hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
2241.41,204.476,51.0294,51.0295,58.1631,58.156,48.5114,48.8953,0.143969,0.164644,67.6286,1.87478,233.782,194.742,209.253,233.988,198.196,199.329,129.82,-115.513,1.75848,110.423,65
2235.9,203.826,50.9006,50.9007,57.9809,57.9738,48.6676,48.9681,0.116286,0.154468,67.6391,1.93257,231.448,225.371,240.841,231.29,197.059,198.141,130.603,-112.023,1.74738,110.177,66
2231.64,203.171,50.7639,50.764,57.7745,57.7675,48.7622,48.9179,0.154742,0.118138,67.6492,1.96036,229.306,243.249,244.581,230.435,195.716,196.657,130.917,-110.566,1.7364,109.939,67
2228.63,202.518,50.6146,50.6147,57.5574,57.5504,48.8083,48.8058,0.163166,0.170523,67.6592,1.98396,228.679,244.974,244.243,230.532,194.408,195.406,131.096,-110.293,1.72553,109.707,68
2226.5,201.875,50.4483,50.4483,57.3408,57.3339,48.7791,48.7677,0.216367,0.227403,67.6709,2.00704,228.057,229.631,228.692,229.973,193.134,194.099,131.267,-109.377,1.71484,109.489,69
2225.04,201.242,50.2684,50.2684,57.1292,57.1222,48.7334,48.8043,0.39867,0.471349,67.6828,2.02766,227.01,195.297,194.363,229.191,191.975,192.921,131.432,-108.281,1.7043,109.278,70
2224.07,200.625,50.0863,50.0863,56.9223,56.9154,48.7137,48.8274,0.56921,0.610427,67.6935,2.0511,226.28,193.71,192.863,228.186,190.885,191.813,131.593,-106.923,1.69387,109.064,71
2223.65,200.027,49.9066,49.9066,56.7224,56.7154,48.7724,48.9211,0.703227,0.716829,67.7054,2.07132,225.364,192.361,191.591,227.293,189.816,190.725,131.754,-105.73,1.68349,108.848,72
2224.21,199.449,49.731,49.731,56.5268,56.5198,48.8687,49.0419,0.760102,0.755486,67.7169,2.08654,224.238,191.152,190.422,226.192,188.739,189.628,131.911,-104.406,1.67318,108.635,73
2226.08,198.886,49.559,49.559,56.3357,56.3288,48.9798,49.1707,0.780363,0.763715,67.7291,2.09679,222.985,189.976,189.277,224.955,187.657,188.529,132.059,-103.02,1.66294,108.425,74
2229.27,198.33,49.3887,49.3887,56.1483,56.1414,49.0869,49.3025,0.777882,0.751589,67.7429,2.10162,221.682,188.808,188.134,223.622,186.563,187.418,132.193,-101.617,1.65279,108.218,75
2233.47,197.778,49.2178,49.2178,55.9618,55.9549,49.1765,49.4226,0.76527,0.730732,67.7549,2.10432,220.448,187.649,186.999,222.373,185.474,186.313,132.309,-100.329,1.64271,108.013,76
2238.07,197.227,49.0447,49.0447,55.7742,55.7674,49.2451,49.5169,0.768582,0.723175,67.7696,2.11049,219.363,186.513,185.891,221.334,184.422,185.246,132.407,-99.2013,1.63272,107.811,77
2242.39,196.682,48.8691,48.8691,55.5852,55.5784,49.2973,49.5855,0.793096,0.729307,67.782,2.12458,218.389,185.438,184.848,220.459,183.437,184.245,132.496,-98.1245,1.62282,107.614,78
2246.02,196.148,48.6921,48.6922,55.3907,55.3839,49.3496,49.641,0.831528,0.747087,67.7936,2.14852,217.481,184.448,183.89,219.631,182.533,183.326,132.589,-96.9583,1.61302,107.419,79
2248.95,195.631,48.5255,48.5255,55.2063,55.1995,49.4701,49.695,0.875783,0.768311,67.8089,2.17988,216.6,183.544,183.017,218.802,181.706,182.484,132.694,-95.6928,1.60331,107.227,80
2251.37,195.134,48.3535,48.3536,55.0167,55.0099,49.5677,49.7492,0.919473,0.789272,67.8214,2.21519,215.724,182.703,182.206,217.974,180.937,181.7,132.816,-94.3833,1.5937,107.036,81
2253.55,194.655,48.1809,48.1809,54.8269,54.8201,49.6558,49.8033,0.962322,0.809927,67.8369,2.25433,214.852,181.909,181.437,217.127,180.206,180.955,132.952,-93.0141,1.58439,106.876,82
2278.77,194.336,48.0039,48.0039,54.6334,54.6267,49.7409,49.8555,1.24736,0.953224,67.853,2.27208,213.758,181.027,180.665,216.249,179.478,180.219,133.102,-91.9033,1.57518,106.717,83
2278.87,193.934,47.8261,47.8261,54.4387,54.432,49.7654,49.8345,1.05137,0.920143,67.867,2.21471,213.102,179.995,179.512,215.412,178.343,179.054,133.235,-91.8277,1.56579,106.553,84
2275.66,193.476,47.6506,47.6506,54.2472,54.2406,49.8727,49.8748,1.05805,0.904137,67.8835,2.24891,212.301,179.182,178.735,214.515,177.594,178.296,133.35,-90.4738,1.55666,106.391,85
2273.39,193.048,47.4727,47.4727,54.0578,54.0511,49.9579,49.9139,1.22927,0.923333,67.8997,2.30855,211.674,178.501,178.133,214.076,177.03,177.723,133.487,-89.2602,1.54759,106.228,86
2271.08,192.624,47.2898,47.2898,53.8661,53.8595,50.0127,49.9782,1.27111,0.94561,67.9146,2.36191,210.531,177.859,177.529,213.199,176.467,177.146,133.646,-87.7116,1.53844,106.063,87
2269.11,192.2,47.1128,47.1128,53.6816,53.675,50.1012,50.0438,1.29767,0.959066,67.9317,2.41002,209.474,177.249,176.925,212.11,175.897,176.561,133.819,-86.033,1.52943,105.898,88
2267.6,191.78,46.9376,46.9377,53.5026,53.4961,50.1805,50.1167,1.36428,0.954723,67.9477,2.45097,208.527,176.583,176.306,211.177,175.309,175.962,133.999,-84.6105,1.52054,105.732,89
2266.54,191.362,46.7533,46.7533,53.3175,53.311,50.217,50.169,1.43009,0.963742,67.9651,2.48958,207.772,175.936,175.692,210.389,174.727,175.368,134.182,-83.3703,1.51171,105.564,90
2265.85,190.947,46.565,46.565,53.1297,53.1231,50.2176,50.1836,1.5251,1.00336,67.9811,2.53034,207.091,175.32,175.099,209.701,174.166,174.795,134.369,-82.2136,1.50293,105.395,91
2265.45,190.539,46.3742,46.3742,52.9394,52.9329,50.2073,50.1645,1.63244,1.04978,67.9995,2.5746,206.422,174.746,174.544,209.057,173.636,174.252,134.559,-81.0712,1.49421,105.226,92
2265.25,190.139,46.1817,46.1817,52.7476,52.7411,50.2014,50.1262,1.72785,1.09304,68.016,2.62158,205.738,174.205,174.021,208.417,173.137,173.74,134.754,-79.9116,1.48554,105.055,93
2265.15,189.749,45.9874,45.9874,52.5549,52.5484,50.1964,50.0805,1.82925,1.13137,68.0347,2.66992,205.015,173.677,173.518,207.767,172.665,173.256,134.954,-78.7376,1.47694,104.883,94
2265.14,189.368,45.7922,45.7923,52.3614,52.355,50.1879,50.0321,1.914,1.16874,68.052,2.7186,204.309,173.177,173.032,207.084,172.208,172.787,135.159,-77.5074,1.46838,104.711,95
2265.25,188.993,45.5957,45.5957,52.1674,52.161,50.1806,49.981,2.00331,1.2019,68.0711,2.7671,203.614,172.699,172.562,206.383,171.764,172.332,135.37,-76.1491,1.45987,104.538,96
2265.51,188.625,45.3982,45.3982,51.9728,51.9664,50.1735,49.9264,2.07198,1.23213,68.0893,2.81492,202.895,172.226,172.101,205.685,171.33,171.887,135.586,-74.8118,1.45143,104.364,97
2265.94,188.261,45.1995,45.1995,51.7782,51.7718,50.161,49.8645,2.11729,1.26296,68.1089,2.86175,202.166,171.752,171.648,204.993,170.906,171.451,135.806,-73.5008,1.44303,104.189,98
2266.56,187.902,44.9994,44.9994,51.5821,51.5757,50.1399,49.796,2.2038,1.28952,68.1275,2.90882,201.505,171.319,171.213,204.31,170.49,171.025,136.03,-72.2043,1.43457,104.012,99
2267.37,187.546,44.7972,44.7972,51.385,51.3786,50.0976,49.717,2.25865,1.32212,68.1476,2.95197,200.836,170.873,170.782,203.607,170.082,170.606,136.256,-70.9456,1.42522,103.828,100
2268.35,187.184,44.5974,44.5974,51.1867,51.1804,50.0644,49.6257,2.36109,1.34915,68.1666,2.99752,200.216,170.448,170.372,203.034,169.693,170.206,136.486,-69.7929,1.41696,103.65,101
2269.48,186.838,44.3987,44.3988,50.987,50.9807,50.0896,49.5149,2.38499,1.35873,68.1875,3.05624,199.372,170.103,170.032,202.492,169.369,169.872,136.72,-68.5147,1.40851,103.47,102
2270.62,186.499,44.1905,44.1905,50.7875,50.7813,50.025,49.3977,3.08809,1.3549,68.2079,3.09641,197.868,168.947,169.427,202.048,169.0,169.494,136.957,-67.5748,1.4004,103.29,103
2271.79,186.16,43.9835,43.9835,50.5879,50.5816,49.8938,49.2783,2.54275,1.43189,68.2287,3.14115,198.449,169.31,169.263,201.282,168.637,169.121,137.195,-66.2618,1.39224,103.108,104
2272.93,185.826,43.7774,43.7774,50.388,50.3818,49.8296,49.144,2.55812,1.468,68.2488,3.18632,197.615,168.908,168.893,200.673,168.301,168.775,137.437,-65.1073,1.38406,102.923,105
2274.05,185.497,43.5707,43.5708,50.1877,50.1815,49.7768,49.002,2.68872,1.47558,68.2693,3.23275,197.172,168.594,168.568,200.075,167.983,168.448,137.68,-63.9568,1.37596,102.738,106
2275.15,185.172,43.3639,43.364,49.9864,49.9803,49.7074,48.8399,2.77067,1.49188,68.2905,3.28161,196.62,168.264,168.256,199.545,167.689,168.145,137.926,-62.853,1.36228,102.526,107
2276.24,184.852,43.1557,43.1557,49.7844,49.7782,49.6058,48.6546,2.81868,1.51967,68.3127,3.33047,196.076,167.956,167.953,199.011,167.407,167.853,138.175,-61.7521,1.35437,102.339,108
2277.32,184.537,42.9469,42.9469,49.5816,49.5755,49.4955,48.446,2.77225,1.55544,68.3345,3.38101,195.438,167.642,167.663,198.489,167.143,167.581,138.426,-60.6525,1.34651,102.164,109
2278.38,184.226,42.7366,42.7366,49.3782,49.3722,49.3841,48.2148,2.97661,1.57431,68.3561,3.43295,194.957,167.383,167.405,197.946,166.897,167.327,138.68,-59.5251,1.33847,101.979,110
2279.51,183.916,42.5313,42.5313,49.174,49.1679,49.2565,47.96,1.07333,1.75473,68.3781,3.48879,194.828,167.27,167.199,197.35,166.671,167.092,138.937,-58.3089,1.33109,101.799,111
2280.93,183.605,42.3276,42.3276,48.9684,48.9623,49.2433,47.6706,2.97662,1.6196,68.4004,3.56003,193.824,166.92,166.99,197.049,166.523,166.935,139.199,-57.2322,1.31418,101.567,112
2282.13,183.309,42.117,42.117,48.7628,48.7568,49.0949,47.3511,3.14411,1.6315,68.423,3.61681,193.467,166.76,166.793,196.531,166.33,166.735,139.465,-56.1068,1.3068,101.394,113
2283.23,183.015,41.9018,41.9019,48.5562,48.5502,48.8809,47.0018,3.23799,1.65505,68.446,3.67391,193.022,166.556,166.601,196.043,166.154,166.551,139.734,-55.0183,1.29931,101.214,114
2284.26,182.724,41.6851,41.6851,48.3491,48.3431,48.6456,46.6262,3.32182,1.70529,68.4692,3.73197,192.584,166.37,166.42,195.553,165.99,166.379,140.006,-53.9272,1.29188,101.028,115
2285.18,182.441,41.462,41.462,48.1417,48.1357,48.4246,46.222,3.91553,1.71328,68.4926,3.79087,192.071,166.171,166.245,195.1,165.842,166.223,140.282,-52.8757,1.28439,100.837,116
2286.08,182.154,41.2444,41.2444,47.9333,47.9274,48.1491,45.7935,3.35701,1.79268,68.5161,3.84838,191.875,166.069,166.106,194.617,165.692,166.066,140.558,-51.8172,1.24757,100.501,117
2286.93,181.874,41.0255,41.0255,47.7239,47.718,47.974,45.3347,3.58193,1.79975,68.5397,3.91282,191.27,165.892,165.964,194.241,165.578,165.945,140.84,-50.8073,1.2406,100.347,118
2287.76,181.597,40.8041,40.8041,47.5138,47.5079,47.7548,44.8592,3.49023,1.83488,68.5635,3.97365,190.572,165.647,165.802,193.912,165.471,165.83,141.126,-49.8911,1.23349,100.173,119
2288.57,181.323,40.5829,40.5829,47.3027,47.2968,47.526,44.3772,3.76963,1.8524,68.5876,4.03859,190.486,165.644,165.738,193.482,165.382,165.734,141.417,-48.8451,1.2263,99.9797,120
2289.38,181.052,40.363,40.363,47.0907,47.0849,47.3191,43.9139,3.56131,1.91612,68.6119,4.10402,190.047,165.497,165.631,193.113,165.305,165.65,141.711,-47.8675,1.21921,99.7821,121
2290.2,180.785,40.1429,40.143,46.878,46.8722,47.1393,43.4869,3.89646,1.9145,68.6364,4.17273,189.749,165.476,165.575,192.737,165.243,165.581,142.008,-46.8646,1.21183,99.5766,122
2291.02,180.521,39.9215,39.9216,46.6648,46.6591,46.968,43.1174,4.01033,1.93788,68.6617,4.23988,189.375,165.404,165.508,192.378,165.19,165.522,142.31,-45.9055,1.20155,99.3571,123
2291.86,180.259,39.7017,39.7018,46.4509,46.4452,46.8197,42.8246,4.04792,1.96919,68.6859,4.3065,189.05,165.348,165.457,192.021,165.15,165.475,142.614,-44.9634,1.19382,99.1388,124
2292.62,179.97,39.4857,39.4857,46.2289,46.2232,46.623,42.6083,4.59586,2.46824,68.7111,4.47519,185.657,169.669,167.385,190.353,165.227,165.547,142.93,-41.8657,1.18865,98.96,125
2293.5,179.727,39.2842,39.2843,46.0108,46.0051,46.8509,42.4113,3.93435,1.63488,68.7366,4.54071,187.712,165.579,165.699,191.875,165.407,165.72,143.259,-42.8497,1.18225,98.7908,126
2294.44,179.481,39.0656,39.0656,45.7946,45.7889,46.8419,42.3925,3.98565,1.71034,68.7625,4.59763,187.63,165.47,165.609,191.398,165.365,165.671,143.585,-41.9145,1.17503,98.5759,127
2295.4,179.233,38.8398,38.8398,45.5785,45.5728,46.628,42.4709,4.34738,1.9494,68.7887,4.65908,187.405,165.407,165.556,190.827,165.347,165.647,143.911,-40.8574,1.16147,98.3172,128
2296.34,178.983,38.6257,38.6258,45.3906,45.3849,46.5445,42.8668,4.51072,2.13988,68.8152,4.72736,187.306,165.428,165.554,190.349,165.344,165.639,144.24,-39.8488,1.1534,98.1092,129
