hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
1063.98,237.494,74.9034,74.8961,74.6276,74.6276,39.2758,40.4584,38.9092,18.6623,67.323,69.8717,302.177,287.911,288.153,300.881,287.517,287.517,284.515,-15.2531,1.9136,116.151,32
1101.18,236.162,74.3695,74.3625,74.1695,74.1696,39.2305,40.4846,30.2396,12.0983,67.3317,68.6538,301.38,287.351,287.58,301.019,287.303,287.303,283.525,-15.6552,1.9411,116.512,33
1100.92,234.851,73.7858,73.7788,73.6973,73.6974,39.0745,40.5728,29.5563,6.33824,67.3406,67.4005,300.686,286.678,286.95,300.845,286.734,286.734,282.409,-16.3803,1.96383,116.716,34
1106.14,233.547,73.1257,73.1207,73.149,73.1473,38.883,40.5464,31.9123,5.91965,67.3497,66.233,300.028,285.982,286.284,300.211,286.061,286.062,281.293,-16.9461,1.97857,116.607,35
1109.04,232.249,72.425,72.4227,72.5351,72.5307,38.6664,40.374,33.3551,6.5291,67.3587,65.221,299.445,285.353,285.664,299.625,285.446,285.447,280.296,-17.4193,1.99054,116.528,36
1113.59,230.966,71.7137,71.7133,71.8854,71.8789,38.5477,40.1935,34.2087,7.46909,67.368,64.3356,298.913,284.777,285.092,299.187,284.9,284.901,279.405,-17.9238,2.0023,116.476,37
1120.22,229.715,70.9828,70.9836,71.205,71.1974,38.5634,40.0983,34.4289,8.43341,67.3773,63.5474,298.365,284.238,284.553,298.825,284.402,284.403,278.595,-18.4127,2.01384,116.43,38
1127.06,228.503,70.2764,70.2781,70.5492,70.5407,38.6699,40.107,33.8528,8.69066,67.3862,62.7897,297.802,283.716,284.032,298.444,283.916,283.917,277.817,-18.8602,2.02498,116.383,39
1134.57,227.327,69.5935,69.596,69.9222,69.9128,38.8307,40.2536,32.6846,8.03018,67.3954,61.9947,297.231,283.18,283.499,298.023,283.408,283.409,277.007,-19.3211,2.03553,116.332,40
1141.62,226.184,68.8808,68.8841,69.2721,69.2618,38.9954,40.418,31.3354,6.75746,67.4046,61.1306,296.656,282.607,282.935,297.579,282.857,282.858,276.129,-19.8498,2.04548,116.281,41
1149.73,225.073,68.1887,68.1928,68.6454,68.6344,39.155,40.5805,30.0998,5.43684,67.4139,60.1988,296.075,281.99,282.332,297.125,282.261,282.262,275.172,-20.4603,2.0548,116.229,42
1160.67,223.992,67.5148,67.5195,68.0399,68.0283,39.2999,40.7309,29.0082,4.45244,67.4232,59.2171,295.47,281.33,281.688,296.671,281.625,281.626,274.146,-21.1479,2.06356,116.176,43
1174.2,222.939,66.8244,66.8299,67.4347,67.4223,39.4319,40.8957,27.9685,3.73016,67.4332,58.1975,294.843,280.635,281.008,296.225,280.953,280.954,273.062,-21.9068,2.07184,116.122,44
1191.39,221.913,66.1359,66.1422,66.8357,66.8226,39.5611,41.0811,26.9291,3.17141,67.4426,57.1442,294.198,279.905,280.294,295.765,280.244,280.246,271.926,-22.7154,2.07967,116.067,45
1212.38,220.91,65.4488,65.4558,66.243,66.2291,39.6983,41.2388,25.8792,2.69846,67.452,56.0339,293.534,279.142,279.549,295.277,279.5,279.503,270.739,-23.5892,2.08708,116.011,46
1233.16,219.929,64.7651,64.7728,65.6568,65.6422,39.84,41.4235,24.8176,2.27765,67.4614,54.952,292.849,278.347,278.774,294.761,278.722,278.725,269.502,-24.4247,2.09407,115.953,47
1252.87,218.968,64.0843,64.0926,65.0775,65.0623,39.9871,41.6299,23.7496,1.88887,67.471,53.8162,292.141,277.517,277.969,294.222,277.907,277.911,268.216,-25.3326,2.10065,115.893,48
1271.55,218.023,63.414,63.4229,64.506,64.4902,40.0905,41.8437,22.6927,1.5445,67.4806,52.6568,291.41,276.652,277.136,293.666,277.058,277.063,266.884,-26.2832,2.10681,115.83,49
1288.94,217.096,62.7469,62.7563,63.9462,63.9298,40.1286,42.0684,21.6641,1.25746,67.4902,51.4789,290.675,275.756,276.276,293.089,276.176,276.181,265.507,-27.2676,2.11256,115.765,50
1305.15,216.188,62.0856,62.0957,63.3972,63.3802,40.2346,42.1943,20.6718,1.01607,67.5,50.28,289.937,274.825,275.389,292.495,275.26,275.266,264.072,-28.2951,2.11791,115.698,51
1320.48,215.301,61.4334,61.444,62.857,62.8395,40.386,42.3312,19.7083,0.831936,67.5098,49.0525,289.194,273.855,274.468,291.889,274.305,274.313,262.577,-29.3841,2.12286,115.627,52
1335.92,214.435,60.7945,60.8056,62.3284,62.3104,40.5681,42.5109,18.7277,0.655393,67.5198,47.7848,288.444,272.839,273.511,291.267,273.303,273.311,261.004,-30.5499,2.1274,115.553,53
1351.53,213.586,60.1705,60.182,61.8096,61.7913,40.775,42.7175,17.7005,0.446177,67.5302,46.4606,287.69,271.761,272.532,290.619,272.238,272.249,259.326,-31.8115,2.13153,115.475,54
1365.75,212.755,59.5677,59.5793,61.3057,61.2872,41.0069,42.9355,16.632,0.217779,67.5403,45.0963,286.894,270.627,271.585,289.926,271.117,271.13,257.555,-33.1295,2.13523,115.393,55
1393.01,211.951,58.9772,58.9833,60.7975,60.7825,41.2614,43.1482,15.5346,0.052223,67.5511,43.6935,285.992,269.431,270.736,289.215,269.94,269.955,255.689,-34.5359,2.13853,115.307,56
1386.3,211.153,58.3518,58.3519,60.3525,60.3453,41.4486,43.1387,14.3772,0.0511715,67.5612,42.1758,284.962,268.109,269.482,288.549,268.647,268.685,253.605,-36.2159,2.14138,115.217,57
1402.44,210.367,57.7399,57.7399,59.9438,59.9366,41.5317,43.4515,13.3214,0.0335101,67.5714,40.6539,284.023,266.767,268.301,287.793,267.321,267.355,251.499,-37.2509,2.14386,115.122,58
1523.53,209.598,57.1392,57.1392,59.5435,59.5364,41.674,43.7152,12.336,0.119384,67.5817,38.9393,282.898,265.255,266.827,286.878,265.823,265.852,249.085,-38.4115,2.14591,115.022,59
1562.19,208.912,56.5091,56.5092,59.0824,59.0753,41.6407,43.604,11.632,0.0,67.5921,37.0754,280.242,262.937,263.404,281.484,263.336,263.346,245.668,-35.4089,2.1474,114.915,60
1704.23,208.13,55.9442,55.9443,58.6972,58.6902,41.8867,43.578,10.4793,0.465459,67.6024,35.2155,280.496,261.75,263.374,284.93,262.396,262.429,243.457,-41.4095,2.14829,114.8,61
1752.62,207.417,55.3785,55.3785,58.3196,58.3126,42.222,43.9367,9.6907,0.0,67.6129,33.4382,279.393,259.84,261.328,283.945,260.467,260.496,240.332,-43.051,2.14884,114.698,62
1938.36,206.727,54.8773,54.8774,57.9447,57.9377,42.3285,43.8628,8.91115,1.92716,67.6235,31.682,278.074,258.032,259.131,282.652,259.268,258.763,237.624,-44.556,2.14898,114.601,63
1909.22,206.133,54.4045,54.4046,57.5802,57.5733,42.702,43.9974,7.90724,0.341483,67.6337,29.7722,276.759,257.148,257.884,281.247,256.706,256.729,234.238,-46.4503,2.14883,114.529,64
1712.04,205.482,53.9355,53.9356,57.0546,57.0478,42.767,43.3239,8.01194,0.862234,67.6435,30.7736,276.636,257.875,258.452,279.412,258.074,258.172,236.731,-42.8502,2.14958,114.57,65
1942.61,204.838,53.4967,53.4968,56.6576,56.6507,42.9537,42.6046,7.13168,0.268258,67.6539,29.7981,274.804,260.651,256.608,278.706,256.196,256.279,234.037,-43.8633,2.15032,114.602,66
1921.16,204.238,53.0518,53.0519,56.3287,56.3218,42.9935,43.3774,7.0526,0.0699784,67.6647,28.1437,274.042,259.287,254.564,277.801,255.407,262.49,231.057,-46.0538,2.1506,114.626,67
1884.8,203.716,52.5883,52.5884,55.9536,55.9468,42.9992,43.6575,6.90551,3.14017,67.6759,26.3887,271.586,250.052,250.093,271.044,265.951,266.108,226.555,-43.3904,2.14985,114.628,68
2036.01,203.023,52.1712,52.1713,55.6572,55.6504,43.0519,43.4985,6.80764,0.359852,67.687,25.2921,272.075,250.017,250.86,276.041,267.435,267.941,226.28,-50.2151,2.14769,114.518,69
2043.65,202.474,51.7767,51.7768,55.3957,55.3889,43.4078,44.0259,6.18259,0.0,67.6983,23.3454,269.969,247.5,248.243,273.902,268.71,268.666,221.971,-52.5903,2.14483,114.373,70
2063.34,201.889,51.3774,51.3774,55.1276,55.1208,43.511,44.1578,5.76551,0.99437,67.7091,22.2453,268.753,245.579,246.551,272.461,264.362,269.544,219.062,-53.8843,2.1418,114.271,71
2082.29,201.305,50.9911,50.9911,54.8872,54.8804,43.5998,44.1891,5.45315,0.27064,67.7197,20.4582,267.623,243.234,244.269,271.197,267.705,269.774,215.392,-57.3666,2.1384,114.194,72
2122.38,200.679,50.6365,50.6366,54.6498,54.643,43.787,44.2487,4.93997,0.448996,67.7307,18.6982,266.052,240.551,241.693,269.174,267.93,269.283,211.117,-60.5141,2.13423,114.086,73
2261.24,200.191,50.3124,50.3125,54.4173,54.4106,44.1102,44.2947,4.90455,1.44984,67.7416,16.9475,263.697,249.484,244.797,266.193,267.866,268.172,206.629,-64.8454,2.12947,113.982,74
2201.6,199.684,50.0006,50.0006,54.1297,54.1231,44.2668,44.1674,3.7421,1.11829,67.7531,15.7944,262.5,258.34,254.211,266.276,265.666,268.311,203.075,-68.4177,2.12445,113.931,75
2388.07,199.113,49.7035,49.7035,53.9204,53.9137,44.2532,43.4588,3.3548,0.235194,67.7648,13.7658,260.296,259.744,259.291,264.882,266.541,267.742,197.236,-73.3878,2.11846,113.881,76
2468.96,198.607,49.4471,49.4472,53.7479,53.7411,44.5118,43.7576,2.99663,0.357176,67.7764,12.2066,258.242,260.031,258.943,262.311,265.912,266.348,192.019,-77.0414,2.11193,113.819,77
2494.38,198.094,49.2055,49.2056,53.5887,53.582,44.7972,44.0529,2.66555,0.437036,67.7876,10.7896,256.197,259.708,259.165,260.298,266.126,266.462,186.85,-82.5489,2.10482,113.739,78
2506.36,197.586,48.9729,48.9729,53.4417,53.435,44.8876,44.3044,2.37372,0.4752,67.7984,9.52401,254.254,258.154,258.403,258.222,266.043,266.371,181.819,-88.0699,2.09718,113.643,79
2550.5,197.082,48.759,48.759,53.3024,53.2957,45.0267,44.5317,2.02952,0.500968,67.8097,8.41798,252.328,257.185,257.299,256.009,266.038,266.365,177.088,-93.6805,2.08907,113.53,80
2551.78,196.588,48.5645,48.5646,53.1686,53.1619,45.231,44.7119,1.69631,0.434048,67.8214,7.39534,250.473,257.361,257.18,253.825,266.094,266.415,172.427,-99.5888,2.08063,113.41,81
2417.01,196.1,48.3836,48.3837,53.0378,53.0312,45.4336,44.8503,1.50993,0.373193,67.8335,6.51992,248.471,257.22,257.201,251.677,266.069,266.387,168.13,-104.887,2.07177,113.283,82
2305.47,195.61,48.2087,48.2087,52.9074,52.9007,45.5842,44.9321,1.33987,0.359734,67.8456,5.78116,246.54,256.407,256.7,249.749,265.829,266.146,164.46,-108.606,2.06256,113.147,83
2254.11,195.127,48.041,48.0411,52.7738,52.7672,45.7081,44.9339,1.17838,0.346352,67.8567,5.15178,244.777,254.569,255.243,247.747,264.958,265.275,161.152,-111.696,2.05304,113.0,84
2243.08,194.655,47.8815,47.8815,52.6379,52.6313,45.8581,44.8486,1.03609,0.32692,67.8679,4.62457,243.062,252.121,252.992,245.923,262.701,263.026,158.217,-113.329,2.0433,112.843,85
2229.57,194.201,47.7293,47.7293,52.5017,52.4951,46.0265,44.706,0.962407,0.2963,67.88,4.1551,241.453,250.492,251.201,244.16,258.419,258.76,155.573,-113.048,2.03333,112.676,86
2301.45,193.765,47.5668,47.5669,52.3613,52.3547,46.1731,44.5259,0.383021,9.03569,67.8923,3.32525,239.641,248.239,248.985,242.448,251.989,252.345,151.218,-115.146,2.02317,112.5,87
2345.85,193.297,47.4242,47.4242,52.2331,52.2266,46.2254,44.3229,0.745934,0.438916,67.9047,3.48396,238.128,228.954,234.87,240.436,254.952,255.109,149.475,-116.121,2.01268,112.31,88
2345.97,192.863,47.2844,47.2844,52.1088,52.1022,46.4582,44.2128,0.597039,0.350987,67.9173,3.14038,235.654,246.439,244.939,238.445,254.389,254.718,147.605,-119.707,2.00233,112.12,89
2350.99,192.443,47.146,47.146,51.9812,51.9747,46.5779,44.0814,0.512715,0.346661,67.9279,2.81417,234.437,241.795,243.198,236.707,251.793,252.139,145.632,-121.275,1.9919,111.934,90
2301.18,192.032,47.0105,47.0105,51.8465,51.84,46.725,43.8822,0.500431,0.405329,67.9409,2.56024,232.977,202.132,204.898,235.078,243.765,244.159,143.937,-116.333,1.98136,111.742,91
2274.71,191.606,46.877,46.877,51.7006,51.694,46.8667,43.6014,0.542274,0.539432,67.9517,2.38032,231.249,198.987,199.171,233.067,210.573,211.09,142.681,-107.352,1.97072,111.533,92
2258.86,191.184,46.7473,46.7473,51.5495,51.543,47.0167,43.2871,0.488293,0.531035,67.9641,2.25022,229.738,197.156,197.229,231.232,201.346,201.642,141.836,-107.173,1.95997,111.315,93
2250.96,190.777,46.6173,46.6173,51.3974,51.3909,47.1672,43.0141,0.465118,0.539217,67.9775,2.15064,227.606,195.413,195.41,229.306,199.448,199.732,141.235,-106.603,1.94912,111.101,94
2266.77,190.377,46.4841,46.4842,51.2366,51.2301,47.2702,42.7757,0.367349,0.615678,67.9896,2.02494,226.019,193.88,193.591,227.384,197.5,197.792,140.763,-106.515,1.93812,110.888,95
2262.58,189.852,46.3503,46.3503,51.0634,51.057,47.3783,42.4731,0.331783,0.66022,68.0016,1.94047,225.064,192.37,191.589,225.75,195.283,195.552,140.038,-106.199,1.92703,110.678,96
2259.63,189.343,46.22,46.2201,50.8984,50.892,47.4741,42.194,0.145474,0.507653,68.0149,1.99252,224.914,192.033,190.793,226.072,194.383,194.634,139.835,-105.701,1.91591,110.471,97
2258.71,188.971,46.0853,46.0853,50.7345,50.7281,47.5948,42.0256,0.374264,0.572771,68.028,2.11188,223.031,190.38,189.972,224.326,193.524,193.783,132.098,-102.173,1.90505,110.268,98
2258.35,188.636,45.9437,45.9437,50.5668,50.5604,47.642,41.8873,0.493019,0.656359,68.041,2.19962,221.002,189.426,189.203,222.301,192.752,193.014,132.777,-98.9217,1.89443,110.067,99
2258.21,188.294,45.7915,45.7915,50.3867,50.3804,47.6422,41.6953,0.625584,0.752413,68.0541,2.26188,219.793,188.505,188.375,221.222,191.916,192.171,133.074,-97.0103,1.88392,109.87,100
2258.43,187.938,45.6254,45.6254,50.1948,50.1886,47.5703,41.3937,0.7784,0.862896,68.0656,2.3059,219.437,187.565,187.517,221.021,191.01,191.26,133.3,-96.2389,1.87351,109.675,101
2259.19,187.568,45.4526,45.4526,49.9991,49.9928,47.4832,41.0485,0.951982,1.00344,68.0782,2.33722,219.162,186.589,186.588,220.81,190.019,190.263,133.523,-95.6307,1.8632,109.482,102
2260.45,187.199,45.2803,45.2803,49.805,49.7988,47.4524,40.7711,1.08135,1.11481,68.0915,2.35924,218.696,185.619,185.637,220.387,189.019,189.258,133.74,-94.9326,1.85298,109.29,103
2262.07,186.83,45.1111,45.1112,49.6142,49.6079,47.489,40.6068,1.14514,1.16321,68.1052,2.37662,218.08,184.677,184.706,219.755,188.035,188.269,133.951,-94.0858,1.84282,109.1,104
2263.98,186.469,44.9458,44.9459,49.4274,49.4212,47.5712,40.5568,1.16993,1.17477,68.1187,2.38962,217.226,183.755,183.792,218.949,187.062,187.293,134.155,-93.1198,1.83274,108.913,105
2266.14,186.115,44.7848,44.7849,49.2454,49.2393,47.6813,40.6164,1.17386,1.16723,68.1323,2.39831,216.239,182.83,182.873,217.954,186.086,186.313,134.352,-92.0192,1.82275,108.728,106
2268.45,185.766,44.6279,44.6279,49.0683,49.0622,47.8086,40.7753,1.16107,1.1444,68.1447,2.40184,215.082,181.895,181.944,216.762,185.1,185.323,134.537,-90.7841,1.81282,108.544,107
2270.82,185.424,44.4735,44.4735,48.9008,48.8946,47.9341,41.0056,1.13668,1.11131,68.1577,2.40128,213.861,180.957,181.012,215.543,184.113,184.332,134.708,-89.5727,1.80297,108.361,108
2273.12,185.085,44.3191,44.3191,48.7225,48.7163,48.0417,41.3061,1.11518,1.08142,68.1722,2.39929,212.739,180.025,180.085,214.336,183.132,183.348,134.861,-88.3891,1.79321,108.184,109
2275.2,184.748,44.1631,44.1632,48.5489,48.5428,48.1106,41.7995,1.11448,1.07074,68.1853,2.40076,211.761,179.117,179.182,213.314,182.176,182.388,134.999,-87.3495,1.78368,108.03,110
2276.88,184.413,44.0055,44.0055,48.3734,48.3673,48.145,42.1799,1.13958,1.08289,68.2001,2.41053,210.865,178.251,178.323,212.448,181.266,181.474,135.125,-86.3655,1.77421,107.875,111
2278.07,184.082,43.8468,43.8468,48.1967,48.1906,48.1639,42.4825,1.17588,1.10404,68.2144,2.42919,209.877,177.444,177.523,211.66,180.419,180.622,135.247,-85.3531,1.76477,107.718,112
2278.79,183.757,43.6868,43.6868,48.0196,48.0136,48.1764,42.7395,1.21197,1.12441,68.2274,2.45555,209.017,176.701,176.787,210.908,179.635,179.834,135.369,-84.2872,1.75539,107.56,113
2279.2,183.439,43.5253,43.5253,47.8425,47.8365,48.1776,42.9671,1.24835,1.14494,68.2416,2.48874,208.248,176.018,176.109,210.131,178.91,179.105,135.497,-83.122,1.74607,107.401,114
2279.42,183.127,43.3636,43.3637,47.6655,47.6595,48.1784,43.1733,1.29032,1.17092,68.2562,2.52721,207.476,175.381,175.478,209.266,178.232,178.424,135.632,-81.8147,1.73679,107.238,115
2279.59,182.822,43.2008,43.2008,47.488,47.482,48.177,43.3586,1.33594,1.19987,68.2714,2.5693,206.68,174.782,174.884,208.37,177.591,177.779,135.776,-80.443,1.72758,107.073,116
2279.77,182.521,43.0371,43.0372,47.3108,47.3049,48.1619,43.517,1.37969,1.22727,68.2843,2.61439,205.898,174.218,174.324,207.543,176.984,177.169,135.928,-79.117,1.71845,106.907,117
2280.01,182.224,42.8714,42.8714,47.1323,47.1264,48.135,43.6756,1.4219,1.25519,68.2994,2.66269,205.161,173.69,173.8,206.811,176.411,176.592,136.088,-77.8603,1.7094,106.741,118
2280.32,181.931,42.7038,42.7038,46.9516,46.9457,48.0909,43.7988,1.46998,1.28716,68.314,2.71569,204.49,173.197,173.31,206.16,175.872,176.05,136.253,-76.6239,1.70045,106.574,119
2280.72,181.641,42.5343,42.5343,46.7703,46.7644,48.0301,43.9001,1.52283,1.32364,68.3278,2.76934,203.872,172.738,172.853,205.564,175.368,175.542,136.428,-75.3001,1.69159,106.406,120
2281.2,181.355,42.3634,42.3634,46.5885,46.5827,47.958,44.013,1.57817,1.36199,68.3428,2.82687,203.28,172.31,172.427,204.991,174.895,175.065,136.611,-73.9582,1.68284,106.238,121
2283.49,181.073,42.1915,42.1916,46.4061,46.4002,47.88,44.1177,1.62979,1.39924,68.3566,2.88578,202.697,171.906,172.025,204.422,174.447,174.615,136.801,-72.6151,1.67419,106.069,122
2310.91,180.91,42.0093,42.0094,46.2188,46.2129,47.768,44.2104,2.21891,1.64871,68.3724,2.89204,201.488,171.248,171.456,203.655,173.865,174.031,136.997,-71.7673,1.66545,105.897,123
2306.44,180.639,41.8332,41.8333,46.0337,46.0279,47.5812,44.2781,1.73222,1.51659,68.3857,2.88151,201.582,170.833,170.941,203.221,173.271,173.429,137.187,-71.4704,1.6567,105.723,124
2302.39,180.358,41.6611,41.6611,45.8515,45.8458,47.5574,44.4149,1.75485,1.51977,68.4015,2.92282,201.05,170.37,170.483,202.71,172.771,172.927,137.377,-70.4233,1.64822,105.552,125
2299.14,180.084,41.4896,41.4896,45.6705,45.6647,47.533,44.5488,1.77127,1.52556,68.4151,2.97638,200.58,169.996,170.111,202.343,172.357,172.512,137.573,-69.3703,1.63981,105.379,126
2296.61,179.817,41.3197,41.3197,45.49,45.4842,47.496,44.6727,1.78628,1.53232,68.431,3.02922,199.942,169.645,169.76,201.758,171.968,172.12,137.778,-68.1178,1.63145,105.205,127
2294.62,179.555,41.1516,41.1516,45.3125,45.3068,47.4655,44.8049,1.82862,1.53609,68.4449,3.07683,199.136,169.27,169.391,200.917,171.564,171.713,137.989,-66.6847,1.62312,105.03,128
2293.09,179.295,40.984,40.9841,45.1372,45.1315,47.4327,44.9462,1.86023,1.52767,68.4608,3.12047,198.315,168.88,169.011,200.072,171.15,171.296,138.204,-65.3032,1.61484,104.855,129
