hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
1263.56,226.404,64.8423,64.8424,67.9642,67.9569,41.6663,43.2366,18.8809,0.0370511,67.3872,44.822,289.572,271.247,272.702,294.267,272.005,272.022,257.237,-37.8812,2.09585,116.736,40
1286.28,225.252,64.0022,64.0023,67.4574,67.4501,41.8132,43.4829,17.5121,0.0245737,67.3967,43.0267,288.604,269.762,271.374,293.534,270.546,270.569,254.831,-39.8787,2.10106,116.63,41
1314.76,224.122,63.2327,63.2329,66.9868,66.9796,42.0419,43.7375,16.0711,0.0139098,67.4064,41.1708,287.509,268.185,269.932,292.652,268.995,269.022,252.269,-41.5037,2.1057,116.52,42
1356.52,223.014,62.462,62.4622,66.5318,66.5245,42.2904,44.0566,14.4959,0.00479861,67.4161,39.1619,286.204,266.446,268.357,291.88,267.278,267.31,249.417,-43.137,2.10978,116.407,43
1577.69,221.948,61.7002,61.7003,66.0868,66.0796,42.487,44.4035,13.0936,0.0,67.4257,37.0367,284.711,264.485,265.59,290.037,265.39,265.427,246.226,-44.0131,2.11327,116.287,44
1690.99,220.957,60.9383,60.9385,65.6471,65.6398,42.6248,44.6497,11.7164,0.217006,67.4351,34.7062,283.298,262.353,263.655,288.828,263.266,263.303,242.647,-46.0402,2.11616,116.162,45
1579.47,219.983,60.1966,60.1968,65.1655,65.1583,42.7381,44.7932,11.2549,0.0,67.4441,33.046,281.107,260.472,261.751,283.423,261.709,261.789,239.731,-43.1356,2.11899,116.077,46
1606.61,218.987,59.4895,59.4896,64.6505,64.6432,43.0096,44.4105,10.3599,0.0,67.4535,31.769,279.767,266.27,260.26,286.676,271.201,266.74,237.642,-48.4361,2.1221,116.068,47
1858.56,218.125,58.7577,58.7579,64.1104,64.1032,42.9579,44.3746,10.0022,0.549595,67.4636,32.5668,281.039,265.885,261.257,284.7,261.194,261.002,240.017,-45.168,2.12601,116.173,48
1754.37,217.209,58.035,58.0352,63.6413,63.634,43.1049,44.6,9.49999,0.0,67.4736,29.7505,278.281,257.29,257.873,282.837,267.8,273.464,234.548,-48.08,2.12996,116.259,49
1876.64,216.19,57.3614,57.3616,63.1839,63.1766,43.19,44.8011,9.04967,0.0,67.4838,28.1869,277.054,254.728,255.55,279.652,270.223,275.324,231.17,-47.8213,2.13088,116.16,50
1851.21,215.408,56.7299,56.73,62.7693,62.762,43.509,45.1289,8.48771,0.160495,67.4938,26.0923,276.059,252.376,253.461,279.898,274.562,275.523,227.359,-52.3309,2.13179,116.093,51
1897.57,214.562,56.1162,56.1163,62.2234,62.2162,43.7126,44.9161,7.65165,0.259553,67.5043,24.6539,274.96,254.054,251.683,276.324,276.713,277.338,224.494,-52.9482,2.13215,116.034,52
1973.75,213.643,55.5247,55.5248,61.7287,61.7215,43.8249,44.2735,7.40561,0.152863,67.5132,23.2325,272.917,257.564,250.428,276.12,274.356,277.29,221.218,-56.2534,2.13125,116.009,53
2033.77,212.906,54.9612,54.9613,61.2959,61.2888,44.0762,44.5451,6.4809,0.0633487,67.5231,21.2896,271.229,260.894,247.401,277.147,274.486,274.997,216.938,-61.0609,2.12985,115.996,54
2135.19,212.077,54.4169,54.417,60.8998,60.8926,44.2016,44.6482,5.95133,0.461278,67.5333,19.0575,269.522,255.569,243.909,274.722,272.293,273.932,211.959,-64.8881,2.12697,115.957,55
1997.21,211.251,53.9112,53.9112,60.5156,60.5086,44.4691,45.0731,5.37242,0.623774,67.5435,17.5985,268.044,254.603,241.406,270.642,270.547,272.333,207.875,-66.9344,2.12341,115.89,56
2103.31,210.577,53.4324,53.4324,60.1827,60.1754,44.6923,45.018,5.08687,0.964028,67.5539,17.3555,267.451,256.746,241.677,271.015,265.142,246.126,207.745,-66.3823,2.11908,115.785,57
1988.17,209.81,52.9855,52.9856,59.9211,59.9138,44.9121,45.5646,4.90426,0.0,67.5646,16.1683,264.904,254.001,237.664,269.98,270.878,259.255,203.676,-70.0546,2.11471,115.762,58
2123.67,209.073,52.5596,52.5596,59.693,59.6857,45.0525,46.2252,4.34827,0.521006,67.5748,14.578,263.553,258.328,235.735,268.278,272.895,264.725,199.54,-76.2073,2.10932,115.708,59
2121.1,208.352,52.1694,52.1694,59.4802,59.4729,45.2404,46.7475,3.94506,0.576164,67.5856,13.0905,261.644,257.995,232.941,266.731,274.276,272.386,194.803,-82.0081,2.10395,115.654,60
2023.17,207.704,51.8254,51.8255,59.2874,59.2801,45.5579,47.112,3.59369,0.0,67.5961,12.0508,259.855,258.217,240.166,264.561,270.314,274.049,190.789,-85.2942,2.09773,115.581,61
2065.71,206.943,51.5006,51.5006,59.0831,59.0758,45.7769,47.3012,3.44298,0.0,67.6064,11.6494,257.731,253.722,228.24,264.434,263.149,269.922,188.957,-82.6341,2.09128,115.497,62
2196.81,206.277,51.1655,51.1656,58.9084,58.9012,45.8317,47.53,3.19329,0.230015,67.6169,10.5799,255.616,257.939,226.785,260.754,272.5,273.027,185.942,-89.9885,2.08438,115.405,63
2318.94,205.692,50.7467,50.7467,58.7333,58.7261,45.1141,47.6858,3.23482,0.897276,67.6271,9.54903,247.885,226.603,223.548,253.106,273.324,273.256,181.642,-94.9032,2.07661,115.276,64
2266.55,205.017,50.4148,50.4149,58.5573,58.5501,45.093,47.7171,2.95792,0.545603,67.6375,8.55571,251.852,222.115,221.309,257.804,272.386,272.706,177.398,-99.2821,2.06774,115.026,65
2255.4,204.359,50.1413,50.1413,58.379,58.3718,45.8052,47.7374,2.7473,0.553681,67.6472,7.747,251.598,219.565,217.359,256.038,270.971,270.911,173.907,-102.054,2.05838,114.773,66
2248.92,203.732,49.8962,49.8962,58.1995,58.1924,46.2505,47.7307,2.48549,0.562061,67.6575,6.96706,250.011,216.785,214.673,254.212,267.394,267.324,170.301,-103.228,2.049,114.536,67
2246.38,203.117,49.6763,49.6764,58.0213,58.0142,46.5505,47.7057,2.00947,0.441133,67.6684,6.29738,248.169,227.526,212.97,252.587,260.897,260.842,167.115,-100.529,2.03955,114.316,68
2229.93,202.529,49.4751,49.4752,57.8461,57.839,46.8636,47.7021,1.77027,0.378161,67.6793,5.71406,246.394,226.832,221.846,250.838,251.774,251.735,164.252,-94.6263,2.02994,114.136,69
2162.82,201.95,49.2814,49.2814,57.6714,57.6643,47.0677,47.7167,1.54324,0.375461,67.6905,5.19604,244.551,231.781,227.902,248.975,240.56,240.548,161.546,-95.0958,2.0202,113.963,70
2112.64,201.381,49.0923,49.0924,57.4972,57.4902,47.2133,47.7355,1.45954,0.376067,67.7018,4.7906,242.734,224.503,224.509,247.042,228.559,228.533,159.313,-96.0592,2.01027,113.793,71
2098.69,200.82,48.9033,48.9034,57.3258,57.3187,47.3398,47.7691,1.4281,0.405928,67.7124,4.42511,240.523,205.89,211.907,245.277,217.083,217.035,157.245,-97.2071,2.00013,113.613,72
2320.86,200.274,48.7077,48.7078,57.1562,57.1492,47.3429,47.8452,1.41282,0.228897,67.7228,3.9949,241.403,203.293,202.029,242.5,211.202,211.138,154.549,-98.2764,1.98944,113.422,73
2202.62,199.696,48.5148,48.5149,56.9867,56.9796,47.4755,47.9024,1.17072,0.399166,67.7333,3.73643,237.66,201.585,199.813,241.791,209.257,209.184,151.973,-100.12,1.98925,113.274,74
2201.17,199.16,48.314,48.3141,56.8192,56.8122,47.5192,48.0225,1.1104,0.493867,67.7447,3.42041,236.689,199.193,197.069,239.862,206.874,206.804,149.875,-101.581,1.97882,113.057,75
2289.62,198.626,48.0942,48.0942,56.637,56.63,47.6892,48.0714,0.371395,0.0,67.7559,3.14697,234.524,197.25,195.465,238.486,204.656,204.572,148.39,-103.395,1.96795,112.839,76
2184.47,198.187,47.8657,47.8657,56.3729,56.3661,47.3602,47.9154,4.75848,6.10897,67.7677,6.62848,249.647,232.776,230.326,228.755,211.034,210.968,155.591,-87.6114,1.96186,112.684,77
2343.11,197.691,47.5747,47.5748,56.142,56.1351,47.4861,46.8944,1.03762,0.255327,67.7793,3.92455,230.49,199.207,196.666,236.289,206.689,205.331,149.867,-92.7418,1.95076,112.477,78
2224.1,197.186,47.2685,47.2685,55.9906,55.9836,46.6577,47.1222,1.98101,1.29905,67.7899,3.04327,225.316,192.223,190.868,234.637,201.957,202.415,146.826,-100.822,1.93269,112.257,79
2389.22,196.69,47.0761,47.0762,55.8582,55.8513,47.2721,47.5535,0.741144,0.248912,67.801,2.86122,230.91,199.21,191.693,234.961,199.739,199.411,144.54,-103.476,1.92211,112.05,80
2345.02,196.198,46.9287,46.9288,55.7336,55.7267,48.0812,48.0682,0.570346,0.21809,67.8127,2.49719,229.552,191.072,189.422,232.775,203.836,204.489,142.231,-105.668,1.91149,111.86,81
2316.67,195.718,46.7923,46.7924,55.6073,55.6004,48.4531,48.5085,0.385463,0.275079,67.8247,2.14717,227.866,196.485,186.079,230.771,232.974,232.943,140.128,-110.32,1.90079,111.675,82
2325.42,195.25,46.6673,46.6673,55.4739,55.467,48.672,48.8271,0.0,0.361822,67.8368,1.87361,226.469,186.538,183.201,228.796,229.242,229.097,138.447,-110.786,1.88981,111.482,83
2253.46,194.789,46.5503,46.5503,55.3374,55.3305,48.9374,48.9796,0.0247832,0.424105,67.8475,1.86899,224.907,192.703,181.953,226.261,220.644,239.605,137.081,-121.227,1.87819,111.279,84
2234.22,194.311,46.4397,46.4397,55.2033,55.1964,49.124,49.2027,0.0,0.484768,67.8589,1.66329,224.338,180.369,179.214,225.795,216.969,202.649,136.05,-111.119,1.86665,111.078,85
2227.97,193.739,46.3319,46.3319,55.0716,55.0647,49.3308,49.3648,0.0,0.380127,67.8713,1.57762,222.726,172.821,172.94,224.745,188.873,188.261,135.379,-111.766,1.85493,110.879,86
2229.06,193.216,46.2311,46.2311,54.9356,54.9288,49.5056,49.5321,0.0,0.319017,67.8836,1.6632,222.177,171.818,169.951,223.491,187.66,187.11,134.042,-108.817,1.84338,110.683,87
2233.02,192.756,46.1326,46.1326,54.7973,54.7904,49.7385,49.6352,0.0,0.181437,67.8946,1.77527,221.384,172.709,172.289,222.387,186.876,186.37,128.958,-105.632,1.83211,110.489,88
2237.87,192.321,46.0321,46.0321,54.6528,54.6461,49.9019,49.7214,0.0365966,0.125251,67.9073,1.85089,220.62,172.867,174.825,219.949,186.072,185.568,129.817,-102.547,1.82107,110.296,89
2242.1,191.885,45.936,45.936,54.5034,54.4966,50.0511,49.7514,0.0752667,0.0856915,67.9203,1.90167,219.527,174.724,176.001,218.577,185.273,184.787,130.279,-100.605,1.81019,110.107,90
2244.87,191.445,45.838,45.838,54.3357,54.329,50.188,49.6325,0.0554519,0.0908965,67.9335,1.94056,218.027,179.404,186.486,218.072,184.316,183.853,130.501,-98.519,1.79945,109.92,91
2245.94,191.007,45.7382,45.7382,54.162,54.1553,50.3326,49.417,0.0860704,0.0846645,67.9468,1.97527,216.676,197.11,201.09,217.629,183.241,182.787,130.689,-97.5263,1.78879,109.735,92
2245.82,190.574,45.6341,45.6341,53.9885,53.9818,50.4534,49.2033,0.108699,0.0873455,67.9592,2.00412,215.415,210.115,209.385,217.005,182.227,181.782,130.869,-96.4541,1.77822,109.551,93
2245.45,190.148,45.5225,45.5225,53.8173,53.8106,50.5398,49.0313,0.141571,0.103177,67.9723,2.03258,214.431,212.615,210.956,216.223,181.313,180.881,131.046,-95.2379,1.76791,109.391,94
2245.34,189.729,45.401,45.401,53.6487,53.642,50.5774,48.9104,0.174853,0.144903,67.9864,2.05715,213.576,203.576,203.034,215.356,180.434,180.014,131.22,-94.003,1.75775,109.24,95
2245.6,189.318,45.2708,45.2708,53.4828,53.4762,50.5951,48.829,0.237774,0.217828,68.0009,2.07564,212.797,176.272,174.68,214.392,179.545,179.137,131.392,-92.7661,1.74767,109.085,96
2246.58,188.919,45.132,45.132,53.32,53.3134,50.6042,48.7787,0.441722,0.454786,68.016,2.08621,211.312,174.991,173.397,213.407,178.633,178.234,131.555,-91.6264,1.73769,108.929,97
2247.91,188.527,44.9913,44.9913,53.159,53.1524,50.6253,48.7497,0.507435,0.525073,68.0313,2.09808,210.577,174.002,172.402,212.361,177.72,177.332,131.707,-90.4073,1.72781,108.772,98
2249.21,188.145,44.8503,44.8503,52.9991,52.9925,50.6976,48.722,0.621205,0.613318,68.0455,2.10844,209.573,172.989,171.452,211.322,176.816,176.436,131.849,-89.2187,1.71798,108.612,99
2250.51,187.77,44.7091,44.7092,52.8393,52.8328,50.7894,48.682,0.66095,0.628712,68.0608,2.12074,208.535,172.081,170.604,210.386,175.93,175.559,131.983,-88.1064,1.70818,108.451,100
2251.97,187.4,44.5672,44.5672,52.6793,52.6727,50.8821,48.6186,0.675141,0.622504,68.0776,2.1363,207.474,171.224,169.799,209.527,175.09,174.727,132.108,-87.0261,1.69844,108.289,101
2253.57,187.036,44.4228,44.4228,52.5189,52.5123,50.9575,48.5269,0.685655,0.612746,68.0927,2.15736,206.525,170.43,169.053,208.769,174.315,173.96,132.232,-85.972,1.68876,108.125,102
2255.13,186.676,44.2751,44.2751,52.3581,52.3516,51.0151,48.4042,0.710665,0.613675,68.1093,2.18769,205.756,169.722,168.394,208.073,173.626,173.28,132.36,-84.8566,1.67916,107.961,103
2256.53,186.32,44.1279,44.1279,52.1971,52.1906,51.066,48.2481,0.758715,0.634804,68.1257,2.22887,205.069,169.122,167.841,207.394,173.027,172.689,132.497,-83.6196,1.66964,107.795,104
2257.83,185.969,43.9794,43.9794,52.0357,52.0292,51.1531,48.0582,0.818787,0.672166,68.1431,2.27532,204.376,168.614,167.367,206.688,172.488,172.147,132.648,-82.3003,1.66021,107.629,105
2279.46,185.681,43.8262,43.8263,51.8712,51.8648,51.2083,47.8288,0.683502,0.682383,68.1602,2.33814,203.718,168.185,166.964,205.953,171.979,171.643,132.811,-80.7621,1.65088,107.461,106
2281.16,185.387,43.6693,43.6694,51.7004,51.694,51.1761,47.4783,1.02992,0.88427,68.1776,2.23993,202.583,167.239,166.025,204.742,170.89,170.565,132.962,-80.8199,1.64143,107.287,107
2277.46,185.041,43.5184,43.5185,51.5357,51.5293,51.2612,47.1414,0.957252,0.779632,68.1962,2.27086,202.354,166.746,165.583,204.48,170.363,170.043,133.091,-80.151,1.63218,107.114,108
2275.16,184.728,43.364,43.3641,51.3689,51.3625,51.3421,46.7781,1.14065,0.804595,68.2138,2.3398,201.747,166.341,165.268,203.988,169.965,169.66,133.235,-78.7758,1.62299,106.941,109
2272.83,184.424,43.2078,43.2078,51.2017,51.1953,51.3494,46.3454,1.22522,0.837986,68.2328,2.40605,201.199,166.029,165.005,203.626,169.624,169.327,133.406,-77.5978,1.61377,106.766,110
2270.84,184.125,43.0538,43.0538,51.0356,51.0292,51.3753,45.867,1.27513,0.875328,68.251,2.47133,200.35,165.737,164.728,202.863,169.28,168.985,133.598,-76.0568,1.60468,106.591,111
2269.44,183.826,42.8988,42.8988,50.8712,50.8649,51.4194,45.3342,1.37221,0.880692,68.2719,2.53167,199.379,165.38,164.425,202.028,168.921,168.632,133.814,-74.5257,1.59573,106.416,112
2268.6,183.526,42.7407,42.7407,50.7073,50.701,51.4313,44.8283,1.43123,0.872591,68.2893,2.57614,198.505,164.992,164.087,201.261,168.525,168.242,134.015,-73.258,1.58685,106.24,113
2268.28,183.226,42.5775,42.5775,50.5418,50.5355,51.391,44.2571,1.50839,0.881628,68.3091,2.62064,197.78,164.613,163.749,200.519,168.117,167.838,134.228,-72.0243,1.57804,106.063,114
2268.29,182.928,42.4091,42.4092,50.3728,50.3665,51.2994,43.6334,1.61919,0.925074,68.3289,2.6682,197.192,164.287,163.451,199.887,167.731,167.459,134.447,-70.8761,1.56929,105.885,115
2268.46,182.631,42.2367,42.2367,50.2,50.1938,51.1777,42.969,1.7628,0.986948,68.3492,2.71869,196.72,164.005,163.192,199.388,167.375,167.109,134.667,-69.8107,1.5606,105.706,116
2268.68,182.339,42.0614,42.0614,50.0241,50.0179,51.0433,42.2948,1.91787,1.046,68.37,2.77026,196.257,163.735,162.949,198.941,167.044,166.782,134.892,-68.665,1.55191,105.525,117
2268.91,182.05,41.8844,41.8845,49.8458,49.8396,50.9117,41.6583,1.99113,1.10171,68.3899,2.82556,195.739,163.484,162.722,198.463,166.743,166.485,135.121,-67.4478,1.54325,105.343,118
2269.31,181.731,41.696,41.696,49.659,49.6528,50.7451,41.1441,0.0,1.60386,68.4106,2.94956,192.061,170.122,163.991,196.603,166.496,166.243,135.36,-63.9719,1.53456,105.16,119
2269.89,181.437,41.5375,41.5375,49.4661,49.4599,50.5964,40.6784,2.16045,1.27908,68.4325,3.12815,196.035,164.069,163.274,199.423,167.126,166.878,135.652,-64.5611,1.52685,104.996,120
2270.48,181.182,41.3809,41.381,49.2825,49.2763,50.8884,40.5625,1.88279,0.837984,68.4543,3.13391,193.534,163.497,162.839,197.896,166.55,166.306,135.937,-62.9633,1.51833,104.808,121
2271.15,180.93,41.1994,41.1994,49.1013,49.0952,50.8615,40.6918,2.08003,0.888677,68.4755,3.15721,193.002,163.222,162.523,196.902,166.174,165.935,136.217,-61.687,1.50772,104.609,122
2272.05,180.66,41.0145,41.0145,48.9219,48.9158,50.4144,41.0179,2.1517,1.10655,68.498,3.16334,192.626,162.714,162.064,195.617,165.723,165.489,136.486,-60.3279,1.49842,104.425,123
2273.07,180.394,40.8288,40.8288,48.7432,48.7371,50.1484,41.4558,2.45323,1.24914,68.5204,3.19554,192.079,162.375,161.741,194.741,165.377,165.148,136.754,-59.0658,1.48958,104.245,124
2274.24,180.103,40.6528,40.6528,48.5555,48.5494,49.8429,41.9157,1.61725,1.75559,68.5425,3.3069,187.961,165.622,162.856,192.703,165.137,164.912,137.023,-55.717,1.48129,104.061,125
2275.48,179.849,40.4874,40.4875,48.3659,48.3599,49.9609,42.4393,2.24043,1.20782,68.5653,3.36144,190.716,162.347,161.706,194.687,165.151,164.931,137.305,-57.0732,1.46622,103.833,126
2276.64,179.596,40.3056,40.3057,48.1754,48.1694,49.8175,42.9685,2.43976,1.19625,68.5889,3.40045,190.685,162.078,161.494,194.208,164.868,164.652,137.583,-56.1516,1.4584,103.658,127
2277.74,179.339,40.1144,40.1144,47.9955,47.9895,49.4245,43.5907,2.95797,1.30864,68.612,3.4428,190.421,161.892,161.324,193.646,164.633,164.421,137.862,-55.1145,1.4494,103.474,128
2278.75,179.084,39.9227,39.9227,47.8217,47.8158,49.0109,44.2589,3.05179,1.44762,68.6353,3.49021,190.119,161.76,161.172,193.049,164.429,164.22,138.143,-53.9928,1.4413,103.287,129
