hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
861.172,285.754,76.2118,76.2086,76.1722,76.1723,57.0603,60.9364,100.519,0.0,67.1165,86.3685,311.253,292.938,293.486,309.305,292.114,292.113,294.019,-10.2969,1.4082,109.143,11
868.696,282.747,75.7986,75.7942,75.6991,75.6983,55.5096,58.7521,97.5979,0.0,67.151,81.2655,309.564,292.32,292.982,308.667,291.549,291.548,292.877,-12.5486,1.48827,110.782,12
922.197,278.194,75.506,75.5019,75.3417,75.3405,54.3041,56.806,89.2783,0.0,67.1683,79.1641,308.587,291.501,292.127,307.461,290.77,290.77,291.293,-13.2914,1.5646,112.289,13
1013.86,273.256,75.2717,75.2664,75.0743,75.0726,53.0515,55.1568,82.4204,66.6769,67.1777,80.7546,307.917,291.069,291.268,307.611,290.946,290.946,291.168,-11.3141,1.63135,113.541,14
1001.19,271.143,74.9541,74.9477,74.7662,74.7644,51.6402,53.4226,74.1964,54.845,67.1845,80.9236,306.884,290.429,290.652,306.671,290.478,290.478,289.631,-10.1441,1.69275,114.618,15
955.553,268.229,74.4828,74.4773,74.3568,74.357,49.6406,51.4346,60.1724,34.3759,67.1915,80.3105,305.901,289.615,289.894,305.944,289.678,289.678,287.768,-9.70225,1.74978,115.559,16
890.199,267.128,74.0878,74.0877,73.929,73.9368,47.1468,48.7722,59.0196,0.0,67.1985,73.3033,305.975,288.879,289.419,304.455,288.435,288.435,286.048,-15.8038,1.79759,116.323,17
909.651,264.371,73.7205,73.7212,73.5901,73.5967,44.6182,46.532,56.9515,12.9995,67.206,70.5766,304.207,288.252,288.715,304.952,288.408,288.409,285.414,-17.3456,1.84152,116.986,18
943.344,262.006,73.3604,73.3634,73.2674,73.2691,42.4323,43.7598,62.8189,11.2776,67.2134,69.2404,303.533,287.215,287.676,303.441,287.301,287.301,283.752,-17.2276,1.88535,117.642,19
986.755,259.438,72.9263,72.9302,72.8868,72.8869,40.9905,42.2192,70.464,26.5801,67.221,67.9172,303.608,286.699,287.153,302.628,286.649,286.649,282.723,-18.6209,1.93325,118.327,20
1033.67,256.865,72.3984,72.402,72.4026,72.4027,39.759,40.9061,62.8529,43.1255,67.2292,66.4181,301.94,285.718,285.999,301.922,285.952,285.952,280.958,-18.4832,1.98488,119.075,21
1037.7,254.651,71.7084,71.7057,71.8382,71.8361,38.5283,39.7139,47.418,23.9676,67.2365,64.5524,300.44,284.717,285.036,301.568,285.16,285.16,279.128,-20.0727,2.02744,119.602,22
1006.53,252.822,70.9921,70.994,71.226,71.2194,37.3647,38.7534,44.847,4.10104,67.2446,63.5302,300.22,284.155,284.615,301.276,284.556,284.557,278.307,-20.8819,2.05197,119.621,23
1015.2,250.844,70.3401,70.3433,70.65,70.6414,36.9931,38.2813,49.5388,10.6833,67.2523,63.1984,300.762,284.007,284.473,301.864,284.478,284.479,278.214,-21.832,2.07253,119.62,24
1024.62,248.936,69.7407,69.7442,70.0877,70.0784,37.1702,38.2526,49.6691,11.8427,67.2603,61.9599,299.371,283.227,283.686,301.384,283.748,283.749,276.899,-22.7217,2.09576,119.714,25
1025.16,247.087,69.1254,69.1295,69.5434,69.5331,37.4667,38.3992,42.7799,9.51953,67.2677,60.6485,298.391,282.421,282.855,300.509,282.955,282.956,275.534,-23.3287,2.11773,119.812,26
1017.68,245.299,68.4827,68.4875,69.0097,68.9982,37.704,38.6368,38.8003,4.20334,67.2765,59.1516,297.548,281.508,281.993,299.69,282.049,282.05,274.016,-24.243,2.13442,119.838,27
1031.06,243.571,67.8339,67.8395,68.4801,68.4674,37.8374,38.856,39.3622,3.44671,67.2846,57.6798,296.71,280.535,281.066,298.982,281.118,281.119,272.446,-25.2841,2.14756,119.805,28
1055.23,241.903,67.181,67.1874,67.9595,67.9455,38.0345,39.0432,38.7665,3.71659,67.2932,56.3246,295.847,279.606,280.139,298.497,280.232,280.233,270.959,-26.4502,2.16036,119.761,29
1081.83,240.293,66.5172,66.5246,67.4539,67.4389,38.189,39.2399,37.6015,3.50835,67.3014,55.0127,294.932,278.679,279.222,298.066,279.348,279.351,269.503,-27.653,2.17273,119.722,30
1110.84,238.736,65.8466,65.855,66.9554,66.9395,38.3254,39.42,36.3222,3.39156,67.3097,53.7098,294.153,277.741,278.294,297.56,278.439,278.442,268.051,-28.8074,2.18425,119.679,31
1142.02,237.228,65.1711,65.1791,66.4663,66.4506,38.4464,39.5687,35.1379,3.39819,67.3181,52.4199,293.449,276.789,277.349,297.002,277.505,277.509,266.565,-29.931,2.19487,119.631,32
1172.7,235.767,64.4695,64.4696,66.0205,66.0128,38.5806,39.7208,33.7918,3.37116,67.3268,51.1349,292.716,275.818,276.383,296.425,276.546,276.552,265.052,-31.0655,2.2049,119.582,33
1199.9,234.347,63.7666,63.7667,65.6028,65.5951,38.6514,39.9567,31.7024,3.11876,67.3354,49.8171,291.942,274.811,275.383,295.835,275.545,275.551,263.471,-32.2709,2.21439,119.534,34
1222.78,232.963,63.0386,63.0387,65.1626,65.155,38.7794,40.1433,29.2221,2.46727,67.3441,48.4211,291.131,273.734,274.328,295.225,274.472,274.481,261.767,-33.6058,2.2231,119.482,35
1252.22,231.618,62.2987,62.2988,64.7089,64.7013,38.8635,40.2649,26.7423,1.69977,67.3502,46.9156,290.306,272.56,273.207,294.572,273.301,273.312,259.888,-35.104,2.23093,119.424,36
1284.54,230.313,61.558,61.5581,64.251,64.2435,38.9999,40.3918,24.3381,1.06692,67.3584,45.2982,289.415,271.276,272.009,293.9,272.023,272.036,257.814,-36.8028,2.23791,119.359,37
1313.56,229.046,60.8195,60.8196,63.8032,63.7958,39.1572,40.5702,22.0027,0.597962,67.3675,43.5596,288.441,269.865,270.736,293.212,270.622,270.638,255.517,-38.7371,2.24407,119.288,38
1340.18,227.811,60.086,60.0861,63.3602,63.3529,39.3315,40.7996,19.7823,0.201278,67.3771,41.7157,287.373,268.329,269.512,292.47,269.098,269.118,253.0,-40.6914,2.24941,119.205,39
1371.27,226.598,59.3559,59.356,62.9197,62.9124,39.5086,41.0178,17.712,0.0553373,67.3863,39.7234,286.117,266.629,268.239,291.556,267.412,267.434,250.195,-42.1263,2.25395,119.11,40
1407.1,225.415,58.6247,58.6248,62.4808,62.4735,39.6619,41.232,15.8115,0.0332791,67.3953,37.578,284.745,264.743,266.551,290.733,265.534,265.56,247.051,-43.9969,2.25777,119.01,41
1573.1,224.397,57.8557,57.8558,62.0219,62.0148,39.7884,41.4703,14.1595,0.309838,67.4045,35.3539,283.264,262.723,263.575,288.408,263.684,263.723,243.606,-44.6912,2.26079,118.906,42
1682.31,223.164,57.1297,57.1298,61.5191,61.512,39.8193,41.2307,13.8681,0.0,67.4136,34.3038,282.555,261.417,262.363,287.66,262.008,262.364,242.018,-45.4632,2.26339,118.8,43
1578.61,222.368,56.2902,56.2904,60.966,60.9591,40.0318,41.3164,12.0644,0.0,67.4229,31.7581,279.625,258.61,259.58,284.841,259.544,259.423,237.575,-46.6189,2.26564,118.697,44
1713.3,221.152,55.6066,55.6067,60.4682,60.4611,39.7884,41.0436,10.262,0.313254,67.4317,27.7296,277.997,254.904,256.481,283.728,256.156,256.171,230.517,-52.7933,2.26509,118.568,45
1779.65,220.339,54.8823,54.8824,60.0322,60.0251,40.4467,41.9069,8.81794,3.48482,67.4413,26.095,274.079,262.946,255.35,279.476,255.851,255.565,227.088,-51.9037,2.26605,118.567,46
1846.08,219.426,54.1608,54.161,59.5803,59.5733,40.2058,42.141,8.06906,3.38852,67.4502,24.1159,273.507,258.41,252.258,281.475,261.114,262.34,225.11,-58.3282,2.26604,118.57,47
1896.55,218.422,53.4894,53.4896,59.1134,59.1064,40.4809,42.2105,8.28295,2.81383,67.4603,23.248,277.663,251.516,249.985,268.777,268.299,262.794,222.778,-56.5884,2.26567,118.527,48
1998.97,217.464,52.8706,52.8707,58.7503,58.7433,40.8432,42.4092,7.65019,0.0,67.4697,21.3599,272.402,247.593,247.736,277.785,269.878,269.845,217.576,-61.5122,2.26442,118.451,49
1921.04,216.593,52.3119,52.312,58.4082,58.4013,41.2095,43.0026,6.59587,0.0851843,67.4791,19.1871,270.481,253.437,245.424,276.061,272.012,271.713,212.316,-65.8459,2.262,118.372,50
2102.35,215.693,51.7904,51.7904,58.0174,58.0106,41.4704,43.0264,6.40729,0.0,67.4885,17.4523,268.751,252.277,242.982,273.637,271.292,273.323,207.715,-68.6984,2.25911,118.387,51
2216.1,214.855,51.3023,51.3024,57.6661,57.6591,41.7285,42.9957,5.37047,0.411173,67.4978,15.787,266.838,259.68,240.081,272.554,271.111,272.28,203.522,-72.6794,2.25527,118.383,52
2214.68,214.009,50.8475,50.8476,57.3563,57.3494,41.9148,43.3864,4.69986,0.320801,67.5072,13.8475,264.608,262.514,236.127,270.497,271.442,271.636,197.47,-77.0395,2.25055,118.418,53
2216.58,213.179,50.444,50.4441,57.0684,57.0615,42.2185,43.7462,4.0752,0.388048,67.5168,12.1536,262.342,262.812,235.953,268.374,270.762,270.88,191.811,-81.7596,2.24472,118.421,54
2218.72,212.369,50.082,50.082,56.8002,56.7933,42.5707,44.0771,3.52197,0.376456,67.5264,10.6228,260.176,262.881,251.729,266.159,270.143,270.248,186.219,-87.0295,2.23777,118.388,55
2219.73,211.58,49.757,49.757,56.5517,56.5448,42.9581,44.3884,3.0328,0.322899,67.5362,9.2641,258.136,262.275,257.619,263.781,269.744,269.841,180.751,-92.7965,2.2298,118.317,56
2309.54,210.823,49.447,49.4471,56.3237,56.3168,43.2101,44.6873,2.60219,0.525035,67.5461,8.00084,254.76,261.16,259.651,261.861,269.508,269.606,175.151,-99.2302,2.22086,118.199,57
2199.49,210.06,49.1631,49.1631,56.1158,56.1089,43.4144,45.0831,2.24759,0.413991,67.5558,7.02699,253.916,260.16,259.083,259.023,269.493,269.593,170.344,-105.048,2.21135,118.095,58
2149.77,209.293,48.8948,48.8948,55.9165,55.9097,43.6299,45.3956,1.95403,0.439507,67.5654,6.21105,251.853,259.158,257.985,256.717,269.313,269.421,166.062,-109.504,2.20136,117.991,59
2139.31,208.541,48.6441,48.6442,55.718,55.7112,43.8285,45.6289,1.72066,0.427832,67.5756,5.56932,249.891,257.651,256.708,254.431,268.797,268.904,162.63,-112.626,2.19091,117.869,60
2141.49,207.833,48.4077,48.4078,55.5287,55.5218,43.9859,45.7978,1.51885,0.398287,67.5865,5.00686,247.698,255.068,254.638,252.556,267.456,267.566,159.584,-114.997,2.18009,117.731,61
2145.14,207.137,48.1762,48.1763,55.3455,55.3387,44.0921,45.9232,1.39448,0.39227,67.5966,4.54636,245.742,242.2,245.478,250.857,264.903,265.016,157.003,-115.946,2.16888,117.577,62
2162.8,206.499,47.944,47.944,55.1782,55.1713,44.1291,46.0324,1.50445,0.596267,67.6068,4.12544,242.976,210.149,209.852,248.269,260.891,261.032,154.357,-115.59,2.15733,117.391,63
2175.64,205.772,47.7388,47.7388,55.0166,55.0098,44.1506,46.123,1.32009,0.469773,67.616,3.84174,242.938,208.094,207.944,245.651,255.229,255.141,150.992,-112.495,2.14547,117.15,64
2193.75,205.117,47.532,47.532,54.8483,54.8415,44.3393,46.1086,1.10565,0.451532,67.6258,3.63133,237.77,206.988,206.159,241.45,243.354,243.289,148.266,-102.776,2.13344,116.918,65
2182.89,204.476,47.3297,47.3298,54.6693,54.6625,44.3694,46.0577,1.1954,0.563949,67.637,3.37974,238.237,203.895,203.692,242.958,215.845,215.538,146.334,-105.136,2.12146,116.698,66
2156.46,203.865,47.1448,47.1448,54.4666,54.4599,44.526,45.9786,1.25208,0.67899,67.6473,3.21397,238.353,202.184,201.656,240.631,208.27,208.293,145.289,-104.736,2.10925,116.47,67
2170.28,203.122,46.9644,46.9645,54.2846,54.2779,44.7337,45.7421,1.21135,0.615476,67.6578,3.33307,238.125,201.423,201.001,242.387,207.719,208.42,144.706,-105.098,2.09699,116.247,68
2169.57,202.571,46.7751,46.7751,54.1111,54.1044,44.8025,45.923,1.38216,0.763344,67.6689,3.19884,234.906,199.668,199.192,238.352,205.657,205.785,144.461,-102.637,2.08501,116.031,69
2161.02,201.964,46.5852,46.5852,53.9276,53.921,44.8147,46.0116,1.38662,0.920579,67.6798,3.10567,233.123,198.088,197.487,236.286,203.882,203.957,143.504,-101.698,2.07304,115.818,70
2161.01,201.371,46.3951,46.3952,53.7326,53.726,44.8656,45.9594,1.36129,0.952889,67.6907,3.02779,231.866,196.69,196.051,235.023,202.276,202.344,142.765,-101.401,2.06093,115.609,71
2162.52,200.796,46.2029,46.203,53.5323,53.5257,44.9143,45.8459,1.36682,1.02403,67.7019,2.96097,230.757,195.318,194.647,233.985,200.694,200.766,142.159,-101.209,2.04892,115.404,72
2164.87,200.233,46.0103,46.0103,53.3302,53.3236,44.9551,45.7312,1.40281,1.11519,67.7133,2.90176,229.932,194.005,193.303,233.088,199.2,199.27,141.799,-101.073,2.03697,115.203,73
2167.95,199.685,45.8216,45.8216,53.1284,53.1218,45.0263,45.6401,1.41467,1.18152,67.7243,2.84554,229.103,192.727,192.004,232.117,197.766,197.837,141.569,-100.838,2.02507,115.005,74
2172.07,199.147,45.6375,45.6375,52.9284,52.9218,45.135,45.5802,1.38877,1.2128,67.7341,2.78703,228.157,191.468,190.728,231.083,196.359,196.428,141.41,-100.582,2.01323,114.811,75
2176.13,198.617,45.4589,45.4589,52.7315,52.725,45.268,45.5565,1.32892,1.21109,67.745,2.72152,227.156,190.207,189.453,230.009,194.957,195.025,141.275,-100.393,2.00145,114.619,76
2180.41,198.079,45.2842,45.2842,52.5364,52.5299,45.4077,45.5631,1.27258,1.2117,67.7562,2.67932,225.977,188.992,188.221,228.677,193.605,193.674,141.148,-99.547,1.98973,114.43,77
2186.81,197.546,45.1119,45.1119,52.3418,52.3354,45.5335,45.5733,1.23232,1.21513,67.7678,2.66209,224.628,187.875,187.092,227.275,192.363,192.43,141.153,-98.3301,1.97809,114.243,78
2193.39,197.092,44.9421,44.9422,52.1481,52.1416,45.6464,45.5776,1.19523,1.20975,67.7794,2.62163,223.164,186.811,186.024,225.855,191.193,191.259,141.342,-97.3495,1.96651,114.059,79
2199.72,196.601,44.7728,44.7729,51.9549,51.9485,45.762,45.5859,1.12806,1.17997,67.7915,2.54799,222.205,185.612,184.818,224.786,189.881,189.945,141.48,-97.0985,1.955,113.876,80
2211.66,196.04,44.6026,44.6026,51.7606,51.7542,45.8551,45.5768,1.08211,1.18665,67.8027,2.49323,221.761,184.41,183.597,224.173,188.561,188.625,141.56,-97.1117,1.94355,113.696,81
2219.31,195.576,44.4317,44.4317,51.5615,51.5551,45.924,45.5163,1.12507,1.27233,67.8135,2.49579,220.931,183.445,182.614,223.171,187.464,187.524,141.768,-96.0802,1.9318,113.519,82
2221.0,195.096,44.2655,44.2655,51.3665,51.3601,46.0302,45.4548,1.14857,1.28501,67.8247,2.50193,219.478,182.484,181.682,221.819,186.443,186.501,142.17,-94.6573,1.91984,113.342,83
2222.77,194.633,44.1019,44.1019,51.1743,51.1679,46.1664,45.4356,1.13949,1.27116,67.8368,2.50358,218.191,181.597,180.811,220.55,185.481,185.538,142.674,-93.3692,1.90844,113.174,84
2224.74,194.17,43.9362,43.9362,50.9807,50.9744,46.2748,45.4146,1.11585,1.23743,67.8492,2.49614,217.131,180.715,179.944,219.458,184.522,184.578,143.163,-92.3631,1.89742,113.035,85
2226.45,193.709,43.7673,43.7674,50.784,50.7778,46.3344,45.3498,1.13719,1.24878,67.8599,2.49793,216.348,179.848,179.097,218.656,183.587,183.642,143.649,-91.5407,1.88646,112.895,86
2231.85,193.263,43.5977,43.5978,50.5864,50.5801,46.3713,45.245,1.18977,1.29292,67.8722,2.49579,215.786,179.018,178.289,218.038,182.695,182.749,144.065,-90.9473,1.8756,112.752,87
2247.79,192.902,43.4289,43.4289,50.3879,50.3817,46.4188,45.1243,1.25355,1.37104,67.8846,2.5046,214.664,178.229,177.507,217.137,181.82,181.887,143.734,-89.9442,1.86484,112.607,88
2245.14,192.346,43.267,43.2671,50.1994,50.1931,46.5231,45.0459,1.15824,1.28588,67.897,2.39668,214.566,177.034,176.319,217.249,180.57,180.631,143.678,-91.3339,1.85404,112.46,89
2261.51,192.044,43.1035,43.1035,50.0071,50.0009,46.6455,45.0071,1.18306,1.361,67.9094,2.43976,212.797,176.183,175.462,214.825,179.602,179.662,143.957,-88.3913,1.84316,112.31,90
2263.02,191.617,42.9383,42.9383,49.8136,49.8074,46.678,44.8751,1.2257,1.42042,67.919,2.45603,211.682,175.714,174.998,214.005,179.072,179.131,136.765,-87.3793,1.83233,112.159,91
2257.45,191.106,42.7778,42.7779,49.6255,49.6193,46.7558,44.778,1.18467,1.34965,67.9315,2.41676,211.389,174.701,174.003,213.42,177.998,178.057,136.806,-87.2626,1.82161,112.007,92
2255.49,190.621,42.6185,42.6186,49.4378,49.4317,46.871,44.687,1.18362,1.33186,67.945,2.4218,210.744,173.881,173.202,212.858,177.13,177.185,136.615,-86.6398,1.81095,111.853,93
2255.13,190.206,42.4614,42.4614,49.2525,49.2464,46.9632,44.5732,1.20544,1.33961,67.958,2.45199,209.769,173.121,172.461,211.66,176.311,176.363,136.536,-85.0814,1.80036,111.698,94
2268.76,189.906,42.3057,42.3058,49.0668,49.0607,47.0617,44.4493,1.24281,1.38109,67.969,2.48503,208.428,172.518,171.876,210.4,175.656,175.7,136.643,-83.4342,1.78987,111.542,95
2266.21,189.537,42.148,42.148,48.8757,48.8696,47.1341,44.2604,1.26439,1.37992,67.9813,2.51494,207.091,171.976,171.348,208.891,175.041,175.093,136.775,-81.5801,1.77947,111.386,96
2264.41,189.11,41.9844,41.9845,48.6789,48.6728,47.1485,43.9885,1.29505,1.37256,67.9954,2.54043,206.344,171.37,170.769,208.413,174.395,174.445,136.909,-80.8109,1.76924,111.229,97
2262.36,188.68,41.8201,41.8201,48.4837,48.4776,47.1066,43.6527,1.34336,1.39584,68.007,2.52993,205.928,170.632,170.054,208.175,173.616,173.663,137.032,-80.6925,1.75906,111.067,98
2261.63,188.307,41.655,41.655,48.2891,48.2831,47.099,43.3386,1.41384,1.44002,68.0197,2.5246,205.357,169.882,169.326,207.32,172.824,172.87,137.073,-79.8983,1.74892,110.904,99
2261.31,187.921,41.4913,41.4914,48.0961,48.0901,47.0904,42.9909,1.47321,1.47089,68.0336,2.54827,204.937,169.387,168.852,207.004,172.287,172.33,137.171,-79.3132,1.73883,110.739,100
2261.27,187.539,41.3303,41.3304,47.9058,47.8998,47.1283,42.6524,1.513,1.48108,68.0465,2.57782,203.976,168.846,168.332,205.978,171.7,171.742,137.277,-77.9562,1.72882,110.574,101
2261.48,187.168,41.1706,41.1707,47.7173,47.7114,47.1855,42.3159,1.51647,1.45403,68.0583,2.59549,202.975,168.285,167.791,205.109,171.104,171.145,137.389,-76.8911,1.71888,110.408,102
2261.88,186.808,41.0094,41.0094,47.5284,47.5225,47.2212,41.9606,1.52072,1.43035,68.0719,2.61147,202.136,167.722,167.248,204.381,170.507,170.547,137.497,-75.9871,1.70902,110.241,103
2262.44,186.449,40.8449,40.8449,47.3377,47.3318,47.2042,41.5624,1.57293,1.45379,68.0844,2.64418,201.393,167.224,166.768,203.667,169.979,170.018,137.606,-74.9157,1.69923,110.073,104
2263.14,186.095,40.6796,40.6796,47.1479,47.142,47.1563,41.1509,1.6335,1.48259,68.0975,2.66343,200.814,166.716,166.279,203.068,169.432,169.471,137.723,-74.1092,1.68951,109.904,105
2263.75,185.741,40.5142,40.5142,46.9588,46.9529,47.113,40.7617,1.6901,1.51074,68.111,2.68919,200.08,166.23,165.81,202.401,168.908,168.946,137.841,-73.1661,1.67984,109.734,106
2264.33,185.433,40.3465,40.3465,46.7686,46.7627,47.0576,40.3982,1.75354,1.54366,68.1245,2.73128,199.31,165.808,165.404,201.595,168.459,168.497,137.965,-71.8457,1.67025,109.563,107
2264.94,185.11,40.1765,40.1765,46.5768,46.571,46.9795,40.0653,1.83191,1.58518,68.1383,2.77753,198.58,165.45,165.062,200.762,168.061,168.098,138.104,-70.3882,1.66073,109.391,108
2265.81,184.798,40.0039,40.0039,46.3829,46.3772,46.8731,39.7732,1.91816,1.62641,68.1506,2.82623,197.731,165.13,164.761,200.045,167.718,167.755,138.255,-69.0212,1.65128,109.218,109
2266.8,184.459,39.8293,39.8293,46.1884,46.1826,46.7496,39.5421,1.99761,1.65653,68.1638,2.86245,197.213,164.781,164.43,199.547,167.328,167.365,138.414,-68.0451,1.64192,109.045,110
2267.63,184.132,39.6526,39.6526,45.9931,45.9874,46.6114,39.3899,2.07138,1.68613,68.1782,2.89898,196.851,164.416,164.082,199.067,166.931,166.967,138.578,-67.0888,1.63263,108.872,111
2268.31,183.824,39.475,39.475,45.7982,45.7925,46.4628,39.6349,2.16256,1.72991,68.1917,2.94352,196.371,164.092,163.774,198.631,166.568,166.604,138.746,-66.0778,1.62341,108.697,112
2268.93,183.506,39.2972,39.2972,45.6038,45.5981,46.3197,40.22,2.24922,1.76329,68.2046,2.99518,195.69,163.82,163.519,198.07,166.269,166.304,138.92,-64.8587,1.61426,108.522,113
2269.54,183.217,39.1195,39.1196,45.4103,45.4047,46.182,40.7332,2.31465,1.77495,68.2193,3.04839,195.008,163.553,163.268,197.319,165.974,166.008,139.103,-63.4395,1.60519,108.347,114
2270.17,182.909,38.9405,38.9405,45.2171,45.2115,46.0364,41.187,2.37891,1.78392,68.2312,3.09964,194.318,163.311,163.044,196.751,165.703,165.737,139.292,-62.2377,1.5962,108.171,115
2270.85,182.62,38.7589,38.7589,45.0231,45.0175,45.8593,41.5801,2.45558,1.8062,68.2458,3.14769,193.703,163.077,162.826,196.08,165.445,165.478,139.486,-60.9803,1.58729,107.995,116
2271.54,182.32,38.5749,38.575,44.8335,44.8279,45.6431,41.9321,2.54314,1.83789,68.2607,3.20217,193.299,162.855,162.618,195.581,165.186,165.218,139.686,-59.8263,1.57845,107.819,117
2272.41,182.039,38.389,38.389,44.6463,44.6407,45.402,42.3173,2.65044,1.8848,68.2732,3.26223,192.648,162.659,162.436,195.036,164.965,164.997,139.892,-58.5705,1.56967,107.639,118
2273.1,181.74,38.2018,38.2018,44.4595,44.454,45.1424,42.6441,2.73818,1.91811,68.2876,3.3152,192.235,162.508,162.299,194.702,164.784,164.816,140.104,-57.6199,1.56097,107.459,119
2273.76,181.462,38.0127,38.0128,44.2728,44.2673,44.869,42.9546,2.82882,1.95673,68.3021,3.37991,191.756,162.371,162.174,194.1,164.621,164.652,140.321,-56.2764,1.55234,107.278,120
2274.46,181.186,37.8216,37.8216,44.0841,44.0786,44.5719,43.2175,2.92525,1.99607,68.315,3.44478,191.254,162.255,162.069,193.69,164.478,164.508,140.543,-55.1372,1.54378,107.098,121
2275.2,180.913,37.6289,37.6289,43.8937,43.8882,44.2697,43.4352,3.02226,2.03588,68.3302,3.51079,190.816,162.154,161.981,193.276,164.353,164.382,140.772,-53.9938,1.5353,106.917,122
2275.99,180.642,37.4346,37.4346,43.702,43.6965,43.9607,43.6214,3.11688,2.07343,68.3436,3.57863,190.431,162.071,161.909,192.889,164.241,164.27,141.007,-52.8726,1.5269,106.736,123
2276.87,180.374,37.2391,37.2392,43.5093,43.5038,43.6494,43.7866,3.2138,2.11171,68.3579,3.64725,190.046,162.002,161.851,192.503,164.145,164.173,141.249,-51.7582,1.51857,106.556,124
2277.84,180.109,37.0431,37.0431,43.3157,43.3103,43.3498,43.9366,3.30724,2.1467,68.3732,3.71652,189.656,161.945,161.805,192.109,164.062,164.09,141.496,-50.6427,1.51033,106.374,125
2278.91,179.847,36.8465,36.8466,43.1221,43.1168,43.0721,44.0737,3.39578,2.17714,68.3858,3.78683,189.268,161.898,161.768,191.73,163.989,164.016,141.749,-49.5462,1.50215,106.193,126
2280.1,179.588,36.6495,36.6495,42.9274,42.922,42.8203,44.201,3.48271,2.20542,68.4015,3.85781,188.901,161.863,161.744,191.363,163.93,163.956,142.008,-48.4698,1.49405,106.011,127
2281.42,179.332,36.4554,36.4554,42.732,42.7267,42.6082,44.3146,3.57149,2.2351,68.4149,3.93051,188.511,161.839,161.731,190.977,163.883,163.908,142.274,-47.3716,1.48603,105.829,128
2282.84,179.078,36.2622,36.2623,42.536,42.5307,42.6314,44.4149,3.66111,2.26474,68.4301,4.00435,188.146,161.829,161.731,190.618,163.85,163.875,142.545,-46.3044,1.47809,105.648,129
