hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
972.931,280.905,75.2908,75.2882,75.2659,75.2642,53.5156,53.7618,58.2669,50.8587,67.1503,73.177,308.354,289.574,289.649,309.058,289.567,289.566,286.778,-19.0031,1.44203,109.735,12
1001.26,277.326,74.6852,74.6815,74.6852,74.6822,50.1911,50.1911,57.2025,42.9539,67.1677,74.1297,306.12,288.58,288.71,305.742,288.567,288.567,289.031,-15.1955,1.48878,110.645,13
1067.55,274.541,74.0904,74.0891,74.1364,74.1335,47.6507,47.7567,48.4663,30.7552,67.1772,69.1914,306.654,287.771,287.918,304.886,288.044,288.043,284.492,-20.3963,1.5327,111.416,14
1143.71,272.438,73.5067,73.5159,73.5955,73.5953,43.95,44.4523,42.5452,27.9116,67.1841,63.8668,303.795,284.755,284.772,303.323,285.319,285.319,278.232,-23.036,1.56481,111.959,15
1161.25,269.378,72.833,72.8427,72.9736,72.9726,40.0919,40.9305,38.6466,12.8565,67.1907,63.8364,302.367,284.878,285.117,303.671,285.274,285.274,278.693,-22.9446,1.59459,112.43,16
1170.99,266.344,72.0945,72.1039,72.3356,72.3336,38.0841,38.6603,36.7761,9.74195,67.1972,62.3215,302.655,284.115,284.396,304.769,284.547,284.547,277.433,-25.7033,1.62326,112.871,17
1178.57,263.606,71.365,71.3741,71.7176,71.7144,37.0923,37.9697,37.6889,8.74055,67.2038,61.0963,301.648,283.301,283.61,304.166,283.789,283.788,276.117,-26.4752,1.64918,113.247,18
1182.67,261.047,70.631,70.6314,71.1542,71.1569,36.9001,37.9728,34.2655,6.73924,67.2105,59.8437,300.567,282.498,282.809,303.191,283.003,283.004,274.808,-26.9376,1.67389,113.588,19
1171.09,258.608,69.8544,69.8545,70.6319,70.6266,36.9457,38.4226,31.1623,3.47261,67.2172,58.3891,299.614,281.573,281.93,302.233,282.097,282.099,273.307,-27.6865,1.69579,113.855,20
1173.71,256.255,69.0728,69.0729,70.1319,70.1272,37.1886,38.9201,30.9007,2.24777,67.224,56.8519,298.73,280.548,280.971,301.358,281.11,281.112,271.66,-28.6638,1.71537,114.071,21
1185.78,253.984,68.3154,68.3156,69.6459,69.6403,37.5381,39.3492,31.1736,2.15326,67.2309,55.3833,297.864,279.522,279.975,300.703,280.127,280.131,270.026,-29.8251,1.73435,114.269,22
1200.06,251.808,67.5617,67.5619,69.1799,69.1739,37.9129,39.6952,30.9295,2.24639,67.2375,53.99,297.011,278.513,278.978,300.233,279.161,279.167,268.441,-31.1207,1.75292,114.46,23
1219.67,249.731,66.803,66.8031,68.7391,68.7326,38.23,40.032,30.2302,2.18035,67.245,52.6276,296.281,277.507,277.991,299.794,278.186,278.195,266.878,-32.4492,1.77104,114.642,24
1243.09,247.751,66.1064,66.1065,68.3379,68.3309,38.5214,40.3212,29.1603,2.11309,67.2522,51.2722,295.506,276.481,276.98,299.309,277.184,277.196,265.28,-33.7651,1.78865,114.814,25
1270.71,245.861,65.422,65.4221,67.9431,67.9356,38.8127,40.5365,27.5915,1.89892,67.2602,49.8496,294.655,275.414,275.933,298.769,276.134,276.149,263.608,-35.1598,1.80564,114.975,26
1304.52,244.045,64.7638,64.7639,67.5638,67.5559,39.0724,40.7035,25.6119,1.49833,67.2677,48.4318,293.73,274.28,274.84,298.184,275.015,275.032,261.821,-36.5496,1.82191,115.121,27
1343.9,242.297,64.1221,64.1222,67.1977,67.1898,39.2935,40.8386,23.5997,0.973243,67.276,46.8895,292.751,273.057,273.7,297.531,273.805,273.825,259.882,-38.1003,1.8374,115.254,28
1382.9,240.616,63.4987,63.4989,66.8429,66.835,39.4743,40.9875,21.762,0.480991,67.2836,45.2725,291.732,271.748,272.561,296.798,272.508,272.53,257.796,-39.7398,1.85212,115.372,29
1412.29,239.004,62.8929,62.893,66.4959,66.488,39.6645,41.1125,20.1068,0.0815657,67.2917,43.5947,290.618,270.317,271.604,295.987,271.092,271.115,255.569,-41.4587,1.86613,115.477,30
1431.68,237.453,62.2932,62.2933,66.159,66.1512,39.8089,41.224,18.6055,0.0309426,67.3005,41.8706,289.457,268.87,270.493,295.223,269.67,269.696,253.21,-43.2674,1.87946,115.569,31
1458.25,235.946,61.6938,61.6939,65.826,65.8182,39.9204,41.329,17.2551,0.0316525,67.3091,40.0567,288.238,267.279,268.972,294.252,268.1,268.128,250.665,-44.4208,1.8921,115.646,32
1497.42,234.491,61.0969,61.0971,65.4948,65.487,40.0118,41.4134,15.9969,0.0224456,67.318,38.123,287.026,265.543,267.366,293.186,266.377,266.407,247.859,-45.7476,1.90401,115.711,33
1697.99,233.196,60.4835,60.4836,65.1559,65.1481,40.1041,41.49,14.1989,9.06793,67.3234,35.7271,285.831,263.678,264.666,292.105,264.551,264.586,244.813,-47.8638,1.91518,115.762,34
1865.57,231.972,59.8431,59.8432,64.7412,64.7337,40.1653,41.4935,13.531,0.842429,67.3327,34.1423,284.761,261.85,263.677,289.502,262.404,262.522,241.779,-47.5447,1.92449,115.716,35
1740.23,230.809,59.1534,59.1535,64.2349,64.2276,40.2155,41.2612,12.576,0.121547,67.342,33.0337,283.471,260.439,262.704,289.542,261.4,261.386,239.949,-49.2739,1.92797,115.465,36
1980.35,229.383,58.4846,58.4847,63.7547,63.7475,40.2206,41.0947,11.0914,0.0,67.3512,30.7438,281.696,257.897,258.77,287.442,259.311,259.227,235.686,-50.9318,1.92819,115.193,37
1824.3,228.384,57.8361,57.8362,63.2979,63.2907,40.4738,41.5669,9.92214,0.0,67.361,28.3515,280.389,255.514,257.189,286.308,260.142,265.018,231.799,-54.1585,1.92815,114.95,38
2009.59,227.157,57.1689,57.169,62.8186,62.8115,40.598,41.5988,9.09777,3.19951,67.3695,26.8486,279.401,257.036,254.676,283.068,261.093,268.33,229.099,-53.9135,1.92874,114.809,39
2009.98,225.946,56.5528,56.5529,62.3438,62.3366,40.7907,41.5694,8.14601,0.0,67.3787,24.6952,277.329,259.655,252.489,281.534,270.624,272.533,224.729,-57.0496,1.92876,114.721,40
2187.65,224.816,55.9563,55.9564,61.914,61.9067,40.9859,41.8091,7.49133,0.230433,67.388,23.0425,275.404,263.85,250.267,281.891,266.717,273.93,221.128,-61.3192,1.92817,114.709,41
2071.21,223.706,55.3754,55.3754,61.4866,61.4793,41.1303,42.0623,7.25436,2.71463,67.3974,21.6567,272.874,250.981,247.603,273.39,261.299,277.294,217.883,-60.2383,1.92664,114.677,42
2115.67,222.717,54.8033,54.8034,61.0788,61.0717,41.2672,42.2111,6.46337,0.0,67.4068,19.8719,272.213,264.18,245.923,278.219,269.441,273.809,213.706,-66.0313,1.92438,114.621,43
2292.25,221.616,54.2688,54.2689,60.6924,60.6852,41.3508,42.3316,5.65022,0.356351,67.4164,17.5319,270.337,264.34,242.955,275.037,272.981,271.769,208.058,-69.8477,1.92123,114.57,44
2153.52,220.728,53.7657,53.7657,60.3447,60.3376,41.6009,42.7673,5.09448,0.0,67.426,15.7833,268.357,264.979,239.629,274.015,272.416,273.083,202.998,-74.1496,1.91716,114.497,45
2313.63,219.774,53.2698,53.2699,59.9736,59.9664,41.7307,42.9999,5.20133,0.322177,67.4357,14.9695,264.428,245.296,235.915,272.305,262.15,271.555,199.788,-74.5516,1.9122,114.389,46
2360.8,218.82,52.8105,52.8106,59.63,59.6229,41.9246,42.995,4.0659,0.106463,67.4452,12.5405,264.983,259.998,233.497,269.897,272.722,273.353,193.303,-82.8939,1.90623,114.212,47
2341.63,217.878,52.4016,52.4017,59.3166,59.3095,42.2407,43.306,3.59972,0.293851,67.4547,11.0577,262.511,263.714,230.36,268.248,272.386,272.363,187.994,-87.3852,1.8994,114.047,48
2361.77,216.958,52.0222,52.0223,59.0345,59.0274,42.5949,43.6443,3.10512,0.476528,67.4645,9.56992,260.049,263.803,237.622,265.916,271.702,272.183,182.149,-93.6635,1.89188,113.867,49
2279.2,216.057,51.6651,51.6652,58.7782,58.771,42.8446,44.1226,2.64198,0.403365,67.4739,8.23741,257.872,263.622,255.715,263.589,271.222,271.761,176.287,-100.062,1.88366,113.664,50
2121.63,215.174,51.3221,51.3221,58.5293,58.5222,43.0305,44.4759,2.28644,0.431592,67.4832,7.18023,255.661,263.115,259.3,261.073,270.917,271.449,171.108,-105.944,1.87481,113.44,51
2078.36,214.298,50.9905,50.9906,58.2844,58.2773,43.1508,44.7459,1.97749,0.427627,67.4931,6.27878,253.649,261.687,258.807,258.723,270.524,271.057,166.368,-110.786,1.86586,113.245,52
2069.09,213.439,50.678,50.6781,58.0435,58.0364,43.3308,44.9756,1.72616,0.398135,67.5029,5.55869,251.69,260.367,257.579,256.381,269.81,270.335,162.389,-114.122,1.85666,113.044,53
2068.51,212.612,50.4026,50.4027,57.8044,57.7974,43.701,45.1748,1.52242,0.412702,67.513,4.98124,249.625,258.961,256.357,254.205,268.627,269.151,159.09,-116.765,1.84724,112.833,54
2070.3,211.825,50.1342,50.1342,57.5792,57.5721,44.0215,45.422,1.3664,0.417849,67.523,4.5056,247.307,254.999,253.218,252.261,266.27,266.797,156.295,-118.059,1.83766,112.616,55
2063.41,210.995,49.8493,49.8493,57.3568,57.3498,44.1059,45.6554,1.37057,0.0,67.5338,4.22805,247.044,235.736,280.83,249.041,262.384,262.927,152.941,-116.559,1.82778,112.386,56
2067.99,210.234,49.5868,49.5869,57.1325,57.1255,44.2209,45.8623,1.2795,0.0,67.544,3.87531,240.659,222.747,209.26,248.113,257.17,257.72,150.233,-114.653,1.81768,112.121,57
2118.43,209.55,49.2859,49.286,56.9024,56.8955,44.4209,45.9916,1.42344,0.721297,67.5537,3.89802,231.432,213.992,211.591,240.281,249.141,249.665,149.649,-106.376,1.80748,111.855,58
2101.11,208.804,48.9568,48.9568,56.6725,56.6655,43.9128,46.0565,0.906322,0.0,67.5635,3.51001,243.25,205.079,204.144,243.01,230.825,231.41,146.962,-103.977,1.79712,111.575,59
2246.09,208.092,48.6654,48.6654,56.4264,56.4195,43.9696,46.0826,1.00077,0.619825,67.5727,3.37916,236.88,214.031,207.534,239.471,209.17,209.627,145.781,-101.655,1.78658,111.296,60
2205.73,207.382,48.4291,48.4292,56.2023,56.1954,44.5174,46.0792,0.918238,0.501913,67.5827,3.10439,237.524,228.573,224.197,242.262,207.042,207.481,143.901,-107.69,1.77622,111.041,61
2151.71,206.636,48.2112,48.2112,55.9982,55.9913,44.8148,46.1573,0.81079,0.297625,67.5931,2.84695,235.795,201.106,202.708,240.683,204.931,205.345,141.787,-109.385,1.76608,110.822,62
2164.8,205.938,48.0411,48.0411,55.7942,55.7873,45.1863,46.222,1.32651,0.498358,67.6033,2.91024,236.259,199.914,199.052,239.393,203.562,204.002,141.683,-107.268,1.75566,110.57,63
2169.02,205.329,47.8751,47.8751,55.6086,55.6017,45.4937,46.2567,0.987425,0.544202,67.6135,2.77161,233.514,198.417,196.672,238.51,201.886,202.308,140.779,-108.216,1.74531,110.32,64
2155.85,204.689,47.7007,47.7007,55.4318,55.4249,45.5838,46.4029,1.06134,0.724068,67.6236,2.61422,231.885,196.49,194.628,236.427,199.984,200.372,139.295,-108.002,1.73511,110.078,65
2155.86,204.035,47.5254,47.5254,55.2525,55.2457,45.6257,46.5419,1.07073,0.796567,67.6339,2.51132,230.642,194.729,192.776,233.956,198.088,198.493,138.548,-106.686,1.72485,109.842,66
2201.49,203.447,47.3069,47.3069,55.0727,55.0659,45.6602,46.6285,3.21022,0.918095,67.6448,2.39173,227.03,193.564,190.079,233.0,196.503,196.896,137.92,-107.146,1.71461,109.612,67
2215.99,202.911,47.0332,47.0332,54.8665,54.8597,45.0265,46.6642,1.23953,6.57429,67.6561,2.52786,225.606,193.11,187.408,234.604,194.973,195.372,136.993,-107.145,1.70438,109.386,68
2210.72,202.286,46.852,46.852,54.6638,54.657,44.9078,46.4528,0.744366,0.665705,67.6664,2.45692,230.545,191.945,189.93,232.225,194.465,194.841,138.034,-105.588,1.69412,109.165,69
2229.32,201.638,46.6899,46.69,54.4794,54.4727,45.5983,46.548,0.580156,0.502933,67.6763,2.26206,224.937,189.393,187.55,230.458,192.174,192.543,136.59,-106.244,1.68398,108.949,70
2231.52,201.117,46.4944,46.4945,54.2852,54.2785,45.8805,46.5638,0.747881,0.545468,67.6868,2.41383,225.256,188.018,186.242,230.561,192.023,192.395,136.842,-104.438,1.67431,108.739,71
2223.26,200.47,46.3059,46.3059,54.1148,54.1081,45.6588,46.7505,0.57409,0.489563,67.6981,2.26264,220.408,187.016,186.054,228.464,190.128,190.493,135.478,-104.242,1.66419,108.53,72
2228.13,199.981,46.1664,46.1664,53.9336,53.927,45.9431,46.8998,0.816238,0.781131,67.7094,2.33316,222.038,187.238,185.299,223.642,189.21,189.565,136.096,-98.5141,1.65425,108.323,73
2221.36,199.386,46.0282,46.0282,53.7511,53.7445,46.4771,46.9767,0.430694,0.443017,67.7205,2.15783,220.397,211.695,209.248,225.51,187.387,187.734,134.842,-102.707,1.64435,108.12,74
2223.98,198.827,45.8548,45.8548,53.5649,53.5583,46.5747,46.9983,0.526917,0.529191,67.7309,2.14859,217.693,183.915,182.054,224.463,186.095,186.433,133.639,-101.789,1.63452,107.926,75
2219.11,198.296,45.6861,45.6862,53.3824,53.3758,46.3543,47.0317,0.588231,0.572885,67.7419,2.08791,219.966,183.352,181.578,220.904,184.708,185.038,133.274,-99.098,1.6246,107.728,76
2239.05,197.847,45.5173,45.5174,53.1921,53.1855,46.4311,47.0679,0.904565,0.980989,67.7532,2.04461,216.984,181.587,179.787,220.503,183.468,183.818,132.957,-99.3373,1.61454,107.529,77
2235.68,197.162,45.3541,45.3542,52.998,52.9914,46.5012,47.0136,0.873903,1.02226,67.7648,1.92417,217.297,180.027,178.172,220.163,181.835,182.157,132.06,-100.874,1.60436,107.334,78
2238.18,196.48,45.1957,45.1958,52.808,52.8015,46.6576,46.9826,0.851501,0.992325,67.7764,1.92765,216.526,178.87,177.044,219.712,180.642,180.958,131.631,-100.367,1.59427,107.14,79
2241.45,195.875,45.0428,45.0428,52.6253,52.6188,46.81,47.0092,0.83051,0.992617,67.7886,1.94953,215.712,177.972,176.165,218.791,179.707,180.018,131.146,-99.0953,1.5844,106.948,80
2242.31,195.355,44.8942,44.8943,52.449,52.4425,46.9922,47.1103,0.864768,0.995577,67.7999,1.94989,214.086,176.919,175.166,217.106,178.652,178.96,131.283,-97.4044,1.57468,106.771,81
2242.41,194.873,44.7457,44.7457,52.2725,52.266,47.1481,47.2189,0.854824,0.978679,67.8105,1.95822,212.866,176.028,174.311,215.33,177.728,178.03,130.986,-95.4959,1.56508,106.613,82
2242.38,194.427,44.5927,44.5927,52.0888,52.0824,47.252,47.2687,0.85363,0.962837,67.824,1.98772,211.339,175.249,173.572,213.98,176.933,177.23,131.06,-93.6825,1.55552,106.452,83
2242.39,193.961,44.4328,44.4329,51.8972,51.8908,47.287,47.2123,0.902048,1.00126,67.8338,2.01942,210.285,174.53,172.896,213.45,176.2,176.491,131.207,-92.6649,1.54602,106.291,84
2242.47,193.519,44.2677,44.2677,51.7012,51.6948,47.2742,47.0927,0.990241,1.0768,67.8453,2.0586,209.981,173.859,172.272,212.714,175.497,175.78,131.349,-91.34,1.53657,106.128,85
2242.6,193.063,44.1008,44.1008,51.5044,51.498,47.2433,46.9745,1.08286,1.15161,67.8577,2.1005,209.297,173.219,171.679,212.232,174.851,175.128,131.51,-90.2434,1.52719,105.963,86
2242.8,192.623,43.9341,43.9341,51.3079,51.3016,47.2391,46.8732,1.16121,1.2066,67.8704,2.14231,208.682,172.601,171.106,211.675,174.228,174.5,131.687,-89.0889,1.51789,105.797,87
2243.1,192.185,43.7681,43.7681,51.1129,51.1066,47.2585,46.7912,1.20929,1.22819,67.8829,2.18259,208.079,172.007,170.555,210.777,173.621,173.888,131.876,-87.6308,1.50868,105.63,88
2243.6,191.746,43.603,43.6031,50.9196,50.9133,47.2964,46.7274,1.24312,1.23704,67.8943,2.22092,207.057,171.41,170.0,210.217,173.012,173.273,132.069,-86.549,1.49955,105.462,89
2244.34,191.328,43.4384,43.4384,50.728,50.7217,47.3415,46.6749,1.27306,1.24102,67.9059,2.25826,206.494,170.825,169.454,209.162,172.412,172.668,132.267,-84.9978,1.49051,105.292,90
2245.3,190.907,43.2739,43.274,50.5374,50.5311,47.3819,46.6228,1.29438,1.23752,67.9182,2.29344,205.369,170.246,168.914,208.456,171.825,172.076,132.468,-83.8337,1.48156,105.121,91
2246.46,190.498,43.1091,43.1091,50.3467,50.3404,47.4132,46.5603,1.32706,1.24471,67.9307,2.33006,204.664,169.688,168.393,207.587,171.257,171.504,132.669,-82.4978,1.4727,104.949,92
2247.72,190.095,42.942,42.942,50.1555,50.1493,47.4178,46.4798,1.36069,1.25321,67.9435,2.37059,203.812,169.164,167.904,206.671,170.717,170.959,132.872,-81.076,1.46395,104.777,93
2249.04,189.698,42.7734,42.7734,49.9631,49.9569,47.4051,46.3742,1.40668,1.27319,67.9564,2.41556,202.795,168.66,167.435,205.895,170.215,170.452,133.076,-79.7519,1.45531,104.604,94
2260.81,189.389,42.5997,42.5997,49.7676,49.7614,47.3713,46.236,1.36606,1.30047,67.969,2.46619,201.929,168.206,167.01,205.081,169.751,169.983,133.282,-78.3348,1.44678,104.43,95
2267.83,189.149,42.4178,42.4179,49.5666,49.5604,47.2287,46.0268,1.70132,1.45523,67.9806,2.45146,200.91,167.565,166.436,204.067,169.147,169.373,133.486,-77.4947,1.43797,104.252,96
2265.35,188.741,42.2401,42.2402,49.3693,49.3632,47.1156,45.8078,1.58933,1.40922,67.9926,2.45751,201.016,167.114,165.976,203.866,168.612,168.834,133.686,-77.2226,1.42954,104.078,97
2264.31,188.383,42.0601,42.0601,49.1708,49.1647,47.0524,45.5979,1.7681,1.44925,68.0053,2.50096,200.422,166.609,165.533,203.371,168.135,168.353,133.882,-76.2205,1.42118,103.902,98
2263.27,188.039,41.8774,41.8774,48.9714,48.9654,46.9415,45.3493,1.86528,1.49143,68.0184,2.55818,199.868,166.273,165.23,202.927,167.786,168.0,134.086,-75.1249,1.41274,103.724,99
2262.0,187.691,41.6954,41.6954,48.7745,48.7685,46.823,45.083,1.96954,1.52447,68.0315,2.62153,199.057,165.957,164.956,202.078,167.474,167.685,134.301,-73.5738,1.40433,103.542,100
2260.71,187.313,41.5166,41.5166,48.5806,48.5745,46.7466,44.8206,1.95081,1.52435,68.0447,2.66192,198.448,165.651,164.662,201.307,167.127,167.334,134.525,-72.3638,1.39607,103.362,101
2259.87,186.946,41.3373,41.3374,48.3874,48.3814,46.6873,44.5588,1.99347,1.5044,68.0576,2.69316,197.711,165.213,164.264,200.584,166.686,166.888,134.751,-71.3068,1.38797,103.181,102
2259.39,186.588,41.1566,41.1567,48.1923,48.1863,46.591,44.2488,2.04789,1.50548,68.0696,2.72989,197.094,164.805,163.89,200.044,166.274,166.473,134.975,-70.3143,1.37992,102.999,103
2259.18,186.24,40.9743,40.9744,47.9958,47.9898,46.4532,43.8727,2.13282,1.5341,68.0822,2.77387,196.492,164.448,163.564,199.611,165.916,166.11,135.202,-69.2865,1.37193,102.817,104
2259.19,185.898,40.7912,40.7913,47.7996,47.7937,46.294,43.4536,2.2203,1.56288,68.0962,2.81991,195.829,164.114,163.265,199.038,165.587,165.777,135.432,-68.0976,1.364,102.634,105
2259.37,185.565,40.6075,40.6075,47.6047,47.5988,46.1229,43.0167,2.29075,1.58006,68.1099,2.86775,195.148,163.806,162.99,198.348,165.279,165.466,135.666,-66.7767,1.35612,102.45,106
2259.7,185.24,40.4219,40.4219,47.4104,47.4045,45.9201,42.5665,2.33512,1.59867,68.1231,2.91617,194.489,163.534,162.727,197.637,164.979,165.161,135.903,-65.4361,1.34775,102.264,107
2260.17,184.92,40.2345,40.2346,47.215,47.2092,45.7034,42.099,2.41383,1.62335,68.1353,2.96433,193.874,163.252,162.478,197.033,164.7,164.879,136.144,-64.2138,1.33897,102.072,108
2260.77,184.601,40.0471,40.0471,47.0181,47.0122,45.4363,41.598,2.4585,1.66595,68.1483,3.01514,193.266,162.973,162.243,196.483,164.44,164.616,136.391,-63.0201,1.33127,101.885,109
2261.52,184.288,39.8554,39.8554,46.8195,46.8136,45.243,41.1338,4.31209,1.56437,68.1618,3.0689,192.935,162.794,162.074,195.991,164.219,164.391,136.631,-61.8566,1.32289,101.697,110
2262.36,183.977,39.6639,39.6639,46.6196,46.6138,44.8745,40.6792,2.61868,1.75166,68.1762,3.12301,192.524,162.606,161.886,195.521,163.993,164.162,136.88,-60.7211,1.30969,101.463,111
2263.24,183.671,39.4706,39.4707,46.4191,46.4133,44.5618,40.2822,2.76698,1.78008,68.1884,3.17934,191.9,162.401,161.717,195.037,163.796,163.962,137.134,-59.5557,1.30227,101.292,112
2264.19,183.369,39.275,39.275,46.2181,46.2124,44.2204,39.9722,2.8449,1.80964,68.2026,3.23588,191.399,162.226,161.56,194.579,163.61,163.773,137.392,-58.4234,1.2944,101.113,113
2265.19,183.071,39.0789,39.079,46.0166,46.0109,43.8815,39.7644,2.97121,1.83582,68.216,3.2939,190.93,162.063,161.427,194.095,163.445,163.604,137.654,-57.2589,1.28675,100.923,114
2266.24,182.777,38.8816,38.8817,45.8154,45.8097,43.5379,39.6643,3.01077,1.86727,68.229,3.35237,190.462,161.922,161.303,193.618,163.289,163.445,137.92,-56.1077,1.2789,100.733,115
2267.35,182.485,38.6841,38.6841,45.6145,45.6088,43.2154,40.0312,3.11638,1.89154,68.2439,3.41266,190.023,161.792,161.198,193.165,163.152,163.306,138.19,-54.9717,1.26919,100.533,116
2268.52,182.198,38.4856,38.4856,45.4139,45.4082,42.8972,40.7362,3.19755,1.91378,68.2566,3.47467,189.816,161.757,161.132,192.672,163.028,163.178,138.463,-53.7867,1.26118,100.334,117
2269.71,181.914,38.2867,38.2867,45.2132,45.2075,42.5954,41.3271,3.297,1.94897,68.2711,3.53581,189.087,161.551,161.012,192.304,162.916,163.063,138.742,-52.749,1.25353,100.143,118
2270.9,181.633,38.0884,38.0885,45.015,45.0093,42.3674,41.8253,3.35863,1.98279,68.2854,3.5989,188.713,161.481,160.95,191.882,162.819,162.964,139.024,-51.6486,1.24619,99.9537,119
2272.11,181.356,37.8925,37.8925,44.8275,44.8219,42.1877,42.3523,3.22398,2.02671,68.2985,3.66313,188.374,161.463,160.912,191.461,162.734,162.876,139.311,-50.5492,1.23905,99.7624,120
2273.31,181.083,37.6972,37.6973,44.6415,44.6359,42.392,42.865,3.57275,2.04201,68.3136,3.72852,187.908,161.339,160.852,191.074,162.667,162.806,139.602,-49.4838,1.23161,99.567,121
2274.49,180.812,37.5086,37.5087,44.4535,44.448,43.0792,43.2888,3.6436,2.07024,68.3277,3.79594,187.565,161.307,160.833,190.701,162.615,162.751,139.897,-48.4254,1.22468,99.376,122
2275.66,180.544,37.3244,37.3244,44.2638,44.2583,43.6669,43.6327,3.73188,2.10343,68.3407,3.86375,187.243,161.283,160.821,190.322,162.572,162.705,140.196,-47.3701,1.21672,99.1721,123
2276.83,180.28,37.1399,37.14,44.0726,44.0671,44.158,43.9237,3.8386,2.13765,68.355,3.93273,186.83,161.245,160.811,189.988,162.544,162.674,140.499,-46.3609,1.20962,98.9745,124
2277.97,180.018,36.9597,36.9597,43.8799,43.8744,44.61,44.1694,3.89857,2.16932,68.3696,4.00439,186.507,161.255,160.831,189.649,162.533,162.661,140.807,-45.3353,1.20282,98.7836,125
2279.09,179.759,36.7792,36.7792,43.6859,43.6804,45.052,44.3799,3.96874,2.20386,68.3834,4.07567,186.219,161.271,160.856,189.316,162.529,162.654,141.119,-44.3334,1.19089,98.5515,126
2280.22,179.505,36.5938,36.5938,43.4909,43.4854,45.4015,44.5626,3.96762,2.24205,68.3974,4.14756,185.751,161.235,160.864,189.026,162.535,162.658,141.435,-43.3823,1.18288,98.3563,127
2281.33,179.25,36.4067,36.4068,43.2948,43.2894,45.6697,44.7257,4.12695,2.29012,68.4127,4.21902,185.62,161.311,160.924,188.669,162.547,162.667,141.755,-42.3818,1.15803,98.0744,128
2282.4,179.0,36.2141,36.2142,43.0934,43.088,45.9566,44.8668,4.37967,2.30504,68.4265,4.29426,185.239,161.32,160.971,188.377,162.582,162.699,142.079,-41.4267,1.15159,97.9019,129
