hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
1040.26,213.229,71.0988,71.0919,70.9585,70.958,45.2423,40.7683,89.5042,21.6887,67.5151,75.0717,298.514,288.637,289.256,297.567,287.497,287.496,287.957,-6.74303,1.3282,101.744,56
1040.7,212.467,70.8912,70.8836,70.7206,70.7207,45.2989,40.9869,87.666,21.3725,67.5251,74.8089,298.168,288.471,289.085,297.316,287.324,287.324,287.729,-6.63154,1.34294,102.0,57
1041.73,211.702,70.6744,70.6663,70.4798,70.4805,45.3419,41.1897,86.5403,19.9618,67.5351,74.4686,297.94,288.28,288.892,296.969,287.123,287.123,287.451,-6.70946,1.35739,102.249,58
1043.14,210.942,70.4572,70.4487,70.2383,70.2394,45.4141,41.3741,86.0103,19.227,67.5454,74.2171,297.711,288.141,288.756,296.693,286.967,286.967,287.239,-6.70712,1.37167,102.493,59
1044.78,210.22,70.2356,70.2268,69.9991,70.0005,45.4943,41.5526,85.6261,16.8143,67.5559,73.9341,297.426,287.94,288.557,296.425,286.797,286.796,286.908,-6.67904,1.38585,102.732,60
1046.08,209.524,70.003,69.9939,69.7553,69.757,45.4934,41.7041,85.1573,16.7795,67.5662,73.6449,297.068,287.766,288.39,296.125,286.626,286.625,286.693,-6.58474,1.3999,102.964,61
1047.63,208.826,69.7677,69.7585,69.5109,69.5126,45.4261,41.833,82.5259,15.897,67.5764,73.2068,296.809,287.528,288.142,295.805,286.393,286.393,286.295,-6.72743,1.4138,103.193,62
1049.11,208.149,69.5316,69.5223,69.2666,69.2685,45.337,41.9194,81.4192,15.2188,67.5868,73.004,296.557,287.369,287.98,295.476,286.209,286.209,286.073,-6.66222,1.42742,103.416,63
1050.9,207.483,69.2872,69.2778,69.0186,69.0205,45.1845,42.0078,80.9226,10.9401,67.5982,72.5111,296.306,287.118,287.737,295.23,286.012,286.011,285.606,-6.8674,1.44077,103.622,64
1053.22,206.823,69.0351,69.0257,68.766,68.7679,44.9726,42.0529,81.1357,15.916,67.6089,72.1965,295.818,286.904,287.526,294.849,285.792,285.792,285.409,-6.67379,1.45398,103.819,65
1055.84,206.175,68.7807,68.7713,68.5074,68.5094,44.6317,42.0019,78.139,12.6869,67.6195,71.6299,295.68,286.586,287.202,294.435,285.464,285.464,284.823,-7.06841,1.46704,104.013,66
1057.73,205.544,68.5216,68.512,68.2413,68.2434,44.264,41.8899,77.3459,16.0338,67.6295,71.4209,295.205,286.431,287.038,294.214,285.33,285.33,284.666,-6.79186,1.47978,104.201,67
1059.88,204.947,68.2681,68.2584,67.9774,67.9796,43.9764,41.7586,75.5331,6.58286,67.6401,71.0198,295.105,286.152,286.763,293.909,285.03,285.029,284.096,-7.07286,1.49235,104.385,68
1062.92,204.319,67.9981,67.9883,67.6976,67.7,43.4703,41.4804,73.4052,7.12508,67.65,70.3879,294.684,285.808,286.422,293.359,284.669,284.669,283.527,-7.25894,1.50471,104.564,69
1066.79,203.71,67.7205,67.7107,67.4126,67.4151,42.9326,41.2068,70.1315,8.05997,67.6613,70.0039,294.169,285.564,286.156,293.206,284.528,284.527,283.194,-7.11667,1.51675,104.737,70
1071.47,203.123,67.4343,67.4243,67.11,67.1127,42.4363,40.9729,66.7276,5.00222,67.6732,69.572,293.855,285.299,285.879,292.916,284.281,284.28,282.729,-7.22351,1.52844,104.902,71
1077.55,202.557,67.1397,67.1294,66.7924,66.7953,41.8287,40.6816,65.4102,4.20517,67.684,69.0457,293.497,284.978,285.554,292.528,284.015,284.014,282.216,-7.38315,1.53979,105.059,72
1082.76,202.002,66.8474,66.8367,66.4716,66.4749,41.1058,40.4272,66.6014,8.82533,67.6942,68.5283,293.07,284.684,285.264,292.189,283.794,283.793,281.911,-7.47003,1.55094,105.211,73
1085.36,201.457,66.5627,66.5516,66.1442,66.148,40.3475,40.1898,68.1323,10.1397,67.7057,68.1604,292.779,284.425,285.009,291.974,283.567,283.567,281.595,-7.54747,1.56206,105.362,74
1089.43,200.895,66.243,66.2308,65.7109,65.7159,39.5911,39.7611,64.0942,0.0,67.718,68.279,293.13,283.877,284.539,290.992,282.777,282.776,280.162,-7.77924,1.57326,105.515,75
1094.21,200.384,65.928,65.9155,65.3773,65.3824,38.7963,39.0025,67.0645,21.2376,67.7286,67.1803,291.972,283.739,284.373,291.118,282.93,282.93,280.542,-7.73204,1.58424,105.666,76
1097.54,199.846,65.5805,65.5678,64.988,64.9935,38.2473,39.0551,61.7848,0.0,67.7397,67.1263,292.099,283.363,284.02,290.47,282.422,282.421,279.625,-7.91443,1.59506,105.812,77
1098.89,199.317,65.1919,65.1787,64.5511,64.5569,37.5765,38.3371,57.1788,0.0,67.7516,66.4776,291.835,282.745,283.407,289.66,281.602,281.601,278.426,-8.31692,1.60563,105.951,78
1108.72,198.776,64.8289,64.8158,64.1948,64.2006,37.001,38.1737,51.8299,4.06983,67.7633,65.9073,291.54,282.877,283.443,290.115,282.024,282.023,279.0,-8.61379,1.61564,106.078,79
1112.65,198.266,64.4334,64.42,63.748,63.7542,36.6958,37.8896,46.4397,0.0,67.7754,65.9051,291.379,282.374,282.97,289.117,281.228,281.227,277.847,-8.4549,1.62532,106.198,80
1116.71,197.823,64.0594,64.0462,63.3977,63.4036,36.3072,37.361,42.3185,16.961,67.7874,64.7232,289.929,282.277,282.792,289.343,281.402,281.402,278.148,-8.25117,1.63456,106.308,81
1123.7,197.304,63.673,63.6598,63.0087,63.0145,36.299,37.5085,35.9761,0.916663,67.7998,64.174,290.651,281.926,282.657,288.626,280.905,280.904,277.314,-9.56109,1.64325,106.405,82
1126.96,196.819,63.256,63.2431,62.6034,62.609,36.041,37.2024,35.8085,15.6099,67.8114,63.004,289.188,281.428,281.853,288.063,280.372,280.371,276.826,-9.36856,1.65139,106.482,83
1136.57,196.32,62.8517,62.8393,62.2323,62.2374,35.9048,37.475,35.0712,12.4058,67.8212,62.7552,289.057,281.223,281.62,287.905,280.272,280.272,276.565,-9.51131,1.65938,106.554,84
1138.83,195.857,62.4931,62.4817,61.9197,61.9237,35.9301,37.9241,36.485,13.933,67.8338,62.9586,289.049,281.214,281.614,288.134,280.363,280.363,276.814,-9.27948,1.66734,106.625,85
1144.32,195.401,62.1574,62.15,61.598,61.5981,36.21,38.2762,35.637,10.289,67.8463,62.4434,288.732,280.877,281.289,287.325,279.85,279.85,276.247,-9.53135,1.67543,106.7,86
1154.33,194.918,61.836,61.8286,61.2808,61.2809,36.4404,38.6407,35.7617,4.93563,67.8592,62.4168,288.574,280.714,281.126,287.279,279.769,279.768,276.12,-9.4024,1.68347,106.775,87
1166.5,194.483,61.508,61.5006,60.9828,60.9829,36.4891,38.7183,36.2703,10.7688,67.8723,61.9585,288.023,280.402,280.803,287.045,279.68,279.68,275.772,-9.36232,1.69135,106.847,88
1179.07,194.054,61.1677,61.1604,60.6753,60.6754,36.5772,38.95,34.8792,16.8907,67.885,61.1337,287.714,279.924,280.293,286.488,279.144,279.144,275.168,-9.98115,1.69922,106.92,89
1180.96,193.622,60.83,60.8227,60.3852,60.3852,36.541,39.1076,33.0779,16.3151,67.8966,60.7907,287.656,279.704,280.072,286.589,279.029,279.028,274.83,-10.3128,1.70686,106.99,90
1179.45,193.214,60.4914,60.4841,60.0954,60.0955,36.4759,39.2422,32.8479,16.719,67.9086,60.6068,286.987,279.453,279.807,286.126,278.808,278.808,274.589,-9.8547,1.71433,107.056,91
1180.58,192.771,60.134,60.1268,59.7848,59.7849,36.4187,39.3343,31.4688,20.2379,67.9213,59.5563,286.57,278.943,279.275,285.46,278.24,278.24,273.829,-10.6502,1.72168,107.12,92
1186.52,192.345,59.7795,59.7723,59.4803,59.4804,36.2419,39.3469,30.5155,19.4978,67.9343,59.4124,286.212,278.662,278.986,285.379,278.053,278.053,273.503,-10.46,1.72883,107.181,93
1195.84,191.932,59.4442,59.4371,59.1984,59.1985,36.1982,39.499,28.3253,19.8787,67.9475,58.923,286.141,278.479,278.787,285.284,277.912,277.912,273.27,-10.963,1.73589,107.24,94
1203.94,191.537,59.1252,59.118,58.9336,58.9336,36.3306,39.7396,27.3467,18.3927,67.9607,58.9336,285.766,278.204,278.496,284.955,277.653,277.652,273.032,-10.5759,1.74283,107.297,95
1210.48,191.124,58.8235,58.8164,58.6829,58.6829,36.615,40.0175,26.0993,19.0871,67.9737,58.5752,285.627,278.034,278.317,284.798,277.483,277.482,272.845,-10.8603,1.74967,107.353,96
1217.36,190.752,58.5369,58.5304,58.4434,58.4429,36.8602,40.2397,26.2077,19.3097,67.9856,58.5764,285.134,277.865,278.155,284.303,277.346,277.345,272.788,-10.3655,1.75642,107.407,97
1222.67,190.357,58.2486,58.2432,58.2003,58.1988,37.0896,40.4807,25.0487,19.9074,67.9981,57.9297,284.995,277.532,277.794,284.289,277.079,277.079,272.373,-10.9972,1.76312,107.461,98
1224.89,189.972,57.9636,57.9591,57.9503,57.948,37.0875,40.5625,24.0418,19.2863,68.0112,57.5894,284.524,277.19,277.446,283.965,276.789,276.789,271.875,-10.9349,1.76963,107.511,99
1227.9,189.64,57.709,57.7052,57.728,57.7249,36.9667,40.6574,23.2672,19.0303,68.0247,57.5855,284.161,276.989,277.243,283.7,276.699,276.699,271.69,-10.5768,1.77601,107.56,100
1226.6,189.276,57.5458,57.5423,57.5756,57.5721,37.3815,41.2517,23.7629,19.713,68.0384,58.7294,284.883,277.592,277.838,284.414,277.301,277.301,272.825,-9.93351,1.78261,107.613,101
1231.43,188.923,57.3796,57.3765,57.4199,57.4162,37.9872,41.9846,23.6508,20.051,68.0522,58.1087,284.473,277.248,277.484,284.022,276.942,276.942,272.749,-10.2613,1.78926,107.668,102
1236.87,188.57,57.2302,57.2272,57.2762,57.2721,38.4166,42.5121,24.2648,20.1641,68.0656,58.3188,284.293,277.219,277.457,283.85,276.948,276.949,272.748,-9.83019,1.79589,107.724,103
1243.12,188.232,57.0972,57.0944,57.1466,57.1424,38.8629,43.0203,20.7677,16.9695,68.0779,58.4013,284.048,277.14,277.372,283.629,276.858,276.858,272.714,-9.48724,1.80253,107.781,104
1245.83,187.886,56.9898,56.9869,57.0368,57.0326,39.4423,43.6293,17.0278,15.4524,68.0909,58.6122,284.256,277.301,277.512,283.746,276.98,276.98,273.002,-9.44539,1.80911,107.838,105
1249.89,187.552,56.8839,56.881,56.9309,56.9267,40.0076,44.1726,16.544,15.0234,68.1046,58.4651,284.015,277.126,277.333,283.538,276.813,276.814,273.029,-9.3789,1.81557,107.893,106
1250.76,187.214,56.7791,56.7762,56.8279,56.8237,40.5338,44.6499,16.9394,14.9633,68.1186,58.325,283.986,277.043,277.247,283.528,276.743,276.743,273.061,-9.51606,1.82199,107.947,107
1252.1,186.876,56.6644,56.6617,56.7178,56.7135,40.9402,45.0073,16.3555,14.1765,68.1328,57.8926,283.668,276.75,276.954,283.222,276.463,276.463,272.905,-9.71459,1.82833,108.0,108
1226.02,186.54,56.5404,56.5378,56.5988,56.5943,41.2004,45.2289,16.0855,13.0999,68.1471,57.5361,283.339,276.473,276.678,282.914,276.195,276.195,272.394,-9.81415,1.83453,108.05,109
1254.31,186.208,56.4079,56.4054,56.4718,56.4673,41.3675,45.3604,15.8125,12.0313,68.1606,57.2318,283.095,276.21,276.415,282.72,275.95,275.95,271.871,-9.93822,1.84058,108.098,110
1258.58,185.876,56.2585,56.2562,56.3298,56.3251,41.4251,45.4002,15.447,10.9804,68.1734,56.6831,282.802,275.839,276.044,282.455,275.591,275.592,271.283,-10.3142,1.84648,108.143,111
1260.82,185.548,56.0899,56.0878,56.1697,56.1649,41.3396,45.3242,15.2319,10.4942,68.1869,56.0413,282.507,275.413,275.618,282.178,275.174,275.174,270.603,-10.8091,1.85221,108.184,112
1268.57,185.226,55.9043,55.9024,55.9927,55.9877,41.1188,45.1551,14.8101,9.82637,68.201,55.4504,282.106,274.976,275.183,281.799,274.752,274.753,269.93,-11.1441,1.85777,108.222,113
1278.85,184.907,55.7047,55.703,55.8021,55.797,40.8106,44.9429,14.3252,9.06915,68.2155,54.8842,281.723,274.559,274.763,281.425,274.337,274.338,269.305,-11.4729,1.86318,108.256,114
1286.72,184.592,55.4927,55.4912,55.6002,55.5949,40.4544,44.7124,13.7291,8.12979,68.23,54.3537,281.358,274.149,274.355,281.09,273.942,273.942,268.705,-11.7807,1.86844,108.288,115
1297.27,184.28,55.27,55.2687,55.3891,55.3835,40.0779,44.4732,13.1332,7.31182,68.2444,53.8093,281.02,273.745,273.952,280.789,273.548,273.549,268.123,-12.1397,1.87354,108.316,116
1308.42,183.972,55.0382,55.0372,55.1704,55.1646,39.6988,44.2457,12.7423,6.15805,68.2572,53.311,280.683,273.329,273.539,280.485,273.145,273.146,267.534,-12.4467,1.87851,108.342,117
1319.35,183.667,54.7971,54.7964,54.9441,54.938,39.3294,44.0391,12.5647,5.82647,68.2713,52.8014,280.34,272.931,273.144,280.2,272.766,272.768,266.972,-12.7672,1.88335,108.365,118
1330.89,183.367,54.549,54.5485,54.7115,54.7052,38.9748,43.8575,12.4339,5.41524,68.2861,52.3057,279.993,272.517,272.734,279.89,272.366,272.368,266.395,-13.0728,1.88807,108.385,119
1321.85,183.067,54.295,54.2948,54.4737,54.4672,38.6462,43.7028,12.2576,4.87301,68.2992,51.8345,279.646,272.1,272.317,279.573,271.959,271.961,265.823,-13.3498,1.8927,108.404,120
1349.94,182.773,54.0374,54.0375,54.2323,54.2255,38.3407,43.5735,12.017,4.69072,68.3144,51.3501,279.307,271.685,271.9,279.264,271.552,271.553,265.259,-13.6579,1.89722,108.42,121
1358.94,182.483,53.7778,53.7783,53.9881,53.981,38.0655,43.4698,11.7451,4.14926,68.3299,50.9044,278.994,271.276,271.494,278.969,271.153,271.154,264.702,-13.9456,1.90163,108.434,122
1369.43,182.196,53.5171,53.5178,53.7417,53.7344,37.8243,43.3875,11.4415,4.31184,68.3423,50.4094,278.62,270.864,271.085,278.636,270.751,270.753,264.154,-14.2596,1.90596,108.447,123
1378.54,181.911,53.2552,53.2562,53.4934,53.4859,37.6029,43.3207,11.1726,3.85155,68.359,49.9445,278.245,270.44,270.666,278.282,270.338,270.34,263.576,-14.5421,1.90912,108.366,124
1390.45,181.629,52.9924,52.9936,53.2441,53.2364,37.3957,43.2707,10.869,3.82245,68.3729,49.4612,277.895,270.018,270.242,277.959,269.922,269.924,263.016,-14.8859,1.90705,108.079,125
1396.93,181.349,52.7283,52.7297,52.9936,52.9857,37.1902,43.2272,10.5709,3.32452,68.3875,49.0113,277.536,269.574,269.8,277.624,269.485,269.487,262.442,-15.1764,1.9035,107.898,126
1403.35,181.072,52.4686,52.4701,52.7429,52.7349,36.977,43.178,10.2949,2.67466,68.4025,48.5183,277.169,269.109,269.33,277.263,269.023,269.025,261.814,-15.5075,1.90003,107.742,127
1421.15,180.799,52.1999,52.2017,52.4919,52.4837,36.9058,43.1439,10.0787,3.04692,68.4167,48.0651,276.839,268.717,268.96,276.973,268.651,268.654,261.285,-15.8575,1.89678,107.616,128
1433.52,180.529,51.9389,51.9408,52.2414,52.2331,37.2302,43.1063,9.8791,2.91159,68.4329,47.5949,276.482,268.274,268.517,276.653,268.212,268.215,260.699,-16.2072,1.89376,107.516,129
