hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
1098.99,244.708,70.4734,70.466,70.3189,70.3185,38.463,37.7305,43.584,0.0645437,67.2695,63.5475,300.55,284.497,285.331,301.282,284.826,284.852,278.67,-20.8696,2.03618,118.373,27
1093.62,242.99,69.8898,69.8836,69.7952,69.7934,37.7421,37.8483,41.5042,0.0537902,67.278,62.377,299.795,283.755,284.654,300.752,284.127,284.153,277.473,-21.6245,2.04963,118.336,28
1086.83,241.342,69.2723,69.2681,69.2663,69.263,37.2621,37.9757,39.6632,0.0563319,67.2869,61.2328,299.009,282.992,283.945,300.243,283.409,283.434,276.289,-22.3982,2.0622,118.295,29
1080.95,239.759,68.6342,68.632,68.7366,68.7312,36.9898,38.1039,37.827,0.0458085,67.2941,60.0992,298.266,282.256,283.247,299.763,282.715,282.74,275.102,-23.2141,2.07421,118.257,30
1077.74,238.234,67.9842,67.9841,68.2075,68.1999,36.8934,38.2366,36.237,0.0404962,67.3024,58.9583,297.524,281.485,282.532,299.255,281.981,282.006,273.894,-24.0352,2.08569,118.22,31
1078.55,236.757,67.3246,67.3266,67.6795,67.6699,36.8832,38.3691,34.9482,0.0376896,67.3105,57.7966,296.807,280.69,281.805,298.733,281.217,281.241,272.646,-24.8954,2.09669,118.185,32
1084.01,235.323,66.6669,66.6705,67.1535,67.1424,36.9344,38.499,33.6852,0.0307648,67.3193,56.6136,296.099,279.868,281.067,298.216,280.42,280.444,271.356,-25.8138,2.10728,118.152,33
1093.96,233.929,66.0176,66.0225,66.6313,66.6189,37.071,38.6273,32.2387,0.0171621,67.3282,55.4055,295.37,279.015,280.294,297.708,279.588,279.612,270.015,-26.8016,2.11743,118.12,34
1107.86,232.571,65.3359,65.3423,66.0805,66.067,37.2217,38.7596,30.6087,0.0100115,67.3366,54.1636,294.603,278.121,279.45,297.202,278.715,278.739,268.609,-27.8677,2.12708,118.087,35
1132.66,231.243,64.638,64.6454,65.5156,65.5012,37.3156,38.8711,28.8057,0.158367,67.3454,52.8757,293.816,277.211,278.058,296.58,277.82,277.845,267.154,-28.9103,2.13616,118.052,36
1187.38,229.915,63.9336,63.942,64.9369,64.9216,37.4293,38.9794,27.1051,0.0,67.3543,51.5486,292.979,276.182,277.143,296.137,276.814,276.838,265.57,-30.2225,2.14467,118.012,37
1176.68,228.701,63.2173,63.2264,64.3537,64.3377,37.5578,38.9965,25.3043,0.0237555,67.3639,49.9798,292.042,275.036,276.412,295.51,275.69,275.717,263.688,-31.7218,2.15251,117.967,38
1192.23,227.498,62.5008,62.5108,63.7937,63.7768,37.6965,39.2341,23.7327,0.0184965,67.3727,48.6421,291.158,273.956,275.469,294.898,274.635,274.662,262.039,-32.9677,2.15969,117.911,39
1211.4,226.324,61.7875,61.7983,63.2432,63.2255,37.8731,39.4852,22.178,0.0138022,67.3818,47.1885,290.015,272.792,274.435,294.241,273.499,273.528,260.217,-34.379,2.16627,117.844,40
1231.03,225.18,61.0613,61.0729,62.7018,62.6832,38.0345,39.7478,20.7077,0.00951424,67.391,45.6823,288.963,271.528,273.306,293.512,272.261,272.292,258.285,-35.846,2.17232,117.773,41
1250.12,224.065,60.3106,60.3232,62.1584,62.1391,38.1468,40.0561,19.7636,0.00367291,67.4003,44.1489,288.065,270.272,272.134,292.774,271.03,271.063,256.268,-37.4023,2.17784,117.698,42
1270.58,222.977,59.6093,59.6223,61.6517,61.6318,38.3208,40.383,18.9195,0.0,67.4097,42.6007,287.18,268.942,270.879,292.001,269.718,269.755,254.179,-39.005,2.18282,117.62,43
1295.17,221.911,58.906,58.9148,61.1458,61.1284,38.5666,40.7121,17.7238,0.00115676,67.419,40.9838,286.274,267.534,269.561,291.204,268.323,268.363,251.951,-40.2739,2.1872,117.536,44
1325.65,220.867,58.1646,58.1647,60.6975,60.6903,38.7803,41.0038,16.2744,0.0,67.4285,39.2133,285.186,265.971,268.036,290.324,266.771,266.812,249.442,-41.5181,2.19098,117.446,45
1413.78,219.848,57.4329,57.433,60.262,60.2549,38.9186,41.2684,14.7126,0.0,67.4382,37.3018,283.917,264.251,265.753,289.357,265.116,265.165,246.637,-42.9821,2.19415,117.35,46
1516.03,218.878,56.7205,56.7206,59.7934,59.7863,39.1203,41.3613,13.491,0.0,67.4478,35.8595,282.866,262.747,264.781,286.947,263.343,263.672,244.325,-42.5214,2.19673,117.247,47
1467.56,217.994,56.0266,56.0268,59.33,59.3229,39.358,41.392,12.9087,0.0,67.4577,34.0744,281.311,260.854,262.762,287.028,261.725,262.003,241.354,-45.1719,2.19897,117.142,48
1592.65,217.056,55.3308,55.3309,58.836,58.829,39.4714,41.2278,11.9057,0.308521,67.4675,33.9041,280.465,260.498,262.215,285.823,261.498,261.484,241.294,-44.2215,2.20096,117.036,49
1623.61,216.091,54.6392,54.6393,58.445,58.438,39.6517,41.8256,11.4853,1.10287,67.4777,32.0708,280.616,258.812,259.697,285.271,259.65,259.749,238.055,-46.5371,2.20297,116.935,50
1763.94,215.227,53.9505,53.9506,58.0745,58.0675,39.6773,42.3906,10.8638,0.189136,67.4875,29.9173,278.013,256.176,257.755,283.564,257.433,257.451,234.454,-48.5074,2.20403,116.825,51
1672.39,214.437,53.3091,53.3092,57.658,57.6511,39.9483,42.6828,10.134,0.920642,67.4975,27.6959,276.876,254.116,255.707,279.985,261.937,264.991,231.097,-49.1173,2.20406,116.706,52
1773.14,213.479,52.7047,52.7048,57.2593,57.2524,40.2995,42.3177,9.73082,1.01129,67.5076,27.7954,275.59,253.456,254.616,281.339,259.799,260.972,230.614,-50.2742,2.20364,116.582,53
1778.52,212.659,52.0949,52.095,56.9303,56.9233,40.4901,42.7542,8.427,0.530092,67.5173,25.7754,273.468,251.695,252.58,279.899,267.898,267.088,226.673,-53.0135,2.20313,116.46,54
1924.02,211.972,51.5065,51.5066,56.6031,56.5963,40.4499,43.1766,8.82915,1.57503,67.5272,23.677,271.268,248.309,250.846,278.624,269.935,269.397,222.805,-56.5144,2.20263,116.394,55
1764.54,211.097,50.9682,50.9682,56.2781,56.2713,40.7448,43.1978,7.78445,0.526651,67.5372,22.3268,270.936,248.079,248.041,277.037,270.704,271.883,219.351,-58.2538,2.20008,116.251,56
1749.27,210.546,50.4677,50.4678,55.8494,55.8427,41.0707,42.6312,7.88878,0.0,67.5472,23.3119,270.218,246.427,247.279,274.874,250.435,265.379,220.551,-53.6434,2.19762,116.108,57
1899.73,209.707,49.9588,49.9589,55.5556,55.5489,41.187,42.7434,7.30833,0.302923,67.5573,21.4371,267.7,246.04,245.607,274.267,261.861,269.482,217.688,-57.7897,2.19433,115.974,58
1905.55,209.094,49.3677,49.3678,55.1886,55.1819,40.795,42.7653,7.77244,0.0,67.5673,20.2817,262.967,241.055,241.893,274.311,270.814,261.233,213.963,-60.9709,2.19005,115.847,59
1923.22,208.363,48.8212,48.8213,54.8745,54.8678,40.7744,42.4303,7.02013,0.878899,67.5776,18.6834,266.563,239.821,240.908,271.087,268.791,266.202,210.738,-62.3628,2.18463,115.711,60
2033.76,207.566,48.3142,48.3143,54.5761,54.5695,40.8759,42.4596,6.64336,1.48514,67.5885,17.3194,265.179,237.417,239.184,269.834,266.795,268.51,207.423,-65.316,2.17981,115.587,61
2028.45,206.873,47.8745,47.8746,54.3339,54.3272,41.2953,42.5658,5.3387,0.221466,67.5987,16.2641,263.041,235.407,237.154,268.868,265.711,266.109,204.311,-67.7808,2.17473,115.463,62
1824.71,206.305,47.498,47.498,54.0777,54.0711,41.8275,42.8223,5.26487,0.48088,67.6087,15.0263,261.722,233.039,234.956,267.426,263.614,263.938,200.697,-69.5209,2.16941,115.338,63
1987.89,205.66,47.1662,47.1663,53.81,53.8034,42.0937,42.2378,5.54146,1.60342,67.6194,16.5223,261.64,234.725,236.923,266.151,239.942,240.71,204.06,-64.2103,2.16372,115.213,64
1998.97,205.084,46.8205,46.8206,53.5882,53.5816,42.2168,42.4065,5.03241,0.0,67.63,15.8707,260.686,231.405,232.499,265.208,256.879,264.146,202.555,-65.1225,2.15943,115.104,65
2209.26,204.489,46.4493,46.4494,53.3876,53.3809,42.0507,42.3763,4.67649,0.0,67.6408,13.4211,257.672,227.981,229.112,259.511,263.492,266.612,195.465,-73.3048,2.1547,115.025,66
2253.56,203.858,46.0494,46.0494,53.1634,53.1569,41.7193,42.2521,4.33478,1.22988,67.6511,12.97,257.913,227.635,228.569,261.534,263.131,266.349,194.438,-74.4684,2.149,114.907,67
2199.54,203.233,45.7234,45.7235,52.9477,52.9411,41.9816,41.9719,3.97417,0.0,67.6624,11.625,255.444,224.669,227.44,260.933,262.245,265.611,189.948,-78.4144,2.14241,114.782,68
2154.94,202.619,45.4511,45.4511,52.7734,52.7668,42.4997,41.8002,4.11827,0.175314,67.6716,11.3198,254.596,223.266,224.78,259.48,264.454,266.603,188.98,-80.5707,2.13523,114.652,69
2145.28,202.01,45.2077,45.2078,52.6071,52.6005,42.8577,41.8554,3.55077,0.5737,67.6828,10.0775,252.555,220.216,221.753,257.758,261.39,262.254,184.155,-81.3975,2.12731,114.518,70
2152.22,201.42,44.9838,44.9838,52.4501,52.4436,43.0961,41.903,2.92191,0.446598,67.694,8.92906,250.685,228.639,219.315,255.822,256.977,257.678,179.58,-82.3098,2.11937,114.419,71
2159.73,200.846,44.777,44.7771,52.3,52.2934,43.3075,41.9861,2.49696,0.355329,67.7053,7.89204,248.745,239.081,231.198,253.823,254.28,254.951,175.223,-85.1958,2.11121,114.369,72
2172.15,200.282,44.5836,44.5837,52.1539,52.1474,43.4949,42.0717,2.14938,0.343729,67.7168,6.95347,246.767,241.704,239.078,251.766,252.967,253.629,171.068,-89.549,2.10255,114.32,73
2153.83,199.731,44.4001,44.4001,52.0102,52.0037,43.6472,42.1455,1.86534,0.334151,67.7279,6.13197,244.863,241.493,241.556,249.698,251.72,252.376,167.226,-92.8798,2.09347,114.259,74
2118.58,199.189,44.2251,44.2252,51.8677,51.8612,43.7962,42.1999,1.62149,0.344936,67.7382,5.45012,243.05,239.562,240.632,247.645,249.512,250.188,163.867,-94.6509,2.08426,114.19,75
2112.38,198.653,44.0582,44.0583,51.7209,51.7144,43.9428,42.2074,1.43558,0.346142,67.7493,4.88239,241.305,236.568,238.113,245.485,244.941,245.605,161.002,-93.9369,2.07451,114.1,76
2116.36,198.131,43.8978,43.8979,51.5722,51.5657,44.0935,42.1712,1.30128,0.329267,67.7609,4.40958,239.597,233.374,234.948,243.692,236.814,237.481,158.522,-95.7529,2.06468,114.003,77
2200.88,197.587,43.7458,43.7459,51.4258,51.4194,44.2361,42.137,1.35603,0.0,67.7724,4.23936,238.282,222.628,202.808,242.613,232.678,230.534,156.667,-96.1444,2.05217,113.863,78
2494.03,197.138,43.5695,43.5696,51.2676,51.2612,44.3381,42.0617,3.78202,0.0,67.7844,3.6428,222.033,210.13,194.246,235.229,215.775,216.241,153.848,-94.5302,2.04197,113.711,79
2581.49,196.674,43.3917,43.3918,51.1264,51.12,44.183,41.9624,1.0504,0.334601,67.7962,3.49321,234.967,200.188,200.529,239.605,206.022,207.155,148.256,-100.515,2.03105,113.542,80
2377.77,196.177,43.2299,43.2299,50.9939,50.9875,44.4236,42.0064,0.934847,0.370617,67.8076,3.03043,232.72,195.589,196.196,237.43,203.258,203.734,145.922,-103.775,2.01457,113.369,81
2448.16,195.679,43.0888,43.0888,50.8617,50.8553,44.5868,42.0469,0.695767,0.278783,67.8185,2.69428,231.894,193.388,194.114,235.337,200.44,200.996,143.757,-106.048,2.00336,113.194,82
2597.22,195.223,42.9572,42.9572,50.7308,50.7244,44.8415,42.0476,0.497736,0.367117,67.8303,2.31448,230.577,190.89,191.195,233.656,197.628,198.178,141.676,-108.764,1.99226,113.021,83
2642.84,194.761,42.8381,42.8381,50.6017,50.5953,45.06,42.0494,0.240498,0.347997,67.8425,2.01293,229.188,188.976,188.594,231.68,194.873,195.418,139.732,-110.994,1.98094,112.848,84
2520.95,194.318,42.7325,42.7326,50.4695,50.4632,45.3243,41.9893,0.0,0.268712,67.8548,1.81995,227.842,185.817,186.22,229.577,192.326,192.838,138.599,-112.035,1.96905,112.672,85
2287.65,193.834,42.6293,42.6293,50.338,50.3316,45.5073,41.885,0.0,0.554827,67.8659,1.63194,225.939,176.984,179.229,228.272,189.99,190.512,137.668,-114.205,1.9568,112.498,86
2262.9,193.268,42.5271,42.5272,50.2182,50.2119,45.6673,41.7984,0.0,0.199273,67.8774,1.59631,224.711,173.414,174.78,227.38,189.001,189.509,137.21,-114.023,1.94452,112.326,87
2252.92,192.773,42.4305,42.4305,50.0971,50.0908,45.8259,41.7421,0.0,0.234224,67.89,1.70469,224.554,173.146,173.655,225.97,187.879,188.436,136.999,-110.508,1.93246,112.154,88
2248.06,192.332,42.341,42.341,49.9762,49.9698,46.0119,41.622,0.0,0.190585,67.9025,1.84022,223.909,174.188,173.552,224.978,187.422,187.968,131.827,-107.088,1.92073,111.983,89
2245.45,191.908,42.2562,42.2563,49.8542,49.8479,46.2563,41.4642,0.0437027,0.130733,67.9152,1.93674,223.136,174.2,174.851,223.049,186.894,187.41,130.703,-103.644,1.90937,111.827,90
2244.12,191.484,42.1713,42.1713,49.724,49.7177,46.4188,41.2332,0.101948,0.115982,67.9261,1.99716,222.063,174.905,176.273,221.523,186.148,186.654,131.288,-101.62,1.89834,111.694,91
2243.27,191.056,42.0859,42.086,49.579,49.5727,46.5516,40.8499,0.0804617,0.0558607,67.9391,2.03095,220.774,177.032,177.686,220.772,185.162,185.666,131.544,-99.8139,1.8874,111.558,92
2242.24,190.622,41.9996,41.9997,49.4261,49.4198,46.6779,40.3065,0.0843436,0.0577599,67.9538,2.05222,219.553,196.799,190.358,220.319,184.03,184.508,131.758,-99.0395,1.87652,111.42,93
2240.9,190.195,41.9124,41.9124,49.2725,49.2663,46.8142,39.745,0.100322,0.058459,67.9675,2.05801,218.139,213.433,205.924,219.623,182.841,183.293,131.94,-98.2578,1.86569,111.279,94
2239.88,189.774,41.8192,41.8192,49.1212,49.115,46.9228,39.2551,0.117102,0.059418,67.9798,2.06056,216.884,223.663,216.897,218.752,181.743,182.185,132.086,-97.3484,1.85491,111.137,95
2239.79,189.36,41.7196,41.7197,48.9726,48.9664,46.9893,38.8749,0.137196,0.0647698,67.9953,2.06668,216.101,229.035,224.135,217.731,180.745,181.181,132.207,-96.2372,1.8442,110.992,96
2240.73,188.952,41.6138,41.6138,48.8271,48.821,47.05,38.6151,0.155634,0.0750541,68.0104,2.07468,215.203,227.756,226.164,216.69,179.794,180.223,132.307,-95.0785,1.83357,110.846,97
2242.41,188.549,41.505,41.5051,48.6843,48.6781,47.118,38.4739,0.199205,0.102784,68.0237,2.08462,214.327,194.431,203.119,215.595,178.863,179.285,132.39,-93.837,1.823,110.696,98
2244.79,188.156,41.3946,41.3946,48.5435,48.5374,47.2144,38.4447,0.330899,0.132314,68.04,2.09552,213.188,177.613,177.922,214.577,177.944,178.361,132.459,-92.6609,1.81249,110.543,99
2247.21,187.772,41.2833,41.2833,48.4087,48.4025,47.3051,38.5066,0.413731,0.192057,68.0561,2.10681,212.071,176.504,176.869,213.511,177.016,177.427,132.501,-91.4317,1.80208,110.389,100
2249.13,187.398,41.1699,41.1699,48.2656,48.2595,47.4098,38.6977,0.513464,0.339035,68.071,2.12065,210.773,175.462,175.541,212.473,176.107,176.512,132.556,-90.1944,1.79173,110.233,101
2250.82,187.033,41.052,41.0521,48.1275,48.1214,47.4919,39.2513,0.548726,0.487462,68.0882,2.13248,209.522,174.505,174.353,211.435,175.198,175.597,132.606,-88.9881,1.78143,110.076,102
2252.51,186.672,40.9297,40.9297,47.9886,47.9825,47.5374,39.7352,0.54112,0.504324,68.1048,2.14636,208.454,173.607,173.406,210.467,174.345,174.737,132.657,-87.8244,1.77119,109.917,103
2254.27,186.315,40.8033,40.8033,47.8481,47.842,47.5807,40.1369,0.556959,0.510272,68.1205,2.16315,207.428,172.667,172.484,209.565,173.557,173.921,132.723,-86.6876,1.76102,109.756,104
2256.05,185.965,40.6729,40.6729,47.7057,47.6996,47.6183,40.465,0.592274,0.533613,68.1388,2.18522,206.579,171.749,171.582,208.829,172.814,173.184,132.802,-85.6462,1.75091,109.595,105
2257.64,185.627,40.5392,40.5392,47.562,47.5559,47.6454,40.738,0.646353,0.560658,68.1548,2.21879,205.814,170.959,170.818,208.137,172.177,172.544,132.898,-84.4978,1.74089,109.432,106
2259.01,185.295,40.4053,40.4053,47.4176,47.4116,47.6706,40.975,0.71135,0.592941,68.1736,2.25723,205.202,170.302,170.186,207.505,171.593,171.956,133.012,-83.3542,1.73094,109.267,107
2260.14,184.962,40.2717,40.2717,47.2728,47.2669,47.7684,41.1889,0.777722,0.616144,68.1902,2.30561,204.463,169.803,169.718,206.792,171.105,171.466,133.143,-82.0135,1.7211,109.101,108
2277.06,184.647,40.1364,40.1364,47.1277,47.1217,47.83,41.3936,0.82852,0.64384,68.2093,2.35512,203.751,169.358,169.296,206.044,170.637,170.991,133.289,-80.6411,1.71135,108.934,109
2287.33,184.385,39.9932,39.9933,46.9743,46.9683,47.8168,41.5424,1.12248,0.95048,68.2269,2.29309,202.65,168.466,168.362,204.853,169.634,169.975,133.434,-80.2352,1.70155,108.765,110
2282.67,184.04,39.8563,39.8563,46.8263,46.8204,47.8664,41.7081,0.924628,0.779567,68.2463,2.31135,202.521,167.981,167.871,204.536,169.119,169.441,133.553,-79.6846,1.69192,108.596,111
2279.69,183.731,39.7147,39.7147,46.6766,46.6707,47.9308,41.8914,1.12247,0.798353,68.2649,2.36312,201.759,167.445,167.43,203.859,168.647,168.971,133.68,-78.3561,1.68231,108.426,112
2276.98,183.431,39.571,39.5711,46.525,46.5191,47.9264,42.0343,1.20459,0.832795,68.2848,2.42929,201.411,167.104,167.113,203.491,168.3,168.623,133.829,-77.1826,1.67272,108.255,113
2274.92,183.138,39.4287,39.4287,46.3731,46.3672,47.9423,42.1559,1.30271,0.879417,68.3036,2.49619,200.599,166.788,166.801,202.938,167.979,168.294,134.002,-75.8425,1.66328,108.084,114
2273.68,182.854,39.2871,39.2872,46.2229,46.2171,47.9791,42.301,1.40844,0.888576,68.3242,2.55592,199.614,166.419,166.469,202.217,167.644,167.95,134.189,-74.4402,1.65396,107.913,115
2273.12,182.576,39.1441,39.1441,46.0725,46.0666,48.0043,42.4051,1.49161,0.879565,68.3435,2.61101,198.733,166.027,166.115,201.451,167.303,167.602,134.388,-73.0615,1.64471,107.74,116
2273.03,182.296,38.9967,38.9967,45.9219,45.9161,47.9869,42.4934,1.55462,0.87091,68.3649,2.66536,197.985,165.651,165.769,200.697,166.968,167.261,134.595,-71.7174,1.6355,107.563,117
2273.25,182.005,38.8446,38.8447,45.7713,45.7655,47.9099,42.5888,1.64071,0.895117,68.3851,2.71166,197.395,165.293,165.423,200.077,166.622,166.909,134.807,-70.595,1.62637,107.385,118
2273.67,181.714,38.6854,38.6855,45.615,45.6092,47.8032,42.6756,1.75326,0.949667,68.4057,2.7493,196.912,164.938,165.066,199.571,166.237,166.52,135.022,-69.5776,1.61731,107.207,119
2274.19,181.432,38.5312,38.5312,45.4647,45.4589,47.6868,42.7047,1.8915,1.00446,68.4269,2.79555,196.376,164.614,164.753,199.028,165.879,166.156,135.24,-68.4121,1.60832,107.028,120
2274.76,181.154,38.371,38.3711,45.3083,45.3026,47.5598,42.7172,2.002,1.05545,68.4483,2.85195,195.79,164.366,164.508,198.489,165.597,165.868,135.462,-67.1251,1.5994,106.849,121
2275.35,180.878,38.2102,38.2102,45.1506,45.1449,47.4391,42.7067,2.08774,1.09809,68.4705,2.90447,195.122,164.111,164.261,197.944,165.332,165.597,135.69,-65.894,1.59052,106.669,122
2275.93,180.607,38.0492,38.0492,44.9901,44.9844,47.3227,42.6606,2.06211,1.13065,68.4924,2.9524,194.456,163.807,163.984,197.353,165.057,165.316,135.922,-64.6858,1.58172,106.489,123
2276.46,180.341,37.8864,37.8865,44.8314,44.8258,47.2027,42.7137,2.25865,1.15083,68.5142,2.99542,193.983,163.542,163.706,196.799,164.772,165.026,136.156,-63.5845,1.57285,106.306,124
2276.97,180.072,37.7322,37.7323,44.6709,44.6653,47.1093,42.7504,2.25139,1.18218,68.5369,3.0507,194.318,163.391,163.512,196.122,164.537,164.786,136.392,-62.2136,1.55721,106.11,125
2277.5,179.817,37.5715,37.5715,44.5103,44.5047,47.0574,42.7703,2.25174,1.19282,68.5601,3.10047,192.808,163.098,163.237,195.809,164.29,164.534,136.632,-61.2858,1.54913,105.908,126
2278.11,179.562,37.405,37.405,44.3489,44.3433,46.8508,42.7902,2.38377,1.17254,68.5826,3.14489,192.389,162.802,162.986,195.274,164.025,164.263,136.874,-60.208,1.54066,105.737,127
2278.85,179.305,37.2377,37.2377,44.187,44.1814,46.5904,42.8123,2.57966,1.25992,68.6055,3.18527,191.804,162.509,162.718,194.755,163.772,164.006,137.119,-59.2019,1.53219,105.558,128
2279.68,179.049,37.0715,37.0715,44.025,44.0195,46.3748,42.8395,2.65899,1.30974,68.6288,3.22166,191.254,162.267,162.451,194.134,163.49,163.72,137.363,-58.1472,1.52372,105.374,129
