hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
1068.56,290.673,83.9549,83.9553,83.9599,83.9602,61.1039,60.3162,100.228,98.4279,67.0507,92.3698,313.626,296.798,296.809,313.817,297.092,297.092,302.155,-8.60304,0.7361,89.2534,11
1029.66,282.059,83.505,83.5033,83.5134,83.5125,59.7325,59.5436,110.867,109.652,67.1271,91.4097,312.92,296.123,296.131,313.266,296.644,296.644,301.189,-8.70867,0.785184,91.0299,12
956.355,277.662,82.9416,82.9399,82.9404,82.9413,58.8382,59.232,109.965,108.78,67.1576,90.8222,312.409,295.829,295.836,312.655,296.145,296.145,300.534,-8.50389,0.833927,92.6751,13
930.867,274.111,82.4068,82.4059,82.4063,82.4091,57.2107,58.5185,107.798,106.615,67.1718,89.6664,311.71,295.382,295.39,311.906,295.591,295.591,299.52,-8.56357,0.88213,94.1812,14
928.489,271.194,81.876,81.8779,81.8725,81.8783,55.4162,56.7626,103.878,102.77,67.1803,90.2896,311.003,294.721,294.729,311.073,294.832,294.832,298.141,-7.29221,0.92865,95.5767,15
966.124,267.389,81.3981,81.4,81.3917,81.3979,53.9659,55.3023,94.2837,92.7824,67.1871,95.6605,310.418,294.464,294.475,310.473,294.481,294.481,297.4,-3.07176,0.979078,96.9897,16
989.551,265.876,80.9579,80.9597,80.9562,80.9626,52.6504,53.9104,71.8687,67.49,67.1942,98.7889,309.877,294.094,294.116,309.803,294.018,294.019,295.862,-0.48116,1.03838,98.5967,17
1013.97,264.309,80.785,80.7869,80.7828,80.7895,51.9015,53.3117,103.838,0.0,67.2016,87.7659,310.234,294.591,295.162,311.114,295.263,295.265,296.762,-9.13272,1.08929,99.9878,18
1029.83,261.379,80.677,80.6789,80.6731,80.681,51.6754,53.2166,101.414,9.04857,67.2092,86.3997,309.642,294.216,294.747,310.096,294.793,294.793,296.293,-9.11682,1.12633,100.881,19
1034.34,258.748,80.5875,80.5863,80.5835,80.5888,51.2465,52.9048,97.7488,8.08485,67.2172,85.671,309.337,293.995,294.497,309.864,294.565,294.565,295.762,-9.4279,1.16257,101.709,20
1029.68,256.466,80.4787,80.4791,80.4748,80.4797,50.5625,52.3388,95.3942,9.74477,67.225,85.0171,308.873,293.791,294.266,309.402,294.349,294.349,295.35,-9.4593,1.1985,102.515,21
1020.3,254.34,80.3466,80.3455,80.3445,80.3457,48.9076,51.5438,94.175,8.48503,67.2326,84.2198,308.486,293.521,293.976,309.052,294.088,294.088,294.749,-9.71636,1.23379,103.257,22
1007.59,252.3,80.2147,80.2133,80.2156,80.2144,46.1348,50.6286,90.7918,9.84135,67.2404,83.5646,308.026,293.288,293.731,308.619,293.852,293.852,294.335,-9.78919,1.26904,103.99,23
996.511,250.381,80.0775,80.0757,80.0793,80.0777,44.2421,48.1762,83.4532,10.1961,67.2483,82.8389,307.527,293.102,293.521,308.109,293.643,293.644,293.922,-9.84497,1.30341,104.696,24
993.364,248.555,79.935,79.9325,79.9399,79.9375,43.1884,45.9708,77.8667,12.3197,67.2564,82.0088,307.117,292.885,293.279,307.68,293.412,293.413,293.509,-10.0707,1.33582,105.347,25
999.382,246.797,79.7758,79.7727,79.7908,79.7874,42.5092,44.5723,76.0337,15.9631,67.2643,81.1395,306.644,292.627,293.011,307.272,293.169,293.169,293.056,-10.3582,1.36669,105.944,26
1009.31,245.147,79.5867,79.5837,79.6334,79.6288,42.025,43.7404,76.057,19.1781,67.2725,80.3715,306.292,292.363,292.748,306.959,292.947,292.947,292.566,-10.6676,1.397,106.491,27
1021.3,243.626,79.3826,79.3795,79.4494,79.4439,41.5009,43.0979,75.7263,22.779,67.2807,79.735,305.823,292.098,292.483,306.498,292.694,292.695,292.182,-10.7291,1.42744,107.035,28
1033.72,242.106,79.1342,79.1312,79.2186,79.2125,41.0552,42.5756,73.2819,22.7764,67.2892,78.82,305.405,291.761,292.139,306.083,292.342,292.343,291.454,-11.0747,1.45769,107.574,29
1042.29,240.621,78.8447,78.8416,78.9328,78.9266,40.5976,41.9799,70.4878,27.7121,67.2976,78.041,304.827,291.477,291.836,305.39,292.054,292.055,291.061,-11.0373,1.48716,108.093,30
1045.19,239.076,78.5255,78.523,78.6426,78.6359,40.238,41.4731,66.4482,27.3087,67.3066,77.4701,304.564,291.273,291.61,305.289,291.833,291.834,290.632,-11.4233,1.51587,108.585,31
1042.76,237.701,78.1598,78.1586,78.3055,78.2985,39.8933,41.0638,63.2613,25.5881,67.3152,76.6248,303.975,290.902,291.228,304.826,291.439,291.44,289.931,-11.6887,1.54358,109.054,32
1040.38,236.265,77.7443,77.7445,77.9123,77.905,39.5131,40.6068,60.7281,25.1215,67.3241,75.5597,303.413,290.421,290.737,304.078,290.934,290.935,289.048,-11.8742,1.57013,109.469,33
1037.23,234.868,77.2844,77.285,77.4651,77.4576,39.1455,40.131,56.4491,26.6274,67.3326,74.5343,302.947,290.019,290.311,303.43,290.47,290.471,288.259,-12.1405,1.59593,109.861,34
1037.83,233.548,76.7866,76.7873,76.9698,76.9623,38.8345,39.6777,53.9111,27.1062,67.3407,73.508,302.512,289.557,289.83,302.872,289.984,289.986,287.383,-12.5135,1.62096,110.237,35
1047.68,232.801,76.2523,76.2528,76.4302,76.4225,38.61,39.3216,54.82,29.1544,67.3492,72.8691,301.578,289.273,289.578,302.237,289.83,289.832,287.029,-12.4667,1.64557,110.602,36
1064.1,230.553,75.8246,75.8247,75.9875,75.9803,38.787,39.3917,56.723,56.302,67.3583,75.5972,302.045,289.848,289.952,302.497,290.21,290.218,288.203,-10.2596,1.6732,111.024,37
1095.66,229.349,75.3093,75.3087,75.4355,75.4291,38.9764,39.4629,55.5253,55.0969,67.368,74.5489,301.357,289.019,289.121,301.582,289.178,289.18,287.232,-10.2796,1.70055,111.45,38
1064.92,227.934,74.8714,74.8697,74.9494,74.944,38.9967,39.3144,60.4019,59.8105,67.3769,76.294,301.443,289.583,289.702,301.406,289.624,289.627,287.721,-8.59382,1.73141,111.929,39
1056.45,227.335,74.4124,74.4096,74.4396,74.4356,39.3103,39.4972,43.626,42.9168,67.3859,77.9906,301.14,289.186,289.292,300.907,289.159,289.161,287.289,-6.83051,1.76209,112.413,40
1063.45,226.243,73.8923,73.8886,73.876,73.873,39.3201,39.4454,40.3918,39.6132,67.395,72.9388,300.261,288.527,288.627,300.225,288.502,288.504,286.098,-10.4265,1.78725,112.776,41
1065.93,225.256,73.3111,73.3068,73.2695,73.267,39.0741,39.2183,32.8169,31.8118,67.4043,71.3213,299.409,287.886,287.985,299.63,287.865,287.867,284.799,-11.3108,1.80919,113.057,42
1065.2,224.223,72.7553,72.7509,72.7115,72.7091,38.9333,39.2081,27.8625,26.2336,67.4136,71.285,299.432,287.864,287.964,299.732,287.811,287.813,284.764,-11.448,1.82919,113.297,43
1054.79,223.479,72.3352,72.3297,72.2536,72.2519,38.9681,39.3762,44.5777,0.0,67.4228,90.4769,299.408,287.273,287.386,298.931,287.151,287.152,285.805,4.50283,1.84878,113.527,44
1059.27,222.498,71.9652,71.9591,71.8576,71.8565,40.0315,40.2066,31.8488,18.0181,67.4312,70.9206,300.099,288.4,288.595,299.545,288.167,288.169,285.906,-12.1626,1.87032,113.794,45
1100.54,221.124,71.4862,71.4808,71.3999,71.3985,40.4259,40.5774,35.7864,33.4279,67.4405,69.6952,298.979,287.288,287.394,299.488,287.402,287.403,284.745,-12.7365,1.89143,114.054,46
1107.08,220.497,70.9137,70.909,70.8595,70.8574,39.8489,40.2007,33.7042,32.6302,67.45,69.0204,297.896,286.442,286.538,298.168,286.582,286.584,282.607,-12.079,1.91187,114.302,47
1096.59,219.352,70.3675,70.3634,70.337,70.3344,39.3702,40.0274,28.4872,27.6303,67.4597,68.758,297.912,286.698,286.79,297.861,286.742,286.744,282.938,-12.0833,1.93168,114.541,48
1108.78,218.727,69.7724,69.7687,69.761,69.758,38.991,39.8146,27.0206,22.2744,67.4698,66.6906,296.942,285.692,285.811,297.007,285.815,285.817,281.287,-13.2691,1.94895,114.671,49
1137.74,217.816,69.2286,69.2255,69.2471,69.2434,39.02,39.9237,27.5268,20.9292,67.4796,66.2736,297.13,285.522,285.651,297.71,285.706,285.713,281.151,-14.4032,1.95986,114.522,50
1153.72,216.896,68.7128,68.7102,68.7586,68.7543,39.2517,40.1804,28.0358,20.6233,67.4901,66.1096,296.568,285.325,285.461,297.119,285.575,285.577,280.995,-13.9824,1.96808,114.383,51
1152.89,216.03,68.1993,68.1971,68.2622,68.2577,39.4902,40.3779,26.8826,16.4826,67.5001,65.2146,296.309,284.852,285.007,296.846,285.021,285.022,280.171,-14.6471,1.97622,114.295,52
1154.98,215.169,67.681,67.6791,67.7646,67.7597,39.6168,40.4532,25.5615,14.0652,67.51,64.3761,295.805,284.356,284.517,296.226,284.529,284.531,279.367,-14.919,1.98375,114.208,53
1155.34,214.328,67.1542,67.153,67.2706,67.2649,39.6711,40.5488,24.4901,11.8344,67.52,63.4995,295.274,283.82,283.991,295.861,284.054,284.056,278.516,-15.5005,1.99064,114.12,54
1156.0,213.513,66.6234,66.6229,66.7775,66.7708,39.6871,40.6455,23.8046,9.95669,67.5301,62.637,294.727,283.27,283.453,295.485,283.543,283.545,277.659,-16.0699,1.99694,114.032,55
1161.92,212.72,66.0886,66.0889,66.2843,66.2769,39.518,40.5434,23.424,8.65084,67.5402,61.7659,294.192,282.704,282.898,295.08,283.005,283.008,276.783,-16.6345,2.00278,113.943,56
1174.86,211.945,65.5448,65.5458,65.7837,65.7756,39.4016,40.4306,23.1442,7.76246,67.5503,60.9044,293.656,282.129,282.333,294.662,282.453,282.456,275.904,-17.19,2.00825,113.855,57
1192.61,211.184,64.9971,64.9988,65.2784,65.2697,39.3453,40.3421,22.8759,7.08263,67.5605,60.0573,293.141,281.553,281.766,294.224,281.89,281.893,275.03,-17.7225,2.01345,113.769,58
1212.17,210.435,64.4556,64.4578,64.7774,64.7681,39.3377,40.2886,22.5524,6.54528,67.571,59.2223,292.646,280.974,281.194,293.786,281.32,281.323,274.157,-18.2567,2.01841,113.685,59
1230.57,209.699,63.9181,63.9208,64.2773,64.2675,39.4042,40.2847,22.1015,6.02584,67.5816,58.3724,292.157,280.39,280.617,293.358,280.743,280.746,273.257,-18.8319,2.02316,113.602,60
1246.14,208.977,63.3915,63.3945,63.7846,63.7745,39.513,40.3127,21.5377,5.50765,67.5921,57.5582,291.665,279.793,280.027,292.925,280.152,280.155,272.384,-19.3741,2.02768,113.519,61
1258.69,208.267,62.8827,62.886,63.3071,63.2966,39.6648,40.37,20.8008,4.9108,67.6027,56.7056,291.155,279.176,279.418,292.486,279.542,279.545,271.458,-19.971,2.03197,113.438,62
1268.36,207.572,62.3936,62.397,62.8382,62.8276,39.8815,40.4782,19.9399,4.20617,67.6135,55.8192,290.631,278.531,278.784,292.031,278.902,278.906,270.483,-20.6087,2.03601,113.356,63
1276.15,206.89,61.9272,61.9309,62.3898,62.379,40.157,40.6026,19.0248,3.48909,67.6243,54.8907,290.081,277.85,278.118,291.554,278.227,278.23,269.449,-21.2952,2.03977,113.274,64
1283.4,206.221,61.4759,61.4797,61.9563,61.9454,40.4356,40.7617,18.0986,2.81301,67.6353,53.8967,289.506,277.131,277.418,291.056,277.514,277.518,268.324,-22.063,2.04326,113.19,65
1297.79,205.564,61.0279,61.032,61.5291,61.5179,40.6864,40.9432,17.2519,2.25113,67.6462,52.9137,288.894,276.373,276.685,290.539,276.764,276.769,267.194,-22.8197,2.04647,113.105,66
1313.88,204.918,60.5816,60.5859,61.108,61.0966,40.8987,41.1149,16.4264,1.77395,67.6575,51.8736,288.254,275.577,275.92,290.006,275.979,275.984,265.979,-23.6575,2.04941,113.019,67
1328.48,204.282,60.1359,60.1405,60.6929,60.6813,41.0823,41.2704,15.6465,1.38331,67.6688,50.8067,287.595,274.747,275.127,289.458,275.16,275.165,264.711,-24.5422,2.05209,112.93,68
1342.27,203.654,59.6907,59.6956,60.2839,60.2721,41.2462,41.4231,14.9372,1.06761,67.68,49.7247,286.92,273.886,274.313,288.9,274.311,274.318,263.402,-25.4632,2.05452,112.84,69
1355.91,203.035,59.2468,59.252,59.8813,59.8692,41.402,41.5711,14.2944,0.821924,67.6904,48.606,286.231,272.999,273.479,288.335,273.437,273.444,262.069,-26.4553,2.05669,112.748,70
1370.03,202.426,58.8051,58.8107,59.4852,59.4727,41.558,41.715,13.6945,0.63964,67.7008,47.5375,285.529,272.087,272.629,287.761,272.539,272.548,260.695,-27.3971,2.05879,112.678,71
1385.38,201.827,58.3683,58.3743,59.0954,59.0826,41.7214,41.854,13.117,0.46296,67.7123,46.4337,284.813,271.151,271.774,287.171,271.617,271.627,259.288,-28.4028,2.06067,112.61,72
1401.34,201.238,57.9359,57.9422,58.7123,58.6993,41.8947,41.9877,12.5569,0.273079,67.7239,45.3225,284.089,270.189,270.947,286.56,270.667,270.679,257.845,-29.4276,2.06229,112.541,73
1416.78,200.659,57.5141,57.5207,58.3366,58.3233,42.08,42.1354,12.0168,0.109481,67.7357,44.2053,283.354,269.2,270.187,285.931,269.691,269.704,256.366,-30.4736,2.06364,112.47,74
1434.05,200.09,57.0996,57.1065,57.9686,57.9549,42.2961,42.3063,11.5024,0.0323518,67.7475,43.0863,282.59,268.182,269.435,285.295,268.691,268.705,254.854,-31.547,2.06474,112.397,75
1456.67,199.527,56.69,56.6971,57.6082,57.5943,42.4788,42.4942,11.0008,0.0323449,67.7588,41.9419,281.803,267.129,268.46,284.636,267.654,267.67,253.286,-32.5988,2.06558,112.321,76
1489.09,198.972,56.2854,56.2926,57.2525,57.2386,42.6481,42.6719,10.4669,0.154545,67.7698,40.6548,281.0,265.971,266.896,283.942,266.492,266.508,251.517,-33.3989,2.06614,112.244,77
1515.85,198.439,55.8843,55.8904,56.896,56.883,42.8041,42.7831,10.063,0.170048,67.7809,39.8249,280.184,265.096,265.924,283.377,265.625,265.628,250.32,-33.825,2.06641,112.164,78
1633.84,197.901,55.469,55.4691,56.5699,56.5631,42.9619,42.953,9.50434,0.371059,67.7931,38.3293,279.497,263.739,264.728,282.416,264.279,264.299,248.226,-34.7151,2.06647,112.083,79
1688.44,197.39,55.0564,55.0565,56.2532,56.2463,43.08,43.0561,9.12721,0.0,67.8049,37.1922,278.532,262.396,263.752,281.629,263.005,263.02,246.287,-35.399,2.06613,111.996,80
1977.18,196.956,54.6461,54.6461,55.8945,55.8877,43.1889,43.0742,8.43046,0.353167,67.8174,35.8927,277.751,261.241,261.963,280.993,261.783,261.782,244.488,-36.5207,2.06545,111.906,81
1807.16,196.449,54.2691,54.2691,55.5548,55.548,43.3936,42.7232,8.29141,0.300443,67.8297,36.7369,277.743,261.612,262.509,280.589,262.147,262.194,246.109,-34.9651,2.06627,111.849,82
1754.81,195.929,53.8957,53.8958,55.2727,55.2659,43.6075,43.202,7.7118,0.416844,67.8404,35.1311,276.601,260.001,260.852,279.644,260.58,260.616,243.259,-36.2446,2.06573,111.764,83
1756.37,195.431,53.5217,53.5218,54.9982,54.9914,43.6811,43.6372,7.20715,0.0,67.852,33.6407,275.517,258.377,259.424,278.628,258.968,258.999,240.661,-37.4246,2.0648,111.675,84
1801.69,194.943,53.1608,53.1609,54.6868,54.6801,43.801,43.8388,6.69705,0.0,67.8647,31.8721,274.815,258.992,257.432,274.508,257.135,256.569,237.876,-36.4054,2.06382,111.641,85
1842.52,194.467,52.8077,52.8078,54.4046,54.3979,43.933,43.7252,6.16525,0.504972,67.8772,30.5857,273.443,260.183,256.849,276.161,255.798,255.804,235.597,-39.9242,2.06251,111.646,86
1991.46,193.998,52.455,52.4551,54.1406,54.1339,43.9515,44.0407,5.72066,0.344718,67.8899,28.9958,272.02,265.732,255.008,275.512,256.015,256.435,232.752,-42.1415,2.06087,111.663,87
2056.19,193.583,52.1082,52.1083,53.8706,53.8639,43.897,44.2347,5.5343,0.0,67.9024,27.8864,270.761,265.809,252.894,274.579,259.464,260.076,230.591,-43.3349,2.0588,111.674,88
2083.21,193.126,51.7749,51.775,53.5656,53.559,43.909,43.8753,5.26951,1.36827,67.9138,26.7923,269.739,261.644,251.344,272.788,252.433,265.128,228.56,-43.7502,2.05641,111.68,89
2178.31,192.694,51.4496,51.4497,53.2556,53.249,43.9285,43.5756,4.86252,1.89925,67.9255,25.3819,268.408,254.606,249.486,270.564,265.394,263.744,225.72,-44.5398,2.05349,111.669,90
2342.38,192.277,51.1231,51.1231,53.0115,53.0049,43.848,43.8202,4.58991,0.367828,67.9383,23.8689,266.926,265.13,248.003,270.97,265.753,264.757,222.759,-48.4049,2.05012,111.641,91
2313.73,191.88,50.7934,50.7935,52.759,52.7524,43.7492,43.9338,4.37657,0.75589,67.9507,22.5393,265.581,261.2,246.013,269.045,263.079,265.471,219.769,-49.7244,2.0462,111.611,92
2233.76,191.461,50.4781,50.4782,52.5346,52.528,43.745,43.9666,4.20462,0.596448,67.9635,21.5754,265.193,254.068,244.179,266.502,263.715,267.597,217.395,-50.7549,2.04193,111.558,93
2393.65,191.046,50.1801,50.1802,52.3201,52.3136,43.9535,44.1142,4.15778,0.0555805,67.9765,20.6765,263.578,249.22,242.225,265.691,261.577,266.198,215.183,-51.7675,2.0373,111.477,94
2369.61,190.652,49.898,49.8981,52.1286,52.1221,44.2025,44.247,3.73023,0.701612,67.9893,19.259,262.491,251.198,243.29,265.594,264.058,266.28,212.105,-55.8551,2.03231,111.38,95
2291.95,190.259,49.6268,49.6268,51.9493,51.9428,44.4235,44.4236,3.41731,0.71065,68.001,18.1871,261.097,256.052,250.136,264.453,265.507,266.225,209.284,-59.0023,2.02709,111.289,96
2222.19,189.869,49.3647,49.3647,51.7816,51.7751,44.5536,44.5959,3.23253,0.700337,68.0132,17.2531,259.786,257.999,254.262,263.089,265.678,266.167,206.771,-61.8599,2.0216,111.204,97
2165.18,189.49,49.1112,49.1112,51.6105,51.604,44.6446,44.6864,3.06423,0.680536,68.0261,16.3822,258.315,258.719,256.106,261.775,265.475,265.934,204.346,-64.4553,2.01584,111.116,98
2124.63,189.118,48.8599,48.86,51.4379,51.4314,44.7039,44.6519,2.90987,0.685901,68.039,15.5629,256.675,259.19,257.034,260.467,264.913,265.361,201.985,-66.0549,2.00984,111.024,99
2101.43,188.75,48.6033,48.6034,51.2638,51.2573,44.6694,44.5281,2.8011,0.710659,68.0522,14.803,255.122,257.072,256.286,259.078,263.978,264.417,199.704,-67.1125,2.0036,110.925,100
2094.05,188.384,48.3364,48.3365,51.0884,51.082,44.5651,44.3334,2.78878,0.747602,68.0654,14.1173,253.753,246.634,249.383,257.534,262.656,263.084,197.573,-67.6986,1.99712,110.813,101
2098.25,188.022,48.0625,48.0626,50.9106,50.9042,44.4845,44.0853,2.95272,0.834993,68.0787,13.5053,252.48,231.084,230.411,256.085,261.074,261.493,195.601,-67.9266,1.99036,110.669,102
2112.23,187.662,47.787,47.7871,50.7259,50.7196,44.4914,43.7714,2.98838,0.94664,68.0908,12.9628,251.277,229.465,228.61,254.695,259.345,259.75,193.791,-67.8928,1.98314,110.469,103
2124.91,187.305,47.5145,47.5146,50.5295,50.5232,44.6106,43.3583,3.03103,0.965735,68.1033,12.4931,250.137,227.944,227.133,253.438,257.002,257.391,192.181,-67.0939,1.97566,110.259,104
2132.37,186.953,47.2441,47.2442,50.3193,50.313,44.7545,42.8435,3.052,1.01141,68.1164,12.0713,248.974,226.484,225.684,252.308,252.298,252.659,190.699,-63.8311,1.96811,110.054,105
2136.49,186.606,46.9747,46.9747,50.0972,50.0909,44.8826,42.2738,3.0717,1.06542,68.1297,11.6944,247.836,225.085,224.297,251.239,241.411,241.651,189.344,-63.7833,1.96051,109.853,106
2136.56,186.264,46.7065,46.7066,49.8677,49.8615,44.9925,41.7403,3.10132,1.11058,68.1432,11.3617,246.74,223.746,222.973,250.105,227.826,228.214,188.106,-63.9105,1.95286,109.655,107
2137.54,185.925,46.4394,46.4395,49.6379,49.6317,45.096,41.322,3.13375,1.17818,68.1569,11.0704,245.591,222.473,221.714,249.182,226.511,226.899,186.997,-64.1308,1.94518,109.461,108
2142.51,185.591,46.1736,46.1737,49.4087,49.4025,45.1926,41.0723,3.16324,1.22369,68.1705,10.8063,244.553,221.254,220.506,248.163,225.203,225.583,185.993,-64.1812,1.93746,109.27,109
2150.24,185.262,45.9084,45.9085,49.1783,49.1722,45.2796,40.917,3.19682,1.26818,68.1829,10.5621,243.56,220.068,219.335,247.082,223.939,224.305,185.049,-64.1184,1.92972,109.082,110
2160.06,184.939,45.6452,45.6452,48.9464,48.9403,45.3642,40.825,3.2373,1.31495,68.1958,10.3367,242.58,218.916,218.198,246.072,222.711,223.068,184.158,-64.0746,1.92197,108.898,111
2171.23,184.618,45.3837,45.3837,48.7136,48.7075,45.4573,40.7699,3.27181,1.35802,68.2097,10.1293,241.606,217.796,217.091,245.096,221.518,221.868,183.321,-64.0095,1.91419,108.715,112
2182.77,184.303,45.1242,45.1243,48.4791,48.473,45.5492,40.8051,3.29481,1.39,68.2239,9.9336,240.632,216.711,216.023,244.116,220.353,220.707,182.537,-63.9082,1.90641,108.536,113
2194.28,183.991,44.8665,44.8666,48.2447,48.2387,45.6363,41.0818,3.31817,1.42599,68.2364,9.762,239.686,215.655,214.984,243.176,219.231,219.569,181.803,-63.7558,1.89863,108.358,114
2206.74,183.682,44.6099,44.6099,48.0106,48.0046,45.7146,41.4296,3.34413,1.45418,68.2501,9.59925,238.71,214.627,213.963,242.238,218.145,218.475,181.116,-63.5795,1.89085,108.183,115
2217.95,183.378,44.3546,44.3547,47.7801,47.7742,45.7858,41.724,3.37154,1.4802,68.2647,9.45047,237.804,213.634,212.99,241.325,217.084,217.409,180.48,-63.3755,1.88308,108.009,116
2227.25,183.077,44.1006,44.1007,47.5503,47.5443,45.8608,42.0059,3.39854,1.4985,68.2775,9.31112,236.883,212.666,212.043,240.391,216.056,216.375,179.885,-63.1157,1.87531,107.838,117
2235.34,182.78,43.8476,43.8477,47.325,47.3191,45.9324,42.2741,3.42851,1.53725,68.2911,9.1824,236.009,211.723,211.114,239.539,215.056,215.369,179.325,-62.8969,1.86756,107.668,118
2242.46,182.486,43.5955,43.5956,47.0993,47.0934,45.9973,42.5369,3.46081,1.57343,68.3057,9.06354,235.135,210.807,210.214,238.644,214.083,214.39,178.802,-62.5953,1.85982,107.5,119
2248.41,182.196,43.3446,43.3447,46.8744,46.8686,46.0636,42.7701,3.49524,1.60705,68.3189,8.95518,234.285,209.918,209.341,237.813,213.139,213.44,178.317,-62.3114,1.85209,107.334,120
2253.09,181.909,43.0958,43.0959,46.6525,46.6467,46.1317,43.0119,3.52592,1.63643,68.3328,8.85515,233.431,209.053,208.493,236.957,212.221,212.516,177.869,-61.9672,1.84439,107.169,121
2256.61,181.626,42.8476,42.8477,46.4303,46.4245,46.1995,43.2402,3.5535,1.66211,68.3474,8.76312,232.6,208.214,207.67,236.139,211.33,211.618,177.451,-61.6251,1.8367,107.005,122
2259.15,181.346,42.6006,42.6007,46.2081,46.2023,46.2631,43.4454,3.58264,1.68891,68.3606,8.6782,231.785,207.397,206.869,235.324,210.462,210.744,177.093,-61.2528,1.82904,106.842,123
2260.92,181.069,42.3546,42.3546,45.9857,45.98,46.3238,43.634,3.61276,1.71575,68.3757,8.60001,230.985,206.604,206.092,234.521,209.619,209.896,176.776,-60.8622,1.8214,106.681,124
2262.1,180.795,42.1098,42.1098,45.764,45.7583,46.3847,43.8085,3.64219,1.7436,68.3898,8.52807,230.214,205.832,205.335,233.751,208.797,209.069,176.495,-60.4751,1.81378,106.521,125
2262.84,180.525,41.8663,41.8664,45.5417,45.536,46.4455,43.9752,3.66964,1.768,68.4032,8.46122,229.445,205.081,204.599,232.968,207.998,208.264,176.253,-60.0498,1.80619,106.361,126
2263.3,180.257,41.6247,41.6248,45.3196,45.3139,46.5078,44.1272,3.69592,1.79155,68.4187,8.3995,228.704,204.348,203.882,232.236,207.219,207.48,176.051,-59.6514,1.79862,106.202,127
2263.6,179.993,41.3851,41.3852,45.0978,45.0922,46.5773,44.2705,3.7193,1.8115,68.4318,8.34164,227.962,203.635,203.183,231.484,206.459,206.715,175.883,-59.2141,1.7911,106.047,128
2263.83,179.732,41.1472,41.1473,44.8765,44.8709,46.6431,44.4068,3.74056,1.82941,68.4471,8.28758,227.239,202.938,202.501,230.767,205.717,205.968,175.745,-58.7922,1.78361,105.892,129
