hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
1112.72,248.231,75.4274,75.4204,74.6489,74.649,40.6849,41.8663,48.0232,12.8174,67.26,68.9842,302.774,287.444,287.786,303.35,287.835,287.836,283.821,-17.2975,2.02743,119.094,25
1112.05,246.426,74.8225,74.8152,74.2325,74.2326,39.6804,40.879,43.6377,8.95366,67.268,67.4528,301.913,286.652,287.004,302.898,287.117,287.118,282.413,-18.3803,2.04565,119.069,26
1115.6,244.678,74.1452,74.1375,73.7803,73.7803,38.818,40.1036,41.5257,6.17482,67.276,65.9891,301.125,285.846,286.222,302.6,286.388,286.39,281.03,-19.5887,2.06111,119.029,27
1127.59,242.988,73.42,73.4118,73.3093,73.3093,38.2533,39.5833,40.9923,5.01077,67.2842,64.6552,300.399,285.066,285.466,302.144,285.644,285.646,279.727,-20.5385,2.0748,118.973,28
1145.94,241.357,72.6666,72.6624,72.8149,72.8113,37.9569,39.3015,40.4508,4.7047,67.2926,63.4217,299.692,284.316,284.731,301.707,284.927,284.929,278.498,-21.4314,2.08796,118.921,29
1163.31,239.784,71.9357,71.9368,72.2909,72.2817,37.904,39.1949,39.5281,4.46221,67.3009,62.2341,299.023,283.58,284.005,301.252,284.216,284.218,277.3,-22.2835,2.10097,118.88,30
1178.56,238.264,71.2318,71.2356,71.7582,71.7464,38.1394,39.2116,38.3092,4.1019,67.3098,61.0392,298.34,282.826,283.263,300.766,283.483,283.485,276.078,-23.1402,2.11372,118.847,31
1192.36,236.791,70.5387,70.5443,71.2213,71.2078,38.4213,39.3182,36.7824,3.70622,67.3178,59.807,297.603,282.016,282.464,300.242,282.691,282.694,274.796,-24.0307,2.12606,118.818,32
1205.07,235.363,69.8679,69.8748,70.6849,70.6703,38.7231,39.4652,34.9862,3.20675,67.3267,58.5223,296.871,281.2,281.661,299.727,281.89,281.893,273.436,-25.0226,2.13785,118.791,33
1222.26,233.976,69.2018,69.2102,70.1536,70.1382,38.9998,39.6332,33.1145,2.5585,67.3343,57.17,296.097,280.308,280.792,299.177,281.01,281.014,271.981,-26.0961,2.14901,118.763,34
1242.32,232.626,68.4959,68.5053,69.586,69.5698,39.2162,39.7995,31.2267,1.97142,67.3437,55.7186,295.3,279.355,279.871,298.606,280.07,280.074,270.393,-27.3089,2.1595,118.731,35
1262.07,231.309,67.7454,67.7558,68.9943,68.9771,39.3043,39.9245,29.3604,1.50919,67.3528,54.2133,294.491,278.345,278.899,298.017,279.07,279.076,268.712,-28.6192,2.16931,118.695,36
1280.43,230.024,67.0216,67.0328,68.4307,68.4126,39.4086,40.0793,27.6419,1.15807,67.361,52.7767,293.678,277.28,277.884,297.418,278.017,278.024,267.06,-29.8777,2.17847,118.655,37
1297.83,228.768,66.2775,66.2895,67.8534,67.8345,39.5582,40.2488,25.8214,0.861817,67.3699,51.2091,292.846,276.15,276.816,296.799,276.9,276.909,265.217,-31.3401,2.18697,118.609,38
1316.27,227.546,65.5379,65.5506,67.2795,67.2598,39.7507,40.4304,23.9392,0.545943,67.3789,49.5665,291.952,274.911,275.682,296.143,275.672,275.684,263.24,-32.9247,2.19473,118.55,39
1335.22,226.357,64.8066,64.82,66.7104,66.69,39.9652,40.6266,22.0036,0.213419,67.388,47.8301,291.048,273.638,274.634,295.49,274.41,274.424,261.097,-34.7085,2.20175,118.476,40
1352.49,225.202,64.0846,64.0985,66.1633,66.1424,40.1948,40.9079,20.1043,0.0422655,67.3973,46.0095,289.993,272.191,273.606,294.777,272.982,273.0,258.776,-36.629,2.20812,118.396,41
1370.09,224.081,63.3683,63.3821,65.633,65.612,40.4204,41.3172,18.2984,0.0194029,67.4065,44.1216,288.84,270.711,272.307,294.033,271.53,271.552,256.287,-38.702,2.21387,118.312,42
1390.71,222.989,62.6107,62.6108,65.1458,65.1383,40.615,41.6935,16.6729,0.00938886,67.4156,42.2059,287.562,269.113,270.883,293.178,269.966,269.994,253.676,-40.7985,2.21903,118.223,43
1420.53,221.914,61.8101,61.8102,64.7027,64.6953,40.6198,42.0296,15.3105,0.0117404,67.4249,40.213,286.24,267.412,269.257,291.794,268.287,268.32,250.887,-41.775,2.2236,118.129,44
1563.01,220.912,61.0026,61.0027,64.2523,64.2451,40.6859,42.3222,14.1095,0.0,67.4344,38.0474,284.859,265.541,266.872,290.499,266.447,266.482,247.743,-43.1575,2.22749,118.029,45
1734.62,219.932,60.2026,60.2027,63.7796,63.7723,40.8117,42.4397,13.2299,0.328443,67.4434,36.2911,283.617,263.789,265.215,289.458,264.69,264.729,245.098,-44.4381,2.23073,117.922,46
1833.46,218.941,59.4055,59.4056,63.2954,63.288,40.9124,42.4042,11.9206,0.0,67.4523,33.8164,281.414,263.036,262.279,287.458,262.225,262.166,241.222,-45.9892,2.23321,117.809,47
1848.19,217.919,58.6603,58.6604,62.84,62.8326,41.1689,42.5718,11.2297,0.0,67.4621,31.7745,281.104,259.768,261.165,286.236,260.387,260.456,237.749,-47.9871,2.23478,117.687,48
1804.06,217.059,57.9523,57.9524,62.4232,62.416,41.5022,43.0241,9.90454,0.0932053,67.4715,29.811,279.528,258.002,258.629,285.187,263.427,262.367,234.301,-50.321,2.23603,117.579,49
1990.57,216.281,57.2749,57.2751,61.9104,61.9031,41.7384,42.903,9.4224,0.886945,67.4817,29.475,279.863,263.822,258.19,283.299,258.792,266.054,234.589,-49.0425,2.23804,117.593,50
2024.88,215.417,56.6138,56.6139,61.4567,61.4495,41.9453,42.9643,8.87737,0.0,67.4912,27.6832,277.138,266.355,256.383,282.684,257.207,266.638,230.644,-51.8406,2.23976,117.66,51
2097.46,214.522,55.9762,55.9763,61.0761,61.0688,41.9942,43.2815,8.26404,0.0,67.5007,25.4376,276.163,264.242,253.105,277.862,271.196,271.484,226.21,-51.7153,2.24063,117.741,52
2068.47,213.749,55.3807,55.3808,60.7313,60.7241,42.2016,43.7548,7.40438,0.203959,67.5104,23.3817,274.092,263.46,251.01,279.316,272.424,274.051,221.903,-57.9168,2.24022,117.777,53
2274.91,212.894,54.8154,54.8155,60.3764,60.3692,42.437,44.1567,6.51977,1.86848,67.52,21.0156,272.409,263.459,248.424,276.792,270.921,275.364,217.233,-61.44,2.2387,117.801,54
2124.7,212.127,54.2893,54.2894,60.0115,60.0044,42.5077,44.1687,6.10566,0.0,67.5296,19.3674,270.367,266.668,244.923,273.52,273.956,274.686,212.076,-63.9457,2.23593,117.809,55
2332.6,211.327,53.7795,53.7795,59.6151,59.608,42.4855,43.9072,5.4341,0.109742,67.5394,17.2373,267.956,267.001,242.139,272.342,264.202,272.408,207.09,-68.1517,2.23188,117.757,56
2371.46,210.552,53.3273,53.3274,59.2869,59.2797,42.688,43.943,4.75025,0.189336,67.549,15.4576,266.285,266.975,239.49,272.057,268.401,273.949,202.177,-74.9133,2.22705,117.721,57
2326.69,209.886,52.9239,52.924,59.0049,58.9977,43.0334,44.4202,4.5875,0.0,67.5589,13.7197,264.228,267.094,236.091,270.065,272.288,273.381,196.939,-79.165,2.22153,117.682,58
2349.91,209.105,52.5683,52.5683,58.7392,58.7321,43.3452,44.7684,3.78726,0.335358,67.569,12.1534,262.106,266.646,245.335,267.867,272.254,272.798,191.701,-83.6792,2.21488,117.609,59
2344.72,208.393,52.2463,52.2464,58.5054,58.4983,43.7195,45.1395,3.29851,0.391018,67.5788,10.659,260.046,266.479,257.204,265.696,271.729,272.231,186.36,-88.8602,2.20732,117.536,60
2343.47,207.693,51.959,51.959,58.2989,58.2918,43.9762,45.5017,2.83039,0.404975,67.589,9.33053,257.955,266.124,261.738,263.444,271.621,272.106,181.18,-94.736,2.19936,117.451,61
2353.87,206.996,51.6958,51.6958,58.1192,58.112,44.208,45.8782,2.4537,0.358469,67.5991,8.19765,255.938,265.729,262.624,261.211,271.668,272.15,176.437,-100.671,2.19088,117.35,62
2367.99,206.314,51.4626,51.4627,57.957,57.9498,44.4132,46.2397,2.13233,0.34059,67.6093,7.20503,253.959,264.982,262.412,258.942,271.584,272.064,172.116,-106.405,2.18174,117.227,63
2308.87,205.649,51.2512,51.2512,57.8055,57.7983,44.6091,46.4791,1.85443,0.330765,67.6196,6.34572,252.013,263.837,261.621,256.704,271.269,271.745,168.183,-111.127,2.17202,117.085,64
2176.62,204.996,51.058,51.058,57.6563,57.6491,44.8195,46.6484,1.62307,0.336257,67.63,5.62766,250.071,262.391,260.426,254.559,270.668,271.143,164.715,-114.511,2.16182,116.924,65
2120.63,204.35,50.8725,50.8725,57.5026,57.4955,45.0475,46.7333,1.43469,0.336353,67.6406,5.03358,248.242,260.244,258.615,252.397,269.491,269.964,161.794,-117.206,2.15124,116.749,66
2106.14,203.719,50.6933,50.6933,57.3446,57.3375,45.2137,46.7718,1.26791,0.318388,67.6513,4.5385,246.441,257.641,256.243,250.551,266.924,267.401,159.285,-118.394,2.14041,116.565,67
2538.65,203.102,50.5182,50.5182,57.1838,57.1767,45.3528,46.7866,1.10196,0.288581,67.6621,4.11237,244.651,254.181,253.336,248.75,261.753,262.238,157.081,-116.916,2.12918,116.37,68
2284.18,202.529,50.3535,50.3536,57.0251,57.018,45.5022,46.7934,1.007,0.0,67.6731,3.6724,243.514,247.489,250.758,247.129,252.37,252.873,154.86,-111.865,2.1179,116.174,69
2262.61,201.902,50.1887,50.1888,56.8646,56.8576,45.6584,46.8468,0.899104,0.36735,67.6839,3.39262,241.386,233.576,237.358,244.91,242.258,242.765,153.244,-106.943,2.10511,115.944,70
2296.85,201.324,50.0239,50.0239,56.7075,56.7005,45.772,46.903,0.882475,0.42802,67.6935,3.07079,239.372,207.073,209.555,243.443,232.393,232.87,151.444,-109.285,2.09313,115.719,71
2279.64,200.758,49.8688,49.8688,56.5525,56.5455,45.9196,46.9872,0.747452,0.429301,67.7046,2.77179,238.027,204.59,203.273,241.564,223.8,224.29,149.815,-111.267,2.08125,115.469,72
2157.76,200.221,49.7203,49.7204,56.396,56.389,46.1407,47.0755,0.621857,0.441161,67.716,2.54046,236.717,202.459,200.972,239.705,209.039,209.562,148.505,-112.103,2.06907,115.223,73
2127.76,199.654,49.5746,49.5746,56.2337,56.2267,46.3362,47.1342,0.538726,0.498387,67.7272,2.38827,234.926,200.526,198.777,237.686,203.476,203.881,147.647,-111.874,2.05699,114.981,74
2123.23,199.102,49.4318,49.4319,56.0665,56.0595,46.5178,47.1597,0.442394,0.514055,67.7384,2.26002,233.235,198.809,196.849,235.584,201.327,201.722,147.032,-111.397,2.04487,114.743,75
2150.11,198.564,49.2891,49.2891,55.8944,55.8874,46.6795,47.1661,0.358617,0.534526,67.7487,2.16078,231.417,197.238,195.053,233.641,199.397,199.783,146.642,-110.796,2.03259,114.51,76
2170.22,198.023,49.1528,49.1528,55.7105,55.7036,46.8083,47.1246,0.0,0.596692,67.7595,2.02642,231.267,197.892,193.089,231.922,197.225,197.608,146.185,-111.031,2.02009,114.28,77
2168.66,197.21,49.0288,49.0288,55.5284,55.5215,47.0607,46.9962,0.0,0.480413,67.7708,1.99722,230.42,195.463,191.777,231.603,195.832,196.192,145.968,-111.158,2.00741,114.054,78
2171.64,196.627,48.9013,48.9013,55.3513,55.3444,47.3058,46.9811,0.074408,0.500054,67.7823,2.11745,228.594,194.702,190.956,230.657,194.844,195.208,136.874,-108.425,1.9949,113.832,79
2176.51,196.163,48.7638,48.7639,55.1759,55.1691,47.3968,46.9809,0.303998,0.561647,67.7941,2.2255,226.41,192.551,190.177,228.652,194.054,194.423,133.016,-104.922,1.98281,113.615,80
2183.16,195.704,48.6156,48.6156,54.9947,54.9879,47.414,46.9809,0.414216,0.62217,67.8056,2.29934,224.396,191.554,189.393,226.389,193.243,193.601,133.485,-101.691,1.97094,113.402,81
2190.08,195.236,48.4526,48.4526,54.7981,54.7913,47.3611,46.8908,0.513205,0.702225,67.8179,2.35267,223.707,190.568,188.556,225.887,192.39,192.74,133.723,-100.514,1.95923,113.193,82
2196.86,194.764,48.2765,48.2765,54.5889,54.5822,47.2398,46.6612,0.687937,0.828607,67.8291,2.3938,223.394,189.511,187.648,225.748,191.428,191.77,133.954,-99.8688,1.94766,112.987,83
2203.46,194.291,48.0949,48.095,54.3763,54.3696,47.098,46.3793,0.885345,0.987858,67.8401,2.43017,222.976,188.457,186.707,225.381,190.424,190.756,134.181,-99.0622,1.93625,112.784,84
2209.79,193.82,47.9137,47.9137,54.1653,54.1586,46.9989,46.1282,1.02214,1.09541,67.8525,2.46212,222.422,187.492,185.813,224.832,189.475,189.798,134.409,-98.1338,1.92495,112.584,85
2215.8,193.353,47.7351,47.7351,53.9575,53.9508,46.9703,45.9298,1.09684,1.14372,67.8659,2.48788,221.679,186.565,184.943,224.11,188.545,188.863,134.635,-97.1112,1.91375,112.386,86
2221.53,192.893,47.5599,47.5599,53.7536,53.7469,46.9998,45.7752,1.13684,1.15833,67.8787,2.50717,220.785,185.645,184.071,223.266,187.612,187.925,134.858,-96.0442,1.90267,112.189,87
2227.0,192.442,47.3888,47.3888,53.5548,53.5482,47.0696,45.6668,1.15061,1.15092,67.8906,2.51763,219.784,184.708,183.177,222.263,186.656,186.963,135.075,-94.9211,1.89169,111.995,88
2232.21,191.997,47.2214,47.2214,53.3614,53.3548,47.1759,45.5982,1.14181,1.1259,67.9032,2.51941,218.626,183.745,182.255,221.054,185.673,185.973,135.282,-93.6913,1.88084,111.805,89
2237.12,191.558,47.0565,47.0565,53.1719,53.1653,47.2965,45.5548,1.12081,1.08904,67.9166,2.51488,217.365,182.74,181.29,219.685,184.645,184.94,135.472,-92.374,1.87009,111.618,90
2241.59,191.123,46.8918,46.8918,52.9834,52.9768,47.4052,45.5079,1.09816,1.05294,67.9303,2.50902,216.21,181.789,180.375,218.587,183.677,183.967,135.643,-91.3434,1.85942,111.432,91
2245.45,190.691,46.7255,46.7255,52.7939,52.7873,47.4801,45.4271,1.09413,1.03265,67.9441,2.50777,215.216,180.845,179.471,217.541,182.716,183.003,135.796,-90.3116,1.84886,111.25,92
2248.55,190.265,46.5573,46.5573,52.6026,52.5961,47.5167,45.2968,1.11824,1.03453,67.9581,2.51578,214.311,179.954,178.62,216.619,181.81,182.091,135.935,-89.2985,1.8386,111.098,93
2250.89,189.848,46.3879,46.3879,52.4104,52.4039,47.5298,45.1197,1.15652,1.04848,67.9719,2.53305,213.244,179.124,177.83,215.794,180.97,181.248,136.067,-88.2761,1.82839,110.945,94
2252.51,189.443,46.2176,46.2177,52.2177,52.2112,47.5296,44.9091,1.19477,1.06488,67.985,2.55859,212.296,178.359,177.103,214.993,180.197,180.475,136.197,-87.1857,1.81823,110.788,95
2262.7,189.049,46.0414,46.0414,52.0193,52.0128,47.5274,44.6592,1.23542,1.08251,67.9988,2.59044,211.468,177.652,176.432,214.133,179.474,179.74,136.33,-85.9712,1.80815,110.63,96
2283.43,188.911,45.861,45.861,51.8155,51.809,47.434,44.3112,1.40919,1.33396,68.0134,2.52826,210.655,176.604,175.398,212.908,178.358,178.606,136.459,-85.4445,1.7944,110.45,97
2286.6,188.623,45.68,45.68,51.6136,51.6072,47.2884,43.8781,1.31929,1.3812,68.0283,2.441,209.915,175.721,174.419,212.593,177.447,177.657,136.546,-86.1454,1.78435,110.292,98
2278.37,188.146,45.5052,45.5052,51.414,51.4076,47.2971,43.5299,1.32935,0.979866,68.0439,2.47833,209.538,174.996,173.921,211.689,176.703,176.962,136.596,-84.8015,1.77442,110.136,99
2274.56,187.742,45.3374,45.3374,51.2256,51.2192,47.3677,43.1825,1.35294,1.18257,68.0573,2.52871,209.164,174.407,173.293,211.446,176.1,176.356,136.68,-83.9773,1.76456,109.974,100
2271.8,187.378,45.1646,45.1647,51.0335,51.0271,47.3459,42.7734,1.39783,1.20349,68.0726,2.57898,208.548,173.868,172.78,210.854,175.537,175.786,136.789,-82.8193,1.75476,109.811,101
2269.59,187.029,44.9919,44.9919,50.8413,50.835,47.3437,42.3717,1.46065,1.21423,68.0892,2.62612,207.381,173.339,172.287,209.912,175.005,175.246,136.913,-81.3569,1.74504,109.645,102
2267.68,186.688,44.8304,44.8304,50.663,50.6566,47.378,41.9778,1.48651,1.18608,68.1029,2.66448,205.907,172.758,171.756,208.603,174.443,174.679,137.051,-79.6322,1.73534,109.478,103
2266.23,186.349,44.6619,44.662,50.48,50.4737,47.4022,41.585,1.48879,1.14326,68.1192,2.69947,204.717,172.19,171.23,207.404,173.88,174.111,137.196,-78.06,1.72574,109.311,104
2265.19,186.01,44.4856,44.4856,50.2919,50.2856,47.3318,41.1497,1.53377,1.13988,68.135,2.73333,203.942,171.649,170.729,206.576,173.342,173.569,137.343,-76.7995,1.71621,109.142,105
2264.47,185.672,44.3017,44.3017,50.0974,50.0911,47.1481,40.6437,1.6534,1.20716,68.1503,2.77412,203.439,171.153,170.263,206.031,172.841,173.063,137.496,-75.7024,1.70675,108.972,106
2263.94,185.337,44.1139,44.1139,49.8986,49.8924,46.9142,40.1037,1.795,1.29288,68.1678,2.82131,202.981,170.706,169.842,205.579,172.375,172.591,137.655,-74.6199,1.69735,108.801,107
2263.51,185.009,43.9242,43.9243,49.6981,49.692,46.6768,39.5979,1.91703,1.35519,68.1826,2.87258,202.453,170.296,169.46,205.102,171.945,172.156,137.823,-73.4677,1.68801,108.63,108
2263.17,184.687,43.7334,43.7335,49.4972,49.4911,46.4487,39.1859,2.0165,1.39715,68.2,2.92533,201.861,169.909,169.103,204.564,171.544,171.75,137.998,-72.2449,1.67873,108.458,109
2262.93,184.371,43.5417,43.5418,49.2963,49.2901,46.2265,38.9043,2.1024,1.42853,68.216,2.97761,201.222,169.535,168.757,203.964,171.159,171.361,138.184,-70.9755,1.66951,108.285,110
2262.86,184.06,43.3488,43.3488,49.0955,49.0894,46.0016,38.7775,2.18215,1.45368,68.2333,3.02796,200.525,169.161,168.414,203.309,170.779,170.977,138.375,-69.6844,1.66036,108.112,111
2262.99,183.754,43.1546,43.1546,48.8953,48.8892,45.7654,38.8077,2.35629,1.47105,68.2497,3.0758,199.815,168.772,168.067,202.63,170.402,170.596,138.573,-68.4104,1.65125,107.938,112
2263.35,183.451,42.9592,42.9593,48.6959,48.6898,45.5085,39.2827,2.35221,1.49632,68.2673,3.12172,199.205,168.433,167.735,201.966,170.028,170.218,138.774,-67.1824,1.64174,107.759,113
2263.95,183.151,42.7617,42.7617,48.4966,48.4905,45.2356,40.1152,2.40948,1.52324,68.2842,3.16671,198.53,168.071,167.397,201.19,169.649,169.836,138.978,-65.8601,1.63268,107.58,114
2266.84,182.808,42.5446,42.5446,48.2833,48.2773,44.6013,40.7807,3.53495,1.72655,68.302,3.4114,193.599,170.549,170.09,197.967,169.668,169.85,139.208,-59.7872,1.62719,107.448,115
2267.96,182.515,42.3812,42.3812,48.0754,48.0694,44.7494,41.2599,2.11227,1.32489,68.3195,3.43668,196.919,168.318,167.637,201.503,169.707,169.885,139.464,-63.0396,1.60292,107.173,116
2268.98,182.249,42.183,42.1831,47.8743,47.8684,44.8133,41.7645,2.20112,1.21331,68.3374,3.4628,196.337,167.866,167.206,200.369,169.285,169.459,139.708,-61.6154,1.59397,107.015,117
2270.14,181.962,41.9726,41.9727,47.6871,47.6811,44.234,42.2831,2.4404,1.43521,68.3556,3.47836,196.072,167.388,166.786,199.005,168.861,169.032,139.947,-60.0798,1.5854,106.846,118
2271.3,181.679,41.765,41.765,47.5004,47.4945,43.7646,42.8128,2.95817,1.68266,68.3735,3.51589,195.676,167.132,166.492,198.067,168.528,168.696,140.188,-58.7294,1.57704,106.673,119
2272.4,181.398,41.5561,41.5562,47.3072,47.3013,43.3795,43.2072,3.03204,1.71787,68.3914,3.56081,195.1,166.792,166.216,197.818,168.24,168.405,140.428,-57.993,1.56524,106.468,120
2273.48,181.119,41.3455,41.3456,47.1075,47.1016,43.0336,43.4554,2.92081,1.72753,68.4099,3.61535,194.762,166.541,166.015,197.695,168.002,168.164,140.671,-57.2872,1.556,106.286,121
2274.52,180.843,41.1334,41.1334,46.9056,46.8997,42.7347,43.6328,2.91855,1.79541,68.4282,3.67873,194.422,166.375,165.863,197.437,167.809,167.967,140.919,-56.3627,1.5473,106.106,122
2275.48,180.573,40.9244,40.9244,46.7041,46.6983,42.5214,43.8006,3.11162,1.82937,68.4469,3.74369,193.911,166.206,165.72,197.073,167.64,167.795,141.172,-55.3276,1.53757,105.917,123
2276.39,180.306,40.719,40.7191,46.5038,46.498,42.4328,43.9781,3.16993,1.84575,68.4659,3.80849,193.705,166.163,165.626,196.556,167.484,167.636,141.431,-54.1536,1.52881,105.732,124
2277.27,180.045,40.5202,40.5202,46.3041,46.2983,42.8331,44.1548,3.35624,1.85382,68.4839,3.87121,193.0,165.947,165.475,196.082,167.335,167.484,141.695,-53.0558,1.52026,105.544,125
2278.17,179.787,40.3285,40.3285,46.1043,46.0986,43.5509,44.3189,3.57313,1.85572,68.5031,3.93271,192.551,165.813,165.355,195.568,167.188,167.334,141.962,-51.9417,1.5116,105.353,126
2279.13,179.532,40.1361,40.1362,45.9042,45.8985,44.1752,44.4603,3.56499,1.87996,68.522,3.99524,192.066,165.676,165.241,195.092,167.051,167.195,142.234,-50.8649,1.50334,105.168,127
2280.17,179.279,39.948,39.9481,45.7027,45.697,44.6787,44.5795,3.61561,1.9106,68.5403,4.05777,191.62,165.545,165.135,194.651,166.923,167.064,142.51,-49.8344,1.49514,104.981,128
2281.29,179.029,39.7605,39.7605,45.4998,45.4941,45.1685,44.6773,3.83196,1.93378,68.5595,4.12146,191.199,165.444,165.048,194.239,166.808,166.946,142.787,-48.8338,1.4867,104.791,129
