hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
2233.64,197.945,47.1943,47.1943,53.9959,53.9892,46.0074,46.905,0.565071,0.56919,67.7605,2.52284,232.345,197.422,195.205,235.393,200.196,200.871,145.713,-107.992,2.216,117.637,77
2224.36,197.422,47.0513,47.0513,53.8314,53.8247,46.1475,46.835,0.52398,0.600523,67.7718,2.42069,230.623,195.82,193.502,233.354,198.336,198.992,145.283,-107.149,2.20307,117.42,78
2240.94,196.918,46.906,46.906,53.6611,53.6544,46.274,46.7641,0.471555,0.642843,67.7838,2.33838,229.112,194.343,191.906,231.651,196.611,197.256,144.97,-106.457,2.19001,117.205,79
2271.22,196.443,46.7633,46.7633,53.4783,53.4716,46.3615,46.6178,0.143918,0.828449,67.7943,2.17826,228.64,192.959,190.077,230.438,194.63,195.265,144.568,-107.351,2.17674,116.992,80
2258.02,195.694,46.6372,46.6372,53.3026,53.296,46.5724,46.4119,0.0,0.603168,67.8056,2.10689,228.818,191.954,188.549,229.841,192.953,193.544,143.942,-107.76,2.16322,116.782,81
2253.79,195.124,46.5099,46.5099,53.1313,53.1247,46.8287,46.3452,0.0461404,0.610211,67.8174,2.23498,227.247,191.772,187.803,229.414,192.194,192.789,140.185,-105.558,2.14983,116.574,82
2252.31,194.67,46.3756,46.3757,52.9631,52.9565,46.9348,46.2872,0.327138,0.679388,67.8298,2.35244,225.448,189.758,187.224,227.903,191.515,192.114,134.711,-102.533,2.13688,116.369,83
2252.61,194.233,46.2369,46.2369,52.7963,52.7897,46.9988,46.2685,0.423629,0.704329,67.8414,2.42447,223.364,189.044,186.556,225.167,190.753,191.338,135.326,-98.9161,2.12418,116.168,84
2254.29,193.788,46.0871,46.0871,52.6179,52.6114,47.0218,46.2094,0.515766,0.727993,67.852,2.46533,222.039,188.096,185.772,224.114,189.925,190.499,135.577,-97.3788,2.11162,115.969,85
2256.72,193.335,45.9277,45.9277,52.4238,52.4173,46.9788,45.9906,0.584621,0.785457,67.8652,2.4919,221.588,187.162,184.936,223.923,189.016,189.582,135.772,-96.8769,2.09921,115.773,86
2259.46,192.882,45.7597,45.7598,52.2226,52.2161,46.9212,45.6491,0.771288,0.920746,67.8786,2.5168,221.151,186.117,184.023,223.601,188.012,188.563,135.961,-96.2685,2.08695,115.58,87
2262.13,192.434,45.5887,45.5887,52.0217,52.0152,46.8618,45.2985,0.947655,1.0651,67.8907,2.54252,220.602,185.129,183.132,223.105,187.061,187.597,136.148,-95.4794,2.07484,115.388,88
2264.57,191.992,45.4194,45.4194,51.8246,51.8182,46.8512,44.9936,1.05788,1.14532,67.9038,2.56648,219.912,184.224,182.296,222.443,186.172,186.699,136.331,-94.5475,2.06283,115.2,89
2266.84,191.556,45.2536,45.2536,51.6312,51.6248,46.8993,44.7381,1.11309,1.17182,67.9168,2.58494,219.062,183.348,181.476,221.599,185.291,185.809,136.513,-93.4978,2.05095,115.015,90
2269.04,191.126,45.0916,45.0916,51.4429,51.4365,46.9906,44.5305,1.1313,1.16618,67.9287,2.59529,218.054,182.46,180.64,220.573,184.39,184.898,136.69,-92.3565,2.03917,114.831,91
2271.23,190.703,44.9331,44.9331,51.2593,51.2529,47.1089,44.3599,1.12613,1.13883,67.9413,2.59711,216.916,181.55,179.776,219.402,183.462,183.961,136.854,-91.1662,2.0275,114.649,92
2273.38,190.284,44.7766,44.7766,51.0787,51.0724,47.2328,44.207,1.10636,1.09921,67.9548,2.59352,215.741,180.626,178.897,218.201,182.519,183.009,137.0,-90.0044,2.01613,114.493,93
2275.36,189.868,44.62,44.6201,50.8988,50.8925,47.3385,44.0396,1.08762,1.06218,67.9688,2.5901,214.662,179.711,178.028,217.086,181.588,182.069,137.125,-88.9276,2.00487,114.343,94
2277.01,189.455,44.4623,44.4624,50.718,50.7117,47.4061,43.8288,1.08709,1.04215,67.9831,2.59214,213.709,178.837,177.197,216.108,180.695,181.169,137.232,-87.9271,1.99368,114.191,95
2278.15,189.049,44.3031,44.3031,50.536,50.5297,47.4468,43.5606,1.11273,1.04316,67.9974,2.60299,212.833,178.017,176.423,215.219,179.858,180.324,137.326,-86.9178,1.98255,114.037,96
2278.8,188.654,44.1427,44.1427,50.3528,50.3465,47.4676,43.2411,1.15087,1.05535,68.0114,2.62326,211.844,177.257,175.709,214.391,179.089,179.544,137.419,-85.8672,1.9715,113.882,97
2279.08,188.27,43.981,43.981,50.1689,50.1627,47.477,42.877,1.19335,1.07088,68.0242,2.65033,210.862,176.554,175.051,213.59,178.378,178.824,137.517,-84.7722,1.96053,113.725,98
2279.15,187.897,43.817,43.817,49.9843,49.9781,47.4684,42.4737,1.23667,1.0885,68.039,2.68394,210.044,175.908,174.447,212.798,177.72,178.157,137.625,-83.6187,1.94965,113.567,99
2304.42,187.611,43.6479,43.6479,49.7961,49.7899,47.4344,42.0376,1.26788,1.08701,68.0528,2.72904,209.271,175.317,173.892,211.966,177.111,177.54,137.745,-82.2471,1.93887,113.408,100
2311.67,187.346,43.4742,43.4742,49.6029,49.5968,47.3112,41.5161,1.43236,1.30761,68.069,2.65994,208.217,174.44,173.022,210.722,176.17,176.587,137.861,-81.8002,1.92794,113.245,101
2305.63,186.975,43.3039,43.304,49.4142,49.408,47.2579,41.037,1.39766,1.21905,68.0844,2.67762,207.958,173.799,172.431,210.333,175.529,175.939,137.96,-81.2215,1.91726,113.084,102
2300.8,186.623,43.1328,43.1329,49.2241,49.2179,47.2202,40.5878,1.45207,1.24498,68.1001,2.73306,207.508,173.31,171.979,209.949,175.018,175.423,138.072,-80.1763,1.90668,112.921,103
2296.62,186.285,42.9597,42.9597,49.0342,49.0281,47.1564,40.1671,1.61749,1.27105,68.1145,2.79105,206.73,172.828,171.572,209.49,174.569,174.967,138.205,-78.9343,1.89612,112.757,104
2292.61,185.947,42.7883,42.7883,48.8469,48.8408,47.0979,39.8263,1.65647,1.29043,68.1295,2.84286,205.772,172.394,171.166,208.569,174.117,174.505,138.352,-77.3254,1.88562,112.593,105
2289.2,185.615,42.617,42.617,48.6624,48.6563,47.0598,39.6022,1.73146,1.28855,68.1464,2.88882,204.805,171.916,170.736,207.616,173.643,174.024,138.512,-75.7699,1.87526,112.428,106
2286.41,185.287,42.4428,42.4428,48.4771,48.471,46.9952,39.4938,1.78804,1.28131,68.1616,2.93095,204.032,171.441,170.306,206.824,173.168,173.542,138.677,-74.4324,1.86499,112.262,107
2284.21,184.961,42.2644,42.2644,48.2896,48.2836,46.8749,39.4686,1.87054,1.29812,68.1789,2.97311,203.316,170.984,169.89,206.11,172.709,173.077,138.846,-73.1786,1.85478,112.095,108
2282.5,184.64,42.083,42.0831,48.1054,48.0994,46.7066,39.5028,1.97571,1.34434,68.1938,3.01763,202.713,170.557,169.497,205.501,172.271,172.632,139.02,-72.0068,1.84464,111.928,109
2281.22,184.323,41.8997,41.8997,47.9091,47.9031,46.5298,39.8362,2.08166,1.39502,68.2113,3.06464,202.097,170.161,169.133,204.896,171.858,172.211,139.199,-70.815,1.83457,111.76,110
2280.27,184.011,41.7143,41.7144,47.7179,47.712,46.3365,40.511,2.18503,1.43942,68.2272,3.11355,201.515,169.786,168.79,204.341,171.469,171.814,139.386,-69.6568,1.82455,111.588,111
2279.6,183.705,41.527,41.527,47.5263,47.5204,46.1308,41.0844,2.29397,1.47821,68.2439,3.16295,200.868,169.421,168.461,203.741,171.098,171.436,139.578,-68.4567,1.8146,111.416,112
2279.16,183.403,41.3383,41.3383,47.3345,47.3286,45.9166,41.5707,2.36953,1.51512,68.2613,3.21284,200.246,169.078,168.147,203.139,170.741,171.075,139.775,-67.2574,1.80472,111.243,113
2278.95,183.106,41.1481,41.1482,47.1422,47.1364,45.695,41.9931,2.4508,1.54756,68.2782,3.26254,199.65,168.754,167.847,202.537,170.397,170.722,139.977,-66.0678,1.7949,111.068,114
2278.96,182.812,40.9571,40.9571,46.9505,46.9446,45.4572,42.3636,2.41975,1.58392,68.2958,3.31195,199.014,168.428,167.553,201.939,170.063,170.382,140.184,-64.8935,1.78516,110.894,115
2279.21,182.52,40.7643,40.7644,46.7662,46.7604,45.2171,42.7508,2.60871,1.6044,68.3126,3.36193,198.443,168.14,167.281,201.328,169.745,170.058,140.395,-63.7085,1.77549,110.719,116
2279.68,182.231,40.5702,40.5702,46.5817,46.5758,44.946,43.1149,2.55592,1.64178,68.3312,3.41186,197.911,167.879,167.023,200.788,169.437,169.744,140.607,-62.6036,1.76567,110.54,117
2280.36,181.946,40.374,40.374,46.3969,46.3911,44.6581,43.4394,2.75761,1.66493,68.3479,3.46208,197.362,167.572,166.764,200.244,169.144,169.445,140.826,-61.4988,1.7504,110.327,118
2281.31,181.63,40.1903,40.1904,46.2072,46.2014,44.4188,43.696,2.91576,1.66439,68.3658,3.541,198.502,167.55,166.719,199.646,168.974,169.268,141.051,-60.0354,1.7398,110.161,119
2282.47,181.363,40.0074,40.0074,46.0163,46.0105,44.332,43.8789,2.6207,1.55284,68.385,3.63972,195.803,167.403,166.622,199.632,168.882,169.173,141.291,-58.9659,1.72851,109.984,120
2283.67,181.076,39.8183,39.8184,45.8253,45.8195,44.0759,44.071,0.0,2.19322,68.4023,3.71277,195.549,167.076,166.361,199.099,168.617,168.9,141.533,-57.6718,1.71928,109.813,121
2285.86,180.83,39.604,39.604,45.6361,45.6304,43.806,44.239,2.86975,1.54048,68.4208,3.77484,194.744,166.989,166.297,198.534,168.516,168.794,141.788,-56.4717,1.71609,109.733,122
2286.63,180.57,39.3958,39.3958,45.4476,45.442,43.0795,44.4345,2.97775,1.70929,68.4396,3.78829,194.643,166.639,165.967,197.651,168.163,168.435,142.034,-55.4527,1.70669,109.526,123
2287.61,180.314,39.1924,39.1925,45.2573,45.2517,42.7899,44.5889,3.36653,1.85267,68.4575,3.82962,193.988,166.428,165.758,196.962,167.922,168.189,142.284,-54.3484,1.69726,109.327,124
2295.25,180.064,39.0026,39.0027,45.0594,45.0538,42.6539,44.6783,3.02354,2.21138,68.4763,3.91981,197.095,166.747,165.955,196.07,167.884,168.146,142.544,-53.5934,1.68924,109.155,125
2294.64,179.765,38.8129,38.8129,44.8615,44.8559,42.6385,44.7191,3.11002,1.46269,68.4957,3.9829,193.17,166.285,165.68,196.553,167.693,167.949,142.803,-52.4439,1.67756,108.945,126
2294.62,179.485,38.6161,38.6161,44.6648,44.6592,42.6447,44.7993,3.30833,1.66418,68.5138,4.05297,192.985,166.159,165.579,196.297,167.577,167.829,143.07,-51.5262,1.66942,108.759,127
2294.8,179.231,38.4201,38.4202,44.4686,44.463,43.0052,44.8827,3.5433,1.89983,68.5322,4.10433,192.487,165.963,165.386,195.741,167.393,167.639,143.34,-50.4926,1.66063,108.583,128
2295.1,178.98,38.2331,38.2331,44.2729,44.2674,43.5109,44.9686,3.67789,1.97452,68.5517,4.16153,192.153,165.846,165.277,195.222,167.248,167.49,143.613,-49.4513,1.651,108.397,129
