hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
2254.33,206.621,48.6397,48.6397,54.3839,54.3772,40.9658,42.5201,3.68401,0.456946,67.6128,13.6388,262.327,257.739,247.655,267.202,267.968,268.179,196.657,-74.2063,2.04475,113.954,63
2253.58,205.946,48.3563,48.3564,54.1966,54.1899,41.1443,42.8107,3.23736,0.512996,67.6229,12.1875,260.357,258.421,254.608,265.167,267.348,267.532,191.827,-78.2923,2.03867,113.888,64
2256.73,205.29,48.1037,48.1038,54.0347,54.028,41.4221,43.1457,2.8743,0.479772,67.6334,10.8377,258.338,259.823,257.651,263.039,267.051,267.222,186.953,-83.1112,2.03207,113.811,65
2174.73,204.662,47.8749,47.875,53.8737,53.867,41.6616,43.5315,2.53839,0.625733,67.6434,9.54178,255.986,260.272,258.916,261.223,267.066,267.237,181.934,-88.851,2.02442,113.706,66
2433.52,204.046,47.6488,47.6488,53.7129,53.7062,41.8708,43.708,2.54197,0.559125,67.6539,9.60592,254.995,260.668,254.098,260.519,270.034,271.739,182.345,-93.0495,2.01706,113.615,67
2358.67,203.428,47.4311,47.4312,53.5684,53.5617,41.889,43.9169,2.24565,0.315436,67.6646,8.23648,253.563,258.218,257.992,258.085,268.776,269.662,176.418,-97.9687,2.00897,113.503,68
2256.06,202.814,47.2316,47.2316,53.4271,53.4204,42.081,44.1562,1.97648,0.442564,67.6758,7.19032,251.237,255.547,255.266,255.554,267.701,268.028,171.566,-102.46,2.00037,113.37,69
2245.18,202.21,47.0483,47.0483,53.2864,53.2797,42.3076,44.3259,1.64469,0.441934,67.687,6.28427,249.351,254.393,253.768,253.451,266.652,266.919,167.164,-106.619,1.99162,113.227,70
2191.51,201.616,46.8797,46.8797,53.1492,53.1425,42.5756,44.4653,1.40352,0.392986,67.6971,5.52341,247.347,254.064,253.259,251.423,264.837,265.107,163.166,-109.111,1.98245,113.073,71
2140.69,201.032,46.7189,46.719,53.0134,53.0068,42.8141,44.596,1.23444,0.393319,67.7077,4.90528,245.513,253.513,252.859,249.31,262.736,263.007,159.848,-111.171,1.97294,112.911,72
2110.83,200.459,46.5589,46.5589,52.874,52.8674,42.9926,44.7026,1.10701,0.389636,67.7182,4.39828,243.598,251.336,251.145,247.248,260.267,260.533,157.025,-112.689,1.96314,112.736,73
2101.34,199.903,46.4124,46.4124,52.7405,52.7339,43.1504,44.7834,0.945308,0.39042,67.7293,3.97053,241.872,248.104,248.109,245.417,257.383,257.64,154.567,-113.649,1.9531,112.555,74
2100.16,199.354,46.2665,46.2665,52.6037,52.5971,43.3118,44.8448,0.847146,0.365453,67.7408,3.58236,240.154,244.471,244.598,243.734,252.95,253.206,152.303,-113.149,1.9429,112.369,75
2104.42,198.823,46.1242,46.1242,52.4681,52.4616,43.4618,44.905,0.699514,0.366434,67.7523,3.23061,238.436,237.792,238.659,241.868,246.183,246.446,150.189,-110.353,1.93249,112.174,76
2117.66,198.302,45.9863,45.9863,52.3352,52.3286,43.6117,44.9806,0.649371,0.358043,67.7639,2.88103,236.939,222.829,224.996,240.098,238.121,238.403,148.102,-108.353,1.92195,111.972,77
2103.34,197.801,45.8578,45.8579,52.2026,52.196,43.8112,45.075,0.566432,0.377309,67.7751,2.58265,235.288,202.693,204.639,238.137,231.307,231.573,146.137,-110.061,1.91131,111.761,78
2097.18,197.288,45.7314,45.7315,52.0638,52.0572,44.0244,45.1433,0.531767,0.432211,67.7852,2.38506,233.599,199.427,198.95,236.097,221.455,221.788,144.752,-110.324,1.90056,111.54,79
2101.51,196.779,45.6084,45.6084,51.9217,51.9151,44.2128,45.1538,0.451362,0.454707,67.7965,2.21851,232.096,197.499,196.807,234.41,201.717,201.945,143.696,-110.775,1.88974,111.314,80
2108.17,196.281,45.4872,45.4872,51.7752,51.7687,44.3938,45.1384,0.394998,0.471655,67.8083,2.09283,230.237,195.725,194.856,232.185,199.513,199.743,142.943,-110.308,1.87881,111.087,81
2136.84,195.797,45.3646,45.3646,51.6218,51.6153,44.5466,45.0872,0.318805,0.507309,67.8204,1.98921,228.357,194.112,193.0,230.281,197.543,197.769,142.379,-109.961,1.86772,110.862,82
2141.76,195.213,45.2427,45.2427,51.4511,51.4447,44.6829,44.9672,0.0,0.54995,67.8327,1.87033,228.49,193.509,191.028,228.414,195.308,195.527,141.704,-110.09,1.85646,110.641,83
2146.5,194.572,45.1284,45.1284,51.2933,51.2868,44.8233,44.7555,0.0279262,0.445739,67.8438,1.87951,226.687,192.521,189.967,228.601,194.446,194.588,141.762,-110.047,1.84512,110.423,84
2150.14,194.081,45.0074,45.0075,51.1351,51.1287,44.9814,44.6749,0.21812,0.479935,67.8545,1.98531,225.06,190.87,189.065,226.798,193.132,193.303,130.701,-106.538,1.83396,110.209,85
2155.01,193.66,44.8769,44.877,50.9745,50.9681,45.0213,44.6063,0.337421,0.551295,67.8667,2.08016,223.106,189.545,188.265,224.879,192.345,192.526,131.528,-103.187,1.82314,110.0,86
2160.84,193.249,44.7317,44.7317,50.7994,50.7931,44.9933,44.4931,0.462192,0.636826,67.8792,2.15324,221.514,188.52,187.468,223.443,191.545,191.725,131.907,-100.704,1.81247,109.794,87
2167.27,192.825,44.5803,44.5804,50.6198,50.6135,44.8917,44.2591,0.62226,0.755586,67.8919,2.20697,221.065,187.546,186.63,222.993,190.673,190.854,132.14,-99.5139,1.80191,109.591,88
2174.14,192.395,44.4159,44.4159,50.4278,50.4215,44.7157,43.9193,0.815098,0.905767,67.9042,2.24914,220.772,186.537,185.727,222.671,189.7,189.879,132.372,-98.6267,1.79147,109.391,89
2181.27,191.961,44.2462,44.2462,50.23,50.2237,44.5449,43.5663,0.984487,1.04395,67.9156,2.27941,220.334,185.559,184.809,222.341,188.724,188.898,132.603,-97.9007,1.78114,109.193,90
2188.53,191.53,44.0879,44.0879,50.044,50.0378,44.467,43.2517,1.08339,1.11754,67.9275,2.30283,219.562,184.611,183.899,221.802,187.754,187.927,132.83,-97.0591,1.77089,108.997,91
2195.34,191.098,43.9283,43.9284,49.8571,49.8508,44.4617,42.9893,1.12848,1.14272,67.9404,2.30773,218.727,183.639,182.954,220.989,186.74,186.911,133.048,-96.1831,1.7607,108.803,92
2201.91,190.673,43.7715,43.7716,49.6744,49.6682,44.4939,42.769,1.14128,1.1402,67.9538,2.31488,218.085,182.699,182.038,220.113,185.754,185.923,133.258,-95.2162,1.75061,108.612,93
2208.14,190.256,43.6183,43.6184,49.4965,49.4903,44.5582,42.5876,1.13767,1.12655,67.9673,2.31722,216.887,181.742,181.1,219.128,184.753,184.919,133.456,-94.201,1.7406,108.424,94
2214.02,189.845,43.4684,43.4684,49.3231,49.3169,44.6501,42.4323,1.12523,1.10348,67.9809,2.31683,215.74,180.784,180.161,217.891,183.755,183.918,133.64,-92.969,1.73065,108.236,95
2219.53,189.443,43.3203,43.3204,49.1523,49.1461,44.7506,42.2847,1.10071,1.06832,67.9943,2.31355,214.587,179.83,179.228,216.525,182.753,182.914,133.808,-91.645,1.72077,108.05,96
2224.58,189.044,43.1722,43.1723,48.9812,48.9751,44.8355,42.112,1.07955,1.03704,68.0068,2.31021,213.379,178.887,178.303,215.359,181.767,181.926,133.958,-90.5219,1.71107,107.879,97
2229.25,188.648,43.0231,43.0231,48.8084,48.8023,44.8839,41.8788,1.08082,1.02617,68.0201,2.3117,212.362,177.974,177.41,214.347,180.815,180.972,134.091,-89.4907,1.70153,107.725,98
2232.77,188.256,42.8714,42.8714,48.6329,48.6268,44.8937,41.5714,1.10301,1.03363,68.0344,2.32196,211.501,177.117,176.574,213.464,179.913,180.067,134.212,-88.4777,1.69203,107.568,99
2235.71,187.871,42.7182,42.7183,48.456,48.4499,44.8717,41.2047,1.13802,1.05325,68.0489,2.3427,210.573,176.326,175.803,212.662,179.084,179.234,134.331,-87.4136,1.68258,107.41,100
2238.01,187.496,42.564,42.564,48.2784,48.2724,44.8338,40.7895,1.17539,1.07427,68.0636,2.37103,209.593,175.597,175.093,211.906,178.324,178.471,134.453,-86.3058,1.67318,107.25,101
2239.85,187.13,42.4079,42.408,48.1007,48.0947,44.7799,40.3362,1.21073,1.09297,68.0786,2.40627,208.763,174.926,174.44,211.127,177.62,177.767,134.582,-85.096,1.66383,107.086,102
2241.41,186.772,42.2497,42.2497,47.9228,47.9167,44.7006,39.8515,1.24907,1.11561,68.092,2.44487,207.998,174.306,173.837,210.3,176.964,177.109,134.719,-83.8058,1.65455,106.921,103
2242.8,186.422,42.0894,42.0894,47.7441,47.7381,44.5972,39.3431,1.29675,1.14718,68.1064,2.48801,207.25,173.724,173.271,209.403,176.343,176.485,134.865,-82.4022,1.64535,106.755,104
2244.12,186.077,41.9274,41.9274,47.564,47.558,44.4751,38.8206,1.34655,1.18125,68.1224,2.53437,206.497,173.176,172.738,208.508,175.755,175.895,135.02,-80.9753,1.63624,106.588,105
2245.41,185.738,41.7637,41.7637,47.3813,47.3754,44.3346,38.289,1.3977,1.214,68.1378,2.58344,205.764,172.662,172.239,207.745,175.199,175.334,135.183,-79.6602,1.62723,106.42,106
2246.71,185.403,41.598,41.598,47.196,47.1901,44.1765,37.7762,1.44724,1.24655,68.1526,2.6359,205.053,172.183,171.774,207.09,174.679,174.812,135.354,-78.4291,1.61831,106.252,107
2257.11,185.125,41.4271,41.4271,47.0062,47.0004,43.9981,37.3125,1.47375,1.28215,68.1683,2.69157,204.402,171.736,171.34,206.499,174.191,174.321,135.533,-77.2392,1.60951,106.083,108
2264.04,184.917,41.2476,41.2476,46.8154,46.8097,43.6815,36.8855,1.86704,1.52882,68.1833,2.65024,203.35,170.945,170.6,205.652,173.408,173.533,135.711,-76.8353,1.60047,105.909,109
2261.98,184.574,41.0771,41.0771,46.6203,46.6145,43.4389,36.9473,1.61282,1.39826,68.2003,2.66757,203.382,170.507,170.123,205.432,172.862,172.985,135.884,-76.4286,1.59175,105.738,110
2260.79,184.259,40.9055,40.9055,46.4323,46.4265,43.2661,37.7264,1.71963,1.41268,68.215,2.71785,202.79,170.058,169.688,204.859,172.379,172.502,136.06,-75.2934,1.58313,105.566,111
2259.75,183.959,40.7308,40.7308,46.2447,46.2389,43.0273,38.4441,1.88265,1.44175,68.2326,2.77098,202.023,169.599,169.292,204.492,171.954,172.074,136.244,-74.2063,1.57444,105.392,112
2258.58,183.653,40.5588,40.5589,46.0598,46.0541,42.7696,39.1005,1.89327,1.46333,68.2479,2.82425,201.275,169.246,168.95,203.719,171.57,171.687,136.44,-72.7216,1.56577,105.217,113
2257.68,183.345,40.3904,40.3904,45.8794,45.8737,42.564,39.7085,1.86266,1.4607,68.2655,2.86758,200.498,168.874,168.572,202.796,171.144,171.259,136.643,-71.2272,1.55727,105.043,114
2257.17,183.038,40.2179,40.218,45.6961,45.6904,42.3706,40.258,1.87164,1.4372,68.2812,2.90403,199.736,168.438,168.154,202.005,170.684,170.797,136.849,-69.961,1.54888,104.868,115
2257.01,182.737,40.0517,40.0517,45.5214,45.5156,42.1362,40.7201,1.89277,1.4275,68.2991,2.93946,199.071,168.012,167.745,201.348,170.233,170.344,137.056,-68.8464,1.54055,104.691,116
2257.13,182.441,39.8789,39.8789,45.3406,45.3349,41.8471,41.0902,1.94851,1.45021,68.3153,2.97735,198.507,167.612,167.358,200.748,169.807,169.916,137.263,-67.763,1.53226,104.514,117
2257.45,182.149,39.7045,39.7045,45.1594,45.1537,41.5215,41.384,2.02153,1.4873,68.3338,3.01878,197.91,167.238,166.997,200.156,169.404,169.511,137.473,-66.6473,1.52403,104.336,118
2257.9,181.861,39.5289,39.5289,44.9815,44.9758,41.1845,41.653,2.09954,1.52155,68.3503,3.06315,197.279,166.891,166.663,199.557,169.028,169.133,137.685,-65.4941,1.51584,104.158,119
2258.42,181.579,39.352,39.3521,44.8045,44.7989,40.8462,41.9143,2.16691,1.55199,68.3689,3.10925,196.669,166.566,166.35,198.954,168.676,168.779,137.903,-64.3229,1.5077,103.978,120
2259.01,181.301,39.1737,39.1737,44.6264,44.6208,40.5146,42.1291,2.2312,1.58217,68.3856,3.15704,196.091,166.262,166.058,198.371,168.346,168.447,138.123,-63.1578,1.49959,103.796,121
2259.67,181.026,38.9979,38.998,44.447,44.4414,40.1935,42.2965,2.30113,1.61558,68.4044,3.20656,195.528,165.978,165.785,197.802,168.034,168.133,138.346,-61.9944,1.49154,103.612,122
2260.43,180.753,38.8131,38.8132,44.266,44.2605,40.0306,42.4327,2.37573,1.651,68.4216,3.2577,194.979,165.713,165.53,197.262,167.743,167.84,138.572,-60.8498,1.48354,103.428,123
2261.27,180.484,38.6325,38.6325,44.0838,44.0782,40.4597,42.5453,2.45147,1.68636,68.4407,3.31039,194.455,165.467,165.294,196.74,167.469,167.564,138.802,-59.713,1.4756,103.244,124
2262.19,180.217,38.4505,38.4505,43.9002,43.8947,40.818,42.6388,2.52857,1.72116,68.4589,3.36473,193.946,165.239,165.077,196.241,167.215,167.308,139.036,-58.5903,1.46771,103.059,125
2263.2,179.953,38.2699,38.2699,43.7156,43.7101,41.1167,42.7183,2.6068,1.75528,68.4768,3.42062,193.463,165.029,164.877,195.773,166.979,167.07,139.273,-57.4899,1.45988,102.874,126
2264.27,179.691,38.0926,38.0926,43.5302,43.5247,41.461,42.7888,2.69621,1.78811,68.4962,3.47789,192.966,164.833,164.694,195.298,166.761,166.85,139.514,-56.3772,1.4521,102.689,127
2265.39,179.432,37.918,37.9181,43.344,43.3386,41.8415,42.8523,2.77701,1.82097,68.5147,3.53647,192.518,164.656,164.527,194.852,166.56,166.648,139.759,-55.2907,1.44437,102.503,128
2266.55,179.176,37.7472,37.7472,43.1575,43.1522,42.2205,42.91,2.85417,1.85253,68.5331,3.59618,192.06,164.493,164.375,194.403,166.375,166.461,140.009,-54.1984,1.43669,102.317,129
