hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
1018.89,285.6,77.8567,77.8556,77.8568,77.8559,60.807,61.6443,100.707,91.2342,67.1181,90.0243,310.257,293.331,293.4,310.235,293.268,293.267,295.755,-6.66219,1.18469,103.737,11
942.447,282.095,77.0839,77.0831,77.0838,77.0831,57.3705,58.2273,83.7832,73.2023,67.1521,88.1331,308.936,291.907,291.995,308.825,291.897,291.896,293.077,-6.68878,1.25386,105.363,12
960.643,278.341,76.5537,76.5525,76.5514,76.5503,55.3727,56.1971,80.3876,69.5554,67.169,86.6183,308.869,291.928,292.024,308.698,291.901,291.901,292.404,-7.72851,1.31586,106.763,13
1018.08,275.074,76.0982,76.0964,76.0956,76.0941,53.5117,54.2375,71.5299,62.6226,67.1783,83.9542,307.651,291.042,291.117,307.482,290.953,290.953,290.643,-8.51942,1.3749,107.987,14
1062.93,271.534,75.6499,75.6482,75.6458,75.6447,51.4353,52.0994,55.5667,48.189,67.185,82.3979,306.961,290.735,290.794,307.071,290.728,290.728,289.855,-9.15351,1.42837,109.072,15
1038.1,270.015,75.3458,75.3465,75.3071,75.3107,49.6075,50.12,48.4528,0.0,67.1918,79.0693,307.633,291.131,291.589,306.588,290.463,290.463,289.83,-12.4156,1.47105,109.9,16
1018.58,267.421,75.0132,75.0135,74.9584,74.964,48.5866,48.5124,53.6172,0.0,67.1989,76.2835,307.131,290.542,290.894,305.78,289.885,289.885,289.19,-14.2905,1.50692,110.52,17
1005.54,264.664,74.6689,74.6696,74.615,74.6217,47.1392,46.6754,54.2457,4.80406,67.2063,74.8734,306.488,289.944,290.225,305.103,289.343,289.343,288.098,-14.8937,1.54487,111.157,18
997.231,261.941,74.3312,74.3335,74.3045,74.3094,45.4594,44.7386,53.7353,8.00796,67.2141,73.23,306.192,289.22,289.484,304.401,288.662,288.662,286.656,-16.0883,1.58506,111.843,19
1004.41,259.479,74.0612,74.0631,74.0244,74.0295,42.8203,42.5621,52.5092,9.7989,67.2215,72.2174,305.426,288.703,288.961,303.833,288.127,288.127,285.741,-16.2616,1.62557,112.536,20
1018.91,257.014,73.7567,73.7515,73.6622,73.662,41.2929,41.2826,48.9951,16.089,67.2295,70.7247,304.313,287.949,288.167,302.988,287.435,287.434,284.472,-16.5639,1.66499,113.194,21
1010.7,254.866,73.3822,73.3757,73.2287,73.2302,40.1895,40.1556,44.2886,13.4334,67.2371,69.5918,303.698,287.414,287.638,302.332,286.96,286.959,283.521,-17.0472,1.7021,113.781,22
1015.9,252.735,72.9472,72.9399,72.7538,72.7557,39.218,39.2119,39.8003,13.2545,67.2443,68.4659,302.844,286.922,287.146,301.793,286.585,286.585,282.794,-17.3066,1.73666,114.288,23
1019.74,250.787,72.4394,72.4315,72.2229,72.2249,38.3574,38.4648,36.6553,10.2837,67.2515,66.8468,302.44,286.202,286.429,301.399,285.985,285.985,281.43,-18.5411,1.76812,114.732,24
1041.15,248.989,71.9109,71.9029,71.6981,71.6997,37.6147,37.911,36.5428,12.5363,67.2591,66.6411,301.457,286.013,286.244,300.885,285.878,285.878,281.452,-17.7699,1.79716,115.128,25
1052.81,247.201,71.3757,71.368,71.1897,71.1905,37.229,37.7965,36.5385,11.8647,67.2672,65.8065,301.531,285.537,285.776,301.062,285.54,285.54,280.692,-18.7106,1.82604,115.518,26
1058.52,245.438,70.8376,70.8305,70.6879,70.6878,37.0669,37.8358,37.1391,11.213,67.2739,64.7805,300.501,284.937,285.193,300.757,285.039,285.039,279.742,-19.0177,1.85362,115.887,27
1058.96,243.719,70.2455,70.2396,70.1669,70.1651,37.0095,37.9414,35.6269,10.1483,67.2816,63.7006,299.759,284.255,284.516,299.96,284.38,284.381,278.665,-19.3811,1.87963,116.226,28
1057.66,242.051,69.6807,69.6764,69.6926,69.6892,36.9489,38.1004,33.3277,7.09263,67.2903,62.5924,299.084,283.597,283.878,299.478,283.781,283.781,277.575,-20.1128,1.90365,116.524,29
1065.86,240.44,69.0643,69.0619,69.1913,69.1861,36.9108,38.247,33.8799,6.0576,67.2979,61.4373,298.306,282.835,283.146,299.218,283.134,283.134,276.409,-21.1422,1.92608,116.789,30
1076.83,238.894,68.4419,68.4417,68.6826,68.675,36.9052,38.3746,34.2045,5.7555,67.3059,60.3751,297.592,282.138,282.464,298.766,282.488,282.489,275.301,-21.8992,1.94638,116.928,31
1089.93,237.409,67.8185,67.8202,68.1675,68.1581,37.0071,38.4786,33.9123,5.53465,67.3141,59.3615,296.924,281.427,281.764,298.249,281.813,281.814,274.238,-22.5568,1.95982,116.783,32
1102.76,235.973,67.1931,67.1963,67.6473,67.6365,37.1216,38.5715,33.6605,5.46523,67.3227,58.368,296.301,280.747,281.095,297.75,281.163,281.164,273.182,-23.2285,1.97054,116.674,33
1116.01,234.58,66.5753,66.5796,67.1243,67.1124,37.2588,38.6591,33.207,5.46894,67.3314,57.3836,295.663,280.045,280.4,297.256,280.486,280.487,272.121,-23.9154,1.98073,116.582,34
1129.02,233.225,65.932,65.9371,66.5666,66.554,37.4513,38.7472,32.2363,5.28862,67.3384,56.3931,295.016,279.332,279.693,296.793,279.794,279.796,271.04,-24.6616,1.99041,116.494,35
1140.99,231.908,65.2692,65.2753,65.9915,65.9783,37.5536,38.8033,30.8947,4.80984,67.3474,55.3734,294.325,278.554,278.924,296.319,279.036,279.038,269.913,-25.453,1.99952,116.41,36
1151.01,230.628,64.5667,64.5737,65.3791,65.3652,37.6631,38.8739,29.3863,4.03051,67.3571,54.3116,293.686,277.816,278.201,295.872,278.313,278.315,268.724,-26.3485,2.00801,116.326,37
1160.7,229.385,63.9279,63.9355,64.8216,64.8072,37.8,38.9669,27.8085,3.12996,67.3661,53.1952,292.984,276.995,277.403,295.355,277.502,277.505,267.459,-27.2688,2.01591,116.243,38
1178.16,228.174,63.2518,63.2599,64.2345,64.2195,37.9458,39.0843,26.2399,2.32111,67.3752,52.0229,292.233,276.119,276.561,294.795,276.639,276.641,266.112,-28.2482,2.02318,116.153,39
1197.26,226.992,62.5707,62.5794,63.6498,63.6343,38.0877,39.2175,24.7621,1.65021,67.3842,50.801,291.443,275.19,275.679,294.199,275.723,275.726,264.668,-29.2907,2.02987,116.055,40
1214.48,225.838,61.8872,61.8964,63.0805,63.0644,38.2259,39.4114,23.4231,1.15057,67.3933,49.5376,290.621,274.208,274.76,293.583,274.757,274.761,263.143,-30.4039,2.0361,115.957,41
1230.01,224.707,61.1999,61.2097,62.5182,62.5014,38.3637,39.6357,22.2195,0.81444,67.4025,48.245,289.785,273.181,273.808,292.946,273.746,273.751,261.549,-31.5755,2.0419,115.859,42
1245.36,223.6,60.5134,60.5238,61.9662,61.949,38.5129,39.9058,21.0565,0.492134,67.4126,46.859,288.962,272.111,272.851,292.29,272.692,272.699,259.805,-32.9033,2.04729,115.761,43
1259.06,222.521,59.8319,59.8415,61.4258,61.4091,38.6723,40.1743,20.0353,0.223989,67.4212,45.576,288.134,270.967,271.925,291.598,271.563,271.572,258.157,-34.0892,2.05227,115.662,44
1271.0,221.471,59.1276,59.1277,60.9289,60.9218,38.8639,40.4691,18.9049,0.0768765,67.4308,44.1507,287.332,269.823,271.069,290.936,270.434,270.446,256.285,-35.5612,2.05685,115.561,45
1285.39,220.449,58.4212,58.4213,60.461,60.4539,38.9916,40.7478,17.7562,0.047955,67.4401,42.7393,286.486,268.575,269.991,290.242,269.206,269.221,254.381,-37.0312,2.06099,115.458,46
1308.84,219.443,57.7305,57.7306,60.0067,59.9996,39.166,41.0441,16.4989,0.037449,67.4499,41.2183,285.55,267.243,268.765,289.506,267.893,267.911,252.285,-38.3023,2.06469,115.353,47
1362.77,218.452,57.0558,57.0559,59.5617,59.5546,39.3794,41.3231,15.115,0.024757,67.4589,39.5377,284.47,265.76,267.418,288.706,266.423,266.444,249.913,-39.5027,2.06793,115.245,48
1462.26,217.508,56.3909,56.391,59.1242,59.1172,39.5797,41.5809,13.7046,0.122382,67.4688,37.7008,283.258,264.11,265.375,287.878,264.848,264.876,247.231,-40.9832,2.07067,115.131,49
1521.88,216.615,55.7433,55.7434,58.6889,58.6819,39.7574,41.8056,12.4498,0.0,67.4783,35.7656,282.099,262.241,263.369,286.965,262.965,262.99,244.226,-42.6696,2.07288,115.013,50
1719.27,215.638,55.1129,55.113,58.2643,58.2573,39.8194,41.9518,11.4621,0.282602,67.4883,34.4127,281.104,260.87,262.147,285.883,261.599,261.607,242.076,-43.5252,2.07473,114.891,51
1698.75,214.808,54.4975,54.4976,57.826,57.8191,40.0082,42.1042,10.4949,0.287235,67.4981,32.82,279.474,259.313,260.462,283.695,260.045,260.017,239.587,-43.7622,2.07617,114.765,52
1790.81,213.918,53.8887,53.8888,57.4084,57.4016,40.1815,42.3858,9.41091,0.0453591,67.5079,30.7817,278.37,257.032,258.863,283.566,257.83,257.871,236.011,-46.9903,2.0774,114.65,53
1777.06,213.155,53.3006,53.3007,56.9868,56.9799,40.2979,42.3321,8.90659,0.0314055,67.5175,29.3816,277.164,257.036,256.944,281.909,256.218,256.264,233.663,-47.8235,2.0788,114.62,54
1712.7,212.336,52.6966,52.6968,56.5588,56.5522,40.5044,42.4838,7.98827,1.559,67.5278,27.4453,275.416,260.168,254.162,278.912,254.03,254.19,229.745,-48.5436,2.07953,114.617,55
1806.88,211.526,52.1102,52.1103,56.163,56.1563,40.2079,42.3915,7.6223,0.0,67.5379,26.2767,274.092,259.73,258.182,278.65,254.238,259.272,227.526,-50.6908,2.07961,114.64,56
1846.79,210.708,51.5736,51.5737,55.8225,55.8157,40.5724,42.762,7.29322,0.0,67.5488,24.4935,272.022,259.106,255.637,277.349,263.446,263.935,224.024,-53.3261,2.07904,114.649,57
1861.81,209.932,51.0562,51.0563,55.495,55.4883,40.8111,43.3136,7.13781,0.142645,67.5589,23.4356,271.647,250.497,249.104,274.815,266.266,267.544,221.614,-53.285,2.07777,114.63,58
1956.03,209.322,50.5806,50.5807,55.0586,55.052,41.0342,42.9133,6.54857,1.04637,67.5688,21.8215,269.983,246.059,247.017,274.22,265.408,269.712,218.57,-56.7343,2.07585,114.553,59
2149.29,208.561,50.1368,50.1368,54.7067,54.7001,41.3309,42.4627,5.84108,0.220278,67.5787,20.235,268.549,250.175,245.206,274.123,265.557,268.299,214.617,-60.913,2.07318,114.468,60
2190.84,207.87,49.7132,49.7133,54.3438,54.3372,41.5366,42.4056,5.32136,2.06434,67.5873,18.4656,266.225,250.171,241.669,270.379,264.44,265.746,210.246,-62.3094,2.06997,114.418,61
2193.57,207.19,49.3172,49.3172,54.0523,54.0456,41.6398,42.4674,4.92771,0.399057,67.5983,16.9826,265.43,248.04,239.563,270.406,261.491,262.172,206.373,-66.9665,2.06592,114.356,62
2190.34,206.522,48.9638,48.9639,53.811,53.8044,41.8965,42.973,4.42214,0.616246,67.609,15.5346,263.663,248.305,238.382,268.721,258.928,259.38,202.228,-69.4869,2.06137,114.288,63
2047.91,205.948,48.6502,48.6502,53.5801,53.5734,42.1834,43.2827,5.1086,0.0,67.6209,16.254,261.726,235.405,235.148,264.217,237.865,258.852,201.214,-63.1639,2.05658,114.224,64
2102.05,205.21,48.3388,48.3389,53.4061,53.3994,42.2683,43.7167,4.0109,1.15721,67.6307,14.7154,260.577,254.27,234.873,266.232,242.046,243.989,199.896,-69.1658,2.05148,114.146,65
2108.07,204.573,48.0203,48.0204,53.2439,53.2373,42.2168,44.2813,3.86649,0.341451,67.6408,13.3095,259.221,251.748,232.589,264.345,261.817,260.464,195.504,-71.3842,2.04569,114.082,66
2114.15,203.951,47.7069,47.707,53.091,53.0844,42.1426,44.6578,4.02515,0.499936,67.6513,12.0222,257.302,228.839,228.925,262.434,265.296,265.491,191.097,-76.8392,2.03874,113.957,67
2124.51,203.339,47.4332,47.4332,52.9403,52.9336,42.4246,44.9331,3.65847,0.589795,67.6626,10.9434,256.356,226.218,225.966,260.299,265.857,266.225,187.101,-81.6836,2.03065,113.736,68
2137.16,202.738,47.186,47.186,52.7856,52.779,42.7887,45.1026,2.96178,0.433366,67.6743,9.89063,254.635,231.969,223.736,258.551,265.966,266.346,183.013,-86.3346,2.02241,113.527,69
2149.39,202.148,46.9562,46.9562,52.6345,52.6279,43.0663,45.1912,2.63131,0.358643,67.684,8.95279,252.704,245.803,233.844,256.833,265.734,266.116,179.124,-90.6262,2.01433,113.387,70
2143.07,201.573,46.7387,46.7388,52.4841,52.4775,43.2548,45.3246,2.36033,0.33862,67.6944,8.06356,250.822,248.276,243.133,255.222,264.733,265.112,175.155,-94.3818,2.00609,113.263,71
2074.51,201.02,46.5307,46.5307,52.3291,52.3226,43.3996,45.3961,2.14083,0.375733,67.7056,7.28868,248.956,247.607,245.782,253.27,262.325,262.71,171.45,-96.5343,1.99755,113.133,72
2045.88,200.467,46.3307,46.3307,52.1707,52.1642,43.5316,45.4072,1.8294,0.425985,67.7172,6.67219,247.034,244.794,244.525,251.454,257.369,257.792,168.352,-95.5311,1.98885,113.001,73
2046.0,199.916,46.1336,46.1336,52.0116,52.0051,43.6484,45.4106,1.7021,0.395408,67.7295,6.13175,244.935,240.124,240.541,249.669,249.254,249.666,165.606,-90.1739,1.97992,112.86,74
2156.13,199.358,45.8942,45.8943,51.8358,51.8293,43.664,45.4407,1.88554,0.0,67.7398,6.1482,242.859,220.479,227.642,248.367,239.672,240.092,163.732,-88.7838,1.97064,112.701,75
2132.42,198.845,45.6663,45.6664,51.6767,51.6703,43.3374,45.3185,1.72997,0.844034,67.7502,5.71332,240.499,210.634,209.684,247.54,224.272,224.724,162.483,-90.3965,1.9616,112.541,76
2107.44,198.267,45.4528,45.4529,51.5144,51.5079,43.4898,45.3546,1.82776,0.511228,67.7621,5.33076,240.026,208.488,208.432,245.19,213.692,214.038,160.155,-90.4178,1.95205,112.331,77
2202.94,197.787,45.2469,45.2469,51.3554,51.349,43.7013,45.4268,1.52888,0.938088,67.7739,4.88251,237.779,206.289,205.89,243.448,211.417,211.762,157.666,-91.7789,1.94225,112.109,78
2162.0,197.273,45.0488,45.0488,51.196,51.1896,43.8339,45.5123,1.63149,0.645124,67.7862,4.54831,237.35,204.17,203.674,241.325,209.123,209.454,155.654,-92.2383,1.93255,111.894,79
2130.38,196.776,44.8608,44.8608,51.0309,51.0245,43.9974,45.5445,1.6604,0.723935,67.7975,4.29612,236.069,202.212,201.633,239.894,207.086,207.405,154.143,-92.927,1.92231,111.678,80
2114.04,196.289,44.6783,44.6783,50.8645,50.8582,44.157,45.5267,1.54046,0.730509,67.8081,4.0466,234.582,200.371,199.805,238.672,205.134,205.446,152.64,-93.9608,1.91223,111.468,81
2108.75,195.808,44.499,44.499,50.7,50.6936,44.2792,45.5233,1.57573,0.744833,67.8184,3.81202,233.355,198.566,197.973,237.279,203.174,203.485,151.234,-94.8419,1.90213,111.262,82
2101.17,195.339,44.3228,44.3228,50.5379,50.5316,44.3814,45.5472,1.55663,0.752603,67.8313,3.59394,232.512,196.93,196.192,235.677,201.248,201.555,149.879,-95.4963,1.8919,111.061,83
2102.02,194.88,44.1518,44.1518,50.3757,50.3694,44.5023,45.5798,1.47259,0.788396,67.8423,3.41273,230.937,195.11,194.459,234.422,199.408,199.706,148.758,-96.2278,1.88181,110.862,84
2110.28,194.42,43.9872,43.9873,50.213,50.2068,44.6437,45.6052,1.40327,0.799061,67.8545,3.25591,229.339,193.481,192.823,232.941,197.657,197.949,147.774,-96.5498,1.87158,110.665,85
2119.99,193.968,43.8242,43.8242,50.0505,50.0443,44.7861,45.6213,1.32079,0.799819,67.8673,3.11587,227.837,191.939,191.267,231.433,195.985,196.27,146.927,-96.7207,1.86139,110.472,86
2129.81,193.52,43.6602,43.6602,49.8877,49.8815,44.8929,45.635,1.26402,0.820749,67.8786,2.99261,226.449,190.45,189.756,229.911,194.374,194.654,146.201,-96.7319,1.85124,110.281,87
2139.45,193.076,43.4952,43.4953,49.7227,49.7165,44.976,45.6321,1.23958,0.870089,67.891,2.88841,225.232,189.029,188.306,228.488,192.836,193.11,145.609,-96.6473,1.84114,110.092,88
2148.4,192.641,43.334,43.334,49.5546,49.5484,45.0892,45.5949,1.23543,0.927018,67.9031,2.79823,224.128,187.67,186.92,227.205,191.364,191.633,145.106,-96.5536,1.83109,109.906,89
2156.34,192.211,43.174,43.174,49.3843,49.3781,45.2002,45.527,1.22561,0.978532,67.9152,2.71839,223.082,186.38,185.604,226.114,189.952,190.215,144.688,-96.5411,1.82107,109.722,90
2163.86,191.793,43.0122,43.0122,49.2084,49.2023,45.3103,45.4438,1.21425,1.0225,67.9272,2.64374,221.909,185.12,184.325,224.791,188.574,188.833,144.343,-96.045,1.8111,109.539,91
2170.22,191.384,42.859,42.859,49.041,49.0349,45.4194,45.3578,1.20134,1.05537,67.9393,2.56633,220.97,183.854,183.05,223.822,187.203,187.458,144.037,-95.9283,1.80119,109.358,92
2176.21,190.983,42.7036,42.7036,48.8696,48.8635,45.5309,45.274,1.18288,1.08077,67.9528,2.49092,219.935,182.614,181.798,222.695,185.863,186.113,143.756,-95.6602,1.79132,109.181,93
2183.17,190.559,42.5488,42.5489,48.6982,48.6921,45.6455,45.192,1.18776,1.10658,67.9651,2.44491,218.708,181.389,180.578,221.374,184.563,184.808,143.518,-94.8796,1.78143,109.004,94
2215.4,190.199,42.3911,42.3911,48.5291,48.523,45.691,45.0983,1.18598,1.07059,67.9757,2.37539,217.647,180.277,179.5,220.332,183.397,183.649,143.474,-94.6777,1.77154,108.828,95
2228.31,189.82,42.2414,42.2414,48.3625,48.3564,45.848,45.0436,1.14939,1.09997,67.989,2.28927,216.467,179.053,178.267,218.925,182.07,182.324,143.402,-94.3566,1.76165,108.651,96
2234.3,189.41,42.0924,42.0924,48.1959,48.1899,45.9853,44.9856,1.11583,1.08172,68.0004,2.20045,215.837,177.701,176.913,218.454,180.685,180.92,143.227,-95.0626,1.75182,108.495,97
2250.29,189.054,41.9441,41.9442,48.0283,48.0222,46.0786,44.8816,1.09289,1.09573,68.0137,2.15143,214.908,176.637,175.836,217.474,179.528,179.751,143.161,-94.76,1.74196,108.346,98
2273.15,188.699,41.8,41.8,47.8604,47.8544,46.2009,44.7645,1.01281,1.37226,68.0274,2.05476,212.548,175.288,174.027,215.767,178.025,178.404,143.054,-94.4502,1.73186,108.194,99
2262.48,188.174,41.6648,41.6648,47.7028,47.6968,46.3651,44.6736,0.809505,0.998232,68.0393,1.94922,212.775,174.012,173.089,214.798,176.583,176.81,142.741,-95.1073,1.7219,108.042,100
2258.67,187.726,41.5324,41.5325,47.5475,47.5415,46.5574,44.6532,0.786232,0.942968,68.0531,1.96325,211.579,172.999,172.106,213.844,175.543,175.772,142.735,-93.9299,1.7121,107.889,101
2256.9,187.323,41.4006,41.4007,47.3928,47.3868,46.6766,44.5757,0.758576,0.908758,68.0664,1.99948,210.254,172.248,171.373,212.512,174.752,174.977,142.626,-92.0331,1.70222,107.733,102
2255.91,186.975,41.2663,41.2664,47.2355,47.2296,46.779,44.4724,0.783125,0.914841,68.0796,2.02776,208.263,171.485,170.641,210.388,173.964,174.183,131.147,-89.4768,1.69248,107.577,103
2255.13,186.633,41.1224,41.1224,47.0681,47.0622,46.8099,44.2636,0.816125,0.933017,68.0918,2.0473,207.043,170.789,169.975,209.614,173.251,173.464,131.616,-88.4085,1.6828,107.42,104
2254.51,186.281,40.9672,40.9673,46.8913,46.8855,46.7468,43.895,0.920355,1.02686,68.1045,2.08184,206.919,170.179,169.396,209.126,172.598,172.805,131.87,-87.4095,1.67316,107.261,105
2254.0,185.939,40.8086,40.8087,46.7115,46.7057,46.6841,43.4328,1.07584,1.1706,68.1178,2.12386,206.556,169.602,168.852,208.811,171.996,172.197,132.035,-86.4867,1.66355,107.097,106
2253.58,185.596,40.6513,40.6513,46.5323,46.5265,46.6862,42.9521,1.1862,1.26127,68.1312,2.16809,206.048,169.071,168.35,208.373,171.441,171.637,132.205,-85.4264,1.65399,106.931,107
2253.33,185.259,40.4961,40.4962,46.3546,46.3488,46.7327,42.4744,1.24269,1.29192,68.1447,2.21213,205.474,168.558,167.864,207.576,170.891,171.083,132.385,-84.0268,1.64451,106.764,108
2253.35,184.93,40.3423,40.3424,46.1788,46.173,46.796,41.9989,1.27736,1.29876,68.1584,2.25194,204.587,168.064,167.394,207.061,170.373,170.561,132.571,-82.9802,1.6351,106.596,109
2253.73,184.601,40.1898,40.1898,46.005,45.9993,46.8646,41.5235,1.305,1.29927,68.1706,2.28755,203.913,167.548,166.903,206.177,169.828,170.013,132.761,-81.6308,1.62578,106.427,110
2254.51,184.28,40.0381,40.0381,45.8331,45.8274,46.9244,41.0475,1.31605,1.29075,68.1836,2.32051,203.033,167.034,166.409,205.317,169.284,169.465,132.953,-80.3487,1.61654,106.256,111
2255.64,183.96,39.8864,39.8865,45.661,45.6553,46.9757,40.5664,1.33151,1.28696,68.1983,2.35123,202.122,166.517,165.913,204.571,168.743,168.92,133.145,-79.2166,1.60737,106.085,112
2257.02,183.644,39.7338,39.7338,45.4885,45.4828,47.0066,40.0844,1.3539,1.28953,68.2119,2.38416,201.468,166.027,165.442,203.681,168.221,168.394,133.338,-77.9188,1.59827,105.912,113
2258.53,183.332,39.5801,39.5801,45.3148,45.3091,47.0162,39.6107,1.3849,1.30015,68.2238,2.42057,200.543,165.558,164.992,202.991,167.73,167.899,133.531,-76.7876,1.58925,105.738,114
2260.05,183.024,39.4269,39.427,45.1399,45.1342,47.028,39.1633,1.42674,1.32122,68.2387,2.46226,199.675,165.121,164.573,202.288,167.277,167.444,133.726,-75.5887,1.58032,105.563,115
2261.54,182.721,39.2712,39.2712,44.9638,44.9581,47.0264,38.7716,1.47187,1.34501,68.2512,2.50769,198.945,164.727,164.198,201.476,166.857,167.02,133.922,-74.2485,1.57147,105.388,116
2262.96,182.422,39.1125,39.1126,44.7859,44.7803,46.9764,38.4597,1.53034,1.38274,68.2655,2.55717,198.385,164.375,163.862,200.747,166.472,166.632,134.121,-72.9564,1.56271,105.211,117
2264.31,182.127,38.9515,38.9516,44.6063,44.6009,46.9068,38.2388,1.6011,1.43217,68.2806,2.61081,197.833,164.06,163.562,200.12,166.124,166.282,134.324,-71.7333,1.55406,105.034,118
2265.58,181.835,38.7891,38.7891,44.4253,44.4197,46.8296,38.5195,1.67132,1.48113,68.2931,2.66797,197.284,163.777,163.293,199.561,165.809,165.964,134.534,-70.5528,1.54552,104.856,119
2266.85,181.548,38.6255,38.6255,44.2437,44.2381,46.7515,39.226,1.73212,1.52287,68.3081,2.72754,196.744,163.522,163.052,199.027,165.52,165.671,134.749,-69.3288,1.53709,104.678,120
2285.75,181.358,38.4552,38.4552,44.0582,44.0527,46.6618,39.8408,2.27435,1.68091,68.3211,2.75933,195.803,163.125,162.749,198.435,165.203,165.353,134.97,-68.3058,1.52872,104.5,121
2286.09,181.118,38.2861,38.2861,43.8736,43.8681,46.4632,40.3554,1.88302,1.66149,68.3354,2.73567,195.491,162.763,162.318,197.777,164.695,164.839,135.186,-67.9681,1.52012,104.316,122
2283.8,180.829,38.1221,38.1221,43.692,43.6865,46.4306,40.8705,1.87567,1.64163,68.3506,2.76575,195.293,162.429,161.993,197.529,164.321,164.463,135.399,-67.3131,1.51194,104.138,123
2282.65,180.57,37.9553,37.9553,43.5103,43.5048,46.3777,41.3192,2.07048,1.66214,68.3634,2.81253,194.731,162.11,161.721,197.199,164.021,164.16,135.615,-66.3566,1.50375,103.957,124
2281.25,180.31,37.7883,37.7883,43.3386,43.3332,46.2757,41.7312,2.16842,1.6855,68.3787,2.86378,194.108,161.883,161.513,196.704,163.784,163.92,135.838,-65.1854,1.49547,103.772,125
2279.64,180.039,37.625,37.625,43.1729,43.1675,46.1968,42.2111,2.09737,1.69639,68.3918,2.90809,193.419,161.665,161.293,195.916,163.526,163.66,136.068,-63.8191,1.48727,103.587,126
2278.41,179.766,37.4642,37.4642,43.0111,43.0056,46.173,42.6582,2.09271,1.67079,68.4068,2.9423,192.762,161.386,161.024,195.193,163.217,163.348,136.299,-62.6557,1.47927,103.404,127
2277.61,179.498,37.3024,37.3024,42.8469,42.8415,46.1205,43.0348,2.10037,1.64821,68.4219,2.97511,192.167,161.079,160.733,194.494,162.881,163.01,136.542,-61.5374,1.47135,103.219,128
