hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
1033.65,283.3,80.1333,80.1332,80.1304,80.1304,64.4079,65.0482,97.7523,95.5146,67.1534,90.8647,313.027,296.457,296.467,312.802,296.103,296.103,300.995,-8.84623,0.38564,71.3764,16
1025.27,279.696,79.7641,79.7641,79.7631,79.7631,62.7344,63.5957,98.7737,96.6059,67.1694,90.0142,312.555,296.204,296.214,312.351,295.951,295.951,300.374,-8.96745,0.405523,72.5284,17
1002.72,275.996,79.351,79.3499,79.3505,79.3495,61.4516,62.5116,93.9261,91.7377,67.1782,89.1877,312.06,295.951,295.961,311.883,295.735,295.735,299.753,-9.05728,0.425076,73.6076,18
988.474,272.51,78.9111,78.9102,78.9103,78.9096,60.4737,61.7019,92.2091,90.145,67.1852,88.3181,311.569,295.684,295.694,311.396,295.483,295.483,299.153,-9.18806,0.444137,74.6097,19
989.117,269.08,78.4555,78.4541,78.4559,78.4547,59.7396,61.1108,100.026,87.3067,67.1918,87.5472,311.043,295.326,295.383,310.903,295.22,295.22,298.515,-9.22089,0.462938,75.5705,20
1001.41,265.613,77.9921,77.9904,77.9937,77.9921,59.1465,60.678,103.904,85.3982,67.1984,86.8327,310.535,294.992,295.084,310.437,294.966,294.966,297.918,-9.23547,0.481549,76.4757,21
1022.05,262.314,77.5284,77.5273,77.5307,77.5296,58.6576,60.3502,106.14,83.7882,67.2052,86.2041,310.049,294.699,294.815,309.978,294.723,294.723,297.378,-9.21465,0.499942,77.3264,22
1041.87,259.321,77.08,77.0816,77.0826,77.0841,58.251,60.0925,107.241,82.6121,67.212,85.573,309.589,294.427,294.561,309.536,294.484,294.484,296.858,-9.22709,0.518418,78.164,23
1051.42,256.468,76.6335,76.6351,76.6365,76.638,57.8763,59.8461,108.022,81.0699,67.2189,84.9564,309.129,294.156,294.306,309.089,294.24,294.24,296.343,-9.23164,0.536713,78.9784,24
1049.23,254.159,76.188,76.1897,76.1915,76.193,57.4823,59.5608,108.858,78.0175,67.2259,84.4593,308.67,293.89,294.062,308.648,294.011,294.011,295.855,-9.15181,0.554673,79.7323,25
1039.6,251.823,75.7499,75.7515,75.7541,75.7555,57.0555,59.2263,109.385,74.0417,67.2336,83.946,308.2,293.622,293.825,308.2,293.793,293.794,295.377,-9.07552,0.572452,80.457,26
1033.48,249.445,75.4179,75.4195,75.4219,75.4233,56.6335,58.8828,110.507,74.3557,67.2401,83.2032,307.76,293.339,293.557,307.773,293.54,293.54,294.897,-9.2236,0.589877,81.16,27
1030.5,247.899,75.2702,75.2689,75.2671,75.2659,56.2441,58.5184,112.198,64.5298,67.2477,83.0454,307.299,293.039,293.305,307.216,293.015,293.014,294.367,-8.87322,0.606915,81.832,28
1042.62,245.763,75.2938,75.2927,75.2861,75.2851,55.823,57.8811,112.539,68.9267,67.2554,82.4174,306.921,292.851,293.117,306.646,292.564,292.562,294.036,-8.9876,0.624043,82.4668,29
1056.65,243.828,75.294,75.2927,75.2862,75.2851,54.9332,56.6784,112.218,66.1343,67.2628,82.193,306.529,292.655,292.941,306.184,292.257,292.256,293.719,-8.77326,0.640949,83.0772,30
1065.15,241.997,75.2838,75.2823,75.273,75.2719,53.6831,55.1333,111.73,63.9672,67.271,82.0092,306.205,292.521,292.822,305.799,292.017,292.016,293.517,-8.59548,0.657877,83.6817,31
1063.37,240.131,75.2083,75.2069,75.1988,75.1967,50.7064,53.4011,112.49,61.0962,67.2794,81.8292,305.888,292.384,292.71,305.415,291.767,291.766,293.318,-8.42119,0.674668,84.2795,32
1056.02,238.4,75.1141,75.1125,75.1002,75.0981,46.8876,48.3148,113.283,60.9039,67.288,81.6745,305.598,292.267,292.606,305.091,291.587,291.586,293.177,-8.2548,0.691276,84.8501,33
1051.42,236.868,75.01,75.0083,74.9985,74.9966,45.4329,45.2363,113.408,60.9102,67.2964,81.4571,305.307,292.156,292.503,304.784,291.452,291.451,293.023,-8.13812,0.707728,85.3936,34
1052.63,235.418,74.9128,74.911,74.9011,74.8993,44.7457,43.8344,113.582,61.4094,67.3052,81.2837,305.059,292.059,292.411,304.509,291.346,291.344,292.89,-8.0289,0.724091,85.9233,35
1057.39,233.999,74.8159,74.8141,74.804,74.8021,44.3337,43.1103,113.258,60.9152,67.314,81.1753,304.787,291.967,292.324,304.199,291.207,291.206,292.759,-7.84475,0.740384,86.4425,36
1061.21,232.511,74.7172,74.7153,74.7053,74.7034,44.1354,42.6734,113.01,59.2875,67.3228,81.0644,304.495,291.876,292.247,303.938,291.075,291.074,292.647,-7.64187,0.756615,86.9575,37
1061.72,231.074,74.6235,74.6216,74.6111,74.6093,44.1014,42.452,112.469,57.1106,67.3308,80.9079,304.274,291.792,292.178,303.661,290.952,290.951,292.541,-7.5472,0.772698,87.4629,38
1059.78,229.699,74.5174,74.5155,74.505,74.5032,44.1388,42.3301,112.999,53.6947,67.3403,80.8494,303.973,291.678,292.091,303.352,290.823,290.823,292.426,-7.29312,0.7884,87.9301,39
1058.73,228.346,74.406,74.4041,74.3927,74.3909,44.4939,42.4707,113.718,51.1959,67.3497,80.6685,303.754,291.576,292.013,303.085,290.691,290.69,292.287,-7.2212,0.80385,88.3813,40
1059.34,227.026,74.2924,74.2907,74.2787,74.2771,44.9271,42.7609,114.0,50.5187,67.3593,80.533,303.479,291.487,291.939,302.829,290.561,290.561,292.191,-7.05587,0.819181,88.8227,41
1061.22,225.815,74.1816,74.18,74.1673,74.1658,45.3107,43.0478,114.576,50.0,67.3688,80.4654,303.261,291.393,291.857,302.543,290.425,290.424,292.104,-6.89351,0.834395,89.2518,42
1062.68,224.596,74.0714,74.0697,74.0566,74.0551,45.6356,43.2475,114.1,48.8891,67.3783,80.2762,302.99,291.289,291.762,302.278,290.297,290.296,291.943,-6.77721,0.849509,89.6697,43
1063.06,223.478,73.9647,73.963,73.9497,73.9482,45.8849,43.356,114.051,47.8163,67.3876,80.1576,302.728,291.189,291.673,302.017,290.175,290.174,291.815,-6.61221,0.864488,90.0771,44
1063.15,222.352,73.8614,73.8598,73.8465,73.845,46.0565,43.3831,113.963,46.0609,67.3964,80.036,302.455,291.088,291.589,301.763,290.043,290.042,291.706,-6.43856,0.879316,90.4727,45
1063.72,221.412,73.7639,73.7622,73.7489,73.7473,46.1484,43.3662,113.986,44.9263,67.4055,79.8725,302.268,290.997,291.512,301.534,289.938,289.937,291.597,-6.38621,0.893897,90.8432,46
1064.94,220.453,73.6628,73.6611,73.6483,73.6468,46.1881,43.3167,114.076,43.081,67.4151,79.7085,301.993,290.88,291.411,301.26,289.815,289.814,291.449,-6.24566,0.908321,91.2065,47
1066.26,219.517,73.5516,73.5499,73.5381,73.5365,46.1918,43.2837,114.085,41.1402,67.4249,79.5181,301.753,290.759,291.307,301.02,289.705,289.704,291.273,-6.16313,0.922614,91.565,48
1066.98,218.587,73.4334,73.4318,73.4196,73.418,46.1878,43.3177,113.91,39.8988,67.4347,79.3498,301.546,290.644,291.207,300.699,289.56,289.559,291.125,-6.09561,0.936786,91.9176,49
1067.74,217.675,73.3094,73.3077,73.2955,73.294,46.2731,43.4223,114.672,38.819,67.4447,79.2457,301.263,290.518,291.097,300.401,289.411,289.411,290.982,-5.89939,0.950807,92.2606,50
1068.99,216.824,73.182,73.1803,73.1683,73.1667,46.3964,43.5905,114.811,38.8318,67.4549,79.0654,301.038,290.427,291.017,300.245,289.328,289.328,290.859,-5.82377,0.964734,92.597,51
1069.8,215.948,73.0507,73.0491,73.0374,73.0358,46.5036,43.8154,113.977,38.0511,67.4649,78.9275,300.764,290.303,290.898,299.967,289.204,289.203,290.712,-5.66559,0.978626,92.9317,52
1070.39,215.12,72.9183,72.9167,72.905,72.9035,46.5882,44.0551,113.518,35.1045,67.4752,78.7989,300.565,290.202,290.815,299.728,289.108,289.107,290.587,-5.57383,0.992349,93.2606,53
1070.97,214.323,72.7828,72.7812,72.7693,72.7677,46.6763,44.2866,114.066,33.1232,67.4839,78.6715,300.32,290.09,290.727,299.484,288.989,288.989,290.486,-5.43552,1.00573,93.5617,54
1072.1,213.577,72.6461,72.6444,72.6323,72.6307,46.7811,44.5077,113.426,31.4332,67.4943,78.4682,300.122,289.989,290.632,299.297,288.885,288.884,290.317,-5.40863,1.01894,93.8536,55
1072.98,212.806,72.5065,72.5048,72.4929,72.4913,46.8572,44.7059,113.148,31.2159,67.5048,78.2985,299.82,289.86,290.512,299.025,288.747,288.746,290.172,-5.2495,1.03207,94.1421,56
1073.41,212.033,72.3678,72.3662,72.3542,72.3526,46.9293,44.904,112.153,30.327,67.5151,78.1076,299.667,289.768,290.422,298.789,288.64,288.64,290.031,-5.25848,1.04509,94.4277,57
1073.81,211.278,72.2305,72.2289,72.217,72.2154,47.0144,45.0877,112.053,30.8512,67.5257,77.9457,299.405,289.664,290.327,298.586,288.54,288.539,289.929,-5.1337,1.05801,94.7102,58
1074.76,210.563,72.0938,72.0922,72.0803,72.0787,47.0927,45.2695,111.342,30.2394,67.5365,77.7836,299.234,289.574,290.24,298.337,288.432,288.432,289.809,-5.10023,1.07085,94.99,59
1075.64,209.851,71.954,71.9524,71.9404,71.9388,47.1513,45.4222,110.462,29.7302,67.5453,77.6674,298.935,289.445,290.119,298.096,288.3,288.299,289.671,-4.90034,1.08357,95.2639,60
1076.67,209.174,71.8174,71.8158,71.8038,71.8022,47.2028,45.4993,108.574,27.5603,67.5554,77.4194,298.765,289.345,290.018,297.885,288.186,288.186,289.497,-4.9428,1.0961,95.5284,61
1077.47,208.493,71.6791,71.6775,71.6659,71.6643,47.2078,45.5029,108.471,27.2165,67.5668,77.2481,298.486,289.216,289.898,297.65,288.047,288.047,289.351,-4.81049,1.10844,95.7869,62
1078.27,207.812,71.543,71.5413,71.5299,71.5283,47.2254,45.5455,107.933,25.9261,67.579,77.0379,298.315,289.108,289.795,297.416,287.93,287.929,289.187,-4.82005,1.12068,96.0418,63
1079.25,207.142,71.4116,71.4099,71.3988,71.3972,47.2024,45.6047,107.449,26.0336,67.5878,76.8917,298.088,289.002,289.694,297.193,287.821,287.82,289.074,-4.7192,1.13283,96.2893,64
1080.4,206.492,71.2779,71.2762,71.2653,71.2637,47.1271,45.6299,106.709,23.9395,67.5982,76.7273,297.839,288.862,289.56,296.966,287.698,287.697,288.867,-4.61283,1.1448,96.5202,65
1081.61,205.883,71.1462,71.1446,71.1343,71.1326,47.0438,45.6338,105.733,22.6813,67.609,76.5336,297.607,288.747,289.449,296.705,287.564,287.564,288.71,-4.54898,1.15666,96.7472,66
1082.69,205.267,71.0164,71.0148,71.0046,71.003,46.8288,45.5383,104.852,19.925,67.6203,76.336,297.378,288.598,289.305,296.468,287.419,287.419,288.482,-4.49215,1.1684,96.9711,67
1083.32,204.632,70.8838,70.8822,70.8724,70.8708,46.5869,45.3455,104.856,20.0346,67.6308,76.0973,297.106,288.444,289.158,296.176,287.238,287.237,288.279,-4.42847,1.18003,97.192,68
1084.67,204.015,70.7566,70.755,70.7453,70.7437,46.3514,45.0879,105.405,18.8033,67.6426,76.0121,296.913,288.327,289.051,296.005,287.111,287.111,288.135,-4.31057,1.1916,97.4112,69
1084.59,203.393,70.6228,70.6212,70.6123,70.6107,45.9505,44.6734,104.848,11.8978,67.6539,75.8971,296.686,288.166,288.901,295.726,286.945,286.945,287.861,-4.18464,1.20317,97.6304,70
1085.52,202.774,70.4347,70.4331,70.423,70.4214,45.4498,44.0916,100.614,0.0,67.6646,76.4783,296.437,287.875,288.693,295.023,286.436,286.435,286.964,-3.42699,1.21473,97.8498,71
1086.09,202.154,70.1993,70.1976,70.1902,70.1885,44.6418,43.0795,97.0964,0.0,67.6753,77.5915,296.47,287.457,288.442,294.372,285.86,285.859,285.896,-2.49976,1.22644,98.0735,72
1087.05,201.581,69.9505,69.9484,69.9346,69.9328,43.7106,42.0649,98.0719,0.0,67.686,78.5307,296.792,287.083,288.266,293.865,285.403,285.402,285.088,-2.02582,1.23874,98.3115,73
1084.48,201.213,69.7328,69.7297,69.7115,69.7092,43.0291,41.0574,97.209,0.0,67.6973,76.5253,295.259,286.865,287.958,293.679,285.118,285.117,284.97,-2.20856,1.2517,98.5664,74
1083.82,200.556,69.5489,69.5449,69.5162,69.5136,43.1043,40.8755,90.8301,5.47026,67.7091,73.7608,295.404,287.014,287.913,293.893,285.51,285.509,285.676,-4.81462,1.26261,98.777,75
1092.2,199.976,69.3671,69.3624,69.3101,69.3077,43.1817,40.758,91.9585,11.4938,67.7208,73.2762,295.024,286.834,287.687,293.801,285.563,285.563,285.671,-4.87793,1.27242,98.9503,76
1117.89,199.545,69.1737,69.1678,69.0701,69.0687,43.2393,40.6204,91.4682,0.0,67.7326,73.746,294.754,286.651,287.52,293.435,285.401,285.401,285.354,-4.17786,1.28231,99.1165,77
1136.69,199.121,68.946,68.9383,68.7641,68.7644,43.1287,40.2451,87.788,0.0,67.7431,75.5098,294.647,286.401,287.385,292.815,284.857,284.857,284.557,-2.48732,1.29253,99.2859,78
1130.1,198.596,68.6928,68.6837,68.4375,68.4392,42.8554,39.7854,88.7884,0.0,67.7543,76.7159,294.622,286.101,287.182,292.504,284.545,284.545,283.984,-1.4053,1.30334,99.463,79
1118.18,198.001,68.407,68.3972,68.1018,68.1043,42.4075,39.5225,78.9198,0.0,67.766,77.9535,294.113,285.75,286.706,292.202,284.254,284.253,283.387,0.16571,1.31497,99.6627,80
1112.79,197.383,68.1181,68.1077,67.7621,67.7652,41.7729,39.3925,75.5862,0.0,67.7778,78.191,293.855,285.499,286.432,291.87,284.022,284.021,282.933,0.624322,1.32668,99.8707,81
1116.46,197.072,67.9297,67.9189,67.5519,67.5552,41.1639,39.5141,83.1436,0.0,67.7902,73.8261,293.429,285.762,286.716,292.251,284.353,284.353,283.662,-2.77978,1.33793,100.07,82
1127.16,196.614,67.7489,67.7377,67.3379,67.3416,41.2038,40.34,84.2953,0.0,67.8023,72.4333,293.345,285.719,286.668,291.861,284.345,284.345,284.132,-3.97936,1.34719,100.222,83
1139.41,196.157,67.5014,67.4898,67.0494,67.0536,41.0113,40.4336,84.4668,0.0,67.8136,73.1704,292.988,285.148,286.136,291.259,283.81,283.81,283.117,-2.93905,1.3564,100.361,84
1149.55,195.693,67.2022,67.1902,66.7047,66.7093,40.3772,40.1067,79.4547,0.0,67.8261,74.5241,292.556,284.539,285.513,290.789,283.409,283.408,281.751,-1.27513,1.36635,100.515,85
1151.83,195.244,66.8911,66.8787,66.3583,66.3632,39.6355,39.7785,75.0208,0.0,67.8351,75.5758,292.321,284.089,285.064,290.304,282.878,282.877,280.835,-0.1022,1.37694,100.688,86
1147.9,194.765,66.636,66.6236,66.0977,66.1027,39.0839,39.8269,75.8991,0.0,67.8484,76.2029,291.967,284.511,285.481,290.472,283.123,283.123,281.94,0.803019,1.38842,100.886,87
1144.89,194.267,66.4282,66.4157,65.8992,65.904,39.1088,40.328,70.8976,0.0,67.8624,75.2922,292.225,284.541,285.479,290.347,283.095,283.094,282.044,-0.257874,1.39909,101.073,88
1149.24,193.89,66.2805,66.2682,65.7676,65.7722,39.5344,41.2072,69.8096,2.47114,67.874,71.4219,292.449,285.033,285.92,290.772,283.664,283.664,283.242,-4.03463,1.40821,101.223,89
1165.67,193.485,66.0662,66.054,65.5459,65.5507,39.8942,41.6544,74.7511,0.0,67.8861,72.269,291.796,284.329,285.279,289.927,282.989,282.988,282.398,-2.58379,1.41642,101.343,90
1185.04,193.103,65.7848,65.7727,65.2771,65.2818,39.7535,41.4446,73.1282,0.0,67.8988,73.3516,291.283,283.646,284.605,289.451,282.591,282.591,280.852,-1.06774,1.42552,101.475,91
1191.83,192.776,65.5163,65.5044,65.0333,65.0376,39.3979,41.1015,72.2405,0.0,67.9117,73.4021,290.428,283.301,284.252,289.114,282.286,282.286,280.363,-0.166897,1.43509,101.621,92
1180.58,192.335,65.324,65.3123,64.8535,64.8577,39.6141,41.4281,69.7538,0.0,67.9247,72.3912,291.389,283.914,284.863,289.504,282.536,282.535,281.551,-2.06268,1.44443,101.765,93
1172.6,191.754,65.0504,65.0389,64.6005,64.6045,39.8321,41.6845,53.8815,10.9127,67.9377,66.8712,290.587,283.302,284.072,288.87,281.889,281.888,280.458,-6.66304,1.45209,101.873,94
1179.07,191.487,64.8137,64.8022,64.3632,64.3671,39.5577,41.3089,55.9845,0.0,67.9507,68.0534,289.943,283.043,283.956,288.318,281.594,281.593,279.986,-4.81832,1.45851,101.946,95
1197.17,191.144,64.648,64.6365,64.2,64.2038,40.0548,41.7346,66.6197,0.0,67.9625,70.5995,290.562,283.431,284.347,288.67,282.181,282.181,280.956,-2.93335,1.46593,102.032,96
1206.65,190.729,64.473,64.4618,64.05,64.0535,40.5761,42.316,65.5025,0.0,67.9749,71.8099,290.275,283.278,284.198,288.912,282.205,282.205,280.82,-1.49417,1.47425,102.14,97
1206.32,190.198,64.2644,64.2534,63.8613,63.8647,40.7985,42.6264,59.3075,0.0,67.9879,76.1314,289.999,282.787,283.679,288.23,281.68,281.68,279.895,2.70766,1.48285,102.258,98
1206.04,189.96,64.0159,64.0054,63.6562,63.6591,40.8166,42.6622,50.172,6.11161,68.0011,66.5627,289.232,282.508,283.313,288.0,281.501,281.5,279.511,-5.62558,1.49081,102.361,99
1218.34,189.446,63.849,63.8394,63.5585,63.5602,40.7132,42.8145,43.9594,49.6612,68.0144,68.8742,289.047,282.477,282.848,288.53,282.07,282.07,279.768,-3.10269,1.49678,102.421,100
1238.96,189.068,63.755,63.7463,63.5158,63.5167,41.5404,44.1093,49.3425,49.2346,68.0278,75.0622,289.965,283.599,283.987,289.333,283.187,283.188,282.076,1.79708,1.50438,102.508,101
1256.7,188.981,63.2995,63.293,63.1835,63.1826,41.562,44.4025,35.3219,35.1837,68.0413,60.6046,287.812,281.215,281.596,287.321,280.874,280.874,280.525,-10.6821,1.51079,102.574,102
1258.99,188.666,62.7015,62.6976,62.6952,62.6922,39.028,42.4085,28.879,28.8192,68.0536,60.3385,286.033,279.201,279.573,285.287,278.706,278.706,274.993,-9.20749,1.51553,102.601,103
1264.34,188.404,62.2107,62.2086,62.3017,62.2965,37.0997,40.8528,19.861,19.8258,68.0663,60.5184,286.679,279.481,279.846,286.002,279.153,279.153,274.021,-9.64728,1.52002,102.618,104
1246.32,188.051,61.8978,61.8959,61.9959,61.9905,36.8689,40.804,16.2546,15.3568,68.0796,61.3763,287.244,280.34,280.703,286.254,279.839,279.839,275.857,-9.23659,1.52437,102.629,105
1265.18,187.689,61.6105,61.6085,61.707,61.7016,37.3359,41.1133,17.6264,16.7271,68.0931,60.896,287.219,280.193,280.548,286.678,279.73,279.73,275.739,-9.75667,1.52866,102.638,106
1322.56,187.345,61.3512,61.3492,61.4473,61.4419,37.7223,41.4137,18.3213,17.2271,68.107,61.4833,286.847,280.041,280.391,286.326,279.613,279.614,275.715,-8.71958,1.53295,102.646,107
1361.2,187.003,61.0786,61.0766,61.1726,61.1673,38.0561,41.5912,20.0813,15.5976,68.121,60.8403,286.516,279.749,280.123,285.619,279.293,279.239,275.317,-9.11702,1.5373,102.656,108
1362.28,186.655,60.8376,60.8355,60.9209,60.9157,38.4204,41.732,14.5485,14.0082,68.1335,60.4549,286.536,279.682,280.017,285.619,279.112,279.096,275.262,-9.5773,1.54164,102.668,109
1348.54,186.314,60.602,60.5998,60.6776,60.6726,38.7351,41.8656,13.32,12.187,68.1475,60.2121,286.253,279.473,279.803,285.375,278.929,278.925,275.005,-9.57323,1.54586,102.678,110
1337.25,185.981,60.3675,60.3652,60.4436,60.4386,38.9794,42.0439,12.8946,11.2746,68.1623,59.9135,285.998,279.235,279.562,285.273,278.756,278.755,274.729,-9.66309,1.54999,102.687,111
1328.65,185.656,60.1313,60.1291,60.2119,60.2068,39.1349,42.2105,12.3265,10.6263,68.1747,59.5967,285.735,278.98,279.302,285.04,278.527,278.527,274.409,-9.76807,1.55405,102.694,112
1325.85,185.336,59.8935,59.8914,59.9792,59.9741,39.2191,42.3307,11.9645,10.0866,68.1891,59.2726,285.462,278.725,279.041,284.771,278.281,278.28,274.092,-9.87356,1.55805,102.701,113
1329.42,185.018,59.6533,59.6514,59.7449,59.7397,39.2487,42.4067,12.0454,9.95125,68.204,58.962,285.2,278.462,278.774,284.53,278.032,278.031,273.769,-9.97626,1.562,102.707,114
1337.75,184.703,59.4108,59.409,59.5093,59.5039,39.2345,42.4486,12.3658,10.1251,68.217,58.6475,284.948,278.195,278.503,284.312,277.784,277.784,273.444,-10.0954,1.56591,102.713,115
1349.67,184.39,59.1667,59.1651,59.2735,59.268,39.1898,42.4723,12.7152,10.3183,68.2312,58.3435,284.699,277.93,278.233,284.106,277.541,277.541,273.123,-10.2073,1.56978,102.719,116
1363.84,184.08,58.9227,58.9212,59.0386,59.0329,39.1319,42.4933,12.9955,10.3666,68.2467,58.048,284.451,277.669,277.967,283.897,277.3,277.299,272.809,-10.3119,1.57364,102.724,117
1379.79,183.774,58.6815,58.6802,58.8052,58.7994,39.0754,42.5205,13.1094,10.3959,68.259,57.7564,284.201,277.409,277.702,283.68,277.057,277.057,272.497,-10.4112,1.57747,102.731,118
1394.11,183.471,58.4462,58.4451,58.5748,58.5688,38.9303,42.5582,13.0329,10.2374,68.2747,57.465,283.952,277.153,277.442,283.46,276.816,276.815,272.192,-10.5138,1.58128,102.737,119
1404.99,183.171,58.2127,58.2117,58.3458,58.3398,38.735,42.6051,12.7528,9.87907,68.2893,57.1921,283.702,276.899,277.184,283.232,276.574,276.574,271.891,-10.5936,1.58507,102.744,120
1412.37,182.875,57.9814,57.9804,58.1188,58.1128,38.5614,42.6608,12.3153,9.3702,68.3031,56.9113,283.451,276.646,276.926,282.997,276.33,276.33,271.589,-10.6841,1.58881,102.75,121
1417.08,182.583,57.7519,57.751,57.8933,57.8872,38.4001,42.7175,11.8142,8.78053,68.3184,56.6248,283.2,276.389,276.665,282.76,276.081,276.081,271.281,-10.7835,1.5925,102.757,122
1419.53,182.294,57.5238,57.523,57.6689,57.6627,38.2412,42.7706,11.3337,8.17375,68.333,56.3294,282.948,276.127,276.4,282.522,275.827,275.827,270.965,-10.8947,1.59614,102.762,123
1422.19,182.009,57.2965,57.2958,57.4452,57.4389,38.072,42.817,10.9208,7.59547,68.3464,56.0241,282.695,275.858,276.128,282.284,275.566,275.566,270.637,-11.0189,1.59973,102.768,124
1426.23,181.726,57.0691,57.0685,57.2218,57.2155,37.8927,42.8516,10.6015,7.09573,68.3628,55.709,282.44,275.581,275.849,282.047,275.299,275.298,270.297,-11.1553,1.60327,102.772,125
1431.41,181.447,56.8413,56.8407,56.9985,56.992,37.6963,42.8804,10.3539,6.7091,68.3765,55.3895,282.181,275.298,275.563,281.808,275.026,275.026,269.948,-11.2951,1.60675,102.776,126
1436.99,181.171,56.6127,56.6123,56.7749,56.7684,37.4827,42.9,10.1705,6.39971,68.3917,55.0663,281.919,275.009,275.272,281.567,274.747,274.747,269.592,-11.4392,1.61018,102.779,127
1443.91,180.898,56.3833,56.383,56.5508,56.5443,37.2553,42.9102,10.0339,6.14827,68.4076,54.7421,281.655,274.717,274.977,281.323,274.464,274.464,269.232,-11.5844,1.61357,102.782,128
1452.27,180.628,56.1533,56.153,56.3264,56.3197,37.0202,42.9124,9.92353,5.93456,68.4211,54.4175,281.388,274.421,274.678,281.076,274.178,274.178,268.868,-11.7295,1.61691,102.784,129
