hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
2411.41,212.902,52.2928,52.2929,60.6428,60.6356,44.7843,45.2852,4.42114,0.40311,67.5218,13.1439,263.67,255.597,234.265,269.854,270.644,270.423,195.13,-78.2056,2.11338,115.99,54
2386.32,212.094,51.8514,51.8515,60.3361,60.3289,45.0724,45.7546,3.8043,0.549568,67.5316,11.5709,261.114,260.215,231.288,267.434,269.08,268.834,189.772,-82.087,2.10756,115.951,55
2258.11,211.303,51.4626,51.4627,60.071,60.0638,45.2962,46.2362,3.27746,0.493396,67.5421,10.1172,258.958,260.907,249.501,265.475,268.779,268.5,184.288,-87.7461,2.10102,115.899,56
2106.58,210.522,51.1005,51.1005,59.8142,59.807,45.6108,46.64,2.84914,0.470227,67.5519,8.89209,256.861,260.496,257.086,262.928,269.244,268.976,179.103,-94.0643,2.09383,115.843,57
2061.5,209.757,50.7629,50.763,59.5755,59.5683,45.8216,46.9706,2.484,0.477238,67.5619,7.82407,254.877,259.353,257.804,260.609,269.69,269.428,174.363,-100.326,2.08601,115.782,58
2052.79,209.004,50.4376,50.4377,59.3473,59.3401,46.0169,47.2472,2.16902,0.445307,67.5718,6.90379,252.958,257.915,256.721,258.385,269.56,269.309,170.056,-105.797,2.07749,115.696,59
2055.12,208.27,50.1503,50.1504,59.1451,59.1379,46.2172,47.5932,1.897,0.427083,67.5818,6.12605,251.034,256.778,255.607,256.286,269.313,269.07,166.237,-109.849,2.06832,115.583,60
2058.57,207.564,49.8749,49.8749,58.9408,58.9337,46.4297,47.8521,1.66612,0.381216,67.592,5.44466,249.11,255.429,254.481,254.203,269.056,268.816,162.795,-113.552,2.05863,115.448,61
2063.59,206.873,49.6261,49.6261,58.7451,58.738,46.5873,47.9797,1.493,0.399834,67.6018,4.90473,247.14,252.461,252.063,252.278,266.836,266.622,159.944,-115.004,2.04851,115.298,62
2071.25,206.197,49.407,49.407,58.5578,58.5506,46.781,48.0536,1.3677,0.403557,67.6121,4.45021,245.06,243.538,245.002,250.397,259.946,259.768,157.446,-111.666,2.03821,115.138,63
2222.37,205.543,49.2061,49.2062,58.3832,58.376,47.0699,48.0553,1.27869,0.406532,67.6224,4.04764,243.151,222.246,226.782,248.493,247.591,247.451,155.186,-103.772,2.02741,114.951,64
2248.3,204.886,49.0006,49.0007,58.2079,58.2008,47.1567,48.1034,1.27929,0.416651,67.6317,3.71256,241.841,207.495,207.112,247.289,229.388,229.258,152.569,-105.863,2.0176,114.742,65
2221.46,204.264,48.8048,48.8049,58.0371,58.03,47.2657,48.2161,0.887956,0.416078,67.6416,3.40916,240.541,210.496,205.383,244.561,214.539,214.412,150.607,-106.407,2.00172,114.49,66
2211.99,203.612,48.6087,48.6087,57.8614,57.8543,47.363,48.3161,1.00596,0.423833,67.6521,3.1707,239.001,203.084,202.642,243.539,208.633,208.442,148.491,-108.162,1.99088,114.263,67
2206.21,203.0,48.4356,48.4356,57.6957,57.6886,47.5564,48.4142,0.999246,0.511278,67.6633,2.91064,237.655,200.874,200.28,241.7,206.273,206.083,147.02,-109.571,1.9793,114.035,68
2163.06,202.422,48.266,48.266,57.5278,57.5207,47.7409,48.5322,0.847624,0.486713,67.6742,2.67221,235.881,198.685,198.079,239.866,203.861,203.675,145.544,-110.812,1.96744,113.807,69
2148.68,201.827,48.0951,48.0951,57.3554,57.3483,47.889,48.6392,0.739318,0.517246,67.6855,2.51067,233.949,196.798,196.021,237.943,201.686,201.505,144.57,-110.681,1.95591,113.586,70
2146.71,201.241,47.934,47.934,57.1911,57.1841,48.0105,48.7427,0.695298,0.570819,67.6945,2.37402,232.967,195.084,194.179,235.869,199.719,199.537,143.815,-110.232,1.94436,113.369,71
2152.51,200.65,47.7542,47.7542,57.0174,57.0104,48.0931,48.8333,0.224416,0.599218,67.7054,2.15619,227.155,193.103,192.071,234.589,197.771,197.596,142.813,-111.808,1.93279,113.155,72
2155.18,200.103,47.5926,47.5926,56.8446,56.8376,48.1618,48.9065,0.439294,0.538133,67.7168,2.11096,230.028,191.834,190.585,232.092,195.795,195.626,142.439,-109.952,1.92109,112.945,73
2197.01,199.568,47.4315,47.4316,56.6597,56.6528,48.3014,48.9207,0.402775,0.617461,67.7273,2.02792,228.345,190.392,188.944,231.141,194.07,193.914,142.221,-110.227,1.90935,112.737,74
2200.15,198.872,47.276,47.276,56.4654,56.4585,48.4203,48.8714,0.445823,0.0,67.7374,1.93504,227.759,188.923,187.068,230.87,192.235,192.061,142.152,-111.406,1.89754,112.532,75
2194.73,198.086,47.1272,47.1272,56.2728,56.2659,48.6137,48.8089,0.126546,0.687323,67.7488,1.95484,226.691,188.853,185.907,228.736,190.63,190.467,142.025,-108.955,1.88553,112.329,76
2195.05,197.462,46.9755,46.9756,56.0918,56.0849,48.735,48.8531,0.324448,0.595427,67.7597,2.04249,225.64,187.006,185.306,228.775,189.953,189.799,135.203,-107.641,1.87369,112.128,77
2196.61,197.002,46.8192,46.8192,55.9135,55.9066,48.8087,48.961,0.445514,0.669869,67.7701,2.13795,223.641,185.975,184.557,226.287,189.161,189.017,132.232,-103.763,1.86216,111.93,78
2198.84,196.569,46.656,46.656,55.7301,55.7232,48.8648,49.0691,0.514791,0.738715,67.7819,2.19794,221.26,185.12,183.784,223.66,188.358,188.215,132.655,-100.303,1.85075,111.735,79
2201.97,196.093,46.4785,46.4785,55.527,55.5203,48.8563,49.0523,0.619491,0.8097,67.7936,2.24602,220.447,184.287,183.049,222.992,187.588,187.446,132.877,-98.9897,1.83946,111.543,80
2205.23,195.633,46.2902,46.2902,55.3082,55.3014,48.8153,48.8549,0.774684,0.939081,67.8054,2.31357,220.266,183.52,182.371,222.886,186.805,186.664,133.099,-98.0056,1.82831,111.353,81
2209.05,195.121,46.0922,46.0922,55.0822,55.0755,48.7809,48.6167,0.975722,1.11497,67.8172,2.38224,220.086,182.728,181.654,222.7,186.007,185.866,133.329,-96.9617,1.81733,111.167,82
2212.73,194.647,45.9013,45.9013,54.864,54.8573,48.8187,48.4515,1.1195,1.22488,67.8274,2.41198,219.27,181.941,180.922,222.261,185.221,185.083,133.561,-96.1606,1.80648,110.984,83
2216.62,194.166,45.7174,45.7174,54.6547,54.648,48.9001,48.3588,1.19681,1.26338,67.8395,2.44257,218.743,181.188,180.215,221.759,184.442,184.307,133.795,-95.2925,1.79577,110.803,84
2220.51,193.682,45.5265,45.5265,54.439,54.4324,48.9969,48.3239,1.23947,1.26819,67.8523,2.46445,218.16,180.373,179.439,220.732,183.59,183.458,134.025,-94.0062,1.78527,110.636,85
2224.43,193.216,45.3496,45.3496,54.2384,54.2318,49.1061,48.331,1.26718,1.2609,67.8632,2.48029,217.065,179.539,178.641,220.037,182.722,182.592,134.249,-93.1266,1.77503,110.491,86
2236.26,192.734,45.1679,45.168,54.0328,54.0262,49.2474,48.3706,1.28159,1.24598,67.8759,2.49116,216.06,178.708,177.842,218.986,181.857,181.73,134.477,-91.9484,1.76488,110.343,87
2255.64,192.507,44.9955,44.9956,53.8374,53.8308,49.3636,48.4188,1.36913,1.35801,67.8887,2.44295,214.72,177.72,176.867,217.446,180.805,180.68,134.671,-90.975,1.75467,110.192,88
2253.35,192.108,44.8229,44.8229,53.6425,53.6359,49.4898,48.46,1.22804,1.18485,67.9011,2.40575,213.536,176.748,175.922,216.657,179.802,179.678,134.841,-90.6323,1.74453,110.04,89
2251.72,191.637,44.6448,44.6449,53.4436,53.437,49.6079,48.5095,1.23597,1.17073,67.9137,2.42767,212.857,175.967,175.168,215.924,178.989,178.869,134.999,-89.635,1.73451,109.887,90
2252.7,191.157,44.4749,44.4749,53.2563,53.2498,49.6827,48.5421,1.25245,1.15769,67.9244,2.50389,212.106,175.221,174.448,214.692,178.189,178.071,135.148,-87.508,1.72455,109.732,91
2251.76,190.738,44.3006,44.3006,53.0637,53.0572,49.7616,48.5613,1.31315,1.19503,67.9367,2.50061,211.087,174.634,173.892,213.241,177.56,177.444,135.309,-86.0942,1.71468,109.576,92
2251.06,190.342,44.1271,44.1271,52.868,52.8615,49.8479,48.5343,1.34483,1.20171,67.9492,2.51851,209.699,174.011,173.296,212.646,176.922,176.808,135.477,-85.2936,1.70489,109.419,93
2250.64,189.92,43.9506,43.9506,52.6691,52.6626,49.9264,48.4599,1.37913,1.19651,67.9619,2.53678,208.957,173.296,172.612,211.984,176.171,176.06,135.64,-84.4235,1.69514,109.261,94
2250.39,189.516,43.7696,43.7696,52.4686,52.4621,49.9513,48.3431,1.44569,1.22039,67.9748,2.56571,208.53,172.655,172.003,211.413,175.483,175.374,135.807,-83.5257,1.68546,109.101,95
2250.26,189.128,43.5875,43.5876,52.2682,52.2618,49.9591,48.2207,1.54369,1.27,67.9875,2.60233,207.707,172.109,171.484,210.777,174.919,174.811,135.969,-82.4834,1.67585,108.939,96
2250.22,188.749,43.4056,43.4057,52.0687,52.0623,49.9903,48.0964,1.63531,1.31164,67.9993,2.64273,206.773,171.569,170.971,209.899,174.361,174.255,136.14,-81.163,1.66629,108.777,97
2250.3,188.38,43.2225,43.2225,51.8699,51.8636,50.024,47.9702,1.69908,1.32758,68.0115,2.68503,205.967,171.066,170.495,209.064,173.829,173.726,136.314,-79.8734,1.65679,108.613,98
2250.52,188.017,43.0374,43.0374,51.6697,51.6633,50.033,47.8252,1.7697,1.34921,68.0242,2.72912,205.161,170.587,170.043,208.271,173.324,173.224,136.495,-78.5518,1.64735,108.449,99
2250.9,187.656,42.8494,42.8494,51.468,51.4616,50.0211,47.6546,1.85742,1.38648,68.037,2.77365,204.388,170.128,169.608,207.485,172.838,172.739,136.679,-77.1635,1.63798,108.283,100
2251.45,187.3,42.6589,42.659,51.2645,51.2582,49.9958,47.4504,1.95747,1.43367,68.0507,2.82086,203.761,169.694,169.197,206.826,172.372,172.276,136.872,-75.8735,1.62866,108.116,101
2252.14,186.947,42.4665,42.4665,51.0596,51.0534,49.9613,47.2127,2.04656,1.46964,68.0621,2.86798,203.164,169.287,168.811,206.243,171.932,171.837,137.061,-74.6688,1.6194,107.949,102
2252.97,186.599,42.2729,42.2729,50.854,50.8477,49.9258,46.9462,2.14147,1.50924,68.076,2.91726,202.509,168.899,168.445,205.629,171.513,171.42,137.259,-73.4133,1.6102,107.781,103
2253.9,186.257,42.0784,42.0785,50.648,50.6418,49.893,46.657,2.22967,1.54283,68.0882,2.96691,201.727,168.516,168.083,204.969,171.1,171.009,137.462,-72.1161,1.60105,107.612,104
2254.92,185.919,41.8831,41.8831,50.4421,50.4359,49.8585,46.3434,2.31101,1.57035,68.1022,3.01692,201.241,168.175,167.761,204.391,170.726,170.637,137.669,-70.9052,1.59195,107.44,105
2256.02,185.587,41.6871,41.6871,50.2361,50.2299,49.817,46.0116,2.39046,1.59623,68.1147,3.06681,200.597,167.832,167.438,203.766,170.355,170.267,137.882,-69.6582,1.58289,107.266,106
2257.2,185.26,41.4902,41.4903,50.03,50.0238,49.7734,45.6565,2.46838,1.6213,68.1285,3.11643,199.805,167.49,167.115,203.084,169.985,169.9,138.101,-68.3649,1.57389,107.091,107
2258.43,184.937,41.2924,41.2924,49.8234,49.8173,49.7219,45.2784,2.54544,1.64594,68.1423,3.16634,199.312,167.186,166.829,202.489,169.651,169.567,138.322,-67.1638,1.56495,106.916,108
2259.7,184.619,41.0933,41.0933,49.6162,49.6101,49.6575,44.8777,2.62503,1.67262,68.1547,3.21731,198.688,166.888,166.548,201.875,169.324,169.241,138.548,-65.9401,1.55607,106.74,109
2260.99,184.305,40.8929,40.893,49.4081,49.402,49.5791,44.4591,2.70878,1.70259,68.1692,3.26981,198.105,166.609,166.286,201.298,169.015,168.934,138.777,-64.7434,1.54724,106.563,110
2262.31,183.996,40.6914,40.6914,49.1992,49.1931,49.487,44.0323,2.79348,1.73252,68.1814,3.32367,197.509,166.35,166.043,200.721,168.727,168.647,139.01,-63.5402,1.53847,106.386,111
2263.64,183.69,40.4891,40.4892,48.9893,48.9833,49.3833,43.6112,2.88606,1.76868,68.1955,3.38072,196.98,166.109,165.818,200.194,168.457,168.379,139.252,-62.361,1.52975,106.208,112
2264.96,183.389,40.2853,40.2853,48.7791,48.7731,49.2646,43.2047,2.97244,1.79907,68.2096,3.43786,196.446,165.887,165.612,199.672,168.206,168.13,139.493,-61.1959,1.5211,106.03,113
2266.28,183.091,40.0805,40.0805,48.5675,48.5615,49.1433,42.8576,3.05212,1.82332,68.2225,3.49479,195.921,165.683,165.422,199.154,167.974,167.899,139.732,-60.0477,1.5125,105.85,114
2267.59,182.797,39.8746,39.8746,48.3551,48.3491,48.998,42.5408,3.14559,1.85915,68.2365,3.55612,195.435,165.497,165.25,198.677,167.759,167.686,139.988,-58.9024,1.50397,105.67,115
2268.89,182.507,39.6678,39.6678,48.1419,48.136,48.864,42.3332,3.22664,1.88359,68.2514,3.61561,194.907,165.325,165.093,198.158,167.56,167.488,140.236,-57.7474,1.49551,105.49,116
2270.17,182.22,39.46,39.46,47.928,47.9221,48.7114,42.1848,3.31372,1.91254,68.264,3.67768,194.455,165.17,164.952,197.708,167.377,167.307,140.494,-56.6442,1.48712,105.309,117
2271.43,181.937,39.2513,39.2514,47.7135,47.7076,48.5507,42.1163,3.40037,1.94198,68.2787,3.74103,193.918,165.029,164.825,197.183,167.21,167.14,140.758,-55.4648,1.47879,105.128,118
2272.68,181.658,39.0421,39.0421,47.4985,47.4926,48.3799,42.1219,3.48391,1.97157,68.2914,3.80543,193.534,164.905,164.713,196.8,167.058,166.99,141.026,-54.429,1.47053,104.946,119
2273.9,181.381,38.8321,38.8321,47.291,47.285,48.2092,42.1871,3.56719,2.00043,68.3067,3.87047,193.049,164.79,164.611,196.327,166.918,166.851,141.298,-53.3082,1.46234,104.764,120
2275.1,181.108,38.6214,38.6215,47.0728,47.0669,48.0347,42.3841,3.65112,2.02877,68.3196,3.9369,192.621,164.693,164.525,195.897,166.794,166.729,141.575,-52.2296,1.45421,104.582,121
2276.28,180.838,38.4101,38.4101,46.8748,46.8689,47.8556,43.0851,3.736,2.05758,68.3346,4.00437,192.209,164.609,164.453,195.484,166.685,166.621,141.857,-51.171,1.44614,104.399,122
2277.43,180.571,38.1983,38.1983,46.6816,46.6758,47.6752,43.8195,3.823,2.08718,68.3479,4.07288,191.715,164.533,164.389,195.055,166.585,166.523,142.143,-50.098,1.43814,104.216,123
2278.56,180.307,37.9865,37.9866,46.49,46.4842,47.4982,44.4248,3.90999,2.11618,68.362,4.14234,191.412,164.48,164.347,194.685,166.506,166.445,142.433,-49.0884,1.4302,104.033,124
2279.66,180.046,37.774,37.774,46.2975,46.2918,47.3354,44.9529,3.99711,2.14465,68.3764,4.2127,191.029,164.434,164.312,194.302,166.436,166.375,142.727,-48.0715,1.42231,103.847,125
2280.75,179.788,37.5611,37.5612,46.1028,46.0971,47.1897,45.3694,4.08511,2.17325,68.3899,4.28399,190.657,164.399,164.288,193.932,166.378,166.319,143.027,-47.0706,1.41449,103.661,126
2281.81,179.533,37.348,37.3481,45.9062,45.9006,47.062,45.7061,4.17452,2.20232,68.4052,4.35623,190.296,164.376,164.276,193.573,166.332,166.274,143.33,-46.0868,1.40673,103.474,127
2282.85,179.28,37.1347,37.1348,45.7079,45.7023,46.9536,45.9884,4.26484,2.23137,68.4185,4.42952,189.946,164.365,164.275,193.224,166.299,166.242,143.638,-45.1167,1.39904,103.288,128
2283.87,179.03,36.9212,36.9212,45.5076,45.502,46.868,46.2253,4.35687,2.26066,68.4338,4.50387,189.532,164.363,164.283,192.865,166.276,166.22,143.949,-44.1414,1.39142,103.102,129
