hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
1036.11,295.016,84.2943,84.2948,84.2947,84.2964,62.1584,61.2481,92.9917,90.7456,67.0065,92.5019,313.969,297.175,297.186,313.931,297.077,297.077,302.6,-8.6653,0.663803,86.2507,11
1093.35,285.485,83.8889,83.8872,83.8973,83.8978,60.6987,60.2654,105.855,104.428,67.0506,91.7959,313.207,296.471,296.479,313.5,296.921,296.921,301.657,-8.67727,0.710852,88.1189,12
1041.84,278.934,83.3916,83.3898,83.4029,83.4044,59.6826,59.8694,110.655,109.527,67.1267,90.9894,312.665,296.034,296.041,313.108,296.713,296.713,300.915,-8.84094,0.755367,89.7833,13
987.257,275.771,82.9728,82.9718,82.9822,82.9855,58.8522,59.945,110.03,108.924,67.1573,90.368,312.181,295.776,295.784,312.699,296.538,296.538,300.371,-8.86342,0.798998,91.2681,14
964.013,272.604,82.6709,82.673,82.6806,82.6872,57.2912,59.3393,109.512,108.458,67.1716,89.6846,311.742,295.54,295.547,312.309,296.367,296.367,299.854,-8.95331,0.842109,92.6849,15
974.708,269.53,82.4065,82.4086,82.4172,82.4242,56.1812,58.6004,108.531,107.528,67.1798,89.0045,311.246,295.23,295.238,311.879,296.168,296.168,299.263,-9.00591,0.883715,93.958,16
1003.26,266.677,82.1661,82.1682,82.1777,82.1849,55.2017,58.0351,107.642,106.821,67.1868,88.3181,310.716,294.864,294.87,311.449,295.966,295.966,298.63,-9.06782,0.923617,95.1295,17
1029.27,264.073,81.9529,81.9549,81.964,81.9715,54.2318,57.5078,104.985,104.235,67.1937,87.6041,310.23,294.584,294.59,311.043,295.777,295.777,298.069,-9.17921,0.961939,96.2116,18
1043.84,261.676,81.7634,81.7654,81.7731,81.7808,53.331,56.9893,103.944,103.228,67.2003,86.8881,309.789,294.333,294.339,310.643,295.567,295.567,297.566,-9.30267,0.998936,97.1918,19
1044.93,259.399,81.5884,81.5873,81.5964,81.6017,52.4145,56.3824,103.287,102.596,67.2071,86.159,309.354,294.092,294.098,310.238,295.343,295.343,297.054,-9.43783,1.03533,98.1211,20
1039.13,257.207,81.4309,81.4317,81.4379,81.4449,51.4619,55.6815,100.812,100.154,67.214,85.4642,308.911,293.858,293.864,309.823,295.111,295.111,296.549,-9.54237,1.07131,99.0236,21
1036.58,255.126,81.2917,81.291,81.2972,81.3031,49.7829,54.9034,97.1516,96.532,67.2209,84.8136,308.49,293.642,293.647,309.43,294.895,294.895,296.057,-9.64172,1.1061,99.8415,22
1040.3,253.158,81.1615,81.1603,81.1648,81.1681,47.0731,54.0269,93.5193,92.9355,67.228,84.1683,308.059,293.419,293.424,309.029,294.674,294.674,295.571,-9.73358,1.13972,100.624,23
1048.99,251.259,81.0351,81.0338,81.0378,81.0385,44.9768,53.0728,90.911,90.3533,67.2351,83.6133,307.634,293.199,293.204,308.632,294.478,294.478,295.131,-9.7642,1.17221,101.361,24
1059.42,249.438,80.9118,80.9103,80.9143,80.9129,43.9189,52.0838,89.0567,88.5203,67.242,82.9687,307.228,292.98,292.986,308.299,294.284,294.284,294.681,-9.93296,1.20404,102.07,25
1067.57,247.651,80.7804,80.7789,80.7833,80.7818,43.4246,50.4206,87.9543,87.4322,67.2498,82.4642,306.81,292.749,292.754,307.912,294.086,294.086,294.26,-9.94212,1.23516,102.722,26
1072.57,245.925,80.6336,80.6319,80.6385,80.6367,43.0414,47.9337,85.9973,85.4949,67.2572,81.98,306.436,292.566,292.572,307.565,293.911,293.911,293.904,-9.97847,1.26597,103.348,27
1076.35,244.267,80.4757,80.4736,80.4856,80.4834,42.6866,46.2196,83.6641,83.1814,67.2646,81.4819,306.068,292.388,292.393,307.208,293.722,293.722,293.548,-10.0194,1.29627,103.959,28
1076.51,242.657,80.2981,80.2952,80.321,80.3173,42.3733,45.2019,81.6304,81.1648,67.2726,80.9605,305.691,292.198,292.203,306.845,293.519,293.519,293.173,-10.0752,1.3259,104.547,29
1077.93,241.067,80.0851,80.0819,80.1355,80.1307,42.0677,44.4857,79.1316,78.6854,67.2807,80.3768,305.286,291.98,291.985,306.471,293.29,293.29,292.741,-10.1753,1.35492,105.11,30
1082.43,239.548,79.8339,79.8311,79.9229,79.917,41.7806,43.82,76.6639,76.2348,67.2886,79.8228,304.847,291.723,291.728,306.089,293.031,293.032,292.254,-10.248,1.38317,105.644,31
1089.98,238.084,79.5523,79.5509,79.6889,79.6822,41.5314,43.2601,75.9995,75.5799,67.297,79.3395,304.532,291.562,291.566,305.735,292.86,292.86,291.975,-10.2931,1.4107,106.131,32
1096.51,236.651,79.2481,79.2489,79.4407,79.4329,41.313,42.8038,75.5369,75.1254,67.3062,78.9465,304.177,291.371,291.376,305.394,292.67,292.67,291.644,-10.2798,1.43806,106.61,33
1096.73,235.276,78.9288,78.9302,79.1541,79.1456,41.1373,42.4049,70.9132,70.5324,67.3144,78.5163,303.855,291.212,291.217,305.114,292.476,292.477,291.291,-10.3596,1.46518,107.082,34
1097.98,233.991,78.597,78.5985,78.8397,78.8309,41.0035,41.9859,67.1761,66.8133,67.3227,77.9966,303.535,291.069,291.074,304.783,292.294,292.294,290.987,-10.4681,1.49126,107.532,35
1101.27,232.731,78.255,78.257,78.5244,78.5152,40.9071,41.6051,65.045,64.6921,67.3318,77.5844,303.154,290.893,290.897,304.417,292.1,292.101,290.684,-10.4527,1.51664,107.963,36
1104.82,231.486,77.8715,77.8738,78.1604,78.1509,40.8482,41.3567,63.2553,62.9121,67.3414,77.1424,302.833,290.686,290.691,304.112,291.861,291.861,290.306,-10.5277,1.5417,108.378,37
1109.08,230.277,77.4642,77.4667,77.7641,77.7544,40.7869,41.119,61.4291,61.0984,67.3498,76.6408,302.539,290.522,290.526,303.799,291.676,291.677,289.998,-10.6478,1.56651,108.787,38
1114.27,229.093,77.0441,77.0467,77.3488,77.339,40.7198,40.8767,58.9747,58.6571,67.3591,76.1257,302.172,290.308,290.312,303.463,291.431,291.432,289.588,-10.7605,1.59082,109.16,39
1119.52,227.927,76.6114,76.614,76.9164,76.9067,40.6667,40.6651,56.3769,56.0723,67.3684,75.7414,301.764,290.091,290.095,303.078,291.189,291.19,289.233,-10.7132,1.6147,109.521,40
1123.91,226.814,76.1714,76.174,76.4789,76.4691,40.6378,40.5276,53.9578,53.6668,67.3786,75.1965,301.513,289.92,289.924,302.781,290.975,290.975,288.886,-10.8989,1.63805,109.868,41
1128.22,225.736,75.7267,75.7293,76.0338,76.024,40.6247,40.4483,51.9933,51.7101,67.3874,74.7454,301.125,289.676,289.68,302.43,290.704,290.704,288.446,-10.9504,1.66091,110.2,42
1132.21,224.656,75.2738,75.2763,75.5791,75.5694,40.6398,40.4193,50.1364,49.8624,67.3964,74.2681,300.72,289.443,289.447,302.061,290.449,290.45,288.078,-11.0115,1.68342,110.526,43
1136.58,223.617,74.8171,74.8195,75.1188,75.1092,40.6449,40.4144,47.9024,47.6384,67.4062,73.689,300.432,289.229,289.232,301.735,290.203,290.204,287.668,-11.2107,1.70552,110.843,44
1141.54,222.605,74.3547,74.3571,74.6536,74.644,40.6601,40.4302,45.2776,45.0222,67.4165,73.1972,300.054,288.999,289.003,301.38,289.944,289.945,287.277,-11.307,1.72717,111.151,45
1148.74,221.618,73.8881,73.8904,74.1827,74.1732,40.6771,40.4576,43.8994,43.643,67.4263,72.6341,299.654,288.721,288.724,300.975,289.637,289.638,286.819,-11.4226,1.74834,111.449,46
1154.57,220.64,73.4193,73.4216,73.7098,73.7004,40.7018,40.4979,42.0474,41.758,67.436,72.1076,299.325,288.47,288.474,300.639,289.358,289.359,286.379,-11.5775,1.76918,111.735,47
1160.95,219.698,72.9504,72.9526,73.2363,73.2271,40.7353,40.5523,40.0793,39.7178,67.4462,71.6162,298.97,288.217,288.221,300.29,289.075,289.076,285.954,-11.6916,1.78963,112.012,48
1168.66,218.779,72.4913,72.4933,72.7662,72.7571,40.8008,40.6253,38.1406,37.6732,67.456,71.122,298.635,287.973,287.978,299.937,288.799,288.8,285.551,-11.8074,1.80952,112.266,49
1175.92,217.888,72.0379,72.0397,72.3054,72.2964,40.9041,40.7312,36.2431,35.6236,67.4652,70.6604,298.322,287.739,287.745,299.602,288.529,288.53,285.169,-11.915,1.82879,112.502,50
1182.74,217.015,71.5904,71.592,71.8505,71.8417,41.0121,40.8865,34.4274,33.6505,67.4763,70.1945,298.004,287.498,287.505,299.266,288.256,288.257,284.779,-12.0283,1.84743,112.727,51
1188.87,216.162,71.1483,71.1498,71.4007,71.3921,41.1158,41.0435,32.5063,31.5553,67.4863,69.7258,297.682,287.246,287.254,298.936,287.971,287.972,284.37,-12.154,1.86537,112.939,52
1194.75,215.323,70.707,70.7084,70.953,70.9444,41.2124,41.1928,31.2388,29.2263,67.4969,69.2058,297.334,286.969,286.984,298.591,287.673,287.674,283.925,-12.3198,1.88254,113.137,53
1201.45,214.498,70.2653,70.2666,70.5075,70.499,41.2913,41.325,30.5941,26.9839,67.5072,68.6519,296.949,286.65,286.676,298.245,287.348,287.349,283.431,-12.5222,1.89922,113.327,54
1209.49,213.686,69.8183,69.8195,70.0602,70.0518,41.3369,41.4266,30.0251,24.9471,67.5172,68.0691,296.544,286.307,286.345,297.882,287.003,287.004,282.893,-12.742,1.91546,113.508,55
1218.84,212.89,69.3644,69.3657,69.6103,69.6018,41.3482,41.5054,29.5716,23.2095,67.527,67.4382,296.115,285.931,285.98,297.511,286.628,286.628,282.327,-13.0082,1.93022,113.594,56
1228.76,212.109,68.9071,68.9086,69.1616,69.153,41.34,41.5657,29.2276,21.7882,67.5374,66.849,295.701,285.564,285.621,297.152,286.264,286.265,281.745,-13.2509,1.93886,113.418,57
1235.48,211.344,68.4538,68.4554,68.7167,68.708,41.3393,41.5297,28.9283,20.6269,67.5481,66.2082,295.278,285.175,285.24,296.795,285.881,285.881,281.158,-13.5553,1.94499,113.261,58
1244.96,210.593,68.0019,68.0035,68.2686,68.2598,41.2276,41.3891,28.7721,16.1596,67.5591,65.5441,295.046,284.823,284.914,296.416,285.474,285.475,280.575,-13.8697,1.95111,113.15,59
1254.76,209.855,67.5535,67.5551,67.8266,67.8178,41.1478,41.2704,28.4211,15.6163,67.5707,64.9053,294.701,284.424,284.519,296.074,285.075,285.076,279.957,-14.2028,1.95705,113.045,60
1263.2,209.132,67.1058,67.1075,67.3849,67.3761,41.1288,41.1707,27.9073,14.8183,67.5816,64.2518,294.316,284.009,284.108,295.721,284.659,284.661,279.313,-14.5469,1.96279,112.947,61
1271.58,208.425,66.6641,66.6658,66.9479,66.939,41.1553,41.0894,26.8987,13.5558,67.591,63.5938,293.891,283.586,283.689,295.357,284.234,284.236,278.66,-14.8944,1.96834,112.855,62
1280.02,207.732,66.2341,66.2357,66.5203,66.5114,41.2119,41.0034,25.476,11.6131,67.6021,62.9113,293.481,283.151,283.259,294.987,283.791,283.792,277.985,-15.2701,1.97361,112.766,63
1290.61,207.052,65.8046,65.8063,66.0953,66.0863,41.3046,40.9127,24.1829,9.58875,67.6133,62.1909,293.074,282.689,282.807,294.605,283.321,283.323,277.269,-15.6851,1.97854,112.678,64
1302.28,206.386,65.3858,65.3875,65.68,65.671,41.3929,40.8195,23.2348,7.97269,67.6247,61.431,292.651,282.195,282.323,294.216,282.823,282.825,276.503,-16.1475,1.98313,112.592,65
1315.02,205.732,64.9728,64.9745,65.2708,65.2617,41.4986,40.6896,22.4385,6.78981,67.6364,60.6436,292.208,281.673,281.812,293.819,282.3,282.302,275.696,-16.6446,1.98747,112.507,66
1327.68,205.091,64.556,64.5577,64.8614,64.8523,41.6205,40.5637,21.5844,5.82496,67.6481,59.8136,291.747,281.13,281.278,293.415,281.756,281.758,274.834,-17.1961,1.99159,112.423,67
1339.74,204.461,64.1458,64.1475,64.4478,64.4387,41.7661,40.5435,20.7353,5.01855,67.6585,59.0002,291.274,280.562,280.72,293.003,281.187,281.189,273.98,-17.7339,1.99552,112.339,68
1351.58,203.842,63.7324,63.7341,64.0404,64.0313,41.9274,40.7593,19.8738,4.28759,67.6687,58.1375,290.785,279.967,280.136,292.572,280.591,280.594,273.065,-18.3257,1.99923,112.257,69
1362.56,203.234,63.3159,63.3178,63.638,63.6287,42.0662,41.0061,19.045,3.66008,67.6792,57.2503,290.282,279.346,279.527,292.121,279.969,279.972,272.106,-18.9423,2.00274,112.174,70
1373.55,202.637,62.8969,62.8991,63.2365,63.2271,42.1999,41.2143,18.2374,3.1146,67.6912,56.3407,289.757,278.699,278.894,291.654,279.321,279.324,271.109,-19.5872,2.00604,112.092,71
1387.71,202.049,62.4755,62.4779,62.8358,62.8263,42.3381,41.3989,17.4234,2.62577,67.7018,55.387,289.211,278.025,278.237,291.173,278.648,278.651,270.049,-20.2905,2.00913,112.009,72
1404.98,201.47,62.0531,62.0554,62.4366,62.427,42.4728,41.5603,16.6647,2.20479,67.7136,54.4612,288.645,277.327,277.558,290.678,277.95,277.954,269.004,-20.9635,2.01201,111.925,73
1420.86,200.901,61.626,61.6273,62.0418,62.033,42.6122,41.7217,15.9237,1.82451,67.7259,53.4935,288.064,276.602,276.857,290.172,277.227,277.231,267.896,-21.6987,2.01468,111.841,74
1434.98,200.338,61.1892,61.1893,61.6559,61.6486,42.7427,41.8871,15.2353,1.49734,67.7377,52.5112,287.469,275.851,276.136,289.654,276.479,276.484,266.753,-22.4629,2.01714,111.755,75
1447.81,199.782,60.7499,60.75,61.2745,61.2672,42.8508,42.0718,14.599,1.22194,67.7496,51.5197,286.86,275.079,275.396,289.126,275.71,275.715,265.582,-23.2503,2.01958,111.693,76
1459.82,199.234,60.3097,60.3098,60.8998,60.8926,42.9688,42.2612,14.0033,0.998233,67.7609,50.5198,286.236,274.284,274.64,288.59,274.92,274.926,264.382,-24.0628,2.02182,111.631,77
1471.38,198.696,59.8692,59.8693,60.5323,60.525,43.0966,42.4823,13.4351,0.813661,67.772,49.5103,285.594,273.467,273.866,288.045,274.108,274.115,263.154,-24.9044,2.02384,111.568,78
1482.96,198.168,59.4312,59.4313,60.1695,60.1623,43.2288,42.6879,12.8947,0.659074,67.784,48.4905,284.937,272.626,273.076,287.486,273.273,273.28,261.894,-25.7692,2.02565,111.504,79
1495.1,197.648,58.9958,58.9959,59.8118,59.8047,43.3936,42.8793,12.3775,0.509712,67.7961,47.4609,284.269,271.76,272.272,286.91,272.413,272.422,260.6,-26.656,2.02725,111.438,80
1507.62,197.136,58.5631,58.5632,59.4595,59.4523,43.541,43.061,11.8938,0.3461,67.8088,46.4221,283.595,270.87,271.48,286.316,271.529,271.539,259.275,-27.5642,2.02862,111.372,81
1519.21,196.631,58.1324,58.1325,59.1126,59.1055,43.6881,43.235,11.4385,0.186954,67.8209,45.3796,282.914,269.958,270.722,285.705,270.623,270.634,257.92,-28.4872,2.02977,111.303,82
1530.95,196.134,57.7053,57.7054,58.7718,58.7647,43.8337,43.4038,11.0027,0.0722503,67.8311,44.3364,282.22,269.024,270.013,285.09,269.697,269.709,256.54,-29.4344,2.03069,111.233,83
1545.0,195.645,57.2818,57.2819,58.439,58.432,43.9757,43.5775,10.5799,0.0262458,67.8435,43.291,281.505,268.066,269.261,284.471,268.751,268.764,255.132,-30.4079,2.03138,111.162,84
1560.17,195.161,56.8618,56.8619,58.1124,58.1054,44.1114,43.7694,10.161,0.0247119,67.8561,42.2309,280.769,267.08,268.35,283.838,267.776,267.791,253.682,-31.4186,2.03185,111.088,85
1744.48,194.684,56.4454,56.4455,57.7909,57.7839,44.2512,43.9602,9.68361,0.87496,67.869,41.0436,280.125,266.036,266.705,283.07,266.737,266.754,252.115,-32.0697,2.03207,111.013,86
1726.57,194.215,56.0292,56.0293,57.4695,57.4626,44.3774,44.1071,9.31291,0.0,67.8804,39.8512,279.159,264.825,265.97,282.359,265.553,265.57,250.28,-32.7748,2.032,110.934,87
1772.16,193.804,55.6148,55.6149,57.1405,57.1336,44.4856,44.27,8.76076,0.183127,67.8925,38.4888,278.427,263.621,264.612,281.559,264.34,264.356,248.377,-33.6566,2.03164,110.852,88
1818.15,193.31,55.2132,55.2133,56.822,56.8151,44.621,44.3142,8.26609,0.175482,67.9055,37.1073,277.576,262.267,263.149,280.799,262.994,263.0,246.327,-34.6811,2.03094,110.767,89
2032.69,192.882,54.8249,54.825,56.4838,56.477,44.825,44.4328,7.8384,0.0,67.9187,36.2902,277.365,261.038,261.552,277.936,261.316,261.335,244.712,-32.9172,2.03002,110.679,90
2013.38,192.484,54.4461,54.4462,56.1323,56.1256,45.0315,44.525,7.23903,2.84447,67.9299,33.5353,275.696,259.737,260.503,278.998,260.472,260.49,242.547,-37.9555,2.02893,110.59,91
2041.38,192.009,54.0707,54.0708,55.8115,55.8047,45.1513,44.369,6.76491,0.407963,67.9425,33.494,274.402,258.545,259.447,277.847,260.238,259.76,240.708,-36.8679,2.02733,110.495,92
2248.91,191.588,53.6818,53.6819,55.4851,55.4784,45.172,44.6475,6.50414,0.0,67.9551,32.832,273.386,260.677,258.345,276.88,258.077,258.816,239.277,-36.9284,2.02596,110.457,93
2252.21,191.183,53.3048,53.3048,55.1703,55.1636,45.238,44.7368,6.09286,0.0,67.9682,31.2259,272.74,261.092,256.44,275.453,256.21,256.965,236.524,-38.1195,2.0246,110.465,94
2240.06,190.747,52.9364,52.9365,54.8907,54.884,45.3696,45.1109,5.68774,0.119872,67.9811,29.7009,271.698,259.81,255.75,275.297,255.041,255.057,234.053,-40.6299,2.02283,110.468,95
2435.82,190.361,52.5961,52.5962,54.6392,54.6325,45.5212,45.5539,5.37161,0.71537,67.9941,28.137,270.534,257.566,253.244,273.962,258.782,258.031,231.307,-42.2276,2.02051,110.452,96
2361.78,190.038,52.2532,52.2533,54.3687,54.362,45.6079,45.7579,5.24876,0.0,68.0071,27.1175,269.45,257.35,252.349,273.041,261.304,262.408,229.041,-43.3351,2.01774,110.421,97
2476.8,189.611,51.9189,51.919,54.044,54.0374,45.7483,45.3952,4.73043,0.422514,68.0183,25.5854,268.342,258.303,251.205,270.891,265.169,264.351,226.273,-44.4195,2.01458,110.384,98
2534.21,189.232,51.6108,51.6109,53.7697,53.7631,45.9303,45.2259,4.60613,0.0,68.0311,24.5396,267.05,260.487,248.674,270.332,264.524,266.464,223.957,-46.2035,2.01115,110.348,99
2616.49,188.89,51.3075,51.3076,53.5186,53.5121,46.0616,45.5299,4.11694,0.79921,68.0442,22.871,265.879,262.763,247.201,269.128,265.436,266.802,220.853,-48.9791,2.00736,110.31,100
2615.16,188.517,51.007,51.0071,53.2828,53.2762,46.0524,45.5462,3.8041,0.0148664,68.0574,21.5185,264.465,262.742,251.108,267.913,266.042,267.421,217.477,-51.2204,2.00314,110.267,101
2418.69,188.22,50.7071,50.7072,53.0396,53.0331,46.0425,45.7243,3.55722,1.29953,68.0708,19.9634,262.326,260.546,257.575,265.638,266.085,266.423,213.86,-53.9763,1.9985,110.214,102
2471.13,187.822,50.4117,50.4117,52.7783,52.7718,46.0227,45.2802,3.77606,0.0,68.0841,23.145,261.757,260.989,256.237,265.511,259.902,265.931,214.267,-45.1076,1.99324,110.142,103
2415.98,187.467,50.1391,50.1391,52.584,52.5774,46.0995,45.3905,3.35856,0.693731,68.0963,20.2682,261.132,260.263,243.008,265.152,256.105,257.169,214.763,-51.849,1.98901,110.063,104
2351.96,187.112,49.8681,49.8682,52.4076,52.4011,46.2036,45.742,3.16506,0.487652,68.1089,19.0897,261.088,259.191,239.769,262.325,254.084,263.527,211.787,-53.5978,1.98415,109.998,105
2396.49,186.74,49.5864,49.5864,52.2407,52.2341,46.1062,46.035,3.07426,0.62823,68.122,18.0675,259.24,257.573,244.213,262.288,263.987,266.016,209.133,-59.1602,1.97896,109.927,106
2385.48,186.421,49.3049,49.305,52.0789,52.0724,46.0588,46.201,3.19633,0.75939,68.1356,16.8706,258.127,237.369,240.484,261.015,266.22,266.798,206.002,-63.7205,1.97338,109.829,107
2178.29,186.091,49.0491,49.0492,51.9019,51.8954,46.1983,46.2547,3.04003,1.33929,68.1492,15.9087,257.156,235.393,235.427,259.372,266.102,267.184,203.121,-67.0037,1.96717,109.66,108
2337.41,185.733,48.8112,48.8113,51.7244,51.718,46.6077,46.0442,2.98825,0.920532,68.1625,15.8641,255.271,234.328,232.589,257.597,266.717,263.597,202.726,-66.6479,1.96055,109.462,109
2347.48,185.388,48.5846,48.5846,51.559,51.5525,46.9085,45.8807,2.65711,0.617391,68.1749,15.0371,254.563,234.631,231.9,258.126,265.735,264.28,200.546,-67.8007,1.95411,109.281,110
2333.17,185.07,48.3606,48.3607,51.3897,51.3833,47.1314,45.6762,2.45171,0.589906,68.1889,14.2137,253.395,247.167,237.895,256.662,263.881,263.757,198.04,-68.2186,1.9478,109.15,111
2295.95,184.757,48.135,48.1351,51.219,51.2126,47.2064,45.3957,2.38869,0.650482,68.2024,13.4539,252.192,245.159,243.01,255.362,261.274,261.408,195.594,-67.9998,1.9414,109.038,112
2197.45,184.453,47.9149,47.915,51.0442,51.0379,47.2951,45.0785,2.40077,0.745292,68.2151,12.794,250.895,231.636,234.322,254.003,258.052,258.258,193.332,-66.9523,1.93477,108.914,113
2121.11,184.152,47.702,47.7021,50.8635,50.8571,47.4607,44.7144,2.29297,0.795034,68.2295,12.2498,249.358,226.951,226.492,252.678,254.665,254.871,191.386,-65.4125,1.92792,108.764,114
2095.05,183.844,47.4925,47.4925,50.6806,50.6743,47.6413,44.3469,2.13322,0.716661,68.2435,11.7573,247.556,235.376,231.449,251.281,251.527,251.725,189.631,-64.0371,1.92096,108.612,115
2086.57,183.538,47.2676,47.2677,50.4969,50.4906,47.6912,44.0422,2.12212,0.706935,68.2575,11.2723,245.999,232.751,232.808,249.698,248.034,248.234,187.884,-63.8496,1.91398,108.474,116
2085.63,183.235,47.0221,47.0221,50.3082,50.3019,47.5414,43.7929,2.29659,0.865335,68.2699,10.8293,244.797,222.02,220.988,248.292,242.923,243.14,186.227,-64.2155,1.90684,108.321,117
2089.9,182.932,46.7705,46.7706,50.1098,50.1035,47.4184,43.5569,2.5052,0.983583,68.284,10.4681,243.929,220.59,219.518,247.142,236.49,236.686,184.825,-64.5781,1.89929,108.126,118
2093.47,182.635,46.5222,46.5223,49.8986,49.8924,47.4496,43.2946,2.61871,1.08655,68.2987,10.1585,242.967,219.245,218.174,246.071,227.214,227.396,183.62,-64.8547,1.89161,107.931,119
2095.05,182.341,46.2781,46.2782,49.6757,49.6695,47.555,43.0131,2.65526,1.14639,68.311,9.89152,241.943,217.977,216.92,245.019,223.132,223.3,182.551,-65.0033,1.8839,107.739,120
2096.9,182.05,46.0364,46.0365,49.4505,49.4443,47.6656,42.7411,2.67229,1.20526,68.3255,9.66537,240.814,216.783,215.739,244.194,221.846,222.009,181.624,-65.2247,1.8762,107.551,121
2100.88,181.763,45.7959,45.796,49.2255,49.2194,47.7526,42.5795,2.69003,1.23155,68.3399,9.4585,239.751,215.633,214.597,243.198,220.571,220.737,180.784,-65.21,1.86851,107.365,122
2106.4,181.48,45.5549,45.5549,49.0011,48.995,47.8213,42.4966,2.70917,1.2438,68.3539,9.26169,238.789,214.514,213.506,242.147,219.342,219.503,179.98,-65.1137,1.86082,107.183,123
2113.5,181.201,45.3146,45.3147,48.778,48.7719,47.8854,42.4761,2.73983,1.282,68.367,9.07114,237.902,213.409,212.426,241.209,218.142,218.299,179.189,-65.1213,1.85314,107.002,124
2122.69,180.925,45.0763,45.0763,48.5544,48.5484,47.958,42.4878,2.7694,1.32915,68.3815,8.88719,237.014,212.319,211.352,240.267,216.966,217.12,178.409,-65.1125,1.84545,106.825,125
2133.44,180.654,44.8412,44.8413,48.3307,48.3247,48.0449,42.5106,2.78734,1.35985,68.3964,8.71302,236.158,211.249,210.304,239.39,215.81,215.961,177.657,-65.1372,1.83776,106.649,126
2144.59,180.385,44.6103,44.6104,48.1088,48.1028,48.1463,42.5336,2.78587,1.37653,68.4097,8.54183,235.253,210.193,209.271,238.481,214.666,214.814,176.926,-65.1317,1.83008,106.475,127
2154.91,180.12,44.3838,44.3839,47.8905,47.8845,48.2567,42.6556,2.76545,1.3813,68.4252,8.37049,234.36,209.14,208.242,237.61,213.528,213.674,176.197,-65.183,1.82241,106.303,128
2165.92,179.859,44.1611,44.1611,47.6754,47.6695,48.3635,42.9262,2.72997,1.37689,68.4383,8.19286,233.477,208.081,207.207,236.722,212.386,212.529,175.456,-65.27,1.81475,106.132,129
