hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
1073.37,282.685,78.3321,78.331,78.3337,78.3327,61.6995,62.2527,112.252,103.309,67.1183,90.1881,311.341,294.275,294.342,311.093,293.985,293.984,297.951,-7.63187,1.17054,103.368,11
968.748,279.122,77.9223,77.9215,77.9823,77.9814,60.963,61.7801,103.445,91.2349,67.1526,93.0459,311.415,294.591,294.664,311.779,294.88,294.88,298.695,-6.10721,1.25734,105.417,12
958.799,276.542,77.2981,77.2972,77.4135,77.4119,58.9279,61.8586,119.662,116.259,67.1694,90.0046,310.895,294.087,294.185,311.824,295.598,295.598,298.52,-8.24378,1.33993,107.339,13
1005.44,271.962,76.6962,76.6942,76.7514,76.7495,56.4081,61.6687,119.662,119.662,67.1781,87.8167,312.077,293.48,293.589,310.398,294.35,294.35,298.283,-10.0587,1.42392,109.144,14
1087.89,270.159,75.8009,75.7991,75.9262,75.9238,54.5124,60.4628,82.831,74.6573,67.185,87.5693,309.093,292.8,292.904,308.978,292.961,292.96,295.479,-7.25447,1.50428,110.781,15
1072.39,268.777,75.0763,75.0816,75.2845,75.2832,50.7652,59.2603,119.662,0.0,67.192,82.6308,309.484,291.283,292.147,308.241,292.36,292.359,294.628,-11.3825,1.56027,111.849,16
1030.7,266.035,74.7158,74.7224,74.9585,74.9556,49.1154,59.0105,119.662,0.0,67.1991,80.8039,308.767,290.821,292.175,307.905,292.158,292.158,294.456,-12.1247,1.61498,112.781,17
1039.18,261.877,74.8946,74.8891,74.5563,74.5676,49.3399,58.3074,18.6381,28.1272,67.2069,83.6709,309.443,295.1,295.207,307.322,291.245,291.244,296.112,-10.5306,1.69068,114.119,18
992.0,260.05,74.8659,74.8564,74.1127,74.1252,50.283,55.1441,25.4213,0.0,67.2143,79.3818,308.032,292.668,292.892,306.419,290.71,290.708,293.456,-12.5553,1.72598,114.72,19
1001.1,256.845,74.8517,74.8428,74.0864,74.0992,49.8373,53.0995,50.6367,0.0,67.2214,79.3015,307.23,292.165,292.535,307.899,290.599,290.598,292.42,-12.4886,1.75105,115.015,20
1018.58,255.143,74.7765,74.7606,73.6602,73.6699,48.7542,51.2573,72.8346,1.34933,67.2284,77.1227,307.013,291.502,291.919,306.329,288.138,288.137,291.041,-13.4447,1.78626,115.452,21
1042.81,253.706,74.6272,74.6219,73.6245,73.6245,45.244,47.4814,84.2466,16.4896,67.2354,75.9513,306.032,290.804,291.283,305.919,289.349,289.952,290.103,-13.4824,1.83812,116.239,22
1092.46,251.754,74.3668,74.3609,73.5032,73.5032,42.5963,42.9763,71.644,49.4083,67.2428,74.0405,304.908,289.851,290.186,305.04,288.351,288.822,288.32,-14.1962,1.89234,117.115,23
1135.08,249.83,74.1337,74.1273,73.3581,73.3581,40.7706,40.6975,64.2368,58.364,67.2498,74.2483,303.948,289.315,289.438,303.672,288.687,288.929,287.736,-12.9162,1.93606,117.758,24
1129.18,248.226,73.8196,73.813,73.1824,73.1824,39.8934,39.7347,63.9727,58.7415,67.2574,72.5462,303.299,288.749,288.864,303.995,289.269,289.37,286.632,-14.5242,1.97451,118.282,25
1073.47,246.535,73.4118,73.4048,72.9415,72.9415,38.8285,39.1041,61.4133,56.3485,67.2655,71.3813,302.506,288.061,288.174,303.195,288.343,288.63,285.425,-14.8186,2.0105,118.689,26
1043.96,244.598,72.9547,72.9472,72.625,72.6251,37.7358,38.4486,55.2067,50.2706,67.2737,70.5072,302.038,287.63,287.741,302.274,287.629,287.895,284.612,-14.7343,2.03793,118.781,27
1054.87,242.846,72.4856,72.4777,72.2595,72.2596,37.0715,37.8891,51.852,45.5146,67.2819,69.5365,301.592,287.236,287.356,301.829,287.27,287.474,283.812,-15.2324,2.05996,118.83,28
1078.62,241.29,72.0086,72.0004,71.8789,71.8789,36.6683,37.5099,47.8303,38.5977,67.2903,68.4985,300.924,286.721,286.863,301.2,286.808,286.969,282.893,-15.6292,2.0815,118.904,29
1103.01,239.8,71.4823,71.4758,71.453,71.4512,36.3716,37.2504,44.3109,31.0727,67.2987,67.4999,300.301,286.213,286.391,300.738,286.376,286.496,282.051,-16.1729,2.10164,118.983,30
1121.17,238.366,70.9297,70.9259,70.9891,70.9852,36.1739,37.1062,43.329,26.7336,67.3077,66.489,299.677,285.628,285.838,300.171,285.867,285.954,281.124,-16.6405,2.11986,119.052,31
1124.62,236.988,70.3648,70.3626,70.4937,70.4879,36.0874,36.9891,43.6929,25.5443,67.3163,65.642,299.105,285.114,285.341,299.787,285.418,285.49,280.318,-17.138,2.13699,119.115,32
1115.16,235.63,69.7948,69.7939,69.9799,69.9729,36.1125,36.9175,43.6283,25.026,67.3254,64.8791,298.561,284.626,284.86,299.495,284.972,285.038,279.592,-17.6517,2.15388,119.184,33
1106.02,234.284,69.2237,69.2238,69.4601,69.4521,36.2106,36.8887,42.903,23.7539,67.334,64.1234,297.995,284.117,284.36,299.116,284.496,284.555,278.866,-18.0804,2.17053,119.258,34
1104.51,232.962,68.6206,68.6222,68.9063,68.8976,36.3379,36.8934,41.8557,21.8279,67.3427,63.3352,297.429,283.618,283.873,298.651,284.035,284.087,278.09,-18.4695,2.18657,119.32,35
1106.62,231.681,68.0074,68.0098,68.334,68.3247,36.4301,36.8867,40.7637,14.1717,67.3516,62.4151,297.007,283.143,283.443,298.236,283.535,283.574,277.281,-19.0663,2.20187,119.376,36
1119.27,230.43,67.3784,67.3814,67.756,67.746,36.5365,36.8923,39.5256,12.8692,67.3605,61.5162,296.369,282.566,282.874,297.858,283.027,283.057,276.4,-19.6929,2.21636,119.425,37
1135.07,229.214,66.7276,66.7316,67.1888,67.1779,36.5937,36.9665,38.5861,11.2064,67.3695,60.5961,295.704,281.939,282.259,297.539,282.444,282.474,275.447,-20.4189,2.22982,119.464,38
1151.65,228.032,66.0583,66.0632,66.6132,66.6014,36.626,37.0655,37.8953,10.2636,67.3782,59.6307,295.114,281.298,281.63,297.064,281.834,281.864,274.466,-21.0575,2.24225,119.487,39
1166.64,226.881,65.376,65.3818,66.0304,66.0176,36.665,37.1134,37.3543,9.80097,67.3875,58.6466,294.578,280.633,280.975,296.629,281.187,281.217,273.441,-21.777,2.25382,119.496,40
1179.25,225.761,64.6927,64.6992,65.4412,65.4277,36.74,37.1439,36.6262,9.48252,67.3969,57.669,294.022,279.959,280.306,296.167,280.525,280.554,272.401,-22.4819,2.26474,119.5,41
1189.37,224.668,64.0148,64.0219,64.8497,64.8356,36.8718,37.1747,35.0849,8.82423,67.4063,56.6802,293.443,279.27,279.621,295.692,279.843,279.872,271.334,-23.2074,2.27503,119.498,42
1197.66,223.601,63.3438,63.3514,64.2575,64.2429,37.0389,37.2129,32.9378,7.41974,67.4162,55.6424,292.854,278.548,278.905,295.216,279.121,279.149,270.204,-24.0142,2.28452,119.489,43
1205.63,222.559,62.6802,62.6883,63.6657,63.6507,37.2219,37.2531,30.7034,5.76332,67.4259,54.5319,292.246,277.77,278.142,294.719,278.34,278.369,268.978,-24.915,2.2931,119.47,44
1213.91,221.542,62.0239,62.0323,63.0748,63.0594,37.4089,37.3189,28.5442,4.28775,67.4359,53.3416,291.592,276.925,277.316,294.187,277.495,277.523,267.647,-25.9114,2.3008,119.441,45
1222.68,220.547,61.3714,61.3802,62.4865,62.4708,37.5959,37.4201,26.4737,3.08349,67.4456,52.0767,290.887,276.011,276.431,293.625,276.583,276.612,266.188,-27.0074,2.3077,119.404,46
1238.52,219.574,60.7231,60.7323,61.9057,61.8897,37.7698,37.5481,24.5189,2.12998,67.4543,50.7385,290.127,275.026,275.486,293.03,275.602,275.631,264.609,-28.2064,2.31388,119.358,47
1259.88,218.619,60.0767,60.0863,61.3307,61.3144,37.9421,37.7034,22.7204,1.40374,67.4638,49.3307,289.31,273.965,274.487,292.403,274.551,274.58,262.908,-29.5112,2.31941,119.304,48
1280.49,217.679,59.4325,59.4424,60.7646,60.7479,38.1089,37.8782,21.0933,0.881863,67.4737,47.8758,288.459,272.839,273.449,291.746,273.436,273.466,261.105,-30.9002,2.32434,119.243,49
1298.66,216.752,58.7874,58.7978,60.2241,60.207,38.2886,38.1118,19.5632,0.483415,67.4843,46.3068,287.543,271.622,272.366,291.047,272.233,272.264,259.112,-32.4636,2.32873,119.177,50
1313.58,215.848,58.1566,58.1673,59.6936,59.6761,38.4289,38.4481,18.2713,0.105024,67.4943,44.7945,286.649,270.367,271.498,290.315,270.99,271.023,257.14,-33.9697,2.33255,119.104,51
1334.17,214.967,57.5355,57.5461,59.1772,59.1599,38.5115,38.7108,17.0174,0.0367077,67.5033,43.2546,285.675,269.066,270.478,289.59,269.71,269.745,255.076,-35.5828,2.33589,119.025,52
1355.81,214.101,56.9003,56.9005,58.6941,58.6871,38.648,38.9869,15.8318,0.0319312,67.5151,41.672,284.594,267.693,269.22,288.854,268.364,268.401,252.906,-37.126,2.33873,118.941,53
1388.43,213.241,56.2413,56.2415,58.2504,58.2434,38.748,39.231,14.6765,0.0273346,67.5246,39.9767,283.504,266.206,267.826,288.056,266.894,266.935,250.53,-38.3208,2.34108,118.851,54
1465.34,212.408,55.5923,55.5924,57.8218,57.8149,38.8232,39.4613,13.6353,0.096783,67.5347,38.1316,282.424,264.591,265.601,287.208,265.325,265.371,247.898,-39.7583,2.34287,118.754,55
1649.11,211.582,54.9569,54.9569,57.4033,57.3964,38.9877,39.7082,12.8367,0.605243,67.5447,36.5612,281.539,263.076,263.688,286.092,264.351,264.52,245.559,-40.7044,2.34411,118.65,56
1667.13,210.819,54.331,54.3311,56.938,56.9312,39.1323,39.507,11.9236,0.180352,67.5547,35.1673,280.146,261.521,263.361,285.092,262.271,262.387,243.165,-41.6402,2.34484,118.541,57
1825.23,210.032,53.7211,53.7212,56.4813,56.4745,39.2373,39.3794,11.2461,0.0562262,67.5647,34.5872,279.185,260.753,261.577,283.321,261.336,261.379,242.498,-40.7071,2.3454,118.431,58
1629.99,209.342,53.1215,53.1216,55.9813,55.9746,39.3926,39.0545,10.5996,0.0,67.5748,32.7848,277.617,258.434,259.15,280.45,259.119,259.813,238.599,-40.5725,2.34548,118.317,59
1855.34,208.541,52.5581,52.5581,55.5687,55.562,39.6856,39.1868,9.63466,0.0,67.5854,31.2342,276.372,257.042,258.103,282.315,257.788,257.897,236.693,-44.9673,2.34521,118.204,60
1873.89,207.902,52.0255,52.0256,55.175,55.1684,39.885,39.5845,9.47832,0.0,67.5956,29.1809,275.549,254.964,256.27,280.742,255.8,255.862,233.096,-47.0272,2.34452,118.093,61
1972.33,207.146,51.5196,51.5197,54.8256,54.8189,40.0706,39.7396,8.7373,0.0586633,67.605,27.3942,274.274,252.881,254.592,279.757,254.009,254.1,229.95,-49.4917,2.34287,117.97,62
1884.56,206.637,51.0433,51.0433,54.3891,54.3826,40.3333,39.7009,8.19808,0.0,67.6153,25.3595,271.379,248.986,249.398,271.122,252.813,253.254,224.695,-45.404,2.34047,117.862,63
1973.97,205.862,50.6239,50.6239,54.0955,54.0888,40.6117,39.5468,6.79925,0.0894152,67.6268,23.8477,271.439,255.381,250.146,276.678,258.533,257.514,222.879,-54.1632,2.33754,117.761,64
1960.92,205.193,50.216,50.216,53.8264,53.8198,40.8405,40.1335,6.21783,0.287258,67.6375,22.1397,269.493,260.992,247.775,275.202,261.119,262.477,219.014,-56.896,2.33501,117.794,65
1948.97,204.552,49.818,49.818,53.578,53.5714,40.8518,40.5123,5.79569,0.426915,67.6475,20.3232,268.048,258.146,244.979,273.471,263.696,263.784,214.859,-60.0153,2.3317,117.834,66
1942.32,203.928,49.4463,49.4463,53.3424,53.3358,40.9766,40.7617,5.34405,0.524792,67.6584,18.6351,266.393,255.876,242.367,271.749,264.367,264.344,210.686,-63.1696,2.32742,117.84,67
2068.09,203.327,49.1059,49.1059,53.1286,53.122,41.1646,40.9977,4.8487,0.650005,67.6693,17.0529,264.563,259.384,246.389,269.99,264.557,264.543,206.531,-66.324,2.32235,117.828,68
2035.54,202.748,48.7911,48.7912,52.9254,52.9188,41.3763,41.2452,4.17316,0.448722,67.6806,15.5631,262.895,261.118,252.117,268.233,264.621,264.618,202.293,-68.9264,2.31684,117.816,69
1991.63,202.163,48.4876,48.4877,52.7302,52.7236,41.4462,41.4641,3.85221,0.602725,67.6911,14.3608,261.143,260.957,257.485,266.433,264.625,264.639,198.602,-70.3523,2.31076,117.798,70
1976.21,201.58,48.201,48.201,52.5361,52.5295,41.4945,41.6028,3.57023,0.593951,67.7015,13.2709,259.406,260.246,258.91,264.533,264.61,264.635,195.08,-71.7952,2.30407,117.762,71
1978.52,201.006,47.9179,47.9179,52.3447,52.3382,41.5471,41.6799,3.40746,0.562999,67.7122,12.2756,257.345,259.818,258.916,262.777,264.389,264.426,191.715,-74.8782,2.29684,117.709,72
1985.77,200.443,47.628,47.6281,52.1642,52.1577,41.4261,41.7508,3.22437,0.608779,67.7232,11.3578,255.423,254.782,256.382,260.985,264.087,264.129,188.42,-77.9494,2.28874,117.629,73
1993.64,199.909,47.3277,47.3277,51.9856,51.9791,41.3235,41.8701,3.22261,0.64022,67.7352,10.5645,253.765,231.995,240.5,259.081,263.435,263.475,185.399,-80.5016,2.28006,117.519,74
2028.39,199.305,47.0255,47.0255,51.8062,51.7997,41.2059,41.9254,2.91499,0.74154,67.7466,9.74376,251.983,224.834,224.799,257.49,261.667,261.705,182.135,-82.3696,2.27056,117.334,75
2018.6,198.792,46.7407,46.7407,51.6223,51.6159,41.2861,41.901,3.16841,0.949779,67.757,9.19131,252.81,223.018,222.959,254.684,258.733,258.787,179.727,-82.1007,2.26092,117.121,76
2018.84,198.273,46.474,46.4741,51.4361,51.4297,41.5409,41.8161,3.12099,0.692306,67.7679,8.68547,249.197,220.822,221.05,253.964,254.269,254.319,177.612,-80.2103,2.25113,116.912,77
2023.81,197.764,46.2076,46.2076,51.2476,51.2412,41.6915,41.718,3.11883,0.831877,67.7794,8.18544,247.72,218.806,219.016,252.389,247.927,247.987,175.371,-80.9777,2.24143,116.709,78
2032.56,197.26,45.9407,45.9407,51.0541,51.0477,41.7199,41.5863,2.92527,0.809085,67.7912,7.70946,245.625,216.712,216.987,251.049,235.978,236.074,173.17,-82.3517,2.23135,116.507,79
2044.22,196.761,45.6848,45.6849,50.8555,50.8492,41.7885,41.4243,2.73331,0.952624,67.8015,7.3484,244.575,215.043,215.176,249.256,220.169,220.212,171.378,-82.7158,2.22084,116.306,80
2056.25,196.267,45.4342,45.4343,50.6454,50.6391,41.9492,41.228,2.59448,0.828768,67.8123,7.01975,244.101,213.415,213.551,247.49,218.249,218.288,169.759,-82.9894,2.21041,116.11,81
2131.7,195.786,45.1759,45.1759,50.4317,50.4254,42.0708,41.0351,2.88412,1.20982,67.8245,6.77266,240.179,211.564,211.834,246.878,216.543,216.575,168.222,-83.961,2.19981,115.916,82
2112.79,195.243,44.9228,44.9229,50.209,50.2028,41.9215,40.6744,2.8559,0.0,67.8365,6.75505,240.626,210.978,211.412,246.067,215.679,215.71,168.183,-83.2649,2.1896,115.728,83
2157.46,194.813,44.677,44.677,49.9917,49.9854,42.0053,40.2815,1.98555,0.566802,67.8486,6.49798,239.425,209.339,209.337,239.943,214.248,213.874,166.18,-78.5534,2.17872,115.54,84
2100.17,194.316,44.3899,44.39,49.7264,49.7202,41.9369,40.2293,2.98964,3.85515,67.8596,6.14945,214.788,214.538,213.758,226.039,208.72,208.841,162.941,-66.4493,2.16851,115.358,85
2217.39,193.947,44.1246,44.1247,49.5269,49.5207,41.8187,39.4423,2.48959,0.836096,67.8716,7.65375,238.882,210.601,210.793,245.851,215.402,215.24,166.1,-77.4803,2.1599,115.19,86
2252.11,193.511,43.8773,43.8774,49.3704,49.3642,42.0056,39.9671,2.65316,0.390413,67.8844,7.15733,235.439,208.789,209.295,242.452,213.551,213.525,167.981,-77.0891,2.15323,115.038,87
2263.86,193.068,43.6095,43.6095,49.2075,49.2013,42.0448,40.3166,3.02578,1.13038,67.8972,6.52821,236.037,206.359,206.558,240.343,211.103,211.099,168.132,-78.8023,2.14424,114.875,88
2292.31,192.625,43.3538,43.3539,49.0305,49.0244,41.9754,40.372,3.31553,1.34133,67.9096,6.16939,236.301,204.465,204.589,239.324,209.226,209.226,167.933,-79.6277,2.13452,114.709,89
2235.21,192.218,43.1051,43.1051,48.855,48.8489,42.2421,40.1849,7.01873,5.12027,67.9217,5.75826,234.733,202.812,202.959,238.802,207.409,207.398,166.952,-81.3952,2.12482,114.545,90
2216.99,191.797,42.8902,42.8903,48.6605,48.6544,42.4899,40.0084,3.05237,1.39399,67.9329,5.69068,232.985,201.45,201.626,237.146,205.859,205.952,163.4,-80.1371,2.11496,114.382,91
2204.64,191.388,42.7043,42.7043,48.4609,48.4549,42.9781,39.5476,2.91854,1.25263,67.9448,5.51232,232.463,200.179,200.276,236.462,204.281,204.262,161.325,-80.5357,2.10616,114.228,92
2204.51,190.979,42.5249,42.5249,48.2615,48.2555,43.3251,39.0499,2.30142,1.10254,67.9574,5.34591,230.295,198.91,199.038,235.663,202.866,202.891,160.521,-80.7916,2.09713,114.074,93
2206.19,190.58,42.3442,42.3442,48.0742,48.0682,43.5558,38.6993,2.07052,0.990454,67.9702,5.15464,228.693,197.589,197.733,234.003,201.424,201.46,159.591,-80.405,2.08751,113.917,94
2208.42,190.189,42.1539,42.154,47.8961,47.8901,43.5919,38.5052,2.25117,0.984032,67.983,4.94832,227.726,196.077,196.334,232.474,199.964,199.998,158.575,-80.3246,2.07848,113.767,95
2210.75,189.799,41.965,41.965,47.7208,47.7148,43.5943,38.3873,2.29943,1.10894,67.996,4.75014,227.2,194.784,194.919,231.355,198.534,198.566,157.632,-80.6798,2.0701,113.624,96
2212.96,189.428,41.7829,41.783,47.5456,47.5397,43.7243,38.2711,2.25585,1.14031,68.0083,4.55157,226.618,193.385,193.514,230.377,197.1,197.132,156.725,-81.2641,2.06117,113.478,97
2211.86,189.062,41.6054,41.6054,47.3669,47.3609,43.882,38.1181,2.3618,1.13807,68.0201,4.4071,225.371,191.971,192.165,229.285,195.703,195.734,155.861,-81.3661,2.05161,113.347,98
2214.64,188.689,41.4337,41.4337,47.1858,47.1799,44.055,37.9048,2.2636,1.17322,68.0324,4.29848,223.792,190.792,190.956,228.136,194.416,194.447,155.277,-81.1484,2.04206,113.22,99
2216.53,188.316,41.2627,41.2628,47.0103,47.0044,44.2208,37.7089,2.13304,1.1173,68.0455,4.18536,222.06,189.613,189.782,226.609,193.162,193.191,154.712,-80.6232,2.03249,113.094,100
2217.27,187.952,41.0854,41.0854,46.8347,46.8289,44.2849,37.6473,2.07339,1.09358,68.0586,4.07633,220.931,188.463,188.641,225.212,191.949,191.978,154.184,-80.2232,2.02291,112.968,101
2217.13,187.595,40.9037,40.9037,46.6597,46.6539,44.2806,37.9357,2.17055,1.18496,68.0717,3.97842,220.106,187.34,187.508,224.124,190.791,190.819,153.724,-80.058,2.01331,112.841,102
2217.26,187.243,40.7229,40.723,46.4806,46.4748,44.3136,38.1662,2.25125,1.27779,68.0849,3.88987,219.347,186.271,186.421,223.228,189.663,189.69,153.335,-80.0189,2.00365,112.712,103
2218.05,186.897,40.5463,40.5463,46.3005,46.2947,44.4054,38.337,2.25269,1.30804,68.0979,3.80092,218.573,185.23,185.371,222.461,188.543,188.569,152.998,-80.1348,1.99397,112.582,104
2219.18,186.557,40.3737,40.3738,46.1232,46.1174,44.5336,38.5104,2.20476,1.2936,68.1102,3.70584,217.801,184.179,184.321,221.706,187.416,187.444,152.661,-80.3497,1.98427,112.45,105
2219.99,186.225,40.2066,40.2067,45.9506,45.9449,44.6827,38.7183,2.122,1.25495,68.123,3.59823,217.054,183.093,183.238,220.906,186.259,186.289,152.27,-80.6801,1.97455,112.316,106
2223.46,185.895,40.0443,40.0444,45.7803,45.7745,44.845,38.9525,2.0499,1.25192,68.1364,3.52473,216.146,182.053,182.196,219.886,185.15,185.182,151.882,-80.4521,1.96481,112.181,107
2225.78,185.564,39.8865,39.8866,45.61,45.6043,45.0015,39.166,1.9647,1.25991,68.1498,3.45976,214.929,181.093,181.211,218.788,184.104,184.13,151.649,-80.0684,1.95507,112.044,108
2228.41,185.239,39.7311,39.7312,45.4434,45.4377,45.1554,39.3938,1.86691,1.20166,68.1634,3.38869,213.533,180.076,180.2,217.445,183.037,183.061,151.451,-79.5219,1.94533,111.906,109
2231.49,184.917,39.5732,39.5732,45.278,45.2723,45.2519,39.6252,1.79547,1.17826,68.177,3.32509,212.555,179.146,179.268,216.306,182.05,182.075,151.323,-79.1091,1.93561,111.766,110
2234.38,184.599,39.4131,39.4132,45.1111,45.1054,45.2974,39.8244,1.80935,1.22396,68.1894,3.26682,211.671,178.217,178.328,215.267,181.071,181.095,151.272,-78.7473,1.9259,111.625,111
2236.8,184.283,39.2533,39.2533,44.9419,44.9363,45.3499,39.9775,1.84258,1.28363,68.2028,3.21339,210.828,177.318,177.416,214.362,180.118,180.141,151.279,-78.4736,1.9162,111.483,112
2238.85,183.974,39.0966,39.0966,44.7719,44.7663,45.437,40.1002,1.84524,1.31742,68.2174,3.16499,210.071,176.456,176.544,213.55,179.189,179.212,151.328,-78.2413,1.9065,111.339,113
2240.68,183.669,38.9413,38.9414,44.6025,44.5969,45.5463,40.2182,1.8346,1.34092,68.2305,3.1207,209.247,175.621,175.7,212.73,178.29,178.312,151.405,-77.9582,1.89681,111.194,114
2241.84,183.355,38.7842,38.7842,44.4301,44.4245,45.6514,40.3385,1.81458,1.3565,68.2433,3.07784,208.418,174.797,174.869,211.886,177.407,177.429,151.493,-77.6417,1.88715,111.048,115
2244.32,183.059,38.635,38.635,44.2656,44.2601,45.7468,40.4602,1.82414,1.38899,68.2578,3.08797,207.406,174.107,174.172,210.865,176.67,176.692,151.664,-76.4952,1.87751,110.9,116
2246.44,182.761,38.4827,38.4827,44.0978,44.0923,45.828,40.5691,1.80441,1.40443,68.2718,3.06026,206.401,173.399,173.456,209.877,175.906,175.928,151.881,-75.8499,1.86788,110.748,117
2248.58,182.458,38.3291,38.3291,43.9295,43.924,45.8996,40.6762,1.79352,1.41949,68.2847,3.04312,205.651,172.68,172.731,208.953,175.131,175.153,152.068,-75.1394,1.85828,110.596,118
2250.72,182.16,38.1737,38.1737,43.7587,43.7532,45.9365,40.7515,1.81661,1.46543,68.2996,3.04223,204.903,172.036,172.079,208.186,174.437,174.459,152.286,-74.3836,1.8487,110.442,119
2253.08,181.862,38.0186,38.0187,43.5863,43.5808,45.9693,40.7986,1.86568,1.53018,68.3132,3.04721,204.111,171.431,171.468,207.342,173.786,173.808,152.539,-73.4778,1.83916,110.287,120
2257.66,181.601,37.8632,37.8632,43.4136,43.4081,46.0157,40.8417,1.88778,1.55937,68.3275,3.05757,203.357,170.866,170.9,206.539,173.173,173.193,152.718,-72.5459,1.82964,110.13,121
2260.68,181.305,37.7076,37.7076,43.2416,43.2361,46.0518,40.8919,1.92374,1.58965,68.3408,3.05147,202.63,170.349,170.384,205.869,172.624,172.643,150.501,-71.9509,1.82022,109.974,122
2261.92,181.001,37.553,37.553,43.0724,43.0669,46.099,40.9663,1.9036,1.58226,68.3562,3.03742,202.037,169.685,169.721,205.204,171.91,171.93,148.583,-71.4618,1.81081,109.817,123
2262.97,180.724,37.3981,37.3981,42.901,42.8957,46.1347,41.0305,1.90633,1.62171,68.3691,3.06314,201.555,169.164,169.19,204.604,171.331,171.351,147.764,-70.5411,1.80125,109.654,124
2264.56,180.446,37.2455,37.2455,42.7313,42.7259,46.1718,41.0749,1.95268,1.64491,68.3842,3.08301,200.653,168.741,168.771,203.917,170.891,170.911,142.132,-69.6089,1.79188,109.492,125
2266.12,180.173,37.09,37.09,42.5591,42.5538,46.242,41.1475,1.96286,1.64633,68.3979,3.1115,199.688,168.238,168.272,202.99,170.362,170.381,142.26,-68.3308,1.78261,109.329,126
2268.09,179.893,36.9403,36.9404,42.3964,42.3911,46.2659,41.2152,1.94965,1.61843,68.4122,3.12494,199.188,167.782,167.821,202.472,169.872,169.892,142.386,-67.6487,1.77339,109.165,127
2280.8,179.654,36.7837,36.7838,42.2272,42.2219,46.2568,41.272,2.00617,1.66287,68.4275,3.14944,198.547,167.285,167.328,201.633,169.345,169.364,142.496,-66.5118,1.76421,109.001,128
