hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
2322.74,186.034,41.104,41.1041,49.0072,49.0011,47.3767,39.7743,1.08,1.25022,68.1012,2.33363,201.845,168.4,167.272,205.078,169.07,168.961,133.586,-79.9436,1.77651,111.168,105
2321.34,185.694,40.9483,40.9484,48.8163,48.8102,47.3292,39.5921,1.16966,1.29215,68.1149,2.38383,201.358,167.954,166.873,204.496,168.647,168.54,133.771,-78.7384,1.76606,110.994,106
2319.78,185.358,40.794,40.794,48.6319,48.6258,47.3187,39.549,1.23702,1.30638,68.1288,2.42876,200.663,167.499,166.461,203.855,168.211,168.106,133.967,-77.5529,1.75575,110.82,107
2318.16,185.026,40.641,40.641,48.4417,48.4357,47.3331,39.7641,1.28602,1.30417,68.1424,2.4677,199.89,167.026,166.029,203.14,167.755,167.652,134.167,-76.3769,1.74558,110.645,108
2316.59,184.698,40.4891,40.4892,48.2595,48.2535,47.3568,40.4369,1.31912,1.28956,68.1546,2.50221,199.124,166.546,165.586,202.333,167.286,167.185,134.371,-75.1685,1.73553,110.469,109
2321.54,184.373,40.3366,40.3367,48.0787,48.0727,47.3694,41.0314,1.34644,1.27194,68.1675,2.53555,198.32,166.07,165.145,201.528,166.82,166.721,134.576,-73.9812,1.72561,110.293,110
2341.32,184.186,40.1785,40.1785,47.8943,47.8883,47.3338,41.5206,1.55314,1.39225,68.1814,2.52549,197.054,165.433,164.564,200.587,166.236,166.139,134.777,-73.155,1.71535,110.113,111
2334.6,183.858,40.0223,40.0223,47.7136,47.7076,47.263,41.9259,1.41036,1.28584,68.1956,2.5153,196.653,164.927,164.059,200.087,165.697,165.6,134.966,-72.7717,1.70547,109.934,112
2329.87,183.543,39.8641,39.8641,47.5328,47.5269,47.2113,42.3016,1.44961,1.29774,68.2077,2.54905,196.275,164.486,163.642,199.5,165.254,165.16,135.148,-71.8005,1.69579,109.756,113
2326.63,183.252,39.7034,39.7034,47.3517,47.3458,47.1112,42.6133,1.59889,1.33507,68.2217,2.59226,195.572,164.088,163.293,198.969,164.892,164.8,135.334,-70.786,1.68611,109.576,114
2322.99,182.957,39.5423,39.5424,47.1747,47.1688,47.0059,42.8996,1.71926,1.37388,68.2361,2.63882,194.783,163.749,162.99,198.196,164.576,164.486,135.527,-69.5024,1.67644,109.395,115
2319.0,182.657,39.3809,39.381,47.0002,46.9943,46.9013,43.1793,1.73173,1.39128,68.2486,2.68416,194.139,163.442,162.701,197.44,164.261,164.173,135.725,-68.2587,1.66685,109.213,116
2315.43,182.358,39.2178,39.2178,46.8254,46.8195,46.793,43.4398,1.80948,1.396,68.262,2.72454,193.609,163.105,162.394,196.84,163.925,163.839,135.927,-67.1828,1.65742,109.032,117
2312.32,182.064,39.0517,39.0518,46.6481,46.6423,46.6396,43.6327,1.89922,1.41979,68.2765,2.76603,193.077,162.785,162.104,196.34,163.615,163.53,136.131,-66.1206,1.64808,108.85,118
2309.55,181.777,38.883,38.883,46.4687,46.4629,46.4553,43.7727,2.00932,1.46207,68.2892,2.81816,192.513,162.517,161.862,195.857,163.354,163.27,136.338,-64.9403,1.6388,108.667,119
2307.14,181.494,38.7125,38.7126,46.2883,46.2826,46.2475,43.8881,2.11299,1.50251,68.3047,2.8695,192.067,162.271,161.641,195.304,163.106,163.024,136.551,-63.7103,1.62958,108.484,120
2305.07,181.216,38.541,38.541,46.1074,46.1016,46.0314,43.9937,2.20728,1.53572,68.3176,2.9218,191.412,162.039,161.433,194.813,162.883,162.802,136.77,-62.5389,1.62043,108.3,121
2303.28,180.942,38.3676,38.3676,45.9256,45.9198,45.8053,44.0895,2.29884,1.56736,68.3328,2.98054,190.902,161.833,161.251,194.323,162.685,162.606,136.993,-61.2973,1.61133,108.115,122
2301.78,180.671,38.1921,38.1921,45.7437,45.738,45.5538,44.1779,2.38563,1.59788,68.3457,3.03397,190.346,161.632,161.072,193.706,162.484,162.408,137.222,-60.0071,1.60227,107.927,123
2300.58,180.403,38.0152,38.0152,45.5603,45.5546,45.274,44.259,2.48231,1.63695,68.361,3.08808,189.873,161.455,160.915,193.287,162.309,162.233,137.456,-58.9156,1.59327,107.739,124
2299.65,180.137,37.8359,37.836,45.3757,45.3701,44.9742,44.3252,2.5827,1.67818,68.3741,3.14619,189.433,161.289,160.769,192.837,162.146,162.072,137.695,-57.7557,1.58434,107.551,125
2299.01,179.875,37.6551,37.6552,45.1905,45.1849,44.6585,44.3845,2.67908,1.71683,68.3896,3.20183,189.009,161.135,160.634,192.368,161.989,161.916,137.939,-56.6176,1.57546,107.362,126
2298.64,179.615,37.4731,37.4732,45.0049,44.9993,44.3337,44.4418,2.77563,1.75525,68.4029,3.2575,188.544,160.992,160.51,191.941,161.846,161.775,138.188,-55.5312,1.56665,107.173,127
2298.51,179.357,37.2899,37.2899,44.8186,44.813,44.0053,44.4964,2.86423,1.7876,68.4178,3.31462,188.147,160.858,160.394,191.546,161.713,161.643,138.44,-54.4703,1.55789,106.984,128
2298.61,179.102,37.1057,37.1057,44.6322,44.6266,43.6732,44.5495,2.94848,1.81518,68.4316,3.37137,187.725,160.735,160.29,191.131,161.591,161.523,138.698,-53.4046,1.5492,106.794,129
