hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
850.647,3905.99,73.0166,73.0166,73.0041,73.0041,78.3635,78.3245,100.89,100.564,67.0065,156.632,325.272,293.027,293.027,325.18,292.943,292.943,342.419,18.0643,0.00843549,44.2078,11
850.648,3902.73,73.0164,73.0163,73.0038,73.0038,78.3518,78.3355,100.909,100.584,67.0063,156.125,325.253,293.029,293.029,325.157,292.946,292.946,342.157,17.8137,0.0101461,44.2857,12
850.658,3899.42,73.0139,73.0139,73.0013,73.0013,78.3409,78.3465,100.927,100.603,67.0062,155.619,325.232,293.032,293.032,325.133,292.948,292.948,341.894,17.5634,0.0118483,44.3621,13
850.67,3892.99,73.0082,73.0082,72.9958,72.9958,78.3294,78.3562,100.962,100.64,67.006,154.839,325.203,293.033,293.033,325.104,292.949,292.949,341.474,17.1593,0.0135414,44.4369,14
850.691,3890.96,73.0016,73.0017,72.9891,72.9891,78.3186,78.3664,100.978,100.656,67.0059,154.392,325.185,293.035,293.035,325.078,292.951,292.951,341.245,16.9408,0.0152253,44.5101,15
850.714,3887.68,72.9934,72.9934,72.9806,72.9806,78.3104,78.376,100.994,100.673,67.0057,153.944,325.16,293.037,293.037,325.051,292.952,292.952,341.014,16.7263,0.0169019,44.5821,16
850.737,3884.32,72.9833,72.9833,72.9705,72.9705,78.3015,78.3841,101.011,100.691,67.0056,153.495,325.138,293.037,293.037,325.026,292.953,292.953,340.781,16.5079,0.0185708,44.6528,17
850.759,3881.15,72.9717,72.9717,72.9587,72.9587,78.2925,78.3916,101.029,100.71,67.0054,153.045,325.115,293.036,293.036,325.002,292.953,292.953,340.547,16.2872,0.0202321,44.7223,18
850.782,3878.25,72.9586,72.9586,72.9456,72.9456,78.2851,78.3993,101.049,100.73,67.0053,152.593,325.093,293.033,293.033,324.977,292.95,292.95,340.311,16.0647,0.0218858,44.7906,19
850.806,3875.69,72.9443,72.9443,72.9313,72.9313,78.2797,78.4078,101.07,100.752,67.0051,152.139,325.069,293.028,293.028,324.952,292.945,292.945,340.072,15.8405,0.0235327,44.8578,20
850.832,3873.52,72.9287,72.9287,72.9157,72.9157,78.2768,78.4177,101.092,100.775,67.005,151.683,325.045,293.021,293.021,324.925,292.939,292.939,339.832,15.615,0.0251717,44.9239,21
850.862,3871.56,72.9119,72.9119,72.8989,72.8989,78.2764,78.429,101.114,100.798,67.0049,151.224,325.019,293.013,293.013,324.898,292.932,292.932,339.59,15.3884,0.0268033,44.9888,22
850.896,3869.58,72.8938,72.8938,72.8808,72.8808,78.2783,78.4415,101.136,100.821,67.0047,150.763,324.992,293.005,293.005,324.869,292.925,292.925,339.346,15.161,0.0284278,45.0526,23
850.934,3867.39,72.8744,72.8744,72.8615,72.8615,78.2818,78.4546,101.158,100.844,67.0046,150.303,324.964,292.996,292.996,324.84,292.918,292.918,339.1,14.9339,0.030045,45.1153,24
850.974,3864.96,72.8537,72.8537,72.8408,72.8408,78.2864,78.4677,101.18,100.866,67.0044,149.837,324.935,292.988,292.988,324.81,292.911,292.911,338.852,14.7044,0.0316551,45.177,25
851.016,3862.36,72.8317,72.8317,72.8188,72.8188,78.2916,78.4805,101.201,100.888,67.0043,149.37,324.906,292.98,292.98,324.779,292.904,292.904,338.602,14.4734,0.0332578,45.2377,26
851.06,3859.64,72.8084,72.8084,72.7956,72.7956,78.2972,78.4929,101.223,100.91,67.0041,148.902,324.876,292.972,292.972,324.749,292.896,292.896,338.352,14.2416,0.0348539,45.2974,27
851.107,3856.89,72.7839,72.7839,72.7712,72.7712,78.3032,78.5047,101.245,100.933,67.004,148.431,324.845,292.963,292.963,324.717,292.888,292.888,338.099,14.008,0.0364433,45.3562,28
851.158,3854.16,72.7583,72.7583,72.7457,72.7457,78.3095,78.5161,101.268,100.957,67.0038,147.959,324.814,292.953,292.953,324.685,292.88,292.88,337.845,13.7733,0.038025,45.4139,29
851.212,3851.5,72.7316,72.7316,72.7191,72.7191,78.3163,78.5272,101.291,100.981,67.0037,147.473,324.782,292.943,292.943,324.653,292.87,292.87,337.582,13.5305,0.0395994,45.4707,30
851.268,3848.89,72.7039,72.704,72.6915,72.6915,78.323,78.5374,101.314,101.005,67.0036,147.01,324.75,292.932,292.932,324.62,292.86,292.86,337.331,13.2999,0.0411662,45.5267,31
851.33,3846.31,72.6752,72.6752,72.6629,72.6629,78.33,78.5474,101.337,101.029,67.0034,146.532,324.716,292.92,292.92,324.586,292.85,292.85,337.072,13.0615,0.0427255,45.5817,32
851.396,3843.73,72.6455,72.6455,72.6333,72.6333,78.3371,78.5568,101.361,101.054,67.0033,146.053,324.682,292.908,292.908,324.551,292.839,292.839,336.81,12.8219,0.0442772,45.6359,33
851.465,3841.13,72.6148,72.6148,72.6027,72.6027,78.3441,78.5658,101.385,101.078,67.0031,145.572,324.647,292.896,292.896,324.516,292.827,292.827,336.548,12.5813,0.0458218,45.6893,34
851.538,3838.52,72.5832,72.5832,72.5712,72.5712,78.3512,78.5742,101.409,101.103,67.003,145.09,324.611,292.883,292.883,324.48,292.815,292.815,336.283,12.3395,0.0473586,45.7419,35
851.615,3836.01,72.5506,72.5506,72.5387,72.5387,78.3581,78.5822,101.433,101.128,67.0028,144.606,324.575,292.87,292.87,324.443,292.802,292.802,336.018,12.0969,0.0488883,45.7936,36
851.697,3833.8,72.5172,72.5172,72.5054,72.5054,78.3649,78.5896,101.456,101.152,67.0027,144.122,324.537,292.856,292.856,324.406,292.788,292.788,335.751,11.8537,0.050411,45.8446,37
851.783,3831.65,72.4827,72.4828,72.4711,72.4711,78.3715,78.5966,101.479,101.176,67.0025,143.638,324.499,292.841,292.841,324.368,292.774,292.774,335.483,11.6102,0.0519264,45.8949,38
851.873,2062.67,74.8743,74.8742,74.8692,74.8687,78.3319,78.5565,101.505,101.202,67.0024,143.152,324.459,292.826,292.826,324.329,292.759,292.759,335.214,11.3662,0.0534348,45.9444,39
851.984,508.337,76.8908,76.8908,76.8859,76.8854,75.1689,75.3684,101.944,101.644,67.0023,142.579,324.32,292.824,292.824,324.175,292.759,292.759,334.966,11.2389,0.0549365,45.9931,40
852.099,358.118,78.1631,78.163,78.1528,78.1525,73.2237,73.4151,102.295,102.001,67.0021,140.894,323.332,292.978,292.978,322.868,292.906,292.906,334.199,11.4057,0.056428,46.041,41
852.206,343.61,78.9467,78.9467,78.9298,78.9296,72.2212,72.3252,102.02,101.734,67.002,138.651,321.435,293.435,293.435,320.733,293.332,293.331,333.017,12.0503,0.0579054,46.0877,42
852.313,331.893,79.4762,79.4761,79.456,79.4559,71.6496,71.6063,101.585,101.303,67.0018,136.665,319.297,294.031,294.03,318.537,293.9,293.9,331.842,12.9477,0.0593714,46.1336,43
852.557,322.002,79.822,79.8219,79.8,79.8,71.0203,70.8162,101.228,100.948,67.0017,134.942,317.559,294.563,294.563,316.877,294.413,294.413,330.774,13.5575,0.0608309,46.1788,44
853.241,313.527,80.0841,80.084,80.0665,80.0665,70.2646,69.9066,101.053,100.774,67.0015,133.524,316.306,294.926,294.925,315.739,294.753,294.753,329.894,13.8808,0.0622849,46.2234,45
854.426,306.219,80.114,80.1139,80.0989,80.0989,69.348,68.9102,101.049,100.77,67.0014,132.358,315.452,295.101,295.1,314.985,294.906,294.906,329.181,13.9796,0.0637335,46.2675,46
855.747,299.878,79.9814,79.9814,79.9689,79.969,68.6545,68.2027,101.161,100.881,67.0013,131.33,314.881,295.12,295.12,314.467,294.926,294.926,328.559,13.8899,0.0651847,46.3131,47
856.776,294.327,79.7584,79.7583,79.7477,79.7477,68.1811,67.7752,101.267,100.988,67.0011,130.398,314.42,295.105,295.105,314.044,294.921,294.921,327.992,13.7468,0.0666942,46.3694,48
857.258,289.41,79.5056,79.5056,79.4958,79.4958,67.848,67.5212,101.308,101.031,67.001,129.539,313.969,295.148,295.148,313.622,294.983,294.983,327.468,13.6397,0.0682473,46.4301,49
857.332,284.982,79.2502,79.2501,79.2423,79.2423,67.1761,67.0078,101.288,101.013,67.0008,128.742,313.478,295.233,295.232,313.159,295.09,295.089,326.98,13.6095,0.0698164,46.4914,50
857.59,280.939,78.9718,78.9718,78.9649,78.9649,66.2793,66.1875,101.292,101.018,67.0007,127.989,313.008,295.304,295.304,312.707,295.166,295.166,326.516,13.5842,0.0713817,46.5518,51
858.042,277.21,78.6922,78.6922,78.6867,78.6867,65.643,65.6319,101.345,101.072,67.0005,127.215,312.592,295.346,295.346,312.275,295.223,295.223,326.051,13.5013,0.0729409,46.6114,52
858.787,273.758,78.3781,78.378,78.3731,78.3731,65.0628,65.1478,101.474,101.201,67.0533,126.449,312.208,295.249,295.249,311.892,295.13,295.13,325.579,13.38,0.0744936,46.6701,53
859.794,270.56,78.0569,78.0569,78.0516,78.0516,64.5113,64.6783,101.574,101.303,67.1267,125.689,311.873,295.194,295.194,311.554,295.072,295.072,325.11,13.2138,0.0760379,46.728,54
860.916,267.579,77.748,77.7479,77.7418,77.7418,64.1317,64.3484,101.679,101.409,67.1551,125.185,311.614,295.102,295.102,311.312,294.984,294.984,324.783,13.1262,0.0775743,46.7849,55
862.011,264.78,77.4591,77.459,77.4516,77.4516,63.9404,64.1629,101.872,101.603,67.1684,124.267,311.256,294.94,294.941,310.891,294.834,294.834,324.233,12.8884,0.0791028,46.8411,56
863.05,262.153,77.1791,77.1791,77.1715,77.1715,63.8059,64.0155,102.028,101.76,67.1765,123.427,310.906,294.774,294.774,310.534,294.677,294.677,323.705,12.6712,0.08062,46.8962,57
864.003,259.676,76.9027,76.9027,76.8954,76.8954,63.6139,63.8266,102.156,101.889,67.1837,122.583,310.551,294.634,294.635,310.17,294.537,294.537,323.167,12.9076,0.0821261,46.9503,58
864.953,257.326,76.63,76.63,76.6226,76.6226,63.354,63.5841,102.302,102.037,67.1907,121.666,310.183,294.508,294.508,309.788,294.401,294.401,322.6,13.276,0.0836215,47.0035,59
866.456,255.084,76.3587,76.3587,76.3504,76.3504,63.0361,63.278,102.402,102.139,67.1978,120.686,309.87,294.369,294.369,309.394,294.258,294.258,321.962,13.5889,0.0851054,47.0556,60
868.927,252.934,76.0901,76.0902,76.0804,76.0804,62.68,62.9043,102.497,102.236,67.2049,119.534,309.57,294.224,294.225,309.008,294.114,294.114,321.273,13.8892,0.0865773,47.1068,61
872.168,250.87,75.8264,75.8264,75.8152,75.8152,62.297,62.4696,102.654,102.395,67.212,118.39,309.146,294.08,294.08,308.633,293.969,293.969,320.492,13.5424,0.0880364,47.1568,62
876.041,248.887,75.5661,75.5661,75.5557,75.5557,61.8841,62.0047,102.754,102.496,67.2192,117.591,308.727,293.943,293.943,308.283,293.825,293.825,319.968,13.415,0.0894845,47.206,63
880.577,246.978,75.3036,75.3039,75.294,75.294,61.3882,61.5136,102.856,102.6,67.2273,116.75,308.39,293.81,293.81,307.916,293.68,293.68,319.425,13.173,0.0909223,47.2543,64
885.755,245.136,75.0304,75.0295,75.021,75.0194,60.8443,61.0003,102.972,102.717,67.2341,115.885,308.062,293.675,293.675,307.579,293.533,293.533,318.865,12.901,0.09235,47.3016,65
890.556,243.361,74.754,74.7526,74.7446,74.7427,60.2927,60.4803,103.069,102.816,67.2414,115.01,307.716,293.528,293.529,307.209,293.389,293.389,318.291,12.6375,0.093767,47.348,66
893.346,241.665,74.4829,74.4812,74.4735,74.4715,59.7733,59.9818,103.185,102.933,67.2494,114.091,307.393,293.373,293.373,306.868,293.243,293.243,317.686,12.3156,0.0951734,47.3936,67
894.939,240.054,74.3197,74.3185,74.3101,74.3088,59.3179,59.5359,103.285,103.035,67.258,113.147,307.072,293.218,293.219,306.527,293.093,293.093,317.055,11.9698,0.0965783,47.4405,68
897.372,238.506,74.3695,74.3707,74.3598,74.3612,58.9941,59.2095,103.397,103.149,67.2661,112.176,306.754,293.07,293.07,306.188,292.943,292.943,316.406,11.5976,0.0979806,47.4889,69
901.414,236.999,74.6032,74.6044,74.594,74.5954,58.6065,58.8088,103.454,103.207,67.2746,111.288,306.372,292.939,292.939,305.857,292.809,292.809,315.794,11.3449,0.0993773,47.5379,70
906.794,235.525,74.8415,74.8428,74.8328,74.8342,57.6984,57.9483,103.504,103.259,67.2831,110.448,306.006,292.844,292.844,305.512,292.707,292.707,315.218,11.1061,0.100767,47.5871,71
912.938,234.084,75.0286,75.0298,75.0214,75.0228,55.7909,56.0231,103.524,103.281,67.2916,109.64,305.661,292.791,292.791,305.189,292.649,292.649,314.658,10.8653,0.102151,47.6362,72
919.059,232.681,75.1066,75.1077,75.1002,75.1015,54.4319,54.5263,103.505,103.264,67.301,108.938,305.314,292.775,292.775,304.87,292.628,292.628,314.167,10.7023,0.103527,47.6851,73
924.001,231.321,75.1494,75.1481,75.1426,75.1416,49.52,50.14,103.491,103.251,67.3094,108.262,304.993,292.788,292.788,304.573,292.635,292.635,313.695,10.5283,0.104898,47.7338,74
927.134,230.014,75.183,75.1817,75.1766,75.1756,47.6912,47.9362,103.449,103.211,67.3179,107.679,304.689,292.823,292.823,304.305,292.665,292.665,313.286,10.4049,0.106262,47.7821,75
929.173,228.757,75.2072,75.2059,75.2017,75.2005,47.069,47.1539,103.42,103.183,67.3269,107.132,304.436,292.857,292.857,304.065,292.706,292.706,312.903,10.2542,0.107622,47.83,76
931.077,227.541,75.2233,75.2219,75.2184,75.2172,46.7811,46.9188,103.376,103.14,67.3358,106.598,304.221,292.872,292.872,303.852,292.734,292.734,312.529,10.0739,0.108976,47.8775,77
933.358,226.359,75.2256,75.2242,75.2211,75.2198,46.6461,46.8724,103.266,103.031,67.3459,106.065,304.039,292.868,292.868,303.668,292.743,292.743,312.159,9.86064,0.110324,47.9246,78
936.086,225.21,75.2226,75.2211,75.2183,75.2169,46.8577,47.1543,103.28,103.046,67.3554,105.533,303.879,292.848,292.848,303.501,292.736,292.736,311.784,9.62457,0.111667,47.9712,79
939.273,224.091,75.2214,75.2198,75.217,75.2155,47.1484,47.4925,103.306,103.073,67.3652,104.991,303.728,292.82,292.82,303.337,292.715,292.715,311.399,9.42108,0.113003,48.0174,80
942.797,223.0,75.223,75.2212,75.2184,75.2167,47.4258,47.777,103.33,103.098,67.3748,104.416,303.567,292.79,292.79,303.168,292.689,292.689,310.999,9.2436,0.114334,48.0633,81
946.288,221.938,75.227,75.2251,75.2221,75.2202,47.6926,48.0191,103.35,103.119,67.3842,103.855,303.399,292.764,292.764,302.99,292.663,292.663,310.586,9.07949,0.11564,48.1045,82
949.492,220.905,75.2234,75.2215,75.2183,75.2163,47.9682,48.2566,103.364,103.134,67.3928,103.267,303.223,292.743,292.744,302.805,292.641,292.641,310.162,8.90618,0.116899,48.1355,83
952.491,219.901,75.214,75.2121,75.2088,75.2069,48.3735,48.6311,103.376,103.147,67.4026,102.666,303.044,292.726,292.726,302.617,292.621,292.621,309.727,8.7265,0.118142,48.1641,84
955.519,218.922,75.1994,75.1975,75.1941,75.1922,48.7691,49.0244,103.389,103.161,67.4125,102.054,302.865,292.708,292.708,302.43,292.6,292.6,309.281,8.53689,0.119377,48.1918,85
958.756,217.968,75.1793,75.1774,75.1739,75.1721,49.086,49.3673,103.405,103.178,67.4224,101.432,302.689,292.686,292.686,302.246,292.576,292.576,308.825,8.33635,0.120606,48.2191,86
962.276,217.035,75.1556,75.1539,75.1502,75.1485,49.3138,49.6428,103.426,103.2,67.4323,100.802,302.516,292.659,292.659,302.068,292.547,292.547,308.361,8.12449,0.121828,48.2462,87
966.047,216.124,75.1306,75.129,75.1251,75.1235,49.4463,49.8337,103.448,103.224,67.4422,100.165,302.347,292.628,292.628,301.893,292.514,292.514,307.89,7.90283,0.123045,48.273,88
969.948,215.233,75.1057,75.1041,75.1002,75.0986,49.4866,49.9317,103.472,103.249,67.4524,99.5058,302.179,292.596,292.596,301.72,292.479,292.479,307.4,7.66398,0.124256,48.2998,89
973.814,214.364,75.0813,75.0797,75.0758,75.0742,49.4603,49.95,103.494,103.272,67.463,98.8773,302.01,292.565,292.565,301.546,292.445,292.445,306.929,7.44066,0.125461,48.3264,90
977.54,213.515,75.0583,75.0568,75.0529,75.0513,49.4019,49.9219,103.514,103.293,67.4721,98.2276,301.837,292.535,292.535,301.371,292.413,292.413,306.44,7.20659,0.12666,48.353,91
981.14,212.687,75.0374,75.0358,75.0319,75.0303,49.3188,49.8541,103.533,103.313,67.4818,97.5775,301.664,292.508,292.508,301.196,292.382,292.382,305.948,6.96855,0.127854,48.3793,92
984.709,211.877,75.0174,75.0158,75.0122,75.0102,49.2225,49.7598,103.55,103.332,67.4925,96.9288,301.491,292.482,292.482,301.022,292.354,292.354,305.454,6.72828,0.129041,48.4054,93
988.346,211.086,74.996,74.9944,74.9902,74.9879,49.1331,49.6623,103.568,103.35,67.5029,96.2826,301.32,292.457,292.458,300.851,292.327,292.327,304.96,6.48424,0.130237,48.4352,94
992.086,210.311,74.9771,74.9754,74.9714,74.9692,49.0659,49.5908,103.586,103.37,67.5139,95.6386,301.152,292.433,292.433,300.683,292.301,292.301,304.464,6.23461,0.131511,48.4883,95
995.898,209.553,74.9622,74.9605,74.9566,74.9546,48.9933,49.5016,103.605,103.39,67.5243,94.9979,300.989,292.407,292.407,300.519,292.274,292.274,303.969,5.97975,0.13284,48.5586,96
999.714,208.811,74.9513,74.9497,74.9458,74.9439,48.9048,49.3959,103.622,103.408,67.5346,94.3625,300.828,292.381,292.381,300.361,292.248,292.248,303.474,5.72164,0.134199,48.6395,97
1003.46,208.085,74.9441,74.9424,74.9386,74.9368,48.8014,49.2793,103.64,103.427,67.5441,93.7335,300.671,292.356,292.356,300.205,292.222,292.222,302.983,5.46153,0.135573,48.7266,98
1007.1,207.374,74.9405,74.9389,74.9351,74.9334,48.7136,49.1782,103.658,103.446,67.5547,93.1147,300.516,292.332,292.332,300.051,292.198,292.198,302.495,5.2022,0.136951,48.8172,99
1010.64,206.679,74.9431,74.9415,74.9378,74.9361,48.6233,49.0818,103.674,103.463,67.5663,92.5003,300.36,292.309,292.309,299.899,292.175,292.175,302.009,4.94263,0.138328,48.9095,100
1014.1,205.998,74.9478,74.9462,74.9426,74.9408,48.5034,48.9609,103.688,103.479,67.5777,91.8951,300.208,292.289,292.289,299.749,292.155,292.155,301.528,4.68333,0.139698,49.0025,101
1017.55,205.331,74.9555,74.9539,74.9504,74.9486,48.4038,48.865,103.702,103.493,67.5872,91.2999,300.058,292.27,292.27,299.603,292.137,292.137,301.053,4.42417,0.141061,49.0953,102
1021.01,204.678,74.9669,74.9653,74.9618,74.96,48.2868,48.7592,103.713,103.506,67.5984,90.716,299.912,292.253,292.253,299.461,292.12,292.12,300.583,4.16572,0.142414,49.1877,103
1024.45,204.037,74.9765,74.9749,74.9716,74.9698,48.1626,48.6449,103.724,103.518,67.6099,90.1445,299.769,292.238,292.238,299.323,292.105,292.105,300.121,3.9093,0.143758,49.2793,104
1027.83,203.409,74.9887,74.9871,74.9838,74.982,48.0871,48.5845,103.735,103.529,67.6219,89.5838,299.631,292.223,292.223,299.189,292.091,292.091,299.666,3.65329,0.145091,49.3699,105
1031.11,202.794,75.0034,75.0018,74.9986,74.9968,47.9613,48.4826,103.745,103.54,67.633,89.033,299.495,292.21,292.21,299.057,292.078,292.078,299.217,3.39813,0.146413,49.4592,106
1034.28,202.19,75.0168,75.0152,75.0121,75.0103,47.8357,48.3768,103.754,103.551,67.644,88.4933,299.362,292.197,292.197,298.928,292.066,292.066,298.775,3.14484,0.147726,49.5475,107
1037.33,201.599,75.0391,75.0375,75.0343,75.0325,47.7443,48.303,103.769,103.567,67.6541,87.9632,299.236,292.186,292.186,298.804,292.055,292.055,298.339,2.889,0.149029,49.6348,108
1040.32,201.019,75.0616,75.06,75.057,75.0552,47.5118,48.0976,103.771,103.569,67.6663,87.4479,299.107,292.176,292.176,298.683,292.046,292.046,297.911,2.64289,0.15032,49.7206,109
1043.29,200.449,75.0799,75.0783,75.0754,75.0736,47.3508,47.9444,103.777,103.577,67.6781,86.943,298.985,292.167,292.167,298.565,292.038,292.038,297.491,2.39536,0.151594,49.8028,110
1046.24,199.891,75.0954,75.0937,75.091,75.0891,47.2884,47.8948,103.783,103.583,67.6887,86.4463,298.864,292.161,292.161,298.447,292.032,292.032,297.077,2.1499,0.152854,49.8827,111
1049.15,199.342,75.1086,75.107,75.1043,75.1025,47.2836,47.9098,103.788,103.589,67.7,85.9569,298.75,292.156,292.156,298.336,292.028,292.028,296.667,1.89928,0.154102,49.9607,112
1051.98,198.803,75.12,75.1184,75.1158,75.114,47.3087,47.9593,103.792,103.594,67.7122,85.4639,298.639,292.151,292.151,298.226,292.023,292.023,296.261,1.64174,0.155342,50.0375,113
1054.69,198.274,75.1299,75.1283,75.1257,75.1239,47.3484,48.0257,103.798,103.6,67.7241,85.0011,298.522,292.144,292.144,298.119,292.018,292.018,295.867,1.40866,0.156574,50.1134,114
1057.35,197.755,75.1387,75.1371,75.1346,75.1327,47.3957,48.1008,103.808,103.612,67.7353,84.5479,298.421,292.121,292.121,298.016,292.011,292.011,295.474,1.16567,0.157799,50.1886,115
1059.98,197.245,75.1532,75.1516,75.1473,75.1455,47.4815,48.1907,104.113,103.917,67.7465,84.1254,298.608,292.105,292.105,297.922,291.985,291.985,295.074,0.654331,0.159019,50.2632,116
1062.54,196.744,75.1614,75.1597,75.1536,75.1518,47.6941,48.1925,103.862,103.666,67.7589,83.3813,298.442,292.108,292.108,297.818,291.976,291.976,294.406,0.246345,0.16023,50.3372,117
1065.06,196.252,75.1631,75.1615,75.1571,75.1553,47.885,48.0863,103.822,103.629,67.7712,83.1684,298.728,292.112,292.112,297.729,291.964,291.963,294.21,-0.205994,0.161436,50.4107,118
1068.07,195.768,75.1583,75.1567,75.1542,75.1523,47.8675,48.0753,103.041,102.886,67.7836,82.9972,298.598,292.127,292.128,298.361,291.956,291.956,294.082,-0.209249,0.162639,50.4839,119
1072.78,195.29,75.1515,75.1499,75.1486,75.1468,47.711,48.2091,102.042,101.882,67.796,82.7943,298.457,292.067,292.068,298.22,291.946,291.946,293.935,-0.227017,0.163839,50.5568,120
1078.18,194.816,75.144,75.1424,75.1419,75.14,47.5529,48.4242,102.263,102.102,67.8062,82.6566,298.318,291.996,291.996,298.075,291.907,291.907,293.812,-0.196737,0.165036,50.6294,121
1079.71,194.352,75.1379,75.1363,75.1361,75.1342,47.4563,48.6468,102.666,102.506,67.8182,82.5021,298.17,291.928,291.929,297.946,291.856,291.856,293.693,-0.169813,0.166229,50.7017,122
1077.13,193.905,75.1335,75.1319,75.1318,75.1299,47.4476,48.8381,102.409,102.25,67.8316,82.3826,298.065,291.882,291.883,297.834,291.81,291.81,293.604,-0.159573,0.167419,50.7738,123
1074.31,193.472,75.1295,75.1279,75.128,75.1261,47.4901,48.9944,101.019,100.86,67.8442,82.2322,297.936,291.829,291.83,297.707,291.756,291.756,293.501,-0.149536,0.168607,50.8456,124
1073.48,193.043,75.1252,75.1236,75.1237,75.1218,47.5385,49.1207,102.102,101.945,67.8556,82.1446,297.825,291.79,291.791,297.604,291.723,291.723,293.433,-0.108066,0.169792,50.9173,125
1074.66,192.616,75.1204,75.1189,75.1189,75.117,47.5919,49.2157,101.186,101.028,67.8679,82.1463,297.724,291.756,291.757,297.516,291.69,291.69,293.378,-0.00556098,0.170975,50.9888,126
1077.26,192.193,75.115,75.1134,75.1135,75.1116,47.6529,49.2838,100.238,100.079,67.8806,82.1091,297.65,291.743,291.744,297.458,291.682,291.682,293.36,0.0391981,0.172157,51.0601,127
1080.39,191.773,75.1081,75.1065,75.1068,75.1049,47.708,49.3406,101.16,101.002,67.8935,82.0628,297.559,291.714,291.714,297.347,291.645,291.645,293.342,0.093689,0.17334,51.1322,128
1082.81,191.36,75.1004,75.0989,75.0993,75.0974,47.7518,49.4011,100.925,100.766,67.9067,82.0554,297.456,291.687,291.688,297.261,291.621,291.621,293.316,0.190125,0.174536,51.208,129
1083.54,190.955,75.0931,75.0915,75.0921,75.0902,47.7916,49.468,100.206,100.047,67.9195,82.0063,297.394,291.676,291.677,297.169,291.597,291.597,293.296,0.213013,0.175739,51.286,130
1082.35,190.559,75.0857,75.0841,75.0849,75.083,47.8455,49.5446,101.199,101.041,67.9322,81.9669,297.301,291.643,291.643,297.084,291.579,291.579,293.259,0.275201,0.176945,51.3652,131
1080.47,190.171,75.0778,75.0763,75.0769,75.075,47.9025,49.6174,100.375,100.217,67.9438,81.8792,297.199,291.601,291.602,296.982,291.535,291.535,293.205,0.307651,0.178151,51.4449,132
