hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
2231.89,187.297,42.5265,42.5265,47.3277,47.3218,45.1152,38.0521,1.27999,1.23401,68.0697,2.32534,209.335,174.419,173.665,211.462,176.711,176.803,134.538,-86.4325,1.65213,106.789,102
2234.36,186.93,42.3615,42.3615,47.1382,47.1323,45.1284,38.5971,1.29783,1.23997,68.0825,2.34772,208.415,173.707,172.973,210.588,175.97,176.061,134.658,-85.2769,1.64276,106.625,103
2236.59,186.576,42.2106,42.2106,46.9653,46.9594,45.1147,39.0645,1.32408,1.25342,68.0946,2.37574,207.648,173.055,172.342,209.808,175.282,175.371,134.783,-84.1493,1.63345,106.459,104
2238.73,186.221,42.0506,42.0507,46.7827,46.7768,45.0751,39.4727,1.36228,1.27762,68.1074,2.40769,206.85,172.437,171.743,208.989,174.629,174.717,134.916,-82.9403,1.62421,106.293,105
2240.7,185.877,41.8898,41.8899,46.5997,46.5939,45.0244,39.8395,1.40291,1.30385,68.1207,2.44369,205.997,171.851,171.176,208.271,174.015,174.101,135.058,-81.7914,1.61504,106.125,106
2242.52,185.536,41.7279,41.728,46.4165,46.4107,44.9587,40.1714,1.43821,1.32482,68.1345,2.48191,205.161,171.298,170.642,207.52,173.437,173.521,135.206,-80.5902,1.60595,105.956,107
2244.24,185.201,41.5641,41.5642,46.2331,46.2273,44.8782,40.474,1.47499,1.34673,68.1486,2.52524,204.367,170.775,170.138,206.828,172.89,172.974,135.362,-79.3985,1.59694,105.786,108
2245.88,184.87,41.3982,41.3982,46.0497,46.0439,44.7734,40.7492,1.52084,1.37664,68.1592,2.56868,203.64,170.284,169.665,206.002,172.371,172.456,135.525,-78.0824,1.588,105.615,109
2247.46,184.544,41.2303,41.2303,45.8663,45.8605,44.6449,40.9965,1.57198,1.41134,68.1739,2.6156,202.978,169.821,169.22,205.178,171.876,171.959,135.694,-76.7379,1.57916,105.443,110
2248.95,184.223,41.0618,41.0618,45.6809,45.6752,44.5042,41.211,1.62441,1.44812,68.1865,2.66476,202.304,169.387,168.802,204.435,171.41,171.489,135.871,-75.4613,1.57042,105.27,111
2250.4,183.906,40.8919,40.892,45.4941,45.4884,44.3614,41.3867,1.67565,1.484,68.2004,2.71633,201.653,168.981,168.411,203.768,170.971,171.048,136.054,-74.2227,1.56178,105.097,112
2251.8,183.594,40.7207,40.7207,45.3086,45.3029,44.1961,41.5552,1.72296,1.5164,68.2149,2.77195,201.023,168.603,168.049,203.158,170.56,170.635,136.246,-72.8588,1.55326,104.923,113
2258.82,183.303,40.5476,40.5476,45.1213,45.1156,44.0231,41.7025,1.77269,1.55151,68.2277,2.8269,200.42,168.252,167.712,202.572,170.176,170.25,136.438,-71.5395,1.54485,104.748,114
2269.7,183.152,40.3642,40.3642,44.9309,44.9253,43.7514,41.81,2.25307,1.74596,68.2411,2.7935,199.574,167.608,167.147,202.095,169.588,169.66,136.635,-71.5065,1.53636,104.571,115
2267.69,182.829,40.1896,40.1896,44.7449,44.7392,43.5011,41.9457,1.86503,1.64409,68.2555,2.80369,199.565,167.233,166.714,201.682,169.084,169.154,136.824,-70.9578,1.52796,104.393,116
2266.17,182.52,40.0164,40.0164,44.5595,44.5539,43.352,42.0995,1.88767,1.6578,68.2686,2.8459,198.964,166.83,166.325,201.081,168.651,168.72,137.013,-69.7973,1.51975,104.217,117
2265.06,182.222,39.8443,39.8443,44.3752,44.3696,43.187,42.2275,1.90697,1.66998,68.2821,2.89619,198.491,166.51,166.017,200.689,168.3,168.369,137.208,-68.747,1.51159,104.04,118
2264.34,181.942,39.6719,39.6719,44.194,44.1884,43.0131,42.3635,2.11342,1.68094,68.2976,2.9432,197.62,166.13,165.69,199.958,167.952,168.018,137.412,-67.4083,1.50343,103.861,119
2263.66,181.656,39.5028,39.5028,44.016,44.0105,42.8376,42.5118,2.01404,1.6785,68.3102,2.9858,196.805,165.83,165.38,199.081,167.598,167.663,137.62,-65.9881,1.49526,103.679,120
2263.3,181.367,39.3346,39.3346,43.839,43.8335,42.697,42.6525,2.01656,1.65387,68.324,3.02209,196.135,165.478,165.044,198.258,167.224,167.288,137.831,-64.7074,1.48721,103.497,121
2263.27,181.084,39.1645,39.1645,43.6607,43.6552,42.5269,42.7537,2.03383,1.64388,68.3389,3.05725,195.446,165.124,164.707,197.619,166.85,166.913,138.043,-63.6294,1.47925,103.314,122
2263.49,180.802,38.9918,38.9918,43.4796,43.4741,42.302,42.7912,2.08815,1.66699,68.3524,3.09685,194.972,164.8,164.397,197.101,166.506,166.568,138.256,-62.622,1.47133,103.13,123
2263.87,180.527,38.8173,38.8173,43.2957,43.2902,42.051,42.7721,2.16356,1.70771,68.367,3.14122,194.389,164.506,164.118,196.602,166.192,166.252,138.469,-61.5805,1.46348,102.946,124
2264.33,180.256,38.6372,38.6372,43.108,43.1026,41.7946,42.8018,2.23975,1.74775,68.3813,3.18992,193.895,164.247,163.872,196.091,165.911,165.97,138.687,-60.4828,1.45567,102.761,125
2264.87,179.989,38.4651,38.4652,42.9243,42.9189,41.546,42.8322,2.30994,1.77949,68.3948,3.24234,193.357,164.014,163.654,195.582,165.659,165.717,138.908,-59.3504,1.44792,102.576,126
2265.46,179.725,38.2903,38.2903,42.745,42.7396,41.4551,42.8591,2.3799,1.80934,68.4104,3.29664,192.821,163.802,163.456,195.059,165.43,165.486,139.132,-58.1915,1.44022,102.391,127
2266.12,179.465,38.1162,38.1163,42.5606,42.5553,41.7905,42.8805,2.45176,1.83949,68.4235,3.35264,192.326,163.61,163.278,194.547,165.219,165.275,139.361,-57.0336,1.43257,102.205,128
2266.87,179.208,37.9409,37.9409,42.3757,42.3704,42.0636,42.897,2.52703,1.87086,68.4393,3.41035,191.842,163.436,163.117,194.062,165.027,165.082,139.595,-55.8944,1.42498,102.019,129
