hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
1501.84,219.066,56.595,56.5952,59.4265,59.4195,39.3254,40.8281,13.8513,0.0,67.4513,36.9208,283.291,263.581,264.834,288.19,264.311,264.329,245.971,-42.3199,2.18456,117.137,47
1600.05,218.138,55.9223,55.9224,58.9554,58.9486,39.5245,41.1122,12.4665,1.03588,67.4613,34.7995,282.121,261.582,262.711,285.819,262.274,262.285,242.78,-42.896,2.1866,117.023,48
1716.22,217.176,55.2654,55.2655,58.4722,58.4653,39.7225,40.7948,11.4356,0.0,67.4716,33.1468,280.822,259.816,260.731,285.901,260.578,260.608,239.893,-45.4565,2.18799,116.902,49
1825.85,216.37,54.6169,54.617,57.9951,57.9882,39.8877,41.0835,10.7056,2.80176,67.481,31.4481,278.83,259.401,259.996,282.768,259.281,259.174,237.338,-45.0606,2.18889,116.777,50
1919.65,215.469,53.9711,53.9712,57.548,57.5411,40.0827,41.3349,9.62189,0.410526,67.4899,29.8195,277.571,256.364,257.394,281.418,257.467,257.219,234.455,-46.5365,2.1898,116.671,51
1824.49,214.552,53.3781,53.3782,57.0989,57.0921,40.1423,41.6702,9.37328,0.641245,67.5003,28.2,276.471,254.277,255.237,282.347,255.784,254.751,231.878,-50.4901,2.19077,116.648,52
1875.61,213.64,52.7868,52.7869,56.6732,56.6665,40.3017,41.5392,8.81476,0.673525,67.5102,27.7574,275.755,253.506,254.443,281.011,254.71,254.691,230.629,-50.0213,2.19067,116.539,53
1882.43,212.803,52.1954,52.1955,56.3063,56.2995,40.4668,42.1501,8.10051,0.531598,67.5202,25.7149,274.147,250.969,252.313,279.735,261.877,259.103,226.553,-52.9815,2.19036,116.475,54
1858.83,212.043,51.6628,51.6629,55.9876,55.9808,40.6546,42.6071,7.69511,0.651308,67.5302,23.9805,272.824,248.753,249.927,278.702,266.322,264.862,222.833,-55.8729,2.18961,116.441,55
1866.32,211.212,51.1578,51.1579,55.6861,55.6794,40.9776,42.9893,6.79635,0.483882,67.5406,22.4039,271.333,251.586,247.851,276.521,266.004,267.178,219.507,-57.5421,2.188,116.394,56
1869.88,210.444,50.6784,50.6784,55.4009,55.3941,41.2556,43.2764,6.10495,0.413872,67.5508,20.7333,269.655,257.697,245.66,275.06,268.268,268.335,215.725,-60.4736,2.18591,116.383,57
1881.72,209.714,50.2257,50.2257,55.1376,55.1308,41.3758,43.5262,5.60681,0.388453,67.5608,19.1354,268.099,258.626,243.301,273.449,268.75,268.705,211.822,-63.3855,2.18316,116.393,58
1892.23,208.993,49.8017,49.8018,54.8845,54.8777,41.5506,43.6852,5.29098,0.350077,67.5704,17.6769,266.424,258.078,245.505,271.751,268.826,268.799,208.067,-66.1063,2.17981,116.413,59
1903.81,208.291,49.4084,49.4084,54.6438,54.6371,41.7422,43.8349,4.83573,0.312418,67.5811,16.274,264.716,259.71,251.02,270.147,268.845,268.81,204.247,-69.0271,2.17526,116.404,60
1915.51,207.601,49.0441,49.0442,54.4189,54.4122,41.8779,43.9727,4.49582,0.287942,67.5922,14.9201,262.959,259.702,254.324,268.4,268.829,268.785,200.415,-71.2077,2.16984,116.379,61
1875.27,206.959,48.7146,48.7147,54.2205,54.2138,41.9557,44.153,3.97597,1.70899,67.602,13.6696,260.657,258.126,255.756,267.133,268.752,268.707,196.516,-74.6869,2.16344,116.33,62
2134.19,206.285,48.3963,48.3963,54.0317,54.0249,42.235,44.4068,4.19041,1.78684,67.6114,14.3338,258.352,247.09,234.757,264.987,238.343,238.027,198.538,-68.983,2.15635,116.205,63
2238.5,205.701,48.0049,48.005,53.848,53.8413,41.8447,44.4966,4.13798,0.37554,67.6225,13.097,257.036,248.054,232.456,264.6,258.438,254.945,194.878,-72.3112,2.14907,116.096,64
2374.29,205.029,47.5033,47.5034,53.6314,53.6248,40.5838,44.4894,7.92521,3.86599,67.6331,11.9021,247.786,223.577,222.609,257.662,264.117,265.817,190.398,-77.5982,2.14086,115.915,65
2351.45,204.394,47.1379,47.138,53.4167,53.4101,40.7233,44.1429,4.03017,0.540646,67.6442,11.2179,255.533,227.059,226.94,261.031,264.598,264.81,188.135,-79.1746,2.13181,115.69,66
2294.78,203.781,46.8302,46.8303,53.2056,53.199,41.5456,44.0935,3.71046,0.668611,67.6553,10.2816,254.24,224.506,224.262,259.338,260.758,261.027,184.504,-79.2691,2.12305,115.473,67
2069.58,203.067,46.5507,46.5508,52.9712,52.9647,42.0278,43.7744,3.80646,0.0,67.6641,10.441,253.13,223.263,222.771,256.231,254.842,260.929,183.441,-78.481,2.1141,115.261,68
2326.83,202.517,46.2571,46.2572,52.7991,52.7925,42.2343,43.811,3.55302,1.08977,67.6757,10.5069,248.562,223.148,222.345,258.308,230.977,252.943,185.221,-75.5788,2.10539,115.056,69
2381.18,201.916,45.944,45.944,52.6455,52.639,41.8521,44.2884,3.6426,0.516635,67.6871,9.42236,250.893,220.447,220.513,255.251,257.987,259.767,181.115,-81.9521,2.09686,114.858,70
2314.17,201.412,45.6372,45.6373,52.486,52.4794,42.0428,44.5559,3.22055,0.792967,67.698,8.90162,250.737,218.49,218.01,252.506,259.933,260.849,178.6,-85.6208,2.0878,114.662,71
2217.09,200.786,45.3374,45.3375,52.3045,52.298,41.8097,44.6297,2.87896,0.30223,67.7094,8.81031,247.483,217.732,217.804,250.551,256.231,257.549,177.935,-82.7897,2.07832,114.468,72
2102.19,200.212,45.0797,45.0798,52.1156,52.1091,42.3184,44.5282,2.92421,0.568246,67.7209,8.16837,246.417,215.254,215.117,252.056,247.727,248.444,175.34,-80.74,2.06925,114.282,73
2159.87,199.717,44.8353,44.8354,51.9064,51.8999,42.7178,44.2228,4.46801,2.32686,67.7317,9.79504,242.997,215.319,215.868,246.686,223.488,224.468,176.677,-67.113,2.06065,114.103,74
2306.55,199.144,44.579,44.5791,51.7589,51.7524,42.7767,44.2176,3.33575,1.56766,67.7422,9.32467,241.572,216.087,216.227,252.173,223.395,224.471,180.319,-74.8322,2.05212,113.929,75
2336.57,198.623,44.2318,44.2318,51.6131,51.6066,42.2833,44.6059,3.03295,0.0,67.7529,8.62419,242.55,214.749,214.391,247.016,221.783,222.649,178.392,-73.2291,2.04309,113.755,76
2326.72,198.11,43.9055,43.9055,51.4567,51.4503,41.6191,44.7951,4.24965,1.0533,67.7643,8.09381,242.419,211.889,211.845,246.39,242.56,240.812,175.396,-75.4903,2.03379,113.583,77
2290.99,197.592,43.6172,43.6173,51.2832,51.2768,41.9707,44.8051,4.3081,1.46434,67.7757,7.66075,241.824,210.072,209.886,245.868,243.565,244.093,173.124,-77.456,2.02409,113.411,78
2220.04,197.084,43.3571,43.3571,51.0907,51.0844,42.4141,44.5779,1.80895,3.85144,67.7878,7.25206,240.223,208.195,208.35,245.4,225.076,225.887,171.182,-79.4496,2.01455,113.246,79
2173.83,196.605,43.1367,43.1367,50.8851,50.8788,42.8454,44.2419,3.51262,1.25105,67.7997,6.95454,239.151,206.874,206.657,243.652,214.63,215.385,169.2,-79.5657,2.00478,113.078,80
2164.73,196.104,42.9295,42.9295,50.6881,50.6818,43.2827,43.8953,3.03209,0.972079,67.81,6.675,236.619,205.358,205.226,242.526,212.969,213.707,167.826,-80.2465,1.99511,112.913,81
2164.06,195.637,42.708,42.7081,50.503,50.4967,43.3965,43.7444,2.90505,0.839272,67.8214,6.38573,234.848,203.835,203.795,240.738,211.285,212.009,166.192,-79.9149,1.98567,112.751,82
2171.38,195.16,42.4518,42.4519,50.3236,50.3174,43.1773,43.7339,0.0,7.6083,67.8334,6.0463,229.665,200.3,200.932,240.003,209.527,210.241,164.42,-80.9704,1.97621,112.591,83
2168.21,194.716,42.2162,42.2163,50.1404,50.1341,43.1303,43.711,2.80888,0.989423,67.8456,5.8386,233.187,200.747,200.69,237.697,207.951,208.65,162.96,-79.8253,1.96629,112.429,84
2195.03,194.248,41.9862,41.9863,49.9498,49.9436,43.1441,43.6755,4.11263,2.00483,67.8575,5.69789,231.822,199.821,199.577,234.863,206.483,207.166,161.803,-77.8113,1.95596,112.269,85
2203.14,193.788,41.7827,41.7828,49.7562,49.75,43.5812,43.4718,2.59749,0.725266,67.8681,5.42041,230.79,198.103,198.25,235.932,205.007,205.678,160.517,-80.5827,1.94445,112.115,86
2191.4,193.371,41.5867,41.5868,49.5666,49.5604,43.8231,43.3194,2.35437,1.042,67.8806,5.17206,229.755,196.563,196.496,234.962,203.368,204.025,159.087,-81.2446,1.91729,111.981,87
2185.43,192.94,41.3942,41.3943,49.3778,49.3717,43.9701,43.1926,2.43445,1.01324,67.8931,5.00706,228.542,195.258,195.205,233.427,201.885,202.53,158.184,-80.8572,1.90803,111.82,88
2183.92,192.518,41.2011,41.2011,49.1923,49.1862,44.0793,43.0659,2.57138,1.03519,67.9056,4.81992,227.013,193.837,193.839,232.253,200.423,201.056,157.301,-81.0494,1.89869,111.658,89
2185.7,192.094,41.006,41.0061,49.0074,49.0012,44.1506,42.9589,2.57022,1.09723,67.918,4.67962,225.921,192.593,192.578,230.711,199.049,199.669,156.537,-80.5804,1.88926,111.498,90
2187.91,191.675,40.8129,40.8129,48.8209,48.8148,44.217,42.8163,2.06856,1.22496,67.9302,4.55417,224.784,191.421,191.378,229.471,197.745,198.352,155.92,-80.3373,1.87944,111.358,91
2190.14,191.264,40.6215,40.6216,48.6361,48.6301,44.3391,42.6353,2.72009,1.15526,67.9416,4.38047,224.101,190.178,190.123,228.666,196.362,196.958,155.175,-80.9727,1.87063,111.239,92
2193.12,190.87,40.4336,40.4337,48.4515,48.4454,44.4339,42.4591,2.55617,1.20377,67.9536,4.25967,223.343,188.956,188.932,227.6,195.062,195.647,154.452,-80.9528,1.86104,111.103,93
2197.18,190.473,40.2514,40.2514,48.2662,48.2602,44.5799,42.2314,2.66801,1.22785,67.9662,4.14924,221.966,187.724,187.756,226.892,193.787,194.361,153.893,-81.2327,1.85125,110.965,94
2205.5,190.079,40.0757,40.0757,48.0837,48.0777,44.7473,41.9904,2.51959,1.20053,67.9789,4.03429,221.035,186.707,186.683,225.648,192.57,193.132,153.335,-81.0515,1.84131,110.824,95
2226.14,189.696,39.9078,39.9078,47.8991,47.8932,44.916,41.7336,2.17024,1.30881,67.9917,4.00719,219.988,187.548,186.07,222.982,191.579,192.13,150.692,-78.6416,1.83689,110.724,96
2224.4,189.305,39.7447,39.7448,47.7152,47.7093,45.1256,41.4314,2.1289,1.09005,68.0046,3.92649,219.342,184.966,184.89,223.915,190.443,190.984,150.141,-80.3489,1.82266,110.536,97
2225.09,188.949,39.5689,39.569,47.5385,47.5326,45.187,41.1416,2.35129,1.09711,68.0172,3.84145,217.877,183.821,183.825,222.94,189.341,189.87,149.582,-80.2086,1.81295,110.396,98
2240.66,188.571,39.3813,39.3813,47.3669,47.361,45.0087,40.9093,1.31627,0.739982,68.0295,3.75917,218.194,183.707,183.388,219.881,188.251,188.772,148.781,-77.9775,1.80012,110.228,99
2236.89,188.241,39.1538,39.1539,47.2061,47.2001,44.876,40.713,5.16847,0.584067,68.0416,3.58587,213.339,180.425,181.401,220.163,186.778,187.288,147.348,-80.0686,1.79056,110.091,100
2291.77,187.861,38.8949,38.8949,47.0269,47.021,44.464,40.5251,21.9578,15.3481,68.0545,3.61499,207.568,184.875,183.813,214.588,185.587,186.094,146.589,-74.1836,1.77866,109.929,101
2360.28,187.464,38.6858,38.6858,46.8451,46.8393,44.3089,40.1194,1.26501,1.00674,68.0676,3.4403,213.512,180.709,180.547,215.046,184.562,185.057,145.973,-76.5428,1.76897,109.784,102
2313.25,187.194,38.5408,38.5408,46.666,46.6601,45.1595,39.502,0.897611,0.351905,68.0808,3.35925,211.269,213.33,207.048,219.085,183.939,184.42,146.579,-81.4961,1.75956,109.643,103
2262.22,186.713,38.375,38.3751,46.4777,46.472,45.5984,39.1894,4.27049,0.983365,68.0942,3.22721,211.243,178.261,185.623,217.39,182.398,182.87,144.926,-81.3376,1.74797,109.474,104
2293.02,186.429,38.2384,38.2385,46.3067,46.3009,45.7944,38.7523,1.77074,1.16984,68.1074,3.90909,211.276,179.806,179.735,216.812,184.536,186.579,146.318,-73.4146,1.7371,109.315,105
2330.73,186.116,38.0888,38.0888,46.1468,46.141,45.8734,38.5575,2.05597,0.752895,68.1192,3.67089,210.224,178.908,178.975,215.389,182.91,183.384,147.566,-74.3957,1.72761,109.164,106
2347.97,185.808,37.9222,37.9222,46.0187,46.0129,45.8387,38.6118,2.44061,0.943677,68.1327,3.61606,209.997,177.916,178.033,215.906,182.122,182.791,147.764,-75.4906,1.71648,108.998,107
2273.46,185.433,37.7609,37.7609,45.8711,45.8653,45.73,38.8612,3.32303,0.0,68.147,3.72848,207.74,177.84,178.775,212.913,182.444,182.424,147.688,-71.3235,1.70734,108.846,108
2360.59,185.155,37.5904,37.5905,45.7252,45.7194,45.7153,39.274,2.4702,1.01469,68.1586,3.99522,210.043,178.054,178.046,212.287,181.902,182.403,148.046,-68.0606,1.69628,108.675,109
2409.21,184.849,37.3956,37.3956,45.6005,45.5948,45.6912,39.8143,4.43524,0.374001,68.1726,3.554,203.039,171.935,172.641,213.101,180.629,181.395,148.191,-73.3497,1.68669,108.516,110
2393.98,184.545,37.2369,37.2369,45.4609,45.4552,45.7312,40.1796,1.72316,0.763497,68.1854,3.39073,207.731,175.029,175.193,212.536,178.934,179.371,148.07,-74.5897,1.67698,108.354,111
2329.27,184.238,37.0933,37.0933,45.3058,45.3001,45.9875,40.3905,1.39501,0.7285,68.2001,3.28289,205.776,173.667,173.781,211.323,177.473,177.884,147.494,-74.6157,1.6895,108.48,112
2317.16,183.918,36.9548,36.9548,45.1489,45.1432,46.3808,40.5153,1.61492,0.936237,68.2131,3.2125,205.757,172.993,172.979,210.363,176.483,176.885,145.541,-74.4852,1.67891,108.243,113
2310.92,183.614,36.8207,36.8207,44.9993,44.9936,46.5693,40.7351,1.73221,0.996591,68.2266,3.15797,204.327,172.086,172.083,209.175,175.565,175.96,143.753,-73.9504,1.66947,108.031,114
2307.98,183.314,36.6865,36.6865,44.8569,44.8512,46.7251,41.0699,1.76645,0.967635,68.2411,3.08529,203.015,171.223,171.202,207.419,174.611,174.999,143.612,-73.0826,1.66015,107.831,115
2324.82,183.021,36.5466,36.5466,44.7073,44.7017,46.7342,41.4018,0.0,1.10116,68.2535,3.10187,205.599,170.842,170.755,206.063,173.977,174.359,143.269,-71.5226,1.6511,107.641,116
2315.21,182.717,36.4094,36.4094,44.5527,44.5471,46.8509,41.615,1.51488,0.986974,68.2679,2.96277,201.631,169.642,169.583,206.039,172.86,173.238,142.167,-73.2393,1.64616,107.516,117
2307.2,182.425,36.2701,36.2702,44.3971,44.3915,46.8992,41.7676,1.63428,1.08778,68.2828,2.91816,201.061,168.831,168.77,205.325,172.002,172.37,141.574,-73.0978,1.63712,107.328,118
2302.0,182.137,36.1327,36.1327,44.2457,44.2401,46.9654,41.9563,1.72112,1.17712,68.2953,2.87851,199.971,168.068,168.001,204.027,171.18,171.539,141.205,-72.3157,1.62816,107.146,119
2296.89,181.853,35.9939,35.9939,44.0948,44.0893,47.042,42.1735,1.70975,1.20793,68.3094,2.84021,199.224,167.361,167.285,203.064,170.402,170.754,140.883,-71.8552,1.61926,106.969,120
2291.26,181.571,35.8531,35.8532,43.9403,43.9348,47.0687,42.3428,1.72712,1.26217,68.324,2.80324,198.578,166.651,166.566,202.346,169.635,169.982,140.821,-71.6282,1.61044,106.796,121
2286.29,181.288,35.7126,35.7127,43.7826,43.7771,47.0877,42.4452,1.77664,1.34,68.3369,2.77691,197.952,166.0,165.907,201.62,168.92,169.261,140.957,-71.2543,1.60169,106.624,122
2282.35,181.006,35.5729,35.573,43.6258,43.6203,47.1314,42.535,1.80064,1.39191,68.352,2.76616,197.254,165.4,165.302,200.907,168.251,168.584,141.131,-70.6855,1.59298,106.453,123
2279.26,180.729,35.4342,35.4342,43.4692,43.4638,47.1907,42.6411,1.8028,1.41692,68.3667,2.7629,196.456,164.848,164.747,200.126,167.639,167.966,141.348,-69.9491,1.58432,106.282,124
2276.89,180.452,35.2957,35.2957,43.3128,43.3074,47.2432,42.7439,1.80082,1.42751,68.38,2.76232,195.672,164.32,164.22,199.323,167.06,167.38,141.571,-69.1538,1.57572,106.11,125
2275.3,180.177,35.1563,35.1563,43.1562,43.1508,47.2763,42.8396,1.80941,1.43866,68.3953,2.76428,194.965,163.815,163.718,198.571,166.507,166.822,141.809,-68.3747,1.56717,105.938,126
2275.1,179.911,35.0158,35.0159,42.998,42.9926,47.2893,42.9176,1.84018,1.46479,68.4086,2.77015,194.344,163.336,163.242,197.871,165.981,166.29,142.052,-67.5963,1.55868,105.764,127
2276.24,179.651,34.8747,34.8747,42.8379,42.8325,47.2898,42.9727,1.90838,1.52506,68.4234,2.80132,193.776,162.947,162.857,197.191,165.543,165.845,140.902,-66.4984,1.55022,105.59,128
2276.91,179.371,34.7359,34.7359,42.68,42.6746,47.3166,43.0291,1.88019,1.49069,68.438,2.7495,193.149,162.371,162.288,196.777,164.919,165.215,139.954,-66.7806,1.54182,105.414,129
