hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
1114.24,272.753,75.3291,75.3232,75.1711,75.1716,52.8436,52.8939,54.8443,40.0627,67.1777,78.2293,307.8,290.901,290.854,306.833,290.116,290.116,290.151,-13.288,1.5993,112.805,14
1139.26,271.723,74.8084,74.8043,74.4178,74.4278,50.6455,49.1994,52.4196,27.2372,67.1848,74.1926,306.673,289.285,289.508,303.66,286.485,286.483,286.984,-15.6916,1.64542,113.604,15
1033.59,265.617,74.3137,74.3056,73.3471,73.3586,47.4045,43.128,48.5837,25.2343,67.1914,69.0372,304.89,287.751,287.973,309.132,285.535,285.528,284.458,-23.0269,1.68511,114.244,16
1123.21,265.241,73.8893,73.8934,72.8061,72.8062,44.8082,40.0483,49.9562,0.799404,67.1985,72.4326,307.142,288.661,289.14,304.856,290.441,290.441,285.967,-17.7768,1.7323,114.966,17
1334.31,263.983,72.864,72.8681,72.39,72.39,41.4215,39.1859,41.2541,0.0,67.2054,69.8146,301.867,286.137,286.598,305.584,289.365,289.365,296.949,-18.7152,1.77349,115.635,18
1309.94,261.274,72.3248,72.3289,72.1318,72.1318,38.6436,39.5343,52.9409,24.2131,67.2123,69.638,306.349,287.645,287.938,305.646,288.588,288.6,284.572,-19.6527,1.81226,116.263,19
1492.47,258.49,71.7308,71.7267,71.9049,71.9031,37.9754,39.8452,100.562,86.4858,67.2192,66.2918,300.871,284.235,284.368,307.737,287.047,287.06,281.722,-24.4109,1.86579,117.132,20
1349.28,255.916,71.6446,71.6442,71.7513,71.7464,39.0055,40.2428,17.647,10.2163,67.2261,71.1711,303.559,292.492,291.198,305.123,288.721,288.753,284.699,-16.9472,1.94635,118.482,21
1436.74,253.481,70.9073,70.9137,71.5228,71.511,39.5424,40.8296,28.8616,0.0,67.2331,66.6243,300.864,285.563,285.934,306.591,287.25,287.255,283.686,-22.9214,1.97844,118.939,22
1380.52,251.196,70.4608,70.4672,71.0672,71.055,38.0478,40.5046,47.0866,0.0,67.2406,62.2574,299.86,282.398,283.065,302.945,284.496,284.498,278.323,-23.9509,1.99603,119.015,23
1254.43,249.545,69.9789,69.9853,70.6367,70.6239,38.5827,39.9199,20.99,10.409,67.2487,62.9108,299.893,284.003,284.164,302.628,284.601,284.637,277.892,-22.9113,2.01511,118.918,24
1207.56,247.85,69.4398,69.4464,70.1562,70.1428,38.5332,39.7984,39.9077,0.343012,67.2556,60.3479,298.971,282.547,283.229,302.057,283.175,283.184,275.394,-25.2214,2.02459,118.755,25
1166.13,246.081,68.8994,68.9058,69.6306,69.6169,38.7142,39.5559,37.804,0.0,67.2634,58.7286,298.308,281.49,282.406,301.072,282.114,282.12,273.692,-26.1235,2.03458,118.622,26
1139.13,244.335,68.3095,68.316,69.1004,69.0862,38.7833,39.462,35.4468,0.0653896,67.2717,57.1347,297.325,280.41,281.431,300.302,281.088,281.092,271.954,-27.2635,2.04402,118.49,27
1129.93,242.618,67.6849,67.6921,68.5769,68.562,38.7794,39.533,34.1039,0.0584398,67.2804,55.6277,296.644,279.393,280.481,299.616,280.081,280.086,270.292,-28.4321,2.05329,118.367,28
1130.05,240.953,67.061,67.0688,68.0718,68.0563,38.8326,39.721,33.5058,0.0500901,67.2887,54.1814,295.953,278.38,279.549,298.953,279.081,279.087,268.662,-29.5958,2.06231,118.253,29
1134.73,239.345,66.4513,66.459,67.5803,67.5648,39.003,39.9518,31.7569,0.0312516,67.2975,52.7485,295.182,277.358,278.625,298.309,278.067,278.073,267.014,-30.8064,2.07114,118.149,30
1143.83,237.796,65.8273,65.8274,67.1236,67.1157,39.2123,40.173,29.1575,0.0120226,67.306,51.2562,294.267,276.268,277.643,297.696,276.995,277.003,265.259,-32.1731,2.07948,118.049,31
1158.74,236.304,65.1769,65.177,66.7064,66.6985,39.2881,40.4577,26.5498,0.00536141,67.3145,49.6598,293.238,275.076,276.608,297.067,275.83,275.84,263.362,-33.719,2.08712,117.948,32
1180.83,234.86,64.5185,64.5186,66.3075,66.2997,39.368,40.7177,24.2713,0.0,67.323,47.9775,292.151,273.79,275.399,296.391,274.574,274.586,261.279,-35.4002,2.09408,117.845,33
1207.71,233.461,63.8527,63.8528,65.9236,65.9158,39.4544,40.9405,22.358,0.0,67.3318,46.2249,291.037,272.413,274.139,295.672,273.228,273.244,259.046,-37.2084,2.10047,117.741,34
1239.0,232.107,63.1352,63.1353,65.5137,65.506,39.5242,41.1226,20.7129,0.0,67.3406,44.4228,289.936,270.958,272.721,294.916,271.802,271.822,256.685,-39.1299,2.10631,117.635,35
1275.19,230.794,62.3896,62.3898,65.0941,65.0867,39.5389,41.2581,19.2026,0.0,67.3487,42.5704,288.859,269.421,271.235,294.153,270.292,270.316,254.188,-41.2044,2.11162,117.527,36
1319.66,229.512,61.6409,61.641,64.6822,64.6749,39.647,41.4362,17.6794,0.0,67.3576,40.6409,287.805,267.781,269.735,293.315,268.672,268.701,251.512,-42.7877,2.11637,117.417,37
1372.51,228.262,60.8992,60.8993,64.273,64.2657,39.8163,41.6896,16.0461,0.0,67.3668,38.5789,286.559,265.984,267.979,292.253,266.889,266.921,248.554,-44.2372,2.12051,117.303,38
1547.23,227.036,60.1635,60.1636,63.8628,63.8555,40.0155,41.9097,14.3024,0.0,67.376,36.371,285.183,264.004,265.765,291.367,264.912,264.947,245.243,-46.2381,2.12393,117.178,39
1610.35,225.879,59.4189,59.419,63.4524,63.4451,40.1776,42.1326,12.829,0.0,67.3852,34.0893,283.743,261.813,263.837,289.463,262.77,262.81,241.628,-47.5848,2.12666,117.041,40
1921.77,224.834,58.6757,58.6758,62.9517,62.9445,40.2347,42.2591,14.2575,0.0,67.3942,36.3312,282.284,259.336,260.594,286.72,260.593,260.108,239.2,-41.6452,2.12866,116.899,41
1886.19,223.767,57.9683,57.9684,62.4602,62.4529,40.5235,41.8863,10.8705,0.0,67.4034,31.5046,280.999,258.693,259.834,286.88,263.074,263.849,237.181,-49.0788,2.13205,116.81,42
1989.32,222.734,57.2551,57.2553,61.9837,61.9764,40.6499,41.9969,10.3898,0.74344,67.4127,29.6762,280.204,257.06,257.833,284.574,267.689,267.915,234.247,-49.951,2.13618,116.88,43
2001.21,221.659,56.5761,56.5763,61.5625,61.5552,40.8192,42.4204,10.8181,0.0,67.4221,27.9379,278.01,261.575,255.728,284.605,265.619,271.856,230.143,-53.2593,2.13889,116.883,44
2146.84,220.756,55.9256,55.9258,61.1404,61.1332,41.0668,42.842,8.67601,0.170238,67.432,25.5579,276.88,258.412,253.313,282.485,268.51,273.41,226.241,-56.0739,2.14056,116.892,45
2275.08,219.813,55.2823,55.2824,60.616,60.609,41.2477,42.5324,7.36265,6.04491,67.4415,22.9094,274.586,260.9,250.46,281.015,274.601,275.74,220.785,-60.7715,2.1411,116.953,46
2300.21,218.835,54.687,54.6871,60.0609,60.0539,41.3873,41.5635,6.69934,0.313315,67.4505,20.3631,272.226,262.948,246.796,276.173,274.175,274.826,214.883,-62.6064,2.14007,116.983,47
2185.63,217.993,54.1011,54.1012,59.6137,59.6067,41.5944,41.9524,5.75696,0.959896,67.4603,17.8487,273.471,264.997,244.225,275.418,270.56,272.851,209.311,-69.2383,2.13759,117.002,48
2110.94,217.044,53.5415,53.5416,59.1986,59.1916,41.5621,42.306,5.58225,0.0,67.4697,16.785,268.396,261.517,241.812,274.212,268.014,272.296,205.946,-71.4123,2.13373,116.979,49
2365.57,216.181,53.0075,53.0076,58.7714,58.7644,41.8792,42.4442,5.05895,0.0182141,67.4785,15.2605,266.4,260.635,238.905,267.542,274.321,273.584,201.034,-75.7977,2.12909,116.922,50
2330.29,215.333,52.516,52.516,58.4705,58.4634,41.989,42.853,4.60654,0.228884,67.4875,14.3928,265.848,262.858,237.172,270.491,265.46,263.385,199.917,-74.3197,2.12457,116.83,51
2405.29,214.464,52.053,52.0531,58.2168,58.2097,42.257,43.7717,4.16843,0.357202,67.4976,13.0072,263.808,260.254,234.211,268.777,269.845,267.636,194.831,-77.8438,2.11916,116.716,52
2398.99,213.638,51.6214,51.6215,57.9841,57.9771,42.413,44.4304,3.64096,0.53162,67.5075,11.3065,262.019,257.723,240.129,266.031,270.04,273.191,189.032,-87.2098,2.11309,116.629,53
2295.97,212.826,51.2514,51.2515,57.7673,57.7602,42.7959,44.9769,3.21591,0.0,67.5173,10.0228,259.691,260.471,252.803,264.497,273.307,273.709,183.319,-93.098,2.1059,116.484,54
2497.89,211.997,50.9108,50.9108,57.4386,57.4316,43.0816,45.1138,2.10737,0.709882,67.527,8.38213,248.845,261.446,259.141,243.306,272.068,272.344,171.3,-99.8533,2.09784,116.312,55
2995.77,211.259,50.5927,50.5928,57.2194,57.2124,43.552,44.7971,2.61616,0.0,67.5368,8.86477,254.178,263.138,231.155,259.155,262.326,261.308,176.307,-87.2864,2.08929,116.089,56
3517.9,210.494,50.256,50.256,57.0385,57.0315,43.6296,45.3375,2.4332,0.0,67.5468,7.77176,252.662,255.15,222.328,259.747,271.054,266.596,174.121,-101.992,2.08079,115.884,57
2661.69,209.743,49.9297,49.9297,56.8761,56.869,43.5712,45.9278,2.49727,0.129462,67.5571,6.68519,254.082,219.526,218.273,254.134,271.652,272.762,168.949,-110.416,2.07153,115.641,58
2638.85,209.011,49.6303,49.6303,56.713,56.706,43.823,46.3533,2.22173,0.627848,67.5668,5.69318,251.281,216.042,213.393,254.886,272.538,273.732,164.929,-116.708,2.06185,115.411,59
2679.36,208.292,49.369,49.369,56.5499,56.5429,44.1169,46.6455,1.73632,0.424381,67.5757,4.83701,248.78,212.544,210.122,252.717,272.2,274.072,160.396,-122.741,2.05153,115.169,60
2124.52,207.587,49.1576,49.1577,56.3932,56.3862,44.6083,46.8296,1.21826,0.329082,67.586,4.01231,246.856,215.337,207.107,250.245,271.428,271.969,155.859,-127.58,2.04091,114.938,61
1498.86,206.897,48.9707,48.9708,56.2395,56.2326,45.0111,46.9687,0.868249,0.297331,67.5972,3.2867,244.496,237.511,228.792,247.976,269.111,269.509,151.553,-132.758,2.02994,114.738,62
1402.9,206.221,48.8155,48.8155,56.0975,56.0905,45.323,47.0865,0.600256,0.283722,67.6075,2.70722,242.318,244.589,239.768,245.515,265.338,265.607,147.885,-136.181,2.01865,114.55,63
1067.35,205.558,48.6791,48.6792,55.9611,55.9542,45.589,47.1603,0.351533,0.265358,67.6168,2.23548,240.294,249.76,245.716,243.296,259.179,259.225,144.905,-135.362,2.00699,114.358,64
678.454,204.908,48.5551,48.5551,55.8258,55.8188,45.8009,47.2136,0.0588245,0.260895,67.6276,1.93124,238.991,253.46,250.158,241.303,247.31,246.866,142.935,-127.907,1.99481,114.131,65
2130.58,204.272,48.4401,48.4401,55.6874,55.6805,46.0396,47.2843,0.0,0.68727,67.6372,1.70788,236.828,190.71,190.139,238.883,231.066,230.137,141.425,-123.361,1.98144,113.9,66
2323.31,203.635,48.3323,48.3323,55.5435,55.5366,46.2629,47.3069,0.0,0.674627,67.6488,1.64224,235.768,186.189,184.302,236.952,205.902,205.968,141.156,-122.684,1.96826,113.675,67
2304.79,202.937,48.2285,48.2285,55.4024,55.3955,46.4538,47.3615,0.0,0.331298,67.6598,1.61238,251.952,184.212,182.291,235.916,200.364,200.737,141.016,-138.273,1.95517,113.455,68
2285.0,202.282,48.1294,48.1294,55.2604,55.2535,46.6622,47.4256,0.0,0.247851,67.6683,1.67494,259.517,183.678,181.238,234.531,199.051,199.424,141.807,-144.617,1.94235,113.239,69
2266.33,201.648,48.0333,48.0333,55.1201,55.1133,46.862,47.4988,0.0,0.213389,67.6787,1.74875,258.864,184.036,180.561,233.464,198.108,198.475,142.837,-142.588,1.92988,113.027,70
2254.46,201.024,47.9381,47.9381,54.9793,54.9724,47.03,47.5867,0.0,0.159331,67.691,1.79547,234.296,184.571,180.204,231.796,197.05,197.408,143.418,-117.183,1.91769,112.819,71
2247.82,200.406,47.8445,47.8445,54.8344,54.8276,47.1898,47.6647,0.0129122,0.120988,67.7025,1.81196,233.04,183.484,180.089,230.323,195.814,196.168,143.841,-115.638,1.90567,112.615,72
2243.87,199.798,47.7534,47.7534,54.6819,54.6751,47.3553,47.6999,0.0,0.0992955,67.7136,1.81962,232.206,182.646,179.901,228.967,194.426,194.777,144.518,-114.671,1.89374,112.413,73
2240.77,199.192,47.6632,47.6632,54.5236,54.5168,47.5259,47.6839,0.0,0.0977604,67.7239,1.82229,230.918,180.891,179.314,227.894,192.932,193.269,145.166,-113.336,1.88191,112.213,74
2237.96,198.598,47.5735,47.5735,54.3655,54.3588,47.6889,47.6759,0.000680457,0.0670716,67.7375,1.843,229.801,181.173,179.041,226.816,191.565,191.885,145.689,-111.863,1.87017,112.016,75
2235.56,198.017,47.484,47.484,54.2104,54.2037,47.8459,47.7018,0.0393859,0.0723036,67.7487,1.87202,228.202,179.587,183.695,225.616,190.334,190.651,145.054,-109.773,1.85851,111.821,76
2234.51,197.44,47.393,47.393,54.0582,54.0515,47.9997,47.7614,0.0,0.0674609,67.7618,1.91155,227.71,179.651,193.541,224.506,189.269,189.583,141.785,-108.627,1.84695,111.629,77
2234.68,196.874,47.3002,47.3002,53.9081,53.9014,48.1267,47.8439,0.0322414,0.0623087,67.7751,1.95078,226.361,178.935,201.475,223.479,188.232,188.545,134.444,-106.645,1.83551,111.439,78
2235.87,196.325,47.2063,47.2063,53.7591,53.7523,48.2644,47.9295,0.0682567,0.0596887,67.7888,1.98856,224.209,194.943,211.168,222.546,187.213,187.525,129.912,-103.898,1.82417,111.252,79
2237.9,195.79,47.1072,47.1072,53.6104,53.6037,48.38,48.0163,0.0711899,0.0548095,67.8036,2.02689,222.906,214.947,220.702,221.457,186.224,186.511,130.198,-102.007,1.81296,111.067,80
2240.44,195.27,47.0029,47.0029,53.4607,53.454,48.4493,48.0895,0.0896876,0.0515178,67.8174,2.06851,221.794,228.797,228.047,220.295,185.23,185.523,130.47,-100.273,1.80193,110.896,81
2243.17,194.764,46.8988,46.8989,53.3099,53.3033,48.567,48.1428,0.123283,0.0515796,67.8309,2.11526,220.615,237.012,233.069,219.34,184.337,184.647,130.725,-98.4143,1.79118,110.751,82
2246.2,194.27,46.7889,46.7889,53.1576,53.1509,48.6589,48.1765,0.163086,0.0574401,67.8454,2.16412,219.588,234.35,233.427,218.561,183.518,183.83,130.971,-96.6972,1.78049,110.602,83
2279.57,193.865,46.6681,46.6681,53.0035,52.9969,48.7209,48.2038,0.372381,0.0,67.8617,2.29704,215.43,181.581,188.123,214.835,183.995,183.613,131.225,-90.7611,1.76991,110.449,84
2274.72,193.385,46.547,46.547,52.8501,52.8435,48.7039,48.178,0.413765,0.0762801,67.8764,2.2272,218.153,181.101,181.582,216.806,182.059,182.228,131.476,-94.401,1.75949,110.295,85
2271.38,192.962,46.4232,46.4233,52.6847,52.6782,48.788,48.191,0.461632,0.208066,67.8923,2.20486,216.915,179.991,180.164,216.001,181.09,181.075,131.694,-93.464,1.74918,110.141,86
2263.33,192.481,46.2794,46.2794,52.5314,52.5248,48.7592,48.0655,0.634909,0.177118,67.9091,2.28597,215.172,178.966,178.806,216.296,180.511,182.049,131.899,-91.7708,1.73896,109.984,87
2287.13,192.186,46.1294,46.1294,52.3684,52.3618,48.6732,48.1048,0.850789,0.524154,67.9251,2.4413,213.422,178.429,178.111,211.423,179.924,180.025,132.149,-86.9703,1.72883,109.827,88
2276.0,191.748,45.9856,45.9856,52.2212,52.2147,48.6644,48.0064,0.922477,0.246529,67.9425,2.42067,214.68,177.403,177.888,214.762,179.523,180.389,132.419,-88.5568,1.71882,109.669,89
2267.55,191.324,45.8442,45.8442,52.0834,52.0768,48.7624,48.1477,1.04582,0.244288,67.9584,2.48298,213.206,176.632,177.258,214.002,179.1,179.677,132.682,-87.0597,1.70886,109.509,90
2262.47,190.924,45.698,45.698,51.9454,51.9389,48.8309,48.2872,1.18288,0.273979,67.9758,2.56836,212.505,176.098,176.705,213.072,178.724,179.012,132.952,-85.1554,1.69897,109.348,91
2259.66,190.526,45.5453,45.5453,51.8026,51.7961,48.8469,48.3747,1.26944,0.356344,67.9929,2.62806,211.587,175.587,176.051,211.943,178.052,178.271,133.231,-83.3673,1.68916,109.185,92
2258.03,190.124,45.3862,45.3862,51.6536,51.6471,48.8166,48.3819,1.33179,0.459499,68.0111,2.65176,210.516,174.924,175.243,210.862,177.262,177.504,133.505,-82.0285,1.67942,109.021,93
2257.17,189.728,45.222,45.222,51.4992,51.4927,48.7411,48.3307,1.43075,0.570079,68.0298,2.67354,209.654,174.256,174.469,210.09,176.547,176.796,133.767,-81.0226,1.66974,108.856,94
2256.9,189.338,45.0527,45.0527,51.339,51.3325,48.6575,48.2209,1.54767,0.675286,68.0475,2.71442,208.884,173.725,173.863,209.489,175.939,176.19,134.022,-79.9696,1.66011,108.69,95
2257.0,188.945,44.8794,44.8794,51.1744,51.168,48.5468,48.0546,1.66875,0.764822,68.0667,2.75929,208.167,173.27,173.384,208.975,175.366,175.613,134.275,-78.8463,1.65054,108.523,96
2257.49,188.55,44.7061,44.7061,51.0088,51.0024,48.4496,47.8566,1.75117,0.813656,68.0848,2.77915,207.644,172.725,172.836,208.571,174.713,174.953,134.527,-78.1753,1.64102,108.354,97
2258.28,188.176,44.5333,44.5333,50.8433,50.8369,48.39,47.658,1.80205,0.831504,68.1046,2.79633,206.952,172.112,172.236,207.764,174.062,174.29,134.771,-77.1381,1.63154,108.185,98
2259.17,187.83,44.3594,44.3595,50.6775,50.6711,48.3362,47.4591,1.85319,0.849437,68.1236,2.83313,206.231,171.576,171.713,206.937,173.532,173.754,135.01,-75.8215,1.62212,108.014,99
2260.1,187.494,44.1847,44.1847,50.511,50.5046,48.2743,47.248,1.91667,0.86703,68.1437,2.88431,205.194,171.121,171.269,206.137,173.1,173.319,135.252,-74.3501,1.61275,107.843,100
2261.05,187.143,44.0097,44.0097,50.344,50.3377,48.2071,47.0233,1.97724,0.891371,68.1646,2.92738,204.159,170.684,170.836,205.397,172.684,172.897,135.496,-73.0516,1.60345,107.671,101
2262.07,186.781,43.834,43.834,50.1777,50.1714,48.1356,46.7831,2.00047,0.905954,68.184,2.94288,203.567,170.155,170.311,204.783,172.158,172.368,135.737,-72.2381,1.59418,107.496,102
2263.23,186.425,43.6566,43.6567,50.0118,50.0055,48.0473,46.5257,2.01484,0.914885,68.2039,2.94706,203.063,169.553,169.716,204.075,171.546,171.752,135.968,-71.4763,1.58497,107.319,103
2264.58,186.08,43.4779,43.4779,49.8451,49.8388,47.9346,46.2316,2.05485,0.939819,68.2256,2.95896,202.45,168.98,169.145,203.34,170.948,171.151,136.191,-70.589,1.57582,107.141,104
2266.12,185.746,43.2986,43.2987,49.6766,49.6704,47.8075,45.8808,2.11525,0.975517,68.246,2.98363,201.66,168.487,168.649,202.612,170.413,170.611,136.409,-69.5468,1.56671,106.962,105
2267.8,185.421,43.1198,43.1199,49.5062,49.5,47.677,45.4595,2.17229,1.00196,68.267,3.01693,200.776,168.058,168.22,201.919,169.943,170.136,136.627,-68.4333,1.55767,106.783,106
2269.56,185.102,42.9399,42.94,49.3339,49.3277,47.5374,44.9591,2.21959,1.0146,68.2893,3.05476,199.964,167.656,167.828,201.242,169.516,169.705,136.847,-67.2832,1.54868,106.603,107
2271.38,184.786,42.7583,42.7583,49.1605,49.1543,47.3761,44.375,2.26393,1.02638,68.3103,3.09038,199.308,167.259,167.441,200.606,169.104,169.289,137.066,-66.2064,1.53975,106.423,108
2273.15,184.473,42.5746,42.5746,48.9863,48.9801,47.1779,43.7054,2.3135,1.0488,68.3321,3.11922,198.747,166.844,167.031,200.019,168.679,168.86,137.283,-65.2657,1.53089,106.242,109
2274.75,184.169,42.3889,42.3889,48.8116,48.8055,46.9434,42.9483,2.37931,1.08072,68.3546,3.15222,198.189,166.446,166.634,199.394,168.268,168.444,137.498,-64.2398,1.52209,106.06,110
2276.16,183.872,42.2011,42.2011,48.6348,48.6287,46.6718,42.0952,2.46159,1.11623,68.3768,3.19773,197.571,166.122,166.31,198.787,167.92,168.093,137.713,-63.0847,1.51335,105.877,111
2277.44,183.57,42.0119,42.0119,48.4564,48.4503,46.3654,41.1588,2.54502,1.14938,68.3992,3.24569,196.927,165.85,166.04,198.28,167.619,167.788,137.931,-62.0093,1.50467,105.693,112
2278.65,183.264,41.8217,41.8217,48.2771,48.2711,46.0315,40.1586,2.61252,1.17631,68.4219,3.2845,196.381,165.565,165.758,197.804,167.301,167.467,138.15,-61.0777,1.49605,105.509,113
2279.78,182.963,41.6301,41.6302,48.097,48.091,45.6613,39.1648,2.66982,1.19745,68.4449,3.32119,195.901,165.264,165.464,197.267,166.97,167.133,138.368,-60.1157,1.48749,105.325,114
2280.89,182.669,41.4372,41.4373,47.9153,47.9093,45.2544,38.3111,2.73394,1.22202,68.4682,3.3625,195.369,164.985,165.189,196.717,166.664,166.823,138.588,-59.0914,1.47899,105.139,115
2282.01,182.38,41.2435,41.2436,47.7318,47.7258,44.8075,37.7076,2.80369,1.25032,68.4916,3.40561,194.763,164.727,164.935,196.194,166.382,166.539,138.808,-58.0794,1.47056,104.954,116
2283.09,182.096,41.049,41.049,47.5466,47.5407,44.3325,37.4168,2.86817,1.27524,68.5152,3.45007,194.141,164.482,164.694,195.67,166.121,166.274,139.031,-57.0574,1.46219,104.768,117
2284.1,181.819,40.8528,40.8528,47.36,47.354,43.8289,37.4303,2.92905,1.29676,68.5392,3.4974,193.577,164.252,164.469,195.139,165.878,166.028,139.254,-56.0042,1.45388,104.582,118
2285.06,181.546,40.6543,40.6544,47.1721,47.1662,43.2931,37.6959,2.9989,1.32379,68.5634,3.54851,193.073,164.047,164.268,194.619,165.662,165.809,139.48,-54.9269,1.44564,104.395,119
2285.99,181.275,40.4543,40.4543,46.9861,46.9802,42.7402,38.847,3.07708,1.35996,68.5877,3.59743,192.59,163.854,164.078,194.138,165.455,165.6,139.708,-53.9199,1.43747,104.209,120
2286.88,181.008,40.2519,40.2519,46.7995,46.7937,42.2014,40.0696,3.15843,1.3967,68.6123,3.64665,192.138,163.669,163.895,193.667,165.252,165.393,139.939,-52.9276,1.42934,104.019,121
2287.76,180.744,40.0476,40.0477,46.6122,46.6064,41.7129,41.0475,3.23795,1.43081,68.6371,3.70163,191.614,163.519,163.746,193.127,165.078,165.217,140.172,-51.8146,1.42128,103.829,122
2288.64,180.478,39.8418,39.8419,46.427,46.4211,41.3071,41.8155,3.31955,1.46849,68.6623,3.75749,191.295,163.389,163.618,192.904,164.925,165.061,140.408,-51.0183,1.41328,103.638,123
2289.51,180.212,39.6349,39.6349,46.253,46.2472,41.0165,42.5204,3.38937,1.49709,68.6878,3.80855,190.931,163.263,163.494,192.562,164.775,164.908,140.647,-50.159,1.40534,103.448,124
2290.36,179.952,39.4279,39.428,46.0771,46.0713,41.0459,43.1435,3.46226,1.52825,68.7137,3.86405,190.441,163.141,163.376,192.024,164.631,164.762,140.889,-49.0687,1.39746,103.257,125
2291.22,179.696,39.2352,39.2353,45.8992,45.8934,41.6556,43.6166,3.53946,1.56191,68.7398,3.92221,190.007,163.047,163.283,191.619,164.516,164.643,141.135,-48.0939,1.38965,103.066,126
2292.05,179.442,39.0561,39.0561,45.7187,45.7129,42.6479,43.9894,3.61496,1.59467,68.7661,3.97884,189.581,162.954,163.193,191.251,164.406,164.531,141.384,-47.1807,1.38191,102.875,127
2292.83,179.194,38.8813,38.8813,45.5359,45.5302,43.5546,44.2833,3.69193,1.62724,68.7928,4.04006,189.161,162.879,163.12,190.852,164.317,164.439,141.636,-46.2021,1.37422,102.684,128
2293.57,178.949,38.7057,38.7058,45.3511,45.3455,44.3315,44.5144,3.7724,1.66294,68.8198,4.1022,188.783,162.824,163.067,190.496,164.247,164.367,141.892,-45.2673,1.3666,102.493,129
