hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
1145.99,269.15,80.375,80.3791,80.3759,80.3791,44.0601,44.5844,58.8238,49.8207,67.1944,78.3467,307.906,291.151,291.236,307.392,291.102,291.102,290.555,-13.2954,1.6031,112.727,16
1090.38,266.144,80.0562,80.0594,80.036,80.0405,43.2698,43.7396,62.8559,55.0536,67.2017,77.031,306.805,290.464,290.542,306.042,290.265,290.265,289.359,-13.3166,1.65054,113.559,17
1042.59,263.818,79.5831,79.5791,79.5503,79.5483,42.5452,42.9592,49.1292,39.5983,67.2092,75.0975,305.953,289.997,290.077,306.06,289.87,289.87,288.257,-14.2659,1.70179,114.431,18
1012.34,261.151,78.9976,78.9942,78.9513,78.9512,41.5187,41.8944,40.9211,0.0,67.2166,81.0864,300.81,288.167,288.715,298.009,287.036,287.038,284.482,-3.93941,1.74161,115.046,19
1027.19,258.933,78.4232,78.4196,78.4044,78.4025,40.82,41.2417,42.3759,9.93607,67.2238,72.3123,305.067,289.201,289.497,305.242,289.035,289.036,286.614,-15.9895,1.78233,115.658,20
1022.06,256.963,77.9395,77.9365,77.9487,77.9456,40.455,41.0745,43.602,6.17924,67.2304,72.9554,305.449,289.375,289.645,304.616,289.264,289.265,286.813,-15.5986,1.82101,116.224,21
1108.18,254.707,77.4549,77.4528,77.5137,77.5093,40.6443,41.3423,46.7432,19.8667,67.2381,71.9146,304.89,289.103,289.357,305.08,289.353,289.353,286.965,-16.2006,1.86279,116.847,22
1169.11,252.627,76.8835,76.8828,77.0168,77.0106,40.5081,41.3884,43.1375,21.076,67.245,69.1712,303.452,287.665,287.888,304.246,288.114,288.114,284.156,-18.0086,1.90139,117.422,23
1166.09,250.677,76.3025,76.3026,76.4954,76.488,40.4707,41.3909,38.4616,12.5127,67.2528,67.4774,302.45,286.814,287.063,303.991,287.232,287.233,282.526,-19.4484,1.93484,117.877,24
1147.01,248.775,75.6693,75.6704,75.9392,75.9304,40.4352,41.3562,35.1697,7.32009,67.2607,65.7924,301.53,285.897,286.175,303.34,286.328,286.329,280.915,-20.5339,1.96155,118.128,25
1133.07,246.923,74.9884,74.9908,75.3612,75.3508,40.3393,41.3191,34.7971,5.10417,67.2681,64.1691,300.782,284.968,285.285,302.474,285.421,285.422,279.331,-21.3891,1.97827,118.012,26
1131.32,245.132,74.279,74.2826,74.7746,74.7627,40.2854,41.3465,36.1607,5.36628,67.2758,62.7159,300.024,284.072,284.412,301.751,284.567,284.568,277.852,-22.2488,1.99164,117.916,27
1136.48,243.407,73.5731,73.5779,74.1833,74.1701,40.3259,41.4355,36.3119,5.46396,67.2847,61.411,299.27,283.245,283.596,301.182,283.769,283.771,276.501,-23.1358,2.00462,117.84,28
1145.42,241.746,72.8715,72.8775,73.5901,73.576,40.507,41.5389,35.1973,5.30239,67.2924,60.1698,298.436,282.413,282.772,300.682,282.971,282.974,275.196,-24.0515,2.0171,117.771,29
1155.71,240.143,72.1677,72.1746,72.9963,72.9814,40.6855,41.6505,33.8048,4.72368,67.3005,58.9226,297.641,281.603,281.975,300.247,282.194,282.196,273.874,-25.0691,2.02889,117.704,30
1167.78,238.593,71.4619,71.47,72.404,72.3886,40.8463,41.7599,32.5466,4.07906,67.3097,57.6567,296.916,280.75,281.139,299.762,281.364,281.367,272.514,-26.0917,2.03995,117.638,31
1182.17,237.093,70.763,70.7718,71.8179,71.8022,41.0076,41.8746,31.4558,3.4948,67.3179,56.3754,296.202,279.87,280.279,299.218,280.501,280.505,271.112,-27.108,2.05036,117.572,32
1198.33,235.639,70.0765,70.0844,71.2433,71.2282,41.1937,41.9992,30.1291,2.95676,67.3256,55.0754,295.461,278.961,279.391,298.638,279.603,279.608,269.662,-28.1464,2.06022,117.506,33
1219.38,234.224,69.3589,69.359,70.7172,70.7101,41.3543,42.1527,28.428,2.31278,67.3346,53.7301,294.678,278.006,278.465,298.031,278.659,278.664,268.137,-29.2528,2.06949,117.44,34
1249.55,232.844,68.5793,68.5794,70.1767,70.1695,41.3746,42.3976,26.6179,1.65033,67.3431,52.3176,293.85,276.987,277.492,297.392,277.65,277.656,266.522,-30.4554,2.07813,117.371,35
1280.89,231.502,67.7713,67.7715,69.6231,69.616,41.3412,42.5267,24.8617,1.09244,67.3524,50.8474,292.983,275.903,276.478,296.723,276.578,276.585,264.784,-31.7521,2.08613,117.299,36
1308.13,230.197,66.9528,66.9529,69.0717,69.0645,41.3905,42.659,23.2101,0.669106,67.3612,49.3197,292.064,274.749,275.429,296.042,275.441,275.45,262.935,-33.1658,2.09356,117.223,37
1331.36,228.926,66.1299,66.13,68.5252,68.518,41.4854,42.8171,21.6477,0.264429,67.3707,47.6977,291.114,273.527,274.419,295.335,274.235,274.246,260.924,-34.7424,2.10042,117.145,38
1349.09,227.693,65.3028,65.303,67.9888,67.9816,41.6002,42.9788,20.2821,0.0584182,67.3792,46.108,290.139,272.233,273.528,294.598,272.962,272.975,258.899,-36.3058,2.10668,117.056,39
1365.96,226.499,64.474,64.4741,67.4782,67.4709,41.713,43.2349,18.9761,0.0393399,67.3884,44.4304,289.123,270.827,272.282,293.847,271.583,271.599,256.705,-38.0498,2.11231,116.958,40
1385.71,225.341,63.6508,63.6509,66.9823,66.9751,41.8478,43.5018,17.6994,0.0279762,67.3982,42.6897,288.157,269.404,270.997,293.149,270.187,270.21,254.362,-40.0148,2.1174,116.856,41
1413.56,224.202,62.8476,62.8477,66.4982,66.4909,42.0181,43.7652,16.314,0.0202292,67.4074,40.819,287.143,267.803,269.522,292.288,268.609,268.636,251.772,-41.5508,2.12191,116.75,42
1454.52,223.085,62.0772,62.0774,66.0312,66.0239,42.2892,44.0048,14.8569,0.00926752,67.4163,38.897,285.962,266.125,268.0,291.304,266.948,266.979,249.029,-42.89,2.12582,116.639,43
1680.03,222.075,61.3209,61.3211,65.5622,65.555,42.5288,44.3004,13.3715,0.0,67.4256,36.9708,284.421,264.27,265.276,289.648,265.0,265.243,246.135,-43.7113,2.12911,116.521,44
1822.98,221.06,60.5715,60.5717,65.1098,65.1025,42.6634,44.5262,11.9684,0.0,67.4346,34.734,283.175,262.255,263.639,288.62,263.14,263.178,242.707,-45.7926,2.13192,116.4,45
1631.96,220.066,59.806,59.8061,64.5612,64.5546,42.8528,44.6277,11.0871,0.179064,67.4441,32.7542,281.584,260.675,261.264,287.623,261.363,261.367,239.402,-47.7939,2.13443,116.282,46
1822.36,219.314,59.0395,59.0397,63.8123,63.8051,42.3876,42.9874,9.09062,0.0,67.4523,28.8515,278.424,265.151,256.773,281.33,257.124,257.171,230.235,-48.2296,2.13539,116.188,47
1939.92,218.334,58.2778,58.2779,63.3169,63.3095,43.0293,43.7944,8.42334,0.429574,67.4622,27.7419,275.423,267.624,256.02,279.749,257.663,259.933,230.019,-48.7893,2.1369,116.267,48
2000.07,217.46,57.5335,57.5336,62.9321,62.9248,42.7715,45.0609,9.1844,0.672271,67.4717,25.466,276.054,253.274,253.624,280.49,267.574,268.093,226.388,-54.2803,2.13782,116.34,49
2163.43,216.564,56.821,56.8212,62.4927,62.4854,42.7565,45.1514,7.46571,0.231232,67.4819,22.534,274.274,249.343,250.151,279.936,261.331,275.482,220.036,-60.6284,2.13544,116.164,50
2432.61,215.65,56.1862,56.1863,62.0769,62.0696,43.2669,45.2289,7.17127,0.399126,67.4916,20.491,272.284,246.0,247.422,276.456,272.98,275.076,215.522,-62.5349,2.13227,115.964,51
2150.23,214.826,55.597,55.5971,61.622,61.6148,43.6638,45.1551,6.67949,0.764739,67.5011,19.7669,270.896,245.258,246.975,274.961,269.458,278.072,213.975,-66.1823,2.12855,115.767,52
2169.72,213.97,55.0516,55.0517,61.2204,61.2132,44.0243,45.2796,5.87035,0.102378,67.5108,18.5726,269.202,251.575,243.589,274.686,265.367,271.936,210.32,-66.2942,2.12486,115.666,53
2008.3,213.155,54.519,54.5191,60.8576,60.8503,44.2115,45.5293,5.11524,0.567791,67.5205,16.7917,268.185,255.847,240.604,273.291,268.186,269.798,206.104,-70.4697,2.121,115.614,54
2044.55,212.27,54.0461,54.0462,60.5567,60.5495,44.3729,46.0183,4.60172,0.149784,67.5302,15.3322,265.774,263.515,239.104,272.068,267.505,256.088,201.592,-73.357,2.11282,115.502,55
2153.82,211.494,53.6248,53.6249,60.2901,60.2828,44.777,46.5369,3.99124,0.197656,67.5401,13.4485,264.154,265.274,235.67,269.293,272.439,270.299,196.2,-79.0472,2.1075,115.489,56
2188.58,210.733,53.2292,53.2293,60.0397,60.0324,45.0661,46.8749,3.56908,0.340681,67.5497,11.8715,262.077,264.44,242.881,267.089,273.693,273.507,190.825,-85.5859,2.10189,115.473,57
2191.9,209.981,52.8681,52.8682,59.8038,59.7965,45.2685,47.1044,3.1586,0.369426,67.5596,10.425,259.942,263.712,255.009,264.904,273.682,273.812,185.435,-91.4333,2.09497,115.415,58
2218.18,209.241,52.5351,52.5352,59.5736,59.5664,45.5091,47.3023,2.69551,0.31878,67.5699,9.10832,257.863,263.653,259.656,262.686,273.606,273.786,180.029,-97.5122,2.08739,115.336,59
2239.86,208.511,52.2283,52.2283,59.3549,59.3477,45.7255,47.4617,2.37149,0.320662,67.5797,8.04029,255.822,263.458,260.903,260.582,273.467,273.651,175.228,-103.052,2.07939,115.246,60
2218.79,207.801,51.9494,51.9494,59.1644,59.1572,45.9275,47.6969,2.06605,0.306047,67.5902,7.07498,253.857,262.754,260.924,258.372,273.136,273.324,170.621,-108.476,2.07082,115.136,61
2107.79,207.102,51.6896,51.6897,58.9775,58.9703,46.1035,47.9236,1.80735,0.324433,67.6007,6.25444,251.872,261.571,260.168,256.185,272.48,272.67,166.452,-112.525,2.06169,115.007,62
2072.13,206.411,51.4664,51.4664,58.8004,58.7932,46.3392,48.0789,1.60126,0.330582,67.6114,5.58184,249.985,259.861,258.774,254.066,271.314,271.506,162.88,-115.152,2.05212,114.86,63
2069.61,205.735,51.2683,51.2684,58.6294,58.6222,46.6049,48.1498,1.41364,0.323416,67.622,5.01508,248.119,257.626,256.824,252.13,269.074,269.275,159.804,-116.648,2.04218,114.697,64
2074.23,205.074,51.0769,51.0769,58.4565,58.4493,46.7776,48.1975,1.25634,0.307558,67.6322,4.53499,246.278,255.055,254.502,250.342,265.12,265.331,157.092,-116.352,2.03201,114.532,65
2153.65,204.439,50.8955,50.8956,58.2851,58.278,46.9004,48.2496,1.11133,0.227725,67.6421,4.1106,244.499,248.94,249.685,248.508,259.059,259.278,154.671,-113.972,2.02149,114.352,66
2139.09,203.787,50.7235,50.7235,58.1144,58.1073,47.1164,48.3272,1.02862,0.344984,67.6523,3.90506,242.929,223.832,210.801,246.329,251.821,252.034,153.169,-108.677,2.01084,114.152,67
2117.98,203.147,50.5294,50.5295,57.9527,57.9456,47.1424,48.4309,1.02441,0.456015,67.6629,3.60811,237.509,207.447,206.662,245.962,243.173,243.433,150.919,-105.63,2.00005,113.935,68
2084.21,202.602,50.3373,50.3373,57.7847,57.7776,47.1596,48.5282,1.11148,0.5557,67.674,3.40547,238.428,210.777,205.929,242.748,232.873,233.106,149.703,-104.635,1.99014,113.705,69
2112.97,201.941,50.1529,50.1529,57.6125,57.6054,47.2291,48.6179,1.01808,0.282333,67.6849,3.38014,238.311,204.903,206.17,240.695,218.849,218.971,145.704,-102.868,1.97936,113.47,70
2094.5,201.404,49.9461,49.9461,57.428,57.421,47.2566,48.6163,0.936759,0.456746,67.6961,3.17024,236.931,203.155,201.788,239.236,207.894,208.077,144.324,-103.864,1.96836,113.238,71
2091.89,200.824,49.7217,49.7218,57.2241,57.2171,47.193,48.5361,1.09524,0.622998,67.7073,3.07357,234.611,201.132,199.856,237.276,205.844,205.988,143.335,-103.084,1.95762,113.014,72
2146.41,200.251,49.4773,49.4773,57.0272,57.0202,47.021,48.4787,0.887731,3.27132,67.7174,3.02822,235.564,196.014,191.075,235.414,204.321,204.471,142.16,-101.937,1.94675,112.793,73
2239.87,199.732,49.2823,49.2823,56.8174,56.8104,47.1089,48.316,0.75335,0.461582,67.728,2.9916,235.794,216.676,200.513,234.948,202.99,203.149,141.608,-102.628,1.9352,112.574,74
2134.53,199.202,49.0839,49.0839,56.6172,56.6103,47.5093,48.2657,0.733322,0.464487,67.7393,2.73246,230.357,197.236,195.612,235.47,200.785,200.935,141.229,-105.705,1.92444,112.384,75
2163.93,198.72,48.8665,48.8665,56.4046,56.3977,47.2696,48.1735,4.24149,0.0,67.7506,4.68431,233.096,200.671,199.679,237.214,204.623,204.998,143.028,-87.0469,1.91414,112.2,76
2322.02,198.216,48.6698,48.6698,56.228,56.2211,47.587,48.22,1.36536,0.535499,67.7621,4.04104,230.119,200.407,199.038,236.981,204.194,204.527,145.42,-92.3218,1.9024,112.009,77
2246.8,197.706,48.4496,48.4496,56.044,56.0371,47.5733,48.4549,3.71244,3.59058,67.7733,3.96975,229.497,198.601,196.952,232.079,201.952,202.111,145.94,-88.0958,1.89214,111.813,78
2320.56,197.176,48.2204,48.2204,55.8553,55.8484,47.4291,48.5049,1.22679,0.0355713,67.7834,3.47888,224.219,195.18,193.331,233.137,200.439,200.579,146.297,-94.2055,1.88286,111.62,79
2271.42,196.673,48.0481,48.0481,55.6641,55.6573,47.6673,48.4543,1.02947,0.542906,67.7945,3.57579,229.599,195.911,194.496,233.467,199.224,199.361,146.605,-93.481,1.87552,111.443,80
2271.1,196.169,47.8966,47.8966,55.4924,55.4856,48.171,48.5716,0.916431,0.356463,67.8062,3.14618,226.947,202.311,192.616,231.874,196.566,196.693,146.585,-96.7927,1.86738,111.277,81
2226.67,195.687,47.7416,47.7416,55.3181,55.3112,48.4507,48.7601,1.00527,0.226478,67.8179,2.86372,226.534,192.046,191.453,229.952,193.692,193.65,146.109,-98.4335,1.85877,111.13,82
2237.68,195.197,47.5925,47.5926,55.1554,55.1486,48.6683,48.8829,0.924484,0.495693,67.8297,2.70096,223.856,189.661,188.201,227.695,192.391,192.501,143.899,-98.335,1.84906,110.943,83
2250.49,194.744,47.4457,47.4457,55.0007,54.9939,48.8158,49.1073,0.273288,0.461803,67.8396,2.5219,222.636,187.701,186.428,226.179,190.608,190.719,140.406,-98.788,1.83908,110.756,84
2282.01,194.282,47.3019,47.3019,54.8493,54.8425,48.9636,49.3502,0.777982,0.556267,67.8518,2.33564,221.614,185.936,184.488,224.757,188.824,188.939,138.949,-99.598,1.82954,110.574,85
2287.88,193.841,47.1638,47.1638,54.6994,54.6926,49.1329,49.5672,0.664342,0.552104,67.8644,2.14552,220.587,184.133,182.608,223.529,186.958,187.071,137.974,-100.898,1.81927,110.388,86
2287.12,193.403,47.0276,47.0277,54.5466,54.5398,49.321,49.7544,0.532012,0.558269,67.8756,1.99926,219.377,182.57,180.882,222.106,185.183,185.288,137.264,-101.63,1.8088,110.203,87
2287.95,192.971,46.9031,46.9031,54.4022,54.3954,49.5131,49.9164,0.383691,0.545733,67.8885,1.86677,218.303,181.149,179.249,220.843,183.438,183.534,136.677,-102.502,1.79824,110.019,88
2380.98,192.578,46.787,46.787,54.2467,54.2401,49.7232,50.0607,0.0,0.595775,67.8996,1.74128,218.151,180.641,177.722,219.385,181.732,181.782,136.23,-103.245,1.78742,109.836,89
2291.53,192.154,46.6781,46.6782,54.1061,54.0993,49.9911,50.1216,0.0,0.661372,67.9112,1.7064,216.762,178.735,176.371,219.117,181.185,183.135,133.551,-103.622,1.77379,109.653,90
2261.14,191.684,46.5796,46.5796,53.9579,53.9513,50.2592,50.31,0.0,0.718949,67.9244,1.53723,215.451,172.032,172.349,216.564,178.311,178.506,133.214,-104.421,1.75934,109.471,91
2248.78,191.09,46.4751,46.4751,53.8056,53.7989,50.4919,50.3782,0.0,0.53478,67.9367,1.50687,214.001,169.937,171.045,215.567,176.854,176.97,132.825,-104.066,1.7447,109.292,92
2241.34,190.547,46.3707,46.3707,53.6684,53.6617,50.6147,50.4894,0.184081,0.243136,67.9499,1.60649,212.862,171.377,172.414,214.748,176.298,176.418,131.129,-101.187,1.7328,109.143,93
2238.59,190.143,46.264,46.264,53.5286,53.5219,50.7167,50.6435,0.119695,0.223162,67.9623,1.7419,211.89,173.769,172.802,212.3,175.902,176.037,127.454,-96.1488,1.72239,108.996,94
2237.68,189.782,46.1596,46.1596,53.373,53.3663,50.8787,50.7322,0.110724,0.231725,67.9755,1.84899,209.943,174.183,172.593,210.046,175.578,175.716,128.171,-92.006,1.71214,108.84,95
2237.8,189.42,46.0461,46.0462,53.1925,53.186,50.9951,50.5883,0.170196,0.272697,67.9877,1.937,208.272,173.773,172.179,209.908,175.171,175.303,128.494,-90.4121,1.70197,108.681,96
2238.36,189.046,45.9152,45.9152,52.9997,52.9932,50.9857,50.2688,0.238303,0.324878,68.0003,2.02228,207.934,173.284,171.755,210.043,174.626,174.75,128.717,-89.2142,1.6919,108.519,97
2238.56,188.669,45.7655,45.7655,52.8048,52.7983,50.8511,49.9317,0.361309,0.437362,68.014,2.10571,207.743,172.693,171.288,209.889,174.156,174.274,128.963,-87.8256,1.68191,108.356,98
2238.22,188.295,45.6039,45.6039,52.6103,52.6038,50.6729,49.6546,0.619469,0.66127,68.028,2.17859,207.475,171.977,170.689,209.58,173.719,173.835,129.226,-86.4883,1.67205,108.191,99
2237.65,187.925,45.4383,45.4384,52.4161,52.4097,50.5376,49.4304,0.891075,0.879126,68.0422,2.24356,207.04,171.334,170.137,209.126,173.263,173.378,129.501,-85.1561,1.66232,108.026,100
2237.28,187.559,45.2735,45.2735,52.2228,52.2164,50.4688,49.2429,1.04323,0.992841,68.055,2.30213,206.507,170.822,169.672,208.618,172.792,172.905,129.794,-83.8843,1.6527,107.858,101
2237.48,187.196,45.1109,45.1109,52.032,52.0256,50.4633,49.0905,1.12046,1.04458,68.0697,2.35146,205.854,170.326,169.212,208.059,172.295,172.405,130.096,-82.7011,1.6432,107.69,102
2238.6,186.838,44.9509,44.951,51.846,51.8396,50.5013,48.9789,1.15872,1.06272,68.0842,2.38976,205.09,169.8,168.717,207.352,171.758,171.866,130.406,-81.5211,1.6338,107.521,103
2282.59,186.577,44.7889,44.789,51.6616,51.6552,50.5629,48.9055,1.53816,1.20209,68.1003,2.38448,203.955,169.042,168.082,206.473,171.107,171.217,130.716,-80.7076,1.62449,107.348,104
2280.51,186.276,44.6321,44.6321,51.4844,51.478,50.5728,48.8393,1.15496,1.03547,68.1137,2.28066,203.308,168.05,167.027,205.504,169.987,170.088,130.998,-81.0468,1.61495,107.171,105
2273.44,185.932,44.4769,44.4769,51.3097,51.3033,50.6695,48.8292,1.14551,1.01615,68.1304,2.30409,202.559,167.416,166.423,204.625,169.339,169.44,131.258,-79.8663,1.6057,106.996,106
2267.91,185.579,44.324,44.3241,51.1378,51.1314,50.7463,48.7944,1.13985,0.994409,68.1446,2.31768,201.843,166.831,165.861,203.961,168.732,168.833,131.52,-79.0284,1.59656,106.821,107
2264.25,185.233,44.1746,44.1747,50.9699,50.9635,50.8378,48.7585,1.13708,0.972625,68.1614,2.32006,200.807,166.165,165.227,202.976,168.05,168.149,131.774,-78.0137,1.5875,106.644,108
2261.97,184.892,44.0261,44.0262,50.8033,50.797,50.934,48.7147,1.12647,0.94502,68.1764,2.32555,199.967,165.52,164.611,202.087,167.389,167.486,132.016,-77.0544,1.57852,106.467,109
2260.52,184.564,43.8757,43.8757,50.6355,50.6292,50.9925,48.6283,1.12289,0.917492,68.194,2.34164,198.997,164.945,164.067,201.35,166.809,166.905,132.246,-76.1152,1.56958,106.288,110
2259.43,184.243,43.7216,43.7216,50.4657,50.4594,50.9927,48.476,1.1767,0.921712,68.209,2.36823,198.053,164.425,163.588,200.583,166.303,166.397,132.471,-75.017,1.56069,106.11,111
2258.59,183.928,43.5632,43.5632,50.2941,50.2878,50.9383,48.2689,1.25709,0.954091,68.2252,2.40467,197.323,163.993,163.188,199.843,165.864,165.957,132.693,-73.8308,1.55187,105.93,112
2257.92,183.62,43.4019,43.4019,50.1205,50.1143,50.8427,48.0067,1.35498,1.00057,68.2426,2.44878,196.673,163.621,162.848,199.146,165.483,165.574,132.915,-72.606,1.54312,105.749,113
2257.39,183.319,43.237,43.237,49.9444,49.9381,50.7391,47.6854,1.4675,1.05754,68.2588,2.49854,196.06,163.288,162.543,198.506,165.143,165.232,133.14,-71.3835,1.53443,105.567,114
2256.98,183.022,43.069,43.069,49.7654,49.7592,50.6044,47.2985,1.58359,1.11466,68.2765,2.5525,195.451,162.979,162.263,197.95,164.823,164.91,133.368,-70.2113,1.52579,105.384,115
2256.71,182.727,42.8974,42.8974,49.5839,49.5778,50.445,46.8325,1.69503,1.16996,68.2938,2.61056,194.943,162.719,162.027,197.407,164.546,164.631,133.606,-69.0228,1.51721,105.201,116
2256.62,182.435,42.723,42.723,49.4005,49.3944,50.2829,46.3296,1.79921,1.21591,68.3103,2.66659,194.417,162.47,161.804,196.907,164.279,164.362,133.838,-67.9138,1.5087,105.018,117
2256.74,182.145,42.5463,42.5464,49.2158,49.2097,50.107,45.7607,1.90266,1.25967,68.3292,2.72353,193.917,162.235,161.592,196.43,164.025,164.107,134.082,-66.7865,1.50025,104.834,118
2257.09,181.858,42.3677,42.3677,49.0303,49.0242,49.9233,45.149,2.02341,1.29712,68.3458,2.7791,193.397,162.003,161.387,195.95,163.779,163.859,134.329,-65.5545,1.49185,104.649,119
2257.68,181.574,42.1873,42.1873,48.8444,48.8383,49.7293,44.5082,2.10873,1.33224,68.3641,2.83283,192.856,161.769,161.182,195.452,163.538,163.616,134.582,-64.3409,1.48345,104.463,120
2258.5,181.294,42.0046,42.0046,48.6587,48.6527,49.515,43.8555,2.15053,1.36472,68.3818,2.88368,192.282,161.489,160.96,194.971,163.294,163.371,134.839,-63.1921,1.47508,104.276,121
2259.55,181.017,41.8234,41.8234,48.472,48.466,49.3091,43.2197,1.98938,1.40008,68.4002,2.93497,191.865,161.356,160.789,194.399,163.061,163.136,135.1,-61.9555,1.46688,104.089,122
2260.76,180.743,41.6406,41.6406,48.2847,48.2787,49.1094,42.6269,2.37307,1.40729,68.4186,2.98409,191.233,161.114,160.589,193.88,162.834,162.908,135.363,-60.8088,1.45755,103.894,123
2262.09,180.473,41.4559,41.4559,48.0967,48.0907,48.8726,42.1119,2.40104,1.43169,68.4365,3.03215,190.719,160.91,160.4,193.363,162.61,162.682,135.629,-59.6864,1.44921,103.705,124
2263.51,180.206,41.2698,41.2698,47.9077,47.9017,48.6069,41.7028,2.45035,1.46098,68.456,3.07959,190.201,160.699,160.215,192.849,162.393,162.464,135.897,-58.5821,1.44055,103.51,125
2264.98,179.942,41.0823,41.0824,47.7177,47.7118,48.3135,41.4338,2.47452,1.49865,68.4739,3.12667,189.666,160.484,160.033,192.348,162.185,162.254,136.167,-57.5039,1.4325,103.322,126
2266.46,179.68,40.8939,40.894,47.5267,47.5208,48.008,41.3272,2.53043,1.52617,68.4926,3.17505,189.154,160.316,159.876,191.871,161.991,162.059,136.437,-56.4414,1.42453,103.134,127
2267.95,179.422,40.705,40.7051,47.3348,47.3289,47.6655,41.3711,2.31343,1.57751,68.5127,3.22393,188.676,160.123,159.718,191.409,161.809,161.876,136.71,-55.3951,1.41591,102.935,128
2269.39,179.166,40.5133,40.5133,47.1421,47.1362,47.3178,41.5436,2.75229,1.57393,68.5314,3.27457,188.253,159.994,159.594,190.96,161.646,161.711,136.985,-54.3498,1.40784,102.746,129
