hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
996.393,254.559,75.0261,75.0301,75.4216,75.4115,40.1538,41.0766,40.9249,5.20634,67.2347,63.6551,301.085,284.514,284.905,303.329,285.08,285.081,278.746,-22.7999,1.90227,117.459,22
1009.82,252.446,74.3024,74.3072,74.7977,74.7863,40.3042,41.231,41.1772,4.66892,67.243,62.338,300.329,283.695,284.112,302.612,284.288,284.289,277.413,-23.5276,1.92703,117.731,23
1024.17,250.42,73.5791,73.5846,74.1881,74.1755,40.457,41.4289,41.2141,4.55069,67.2495,61.0987,299.594,282.902,283.334,301.961,283.518,283.519,276.135,-24.2679,1.94991,117.896,24
1038.74,248.476,72.8658,72.8718,73.598,73.5844,40.6372,41.6332,40.4366,4.45704,67.2573,59.8996,298.826,282.114,282.557,301.422,282.758,282.76,274.876,-25.1038,1.96597,117.779,25
1053.15,246.61,72.1582,72.1638,73.0281,73.0143,40.8185,41.8306,39.1131,4.14141,67.2649,58.7013,298.004,281.308,281.761,300.96,281.985,281.987,273.599,-26.0432,1.97892,117.679,26
1067.17,244.816,71.4194,71.4195,72.4955,72.4871,40.954,42.0142,37.5976,3.5658,67.2727,57.4783,297.13,280.47,280.94,300.487,281.181,281.183,272.278,-27.0326,1.99083,117.59,27
1083.75,243.088,70.6577,70.6578,71.9934,71.9851,40.9681,42.2551,36.178,2.91826,67.281,56.2301,296.229,279.597,280.092,299.947,280.338,280.341,270.912,-28.0167,2.00181,117.499,28
1102.44,241.42,69.8831,69.8832,71.507,71.4987,41.0,42.4543,34.9785,2.48056,67.2893,54.9344,295.388,278.697,279.218,299.358,279.462,279.466,269.487,-29.0446,2.01231,117.415,29
1117.35,239.808,69.0946,69.0947,71.0352,71.0269,41.0225,42.6128,34.1256,2.45045,67.2973,53.705,294.749,277.782,278.318,298.76,278.562,278.567,268.096,-30.0137,2.02247,117.338,30
1129.3,238.249,68.3122,68.3123,70.5775,70.5695,41.0854,42.76,33.258,2.54557,67.3059,52.4474,294.099,276.851,277.393,298.17,277.642,277.648,266.641,-31.0623,2.03235,117.269,31
1141.54,236.74,67.5511,67.5512,70.1394,70.132,41.2211,42.9073,31.6044,2.5252,67.3147,51.1577,293.372,275.885,276.43,297.593,276.684,276.692,265.121,-32.2024,2.04188,117.205,32
1158.14,235.279,66.8127,66.8128,69.7204,69.7132,41.3943,43.0567,29.1516,2.2089,67.3228,49.774,292.552,274.815,275.375,296.998,275.623,275.632,263.463,-33.4925,2.05083,117.143,33
1183.03,233.861,66.0982,66.0983,69.3162,69.3089,41.5675,43.2051,26.571,1.53647,67.3314,48.2475,291.747,273.688,274.296,296.388,274.501,274.512,261.598,-35.0146,2.05901,117.076,34
1212.24,232.487,65.3481,65.3483,68.8756,68.8684,41.7128,43.3183,24.097,0.943807,67.3404,46.5661,290.822,272.363,273.067,295.713,273.185,273.199,259.488,-36.7515,2.06642,117.004,35
1242.04,231.154,64.5829,64.583,68.4181,68.4108,41.7515,43.3834,21.6839,0.513151,67.3495,44.7457,289.869,270.968,271.815,295.041,271.799,271.816,257.128,-38.7691,2.07309,116.926,36
1271.64,229.859,63.8212,63.8214,67.958,67.9508,41.8735,43.5047,19.3981,0.113068,67.3578,42.827,288.744,269.413,270.651,294.262,270.258,270.28,254.55,-40.9148,2.07907,116.843,37
1302.45,228.596,63.06,63.0601,67.4969,67.4896,42.019,43.6495,17.3126,0.0290472,67.3672,40.8184,287.426,267.733,269.386,293.347,268.598,268.625,251.763,-42.6105,2.08445,116.754,38
1549.08,227.365,62.2875,62.2876,67.0331,67.0258,42.1371,43.7999,15.4759,0.0486593,67.3765,38.6298,285.843,265.834,266.918,291.685,266.743,266.773,248.627,-43.6042,2.08913,116.653,39
1607.18,226.243,61.5066,61.5067,66.5027,66.4955,42.2149,43.7281,14.2534,0.0,67.3854,36.5958,284.482,263.775,265.19,288.465,264.416,264.513,245.219,-43.0315,2.09302,116.539,40
1637.07,224.993,60.7318,60.732,66.0251,66.0178,42.33,43.8355,13.1544,0.0,67.3945,34.2739,283.396,261.786,263.978,289.165,262.731,262.766,241.965,-47.0118,2.09631,116.421,41
1767.31,223.955,59.9665,59.9667,65.5784,65.5711,42.4593,44.3212,12.0047,0.61182,67.4034,31.9715,281.654,259.427,261.308,287.396,260.573,260.598,238.103,-48.8234,2.09894,116.298,42
1966.14,222.924,59.2193,59.2194,65.0992,65.0919,42.6872,44.5508,10.8115,0.0,67.4128,29.852,280.456,260.431,258.446,286.333,264.248,262.941,234.186,-51.3933,2.10113,116.181,43
1813.56,221.847,58.4749,58.475,64.6157,64.6084,42.8583,44.4565,9.56701,0.0,67.422,29.1165,277.447,259.948,256.871,284.595,267.941,269.55,233.186,-50.9991,2.1043,116.138,44
1656.56,220.949,57.7824,57.7825,64.1105,64.1033,42.8679,44.5269,9.15971,1.08688,67.4313,27.0983,277.498,262.776,255.184,283.406,262.444,269.797,229.439,-53.7393,2.1072,116.231,45
1775.61,219.908,57.1184,57.1186,63.5749,63.5677,43.1581,44.2958,8.68999,0.477949,67.4407,25.9384,275.815,265.727,253.962,280.333,274.142,273.371,226.813,-53.096,2.10977,116.326,46
1814.18,219.056,56.403,56.4032,63.0874,63.0801,43.2253,44.5224,7.91542,0.0,67.4504,23.5198,273.644,263.244,250.374,277.2,273.333,273.767,222.145,-55.4672,2.11125,116.429,47
2120.61,217.984,55.7275,55.7276,62.6007,62.5934,42.7855,44.4102,7.60091,0.164357,67.4602,21.4868,273.964,247.039,247.895,277.101,272.994,275.141,217.748,-60.4918,2.11055,116.408,48
2072.62,217.199,55.1303,55.1304,62.1986,62.1913,43.5692,44.8952,7.07325,0.0,67.47,20.0414,271.722,244.899,244.962,277.7,268.48,273.358,213.986,-65.0325,2.10894,116.354,49
2034.5,216.301,54.5498,54.5499,61.7837,61.7765,43.6674,45.2781,6.13927,0.102644,67.4794,17.8488,268.774,256.545,242.506,273.721,274.077,274.887,208.817,-68.707,2.10585,116.296,50
2089.65,215.413,54.0115,54.0116,61.4078,61.4006,43.8846,45.3377,5.50753,0.511813,67.4885,16.346,268.037,258.536,240.657,273.263,273.029,272.693,205.196,-71.9043,2.10191,116.254,51
2155.95,214.574,53.5111,53.5112,61.0774,61.0702,44.1895,45.759,4.83688,0.203131,67.4984,14.3957,265.42,262.306,237.142,271.274,274.124,274.196,199.204,-78.0164,2.09689,116.214,52
2180.78,213.746,53.0471,53.0472,60.7703,60.763,44.42,46.1131,4.24224,0.289516,67.5089,12.6173,263.262,262.612,238.632,269.119,274.122,274.316,193.446,-83.5981,2.09076,116.152,53
2161.17,212.937,52.6421,52.6421,60.4912,60.4839,44.8018,46.4151,3.64419,0.314568,67.5188,11.03,261.117,263.005,250.402,266.854,273.956,274.171,187.794,-89.2812,2.08403,116.067,54
2143.44,212.133,52.2712,52.2712,60.2363,60.2291,45.1322,46.8499,3.12228,0.615316,67.5287,9.73503,261.639,261.956,261.639,262.716,273.454,276.312,182.504,-97.0169,2.07656,115.949,55
2113.59,211.342,51.9231,51.9232,59.9858,59.9785,45.3815,47.1328,2.66682,0.446181,67.5384,8.43631,256.775,263.426,261.296,262.143,273.644,274.139,177.145,-101.355,2.06877,115.845,56
2100.68,210.555,51.5923,51.5924,59.7409,59.7337,45.5852,47.3542,2.31095,0.435209,67.5467,7.38951,254.687,262.511,260.79,260.041,273.348,273.643,172.1,-106.852,2.06058,115.754,57
2084.29,209.794,51.2846,51.2846,59.5058,59.4986,45.7826,47.54,2.00138,0.413262,67.5576,6.47764,252.724,261.451,259.927,257.827,272.809,273.085,167.495,-111.797,2.05169,115.638,58
2055.44,209.056,50.9908,50.9909,59.2757,59.2685,45.9771,47.7017,1.74459,0.40316,67.5675,5.72194,250.731,260.202,258.836,255.765,271.836,272.129,163.437,-114.935,2.04224,115.501,59
2041.14,208.334,50.726,50.726,59.0541,59.0469,46.2001,47.8468,1.53694,0.402704,67.5781,5.10859,248.83,258.376,257.285,253.47,269.919,270.199,160.029,-116.917,2.03232,115.345,60
2041.8,207.624,50.4891,50.4892,58.851,58.8438,46.4727,48.044,1.37397,0.397755,67.5884,4.60685,246.824,255.372,254.634,251.554,266.03,266.322,157.156,-116.765,2.0219,115.168,61
2047.03,206.931,50.2656,50.2656,58.6538,58.6466,46.7297,48.1521,1.23722,0.388035,67.5987,4.17873,244.556,248.433,249.273,249.745,259.416,259.72,154.599,-113.794,2.01133,114.983,62
2052.65,206.265,50.057,50.057,58.4716,58.4644,46.8873,48.262,1.24552,0.453428,67.6097,3.7947,242.681,216.292,222.659,247.68,250.207,250.529,152.201,-108.265,2.00041,114.771,63
2174.69,205.605,49.8603,49.8604,58.2998,58.2927,47.0191,48.347,1.15046,0.454242,67.6196,3.43978,242.641,207.579,206.562,245.516,238.238,238.562,150.274,-107.018,1.99377,114.564,64
2211.69,204.942,49.6592,49.6592,58.1281,58.121,47.0955,48.4635,0.983202,0.333849,67.6301,3.10829,240.847,204.855,204.166,243.552,228.028,228.336,147.903,-108.933,1.97981,114.296,65
2315.77,204.312,49.4715,49.4715,57.9487,57.9416,47.1753,48.5385,0.826933,0.413929,67.6409,2.85042,240.763,203.047,202.04,241.656,214.447,214.797,146.01,-110.313,1.96732,114.042,66
2283.39,203.683,49.3091,49.3091,57.7809,57.7738,47.4593,48.6087,0.720487,0.414086,67.6505,2.53251,237.23,200.153,199.355,240.85,205.634,205.879,144.029,-113.338,1.95574,113.795,67
2159.76,203.078,49.1515,49.1516,57.6074,57.6004,47.6814,48.7052,0.606545,0.472086,67.661,2.32374,235.678,198.015,197.013,238.934,203.074,203.324,142.462,-113.924,1.94411,113.555,68
2140.24,202.458,48.9973,48.9973,57.4334,57.4264,47.8527,48.7719,0.500228,0.503272,67.6717,2.19433,234.057,196.285,194.962,237.192,200.872,201.104,141.596,-113.885,1.93243,113.319,69
2137.58,201.859,48.8466,48.8467,57.2643,57.2573,47.9981,48.857,0.392016,0.507686,67.6827,2.08618,232.354,194.728,193.194,235.164,198.911,199.137,140.939,-113.383,1.92067,113.089,70
2171.5,201.273,48.7013,48.7014,57.0943,57.0873,48.14,48.9902,0.326338,0.560987,67.6939,1.95666,230.853,193.303,191.373,232.968,196.935,197.169,140.369,-113.158,1.90874,112.862,71
2172.44,200.487,48.5649,48.5649,56.9136,56.9066,48.3219,49.0487,0.0,0.575262,67.7053,1.83431,230.756,191.639,189.3,231.067,194.621,194.827,139.434,-113.278,1.89645,112.637,72
2172.07,199.717,48.4327,48.4327,56.74,56.7331,48.5221,49.0937,0.0,0.423752,67.7161,1.90849,230.014,188.837,188.162,231.475,193.926,194.105,139.073,-112.442,1.8841,112.417,73
2174.32,199.164,48.2937,48.2937,56.5676,56.5606,48.6564,49.1873,0.17667,0.429782,67.7282,2.04387,227.358,188.476,187.885,229.728,193.059,193.259,131.328,-108.573,1.87209,112.2,74
2178.28,198.658,48.1485,48.1485,56.3932,56.3863,48.7098,49.2781,0.292044,0.45381,67.7372,2.13302,224.919,188.718,187.287,226.78,192.216,192.417,132.076,-104.325,1.86048,111.988,75
2183.61,198.142,47.9927,47.9927,56.2042,56.1974,48.7659,49.3111,0.372316,0.515642,67.7483,2.18967,223.607,187.958,186.472,225.661,191.386,191.582,132.406,-102.417,1.84903,111.78,76
2189.15,197.618,47.8202,47.8203,55.9988,55.9919,48.7171,49.2136,0.459182,0.610217,67.76,2.23781,223.388,187.056,185.637,225.778,190.5,190.695,132.622,-101.884,1.83773,111.575,77
2194.44,197.098,47.6378,47.6378,55.7869,55.7801,48.6324,49.0246,0.667222,0.787169,67.7722,2.28223,223.053,185.969,184.673,225.425,189.475,189.664,132.85,-100.947,1.8266,111.375,78
2199.3,196.584,47.4538,47.4539,55.5756,55.5688,48.6049,48.8806,0.846563,0.937766,67.7841,2.3203,222.575,185.005,183.797,225.036,188.562,188.748,133.059,-100.07,1.81562,111.177,79
2203.93,196.075,47.2713,47.2714,55.3667,55.3599,48.6548,48.7883,0.968301,1.02805,67.7968,2.35537,221.912,184.111,182.962,224.397,187.668,187.851,133.282,-98.9902,1.80476,110.982,80
2212.82,195.554,47.0918,47.0918,55.1621,55.1554,48.7522,48.7464,1.04369,1.0695,67.8084,2.38517,221.063,183.243,182.143,223.61,186.779,186.959,133.507,-97.8362,1.79402,110.789,81
2240.61,195.198,46.9154,46.9154,54.9607,54.954,48.8755,48.7611,1.14812,1.21905,67.8199,2.37054,220.107,182.294,181.228,222.755,185.786,185.97,133.733,-97.1601,1.78337,110.6,82
2238.49,194.745,46.7459,46.7459,54.7679,54.7612,49.0243,48.8022,1.03228,1.02442,67.8321,2.29195,218.774,181.033,179.998,221.632,184.482,184.654,133.92,-97.0292,1.77282,110.414,83
2236.93,194.277,46.5773,46.5774,54.5789,54.5722,49.1774,48.9065,1.0446,1.01879,67.8452,2.31478,218.182,180.165,179.164,220.686,183.571,183.742,134.086,-95.7905,1.76235,110.23,84
2236.08,193.809,46.4106,46.4106,54.3942,54.3875,49.2973,49.0111,1.04567,1.00243,67.8589,2.32675,217.115,179.313,178.345,219.51,182.673,182.843,134.249,-94.4627,1.75199,110.046,85
2236.13,193.341,46.2481,46.2481,54.2138,54.2072,49.4318,49.1299,1.0349,0.98635,67.8723,2.32154,215.605,178.381,177.436,218.023,181.694,181.861,134.401,-93.0417,1.74189,109.891,86
2236.99,192.871,46.0863,46.0863,54.0335,54.0269,49.5712,49.242,1.01221,0.956439,67.8842,2.31115,214.456,177.432,176.511,216.831,180.697,180.861,134.527,-91.9818,1.73188,109.74,87
2238.33,192.407,45.921,45.921,53.8497,53.8431,49.6655,49.3031,0.997573,0.926073,67.8985,2.30883,213.589,176.539,175.648,215.967,179.757,179.918,134.628,-91.1474,1.72191,109.587,88
2239.8,191.952,45.7534,45.7534,53.6628,53.6562,49.7237,49.3014,1.03534,0.944348,67.9128,2.31919,212.751,175.708,174.847,215.183,178.883,179.041,134.717,-90.2313,1.71198,109.432,89
2241.09,191.51,45.5844,45.5844,53.4752,53.4686,49.7721,49.2729,1.09289,0.982049,67.9271,2.33919,211.887,174.954,174.12,214.359,178.086,178.241,134.802,-89.1552,1.70211,109.276,90
2242.1,191.086,45.4153,45.4153,53.2876,53.2811,49.8393,49.2389,1.14024,1.0098,67.9402,2.36764,210.944,174.252,173.446,213.426,177.337,177.489,134.901,-87.8677,1.69229,109.118,91
2242.88,190.677,45.2457,45.2458,53.0999,53.0933,49.9065,49.2041,1.16886,1.02311,67.955,2.3987,209.926,173.628,172.845,212.664,176.677,176.827,135.009,-86.7244,1.68255,108.959,92
2243.44,190.279,45.0744,45.0744,52.9113,52.9048,49.959,49.1588,1.20674,1.04062,67.9689,2.4332,208.996,173.014,172.257,211.826,176.029,176.176,135.132,-85.4713,1.67288,108.798,93
2243.87,189.888,44.8998,44.8998,52.7217,52.7152,49.9792,49.0993,1.28615,1.06383,67.9829,2.47095,208.161,172.401,171.684,210.953,175.394,175.538,135.266,-84.1519,1.66327,108.637,94
2244.39,189.5,44.7231,44.7232,52.531,52.5245,49.9681,49.0251,1.37725,1.10166,67.9984,2.51219,207.418,171.853,171.17,210.232,174.827,174.968,135.411,-82.9518,1.65373,108.474,95
2245.01,189.116,44.5452,44.5452,52.3392,52.3328,49.9742,48.9331,1.48055,1.14632,68.0128,2.55632,206.652,171.318,170.668,209.441,174.267,174.406,135.568,-81.6594,1.64426,108.311,96
2245.71,188.737,44.3649,44.3649,52.1462,52.1398,49.9607,48.8308,1.5762,1.18071,68.0276,2.59953,205.909,170.811,170.192,208.705,173.732,173.868,135.725,-80.4418,1.63484,108.146,97
2246.5,188.363,44.1823,44.1823,51.9518,51.9454,49.9379,48.7078,1.66492,1.2139,68.0434,2.64507,205.195,170.332,169.743,208.014,173.222,173.355,135.893,-79.2529,1.62547,107.98,98
2247.38,187.995,43.9976,43.9977,51.7569,51.7506,49.9043,48.564,1.75099,1.24704,68.0578,2.69181,204.5,169.878,169.315,207.345,172.735,172.866,136.068,-78.0826,1.61617,107.814,99
2248.35,187.633,43.8065,43.8065,51.5556,51.5493,49.8633,48.404,1.83983,1.28003,68.0743,2.73964,203.804,169.446,168.908,206.682,172.269,172.398,136.247,-76.8195,1.60692,107.646,100
2249.34,187.277,43.6229,43.623,51.3633,51.357,49.815,48.2261,1.92593,1.31203,68.0888,2.78812,203.115,169.033,168.519,206.019,171.824,171.95,136.433,-75.5033,1.59773,107.478,101
2250.41,186.927,43.4331,43.4331,51.1655,51.1592,49.7608,48.0296,2.00963,1.34286,68.1055,2.83697,202.434,168.637,168.147,205.359,171.396,171.519,136.624,-74.1933,1.58858,107.305,102
2251.54,186.583,43.2416,43.2417,50.967,50.9608,49.6983,47.8116,2.09627,1.373,68.1208,2.886,201.758,168.256,167.788,204.706,170.984,171.105,136.821,-72.897,1.57948,107.132,103
2252.71,186.244,43.0492,43.0492,50.7679,50.7617,49.6262,47.5692,2.17642,1.40319,68.1378,2.93514,201.099,167.892,167.444,204.061,170.587,170.705,137.022,-71.6158,1.57043,106.957,104
2253.93,185.909,42.8549,42.855,50.5681,50.5618,49.5429,47.2991,2.25418,1.43332,68.1533,2.98456,200.453,167.544,167.115,203.426,170.204,170.321,137.228,-70.3497,1.56144,106.782,105
2255.22,185.579,42.6592,42.6593,50.3674,50.3612,49.4492,46.9939,2.33492,1.4634,68.1705,3.03437,199.821,167.21,166.8,202.807,169.838,169.952,137.438,-69.1029,1.55251,106.607,106
2256.55,185.253,42.4622,42.4622,50.1659,50.1597,49.3428,46.6597,2.41603,1.49367,68.1863,3.08462,199.204,166.892,166.5,202.206,169.486,169.598,137.653,-67.8772,1.54364,106.43,107
2257.91,184.931,42.2637,42.2638,49.9637,49.9575,49.2234,46.2902,2.50134,1.52446,68.2039,3.13571,198.607,166.59,166.217,201.622,169.152,169.261,137.872,-66.6673,1.53482,106.253,108
2259.3,184.613,42.0639,42.0639,49.7606,49.7545,49.0902,45.8864,2.58358,1.55578,68.22,3.18767,198.0,166.297,165.942,200.967,168.821,168.929,138.096,-65.3856,1.52606,106.076,109
2260.7,184.299,41.8629,41.863,49.5569,49.5507,48.9456,45.4501,2.66344,1.58624,68.238,3.24064,197.464,166.04,165.7,200.502,168.535,168.64,138.323,-64.2905,1.51736,105.897,110
2262.1,183.99,41.6609,41.661,49.3524,49.3463,48.7853,44.9866,2.74477,1.61529,68.2544,3.29453,196.904,165.789,165.465,199.957,168.252,168.355,138.555,-63.1144,1.50871,105.717,111
2263.49,183.685,41.4526,41.4527,49.1422,49.1362,48.6175,44.5049,2.82433,1.64262,68.2725,3.3492,196.352,165.553,165.246,199.418,167.985,168.087,138.792,-61.9446,1.50013,105.537,112
2264.86,183.383,41.2534,41.2534,48.9416,48.9356,48.4367,44.0166,2.90339,1.66903,68.2891,3.40462,195.812,165.333,165.04,198.888,167.734,167.833,139.033,-60.7848,1.4916,105.357,113
2266.21,183.086,41.0479,41.0479,48.7358,48.7298,48.2412,43.539,2.98288,1.69546,68.3077,3.46081,195.284,165.126,164.849,198.367,167.498,167.595,139.279,-59.6351,1.48314,105.175,114
2267.53,182.792,40.8413,40.8413,48.5286,48.5226,48.0313,43.0891,3.06161,1.72195,68.3246,3.51788,194.769,164.935,164.672,197.863,167.277,167.372,139.528,-58.5034,1.47474,104.993,115
2268.82,182.502,40.6335,40.6335,48.3206,48.3147,47.8064,42.6906,3.14313,1.74917,68.3428,3.57591,194.27,164.758,164.51,197.37,167.071,167.164,139.783,-57.3823,1.46641,104.811,116
2270.07,182.216,40.4252,40.4252,48.1118,48.1059,47.5671,42.3614,3.22539,1.77631,68.361,3.63494,193.784,164.596,164.362,196.889,166.88,166.972,140.043,-56.2738,1.45815,104.629,117
2271.28,181.933,40.2153,40.2153,47.9022,47.8963,47.317,42.1181,3.30854,1.80358,68.3789,3.69491,193.313,164.448,164.228,196.423,166.704,166.794,140.308,-55.1796,1.44995,104.446,118
2272.45,181.653,40.0046,40.0046,47.6919,47.686,47.0574,41.9709,3.38962,1.83117,68.3967,3.75593,192.852,164.315,164.108,195.967,166.543,166.631,140.576,-54.0971,1.44181,104.263,119
2273.58,181.377,39.7931,39.7931,47.4809,47.475,46.7938,41.9203,3.46949,1.8596,68.415,3.81799,192.409,164.197,164.003,195.529,166.397,166.483,140.848,-53.0319,1.43375,104.08,120
2274.67,181.104,39.5808,39.5809,47.2693,47.2634,46.5258,41.9544,3.55511,1.89099,68.4338,3.88276,191.978,164.093,163.91,195.103,166.265,166.349,141.132,-51.9635,1.42572,103.893,121
2275.72,180.835,39.3679,39.3679,47.0595,47.0537,46.2773,42.0638,3.63215,1.91576,68.4529,3.94539,191.559,164.002,163.832,194.688,166.147,166.23,141.405,-50.9386,1.41776,103.706,122
2276.75,180.568,39.1544,39.1545,46.8488,46.843,46.0317,42.2923,3.71413,1.94376,68.4709,4.01062,191.131,163.921,163.763,194.203,166.035,166.116,141.69,-49.83,1.40986,103.519,123
2277.75,180.305,38.9403,38.9404,46.6585,46.6527,45.8015,43.1088,3.79614,1.97178,68.4896,4.0768,190.757,163.86,163.712,193.887,165.952,166.031,141.979,-48.8932,1.40202,103.332,124
2278.72,180.044,38.7301,38.7302,46.4717,46.4659,45.6401,43.9236,3.87863,1.99968,68.5089,4.14389,190.373,163.807,163.671,193.499,165.873,165.951,142.271,-47.8886,1.39425,103.144,125
2279.68,179.787,38.5199,38.5199,46.2854,46.2797,45.555,44.5856,3.96414,2.0284,68.5278,4.21194,189.999,163.766,163.641,193.124,165.807,165.883,142.567,-46.9,1.38655,102.957,126
2280.63,179.532,38.3096,38.3096,46.0963,46.0906,45.505,45.118,4.05083,2.05798,68.5466,4.28098,189.64,163.737,163.623,192.764,165.753,165.828,142.867,-45.9291,1.37891,102.77,127
2281.57,179.28,38.1048,38.1049,45.905,45.8994,45.5194,45.5408,4.13902,2.088,68.566,4.35106,189.291,163.72,163.616,192.417,165.712,165.785,143.171,-44.9748,1.37133,102.582,128
2282.49,179.031,37.901,37.901,45.7115,45.7058,45.6833,45.8867,4.22818,2.11819,68.5855,4.4222,188.953,163.715,163.621,192.08,165.683,165.755,143.479,-44.0343,1.36382,102.394,129
