hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
868.512,286.327,74.5351,74.5307,74.4834,74.4835,55.3705,58.5345,49.1946,0.0,67.1153,78.4452,309.519,291.746,292.169,308.033,290.606,290.605,291.091,-14.8249,1.44259,109.967,11
888.866,281.692,73.7944,73.7873,73.6035,73.6028,53.3904,55.6957,67.0035,0.0,67.1502,77.8523,307.692,290.927,291.64,306.877,289.602,289.601,289.585,-13.5,1.4842,110.71,12
908.279,278.301,73.3035,73.2962,73.0027,73.0019,52.1754,53.6685,72.7692,0.286004,67.1678,75.8527,307.324,290.071,290.602,306.085,289.276,289.275,288.576,-14.8617,1.5375,111.649,13
936.34,274.644,72.8997,72.8915,72.5546,72.5546,51.3849,52.4356,66.1766,13.3752,67.1776,73.3013,307.334,289.442,289.887,305.716,288.823,288.823,287.029,-17.1654,1.59784,112.769,14
949.847,271.34,72.4415,72.4327,72.0703,72.0736,49.8606,50.7107,63.1216,12.2384,67.1845,72.8303,305.8,288.218,288.575,304.563,287.821,287.821,284.765,-16.0656,1.65355,113.79,15
952.543,268.942,71.9772,71.9805,71.593,71.5933,47.9864,48.5599,56.0879,9.87572,67.1911,69.6944,304.325,287.527,287.916,303.598,287.204,287.204,283.74,-17.5734,1.70347,114.633,16
954.694,266.47,71.5378,71.5417,71.1458,71.1459,45.7097,46.111,50.0018,9.67317,67.1982,67.7086,303.062,286.667,287.059,303.041,286.554,286.554,282.335,-18.2853,1.74806,115.348,17
969.875,263.825,71.1635,71.1674,70.7967,70.7968,43.3626,43.8251,51.8281,10.209,67.2055,67.1159,303.08,286.26,286.681,302.698,286.205,286.205,281.947,-18.906,1.7888,115.977,18
990.881,261.268,70.6477,70.6517,70.3312,70.3313,40.7955,41.506,58.8486,17.1814,67.2129,65.7709,302.979,285.567,285.993,302.412,285.526,285.526,280.622,-20.195,1.83005,116.605,19
1006.53,258.813,70.0199,70.0181,69.7732,69.7733,37.5798,38.4866,56.5677,22.2339,67.2204,64.4431,301.725,284.789,285.181,301.535,284.863,284.863,279.272,-20.3461,1.87286,117.252,20
1002.1,256.541,69.3947,69.39,69.2519,69.252,36.0735,36.8179,44.4016,13.0107,67.2281,63.4661,300.719,284.184,284.553,301.296,284.438,284.438,278.266,-20.9721,1.91169,117.811,21
995.44,254.372,68.7375,68.733,68.7501,68.7502,36.0704,36.9779,40.6055,5.65164,67.2358,62.0546,299.965,283.413,283.84,301.552,283.796,283.796,277.006,-22.7835,1.94178,118.19,22
1001.81,252.294,68.0455,68.0439,68.2317,68.2281,36.1865,37.2994,41.9331,4.62018,67.2433,60.6285,299.199,282.514,282.987,300.941,282.94,282.94,275.557,-23.783,1.9661,118.381,23
1018.51,250.302,67.3531,67.3559,67.696,67.6876,36.3989,37.6146,42.2786,5.06546,67.2511,59.3561,298.385,281.664,282.146,300.262,282.13,282.131,274.207,-24.5761,1.98302,118.258,24
1035.03,248.385,66.6766,66.681,67.1586,67.1479,36.7091,37.9046,41.7646,4.93677,67.2591,58.1543,297.567,280.844,281.336,299.692,281.345,281.346,272.923,-25.4254,1.99735,118.182,25
1050.86,246.54,66.0224,66.0279,66.6295,66.6174,37.1456,38.1797,40.6663,4.63587,67.2676,56.9681,296.728,280.017,280.521,299.166,280.553,280.554,271.639,-26.3299,2.01085,118.12,26
1068.11,244.761,65.3938,65.3999,66.1153,66.1021,37.5881,38.4441,39.4715,4.24937,67.2757,55.7745,295.864,279.167,279.683,298.645,279.74,279.742,270.328,-27.2787,2.0233,118.056,27
1089.1,243.047,64.7682,64.7751,65.616,65.6017,37.9463,38.698,38.3407,4.13139,67.2842,54.5704,295.13,278.296,278.823,298.113,278.899,278.901,268.988,-28.2597,2.03481,117.991,28
1112.8,241.394,64.1606,64.1683,65.1297,65.1146,38.2662,38.9334,37.286,4.15085,67.2922,53.3598,294.445,277.406,277.94,297.563,278.031,278.033,267.615,-29.2633,2.04555,117.925,29
1136.7,239.799,63.567,63.5755,64.6642,64.6484,38.55,39.1742,35.8374,4.0937,67.3004,52.1264,293.712,276.488,277.026,297.003,277.128,277.13,266.202,-30.3194,2.05567,117.859,30
1157.61,238.257,62.9879,62.9971,64.2115,64.1951,38.8064,39.3989,33.5651,3.70224,67.3087,50.8437,292.935,275.524,276.069,296.435,276.174,276.178,264.69,-31.4682,2.06529,117.797,31
1173.09,236.764,62.4211,62.4307,63.7702,63.7533,39.0347,39.5914,30.9701,2.84637,67.317,49.4679,292.136,274.485,275.053,295.843,275.142,275.148,263.042,-32.7606,2.07421,117.733,32
1196.8,235.313,61.8626,61.8695,63.3416,63.3266,39.2432,39.7622,28.4475,1.96005,67.3257,47.987,291.314,273.352,273.967,295.209,274.015,274.022,261.226,-34.2042,2.08232,117.665,33
1225.19,233.898,61.2642,61.2643,62.9622,62.9547,39.3637,39.9482,26.0154,1.25176,67.3344,46.4066,290.407,272.085,272.778,294.534,272.757,272.766,259.234,-35.8054,2.08966,117.592,34
1251.87,232.52,60.6223,60.6223,62.5668,62.5594,39.3928,40.1823,23.6349,0.737371,67.3426,44.7295,289.472,270.776,271.583,293.874,271.46,271.471,257.057,-37.6269,2.09627,117.514,35
1275.86,231.181,59.9592,59.9593,62.1631,62.1557,39.4242,40.3619,21.374,0.28542,67.3511,42.9657,288.429,269.29,270.351,293.127,269.987,270.001,254.698,-39.566,2.1022,117.431,36
1299.89,229.874,59.2872,59.2873,61.7565,61.7492,39.5282,40.5395,19.2892,0.0644235,67.3596,41.102,287.293,267.757,269.281,292.395,268.472,268.49,252.131,-41.3268,2.1075,117.344,37
1334.89,228.59,58.6051,58.6051,61.3475,61.3403,39.6492,40.7259,17.3445,0.0425012,67.369,39.0815,286.007,266.012,267.715,291.471,266.743,266.763,249.255,-42.8274,2.11217,117.252,38
1464.39,227.331,57.9151,57.9152,60.9318,60.9246,39.7709,40.9097,15.65,0.0275382,67.3778,36.9446,284.661,264.102,265.951,290.433,264.843,264.866,246.08,-44.5315,2.11611,117.148,39
1484.89,226.146,57.2193,57.2194,60.5049,60.4977,39.9067,40.9731,14.5547,0.0,67.3868,35.3365,283.366,262.473,264.495,289.131,263.277,263.301,243.688,-45.4393,2.11948,117.035,40
1532.35,225.025,56.4895,56.4896,60.0717,60.0646,40.0534,41.2983,13.2768,0.960334,67.3956,33.4323,281.705,260.622,261.8,285.412,261.816,261.586,240.593,-44.5269,2.12254,116.923,41
1528.12,224.183,55.7981,55.7982,59.4939,59.487,40.031,40.929,12.633,0.0,67.4045,30.896,277.394,256.789,257.599,281.229,257.454,257.458,234.676,-44.4563,2.12448,116.804,42
1699.84,223.076,55.0971,55.0972,59.0162,59.0093,40.2548,40.6466,11.5513,0.0,67.4135,30.7544,277.912,257.252,259.141,284.199,258.262,257.854,235.709,-47.6704,2.12622,116.685,43
1857.43,222.049,54.3387,54.3388,58.6019,58.595,40.2598,41.6253,11.1011,1.44294,67.4227,28.3638,275.864,254.504,255.479,283.673,256.208,256.186,231.569,-51.5001,2.12816,116.581,44
1849.59,221.039,53.6036,53.6037,58.1765,58.1696,40.1945,41.8666,10.8878,1.12212,67.4326,26.9791,275.744,252.626,253.613,282.04,260.844,266.601,228.831,-52.6168,2.12904,116.473,45
1850.71,219.999,52.9357,52.9359,57.7572,57.7504,40.6311,41.8716,9.37014,0.0,67.4418,24.4711,275.531,250.234,251.57,279.75,270.852,270.69,224.199,-55.7792,2.12826,116.342,46
1877.01,219.046,52.3381,52.3382,57.3419,57.3351,40.9366,42.0859,8.6613,0.0,67.4509,22.5197,273.378,247.321,248.95,276.567,269.233,270.917,219.887,-57.296,2.12697,116.205,47
1945.72,218.025,51.7961,51.7962,56.9147,56.908,41.3725,42.0772,7.42663,0.0,67.46,21.0887,272.296,250.261,247.625,277.662,268.848,273.616,216.622,-62.1133,2.12544,116.09,48
2049.3,217.122,51.2863,51.2864,56.5167,56.5099,41.6815,42.0169,6.60158,0.122523,67.4692,19.0852,270.038,257.88,245.129,274.69,268.06,270.826,211.953,-64.7741,2.12428,116.145,49
2161.9,216.295,50.7981,50.7982,56.1263,56.1196,41.831,42.3813,5.93016,0.176717,67.4786,17.3103,267.52,254.697,241.237,271.442,264.076,274.587,207.451,-70.0986,2.12223,116.223,50
2016.28,215.451,50.3169,50.317,55.7946,55.7879,41.9749,42.4539,5.3704,0.146559,67.488,16.1609,267.034,261.79,239.86,271.657,251.781,262.422,204.889,-70.8518,2.11964,116.232,51
2046.28,214.554,49.8765,49.8766,55.5301,55.5233,42.0452,43.1424,4.91836,0.0,67.4974,14.6038,264.986,260.138,236.48,269.72,262.056,268.532,199.781,-72.9603,2.11628,116.238,52
2047.42,213.688,49.4701,49.4701,55.2785,55.2717,42.283,43.6046,4.30817,0.362906,67.5069,12.9011,262.775,260.035,233.399,267.736,269.529,270.837,194.281,-79.1799,2.1113,116.121,53
2123.36,212.836,49.0823,49.0823,55.0368,55.03,42.55,43.846,4.31785,0.844298,67.5164,13.5006,259.365,253.383,234.184,260.56,258.053,237.854,195.199,-67.0083,2.10502,115.914,54
2122.81,212.084,48.7285,48.7286,54.8374,54.8307,42.8448,44.2896,3.87966,0.208525,67.5267,11.6901,260.033,260.908,230.28,264.81,260.431,255.996,190.226,-77.371,2.09956,115.716,55
2123.36,211.3,48.3877,48.3878,54.6471,54.6404,43.0224,44.7288,3.42502,0.340076,67.5363,10.2524,257.894,257.105,226.844,262.889,268.798,268.111,184.783,-87.1681,2.09251,115.496,56
2236.8,210.547,48.0674,48.0675,54.4552,54.4484,43.1818,45.0501,3.02437,0.362024,67.5463,9.0595,256.069,251.632,242.828,260.683,269.781,270.129,179.546,-94.1006,2.08541,115.433,57
2136.26,209.823,47.7783,47.7783,54.2577,54.251,43.4448,45.228,2.69637,0.165684,67.5569,8.18601,255.169,252.885,248.269,259.504,269.713,270.22,175.809,-98.806,2.07783,115.393,58
2100.7,209.087,47.4961,47.4962,54.0747,54.068,43.6101,45.3798,2.27899,0.526266,67.5667,7.095,250.902,256.687,252.65,257.296,269.925,269.621,170.378,-104.951,2.06937,115.262,59
1994.99,208.209,47.2184,47.2185,53.8536,53.847,43.6779,45.4456,2.83413,0.0,67.5766,7.88981,245.114,250.798,247.769,248.321,269.144,269.712,175.254,-99.9688,2.06068,115.134,60
2086.71,207.601,47.0079,47.0079,53.6665,53.6598,43.997,45.2785,4.70204,1.91932,67.5867,8.74042,254.002,222.595,220.007,256.703,225.788,226.398,178.447,-82.3067,2.05265,114.96,61
2197.88,206.996,46.7744,46.7744,53.5121,53.5054,44.3907,45.5097,2.42265,0.751919,67.5969,7.58385,247.42,228.723,217.894,254.036,222.053,222.688,173.369,-86.0788,2.04398,114.773,62
2275.9,206.336,46.5146,46.5147,53.3886,53.382,44.0979,45.9469,2.95853,0.56168,67.6072,7.44525,246.707,217.94,215.825,250.475,222.588,223.13,171.985,-83.3478,2.03628,114.597,63
2157.84,205.667,46.2463,46.2464,53.2506,53.2439,43.5727,46.18,3.53607,1.16565,67.6168,6.81119,248.223,215.636,213.228,248.47,254.932,254.355,168.889,-91.7655,2.02802,114.422,64
2156.68,205.013,46.0207,46.0207,53.0956,53.089,43.8384,46.182,4.07032,1.51094,67.6269,5.95792,244.799,211.996,209.504,249.852,262.848,263.265,165.191,-104.72,2.01877,114.244,65
2132.59,204.349,45.8272,45.8272,52.9331,52.9265,44.2976,46.0699,2.15142,0.653647,67.6385,5.18415,242.501,209.153,207.212,248.735,250.23,250.809,161.383,-97.0095,2.00903,114.067,66
2131.35,203.707,45.6574,45.6574,52.7717,52.7652,44.7049,45.9937,1.57294,0.485869,67.6484,4.54513,241.419,206.09,203.979,245.564,215.438,215.926,157.928,-96.5038,1.99942,113.893,67
2130.26,203.09,45.5008,45.5008,52.6157,52.6092,45.0103,45.9959,1.2632,0.36379,67.6581,4.02113,239.852,216.778,208.272,243.657,208.798,209.288,155.09,-99.1849,1.98934,113.731,68
2123.42,202.485,45.3506,45.3506,52.4631,52.4566,45.2254,46.0622,1.0678,0.379629,67.6683,3.61142,237.923,224.133,220.353,241.6,206.029,206.515,152.735,-101.233,1.97907,113.597,69
2125.84,201.895,45.2052,45.2052,52.3148,52.3083,45.3792,46.162,0.933874,0.386973,67.6788,3.28761,236.062,223.829,221.77,239.858,203.6,204.08,150.855,-103.095,1.9686,113.469,70
2130.66,201.316,45.0596,45.0597,52.1709,52.1644,45.519,46.2903,0.834953,0.392845,67.691,3.00865,233.874,212.035,211.722,237.965,201.293,201.768,149.205,-104.584,1.95793,113.335,71
2176.91,200.747,44.9105,44.9106,52.0318,52.0253,45.5877,46.4426,0.768975,0.419075,67.6995,2.75104,232.011,195.761,193.521,235.874,199.058,199.525,147.692,-105.857,1.94704,113.186,72
2356.33,200.204,44.757,44.7571,51.8889,51.8824,45.648,46.5794,0.822903,0.518261,67.7101,2.53535,231.403,193.753,191.41,234.393,197.025,197.496,146.086,-106.849,1.936,113.016,73
2320.51,199.649,44.6008,44.6008,51.7418,51.7354,45.6165,46.6617,0.648421,0.37591,67.7223,2.3445,227.628,191.985,190.177,230.81,194.847,195.294,141.48,-105.539,1.92463,112.837,74
2226.25,199.106,44.4705,44.4706,51.5929,51.5864,45.9001,46.696,0.431105,0.432491,67.7336,2.14019,228.957,190.248,187.636,231.452,192.69,193.102,140.499,-108.896,1.91326,112.66,75
2188.79,198.563,44.3435,44.3435,51.4396,51.4332,46.1806,46.7364,0.309364,0.505109,67.7451,2.02828,227.359,188.748,185.755,229.94,190.71,191.144,139.865,-109.021,1.90188,112.483,76
2208.35,198.008,44.2319,44.2319,51.2953,51.2889,46.3795,46.788,0.0,0.598619,67.7555,1.89224,226.593,188.555,184.001,228.188,188.768,189.197,139.394,-109.422,1.89024,112.306,77
2204.12,197.311,44.1298,44.1299,51.1482,51.1418,46.6629,46.8438,0.0,0.564133,67.7658,1.7817,225.823,184.374,181.919,226.054,186.699,187.111,138.644,-109.185,1.87815,112.13,78
2203.86,196.675,44.03,44.0301,51.0065,51.0002,46.9185,46.9479,0.0,0.460592,67.7776,1.8769,224.782,180.33,180.052,225.755,186.189,186.599,137.52,-107.244,1.86609,111.955,79
2206.2,196.184,43.9252,43.9252,50.8631,50.8567,47.0721,47.0478,0.125904,0.387925,67.7895,2.01346,222.634,180.668,180.821,223.727,185.609,186.026,130.984,-103.033,1.85437,111.781,80
2209.62,195.727,43.8146,43.8146,50.7103,50.7039,47.1616,47.0994,0.207526,0.381214,67.8013,2.08957,219.959,182.597,180.648,220.877,184.871,185.278,131.704,-99.0471,1.84302,111.61,81
2213.53,195.257,43.6896,43.6896,50.5372,50.5309,47.1877,46.9889,0.240407,0.417931,67.8135,2.13416,218.722,182.545,179.956,220.361,184.096,184.487,132.025,-97.8904,1.83205,111.476,82
2217.21,194.782,43.5459,43.5459,50.3506,50.3444,47.092,46.6961,0.299288,0.474035,67.8239,2.17686,218.54,181.82,179.23,220.562,183.225,183.605,132.222,-97.4939,1.82119,111.343,83
2220.11,194.31,43.3916,43.3917,50.1621,50.1558,46.9511,46.3709,0.441668,0.646194,67.8357,2.21786,218.355,180.853,178.377,220.298,182.361,182.729,132.424,-96.6713,1.81045,111.207,84
2231.37,193.749,43.2431,43.2431,49.9826,49.9764,46.881,46.1104,0.639037,0.812552,67.8481,2.26682,217.906,179.874,177.55,219.802,181.601,181.96,132.631,-95.5253,1.79984,111.07,85
2247.56,193.388,43.0968,43.0968,49.8047,49.7985,47.0174,46.0153,0.826367,0.985281,67.8614,2.28165,217.166,179.025,176.843,218.739,180.874,181.157,132.851,-94.2688,1.7893,110.93,86
2247.61,192.969,42.9518,42.9518,49.6299,49.6237,47.1108,45.9173,0.866739,0.893011,67.8745,2.24273,216.14,177.895,175.837,218.113,179.842,180.105,133.041,-94.1536,1.77886,110.789,87
2250.16,192.593,42.8035,42.8035,49.4525,49.4464,47.1892,45.8288,0.966635,0.938066,67.8867,2.28733,215.426,177.138,175.161,217.447,179.101,179.362,133.223,-92.904,1.76844,110.646,88
2260.99,192.259,42.6531,42.6531,49.2745,49.2684,47.229,45.7193,1.12321,1.00974,67.8993,2.36308,214.678,176.594,174.71,216.542,178.593,178.852,133.432,-91.0404,1.75812,110.499,89
2263.47,191.898,42.5057,42.5057,49.1024,49.0962,47.2883,45.6162,1.20015,1.05139,67.9125,2.39383,213.127,175.983,174.164,214.868,177.953,178.231,133.664,-88.9883,1.74788,110.35,90
2252.22,191.341,42.3651,42.3651,48.9494,48.9432,47.4079,45.6407,1.15369,0.91096,67.9261,2.34447,212.54,175.07,173.338,215.712,177.194,177.685,133.89,-90.4413,1.73772,110.2,91
2248.93,190.823,42.2214,42.2214,48.8008,48.7947,47.5516,45.7957,1.13334,0.878836,67.9401,2.38118,211.235,174.149,172.48,214.324,176.434,176.774,134.08,-88.599,1.72759,110.047,92
2247.88,190.385,42.0741,42.0741,48.6399,48.6338,47.5871,45.8215,1.09058,0.945422,67.9543,2.35891,211.014,173.289,171.583,213.086,175.247,175.58,134.257,-87.636,1.71753,109.894,93
2247.18,189.965,41.9283,41.9284,48.4753,48.4693,47.6122,45.7093,1.12434,0.9744,67.9682,2.34747,209.945,172.41,170.737,212.058,174.347,174.653,134.406,-86.7504,1.70752,109.739,94
2246.69,189.571,41.7854,41.7854,48.3116,48.3055,47.6777,45.568,1.15987,0.989623,67.9812,2.35494,208.853,171.674,170.043,210.908,173.578,173.876,134.538,-85.5073,1.69755,109.582,95
2246.36,189.197,41.6433,41.6433,48.1489,48.1428,47.76,45.4253,1.1653,0.971187,67.9949,2.37338,207.588,171.027,169.443,209.738,172.899,173.193,134.666,-84.1085,1.68763,109.424,96
2246.18,188.829,41.4992,41.4992,47.985,47.979,47.8244,45.2654,1.17689,0.959952,68.0094,2.39446,206.303,170.407,168.869,208.76,172.277,172.566,134.794,-82.8726,1.67776,109.264,97
2246.13,188.467,41.3501,41.3501,47.8178,47.8118,47.8312,45.0564,1.21652,0.97766,68.0245,2.41826,205.469,169.789,168.293,207.969,171.666,171.949,134.926,-81.7928,1.66796,109.103,98
2246.2,188.107,41.1954,41.1954,47.6469,47.641,47.7679,44.7777,1.2991,1.02939,68.0385,2.45226,204.829,169.213,167.757,207.262,171.096,171.374,135.066,-80.681,1.65822,108.941,99
2246.36,187.745,41.0373,41.0374,47.4739,47.468,47.6723,44.4376,1.41645,1.09676,68.054,2.49224,204.153,168.687,167.272,206.631,170.566,170.839,135.215,-79.5809,1.64855,108.778,100
2246.64,187.382,40.8774,40.8774,47.2999,47.294,47.5808,44.0477,1.52672,1.14743,68.07,2.53566,203.495,168.223,166.851,206.017,170.08,170.346,135.373,-78.469,1.63894,108.613,101
2247.06,187.023,40.7158,40.7158,47.1258,47.1199,47.4962,43.6238,1.61698,1.17814,68.0835,2.58056,202.873,167.799,166.471,205.393,169.629,169.89,135.539,-77.3406,1.62939,108.448,102
2247.65,186.671,40.553,40.553,46.9517,46.9458,47.4096,43.1597,1.70229,1.20444,68.0997,2.62695,202.206,167.394,166.109,204.747,169.206,169.462,135.711,-76.1832,1.61993,108.281,103
2248.41,186.327,40.3883,40.3883,46.7773,46.7715,47.314,42.6494,1.7831,1.23275,68.1146,2.67448,201.487,167.006,165.76,204.062,168.807,169.058,135.89,-74.9845,1.61054,108.114,104
2249.34,185.99,40.2219,40.222,46.6025,46.5966,47.2111,42.0889,1.86306,1.26124,68.1301,2.72271,200.764,166.634,165.426,203.358,168.425,168.672,136.075,-73.7252,1.60123,107.946,105
2250.43,185.659,40.0534,40.0534,46.4267,46.4209,47.091,41.4756,1.94694,1.29081,68.1468,2.77273,200.068,166.279,165.107,202.679,168.061,168.303,136.264,-72.369,1.592,107.777,106
2251.65,185.333,39.8826,39.8827,46.2495,46.2438,46.9491,40.8182,2.03204,1.32457,68.1634,2.82081,199.413,165.941,164.804,202.032,167.712,167.949,136.459,-71.0804,1.58284,107.608,107
2252.98,185.012,39.7096,39.7097,46.0708,46.065,46.7852,40.1336,2.12081,1.36274,68.1788,2.87063,198.792,165.621,164.516,201.42,167.378,167.61,136.659,-69.8113,1.57374,107.436,108
2254.4,184.694,39.5358,39.5358,45.8909,45.8851,46.6093,39.4522,2.21047,1.40234,68.1958,2.92065,198.194,165.316,164.243,200.835,167.057,167.284,136.864,-68.5758,1.5647,107.261,109
2255.89,184.379,39.3603,39.3603,45.7091,45.7034,46.4283,38.8147,2.29589,1.44078,68.2118,2.9707,197.615,165.026,163.982,200.267,166.748,166.971,137.075,-67.366,1.55574,107.086,110
2257.43,184.069,39.1834,39.1834,45.5261,45.5204,46.2279,38.2731,2.38198,1.47671,68.2294,3.0206,197.045,164.747,163.733,199.714,166.452,166.671,137.291,-66.1825,1.54687,106.911,111
2258.99,183.761,39.0051,39.0052,45.3419,45.3363,46.0057,37.8684,2.46556,1.51022,68.2458,3.06996,196.478,164.478,163.493,199.162,166.165,166.379,137.512,-65.0148,1.53806,106.735,112
2260.56,183.458,38.8257,38.8258,45.1578,45.1524,45.7719,37.6499,2.54501,1.54131,68.2634,3.11872,195.922,164.219,163.262,198.618,165.889,166.099,137.736,-63.8709,1.52933,106.559,113
2262.12,183.158,38.6454,38.6454,44.973,44.9674,45.5211,38.0514,2.62203,1.5703,68.2801,3.1671,195.358,163.969,163.04,198.07,165.621,165.827,137.964,-62.7361,1.52067,106.382,114
2263.67,182.862,38.464,38.464,44.7897,44.7841,45.2519,39.0389,2.69346,1.59756,68.2977,3.21527,194.808,163.729,162.827,197.531,165.366,165.568,138.196,-61.6196,1.51208,106.205,115
2265.19,182.57,38.2817,38.2817,44.6062,44.6006,44.956,39.911,2.76813,1.62567,68.3152,3.26473,194.264,163.501,162.625,196.994,165.121,165.319,138.435,-60.4992,1.50358,106.027,116
2266.69,182.281,38.0988,38.0988,44.4226,44.417,44.655,40.607,2.83913,1.64911,68.3328,3.31214,193.722,163.283,162.434,196.465,164.889,165.083,138.666,-59.4173,1.49514,105.848,117
2268.15,181.995,37.9143,37.9143,44.2386,44.2331,44.3282,41.2066,2.91053,1.67485,68.3509,3.36131,193.193,163.079,162.255,195.944,164.669,164.859,138.907,-58.3315,1.48677,105.669,118
2269.56,181.714,37.7289,37.7289,44.0615,44.056,43.9878,41.7079,2.97689,1.70041,68.3682,3.41109,192.691,162.89,162.09,195.441,164.464,164.65,139.15,-57.265,1.47846,105.49,119
2270.92,181.435,37.5425,37.5426,43.8911,43.8856,43.6361,42.2663,3.04336,1.72684,68.3869,3.46187,192.204,162.714,161.936,194.95,164.271,164.453,139.396,-56.2071,1.47022,105.309,120
2272.23,181.16,37.3551,37.3551,43.7183,43.7128,43.2773,42.7189,3.11065,1.75364,68.4048,3.5139,191.729,162.553,161.799,194.474,164.094,164.273,139.645,-55.1577,1.46205,105.129,121
2273.47,180.888,37.1666,37.1666,43.5434,43.538,42.9184,43.0722,3.18266,1.78075,68.4241,3.5672,191.267,162.408,161.676,194.012,163.933,164.108,139.897,-54.1185,1.45395,104.948,122
2274.66,180.619,36.9769,36.977,43.3669,43.3615,42.5693,43.3537,3.25581,1.80884,68.4413,3.6218,190.816,162.278,161.567,193.564,163.786,163.958,140.153,-53.0876,1.44591,104.767,123
2275.79,180.353,36.7889,36.7889,43.1889,43.1835,42.2566,43.582,3.32944,1.83689,68.4603,3.679,190.378,162.162,161.473,193.129,163.655,163.824,140.412,-52.0511,1.43794,104.586,124
2276.88,180.09,36.6013,36.6013,43.0102,43.0048,42.0237,43.7719,3.40428,1.86455,68.4786,3.73464,189.951,162.059,161.392,192.7,163.538,163.703,140.673,-51.0476,1.43002,104.405,125
2277.91,179.83,36.4145,36.4145,42.8297,42.8243,41.9367,43.9342,3.477,1.89291,68.4979,3.79279,189.534,161.971,161.324,192.288,163.434,163.596,140.939,-50.0443,1.42219,104.223,126
2278.91,179.573,36.2354,36.2354,42.6481,42.6428,42.5659,44.0699,3.55405,1.92143,68.5162,3.85209,189.13,161.895,161.268,191.886,163.344,163.503,141.209,-49.0493,1.41441,104.042,127
2279.88,179.319,36.0596,36.0596,42.4655,42.4602,43.1619,44.1874,3.63382,1.9506,68.5355,3.9124,188.735,161.832,161.225,191.497,163.268,163.423,141.482,-48.0672,1.40669,103.859,128
2280.82,179.068,35.8866,35.8867,42.2819,42.2767,43.7288,44.2908,3.71435,1.98057,68.5548,3.97371,188.354,161.78,161.193,191.119,163.203,163.356,141.758,-47.0975,1.39903,103.674,129
