hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
1901.86,225.011,57.1718,57.172,63.0359,63.0288,40.3644,41.1694,11.3332,0.173731,67.3953,30.991,280.701,258.065,259.291,286.54,259.059,259.278,236.317,-49.6056,2.00909,115.159,41
1957.16,223.824,56.4773,56.4775,62.5185,62.5112,40.5433,41.5633,10.489,0.588295,67.4049,28.5246,279.075,255.394,256.473,285.173,264.849,262.999,231.859,-52.6923,2.01017,115.005,42
1955.64,222.872,55.8138,55.8139,62.0704,62.0631,40.7604,42.1555,9.31505,0.0,67.4144,26.3899,278.24,252.841,254.115,281.808,268.713,267.875,227.864,-53.6094,2.01033,114.848,43
2243.84,221.825,55.1753,55.1754,61.6249,61.6177,40.9891,42.5666,8.0864,2.57998,67.4227,23.9612,276.22,250.406,251.974,282.22,270.382,269.97,223.638,-59.4367,2.01084,114.748,44
2097.55,220.883,54.5714,54.5715,61.143,61.1358,41.2516,42.4173,7.26192,0.0,67.4326,21.9582,274.153,261.57,249.241,278.677,270.22,270.919,218.603,-60.837,2.01069,114.73,45
2173.91,219.848,53.9819,53.982,60.7005,60.6933,41.5117,42.6227,6.3936,5.53852,67.4415,20.6832,271.788,264.835,247.787,275.879,267.499,259.58,216.632,-61.4302,2.00975,114.751,46
2352.71,218.9,53.442,53.4421,60.3237,60.3165,41.5679,42.9666,6.15252,0.0,67.4505,19.0466,270.525,262.589,244.546,277.784,270.012,270.75,211.803,-67.9814,2.00817,114.781,47
2317.89,218.008,52.8834,52.8835,59.9445,59.9374,41.7071,43.2896,5.56769,0.0,67.4596,17.224,268.915,262.425,241.783,274.361,269.298,271.595,206.68,-70.147,2.00547,114.79,48
2301.09,217.048,52.3535,52.3536,59.5584,59.5513,41.4471,43.3429,4.85145,0.0,67.4689,14.9321,266.048,264.357,261.57,269.745,265.939,265.65,199.792,-72.0914,2.00309,114.791,49
2400.65,216.204,51.8994,51.8995,59.2301,59.223,42.0271,43.6546,4.06561,0.169248,67.4792,12.8766,264.369,265.168,260.997,270.74,270.847,270.917,194.424,-79.3395,1.99785,114.72,50
2412.52,215.346,51.467,51.467,58.9252,58.9181,42.2443,44.0084,3.62984,0.31447,67.4879,11.3155,262.5,263.047,261.249,268.205,272.289,272.357,188.887,-86.341,1.99162,114.637,51
2393.84,214.494,51.0784,51.0785,58.6414,58.6343,42.5078,44.2988,3.11457,0.411822,67.4977,9.85329,260.268,262.478,261.178,265.964,272.316,272.433,183.249,-92.5923,1.98464,114.529,52
2375.53,213.659,50.7434,50.7435,58.3895,58.3825,42.9633,44.6947,2.65948,0.417949,67.5082,8.52232,258.094,262.641,261.442,263.799,272.105,272.234,177.591,-98.9883,1.97709,114.402,53
2425.82,212.842,50.4417,50.4418,58.1441,58.1371,43.4235,45.039,2.26247,0.368693,67.5175,7.39391,255.953,262.737,261.742,261.361,271.83,271.962,172.329,-105.145,1.96919,114.293,54
2394.05,212.034,50.1601,50.1601,57.9055,57.8984,43.737,45.2912,1.94136,0.339079,67.5272,6.43527,253.883,262.325,261.653,259.017,271.489,271.624,167.496,-110.549,1.96072,114.169,55
2254.58,211.24,49.8901,49.8902,57.6702,57.6632,43.976,45.4949,1.67461,0.3357,67.537,5.62577,251.817,261.213,260.907,256.872,270.845,270.99,163.227,-114.369,1.95167,114.025,56
2172.82,210.457,49.6335,49.6336,57.4364,57.4294,44.1902,45.6653,1.44799,0.327246,67.5467,4.94287,249.901,259.532,259.506,254.483,269.641,269.787,159.473,-117.678,1.94217,113.863,57
2148.13,209.693,49.3955,49.3956,57.2098,57.2028,44.4228,45.8143,1.26166,0.308204,67.5566,4.38427,248.036,257.419,257.604,252.408,267.398,267.554,156.283,-119.829,1.93229,113.686,58
2141.59,208.95,49.1809,49.181,56.9896,56.9827,44.6989,45.9466,1.12235,0.265284,67.5664,3.91901,246.297,255.105,255.549,250.588,263.097,263.266,153.577,-119.772,1.92207,113.494,59
2129.33,208.226,48.9792,48.9792,56.7843,56.7774,45.0298,46.177,0.96014,0.337276,67.576,3.54182,244.254,252.421,252.994,248.641,255.251,255.464,151.191,-115.844,1.91158,113.29,60
2473.97,207.52,48.7933,48.7933,56.5915,56.5845,45.2338,46.3648,0.87722,0.260528,67.5854,3.21535,242.644,245.907,247.638,246.808,241.791,242.014,149.181,-110.896,1.90095,113.076,61
2422.15,206.845,48.6269,48.6269,56.4084,56.4014,45.4743,46.5374,0.756061,0.0,67.5952,2.87003,241.455,240.528,259.395,245.256,226.141,226.384,147.035,-113.655,1.88872,112.833,62
2480.41,206.171,48.4717,48.4718,56.2443,56.2374,45.7023,46.7334,0.594895,0.352354,67.6058,2.54294,239.503,228.393,233.41,243.319,217.486,217.709,145.087,-115.688,1.87711,112.602,63
2441.46,205.514,48.3308,48.3308,56.093,56.086,45.8475,46.9044,0.446343,0.340761,67.616,2.22613,238.016,210.012,211.844,241.342,215.348,215.527,142.973,-117.604,1.86559,112.366,64
2445.7,204.871,48.1996,48.1997,55.9418,55.9348,46.0332,47.0542,0.298593,0.347741,67.6273,2.00167,236.565,200.3,200.092,239.388,212.572,212.769,141.391,-118.875,1.85423,112.124,65
2235.93,204.234,48.0814,48.0814,55.7873,55.7804,46.2724,47.1809,0.0,0.401304,67.6384,1.82044,235.834,199.759,197.72,237.468,199.621,199.769,140.218,-119.919,1.84263,111.877,66
2209.03,203.424,47.9758,47.9759,55.6276,55.6207,46.5701,47.2406,0.0,0.472152,67.6465,1.64734,233.914,192.602,194.418,235.601,196.93,197.037,139.23,-121.233,1.8304,111.629,67
2196.72,202.483,47.8744,47.8744,55.4768,55.4699,46.8503,47.3307,0.0,0.37498,67.6577,1.70111,233.194,186.51,188.574,234.797,195.985,196.071,139.29,-119.401,1.81812,111.386,68
2194.63,201.812,47.7696,47.7697,55.328,55.3211,47.0482,47.4863,0.0,0.21257,67.6691,1.8876,232.074,187.487,189.396,233.286,195.304,195.433,132.502,-114.597,1.80618,111.149,69
2196.45,201.277,47.665,47.665,55.1816,55.1747,47.2161,47.5952,0.214326,0.157237,67.6797,2.02368,230.18,191.533,192.767,229.831,194.671,194.816,130.905,-109.33,1.79475,110.919,70
2199.7,200.741,47.5582,47.5582,55.0136,55.0068,47.3686,47.6393,0.175351,0.114367,67.6889,2.10514,227.443,204.139,200.159,227.93,193.884,194.015,131.595,-105.874,1.78353,110.694,71
2144.4,200.013,47.4445,47.4446,54.8248,54.818,47.4702,47.4788,0.165156,0.0,67.7003,2.18504,226.646,222.77,219.862,227.937,192.875,193.004,131.873,-104.757,1.77247,110.475,72
2215.17,199.767,47.305,47.305,54.6456,54.6389,47.4732,47.4679,0.282333,0.127526,67.7123,2.51889,227.237,220.653,214.762,229.773,192.908,195.675,132.156,-102.416,1.76169,110.271,73
2232.48,199.23,47.1318,47.1319,54.4529,54.4461,47.2371,47.3541,0.523672,0.26738,67.7241,2.39926,221.937,191.649,191.014,228.445,191.816,192.529,132.446,-102.499,1.75118,110.089,74
2235.26,198.573,46.9638,46.9638,54.2822,54.2755,47.0461,47.3814,0.88069,0.0,67.7347,2.4966,224.729,190.591,193.101,229.536,192.14,191.542,132.695,-102.436,1.74072,109.891,75
2251.19,198.165,46.7935,46.7935,54.1062,54.0995,46.9651,47.5,1.14607,0.811316,67.7473,2.38301,221.24,188.907,188.54,221.967,189.442,189.406,132.925,-96.2188,1.73033,109.685,76
2238.21,197.583,46.6272,46.6272,53.9243,53.9177,46.9693,47.4859,1.095,0.617591,67.7604,2.30588,222.519,187.444,187.72,224.612,188.391,188.386,133.119,-99.8301,1.72,109.483,77
2232.6,197.03,46.4593,46.4593,53.7384,53.7318,47.0349,47.4777,1.04961,0.75779,67.7738,2.25719,220.963,186.123,186.142,223.602,186.939,186.971,133.279,-99.4514,1.70969,109.282,78
2230.68,196.523,46.2899,46.29,53.549,53.5424,47.0683,47.4375,1.04362,0.782231,67.7857,2.23084,219.845,184.909,184.905,222.67,185.649,185.703,133.413,-98.8692,1.69946,109.083,79
2228.59,196.052,46.1153,46.1153,53.3548,53.3482,47.0743,47.3684,1.12627,0.892996,67.7991,2.2461,218.601,183.878,183.826,221.449,184.57,184.62,133.531,-97.4453,1.68929,108.887,80
2225.81,195.598,45.9314,45.9314,53.1584,53.1518,46.9938,47.2689,1.28867,1.02777,67.8132,2.33266,218.027,183.285,183.232,220.748,183.945,183.997,133.671,-95.6263,1.67922,108.695,81
2225.36,195.099,45.7462,45.7462,52.9701,52.9635,46.8649,47.2117,1.47901,1.09144,67.8284,2.46286,217.751,182.883,182.875,220.65,183.595,183.854,133.853,-93.9439,1.66925,108.504,82
2229.9,194.604,45.5669,45.5669,52.7949,52.7884,46.8073,47.2845,1.62506,1.15586,67.8423,2.55766,217.287,182.348,182.369,220.412,183.14,183.788,134.075,-92.6154,1.65938,108.316,83
2234.93,194.13,45.4002,45.4003,52.6216,52.6151,46.8862,47.4,1.64897,1.14905,67.8561,2.59357,216.374,181.538,181.582,219.304,182.388,182.665,134.316,-91.1068,1.64965,108.137,84
2240.34,193.672,45.2439,45.2439,52.4538,52.4473,47.0938,47.505,1.54571,1.03718,67.872,2.58272,215.063,180.45,180.536,218.026,181.388,181.515,134.555,-89.9495,1.64016,107.984,85
2245.79,193.211,45.0897,45.0897,52.2911,52.2846,47.3217,47.6475,1.39721,0.893037,67.8874,2.56459,213.803,179.286,179.423,216.71,180.335,180.449,134.777,-88.8357,1.63072,107.829,86
2250.58,192.74,44.9327,44.9327,52.1283,52.1218,47.474,47.7889,1.31363,0.787236,67.9027,2.54708,212.679,178.265,178.437,215.501,179.295,179.413,134.981,-87.8237,1.62133,107.673,87
2254.1,192.27,44.7724,44.7724,51.9627,51.9562,47.5332,47.8699,1.34126,0.758396,67.9193,2.54708,211.773,177.526,177.713,214.64,178.367,178.489,135.168,-86.9631,1.61199,107.515,88
2256.13,191.816,44.6095,44.6095,51.7958,51.7893,47.5403,47.8955,1.41895,0.780744,67.9356,2.56695,210.919,176.918,177.125,213.974,177.678,177.796,135.348,-86.0733,1.60268,107.356,89
2256.94,191.384,44.4443,44.4443,51.6275,51.6211,47.5107,47.8928,1.49731,0.817143,67.9503,2.59762,210.07,176.313,176.535,213.253,177.131,177.246,135.527,-85.0109,1.5934,107.196,90
2257.05,190.971,44.2771,44.2771,51.4587,51.4523,47.4664,47.8747,1.57005,0.855412,67.9673,2.63222,209.264,175.703,175.936,212.443,176.598,176.712,135.709,-83.8212,1.58415,107.031,91
2256.88,190.575,44.1079,44.1079,51.2885,51.2821,47.4048,47.8382,1.64932,0.894058,67.9839,2.67059,208.437,175.104,175.342,211.626,176.054,176.165,135.9,-82.5898,1.57494,106.865,92
2256.63,190.191,43.9362,43.9363,51.1166,51.1102,47.3306,47.7843,1.72675,0.92671,68.0003,2.70998,207.521,174.514,174.765,210.829,175.506,175.617,136.086,-81.3708,1.56581,106.698,93
2256.42,189.816,43.7619,43.7619,50.9423,50.936,47.2345,47.7052,1.80082,0.962306,68.0187,2.75373,206.696,173.963,174.217,210.033,174.969,175.076,136.28,-79.9791,1.55675,106.531,94
2256.35,189.445,43.5844,43.5844,50.7656,50.7593,47.1154,47.6011,1.87965,0.998041,68.0358,2.80063,205.916,173.444,173.701,209.249,174.454,174.559,136.479,-78.5658,1.54772,106.362,95
2256.45,189.076,43.4036,43.4037,50.5865,50.5803,46.9709,47.4746,1.96581,1.03875,68.0548,2.84882,205.181,172.954,173.212,208.472,173.96,174.062,136.683,-77.15,1.53875,106.193,96
2256.71,188.707,43.2196,43.2197,50.4051,50.3988,46.8012,47.322,2.0574,1.08254,68.0719,2.89683,204.539,172.491,172.749,207.769,173.483,173.583,136.89,-75.8183,1.52985,106.022,97
2257.13,188.339,43.0333,43.0333,50.2214,50.2152,46.6072,47.1514,2.15148,1.12691,68.0906,2.9448,203.953,172.052,172.311,207.154,173.024,173.121,137.1,-74.5843,1.52101,105.851,98
2257.73,187.972,42.8444,42.8445,50.036,50.0298,46.3908,46.9536,2.2658,1.17188,68.111,2.99362,203.358,171.635,171.894,206.569,172.582,172.677,137.318,-73.3778,1.51222,105.679,99
2258.5,187.609,42.6542,42.6542,49.8493,49.8431,46.1752,46.7472,2.33022,1.20881,68.1287,3.03925,202.78,171.233,171.494,206.002,172.156,172.249,137.529,-72.2369,1.50346,105.504,100
2259.41,187.25,42.4632,42.4633,49.662,49.6558,45.946,46.5182,2.40422,1.24187,68.1493,3.08522,202.187,170.841,171.104,205.43,171.746,171.837,137.748,-71.094,1.49478,105.33,101
2260.45,186.898,42.2721,42.2721,49.4744,49.4682,45.7104,46.2726,2.46877,1.26933,68.1678,3.12993,201.591,170.455,170.72,204.862,171.349,171.438,137.971,-69.9781,1.48615,105.154,102
2261.61,186.552,42.0809,42.0809,49.2868,49.2807,45.4659,46.009,2.53271,1.29194,68.1886,3.17284,200.969,170.067,170.336,204.273,170.96,171.047,138.197,-68.8701,1.47754,104.977,103
2262.88,186.213,41.8898,41.8898,49.0994,49.0933,45.2082,45.7241,2.58666,1.30779,68.2081,3.21386,200.305,169.677,169.952,203.648,170.576,170.662,138.425,-67.7534,1.46899,104.799,104
2264.2,185.881,41.6984,41.6984,48.9123,48.9062,44.9298,45.4135,2.63634,1.32123,68.2289,3.2532,199.602,169.286,169.567,202.986,170.196,170.28,138.655,-66.626,1.46049,104.621,105
2265.54,185.553,41.5061,41.5062,48.7257,48.7197,44.6302,45.0705,2.68022,1.33495,68.2495,3.29181,198.917,168.905,169.189,202.302,169.823,169.905,138.886,-65.491,1.45205,104.442,106
2266.87,185.23,41.3125,41.3125,48.5381,48.5321,44.2983,44.6844,2.72831,1.35323,68.2701,3.33047,198.268,168.537,168.825,201.629,169.459,169.539,139.118,-64.3706,1.44366,104.263,107
2268.17,184.91,41.1171,41.1171,48.3496,48.3436,43.9326,44.2504,2.78865,1.37743,68.2913,3.37015,197.661,168.188,168.478,201.0,169.11,169.189,139.35,-63.2872,1.43534,104.083,108
2269.44,184.594,40.9198,40.9198,48.1598,48.1538,43.5379,43.7584,2.85836,1.40737,68.3135,3.41148,197.096,167.861,168.154,200.417,168.779,168.857,139.583,-62.2364,1.42707,103.902,109
2270.67,184.282,40.7207,40.7208,47.9685,47.9625,43.1241,43.2069,2.93541,1.43935,68.335,3.45495,196.55,167.557,167.852,199.874,168.469,168.545,139.816,-61.2078,1.41884,103.718,110
2271.84,183.974,40.5207,40.5207,47.776,47.77,42.7065,42.601,3.01059,1.47181,68.3566,3.50058,196.033,167.274,167.571,199.356,168.18,168.254,140.052,-60.186,1.41066,103.533,111
2272.96,183.669,40.3191,40.3191,47.5824,47.5765,42.3025,41.9549,3.08374,1.50399,68.3787,3.54821,195.519,167.012,167.31,198.852,167.912,167.984,140.289,-59.1631,1.40254,103.348,112
2274.02,183.368,40.1164,40.1165,47.3879,47.382,41.9362,41.2892,3.15178,1.53312,68.4014,3.59735,195.0,166.767,167.067,198.344,167.663,167.734,140.527,-58.1275,1.39449,103.162,113
2275.04,183.072,39.9128,39.9128,47.1926,47.1868,41.602,40.6142,3.22108,1.56356,68.4249,3.64895,194.485,166.538,166.839,197.842,167.431,167.501,140.775,-57.079,1.38649,102.976,114
2276.02,182.78,39.7082,39.7082,46.9965,46.9907,41.3813,40.0432,3.28396,1.58592,68.4471,3.6989,193.98,166.322,166.626,197.342,167.214,167.283,141.014,-56.0577,1.37855,102.789,115
2276.96,182.491,39.5051,39.5051,46.7995,46.7937,41.3261,39.5347,3.34985,1.61319,68.4699,3.75116,193.487,166.121,166.427,196.847,167.012,167.079,141.261,-55.0248,1.37067,102.602,116
2277.84,182.206,39.3086,39.3087,46.6015,46.5957,41.7396,39.1493,3.41847,1.64289,68.4933,3.80462,193.001,165.935,166.242,196.363,166.824,166.889,141.51,-53.9996,1.36284,102.415,117
2278.71,181.925,39.1191,39.1191,46.4022,46.3964,42.4803,38.9167,3.4911,1.67392,68.517,3.85928,192.537,165.764,166.073,195.904,166.651,166.715,141.763,-52.9961,1.35508,102.228,118
2279.59,181.647,38.9344,38.9344,46.2093,46.2035,43.1603,38.8529,3.56657,1.70643,68.5409,3.91529,192.09,165.609,165.918,195.459,166.493,166.556,142.018,-52.0016,1.34738,102.039,119
2280.48,181.372,38.7494,38.7494,46.0024,45.9967,43.7402,39.2895,3.64442,1.74,68.5651,3.97253,191.662,165.468,165.779,195.033,166.35,166.412,142.277,-51.0225,1.33973,101.851,120
2281.38,181.1,38.5678,38.5678,45.8039,45.7982,44.2613,40.2413,3.7231,1.77209,68.5891,4.03011,191.248,165.336,165.649,194.62,166.218,166.279,142.538,-50.0636,1.33215,101.662,121
2282.31,180.831,38.3841,38.3841,45.6045,45.5988,44.7465,41.0519,3.80391,1.80862,68.6142,4.09093,190.84,165.223,165.537,194.215,166.103,166.162,142.809,-49.0902,1.32462,101.472,122
2283.26,180.565,38.1975,38.1975,45.4085,45.4028,45.1131,41.6828,3.87868,1.83836,68.6382,4.14985,190.455,165.123,165.438,193.816,166.001,166.059,143.069,-48.1511,1.31716,101.283,123
2284.23,180.303,38.009,38.0091,45.2271,45.2214,45.4252,42.3614,3.96066,1.8735,68.663,4.21131,190.075,165.037,165.352,193.43,165.911,165.968,143.34,-47.2114,1.30976,101.094,124
2285.22,180.043,37.8179,37.818,45.0444,45.0387,45.6966,42.966,4.04247,1.90866,68.6881,4.27377,189.704,164.962,165.279,193.057,165.834,165.89,143.615,-46.2856,1.30243,100.904,125
2286.23,179.786,37.6248,37.6249,44.86,44.8544,45.9294,43.445,4.12509,1.94278,68.7136,4.33695,189.343,164.899,165.217,192.695,165.768,165.823,143.893,-45.3741,1.29516,100.715,126
2287.23,179.531,37.43,37.43,44.6735,44.6679,46.1368,43.8452,4.20462,1.97672,68.7393,4.4011,188.992,164.847,165.166,192.343,165.715,165.769,144.175,-44.4754,1.28795,100.525,127
2288.2,179.28,37.2335,37.2336,44.4845,44.4789,46.324,44.1567,4.28292,2.0106,68.7655,4.46611,188.652,164.806,165.126,192.0,165.673,165.725,144.461,-43.588,1.28082,100.336,128
2289.13,179.031,37.0357,37.0357,44.2932,44.2876,46.4947,44.4023,4.36368,2.04408,68.7921,4.53205,188.322,164.776,165.097,191.667,165.642,165.693,144.749,-42.7126,1.27374,100.144,129
