Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.0214893,0.0124063,-17.1562,5.83337,299.297,1299.9,0.0,0.0,232.479,61.9262,61.9263,63.8268,63.8192,0,0,0.0,0.0,4.98842,0.0,0.00989359,0.0098936,40.7274,40.1763,0.0,0.0,88.2,88.2,20.2457,0.0602429,2.73694,2.44191,0.0,67.3435,43.3333,43.3333,119.522,0.0,279.709,289.235,269.899,283.014,271.312,294.54,270.764,270.782,255.172,255.686,255.686,255.221,344.782,40.3896,283.014,-40.4126,-40.4126,10.187,0.0,1.2618,0.147153,0.00298774,43.3176,43.1522,198.737,198.912,53.6538,54.3992,54.0252,0.0,53.7743,100.0,2.09291,117.438,0.325559,0.0,138.391
35.000,0.022654,0.0133163,-17.1437,5.79958,299.27,1326.21,0.0,0.0,231.131,61.2861,61.2862,63.467,63.4595,0,0,0.0,0.0,4.86233,0.0,0.00995433,0.00995434,40.6847,40.3552,0.0,0.0,88.2,88.2,18.3782,0.0378652,2.40051,2.11557,0.0,67.3516,41.3242,41.3242,119.522,0.0,278.247,287.973,268.219,281.91,269.862,293.678,269.11,269.133,252.398,252.9,252.9,252.449,344.782,40.3903,281.91,-42.351,-42.351,10.2205,0.0,1.2618,0.147959,0.00313564,43.7646,43.5991,198.8,198.972,53.2638,54.174,53.7364,0.0,53.4338,100.0,2.09813,117.341,0.325975,0.0,138.506
36.000,0.0232886,0.0131686,-17.1326,5.7664,299.243,1364.85,0.0,0.0,229.806,60.6224,60.6225,63.1024,63.0949,0,0,0.0,0.0,4.75032,0.0,0.00999786,0.00999787,40.7299,40.5242,0.0,0.0,88.2,88.2,16.7261,0.029766,2.17424,1.90814,0.0,67.3607,39.2261,39.2261,119.522,0.0,276.694,286.645,266.419,280.57,268.185,292.699,267.328,267.355,249.41,249.919,249.919,249.472,344.782,40.3911,280.57,-43.8775,-43.8775,10.2575,0.0,1.2618,0.148463,0.00328732,43.9413,43.7765,198.864,199.034,52.1318,53.3184,52.7674,0.0,52.3801,100.0,2.10277,117.24,0.326356,0.0,138.441
37.000,0.0239475,0.0125268,-17.1168,5.73542,299.216,1432.71,0.0,0.0,228.525,59.9392,59.9394,62.7314,62.724,0,0,0.0,0.0,4.61268,0.0,0.0100236,0.0100236,40.8117,40.6983,0.0,0.0,88.2,88.2,15.2223,0.0136018,1.99152,1.753,0.0,67.3694,37.0146,37.0146,119.522,0.0,276.667,285.258,264.437,279.051,266.399,291.292,265.372,265.402,246.127,246.643,246.643,246.2,344.782,40.3919,279.051,-45.297,-45.297,10.2534,0.0,1.2618,0.147353,0.00341475,44.0328,43.871,198.927,199.096,50.3073,51.7918,51.1159,0.0,50.6379,100.0,2.10676,117.135,0.326705,0.0,137.827
38.000,0.0249546,0.0156659,-17.1063,5.70675,299.185,1685.46,0.0,0.0,227.394,59.2407,59.2408,62.3169,62.3096,0,0,0.0,0.0,4.15023,0.0,0.0100254,0.0100255,40.9408,40.8406,0.0,0.0,88.2,88.2,13.767,2.52617,1.86375,1.62729,0.0,67.3784,34.8975,34.8975,119.522,0.0,276.667,284.023,262.389,277.918,263.429,289.531,263.342,263.218,242.762,243.348,243.348,242.886,344.782,40.3927,277.918,-46.4671,-46.4671,10.2269,0.0,1.2618,0.146159,0.00354536,44.2302,44.0724,198.988,199.155,47.9193,49.6766,48.8856,0.0,48.3248,100.0,2.11009,117.019,0.327023,0.0,136.396
39.000,0.0248717,0.0196402,1.24536,5.67865,299.149,1625.93,0.0,0.0890431,226.29,58.524,58.5241,61.837,61.8298,0,0,0.0,0.0,3.59413,0.0,0.0100134,0.0100134,41.0471,40.7086,0.0,0.0,88.2,88.2,12.6619,0.128669,1.50403,1.31727,0.0,67.3871,32.2486,32.2486,119.522,0.0,276.667,282.387,259.839,276.667,261.216,288.465,260.853,260.989,238.483,238.952,238.952,238.546,344.782,40.3935,276.667,-49.4427,-49.4427,10.2004,0.0,1.2618,0.145455,0.00370424,44.2624,44.1035,199.037,199.193,45.1337,47.1261,46.2338,1.24536,45.6015,100.0,2.11253,116.892,0.327308,1.24536,135.278
40.000,0.0235583,0.0159344,1.16405,5.64776,299.12,1711.17,0.0,0.0831958,225.08,57.8615,57.8616,61.3637,61.3565,0,0,0.0,0.0,3.61414,0.0,0.00997486,0.00997487,41.2097,40.616,0.0,0.0,88.2,88.2,13.3928,0.0,0.0,0.0,0.0,67.3959,33.7738,33.7738,119.522,0.0,276.667,281.52,258.649,276.667,260.033,287.338,259.836,259.888,237.013,237.356,237.356,237.039,344.782,40.3944,276.667,-45.9331,-45.9331,10.1993,0.0,1.2618,0.145958,0.00380197,44.4837,44.3268,199.092,199.245,42.4225,44.5883,43.6222,1.16405,42.9372,100.0,2.11438,116.762,0.327559,1.16405,135.455
41.000,0.0247692,0.0189757,1.09108,5.6194,299.089,1618.25,0.0,0.0779611,223.82,57.1823,57.1824,60.9488,60.9416,0,0,0.0,0.0,3.98999,0.0,0.00992373,0.00992374,41.4255,40.918,0.0,0.0,88.2,88.2,10.8203,0.0,1.3462,1.10016,0.0,67.4048,29.85,29.85,119.522,0.0,276.667,279.581,256.934,276.667,258.823,286.374,258.459,258.447,234.393,234.967,234.967,234.543,344.782,40.3952,276.667,-51.4378,-51.4378,10.2226,0.0,1.2618,0.147007,0.00391024,44.316,44.1627,199.142,199.292,39.477,41.807,40.7728,1.09108,40.0357,100.0,2.11708,116.663,0.327798,1.09108,135.943
42.000,0.0232871,0.0135231,1.02515,5.59454,299.044,1808.94,0.0,0.073233,222.939,56.5117,56.5118,60.4588,60.4517,0,0,0.0,0.0,2.49133,0.0,0.00986299,0.009863,41.537,40.7374,0.0,0.0,88.2,88.2,10.7609,0.0266302,2.06203,0.954856,0.0,67.4141,29.1378,29.1378,119.522,0.0,276.667,278.22,255.854,276.667,256.808,283.468,271.699,267.63,233.229,233.594,233.595,233.289,344.782,40.3961,276.667,-49.8329,-49.8329,10.2597,0.0,1.2618,0.14773,0.00401453,44.9507,44.8008,199.186,199.333,36.3945,38.8759,37.7784,1.02515,36.9939,100.0,2.12061,116.679,0.328042,1.02515,135.955
43.000,0.0240125,0.0130625,0.965484,5.56962,299.014,1910.13,0.0,0.0689561,221.937,55.8414,55.8415,60.05,60.0429,0,0,0.0,0.0,3.88527,0.0,0.00977539,0.0097754,41.7005,41.2339,0.0,0.0,88.2,88.2,10.2972,0.0,4.30567,0.274716,0.0,67.4233,27.3486,27.3486,119.522,0.0,276.667,276.382,253.517,276.667,254.554,281.082,270.408,263.067,229.49,229.812,229.812,229.528,344.782,40.397,276.667,-50.9081,-50.9081,10.2523,0.0,1.2618,0.146569,0.0041198,45.2083,45.0596,199.225,199.368,33.0877,35.7057,34.5517,0.965484,33.7235,100.0,2.12272,116.584,0.328268,0.965484,135.274
44.000,0.0222509,0.0137025,0.910641,5.54323,298.982,2062.24,0.0,0.0650311,220.921,55.1818,55.1819,59.658,59.6509,0,0,0.0,0.0,3.83743,0.0,0.00968385,0.00968387,41.734,41.4731,0.0,0.0,88.2,88.2,9.40639,0.0,0.906976,0.875521,0.0,67.4331,24.9928,24.9928,119.522,0.0,276.667,275.924,250.882,276.667,253.146,281.257,271.879,263.393,225.084,225.624,225.624,225.234,344.782,40.398,276.667,-56.099,-56.099,10.2257,0.0,1.2618,0.145255,0.0,45.4879,45.343,199.26,199.398,29.5392,32.2811,31.0762,0.910641,30.2078,100.0,2.12302,116.464,0.328459,0.910641,134.117
45.000,0.0219354,0.013936,0.859972,5.51913,298.949,2027.03,0.0,0.0614051,219.887,54.5594,54.5595,59.2757,59.2686,0,0,0.0,0.0,3.92208,0.0,0.00961456,0.00961457,41.9762,41.7754,0.0,0.0,88.2,88.2,8.71295,0.0,2.13708,1.46782,0.0,67.4422,22.9404,22.9404,119.522,0.0,276.667,274.57,248.296,276.667,249.747,280.173,271.599,268.355,220.642,221.277,221.277,220.857,344.782,40.3989,276.667,-59.8528,-59.8528,10.1958,0.0,1.2618,0.1444,0.0,45.6793,45.5429,199.291,199.424,25.8289,28.6862,27.4341,0.859972,26.5276,100.0,2.12172,116.318,0.328602,0.859972,132.986
46.000,0.0211963,0.0132389,0.813133,5.49479,298.917,2011.99,0.0,0.0580534,218.864,53.9717,53.9718,58.9127,58.9056,0,0,0.0,0.0,4.10798,0.0,0.00954741,0.00954742,42.2272,41.8912,0.0,0.0,88.2,88.2,7.47641,0.233586,1.07122,0.860236,0.0,67.4516,21.4489,21.4489,119.522,0.0,276.667,273.069,249.941,276.667,247.765,278.492,267.41,271.362,217.488,218.025,218.025,217.659,344.782,40.3999,276.667,-61.9829,-61.9829,10.1944,0.0,1.2618,0.144906,0.0134925,45.9362,45.7973,199.319,199.446,21.9559,24.9213,23.6251,0.813133,22.6825,100.0,2.12051,116.225,0.32872,0.813133,132.861
47.000,0.0193882,0.0117096,0.769636,5.47143,298.884,2179.59,0.0,0.0549443,217.977,53.4069,53.407,58.5713,58.5643,0,0,0.0,0.0,3.94741,0.0,0.00949641,0.00949643,42.4045,42.1649,0.0,0.563142,88.2,88.2,6.97518,0.0,0.0,1.39297,0.0,67.4599,19.5994,19.5994,119.522,0.0,276.667,271.247,254.815,276.667,244.032,273.106,271.641,273.844,212.617,212.955,212.955,212.659,344.782,40.4008,276.667,-62.434,-61.6959,10.2193,0.0,1.2618,0.145965,0.0,46.3059,46.172,199.343,199.465,17.9182,20.9851,19.6479,0.769636,18.6709,100.0,2.1196,116.276,0.328822,0.769636,133.06
48.000,0.0184153,0.0117381,0.72878,5.44977,298.85,2054.46,0.0,0.0520255,217.096,52.8589,52.859,58.2511,58.2441,0,0,0.0,0.0,4.74889,0.0,0.0094751,0.00947512,42.6387,42.483,0.0,1.77234,88.2,88.2,5.91648,0.077187,0.917442,0.783187,0.0,67.4689,17.4848,17.4848,119.522,0.0,276.667,268.861,262.063,276.667,242.51,274.975,272.687,274.695,207.739,208.313,208.313,207.941,344.782,40.4018,276.667,-69.9339,-69.9339,10.2725,0.0,1.2618,0.147069,0.0,46.3083,46.1788,199.365,199.481,13.672,16.8375,15.46,0.72878,14.4489,100.0,2.11775,116.343,0.328907,0.72878,134.094
49.000,0.0180484,0.0105522,0.690373,5.42494,298.817,2236.98,0.0,0.0492817,216.162,52.3778,52.3778,57.9715,57.9645,0,0,0.0,0.0,5.04846,0.0,0.00946263,0.00946264,42.8508,42.8068,0.0,3.06695,88.2,88.2,5.94419,0.605807,1.44184,0.236952,0.0,67.479,17.5973,17.5973,119.522,0.0,276.667,266.776,263.016,276.667,241.443,273.551,266.254,272.858,207.803,208.074,208.075,207.854,344.782,40.4029,276.667,-68.1562,-68.1562,10.2679,0.0,1.2618,0.145943,0.0,46.6801,46.5531,199.383,199.493,9.5933,12.8514,11.437,0.690373,10.3943,100.0,2.17743,117.541,0.329853,0.690373,132.926
50.000,0.0175175,0.0100311,0.65426,5.40399,298.784,2258.78,0.0,0.0467018,215.326,51.8847,51.8848,57.6957,57.6887,0,0,0.0,0.0,5.06998,0.0,0.00945505,0.00945506,42.8866,43.1408,0.0,4.42629,88.2,88.2,5.21057,0.161105,0.855042,0.671646,0.0,67.4894,15.3823,15.3823,119.522,0.0,276.667,265.555,262.201,276.667,238.378,272.288,271.506,271.806,201.924,202.541,202.542,202.184,344.782,40.404,276.667,-73.4471,-73.4471,10.2386,0.0,1.2618,0.144486,0.0,46.9471,46.8239,199.399,199.504,5.22524,8.57194,7.1221,0.65426,6.04798,100.0,2.17435,117.677,0.330194,0.65426,131.779
51.000,0.0160279,0.00876743,0.620298,5.38266,298.75,2258.78,0.0,0.0442757,214.475,51.4183,51.4184,57.4307,57.4237,0,0,0.0,0.0,5.10485,0.0,0.00945854,0.00945855,43.002,43.3928,0.0,5.73284,88.2,88.2,4.66869,0.421236,0.713228,0.721757,0.0,67.499,13.6057,13.6057,119.522,0.0,276.667,263.862,256.7,276.667,235.995,269.705,272.438,272.408,196.384,196.887,196.888,196.574,344.782,40.405,276.667,-78.5661,-75.8331,10.2021,0.0,1.2618,0.143407,0.0,47.1905,47.0707,199.413,199.513,0.726388,4.15755,2.67404,0.620298,1.56957,100.0,2.1694,117.663,0.330332,0.620298,130.721
52.000,0.0145139,0.0078792,0.588351,5.36169,298.717,2257.91,0.0,0.0419936,213.639,50.9914,50.9914,57.1869,57.1799,0,0,0.0,0.0,5.39479,0.0,0.00946649,0.0094665,43.3347,43.7409,0.0,7.13797,88.2,88.2,4.08301,0.424162,0.66226,0.645008,0.0,67.5084,12.0541,12.0541,119.522,0.0,276.667,261.849,256.625,276.667,247.601,267.74,272.363,272.339,191.166,191.628,191.628,191.337,344.782,40.406,276.667,-83.5967,-78.9734,10.1983,0.0,1.2618,0.144012,0.0,47.4159,47.2995,199.425,199.52,0.0,0.0,0.0,0.588351,0.0,100.0,2.16334,117.605,0.330399,0.588351,130.56
53.000,0.0130921,0.00735859,0.558294,5.34125,298.683,2251.88,0.0,0.0398465,212.823,50.5977,50.5978,56.952,56.9451,0,0,0.0,0.0,5.47911,0.0,0.00947064,0.00947065,43.6013,44.0713,0.0,8.55362,88.2,88.2,3.53202,0.40582,0.620702,0.590019,0.0,67.5179,10.6296,10.6296,119.522,0.0,276.667,259.784,258.74,276.667,253.594,265.691,272.068,272.04,185.958,186.431,186.431,186.15,344.782,40.4071,276.667,-88.8209,-82.4433,10.2198,0.0,1.2618,0.145129,0.0,47.628,47.515,199.436,199.525,0.0,0.0,0.0,0.558294,0.0,100.0,2.15642,117.522,0.330426,0.558294,130.735
54.000,0.011831,0.00774515,0.529994,5.32138,298.65,2300.25,0.0,0.0378255,212.029,50.234,50.234,56.7249,56.718,0,0,0.0,0.0,5.54012,0.0,0.00947029,0.0094703,43.8583,44.3601,0.408914,9.93282,88.2,88.2,3.06563,0.344604,0.55779,0.537476,0.0,67.5275,9.36221,9.36221,119.522,0.0,276.667,257.755,259.67,276.667,256.46,263.447,271.673,271.648,180.83,181.277,181.277,181.021,344.782,40.4082,276.667,-94.1497,-85.9229,10.2633,0.0,1.2618,0.146377,0.0,47.8175,47.7079,199.445,199.529,0.0,0.0,0.0,0.529994,0.0,100.0,2.14863,117.414,0.330428,0.529994,130.977
55.000,0.0109242,0.0139442,0.503179,5.30151,298.617,2331.66,0.0,0.0359117,211.238,49.8975,49.8976,56.5031,56.4962,0,0,0.0,0.0,5.56807,0.0,0.00946786,0.00946787,44.1042,44.6259,1.4119,11.2954,88.2,88.2,2.67655,0.334549,0.529683,0.480503,0.0,67.5372,8.25912,8.25912,119.522,0.0,276.667,255.719,259.695,276.667,257.542,261.186,271.282,271.262,176.259,176.414,176.415,176.207,344.782,40.4092,276.667,-99.4639,-89.3674,10.2624,0.0,1.2618,0.145414,0.0,47.9945,47.8882,199.453,199.533,0.0,0.0,0.0,0.503179,0.0,100.0,2.14,117.275,0.330412,0.503179,130.726
56.000,0.0102819,0.00603381,0.477722,5.28237,298.584,2327.82,0.0,0.0340948,210.47,49.5796,49.5796,56.301,56.2941,0,0,0.0,0.0,5.81458,0.0,0.0094563,0.00945632,44.3145,44.9103,2.40278,12.6455,88.2,88.2,2.34065,0.326244,0.461706,0.456275,0.0,67.5469,7.28509,7.28509,119.522,0.0,276.667,253.743,258.924,276.667,257.535,259.097,270.797,270.778,172.693,171.729,171.729,171.712,344.782,40.4103,276.667,-104.643,-92.9443,10.2362,0.0,1.2618,0.144023,0.0,48.1573,48.0542,199.46,199.535,0.0,0.0,0.0,0.477722,0.0,100.0,2.13069,117.12,0.330386,0.477722,130.023
57.000,0.0101064,0.00562929,0.453554,5.2638,298.552,2208.7,0.0,0.0323699,209.732,49.2921,49.2921,56.1003,56.0934,0,0,0.0,0.0,5.78856,0.0,0.00945063,0.00945065,44.6096,45.2284,3.47988,14.0153,88.2,88.2,2.03877,0.350506,0.452291,0.443124,0.0,67.5568,6.45685,6.45685,119.522,0.0,276.667,251.764,257.618,276.667,256.697,256.814,269.991,269.977,168.975,167.295,167.295,167.62,344.782,40.4115,276.667,-108.807,-96.4348,10.1994,0.0,1.2618,0.142833,0.0,48.3024,48.2025,199.465,199.537,0.0,0.0,0.0,0.453554,0.0,100.0,2.12076,116.941,0.330352,0.453554,129.676
58.000,0.00858791,0.00145223,0.43061,5.24544,298.519,2143.84,0.0,0.0307324,209.0,49.0276,49.0276,55.9027,55.8958,0,0,0.0,0.0,5.77447,0.0,0.00946159,0.00946161,44.8541,45.4665,4.52281,15.3036,88.2,88.2,1.81973,0.351179,0.437836,0.429739,0.0,67.5667,5.78811,5.78811,119.522,0.0,276.667,249.87,255.5,276.667,255.005,254.709,268.595,268.594,165.656,163.404,163.404,164.207,344.782,40.4126,276.667,-111.014,-97.92,10.1939,0.0,1.2618,0.143403,0.0,48.4321,48.3354,199.47,199.538,0.0,0.0,0.0,0.43061,0.0,100.0,2.11037,116.743,0.330305,0.43061,129.063
59.000,0.00740772,0.00190387,0.408828,5.22745,298.489,2127.48,0.0,0.0291778,208.279,48.7825,48.7825,55.7068,55.6999,0,0,0.0,0.0,5.7989,0.0,0.00947917,0.00947919,45.15,45.5732,5.5919,16.4306,88.2,88.2,1.60804,0.34391,0.432697,0.422481,0.0,67.5769,5.21289,5.21289,119.522,0.0,276.667,247.859,252.751,276.667,252.528,252.8,266.033,266.042,162.644,159.847,159.848,161.203,344.782,40.4138,276.667,-112.049,-98.8067,10.2162,0.0,1.2618,0.144619,0.0,48.5502,48.4565,199.474,199.538,0.0,0.0,0.0,0.408828,0.0,100.0,2.0999,116.577,0.330235,0.408828,129.441
01:00.000,0.00561761,0.00646017,0.388148,5.2098,298.458,2126.45,0.0,0.0277019,207.574,48.55,48.55,55.5107,55.5038,0,0,0.0,0.0,5.76058,0.0,0.00951206,0.00951208,45.3432,45.6527,6.58509,17.4703,88.2,88.2,1.4657,0.326002,0.42517,0.416302,0.0,67.587,4.72004,4.72004,119.522,0.0,276.667,245.798,244.82,276.667,247.129,250.928,261.446,261.472,159.969,156.588,156.588,158.534,344.782,40.415,276.667,-111.028,-100.484,10.2588,0.0,1.2618,0.146037,0.0,48.6584,48.5677,199.477,199.538,0.0,0.0,0.0,0.388148,0.0,100.0,2.08914,116.401,0.330139,0.388148,129.908
01:01.000,0.00466147,0.00906853,0.368515,5.1935,298.422,2502.98,0.0,0.0263008,206.843,48.3299,48.3299,55.3198,55.313,0,0,0.0,0.0,5.75746,0.0,0.00955144,0.00955146,45.5002,45.7253,7.42602,18.4402,88.2,81.783,1.48383,0.0713164,0.441793,0.431573,0.0,67.5968,4.29281,4.29281,119.522,0.0,276.667,243.981,217.815,276.667,227.276,249.002,253.706,253.752,157.558,153.605,153.606,156.134,344.782,40.4161,276.667,-106.814,-102.064,10.2651,0.0,1.2618,0.145322,0.0127685,48.7116,48.6235,199.48,199.538,0.0,0.0,0.0,0.368515,0.0,100.0,2.07813,116.205,0.330022,0.368515,129.903
01:02.000,0.0039501,0.00149998,0.349877,5.17705,298.389,2310.64,0.0,0.0249705,206.275,48.1161,48.1162,55.1318,55.125,0,0,0.0,0.0,5.80524,0.0,0.00959323,0.00959324,45.6178,45.729,8.16869,19.1811,87.9991,78.7986,1.30685,0.311055,0.457897,0.446987,0.0,67.6068,4.14394,4.14394,119.522,0.0,276.667,243.602,219.47,276.667,234.448,246.946,239.691,239.738,151.988,152.353,152.353,153.576,344.782,40.4173,276.667,-101.335,-101.335,10.2418,0.0,1.2618,0.143941,0.0,48.856,48.7713,199.482,199.537,0.0,0.0,0.0,0.349877,0.0,100.0,2.0669,115.976,0.329888,0.349877,129.358
01:03.000,0.00509527,0.00983835,0.332181,5.15967,298.357,2328.86,0.0,0.0237076,205.581,47.9113,47.9114,54.9487,54.9419,0,0,0.0,0.0,5.82786,0.0,0.00965352,0.00965354,45.7903,45.7726,8.8829,19.8825,74.4741,73.97,1.16576,0.369409,0.431003,0.42546,0.0,67.6169,3.69546,3.69546,119.522,0.0,276.667,240.299,211.55,276.667,210.996,245.766,224.446,224.551,148.617,149.275,149.275,151.264,344.782,40.4185,276.667,-104.517,-104.517,10.2059,0.0,1.2618,0.14268,0.0,48.944,48.8621,199.484,199.537,0.0,0.0,0.0,0.332181,0.0,100.0,2.05543,115.734,0.329744,0.332181,128.639
01:04.000,0.00703186,0.00834182,0.315381,5.14296,298.327,2281.24,0.0,0.0225086,204.91,47.7141,47.7142,54.7849,54.7781,0,0,0.0,0.0,6.12256,0.0,0.00972298,0.009723,45.7306,45.8392,9.16595,20.4955,73.9555,62.077,1.12411,0.405783,0.49536,0.488396,0.0,67.6272,3.46855,3.46855,119.522,0.0,276.667,241.491,204.325,276.667,204.676,243.118,210.132,210.136,146.805,147.012,147.012,148.074,344.782,40.4197,276.667,-104.301,-104.301,10.1991,0.0,1.2618,0.143134,0.0,49.0336,48.9544,199.485,199.535,0.0,0.0,0.0,0.315381,0.0,100.0,2.04231,115.495,0.329589,0.315381,128.52
01:05.000,0.00348373,0.00342059,0.299432,5.12721,298.301,2247.16,0.0,0.0213703,204.264,47.522,47.522,54.6232,54.6164,0,0,0.0,0.0,6.04253,0.0,0.009806,0.00980602,45.9116,45.871,9.63747,20.9275,73.6724,61.6447,1.38215,0.695885,0.464166,0.45957,0.0,67.6371,3.20469,3.20469,119.522,0.0,276.667,239.216,202.43,276.667,202.474,241.182,207.916,207.913,144.068,144.867,144.868,146.095,344.782,40.421,276.667,-105.397,-105.397,10.2204,0.0,1.2618,0.144362,0.0,49.1169,49.0403,199.485,199.533,0.0,0.0,0.0,0.299432,0.0,100.0,2.02956,115.247,0.329415,0.299432,128.933
01:06.000,0.00222685,0.000743404,0.284289,5.11056,298.273,2242.08,0.0,0.0202896,203.618,47.3248,47.3248,54.457,54.4502,0,0,0.0,0.0,5.97204,0.0,0.00989996,0.00989998,45.828,45.9388,9.8777,21.3758,73.4578,61.3154,0.99641,0.0762934,0.53827,0.532763,0.0,67.6487,2.99541,2.99541,119.522,0.0,276.667,238.269,200.246,276.667,200.638,239.027,205.502,205.505,142.611,142.679,142.679,142.584,344.782,40.4224,276.667,-105.813,-105.813,10.2637,0.0,1.2618,0.145815,0.0,49.1884,49.1144,199.486,199.532,0.0,0.0,0.0,0.284289,0.0,100.0,2.01778,115.006,0.329245,0.284289,129.431
01:07.000,0.00519309,0.00387947,0.269913,5.0952,298.245,2242.68,0.0,0.0192635,203.019,47.1547,47.1547,54.2882,54.2814,0,0,0.0,0.0,5.92845,0.0,0.0100079,0.010008,46.1276,45.939,10.4417,21.7316,73.2532,61.0588,0.961281,0.543084,0.510112,0.510109,0.0,67.6568,2.78716,2.78716,119.522,0.0,276.667,234.341,198.218,276.667,198.144,238.201,203.505,203.462,140.766,141.135,141.136,141.767,344.782,40.4235,276.667,-107.698,-107.698,10.2768,0.0,1.2618,0.145373,0.0,49.2579,49.1863,199.486,199.53,0.0,0.0,0.0,0.269913,0.0,100.0,2.00564,114.772,0.329073,0.269913,129.552
01:08.000,0.00609895,0.00953471,0.256264,5.08049,298.218,2225.15,0.0,0.0182894,202.416,46.9855,46.9855,54.1172,54.1105,0,0,0.0,0.0,5.90279,0.0,0.0100915,0.0100915,46.3114,45.9608,10.9759,22.0762,73.076,60.8435,0.835587,0.555136,0.549182,0.546712,0.0,67.6684,2.6358,2.6358,119.522,0.0,276.667,232.892,196.437,276.667,196.223,236.985,201.486,201.481,139.239,139.547,139.547,140.863,344.782,40.4249,276.667,-108.325,-108.325,10.2556,0.0,1.2618,0.143999,0.0,49.3276,49.2584,199.486,199.529,0.0,0.0,0.0,0.256264,0.0,100.0,1.99378,114.543,0.3289,0.256264,129.113
01:09.000,0.0150459,0.00108978,0.243306,5.06561,298.19,2212.2,0.0,0.0173646,201.824,46.8165,46.8166,53.942,53.9353,0,0,0.0,0.0,5.79985,0.0,0.0101839,0.010184,46.4011,45.9391,11.4466,22.3289,72.9112,60.656,0.846345,0.653264,0.632462,0.628332,0.0,67.68,2.52969,2.52969,119.522,0.0,276.667,231.986,194.841,276.667,194.512,235.629,199.61,199.61,138.202,138.45,138.451,140.377,344.782,40.4263,276.667,-108.149,-108.149,10.2204,0.0,1.2618,0.142715,0.0,49.3939,49.327,199.486,199.527,0.0,0.0,0.0,0.243306,0.0,100.0,1.98184,114.319,0.328725,0.243306,128.462
01:10.000,0.00464842,0.00578507,0.231003,5.05083,298.163,2208.1,0.0,0.0164866,201.232,46.6503,46.6504,53.7657,53.759,0,0,0.0,0.0,5.75548,0.0,0.0102719,0.0102719,46.4962,45.8969,11.9184,22.5051,72.7589,60.4843,0.833765,0.747366,0.713115,0.709221,0.0,67.69,2.43791,2.43791,119.522,0.0,276.667,230.613,193.277,276.667,192.816,233.935,197.808,197.808,137.246,137.479,137.479,139.929,344.782,40.4277,276.667,-107.524,-107.524,10.2077,0.0,1.2618,0.142951,0.0,49.4558,49.3912,199.485,199.524,0.0,0.0,0.0,0.231004,0.0,100.0,1.96993,114.1,0.32855,0.231004,128.232
