Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
33.000,0.0224131,0.0141828,-17.1736,5.86553,299.418,1248.89,0.0,0.0,233.762,64.3006,64.3007,66.3626,66.3548,0,0,0.0,0.0,4.39076,0.0,0.011392,0.0113912,39.4049,39.4049,40.4247,0.0,0.0,61.114,57.0598,27.1901,0.952992,4.66893,4.38644,0.0,67.3271,49.9586,49.9586,119.522,0.0,283.775,292.386,274.936,286.376,275.628,296.943,275.689,275.697,263.646,264.154,264.153,263.684,344.782,40.3891,286.416,-33.1834,-33.1834,10.1514,0.0,1.2618,0.147567,0.00281432,40.9186,40.7507,198.778,198.951,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.16558,118.715,0.324848,0.0,139.793
34.000,0.0249704,0.0158181,-17.1631,5.83128,299.39,1283.66,0.0,0.0,232.395,63.6018,63.6019,65.9152,65.9077,0,0,0.0,0.0,4.02283,0.0,0.0113502,0.0113494,39.4841,39.4841,40.5953,0.0,0.0,88.2,88.2,24.8856,0.450284,4.03893,3.75388,0.0,67.3356,48.1712,48.1712,119.522,0.0,282.606,291.363,273.61,285.456,274.465,296.265,274.378,274.389,261.448,261.945,261.945,261.487,344.782,40.3899,285.456,-34.9995,-34.9995,10.156,0.0,1.2618,0.147904,0.00298837,41.5887,41.4212,198.866,199.035,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.17318,118.653,0.325383,0.0,139.842
35.000,0.0258574,0.0161116,-17.1484,5.79789,299.36,1321.15,0.0,0.0,231.061,62.8681,62.8682,65.4583,65.451,0,0,0.0,0.0,3.53639,0.0,0.0113139,0.0113131,39.475,39.475,40.7342,0.0,0.0,88.2,88.2,22.8746,0.105071,3.49289,3.21009,0.0,67.3446,46.3377,46.3377,119.522,0.0,281.388,290.321,272.204,284.573,273.428,295.549,272.988,273.001,259.124,259.608,259.608,259.164,344.782,40.3907,284.573,-36.9206,-36.9206,10.1906,0.0,1.2618,0.148466,0.0031361,42.2518,42.0859,198.929,199.096,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.18013,118.587,0.325879,0.0,139.972
36.000,0.0262553,0.0157511,-17.1358,5.76556,299.331,1360.23,0.0,0.0,229.769,62.1173,62.1175,65.0043,64.997,0,0,0.0,0.0,3.39471,0.0,0.0112868,0.011286,39.5227,39.5227,40.9019,0.0,0.0,88.2,88.2,21.0517,0.0481235,3.00895,2.72987,0.0,67.3539,44.4771,44.4771,119.522,0.0,280.097,289.205,270.722,283.632,272.213,294.842,271.531,271.547,256.688,257.161,257.16,256.73,344.782,40.3916,283.632,-38.9742,-38.9742,10.2361,0.0,1.2618,0.148901,0.00328768,42.9164,42.7525,198.99,199.155,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.18649,118.517,0.326338,0.0,139.952
37.000,0.0266474,0.0153049,-17.1185,5.73413,299.301,1394.73,0.0,0.0,228.515,61.354,61.3541,64.5566,64.5493,0,0,0.0,0.0,3.44455,0.0,0.0112601,0.0112592,39.6217,39.6217,41.1041,0.0,0.0,88.2,88.2,19.3555,0.0321269,2.59369,2.31845,0.0,67.3632,42.5857,42.5857,119.522,0.0,278.733,288.024,269.16,282.564,270.796,294.088,269.998,270.018,254.129,254.593,254.592,254.175,344.782,40.3925,282.564,-41.1159,-41.1159,10.2428,0.0,1.2618,0.14773,0.00341478,43.5001,43.3372,199.046,199.21,53.5794,54.3695,53.9784,0.0,53.7144,100.0,2.19225,118.442,0.326762,0.0,139.125
38.000,0.0268669,0.0149978,-17.1087,5.70318,299.271,1432.41,0.0,0.0,227.28,60.5839,60.584,64.1144,64.1072,0,0,0.0,0.0,3.5311,0.0,0.0112155,0.0112147,39.7414,39.7414,41.3285,0.0,0.0,88.2,88.2,17.7865,0.0255232,2.30583,2.04047,0.0,67.3721,40.6572,40.6572,119.522,0.0,277.298,286.778,267.519,281.346,269.276,293.155,268.382,268.407,251.44,251.902,251.902,251.493,344.782,40.3933,281.346,-42.6084,-42.6084,10.2341,0.0,1.2618,0.146708,0.00354566,43.812,43.6498,199.099,199.261,52.9369,53.95,53.4672,0.0,53.1376,100.0,2.19734,118.358,0.327153,0.0,137.882
39.000,0.027028,0.0149226,-17.1,5.6729,299.237,1476.73,0.0,0.0,226.07,59.8095,59.8097,63.6738,63.6665,0,0,0.0,0.0,3.57973,0.0,0.0111477,0.0111469,39.882,39.882,41.554,0.0,0.0,88.2,88.2,16.3082,0.0153154,2.11378,1.86863,0.0,67.3814,38.6008,38.6008,119.522,0.0,276.667,285.46,265.726,279.987,267.636,291.969,266.606,266.635,248.48,248.954,248.954,248.546,344.782,40.3942,279.987,-43.9255,-43.9255,10.2194,0.0,1.2618,0.146025,0.00366836,43.9325,43.7721,199.148,199.306,51.5492,52.861,52.2511,0.0,51.8341,100.0,2.20171,118.262,0.327511,0.0,136.672
40.000,0.0270102,0.0147725,1.18744,5.64378,299.205,1569.29,0.0,0.0848737,224.895,59.0328,59.0329,63.2313,63.224,0,0,0.0,0.0,3.5746,0.0,0.0110674,0.0110666,40.0242,40.0242,41.7704,0.0,0.0,88.2,88.2,14.9718,0.0,1.93772,1.72486,0.0,67.3902,36.4526,36.4526,119.522,0.0,276.667,284.131,263.762,278.312,265.782,290.479,264.673,264.703,245.25,245.731,245.73,245.326,344.782,40.3951,278.312,-45.2386,-45.2386,10.2203,0.0,1.2618,0.146398,0.00381409,43.997,43.8349,199.186,199.331,49.542,51.1508,50.4132,1.18744,49.9088,100.0,2.2054,118.161,0.327837,1.18744,136.57
41.000,0.0264458,0.0169379,1.11219,5.61754,299.178,1688.32,0.0,0.0794754,223.859,58.2692,58.2693,62.7554,62.7482,0,0,0.0,0.0,3.63484,0.0,0.0109614,0.0109606,40.1853,40.1853,41.9927,0.0,0.0,88.2,88.2,13.8239,0.0,1.71699,1.51208,0.0,67.3996,34.3463,34.3463,119.522,0.0,276.667,282.838,261.699,277.349,263.595,289.239,262.674,262.696,241.936,242.406,242.406,242.013,344.782,40.396,277.349,-46.9786,-46.9786,10.2403,0.0,1.2618,0.147322,0.00391772,44.1396,43.9821,199.227,199.369,47.1361,49.0133,48.1611,1.11219,47.5768,100.0,2.20839,118.056,0.328132,1.11219,136.796
42.000,0.0269075,0.0190982,1.04423,5.59213,299.144,1813.98,0.0,0.0746013,222.804,57.5185,57.5186,62.2796,62.2724,0,0,0.0,0.0,3.45753,0.0,0.0108436,0.0108428,40.4199,40.4199,42.0076,0.0,0.0,88.2,88.2,12.7786,0.0,1.4811,1.28807,0.0,67.4092,32.6034,32.6034,119.522,0.0,276.667,281.688,259.945,276.73,262.156,287.967,260.919,260.962,239.056,239.559,239.559,239.158,344.782,40.397,276.73,-48.3759,-48.3759,10.2742,0.0,1.2618,0.148028,0.0040179,44.4203,44.2643,199.263,199.4,44.3759,46.4561,45.5165,1.04423,44.87,100.0,2.21091,117.949,0.328399,1.04423,136.77
43.000,0.0250456,0.0155015,0.982803,5.56377,299.107,1851.6,0.0,0.0701958,221.729,56.7959,56.7961,61.817,61.8097,0,0,0.0,0.0,3.17923,0.0,0.0107419,0.0107411,40.5867,40.5867,42.0539,0.0,0.0,88.2,88.2,11.335,0.0,1.24368,1.13474,0.0,67.4189,30.2758,30.2758,119.522,0.0,276.667,280.335,257.527,276.667,258.828,286.888,258.492,258.487,234.985,235.439,235.439,235.075,344.782,40.398,276.667,-51.1934,-51.1934,10.2645,0.0,1.2618,0.14684,0.00412041,44.7164,44.5714,199.295,199.427,41.3665,43.6094,42.6018,0.982803,41.9045,100.0,2.21254,117.835,0.328638,0.982803,136.04
44.000,0.0243784,0.0187288,0.926636,5.53819,299.072,1784.63,0.0,0.0661758,220.788,56.0907,56.0909,61.3158,61.3087,0,0,0.0,0.0,3.1913,0.0,0.0106269,0.0106261,40.8535,40.8535,42.3977,0.0,0.0,88.2,88.2,10.5993,0.0,0.0,0.0,0.0,67.4273,29.0527,29.0527,119.522,0.0,276.667,278.29,255.488,276.667,257.63,284.53,257.451,259.134,232.277,232.426,232.425,232.214,344.782,40.3989,276.667,-51.0528,-51.0528,10.2367,0.0,1.2618,0.145731,0.00422481,44.6807,44.5315,199.323,199.449,38.4355,40.8465,39.7663,0.926636,39.0148,100.0,2.21389,117.737,0.328848,0.926636,135.404
45.000,0.0255138,0.0149239,0.874753,5.51259,299.036,1889.11,0.0,0.0624629,219.712,55.3813,55.3814,60.8586,60.8514,0,0,0.0,0.0,3.01575,0.0,0.0105067,0.0105059,40.9817,40.9817,42.2874,0.0,0.0,88.2,88.2,10.8788,0.0,2.0153,1.15686,0.0,67.4378,29.0807,29.0807,119.522,0.0,276.667,275.767,256.715,276.667,256.177,284.437,256.788,257.071,232.834,233.151,233.15,232.872,344.782,40.4,276.667,-50.9075,-50.9075,10.2103,0.0,1.2618,0.145001,0.00432108,44.9793,44.8344,199.347,199.468,35.3179,37.8762,36.7354,0.874753,35.9367,100.0,2.21721,117.787,0.329062,0.874753,134.341
46.000,0.0238355,0.0139088,0.826799,5.48767,298.995,2022.1,0.0,0.0590313,218.682,54.6383,54.6384,60.4737,60.4665,0,0,0.0,0.0,4.09019,0.0,0.0104085,0.0104078,40.8617,40.8617,42.8821,0.0,0.517721,88.2,88.2,10.9806,0.0,0.352775,0.629035,0.0,67.4461,27.0189,27.0189,119.522,0.0,276.667,274.218,252.479,276.667,253.608,283.48,261.655,265.553,228.707,228.945,228.944,228.697,344.782,40.4009,276.667,-53.9761,-53.9761,10.2086,0.0,1.2618,0.145324,0.00441696,45.2646,45.1236,199.368,199.483,31.9484,34.6388,33.4438,0.826799,32.6023,100.0,2.21946,117.788,0.329274,0.826799,134.141
47.000,0.0228644,0.0158833,0.782393,5.46962,298.959,2105.28,0.0,0.0558556,217.918,53.9782,53.9783,60.0903,60.0832,0,0,0.0,0.0,4.4058,0.0,0.0103132,0.0103125,41.277,41.277,43.311,0.0,1.7211,88.2,88.2,10.0897,0.0,0.0916932,0.0170007,0.0,67.4561,25.0172,25.0172,119.522,0.0,276.667,275.023,250.381,276.667,252.662,281.032,268.797,270.09,224.677,225.099,225.099,224.78,344.782,40.402,276.667,-55.8192,-55.8192,10.23,0.0,1.2618,0.146433,0.0373107,45.4898,45.3504,199.386,199.496,28.3713,31.1826,29.9381,0.782393,29.057,100.0,2.21837,117.65,0.329439,0.782393,134.64
48.000,0.0235257,0.0138539,0.740771,5.4452,298.922,2129.25,0.0,0.0528821,217.007,53.322,53.3222,59.7294,59.7222,0,0,0.0,0.0,4.33942,0.0,0.0102368,0.010236,41.5688,41.5688,43.3777,0.0,2.68551,88.2,88.2,9.10405,0.264133,1.29837,1.47675,0.0,67.4658,23.5066,23.5066,119.522,0.0,276.667,273.476,248.527,276.667,249.749,279.469,264.042,255.87,221.893,222.164,222.163,221.917,344.782,40.4031,276.667,-57.7678,-57.7678,10.2649,0.0,1.2618,0.14744,0.0,45.702,45.5687,199.403,199.507,24.7393,27.6671,26.3751,0.740771,25.4555,100.0,2.21648,117.503,0.329562,0.740771,134.679
49.000,0.0212415,0.0115623,0.701645,5.42379,298.889,2062.69,0.0,0.0500869,216.105,52.6916,52.6917,59.3968,59.3897,0,0,0.0,0.0,4.56796,0.0,0.0101521,0.0101514,41.6681,41.6681,43.6571,0.0,3.86136,88.2,88.2,7.96557,0.482604,2.98148,0.51166,0.0,67.4746,21.9938,21.9938,119.522,0.0,276.667,272.479,246.708,276.667,247.647,276.548,259.019,252.818,218.624,219.181,219.18,218.853,344.782,40.4041,276.667,-58.6168,-58.6168,10.2586,0.0,1.2618,0.146301,0.0,45.9305,45.8023,199.417,199.516,20.9348,23.9709,22.6352,0.701645,21.679,100.0,2.21437,117.356,0.329661,0.701645,134.034
50.000,0.020896,0.00901605,0.66486,5.40205,298.852,2150.29,0.0,0.0474591,215.243,52.0947,52.0948,59.0868,59.0796,0,0,0.0,0.0,4.55236,0.0,0.0101036,0.0101029,42.022,42.022,43.8917,0.0,5.04142,88.2,88.2,7.05343,0.0,0.56633,1.51799,0.0,67.4845,19.9717,19.9717,119.522,0.0,276.667,270.255,253.223,276.667,244.943,273.772,269.325,267.718,213.78,214.572,214.571,214.13,344.782,40.4052,276.667,-61.3008,-61.3008,10.2325,0.0,1.2618,0.144908,0.0,46.2133,46.087,199.429,199.523,16.9486,20.0861,18.7096,0.66486,17.7187,100.0,2.21246,117.294,0.329744,0.66486,132.994
51.000,0.0184769,0.0100689,0.630267,5.37855,298.816,2305.72,0.0,0.0449879,214.307,51.535,51.5351,58.798,58.7909,0,0,0.0,0.0,5.11112,0.0,0.0100583,0.0100575,42.0637,42.0637,44.2992,0.0,6.39741,88.2,88.2,6.81525,0.500275,0.889927,0.984251,0.0,67.4957,18.3558,18.3558,119.522,0.0,276.667,268.6,241.006,276.667,243.02,274.553,269.824,270.575,209.86,210.177,210.177,209.918,344.782,40.4064,276.667,-66.816,-66.816,10.1988,0.0,1.2618,0.143885,0.0,46.5099,46.3866,199.44,199.529,12.812,16.0454,14.6304,0.630267,13.6065,100.0,2.20994,117.262,0.329813,0.630267,131.856
52.000,0.0164134,0.0112548,0.59773,5.35798,298.78,2299.64,0.0,0.0426635,213.492,51.034,51.0341,58.5159,58.5089,0,0,0.0,0.0,5.02929,0.0,0.0100105,0.0100098,42.4685,42.4685,44.5114,0.0,7.60787,88.2,88.2,5.60345,0.167733,0.791744,0.715902,0.0,67.5044,16.4075,16.4075,119.522,0.0,276.667,266.626,250.228,276.667,239.724,272.695,271.858,271.742,204.715,205.266,205.265,204.932,344.782,40.4074,276.667,-71.1321,-71.1321,10.1949,0.0,1.2618,0.144366,0.0,46.7643,46.6445,199.448,199.532,8.52817,11.8522,10.401,0.59773,9.34517,100.0,2.20566,117.144,0.329858,0.59773,131.581
53.000,0.0154269,0.0123037,0.567118,5.33792,298.744,2300.1,0.0,0.0404768,212.69,50.5779,50.578,58.2383,58.2312,0,0,0.0,0.0,5.13167,0.0,0.00998534,0.00998463,42.9309,42.9309,44.7105,0.0,8.80978,88.2,88.2,5.05943,0.57286,0.743343,0.63535,0.0,67.5142,14.7927,14.7927,119.522,0.0,276.667,264.752,252.229,276.667,236.757,270.975,272.354,272.097,199.975,200.418,200.417,200.13,344.782,40.4086,276.667,-75.0776,-73.6984,10.2179,0.0,1.2618,0.14546,0.0,47.0032,46.887,199.456,199.536,4.12071,7.53134,6.04576,0.567118,4.95902,100.0,2.20137,117.142,0.329885,0.567118,131.767
54.000,0.0143553,0.0129563,0.538313,5.31841,298.708,2306.72,0.0,0.0384192,211.91,50.1519,50.1519,57.9708,57.9638,0,0,0.0,0.0,5.22997,0.0,0.00994605,0.00994533,43.1709,43.1709,44.8926,0.0,9.982,88.2,88.2,4.43138,0.482121,0.683073,0.582565,0.0,67.5239,13.2389,13.2389,119.522,0.0,276.667,262.617,257.461,276.667,248.128,269.204,272.192,271.931,195.094,195.551,195.551,195.269,344.782,40.4097,276.667,-79.4525,-76.465,10.2579,0.0,1.2618,0.146645,0.0,47.2275,47.1146,199.462,199.538,0.0,3.09654,1.57802,0.538313,0.461264,100.0,2.19637,117.147,0.329898,0.538313,131.922
55.000,0.0134968,0.00291145,0.511076,5.29922,298.673,2310.09,0.0,0.0364753,211.143,49.7545,49.7546,57.7124,57.7053,0,0,0.0,0.0,5.28298,0.0,0.00991225,0.00991154,43.3874,43.3874,45.0771,0.0,11.1134,88.2,88.2,3.93411,0.454071,0.605894,0.518325,0.0,67.5344,11.8465,11.8465,119.522,0.0,276.667,260.598,258.856,276.667,254.756,267.195,271.959,271.712,190.299,190.728,190.727,190.469,344.782,40.4109,276.667,-83.9424,-79.1789,10.258,0.0,1.2618,0.145666,0.0,47.4381,47.3286,199.468,199.54,0.0,0.0,0.0,0.511076,0.0,100.0,2.19067,117.148,0.329897,0.511076,131.573
56.000,0.0118348,0.00507716,0.485219,5.28066,298.638,2259.49,0.0,0.0346299,210.402,49.3884,49.3885,57.4707,57.4637,0,0,0.0,0.0,5.30897,0.0,0.00986679,0.00986609,43.5905,43.5905,45.2553,0.175456,12.2315,88.2,88.2,3.49714,0.469928,0.589216,0.522106,0.0,67.5441,10.6145,10.6145,119.522,0.0,276.667,258.565,258.762,276.667,257.396,264.908,271.701,271.469,185.702,186.112,186.112,185.873,344.782,40.4121,276.667,-88.517,-81.7238,10.2329,0.0,1.2618,0.144279,0.0,47.6304,47.5241,199.473,199.541,0.0,0.0,0.0,0.485219,0.0,100.0,2.18403,117.123,0.329884,0.485219,130.788
57.000,0.0115087,0.0084572,0.460672,5.26239,298.604,2196.06,0.0,0.0328779,209.674,49.0524,49.0524,57.2429,57.2359,0,0,0.0,0.0,5.63068,0.0,0.00984183,0.00984112,43.9333,43.9333,45.578,1.22771,13.4442,88.2,88.2,3.13353,0.502556,0.596249,0.560163,0.0,67.5544,9.56234,9.56234,119.522,0.0,276.667,256.486,257.649,276.667,257.564,262.511,271.33,271.11,181.43,181.81,181.81,181.595,344.782,40.4133,276.667,-92.8464,-84.0273,10.1968,0.0,1.2618,0.143086,0.0,47.8024,47.6994,199.477,199.541,0.0,0.0,0.0,0.460672,0.0,100.0,2.17666,117.086,0.32986,0.460672,129.876
58.000,0.0117845,0.00873885,0.437367,5.24414,298.569,2188.87,0.0,0.0312147,208.941,48.7155,48.7156,57.0146,57.0077,0,0,0.0,0.0,5.57959,0.0,0.0098087,0.009808,44.0365,44.0365,45.7663,2.08802,14.4964,88.2,88.2,2.81956,0.451107,0.545712,0.536815,0.0,67.5647,8.64858,8.64858,119.522,0.0,276.667,253.996,254.863,276.667,255.596,260.703,270.48,270.272,177.675,177.853,177.853,177.671,344.782,40.4145,276.667,-96.565,-86.7877,10.192,0.0,1.2618,0.143622,0.0,47.9629,47.8631,199.48,199.541,0.0,0.0,0.0,0.437367,0.0,100.0,2.16876,117.047,0.329827,0.437367,129.692
59.000,0.0113082,0.00846811,0.415243,5.22621,298.535,2234.59,0.0,0.0296357,208.223,48.3856,48.3856,56.7873,56.7803,0,0,0.0,0.0,5.54699,0.0,0.00978239,0.00978169,44.0659,44.0659,45.8939,2.81243,15.4625,88.2,83.1994,2.88402,0.647401,0.529562,0.516592,0.0,67.5743,7.83339,7.83339,119.522,0.0,276.667,252.435,230.082,276.667,240.16,258.422,268.942,268.74,174.739,173.978,173.977,173.916,344.782,40.4156,276.667,-99.5235,-89.0035,10.2141,0.0,1.2618,0.144813,0.0,48.0993,48.0024,199.482,199.541,0.0,0.0,0.0,0.415243,0.0,100.0,2.16018,116.971,0.329786,0.415243,130.031
01:00.000,0.0121969,0.012707,0.394239,5.20736,298.502,2309.57,0.0,0.0281366,207.527,48.0702,48.0703,56.5666,56.5597,0,0,0.0,0.0,5.58637,0.0,0.00977183,0.00977214,44.2271,44.2271,45.9431,3.49662,16.2419,88.2,81.1129,2.91954,0.781845,0.543043,0.511587,0.0,67.5838,7.26305,7.26305,119.522,0.0,276.667,251.636,218.398,276.667,219.171,256.088,266.146,265.965,170.745,171.036,171.035,171.171,344.782,40.4168,276.667,-100.129,-90.0701,10.2563,0.0,1.2618,0.146173,0.083553,48.1702,48.0715,199.485,199.54,0.0,0.0,0.0,0.394239,0.0,100.0,2.15071,116.796,0.329734,0.394239,130.541
01:01.000,0.011909,0.00693817,0.374298,5.19053,298.469,2437.56,0.0,0.0267134,206.829,47.7272,47.7273,56.336,56.3291,0,0,0.0,0.0,5.328,0.0,0.0097817,0.00978095,44.1244,44.1244,45.9634,3.83085,16.8948,88.2,77.035,2.74082,0.299539,0.573901,1.44445,0.0,67.5945,7.22231,7.22231,119.522,0.0,276.667,250.026,216.791,276.667,216.954,252.4,270.439,270.692,169.316,169.056,169.056,168.965,344.782,40.4181,280.135,-104.926,-86.6335,10.2631,0.0,1.2618,0.14549,0.0116791,48.2637,48.1724,199.486,199.539,0.0,0.0,0.0,0.374298,0.0,100.0,2.14047,116.577,0.329664,0.374298,130.495
01:02.000,0.0108088,0.00178308,0.355366,5.17451,298.432,2419.41,0.0,0.0253623,206.161,47.4378,47.4379,56.1495,56.1426,0,0,0.0,0.0,5.94592,0.0,0.00979695,0.0097962,44.341,44.341,46.0943,4.2804,17.5694,77.6364,63.1953,2.41108,1.21563,0.449773,0.677182,0.0,67.6052,6.49698,6.49698,119.522,0.0,276.667,245.536,214.711,276.667,214.878,251.242,264.108,252.571,166.982,167.839,167.839,167.653,344.782,40.4194,276.667,-102.723,-89.857,10.2404,0.0,1.2618,0.144139,0.0,48.369,48.2825,199.488,199.538,0.0,0.0,0.0,0.355366,0.0,100.0,2.13024,116.366,0.329573,0.355366,130.004
01:03.000,0.0107654,0.00781659,0.337393,5.15661,298.398,2582.97,0.0,0.0240795,205.449,47.0821,47.0821,55.9883,55.9813,0,0,0.0,0.0,6.25966,0.0,0.00981291,0.00981216,43.9564,43.9564,46.2446,4.03817,18.1071,77.3644,62.5735,2.45931,0.605925,0.41144,0.435564,0.0,67.6157,6.53379,6.53379,119.522,0.0,276.667,243.915,213.835,276.667,215.354,254.268,263.023,259.079,167.358,167.399,167.399,167.289,344.782,40.4207,276.667,-101.455,-92.6994,10.2053,0.0,1.2618,0.142904,0.0,48.4765,48.3917,199.489,199.536,0.0,0.0,0.0,0.337393,0.0,100.0,2.12012,116.155,0.329463,0.337393,129.255
01:04.000,0.0082056,0.000139054,0.320329,5.1417,298.365,2675.88,0.0,0.0228617,204.87,46.7841,46.7842,55.8371,55.8302,0,0,0.0,0.0,6.35451,0.0,0.00984641,0.00984565,43.9783,43.9783,46.5444,3.72213,18.8126,77.1444,62.0955,2.42213,1.09741,0.603426,0.366266,0.0,67.6264,6.10675,6.10675,119.522,0.0,276.667,241.927,212.548,276.667,212.47,247.658,265.891,274.44,164.897,165.116,165.115,164.989,344.782,40.422,276.695,-115.08,-88.297,10.1975,0.0,1.2618,0.143354,0.0,48.5889,48.5068,199.489,199.535,0.0,0.0,0.0,0.320329,0.0,100.0,2.10954,115.947,0.329341,0.320329,129.192
01:05.000,0.00793539,0.00510085,0.304129,5.12803,298.335,2685.88,0.0,0.0217055,204.277,46.5348,46.5349,55.6708,55.664,0,0,0.0,0.0,6.21795,0.0,0.0098998,0.00989904,44.5886,44.5886,46.687,4.19506,19.3968,76.9564,61.743,2.24358,0.43895,0.405405,0.39242,0.0,67.6377,5.49975,5.49975,119.522,0.0,276.667,244.385,209.148,276.667,210.06,249.5,261.576,262.014,161.35,162.047,162.047,161.931,344.782,40.4233,276.667,-106.166,-93.6518,10.2185,0.0,1.2618,0.144522,0.0,48.6859,48.6067,199.489,199.533,0.0,0.0,0.0,0.304129,0.0,100.0,2.09873,115.742,0.329205,0.304129,129.479
01:06.000,0.00653506,0.00649325,0.288749,5.11087,298.307,2569.97,0.0,0.0206079,203.631,46.2751,46.2751,55.4876,55.4808,0,0,0.0,0.0,5.95955,0.0,0.00995918,0.00995841,44.5561,44.5561,46.6738,4.40991,19.8175,76.8129,61.4546,2.08636,0.466376,0.429513,0.427925,0.0,67.6483,5.16396,5.16396,119.522,0.0,276.667,243.393,207.069,276.667,207.98,247.839,251.962,251.58,159.085,159.451,159.451,159.306,344.782,40.4247,276.667,-98.3002,-94.1773,10.2618,0.0,1.2618,0.146002,0.0,48.7885,48.7119,199.489,199.531,0.0,0.0,0.0,0.288749,0.0,100.0,2.08841,115.544,0.329065,0.288749,130.083
01:07.000,0.0062662,0.00593593,0.274147,5.0959,298.278,2543.38,0.0,0.0195657,203.019,46.0586,46.0587,55.3035,55.2966,0,0,0.0,0.0,5.95161,0.0,0.0100309,0.0100301,44.9093,44.9093,46.6056,4.94566,20.1418,76.6524,61.2115,2.02277,0.439588,0.481844,0.46982,0.0,67.6584,4.6686,4.6686,119.522,0.0,276.667,238.601,204.227,276.667,205.22,247.167,224.979,224.826,155.878,156.315,156.314,156.518,344.782,40.4259,276.667,-97.1226,-97.1226,10.2743,0.0,1.2618,0.145514,0.00281491,48.8857,48.811,199.489,199.529,0.0,0.0,0.0,0.274147,0.0,100.0,2.07813,115.352,0.328924,0.274147,130.027
01:08.000,0.00695151,0.00552922,0.260284,5.08046,298.25,2486.31,0.0,0.0185763,202.42,45.8503,45.8503,55.1064,55.0996,0,0,0.0,0.0,5.75637,0.0,0.0101063,0.0101055,45.1813,45.1813,46.5492,5.56643,20.4344,76.4985,61.0119,1.71635,0.457331,0.626958,0.623092,0.0,67.669,4.44319,4.44319,119.522,0.0,276.667,239.092,202.784,276.667,203.722,245.255,213.169,212.809,154.102,154.433,154.432,154.295,344.782,40.4273,276.667,-97.0338,-97.0338,10.2533,0.0,1.2618,0.144137,0.0,48.9609,48.8894,199.488,199.527,0.0,0.0,0.0,0.260284,0.0,100.0,2.06555,115.157,0.328771,0.260284,129.549
01:09.000,0.00714064,0.0061095,0.247123,5.0646,298.222,2406.62,0.0,0.017637,201.785,45.65,45.6501,54.9256,54.9188,0,0,0.0,0.0,5.85329,0.0,0.0101819,0.0101811,45.3153,45.3153,46.4864,6.11197,20.6652,76.3569,60.8013,1.49939,0.45541,0.637633,0.639101,0.0,67.68,4.2929,4.2929,119.522,0.0,276.667,237.432,201.349,276.667,202.072,244.233,211.427,211.066,152.845,153.277,153.277,153.137,344.782,40.4287,276.667,-97.2945,-97.2945,10.2184,0.0,1.2618,0.142862,0.0,49.0377,48.9685,199.487,199.525,0.0,0.0,0.0,0.247123,0.0,100.0,2.05528,114.972,0.328617,0.247123,128.873
