Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
33.000,0.020312,0.0165269,-17.1972,5.89636,299.234,1057.05,0.0,0.0,234.984,73.2547,73.2477,72.9843,72.9843,0,0,0.0,1.6312,0.0,0.0,0.011624,0.0116225,39.0609,39.0609,40.5487,0.0,0.0,56.3192,56.8446,29.9054,8.75783,18.0831,18.0288,0.0,67.3412,66.9401,66.9401,119.522,0.0,293.478,300.477,286.345,293.567,286.613,300.408,286.348,286.348,281.936,282.693,282.693,281.939,344.782,40.3892,293.567,-16.4829,-16.4829,10.2808,2.27425,1.2618,0.151587,0.00281606,34.146,33.9678,199.403,199.56,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.98405,116.788,0.322802,0.0,147.511
34.000,0.0235916,0.0198791,-17.1685,5.86345,299.203,1054.43,0.0,0.0,233.672,72.6027,72.5957,72.4372,72.4373,0,0,0.0,0.622471,0.0,0.0,0.0115875,0.0115861,38.9108,38.9108,40.5293,0.0,0.0,88.2,88.2,31.8648,7.32656,19.368,19.2914,0.0,67.35,65.7155,65.7155,119.522,0.0,292.795,299.802,285.652,292.939,285.954,299.792,285.678,285.678,280.766,281.491,281.491,280.767,344.782,40.39,292.939,-17.0763,-17.0763,10.2624,2.24186,1.2618,0.151651,0.00298899,34.607,34.4277,199.163,199.377,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.99732,116.723,0.323583,0.0,147.665
35.000,0.0248534,0.0211869,-17.1496,5.83073,299.171,1053.15,0.0,0.0,232.368,71.8991,71.8925,71.8414,71.8413,0,0,0.0,0.0764148,0.0,0.0,0.0115476,0.0115462,38.719,38.719,40.3877,0.0,0.0,88.2,88.2,32.9732,7.51777,19.5182,19.4358,0.0,67.3588,64.7329,64.7329,119.522,0.0,292.151,299.18,285.004,292.307,285.319,299.18,285.046,285.046,279.795,280.48,280.48,279.792,344.782,40.3907,292.307,-17.4915,-17.4915,10.2399,2.20969,1.2618,0.151227,0.0031361,35.0057,34.8259,198.949,199.194,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.00995,116.691,0.324279,0.0,146.952
36.000,0.0250674,0.0219456,-17.1387,5.79846,299.134,1058.08,0.0,0.0,231.08,71.1739,71.1697,71.2172,71.2147,0,0,0.0,0.0,0.0,0.0,0.011519,0.0115176,38.5676,38.5676,40.2593,0.0,0.0,88.2,88.2,33.2926,7.83228,18.3697,18.2864,0.0,67.3678,63.8053,63.8053,119.522,0.0,291.567,298.614,284.405,291.77,284.726,298.715,284.478,284.479,278.861,279.519,279.519,278.856,344.782,40.3915,291.77,-18.0227,-18.0227,10.2096,2.17777,1.2618,0.150586,0.00328764,35.3634,35.1837,198.788,199.041,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.02214,116.662,0.324931,0.0,145.82
37.000,0.0247915,0.0224013,-17.1223,5.76707,299.07,1068.97,0.0,0.0,229.826,70.449,70.4471,70.5736,70.5688,0,0,0.0,0.0,0.0,0.0,0.0114661,0.0114648,38.5289,38.5289,40.2035,0.0,0.0,88.2,88.2,33.3362,8.09765,16.6277,16.4943,0.0,67.3769,62.9541,62.9541,119.522,0.0,290.993,298.023,283.818,291.299,284.144,298.341,283.942,283.943,277.989,278.63,278.629,277.985,344.782,40.3923,291.299,-18.5764,-18.5764,10.1878,2.14638,1.2618,0.150482,0.00341489,35.6975,35.5182,198.678,198.926,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.03389,116.635,0.32555,0.0,145.515
38.000,0.0247621,0.0221283,-17.1137,5.73667,299.04,1081.68,0.0,0.0,228.611,69.73,69.73,69.9275,69.9206,0,0,0.0,0.0,0.0,0.0,0.0113665,0.0113651,38.604,38.604,40.2224,0.0,0.0,88.2,88.2,32.9096,7.92006,15.0773,14.9282,0.0,67.3863,62.1348,62.1348,119.522,0.0,290.417,297.446,283.272,290.824,283.603,297.948,283.435,283.436,277.143,277.771,277.77,277.141,344.782,40.3932,290.824,-19.0903,-19.0903,10.1845,2.11551,1.2618,0.150846,0.00354586,36.0293,35.851,198.615,198.851,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.04509,116.603,0.326138,0.0,146.047
39.000,0.0245872,0.0220844,-17.1046,5.70722,299.007,1094.0,0.0,0.0,227.434,69.0171,69.0185,69.2891,69.2808,0,0,0.0,0.0,1.51788,0.0,0.011237,0.0112356,38.7358,38.7358,40.3356,0.0,0.0,88.2,88.2,31.995,7.27281,13.5618,13.4021,0.0,67.3953,61.2952,61.2952,119.522,0.0,289.836,296.851,282.702,290.326,283.039,297.51,282.898,282.899,276.277,276.896,276.895,276.28,344.782,40.394,290.326,-19.594,-19.594,10.1947,2.08524,1.2618,0.151298,0.00366853,36.3765,36.1996,198.588,198.808,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.05568,116.564,0.326696,0.0,146.739
40.000,0.0244271,0.0218875,1.21154,5.67861,298.974,1105.79,0.0,0.0866058,226.291,68.3087,68.3113,68.6556,68.6461,0,0,0.0,0.0,3.15454,0.0,0.0111238,0.0111225,38.8867,38.8867,40.4812,0.0,0.0,88.2,88.2,30.9242,6.33031,12.0646,11.8948,0.0,67.4047,60.4069,60.4069,119.522,0.0,289.24,296.257,282.102,289.805,282.448,297.056,282.327,282.328,275.359,275.968,275.968,275.365,344.782,40.3949,289.805,-20.1519,-20.1519,10.1978,2.05552,1.2618,0.151129,0.00381323,36.7417,36.5628,198.58,198.78,53.6741,54.402,54.0328,1.21154,53.7876,100.0,2.06568,116.525,0.327223,1.21154,146.474
41.000,0.0243714,0.021738,1.13393,5.65077,298.939,1117.62,0.0,0.0810347,225.18,67.6037,67.6072,68.0268,68.0163,0,0,0.0,0.0,4.49163,0.0,0.0110094,0.011008,39.0363,39.0363,40.624,0.0,0.0,88.2,88.2,29.9422,5.31248,10.6323,10.4526,0.0,67.4136,59.4664,59.4664,119.522,0.0,288.628,295.664,281.467,289.268,281.826,296.601,281.717,281.718,274.38,274.978,274.978,274.389,344.782,40.3958,289.268,-20.7863,-20.7863,10.1866,2.02603,1.2618,0.150492,0.00391774,37.1253,36.9484,198.602,198.789,53.6741,54.402,54.0328,1.13393,53.7876,100.0,2.07508,116.483,0.32772,1.13393,145.37
42.000,0.0242686,0.0216041,1.06387,5.62366,298.905,1130.83,0.0,0.0760097,224.097,66.9016,66.906,67.4019,67.3906,0,0,0.0,0.0,5.62993,0.0,0.0108901,0.0108887,39.1809,39.1809,40.7576,0.0,0.0,88.2,88.2,29.0119,4.52897,9.32816,9.13997,0.0,67.4228,58.4889,58.4889,119.522,0.0,287.992,295.055,280.798,288.717,281.17,296.153,281.073,281.074,273.346,273.932,273.931,273.356,344.782,40.3967,288.717,-21.4883,-21.4883,10.167,1.99657,1.2618,0.149809,0.00401974,37.5187,37.3441,198.64,198.817,53.6741,54.402,54.0328,1.06387,53.7876,100.0,2.08394,116.44,0.328189,1.06387,144.182
43.000,0.0240674,0.0209889,1.00056,5.59725,298.868,1144.95,0.0,0.0714692,223.042,66.2046,66.2098,66.7876,66.7755,0,0,0.0,0.0,6.64851,0.0,0.0107654,0.010764,39.329,39.329,40.8818,0.0,0.0,88.2,88.2,28.0361,3.90146,8.20802,8.01193,0.0,67.4322,57.4772,57.4772,119.522,0.0,287.331,294.43,280.096,288.154,280.482,295.711,280.394,280.396,272.261,272.833,272.832,272.271,344.782,40.3976,288.154,-22.258,-22.258,10.1526,1.96609,1.2618,0.149566,0.00412264,37.9211,37.7489,198.689,198.86,53.6741,54.402,54.0328,1.00056,53.7876,100.0,2.09232,116.396,0.328632,1.00056,143.634
44.000,0.0240381,0.0207659,0.942994,5.57148,298.834,1159.4,0.0,0.0673465,222.014,65.5108,65.5168,66.1854,66.1725,0,0,0.0,0.0,7.82502,0.0,0.0106557,0.0106544,39.4797,39.4797,41.0753,0.0,0.0,88.2,88.2,26.9913,3.3466,7.2786,7.07737,0.0,67.4416,56.4341,56.4341,119.522,0.0,286.645,293.787,279.362,287.569,279.763,295.254,279.682,279.684,271.124,271.683,271.683,271.136,344.782,40.3986,287.569,-23.0715,-23.0715,10.1557,1.93439,1.2618,0.149893,0.00422629,38.3332,38.1637,198.747,198.913,53.6741,54.402,54.0328,0.942994,53.7876,100.0,2.10023,116.349,0.329051,0.942994,144.081
45.000,0.0239116,0.0205771,0.889866,5.5463,298.799,1177.59,0.0,0.0635444,221.009,64.8211,64.8279,65.5885,65.5749,0,0,0.0,0.0,8.82019,0.0,0.0105652,0.0105639,39.6314,39.6314,41.2399,0.0,0.0,88.2,88.2,25.8984,2.83369,6.51719,6.31034,0.0,67.4513,55.3574,55.3574,119.522,0.0,285.93,293.121,278.593,286.95,279.012,294.763,278.931,278.933,269.932,270.48,270.479,269.946,344.782,40.3996,286.95,-23.9168,-23.9168,10.1696,1.9029,1.2618,0.150303,0.00432168,38.7543,38.5877,198.809,198.971,53.6741,54.402,54.0328,0.889866,53.7876,100.0,2.10768,116.299,0.329447,0.889866,144.682
46.000,0.0237494,0.0203105,0.840771,5.52167,298.764,1196.68,0.0,0.0600311,220.025,64.1368,64.1442,64.9999,64.9856,0,0,0.0,0.0,9.76247,0.0,0.010502,0.0105007,39.783,39.783,41.4293,0.0,0.0,88.2,88.2,24.7777,2.35171,5.87792,5.66232,0.0,67.461,54.2474,54.2474,119.522,0.0,285.186,292.432,277.788,286.299,278.228,294.238,278.142,278.145,268.685,269.22,269.22,268.7,344.782,40.4006,286.299,-24.7958,-24.7958,10.1812,1.87188,1.2618,0.150257,0.00441688,39.1849,39.0213,198.872,199.032,53.6741,54.402,54.0328,0.840771,53.7876,100.0,2.11466,116.247,0.329822,0.840771,144.62
47.000,0.0233214,0.0200267,0.795372,5.49755,298.727,1214.78,0.0,0.0567829,219.063,63.4589,63.467,64.4189,64.404,0,0,0.0,0.0,10.6321,0.0,0.0104831,0.0104818,39.9442,39.9442,41.638,0.0,0.0,88.2,88.2,23.6533,1.90444,5.32207,5.10231,0.0,67.471,53.105,53.105,119.522,0.0,284.409,291.714,276.944,285.621,277.411,293.691,277.314,277.317,267.388,267.911,267.911,267.404,344.782,40.4016,285.621,-25.7228,-25.7228,10.1765,1.8391,1.2618,0.14967,0.0044955,39.623,39.4625,198.934,199.092,53.6741,54.402,54.0328,0.795372,53.7876,100.0,2.1212,116.192,0.330176,0.795372,143.613
48.000,0.0234141,0.0197652,0.752969,5.47386,298.691,1231.73,0.0,0.0537535,218.117,62.788,62.7966,63.8469,63.8314,0,0,0.0,0.0,11.4578,0.0,0.0104567,0.0104554,39.9943,39.9943,41.8645,0.0,0.0,88.2,88.2,22.5568,1.52025,4.82769,4.60706,0.0,67.4817,51.9362,51.9362,119.522,0.0,283.601,290.975,276.062,284.918,276.565,293.128,276.447,276.452,266.023,266.537,266.537,266.042,344.782,40.4027,284.918,-26.6967,-26.6967,10.1618,1.80369,1.2618,0.1489,0.00457897,40.0653,39.9081,198.993,199.15,53.6741,54.402,54.0328,0.752969,53.7876,100.0,2.12728,116.133,0.330509,0.752969,142.263
49.000,0.0231991,0.0192476,0.713113,5.45059,298.655,1247.56,0.0,0.0509062,217.189,62.1215,62.1307,63.2904,63.2742,0,0,0.0,0.0,12.3852,0.0,0.0104621,0.0104608,40.0518,40.0518,42.0563,0.0,0.0,88.2,88.2,21.497,1.20224,4.37858,4.15737,0.0,67.4916,50.7458,50.7458,119.522,0.0,282.773,290.231,275.147,284.19,275.691,292.542,275.547,275.552,264.608,265.109,265.109,264.628,344.782,40.4038,284.19,-27.7084,-27.7084,10.1511,1.76715,1.2618,0.148522,0.00465917,40.5118,40.3581,199.048,199.203,53.6741,54.402,54.0328,0.713113,53.7876,100.0,2.13293,116.071,0.330823,0.713113,141.529
50.000,0.0229202,0.0189516,0.675642,5.42776,298.619,1262.55,0.0,0.0482293,216.278,61.4617,61.4715,62.7413,62.7246,0,0,0.0,0.0,13.1924,0.0,0.010473,0.0104716,40.1784,40.1784,42.1713,0.0,0.0,88.2,88.2,20.488,0.949196,3.97561,3.75494,0.0,67.5011,49.5321,49.5321,119.522,0.0,281.925,289.484,274.194,283.442,274.788,291.944,274.61,274.616,263.137,263.628,263.628,263.158,344.782,40.4048,283.442,-28.7729,-28.7729,10.1587,1.73011,1.2618,0.148824,0.00473543,40.9631,40.8128,199.1,199.252,53.6741,54.402,54.0328,0.675642,53.7876,100.0,2.13815,116.005,0.331119,0.675642,141.907
51.000,0.0223791,0.0184207,0.640408,5.40548,298.582,1277.3,0.0,0.0457123,215.388,60.8129,60.8233,62.2038,62.1866,0,0,0.0,0.0,13.9494,0.0,0.0104891,0.0104878,40.3392,40.3392,42.3444,0.0,0.0,88.2,88.2,19.5104,0.760892,3.6061,3.38564,0.0,67.51,48.2896,48.2896,119.522,0.0,281.033,288.732,273.201,282.65,273.849,291.333,273.633,273.641,261.602,262.085,262.085,261.627,344.782,40.4058,282.65,-29.8999,-29.8999,10.1806,1.69257,1.2618,0.149283,0.00480706,41.4243,41.2776,199.147,199.297,53.6741,54.402,54.0328,0.640408,53.7876,100.0,2.14296,115.936,0.331397,0.640408,142.611
52.000,0.021912,0.0180526,0.607268,5.38369,298.546,1292.77,0.0,0.0433449,214.518,60.1786,60.1895,61.6774,61.6597,0,0,0.0,0.0,14.6934,0.0,0.010511,0.0105096,40.5278,40.5278,42.5494,0.0,0.0,88.2,88.2,18.5105,0.552747,3.27414,3.05383,0.0,67.5206,46.9996,46.9996,119.522,0.0,280.156,287.972,272.156,281.874,272.884,290.703,272.603,272.612,259.979,260.456,260.456,260.008,344.782,40.4069,281.874,-31.1134,-31.1134,10.1991,1.65432,1.2618,0.149383,0.00487211,41.9012,41.7582,199.19,199.336,53.6741,54.402,54.0328,0.607268,53.7876,100.0,2.14734,115.863,0.331658,0.607268,142.704
53.000,0.0213277,0.0176646,0.576093,5.36236,298.511,1308.43,0.0,0.0411179,213.667,59.5604,59.5718,61.1622,61.1441,0,0,0.0,0.0,15.3316,0.0,0.0105429,0.0105416,40.7463,40.7463,42.7736,0.0,0.659574,88.2,88.2,17.4617,0.326171,2.97647,2.75963,0.0,67.5308,45.657,45.657,119.522,0.0,279.225,287.21,271.05,281.057,271.915,290.037,271.511,271.521,258.253,258.722,258.722,258.285,344.782,40.4081,281.057,-32.4082,-32.4082,10.1958,1.61537,1.2618,0.148647,0.0049299,42.3887,42.2493,199.229,199.371,53.6741,54.402,54.0328,0.576093,53.7876,100.0,2.15128,115.786,0.331903,0.576093,141.481
54.000,0.0205292,0.0170801,0.546759,5.34149,298.477,1322.9,0.0,0.0390225,212.834,58.9641,58.9758,60.6624,60.644,0,0,0.0,0.0,15.9287,0.0,0.0105736,0.0105722,40.9839,40.9839,42.9979,0.0,1.55022,88.2,88.2,16.3747,0.114517,2.70938,2.49096,0.0,67.5417,44.2766,44.2766,119.522,0.0,278.235,286.377,269.886,280.257,271.024,289.338,270.362,270.375,256.433,256.894,256.894,256.467,344.782,40.4093,280.257,-33.7723,-33.7723,10.1858,1.57569,1.2618,0.147827,0.0049659,42.8842,42.7486,199.264,199.401,53.6741,54.402,54.0328,0.546759,53.7876,100.0,2.1548,115.704,0.332131,0.546759,140.13
55.000,0.020181,0.016557,0.519087,5.32111,298.445,1337.77,0.0,0.037047,212.02,58.3847,58.3959,60.1771,60.159,0,0,0.0,0.0,16.237,0.0,0.0106225,0.0106211,41.2373,41.2373,43.2254,0.0,2.44832,88.2,88.2,15.2617,0.0343471,2.45933,2.23649,0.0,67.5518,42.8581,42.8581,119.522,0.0,277.158,285.436,268.657,279.458,270.107,288.632,269.156,269.171,254.514,254.968,254.968,254.552,344.782,40.4104,279.458,-35.2367,-35.2367,10.1815,1.53523,1.2618,0.147341,0.00502218,43.3422,43.2097,199.294,199.427,53.6099,54.3899,54.005,0.519087,53.7436,100.0,2.15789,115.618,0.332344,0.519087,139.195
56.000,0.0217449,0.0143009,0.492824,5.30101,298.408,1359.53,0.0,0.0351726,211.219,57.7868,57.7868,59.7291,59.722,0,0,0.0,0.0,14.4225,0.0,0.0106643,0.0106629,41.4592,41.4592,43.4594,0.0,3.37632,88.2,88.2,14.1307,0.0297146,2.27149,2.04986,0.0,67.5617,41.3653,41.3653,119.522,0.0,276.667,284.424,267.345,278.499,268.889,287.902,267.867,267.885,252.451,252.907,252.907,252.497,344.782,40.4115,278.499,-36.5277,-36.5277,10.1919,1.49393,1.2618,0.147609,0.00506999,43.6055,43.4752,199.321,199.448,53.095,54.1116,53.634,0.492824,53.3013,100.0,2.16056,115.528,0.332542,0.492824,139.471
57.000,0.0213454,0.013926,0.467892,5.28118,298.371,1398.53,0.0,0.0333932,210.428,57.1794,57.1795,59.3226,59.3155,0,0,0.0,0.0,3.68135,0.0,0.0107171,0.0107158,41.5517,41.5517,43.6668,0.0,3.9796,88.2,88.2,13.0731,0.025155,2.14979,1.93954,0.0,67.5721,39.7289,39.7289,119.522,0.0,276.667,283.374,265.893,277.423,267.535,287.079,266.434,266.453,250.135,250.601,250.601,250.192,344.782,40.4127,277.423,-37.6431,-37.6431,10.2096,1.45162,1.2618,0.148006,0.00510856,43.7163,43.5892,199.346,199.467,51.9175,53.2721,52.6535,0.467891,52.2204,100.0,2.16282,115.432,0.332725,0.467892,139.981
58.000,0.0210551,0.0152592,0.444221,5.26229,298.336,1532.1,0.0,0.0317039,209.637,56.5852,56.5852,58.9142,58.9072,0,0,0.0,0.0,3.59855,0.0,0.0107935,0.0107922,41.6687,41.6687,43.8273,0.0,4.44188,88.2,88.2,12.1257,0.0903753,1.96286,1.77122,0.0,67.5802,37.9717,37.9717,119.522,0.0,276.667,282.571,264.292,276.667,264.996,285.898,264.83,264.846,247.548,248.031,248.032,247.62,344.782,40.4137,276.667,-38.6532,-38.6532,10.2244,1.40775,1.2618,0.148126,0.00514106,43.8174,43.694,199.367,199.483,50.1698,51.8654,51.1013,0.444221,50.567,100.0,2.1646,115.331,0.332894,0.444221,140.087
59.000,0.0202202,0.0144984,0.42175,5.24335,298.303,1653.12,0.0,0.0301001,208.965,56.0012,56.0013,58.5135,58.5065,0,0,0.0,0.0,3.68635,0.0,0.0108763,0.0108749,41.8063,41.8063,43.881,0.0,4.76853,88.2,87.0506,11.301,0.136471,2.16832,1.62704,0.0,67.5926,36.3518,36.3518,119.522,0.0,276.667,281.127,262.733,276.667,263.728,285.437,263.99,263.236,245.101,245.496,245.496,245.138,344.782,40.4152,276.667,-40.3338,-40.3338,10.2199,1.36257,1.2618,0.14748,0.00516811,43.9289,43.8087,199.386,199.497,48.0277,50.0289,49.1337,0.42175,48.5079,100.0,2.16581,115.221,0.333047,0.42175,139.001
01:00.000,0.0189478,0.0141518,0.400416,5.22471,298.272,1767.07,0.0,0.0285775,208.21,55.4545,55.4546,58.1391,58.1321,0,0,0.0,0.0,3.95101,0.0,0.0110032,0.0110018,42.0004,42.0004,43.9912,0.0,5.01507,88.2,85.092,10.3639,0.635697,2.50744,2.28053,0.0,67.5997,34.4255,34.4255,119.522,0.0,276.667,280.18,260.943,276.667,262.898,284.107,261.542,261.569,242.263,242.699,242.699,242.318,344.782,40.4162,276.667,-41.7305,-41.7305,10.2063,1.31616,1.2618,0.146673,0.00520263,44.142,44.0254,199.403,199.507,45.5037,47.7426,46.7434,0.400416,46.0456,100.0,2.16655,115.107,0.333186,0.400416,137.547
01:01.000,0.0180037,0.0131011,0.380163,5.20701,298.243,1779.2,0.0,0.027132,207.463,54.9408,54.9409,57.7453,57.7383,0,0,0.0,0.0,3.64273,0.0,0.0111483,0.0111469,42.3009,42.3009,44.0006,0.0,5.11322,86.256,81.1717,9.3462,0.2598,1.48434,1.36,0.0,67.6107,32.6395,32.6395,119.522,0.0,276.667,278.818,259.023,276.667,260.632,282.941,259.685,259.675,239.11,239.55,239.55,239.175,344.782,40.4175,276.667,-43.2931,-43.2931,10.1894,1.26839,1.2618,0.146119,0.00520048,44.352,44.2384,199.417,199.516,42.9073,45.3209,44.2483,0.380163,43.4963,100.0,2.16687,114.999,0.333311,0.380163,136.534
01:02.000,0.0162832,0.0113289,0.360934,5.19153,298.213,1908.9,0.0,0.0257597,206.842,54.4556,54.4557,57.4038,57.3968,0,0,0.0,0.0,4.26245,0.0,0.0113155,0.011314,42.5455,42.5455,44.1738,0.0,5.2605,72.5381,67.5649,8.57511,0.110482,1.30519,1.12361,0.0,67.6218,31.2992,31.2992,119.522,0.0,276.667,277.658,257.463,276.667,258.862,281.905,258.141,258.189,236.771,237.18,237.18,236.828,344.782,40.4188,276.667,-44.4484,-44.4484,10.1896,1.21947,1.2618,0.146318,0.00520974,44.62,44.5125,199.428,199.523,40.0276,42.6005,41.4612,0.360934,40.6591,100.0,2.16698,114.91,0.33342,0.360934,136.685
01:03.000,0.015672,0.0123647,0.342679,5.17222,298.183,1906.16,0.0,0.0244568,206.106,53.9986,53.9987,57.0852,57.0783,0,0,0.0,0.0,4.53955,0.0,0.0115144,0.0115129,42.7377,42.7377,44.4026,0.0,5.36299,72.2185,67.0245,7.66596,0.171159,1.34515,1.2341,0.0,67.6332,29.2371,29.2371,119.522,0.0,276.667,276.206,264.974,276.667,256.69,280.764,255.967,255.997,233.192,233.656,233.656,233.287,344.782,40.4201,276.667,-46.9451,-46.9451,10.2011,1.16961,1.2618,0.146681,0.00936181,44.9078,44.8043,199.439,199.527,36.9198,39.6356,38.4371,0.342679,37.5895,100.0,2.16715,114.927,0.333518,0.342679,137.142
01:04.000,0.015076,0.0112303,0.325348,5.15574,298.154,1874.27,0.0,0.0232199,205.425,53.5488,53.5488,56.7691,56.7622,0,0,0.0,0.0,4.50151,0.0,0.0117141,0.0117127,42.7985,42.7985,44.466,0.0,5.36597,72.0006,66.5724,7.06284,0.946729,1.27807,1.12184,0.0,67.6436,27.4601,27.4601,119.522,0.0,276.667,274.114,266.084,276.667,254.579,278.855,254.025,254.061,229.845,230.271,230.27,229.923,344.782,40.4214,276.667,-48.4571,-48.4571,10.2167,1.11892,1.2618,0.146886,0.00919517,45.1196,45.0167,199.448,199.532,33.5513,36.4016,35.1476,0.325348,34.2567,100.0,2.16684,114.985,0.333606,0.325348,137.432
01:05.000,0.0142222,0.00983697,0.308894,5.13961,298.125,2004.27,0.0,0.0220456,204.756,53.1256,53.1256,56.473,56.4661,0,0,0.0,0.0,4.50409,0.0,0.0119228,0.0119213,42.8356,42.8356,44.643,0.0,5.5136,71.8215,66.1699,6.58229,0.211071,1.10841,1.28305,0.0,67.6526,25.7676,25.7676,119.522,0.0,276.667,273.342,266.521,276.667,252.475,277.668,256.644,256.352,226.584,227.068,227.068,226.706,344.782,40.4225,276.667,-50.7998,-50.7998,10.2155,1.0672,1.2618,0.146262,0.0,45.375,45.2753,199.455,199.535,30.171,33.139,31.8367,0.308894,30.9073,100.0,2.16583,115.033,0.333682,0.308894,136.383
01:06.000,0.0141709,0.011311,0.293273,5.1256,298.097,2001.38,0.0,0.0209307,204.222,52.7066,52.7067,56.1813,56.1745,0,0,0.0,0.0,4.96693,0.0,0.0121378,0.0121362,42.856,42.856,44.9391,0.0,5.86846,71.6872,65.8176,6.21668,0.114691,0.727157,0.398899,0.0,67.6639,24.129,24.129,119.522,0.0,276.667,271.806,266.502,276.667,250.88,276.107,261.435,260.91,223.088,223.409,223.409,223.126,344.782,40.4239,276.667,-52.9297,-52.9297,10.2029,1.0137,1.2618,0.145477,0.0,45.5782,45.484,199.462,199.538,26.5602,29.6414,28.2929,0.293273,27.3259,100.0,2.16406,115.07,0.333745,0.293273,135.046
01:07.000,0.0133362,0.00987385,0.278442,5.10825,298.068,2100.07,0.0,0.0198722,203.523,52.3104,52.3105,55.8881,55.8812,0,0,0.0,0.0,4.49926,0.0,0.0123522,0.0123506,42.7961,42.7961,44.7542,0.0,5.81258,71.5434,65.4824,5.67948,0.190181,1.13897,0.933438,0.0,67.6747,22.6156,22.6156,119.522,0.0,276.667,270.37,267.007,276.667,249.819,274.671,263.582,262.74,219.985,220.482,220.481,220.138,344.782,40.4253,276.667,-55.1591,-55.1591,10.1853,0.957709,1.2618,0.144831,0.0,45.8485,45.7551,199.467,199.539,22.8005,25.988,24.5963,0.278442,23.5937,100.0,2.16136,115.083,0.333795,0.278442,133.861
01:08.000,0.0129969,0.0100062,0.264362,5.09298,298.045,2099.11,0.0,0.0188673,202.913,51.939,51.9391,55.6312,55.6243,0,0,0.0,0.0,4.98547,0.0,0.0125617,0.0125602,42.8723,42.8723,44.9722,0.0,6.13349,71.4063,65.1323,5.15222,0.291817,0.978877,0.858496,0.0,67.6855,20.9159,20.9159,119.522,0.0,276.667,268.8,266.915,276.667,252.027,273.164,265.98,265.496,216.079,216.498,216.497,216.192,344.782,40.4266,276.667,-58.081,-58.081,10.1847,0.899302,1.2618,0.145018,0.0,46.0902,45.9998,199.471,199.539,18.8984,22.186,20.7538,0.264362,19.717,100.0,2.15828,115.09,0.333832,0.264362,133.991
