Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
10.000,0.0,0.0,-19.2613,7.13873,299.976,1047.22,0.0,0.0,284.872,76.6188,76.6179,76.6194,76.6188,0,0,67.7548,68.8604,77.2675,76.4014,0.0,0.0,58.1734,58.7614,17.9045,18.9027,0.0,0.0,100.023,88.4267,81.516,81.5868,0.0,67.1171,84.235,84.235,119.522,0.0,300.274,308.789,291.612,300.367,291.648,308.97,291.723,291.722,292.109,293.26,293.259,292.114,344.782,40.3783,300.418,-9.62348,-9.62348,12.618,1.3101,1.2618,0.129445,0.0,24.9739,24.6367,5.46724e-06,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.36258,108.046,0.291865,0.0,142.096
11.000,0.0,0.0,-19.2307,7.03174,299.94,987.215,0.0,0.0,280.493,76.2013,76.1991,76.1805,76.1792,0,0,21.4818,23.0316,18.6389,17.5471,2.03066,2.03029,55.2165,55.7889,13.2698,14.4732,0.0,0.0,71.2582,64.9221,71.7728,71.8361,0.0,67.1514,85.1151,85.1151,119.522,0.0,299.704,308.191,291.373,299.594,291.305,307.895,290.856,290.855,290.808,291.733,291.732,290.767,344.782,40.3789,299.704,-8.17383,-8.17383,12.618,1.18377,1.2618,0.147002,0.0,25.3249,24.9209,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.43705,109.656,0.295316,0.0,144.015
12.000,0.0,0.111678,-18.952,6.94689,299.912,935.294,0.0,0.0,277.068,75.8382,75.834,75.7788,75.7768,0,0,18.0158,21.4485,4.85319,2.8668,1.53082,2.7129,53.1297,53.2412,9.33796,9.73471,0.0,0.0,45.8113,26.4664,61.6025,61.6375,0.0,67.1684,83.188,83.188,119.522,0.0,299.71,308.11,291.185,299.102,291.086,306.975,290.374,290.374,290.041,291.218,291.218,290.042,344.782,40.3793,299.71,-9.57221,-9.57221,12.618,1.05665,1.2618,0.148766,0.0,28.6527,28.2856,1.87062e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.49202,110.779,0.298259,0.0,144.087
13.000,0.178804,0.228352,-18.6604,6.87235,299.89,970.28,0.0,0.0,274.06,75.4269,75.4223,75.35,75.3493,0,0,15.4837,21.5248,0.575342,0.0,1.40926,2.10388,51.4276,50.8354,6.30904,5.54076,0.0,0.0,61.5418,0.0,61.0041,61.0267,0.0,67.1778,76.8597,76.8597,119.522,0.0,299.461,307.71,290.42,298.606,290.877,306.068,289.694,289.694,289.35,290.33,290.328,289.27,344.782,40.3795,299.461,-14.3691,-14.3691,12.2992,0.929362,1.2618,0.14786,0.286721,30.3176,29.9609,1.4809e-05,1.09014e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.53108,111.453,0.300406,0.0,143.121
14.000,0.122917,0.126037,-18.48,6.8055,299.863,1030.86,0.0,0.0,271.558,75.024,75.0243,74.9607,74.9679,0,0,4.68481,8.18436,0.0,0.0,1.00745,1.06335,49.3734,48.5438,3.23468,2.11412,0.0,0.0,61.4447,16.7492,67.3929,67.4396,0.0,67.1848,74.3826,74.3826,119.522,0.0,298.347,307.004,289.817,298.041,290.147,306.021,289.232,289.232,287.903,289.034,289.032,287.944,344.782,40.3797,298.347,-15.8508,-15.8508,11.913,0.80094,1.2618,0.147448,0.0,30.5935,30.2583,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.57442,112.18,0.302562,0.0,142.801
15.000,0.00852476,0.00871417,-18.3391,6.71707,299.837,1040.37,0.0,0.0,267.74,74.7536,74.754,74.6871,74.6947,0,0,0.845251,3.13682,0.0,0.0,0.519562,0.521071,47.6161,46.6414,0.54045,0.0,0.0,0.0,59.8555,19.7872,77.1713,77.2383,0.0,67.1916,74.886,74.886,119.522,0.0,298.212,306.861,290.189,297.888,290.503,305.357,289.236,289.236,288.446,289.28,289.278,288.426,344.782,40.3799,298.212,-15.2558,-15.2558,11.5642,0.672776,1.2618,0.147448,0.0,30.4621,30.1361,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.62334,113.036,0.30495,0.0,142.953
16.000,0.0192532,0.0161715,-18.2405,6.67254,299.809,1050.64,0.0,0.0,265.553,74.4368,74.4395,74.427,74.4314,0,0,0.0,0.133092,0.0,0.0,0.0152248,0.0152216,46.3551,45.1413,0.0,0.0,0.0,0.0,56.6464,7.75397,64.176,64.2226,0.0,67.1986,74.1802,74.1802,119.522,0.0,297.779,305.947,289.517,297.552,289.8,305.281,288.918,288.917,287.656,288.516,288.513,287.617,344.782,40.3801,297.779,-14.9772,-14.9772,11.3096,0.544641,1.2618,0.148079,0.0,32.9971,32.642,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.67519,113.944,0.307476,0.0,142.22
17.000,0.00761098,0.0128249,-18.1659,6.60119,299.78,1082.68,0.0,0.0,262.9,74.0046,74.0081,73.9827,73.9864,0,0,0.0,0.0,0.0,0.0,0.0151086,0.0151044,43.6593,43.1858,0.0,0.0,0.0,0.0,45.0545,27.1378,40.0684,40.0766,0.0,67.2058,68.3706,68.3706,119.522,0.0,295.251,303.565,286.862,295.099,287.049,303.121,286.779,286.779,282.531,284.886,284.888,282.6,344.782,40.3804,295.251,-18.1227,-18.1227,11.1003,0.416469,1.2618,0.148392,0.0,34.0868,33.8023,1.61585e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.71838,114.637,0.309749,0.0,142.101
18.000,0.018639,0.0184755,-17.9939,6.5592,299.755,1048.68,0.0,0.0,261.559,73.4781,73.4789,73.413,73.4205,0,0,0.0,0.0,0.0,0.0,0.0149637,0.0149586,41.6056,41.2373,0.0,0.0,0.0,0.0,40.6138,4.0889,30.4843,30.4583,0.0,67.2133,65.6358,65.6358,119.522,0.0,293.822,302.128,285.5,293.927,285.726,302.508,285.685,285.685,280.082,281.144,281.144,280.029,344.782,40.3808,293.927,-19.8654,-19.8654,10.928,0.288412,1.2618,0.148649,0.0,34.4405,34.1742,0.0,5.7551e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.75386,115.165,0.311636,0.0,142.058
19.000,0.0244247,0.0216315,-17.9004,6.49622,299.728,1096.9,0.0,0.0,258.987,72.8444,72.8413,72.831,72.8292,0,0,0.0,0.0,0.0,0.0,0.0147918,0.0147849,39.906,39.8184,0.0,0.0,0.0,0.0,39.4804,19.4052,22.3886,22.344,0.0,67.2212,64.5892,64.5892,119.522,0.0,294.253,302.118,285.12,295.924,285.333,303.473,285.4,285.4,279.586,280.507,280.507,279.606,344.782,40.3811,295.989,-21.938,-21.938,10.7503,0.160557,1.2618,0.148165,0.0,35.007,34.7522,9.67189e-06,6.64174e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.78707,115.642,0.313342,0.0,141.344
20.000,0.0229863,0.020905,-17.7774,6.43825,299.697,1111.2,0.0,0.0,256.656,72.1742,72.1737,72.2571,72.2533,0,0,0.0,0.0,0.0,0.0,0.0146055,0.0145953,38.5125,38.9374,0.0,0.0,0.0,0.0,40.5579,12.9819,19.0912,18.9456,0.0,67.2285,63.6429,63.6429,119.522,0.0,293.463,302.089,284.663,294.18,284.949,303.246,284.994,284.995,278.719,279.458,279.457,278.726,344.782,40.3815,294.207,-22.7301,-22.7301,10.5788,0.0343443,1.2618,0.147482,0.0,35.554,35.3103,1.23974e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.81854,116.088,0.314952,0.0,140.322
21.000,0.0225049,0.019166,-17.6875,6.38418,299.669,1137.66,0.0,0.0,254.494,71.5094,71.5102,71.6839,71.6779,0,0,0.0,0.0,0.0,0.0,0.0144097,0.0143967,37.6727,38.6092,0.0,0.0,0.0,0.0,39.9311,12.087,17.7815,17.9938,0.0,67.2365,62.3918,62.3918,119.522,0.0,292.495,300.905,283.841,293.373,284.14,302.393,284.205,284.204,277.396,278.083,278.082,277.398,344.782,40.3819,293.404,-23.2491,-23.2491,10.4325,0.0228189,1.2618,0.147006,0.0,36.0565,35.8232,0.0,1.01478e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.84788,116.493,0.316449,0.0,139.422
22.000,0.0242554,0.019156,-17.5991,6.33186,299.639,1142.38,0.0,0.0,252.403,70.8224,70.8249,71.1157,71.1075,0,0,0.0,0.0,1.53036,0.0,0.0142126,0.014193,37.4083,38.599,0.0,0.0,0.0,0.0,35.2392,8.39232,15.4748,15.3654,0.0,67.2443,61.1167,61.1167,119.522,0.0,291.579,299.919,283.07,292.536,283.374,301.541,283.452,283.453,276.089,276.759,276.758,276.097,344.782,40.3823,292.576,-23.827,-23.827,10.3433,0.0153419,1.2618,0.147408,0.0,36.5898,36.389,0.0,1.27323e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.87449,116.839,0.317824,0.0,139.461
23.000,0.0240979,0.0192611,-17.5442,6.28138,299.61,1131.84,0.0,0.0,250.385,70.1255,70.1294,70.5511,70.541,0,0,0.0,0.0,4.20082,0.0,0.0140117,0.0139848,37.3526,38.7698,0.0,0.0,0.0,0.0,32.459,4.43791,12.4749,12.3142,0.0,67.2525,59.7086,59.7086,119.522,0.0,290.741,299.116,282.197,291.765,282.546,300.833,282.61,282.611,274.66,275.324,275.323,274.676,344.782,40.3828,291.799,-24.7358,-24.7358,10.2929,0.0101978,1.2618,0.148445,0.000775867,37.1831,36.9707,8.49902e-06,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.89733,117.109,0.319043,0.0,140.114
24.000,0.0239966,0.0185977,-17.4732,6.23281,299.581,1136.99,0.0,0.0,248.443,69.4232,69.4285,70.001,69.9891,0,0,0.0,0.0,6.4914,0.0,0.0137934,0.0137567,37.5312,38.9952,0.0,0.0,0.0,0.0,32.8525,3.31038,9.89065,9.69114,0.0,67.2604,58.299,58.299,119.522,0.0,289.877,298.314,281.265,291.016,281.662,300.224,281.728,281.729,273.172,273.808,273.808,273.187,344.782,40.3833,291.049,-25.7852,-25.7852,10.2706,0.00677575,1.2618,0.149183,0.000898857,37.7114,37.5083,0.193931,0.0897038,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.91791,117.311,0.320137,0.0,140.761
25.000,0.0235607,0.0182668,-17.4265,6.1861,299.554,1158.39,0.0,0.0,246.575,68.7461,68.7522,69.4611,69.4478,0,0,0.0,0.0,8.59316,0.0,0.0135564,0.0135064,37.8118,39.2744,0.0,0.0,0.0,0.0,33.1833,3.36401,8.07485,7.84117,0.0,67.2683,56.9774,56.9774,119.522,0.0,289.001,297.477,280.35,290.302,280.765,299.701,280.861,280.863,271.732,272.334,272.333,271.745,344.782,40.3838,290.349,-26.8535,-26.8535,10.2296,0.0045019,1.2618,0.148431,0.00129715,38.2081,38.013,40.4598,20.8125,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.93789,117.499,0.321168,0.0,140.755
26.000,0.0223081,0.0179916,-17.3825,6.14108,299.53,1181.32,0.0,0.0,244.776,68.0745,68.0814,68.9302,68.9157,0,0,0.0,0.0,10.2713,0.0,0.0133125,0.0132449,38.1269,39.4944,0.0,0.0,17.5039,3.18897,32.7307,3.2329,6.93531,6.6762,0.0,67.2763,55.7078,55.7078,119.522,0.0,288.161,296.69,279.429,289.624,279.859,299.22,279.975,279.978,270.327,270.904,270.904,270.34,344.782,40.3844,289.683,-27.9367,-27.9367,10.187,0.0029899,1.2618,0.147773,0.00157226,38.6829,38.4958,156.26,185.386,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.95621,117.59,0.322141,0.0,140.366
27.000,0.0226705,0.0178116,-17.3166,6.09767,299.506,1201.91,0.0,0.0,243.04,67.4073,67.4149,68.4038,68.3885,0,0,0.0,0.0,11.6587,0.0,0.0130427,0.0129532,38.3939,39.6723,0.0,0.0,29.9869,25.7623,31.9539,3.05073,6.20924,5.93376,0.0,67.2843,54.4583,54.4583,119.522,0.0,287.322,295.936,278.501,288.922,278.947,298.72,279.072,279.076,268.918,269.477,269.476,268.932,344.782,40.3849,288.986,-29.0099,-29.0099,10.1542,0.00198535,1.2618,0.147506,0.00176127,39.1579,38.9578,199.404,199.512,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.96785,117.413,0.322988,0.0,140.002
28.000,0.0224234,0.0175192,-17.3103,6.05573,299.486,1220.21,0.0,0.0,241.364,66.7506,66.7576,67.8835,67.8687,0,0,0.0,0.0,12.4194,0.0,0.0126962,0.0125828,38.6314,39.8175,0.0,0.0,38.9145,35.3355,30.911,2.87672,5.70566,5.41538,0.0,67.2923,53.2118,53.2118,119.522,0.0,286.505,295.197,277.6,288.224,278.061,298.205,278.191,278.195,267.493,268.034,268.034,267.509,344.782,40.3855,288.291,-30.0977,-30.0977,10.1517,0.00131875,1.2618,0.148201,0.00194859,39.6274,39.4523,199.144,199.358,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.97665,117.255,0.323713,0.0,140.761
29.000,0.0233987,0.0158535,-17.2828,6.01519,299.461,1236.1,0.0,0.0,239.744,66.0747,66.0747,67.401,67.3931,0,0,0.0,0.0,6.70992,0.0,0.0123087,0.0121783,38.8372,39.9671,0.0,0.0,45.5599,42.0012,29.3776,2.56718,5.26902,4.99179,0.0,67.3007,51.9126,51.9126,119.522,0.0,285.637,294.404,276.646,287.482,277.124,297.652,277.252,277.257,265.978,266.511,266.511,265.999,344.782,40.3861,287.549,-31.252,-31.252,10.1743,0.0,1.2618,0.149217,0.00215269,40.1073,39.9389,198.931,199.177,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.98496,117.115,0.324371,0.0,141.744
30.000,0.0231913,0.0154032,-17.2557,5.97605,299.426,1256.23,0.0,0.0,238.18,65.3961,65.3962,66.9426,66.9348,0,0,0.0,0.0,4.0534,0.0,0.0119114,0.0117903,38.9433,40.183,0.0,0.0,50.7662,47.0663,27.6331,2.11222,4.89897,4.62361,0.0,67.3089,50.627,50.627,119.522,0.0,284.725,293.594,275.668,286.704,276.173,297.074,276.287,276.293,264.446,264.972,264.972,264.472,344.782,40.3867,286.765,-32.4015,-32.4015,10.2091,0.0,1.2618,0.149949,0.00233625,40.6059,40.4381,198.772,199.026,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.99265,116.98,0.324978,0.0,142.142
31.000,0.02286,0.0150746,-17.2239,5.93815,299.401,1280.77,0.0,0.0,236.665,64.7106,64.7107,66.4846,66.4768,0,0,0.0,0.0,4.14255,0.0,0.0116131,0.0105685,39.0785,40.3721,0.0,0.0,54.9208,51.0286,25.7976,1.44785,4.54663,4.24829,0.0,67.3173,49.2434,49.2434,119.522,0.0,283.739,292.706,274.574,285.859,275.138,296.409,275.205,275.212,262.768,263.286,263.286,262.797,344.782,40.3874,285.899,-33.6389,-33.6389,10.2064,0.0,1.2618,0.148908,0.00252027,41.1389,40.9709,198.662,198.911,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.99973,116.847,0.325539,0.0,141.487
32.000,0.0226652,0.0147769,-17.1803,5.90158,299.369,1302.02,0.0,0.0,235.203,64.0663,64.0665,66.0616,66.0538,0,0,0.0,0.0,4.13718,0.0,0.0105437,0.0105426,39.2258,40.5394,0.0,0.0,58.3143,54.1897,24.03,0.863157,4.17614,3.8892,0.0,67.3259,47.7899,47.7899,119.522,0.0,282.741,291.807,273.461,285.013,274.125,295.724,274.103,274.111,260.964,261.475,261.475,260.998,344.782,40.3881,285.013,-35.0002,-35.0002,10.1906,0.0,1.2618,0.147973,0.00267452,41.6549,41.4874,198.575,198.813,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.00621,116.715,0.32606,0.0,140.354
33.000,0.0225012,0.0143462,-17.1627,5.86618,299.338,1318.41,0.0,0.0,233.789,63.3787,63.3789,65.6177,65.61,0,0,0.0,0.0,4.31928,0.0,0.0105333,0.0105321,39.3612,40.6946,0.0,0.0,61.1174,56.732,22.3965,0.387948,3.793,3.5115,0.0,67.3344,46.2776,46.2776,119.522,0.0,281.652,290.835,272.246,284.125,273.096,294.979,272.903,272.913,259.042,259.543,259.543,259.077,344.782,40.3888,284.125,-36.4385,-36.4385,10.1697,0.0,1.2618,0.147196,0.00283488,42.2329,42.0662,198.55,198.771,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.01217,116.586,0.326542,0.0,139.137
