Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.0250695,0.0152757,-17.1568,5.84133,299.357,1230.21,0.0,0.0,232.796,63.2637,63.2638,65.2262,65.2186,0,0,0.0,0.0,4.15846,0.0,0.0109902,0.0109896,39.4596,40.4031,0.0,0.0,88.2,88.2,29.857,2.51372,3.97908,3.6901,0.0,67.3376,48.917,48.917,119.522,0.0,282.707,291.349,273.876,285.082,274.49,295.508,274.73,274.738,262.35,262.873,262.873,262.384,344.782,40.3897,285.208,-33.1923,-33.1923,10.1562,0.0,1.2618,0.147929,0.00298779,41.2456,41.0773,198.804,198.974,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.15442,118.483,0.32799,0.0,139.861
35.000,0.0253192,0.0156212,-17.1444,5.80778,299.327,1258.18,0.0,0.0,231.456,62.5349,62.535,64.7823,64.7747,0,0,0.0,0.0,3.94755,0.0,0.0109869,0.0109863,39.4655,40.5754,0.0,0.0,88.2,88.2,27.0996,1.67002,3.57303,3.28481,0.0,67.3469,47.3938,47.3938,119.522,0.0,281.723,290.528,272.711,284.211,273.378,294.865,273.563,273.573,260.457,260.979,260.98,260.497,344.782,40.3905,284.313,-34.7073,-34.7073,10.1791,0.0,1.2618,0.148721,0.00313564,41.8241,41.6576,198.868,199.036,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.16253,118.437,0.328517,0.0,140.102
36.000,0.0253197,0.0153938,-17.1327,5.77522,299.298,1289.41,0.0,0.0,230.155,61.8056,61.8057,64.3424,64.3349,0,0,0.0,0.0,3.94613,0.0,0.0109886,0.010988,39.5704,40.7685,0.0,0.0,88.2,88.2,24.4626,0.987918,3.20051,2.91532,0.0,67.3561,45.739,45.739,119.522,0.0,280.634,289.614,271.421,283.287,272.181,294.205,272.277,272.289,258.344,258.868,258.869,258.39,344.782,40.3913,283.347,-36.4559,-36.4559,10.2102,0.0,1.2618,0.149201,0.00328728,42.4427,42.2783,198.93,199.098,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.16978,118.383,0.329001,0.0,140.129
37.000,0.0253487,0.0150407,-17.1158,5.7436,299.267,1317.98,0.0,0.0,228.892,61.0749,61.075,63.9039,63.8966,0,0,0.0,0.0,3.71424,0.0,0.010983,0.0109823,39.7107,40.9695,0.0,0.0,88.2,88.2,21.9654,0.500029,2.86041,2.5797,0.0,67.3642,43.9582,43.9582,119.522,0.0,279.429,288.607,269.998,282.308,270.918,293.5,270.862,270.878,256.0,256.522,256.523,256.05,344.782,40.3921,282.308,-38.4171,-38.4171,10.2026,0.0,1.2618,0.14804,0.00341442,43.0909,42.9288,198.991,199.156,53.673,54.402,54.0328,0.0,53.7873,100.0,2.17623,118.322,0.329444,0.0,139.346
38.000,0.0253923,0.0147792,-17.1061,5.71279,299.236,1342.47,0.0,0.0,227.662,60.3452,60.3453,63.4681,63.4608,0,0,0.0,0.0,3.6409,0.0,0.0109526,0.010952,39.8643,41.1738,0.0,0.0,88.2,88.2,19.7144,0.10358,2.55791,2.28475,0.0,67.3732,42.0765,42.0765,119.522,0.0,278.096,287.46,268.449,281.359,269.795,292.746,269.326,269.345,253.44,253.959,253.959,253.493,344.782,40.3929,281.359,-40.5551,-40.5551,10.1887,0.0,1.2618,0.146832,0.00354536,43.6191,43.4581,199.047,199.211,53.4763,54.3136,53.9056,0.0,53.6258,100.0,2.18188,118.248,0.329849,0.0,138.094
39.000,0.0256456,0.0146285,1.24536,5.68259,299.206,1370.39,0.0,0.089043,226.457,59.6118,59.6119,63.034,63.0267,0,0,0.0,0.0,3.64822,0.0,0.0108955,0.0108949,40.0128,41.3869,0.0,0.0,88.2,88.2,17.6929,0.0432663,2.33115,2.07147,0.0,67.3823,40.0809,40.0809,119.522,0.0,276.667,286.168,266.757,280.237,268.43,291.783,267.65,267.672,250.634,251.159,251.159,250.696,344.782,40.3938,280.237,-41.9229,-41.9229,10.1787,0.0,1.2618,0.146122,0.00370375,43.8664,43.7032,199.091,199.244,52.6258,53.7182,53.2081,1.24536,52.8495,100.0,2.18678,118.162,0.330217,1.24536,136.858
40.000,0.0258281,0.0146081,1.16405,5.65308,299.174,1406.23,0.0,0.0831958,225.278,58.872,58.8721,62.6005,62.5932,0,0,0.0,0.0,3.66967,0.0,0.0108347,0.0108341,40.1361,41.6102,0.0,0.0,88.2,88.2,15.9499,0.0310635,2.14668,1.90908,0.0,67.3914,37.9365,37.9365,119.522,0.0,276.667,284.794,264.889,278.988,266.696,290.85,265.787,265.812,247.505,248.04,248.04,247.577,344.782,40.3947,278.988,-43.6507,-43.6507,10.1868,0.0,1.2618,0.146432,0.00380198,43.9786,43.8177,199.143,199.292,51.0374,52.4347,51.7983,1.16405,51.3467,100.0,2.191,118.071,0.330551,1.16405,136.744
41.000,0.0259014,0.0153468,1.09108,5.62582,299.141,1602.76,0.0,0.077961,224.224,58.1322,58.1323,62.1549,62.1476,0,0,0.0,0.0,3.75301,0.0,0.0107385,0.0107379,40.2519,41.838,0.0,0.0,88.2,88.2,15.3656,0.0,0.0,0.0,0.0,67.4005,36.6799,36.6799,119.522,0.0,276.667,283.289,262.818,277.228,264.708,288.981,263.741,263.768,244.099,244.626,244.627,244.171,344.782,40.3956,277.228,-43.4338,-43.4338,10.2113,0.0,1.2618,0.147398,0.00391005,44.0455,43.8839,199.188,199.334,48.9188,50.6055,49.8479,1.09108,49.3082,100.0,2.19445,117.975,0.330853,1.09108,136.98
42.000,0.0279125,0.0174797,1.02515,5.60058,299.126,1633.5,0.0,0.0732329,223.083,57.3685,57.3686,61.7086,61.7014,0,0,0.0,0.0,3.725,0.0,0.0106477,0.0106471,40.3732,41.9558,0.0,0.0,88.2,88.2,13.4938,0.275618,2.21804,1.76401,0.0,67.4099,33.9242,33.9242,119.522,0.0,276.667,282.056,261.085,276.667,262.861,287.38,262.115,262.493,241.321,241.876,241.876,241.435,344.782,40.3965,276.667,-45.7482,-45.7482,10.2449,0.0,1.2618,0.148124,0.00401456,44.2182,44.0609,199.228,199.37,46.3718,48.3167,47.45,1.02515,46.8315,100.0,2.1976,117.879,0.331127,1.02515,136.966
43.000,0.0248054,0.0146507,0.965484,5.57196,299.092,1795.59,0.0,0.068956,222.0,56.6384,56.6386,61.2663,61.2591,0,0,0.0,0.0,3.2571,0.0,0.010584,0.0105834,40.4826,42.0873,0.0,0.0,88.2,88.2,11.6334,0.0,1.4658,1.25096,0.0,67.4198,31.6805,31.6805,119.522,0.0,276.667,281.098,258.793,276.667,260.28,286.656,259.727,259.794,237.441,237.875,237.876,237.5,344.782,40.3975,276.667,-48.562,-48.562,10.2406,0.0,1.2618,0.146923,0.00411983,44.5513,44.4019,199.263,199.4,43.4915,45.6162,44.6719,0.965484,43.9985,100.0,2.19975,117.776,0.331373,0.965484,136.255
44.000,0.0239875,0.0141187,0.91064,5.5462,299.053,1838.68,0.0,0.0650311,220.976,55.9443,55.9445,60.8581,60.8508,0,0,0.0,0.0,3.93579,0.0,0.0105079,0.0105074,40.7449,42.5033,0.0,0.0,88.2,88.2,10.9659,0.312652,1.51517,1.30838,0.0,67.4294,29.3037,29.3037,119.522,0.0,276.667,279.087,256.279,276.667,257.638,284.03,257.396,257.688,233.328,233.818,233.818,233.419,344.782,40.3985,276.667,-50.0881,-50.0881,10.2183,0.0,1.2618,0.145628,0.00422528,44.8387,44.6909,199.294,199.426,40.3514,42.6305,41.6216,0.910641,40.9,100.0,2.20099,117.667,0.331583,0.91064,135.069
45.000,0.0226738,0.0135612,0.859971,5.52314,299.017,1853.8,0.0,0.0614051,220.071,55.2745,55.2747,60.4299,60.4228,0,0,0.0,0.0,3.09889,0.0,0.0104213,0.0104208,40.96,42.7176,0.0,0.0715891,88.2,88.2,10.1211,0.0,0.983037,0.0,0.0,67.4392,27.6381,27.6381,119.522,0.0,276.667,276.816,253.801,276.667,254.885,282.988,255.966,256.329,229.913,230.065,230.064,229.85,344.782,40.3995,276.667,-52.2349,-52.2349,10.1904,0.0,1.2618,0.144806,0.0043216,45.1189,44.9743,199.322,199.448,37.0212,39.4414,38.3737,0.859971,37.6077,100.0,2.20307,117.615,0.331782,0.859971,133.882
46.000,0.021779,0.0172737,0.813133,5.49899,298.981,1896.88,0.0,0.0580534,219.146,54.6434,54.6435,59.9527,59.9457,0,0,0.0,0.0,3.76016,0.0,0.0103611,0.0103605,41.2662,42.9463,0.0,0.97432,88.2,88.2,9.14036,0.0,1.49566,0.0,0.0,67.4491,26.191,26.191,119.522,0.0,276.667,275.772,259.448,276.667,252.799,280.073,260.498,260.699,225.499,225.973,225.973,225.592,344.782,40.4005,276.667,-52.2955,-52.2955,10.1901,0.0,1.2618,0.145163,0.00219896,45.4015,45.2598,199.346,199.467,33.4628,36.0111,34.8904,0.813133,34.0833,100.0,2.20511,117.711,0.331969,0.813133,133.687
47.000,0.0216955,0.019383,0.769636,5.47444,298.946,1853.05,0.0,0.0549443,218.146,54.0051,54.0052,59.4616,59.4547,0,0,0.0,0.0,3.06664,0.0,0.0102887,0.0102882,41.375,42.5258,0.0,1.10527,88.2,88.2,8.25527,0.0,0.917787,0.648623,0.0,67.4585,23.215,23.215,119.522,0.0,276.667,272.917,264.972,276.667,250.559,279.825,264.692,267.948,221.207,221.599,221.598,221.254,344.782,40.4016,276.667,-58.8307,-58.8307,10.2153,0.0,1.2618,0.146342,0.0,45.4518,45.3152,199.367,199.483,29.978,32.655,31.4818,0.769636,30.6328,100.0,2.20613,117.833,0.332136,0.769636,134.359
48.000,0.0209323,0.0128606,0.72878,5.44955,298.906,1981.14,0.0,0.0520254,217.185,53.396,53.3961,59.0582,59.0511,0,0,0.0,0.0,3.52623,0.0,0.0102321,0.0102315,41.3856,42.6333,0.0,1.65329,88.2,88.2,7.91886,1.0683,1.71932,0.0,0.0,67.468,23.3364,23.3364,119.522,0.0,276.667,272.692,262.594,276.667,250.688,279.766,269.213,269.432,221.08,221.698,221.697,221.301,344.782,40.4026,276.667,-58.4758,-58.4758,10.2556,0.0,1.2618,0.147329,0.0,45.7401,45.6068,199.386,199.496,26.2727,29.0668,27.8453,0.72878,26.9578,100.0,2.20716,117.949,0.332286,0.72878,134.387
49.000,0.0217773,0.011554,0.690373,5.42781,298.869,1971.93,0.0,0.0492816,216.31,52.7911,52.7912,58.723,58.7159,0,0,0.0,0.0,4.403,0.0,0.0101843,0.0101837,41.4333,43.3268,0.0,2.96682,88.2,88.2,7.6662,0.539643,1.13066,0.720613,0.0,67.4765,21.4594,21.4594,119.522,0.0,276.667,271.546,246.48,276.667,246.722,277.722,264.993,269.895,217.38,217.723,217.723,217.439,344.782,40.4035,276.667,-61.1856,-61.1856,10.2516,0.0,1.2618,0.146235,0.0,46.0024,45.8726,199.402,199.506,22.3993,25.3029,24.0367,0.690373,23.1128,100.0,2.20701,118.034,0.332419,0.690373,133.87
50.000,0.0190404,0.0125651,0.65426,5.40647,298.832,1936.2,0.0,0.0467018,215.454,52.2211,52.2212,58.3885,58.3815,0,0,0.0,0.0,4.56078,0.0,0.0101471,0.0101466,41.4465,43.7866,0.0,4.2814,88.2,88.2,7.28728,0.021842,1.01323,0.750014,0.0,67.4869,19.6366,19.6366,119.522,0.0,276.667,270.128,243.779,276.667,245.417,276.011,268.552,270.809,213.066,213.464,213.464,213.16,344.782,40.4046,276.667,-64.4945,-64.4945,10.2268,0.0,1.2618,0.144857,0.0270508,46.1658,46.0378,199.416,199.515,18.3712,21.378,20.0699,0.65426,19.111,100.0,2.20542,118.005,0.332525,0.65426,132.898
51.000,0.0191229,0.013398,0.620298,5.38734,298.794,1970.33,0.0,0.0442757,214.66,51.6659,51.666,58.0246,58.0177,0,0,0.0,0.0,4.22381,0.0,0.010109,0.0101084,41.817,43.8537,0.0,5.30447,88.2,88.2,6.27719,1.81983,1.76163,0.545816,0.0,67.4967,18.2009,18.2009,119.522,0.0,276.667,267.317,253.66,276.667,242.546,273.758,263.904,271.591,209.46,210.06,210.06,209.72,344.782,40.4057,276.667,-66.493,-66.493,10.1946,0.0,1.2618,0.143943,0.0,46.3611,46.2406,199.428,199.522,14.2609,17.3672,16.0192,0.620298,15.0266,100.0,2.20284,117.939,0.332605,0.620298,131.997
52.000,0.0200596,0.0157534,0.588351,5.36597,298.757,2050.33,0.0,0.0419936,213.809,51.1266,51.1267,57.6976,57.6907,0,0,0.0,0.0,4.54465,0.0,0.0100673,0.0100667,41.9292,43.9093,0.0,6.21664,88.2,88.2,5.9702,0.375452,0.452077,0.436724,0.0,67.5064,17.2654,17.2654,119.522,0.0,276.667,266.663,248.11,276.667,241.068,272.292,267.994,252.948,206.809,207.285,207.284,207.001,344.782,40.4068,276.667,-67.9462,-67.9462,10.1916,0.0,1.2618,0.144442,0.0,46.672,46.5519,199.439,199.527,10.0301,13.2306,11.8447,0.588351,10.8198,100.0,2.19879,117.912,0.332655,0.588351,132.456
53.000,0.0180294,0.0108227,0.558294,5.34292,298.72,2252.05,0.0,0.0398465,212.879,50.5932,50.5932,57.3775,57.3706,0,0,0.0,0.0,4.43953,0.0,0.0100374,0.0100368,41.9444,44.0803,0.0,7.24836,88.2,88.2,5.46662,0.505226,0.822988,0.676619,0.0,67.5161,15.3785,15.3785,119.522,0.0,276.667,263.789,247.335,276.667,237.276,270.599,271.118,265.863,201.664,202.121,202.121,201.845,344.782,40.4079,276.667,-72.2873,-71.7674,10.2139,0.0,1.2618,0.145493,0.0,46.9294,46.8135,199.447,199.532,5.66397,8.95405,7.53222,0.558294,6.47576,100.0,2.1945,117.845,0.332686,0.558294,131.874
54.000,0.0160027,0.00586253,0.529994,5.32427,298.684,2328.82,0.0,0.0378255,212.142,50.1261,50.1262,57.0852,57.0783,0,0,0.0,0.0,4.7714,0.0,0.0100001,0.00999958,42.3412,44.354,0.0,8.38189,88.2,88.2,4.91471,0.283263,0.768187,0.71785,0.0,67.526,13.7372,13.7372,119.522,0.0,276.667,263.014,243.482,276.667,234.658,268.619,271.109,270.177,196.738,197.249,197.249,196.953,344.782,40.409,276.667,-76.8409,-74.3506,10.2545,0.0,1.2618,0.146673,0.0,47.1731,47.0606,199.455,199.535,1.17028,4.5461,3.09007,0.529994,2.0029,100.0,2.18944,117.772,0.332699,0.529994,132.024
55.000,0.0143758,0.00674632,0.503179,5.30505,298.648,2337.2,0.0,0.0359117,211.376,49.6993,49.6994,56.8087,56.8018,0,0,0.0,0.0,4.92093,0.0,0.00995422,0.00995368,42.7949,44.6156,0.0,9.50215,88.2,88.2,4.50984,0.514782,0.702619,0.631355,0.0,67.5363,12.2572,12.2572,119.522,0.0,276.667,261.244,230.714,276.667,231.788,266.661,270.576,270.379,191.808,192.286,192.286,192.005,344.782,40.4102,276.667,-81.0919,-77.1768,10.2553,0.0,1.2618,0.145686,0.0,47.3906,47.2814,199.462,199.537,0.0,0.0293661,0.0,0.503179,0.0,100.0,2.18331,117.66,0.332694,0.503179,131.66
56.000,0.0127479,0.00764165,0.477722,5.28615,298.612,2337.09,0.0,0.0340948,210.617,49.312,49.3121,56.5454,56.5385,0,0,0.0,0.0,5.04922,0.0,0.00991939,0.00991886,43.2116,44.8513,0.0,10.6218,88.2,88.2,3.85002,0.430185,0.656937,0.583036,0.0,67.5464,10.9486,10.9486,119.522,0.0,276.667,259.458,240.31,276.667,233.407,264.721,270.01,269.91,187.103,187.552,187.552,187.29,344.782,40.4113,276.667,-85.4482,-80.1585,10.2312,0.0,1.2618,0.144297,0.0,47.594,47.4881,199.467,199.539,0.0,0.0,0.0,0.477722,0.0,100.0,2.17604,117.484,0.332674,0.477722,130.855
57.000,0.011437,0.00595992,0.453554,5.2676,298.577,2353.92,0.0,0.0323699,209.882,48.9645,48.9645,56.3179,56.311,0,0,0.0,0.0,5.51592,0.0,0.00985893,0.00985972,43.571,45.1159,0.0,11.7487,88.2,88.2,3.31148,0.341369,0.575866,0.504316,0.0,67.5569,9.77168,9.77168,119.522,0.0,276.667,257.354,250.928,276.667,242.387,262.762,269.424,269.336,182.441,182.865,182.864,182.623,344.782,40.4126,276.667,-89.9592,-83.2972,10.196,0.0,1.2618,0.143097,0.0,47.7797,47.677,199.472,199.54,0.0,0.0,0.0,0.453554,0.0,100.0,2.16825,117.365,0.33264,0.453554,129.916
58.000,0.010596,0.00398338,0.43061,5.24937,298.542,2314.23,0.0,0.0307324,209.154,48.6573,48.6574,56.1038,56.0969,0,0,0.0,0.0,5.60741,0.0,0.0098362,0.00983561,43.9091,45.5033,0.638353,12.9702,88.2,88.2,2.90077,0.355109,0.477076,0.521829,0.0,67.5658,8.71866,8.71866,119.522,0.0,276.667,255.346,254.388,276.667,249.417,260.573,268.876,268.8,177.938,178.365,178.365,178.136,344.782,40.4136,276.667,-94.5934,-86.2905,10.1916,0.0,1.2618,0.14366,0.0,47.953,47.8536,199.476,199.54,0.0,0.0,0.0,0.43061,0.0,100.0,2.16006,117.282,0.332599,0.43061,129.782
59.000,0.0105938,0.00524575,0.408828,5.23154,298.509,2175.12,0.0,0.0291778,208.444,48.3755,48.3755,55.8947,55.8878,0,0,0.0,0.0,5.63024,0.0,0.00980868,0.00980809,44.2351,45.7675,1.74679,14.0966,88.2,83.1849,2.5723,0.387864,0.524975,0.502536,0.0,67.5755,7.82082,7.82082,119.522,0.0,276.667,253.321,254.476,276.667,252.623,258.343,268.208,268.139,173.775,174.125,174.124,173.937,344.782,40.4148,276.667,-98.8624,-88.9973,10.2136,0.0,1.2618,0.144815,0.0,48.1097,48.0133,199.479,199.54,0.0,0.0,0.0,0.408828,0.0,100.0,2.15142,117.207,0.332551,0.408828,130.035
01:00.000,0.0104818,0.00679663,0.388148,5.2139,298.478,2110.85,0.0,0.0277019,207.735,48.1106,48.1107,55.6917,55.6848,0,0,0.0,0.0,5.69807,0.0,0.00980702,0.00980643,44.4089,45.9115,2.67716,15.0248,88.2,81.0566,2.3079,0.409171,0.520027,0.491529,0.0,67.5861,7.08239,7.08239,119.522,0.0,276.667,251.105,253.04,276.667,252.574,256.274,266.872,266.808,171.107,170.34,170.34,170.308,344.782,40.416,276.667,-101.977,-91.379,10.2559,0.0,1.2618,0.14618,0.0,48.247,48.1536,199.482,199.54,0.0,0.0,0.0,0.388148,0.0,100.0,2.14225,117.113,0.332493,0.388148,130.411
01:01.000,0.00978207,0.0132654,0.368515,5.19575,298.444,2118.85,0.0,0.0263008,207.018,47.8608,47.8609,55.489,55.4822,0,0,0.0,0.0,5.69587,0.0,0.00982096,0.00982037,44.5163,45.9784,3.46706,15.811,88.2,76.93,2.17188,0.0,0.481827,0.475127,0.0,67.597,6.56379,6.56379,119.522,0.0,276.667,250.03,247.492,276.667,253.097,253.891,264.262,264.217,167.097,167.121,167.121,167.356,344.782,40.4173,276.667,-102.545,-92.1743,10.2623,0.0,1.2618,0.145454,0.0,48.346,48.2556,199.484,199.539,0.0,0.0,0.0,0.368515,0.0,100.0,2.13264,117.0,0.332418,0.368515,130.347
01:02.000,0.00844799,0.00525304,0.349877,5.17909,298.408,2142.47,0.0,0.0249705,206.334,47.6033,47.6033,55.2981,55.2913,0,0,0.0,0.0,5.68385,0.0,0.00983347,0.00983289,44.6394,45.9499,4.21627,16.4512,75.9324,63.0016,2.26269,0.471364,0.47887,0.463302,0.0,67.6083,6.04549,6.04549,119.522,0.0,276.667,246.154,214.425,276.667,214.378,252.913,258.656,258.638,164.223,164.628,164.627,164.958,344.782,40.4187,276.667,-99.6277,-93.8847,10.2393,0.0,1.2618,0.144064,0.0,48.457,48.3693,199.486,199.538,0.0,0.0,0.0,0.349877,0.0,100.0,2.12262,116.851,0.332323,0.349877,129.763
01:03.000,0.00689279,0.00759915,0.332181,5.16209,298.374,2162.84,0.0,0.0237076,205.667,47.3475,47.3475,55.1121,55.1053,0,0,0.0,0.0,5.86175,0.0,0.0098571,0.00985651,44.5855,45.9554,4.51681,16.9155,75.5074,62.4453,1.83635,0.0,0.499819,0.491686,0.0,67.6175,5.65157,5.65157,119.522,0.0,276.667,244.961,212.335,276.667,212.03,250.712,248.233,248.218,161.821,162.352,162.352,162.684,344.782,40.4198,276.667,-93.9358,-93.9358,10.2033,0.0,1.2618,0.142793,0.0,48.5636,48.479,199.487,199.537,0.0,0.0,0.0,0.332181,0.0,100.0,2.11169,116.616,0.332206,0.332181,129.004
01:04.000,0.00490696,0.0147875,0.315381,5.14549,298.343,2191.94,0.0,0.0225086,205.007,47.0954,47.0954,54.924,54.9172,0,0,0.0,0.0,5.67097,0.0,0.00990123,0.00990064,44.5009,45.9739,4.67924,17.3355,75.2191,62.0265,2.15729,0.742744,0.628897,0.630099,0.0,67.6277,5.45563,5.45563,119.522,0.0,276.667,242.214,211.119,276.667,210.388,245.918,231.214,231.207,160.641,160.678,160.677,160.573,344.782,40.421,276.667,-90.3454,-90.3454,10.197,0.0,1.2618,0.143334,0.0,48.6529,48.5727,199.487,199.535,0.0,0.0,0.0,0.315381,0.0,100.0,2.1005,116.378,0.332069,0.315381,129.094
01:05.000,0.00902269,0.000698835,0.299432,5.12877,298.315,2161.81,0.0,0.0213703,204.322,46.8107,46.8107,54.7544,54.7476,0,0,0.0,0.0,5.88427,0.0,0.00995772,0.00995713,44.3551,45.9471,4.72295,17.6748,75.0569,61.6288,2.10033,0.0,0.0,0.651938,0.0,67.6383,5.41356,5.41356,119.522,0.0,276.667,239.315,209.289,276.667,209.04,245.557,221.794,219.817,159.248,157.965,157.965,157.896,344.782,40.4223,276.667,-90.2509,-90.2509,10.2177,0.0,1.2618,0.144532,0.0,48.636,48.5579,199.488,199.534,0.0,0.0,0.0,0.299432,0.0,100.0,2.08926,116.146,0.331921,0.299432,129.479
01:06.000,0.012887,0.00329612,0.284289,5.11483,298.287,2332.91,0.0,0.0202896,203.779,46.535,46.535,54.5787,54.572,0,0,0.0,0.0,5.9807,0.0,0.0100287,0.0100281,44.4276,46.2181,4.83494,18.314,74.929,61.309,1.99313,0.0,0.67472,0.471659,0.0,67.6497,5.39525,5.39525,119.522,0.0,276.667,237.901,209.928,276.667,209.806,245.898,215.096,215.906,159.762,159.952,159.953,159.839,344.782,40.4237,276.667,-90.7096,-90.7096,10.2603,0.0,1.2618,0.14596,0.0,48.767,48.6903,199.488,199.532,0.0,0.0,0.0,0.284289,0.0,100.0,2.07837,115.922,0.331767,0.284289,129.962
01:07.000,0.00934003,0.00556562,0.269913,5.09885,298.259,2331.89,0.0,0.0192635,203.16,46.2368,46.2368,54.4048,54.398,0,0,0.0,0.0,5.84744,0.0,0.0101073,0.0101067,44.4985,46.195,4.92798,18.6683,74.8732,61.0022,1.45758,0.757422,0.470909,0.455297,0.0,67.6596,4.74993,4.74993,119.522,0.0,276.667,233.96,204.527,276.667,202.776,245.879,212.543,212.63,156.282,158.176,158.176,158.011,344.782,40.4249,276.667,-95.2053,-95.2053,10.2735,0.0,1.2618,0.145508,0.0301768,48.8801,48.8053,199.488,199.53,0.0,0.0,0.0,0.269913,0.0,100.0,2.06764,115.705,0.331612,0.269913,130.01
01:08.000,0.0123119,0.00865747,0.256264,5.08547,298.23,2377.3,0.0,0.0182894,202.612,45.9209,45.9209,54.206,54.1993,0,0,0.0,0.0,5.68517,0.0,0.0101982,0.0101976,43.9454,46.2178,4.25558,19.0393,74.8324,60.7482,2.57538,1.51279,0.64071,0.615652,0.0,67.6713,4.74415,4.74415,119.522,0.0,276.667,232.869,205.03,276.667,204.192,238.674,212.401,210.658,156.22,154.469,154.469,154.397,344.782,40.4264,276.667,-88.0447,-88.0447,10.2529,0.0,1.2618,0.144149,0.0,48.9232,48.8519,199.488,199.528,0.0,0.0,0.0,0.256264,0.0,100.0,2.05619,115.49,0.331452,0.256264,129.606
01:09.000,0.0147471,0.00468302,0.243306,5.07044,298.203,2403.87,0.0,0.0173646,202.009,45.6822,45.6823,54.017,54.0103,0,0,0.0,0.0,5.67532,0.0,0.0102591,0.0102584,44.5196,46.1278,4.47719,19.2278,74.7157,60.5247,1.92984,0.412856,0.604088,0.528024,0.0,67.6825,4.36344,4.36344,119.522,0.0,276.667,237.117,202.644,276.667,202.766,242.897,209.014,209.19,153.886,154.692,154.693,154.561,344.782,40.4278,276.667,-95.3495,-95.3495,10.2182,0.0,1.2618,0.142884,0.0,49.0174,48.9484,199.487,199.526,0.0,0.0,0.0,0.243306,0.0,100.0,2.04491,115.281,0.331286,0.243306,128.915
01:10.000,0.0127373,0.00651951,0.231003,5.05529,298.173,2376.62,0.0,0.0164866,201.407,45.4705,45.4705,53.8269,53.8203,0,0,0.0,0.0,5.59455,0.0,0.010332,0.0103314,45.0065,46.1024,5.09334,19.4316,74.5847,60.3273,1.9299,0.837474,0.614765,0.629968,0.0,67.6933,4.09134,4.09134,119.522,0.0,276.667,236.01,200.52,276.667,200.324,241.502,206.877,206.856,151.808,152.295,152.295,152.158,344.782,40.4291,276.667,-96.3735,-96.3735,10.2056,0.0,1.2618,0.143099,0.0,49.1,49.0332,199.486,199.524,0.0,0.0,0.0,0.231003,0.0,100.0,2.03411,115.082,0.331122,0.231003,128.658
