Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.0236508,0.0144938,-17.1621,5.83068,299.334,1249.1,0.0,0.0,232.371,61.5852,61.5853,64.1145,64.107,0,0,0.0,0.0,4.28811,0.0,0.0102061,0.0102056,39.0693,39.927,0.0,0.0,88.2,88.2,26.0671,1.24533,3.38689,3.07446,0.0,67.3427,47.1983,47.1983,119.522,0.0,281.915,290.863,272.745,284.437,273.457,295.232,273.529,273.541,260.218,260.701,260.701,260.259,344.782,40.3896,284.483,-35.3559,-35.3559,10.165,0.0,1.2618,0.14778,0.00298828,41.9141,41.747,198.802,198.973,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.13366,118.08,0.321169,0.0,139.621
35.000,0.0242013,0.0148842,-17.149,5.79738,299.304,1278.8,0.0,0.0,231.04,60.8937,60.8938,63.6927,63.6853,0,0,0.0,0.0,4.08862,0.0,0.0102525,0.010252,39.1152,40.0738,0.0,0.0,88.2,88.2,23.5068,0.703416,3.04939,2.74365,0.0,67.3518,45.4615,45.4615,119.522,0.0,280.756,289.884,271.388,283.486,272.222,294.554,272.179,272.194,257.987,258.468,258.468,258.032,344.782,40.3904,283.486,-37.2153,-37.2153,10.1893,0.0,1.2618,0.148594,0.00313608,42.5532,42.388,198.866,199.035,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.14053,118.02,0.321624,0.0,139.815
36.000,0.0243889,0.0149251,-17.1366,5.76504,299.279,1305.04,0.0,0.0,229.749,60.1934,60.1935,63.2719,63.2645,0,0,0.0,0.0,3.98576,0.0,0.0102983,0.0102978,39.2116,40.2474,0.0,0.0,88.2,88.2,21.1497,0.234105,2.74693,2.45104,0.0,67.3608,43.6305,43.6305,119.522,0.0,279.498,288.813,269.916,282.521,271.027,293.826,270.717,270.735,255.561,256.038,256.038,255.609,344.782,40.3911,282.521,-39.243,-39.243,10.2219,0.0,1.2618,0.148976,0.00328767,43.2052,43.0418,198.929,199.096,53.6672,54.4018,54.0313,0.0,53.784,100.0,2.14669,117.952,0.322043,0.0,139.789
37.000,0.0248009,0.014637,-17.1196,5.7335,299.256,1326.81,0.0,0.0,228.49,59.4845,59.4846,62.8529,62.8456,0,0,0.0,0.0,3.88196,0.0,0.0103219,0.0103214,39.3378,40.4529,0.0,0.0,88.2,88.2,19.0695,0.0415818,2.4664,2.18215,0.0,67.3691,41.7259,41.7259,119.522,0.0,278.109,287.597,268.327,281.598,269.957,292.972,269.149,269.17,252.948,253.419,253.419,253.0,344.782,40.3919,281.598,-41.1823,-41.1823,10.2256,0.0,1.2618,0.147725,0.00341479,43.6829,43.5201,198.989,199.155,53.3811,54.2554,53.8309,0.0,53.5416,100.0,2.15219,117.878,0.322428,0.0,138.941
38.000,0.0252603,0.0143214,-17.1096,5.70258,299.227,1357.32,0.0,0.0,227.256,58.7641,58.7642,62.4354,62.4281,0,0,0.0,0.0,3.87582,0.0,0.010339,0.0103385,39.4549,40.6758,0.0,0.0,88.2,88.2,17.2258,0.0359256,2.26142,1.99461,0.0,67.3778,39.7113,39.7113,119.522,0.0,276.667,286.278,266.607,280.353,268.347,292.207,267.446,267.47,250.1,250.581,250.581,250.162,344.782,40.3927,280.353,-42.7924,-42.7924,10.2161,0.0,1.2618,0.14664,0.00354517,43.8893,43.7275,199.046,199.21,52.3949,53.5394,53.0023,0.0,52.6331,100.0,2.157,117.792,0.322783,0.0,137.69
39.000,0.0255658,0.0142128,-17.1005,5.67231,299.197,1403.94,0.0,0.0,226.054,58.0356,58.0358,62.0178,62.0105,0,0,0.0,0.0,3.8524,0.0,0.0103321,0.0103316,39.5707,40.9091,0.0,0.0,88.2,88.2,15.6564,0.0238836,2.10286,1.86298,0.0,67.387,37.5681,37.5681,119.522,0.0,276.667,284.908,264.717,278.786,266.605,290.631,265.564,265.591,246.95,247.437,247.438,247.021,344.782,40.3935,278.786,-43.9083,-43.9083,10.202,0.0,1.2618,0.145952,0.00366838,43.9906,43.831,199.099,199.261,50.6953,52.1445,51.4776,0.0,51.0186,100.0,2.16107,117.693,0.323107,0.0,136.453
40.000,0.0256684,0.0141289,1.18745,5.64303,299.165,1480.69,0.0,0.0848739,224.908,57.3011,57.3012,61.599,61.5918,0,0,0.0,0.0,3.84208,0.0,0.0103131,0.0103126,39.6904,41.1504,0.0,0.0,88.2,88.2,14.3987,0.0,1.85622,1.63624,0.0,67.3959,35.4496,35.4496,119.522,0.0,276.667,283.556,262.694,277.562,264.572,289.467,263.518,263.547,243.654,244.093,244.093,243.705,344.782,40.3944,277.562,-45.6144,-45.6144,10.201,0.0,1.2618,0.146325,0.00381407,44.1256,43.9649,199.141,199.29,48.4497,50.183,49.3945,1.18745,48.8511,100.0,2.1644,117.585,0.3234,1.18745,136.342
41.000,0.0251839,0.014018,1.11219,5.61508,299.134,1587.75,0.0,0.0794756,223.748,56.5771,56.5773,61.1824,61.1752,0,0,0.0,0.0,3.78923,0.0,0.010263,0.0102626,39.8451,41.3974,0.0,0.0,88.2,88.2,13.0826,0.0,1.75777,1.57345,0.0,67.4048,33.1675,33.1675,119.522,0.0,276.667,282.112,260.477,276.831,261.996,288.156,261.412,261.442,240.018,240.504,240.504,240.103,344.782,40.3952,276.831,-47.6797,-47.6797,10.2257,0.0,1.2618,0.147172,0.00391776,44.3006,44.1425,199.187,199.333,45.7872,47.7653,46.8707,1.11219,46.2537,100.0,2.16704,117.473,0.323665,1.11219,136.417
42.000,0.0239719,0.0186598,1.04423,5.5916,299.101,1642.17,0.0,0.0746014,222.814,55.868,55.8681,60.7337,60.7267,0,0,0.0,0.0,3.8525,0.0,0.0102114,0.0102109,40.066,41.6744,0.0,0.0,88.2,88.2,11.9766,0.0,1.66032,1.49613,0.0,67.4138,30.8301,30.8301,119.522,0.0,276.667,280.134,258.083,276.667,259.029,285.795,259.127,259.167,236.079,236.583,236.584,236.181,344.782,40.3961,276.667,-49.1356,-49.1356,10.26,0.0,1.2618,0.147915,0.00401786,44.5872,44.4333,199.227,199.369,42.8221,44.9694,44.004,1.04423,43.3345,100.0,2.16904,117.356,0.323904,1.04423,136.389
43.000,0.0225911,0.0153371,0.982805,5.56296,299.067,1793.61,0.0,0.0701959,221.686,55.1956,55.1958,60.2845,60.2774,0,0,0.0,0.0,3.0956,0.0,0.0101428,0.0101423,40.3289,41.4657,0.0,0.0,88.2,88.2,10.5245,0.0,1.3454,1.24338,0.0,67.423,28.7812,28.7812,119.522,0.0,276.667,279.133,255.863,276.667,258.233,284.736,256.819,256.872,232.377,232.836,232.837,232.468,344.782,40.397,276.667,-51.768,-51.768,10.2539,0.0,1.2618,0.146699,0.00412046,44.9203,44.7708,199.262,199.4,39.6208,41.9188,40.8908,0.982805,40.1739,100.0,2.16998,117.231,0.324111,0.982805,135.698
44.000,0.0226498,0.0179667,0.926638,5.53993,299.035,1925.26,0.0,0.066176,220.714,54.5475,54.5477,59.8508,59.8438,0,0,0.0,0.0,3.69477,0.0,0.0100639,0.0100634,40.6098,41.8846,0.0,0.0,88.2,88.2,9.18989,0.384277,1.93285,1.46819,0.0,67.4322,26.5399,26.5399,119.522,0.0,276.667,277.328,257.028,276.667,254.822,282.93,254.485,254.581,228.249,228.754,228.755,228.381,344.782,40.398,276.667,-54.4164,-54.4164,10.2288,0.0,1.2618,0.14541,0.00422481,45.2129,45.0679,199.293,199.426,36.1977,38.6324,37.5479,0.926638,36.7875,100.0,2.17166,117.163,0.324303,0.926638,134.541
45.000,0.0217373,0.0142943,0.874754,5.51236,299.002,2094.2,0.0,0.062463,219.666,53.9127,53.9128,59.4085,59.4015,0,0,0.0,0.0,3.15924,0.0,0.0100011,0.0100006,40.7552,41.8728,0.0,0.0954784,88.2,88.2,8.47246,0.433763,1.14274,0.810844,0.0,67.4411,24.5356,24.5356,119.522,0.0,276.667,275.783,260.351,276.667,252.919,281.968,252.211,257.095,224.063,224.523,224.523,224.167,344.782,40.3989,276.667,-57.8489,-57.8489,10.2004,0.0,1.2618,0.144537,0.0,45.5511,45.41,199.321,199.448,32.5585,35.1183,33.9824,0.874754,33.1816,100.0,2.17325,117.257,0.324483,0.874754,133.3
46.000,0.0209373,0.0159262,0.826801,5.49044,298.967,1989.96,0.0,0.0590314,218.829,53.3078,53.3079,58.9656,58.9587,0,0,0.0,0.0,3.38952,0.0,0.00994664,0.00994617,40.963,42.1538,0.0,0.959048,88.2,88.2,7.68491,0.48461,0.985813,0.790634,0.0,67.4503,22.5427,22.5427,119.522,0.0,276.667,273.855,260.412,276.667,249.995,280.156,262.368,262.718,219.773,220.183,220.183,219.871,344.782,40.3998,276.667,-60.8265,-60.8265,10.1984,0.0,1.2618,0.145026,0.0,45.7413,45.6001,199.345,199.466,28.779,31.4564,30.2724,0.826801,29.4329,100.0,2.17379,117.355,0.324642,0.826801,133.224
47.000,0.0199213,0.0135592,0.782394,5.46679,298.932,2131.3,0.0,0.0558557,217.843,52.7151,52.7152,58.5257,58.5187,0,0,0.0,0.0,2.78951,0.0,0.00989939,0.00989891,40.9577,42.1811,0.0,1.61666,88.2,88.2,7.22125,1.05286,1.74209,1.65973,0.0,67.4596,21.1494,21.1494,119.522,0.0,276.667,270.565,265.047,276.667,248.675,274.803,260.141,267.275,216.828,217.238,217.239,216.941,344.782,40.4008,276.667,-59.0915,-59.0915,10.2225,0.0,1.2618,0.146126,0.0,46.0215,45.8856,199.366,199.482,24.8399,27.6275,26.3986,0.782394,25.5226,100.0,2.17393,117.358,0.324787,0.782394,133.575
48.000,0.0186051,0.0126179,0.740772,5.44382,298.896,2115.68,0.0,0.0528822,216.916,52.1642,52.1643,58.1548,58.1479,0,0,0.0,0.0,3.88739,0.0,0.00986413,0.00986366,41.0528,42.5311,0.0,2.56815,88.2,88.2,6.54062,0.105124,0.901972,0.768716,0.0,67.4697,19.0582,19.0582,119.522,0.0,276.667,270.815,263.811,276.667,245.157,276.588,268.946,269.214,211.704,212.215,212.215,211.873,344.782,40.4018,276.667,-66.7519,-66.7519,10.2598,0.0,1.2618,0.147066,0.0,46.3157,46.1834,199.385,199.495,20.7223,23.6128,22.3423,0.740772,21.4315,100.0,2.17232,117.433,0.3249,0.740772,133.42
49.000,0.0169717,0.0138885,0.701647,5.42367,298.865,1962.71,0.0,0.050087,216.095,51.6571,51.6572,57.8039,57.7971,0,0,0.0,0.0,4.26407,0.0,0.00983914,0.00983867,41.2615,42.9785,0.0,3.78584,88.2,88.2,5.77013,0.405898,0.812144,0.734428,0.0,67.4788,17.1229,17.1229,119.522,0.0,276.667,268.634,263.731,276.667,241.877,274.796,270.228,270.235,206.673,207.168,207.169,206.837,344.782,40.4028,276.667,-70.9048,-70.9048,10.2556,0.0,1.2618,0.145765,0.0,46.4666,46.3386,199.401,199.505,16.4658,19.4543,18.1441,0.701647,17.1999,100.0,2.16938,117.474,0.324985,0.701647,132.598
50.000,0.0164196,0.0113461,0.664861,5.39909,298.831,2176.76,0.0,0.0474591,215.135,51.1628,51.1629,57.4686,57.4616,0,0,0.0,0.0,4.10231,0.0,0.00982675,0.00982628,41.3935,43.1411,0.0,4.83578,88.2,88.2,5.78501,0.0,1.4972,0.696266,0.0,67.4883,15.9568,15.9568,119.522,0.0,276.667,266.563,263.531,276.667,239.779,272.474,267.473,268.473,203.458,203.824,203.824,203.559,344.782,40.4038,276.667,-72.1743,-72.1743,10.2292,0.0,1.2618,0.144548,0.0,46.7782,46.6528,199.415,199.514,12.1152,15.1973,13.8496,0.664861,12.8729,100.0,2.16559,117.456,0.325046,0.664861,131.934
51.000,0.015654,0.0107783,0.630268,5.37812,298.797,2231.95,0.0,0.0449879,214.292,50.7011,50.7012,57.1749,57.168,0,0,0.0,0.0,4.72493,0.0,0.00981592,0.00981545,41.5851,43.553,0.0,6.12816,88.2,88.2,4.77006,0.280742,0.765912,0.696922,0.0,67.4978,14.2798,14.2798,119.522,0.0,276.667,264.794,263.118,276.667,236.745,270.893,270.714,270.62,198.427,198.925,198.925,198.619,344.782,40.4049,276.667,-75.0418,-75.0418,10.1955,0.0,1.2618,0.143479,0.0,47.0139,46.8921,199.427,199.521,7.63452,10.806,9.42245,0.630268,8.41418,100.0,2.1606,117.433,0.325085,0.630268,130.901
52.000,0.0146475,0.0104862,0.597731,5.35773,298.764,2229.46,0.0,0.0426636,213.478,50.2652,50.2652,56.8937,56.8868,0,0,0.0,0.0,4.88077,0.0,0.00981776,0.00981729,41.7279,43.8942,0.0,7.42952,88.2,88.2,4.28829,0.41335,0.661942,0.661796,0.0,67.5073,12.7588,12.7588,119.522,0.0,276.667,263.067,258.626,276.667,233.563,268.834,270.8,270.937,193.502,193.955,193.955,193.677,344.782,40.4059,276.667,-79.7477,-77.644,10.1932,0.0,1.2618,0.144077,0.0,47.2278,47.1094,199.438,199.526,3.05173,6.30914,4.89138,0.597731,3.85235,100.0,2.1551,117.398,0.325106,0.597731,130.762
53.000,0.0132571,0.00992347,0.567119,5.3376,298.73,2233.9,0.0,0.0404769,212.676,49.8655,49.8656,56.6208,56.614,0,0,0.0,0.0,4.94683,0.0,0.0098229,0.00982243,42.0067,44.1482,0.0,8.68536,88.2,88.2,3.83769,0.39195,0.589224,0.580448,0.0,67.5169,11.4845,11.4845,119.522,0.0,276.667,261.375,257.471,276.667,244.946,266.859,270.469,270.64,188.993,189.399,189.399,189.152,344.782,40.407,276.667,-83.9739,-80.1931,10.2159,0.0,1.2618,0.145194,0.0,47.427,47.312,199.446,199.531,0.0,1.72747,0.276668,0.567119,0.0,100.0,2.14878,117.322,0.325111,0.567119,130.949
54.000,0.0115948,0.00862511,0.538314,5.31783,298.697,2241.67,0.0,0.0384193,211.888,49.5171,49.5172,56.3585,56.3517,0,0,0.0,0.0,5.05264,0.0,0.00981296,0.00981249,42.4491,44.3626,0.0,9.90485,88.2,88.2,3.39196,0.312369,0.559734,0.541336,0.0,67.5269,10.309,10.309,119.522,0.0,276.667,259.435,260.209,276.667,252.417,264.881,270.096,270.266,184.553,184.976,184.976,184.737,344.782,40.4081,276.667,-88.3887,-83.0033,10.2571,0.0,1.2618,0.146439,0.0,47.6168,47.5053,199.454,199.534,0.0,0.0,0.0,0.538314,0.0,100.0,2.14163,117.225,0.325102,0.538314,131.222
55.000,0.0106206,0.00748222,0.511077,5.29857,298.664,2244.4,0.0,0.0364754,211.118,49.1949,49.1949,56.1049,56.0981,0,0,0.0,0.0,5.11718,0.0,0.00980697,0.0098065,42.8697,44.5641,0.49102,11.0724,88.2,88.2,3.00467,0.309232,0.521692,0.528495,0.0,67.5368,9.22283,9.22283,119.522,0.0,276.667,257.476,260.889,276.667,256.211,262.772,269.595,269.764,180.11,180.544,180.544,180.316,344.782,40.4092,276.667,-92.9222,-85.9305,10.2577,0.0,1.2618,0.14548,0.0,47.7937,47.6855,199.461,199.536,0.0,0.0,0.0,0.511077,0.0,100.0,2.13373,117.115,0.325083,0.511077,130.964
56.000,0.0100542,0.00414728,0.48522,5.27973,298.63,2192.46,0.0,0.0346299,210.364,48.8875,48.8876,55.8652,55.8584,0,0,0.0,0.0,5.16724,0.0,0.00980086,0.00980039,43.144,44.7531,1.68538,12.2195,88.2,88.2,2.67026,0.336654,0.510159,0.4913,0.0,67.5475,8.25947,8.25947,119.522,0.0,276.667,255.505,260.23,276.667,257.444,260.703,268.863,269.044,176.209,176.248,176.248,176.057,344.782,40.4104,276.667,-97.2235,-88.883,10.2327,0.0,1.2618,0.144097,0.0,47.9574,47.8526,199.467,199.538,0.0,0.0,0.0,0.48522,0.0,100.0,2.1255,117.03,0.325055,0.48522,130.257
57.000,0.00984682,0.00361728,0.460672,5.26143,298.597,2106.72,0.0,0.032878,209.637,48.599,48.599,55.6421,55.6353,0,0,0.0,0.0,5.45408,0.0,0.00979563,0.00979516,43.326,45.0538,2.78081,13.4278,88.2,88.2,2.3942,0.350025,0.499882,0.495166,0.0,67.557,7.43351,7.43351,119.522,0.0,276.667,253.526,258.129,276.667,256.644,258.61,267.634,267.802,173.154,172.227,172.227,172.187,344.782,40.4115,276.667,-100.746,-91.5528,10.1964,0.0,1.2618,0.142904,0.0,48.1055,48.0039,199.472,199.539,0.0,0.0,0.0,0.460672,0.0,100.0,2.11665,116.924,0.325018,0.460672,129.411
58.000,0.00965951,0.00716696,0.437368,5.24331,298.564,2063.27,0.0,0.0312147,208.912,48.3219,48.322,55.4193,55.4125,0,0,0.0,0.0,5.40732,0.0,0.00978944,0.00978897,43.4947,45.2513,3.80776,14.4999,88.2,88.2,2.18152,0.402027,0.491436,0.470534,0.0,67.566,6.73602,6.73602,119.522,0.0,276.667,251.462,253.755,276.667,253.737,256.74,265.305,265.483,170.094,168.561,168.561,168.788,344.782,40.4125,276.667,-102.804,-94.0619,10.1925,0.0,1.2618,0.143494,0.0,48.239,48.1405,199.475,199.54,0.0,0.0,0.0,0.437368,0.0,100.0,2.10726,116.795,0.324969,0.437368,129.316
59.000,0.00909805,0.0107106,0.415243,5.22552,298.532,2053.56,0.0,0.0296357,208.202,48.0548,48.0548,55.203,55.1962,0,0,0.0,0.0,5.42651,0.0,0.0098008,0.00980034,43.6642,45.4021,4.80232,15.4956,88.2,82.8312,2.0611,0.417779,0.48154,0.47295,0.0,67.5759,6.13839,6.13839,119.522,0.0,276.667,249.163,240.601,276.667,244.491,254.887,261.204,261.396,167.23,165.226,165.226,165.804,344.782,40.4137,276.667,-101.866,-95.3563,10.2147,0.0,1.2618,0.144694,0.0,48.3618,48.2664,199.478,199.54,0.0,0.0,0.0,0.415244,0.0,100.0,2.09731,116.637,0.324902,0.415243,129.663
01:00.000,0.00790448,0.00472459,0.394239,5.20792,298.501,2051.02,0.0,0.0281367,207.501,47.7995,47.7995,54.998,54.9912,0,0,0.0,0.0,5.56711,0.0,0.00982844,0.00982797,43.7709,45.5194,5.60698,16.3422,88.2,80.7036,2.17876,0.463641,0.473846,0.463684,0.0,67.5865,5.60744,5.60744,119.522,0.0,276.667,246.981,215.513,276.667,215.346,253.141,254.714,254.93,164.522,162.077,162.077,163.048,344.782,40.4149,276.667,-98.4203,-96.6308,10.2573,0.0,1.2618,0.146091,0.0120586,48.436,48.3433,199.481,199.539,0.0,0.0,0.0,0.394239,0.0,100.0,2.08703,116.442,0.324815,0.394239,130.124
01:01.000,0.00652651,0.00741458,0.374298,5.18749,298.469,2048.46,0.0,0.0267135,206.693,47.56,47.56,54.7901,54.7834,0,0,0.0,0.0,5.49633,0.0,0.00984861,0.00984814,43.8714,45.6417,6.29356,17.113,88.2,76.5728,2.38259,0.0,0.441576,0.482454,0.0,67.5968,5.67234,5.67234,119.522,0.0,276.667,241.65,215.35,276.667,214.019,247.65,250.894,248.583,161.655,161.357,161.357,161.268,344.782,40.4161,276.667,-93.994,-90.7502,10.264,0.0,1.2618,0.145427,0.356187,48.2363,48.1429,199.484,199.539,0.0,0.0,0.0,0.374298,0.0,100.0,2.07634,116.183,0.324709,0.374298,130.309
01:02.000,0.00832397,0.0088787,0.355367,5.17325,298.432,2165.95,0.0,0.0253623,206.036,47.3104,47.3104,54.5769,54.5702,0,0,0.0,0.0,5.54975,0.0,0.00988724,0.00988677,44.0389,45.6359,6.99045,17.6926,74.9285,62.6037,2.55181,0.30356,1.33671,3.08509,0.0,67.6077,6.95152,6.95152,119.522,0.0,276.667,243.943,215.72,276.667,215.982,253.617,220.43,220.567,166.314,164.864,164.865,164.788,344.782,40.4174,276.667,-89.5498,-89.5498,10.2439,0.0,1.2618,0.144122,0.0,48.3555,48.2694,199.486,199.538,0.0,0.0,0.0,0.355367,0.0,100.0,2.06564,115.927,0.32459,0.355367,130.071
01:03.000,0.0198204,0.00827374,0.337393,5.15855,298.398,2224.35,0.0,0.0240796,205.515,46.9268,46.9269,54.4152,54.4085,0,0,0.0,0.0,6.09452,0.0,0.00992504,0.00992456,43.5017,45.5614,6.63847,17.9954,74.7356,61.9479,2.52363,0.0,0.428599,0.519569,0.0,67.616,6.91779,6.91779,119.522,0.0,276.667,235.984,213.969,276.667,214.159,249.028,242.365,240.772,165.992,167.893,167.895,167.775,344.782,40.4185,276.667,-85.1762,-85.1762,10.2118,0.0,1.2618,0.142912,0.0,48.5324,48.4489,199.487,199.537,0.0,0.0,0.0,0.337393,0.0,100.0,2.05574,115.685,0.324469,0.337393,129.285
01:04.000,0.00825751,0.00102199,0.32033,5.14303,298.365,2350.34,0.0,0.0228618,204.896,46.4362,46.4363,54.234,54.2273,0,0,0.0,0.0,5.89899,0.0,0.00997921,0.00997873,40.65,45.8056,3.1687,18.6022,74.6959,61.4167,3.83412,0.0,0.607408,0.507316,0.0,67.6261,6.31869,6.31869,119.522,0.0,276.667,236.637,209.258,276.667,207.958,247.637,253.603,251.931,165.905,166.145,166.147,166.029,344.782,40.4198,276.667,-93.1243,-87.1581,10.2042,0.0,1.2618,0.14338,0.0,48.6041,48.5228,199.487,199.535,0.0,0.0,0.0,0.32033,0.0,100.0,2.04481,115.444,0.32434,0.32033,129.268
01:05.000,0.00626614,0.00919189,0.30413,5.12805,298.335,2386.88,0.0,0.0217056,204.304,46.1836,46.1836,54.0088,54.0022,0,0,0.0,0.0,5.69414,0.0,0.0100549,0.0100544,41.2391,45.7089,1.97174,18.867,74.4517,61.1321,13.1094,11.1361,0.592106,0.606174,0.0,67.6365,6.06507,6.06507,119.522,0.0,276.667,236.105,210.028,276.667,208.559,247.663,236.683,236.357,165.011,164.915,164.917,164.825,344.782,40.4211,276.667,-88.5282,-88.5282,10.2314,0.0,1.2618,0.144511,0.0195525,48.6519,48.5731,199.488,199.534,0.0,0.0,0.0,0.30413,0.0,100.0,2.03409,115.211,0.324206,0.30413,129.718
01:06.000,0.00626441,0.014369,0.28875,5.11097,298.308,2201.32,0.0,0.0206079,203.639,46.0128,46.0129,53.7692,53.7626,0,0,0.0,0.0,4.87171,0.0,0.0101138,0.0101133,43.0478,45.1087,2.84002,18.425,74.1533,60.9187,2.20205,0.0,0.794833,0.798967,0.0,67.6479,6.05288,6.05288,119.522,0.0,276.667,241.526,211.008,276.667,209.961,248.014,216.7,216.508,164.572,165.476,165.479,165.352,344.782,40.4225,276.667,-88.9453,-88.9453,10.277,0.0,1.2618,0.145877,0.0,48.7514,48.676,199.488,199.532,0.0,0.0,0.0,0.28875,0.0,100.0,2.02336,114.985,0.324068,0.28875,130.228
01:07.000,0.0169099,0.00775249,0.274148,5.09421,298.28,2209.64,0.0,0.0195658,202.926,45.7534,45.7534,53.5228,53.5163,0,0,0.0,0.0,5.12306,0.0,0.0101954,0.0101949,43.9547,44.9186,3.79672,18.1937,74.0189,60.7221,1.95422,0.0749081,1.00941,1.00187,0.0,67.6576,5.61163,5.61163,119.522,0.0,276.667,239.062,236.797,276.667,208.716,245.66,214.064,213.886,161.771,162.483,162.485,162.336,344.782,40.4237,276.667,-89.1251,-89.1251,10.2899,0.0,1.2618,0.145588,0.0,48.804,48.7317,199.488,199.53,0.0,0.0,0.0,0.274148,0.0,100.0,2.01374,114.803,0.323933,0.274148,130.337
01:08.000,0.019552,0.00897531,0.260285,5.07487,298.252,2161.09,0.0,0.0185764,202.276,45.292,45.2921,53.2468,53.2403,0,0,0.0,0.0,4.73267,0.0,0.010278,0.0102775,42.9441,44.6603,2.85185,17.7485,74.1492,60.4734,0.0,0.0,0.0,0.0,0.0,67.6672,5.06327,5.06327,119.522,0.0,276.667,232.116,205.976,276.667,204.641,240.935,215.766,213.599,153.881,156.892,156.894,217.408,344.782,40.425,276.667,-87.9678,-87.9678,10.2672,0.0,1.2618,0.144134,0.014898,48.8662,48.7953,199.488,199.528,0.0,0.0,0.0,0.260285,0.0,100.0,2.00212,114.607,0.323796,0.260285,129.787
01:09.000,0.0103111,0.0103631,0.247123,5.0622,298.224,2239.0,0.0,0.017637,201.674,45.0328,45.0328,53.0324,53.0258,0,0,0.0,0.0,4.8002,0.0,0.0103591,0.0103586,40.8498,44.0704,0.0,16.6505,73.9466,60.2105,2.66013,0.0,1.01567,0.827588,0.0,67.6794,6.0276,6.0276,119.522,0.0,276.667,239.581,206.359,276.667,205.137,240.699,213.181,213.083,162.293,157.319,157.322,157.324,344.782,40.4264,276.667,-81.7684,-81.7684,10.2356,0.0,1.2618,0.142944,0.0,48.919,48.8507,199.487,199.526,0.0,0.0,0.0,0.247123,0.0,100.0,1.98952,114.392,0.323648,0.247123,129.179
01:10.000,0.00235303,0.0119407,0.234627,5.0492,298.196,2301.11,0.0,0.0167452,201.197,44.8614,44.8614,52.86,52.8535,0,0,0.0,0.0,5.81783,0.0,0.0104372,0.0104367,42.8291,44.6024,0.803165,16.8546,73.7454,59.9648,1.63896,0.286723,0.769924,0.731329,0.0,67.6907,5.43346,5.43346,119.522,0.0,276.667,234.303,240.715,276.667,206.172,242.575,210.854,210.739,160.291,160.546,160.55,160.457,344.782,40.4278,276.667,-87.1432,-87.1432,10.2206,0.0,1.2618,0.143291,0.254367,48.8656,48.7975,199.486,199.524,0.0,0.0,0.0,0.234627,0.0,100.0,1.97912,114.185,0.323497,0.234627,129.191
