Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.0262248,0.020171,-17.1571,5.84791,299.321,1042.4,0.0,0.0,233.053,67.6212,67.6143,67.5593,67.5593,0,0,0.0,0.488798,0.0,0.0,0.0107117,0.0118239,36.2346,37.4665,0.0,0.0,88.2,88.2,34.2357,4.17608,13.6982,13.5764,0.0,67.3448,59.158,59.158,119.522,0.0,289.032,296.441,281.475,289.734,281.894,297.431,281.803,281.803,274.018,274.62,274.619,274.022,344.782,40.3897,289.734,-21.9765,-21.9765,10.1264,0.0,1.2618,0.148682,0.00298786,37.2961,37.1212,198.747,198.922,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.25593,120.165,0.335883,0.0,142.03
35.000,0.0264394,0.0215138,-17.1425,5.81551,299.293,1050.0,0.0,0.0,231.759,66.8567,66.8533,66.9603,66.9571,0,0,0.0,0.0,0.0,0.0,0.0107413,0.01074,36.117,37.4461,0.0,0.0,88.2,88.2,34.275,4.50079,13.0625,12.9271,0.0,67.3485,58.0873,58.0873,119.522,0.0,288.311,295.758,280.692,289.052,281.115,296.829,281.04,281.041,272.869,273.443,273.442,272.871,344.782,40.3903,289.052,-22.6431,-22.6431,10.1354,0.0,1.2618,0.149599,0.00313551,37.7057,37.5311,198.809,198.982,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.26728,120.17,0.336545,0.0,143.027
36.000,0.0260285,0.0219415,-17.1325,5.78382,299.266,1056.49,0.0,0.0,230.494,66.0984,66.0984,66.3317,66.325,0,0,0.0,0.0,0.0,0.0,0.0107499,0.0107487,36.1146,37.4359,0.0,0.0,88.2,88.2,33.5649,4.5422,12.0146,11.8579,0.0,67.3582,57.0486,57.0486,119.522,0.0,287.625,295.14,279.972,288.429,280.399,296.338,280.341,280.342,271.74,272.298,272.298,271.743,344.782,40.3911,288.429,-23.4038,-23.4038,10.168,0.0,1.2618,0.150679,0.00328719,38.1004,37.9265,198.873,199.044,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.2782,120.172,0.337175,0.0,143.985
37.000,0.025778,0.0222638,-17.1161,5.75296,299.237,1063.61,0.0,0.0,229.262,65.3491,65.3513,65.6902,65.6812,0,0,0.0,0.0,1.93634,0.0,0.0107475,0.0107462,36.2337,37.4737,0.0,0.0,88.2,88.2,32.4098,4.37704,10.7641,10.5973,0.0,67.3683,56.0172,56.0172,119.522,0.0,286.924,294.48,279.225,287.841,279.658,295.906,279.623,279.624,270.602,271.151,271.15,270.61,344.782,40.392,287.841,-24.2382,-24.2382,10.1723,0.0,1.2618,0.150052,0.00341436,38.5003,38.3276,198.936,199.105,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.28853,120.169,0.337775,0.0,143.974
38.000,0.0255185,0.0220132,-17.1069,5.72297,299.208,1071.79,0.0,0.0,228.064,64.6087,64.6123,65.053,65.0426,0,0,0.0,0.0,4.06992,0.0,0.0107225,0.0107212,36.4097,37.578,0.0,0.0,88.2,88.2,30.9467,3.88023,9.60444,9.43249,0.0,67.3775,54.9528,54.9528,119.522,0.0,286.193,293.786,278.449,287.241,278.893,295.464,278.872,278.874,269.412,269.953,269.952,269.425,344.782,40.3928,287.241,-25.1267,-25.1267,10.1618,0.0,1.2618,0.149223,0.0035453,38.9174,38.7463,198.997,199.164,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.29808,120.153,0.338341,0.0,142.994
39.000,0.0253224,0.02177,1.26303,5.6938,299.177,1083.72,0.0,0.0,226.899,63.8757,63.8803,64.4236,64.4121,0,0,0.0,0.0,5.63298,0.0,0.0106753,0.010674,36.6064,37.7557,0.0,0.0,88.2,88.2,29.296,3.09972,8.5677,8.39308,0.0,67.3868,53.8279,53.8279,119.522,0.0,285.418,293.052,277.626,286.593,278.09,294.961,278.07,278.072,268.14,268.675,268.674,268.158,344.782,40.3937,286.593,-26.0566,-26.0566,10.1412,0.0,1.2618,0.148259,0.00357542,39.3572,39.1868,199.051,199.214,53.6741,54.402,54.0328,1.26303,53.7876,100.0,2.30682,120.123,0.33887,1.26303,141.887
40.000,0.0252199,0.0214207,1.17957,5.66536,299.154,1100.06,0.0,0.0843092,225.763,63.1475,63.153,63.8032,63.7908,0,0,0.0,0.0,6.97505,0.0,0.0106274,0.0106262,36.7977,37.95,0.0,0.0,88.2,88.2,27.6453,2.23112,7.62614,7.45025,0.0,67.3956,52.6335,52.6335,119.522,0.0,284.602,292.289,276.746,285.896,277.246,294.402,277.207,277.209,266.77,267.298,267.298,266.792,344.782,40.3946,285.896,-27.0498,-27.0498,10.1447,0.0,1.2618,0.148568,0.00381283,39.8189,39.6486,199.1,199.254,53.6741,54.402,54.0328,1.17957,53.7876,100.0,2.31483,120.086,0.339363,1.17957,141.682
41.000,0.0251982,0.0210932,1.10509,5.63761,299.122,1115.69,0.0,0.078966,224.655,62.4202,62.4267,63.1923,63.1789,0,0,0.0,0.0,8.22762,0.0,0.0105618,0.0105605,36.9689,38.1516,0.0,0.0,88.2,88.2,26.1351,1.55273,6.74244,6.5658,0.0,67.4044,51.3796,51.3796,119.522,0.0,283.737,291.491,275.805,285.16,276.358,293.812,276.285,276.288,265.305,265.824,265.823,265.329,344.782,40.3954,285.16,-28.1234,-28.1234,10.161,0.0,1.2618,0.149055,0.00391496,40.2977,40.1299,199.15,199.3,53.6741,54.402,54.0328,1.10509,53.7876,100.0,2.32212,120.043,0.339821,1.10509,141.943
42.000,0.025266,0.0207613,1.03782,5.61051,299.092,1130.93,0.0,0.074141,223.573,61.6943,61.7017,62.591,62.5768,0,0,0.0,0.0,9.43451,0.0,0.010489,0.0104877,37.1254,38.3559,0.0,0.0,88.2,88.2,24.7887,1.08489,5.91999,5.74198,0.0,67.4141,50.0774,50.0774,119.522,0.0,282.829,290.665,274.808,284.391,275.426,293.2,275.308,275.311,263.764,264.272,264.272,263.79,344.782,40.3964,284.391,-29.2778,-29.2778,10.1967,0.0,1.2618,0.149925,0.00401606,40.7847,40.6196,199.194,199.341,53.6741,54.402,54.0328,1.03782,53.7876,100.0,2.32877,119.993,0.340248,1.03782,142.203
43.000,0.0251442,0.0203541,0.976991,5.58397,299.061,1148.14,0.0,0.0697796,222.514,60.9701,60.9783,62.0019,61.9868,0,0,0.0,0.0,10.4771,0.0,0.0104107,0.0104095,37.2748,38.5584,0.0,0.0,88.2,88.2,23.5558,0.772159,5.18189,4.98907,0.0,67.4236,48.744,48.744,119.522,0.0,281.892,289.83,273.764,283.597,274.457,292.576,274.284,274.288,262.135,262.632,262.631,262.162,344.782,40.3973,283.597,-30.5027,-30.5027,10.2037,0.0,1.2618,0.149213,0.00411958,41.2771,41.1149,199.233,199.376,53.6741,54.402,54.0328,0.976991,53.7876,100.0,2.33481,119.937,0.340645,0.976991,141.807
44.000,0.0248281,0.0198644,0.921268,5.55789,299.029,1167.24,0.0,0.0657917,221.474,60.2526,60.2618,61.4241,61.4083,0,0,0.0,0.0,11.6889,0.0,0.0103265,0.0103253,37.4399,38.7953,0.0,0.0,88.2,88.2,22.3799,0.449773,4.53857,4.30292,0.0,67.433,47.3845,47.3845,119.522,0.0,280.941,289.012,272.678,282.799,273.498,291.942,273.216,273.222,260.439,260.923,260.923,260.467,344.782,40.3983,282.799,-31.7983,-31.7983,10.1909,0.0,1.2618,0.148221,0.00422465,41.788,41.6291,199.269,199.407,53.6741,54.402,54.0328,0.921268,53.7876,100.0,2.34026,119.876,0.341014,0.921268,140.741
45.000,0.0243759,0.0193896,0.869792,5.5323,298.995,1185.05,0.0,0.0621079,220.452,59.5474,59.5573,60.8595,60.8429,0,0,0.0,0.0,12.732,0.0,0.0102396,0.0102384,37.6345,39.0756,0.0,0.0,88.2,88.2,21.2012,0.167421,3.98087,3.72721,0.0,67.4418,45.9927,45.9927,119.522,0.0,279.971,288.202,271.542,282.029,272.617,291.293,272.097,272.105,258.663,259.138,259.138,258.694,344.782,40.3992,282.029,-33.1701,-33.1701,10.1781,0.0,1.2618,0.147274,0.00432106,42.2813,42.1255,199.299,199.432,53.6741,54.402,54.0328,0.869792,53.7876,100.0,2.34516,119.809,0.341357,0.869792,139.678
46.000,0.0238427,0.0188233,0.822214,5.50739,298.962,1202.33,0.0,0.0587032,219.457,58.8579,58.8686,60.3106,60.2934,0,0,0.0,0.0,13.7396,0.0,0.0101902,0.010189,37.8559,39.3776,0.0,0.0,88.2,88.2,19.9694,0.0673319,3.4904,3.22927,0.0,67.4515,44.5585,44.5585,119.522,0.0,278.953,287.352,270.344,281.252,271.694,290.638,270.92,270.93,256.786,257.255,257.255,256.821,344.782,40.4002,281.252,-34.6472,-34.6472,10.1852,0.0,1.2618,0.147266,0.00441696,42.7997,42.6474,199.326,199.454,53.6741,54.402,54.0328,0.822214,53.7876,100.0,2.34949,119.737,0.341675,0.822214,139.135
47.000,0.0232374,0.0182573,0.778119,5.48312,298.928,1221.88,0.0,0.0555503,218.489,58.1863,58.1976,59.7771,59.7593,0,0,0.0,0.0,14.6715,0.0,0.0101476,0.0101464,38.0955,39.6918,0.0,0.0,88.2,88.2,18.6638,0.0409146,3.06545,2.80332,0.0,67.4597,43.0724,43.0724,119.522,0.0,277.878,286.456,269.073,280.36,270.573,289.967,269.671,269.684,254.788,255.251,255.251,254.827,344.782,40.4012,280.36,-36.2411,-36.2411,10.2092,0.0,1.2618,0.147802,0.00449573,43.2991,43.1497,199.35,199.472,53.637,54.3973,54.0193,0.778119,53.7639,100.0,2.35326,119.659,0.341968,0.778119,139.391
48.000,0.0226757,0.017833,0.736754,5.45924,298.893,1247.19,0.0,0.0525951,217.536,57.5324,57.5443,59.2585,59.2401,0,0,0.0,0.0,15.527,0.0,0.0100899,0.0100887,38.3488,40.0105,0.0,0.0,88.2,88.2,17.2904,0.0315729,2.73959,2.47982,0.0,67.4704,41.5204,41.5204,119.522,0.0,276.701,285.437,267.72,279.396,269.337,289.263,268.343,268.359,252.649,253.112,253.112,252.695,344.782,40.4023,279.396,-37.7095,-37.7095,10.2505,0.0,1.2618,0.148759,0.00457914,43.6131,43.4657,199.371,199.487,53.2041,54.174,53.7154,0.736754,53.3968,100.0,2.35647,119.576,0.342239,0.736754,139.61
49.000,0.0219213,0.0173977,0.697869,5.43567,298.858,1285.11,0.0,0.0498172,216.596,56.8961,56.9084,58.7525,58.7337,0,0,0.0,0.0,16.2665,0.0,0.0100504,0.0100492,38.5928,40.3126,0.0,0.0,88.2,88.2,15.8406,0.0216025,2.5237,2.27333,0.0,67.4805,39.773,39.773,119.522,0.0,276.667,284.325,266.224,278.336,267.965,288.479,266.866,266.885,250.246,250.723,250.723,250.305,344.782,40.4033,278.336,-38.9892,-38.9892,10.2656,0.0,1.2618,0.148224,0.00465912,43.7446,43.5999,199.39,199.501,52.0955,53.3918,52.7985,0.697869,52.3828,100.0,2.35912,119.486,0.342488,0.697869,139.245
50.000,0.0223289,0.017262,0.661309,5.41246,298.821,1355.94,0.0,0.0472054,215.717,56.2417,56.2543,58.247,58.2279,0,0,0.0,0.0,16.779,0.0,0.0100264,0.0100252,38.7282,40.5862,0.0,0.228771,88.2,88.2,14.4527,0.0,2.31414,2.08518,0.0,67.4901,37.9605,37.9605,119.522,0.0,276.667,283.164,264.555,277.135,266.324,287.578,265.214,265.234,247.535,248.022,248.022,247.605,344.782,40.4044,277.135,-40.3474,-40.3474,10.2504,0.0,1.2618,0.147171,0.00473698,43.7989,43.6531,199.407,199.512,50.3394,51.9829,51.2425,0.661309,50.7236,100.0,2.3612,119.39,0.342714,0.661309,138.27
51.000,0.0230825,0.0155899,0.626928,5.38977,298.785,1417.2,0.0,0.0447493,214.783,55.6283,55.6287,57.7847,57.7757,0,0,0.0,0.0,16.8072,0.0,0.010005,0.0100039,38.7917,40.8713,0.0,1.41755,88.2,88.2,13.3089,0.0,2.1871,1.9584,0.0,67.4997,36.1206,36.1206,119.522,0.0,276.667,282.042,262.828,276.667,264.398,286.606,263.486,263.509,244.74,245.235,245.235,244.819,344.782,40.4054,276.667,-41.8197,-41.8197,10.2208,0.0,1.2618,0.146213,0.00480674,43.9724,43.8339,199.421,199.52,48.2212,50.1612,49.294,0.626928,48.6865,100.0,2.36267,119.286,0.34292,0.626928,136.933
52.000,0.0227594,0.0156827,0.594588,5.3706,298.749,1565.73,0.0,0.0424391,213.975,54.9355,54.9356,57.2905,57.2837,0,0,0.0,0.0,1.47466,0.0,0.00997738,0.00997621,38.8201,40.7757,0.0,2.02668,88.2,88.2,12.2133,0.0,3.24669,0.0,0.0,67.5093,34.01,34.01,119.522,0.0,276.667,279.59,260.339,276.667,260.94,280.659,260.813,260.825,241.014,241.302,241.302,240.957,344.782,40.4065,276.667,-38.8992,-38.8992,10.2031,0.0,1.2618,0.14607,0.00487228,44.1966,44.0633,199.433,199.527,45.6775,47.8554,46.8846,0.594588,46.2051,100.0,2.36341,119.174,0.343104,0.594588,136.295
53.000,0.0229847,0.0208009,0.564162,5.3509,298.714,1542.28,0.0,0.0402657,213.153,54.287,54.2871,56.8169,56.8102,0,0,0.0,0.0,2.97683,0.0,0.00996538,0.00996421,39.0811,40.8082,0.0,2.28694,88.2,88.2,10.9656,0.408454,1.72247,1.88699,0.0,67.519,32.2553,32.2553,119.522,0.0,276.667,279.24,258.963,276.667,259.757,282.651,259.908,259.994,238.489,238.887,238.887,238.544,344.782,40.4076,276.667,-43.618,-43.618,10.212,0.0,1.2618,0.146762,0.00492986,44.3281,44.2034,199.443,199.532,42.9193,45.2718,44.2276,0.564162,43.4938,100.0,2.36353,119.054,0.343264,0.564162,136.446
54.000,0.0212895,0.0160945,0.535529,5.32831,298.679,1682.58,0.0,0.0382205,212.324,53.6575,53.6576,56.3298,56.3231,0,0,0.0,0.0,2.4783,0.0,0.00994098,0.00993981,39.2315,40.5303,0.0,2.21605,88.2,88.2,11.2781,0.0,0.0,0.0,0.0,67.5287,31.801,31.801,119.522,0.0,276.667,277.656,256.884,276.667,258.394,282.605,257.668,257.712,235.378,235.696,235.695,235.392,344.782,40.4086,276.667,-44.3122,-44.3122,10.2438,0.0,1.2618,0.14783,0.0049655,44.6333,44.5065,199.452,199.537,40.001,42.5122,41.4018,0.535529,40.6182,100.0,2.36313,118.93,0.343406,0.535529,136.662
55.000,0.0208081,0.0144612,0.508433,5.3077,298.645,1882.16,0.0,0.0362867,211.497,53.0618,53.0619,55.8845,55.8778,0,0,0.0,0.0,2.13119,0.0,0.00991938,0.00991821,39.5321,40.7242,0.0,2.41509,88.2,88.2,9.10221,0.565395,1.29438,4.26281,0.0,67.5387,28.8194,28.8194,119.522,0.0,276.667,276.909,255.269,276.667,256.936,277.55,255.436,255.063,232.548,233.226,233.226,232.779,344.782,40.4098,276.667,-44.51,-44.51,10.2582,0.0,1.2618,0.147457,0.00502221,45.003,44.8818,199.46,199.54,36.8391,39.4923,38.3229,0.508433,37.4939,100.0,2.36251,118.812,0.343531,0.508433,136.309
56.000,0.0202324,0.0173623,0.48271,5.29232,298.61,1783.1,0.0,0.0344508,210.855,52.4732,52.4732,55.4236,55.417,0,0,0.0,0.0,3.07448,0.0,0.00989716,0.009896,39.668,40.897,0.0,2.66878,88.2,88.2,8.40871,0.0,1.32233,1.18579,0.0,67.5487,26.7996,26.7996,119.522,0.0,276.667,274.85,256.126,276.667,254.788,279.895,253.786,253.838,228.604,228.989,228.989,228.661,344.782,40.4109,276.667,-50.8415,-50.8415,10.241,0.0,1.2618,0.146165,0.00508986,45.1749,45.0554,199.467,199.542,33.4686,36.2513,35.0285,0.48271,34.1577,100.0,2.3616,118.733,0.343639,0.48271,135.377
57.000,0.0180308,0.0138377,0.45829,5.27001,298.576,1923.03,0.0,0.0327079,209.976,51.9336,51.9337,55.0423,55.0357,0,0,0.0,0.0,3.24268,0.0,0.00987484,0.00987368,39.8493,40.9488,0.0,2.77296,88.2,88.2,8.07344,0.0444502,1.34294,1.15032,0.0,67.5586,25.1255,25.1255,119.522,0.0,276.667,273.975,250.529,276.667,252.141,278.713,251.415,251.463,225.309,225.746,225.745,225.407,344.782,40.412,276.667,-53.2581,-53.2581,10.212,0.0,1.2618,0.145018,0.0,45.4533,45.3373,199.472,199.544,29.9336,32.8364,31.5642,0.45829,30.6542,100.0,2.35992,118.676,0.343732,0.45829,134.206
58.000,0.017489,0.0144855,0.435106,5.25409,298.543,1892.88,0.0,0.0310533,209.346,51.4377,51.4378,54.6842,54.6776,0,0,0.0,0.0,3.9394,0.0,0.0098551,0.00985394,40.2435,41.6251,0.0,3.61211,88.2,88.2,7.16625,0.0660015,1.13986,1.01357,0.0,67.5685,23.511,23.511,119.522,0.0,276.667,271.972,252.698,276.667,250.477,275.553,250.799,251.385,221.865,222.204,222.203,221.92,344.782,40.4132,276.667,-53.8416,-53.8416,10.1962,0.0,1.2618,0.144793,0.0,45.6603,45.5471,199.477,199.545,26.255,29.2704,27.9521,0.435106,27.0047,100.0,2.35739,118.571,0.343807,0.435106,133.509
59.000,0.0158928,0.0175302,0.413096,5.23535,298.51,1956.4,0.0,0.0294824,208.59,50.9418,50.9418,54.2979,54.2915,0,0,0.0,0.0,3.5772,0.0,0.00985195,0.0098508,40.3817,41.7059,0.0,4.07926,88.2,85.3701,6.76095,0.0,0.130559,0.86055,0.0,67.579,22.338,22.338,119.522,0.0,276.667,270.232,258.445,276.667,247.832,274.59,247.745,254.006,218.839,218.975,218.974,218.768,344.782,40.4144,276.667,-55.7784,-55.7784,10.2089,0.0,1.2618,0.145732,0.0,45.9004,45.7906,199.481,199.545,22.3649,25.4899,24.1272,0.413096,23.143,100.0,2.35446,118.549,0.343866,0.413096,133.737
01:00.000,0.0153384,0.010824,0.3922,5.2183,298.479,1919.29,0.0,0.0279911,207.898,50.5161,50.5161,53.9132,53.9067,0,0,0.0,0.0,2.61577,0.0,0.00984246,0.0098413,40.5445,41.2373,0.0,3.82089,88.2,83.2398,6.23372,0.0,1.12762,0.840323,0.0,67.5895,20.1865,20.1865,119.522,0.0,276.667,271.25,252.285,276.667,244.89,268.733,260.096,248.708,214.485,215.062,215.061,214.693,344.782,40.4157,276.667,-58.1749,-58.1749,10.2425,0.0,1.2618,0.146835,0.747499,46.0504,45.9348,199.484,199.545,18.5166,21.7395,20.337,0.3922,19.3196,100.0,2.35142,118.579,0.34391,0.3922,133.836
01:01.000,0.0146372,0.00760753,0.372363,5.19972,298.444,2074.68,0.0,0.0265753,207.176,50.073,50.0731,53.5669,53.5604,0,0,0.0,0.0,2.95523,0.0,0.0098605,0.00985934,40.6395,41.3732,0.0,3.84837,85.4211,78.9832,5.88208,0.19825,1.8939,0.109642,0.0,67.5996,19.3574,19.3574,119.522,0.0,276.667,269.545,241.953,276.667,242.42,268.005,262.838,256.413,211.369,211.979,211.978,211.61,344.782,40.4169,276.667,-58.8343,-58.8343,10.2664,0.0,1.2618,0.146758,0.0,46.3909,46.2886,199.486,199.544,14.3611,17.6823,16.2402,0.372363,15.1889,100.0,2.34746,118.578,0.34394,0.372363,133.753
01:02.000,0.0126789,0.00685153,0.353529,5.18287,298.409,2110.87,0.0,0.0252312,206.5,49.6912,49.6912,53.3281,53.3215,0,0,0.0,0.0,4.65931,0.0,0.00987954,0.00987838,40.6973,41.8762,0.0,4.35954,70.985,64.672,5.16555,0.183973,0.89996,0.753371,0.0,67.6094,17.3381,17.3381,119.522,0.0,276.667,265.953,257.367,276.667,241.069,270.802,266.019,262.658,207.238,207.748,207.747,207.425,344.782,40.418,276.667,-66.2244,-66.2244,10.2496,0.0,1.2618,0.14544,0.0,46.6405,46.5411,199.488,199.543,10.2523,13.6618,12.1843,0.353529,11.102,100.0,2.34278,118.557,0.343956,0.353529,132.939
01:03.000,0.0115172,0.00966608,0.335649,5.1664,298.376,2101.83,0.0,0.0239551,205.842,49.3365,49.3365,53.1102,53.1036,0,0,0.0,0.0,5.115,0.0,0.00990506,0.00990389,40.8842,42.3675,0.0,5.00735,70.5038,63.9363,4.77915,0.352653,0.786565,0.792719,0.0,67.6211,15.7335,15.7335,119.522,0.0,276.667,264.308,250.714,276.667,237.967,268.776,266.299,265.485,202.749,203.203,203.203,202.906,344.782,40.4194,276.667,-69.0359,-69.0359,10.2182,0.0,1.2618,0.144141,0.0,46.8727,46.7764,199.49,199.543,5.91698,9.41296,7.9009,0.335649,6.78791,100.0,2.33729,118.535,0.343958,0.335649,131.887
01:04.000,0.00978652,0.00384634,0.318673,5.15027,298.344,2027.63,0.0,0.0227435,205.218,49.0168,49.0169,52.8888,52.8822,0,0,0.0,0.0,5.25047,0.0,0.00994434,0.00994317,41.1269,42.671,0.0,5.64062,70.1161,63.368,4.30888,0.386802,0.64567,0.618676,0.0,67.6308,14.2851,14.2851,119.522,0.0,276.667,262.478,252.203,276.667,235.197,267.038,266.246,265.885,198.357,198.775,198.774,198.498,344.782,40.4207,276.667,-71.1712,-71.1712,10.1973,0.0,1.2618,0.143824,0.0,47.0707,46.9772,199.491,199.541,1.4864,5.06591,3.52052,0.318673,2.37766,100.0,2.33096,118.482,0.343949,0.318673,131.161
01:05.000,0.00956936,0.00332347,0.302557,5.13401,298.317,2026.89,0.0,0.0215933,204.552,48.7264,48.7265,52.6882,52.6816,0,0,0.0,0.0,5.25381,0.0,0.00999342,0.00999225,41.4316,42.6862,0.0,6.04009,69.7951,62.8525,3.75088,0.441503,0.77947,0.526281,0.0,67.6397,13.1922,13.1922,119.522,0.0,276.667,260.787,256.995,276.667,232.933,265.235,266.018,265.813,194.841,195.226,195.226,194.977,344.782,40.4218,276.667,-73.4259,-72.6428,10.2098,0.0,1.2618,0.144782,0.0,47.2546,47.1643,199.491,199.539,0.0,0.638726,0.0,0.302557,0.0,100.0,2.32402,118.398,0.343929,0.302557,131.296
01:06.000,0.0095988,0.00590914,0.287257,5.11842,298.285,2019.84,0.0,0.0205013,203.926,48.4476,48.4477,52.5073,52.5007,0,0,0.0,0.0,5.50241,0.0,0.0100649,0.0100637,41.5743,43.0246,0.0,6.79402,69.5343,62.3896,3.45544,0.437211,0.599194,0.630951,0.0,67.6499,11.9978,11.9978,119.522,0.0,276.667,258.947,258.481,276.667,230.479,263.54,265.69,265.405,190.751,191.147,191.146,190.906,344.782,40.4232,276.667,-77.1254,-74.9753,10.2444,0.0,1.2618,0.146044,0.0,47.441,47.3535,199.491,199.537,0.0,0.0,0.0,0.287257,0.0,100.0,2.31658,118.342,0.343898,0.287257,131.571
01:07.000,0.00861539,0.00779955,0.27273,5.10314,298.258,2006.98,0.0,0.0194646,203.319,48.1834,48.1834,52.3314,52.3249,0,0,0.0,0.0,5.55106,0.0,0.0101391,0.0101379,41.6541,43.2787,0.0,7.5664,69.3042,61.9752,3.22819,0.430945,0.576509,0.624938,0.0,67.6621,10.9187,10.9187,119.522,0.0,276.667,257.079,257.688,276.667,242.274,261.64,265.217,264.964,186.795,187.192,187.192,186.965,344.782,40.4246,276.667,-80.7766,-77.1992,10.2732,0.0,1.2618,0.146337,0.0,47.6156,47.531,199.491,199.536,0.0,0.0,0.0,0.27273,0.0,100.0,2.3085,118.276,0.343856,0.27273,131.761
01:08.000,0.00787091,0.00182776,0.258939,5.08815,298.23,1996.49,0.0,0.0184803,202.721,47.9288,47.9289,52.1564,52.1499,0,0,0.0,0.0,5.53842,0.0,0.0102289,0.0102277,41.7525,43.4412,0.0,8.28842,69.0999,61.6009,2.97053,0.389868,0.612371,0.617322,0.0,67.6731,9.96628,9.96628,119.522,0.0,276.667,255.145,257.246,276.667,251.679,259.667,264.559,264.311,183.038,183.417,183.416,183.205,344.782,40.426,276.667,-84.2027,-79.3111,10.2586,0.0,1.2618,0.144979,0.0,47.7774,47.6955,199.491,199.534,0.0,0.0,0.0,0.258939,0.0,100.0,2.29973,118.189,0.343797,0.258939,131.1
01:09.000,0.00775437,0.0105568,0.245845,5.07326,298.203,1995.83,0.0,0.0175458,202.126,47.6763,47.6763,51.9851,51.9786,0,0,0.0,0.0,5.5511,0.0,0.0102982,0.010297,41.7806,43.5466,0.0,8.97718,68.928,61.2542,2.7069,0.416265,0.573561,0.561366,0.0,67.6835,9.08584,9.08584,119.522,0.0,276.667,253.117,254.695,276.667,253.088,257.929,263.539,263.3,179.354,179.74,179.739,179.538,344.782,40.4273,276.667,-87.3783,-81.7684,10.228,0.0,1.2618,0.143656,0.0,47.9297,47.8505,199.491,199.532,0.0,0.0,0.0,0.245845,0.0,100.0,2.29057,118.089,0.343718,0.245845,130.294
01:10.000,0.00798054,0.0106901,0.233414,5.05863,298.175,1999.15,0.0,0.0166586,201.544,47.426,47.426,51.8201,51.8136,0,0,0.0,0.0,5.50172,0.0,0.0103512,0.0103499,41.7828,43.6514,0.0,9.63212,68.7818,60.925,2.58833,0.427375,0.55624,0.557015,0.0,67.693,8.32877,8.32877,119.522,0.0,276.667,251.338,243.752,276.667,246.905,255.966,262.226,261.99,176.458,176.356,176.355,176.212,344.782,40.4285,276.667,-90.0261,-83.7662,10.2032,0.0,1.2618,0.143221,0.0,48.07,47.9933,199.49,199.529,0.0,0.0,0.0,0.233414,0.0,100.0,2.2811,117.973,0.34362,0.233414,129.649
