Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
10.000,0.0,0.0,-19.2986,7.14694,299.988,1005.69,0.0,0.0,284.982,76.2074,76.2066,76.2065,76.2059,0,0,67.1147,68.1143,73.9589,73.1777,0.0,0.0,57.7968,58.1021,17.8303,18.2466,0.0,0.0,109.536,98.571,85.5124,85.6012,0.0,67.1163,79.0114,79.0114,119.522,0.0,300.091,308.764,291.26,300.184,291.332,309.026,291.489,291.488,291.597,293.206,293.205,291.693,344.782,40.3783,300.277,-13.857,-13.857,12.618,1.30814,1.2618,0.125872,0.0,29.5026,29.1947,5.46724e-06,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.37184,108.25,0.292183,0.0,139.331
11.000,0.0,0.0,-19.145,7.02204,299.955,948.44,0.0,0.0,279.531,75.5935,75.5916,75.5859,75.5847,0,0,12.9096,14.3199,9.58101,8.58851,1.04806,1.39529,54.2161,54.4765,12.6658,13.2271,0.0,0.0,60.3457,55.4945,74.1432,74.2443,0.0,67.1505,77.4568,77.4568,119.522,0.0,298.786,307.378,290.256,298.709,290.21,307.088,289.665,289.664,288.568,289.655,289.653,288.557,344.782,40.3789,298.786,-13.5237,-13.5237,12.618,1.18176,1.2618,0.146507,0.0,29.207,28.8601,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.43598,109.629,0.295377,0.0,141.292
12.000,0.0,0.0,-18.8893,6.94062,299.921,967.3,0.0,0.0,276.603,75.1301,75.1269,75.1207,75.1183,0,0,6.72623,9.61288,3.79528,1.82981,2.38463,2.6857,51.2462,51.3615,7.95399,8.31225,0.0,0.0,59.2255,44.4507,65.0861,65.1396,0.0,67.1679,75.6034,75.6034,119.522,0.0,298.239,307.073,289.658,298.062,289.796,306.415,289.437,289.437,288.057,289.002,288.999,288.062,344.782,40.3792,298.239,-14.8301,-14.8301,12.618,1.0546,1.2618,0.148712,0.0,28.7889,28.4137,1.87062e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.47997,110.48,0.297741,0.0,143.093
13.000,0.240728,0.229668,-18.7694,6.89603,299.893,1031.28,0.0,0.0,275.079,74.6634,74.6614,74.6658,74.6638,0,0,0.488495,4.78252,4.25529,0.820252,1.72116,1.64875,49.2871,49.3979,4.70955,5.10675,0.0,0.0,56.7841,40.6818,55.972,55.98,0.0,67.1771,75.9172,75.9172,119.522,0.0,298.102,306.211,289.466,298.464,289.617,306.657,289.504,289.504,287.901,288.735,288.733,287.808,344.782,40.3795,298.464,-14.1378,-14.1378,12.3301,0.926892,1.2618,0.148253,0.475392,31.5576,31.191,1.4809e-05,1.09014e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.52613,111.288,0.300077,0.0,141.989
14.000,0.137427,0.128227,-18.5626,6.81714,299.866,1078.69,0.0,0.0,271.91,74.2225,74.2277,74.2531,74.255,0,0,0.0,0.0,0.0,0.0,1.18356,1.1355,46.4375,46.634,0.7337,1.35435,0.0,0.0,48.3556,29.3402,43.5558,43.5363,0.0,67.1844,70.8317,70.8317,119.522,0.0,296.24,304.895,287.587,296.457,287.761,305.129,287.704,287.704,284.259,285.431,285.431,284.003,344.782,40.3797,296.457,-17.2775,-17.2775,11.8909,0.798879,1.2618,0.147277,0.0,32.5592,32.2264,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.56649,112.0,0.302258,0.0,141.35
15.000,0.0107516,0.0109272,-18.4255,6.75114,299.834,1083.41,0.0,0.0,269.089,73.8851,73.8919,73.9327,73.9338,0,0,0.0,0.0,0.0,0.0,0.576736,0.374583,44.1126,44.479,0.0,0.0,0.0,0.0,44.2981,21.5689,31.0155,30.9762,0.0,67.191,69.1701,69.1701,119.522,0.0,295.892,304.326,287.432,296.411,287.641,305.196,287.705,287.706,283.678,284.579,284.577,283.7,344.782,40.3799,296.443,-18.9593,-18.9593,11.5223,0.670734,1.2618,0.147278,0.0,33.2346,32.9341,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.60482,112.654,0.304263,0.0,140.972
16.000,0.0349397,0.0329366,-18.2321,6.67972,299.803,1084.5,0.0,0.0,266.339,73.5021,73.509,73.5553,73.5564,0,0,0.0,0.0,0.0,0.0,0.0151921,0.0151322,42.0603,42.4035,0.0,0.0,0.0,0.0,45.5088,15.4544,23.1348,23.0644,0.0,67.1975,67.5694,67.5694,119.522,0.0,295.526,304.077,286.799,295.916,287.063,304.572,287.113,287.114,282.567,283.439,283.437,282.574,344.782,40.3801,295.93,-19.9365,-19.9365,11.2302,0.542603,1.2618,0.14801,0.0,33.8099,33.5228,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.64202,113.274,0.306194,0.0,141.321
17.000,0.0154784,0.0145653,-18.0849,6.61182,299.772,1080.52,0.0,0.0,263.61,73.0346,73.0432,73.1128,73.1128,0,0,0.0,0.0,0.0,0.0,0.0150748,0.0149745,40.5107,40.7829,0.0,0.0,0.0,0.0,45.302,16.5576,19.7804,19.7708,0.0,67.2042,66.3263,66.3263,119.522,0.0,294.991,303.652,286.134,295.38,286.403,304.321,286.533,286.533,281.369,282.241,282.24,281.392,344.782,40.3804,295.443,-20.9595,-20.9595,10.996,0.414538,1.2618,0.148641,0.0,34.5142,34.2427,1.61585e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.67815,113.863,0.308055,0.0,141.627
18.000,0.0206751,0.0188668,-17.969,6.54856,299.74,1063.56,0.0,0.0,261.076,72.4898,72.4992,72.6042,72.6036,0,0,0.0,0.0,0.0,0.0,0.0148826,0.0147378,39.3758,39.777,0.0,0.0,0.0,0.0,41.8854,13.5435,17.4614,17.3437,0.0,67.2109,64.7284,64.7284,119.522,0.0,293.844,302.282,285.205,294.813,285.482,303.998,285.665,285.665,279.753,280.594,280.593,279.767,344.782,40.3807,294.903,-22.3147,-22.3147,10.809,0.286518,1.2618,0.148782,0.0,35.1597,34.9011,0.0,5.7551e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.71126,114.361,0.309799,0.0,141.624
19.000,0.0235669,0.0197335,-17.8609,6.48813,299.71,1046.74,0.0,0.0,258.658,71.8433,71.8452,72.0525,72.0456,0,0,0.0,0.0,0.475589,0.0,0.0146748,0.0144688,38.4493,39.079,0.0,0.0,0.0,0.0,37.2125,8.34678,14.8963,14.7435,0.0,67.2177,63.2124,63.2124,119.522,0.0,292.928,301.354,284.334,294.047,284.629,303.308,284.818,284.819,278.261,279.027,279.026,278.272,344.782,40.3811,294.143,-23.2611,-23.2611,10.6429,0.158734,1.2618,0.148145,0.0,35.7857,35.5391,9.67189e-06,6.64174e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.74001,114.768,0.311358,0.0,141.244
20.000,0.0249822,0.0201216,-17.763,6.4304,299.676,1042.3,0.0,0.0,256.348,71.1318,71.1359,71.4751,71.4665,0,0,0.0,0.0,2.19863,0.0,0.0144405,0.0141542,37.7717,38.705,0.0,0.0,0.0,0.0,35.8767,5.02253,13.0149,12.8304,0.0,67.2246,61.7267,61.7267,119.522,0.0,292.095,300.583,283.44,293.248,283.781,302.555,283.946,283.947,276.781,277.502,277.501,276.791,344.782,40.3814,293.332,-24.1533,-24.1533,10.5093,0.0326553,1.2618,0.147633,0.0,36.3771,36.1415,1.52976e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.76461,115.084,0.312724,0.0,140.646
21.000,0.02406,0.0198608,-17.6766,6.37532,299.647,1051.41,0.0,0.0,254.144,70.4349,70.4398,70.9222,70.9119,0,0,0.0,0.0,4.57617,0.0,0.0142109,0.0138112,37.4576,38.6648,0.0,0.0,0.0,0.0,36.6549,4.66668,11.337,11.1254,0.0,67.2316,60.3348,60.3348,119.522,0.0,291.27,299.815,282.562,292.463,282.933,301.844,283.099,283.101,275.337,276.004,276.004,275.344,344.782,40.3818,292.546,-25.0236,-25.0236,10.4005,0.0217867,1.2618,0.147569,0.0,36.8744,36.6483,0.0,1.01478e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.78721,115.352,0.313955,0.0,140.497
22.000,0.0242164,0.0194084,-17.5836,6.32273,299.617,1067.45,0.0,0.0,252.04,69.737,69.7418,70.3599,70.3492,0,0,0.0,0.0,6.09326,0.0,0.0139725,0.0134259,37.5291,38.7805,0.0,0.0,0.0,0.0,36.4859,4.62087,9.80539,9.5735,0.0,67.2383,59.1223,59.1223,119.522,0.0,290.457,299.025,281.729,291.762,282.112,301.282,282.3,282.301,274.05,274.682,274.681,274.056,344.782,40.3822,291.856,-25.8697,-25.8697,10.3395,0.0146499,1.2618,0.148346,0.0,37.3359,37.141,0.0,1.27323e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.80925,115.607,0.31512,0.0,141.327
23.000,0.0239366,0.0177709,-17.5481,6.27233,299.589,1085.7,0.0,0.0,250.024,69.0341,69.0342,69.8243,69.8179,0,0,0.0,0.0,4.5308,0.0,0.0137405,0.0130005,37.782,38.9918,0.0,0.0,0.0,0.0,35.621,4.1884,8.45105,8.20183,0.0,67.2466,57.9045,57.9045,119.522,0.0,289.613,298.201,280.897,291.098,281.296,300.803,281.502,281.504,272.739,273.351,273.35,272.748,344.782,40.3828,291.202,-26.8355,-26.8355,10.313,0.00973729,1.2618,0.149311,0.000774064,37.8328,37.6259,8.49902e-06,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.83046,115.847,0.31623,0.0,142.322
24.000,0.0240362,0.016524,-17.4807,6.22396,299.562,1103.99,0.0,0.0,248.089,68.3372,68.3374,69.3172,69.3102,0,0,0.0,0.0,1.93299,0.0,0.0135025,0.0125281,38.0936,39.2822,0.0,0.0,0.0,0.0,34.5554,3.64427,7.43023,7.16769,0.0,67.2531,56.6822,56.6822,119.522,0.0,288.771,297.326,280.041,290.468,280.46,300.345,280.68,280.683,271.401,271.996,271.996,271.413,344.782,40.3832,290.579,-27.8583,-27.8583,10.3045,0.00646961,1.2618,0.149857,0.000899327,38.3081,38.1094,1.48631e-06,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.85074,116.067,0.317281,0.0,143.071
25.000,0.024216,0.0161764,-17.432,6.17746,299.537,1121.31,0.0,0.0,246.23,67.6407,67.6408,68.8345,68.8272,0,0,0.0,0.0,2.84825,0.0,0.0132611,0.0120392,38.349,39.6106,0.0,0.0,0.0,0.0,33.492,3.07232,6.70566,6.43686,0.0,67.2605,55.4498,55.4498,119.522,0.0,287.893,296.452,279.161,289.804,279.603,299.868,279.829,279.832,270.033,270.612,270.611,270.048,344.782,40.3837,289.918,-28.9061,-28.9061,10.2789,0.0043234,1.2618,0.149298,0.00128704,38.7803,38.5895,0.0,1.83264e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.87037,116.273,0.318284,0.0,142.865
26.000,0.02346,0.015786,-17.3873,6.13272,299.516,1138.58,0.0,0.0,244.441,66.9252,66.9253,68.3562,68.3483,0,0,0.0,0.0,3.59837,0.0,0.013019,0.0116158,38.5434,39.8826,0.0,0.0,22.1786,1.99891,32.577,2.75972,6.1387,5.86874,0.0,67.2693,54.2157,54.2157,119.522,0.0,287.076,295.731,278.263,289.095,278.727,299.316,278.95,278.954,268.646,269.206,269.206,268.662,344.782,40.3844,289.209,-29.915,-29.915,10.2476,0.00284277,1.2618,0.148526,0.00157021,39.2577,39.0744,0.0,1.57753e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.8894,116.464,0.319242,0.0,141.85
27.000,0.0233506,0.0153976,-17.3221,6.08957,299.493,1153.32,0.0,0.0,242.717,66.2472,66.2473,67.9142,67.9063,0,0,0.0,0.0,4.21771,0.0,0.0127612,0.0103785,38.7011,40.1064,0.0,0.0,32.6632,25.9835,31.7583,2.61803,5.63093,5.36976,0.0,67.2765,52.9852,52.9852,119.522,0.0,286.281,295.051,277.349,288.348,277.83,298.715,278.051,278.055,267.24,267.785,267.785,267.258,344.782,40.3849,288.461,-30.9026,-30.9026,10.2147,0.00189539,1.2618,0.148022,0.00176019,39.7023,39.5072,0.227206,0.081533,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.90785,116.645,0.320157,0.0,141.005
28.000,0.0229852,0.0149017,-17.3052,6.04786,299.469,1165.78,0.0,0.0,241.05,65.5668,65.567,67.4761,67.4682,0,0,0.0,0.0,4.36333,0.0,0.0124045,0.0103134,38.8763,40.3036,0.0,0.0,41.1718,35.3175,30.5866,2.47,5.1426,4.90219,0.0,67.285,51.7445,51.7445,119.522,0.0,285.448,294.313,276.412,287.579,276.907,298.095,277.125,277.13,265.784,266.317,266.317,265.804,344.782,40.3856,287.691,-31.9189,-31.9189,10.209,0.00125807,1.2618,0.148467,0.00194817,40.1698,39.9995,44.6985,14.5917,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.92567,116.803,0.321032,0.0,141.17
29.000,0.0225491,0.0142885,-17.2707,6.00754,299.445,1178.67,0.0,0.0,239.438,64.9029,64.903,67.0546,67.0467,0,0,0.0,0.0,4.52383,0.0,0.0120028,0.0102623,39.0671,40.4892,0.0,0.0,47.4716,41.8356,28.7383,2.11993,4.6828,4.3933,0.0,67.2926,50.457,50.457,119.522,0.0,284.553,293.491,275.428,286.786,275.943,297.466,276.151,276.158,264.245,264.77,264.77,264.27,344.782,40.3862,286.894,-33.0245,-33.0245,10.2232,0.0,1.2618,0.149212,0.00215359,40.6569,40.4904,154.097,164.589,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.94173,116.859,0.321859,0.0,141.521
30.000,0.0222775,0.0136911,-17.253,5.96856,299.42,1194.82,0.0,0.0,237.881,64.2499,64.25,66.6486,66.6407,0,0,0.0,0.0,4.6771,0.0,0.0116217,0.0102545,39.2516,40.6699,0.0,0.0,52.3967,46.7552,26.5877,1.5573,4.22536,3.92264,0.0,67.3013,49.0462,49.0462,119.522,0.0,283.584,292.6,274.367,285.953,274.925,296.811,275.103,275.111,262.528,263.05,263.05,262.559,344.782,40.3869,286.049,-34.3153,-34.3153,10.2467,0.0,1.2618,0.149684,0.00233655,41.1828,41.0153,199.409,199.58,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.95138,116.682,0.322566,0.0,141.633
31.000,0.0221656,0.012997,-17.225,5.93086,299.395,1214.66,0.0,0.0,236.374,63.6029,63.6031,66.2578,66.25,0,0,0.0,0.0,4.80688,0.0,0.0113051,0.0102583,39.3983,40.8292,0.0,0.0,56.3747,50.6035,24.6908,0.980898,3.79819,3.49827,0.0,67.31,47.6112,47.6112,119.522,0.0,282.552,291.673,273.216,285.079,273.863,296.116,273.965,273.975,260.745,261.263,261.262,260.78,344.782,40.3876,285.14,-35.647,-35.647,10.2347,0.0,1.2618,0.148607,0.00252031,41.7324,41.5649,199.147,199.376,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.95767,116.488,0.323155,0.0,140.891
32.000,0.0220797,0.0125314,-17.1821,5.89436,299.369,1235.12,0.0,0.0,234.916,62.9593,62.9595,65.8787,65.8709,0,0,0.0,0.0,4.91388,0.0,0.0102916,0.0102904,39.5232,40.9836,0.0,0.0,59.6575,53.6801,22.9564,0.566353,3.37598,3.08139,0.0,67.3181,46.0609,46.0609,119.522,0.0,281.461,290.722,271.978,284.163,272.755,295.386,272.741,272.754,258.771,259.28,259.28,258.809,344.782,40.3883,284.17,-37.1629,-37.1629,10.2125,0.0,1.2618,0.147638,0.00267481,42.2917,42.1251,198.906,199.165,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.96337,116.312,0.323674,0.0,139.696
33.000,0.0216854,0.0121254,-17.1646,5.859,299.34,1255.86,0.0,0.0,233.503,62.3223,62.3224,65.5116,65.5039,0,0,0.0,0.0,5.01166,0.0,0.010303,0.0103017,39.6405,41.1226,0.0,0.0,64.2851,56.1737,21.3736,0.202719,2.9856,2.69869,0.0,67.326,44.4477,44.4477,119.522,0.0,280.336,289.784,270.66,283.256,271.713,294.623,271.438,271.453,256.663,257.163,257.163,256.703,344.782,40.389,283.256,-38.7991,-38.7991,10.1907,0.0,1.2618,0.146929,0.00280802,42.8746,42.7091,198.748,199.011,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.9685,116.14,0.324143,0.0,138.589
