Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
33.000,0.0204968,0.01575,-17.1632,5.87575,299.298,1201.45,0.0,0.0,234.168,64.4367,64.4457,65.8013,65.7847,0,0,0.0,0.0,14.5728,0.0,0.0091868,0.010256,38.444,38.444,38.7499,0.0,0.0,45.8938,42.2816,35.991,4.51316,6.12895,5.91506,0.0,67.3305,52.5855,52.5855,119.522,0.0,285.093,293.256,276.771,287.159,277.316,296.858,277.484,277.501,266.735,267.262,267.262,266.755,344.782,40.389,287.251,-29.5686,-29.5686,10.2098,0.0,1.2618,0.147606,0.00281348,39.8311,39.6608,198.718,198.894,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.21832,119.701,0.327445,0.0,140.012
34.000,0.0236017,0.0149466,-17.155,5.84181,299.272,1215.78,0.0,0.0,232.813,63.7869,63.787,65.3386,65.3309,0,0,0.0,0.0,12.7577,0.0,0.00929406,0.00929419,38.6479,38.6479,38.9225,0.0,0.0,88.2,88.2,33.2405,3.90601,5.37251,5.11861,0.0,67.3394,51.292,51.292,119.522,0.0,284.258,292.522,275.82,286.42,276.37,296.318,276.536,276.555,265.217,265.742,265.741,265.243,344.782,40.3897,286.513,-30.747,-30.747,10.2096,0.0,1.2618,0.147974,0.00298763,40.3487,40.1787,198.805,198.976,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.22841,119.679,0.328057,0.0,140.117
35.000,0.0241162,0.0151792,-17.1436,5.80877,299.247,1227.4,0.0,0.0,231.494,63.097,63.0971,64.8926,64.885,0,0,0.0,0.0,3.95963,0.0,0.00937478,0.00937491,38.6589,38.6589,39.138,0.0,0.0,88.2,88.2,30.1905,2.78243,4.74969,4.47977,0.0,67.3487,49.8702,49.8702,119.522,0.0,283.355,291.747,274.772,285.623,275.349,295.731,275.488,275.507,263.52,264.045,264.045,263.553,344.782,40.3906,285.704,-32.0928,-32.0928,10.2293,0.0,1.2618,0.148756,0.00313554,40.9021,40.7336,198.869,199.038,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.23712,119.643,0.328612,0.0,140.407
36.000,0.0241402,0.0152958,-17.1323,5.77646,299.221,1253.5,0.0,0.0,230.204,62.3968,62.3969,64.4439,64.4363,0,0,0.0,0.0,3.85953,0.0,0.00943989,0.00944002,38.7239,38.7239,39.3305,0.0,0.0,88.2,88.2,27.2933,1.76607,4.2027,3.92592,0.0,67.3578,48.3209,48.3209,119.522,0.0,282.357,290.894,273.609,284.76,274.242,295.1,274.328,274.349,261.623,262.147,262.148,261.662,344.782,40.3914,284.817,-33.6229,-33.6229,10.2566,0.0,1.2618,0.149237,0.00328724,41.4937,41.3271,198.932,199.099,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.24489,119.597,0.329119,0.0,140.473
37.000,0.0247053,0.0152969,-17.1153,5.74483,299.197,1286.54,0.0,0.0,228.941,61.6877,61.6878,63.9933,63.9858,0,0,0.0,0.0,3.76944,0.0,0.00948223,0.00948237,38.8354,38.8354,39.5061,0.0,0.0,88.2,88.2,24.6408,1.00588,3.71168,3.4333,0.0,67.367,46.6498,46.6498,119.522,0.0,281.255,289.952,272.326,283.844,273.057,294.444,273.053,273.076,259.519,260.041,260.042,259.563,344.782,40.3922,283.859,-35.3609,-35.3609,10.2469,0.0,1.2618,0.148101,0.00341435,42.1171,41.9527,198.992,199.158,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.25183,119.545,0.329582,0.0,139.711
38.000,0.0250737,0.0152537,-17.1056,5.714,299.172,1316.79,0.0,0.0,227.71,60.9687,60.9688,63.5424,63.535,0,0,0.0,0.0,3.69919,0.0,0.00951007,0.00951021,38.9494,38.9494,39.6836,0.0,0.0,88.2,88.2,22.2678,0.506121,3.27499,2.99882,0.0,67.3761,44.8833,44.8833,119.522,0.0,280.061,288.942,270.93,282.875,271.819,293.736,271.669,271.694,257.227,257.741,257.742,257.272,344.782,40.3931,282.875,-37.2584,-37.2584,10.2277,0.0,1.2618,0.147049,0.00354532,42.7617,42.5999,199.049,199.213,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.25794,119.481,0.330005,0.0,138.513
39.000,0.025293,0.0151553,1.24537,5.68403,299.146,1342.41,0.0,0.0890432,226.513,60.2439,60.2441,63.0937,63.0863,0,0,0.0,0.0,3.6585,0.0,0.00953473,0.00953487,39.078,39.078,39.8713,0.0,0.0,88.2,88.2,20.1785,0.10852,2.88633,2.61526,0.0,67.3845,43.0401,43.0401,119.522,0.0,278.766,287.834,269.427,281.941,270.717,293.003,270.183,270.21,254.757,255.264,255.265,254.806,344.782,40.3939,281.941,-39.3266,-39.3266,10.2129,0.0,1.2618,0.146243,0.0037037,43.3798,43.2167,199.092,199.245,53.633,54.3931,54.0147,1.24537,53.7587,100.0,2.26332,119.406,0.330391,1.24537,137.304
40.000,0.0256185,0.0151412,1.16406,5.65464,299.12,1366.78,0.0,0.083196,225.341,59.5113,59.5114,62.6488,62.6415,0,0,0.0,0.0,3.65699,0.0,0.00953907,0.00953921,39.2099,39.2099,40.0766,0.0,0.0,88.2,88.2,18.2909,0.043432,2.5606,2.29681,0.0,67.394,41.1183,41.1183,119.522,0.0,277.358,286.611,267.81,280.952,269.442,292.206,268.59,268.621,252.099,252.605,252.605,252.153,344.782,40.3948,280.952,-41.1185,-41.1185,10.2249,0.0,1.2618,0.146529,0.0038019,43.7647,43.6026,199.144,199.293,53.1525,54.1051,53.655,1.16406,53.3363,100.0,2.26808,119.328,0.330743,1.16406,137.214
41.000,0.0258605,0.0151717,1.09108,5.62573,299.093,1401.16,0.0,0.0779613,224.187,58.7706,58.7707,62.2075,62.2002,0,0,0.0,0.0,3.59426,0.0,0.00953926,0.0095394,39.3281,39.3281,40.289,0.0,0.0,88.2,88.2,16.6338,0.035406,2.3351,2.08833,0.0,67.4034,39.0832,39.0832,119.522,0.0,276.667,285.32,266.051,279.637,267.803,291.195,266.848,266.882,249.191,249.705,249.705,249.255,344.782,40.3957,279.637,-42.5502,-42.5502,10.2543,0.0,1.2618,0.147364,0.00390999,43.9132,43.753,199.189,199.335,51.9295,53.1745,52.6086,1.09108,52.1966,100.0,2.27221,119.247,0.331063,1.09108,137.373
42.000,0.0259026,0.0147244,1.02516,5.59764,299.065,1446.9,0.0,0.0732331,223.064,58.0288,58.0289,61.7734,61.7661,0,0,0.0,0.0,3.57265,0.0,0.00952162,0.00952175,39.4586,39.4586,40.5051,0.0,0.0,88.2,88.2,15.1675,0.0247003,2.1297,1.90625,0.0,67.4125,36.9399,36.9399,119.522,0.0,276.667,283.985,264.131,278.372,266.039,290.274,264.94,264.976,245.999,246.515,246.515,246.071,344.782,40.3966,278.372,-44.3783,-44.3783,10.2921,0.0,1.2618,0.148084,0.00401449,44.0191,43.8617,199.229,199.37,50.0457,51.5943,50.9043,1.02516,50.3972,100.0,2.27562,119.162,0.331351,1.02516,137.411
43.000,0.0256439,0.0150326,0.965486,5.57012,299.037,1645.3,0.0,0.0689562,222.014,57.2934,57.2936,61.3438,61.3366,0,0,0.0,0.0,3.63179,0.0,0.00949269,0.00949283,39.6019,39.6019,40.8208,0.0,0.0,88.2,88.2,13.8917,0.0,1.73345,1.83513,0.0,67.4214,34.7877,34.7877,119.522,0.0,276.667,282.477,262.059,276.869,262.808,288.662,262.768,262.783,242.657,243.17,243.17,242.739,344.782,40.3975,276.869,-45.7562,-45.7562,10.2856,0.0,1.2618,0.14709,0.00411977,44.1834,44.0325,199.264,199.401,47.6825,49.5066,48.7019,0.965486,48.1095,100.0,2.27825,119.072,0.331608,0.965486,136.758
44.000,0.02593,0.014469,0.910643,5.54559,299.008,1689.41,0.0,0.0650313,220.999,56.5663,56.5664,60.9204,60.9132,0,0,0.0,0.0,3.64149,0.0,0.00946727,0.0094674,39.8319,39.8319,41.0567,0.0,0.0,88.2,88.2,12.6501,0.144936,1.4473,1.29246,0.0,67.4304,32.6595,32.6595,119.522,0.0,276.667,281.257,259.938,276.667,261.218,287.097,260.882,260.937,239.044,239.592,239.592,239.15,344.782,40.3984,276.667,-47.4169,-47.4169,10.2578,0.0,1.2618,0.145803,0.00422522,44.4075,44.2569,199.295,199.427,44.9286,46.9716,46.0731,0.910643,45.4135,100.0,2.2802,118.978,0.331835,0.910643,135.603
45.000,0.0241203,0.0179806,0.859974,5.52233,298.978,1753.34,0.0,0.0614053,220.08,55.8615,55.8616,60.4536,60.4465,0,0,0.0,0.0,3.79082,0.0,0.0094531,0.00945323,39.9849,39.9849,41.3359,0.0,0.0,88.2,88.2,12.1947,0.0,1.83704,1.71471,0.0,67.4399,30.2216,30.2216,119.522,0.0,276.667,278.833,257.982,276.667,258.328,285.171,258.25,258.289,235.026,235.484,235.484,235.078,344.782,40.3994,276.667,-49.5727,-49.5727,10.2267,0.0,1.2618,0.144977,0.00432153,44.6568,44.5146,199.323,199.45,41.9109,44.1177,43.1503,0.859974,42.4403,100.0,2.28146,118.88,0.332034,0.859974,134.42
46.000,0.0237286,0.0170886,0.813135,5.49616,298.947,1749.34,0.0,0.0580536,219.051,55.1857,55.1858,59.9889,59.9819,0,0,0.0,0.0,3.03528,0.0,0.00944419,0.00944432,40.2871,40.2871,41.0452,0.0,0.0,88.2,88.2,10.0177,0.0,1.28386,1.18086,0.0,67.4494,28.4513,28.4513,119.522,0.0,276.667,278.132,258.14,276.667,257.666,283.879,256.327,256.359,231.778,232.335,232.334,231.903,344.782,40.4004,276.667,-51.5386,-51.5386,10.2258,0.0,1.2618,0.145359,0.0044172,44.9182,44.7751,199.347,199.468,38.7064,41.0621,40.0322,0.813135,39.2759,100.0,2.28202,118.784,0.332203,0.813135,134.307
47.000,0.0232082,0.0159795,0.769638,5.47388,298.915,1931.84,0.0,0.0549444,218.057,54.5175,54.5176,59.5313,59.5244,0,0,0.0,0.0,2.58148,0.0,0.00944354,0.00944367,40.4161,40.4161,41.3745,0.0,0.0,88.2,88.2,9.88996,0.354533,2.32986,2.21583,0.0,67.4596,26.6028,26.6028,119.522,0.0,276.667,276.739,254.564,276.667,255.086,278.579,254.155,254.148,228.014,228.667,228.667,228.183,344.782,40.4015,276.667,-49.934,-49.934,10.249,0.0,1.2618,0.146356,0.00449589,45.2018,45.0624,199.368,199.483,35.3011,37.7925,36.706,0.769638,35.9068,100.0,2.28463,118.903,0.332373,0.769638,134.473
48.000,0.0231062,0.0176268,0.728782,5.4489,298.884,2128.86,0.0,0.0520256,217.128,53.8437,53.8439,59.0313,59.0244,0,0,0.0,0.0,2.87353,0.0,0.00946258,0.00946271,40.5432,40.5432,41.6256,0.0,0.0,88.2,88.2,10.7371,0.0,0.0,0.0,0.0,67.4692,34.2885,34.2885,119.522,0.0,276.667,274.96,254.713,276.667,253.011,281.229,258.057,259.278,227.871,225.368,225.367,225.624,344.782,40.4025,276.667,-39.0545,-39.0545,10.2852,0.0,1.2618,0.147575,0.00464668,45.1811,45.0443,199.387,199.497,32.3892,35.0143,33.8775,0.728782,33.0328,100.0,2.28589,118.954,0.332535,0.728782,135.402
49.000,0.0235923,0.0160553,0.690374,5.42952,298.852,2047.68,0.0,0.0492818,216.369,53.1888,53.189,58.5857,58.5788,0,0,0.0,0.0,3.24052,0.0,0.00948803,0.00948816,40.5885,40.5885,41.3955,0.0,0.0264865,88.2,88.2,8.71406,1.37666,2.33272,2.04621,0.0,67.479,24.8062,24.8062,119.522,0.0,276.667,273.67,257.838,276.667,252.921,281.257,258.432,258.24,225.494,226.156,226.156,225.764,344.782,40.4035,276.667,-56.5205,-56.5205,10.2838,0.0,1.2618,0.146425,0.0,45.4739,45.3403,199.403,199.508,28.8578,31.6071,30.4192,0.690374,29.5343,100.0,2.28799,118.986,0.332689,0.690374,134.796
50.000,0.0217684,0.0142234,0.654262,5.40649,298.819,1916.88,0.0,0.0467019,215.383,52.5241,52.5242,58.185,58.1781,0,0,0.0,0.0,3.46283,0.0,0.0095164,0.00951653,40.5765,40.5765,41.8512,0.0,0.982847,88.2,88.2,8.77892,1.62945,1.42449,2.8957,0.0,67.4877,23.8234,23.8234,119.522,0.0,276.667,277.301,249.437,276.667,249.871,277.293,250.115,260.367,222.699,223.033,223.033,222.77,344.782,40.4045,276.667,-54.8434,-54.8434,10.259,0.0,1.2618,0.145108,0.0,45.6596,45.5308,199.417,199.516,25.2239,28.091,26.8543,0.654262,25.9309,100.0,2.28851,118.943,0.332831,0.654262,133.856
51.000,0.0201402,0.0143373,0.620299,5.38401,298.786,2202.21,0.0,0.0442758,214.571,51.931,51.9311,57.7789,57.772,0,0,0.0,0.0,3.23127,0.0,0.00954713,0.00954727,40.9772,40.9772,42.124,0.0,1.94608,88.2,88.2,8.35237,0.0,0.692788,1.74987,0.0,67.4993,21.9969,21.9969,119.522,0.0,276.667,271.167,246.249,276.667,247.025,274.039,266.576,270.494,218.375,218.829,218.829,218.485,344.782,40.4057,276.667,-56.0998,-56.0998,10.2299,0.0,1.2618,0.144202,0.0,45.9458,45.8195,199.429,199.523,21.4212,24.3982,23.1163,0.620299,22.1565,100.0,2.28806,118.866,0.332945,0.620299,132.697
52.000,0.0222568,0.0163708,0.588352,5.36741,298.754,2075.31,0.0,0.0419937,213.852,51.3583,51.3584,57.3577,57.3509,0,0,0.0,0.0,3.58923,0.0,0.0095963,0.00959643,41.3293,41.3293,42.0897,0.0,2.66779,88.2,88.2,7.38791,0.0,0.0963639,0.0,0.0,67.5085,20.6182,20.6182,119.522,0.0,276.667,268.857,246.038,276.667,246.373,275.388,268.118,272.09,214.917,215.155,215.155,214.925,344.782,40.4068,276.667,-61.1172,-61.1172,10.223,0.0,1.2618,0.144673,0.0,46.29,46.1704,199.439,199.528,17.3773,20.4554,19.132,0.588352,18.1384,100.0,2.28666,118.792,0.333035,0.588352,132.354
53.000,0.0191388,0.01274,0.558295,5.34358,298.722,2210.69,0.0,0.0398466,212.916,50.7935,50.7936,56.9792,56.9724,0,0,0.0,0.0,3.59397,0.0,0.00960683,0.00960697,41.1645,41.1645,41.996,0.0,3.24427,88.2,88.2,6.66147,0.0743898,1.09635,0.965051,0.0,67.5182,17.947,17.947,119.522,0.0,276.667,268.024,240.647,276.667,242.784,272.817,269.167,269.297,208.812,209.184,209.184,208.917,344.782,40.4079,276.667,-66.3328,-66.3328,10.242,0.0,1.2618,0.14568,0.0,46.5376,46.4183,199.448,199.533,13.2015,16.3755,15.0132,0.558295,13.9868,100.0,2.28377,118.732,0.333097,0.558295,132.501
54.000,0.0173971,0.0112306,0.529995,5.32532,298.689,2271.74,0.0,0.0378255,212.198,50.2771,50.2772,56.6281,56.6212,0,0,0.0,0.0,3.69757,0.0,0.00963882,0.00963896,41.5714,41.5714,42.4305,0.0,4.32851,88.2,88.2,6.46977,1.38516,1.05308,1.17437,0.0,67.528,16.4628,16.4628,119.522,0.0,276.667,265.796,238.192,276.667,238.731,271.02,269.007,269.547,205.034,205.62,205.62,205.292,344.782,40.409,276.667,-69.2752,-69.2752,10.2783,0.0,1.2618,0.14686,0.0,46.76,46.6446,199.456,199.536,8.92326,12.1893,10.7897,0.529995,9.73152,100.0,2.2799,118.647,0.333131,0.529995,132.676
55.000,0.0159625,0.00989778,0.50318,5.30528,298.657,2259.6,0.0,0.0359117,211.386,49.8064,49.8065,56.3242,56.3173,0,0,0.0,0.0,4.46887,0.0,0.00965472,0.00965486,41.9582,41.9582,42.805,0.0,5.47106,88.2,88.2,5.43588,0.313326,0.845669,0.78138,0.0,67.5378,14.7827,14.7827,119.522,0.0,276.667,264.315,235.05,276.667,236.598,269.831,270.164,270.543,200.02,200.494,200.494,200.195,344.782,40.4101,276.667,-73.2931,-72.5819,10.2748,0.0,1.2618,0.145888,0.0,47.0015,46.8896,199.463,199.538,4.51136,7.86496,6.42999,0.50318,5.34101,100.0,2.2747,118.486,0.333143,0.50318,132.29
56.000,0.0143081,0.00867116,0.477723,5.28625,298.625,2250.6,0.0,0.0340949,210.627,49.3829,49.383,56.0466,56.0398,0,0,0.0,0.0,4.78534,0.0,0.00966652,0.00966666,42.3764,42.3764,43.1956,0.0,6.70087,88.2,88.2,4.63893,0.48264,0.743254,0.690804,0.0,67.5476,13.217,13.217,119.522,0.0,276.667,262.586,245.243,276.667,233.571,267.927,269.719,270.09,195.071,195.538,195.537,195.249,344.782,40.4112,276.667,-77.4201,-75.2567,10.2468,0.0,1.2618,0.144501,0.0,47.2341,47.1256,199.468,199.54,0.0,3.42373,1.95503,0.477723,0.836134,100.0,2.26905,118.394,0.333135,0.477723,131.434
57.000,0.0129796,0.00823984,0.453555,5.26777,298.593,2253.71,0.0,0.03237,209.887,48.9948,48.9949,55.7846,55.7778,0,0,0.0,0.0,4.95424,0.0,0.00967582,0.00967596,42.7206,42.7206,43.5157,0.0,7.91445,88.2,88.2,3.9874,0.393471,0.701448,0.610623,0.0,67.5576,11.7288,11.7288,119.522,0.0,276.667,260.408,253.441,276.667,241.872,266.034,269.288,269.649,190.004,190.489,190.489,190.204,344.782,40.4123,276.667,-82.0662,-78.4509,10.2096,0.0,1.2618,0.143295,0.0,47.4567,47.3516,199.473,199.541,0.0,0.0,0.0,0.453555,0.0,100.0,2.26269,118.354,0.333112,0.453555,130.413
58.000,0.0109348,0.00740503,0.430611,5.24924,298.561,2255.89,0.0,0.0307325,209.149,48.6574,48.6574,55.5468,55.54,0,0,0.0,0.0,5.09459,0.0,0.00969289,0.00969303,43.0592,43.0592,43.7871,0.0,9.10981,88.2,88.2,3.44592,0.358593,0.629131,0.555784,0.0,67.5679,10.3476,10.3476,119.522,0.0,276.667,258.261,257.013,276.667,250.417,263.985,268.977,269.332,184.843,185.336,185.336,185.06,344.782,40.4135,276.667,-87.287,-81.9397,10.2021,0.0,1.2618,0.143779,0.0,47.6784,47.5764,199.477,199.541,0.0,0.0,0.0,0.430611,0.0,100.0,2.25546,118.319,0.333076,0.430611,130.124
59.000,0.00993891,0.00925277,0.408829,5.23117,298.53,2267.78,0.0,0.0291779,208.428,48.3543,48.3543,55.3336,55.3268,0,0,0.0,0.0,5.50803,0.0,0.00971445,0.00971459,43.4215,43.4215,44.1731,0.342193,10.3731,88.2,88.2,2.98587,0.355336,0.551693,0.530795,0.0,67.5779,9.08039,9.08039,119.522,0.0,276.667,256.218,257.113,276.667,254.734,261.729,268.662,269.023,179.654,180.15,180.15,179.885,344.782,40.4147,276.667,-92.8894,-85.5953,10.2223,0.0,1.2618,0.144918,0.0,47.8748,47.776,199.48,199.541,0.0,0.0,0.0,0.408829,0.0,100.0,2.24731,118.263,0.333032,0.408829,130.352
01:00.000,0.0093983,0.00626419,0.388149,5.21363,298.5,2330.78,0.0,0.027702,207.728,48.0729,48.0729,55.1297,55.1229,0,0,0.0,0.0,5.59063,0.0,0.0097554,0.00975554,43.6573,43.6573,44.4862,1.38308,11.5851,88.2,88.2,2.5793,0.337908,0.499851,0.484262,0.0,67.5871,7.95218,7.95218,119.522,0.0,276.667,254.217,256.705,276.667,255.884,259.581,268.23,268.588,175.047,175.067,175.067,174.859,344.782,40.4159,276.667,-98.4883,-89.4812,10.2629,0.0,1.2618,0.146252,0.0,48.0557,47.9601,199.482,199.54,0.0,0.0,0.0,0.388149,0.0,100.0,2.23842,118.195,0.332982,0.388149,130.639
01:01.000,0.00823154,0.00399645,0.368516,5.19648,298.47,2344.48,0.0,0.0263008,207.044,47.8185,47.8186,54.9371,54.9303,0,0,0.0,0.0,5.64164,0.0,0.00980623,0.00980637,43.8778,43.8778,44.7287,2.41408,12.7166,88.2,82.2828,2.21939,0.31926,0.470262,0.452896,0.0,67.5964,6.95388,6.95388,119.522,0.0,276.667,252.242,255.994,276.667,255.772,257.319,267.564,267.921,171.218,170.128,170.128,170.129,344.782,40.417,276.667,-103.838,-93.2368,10.2681,0.0,1.2618,0.145499,0.0,48.2212,48.1286,199.484,199.54,0.0,0.0,0.0,0.368516,0.0,100.0,2.22905,118.133,0.332925,0.368516,130.484
01:02.000,0.00708663,0.00607747,0.349877,5.17995,298.436,2334.68,0.0,0.0249706,206.384,47.5856,47.5857,54.7516,54.7448,0,0,0.0,0.0,5.77455,0.0,0.00986498,0.00986513,44.0832,44.0832,44.8977,3.30265,13.659,88.2,79.2098,1.91174,0.279227,0.435391,0.418062,0.0,67.6078,6.10278,6.10278,119.522,0.0,276.667,250.288,255.037,276.667,255.138,255.08,266.426,266.783,167.228,165.416,165.415,165.793,344.782,40.4184,276.667,-107.443,-95.7984,10.2442,0.0,1.2618,0.144094,0.0,48.3667,48.2769,199.486,199.539,0.0,0.0,0.0,0.349877,0.0,100.0,2.21905,118.049,0.332853,0.349877,129.84
01:03.000,0.00596927,0.00811014,0.332182,5.16339,298.403,2202.25,0.0,0.0237076,205.723,47.3674,47.3675,54.5693,54.5626,0,0,0.0,0.0,5.80472,0.0,0.0099264,0.00992654,44.2645,44.2645,45.0368,4.16338,14.532,87.2448,74.3841,1.66588,0.327124,0.424393,0.410875,0.0,67.6185,5.43212,5.43212,119.522,0.0,276.667,248.329,253.543,276.667,253.944,252.935,264.465,264.838,163.722,161.307,161.307,162.211,344.782,40.4196,276.667,-109.415,-98.5201,10.2074,0.0,1.2618,0.142832,0.0,48.4969,48.41,199.487,199.537,0.0,0.0,0.0,0.332182,0.0,100.0,2.20856,117.947,0.332759,0.332182,129.046
01:04.000,0.00550812,0.00281265,0.315382,5.14715,298.374,2150.81,0.0,0.0225086,205.077,47.1762,47.1762,54.4067,54.4,0,0,0.0,0.0,6.04718,0.0,0.010001,0.0100011,44.4204,44.4204,45.1435,4.9118,15.2737,74.5207,62.228,1.46534,0.338672,0.439128,0.432157,0.0,67.6293,4.88068,4.88068,119.522,0.0,276.667,246.497,251.065,276.667,251.853,250.791,260.479,260.855,160.684,157.675,157.675,159.193,344.782,40.4209,276.667,-109.2,-100.198,10.1982,0.0,1.2618,0.143246,0.0,48.613,48.529,199.488,199.536,0.0,0.0,0.0,0.315382,0.0,100.0,2.19768,117.83,0.332641,0.315382,128.836
01:05.000,0.0065641,0.00420287,0.299433,5.13101,298.343,2141.54,0.0,0.0213703,204.431,46.9936,46.9936,54.2413,54.2346,0,0,0.0,0.0,5.9568,0.0,0.0100838,0.010084,44.5517,44.5517,45.2128,5.47189,15.8082,74.0877,61.7412,1.30709,0.311217,0.448176,0.4384,0.0,67.6388,4.44849,4.44849,119.522,0.0,276.667,244.519,247.964,276.667,249.051,249.041,252.389,252.775,158.217,154.65,154.65,156.742,344.782,40.4221,276.667,-104.51,-100.785,10.2203,0.0,1.2618,0.14449,0.0,48.7179,48.6367,199.488,199.534,0.0,0.0,0.0,0.299433,0.0,100.0,2.18649,117.698,0.332503,0.299433,129.283
01:06.000,0.00699303,0.00217484,0.28429,5.11554,298.313,2140.82,0.0,0.0202896,203.803,46.813,46.8131,54.0746,54.0679,0,0,0.0,0.0,5.92033,0.0,0.0101699,0.01017,44.6641,44.6641,45.2032,6.03796,16.2839,73.762,61.3615,1.19714,0.336581,0.467466,0.45865,0.0,67.649,4.07404,4.07404,119.522,0.0,276.667,242.614,238.398,276.667,241.965,247.131,237.207,237.616,155.993,151.889,151.889,154.532,344.782,40.4234,276.667,-102.163,-102.163,10.262,0.0,1.2618,0.145906,0.0,48.8153,48.7368,199.488,199.533,0.0,0.0,0.0,0.28429,0.0,100.0,2.17503,117.554,0.332351,0.28429,129.721
01:07.000,0.0164643,0.000534613,0.269914,5.09977,298.286,2337.23,0.0,0.0192636,203.181,46.6301,46.6302,53.9078,53.9011,0,0,0.0,0.0,5.91079,0.0,0.0102636,0.0102637,44.7233,44.7233,45.2083,6.55037,16.7454,73.5039,61.0472,1.42655,0.408111,0.488009,0.484776,0.0,67.6605,3.74163,3.74163,119.522,0.0,276.667,240.832,206.38,276.667,207.279,244.844,214.357,214.772,153.87,149.268,149.268,152.46,344.782,40.4248,276.667,-103.119,-103.119,10.2758,0.0,1.2618,0.145467,0.0158734,48.8812,48.8047,199.489,199.531,0.0,0.0,0.0,0.269914,0.0,100.0,2.16333,117.388,0.33219,0.269914,129.855
01:08.000,0.0102898,0.00134566,0.256265,5.08469,298.259,2278.62,0.0,0.0182895,202.589,46.4421,46.4421,53.7437,53.737,0,0,0.0,0.0,5.62234,0.0,0.0103557,0.0103558,44.8327,44.8327,45.2854,7.08129,17.2515,73.3063,60.7673,1.31296,0.494938,0.0,0.734725,0.0,67.6718,3.7875,3.7875,119.522,0.0,276.667,233.974,204.341,276.667,203.878,232.952,219.626,213.78,148.45,148.025,148.025,150.645,344.782,40.4262,276.667,-91.7835,-91.7835,10.2545,0.0,1.2618,0.144082,0.0,48.9442,48.8709,199.488,199.529,0.0,0.0,0.0,0.256265,0.0,100.0,2.15136,117.176,0.332022,0.256265,129.368
01:09.000,0.00282872,0.00514593,0.243307,5.06953,298.232,2260.26,0.0,0.0173646,201.976,46.2425,46.2426,53.5892,53.5825,0,0,0.0,0.0,6.0076,0.0,0.0104364,0.0104365,44.7015,44.7015,45.3555,7.37261,17.7204,73.1458,60.5011,1.19033,0.639633,0.488943,0.45731,0.0,67.6811,3.48719,3.48719,119.522,0.0,276.667,239.058,203.217,276.667,203.69,241.747,213.853,213.76,147.058,147.103,147.103,147.007,344.782,40.4273,276.667,-102.724,-102.724,10.2191,0.0,1.2618,0.142802,0.0,49.0397,48.9688,199.488,199.527,0.0,0.0,0.0,0.243307,0.0,100.0,2.13939,116.965,0.331851,0.243307,128.699
