Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
33.000,0.0205669,0.0130316,-17.1651,5.8689,299.288,1225.19,0.0,0.0,233.898,61.2642,61.2643,62.9622,62.9547,0,0,0.0,0.0,5.06529,0.0,0.00935042,0.00935019,39.3637,39.3637,39.9482,0.0,0.0,63.8254,53.3188,26.0154,1.25176,3.92655,3.6427,0.0,67.3344,46.4066,46.4066,119.522,0.0,281.383,290.407,272.085,283.772,272.778,294.534,272.757,272.766,259.193,259.711,259.711,259.234,344.782,40.3888,283.772,-35.8054,-35.8054,10.1703,0.0,1.2618,0.147131,0.0028136,42.1758,42.0094,198.655,198.837,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.08966,117.592,0.325023,0.0,138.816
34.000,0.0226591,0.0142167,-17.1574,5.8344,299.261,1251.87,0.0,0.0,232.52,60.6223,60.6223,62.5668,62.5594,0,0,0.0,0.0,4.26904,0.0,0.00941324,0.00941295,39.3928,39.3928,40.1823,0.0,0.0,88.2,88.2,23.6349,0.737371,3.45873,3.17616,0.0,67.3426,44.7295,44.7295,119.522,0.0,280.243,289.472,270.776,282.824,271.583,293.874,271.46,271.471,257.013,257.526,257.527,257.057,344.782,40.3895,282.824,-37.6269,-37.6269,10.1724,0.0,1.2618,0.147489,0.00298784,42.7974,42.6318,198.737,198.913,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.09627,117.514,0.325505,0.0,138.867
35.000,0.0232066,0.0146246,-17.1451,5.80088,299.234,1275.86,0.0,0.0,231.181,59.9592,59.9593,62.1631,62.1557,0,0,0.0,0.0,4.02102,0.0,0.00947837,0.00947808,39.4242,39.4242,40.3619,0.0,0.0,88.2,88.2,21.374,0.28542,3.0565,2.77784,0.0,67.3511,42.9657,42.9657,119.522,0.0,279.021,288.429,269.29,281.856,270.351,293.127,269.987,270.001,254.65,255.157,255.158,254.698,344.782,40.3903,281.856,-39.566,-39.566,10.1972,0.0,1.2618,0.148282,0.0031357,43.3897,43.2252,198.8,198.972,53.626,54.3912,54.0105,0.0,53.7543,100.0,2.1022,117.431,0.325948,0.0,139.037
36.000,0.0234398,0.0144722,-17.133,5.76812,299.207,1299.89,0.0,0.0,229.874,59.2872,59.2873,61.7565,61.7492,0,0,0.0,0.0,4.02713,0.0,0.00952157,0.00952128,39.5282,39.5282,40.5395,0.0,0.0,88.2,88.2,19.2892,0.0644235,2.72914,2.45801,0.0,67.3596,41.102,41.102,119.522,0.0,277.669,287.293,267.757,280.945,269.281,292.395,268.472,268.49,252.075,252.587,252.587,252.131,344.782,40.391,280.945,-41.3268,-41.3268,10.2364,0.0,1.2618,0.148644,0.00328733,43.7565,43.5924,198.864,199.035,53.1234,54.0916,53.6313,0.0,53.3168,100.0,2.1075,117.344,0.326355,0.0,138.977
37.000,0.0236898,0.0142587,-17.1162,5.73597,299.179,1334.89,0.0,0.0,228.59,58.6051,58.6051,61.3475,61.3403,0,0,0.0,0.0,3.93357,0.0,0.00955424,0.00955395,39.6492,39.6492,40.7259,0.0,0.0,88.2,88.2,17.3445,0.0425012,2.48788,2.23343,0.0,67.369,39.0815,39.0815,119.522,0.0,276.667,286.007,266.012,279.728,267.715,291.471,266.743,266.763,249.188,249.713,249.713,249.255,344.782,40.3918,279.728,-42.8274,-42.8274,10.2364,0.0,1.2618,0.147461,0.00341448,43.9009,43.7381,198.927,199.096,51.8814,53.1508,52.5659,0.0,52.1651,100.0,2.11217,117.252,0.326729,0.0,138.142
38.000,0.0236456,0.0149668,-17.1073,5.70631,299.151,1464.39,0.0,0.0,227.331,57.9151,57.9152,60.9318,60.9246,0,0,0.0,0.0,3.8405,0.0,0.00956106,0.00956077,39.7709,39.7709,40.9097,0.0,0.0,88.2,88.2,15.65,0.0275382,2.25583,2.02442,0.0,67.3778,36.9446,36.9446,119.522,0.0,276.667,284.661,264.102,278.319,265.951,290.433,264.843,264.866,246.006,246.535,246.535,246.08,344.782,40.3927,278.319,-44.5315,-44.5315,10.2199,0.0,1.2618,0.146383,0.00354551,43.8737,43.7177,198.988,199.155,50.0189,51.5976,50.8823,0.0,50.3919,100.0,2.11611,117.148,0.327071,0.0,137.013
39.000,0.0242914,0.0138505,1.24536,5.67473,299.119,1484.89,0.0,0.0890432,226.146,57.2193,57.2194,60.5049,60.4977,0,0,0.0,0.0,3.53878,0.0,0.00955829,0.009558,39.9067,39.9067,40.9731,0.0,0.0,88.2,88.2,14.5547,0.0,2.11237,1.86056,0.0,67.3868,35.3365,35.3365,119.522,0.0,276.667,283.366,262.473,277.152,264.495,289.131,263.277,263.301,243.571,244.164,244.164,243.688,344.782,40.3935,277.152,-45.4393,-45.4393,10.1993,0.0,1.2618,0.145714,0.0037038,44.0869,43.9261,199.036,199.192,47.7363,49.5969,48.7617,1.24536,48.1881,100.0,2.11948,117.035,0.327381,1.24536,135.853
40.000,0.0248878,0.0133451,1.16406,5.64561,299.093,1532.35,0.0,0.0831959,225.025,56.4895,56.4896,60.0717,60.0646,0,0,0.0,0.0,3.59224,0.0,0.00953584,0.00953555,40.0534,40.0534,41.2983,0.0,0.0,88.2,88.2,13.2768,0.960334,2.59892,2.03249,0.0,67.3956,33.4323,33.4323,119.522,0.0,276.667,281.705,260.622,276.679,261.8,285.412,261.816,261.586,240.525,240.965,240.965,240.593,344.782,40.3943,276.679,-44.5269,-44.5269,10.2007,0.0,1.2618,0.146123,0.00380029,44.3351,44.1784,199.095,199.248,44.9648,47.0583,46.1226,1.16406,45.4784,100.0,2.12254,116.923,0.327668,1.16406,135.766
41.000,0.0241062,0.0203237,1.09108,5.62635,299.066,1528.12,0.0,0.0779612,224.183,55.7981,55.7982,59.4939,59.487,0,0,0.0,0.0,0.649505,0.0,0.00950892,0.00950863,40.031,40.031,40.929,0.0,0.0,88.2,88.2,12.633,0.0,4.68361,0.0,0.0,67.4045,30.896,30.896,119.522,0.0,276.667,277.394,256.789,276.667,257.599,281.229,257.454,257.458,234.827,235.266,235.266,234.676,344.782,40.3952,276.667,-44.4563,-44.4563,10.2235,0.0,1.2618,0.147135,0.00391109,44.4287,44.2765,199.142,199.292,42.3756,44.6429,43.6341,1.09108,42.9358,100.0,2.12448,116.804,0.327925,1.09108,136.285
42.000,0.0248224,0.0154012,1.02516,5.59848,299.035,1699.84,0.0,0.0732331,223.076,55.0971,55.0972,59.0162,59.0093,0,0,0.0,0.0,2.36245,0.0,0.00947217,0.00947188,40.2548,40.2548,40.6466,0.0,0.0,88.2,88.2,11.5513,0.0,0.0,3.35765,0.0,67.4135,30.7544,30.7544,119.522,0.0,276.667,277.912,257.252,276.667,259.141,284.199,258.262,257.854,235.697,236.035,236.035,235.709,344.782,40.3961,276.667,-47.6704,-47.6704,10.2597,0.0,1.2618,0.147895,0.00401506,44.7119,44.5614,199.186,199.333,39.4111,41.8374,40.7622,1.02516,40.0136,100.0,2.12622,116.685,0.328149,1.02516,136.395
43.000,0.0272504,0.0150737,0.965485,5.57204,299.006,1857.43,0.0,0.0689561,222.049,54.3387,54.3388,58.6019,58.595,0,0,0.0,0.0,3.54522,0.0,0.00942202,0.00942173,40.2598,40.2598,41.6253,0.0,0.0,88.2,88.2,11.1011,1.44294,0.0,5.48124,0.0,67.4227,28.3638,28.3638,119.522,0.0,276.667,275.864,254.504,276.667,255.479,283.673,256.208,256.186,231.448,232.009,232.009,231.569,344.782,40.397,276.667,-51.5001,-51.5001,10.2528,0.0,1.2618,0.146707,0.00412024,44.956,44.8089,199.226,199.368,36.2226,38.7922,37.6576,0.965485,36.863,100.0,2.12816,116.581,0.328366,0.965485,135.652
44.000,0.0262835,0.0163373,0.910642,5.54731,298.977,1849.59,0.0,0.0650312,221.039,53.6036,53.6037,58.1765,58.1696,0,0,0.0,0.0,3.38772,0.0,0.00938008,0.00937979,40.1945,40.1945,41.8666,0.0,0.0,88.2,88.2,10.8878,1.12212,1.30273,0.262844,0.0,67.4326,26.9791,26.9791,119.522,0.0,276.667,275.744,252.626,276.667,253.613,282.04,260.844,266.601,228.943,229.096,229.096,228.831,344.782,40.3979,276.667,-52.6168,-52.6168,10.2274,0.0,1.2618,0.145397,0.0195454,45.1741,45.023,199.261,199.399,32.8236,35.5236,34.3353,0.910642,33.4983,100.0,2.12904,116.473,0.328557,0.910642,134.584
45.000,0.0222159,0.0131936,0.859973,5.52096,298.943,1850.71,0.0,0.0614052,219.999,52.9357,52.9359,57.7572,57.7504,0,0,0.0,0.0,3.23694,0.0,0.00935646,0.00935618,40.6311,40.6311,41.8716,0.0,0.0,88.2,88.2,9.37014,0.0,1.19692,2.13075,0.0,67.4418,24.4711,24.4711,119.522,0.0,276.667,275.531,250.234,276.667,251.57,279.75,270.852,270.69,224.152,224.491,224.491,224.199,344.782,40.3989,276.667,-55.7792,-55.7792,10.1978,0.0,1.2618,0.144534,0.0,45.5383,45.398,199.292,199.424,29.2171,32.0369,30.7994,0.859973,29.9232,100.0,2.12826,116.342,0.328712,0.859973,133.287
46.000,0.0199006,0.0137095,0.813134,5.49747,298.91,1877.01,0.0,0.0580535,219.046,52.3381,52.3382,57.3419,57.3351,0,0,0.0,0.0,3.01574,0.0,0.00931042,0.00931014,40.9366,40.9366,42.0859,0.0,0.0,88.2,88.2,8.6613,0.0,1.41128,1.443,0.0,67.4509,22.5197,22.5197,119.522,0.0,276.667,273.378,247.321,276.667,248.95,276.567,269.233,270.917,219.769,220.289,220.289,219.887,344.782,40.3998,276.667,-57.296,-57.296,10.1964,0.0,1.2618,0.144963,0.22854,45.7318,45.5845,199.319,199.446,25.429,28.36,27.0772,0.813134,26.1637,100.0,2.12697,116.205,0.328835,0.813134,133.093
47.000,0.0183035,0.0134742,0.769637,5.47197,298.878,1945.72,0.0,0.0549443,218.025,51.7961,51.7962,56.9147,56.908,0,0,0.0,0.0,2.93641,0.0,0.00929686,0.00929658,41.3725,41.3725,42.0772,0.0,0.290354,88.2,88.2,7.42663,0.0,0.554586,3.50118,0.0,67.46,21.0887,21.0887,119.522,0.0,276.667,272.296,250.261,276.667,247.625,277.662,268.848,273.616,216.509,216.959,216.959,216.622,344.782,40.4008,276.667,-62.1133,-62.1133,10.2226,0.0,1.2618,0.146072,0.0198857,46.0442,45.9086,199.343,199.465,21.5212,24.558,23.2321,0.769637,22.283,100.0,2.12544,116.09,0.32894,0.769637,133.428
48.000,0.0177082,0.0122887,0.728781,5.44823,298.844,2049.3,0.0,0.0520255,217.122,51.2863,51.2864,56.5167,56.5099,0,0,0.0,0.0,3.11001,0.0,0.00929779,0.00929751,41.6815,41.6815,42.0169,0.0,0.894958,88.2,88.2,6.60158,0.122523,1.22191,0.776126,0.0,67.4692,19.0852,19.0852,119.522,0.0,276.667,270.038,257.88,276.667,245.129,274.69,268.06,270.826,211.789,212.298,212.298,211.953,344.782,40.4017,276.667,-64.7741,-64.7741,10.2607,0.0,1.2618,0.147029,0.0,46.3623,46.2322,199.364,199.48,17.4353,20.5708,19.2049,0.728781,18.222,100.0,2.12428,116.145,0.329031,0.728781,133.366
49.000,0.0170844,0.0141226,0.690373,5.42809,298.809,2161.9,0.0,0.0492817,216.295,50.7981,50.7982,56.1263,56.1196,0,0,0.0,0.0,3.86449,0.0,0.00930395,0.00930367,41.831,41.831,42.3813,0.0,1.95351,88.2,88.2,5.93016,0.176717,1.07053,2.40741,0.0,67.4786,17.3103,17.3103,119.522,0.0,276.667,267.52,254.697,276.667,241.237,271.442,264.076,274.587,207.346,207.721,207.72,207.451,344.782,40.4027,276.667,-70.0986,-66.9528,10.2571,0.0,1.2618,0.145994,0.0,46.4167,46.3007,199.383,199.494,13.5336,16.7634,15.3549,0.690373,14.3333,100.0,2.12223,116.223,0.329107,0.690373,133.176
50.000,0.0168508,0.0110319,0.654261,5.40634,298.774,2016.28,0.0,0.0467019,215.451,50.3169,50.317,55.7946,55.7879,0,0,0.0,0.0,4.0451,0.0,0.00931282,0.00931254,41.9749,41.9749,42.4539,0.0,2.74657,88.2,88.2,5.3704,0.146559,1.10036,1.12812,0.0,67.488,16.1609,16.1609,119.522,0.0,276.667,267.034,261.79,276.667,239.86,271.657,251.781,262.422,204.458,205.344,205.344,204.889,344.782,40.4038,276.667,-70.8518,-70.8518,10.2345,0.0,1.2618,0.144541,0.0,46.7541,46.6306,199.4,199.505,9.13648,12.4594,11.0136,0.654261,9.95941,100.0,2.11964,116.232,0.329167,0.654261,132.095
51.000,0.0155962,0.00937204,0.620298,5.3843,298.74,2046.28,0.0,0.0442757,214.554,49.8765,49.8766,55.5301,55.5233,0,0,0.0,0.0,4.75843,0.0,0.00934496,0.00934468,42.0452,42.0452,43.1424,0.0,4.2654,88.2,88.2,4.91836,0.0,0.95495,0.960601,0.0,67.4974,14.6038,14.6038,119.522,0.0,276.667,264.986,260.138,276.667,236.48,269.72,262.056,268.532,199.555,200.139,200.139,199.781,344.782,40.4048,276.667,-72.9603,-72.9603,10.2024,0.0,1.2618,0.143516,0.0,47.0332,46.9135,199.414,199.513,4.81372,8.22067,6.74132,0.620298,5.65726,100.0,2.11628,116.238,0.329214,0.620298,130.989
52.000,0.0135886,0.00794066,0.588352,5.36256,298.705,2047.42,0.0,0.0419936,213.688,49.4701,49.4701,55.2785,55.2717,0,0,0.0,0.0,5.00095,0.0,0.00934782,0.00934754,42.283,42.283,43.6046,0.0,5.73803,88.2,88.2,4.30817,0.362906,0.766835,0.724045,0.0,67.5069,12.9011,12.9011,119.522,0.0,276.667,262.775,260.035,276.667,233.399,267.736,269.529,270.837,194.086,194.604,194.604,194.281,344.782,40.4058,276.667,-79.1799,-76.0791,10.1988,0.0,1.2618,0.144109,0.0,47.2801,47.1641,199.426,199.52,0.255424,3.74474,2.23272,0.588352,1.11898,100.0,2.1113,116.121,0.329243,0.588352,130.824
53.000,0.011669,0.00572981,0.558294,5.34278,298.671,2123.36,0.0,0.0398465,212.836,49.0823,49.0823,55.0368,55.03,0,0,0.0,0.0,4.6738,0.0,0.00936889,0.00936861,42.55,42.55,43.846,0.0,7.08443,88.2,88.2,4.31785,0.844298,0.0,0.0,0.0,67.5164,13.5006,13.5006,119.522,0.0,276.667,259.365,253.383,276.667,234.184,260.56,258.053,237.854,195.505,195.223,195.223,195.199,344.782,40.4069,278.124,-67.0083,-67.0083,10.2236,0.0,1.2618,0.145259,0.0,47.2843,47.1718,199.436,199.525,0.0,0.0,0.0,0.558294,0.0,100.0,2.10502,115.914,0.329249,0.558294,131.415
54.000,0.0107459,0.00439791,0.529994,5.32271,298.638,2122.81,0.0,0.0378255,212.084,48.7285,48.7286,54.8374,54.8307,0,0,0.0,0.0,5.62121,0.0,0.00937548,0.0093752,42.8448,42.8448,44.2896,0.110476,8.64953,88.2,88.2,3.87966,0.208525,0.706402,0.567557,0.0,67.5267,11.6901,11.6901,119.522,0.0,276.667,260.033,260.908,276.667,230.28,264.81,260.431,255.996,189.973,190.507,190.507,190.226,344.782,40.408,276.667,-77.371,-77.371,10.2652,0.0,1.2618,0.14653,0.0,47.5317,47.4222,199.445,199.53,0.0,0.0,0.0,0.529994,0.0,100.0,2.09956,115.716,0.329244,0.529994,131.561
55.000,0.010387,0.0065223,0.503179,5.30313,298.604,2123.36,0.0,0.0359117,211.3,48.3877,48.3878,54.6471,54.6404,0,0,0.0,0.0,5.70924,0.0,0.00938913,0.00938885,43.0224,43.0224,44.7288,1.00139,10.1687,88.2,88.2,3.42502,0.340076,0.598755,0.585191,0.0,67.5363,10.2524,10.2524,119.522,0.0,276.667,257.894,257.105,276.667,226.844,262.889,268.798,268.111,184.539,185.067,185.067,184.783,344.782,40.4091,276.667,-87.1681,-81.2584,10.2652,0.0,1.2618,0.145532,0.0,47.7479,47.6417,199.453,199.533,0.0,0.0,0.0,0.503179,0.0,100.0,2.09251,115.496,0.329225,0.503179,131.204
56.000,0.00975722,0.0109638,0.477722,5.28412,298.571,2236.8,0.0,0.0340948,210.547,48.0674,48.0675,54.4552,54.4484,0,0,0.0,0.0,5.67421,0.0,0.00937283,0.00937254,43.1818,43.1818,45.0501,1.9161,11.6261,88.2,88.2,3.02437,0.362024,0.548414,0.531,0.0,67.5463,9.0595,9.0595,119.522,0.0,276.667,256.069,251.632,276.667,242.828,260.683,269.781,270.129,179.346,179.796,179.796,179.546,344.782,40.4102,276.667,-94.1006,-84.6546,10.2391,0.0,1.2618,0.144171,0.0192094,47.9065,47.8018,199.46,199.536,0.0,0.0,0.0,0.477722,0.0,100.0,2.08541,115.433,0.329194,0.477722,130.445
57.000,0.0100753,0.00394255,0.453554,5.26615,298.538,2136.26,0.0,0.03237,209.823,47.7783,47.7783,54.2577,54.251,0,0,0.0,0.0,5.58467,0.0,0.00938031,0.00938003,43.4448,43.4448,45.228,2.89936,12.9004,88.2,88.2,2.69637,0.165684,0.549963,0.544186,0.0,67.5569,8.18601,8.18601,119.522,0.0,276.667,255.169,252.885,276.667,248.269,259.504,269.713,270.22,175.587,176.021,176.021,175.809,344.782,40.4114,276.667,-98.806,-88.0897,10.203,0.0,1.2618,0.142951,0.0,48.0757,47.9756,199.466,199.537,0.0,0.0,0.0,0.453554,0.0,100.0,2.07783,115.393,0.329154,0.453554,129.544
58.000,0.00961569,0.00510964,0.43061,5.24754,298.506,2100.7,0.0,0.0307324,209.087,47.4961,47.4962,54.0747,54.068,0,0,0.0,0.0,5.75488,0.0,0.00939033,0.00939004,43.6101,43.6101,45.3798,3.78351,14.0539,88.2,88.2,2.27899,0.526266,0.0,0.77917,0.0,67.5667,7.095,7.095,119.522,0.0,276.667,250.902,256.687,276.667,252.65,257.296,269.925,269.621,169.982,170.472,170.471,170.378,344.782,40.4126,276.667,-104.951,-92.322,10.1982,0.0,1.2618,0.143391,0.0,48.2183,48.1221,199.47,199.538,0.0,0.0,0.0,0.43061,0.0,100.0,2.06937,115.262,0.329109,0.43061,129.402
59.000,0.00809766,0.0109489,0.408828,5.22402,298.475,1994.99,0.0,0.0291779,208.209,47.2184,47.2185,53.8536,53.847,0,0,0.0,0.0,4.85116,0.0,0.00941351,0.00941323,43.6779,43.6779,45.4456,4.57221,15.0744,88.2,81.842,2.83413,0.0,0.0,0.0,0.0,67.5766,7.88981,7.88981,119.522,0.0,276.667,245.114,250.798,276.667,247.769,248.321,269.144,269.712,174.618,175.451,175.45,175.254,344.782,40.4137,276.667,-99.9688,-81.0548,10.2227,0.0,1.2618,0.144891,0.00972329,47.6622,47.5901,199.475,199.54,0.0,0.0,0.0,0.408828,0.0,100.0,2.06068,115.134,0.329053,0.408828,130.468
01:00.000,0.00566771,0.00237631,0.388148,5.21098,298.443,2086.71,0.0,0.027702,207.601,47.0079,47.0079,53.6665,53.6598,0,0,0.0,0.0,5.43883,0.0,0.00944281,0.00944253,43.997,43.997,45.2785,5.45566,15.727,88.2,79.7152,4.70204,1.91932,1.66601,1.72426,0.0,67.5867,8.74042,8.74042,119.522,0.0,276.667,254.002,222.595,276.667,220.007,256.703,225.788,226.398,178.565,178.545,178.546,178.447,344.782,40.4149,276.667,-82.3067,-82.3067,10.2645,0.0,1.2618,0.146284,0.0,48.1324,48.0444,199.478,199.539,0.0,0.0,0.0,0.388148,0.0,100.0,2.05265,114.96,0.328988,0.388148,130.886
01:01.000,0.0080222,0.00427972,0.368516,5.19534,298.406,2197.88,0.0,0.0263008,206.996,46.7744,46.7744,53.5121,53.5054,0,0,0.0,0.0,5.93884,0.0,0.00948363,0.00948334,44.3907,44.3907,45.5097,6.41451,16.6638,87.8636,75.4856,2.42265,0.751919,1.02809,0.957514,0.0,67.5969,7.58385,7.58385,119.522,0.0,276.667,247.42,228.723,276.667,217.894,254.036,222.053,222.688,172.879,173.498,173.499,173.369,344.782,40.4161,276.667,-86.0788,-86.0788,10.2696,0.0,1.2618,0.145522,0.0,48.3084,48.2191,199.481,199.539,0.0,0.0,0.0,0.368516,0.0,100.0,2.04398,114.773,0.32891,0.368516,130.708
01:02.000,0.0100844,0.00508273,0.349877,5.17876,298.375,2275.9,0.0,0.0249705,206.336,46.5146,46.5147,53.3886,53.382,0,0,0.0,0.0,6.25798,0.0,0.00953532,0.00953503,44.0979,44.0979,45.9469,6.72079,17.7718,73.2313,61.2839,2.95853,0.56168,0.644482,0.632009,0.0,67.6072,7.44525,7.44525,119.522,0.0,276.667,246.707,217.94,276.667,215.825,250.475,222.588,223.13,171.929,172.121,172.121,171.985,344.782,40.4173,276.667,-83.3478,-83.3478,10.2456,0.0,1.2618,0.144195,0.0,48.4145,48.3297,199.483,199.538,0.0,0.0,0.0,0.349877,0.0,100.0,2.03628,114.597,0.328824,0.349877,130.169
01:03.000,0.00898536,0.0113724,0.332182,5.16198,298.344,2157.84,0.0,0.0237076,205.667,46.2463,46.2464,53.2506,53.2439,0,0,0.0,0.0,6.19097,0.0,0.00959401,0.00959372,43.5727,43.5727,46.18,6.30503,18.5397,72.8913,60.7112,3.53607,1.16565,0.491963,0.493214,0.0,67.6168,6.81119,6.81119,119.522,0.0,276.667,248.223,215.636,276.667,213.228,248.47,254.932,254.355,168.864,169.018,169.018,168.889,344.782,40.4185,276.667,-91.7655,-85.3033,10.2092,0.0,1.2618,0.142949,0.0,48.5486,48.4667,199.485,199.537,0.0,0.0,0.0,0.332182,0.0,100.0,2.02802,114.422,0.328732,0.332182,129.367
01:04.000,0.00336329,0.00510483,0.315382,5.14554,298.315,2156.68,0.0,0.0225086,205.013,46.0207,46.0207,53.0956,53.089,0,0,0.0,0.0,5.97698,0.0,0.00967909,0.0096788,43.8384,43.8384,46.182,6.4134,19.0533,72.623,60.3074,4.07032,1.51094,0.493044,0.486982,0.0,67.6269,5.95792,5.95792,119.522,0.0,276.667,244.799,211.996,276.667,209.504,249.852,262.848,263.265,164.333,164.828,164.828,165.191,344.782,40.4197,276.667,-104.72,-91.3065,10.1999,0.0,1.2618,0.143328,0.0,48.6916,48.6123,199.485,199.536,0.0,0.0,0.0,0.315382,0.0,100.0,2.01877,114.244,0.328628,0.315382,129.092
01:05.000,0.00528851,0.00764924,0.299432,5.12887,298.289,2132.59,0.0,0.0213703,204.349,45.8272,45.8272,52.9331,52.9265,0,0,0.0,0.0,5.82113,0.0,0.00977027,0.00976997,44.2976,44.2976,46.0699,6.90452,19.4163,72.3881,60.0025,2.15142,0.653647,0.449156,0.444199,0.0,67.6385,5.18415,5.18415,119.522,0.0,276.667,242.501,209.153,276.667,207.212,248.735,250.23,250.809,159.565,160.196,160.196,161.383,344.782,40.4211,276.667,-97.0095,-94.9362,10.2204,0.0,1.2618,0.144505,0.0,48.8266,48.7498,199.486,199.534,0.0,0.0,0.0,0.299432,0.0,100.0,2.00903,114.067,0.328512,0.299432,129.399
01:06.000,0.00575909,0.0145016,0.28429,5.11284,298.262,2131.35,0.0,0.0202896,203.707,45.6574,45.6574,52.7717,52.7652,0,0,0.0,0.0,5.78627,0.0,0.00987128,0.00987098,44.7049,44.7049,45.9937,7.52735,19.7692,72.1766,59.752,1.57294,0.485869,0.489425,0.495872,0.0,67.6484,4.54513,4.54513,119.522,0.0,276.667,241.419,206.09,276.667,203.979,245.564,215.438,215.926,155.292,155.748,155.748,157.928,344.782,40.4223,276.667,-96.5038,-96.5038,10.266,0.0,1.2618,0.145972,0.0,48.9448,48.8707,199.486,199.532,0.0,0.0,0.0,0.28429,0.0,100.0,1.99942,113.893,0.328387,0.28429,130.146
01:07.000,0.0121,3.28222e-05,0.269913,5.09739,298.234,2130.26,0.0,0.0192636,203.09,45.5008,45.5008,52.6157,52.6092,0,0,0.0,0.0,5.83014,0.0,0.00996841,0.00996811,45.0103,45.0103,45.9959,8.18375,20.1618,71.9829,59.5302,1.2632,0.36379,0.517238,0.518499,0.0,67.6581,4.02113,4.02113,119.522,0.0,276.667,239.852,216.778,276.667,208.272,243.657,208.798,209.288,151.468,151.862,151.862,155.09,344.782,40.4235,276.667,-99.1849,-99.1849,10.2779,0.0,1.2618,0.145476,0.0,49.0497,48.978,199.487,199.531,0.0,0.0,0.0,0.269913,0.0,100.0,1.98934,113.731,0.328253,0.269913,129.894
01:08.000,0.00200776,0.0037752,0.256265,5.08223,298.207,2123.42,0.0,0.0182894,202.485,45.3506,45.3506,52.4631,52.4566,0,0,0.0,0.0,5.85013,0.0,0.0100827,0.0100824,45.2254,45.2254,46.0622,8.82807,20.5973,71.8047,59.3275,1.0678,0.379629,0.538819,0.537289,0.0,67.6683,3.61142,3.61142,119.522,0.0,276.667,237.923,224.133,276.667,220.353,241.6,206.029,206.515,148.161,148.478,148.478,152.735,344.782,40.4247,276.667,-101.233,-101.233,10.2561,0.0,1.2618,0.144074,0.0,49.1433,49.074,199.487,199.529,0.0,0.0,0.0,0.256265,0.0,100.0,1.97907,113.597,0.328112,0.256265,129.344
01:09.000,0.00900613,0.00505151,0.243306,5.06743,298.179,2125.84,0.0,0.0173646,201.895,45.2052,45.2052,52.3148,52.3083,0,0,0.0,0.0,5.88406,0.0,0.0101787,0.0101783,45.3792,45.3792,46.162,9.44961,21.0567,71.6419,59.1403,0.933874,0.386973,0.522642,0.519161,0.0,67.6788,3.28761,3.28761,119.522,0.0,276.667,236.062,223.829,276.667,221.77,239.858,203.6,204.08,148.565,145.712,145.712,150.855,344.782,40.4261,276.667,-103.095,-103.095,10.2204,0.0,1.2618,0.14278,0.0,49.229,49.162,199.486,199.527,0.0,0.0,0.0,0.243306,0.0,100.0,1.9686,113.469,0.327964,0.243306,128.644
