Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.00981211,0.00111529,-17.2448,5.87071,299.429,1024.79,0.0,0.0,233.987,73.611,73.6091,73.5998,73.598,0,0,7.47025,9.72906,0.0,0.0,0.0135035,0.0137411,41.8076,40.0825,0.0,0.0,31.1699,31.2628,101.534,0.0,88.6663,88.7479,0.0,67.3206,80.5856,80.5856,119.522,0.0,297.11,303.804,290.43,296.625,291.165,302.011,289.015,289.014,289.413,290.492,290.491,289.437,344.782,40.3873,297.11,-7.3389,-7.3389,10.7055,0.0,1.2618,0.150516,0.00251995,27.0645,26.8344,1.02492e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.11316,98.5449,0.290396,0.0,148.167
35.000,0.0156684,0.00602926,-17.1659,5.8344,299.405,1025.37,0.0,0.0,232.514,73.4374,73.4356,73.4227,73.4209,0,0,5.39628,7.65433,0.0,0.0,0.0131566,0.0134535,40.5094,39.1945,0.0,0.0,39.8576,39.9432,104.172,0.0,84.6869,84.7619,0.0,67.3287,81.9489,81.9489,119.522,0.0,297.1,304.07,290.114,296.336,291.111,301.524,288.624,288.623,288.714,289.657,289.656,288.701,344.782,40.3879,297.1,-6.50862,-6.50862,10.6434,0.0,1.2618,0.149593,0.00267491,26.6849,26.4618,1.03368e-05,1.42562e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.13524,99.0043,0.29124,0.0,147.643
36.000,0.000670045,0.0098137,-17.1456,5.80253,299.378,1029.32,0.0,0.0,231.244,73.2409,73.239,73.2262,73.2244,0,0,8.56277,10.8265,0.0,0.0,0.0127485,0.013081,39.4636,38.6201,0.0,0.0,46.2385,46.3111,104.731,0.0,88.5745,88.6508,0.0,67.3374,82.2807,82.2807,119.522,0.0,297.056,304.182,289.914,296.115,291.016,301.167,288.387,288.386,288.34,289.229,289.228,288.311,344.782,40.3886,297.056,-6.35702,-6.35702,10.6009,0.0,1.2618,0.149651,0.00281271,26.7019,26.4867,5.39817e-06,7.35234e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.16016,99.5414,0.29216,0.0,147.482
37.000,0.00727477,0.00718392,-17.179,5.76655,299.349,1027.98,0.0,0.0,229.843,73.0122,73.0103,72.9945,72.9928,0,0,9.83414,12.0886,0.0,0.0,0.0123939,0.0126903,38.794,38.2399,0.0,0.0,88.2,88.2,100.045,0.0,86.6044,86.6704,0.0,67.346,82.1696,82.1696,119.522,0.0,296.874,303.935,289.742,295.849,290.804,300.829,288.231,288.23,288.059,288.941,288.94,288.033,344.782,40.3893,296.874,-6.19829,-6.19829,10.5951,0.0,1.2618,0.150539,0.00298754,26.6673,26.4564,0.0,1.77445e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.18575,100.109,0.293124,0.0,147.896
38.000,0.0146108,0.00415062,-17.1875,5.72647,299.323,1022.68,0.0,0.0,228.226,72.7633,72.7616,72.7486,72.7471,0,0,6.0569,8.2794,0.0,0.0,0.0112223,0.0123916,38.2988,37.9044,0.0,0.0,88.2,88.2,91.7849,0.0,77.4942,77.539,0.0,67.3547,82.5254,82.5254,119.522,0.0,296.207,302.816,289.395,295.425,290.265,300.488,288.108,288.108,287.564,288.472,288.471,287.562,344.782,40.3901,296.207,-4.7975,-4.7975,10.5988,0.0,1.2618,0.15118,0.00313684,26.4961,26.2903,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.21016,100.644,0.294063,0.0,148.59
39.000,0.00337662,0.00640803,-17.1353,5.72217,299.294,1023.05,0.0,0.0,227.937,72.5299,72.5283,72.5169,72.5154,0,0,3.05857,5.02855,0.0,0.0,0.0112611,0.0112593,37.7007,37.6773,0.0,0.0,88.2,88.2,91.7371,0.0,72.8752,72.8813,0.0,67.3638,81.3234,81.3234,119.522,0.0,295.598,301.844,289.12,295.056,289.99,300.091,287.943,287.943,287.517,288.104,288.104,287.312,344.782,40.3909,295.598,-4.78214,-4.78214,10.5975,0.0,1.2618,0.150815,0.00328833,29.2445,29.0537,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.23373,101.152,0.29497,0.0,147.988
40.000,0.00832012,0.0096859,-17.1419,5.69553,299.272,1027.77,0.0,0.0,226.966,72.3247,72.3231,72.3097,72.3082,0,0,3.81608,5.74795,0.0,0.0,0.0112651,0.0112633,37.6092,37.8192,0.0,0.0,88.2,88.2,95.1319,15.0093,81.6381,81.6566,0.0,67.3728,76.0601,76.0601,119.522,0.0,295.633,301.661,289.353,295.24,290.169,300.148,288.2,288.2,288.222,289.071,289.071,288.206,344.782,40.3916,295.633,-9.01615,-9.01615,10.5878,0.0,1.2618,0.14992,0.00341471,29.4415,29.2427,1.96643e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.25338,101.541,0.295802,0.0,146.851
41.000,0.0204183,0.0120372,-17.1423,5.67051,299.239,1034.48,0.0,0.0,225.962,72.0184,72.0162,71.9961,71.9945,0,0,2.98499,5.16137,0.0,0.0,0.0112531,0.0112513,37.4301,37.6908,0.0,0.0,88.2,88.2,92.3963,0.0,73.4375,73.488,0.0,67.3821,77.2556,77.2556,119.522,0.0,295.01,301.171,288.829,294.55,289.673,299.35,287.554,287.553,287.039,288.133,288.134,287.191,344.782,40.3925,295.01,-7.48901,-7.48901,10.5449,0.0,1.2618,0.149258,0.00354958,28.5085,28.3044,2.65448e-05,2.20448e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.271,101.857,0.296536,0.0,146.329
42.000,0.00651411,0.0153359,1.25423,5.64166,299.213,1042.33,0.0,0.0896824,224.826,71.7116,71.7083,71.677,71.675,0,0,1.38481,4.48431,0.0,0.0,0.0112221,0.0112203,37.1063,37.3821,0.0,0.0,88.2,88.2,92.0288,0.0,61.8072,61.838,0.0,67.3911,79.1426,79.1426,119.522,0.0,294.938,301.365,288.466,294.177,289.417,298.874,287.169,287.168,286.211,287.071,287.071,286.214,344.782,40.3933,294.938,-6.08687,-6.08687,10.4911,0.0,1.2618,0.149493,0.00365411,27.8396,27.629,0.0,1.24709e-05,53.6741,54.402,54.0328,1.25423,53.7876,100.0,1.29026,102.194,0.297273,1.25423,146.462
43.000,0.0122371,0.0104979,1.17187,5.61416,299.182,1043.11,0.0,0.0837561,223.714,71.361,71.3568,71.3018,71.2998,0,0,0.0,1.90979,0.0,0.0,0.0111931,0.0111914,36.7111,37.1891,0.0,0.0,88.2,88.2,84.2314,0.0,72.805,72.8525,0.0,67.3994,80.451,80.451,119.522,0.0,294.468,300.8,288.077,293.796,288.975,298.543,286.835,286.834,285.537,286.346,286.346,285.523,344.782,40.3941,294.468,-4.44397,-4.44397,10.4664,0.0,1.2618,0.150355,0.00380513,27.6048,27.4035,1.59447e-05,0.0,53.6741,54.402,54.0328,1.17187,53.7876,100.0,1.31161,102.582,0.298057,1.17187,147.129
44.000,0.0185551,0.0134047,1.09813,5.58515,299.151,1038.0,0.0,0.0784669,222.556,70.9987,70.9929,70.8841,70.8832,0,0,0.0,0.807171,0.0,0.0,0.011117,0.0111152,36.2705,37.0239,0.0,0.0,88.2,88.2,78.4783,0.0,77.7174,77.7823,0.0,67.4088,80.4129,80.4129,119.522,0.0,294.252,300.612,287.818,293.422,288.691,298.076,286.457,286.457,285.057,285.835,285.836,285.036,344.782,40.395,294.252,-4.28677,-4.28677,10.4642,0.0,1.2618,0.150903,0.00391081,27.7325,27.5236,2.68925e-06,7.66153e-06,53.6741,54.402,54.0328,1.09813,53.7876,100.0,1.3335,102.993,0.298869,1.09813,147.761
45.000,0.00947219,0.0153415,1.03153,5.55134,299.121,1033.16,0.0,0.07369,221.235,70.6253,70.6176,70.4328,70.4335,0,0,0.0,1.09012,0.0,0.0,0.011036,0.0110342,35.9187,36.8863,0.0,0.0,88.2,88.2,72.204,0.0,70.2766,70.3296,0.0,67.4181,79.8761,79.8761,119.522,0.0,293.982,300.319,287.605,293.073,288.437,297.649,286.233,286.233,284.711,285.464,285.465,284.684,344.782,40.3959,293.982,-4.43346,-4.43346,10.4655,0.0,1.2618,0.150969,0.00401533,28.7802,28.5912,0.0,0.0,53.6741,54.402,54.0328,1.03153,53.7876,100.0,1.35444,103.388,0.299662,1.03153,147.808
46.000,0.00661256,0.0123125,0.971282,5.54204,299.09,1033.92,0.0,0.069371,220.827,70.3443,70.3356,70.1075,70.1089,0,0,0.0,4.94634,0.0,0.0,0.010956,0.0109543,35.8768,37.0314,0.0,0.0,88.2,88.2,69.5063,7.06907,77.8381,77.7733,0.0,67.4276,73.7666,73.7666,119.522,0.0,293.683,299.688,288.089,293.443,288.919,298.304,286.734,286.735,286.191,286.415,286.416,285.719,344.782,40.3968,293.683,-9.09353,-9.09353,10.444,0.0,1.2618,0.150044,0.00412016,31.0368,30.8431,0.0,0.0,53.6741,54.402,54.0328,0.971282,53.7876,100.0,1.37327,103.731,0.300409,0.971282,146.241
47.000,0.0107691,0.0122526,0.915996,5.51917,299.059,1041.47,0.0,0.0654144,219.911,70.0265,70.0171,69.7451,69.7473,0,0,0.0,6.31398,0.0,0.0,0.0108678,0.010866,36.4257,37.5589,0.0,0.0,88.2,88.2,66.4851,15.1646,74.9947,75.0332,0.0,67.4375,72.2864,72.2864,119.522,0.0,293.397,298.957,287.655,292.841,288.323,297.293,286.31,286.309,285.476,286.273,286.274,285.489,344.782,40.3978,293.397,-9.7288,-9.7288,10.4011,0.0,1.2618,0.14904,0.00422557,31.4026,31.2088,0.0,1.45023e-05,53.6741,54.402,54.0328,0.915996,53.7876,100.0,1.38752,103.969,0.301042,0.915996,144.909
48.000,0.0127412,0.0146264,0.864921,5.499,299.027,1049.2,0.0,0.0617593,219.092,69.6732,69.6632,69.3518,69.3545,0,0,0.0,7.11164,0.0,0.0,0.0107798,0.0107781,36.6679,37.6422,0.0,0.0,88.2,88.2,70.47,1.29571,60.595,60.6202,0.0,67.4476,72.3219,72.3219,119.522,0.0,292.923,298.568,287.277,292.567,287.94,297.086,286.083,286.082,284.831,285.724,285.725,284.925,344.782,40.3987,292.923,-9.30596,-9.30596,10.3535,0.0,1.2618,0.148992,0.00432306,31.0698,30.8734,4.66715e-06,0.0,53.6741,54.402,54.0328,0.864921,53.7876,100.0,1.40137,104.177,0.301612,0.864921,144.563
49.000,0.0141487,0.017041,0.817709,5.4791,298.995,1058.03,0.0,0.0583809,218.329,69.2883,69.2774,68.8873,68.8911,0,0,0.0,7.76432,0.0,0.0,0.0107242,0.0107225,36.7577,37.4125,0.0,0.0,88.2,88.2,69.0473,0.0,58.1013,58.1338,0.0,67.4571,73.9128,73.9128,119.522,0.0,292.935,299.036,286.844,291.936,287.622,296.193,285.459,285.459,283.751,284.556,284.557,283.771,344.782,40.3997,292.935,-8.30865,-8.30865,10.3237,0.0,1.2618,0.149755,0.00441728,30.6486,30.4437,0.0,0.0,53.6741,54.402,54.0328,0.817709,53.7876,100.0,1.41607,104.381,0.302179,0.817709,145.38
50.000,0.0146797,0.0164303,0.773915,5.45592,298.961,1055.51,0.0,0.0552499,217.518,68.8833,68.8715,68.4132,68.4177,0,0,0.0,8.97657,0.0,0.0,0.0106579,0.0106562,36.7716,37.0762,0.120058,0.0,88.2,88.2,71.6423,0.0,67.155,67.1952,0.0,67.4667,73.3893,73.3893,119.522,0.0,292.22,298.036,286.609,291.592,287.473,295.885,285.081,285.081,283.608,284.195,284.196,283.525,344.782,40.4007,292.22,-7.78639,-7.78639,10.32,0.0,1.2618,0.150322,0.0044967,32.1315,31.9381,2.16015e-06,3.18679e-05,53.6741,54.402,54.0328,0.773915,53.7876,100.0,1.43172,104.607,0.302761,0.773915,145.725
51.000,0.0120303,0.0120375,0.732802,5.43614,298.927,1046.27,0.0,0.0523128,216.639,68.4711,68.4592,67.9855,67.9901,0,0,0.0,8.88573,0.0,0.0,0.0106097,0.010608,36.7281,37.0322,0.61455,0.0,88.2,88.2,59.2774,0.0,72.2355,72.2949,0.0,67.4763,72.959,72.959,119.522,0.0,291.803,297.873,286.049,291.126,286.81,295.377,284.576,284.576,282.784,283.303,283.304,282.648,344.782,40.4017,291.803,-8.01971,-8.01971,10.3258,0.0,1.2618,0.15071,0.00457823,30.8807,30.692,0.0,0.0,53.6741,54.402,54.0328,0.732802,53.7876,100.0,1.44688,104.828,0.303346,0.732802,146.29
52.000,0.012438,0.012093,0.694154,5.41258,298.894,1045.06,0.0,0.0495518,215.621,68.1102,68.0984,67.6391,67.6436,0,0,0.0,10.1272,0.0,0.0,0.0105667,0.010565,36.969,37.4786,1.38233,0.0,88.2,88.2,58.6672,0.0,78.2674,78.2692,0.0,67.4862,72.96,72.96,119.522,0.0,292.106,297.824,286.352,291.554,287.106,295.884,284.988,284.988,283.271,283.943,283.945,283.243,344.782,40.4027,292.106,-7.9698,-7.9698,10.3102,0.0,1.2618,0.149694,0.00465826,32.6519,32.476,0.0,0.0,53.6741,54.402,54.0328,0.694154,53.7876,100.0,1.46172,105.045,0.303906,0.694154,145.319
53.000,0.0128606,0.0120091,0.657815,5.39175,298.861,1051.51,0.0,0.0469558,214.821,67.7035,67.692,67.2549,67.2591,0,0,0.0,9.08573,0.0,0.0,0.0105408,0.0105392,37.1706,37.7838,2.15091,0.0,88.2,88.2,55.1679,11.834,64.427,64.4623,0.0,67.4958,69.1367,69.1367,119.522,0.0,291.348,296.807,285.714,290.676,286.368,294.896,284.493,284.492,282.412,283.082,283.084,282.385,344.782,40.4037,291.348,-10.6032,-10.6032,10.2886,0.0,1.2618,0.148819,0.00473659,32.871,32.6943,0.0,1.3678e-05,53.6741,54.402,54.0328,0.657815,53.7876,100.0,1.47514,105.232,0.304443,0.657815,144.021
54.000,0.017548,0.0161857,0.623642,5.38002,298.827,1060.96,0.0,0.0445146,214.365,67.1019,67.0912,66.7191,66.7227,0,0,0.0,4.23534,0.0,0.0,0.010522,0.0105203,37.0499,37.8071,2.51532,0.0,88.2,88.2,47.2713,9.55136,32.7095,32.7811,0.0,67.5056,65.1236,65.1236,119.522,0.0,291.009,285.179,283.531,290.318,283.864,287.594,283.019,283.016,277.381,281.676,281.678,280.341,344.782,40.4048,291.009,-5.49164,-5.49164,10.2489,0.0,1.2618,0.148376,0.00480997,33.4787,33.3108,8.36931e-06,0.0,53.6741,54.402,54.0328,0.623642,53.7876,100.0,1.48775,105.399,0.30494,0.623642,142.956
55.000,0.0192758,0.0167399,0.591497,5.35838,298.794,1079.06,0.0,0.0422183,213.483,66.6561,66.646,66.3199,66.3228,0,0,0.0,7.46463,0.0,0.0,0.0105033,0.0105016,36.0763,37.2787,1.46702,0.0,88.2,88.2,51.2035,12.1818,31.5725,31.5383,0.0,67.5154,67.6874,67.6874,119.522,0.0,290.526,296.12,284.958,289.942,285.639,294.329,284.216,284.216,281.012,281.447,281.449,280.855,344.782,40.4058,290.526,-11.365,-11.365,10.2354,0.0,1.2618,0.148824,0.00487372,36.1247,36.1549,0.0,0.0,53.6741,54.402,54.0328,0.591497,53.7876,100.0,1.49957,105.545,0.305408,0.591497,143.229
56.000,0.0150897,0.0149658,0.561254,5.33585,298.76,1089.67,0.0,0.0400579,212.471,66.1466,66.1378,65.9064,65.9079,0,0,0.0,5.08072,0.0,0.0,0.0104957,0.010494,35.9843,37.5305,1.32323,0.0,88.2,88.2,40.5557,42.993,36.7478,36.7418,0.0,67.5254,67.4578,67.4578,119.522,0.0,289.568,294.654,283.988,289.063,284.247,293.681,283.621,283.621,279.891,280.8,280.802,280.135,344.782,40.4069,289.568,-10.1318,-10.1318,10.2387,0.0,1.2618,0.149397,0.00492848,36.4318,36.2372,0.0,0.0,53.6741,54.402,54.0328,0.561254,53.7876,100.0,1.51109,105.685,0.305866,0.561254,143.275
57.000,0.0323087,0.0301905,0.532787,5.32424,298.726,1099.21,0.0,0.0380248,212.185,65.4997,65.4924,65.3238,65.3244,0,0,0.0,3.87369,0.0,0.0,0.0104903,0.0104886,35.7067,37.6179,0.780311,0.0,88.2,88.2,29.9786,29.8838,33.2811,33.3205,0.0,67.5358,63.8815,63.8815,119.522,0.0,289.277,295.323,283.446,288.789,283.729,294.165,282.857,282.857,277.358,279.62,279.622,278.674,344.782,40.408,289.277,-14.5484,-14.5484,10.2557,0.0,1.2618,0.149774,0.00496595,36.3664,36.2117,0.0,0.0,53.6741,54.402,54.0328,0.532787,53.7876,100.0,1.52166,105.808,0.306295,0.532787,142.684
58.000,0.0216251,0.0210606,0.50583,5.30464,298.692,1087.92,0.0,0.0361009,211.388,64.7196,64.7128,64.5781,64.5778,0,0,0.0,0.0,0.0,0.0,0.0104807,0.0104791,33.8559,36.1984,0.0,0.0,88.2,88.2,23.9345,23.8475,29.0351,29.0699,0.0,67.546,60.4658,60.4658,119.522,0.0,287.46,293.313,281.215,286.85,281.493,291.757,280.633,280.633,273.849,275.181,275.182,274.002,344.782,40.4092,287.46,-16.3416,-16.3416,10.239,0.0,1.2618,0.149236,0.005023,35.0295,34.8689,8.89735e-06,0.0,53.6741,54.402,54.0328,0.50583,53.7876,100.0,1.53034,105.889,0.306678,0.50583,143.587
59.000,0.0152007,0.0167231,0.480239,5.28284,298.659,1080.74,0.0,0.0342744,210.521,64.226,64.2193,64.0873,64.0868,0,0,0.0,1.99005,0.0,0.0,0.0104665,0.0104649,33.4333,36.3483,0.0,0.0,88.2,88.2,19.9246,19.8645,30.549,30.5184,0.0,67.5569,63.6107,63.6107,119.522,0.0,288.217,293.814,282.772,287.707,283.045,292.388,282.094,282.094,277.356,277.368,277.369,276.906,344.782,40.4104,288.217,-13.333,-13.333,10.2143,0.0,1.2618,0.149035,0.0050711,35.599,35.4321,1.76529e-06,0.0,53.6741,54.402,54.0328,0.480239,53.7876,100.0,1.54012,105.986,0.307045,0.480239,143.493
01:00.000,0.0103113,0.00933551,0.455944,5.27407,298.625,1086.63,0.0,0.0325405,210.149,63.8418,63.8346,63.6811,63.6809,0,0,0.0,3.15839,0.0,0.0,0.0104489,0.0104472,34.3308,37.0784,0.0,0.0,88.2,88.2,12.1428,12.0862,26.1347,26.0672,0.0,67.5672,63.3085,63.3085,119.522,0.0,288.689,293.645,282.681,287.731,282.983,291.691,281.717,281.717,277.494,277.487,277.489,277.027,344.782,40.4116,288.689,-13.4928,-13.4928,10.1813,0.0,1.2618,0.148931,0.00510929,35.5861,35.4726,0.0,0.0,53.6741,54.402,54.0328,0.455944,53.7876,100.0,1.54963,106.082,0.307408,0.455944,143.728
01:01.000,0.0187154,0.0146687,0.432879,5.25461,298.592,1111.72,0.0,0.0308943,209.369,63.3845,63.379,63.304,63.3024,0,0,0.0,4.35062,0.0,0.0,0.0104311,0.0104294,35.466,38.1387,0.0,0.0,88.2,88.2,14.5918,13.0244,22.8772,22.8367,0.0,67.577,63.2917,63.2917,119.522,0.0,288.089,293.53,283.122,287.637,283.347,292.251,282.428,282.428,278.247,278.738,278.739,278.241,344.782,40.4127,288.089,-13.3962,-13.3962,10.166,0.0,1.2618,0.149739,0.00514094,36.3378,36.1875,0.0,2.02372e-05,53.6741,54.402,54.0328,0.432879,53.7876,100.0,1.55916,106.178,0.307766,0.432879,144.267
01:02.000,0.0155972,0.0142696,0.410981,5.23738,298.558,1132.21,0.0,0.0293315,208.678,62.9433,62.9387,62.8954,62.8931,0,0,0.0,0.862808,0.0,0.0,0.0104152,0.0104135,35.0302,38.1638,0.0,0.0,88.2,88.2,14.8203,10.7623,18.1657,18.1161,0.0,67.5877,61.0513,61.0513,119.522,0.0,287.353,293.139,281.681,287.072,281.969,292.093,281.167,281.167,275.805,276.13,276.131,275.667,344.782,40.4139,287.353,-15.5,-15.5,10.1663,0.0,1.2618,0.150716,0.00516719,36.4294,36.2792,1.04899e-05,0.0,53.6741,54.402,54.0328,0.410981,53.7876,100.0,1.56735,106.249,0.308101,0.410981,145.49
01:03.000,0.0129499,0.0128749,0.390193,5.21989,298.525,1158.19,0.0,0.0278479,207.977,62.5573,62.553,62.5268,62.5241,0,0,0.0,1.07838,0.0,0.0,0.01042,0.0104183,35.2368,38.3418,0.0,0.0,88.2,88.2,14.7253,11.3521,16.6973,16.6487,0.0,67.5972,61.0099,61.0099,119.522,0.0,287.02,292.525,281.646,286.684,281.917,291.563,281.145,281.146,275.888,276.239,276.24,275.774,344.782,40.415,287.02,-14.9327,-14.9327,10.1831,0.0,1.2618,0.151734,0.00520233,36.423,36.2781,3.66969e-05,8.14835e-08,53.6741,54.402,54.0328,0.390193,53.7876,100.0,1.5757,106.32,0.308418,0.390193,146.908
01:04.000,0.0122938,0.0117964,0.370457,5.20272,298.495,1167.69,0.0,0.0264393,207.292,62.1996,62.1958,62.1943,62.1912,0,0,0.0,0.763195,0.0,0.0,0.0104082,0.0104065,35.5654,38.6597,0.0,0.0,87.5239,87.438,15.4761,10.5232,14.8277,14.7159,0.0,67.6075,60.5086,60.5086,119.522,0.0,286.97,292.532,281.318,286.588,281.595,291.509,280.87,280.871,275.426,275.922,275.923,275.415,344.782,40.4162,286.97,-15.512,-15.512,10.1746,0.0,1.2618,0.151163,0.00519963,36.6359,36.4945,1.33024e-05,1.77845e-05,53.6741,54.402,54.0328,0.370457,53.7876,100.0,1.58393,106.387,0.308728,0.370457,146.715
01:05.000,0.0125568,0.0115388,0.35172,5.18598,298.463,1163.89,0.0,0.025102,206.624,61.8467,61.8434,61.8651,61.8615,0,0,0.0,0.449639,0.433655,0.0,0.0104322,0.0104306,35.5073,38.7818,0.0,0.0,85.1526,85.0373,15.0314,9.23856,13.1223,12.9913,0.0,67.6186,59.9518,59.9518,119.522,0.0,286.503,292.006,280.905,286.195,281.184,291.126,280.489,280.49,274.847,275.343,275.344,274.838,344.782,40.4175,286.503,-15.6272,-15.6272,10.1549,0.0,1.2618,0.150421,0.00520804,36.8626,36.7245,2.30899e-05,1.90892e-05,53.6741,54.402,54.0328,0.35172,53.7876,100.0,1.5919,106.449,0.309027,0.35172,145.888
01:06.000,0.0131046,0.0112778,0.333931,5.16956,298.425,1157.68,0.0,0.0238325,205.969,61.4924,61.4894,61.5352,61.5312,0,0,0.0,0.0,0.978228,0.0,0.0104579,0.0104563,35.3302,38.8315,0.0,0.0,81.0581,80.9195,14.7129,8.10872,11.5811,11.4342,0.0,67.6305,59.3646,59.3646,119.522,0.0,286.036,291.506,280.477,285.804,280.759,290.772,280.095,280.095,274.242,274.733,274.734,274.233,344.782,40.4189,286.036,-15.8097,-15.8097,10.1231,0.0,1.2618,0.149585,0.00935802,37.0892,36.9543,0.0,0.0,53.6741,54.402,54.0328,0.333931,53.7876,100.0,1.59968,106.509,0.309316,0.333931,145.111
01:07.000,0.0132079,0.0108597,0.317043,5.15345,298.393,1155.17,0.0,0.0226272,205.325,61.1474,61.1449,61.2172,61.2127,0,0,0.0,0.0,1.68476,0.0,0.010484,0.0104824,35.0518,38.8018,0.0,0.0,69.9904,69.8593,14.7521,7.52565,10.6457,10.4842,0.0,67.6395,58.8103,58.8103,119.522,0.0,285.596,291.067,280.042,285.421,280.327,290.439,279.69,279.69,273.662,274.148,274.149,273.653,344.782,40.42,285.596,-16.0217,-16.0217,10.1251,0.0,1.2618,0.150252,0.00919951,37.3075,37.176,3.86797e-05,7.82799e-07,53.6741,54.402,54.0328,0.317043,53.7876,100.0,1.60728,106.565,0.309595,0.317043,145.203
01:08.000,0.0124901,0.0110737,0.301009,5.13762,298.36,1156.84,0.0,0.0214828,204.694,60.7956,60.7937,60.8936,60.8883,0,0,0.0,0.0,2.1997,0.0,0.0105093,0.0105102,34.7228,38.6933,0.0,0.0,69.8369,69.662,14.6728,7.03893,10.092,9.93571,0.0,67.6503,58.2558,58.2558,119.522,0.0,285.185,290.678,279.612,285.036,279.899,290.095,279.28,279.281,273.078,273.558,273.559,273.07,344.782,40.4213,285.185,-16.2901,-16.2901,10.139,0.0,1.2618,0.150842,0.00900928,37.5203,37.3921,0.0,0.0,53.6741,54.402,54.0328,0.301009,53.7876,100.0,1.61472,106.617,0.309867,0.301009,145.787
01:09.000,0.0118966,0.0112639,0.285787,5.12205,298.332,1161.66,0.0,0.0203964,204.073,60.4402,60.4388,60.5645,60.5588,0,0,0.0,0.0,2.73295,0.0,0.0105666,0.0105649,34.7946,38.5734,0.0,0.0,69.733,69.5179,14.684,6.70419,9.66192,9.49894,0.0,67.6622,57.7055,57.7055,119.522,0.0,284.779,290.296,279.181,284.649,279.469,289.752,278.867,278.868,272.493,272.97,272.971,272.487,344.782,40.4228,284.779,-16.5672,-16.5672,10.1667,0.0,1.2618,0.15153,0.0088123,37.7319,37.607,9.19288e-06,6.72268e-06,53.6741,54.402,54.0328,0.285787,53.7876,100.0,1.62197,106.66,0.31013,0.285787,146.269
01:10.000,0.0115394,0.0113605,0.271335,5.10673,298.304,1168.79,0.0,0.019365,203.462,60.0834,60.0825,60.2324,60.2262,0,0,0.0,0.0,3.26658,0.0,0.0106244,0.0106227,34.9147,38.5075,0.0,0.0,69.647,69.3926,14.8435,6.56986,9.2883,9.1219,0.0,67.6735,57.1553,57.1553,119.522,0.0,284.368,289.911,278.743,284.256,279.031,289.401,278.446,278.448,271.9,272.373,272.374,271.896,344.782,40.4241,284.368,-16.8472,-16.8472,10.165,0.0,1.2618,0.150803,0.00858696,37.938,37.8162,0.0,0.0,53.6741,54.402,54.0328,0.271335,53.7876,100.0,1.62909,106.701,0.310387,0.271335,145.851
