Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.020515,0.0187162,-17.1693,5.85561,299.246,1061.2,0.0,0.0,233.363,65.9653,65.9732,66.9327,66.9173,0,0,0.0,0.0,12.2042,0.0,0.00961806,0.00961684,37.1379,38.3947,0.0,0.0,88.2,88.2,33.5943,9.84039,6.25038,5.9389,0.0,67.3373,58.0339,58.0339,119.522,0.0,288.23,295.878,280.452,289.685,280.743,298.507,280.987,280.992,272.83,273.337,273.336,272.843,344.782,40.3899,289.812,-24.3848,-24.3848,10.0686,0.0,1.2618,0.148773,0.00298962,37.7235,37.5488,199.434,199.583,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.96754,116.509,0.322286,0.0,142.244
35.000,0.0209041,0.0196645,-17.154,5.82272,299.221,1076.0,0.0,0.0,232.048,65.3704,65.3788,66.3842,66.3687,0,0,0.0,0.0,12.2252,0.0,0.00965562,0.0096544,37.2739,38.2963,0.0,0.0,88.2,88.2,30.8959,6.94932,6.74522,6.42132,0.0,67.3459,56.9349,56.9349,119.522,0.0,287.558,295.244,279.697,289.025,280.007,297.863,280.208,280.213,271.649,272.151,272.15,271.667,344.782,40.3907,289.131,-25.0675,-25.0675,10.0906,0.0,1.2618,0.14963,0.00313644,38.1673,37.9935,199.166,199.378,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.976,116.376,0.322909,0.0,143.258
36.000,0.0209216,0.0196017,-17.1417,5.79077,299.192,1087.16,0.0,0.0,230.772,64.7678,64.7765,65.8155,65.7999,0,0,0.0,0.0,12.0789,0.0,0.00968447,0.00968325,37.383,38.2043,0.0,0.0,88.2,88.2,28.6155,4.74054,7.05547,6.78858,0.0,67.3551,55.7555,55.7555,119.522,0.0,286.835,294.607,278.914,288.282,279.248,297.164,279.405,279.409,270.359,270.852,270.852,270.379,344.782,40.3915,288.365,-25.8213,-25.8213,10.1335,0.0,1.2618,0.150678,0.0032881,38.6473,38.4749,198.945,199.189,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.98352,116.256,0.323459,0.0,144.085
37.000,0.0213484,0.0200095,-17.1226,5.75964,299.167,1095.46,0.0,0.0,229.529,64.156,64.1648,65.2309,65.2152,0,0,0.0,0.0,11.985,0.0,0.00969957,0.00969834,37.5199,38.141,0.0,0.0,88.2,88.2,26.6809,3.21343,6.91993,6.71405,0.0,67.3643,54.5064,54.5064,119.522,0.0,286.064,293.921,278.048,287.518,278.414,296.47,278.529,278.532,268.967,269.45,269.45,268.988,344.782,40.3924,287.58,-26.6978,-26.6978,10.1486,0.0,1.2618,0.150032,0.0034149,39.1244,38.9536,198.787,199.039,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.99034,116.135,0.323957,0.0,143.772
38.000,0.0217732,0.0202879,-17.112,5.72928,299.141,1109.52,0.0,0.0,228.317,63.5331,63.542,64.6404,64.6246,0,0,0.0,0.0,12.0042,0.0,0.00970886,0.00970763,37.6386,38.1357,0.0,0.0,88.2,88.2,24.9764,2.20462,6.41252,6.24019,0.0,67.374,53.1969,53.1969,119.522,0.0,285.246,293.203,277.12,286.752,277.527,295.823,277.602,277.606,267.475,267.949,267.949,267.497,344.782,40.3933,286.794,-27.7353,-27.7353,10.1436,0.0,1.2618,0.14914,0.00354575,39.6306,39.4618,198.676,198.924,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.99656,116.009,0.324417,0.0,142.72
39.000,0.0221311,0.0202681,-17.1016,5.69965,299.115,1131.27,0.0,0.0,227.134,62.9008,62.9099,64.0522,64.0362,0,0,0.0,0.0,12.1731,0.0,0.00970583,0.0097046,37.757,38.1969,0.0,0.0,88.2,88.2,23.3953,1.51972,5.71816,5.53491,0.0,67.3834,51.8341,51.8341,119.522,0.0,284.374,292.434,276.132,285.985,276.591,295.222,276.625,276.629,265.887,266.354,266.354,265.911,344.782,40.3942,286.006,-28.9265,-28.9265,10.1265,0.0,1.2618,0.148183,0.00366836,40.1513,39.9848,198.611,198.846,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.00224,115.877,0.324844,0.0,141.529
40.000,0.0222374,0.0199735,1.19542,5.67071,299.088,1154.5,0.0,0.0854458,225.978,62.2625,62.2718,63.4714,63.4552,0,0,0.0,0.0,12.4769,0.0,0.00968246,0.00968123,37.8838,38.3187,0.0,0.0,88.2,88.2,21.868,1.02057,5.01891,4.82487,0.0,67.3926,50.424,50.424,119.522,0.0,283.448,291.621,275.084,285.197,275.612,294.621,275.593,275.599,264.207,264.665,264.665,264.233,344.782,40.3951,285.197,-30.2246,-30.2246,10.1255,0.0,1.2618,0.148284,0.00381441,40.6808,40.5134,198.577,198.787,53.6741,54.402,54.0328,1.19542,53.7876,100.0,2.00755,115.748,0.325243,1.19542,141.078
41.000,0.0224918,0.0196018,1.11939,5.6424,299.059,1178.85,0.0,0.0799916,224.849,61.6184,61.6278,62.9001,62.8837,0,0,0.0,0.0,12.8306,0.0,0.00966081,0.00965959,38.0247,38.4776,0.0,0.0,88.2,88.2,20.4063,0.642569,4.40023,4.19735,0.0,67.4021,48.9692,48.9692,119.522,0.0,282.463,290.746,273.976,284.383,274.602,293.993,274.503,274.51,262.454,262.903,262.903,262.481,344.782,40.3961,284.383,-31.6045,-31.6045,10.1412,0.0,1.2618,0.148773,0.00391902,41.2229,41.0583,198.577,198.777,53.6741,54.402,54.0328,1.11939,53.7876,100.0,2.01248,115.621,0.325616,1.11939,141.336
42.000,0.0227937,0.0189002,1.05073,5.61466,299.031,1204.9,0.0,0.0750676,223.741,60.9686,60.977,62.3419,62.3262,0,0,0.0,0.0,13.0303,0.0,0.0096134,0.00961392,38.1687,38.6945,0.0,0.0,88.2,88.2,19.0535,0.277204,3.87322,3.66445,0.0,67.411,47.4786,47.4786,119.522,0.0,281.406,289.842,272.812,283.538,273.632,293.322,273.358,273.365,260.593,261.036,261.035,260.624,344.782,40.397,283.538,-33.0434,-33.0434,10.1768,0.0,1.2618,0.149621,0.00401933,41.7708,41.6092,198.595,198.783,53.6741,54.402,54.0328,1.05073,53.7876,100.0,2.01707,115.495,0.325967,1.05073,141.554
43.000,0.0242947,0.0172639,0.988684,5.58759,299.002,1230.01,0.0,0.0706174,222.66,60.2836,60.2837,61.8244,61.8171,0,0,0.0,0.0,7.91696,0.0,0.00956677,0.00956552,38.3084,38.9604,0.0,0.0,88.2,88.2,17.828,0.0911188,3.41297,3.25105,0.0,67.4208,45.9529,45.9529,119.522,0.0,280.357,288.906,271.587,282.782,272.781,292.622,272.154,272.163,258.641,259.076,259.076,258.675,344.782,40.398,282.782,-34.5576,-34.5576,10.1992,0.0,1.2618,0.148936,0.00412131,42.3205,42.162,198.632,198.809,53.6741,54.402,54.0328,0.988684,53.7876,100.0,2.02132,115.37,0.326296,0.988684,141.187
44.000,0.0245156,0.0167599,0.932064,5.56127,298.973,1254.66,0.0,0.0665643,221.609,59.5829,59.583,61.3342,61.327,0,0,0.0,0.0,2.88199,0.0,0.00952805,0.0095268,38.3762,39.2425,0.0,0.0,88.2,88.2,16.7247,0.0369027,3.01445,2.76584,0.0,67.4304,44.4097,44.4097,119.522,0.0,279.225,287.915,270.305,281.888,271.669,291.911,270.899,270.912,256.607,257.033,257.033,256.642,344.782,40.399,281.888,-36.1452,-36.1452,10.1999,0.0,1.2618,0.147882,0.00422505,42.8694,42.7141,198.681,198.852,53.6741,54.402,54.0328,0.932064,53.7876,100.0,2.02524,115.246,0.326604,0.932064,140.133
45.000,0.0244918,0.016267,0.879768,5.53561,298.943,1278.9,0.0,0.0628217,220.585,58.8812,58.8813,60.8591,60.852,0,0,0.0,0.0,2.99634,0.0,0.00948361,0.00948237,38.4745,39.5501,0.0,0.0,88.2,88.2,15.707,0.0256814,2.66792,2.40167,0.0,67.4401,42.8523,42.8523,119.522,0.0,278.05,286.888,268.972,280.922,270.466,291.175,269.594,269.612,254.501,254.919,254.919,254.539,344.782,40.4,280.922,-37.7892,-37.7892,10.1898,0.0,1.2618,0.146987,0.00432092,43.3673,43.2146,198.738,198.904,53.611,54.3887,54.0041,0.879768,53.743,100.0,2.02881,115.121,0.326893,0.879768,138.876
46.000,0.0243196,0.0158802,0.831436,5.51032,298.913,1306.89,0.0,0.0593631,219.576,58.1845,58.1847,60.3987,60.3916,0,0,0.0,0.0,3.12593,0.0,0.00945865,0.00945741,38.6133,39.8698,0.0,0.0,88.2,88.2,14.7296,0.02281,2.41385,2.14581,0.0,67.4501,41.2555,41.2555,119.522,0.0,276.83,285.833,267.577,279.892,269.165,290.406,268.225,268.246,252.293,252.709,252.709,252.337,344.782,40.401,279.892,-39.1595,-39.1595,10.1873,0.0,1.2618,0.146923,0.00441682,43.6481,43.4973,198.8,198.962,53.0886,54.0944,53.6196,0.831436,53.2883,100.0,2.03202,114.996,0.327163,0.831436,138.325
47.000,0.0240751,0.0156161,0.786707,5.48531,298.879,1347.78,0.0,0.0561638,218.58,57.4927,57.4928,59.9476,59.9405,0,0,0.0,0.0,3.18563,0.0,0.00942579,0.00942455,38.7773,40.1702,0.0,0.0,88.2,88.2,13.7578,0.0175716,2.24687,1.98957,0.0,67.4599,39.5411,39.5411,119.522,0.0,276.667,284.755,266.059,278.771,267.757,289.541,266.724,266.748,249.86,250.286,250.286,249.917,344.782,40.4021,278.771,-40.3335,-40.3335,10.202,0.0,1.2618,0.147491,0.00449567,43.7558,43.6072,198.862,199.023,51.8858,53.2176,52.6065,0.786707,52.1765,100.0,2.03483,114.869,0.327415,0.786707,138.526
48.000,0.0233787,0.0153444,0.744825,5.46102,298.847,1448.4,0.0,0.0531717,217.608,56.7753,56.7754,59.48,59.4729,0,0,0.0,0.0,3.302,0.0,0.00941934,0.0094181,38.938,40.4443,0.0,0.0,88.2,88.2,12.8613,0.171539,1.69018,3.28394,0.0,67.4699,37.7478,37.7478,119.522,0.0,276.667,283.667,264.394,277.154,265.867,288.73,265.09,265.117,247.22,247.63,247.63,247.277,344.782,40.4032,277.154,-41.7736,-41.7736,10.2318,0.0,1.2618,0.148539,0.00458261,43.8723,43.7285,198.927,199.086,49.9927,51.6703,50.9117,0.744825,50.3775,100.0,2.03715,114.738,0.327648,0.744825,138.651
49.000,0.0228195,0.015043,0.705457,5.43774,298.816,1693.42,0.0,0.0503593,216.695,56.1511,56.1512,59.0665,59.0595,0,0,0.0,0.0,3.26362,0.0,0.00942728,0.00942605,39.0782,40.6748,0.0,0.0,88.2,88.2,11.8503,0.0,1.98651,1.7657,0.0,67.4806,35.7488,35.7488,119.522,0.0,276.667,282.47,262.58,276.667,264.218,287.285,263.257,263.29,244.187,244.611,244.611,244.255,344.782,40.4043,276.667,-43.0127,-43.0127,10.245,0.0,1.2618,0.148228,0.00465932,44.0201,43.8793,198.984,199.141,47.8543,49.8108,48.9326,0.705457,48.3142,100.0,2.03891,114.602,0.327861,0.705457,138.562
50.000,0.0214892,0.014897,0.668444,5.41542,298.784,1607.77,0.0,0.0477151,215.79,55.5077,55.5077,58.5937,58.5868,0,0,0.0,0.0,2.42664,0.0,0.00943423,0.009433,39.2238,40.6682,0.0,0.0,88.2,88.2,10.9746,0.0,0.8721,0.351976,0.0,67.4901,34.1057,34.1057,119.522,0.0,276.667,281.078,260.678,276.667,261.523,285.063,261.493,261.628,241.292,241.551,241.551,241.273,344.782,40.4054,276.667,-43.1596,-43.1596,10.2268,0.0,1.2618,0.146912,0.00473524,44.2166,44.0803,199.04,199.195,45.3122,47.496,46.5189,0.668444,45.8316,100.0,2.04015,114.461,0.328054,0.668444,137.406
51.000,0.020916,0.0165661,0.633638,5.39379,298.751,1655.71,0.0,0.0452287,214.947,54.897,54.8971,58.1142,58.1073,0,0,0.0,0.0,2.90119,0.0,0.00945748,0.00945624,39.5191,40.7652,0.0,0.241258,88.2,88.2,9.78912,0.0,1.53044,1.61675,0.0,67.4992,31.9635,31.9635,119.522,0.0,276.667,279.697,258.729,276.667,259.634,285.175,259.361,259.39,238.018,238.448,238.449,238.095,344.782,40.4064,276.667,-46.6159,-46.6159,10.203,0.0,1.2618,0.145917,0.00480688,44.362,44.2279,199.092,199.245,42.5964,44.9573,43.9057,0.633638,43.1635,100.0,2.04089,114.316,0.328229,0.633638,136.234
52.000,0.0203762,0.0159493,0.6009,5.37179,298.722,1721.5,0.0,0.04289,214.066,54.3091,54.3092,57.6109,57.6041,0,0,0.0,0.0,1.67287,0.0,0.00948389,0.00948265,39.7688,40.5704,0.0,0.374415,88.2,88.2,9.1468,0.245325,0.0,4.00963,0.0,67.5091,30.9113,30.9113,119.522,0.0,276.667,279.022,257.309,276.667,258.577,280.534,258.733,257.677,236.084,236.504,236.504,236.159,344.782,40.4075,276.667,-43.7359,-43.7359,10.1878,0.0,1.2618,0.145701,0.00487225,44.6308,44.5009,199.14,199.29,39.7107,42.2324,41.1136,0.6009,40.3213,100.0,2.04173,114.203,0.328388,0.6009,135.561
53.000,0.0202526,0.0146971,0.570102,5.35129,298.688,1758.82,0.0,0.0406899,213.247,53.7273,53.7274,57.1282,57.1214,0,0,0.0,0.0,1.67286,0.0,0.00950759,0.00950635,39.9295,40.5666,0.0,0.520134,88.2,88.2,8.69277,0.0,0.0,0.0,0.0,67.5192,29.3796,29.3796,119.522,0.0,276.667,276.517,261.713,276.667,256.668,278.53,255.672,255.671,232.926,233.143,233.142,232.882,344.782,40.4087,276.667,-44.448,-44.448,10.199,0.0,1.2618,0.146388,0.0049298,44.8991,44.7728,199.183,199.329,36.6066,39.2728,38.0943,0.570102,37.2559,100.0,2.04276,114.208,0.328538,0.570102,135.652
54.000,0.0200948,0.0162489,0.541121,5.333,298.656,1933.95,0.0,0.0386198,212.486,53.1613,53.1614,56.6751,56.6684,0,0,0.0,0.0,2.29313,0.0,0.00952972,0.00952847,39.9805,40.9727,0.0,1.07005,88.2,88.2,7.66201,0.0510864,2.07756,2.26185,0.0,67.5295,27.1514,27.1514,119.522,0.0,276.667,276.46,260.788,276.667,254.487,276.907,256.972,257.795,229.302,229.754,229.753,229.398,344.782,40.4098,276.667,-47.1329,-47.1329,10.2315,0.0,1.2618,0.147311,0.0,46.1825,46.017,199.22,199.363,33.1036,35.8972,34.668,0.541121,33.7906,100.0,2.04304,114.227,0.328676,0.541121,135.821
55.000,0.0204705,0.0148778,0.513741,5.31481,298.623,1921.76,0.0,0.0366655,211.814,52.5679,52.5679,56.1595,56.1528,0,0,0.0,0.0,2.16777,0.0,0.00954948,0.00954823,39.8817,40.4569,0.0,0.689787,88.2,88.2,7.0745,0.072272,1.72389,0.275835,0.0,67.5402,25.0466,25.0466,119.522,0.0,276.667,273.082,253.476,276.667,251.232,279.882,258.359,261.517,224.763,224.953,224.952,224.747,344.782,40.4111,276.667,-54.6037,-54.6037,10.2526,0.0,1.2618,0.147354,0.0,45.3938,45.2765,199.256,199.394,29.6396,32.5548,31.2756,0.513741,30.3575,100.0,2.0422,114.203,0.328797,0.513741,135.598
56.000,0.0197375,0.0138978,0.487749,5.29655,298.591,2124.04,0.0,0.0348105,211.041,52.0176,52.0177,55.7395,55.7328,0,0,0.0,0.0,2.88858,0.0,0.00956634,0.00956509,39.9601,40.9039,0.0,1.08351,88.2,88.2,6.64621,0.39887,1.69172,1.15554,0.0,67.5492,23.6724,23.6724,119.522,0.0,276.667,272.193,256.922,276.667,249.982,277.756,262.862,261.843,222.361,222.78,222.779,222.473,344.782,40.4121,276.667,-55.6581,-55.6581,10.2373,0.0,1.2618,0.145965,0.0,45.7351,45.6188,199.287,199.42,25.9685,28.9963,27.6711,0.487749,26.7158,100.0,2.04062,114.141,0.3289,0.487749,134.668
57.000,0.0186009,0.0112262,0.463074,5.27911,298.559,2163.28,0.0,0.0330494,210.335,51.471,51.4711,55.3612,55.3545,0,0,0.0,0.0,3.62092,0.0,0.00958243,0.00958118,40.1307,41.2487,0.0,1.64993,88.2,88.2,6.39898,0.0,0.0,3.67407,0.0,67.5596,22.1321,22.1321,119.522,0.0,276.667,271.0,253.484,276.667,248.135,276.387,267.431,266.618,218.785,219.058,219.057,218.808,344.782,40.4133,276.667,-58.0996,-58.0996,10.209,0.0,1.2618,0.144736,0.0,47.2059,47.2333,199.315,199.442,22.0648,25.2015,23.832,0.463074,22.8401,100.0,2.03869,114.117,0.328985,0.463074,133.382
58.000,0.0159683,0.0087661,0.439648,5.25922,298.528,2085.76,0.0,0.0313775,209.548,50.9486,50.9487,54.9811,54.9744,0,0,0.0,0.0,2.81883,0.0,0.00959694,0.00959568,39.9662,41.1322,0.0,1.89696,88.2,88.2,5.99911,0.0,1.49813,0.0,0.0,67.57,19.658,19.658,119.522,0.0,276.667,269.161,243.276,276.667,243.623,271.794,269.235,264.853,212.767,213.125,213.124,212.773,344.782,40.4146,276.667,-60.2161,-60.2161,10.1887,0.0,1.2618,0.144414,0.0,46.2663,46.1576,199.339,199.461,18.0427,21.2709,19.8654,0.439648,18.842,100.0,2.03539,114.017,0.329053,0.439648,132.594
59.000,0.0143649,0.0094415,0.417408,5.2427,298.497,2092.51,0.0,0.0297902,208.871,50.5159,50.516,54.6843,54.6776,0,0,0.0,0.0,4.34018,0.0,0.00963488,0.00963363,40.7304,41.5287,0.0,2.61536,88.2,85.3719,5.03436,0.19615,0.746894,0.689784,0.0,67.5806,17.8971,17.8971,119.522,0.0,276.667,267.904,248.683,276.667,241.662,272.438,269.125,267.709,208.7,209.148,209.146,208.844,344.782,40.4158,276.667,-66.1081,-66.1081,10.1997,0.0,1.2618,0.145209,0.0,46.5253,46.4177,199.36,199.476,13.8614,17.1825,15.7396,0.417408,14.6841,100.0,2.03121,113.867,0.329099,0.417408,132.578
01:00.000,0.0126417,0.010106,0.396294,5.22448,298.468,1979.3,0.0,0.0282833,208.16,50.1302,50.1303,54.3949,54.3883,0,0,0.0,0.0,4.46553,0.0,0.00966208,0.00966082,41.1454,41.8313,0.0,3.34916,88.2,83.12,4.56455,1.02992,0.760341,1.2816,0.0,67.5919,16.8692,16.8692,119.522,0.0,276.667,266.483,254.048,276.667,239.277,269.563,257.159,268.301,205.724,205.986,205.984,205.768,344.782,40.4172,276.667,-66.4894,-66.4894,10.2336,0.0,1.2618,0.14642,0.0,46.6732,46.5718,199.379,199.49,9.61544,13.0262,11.5474,0.396294,10.4604,100.0,2.02681,113.796,0.329129,0.396294,132.888
01:01.000,0.0106565,0.00764245,0.376249,5.20694,298.435,1987.53,0.0,0.0268527,207.451,49.792,49.792,54.0942,54.0876,0,0,0.0,0.0,3.25866,0.0,0.00969492,0.00969365,41.3921,41.7709,0.0,3.67612,86.6872,78.8775,7.28502,0.0,0.0,0.0,0.0,67.6019,19.1262,19.1262,119.522,0.0,276.667,266.413,242.016,276.667,243.134,263.416,248.28,261.876,209.854,208.967,208.968,209.034,344.782,40.4184,279.794,-56.3768,-56.3768,10.2629,0.0,1.2618,0.146862,0.0,46.6788,46.579,199.396,199.5,5.96072,9.47108,7.95555,0.376249,6.82887,100.0,2.02317,113.766,0.329147,0.376249,133.565
01:02.000,0.0104518,0.00580207,0.357219,5.19002,298.4,1957.35,0.0,0.0254945,206.785,49.4685,49.4685,53.8681,53.8615,0,0,0.0,0.0,5.03155,0.0,0.00975631,0.00975504,41.7207,41.8596,0.0,4.05128,72.175,64.6423,4.03334,0.362617,0.978435,0.846139,0.0,67.6117,15.9681,15.9681,119.522,0.0,276.667,263.365,263.444,276.667,237.99,268.526,260.075,256.716,203.334,203.755,203.755,203.5,344.782,40.4196,276.667,-68.1978,-68.1978,10.2485,0.0,1.2618,0.145494,0.0,46.8882,46.7922,199.41,199.509,1.68186,5.27811,3.7281,0.357219,2.57102,100.0,2.01869,113.627,0.329162,0.357219,132.777
01:03.000,0.0103701,0.00600433,0.339152,5.17214,298.369,2069.07,0.0,0.0242051,206.088,49.1559,49.156,53.6787,53.6721,0,0,0.0,0.0,5.578,0.0,0.00980506,0.00980378,41.5645,42.1569,0.0,4.5602,71.6762,63.9003,3.90003,0.0,0.952453,1.6653,0.0,67.6224,14.7116,14.7116,119.522,0.0,276.667,261.895,258.564,276.667,235.287,267.914,266.726,267.449,199.786,199.986,199.986,199.802,344.782,40.4209,276.667,-70.8585,-70.8585,10.2185,0.0,1.2618,0.144178,0.0,47.1149,47.022,199.422,199.517,0.0,0.979314,0.0,0.339152,0.0,100.0,2.01427,113.591,0.329167,0.339152,131.764
01:04.000,0.00975525,0.0100513,0.321999,5.15536,298.338,2072.15,0.0,0.0229809,205.407,48.8621,48.8622,53.5091,53.5024,0,0,0.0,0.0,5.78152,0.0,0.00987646,0.00987517,41.5581,42.5385,0.0,5.24365,71.3054,63.2865,3.50261,0.497256,0.801097,0.752516,0.0,67.6336,13.1258,13.1258,119.522,0.0,276.667,260.851,254.067,276.667,237.542,265.028,267.695,267.876,194.827,195.286,195.286,195.03,344.782,40.4222,276.667,-75.4947,-72.6465,10.1943,0.0,1.2618,0.143689,0.0,47.3499,47.26,199.433,199.522,0.0,0.0,0.0,0.321999,0.0,100.0,2.00874,113.524,0.329162,0.321999,130.897
01:05.000,0.00869876,0.00183647,0.305715,5.13939,298.31,2142.83,0.0,0.0218187,204.765,48.5921,48.5922,53.3472,53.3405,0,0,0.0,0.0,5.85272,0.0,0.00995447,0.00995318,41.7095,42.8533,0.0,5.98562,71.0044,62.7683,3.23486,0.463072,0.713064,0.70175,0.0,67.6432,11.6934,11.6934,119.522,0.0,276.667,258.816,252.628,276.667,247.039,263.018,267.057,267.197,189.923,190.387,190.387,190.134,344.782,40.4234,276.667,-79.7451,-75.5669,10.2044,0.0,1.2618,0.144564,0.0,47.5685,47.4815,199.441,199.526,0.0,0.0,0.0,0.305715,0.0,100.0,2.0022,113.425,0.329148,0.305715,130.911
01:06.000,0.00753653,0.0128321,0.290254,5.12404,298.284,2272.88,0.0,0.0207153,204.157,48.3491,48.3491,53.1915,53.1849,0,0,0.0,0.0,5.95305,0.0,0.0100453,0.010044,41.9441,43.1146,0.0,6.75748,70.739,62.3218,2.81257,0.342207,0.569823,0.563458,0.0,67.6547,10.3773,10.3773,119.522,0.0,276.667,256.771,255.79,276.667,250.897,261.279,266.505,266.642,184.94,185.386,185.387,185.141,344.782,40.4249,276.667,-84.4683,-79.105,10.2377,0.0,1.2618,0.145796,0.0,47.7651,47.6806,199.449,199.529,0.0,0.0,0.0,0.290254,0.0,100.0,1.99473,113.307,0.329124,0.290254,131.147
01:07.000,0.0075601,0.00771456,0.275576,5.10855,298.257,2281.65,0.0,0.0196677,203.526,48.1268,48.1269,53.0409,53.0342,0,0,0.0,0.0,5.94987,0.0,0.0101408,0.0101395,42.2288,43.3118,0.0,7.51763,70.5,61.9254,2.36233,0.540071,0.589135,0.598305,0.0,67.666,9.15837,9.15837,119.522,0.0,276.667,254.8,258.036,276.667,255.096,259.066,265.945,266.214,180.051,180.514,180.515,180.322,344.782,40.4263,276.667,-89.6917,-82.5429,10.2716,0.0,1.2618,0.146331,0.0,47.937,47.8552,199.456,199.531,0.0,0.0,0.0,0.275576,0.0,100.0,1.98727,113.192,0.329089,0.275576,131.283
01:08.000,0.00999853,0.00182714,0.261641,5.09351,298.229,2274.34,0.0,0.0186731,202.925,47.9174,47.9174,52.8949,52.8883,0,0,0.0,0.0,5.99181,0.0,0.0102349,0.0102336,42.4324,43.4919,0.0,8.29338,70.2848,61.5671,2.0912,0.496076,0.548113,0.540511,0.0,67.676,8.04924,8.04924,119.522,0.0,276.667,252.731,258.192,276.667,256.335,256.921,265.498,265.651,175.897,175.547,175.547,175.558,344.782,40.4275,276.667,-95.0015,-87.5424,10.2598,0.0,1.2618,0.144977,0.0,48.1303,48.0514,199.461,199.533,0.0,0.0,0.0,0.261641,0.0,100.0,1.97955,113.074,0.329044,0.261641,130.698
01:09.000,0.0127502,0.000869945,0.248411,5.07813,298.202,2183.91,0.0,0.0177289,202.321,47.7242,47.7242,52.7541,52.7475,0,0,0.0,0.0,6.04166,0.0,0.0103234,0.0103221,42.603,43.6558,0.0,9.07549,70.0825,61.2439,1.92557,0.427003,0.480463,0.488449,0.0,67.687,7.0647,7.0647,119.522,0.0,276.667,250.677,257.515,276.667,255.855,254.912,264.844,264.987,172.097,170.676,170.676,171.058,344.782,40.4289,276.667,-100.203,-92.7315,10.2299,0.0,1.2618,0.143599,0.0,48.3009,48.2246,199.466,199.534,0.0,0.0,0.0,0.248411,0.0,100.0,1.97108,112.938,0.328985,0.248411,129.859
01:10.000,0.00651485,0.00442561,0.23585,5.06302,298.175,2109.54,0.0,0.0168324,201.719,47.5471,47.5471,52.6163,52.6097,0,0,0.0,0.0,6.06209,0.0,0.0104094,0.0104081,42.8799,43.8031,0.0,9.85693,69.8911,60.9526,1.69663,0.434809,0.441133,0.427122,0.0,67.6981,6.23254,6.23254,119.522,0.0,276.667,248.467,256.434,276.667,255.025,252.893,263.97,264.117,168.331,166.143,166.143,167.041,344.782,40.4303,276.667,-104.087,-96.4039,10.2019,0.0,1.2618,0.142961,0.0,48.448,48.3742,199.469,199.534,0.0,0.0,0.0,0.23585,0.0,100.0,1.96196,112.78,0.328908,0.23585,129.123
