Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.0255218,0.0160815,-17.1578,5.82498,299.216,1316.2,0.0,0.0,232.142,65.4899,65.4901,69.0215,69.0143,0,0,0.0,0.0,3.2482,0.0,0.0111109,0.0111094,42.2197,43.5257,0.0,0.0,88.2,88.2,23.6325,1.1179,3.0476,2.78838,0.0,67.3413,47.1539,47.1539,119.522,0.0,281.991,291.034,272.72,284.673,273.346,295.811,273.537,273.549,260.196,260.734,260.734,260.243,344.782,40.3903,284.779,-35.9985,-35.9985,10.2951,2.24181,1.2618,0.148849,0.00298796,41.9432,41.7763,198.576,198.795,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.01295,116.48,0.32599,0.0,141.669
35.000,0.0257778,0.0165735,-17.1437,5.79215,299.189,1343.17,0.0,0.0,230.83,64.7516,64.7517,68.5584,68.5512,0,0,0.0,0.0,3.2659,0.0,0.0111339,0.0111325,42.2471,43.5983,0.0,0.0,88.2,88.2,21.2123,0.59092,2.72189,2.46039,0.0,67.3508,45.3186,45.3186,119.522,0.0,280.813,290.051,271.327,283.699,272.095,295.103,272.154,272.169,257.893,258.427,258.427,257.942,344.782,40.3912,283.744,-37.9763,-37.9763,10.2711,2.20965,1.2618,0.148103,0.0031357,42.601,42.4361,198.575,198.784,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.01899,116.363,0.326451,0.0,140.382
36.000,0.0257082,0.0163909,-17.1327,5.76023,299.164,1366.12,0.0,0.0,229.555,64.0112,64.0114,68.093,68.0858,0,0,0.0,0.0,3.25029,0.0,0.0111737,0.0111722,42.3477,43.7346,0.0,0.0,88.2,88.2,19.0262,0.151837,2.42503,2.16676,0.0,67.359,43.4789,43.4789,119.522,0.0,279.506,288.921,269.813,282.723,270.929,294.344,270.656,270.674,255.385,255.911,255.911,255.435,344.782,40.3919,282.723,-39.9929,-39.9929,10.2424,2.17776,1.2618,0.147211,0.00328734,43.2631,43.0999,198.594,198.79,53.6614,54.401,54.0291,0.0,53.78,100.0,2.02444,116.244,0.326876,0.0,138.897
37.000,0.0260469,0.0161449,-17.1164,5.729,299.133,1385.69,0.0,0.0,228.31,63.2657,63.2658,67.6274,67.6201,0,0,0.0,0.0,3.26289,0.0,0.0112183,0.0112169,42.4686,43.8834,0.0,0.0,88.2,88.2,17.1156,0.0296159,2.15879,1.90793,0.0,67.3682,41.5301,41.5301,119.522,0.0,278.068,287.648,268.188,281.738,269.783,293.434,269.056,269.079,252.701,253.217,253.217,252.753,344.782,40.3929,281.738,-41.8693,-41.8693,10.2313,2.14637,1.2618,0.14695,0.00341461,43.726,43.5633,198.632,198.817,53.3229,54.2151,53.7873,0.0,53.4889,100.0,2.02937,116.124,0.327267,0.0,138.265
38.000,0.0265144,0.0161161,-17.1076,5.69842,299.101,1415.53,0.0,0.0,227.085,62.5105,62.5107,67.1604,67.1531,0,0,0.0,0.0,3.26919,0.0,0.0112387,0.0112373,42.5696,44.0391,0.0,0.0,88.2,88.2,15.495,0.0287049,1.9737,1.73971,0.0,67.3772,39.4079,39.4079,119.522,0.0,276.667,286.301,266.424,280.564,268.108,292.809,267.308,267.335,249.764,250.29,250.29,249.827,344.782,40.3937,280.564,-43.7639,-43.7639,10.2339,2.11554,1.2618,0.147271,0.00354559,43.9201,43.7585,198.682,198.861,52.2235,53.3961,52.8573,0.0,52.4703,100.0,2.03375,115.995,0.327628,0.0,138.598
39.000,0.0270018,0.0226909,1.2453,5.67335,299.069,1440.93,0.0,0.0890388,226.094,61.7327,61.7328,66.5732,66.5662,0,0,0.0,0.0,3.23088,0.0,0.0112357,0.0112342,42.6583,44.1871,0.0,0.0,88.2,88.2,14.1407,0.361407,1.91888,1.70191,0.0,67.3867,37.2181,37.2181,119.522,0.0,276.667,284.809,264.428,278.413,265.668,290.819,265.364,265.392,246.478,247.023,247.024,246.555,344.782,40.3946,278.413,-44.5549,-44.5549,10.2393,2.0853,1.2618,0.147659,0.00370634,43.9722,43.8107,198.732,198.896,50.4133,51.8881,51.2262,1.2453,50.7457,100.0,2.03746,115.855,0.327958,1.2453,139.065
40.000,0.0268109,0.0188688,1.164,5.64274,299.037,1632.53,0.0,0.0831921,224.89,60.9625,60.9626,65.9965,65.9893,0,0,0.0,0.0,1.19811,0.0,0.0112072,0.0112058,42.7379,43.5198,0.0,0.0,88.2,88.2,13.0766,1.07441,3.089,2.86547,0.0,67.3965,35.8636,35.8636,119.522,0.0,276.667,282.669,263.267,276.948,264.067,284.732,264.583,264.593,244.717,245.117,245.116,244.767,344.782,40.3955,276.948,-40.3008,-40.3008,10.24,2.05561,1.2618,0.147457,0.00380408,44.0823,43.9228,198.798,198.959,48.2297,49.9852,49.2061,1.164,48.6392,100.0,2.0405,115.711,0.328257,1.164,138.694
41.000,0.0273976,0.0189298,1.09103,5.6166,299.005,1676.2,0.0,0.0779577,223.869,60.1757,60.1759,65.4234,65.4163,0,0,0.0,0.0,1.20684,0.0,0.0111795,0.011178,42.8109,43.8828,0.0,0.0,88.2,88.2,12.4981,0.385128,2.71416,2.58895,0.0,67.4061,33.3197,33.3197,119.522,0.0,276.667,281.653,260.109,276.667,260.63,283.129,260.648,260.66,239.85,240.419,240.418,239.868,344.782,40.3965,276.667,-42.417,-42.417,10.2248,2.02614,1.2618,0.146741,0.00391069,44.1643,44.0019,198.863,199.022,45.6911,47.6815,46.8027,1.09103,46.1643,100.0,2.04317,115.569,0.328532,1.09103,137.5
42.000,0.0254407,0.0244317,1.02511,5.59364,298.971,1570.88,0.0,0.07323,222.882,59.3918,59.3919,64.6345,64.6275,0,0,0.0,0.0,0.0,0.0,0.0111372,0.0111358,42.9509,43.6734,0.0,0.0,88.2,88.2,10.6938,0.0,8.77517,34.512,0.0,67.4158,27.5215,27.5215,119.522,0.0,276.667,281.976,259.431,276.667,260.455,284.056,267.462,263.55,231.119,235.886,235.885,233.685,344.782,40.3975,276.667,-53.5348,-53.5348,10.2003,1.99666,1.2618,0.145799,0.00410581,44.5177,44.3643,198.926,199.084,42.4228,44.5594,43.6192,1.02511,42.9363,100.0,2.04535,115.425,0.328779,1.02511,135.821
43.000,0.0256169,0.017334,0.965446,5.56705,298.938,1871.9,0.0,0.0689533,221.854,58.6735,58.6736,64.0761,64.0688,0,0,0.0,0.0,1.75249,0.0,0.0110841,0.0110826,43.2265,43.4061,0.0,0.0,88.2,88.2,9.93789,0.0,1.29087,1.0132,0.0,67.4247,29.5016,29.5016,119.522,0.0,276.667,278.069,262.98,276.667,258.421,286.055,261.176,262.129,233.735,234.145,234.145,233.814,344.782,40.3984,276.667,-51.7496,-51.7496,10.1858,1.96617,1.2618,0.145503,0.00416895,44.9014,44.7572,198.985,199.141,39.2295,41.5252,40.5182,0.965446,39.7855,100.0,2.04664,115.295,0.328996,0.965446,135.152
44.000,0.0264154,0.0158372,0.910606,5.54202,298.904,2173.81,0.0,0.0650286,220.827,57.923,57.9232,63.6163,63.609,0,0,0.0,0.0,3.4478,0.0,0.0110493,0.0110479,43.2153,44.5273,0.0,0.0,88.2,88.2,9.59672,0.0,1.29192,1.07844,0.0,67.4336,27.1345,27.1345,119.522,0.0,276.667,277.444,257.389,276.667,255.168,284.289,266.51,267.131,229.375,229.859,229.859,229.479,344.782,40.3993,276.667,-54.549,-54.549,10.1892,1.93445,1.2618,0.145726,0.00426265,45.234,45.1057,199.041,199.195,35.8663,38.3012,37.2361,0.910606,36.4593,100.0,2.04923,115.374,0.329207,0.910606,135.414
45.000,0.0254853,0.017559,0.859939,5.51739,298.869,1975.15,0.0,0.0614028,219.853,57.1708,57.171,63.106,63.0987,0,0,0.0,0.0,2.95845,0.0,0.0110175,0.011016,43.2471,44.7734,0.0,0.0,88.2,88.2,10.3316,0.0,1.29671,1.10871,0.0,67.4432,25.4833,25.4833,119.522,0.0,276.667,275.905,251.435,276.667,252.323,281.552,270.66,272.505,226.083,226.257,226.257,225.981,344.782,40.4003,276.667,-55.3041,-55.3041,10.2021,1.90295,1.2618,0.146218,0.0,45.3362,45.1943,199.093,199.245,32.4439,35.0053,33.888,0.859939,33.0708,100.0,2.04959,115.291,0.329397,0.859939,136.074
46.000,0.0223497,0.0184845,0.813103,5.49266,298.835,1773.59,0.0,0.0580513,218.877,56.5106,56.5108,62.5998,62.5926,0,0,0.0,0.0,3.27401,0.0,0.0109924,0.010991,43.5971,44.7276,0.0,0.0,88.2,88.2,7.99456,0.0811778,1.0425,0.763371,0.0,67.4529,23.8609,23.8609,119.522,0.0,276.667,275.125,251.152,276.667,251.738,280.67,265.532,271.122,222.785,223.3,223.3,222.924,344.782,40.4013,276.667,-58.1237,-58.1237,10.2107,1.87192,1.2618,0.146218,0.0,45.5423,45.406,199.141,199.29,28.8159,31.5009,30.3332,0.813103,29.4763,100.0,2.04812,115.105,0.329544,0.813103,136.087
47.000,0.0205829,0.0155768,0.769608,5.46747,298.799,1991.42,0.0,0.0549423,217.834,55.9007,55.9008,62.1282,62.121,0,0,0.0,0.0,2.94327,0.0,0.0109915,0.0109901,43.9867,44.6581,0.0,0.0,88.2,88.2,7.91776,0.449009,1.7511,1.23423,0.0,67.4634,22.92,22.92,119.522,0.0,276.667,274.374,248.393,276.667,249.652,277.635,267.512,273.731,220.987,221.617,221.617,221.237,344.782,40.4025,277.356,-57.3643,-57.3643,10.2096,1.83913,1.2618,0.145651,0.0,45.8192,45.6832,199.184,199.33,25.074,27.8747,26.6593,0.769608,25.7642,100.0,2.04768,115.053,0.329671,0.769608,135.211
48.000,0.0206448,0.0141176,0.728754,5.44309,298.762,2018.82,0.0,0.0520236,216.886,55.3081,55.3082,61.7031,61.6958,0,0,0.0,0.0,3.59808,0.0,0.0110056,0.0110042,44.2862,45.1128,0.0,0.746562,88.2,88.2,7.60976,0.0,0.0,0.0,0.0,67.4732,22.2597,22.2597,119.522,0.0,276.667,271.118,262.0,276.667,246.554,276.285,272.306,273.669,217.385,216.92,216.919,216.808,344.782,40.4035,276.667,-57.6723,-57.6723,10.1892,1.80371,1.2618,0.14485,0.0,45.944,45.8124,199.223,199.364,21.202,24.1174,22.8551,0.728754,21.9216,100.0,2.04693,115.042,0.329786,0.728754,133.778
49.000,0.0194848,0.011158,0.690348,5.421,298.728,2020.97,0.0,0.0492799,216.007,54.7408,54.7409,61.367,61.3597,0,0,0.0,0.0,4.79143,0.0,0.0110292,0.0110278,44.2434,45.4883,0.0,1.92802,88.2,88.2,6.44619,0.26383,0.981274,0.793106,0.0,67.4814,20.1068,20.1068,119.522,0.0,276.667,270.721,261.858,276.667,245.653,276.319,265.27,272.648,214.371,214.911,214.911,214.553,344.782,40.4045,276.667,-63.4675,-63.4675,10.1721,1.76717,1.2618,0.144407,0.0,46.2432,46.1147,199.258,199.394,17.3159,20.3326,19.029,0.690348,18.0613,100.0,2.04589,115.069,0.329888,0.690348,132.896
50.000,0.0184249,0.0108185,0.654237,5.39958,298.694,1977.49,0.0,0.0467002,215.181,54.2019,54.202,61.0694,61.0621,0,0,0.0,0.0,5.30891,0.0,0.011056,0.0110546,44.4165,46.1469,0.0,3.52005,88.2,88.2,5.86933,0.0829318,1.17211,0.494571,0.0,67.4917,18.0139,18.0139,119.522,0.0,276.667,268.932,260.17,276.667,242.295,272.281,272.061,273.519,209.066,209.633,209.633,209.248,344.782,40.4056,276.667,-66.8277,-65.5898,10.1725,1.73012,1.2618,0.144652,0.0,46.5155,46.3897,199.288,199.42,13.1627,16.277,14.9338,0.654237,13.9327,100.0,2.04294,115.064,0.329974,0.654237,133.115
51.000,0.0166758,0.0105668,0.620276,5.37711,298.661,2014.72,0.0,0.0442741,214.257,53.6958,53.6959,60.7752,60.7679,0,0,0.0,0.0,5.25435,0.0,0.0110908,0.0110893,44.6092,46.4627,0.0,4.94378,88.2,88.2,5.16784,0.362068,1.06638,0.816453,0.0,67.5018,16.229,16.229,119.522,0.0,276.667,266.719,262.585,276.667,242.969,271.484,267.064,273.442,204.342,204.771,204.771,204.474,344.782,40.4067,276.667,-72.4721,-70.514,10.1838,1.69257,1.2618,0.145081,0.0,46.7864,46.6649,199.315,199.442,8.85448,12.0614,10.6807,0.620276,9.64757,100.0,2.03594,115.012,0.330005,0.620276,133.674
52.000,0.0159568,0.0104244,0.588331,5.35601,298.627,2014.85,0.0,0.0419921,213.413,53.2313,53.2314,60.4861,60.4789,0,0,0.0,0.0,5.30407,0.0,0.0111399,0.0111385,44.9182,46.6554,0.0,6.25776,88.2,88.2,4.57713,0.339002,0.755765,0.660242,0.0,67.5114,14.5021,14.5021,119.522,0.0,276.667,264.647,263.924,276.667,250.421,270.387,272.592,274.054,199.135,199.634,199.634,199.314,344.782,40.4078,276.667,-77.5765,-73.9101,10.1945,1.65432,1.2618,0.145148,0.0,47.0357,46.9177,199.34,199.461,4.41933,7.7143,6.29816,0.588331,5.23388,100.0,2.03188,114.984,0.330029,0.588331,133.769
53.000,0.0144294,0.00989312,0.558274,5.33588,298.594,2021.67,0.0,0.0398451,212.607,52.7871,52.7872,60.2004,60.1932,0,0,0.0,0.0,5.30002,0.0,0.0111978,0.0111964,45.076,46.8172,0.00203425,7.5273,88.2,88.2,4.06324,0.404865,0.688053,0.586304,0.0,67.5212,12.9072,12.9072,119.522,0.0,276.667,262.732,263.479,276.667,256.838,268.474,273.336,274.141,194.022,194.496,194.496,194.199,344.782,40.4089,276.667,-82.4643,-76.7971,10.1892,1.61537,1.2618,0.1445,0.0,47.2615,47.1469,199.361,199.477,0.0,3.13678,1.68589,0.558274,0.590681,100.0,2.02649,114.932,0.33004,0.558274,132.728
54.000,0.0129811,0.00809583,0.529976,5.31611,298.561,2039.39,0.0,0.0378242,211.819,52.3919,52.3919,59.9296,59.9224,0,0,0.0,0.0,5.40679,0.0,0.011106,0.0111338,45.3881,46.9777,1.00047,8.76562,88.2,88.2,3.6101,0.373022,0.620267,0.539489,0.0,67.5313,11.5298,11.5298,119.522,0.0,276.667,260.82,262.729,276.667,259.522,266.466,273.393,274.118,189.2,189.637,189.636,189.369,344.782,40.4101,276.667,-87.2808,-79.6283,10.1722,1.57569,1.2618,0.143725,0.0,47.4701,47.3589,199.38,199.49,0.0,0.0,0.0,0.529976,0.0,100.0,2.02056,114.871,0.330038,0.529976,131.422
55.000,0.0123604,0.0074077,0.503161,5.29681,298.528,2058.21,0.0,0.0359104,211.049,52.0247,52.0247,59.6797,59.6725,0,0,0.0,0.0,5.68036,0.0,0.0113243,0.0113228,45.6674,47.2751,2.04954,10.0667,88.2,88.2,3.21522,0.36754,0.579847,0.5144,0.0,67.5412,10.2788,10.2788,119.522,0.0,276.667,258.823,262.891,276.667,260.587,264.384,273.209,273.928,184.475,184.919,184.918,184.664,344.782,40.4112,276.667,-92.1819,-82.6385,10.1551,1.53524,1.2618,0.143285,0.0,47.6643,47.5564,199.396,199.5,0.0,0.0,0.0,0.503161,0.0,100.0,2.01422,114.818,0.330025,0.503161,130.574
56.000,0.0119653,0.00706558,0.477705,5.27804,298.496,2053.26,0.0,0.0340936,210.297,51.6764,51.6764,59.4325,59.4253,0,0,0.0,0.0,5.68563,0.0,0.0113909,0.0113893,45.8767,47.5336,3.09359,11.3506,88.2,88.2,2.86002,0.353768,0.543497,0.516473,0.0,67.5511,9.16428,9.16428,119.522,0.0,276.667,256.853,262.457,276.667,260.845,262.239,272.965,273.678,179.885,180.32,180.319,180.083,344.782,40.4124,276.667,-97.1257,-85.9046,10.1561,1.49394,1.2618,0.143637,0.0,47.8425,47.7379,199.41,199.509,0.0,0.0,0.0,0.477705,0.0,100.0,2.00722,114.746,0.33,0.477705,131.015
57.000,0.011479,0.00551276,0.453538,5.25952,298.465,2030.88,0.0,0.0323688,209.56,51.345,51.3451,59.1926,59.1854,0,0,0.0,0.0,5.75416,0.0,0.011476,0.0114745,46.0509,47.7141,4.11041,12.5548,88.2,88.2,2.55168,0.376462,0.498989,0.499247,0.0,67.5615,8.1837,8.1837,119.522,0.0,276.667,254.849,261.401,276.667,260.367,260.152,272.524,273.23,175.48,175.884,175.883,175.673,344.782,40.4136,276.667,-101.829,-89.9996,10.1683,1.45158,1.2618,0.144166,0.0,48.005,47.9037,199.422,199.516,0.0,0.0,0.0,0.453538,0.0,100.0,1.99957,114.652,0.329968,0.453538,131.771
58.000,0.010958,0.00495422,0.430595,5.24141,298.432,2022.07,0.0,0.0307314,208.838,51.023,51.023,58.9521,58.945,0,0,0.0,0.0,5.70302,0.0,0.011578,0.0115765,46.1827,47.8434,4.98947,13.5962,88.2,88.2,2.28961,0.390928,0.505477,0.492747,0.0,67.5712,7.36439,7.36439,119.522,0.0,276.667,252.882,259.087,276.667,258.798,258.063,271.708,272.403,172.605,171.979,171.979,171.867,344.782,40.4147,276.667,-105.765,-92.4492,10.1842,1.40766,1.2618,0.144685,0.0,48.1514,48.0531,199.433,199.521,0.0,0.0,0.0,0.430595,0.0,100.0,1.99134,114.536,0.329927,0.430595,133.041
59.000,0.0103548,0.00577966,0.408813,5.22353,298.394,2028.08,0.0,0.0291768,208.123,50.7156,50.7157,58.718,58.711,0,0,0.0,0.0,5.69965,0.0,0.0116855,0.0116839,46.3171,47.9459,5.86178,14.5937,88.2,84.3212,2.08939,0.427811,0.480241,0.458167,0.0,67.5815,6.69025,6.69025,119.522,0.0,276.667,250.78,254.938,276.667,255.543,256.244,270.211,270.91,169.655,168.328,168.328,168.434,344.782,40.4159,276.667,-108.531,-93.865,10.1787,1.36243,1.2618,0.143932,0.0,48.2839,48.1887,199.442,199.526,0.0,0.0,0.0,0.408813,0.0,100.0,1.98262,114.399,0.329874,0.408813,131.451
01:00.000,0.00965192,0.00729971,0.388135,5.20592,298.361,2037.02,0.0,0.027701,207.422,50.4388,50.4388,58.4983,58.4912,0,0,0.0,0.0,5.86367,0.0,0.0118003,0.0117987,46.4898,48.0552,6.65222,15.4818,88.2,82.3197,1.96888,0.397986,0.474328,0.463401,0.0,67.592,6.09023,6.09023,119.522,0.0,276.667,248.74,239.79,276.667,245.143,254.348,267.753,268.434,166.83,164.984,164.984,165.406,344.782,40.4172,276.667,-109.163,-95.0762,10.1644,1.31598,1.2618,0.143226,0.0,48.4049,48.3128,199.45,199.53,0.0,0.0,0.0,0.388135,0.0,100.0,1.97351,114.239,0.329805,0.388135,130.344
01:01.000,0.00850892,0.00987323,0.368503,5.18877,298.325,2058.78,0.0,0.0262998,206.741,50.1741,50.1741,58.2879,58.2808,0,0,0.0,0.0,5.95475,0.0,0.0119476,0.0119461,46.7118,48.1151,7.43183,16.2795,88.2,78.3445,1.89191,0.254085,0.453788,0.442292,0.0,67.6022,5.54563,5.54563,119.522,0.0,276.667,246.995,215.229,276.667,222.318,252.339,263.831,264.519,164.085,161.813,161.813,162.569,344.782,40.4184,276.667,-108.386,-96.2059,10.1483,1.26819,1.2618,0.142789,0.0,48.4702,48.3811,199.457,199.532,0.0,0.0,0.0,0.368503,0.0,100.0,1.96389,114.034,0.329717,0.368503,129.563
01:02.000,0.0072091,0.000350594,0.349865,5.17131,298.296,2067.48,0.0,0.0249696,206.043,49.9319,49.9319,58.091,58.0839,0,0,0.0,0.0,5.97735,0.0,0.0120856,0.012084,46.9065,48.2301,8.15447,17.0633,78.102,64.8153,1.97704,0.62146,0.533186,0.456323,0.0,67.6119,5.48019,5.48019,119.522,0.0,276.667,245.069,213.721,276.667,213.679,250.01,258.592,259.977,160.732,160.915,160.915,161.59,344.782,40.4197,276.667,-104.251,-94.2838,10.1503,1.21928,1.2618,0.143201,0.0,48.5776,48.4913,199.462,199.534,0.0,0.0,0.0,0.349865,0.0,100.0,1.95386,113.774,0.32961,0.349865,130.122
01:03.000,0.00751654,0.00504006,0.33217,5.15377,298.266,2190.25,0.0,0.0237068,205.344,49.6874,49.6874,57.8999,57.8928,0,0,0.0,0.0,6.22096,0.0,0.0122805,0.0122789,47.0184,48.3018,8.61919,17.631,77.7079,64.3233,2.03828,0.571153,0.508963,0.528023,0.0,67.622,5.12993,5.12993,119.522,0.0,276.667,243.203,211.657,276.667,211.72,248.605,250.275,250.831,159.051,158.96,158.96,159.626,344.782,40.4208,276.667,-97.4017,-95.1754,10.1638,1.16945,1.2618,0.143794,0.0,48.6673,48.5842,199.467,199.535,0.0,0.0,0.0,0.33217,0.0,100.0,1.94369,113.511,0.329489,0.33217,131.041
01:04.000,0.00791353,0.00692212,0.315371,5.13875,298.237,2182.52,0.0,0.0225078,204.741,49.4479,49.4479,57.6998,57.6927,0,0,0.0,0.0,6.07152,0.0,0.0124725,0.0124708,47.0136,48.3141,8.93096,18.1015,77.4212,63.9561,1.77182,0.525102,0.514455,0.48259,0.0,67.6323,4.84536,4.84536,119.522,0.0,276.667,242.062,209.743,276.667,210.071,247.17,234.647,235.599,156.811,157.16,157.159,157.077,344.782,40.4221,276.667,-95.7766,-95.7766,10.181,1.11883,1.2618,0.144186,0.0,48.758,48.6772,199.471,199.535,0.0,0.0,0.0,0.315371,0.0,100.0,1.93218,113.251,0.329357,0.315371,131.682
01:05.000,0.010368,0.00983882,0.299422,5.12285,298.207,2123.14,0.0,0.0213695,204.11,49.2159,49.2159,57.4907,57.4837,0,0,0.0,0.0,5.92221,0.0,0.0126712,0.0126695,47.1241,48.297,9.3232,18.5091,77.1942,63.6739,2.04007,0.817312,0.58563,0.577254,0.0,67.6441,4.62156,4.62156,119.522,0.0,276.667,241.164,207.905,276.667,207.744,245.785,214.636,215.255,155.195,155.478,155.477,155.485,344.782,40.4235,276.667,-96.1114,-96.1114,10.1808,1.06715,1.2618,0.143774,0.0,48.8471,48.7692,199.474,199.535,0.0,0.0,0.0,0.299422,0.0,100.0,1.926,113.055,0.329217,0.299422,131.123
01:06.000,0.0120932,0.0070046,0.28428,5.10685,298.176,2133.98,0.0,0.0202889,203.467,48.9795,48.9795,57.2709,57.264,0,0,0.0,0.0,5.77651,0.0,0.0128733,0.0128715,47.2159,48.2335,9.70854,18.8334,77.0097,63.4409,0.0,5.39403,0.747221,0.742765,0.0,67.6555,4.45583,4.45583,119.522,0.0,276.667,236.138,205.473,276.667,205.127,244.918,212.52,213.118,153.886,153.902,153.902,154.066,344.782,40.4249,276.667,-96.5905,-96.5905,10.1701,1.01366,1.2618,0.143111,0.0,48.9144,48.8389,199.477,199.535,0.0,0.0,0.0,0.28428,0.0,100.0,1.9144,112.807,0.329074,0.28428,130.05
01:07.000,0.0047605,0.00993194,0.269904,5.0904,298.148,2137.74,0.0,0.0192629,202.836,48.7625,48.7626,57.0565,57.0496,0,0,0.0,0.0,5.74453,0.0,0.0130735,0.0130718,47.3811,48.188,10.1431,19.1194,76.8272,63.2297,2.4781,1.59154,0.747583,0.74799,0.0,67.6642,4.3227,4.3227,119.522,0.0,276.667,237.677,204.646,276.667,204.73,242.711,211.014,211.59,153.069,153.272,153.272,153.151,344.782,40.4261,276.667,-95.5136,-95.5136,10.1554,0.957672,1.2618,0.142627,0.0,48.9937,48.9209,199.479,199.534,0.0,0.0,0.0,0.269904,0.0,100.0,1.89784,112.554,0.328901,0.269904,129.265
01:08.000,0.00456978,0.0178613,0.256256,5.07613,298.119,2131.62,0.0,0.0182888,202.236,48.5382,48.5382,56.8476,56.8407,0,0,0.0,0.0,5.78737,0.0,0.013268,0.0132663,47.5385,48.2261,10.6037,19.4539,76.6773,63.0206,3.98487,0.0,0.742779,0.740815,0.0,67.6752,4.13042,4.13042,119.522,0.0,276.667,236.434,203.118,276.667,203.056,241.508,209.271,209.84,150.91,152.137,152.137,151.988,344.782,40.4274,276.667,-96.021,-96.021,10.1583,0.899267,1.2618,0.142926,0.0,49.0608,48.9904,199.48,199.533,0.0,0.0,0.0,0.256256,0.0,100.0,1.87526,112.321,0.328694,0.256256,129.731
01:09.000,0.00588338,0.000736619,0.243298,5.06225,298.091,2210.11,0.0,0.017364,201.683,48.2904,48.2905,56.6348,56.6279,0,0,0.0,0.0,5.82989,0.0,0.0134532,0.0134514,47.5003,48.3354,10.8875,19.851,76.5696,62.8251,2.21044,0.799717,0.754322,0.752167,0.0,67.6868,4.06901,4.06901,119.522,0.0,276.667,236.109,201.542,276.667,201.468,239.29,207.538,208.097,150.249,150.823,150.823,150.809,344.782,40.4289,276.667,-94.3688,-94.3688,10.1743,0.837864,1.2618,0.143582,0.0,49.1137,49.0456,199.481,199.531,0.0,0.0,0.0,0.243298,0.0,100.0,1.86558,112.09,0.328489,0.243298,130.677
01:10.000,0.0101497,0.0047726,0.230996,5.04461,298.064,2191.2,0.0,0.016486,201.057,48.0155,48.0155,56.4251,56.4182,0,0,0.0,0.0,5.68899,0.0,0.0136212,0.0136194,47.3977,48.3131,11.0189,20.0819,76.5023,62.6196,2.9776,0.495787,0.757829,0.757394,0.0,67.6976,3.94974,3.94974,119.522,0.0,276.667,236.588,201.132,276.667,199.878,239.124,206.33,206.877,149.868,150.765,150.765,150.63,344.782,40.4302,276.667,-95.3332,-95.3332,10.1944,0.772685,1.2618,0.144101,0.0,49.1701,49.1044,199.482,199.53,0.0,0.0,0.0,0.230996,0.0,100.0,1.8551,111.86,0.328314,0.230996,131.504
