Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
33.000,0.0230306,0.0126998,-17.1657,5.85799,299.326,1207.71,0.0,0.0,233.461,63.8527,63.8528,65.9236,65.9158,0,0,0.0,0.0,4.85511,0.0,0.0100794,0.0100782,39.4544,39.4544,40.9405,0.0,0.0,60.7815,56.6757,22.358,0.0,3.26779,2.9625,0.0,67.3318,46.2249,46.2249,119.522,0.0,281.851,291.037,272.413,284.981,274.139,295.672,273.228,273.244,259.004,259.475,259.476,259.046,344.782,40.3891,284.981,-37.2084,-37.2084,10.2869,0.0,1.2618,0.14696,0.00281369,42.2763,42.1099,198.655,198.837,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.10047,117.741,0.329339,0.0,138.852
34.000,0.0255476,0.0145897,-17.1564,5.82409,299.299,1239.0,0.0,0.0,232.107,63.1352,63.1353,65.5137,65.506,0,0,0.0,0.0,4.46485,0.0,0.0101057,0.0101045,39.5242,39.5242,41.1226,0.0,0.0,88.2,88.2,20.7129,0.0,2.82086,2.52041,0.0,67.3406,44.4228,44.4228,119.522,0.0,280.577,289.936,270.958,283.94,272.721,294.916,271.802,271.822,256.642,257.103,257.104,256.685,344.782,40.3899,283.94,-39.1299,-39.1299,10.2866,0.0,1.2618,0.147322,0.00298792,42.9299,42.764,198.737,198.913,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.10631,117.635,0.329786,0.0,138.911
35.000,0.0259291,0.0149714,-17.1451,5.79123,299.272,1275.19,0.0,0.0,230.794,62.3896,62.3898,65.0941,65.0867,0,0,0.0,0.0,4.11632,0.0,0.0101462,0.010145,39.5389,39.5389,41.2581,0.0,0.0,88.2,88.2,19.2026,0.0,2.44122,2.14847,0.0,67.3487,42.5704,42.5704,119.522,0.0,279.272,288.859,269.421,282.818,271.235,294.153,270.292,270.316,254.141,254.596,254.596,254.188,344.782,40.3906,282.818,-41.2044,-41.2044,10.305,0.0,1.2618,0.148107,0.00313575,43.5046,43.3391,198.8,198.973,53.5733,54.3668,53.9753,0.0,53.7094,100.0,2.11162,117.527,0.3302,0.0,139.107
36.000,0.0259237,0.0142396,-17.1343,5.75911,299.245,1319.66,0.0,0.0,229.512,61.6409,61.641,64.6822,64.6749,0,0,0.0,0.0,3.99605,0.0,0.0101812,0.01018,39.647,39.647,41.4362,0.0,0.0,88.2,88.2,17.6794,0.0,2.17657,1.89841,0.0,67.3576,40.6409,40.6409,119.522,0.0,277.934,287.805,267.781,281.626,269.735,293.315,268.672,268.701,251.457,251.914,251.914,251.512,344.782,40.3914,281.626,-42.7877,-42.7877,10.3298,0.0,1.2618,0.148593,0.0032874,43.8104,43.645,198.864,199.035,52.9167,53.9374,53.455,0.0,53.1197,100.0,2.11637,117.417,0.330583,0.0,139.076
37.000,0.0256378,0.0138229,-17.1164,5.7278,299.218,1372.51,0.0,0.0,228.262,60.8992,60.8993,64.273,64.2657,0,0,0.0,0.0,3.96731,0.0,0.010198,0.0101968,39.8163,39.8163,41.6896,0.0,0.0,88.2,88.2,16.0461,0.0,1.99255,1.73675,0.0,67.3668,38.5789,38.5789,119.522,0.0,276.667,286.559,265.984,280.277,267.979,292.253,266.889,266.921,248.485,248.957,248.957,248.554,344.782,40.3923,280.277,-44.2372,-44.2372,10.3149,0.0,1.2618,0.147436,0.00341456,43.9349,43.771,198.927,199.096,51.5151,52.837,52.2292,0.0,51.8031,100.0,2.12051,117.303,0.330934,0.0,138.211
38.000,0.0257126,0.0135946,-17.1075,5.69739,299.191,1547.23,0.0,0.0,227.036,60.1635,60.1636,63.8628,63.8555,0,0,0.0,0.0,3.91278,0.0,0.0101948,0.0101935,40.0155,40.0155,41.9097,0.0,0.0,88.2,88.2,14.3024,0.0,1.75093,1.54712,0.0,67.376,36.371,36.371,119.522,0.0,276.667,285.183,264.004,278.894,265.765,291.367,264.912,264.947,245.154,245.656,245.656,245.243,344.782,40.3931,278.894,-46.2381,-46.2381,10.2815,0.0,1.2618,0.146406,0.0035455,44.0757,43.9166,198.988,199.156,49.4906,51.1104,50.3765,0.0,49.8608,100.0,2.12393,117.178,0.331255,0.0,137.0
39.000,0.0284756,0.0137145,1.25413,5.66746,299.165,1610.35,0.0,0.0896747,225.879,59.4189,59.419,63.4524,63.4451,0,0,0.0,0.0,3.97777,0.0,0.0101819,0.0101807,40.1776,40.1776,42.1326,0.0,0.0,88.2,88.2,12.829,0.0,1.61137,1.41107,0.0,67.3852,34.0893,34.0893,119.522,0.0,276.667,283.743,261.813,277.471,263.837,289.463,262.77,262.81,241.543,242.03,242.03,241.628,344.782,40.394,277.471,-47.5848,-47.5848,10.2461,0.0,1.2618,0.145707,0.00365275,44.2288,44.0656,199.037,199.195,46.9792,48.864,48.0176,1.25413,47.4218,100.0,2.12666,117.041,0.331546,1.25413,135.854
40.000,0.0242056,0.0178296,1.17177,5.64187,299.138,1921.77,0.0,0.0837494,224.834,58.6757,58.6758,62.9517,62.9445,0,0,0.0,0.0,3.411,0.0,0.0101575,0.0101563,40.2347,40.2347,42.2591,0.0,0.0,88.2,88.2,14.2575,0.0,0.0,0.0,0.0,67.3942,36.3312,36.3312,119.522,0.0,276.667,282.284,259.336,276.667,260.594,286.72,260.593,260.108,240.587,238.892,238.892,239.2,344.782,40.3949,276.667,-41.6452,-41.6452,10.2365,0.0,1.2618,0.146162,0.00380695,44.2928,44.1299,199.092,199.246,44.5007,46.6101,45.6687,1.17177,45.0038,100.0,2.12866,116.899,0.331806,1.17177,135.982
41.000,0.0245618,0.0180852,1.09804,5.61259,299.111,1886.19,0.0,0.0784607,223.767,57.9683,57.9684,62.4602,62.4529,0,0,0.0,0.0,3.09482,0.0,0.0101187,0.0101175,40.5235,40.5235,41.8863,0.0,0.0,88.2,88.2,10.8705,0.0,1.54753,0.870804,0.0,67.4034,31.5046,31.5046,119.522,0.0,276.667,280.999,258.693,276.667,259.834,286.88,263.074,263.849,237.167,237.464,237.465,237.181,344.782,40.3958,276.667,-49.0788,-49.0788,10.2512,0.0,1.2618,0.147106,0.00391236,44.5231,44.3606,199.142,199.293,41.6631,43.9441,42.9309,1.09804,42.2126,100.0,2.13205,116.81,0.332055,1.09804,136.191
42.000,0.0243011,0.0145097,1.03145,5.58739,299.083,1989.32,0.0,0.0736845,222.734,57.2551,57.2553,61.9837,61.9764,0,0,0.0,0.0,3.06207,0.0,0.0100782,0.010077,40.6499,40.6499,41.9969,0.0,0.0,88.2,88.2,10.3898,0.74344,1.64803,2.24518,0.0,67.4127,29.6762,29.6762,119.522,0.0,276.667,280.204,257.06,276.667,257.833,284.574,267.689,267.915,234.171,234.559,234.559,234.247,344.782,40.3967,276.667,-49.951,-49.951,10.2799,0.0,1.2618,0.147867,0.00401546,44.8784,44.7299,199.186,199.333,38.6067,41.0417,39.9642,1.03145,39.1975,100.0,2.13618,116.88,0.332313,1.03145,136.438
43.000,0.023141,0.0133418,0.971211,5.56174,299.05,2001.21,0.0,0.069366,221.659,56.5761,56.5763,61.5625,61.5552,0,0,0.0,0.0,3.80395,0.0,0.0100272,0.010026,40.8192,40.8192,42.4204,0.0,0.0,88.2,88.2,10.8181,0.0,0.0,0.0,0.0,67.4221,27.9379,27.9379,119.522,0.0,276.667,278.01,261.575,276.667,255.728,284.605,265.619,271.856,230.323,230.356,230.355,230.143,344.782,40.3976,277.942,-53.2593,-53.2593,10.2685,0.0,1.2618,0.146635,0.0041195,45.1154,44.9659,199.226,199.368,35.3136,37.8872,36.7521,0.971211,35.9413,100.0,2.13889,116.883,0.332552,0.971211,135.501
44.000,0.0225878,0.0158514,0.91593,5.54051,299.019,2146.84,0.0,0.0654097,220.756,55.9256,55.9258,61.1404,61.1332,0,0,0.0,0.0,4.24638,0.0,0.00996944,0.00996825,41.0668,41.0668,42.842,0.0,0.0,88.2,88.2,8.67601,0.170238,0.630488,0.761756,0.0,67.432,25.5579,25.5579,119.522,0.0,276.667,276.88,258.412,276.667,253.313,282.485,268.51,273.41,226.142,226.587,226.587,226.241,344.782,40.3986,277.84,-56.0739,-56.0739,10.2396,0.0,1.2618,0.145288,0.0,45.5744,45.4195,199.261,199.399,31.7336,34.4312,33.2454,0.91593,32.3947,100.0,2.14056,116.892,0.332759,0.91593,134.225
45.000,0.0224412,0.022559,0.86486,5.51597,298.991,2275.08,0.0,0.0617549,219.813,55.2823,55.2824,60.616,60.609,0,0,0.0,0.0,3.17165,0.0,0.00992093,0.00991974,41.2477,41.2477,42.5324,0.0,0.0,88.2,88.2,7.36265,6.04491,1.53206,0.0,0.0,67.4415,22.9094,22.9094,119.522,0.0,276.667,274.586,260.9,276.667,250.46,281.015,274.601,275.74,220.781,221.021,221.021,220.785,344.782,40.3996,277.776,-60.7715,-60.7715,10.2068,0.0,1.2618,0.14437,0.0,46.0894,45.9578,199.291,199.424,27.9934,30.8066,29.5732,0.86486,28.6842,100.0,2.1411,116.953,0.332934,0.86486,132.943
46.000,0.0203801,0.0147309,0.817653,5.49224,298.963,2300.21,0.0,0.0583769,218.835,54.687,54.6871,60.0609,60.0539,0,0,0.0,0.0,1.27024,0.0,0.00988287,0.0098817,41.3873,41.3873,41.5635,0.0,0.0,88.2,88.2,6.69934,0.313315,1.32141,1.19196,0.0,67.4505,20.3631,20.3631,119.522,0.0,276.667,272.226,262.948,276.667,246.796,276.173,274.175,274.826,214.663,215.419,215.419,214.883,344.782,40.4006,276.667,-62.6064,-62.6064,10.2034,0.0,1.2618,0.144799,0.0,46.1029,45.963,199.319,199.446,23.9739,26.892,25.6159,0.817653,24.6921,100.0,2.14007,116.983,0.333075,0.817653,132.613
47.000,0.021304,0.0137761,0.773862,5.4702,298.927,2185.63,0.0,0.0552462,217.993,54.1011,54.1012,59.6137,59.6067,0,0,0.0,0.0,2.82134,0.0,0.00985752,0.00985634,41.5944,41.5944,41.9524,0.0,0.0,88.2,88.2,5.75696,0.959896,1.96287,2.07993,0.0,67.4603,17.8487,17.8487,119.522,0.0,276.667,273.471,264.997,276.667,244.225,275.418,270.56,272.851,208.73,209.948,209.947,209.311,344.782,40.4016,276.667,-69.2383,-69.2383,10.2259,0.0,1.2618,0.145875,0.0,46.3834,46.2471,199.343,199.465,19.7716,22.7881,21.4721,0.773862,20.5151,100.0,2.13759,117.002,0.333178,0.773862,132.824
48.000,0.0189309,0.0140533,0.732752,5.44701,298.893,2110.94,0.0,0.0523092,217.044,53.5415,53.5416,59.1986,59.1916,0,0,0.0,0.0,3.59581,0.0,0.0098491,0.00984793,41.5621,41.5621,42.306,0.0,0.600491,88.2,88.2,5.58225,0.0,0.727743,1.1579,0.0,67.4697,16.785,16.785,119.522,0.0,276.667,268.396,261.517,276.667,241.812,274.212,268.014,272.296,205.804,206.243,206.242,205.946,344.782,40.4026,276.667,-71.4123,-71.4123,10.2629,0.0,1.2618,0.14691,0.0,46.5439,46.4125,199.364,199.48,15.5171,18.6289,17.2744,0.732752,16.2847,100.0,2.13373,116.979,0.333251,0.732752,132.981
49.000,0.0187141,0.0122513,0.694107,5.42563,298.859,2365.57,0.0,0.0495484,216.181,53.0075,53.0076,58.7714,58.7644,0,0,0.0,0.0,2.12325,0.0,0.00984452,0.00984334,41.8792,41.8792,42.4442,0.0,1.32515,88.2,88.2,5.05895,0.0182141,3.23557,0.545557,0.0,67.4785,15.2605,15.2605,119.522,0.0,276.667,266.4,260.635,276.667,238.905,267.542,274.321,273.584,200.859,201.539,201.539,201.034,344.782,40.4036,276.667,-75.7977,-69.0182,10.2576,0.0,1.2618,0.1458,0.0,46.7284,46.6018,199.383,199.494,11.2893,14.4887,13.0977,0.694107,12.0778,100.0,2.12909,116.922,0.333299,0.694107,132.656
50.000,0.0172423,0.00868381,0.657772,5.40363,298.82,2330.29,0.0,0.0469527,215.333,52.516,52.516,58.4705,58.4634,0,0,0.0,0.0,4.69626,0.0,0.00984685,0.00984567,41.989,41.989,42.853,0.0,2.33934,88.2,88.2,4.60654,0.228884,1.02107,0.971423,0.0,67.4875,14.3928,14.3928,119.522,0.0,276.667,265.848,262.858,276.667,237.172,270.491,265.46,263.385,199.381,200.322,200.322,199.917,344.782,40.4046,276.667,-74.3197,-74.3197,10.2338,0.0,1.2618,0.144393,0.0,46.974,46.8492,199.399,199.504,6.85718,10.1449,8.71873,0.657772,7.66761,100.0,2.12457,116.83,0.33333,0.657772,131.726
51.000,0.0156249,0.00737084,0.623601,5.38236,298.786,2405.29,0.0,0.0445116,214.464,52.053,52.0531,58.2168,58.2097,0,0,0.0,0.0,5.37399,0.0,0.00984095,0.00983977,42.257,42.257,43.7717,0.0,4.14903,88.2,88.2,4.16843,0.357202,0.792743,0.753977,0.0,67.4976,13.0072,13.0072,119.522,0.0,276.667,263.808,260.254,276.667,234.211,268.777,269.845,267.636,194.574,195.14,195.14,194.831,344.782,40.4057,276.667,-77.8438,-76.776,10.1986,0.0,1.2618,0.143376,0.0,47.246,47.1231,199.414,199.513,2.28955,5.6616,4.2018,0.623601,3.12059,100.0,2.11916,116.716,0.333347,0.623601,130.639
52.000,0.0142766,0.00639787,0.591458,5.36166,298.752,2398.99,0.0,0.0422155,213.638,51.6214,51.6215,57.9841,57.9771,0,0,0.0,0.0,5.59312,0.0,0.00985039,0.00984922,42.413,42.413,44.4304,0.0,5.89079,88.2,88.2,3.64096,0.53162,1.00334,0.693301,0.0,67.5075,11.3065,11.3065,119.522,0.0,276.667,262.019,257.723,276.667,240.129,266.031,270.04,273.191,188.756,189.343,189.343,189.032,344.782,40.4068,276.667,-87.2098,-80.0506,10.1961,0.0,1.2618,0.143947,0.0,47.495,47.3773,199.425,199.52,0.0,1.05489,0.0,0.591458,0.0,100.0,2.11309,116.629,0.333349,0.591458,130.416
53.000,0.0120575,0.00779921,0.561217,5.34138,298.719,2295.97,0.0,0.0400553,212.826,51.2514,51.2515,57.7673,57.7602,0,0,0.0,0.0,5.84562,0.0,0.00984748,0.0098463,42.7959,42.7959,44.9769,0.0,7.60679,88.2,88.2,3.21591,0.0,0.0280454,0.471494,0.0,67.5173,10.0228,10.0228,119.522,0.0,276.667,259.691,260.471,276.667,252.803,264.497,273.307,273.709,183.326,183.492,183.492,183.319,344.782,40.4079,276.667,-93.098,-83.8857,10.2182,0.0,1.2618,0.145066,0.0,47.6979,47.5831,199.436,199.525,0.0,0.0,0.0,0.561217,0.0,100.0,2.1059,116.484,0.333336,0.561217,130.577
54.000,0.00852796,0.00890609,0.532753,5.32095,298.685,2497.89,0.0,0.0380223,211.997,50.9108,50.9108,57.4386,57.4316,0,0,0.0,0.0,3.52865,0.0,0.00984572,0.00984455,43.0816,43.0816,45.1138,0.180872,8.95018,88.2,88.2,2.10737,0.709882,0.542765,6.47681,0.0,67.527,8.38213,8.38213,119.522,0.0,276.667,248.845,261.446,276.667,259.141,243.306,272.068,272.344,170.672,170.638,170.638,171.3,344.782,40.409,276.667,-99.8533,-88.9555,10.2984,0.0,1.2618,0.145086,1.38402,48.4671,48.3543,199.425,199.512,0.0,0.0,0.0,0.532753,0.0,100.0,2.09784,116.312,0.33331,0.532753,127.487
55.000,0.00966036,0.00995229,0.505798,5.30209,298.652,2995.77,0.0,0.0360986,211.259,50.5927,50.5928,57.2194,57.2124,0,0,0.0,0.0,5.58317,0.0,0.00983928,0.00983811,43.552,43.552,44.7971,1.47582,9.73934,88.2,88.2,2.61616,0.0,1.74912,0.184596,0.0,67.5368,8.86477,8.86477,119.522,0.0,276.667,254.178,263.138,276.667,231.155,259.155,262.326,261.308,176.089,176.467,176.467,176.307,344.782,40.4101,276.667,-87.2864,-88.0987,10.3019,0.0,1.2618,0.145132,23.9487,47.9503,47.8465,199.434,199.53,0.0,0.0,0.0,0.505798,0.0,100.0,2.08929,116.089,0.333274,0.505798,130.121
56.000,0.0110373,0.00171203,0.480208,5.28292,298.617,3517.9,0.0,0.0342722,210.494,50.256,50.256,57.0385,57.0315,0,0,0.0,0.0,6.06767,0.0,0.00982705,0.00982588,43.6296,43.6296,45.3375,2.46305,11.3437,88.2,88.2,2.4332,0.0,0.466648,0.286658,0.0,67.5468,7.77176,7.77176,119.522,0.0,276.667,252.662,255.15,276.667,222.328,259.747,271.054,266.596,173.732,174.304,174.304,174.121,344.782,40.4113,276.667,-101.992,-90.6855,10.2707,0.0,1.2618,0.143985,25.3718,48.1656,48.0611,199.425,199.501,0.0,0.0,0.0,0.480208,0.0,100.0,2.08079,115.884,0.333227,0.480208,129.959
57.000,0.0112889,0.00449216,0.455914,5.26408,298.584,2661.69,0.0,0.0325384,209.743,49.9297,49.9297,56.8761,56.869,0,0,0.0,0.0,6.35516,0.0,0.0098103,0.00980913,43.5712,43.5712,45.9278,3.21443,13.0211,88.2,88.2,2.49727,0.129462,0.0,0.107181,0.0,67.5571,6.68519,6.68519,119.522,0.0,276.667,254.082,219.526,276.667,218.273,254.134,271.652,272.762,168.01,168.538,168.538,168.949,344.782,40.4124,276.667,-110.416,-91.788,10.2283,0.0,1.2618,0.142825,24.8627,48.3215,48.221,199.402,199.474,0.0,0.0,0.0,0.455914,0.0,100.0,2.07153,115.641,0.333167,0.455914,129.207
58.000,0.013788,0.00583247,0.432851,5.24573,298.551,2638.85,0.0,0.0308923,209.011,49.6303,49.6303,56.713,56.706,0,0,0.0,0.0,6.348,0.0,0.00981646,0.00981526,43.823,43.823,46.3533,4.11523,14.5328,88.2,88.2,2.22173,0.627848,0.38011,0.352484,0.0,67.5668,5.69318,5.69318,119.522,0.0,276.667,251.281,216.042,276.667,213.393,254.886,272.538,273.732,163.026,163.852,163.852,164.929,344.782,40.4136,276.667,-116.708,-97.8616,10.2191,0.0,1.2618,0.143324,24.8856,48.4713,48.374,199.403,199.471,0.0,0.0,0.0,0.432851,0.0,100.0,2.06185,115.411,0.333088,0.432851,129.019
59.000,0.00753798,0.0131833,0.410955,5.22773,298.517,2679.36,0.0,0.0293297,208.292,49.369,49.369,56.5499,56.5429,0,0,0.0,0.0,6.29858,0.0,0.00982427,0.00982306,44.1169,44.1169,46.6455,5.061,15.9071,88.2,83.2427,1.73632,0.424381,0.358734,0.370124,0.0,67.5757,4.83701,4.83701,119.522,0.0,276.667,248.78,212.544,276.667,210.122,252.717,272.2,274.072,157.712,158.383,158.383,160.396,344.782,40.4147,276.667,-122.741,-101.386,10.2378,0.0,1.2618,0.144594,24.9077,48.6521,48.5575,199.404,199.468,0.0,0.0,0.0,0.410955,0.0,100.0,2.05153,115.169,0.332988,0.410955,129.322
01:00.000,0.000623039,0.00209571,0.390168,5.21008,298.487,2124.52,0.0,0.0278461,207.587,49.1576,49.1577,56.3932,56.3862,0,0,0.0,0.0,6.37471,0.0,0.00984267,0.00984146,44.6083,44.6083,46.8296,6.1484,17.0761,88.2,81.1385,1.21826,0.329082,0.314284,0.330427,0.0,67.586,4.01231,4.01231,119.522,0.0,276.667,246.856,215.337,276.667,207.107,250.245,271.428,271.969,152.359,152.637,152.637,155.859,344.782,40.4159,276.667,-127.58,-105.857,10.2765,0.0,1.2618,0.145948,24.9276,48.7776,48.6859,199.406,199.467,0.0,0.0,0.0,0.390168,0.0,100.0,2.04091,114.938,0.332866,0.390168,129.695
01:01.000,0.00414529,0.00136719,0.370433,5.19279,298.456,1498.86,0.0,0.0264376,206.897,48.9707,48.9708,56.2395,56.2326,0,0,0.0,0.0,6.38299,0.0,0.00987349,0.00987227,45.0111,45.0111,46.9687,7.20733,18.1191,88.2,77.0535,0.868249,0.297331,0.269673,0.294315,0.0,67.5972,3.2867,3.2867,119.522,0.0,276.667,244.496,237.511,276.667,228.792,247.976,269.111,269.509,151.282,146.837,146.837,151.553,344.782,40.4172,276.667,-132.758,-111.224,10.2807,0.0,1.2618,0.14524,24.9125,48.9049,48.8162,199.408,199.465,0.0,0.0,0.0,0.370433,0.0,100.0,2.02994,114.738,0.332726,0.370433,129.619
01:02.000,0.00862646,0.00580838,0.351697,5.17584,298.42,1402.9,0.0,0.0251004,206.221,48.8155,48.8155,56.0975,56.0905,0,0,0.0,0.0,6.42205,0.0,0.00990976,0.00990853,45.323,45.323,47.0865,8.21595,19.0786,75.4886,63.2612,0.600256,0.283722,0.242544,0.275502,0.0,67.6075,2.70722,2.70722,119.522,0.0,276.667,242.318,244.589,276.667,239.768,245.515,265.338,265.607,148.544,141.48,141.479,147.885,344.782,40.4185,276.667,-136.181,-116.088,10.2545,0.0,1.2618,0.143832,24.9032,49.0187,48.9329,199.411,199.465,0.0,0.0,0.0,0.351697,0.0,100.0,2.01865,114.55,0.332571,0.351697,129.048
01:03.000,0.0007743,0.000699927,0.333909,5.15924,298.387,1067.35,0.0,0.0238309,205.558,48.6791,48.6792,55.9611,55.9542,0,0,0.0,0.0,6.59535,0.0,0.00995089,0.00994966,45.589,45.589,47.1603,9.03312,19.8108,75.0077,62.7642,0.351533,0.265358,0.22715,0.261784,0.0,67.6168,2.23548,2.23548,119.522,0.0,276.667,240.294,249.76,276.667,245.716,243.296,259.179,259.225,145.747,136.698,136.698,144.905,344.782,40.4196,276.667,-135.362,-125.897,10.2173,0.0,1.2618,0.142524,24.8937,49.1108,49.0278,199.413,199.464,0.0,0.0,0.0,0.333909,0.0,100.0,2.00699,114.358,0.332406,0.333909,128.319
01:04.000,0.00365338,0.00142753,0.317022,5.14295,298.356,678.454,0.0,0.0226257,204.908,48.5551,48.5551,55.8258,55.8188,0,0,0.0,0.0,6.56162,0.0,0.0100042,0.010003,45.8009,45.8009,47.2136,9.82196,20.4789,74.6402,62.3941,0.0588245,0.260895,0.239479,0.277633,0.0,67.6276,1.93124,1.93124,119.522,0.0,276.667,238.991,253.46,276.667,250.158,241.303,247.31,246.866,132.791,133.197,133.197,142.935,344.782,40.4209,276.667,-127.907,-134.057,10.2152,0.0,1.2618,0.14271,24.8821,49.2137,49.1334,199.414,199.463,0.0,0.0,0.0,0.317022,0.0,100.0,1.99481,114.131,0.332232,0.317022,128.174
01:05.000,0.0041016,0.00419872,0.30099,5.127,298.326,2130.58,0.0,0.0214815,204.272,48.4401,48.4401,55.6874,55.6805,0,0,0.0,0.0,6.51938,0.0,0.0100756,0.0100743,46.0396,46.0396,47.2843,10.6628,21.1426,74.3414,62.1118,0.0,0.68727,0.236956,0.268175,0.0,67.6372,1.70788,1.70788,119.522,0.0,276.667,236.828,190.71,276.667,190.139,238.883,231.066,230.137,135.818,130.146,130.159,141.425,344.782,40.4222,276.667,-123.361,-123.361,10.2568,0.0,1.2618,0.143038,24.8695,49.2922,49.2147,199.415,199.462,0.0,0.0,0.0,0.30099,0.0,100.0,1.98144,113.9,0.332045,0.30099,128.474
01:06.000,0.00949729,0.00539568,0.285768,5.11086,298.3,2323.31,0.0,0.0203951,203.635,48.3323,48.3323,55.5435,55.5366,0,0,0.0,0.0,6.36389,0.0,0.010149,0.0101478,46.2629,46.2629,47.3069,11.52,21.7336,74.0819,61.8867,0.0,0.674627,0.272456,0.376967,0.0,67.6488,1.64224,1.64224,119.522,0.0,276.667,235.768,186.189,276.667,184.302,236.952,205.902,205.968,136.692,129.06,129.101,141.156,344.782,40.4236,276.667,-122.684,-122.684,10.4085,0.0,1.2618,0.142108,24.8567,49.3466,49.2717,199.416,199.461,0.0,0.0,0.0,0.285768,0.0,100.0,1.96826,113.675,0.331851,0.285768,128.542
01:07.000,0.00437844,0.000940975,0.271317,5.09339,298.272,2304.79,0.0,0.0193637,202.937,48.2285,48.2285,55.4024,55.3955,0,0,0.0,0.0,6.43522,0.0,0.010235,0.0102338,46.4538,46.4538,47.3615,12.3713,22.3288,73.85,61.6919,0.0,0.331298,0.323056,0.31514,0.0,67.6598,1.61238,1.61238,119.522,0.0,276.667,251.952,184.212,276.667,182.291,235.916,200.364,200.737,137.176,128.294,128.352,141.016,344.782,40.4249,276.667,-138.273,-138.273,10.6312,0.0,1.2618,0.142935,24.8424,49.4053,49.3328,199.423,199.467,0.0,0.0,0.0,0.271317,0.0,100.0,1.95517,113.455,0.331654,0.271317,127.998
01:08.000,7.28863e-06,0.0034398,0.257597,5.07703,298.245,2285.0,0.0,0.0183846,202.282,48.1294,48.1294,55.2604,55.2535,0,0,0.0,0.0,6.40046,0.0,0.0103294,0.0103281,46.6622,46.6622,47.4256,13.2462,22.913,73.6326,61.5206,0.0,0.247851,0.350387,0.339625,0.0,67.6683,1.67494,1.67494,119.522,0.0,276.667,259.517,183.678,276.667,181.238,234.531,199.051,199.424,137.129,128.666,128.733,141.807,344.782,40.4261,276.667,-144.617,-144.617,10.8921,0.0,1.2618,0.14385,24.8449,49.4433,49.3732,199.427,199.469,0.0,0.0,0.0,0.257597,0.0,100.0,1.94235,113.239,0.331457,0.257597,126.619
01:09.000,7.40799e-05,0.00477813,0.244572,5.06115,298.217,2266.33,0.0,0.0174549,201.648,48.0333,48.0333,55.1201,55.1133,0,0,0.0,0.0,6.32598,0.0,0.0104132,0.010412,46.862,46.862,47.4988,14.1293,23.4829,73.4319,61.3673,0.0,0.213389,0.345875,0.335927,0.0,67.6787,1.74875,1.74875,119.522,0.0,276.667,258.864,184.036,276.667,180.561,233.464,198.108,198.475,129.517,129.413,129.483,142.837,344.782,40.4274,276.667,-142.588,-142.588,11.1147,0.0,1.2618,0.145096,24.8543,49.4833,49.4156,199.424,199.464,0.0,0.0,0.0,0.244572,0.0,100.0,1.92988,113.027,0.331262,0.244572,125.65
