Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.024318,0.0169435,-17.16,5.84231,299.285,1090.43,0.0,0.0,232.832,64.4875,64.4875,65.72,65.7124,0,0,0.0,0.0,3.73871,0.0,0.010244,0.0102428,38.0954,39.2436,0.0,0.0,88.2,88.2,27.9826,3.44106,5.42972,5.17525,0.0,67.3387,52.3986,52.3986,119.522,0.0,284.98,293.16,276.593,286.695,276.988,296.217,277.205,277.209,266.525,267.054,267.053,266.547,344.782,40.39,286.806,-29.1734,-29.1734,10.157,0.0,1.2618,0.148647,0.00298898,39.9172,39.7462,198.778,199.033,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.99252,116.535,0.324756,0.0,141.724
35.000,0.0251091,0.0173863,-17.1469,5.80933,299.256,1106.01,0.0,0.0,231.515,63.7708,63.7709,65.2279,65.2203,0,0,0.0,0.0,3.42409,0.0,0.0102639,0.0102627,38.0554,39.3864,0.0,0.0,88.2,88.2,26.4585,2.67862,4.92502,4.66789,0.0,67.3478,51.1437,51.1437,119.522,0.0,284.142,292.44,275.674,285.942,276.099,295.631,276.293,276.298,265.067,265.581,265.581,265.089,344.782,40.3908,286.043,-30.2602,-30.2602,10.1713,0.0,1.2618,0.149183,0.0031358,40.3919,40.2219,198.669,198.918,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.99946,116.41,0.325265,0.0,141.999
36.000,0.0253143,0.0172579,-17.136,5.77718,299.226,1126.63,0.0,0.0,230.232,63.0222,63.0223,64.7194,64.7121,0,0,0.0,0.0,3.13243,0.0,0.0102815,0.0102803,38.0826,39.519,0.0,0.0,88.2,88.2,24.9453,2.069,4.44998,4.19565,0.0,67.357,49.8467,49.8467,119.522,0.0,283.274,291.689,274.681,285.159,275.142,295.016,275.309,275.315,263.514,264.022,264.021,263.539,344.782,40.3916,285.247,-31.4107,-31.4107,10.2045,0.0,1.2618,0.150018,0.00328782,40.8905,40.7222,198.605,198.842,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.00585,116.286,0.325737,0.0,142.229
37.000,0.0251093,0.0170855,-17.1187,5.74578,299.197,1149.72,0.0,0.0,228.978,62.3126,62.3127,64.2356,64.2284,0,0,0.0,0.0,2.89172,0.0,0.0102677,0.0102665,38.1877,39.6632,0.0,0.0,88.2,88.2,23.4074,1.53512,4.0032,3.73159,0.0,67.3664,48.5024,48.5024,119.522,0.0,282.37,290.923,273.632,284.349,274.141,294.393,274.27,274.276,261.864,262.364,262.363,261.892,344.782,40.3925,284.419,-32.6592,-32.6592,10.2054,0.0,1.2618,0.149149,0.00341459,41.3797,41.2132,198.58,198.8,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.01173,116.164,0.326176,0.0,141.726
38.000,0.0252063,0.0168659,-17.1088,5.71515,299.167,1172.41,0.0,0.0,227.755,61.5864,61.5865,63.7427,63.7355,0,0,0.0,0.0,2.87146,0.0,0.0102369,0.0102357,38.3459,39.8263,0.0,0.0,88.2,88.2,21.8309,1.09007,3.58763,3.3091,0.0,67.3756,47.0938,47.0938,119.522,0.0,281.417,290.12,272.515,283.516,273.091,293.771,273.165,273.175,260.097,260.591,260.59,260.129,344.782,40.3934,283.561,-34.0446,-34.0446,10.1902,0.0,1.2618,0.148128,0.00354549,41.9026,41.7385,198.579,198.788,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.01707,116.037,0.326586,0.0,140.637
39.000,0.0250147,0.016653,1.26303,5.68536,299.136,1193.68,0.0,0.0,226.565,60.8649,60.865,63.2555,63.2483,0,0,0.0,0.0,2.94339,0.0,0.0102042,0.010203,38.5102,40.0101,0.0,0.0,88.2,88.2,20.2238,0.730919,3.20824,2.91806,0.0,67.3847,45.6064,45.6064,119.522,0.0,280.396,289.268,271.315,282.647,271.984,293.128,271.978,271.99,258.186,258.676,258.675,258.223,344.782,40.3942,282.654,-35.574,-35.574,10.168,0.0,1.2618,0.14731,0.00357557,42.4474,42.2847,198.595,198.789,53.6741,54.402,54.0328,1.26303,53.7876,100.0,2.02188,115.903,0.326966,1.26303,139.483
40.000,0.0246533,0.0164082,1.17957,5.65632,299.105,1215.66,0.0,0.0843091,225.406,60.1515,60.1517,62.7753,62.7681,0,0,0.0,0.0,3.04868,0.0,0.0101463,0.0101451,38.6894,40.2091,0.0,0.0,88.2,88.2,18.6122,0.37688,2.87568,2.58467,0.0,67.3937,44.0432,44.0432,119.522,0.0,279.308,288.36,270.026,281.738,270.861,292.433,270.703,270.719,256.123,256.607,256.607,256.164,344.782,40.3951,281.738,-37.221,-37.221,10.162,0.0,1.2618,0.1474,0.00381136,43.0115,42.8495,198.63,198.805,53.674,54.402,54.0328,1.17957,53.7876,100.0,2.02626,115.769,0.327319,1.17957,139.086
41.000,0.0244674,0.0156606,1.10509,5.62801,299.075,1238.45,0.0,0.0789659,224.275,59.4472,59.4473,62.3139,62.3066,0,0,0.0,0.0,3.30058,0.0,0.0100799,0.0100786,38.8809,40.4499,0.0,0.0,88.2,88.2,17.0505,0.0753629,2.57874,2.294,0.0,67.4031,42.4146,42.4146,119.522,0.0,278.109,287.319,268.646,280.885,269.908,291.699,269.343,269.362,253.913,254.391,254.391,253.958,344.782,40.396,280.885,-38.993,-38.993,10.1796,0.0,1.2618,0.147921,0.0039151,43.4944,43.3343,198.681,198.85,53.5329,54.3533,53.9539,1.10509,53.6795,100.0,2.03023,115.636,0.327648,1.10509,139.278
42.000,0.0245414,0.0153809,1.03781,5.60021,299.043,1268.36,0.0,0.0741409,223.166,58.7444,58.7446,61.8627,61.8554,0,0,0.0,0.0,3.44615,0.0,0.0100053,0.0100041,39.0538,40.7774,0.0,0.0,88.2,88.2,15.5374,0.0400234,2.3604,2.08502,0.0,67.4119,40.6733,40.6733,119.522,0.0,276.793,286.168,267.143,279.909,268.655,290.93,267.863,267.886,251.486,251.973,251.973,251.542,344.782,40.3969,279.909,-40.3649,-40.3649,10.2208,0.0,1.2618,0.148868,0.00401615,43.7415,43.5829,198.739,198.904,52.8134,53.8951,53.3949,1.03781,53.0398,100.0,2.0338,115.502,0.327954,1.03781,139.407
43.000,0.0245514,0.0152375,0.976989,5.57249,299.011,1328.57,0.0,0.0697795,222.077,58.0424,58.0425,61.4187,61.4114,0,0,0.0,0.0,3.48851,0.0,0.00991456,0.00991337,39.1982,41.0813,0.0,0.0,88.2,88.2,14.1601,0.0327916,2.1907,1.93339,0.0,67.4221,38.7196,38.7196,119.522,0.0,276.667,284.969,265.466,278.691,267.104,290.007,266.205,266.23,248.675,249.176,249.175,248.742,344.782,40.398,278.691,-41.8136,-41.8136,10.2292,0.0,1.2618,0.148107,0.00411962,43.8441,43.6874,198.802,198.963,51.3904,52.7994,52.1664,0.976989,51.7115,100.0,2.03695,115.367,0.328237,0.976989,138.893
44.000,0.0265742,0.0177792,0.921266,5.54834,298.979,1409.94,0.0,0.0657915,221.061,57.321,57.3212,60.9722,60.9651,0,0,0.0,0.0,3.51592,0.0,0.00983075,0.00982957,39.3314,41.3397,0.0,0.0,88.2,88.2,13.0577,0.234345,2.15215,1.89454,0.0,67.4312,36.7857,36.7857,119.522,0.0,276.667,283.616,263.656,277.102,264.648,289.435,264.536,264.569,245.802,246.293,246.293,245.873,344.782,40.3989,277.102,-43.7457,-43.7457,10.213,0.0,1.2618,0.146991,0.00422464,43.91,43.7574,198.865,199.024,49.4048,51.1287,50.3647,0.921266,49.8142,100.0,2.0396,115.227,0.328499,0.921266,137.906
45.000,0.0236798,0.0154589,0.869791,5.52244,298.947,1515.28,0.0,0.0621078,220.057,56.6173,56.6174,60.4287,60.4217,0,0,0.0,0.0,1.27379,0.0,0.0097583,0.00975713,39.3387,41.0601,0.0,0.0,88.2,88.2,12.1554,0.0,4.61403,0.0,0.0,67.4408,35.0851,35.0851,119.522,0.0,276.667,282.296,261.634,276.667,262.525,283.951,262.103,262.175,242.914,243.161,243.161,242.875,344.782,40.3999,276.667,-40.6165,-40.6165,10.1852,0.0,1.2618,0.146002,0.00432115,44.1025,43.9531,198.927,199.084,47.0324,49.0349,48.1536,0.869791,47.5185,100.0,2.04155,115.082,0.328737,0.869791,136.513
46.000,0.0231167,0.014324,0.822212,5.49749,298.915,1632.41,0.0,0.0587031,219.033,55.9571,55.9572,59.9731,59.966,0,0,0.0,0.0,3.05069,0.0,0.00969303,0.00969186,39.7557,41.2299,0.0,0.0,88.2,88.2,10.9568,0.801624,2.01472,1.83933,0.0,67.4506,32.9195,32.9195,119.522,0.0,276.667,280.978,259.892,276.667,261.069,286.828,260.711,260.719,239.697,240.193,240.192,239.783,344.782,40.4009,276.667,-46.7387,-46.7387,10.1748,0.0,1.2618,0.145965,0.00441704,44.3526,44.2074,198.986,199.142,44.3489,46.5497,45.5821,0.822212,44.8864,100.0,2.04315,114.936,0.328953,0.822212,135.981
47.000,0.0243645,0.0155323,0.778118,5.47477,298.882,1724.62,0.0,0.0555502,218.117,55.2853,55.2855,59.5406,59.5335,0,0,0.0,0.0,3.42337,0.0,0.00964284,0.00964168,39.9309,41.7614,0.0,0.0,88.2,88.2,9.88225,0.0977031,1.47239,1.46883,0.0,67.4603,30.8128,30.8128,119.522,0.0,276.667,279.716,257.569,276.667,258.906,285.302,258.435,258.467,235.988,236.479,236.479,236.067,344.782,40.402,276.667,-48.6729,-48.6729,10.1903,0.0,1.2618,0.146699,0.00449584,44.6309,44.4898,199.042,199.196,41.4142,43.7782,42.7418,0.778118,41.9954,100.0,2.04444,114.803,0.329149,0.778118,136.092
48.000,0.0219193,0.0153323,0.736752,5.4495,298.849,1689.88,0.0,0.052595,217.144,54.6438,54.6439,59.1008,59.0939,0,0,0.0,0.0,3.19914,0.0,0.00960595,0.00960479,40.038,42.0072,0.0,0.356669,88.2,88.2,9.33414,0.0,2.27259,1.22552,0.0,67.4704,29.0141,29.0141,119.522,0.0,276.667,278.208,255.624,276.667,257.928,283.641,256.55,256.709,232.758,233.229,233.229,232.853,344.782,40.403,276.667,-50.2359,-50.2359,10.2281,0.0,1.2618,0.147808,0.00457909,44.8816,44.7429,199.093,199.245,38.2696,40.7807,39.6828,0.736752,38.8901,100.0,2.0454,114.7,0.329331,0.736752,136.513
49.000,0.0200618,0.0133684,0.697868,5.4266,298.816,1736.65,0.0,0.0498171,216.232,54.0387,54.0388,58.6754,58.6684,0,0,0.0,0.0,3.09198,0.0,0.00957682,0.00957567,40.3562,42.1788,0.0,1.1818,88.2,88.2,8.39304,0.0,1.6842,1.18674,0.0,67.4806,27.3859,27.3859,119.522,0.0,276.667,277.141,253.714,276.667,254.864,282.632,254.523,254.533,229.721,230.11,230.11,229.788,344.782,40.4041,276.667,-52.3835,-52.3835,10.2406,0.0,1.2618,0.147227,0.0046593,45.1364,45.0016,199.141,199.29,34.9459,37.5921,36.4379,0.697868,35.6021,100.0,2.04551,114.576,0.32949,0.697868,135.925
50.000,0.0206299,0.0158087,0.661308,5.40544,298.781,1692.63,0.0,0.0472053,215.342,53.4635,53.4636,58.2769,58.27,0,0,0.0,0.0,3.72291,0.0,0.00957557,0.00957442,40.5968,42.5337,0.0,2.19231,88.2,88.2,7.45742,0.369854,1.19003,1.00418,0.0,67.4902,25.438,25.438,119.522,0.0,276.667,275.554,263.465,276.667,253.066,280.012,256.784,256.17,225.922,226.435,226.435,226.063,344.782,40.4052,276.667,-53.8642,-53.8642,10.2226,0.0,1.2618,0.145925,0.00473561,45.2041,45.0743,199.186,199.331,31.3789,34.1536,32.9462,0.661308,32.0689,100.0,2.04585,114.585,0.329633,0.661308,134.996
51.000,0.0190483,0.0119974,0.626926,5.38325,298.748,1940.92,0.0,0.0447492,214.491,52.897,52.8971,57.8469,57.84,0,0,0.0,0.0,3.13403,0.0,0.00957321,0.00957226,40.5252,42.4909,0.0,2.89461,88.2,88.2,7.22363,0.0,0.0896021,2.16442,0.0,67.5004,24.7382,24.7382,119.522,0.0,276.667,274.282,263.458,276.667,251.046,278.604,261.507,262.795,224.305,224.695,224.695,224.395,344.782,40.4063,276.667,-54.0221,-54.0221,10.1952,0.0,1.2618,0.144838,0.0223109,45.527,45.397,199.223,199.365,27.9043,30.7957,29.5402,0.626926,28.6249,100.0,2.04574,114.635,0.329762,0.626926,133.936
52.000,0.0189467,0.0120484,0.594587,5.3627,298.714,2013.47,0.0,0.042439,213.666,52.3529,52.353,57.4612,57.4543,0,0,0.0,0.0,3.63769,0.0,0.00957879,0.0095776,40.6186,42.7466,0.0,3.79654,88.2,88.2,6.67439,0.225302,0.944765,0.946571,0.0,67.5103,22.9375,22.9375,119.522,0.0,276.667,272.181,264.413,276.667,250.155,276.657,267.662,266.266,220.554,220.98,220.98,220.667,344.782,40.4074,276.667,-56.3433,-56.3433,10.1831,0.0,1.2618,0.144821,0.0,45.7415,45.6177,199.258,199.395,24.2042,27.2079,25.9064,0.594587,24.9537,100.0,2.04492,114.664,0.329878,0.594587,133.418
53.000,0.0177905,0.0109815,0.564161,5.34172,298.681,2036.11,0.0,0.0402656,212.853,51.8253,51.8253,57.1122,57.1053,0,0,0.0,0.0,4.05425,0.0,0.00957959,0.0095784,40.5905,42.9965,0.0,4.7653,88.2,88.2,6.35239,0.0,1.32973,0.637176,0.0,67.5201,21.4992,21.4992,119.522,0.0,276.667,270.89,261.486,276.667,247.061,276.523,267.196,268.823,217.467,217.944,217.944,217.625,344.782,40.4085,276.667,-59.8815,-59.8815,10.2015,0.0,1.2618,0.145685,0.0,46.0232,45.9024,199.288,199.42,20.3427,23.4516,22.1071,0.564161,21.119,100.0,2.04336,114.672,0.329977,0.564161,133.517
54.000,0.0162676,0.0098721,0.535528,5.32185,298.647,2051.58,0.0,0.0382204,212.05,51.3434,51.3435,56.8063,56.7994,0,0,0.0,0.0,4.41945,0.0,0.00957828,0.00957709,40.8293,43.3523,0.0,5.90698,88.2,88.2,5.8186,0.160376,0.919821,0.836703,0.0,67.5299,19.7305,19.7305,119.522,0.0,276.667,269.802,254.665,276.667,244.953,274.408,269.898,270.012,213.301,213.758,213.757,213.443,344.782,40.4097,276.667,-62.6219,-62.6219,10.2384,0.0,1.2618,0.146897,0.0,46.2693,46.1519,199.316,199.442,16.3356,19.5438,18.1588,0.535528,17.1369,100.0,2.04096,114.631,0.330058,0.535528,133.711
55.000,0.0151723,0.0101975,0.508432,5.30265,298.614,2044.55,0.0,0.0362866,211.282,50.8974,50.8974,56.5318,56.5249,0,0,0.0,0.0,4.91408,0.0,0.00957509,0.0095739,41.2159,43.82,0.0,7.21835,88.2,88.2,5.2047,0.297962,0.818142,0.799537,0.0,67.5398,18.0395,18.0395,119.522,0.0,276.667,268.15,256.19,276.667,242.131,272.702,270.435,270.47,209.033,209.471,209.471,209.168,344.782,40.4108,276.667,-65.9322,-65.9322,10.2553,0.0,1.2618,0.146598,0.0,46.5076,46.3937,199.34,199.461,12.1975,15.5,14.0768,0.508432,13.0223,100.0,2.03778,114.563,0.330122,0.508432,133.501
56.000,0.0140017,0.0102913,0.482709,5.28386,298.581,2039.8,0.0,0.0344507,210.533,50.4822,50.4823,56.2662,56.2593,0,0,0.0,0.0,4.99303,0.0,0.00957247,0.00957128,41.5185,44.1215,0.0,8.42123,88.2,88.2,4.67677,0.400775,0.748679,0.713635,0.0,67.5497,16.5128,16.5128,119.522,0.0,276.667,266.295,259.617,276.667,239.957,271.106,270.485,270.525,204.907,205.336,205.335,205.044,344.782,40.4119,276.667,-69.1967,-69.1967,10.2368,0.0,1.2618,0.145224,0.0,46.7356,46.6247,199.362,199.477,7.93916,11.3317,9.87223,0.482709,8.78613,100.0,2.03415,114.528,0.330169,0.482709,132.678
57.000,0.0142499,0.0121885,0.458289,5.2671,298.548,2021.6,0.0,0.0327079,209.891,50.1026,50.1027,55.9975,55.9908,0,0,0.0,0.0,5.01381,0.0,0.0095662,0.00956501,41.8147,44.3123,0.0,9.53306,88.2,88.2,4.29729,0.0,1.27268,0.779422,0.0,67.5596,15.0809,15.0809,119.522,0.0,276.667,264.996,259.929,276.667,242.837,268.045,270.477,270.429,200.757,201.113,201.113,200.858,344.782,40.4131,276.667,-72.4267,-69.9947,10.2049,0.0,1.2618,0.143974,0.20099,46.9571,46.847,199.38,199.49,3.56651,7.04496,5.55113,0.458289,4.43456,100.0,2.02979,114.493,0.330199,0.458289,131.682
58.000,0.0136594,0.0114621,0.435105,5.24685,298.515,2139.66,0.0,0.0310532,209.04,49.7312,49.7313,55.713,55.7063,0,0,0.0,0.0,4.85556,0.0,0.00957339,0.0095722,41.9165,44.2139,0.0,10.3008,88.2,88.2,4.04451,0.53135,0.0884192,0.275389,0.0,67.5696,14.1072,14.1072,119.522,0.0,276.667,261.777,262.757,276.667,254.287,268.436,265.752,270.416,197.38,197.559,197.559,197.377,344.782,40.4143,276.667,-75.0595,-73.0798,10.1876,0.0,1.2618,0.143917,0.0893279,47.0764,46.9701,199.396,199.501,0.0,2.7053,1.17818,0.435105,0.0314203,100.0,2.02471,114.442,0.330214,0.435105,131.18
59.000,0.0142981,0.0105614,0.413095,5.23116,298.484,1993.59,0.0,0.0294824,208.421,49.3255,49.3256,55.4119,55.4052,0,0,0.0,0.0,4.57012,0.0,0.00958984,0.00958865,41.8279,44.1019,0.0,10.9702,88.2,84.0036,4.35755,0.0,1.46474,0.0,0.0,67.5803,14.6425,14.6425,119.522,0.0,276.667,263.385,252.979,276.667,234.184,265.48,245.813,237.572,199.126,199.264,199.265,199.103,344.782,40.4155,276.667,-68.6138,-68.6138,10.2028,0.0,1.2618,0.145016,0.0,47.127,47.0264,199.411,199.51,0.0,0.0,0.0,0.413095,0.0,100.0,2.01872,114.369,0.330215,0.413095,131.998
01:00.000,0.0129393,0.00792793,0.392199,5.21114,298.453,2196.71,0.0,0.0279911,207.628,48.9478,48.9479,55.1964,55.1896,0,0,0.0,0.0,5.26437,0.0,0.00961655,0.00961536,41.4533,44.1253,0.0,11.5885,88.2,81.7661,4.04182,0.974003,0.894052,0.0,0.0,67.5906,13.2362,13.2362,119.522,0.0,276.667,257.508,236.154,276.667,231.526,264.042,267.618,256.152,194.954,195.009,195.009,194.868,344.782,40.4167,276.667,-74.8874,-71.3112,10.2401,0.0,1.2618,0.146244,0.0,47.3392,47.2416,199.423,199.517,0.0,0.0,0.0,0.3922,0.0,100.0,2.0118,114.256,0.330204,0.392199,131.912
01:01.000,0.0126891,0.00728445,0.372362,5.19455,298.417,2176.73,0.0,0.0265753,206.962,48.5786,48.5787,55.0113,55.0045,0,0,0.0,0.0,5.79831,0.0,0.00964789,0.00964669,41.5054,44.6187,0.0,12.631,88.2,77.4892,4.15473,0.658587,0.620956,0.436556,0.0,67.5997,12.0712,12.0712,119.522,0.0,276.667,257.684,230.462,276.667,229.237,263.79,269.943,263.182,190.997,191.435,191.435,191.212,344.782,40.4178,276.667,-81.1155,-74.9628,10.2632,0.0,1.2618,0.146265,0.0,47.5144,47.4199,199.433,199.522,0.0,0.0,0.0,0.372362,0.0,100.0,2.00438,114.058,0.33018,0.372362,131.902
01:02.000,0.0148136,0.00473625,0.353528,5.17699,298.384,1983.47,0.0,0.0252311,206.24,48.1816,48.1817,54.8471,54.8403,0,0,0.0,0.0,5.9733,0.0,0.00968789,0.00968669,41.4828,45.0031,0.0,13.6356,74.7117,63.3669,4.21539,0.0,0.317482,0.0,0.0,67.6104,11.6037,11.6037,119.522,0.0,276.667,258.519,229.07,276.667,227.213,260.597,268.652,267.947,188.712,188.73,188.731,188.604,344.782,40.4191,276.667,-81.5357,-73.4803,10.2464,0.0,1.2618,0.14496,0.00915801,47.5217,47.4309,199.443,199.527,0.0,0.0,0.0,0.353528,0.0,100.0,1.996,113.802,0.330145,0.353528,131.51
01:03.000,0.0127676,0.0084845,0.335648,5.16074,298.351,2193.34,0.0,0.023955,205.626,47.8294,47.8295,54.6851,54.6783,0,0,0.0,0.0,6.20126,0.0,0.00973229,0.00973108,41.1794,45.2442,0.0,14.411,74.3785,62.7066,4.00928,0.0,0.599245,0.0630474,0.0,67.6217,11.5582,11.5582,119.522,0.0,276.667,256.03,228.071,276.667,227.959,262.62,252.57,263.039,188.748,189.402,189.402,189.188,344.782,40.4205,276.667,-76.094,-75.6751,10.2151,0.0,1.2618,0.143716,0.0,47.6896,47.6008,199.451,199.531,0.0,0.0,0.0,0.335648,0.0,100.0,1.9878,113.557,0.330098,0.335648,130.768
01:04.000,0.013629,0.012626,0.318673,5.14386,298.322,2036.54,0.0,0.0227435,204.929,47.5021,47.5021,54.5062,54.4995,0,0,0.0,0.0,5.95788,0.0,0.00979277,0.00979155,41.5561,45.2694,0.0,14.9078,74.1592,62.212,3.5702,0.130149,0.564132,0.479789,0.0,67.6328,10.5604,10.5604,119.522,0.0,276.667,253.678,225.371,276.667,224.601,259.734,268.577,267.548,185.406,185.896,185.897,185.689,344.782,40.4218,276.667,-85.6206,-76.7782,10.1941,0.0,1.2618,0.1435,0.0,47.7172,47.6322,199.457,199.533,0.0,0.0,0.0,0.318673,0.0,100.0,1.97953,113.318,0.33004,0.318673,130.259
01:05.000,0.0114673,0.000787135,0.302557,5.12748,298.294,2136.11,0.0,0.0215933,204.316,47.1794,47.1795,54.3337,54.3269,0,0,0.0,0.0,6.04315,0.0,0.00986629,0.00986506,41.4387,45.2391,0.0,15.3375,74.0115,61.7836,3.81823,0.0294561,0.0295636,2.10867,0.0,67.6418,10.5665,10.5665,119.522,0.0,276.667,254.056,224.413,276.667,223.183,258.746,267.196,236.45,185.132,185.147,185.148,185.023,344.782,40.423,276.667,-84.2144,-75.7636,10.2081,0.0,1.2618,0.144536,0.0,47.898,47.8152,199.463,199.534,0.0,0.0,0.0,0.302557,0.0,100.0,1.97142,113.094,0.32997,0.302557,130.556
01:06.000,0.0107787,0.000548803,0.287256,5.11386,298.266,2210.1,0.0,0.0205013,203.715,46.8844,46.8845,54.1726,54.1659,0,0,0.0,0.0,6.03864,0.0,0.00996171,0.00996048,41.8926,45.3252,0.0,15.8585,73.8986,61.4057,3.53647,0.496469,0.597461,0.338953,0.0,67.6518,9.63838,9.63838,119.522,0.0,276.667,251.483,222.009,276.667,220.847,257.023,267.304,268.118,181.715,182.135,182.135,181.946,344.782,40.4243,276.667,-89.2751,-78.18,10.2448,0.0,1.2618,0.145874,0.00555657,48.0895,48.0116,199.467,199.535,0.0,0.0,0.0,0.287256,0.0,100.0,1.96337,112.891,0.329889,0.287256,130.979
01:07.000,0.00849077,0.00332113,0.27273,5.09719,298.238,2115.38,0.0,0.0194646,203.132,46.601,46.6011,54.0086,54.0019,0,0,0.0,0.0,5.90385,0.0,0.0100335,0.0100322,41.9663,45.4176,0.0,16.3996,73.8,61.0817,3.04603,1.44832,0.596463,0.400209,0.0,67.6631,8.83969,8.83969,119.522,0.0,276.667,251.35,219.555,276.667,219.774,254.067,266.094,266.308,178.173,178.613,178.613,178.405,344.782,40.4256,276.667,-91.3973,-79.1567,10.2734,0.0,1.2618,0.146192,0.125049,48.1199,48.0402,199.471,199.535,0.0,0.0,0.0,0.27273,0.0,100.0,1.95479,112.671,0.329798,0.27273,131.183
01:08.000,0.00641468,0.00870072,0.258938,5.08203,298.209,2205.56,0.0,0.0184803,202.486,46.3108,46.3109,53.8202,53.8135,0,0,0.0,0.0,5.74549,0.0,0.0101331,0.0101319,41.9743,45.3341,0.0,16.7426,73.7173,60.8031,3.57938,0.0,0.707469,0.0,0.0,67.6747,9.30647,9.30647,119.522,0.0,276.667,252.612,219.086,276.667,218.801,251.75,225.984,259.008,179.09,178.506,178.506,178.419,344.782,40.4271,276.667,-81.7555,-75.3601,10.26,0.0,1.2618,0.144872,0.0,48.1823,48.1084,199.475,199.536,0.0,0.0,0.0,0.258938,0.0,100.0,1.9465,112.459,0.329698,0.258938,130.874
01:09.000,0.00790953,0.00360675,0.245845,5.06796,298.182,2301.39,0.0,0.0175458,201.918,46.0594,46.0595,53.6613,53.6546,0,0,0.0,0.0,5.89807,0.0,0.0102232,0.0102219,42.4456,45.3493,0.0,17.1679,73.6416,60.528,3.23872,0.568231,0.532144,0.299659,0.0,67.6859,8.56756,8.56756,119.522,0.0,276.667,246.093,217.24,276.667,216.397,253.874,258.715,264.554,177.214,177.812,177.813,177.634,344.782,40.4285,276.667,-91.0679,-80.3871,10.2295,0.0,1.2618,0.143599,0.0,48.3471,48.2746,199.477,199.535,0.0,0.0,0.0,0.245845,0.0,100.0,1.93808,112.253,0.329592,0.245845,130.16
01:10.000,0.0121906,0.00493997,0.233414,5.05435,298.154,2383.66,0.0,0.0166586,201.368,45.7528,45.7529,53.4878,53.4812,0,0,0.0,0.0,5.87429,0.0,0.0103091,0.0103078,42.4277,45.4477,0.0,17.6843,73.6348,60.2649,2.77114,0.629662,0.498938,0.511035,0.0,67.6966,7.86571,7.86571,119.522,0.0,276.667,246.121,214.849,276.667,213.919,250.6,257.538,258.908,173.885,174.284,174.284,174.172,344.782,40.4298,276.667,-89.3034,-80.9951,10.2049,0.0,1.2618,0.143197,0.0,48.4993,48.4289,199.479,199.534,0.0,0.0,0.0,0.233414,0.0,100.0,1.92945,112.05,0.32948,0.233414,129.502
