Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.637899,0.628145,-18.6727,6.95799,299.758,1025.26,0.0,0.0,277.511,85.007,85.0058,85.0023,85.0032,0,0,138.937,141.533,131.393,130.846,0.983154,2.50813,61.8771,61.8771,61.3062,17.9534,16.6993,0.0,0.0,96.0031,94.259,100.038,100.038,0.0,67.17,94.6695,94.6695,119.522,0.0,306.278,314.307,298.201,306.158,298.208,314.06,298.037,298.037,304.047,292.215,292.216,304.012,344.782,40.3795,306.278,-7.55459,-7.55459,12.618,2.24516,1.2618,0.15339,0.0,18.7944,18.2568,1.02492e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.339268,67.5952,0.266421,0.0,152.041
35.000,0.28844,0.281951,-18.5115,6.86739,299.731,1013.02,0.0,0.0,273.91,84.6623,84.664,84.656,84.6606,0,0,137.71,136.949,133.438,138.791,1.58375,1.30214,61.1236,61.1236,61.5126,18.4792,18.2276,0.0,0.0,97.1143,95.3535,96.2655,96.2668,0.0,67.1778,93.9924,93.9924,119.522,0.0,306.011,313.921,298.039,305.892,298.047,313.666,297.916,297.916,303.593,292.212,292.213,303.564,344.782,40.3797,306.011,-7.61678,-7.61678,12.618,2.2128,1.2618,0.152728,0.475085,19.3549,18.8232,1.03368e-05,1.42562e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.35534,68.6024,0.266763,0.0,151.418
36.000,0.134102,0.13078,-18.3416,6.78724,299.702,989.06,0.0,0.0,270.623,84.3323,84.334,84.3251,84.3301,0,0,129.799,128.793,122.258,128.585,0.895861,0.886417,60.7362,60.7362,61.2186,19.1018,19.399,0.0,0.0,97.9984,96.2274,96.0327,96.0347,0.0,67.1848,93.2949,93.2949,119.522,0.0,305.717,313.515,297.867,305.569,297.874,313.214,297.698,297.698,303.084,292.208,292.209,303.058,344.782,40.3799,305.717,-7.67653,-7.67653,12.618,2.18068,1.2618,0.152327,0.0,19.7715,19.2546,5.39817e-06,7.35234e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.371255,69.5713,0.267116,0.0,151.032
37.000,0.0247347,0.0227004,-18.1904,6.71681,299.673,970.583,0.0,0.0,267.791,84.0364,84.0381,84.0285,84.0338,0,0,120.979,119.947,112.604,119.603,0.456789,0.447359,60.5278,60.5278,61.08,19.618,20.3458,0.0,0.0,95.6141,93.9139,97.9471,97.9493,0.0,67.1921,92.7757,92.7757,119.522,0.0,305.442,313.128,297.707,305.308,297.714,312.849,297.554,297.554,302.666,292.205,292.206,302.639,344.782,40.3801,305.442,-7.63865,-7.63865,12.618,2.14904,1.2618,0.152555,0.0,20.1141,19.6157,0.0,1.77445e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.386905,70.4796,0.267478,0.0,151.684
38.000,0.00402057,0.00522377,-18.0718,6.65118,299.643,971.588,0.0,0.0,265.184,83.779,83.7807,83.7711,83.7767,0,0,112.225,111.202,103.786,111.439,0.013133,0.0131246,60.4377,60.4377,61.0767,19.8988,21.0325,0.0,0.0,94.4064,92.7038,97.7037,97.7056,0.0,67.1994,92.2774,92.2774,119.522,0.0,305.205,312.779,297.582,305.077,297.59,312.506,297.429,297.429,302.293,292.202,292.204,302.269,344.782,40.3803,305.205,-7.62739,-7.62739,12.618,2.11789,1.2618,0.152864,0.0,20.4972,20.0198,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.402374,71.3449,0.267849,0.0,152.464
39.000,0.00843249,0.00765985,-17.9669,6.58146,299.613,990.812,0.0,0.0,262.428,83.5501,83.5518,83.5424,83.5483,0,0,103.382,102.341,95.5731,103.821,0.0131168,0.0131062,60.3458,60.3458,61.1186,19.8186,21.4024,0.0,0.0,94.4623,92.7687,95.4818,95.4838,0.0,67.2072,91.731,91.731,119.522,0.0,304.951,312.414,297.439,304.816,297.447,312.141,297.291,297.291,301.89,292.2,292.201,301.867,344.782,40.3806,304.951,-7.63597,-7.63597,12.618,2.08718,1.2618,0.152997,0.0,20.8816,20.4251,1.12803e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.417736,72.1863,0.268228,0.0,152.727
40.000,0.00392437,0.00452963,-17.8658,6.50913,299.582,1015.34,0.0,0.0,259.542,83.3342,83.3328,83.3266,83.33,0,0,95.0988,94.0555,86.7913,95.5194,0.013051,0.0130374,60.1647,60.1647,61.096,19.3309,21.3812,0.0,0.0,92.6438,91.0061,94.382,94.3845,0.0,67.2145,91.1628,91.1628,119.522,0.0,304.697,312.048,297.292,304.555,297.299,311.758,297.13,297.13,301.487,292.197,292.198,301.469,344.782,40.381,304.697,-7.66096,-7.66096,12.5981,2.05677,1.2618,0.15249,0.0,21.2467,20.8096,1.96643e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.432897,72.9854,0.268614,0.0,151.839
41.000,0.00650586,0.00799502,-17.8084,6.43349,299.553,1032.73,0.0,0.0,256.542,83.14,83.1406,83.1326,83.138,0,0,87.1679,88.4079,82.204,89.4451,0.0129707,0.0129528,59.8367,59.8367,60.9535,18.4816,20.9911,0.0,0.0,90.4551,88.8335,92.7128,92.7154,0.0,67.2217,90.6819,90.6819,119.522,0.0,304.439,311.682,297.148,304.32,297.155,311.437,297.022,297.022,301.116,292.194,292.196,301.093,344.782,40.3813,304.439,-7.62817,-7.62817,12.2316,2.02626,1.2618,0.151892,0.0,21.5468,21.128,9.39118e-07,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.447839,73.7372,0.269007,0.0,150.783
42.000,0.0124314,0.0108288,-17.7086,6.36304,299.524,1037.49,0.0,0.0,253.696,82.9694,82.9688,82.9619,82.9665,0,0,78.7587,79.2904,73.42,81.8173,0.0129012,0.0128771,59.4149,59.4149,60.72,17.2977,20.2502,0.0,0.0,89.192,87.559,89.4687,89.4713,0.0,67.2288,90.2636,90.2636,119.522,0.0,304.212,311.35,297.031,304.098,297.039,311.115,296.919,296.919,300.818,292.193,292.195,300.792,344.782,40.3816,304.212,-7.58786,-7.58786,11.9277,1.99615,1.2618,0.151511,0.0,21.8713,21.4701,0.0,1.24709e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.462698,74.47,0.269404,0.0,150.083
43.000,0.00330073,0.0115892,-17.5532,6.30994,299.494,1032.66,0.0,0.0,251.589,82.8132,82.812,82.8067,82.8109,0,0,71.3257,72.5382,66.6764,74.8205,0.0128473,0.0128144,58.891,58.891,60.3666,15.8507,19.1825,0.0,0.0,97.2169,84.9441,87.4271,87.4302,0.0,67.236,89.8969,89.8969,119.522,0.0,303.967,311.009,296.855,303.865,296.898,310.781,296.795,296.795,300.484,292.191,292.193,300.463,344.782,40.382,303.967,-7.50424,-7.50424,11.6946,1.96545,1.2618,0.151824,0.0,22.0113,21.6238,1.59447e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.477498,75.1914,0.269807,0.0,150.604
44.000,0.00124053,0.000369943,-17.5647,6.2571,299.469,1022.18,0.0,0.0,249.465,82.6722,82.671,82.667,82.6713,0,0,63.0031,64.3655,60.8783,69.2657,0.0127874,0.0127425,58.2311,58.2311,59.9016,14.1322,17.8561,0.0,0.0,105.1,81.9346,86.908,86.9115,0.0,67.2434,89.5287,89.5287,119.522,0.0,303.668,310.654,296.631,303.643,296.745,310.496,296.709,296.709,300.155,292.19,292.192,300.132,344.782,40.3825,303.704,-7.40875,-7.40875,11.5164,1.93365,1.2618,0.152252,0.0,22.1406,21.7959,2.68925e-06,7.66153e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.49214,75.8731,0.270215,0.0,151.322
45.000,0.00605482,0.00384623,-17.4598,6.20879,299.452,1013.83,0.0,0.0,247.467,82.5521,82.5508,82.5475,82.5518,0,0,55.6793,57.1356,55.1289,63.7297,0.0127428,0.0126814,57.4867,57.4867,59.3606,12.2248,16.3633,0.0,0.0,106.274,79.2901,85.8126,85.7586,0.0,67.2511,89.3336,89.3336,119.522,0.0,303.441,310.335,296.51,303.447,296.649,310.213,296.638,296.638,299.913,292.19,292.192,299.879,344.782,40.3829,303.504,-7.22768,-7.22768,11.3777,1.90211,1.2618,0.15253,0.00066276,22.3205,21.9621,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.506605,76.5187,0.270626,0.0,151.829
46.000,9.19445e-05,0.00678404,-17.4292,6.16166,299.429,1015.22,0.0,0.0,245.58,82.4504,82.4489,82.4451,82.4494,0,0,49.5769,51.1381,49.7518,58.5171,0.0127001,0.0126167,56.7324,56.7324,58.7925,10.2564,14.7735,0.0,0.0,106.671,80.1045,87.4089,87.4125,0.0,67.2593,88.9448,88.9448,119.522,0.0,303.264,310.064,296.427,303.281,296.569,309.955,296.568,296.568,299.705,292.191,292.193,299.683,344.782,40.3834,303.335,-7.23402,-7.23402,11.2514,1.87107,1.2618,0.152108,0.000894008,22.5604,22.2153,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.520813,77.1425,0.27104,0.0,151.103
47.000,0.00222735,0.000277515,-17.3793,6.11439,299.402,1023.57,0.0,0.0,243.637,82.356,82.3544,82.3508,82.3551,0,0,44.8048,46.4857,43.786,52.6846,0.0126657,0.0125529,55.9626,55.9626,58.1466,8.28098,13.055,0.0,0.0,106.754,79.5175,87.1647,87.1672,0.0,67.2675,88.6004,88.6004,119.522,0.0,303.069,309.78,296.314,303.088,296.466,309.67,296.465,296.465,299.435,292.191,292.192,299.415,344.782,40.384,303.143,-7.19594,-7.19594,11.1379,1.83822,1.2618,0.151533,0.00129271,22.8945,22.5634,0.0,1.45023e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.53469,77.7494,0.271451,0.0,150.103
48.000,0.00340792,0.00056824,-17.3851,6.06864,299.372,1037.51,0.0,0.0,241.876,82.2611,82.2595,82.2561,82.2605,0,0,39.0001,40.7871,38.9851,47.9709,0.012581,0.0124318,55.1355,55.1355,57.4299,6.27732,11.2523,0.0,0.0,108.089,77.5128,85.6361,85.6408,0.0,67.2758,88.2026,88.2026,119.522,0.0,302.825,309.447,296.154,302.858,296.322,309.351,296.333,296.333,299.118,292.189,292.191,299.095,344.782,40.3845,302.911,-7.14905,-7.14905,11.0394,1.80278,1.2618,0.151156,0.00156872,23.007,22.6869,4.66715e-06,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.548536,78.3373,0.27186,0.0,149.419
49.000,0.00511689,0.00227746,-17.3498,6.02,299.289,1045.89,0.0,0.0,239.938,82.1738,82.1721,82.1691,82.1734,0,0,33.5424,35.442,34.1417,43.2011,0.0124384,0.0122462,54.2646,54.2646,56.6569,4.24872,9.40598,16.1953,16.0547,108.671,75.8262,84.3473,84.3539,0.0,67.2841,87.9438,87.9438,119.522,0.0,302.609,309.143,296.034,302.668,296.222,309.069,296.25,296.25,298.897,292.19,292.191,298.868,344.782,40.3851,302.72,-7.03206,-7.03206,10.9732,1.76626,1.2618,0.151429,0.00176009,23.1483,22.8134,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.562491,78.8973,0.272277,0.0,149.877
50.000,0.00798006,0.00371624,-17.0627,5.98321,299.28,1045.35,0.0,0.0,238.474,82.0862,82.0844,82.0799,82.0842,0,0,28.3093,30.3224,29.4725,38.5815,0.012187,0.0119514,53.4204,53.4204,55.9029,2.29542,7.62061,31.0989,31.0396,108.736,72.6613,87.8123,87.8785,0.0,67.2926,87.6895,87.6895,119.522,0.0,302.423,308.873,295.934,302.504,296.141,308.823,296.187,296.187,298.7,292.191,292.192,298.68,344.782,40.3857,302.553,-6.94655,-6.94655,10.931,1.72828,1.2618,0.151921,0.00194678,22.9749,22.6708,2.16015e-06,3.18679e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.576173,79.4357,0.272695,0.0,150.718
51.000,5.46664e-05,0.00953608,-17.2326,5.94009,299.254,1043.31,0.0,0.0,236.776,81.9979,81.9961,81.9868,81.9912,0,0,25.695,27.7947,21.2054,30.4374,0.0118163,0.0115534,51.7122,51.7122,55.0639,0.650866,5.79168,41.0464,41.0498,109.873,62.1513,104.016,104.022,0.0,67.3012,88.0786,88.0786,119.522,0.0,302.267,308.626,295.889,302.268,296.158,308.342,295.7,295.7,298.654,292.195,292.196,298.604,344.782,40.3863,302.268,-6.41788,-6.41788,10.9037,1.69167,1.2618,0.152333,0.00214855,22.9548,22.6602,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.589737,79.9629,0.273112,0.0,151.46
52.000,3.24757e-05,0.000175447,-17.2386,5.89669,299.223,1039.4,0.0,0.0,235.034,81.9178,81.9162,81.9066,81.9113,0,0,21.8193,23.9334,14.0646,23.4721,0.011427,0.0111707,49.7879,49.7879,54.1628,0.0,3.85479,47.8488,47.8676,111.055,61.084,106.949,106.949,0.0,67.3099,88.0521,88.0521,119.522,0.0,302.171,308.447,295.875,302.11,296.161,308.031,295.49,295.49,298.629,292.201,292.202,298.587,344.782,40.387,302.171,-6.2576,-6.2576,10.8684,1.65341,1.2618,0.152001,0.00233434,22.9664,22.6804,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.603328,80.4865,0.27353,0.0,150.913
53.000,6.4519e-05,2.30918e-06,-17.2086,5.85621,299.195,1039.09,0.0,0.0,233.406,81.8606,81.8593,81.8474,81.8524,0,0,17.508,19.1596,8.18143,18.1686,0.0111014,0.0100198,48.7767,48.7767,53.3798,0.0,2.06843,49.7425,49.7807,111.449,61.7982,108.726,108.725,0.0,67.3188,87.9625,87.9625,119.522,0.0,302.068,308.26,295.857,301.978,296.148,307.783,295.369,295.369,298.571,292.205,292.206,298.532,344.782,40.3877,302.068,-6.13569,-6.13569,10.828,1.61446,1.2618,0.151507,0.00251921,23.0213,22.7443,0.0,1.3678e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.616911,81.0051,0.273948,0.0,150.06
54.000,0.000140564,9.6583e-06,-17.1509,5.82082,299.176,1042.32,0.0,0.0,231.973,81.8111,81.8097,81.7958,81.8,0,0,14.6083,16.1297,2.97179,13.2329,0.0100507,0.0100484,48.2538,48.2538,51.4927,0.0,0.48545,49.8743,49.9229,111.885,64.1681,110.291,110.289,0.0,67.3277,87.819,87.819,119.522,0.0,301.964,308.069,295.837,301.858,296.124,307.568,295.308,295.308,298.491,292.21,292.21,298.462,344.782,40.3884,301.964,-6.04913,-6.04913,10.7864,1.57477,1.2618,0.151064,0.00267342,23.1237,22.8561,8.36931e-06,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.630424,81.497,0.274369,0.0,149.271
55.000,0.000138451,1.51914e-05,-17.1492,5.78988,299.145,1044.3,0.0,0.0,230.736,81.764,81.7625,81.7477,81.7508,0,0,12.5202,14.1106,0.647637,9.04226,0.010069,0.0100667,47.922,47.922,49.5226,0.0,0.0,50.0162,50.0678,111.123,66.6019,109.204,109.202,0.0,67.336,87.6378,87.6378,119.522,0.0,301.841,307.86,295.806,301.732,296.082,307.36,295.287,295.287,298.389,292.213,292.214,298.361,344.782,40.3891,301.841,-5.97185,-5.97185,10.7643,1.53429,1.2618,0.151341,0.00281244,23.1956,22.9359,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.643941,81.9776,0.274792,0.0,149.712
56.000,0.00355075,4.85449e-05,-17.1771,5.76015,299.112,1044.16,0.0,0.0,229.546,81.6912,81.6895,81.6755,81.6772,0,0,9.64475,11.6492,0.0,4.50989,0.0101262,0.0101239,47.6799,47.6799,48.3513,0.0,0.0,88.2,88.2,109.537,65.9608,107.846,107.861,0.0,67.3447,87.522,87.522,119.522,0.0,301.729,307.659,295.778,301.611,296.05,307.15,295.242,295.241,298.275,292.217,292.217,298.253,344.782,40.3898,301.729,-5.85459,-5.85459,10.7587,1.49298,1.2618,0.151828,0.00298781,23.2194,22.9664,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.657435,82.4493,0.275216,0.0,150.557
57.000,1.16101e-05,6.5169e-05,-17.1802,5.72799,299.083,1043.59,0.0,0.0,228.292,81.6037,81.602,81.5902,81.5901,0,0,8.87331,10.8842,0.0,1.06667,0.0101672,0.0101648,47.8905,47.8905,47.8746,0.0,0.0,88.2,88.2,109.15,62.429,107.849,107.853,0.0,67.3542,87.5294,87.5294,119.522,0.0,301.603,307.432,295.734,301.484,296.025,306.906,295.148,295.148,298.212,292.221,292.221,298.166,344.782,40.3906,301.603,-5.62283,-5.62283,10.7632,1.4508,1.2618,0.152264,0.0031366,23.239,22.9937,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.670815,82.9132,0.27564,0.0,151.323
58.000,0.000473568,0.00145394,-17.1705,5.69336,299.053,1043.98,0.0,0.0,226.904,81.5142,81.5126,81.5032,81.5012,0,0,8.00325,10.0131,0.0,0.0,0.0102525,0.0102502,48.3193,48.3193,47.7583,0.0,0.0,88.2,88.2,109.541,58.5923,108.704,108.694,0.0,67.3637,87.4699,87.4699,119.522,0.0,301.482,307.246,295.699,301.361,296.017,306.687,295.053,295.053,298.146,292.225,292.225,298.113,344.782,40.3915,301.482,-5.4796,-5.4796,10.7554,1.40714,1.2618,0.15197,0.00328844,23.2362,22.9979,8.89735e-06,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.684017,83.3687,0.276061,0.0,150.85
59.000,0.00222952,0.00273962,-17.1425,5.66034,299.022,1045.7,0.0,0.0,225.576,81.4237,81.4221,81.4136,81.4109,0,0,6.97431,8.98067,0.0,0.0,0.0103698,0.0103674,48.7356,48.7356,47.7789,0.0,0.0,88.2,88.2,110.317,55.1119,108.993,108.951,0.0,67.3732,87.3891,87.3891,119.522,0.0,301.364,307.052,295.649,301.246,295.994,306.469,294.963,294.963,298.063,292.23,292.23,298.035,344.782,40.3923,301.364,-5.34451,-5.34451,10.7375,1.36219,1.2618,0.151477,0.00341543,23.2984,23.0675,1.76529e-06,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.697008,83.8134,0.276476,0.0,150.002
01:00.000,0.00324425,0.00391853,1.23692,5.62855,298.991,1047.83,0.0,0.0884346,224.304,81.328,81.3263,81.3173,81.3146,0,0,6.93021,8.92952,0.0,0.0,0.0104969,0.0104946,49.1139,49.1139,47.8673,0.0,0.0,88.2,88.2,111.849,53.6835,109.949,109.99,0.0,67.3828,87.3124,87.3124,119.522,0.0,301.241,306.864,295.607,301.127,295.976,306.263,294.888,294.888,298.027,292.235,292.234,297.987,344.782,40.3932,301.241,-5.21288,-5.21288,10.7136,1.31597,1.2618,0.150988,0.00358493,23.3641,23.1347,0.0,0.0,53.6741,54.402,54.0328,1.23692,53.7876,100.0,0.709681,84.2198,0.276887,1.23692,149.148
01:01.000,0.00597616,0.00985853,1.15659,5.59961,298.959,1049.02,0.0,0.08266,223.158,81.2265,81.2248,81.2157,81.2129,0,0,7.00214,9.0058,0.0,0.0,0.0106273,0.0106249,49.4723,49.4723,47.9992,0.0,0.0,88.2,88.2,112.348,53.8249,109.848,109.94,0.0,67.3923,87.1855,87.1855,119.522,0.0,301.124,306.671,295.562,301.015,295.94,306.066,294.836,294.836,297.935,292.239,292.239,297.898,344.782,40.394,301.124,-5.11227,-5.11227,10.7055,1.26831,1.2618,0.15128,0.00367625,23.4361,23.2082,0.0,2.02372e-05,53.6741,54.402,54.0328,1.15659,53.7876,100.0,0.722183,84.6033,0.277294,1.15659,149.63
01:02.000,0.00740536,0.000533053,1.08433,5.57276,298.926,1049.36,0.0,0.0774774,222.062,81.1204,81.1187,81.1093,81.1065,0,0,6.93841,8.94427,0.0,0.0,0.0107524,0.01075,49.808,49.808,48.1338,0.0647995,0.0,88.2,88.2,111.821,54.3175,109.225,109.338,0.0,67.4021,87.0028,87.0028,119.522,0.0,301.012,306.481,295.521,300.898,295.898,305.87,294.788,294.787,297.809,292.244,292.242,297.793,344.782,40.3949,301.012,-5.05632,-5.05632,10.7101,1.2194,1.2618,0.151687,0.00378674,23.5041,23.2755,1.04899e-05,0.0,53.6741,54.402,54.0328,1.08433,53.7876,100.0,0.734677,84.9837,0.277699,1.08433,150.31
01:03.000,2.72997e-05,0.000323821,1.01906,5.54618,298.891,1049.66,0.0,0.0727958,221.005,81.0091,81.0075,80.9977,80.9949,0,0,6.97375,8.99442,0.0,0.0,0.010856,0.0108535,50.1099,50.1099,48.2631,0.236161,0.0,88.2,88.2,111.299,53.2636,109.025,109.067,0.0,67.4117,86.9298,86.9298,119.522,0.0,300.892,306.281,295.472,300.769,295.855,305.656,294.708,294.708,297.726,292.248,292.246,297.689,344.782,40.3958,300.892,-4.91031,-4.91031,10.7242,1.16938,1.2618,0.152143,0.00390652,23.5467,23.3175,3.66969e-05,8.14835e-08,53.6741,54.402,54.0328,1.01906,53.7876,100.0,0.747132,85.3589,0.278102,1.01906,151.097
01:04.000,0.00248374,0.0034438,0.959927,5.51952,298.856,1050.7,0.0,0.0685584,219.95,80.8926,80.891,80.8807,80.8779,0,0,7.09546,9.11997,0.0,0.0,0.0109548,0.0109523,50.3824,50.3824,48.3815,0.412525,0.0,88.2,88.2,111.218,51.1876,108.927,108.889,0.0,67.4215,86.83,86.83,119.522,0.0,300.764,306.077,295.418,300.644,295.818,305.431,294.612,294.613,297.622,292.252,292.25,297.593,344.782,40.3968,300.764,-4.7797,-4.7797,10.7256,1.11836,1.2618,0.1519,0.00401503,23.5874,23.3574,1.33024e-05,1.77845e-05,53.6741,54.402,54.0328,0.959927,53.7876,100.0,0.759484,85.7261,0.278502,0.959927,150.709
01:05.000,0.00399677,0.00455328,0.905508,5.49414,298.825,1052.5,0.0,0.0646638,218.919,80.7735,80.7718,80.761,80.7582,0,0,7.42956,9.46096,0.0,0.0,0.0110587,0.0110562,50.6316,50.6316,48.4855,0.601838,0.0246587,88.2,88.2,111.382,49.1191,109.152,109.191,0.0,67.4315,86.7089,86.7089,119.522,0.0,300.652,305.905,295.372,300.523,295.789,305.235,294.519,294.519,297.527,292.256,292.254,297.508,344.782,40.3977,300.652,-4.69696,-4.69696,10.7147,1.0663,1.2618,0.151408,0.004121,23.6505,23.4207,2.30899e-05,1.90892e-05,53.6741,54.402,54.0328,0.905508,53.7876,100.0,0.771721,86.0883,0.278898,0.905508,149.865
01:06.000,0.010451,0.0110306,0.855228,5.47216,298.786,1054.4,0.0,0.0610657,218.046,80.6514,80.6497,80.6386,80.6358,0,0,7.54291,9.57831,0.0,0.0,0.0111326,0.0111301,50.8632,50.8632,48.583,0.803401,0.255929,88.2,88.2,111.905,47.076,109.52,109.565,0.0,67.4413,86.6518,86.6518,119.522,0.0,300.519,305.7,295.306,300.387,295.74,305.008,294.412,294.412,297.465,292.261,292.259,297.413,344.782,40.3987,300.519,-4.53444,-4.53444,10.696,1.01266,1.2618,0.150901,0.00422608,23.7272,23.4972,0.0,0.0,53.6741,54.402,54.0328,0.855228,53.7876,100.0,0.783842,86.4455,0.279291,0.855228,148.984
01:07.000,9.48988e-06,9.40482e-05,0.808747,5.45068,298.747,1055.79,0.0,0.0577396,217.186,80.5265,80.5248,80.5134,80.5106,0,0,7.76612,9.80555,0.0,0.0,0.011213,0.0112105,51.0832,51.0832,48.6802,1.02176,0.508379,88.2,88.2,112.189,46.1564,109.494,109.535,0.0,67.4511,86.4614,86.4614,119.522,0.0,300.397,305.522,295.254,300.27,295.704,304.812,294.335,294.335,297.336,292.265,292.263,297.316,344.782,40.3997,300.397,-4.49751,-4.49751,10.6909,0.956563,1.2618,0.151209,0.00432205,23.7911,23.5616,3.86797e-05,7.82799e-07,53.6741,54.402,54.0328,0.808747,53.7876,100.0,0.795823,86.7906,0.279679,0.808747,149.461
01:08.000,0.00261069,0.00365908,0.765529,5.42921,298.712,1056.67,0.0,0.0546508,216.332,80.4007,80.399,80.3874,80.3846,0,0,7.85532,9.89767,0.0,0.0,0.0112861,0.0112835,51.2851,51.2851,48.7744,1.24076,0.774836,88.2,88.2,112.273,45.1701,109.413,109.449,0.0,67.46,86.3334,86.3334,119.522,0.0,300.275,305.328,295.191,300.147,295.651,304.616,294.255,294.255,297.24,292.269,292.267,297.207,344.782,40.4006,300.275,-4.39806,-4.39806,10.6969,0.898062,1.2618,0.151554,0.00441745,23.8701,23.6413,0.0,0.0,53.6741,54.402,54.0328,0.765529,53.7876,100.0,0.807638,87.1139,0.280063,0.765529,150.045
01:09.000,0.00436284,0.0048012,0.724919,5.40835,298.676,1057.59,0.0,0.0517496,215.495,80.2727,80.271,80.2591,80.2563,0,0,7.98369,10.0292,0.0,0.0,0.0113731,0.0113705,51.4727,51.4727,48.8683,1.45795,1.05582,88.2,88.2,112.271,43.9298,109.331,109.371,0.0,67.47,86.2139,86.2139,119.522,0.0,300.15,305.141,295.132,300.016,295.604,304.407,294.164,294.164,297.136,292.274,292.271,297.102,344.782,40.4016,300.15,-4.29976,-4.29976,10.7118,0.836557,1.2618,0.152045,0.00449615,23.9387,23.7108,9.19288e-06,6.72268e-06,53.6741,54.402,54.0328,0.724919,53.7876,100.0,0.819376,87.4319,0.280445,0.724919,150.865
