Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
01:29.000,0.00796816,0.00404715,0.0898607,4.83469,297.625,2693.35,0.0,0.00641329,192.608,47.033,47.0331,50.8148,50.8084,0,0,0.0,0.0,5.72027,0.0,0.0099884,0.00998692,46.1444,46.1444,43.2606,0.0,0.361061,67.0169,60.1922,2.52301,0.461137,0.67319,0.651481,0.0,67.9188,10.8599,10.8599,119.522,0.0,276.667,251.689,247.253,276.667,249.267,254.925,261.638,261.397,187.037,187.585,187.584,187.459,344.782,40.4596,276.667,-77.4371,-70.7239,10.2432,0.0,1.2618,0.144787,0.00309667,47.9982,47.9498,199.479,199.512,0.0,0.0,0.0,0.0898607,0.0,100.0,2.07095,112.634,0.333091,0.0898607,133.135
01:30.000,0.0100181,0.0052967,0.0853185,4.82408,297.594,2273.2,0.0,0.00608912,192.184,46.8046,46.8046,50.6599,50.6535,0,0,0.0,0.0,5.32626,0.0,0.00957604,0.00957462,46.2531,46.2531,43.2873,0.0,0.418035,66.8815,59.9094,2.43726,0.0,0.0,1.56351,0.0,67.9313,10.6734,10.6734,119.522,0.0,276.667,250.752,236.357,276.667,247.945,251.053,260.851,265.959,185.484,185.464,185.463,185.364,344.782,40.4613,276.667,-82.5281,-67.6221,10.2348,0.0,1.2618,0.14421,0.00307836,48.0486,48.001,199.477,199.51,0.0,0.0,0.0,0.0853185,0.0,100.0,2.06356,112.528,0.333022,0.0853185,132.252
01:31.000,0.00639892,0.0105079,0.081006,4.81361,297.563,2431.83,0.0,0.00578133,191.767,46.599,46.5991,50.5214,50.515,0,0,0.0,0.0,5.74541,0.0,0.00901754,0.00905288,46.4805,46.4805,43.2237,0.353412,0.383058,66.7345,59.6236,2.3195,0.562563,0.574856,0.576668,0.0,67.944,9.35385,9.35385,119.522,0.0,276.667,249.262,220.483,276.667,220.842,252.058,257.583,261.743,181.087,181.659,181.658,181.534,344.782,40.463,276.667,-84.26,-74.5746,10.2164,0.0,1.2618,0.143422,0.0,48.2492,48.2035,199.476,199.507,0.0,0.0,0.0,0.081006,0.0,100.0,2.05606,112.391,0.332944,0.081006,130.935
01:32.000,0.00692857,0.00233733,0.0769114,4.80328,297.531,2180.17,0.0,0.00548911,191.356,46.4073,46.4073,50.3884,50.3821,0,0,0.0,0.0,5.80517,0.0,0.00876275,0.0087614,46.7187,46.7187,43.2473,0.964182,0.448342,66.5911,59.3554,1.89245,0.588933,0.532859,0.519426,0.0,67.9566,8.19737,8.19737,119.522,0.0,276.667,247.229,222.089,276.667,219.969,249.898,260.806,261.37,175.92,176.423,176.422,176.803,344.782,40.4648,276.667,-89.8929,-78.4202,10.2061,0.0,1.2618,0.14332,0.0,48.4272,48.3794,199.475,199.505,0.0,0.0,0.0,0.0769114,0.0,100.0,2.048,112.228,0.332858,0.0769114,130.731
01:33.000,0.0110061,0.00461629,0.0730239,4.79298,297.502,2343.19,0.0,0.00521166,190.943,46.2275,46.2275,50.2518,50.2454,0,0,0.0,0.0,5.79256,0.0,0.00837023,0.00836895,46.8769,46.8769,43.1899,1.56595,0.428784,66.4406,59.1115,2.05293,0.0,0.0,1.13578,0.0,67.969,8.2534,8.2534,119.522,0.0,276.667,246.978,235.981,276.667,223.871,248.599,261.534,235.777,175.237,175.147,175.146,175.064,344.782,40.4665,276.667,-89.7469,-76.8125,10.2122,0.0,1.2618,0.143782,0.0,48.5016,48.4593,199.473,199.502,0.0,0.0,0.0,0.0730239,0.0,100.0,2.0398,112.084,0.332763,0.0730239,131.269
01:34.000,0.00373698,0.00343806,0.0693329,4.78309,297.477,2381.76,0.0,0.00494824,190.551,46.0526,46.0526,50.12,50.1137,0,0,0.0,0.0,5.86283,0.0,0.00797582,0.00797459,47.0608,47.0608,43.1912,2.22591,0.455252,66.2964,58.8761,1.60027,0.599108,0.486099,0.501549,0.0,67.9805,6.96432,6.96432,119.522,0.0,276.667,243.988,243.387,276.667,234.998,247.038,260.871,260.382,170.07,170.589,170.588,170.882,344.782,40.4681,276.667,-96.7222,-82.8894,10.2282,0.0,1.2618,0.144338,0.0,48.6383,48.5971,199.471,199.5,0.0,0.0,0.0,0.0693329,0.0,100.0,2.03142,111.952,0.33266,0.0693329,132.101
01:35.000,0.00849682,0.00307878,0.0658285,4.77327,297.454,2239.83,0.0,0.00469813,190.159,45.8956,45.8957,49.9768,49.9705,0,0,0.0,0.0,5.79268,0.0,0.00758068,0.00757951,47.2174,47.2174,43.1516,2.88909,0.432136,66.1425,58.6904,1.36621,0.452279,0.533064,0.0956034,0.0,67.9926,6.29615,6.29615,119.522,0.0,276.667,242.331,246.511,276.667,237.045,245.265,258.581,258.642,166.327,166.885,166.884,167.646,344.782,40.4697,276.667,-98.2799,-86.1494,10.2382,0.0,1.2618,0.144346,0.00157129,48.6268,48.5852,199.469,199.498,0.0,0.0,0.0,0.0658285,0.0,100.0,2.02291,111.825,0.33255,0.0658285,132.204
01:36.000,0.00999427,0.000326806,0.0625013,4.76347,297.431,2352.57,0.0,0.00446066,189.766,45.7448,45.7449,49.8313,49.825,0,0,0.0,0.0,5.26071,0.0,0.00720042,0.00719931,47.405,47.405,42.8144,3.58512,0.0389022,65.9814,58.4987,1.44573,0.0,0.0,1.22426,0.0,68.0055,6.05159,6.05159,119.522,0.0,276.667,241.192,245.932,276.667,244.84,241.331,263.583,257.397,164.877,165.764,165.763,165.532,344.782,40.4715,276.667,-104.522,-86.871,10.2319,0.0,1.2618,0.143731,0.0,48.8555,48.817,199.468,199.495,0.0,0.0,0.0,0.0625013,0.0,100.0,2.01428,111.701,0.332436,0.0625012,131.221
01:37.000,0.0104461,0.00191587,0.0593422,4.75393,297.408,2378.9,0.0,0.00423521,189.387,45.5984,45.5985,49.7134,49.7071,0,0,0.0,0.0,5.87888,0.0,0.00682117,0.00682012,47.5575,47.5575,42.8063,4.29333,0.0,65.8356,58.2846,1.12243,0.380621,0.372465,0.353677,0.0,68.0182,5.26175,5.26175,119.522,0.0,276.667,239.202,244.03,276.667,244.198,242.067,258.994,258.661,160.22,160.76,160.759,161.669,344.782,40.4733,276.667,-104.675,-89.8791,10.2157,0.0,1.2618,0.143007,0.0,48.9792,48.9419,199.466,199.493,0.0,0.0,0.0,0.0593422,0.0,100.0,2.00539,111.568,0.332318,0.0593422,130.045
01:38.000,0.000237097,0.00370137,0.0563428,4.74449,297.383,2388.79,0.0,0.00402114,189.011,45.4603,45.4603,49.5978,49.5915,0,0,0.0,0.0,5.90004,0.0,0.00644863,0.00644763,47.7119,47.7119,42.9422,5.01101,0.0,65.6902,58.0844,0.9869,0.338813,0.351668,0.353407,0.0,68.0312,4.608,4.608,119.522,0.0,276.667,237.482,234.819,276.667,236.423,240.005,255.37,255.425,155.902,156.344,156.343,158.372,344.782,40.4751,276.667,-105.86,-90.439,10.2042,0.0,1.2618,0.142812,0.0,49.1037,49.0675,199.464,199.49,0.0,0.0,0.0,0.0563428,0.0,100.0,1.99628,111.424,0.332195,0.0563428,129.598
01:39.000,0.000520387,0.00445633,0.0534951,4.73518,297.357,2402.53,0.0,0.0038179,188.639,45.3299,45.33,49.4825,49.4762,0,0,0.0,0.0,5.88455,0.0,0.00608634,0.0060854,47.8925,47.8925,43.0861,5.76614,0.00810322,65.5447,57.898,0.831257,0.332022,0.325244,0.354668,0.0,68.0442,4.02331,4.02331,119.522,0.0,276.667,235.689,233.299,276.667,232.857,237.997,252.328,252.253,151.742,152.196,152.195,155.422,344.782,40.4769,276.667,-107.836,-93.5046,10.2097,0.0,1.2618,0.14327,0.0,49.2165,49.1815,199.461,199.487,0.0,0.0,0.0,0.0534951,0.0,100.0,1.98686,111.266,0.332067,0.0534951,130.247
01:40.000,0.00334307,0.0111266,0.0507913,4.72599,297.331,2409.63,0.0,0.00362493,188.272,45.206,45.206,49.3687,49.3625,0,0,0.0,0.0,5.88644,0.0,0.00572557,0.00572469,48.062,48.062,43.2475,6.53203,0.10461,65.4003,57.7216,0.680075,0.299771,0.298096,0.34051,0.0,68.0569,3.50287,3.50287,119.522,0.0,276.667,233.883,235.469,276.667,234.538,236.034,248.862,248.676,149.183,148.157,148.157,152.701,344.782,40.4787,276.667,-109.667,-96.8391,10.2258,0.0,1.2618,0.143864,0.0,49.3197,49.2858,199.459,199.484,0.0,0.0,0.0,0.0507913,0.0,100.0,1.97721,111.1,0.331935,0.0507913,131.155
01:41.000,0.00392092,0.00137244,0.0482242,4.71694,297.305,2511.79,0.0,0.00344172,187.911,45.0885,45.0885,49.2567,49.2505,0,0,0.0,0.0,5.89202,0.0,0.00537026,0.00536943,48.2327,48.2327,43.4349,7.31324,0.249282,65.2562,57.5545,0.538324,0.281954,0.2786,0.317774,0.0,68.0689,3.02921,3.02921,119.522,0.0,276.667,232.16,234.82,276.667,234.374,234.116,245.785,245.597,149.038,144.203,144.202,150.17,344.782,40.4804,276.667,-112.145,-101.181,10.2382,0.0,1.2618,0.143978,0.0,49.4161,49.3832,199.457,199.482,0.0,0.0,0.0,0.0482242,0.0,100.0,1.96737,110.93,0.331799,0.0482242,131.394
01:42.000,0.00608098,6.84159e-05,0.0457868,4.70802,297.28,2704.15,0.0,0.00326777,187.556,44.9768,44.9768,49.1461,49.1398,0,0,0.0,0.0,5.89445,0.0,0.00502049,0.00501972,48.4082,48.4082,43.6407,8.11091,0.441564,65.1124,57.3962,0.404328,0.258359,0.255296,0.297163,0.0,68.0814,2.59558,2.59558,119.522,0.0,276.667,230.499,233.601,276.667,233.144,232.193,243.537,243.339,147.706,140.274,140.273,147.778,344.782,40.4822,276.667,-115.317,-105.382,10.2358,0.0,1.2618,0.143452,0.0,49.5071,49.4754,199.455,199.48,0.0,0.0,0.0,0.0457868,0.0,100.0,1.95735,110.753,0.331659,0.0457868,130.619
01:43.000,0.0105981,0.00193686,0.0434727,4.69926,297.254,2464.9,0.0,0.00310261,187.204,44.8716,44.8716,49.0371,49.0309,0,0,0.0,0.0,5.89482,0.0,0.00467402,0.00467329,48.5866,48.5866,43.8546,8.92303,0.675548,64.9672,57.2459,0.256392,0.232942,0.230958,0.274683,0.0,68.0944,2.18951,2.18951,119.522,0.0,276.667,228.833,233.046,276.667,232.362,230.241,240.41,240.076,145.839,136.269,136.268,145.469,344.782,40.4841,276.667,-117.169,-109.804,10.2201,0.0,1.2618,0.142742,0.0883692,49.5594,49.5269,199.453,199.477,0.0,0.0,0.0,0.0434727,0.0,100.0,1.94715,110.568,0.331515,0.0434727,129.481
01:44.000,0.000825839,0.00314693,0.0412755,4.69053,297.23,2285.05,0.0,0.0029458,186.858,44.7711,44.7712,48.9345,48.9283,0,0,0.0,0.0,5.986,0.0,0.00433864,0.00433797,48.7725,48.7725,44.0999,9.75586,0.975746,64.8258,57.0946,0.370982,0.0,0.0,0.36538,0.0,68.1076,2.18343,2.18343,119.522,0.0,276.667,227.724,212.008,276.667,192.841,229.244,200.031,242.323,135.059,134.855,134.854,144.169,344.782,40.486,276.667,-119.165,-106.085,10.2079,0.0,1.2618,0.14248,0.0,49.6489,49.6192,199.451,199.475,0.0,0.0,0.0,0.0412755,0.0,100.0,1.93673,110.374,0.331368,0.0412755,128.95
01:45.000,1.16756e-05,0.00388609,0.0391894,4.68196,297.211,2266.93,0.0,0.00279692,186.514,44.6766,44.6767,48.8274,48.8213,0,0,0.0,0.0,5.91825,0.0,0.0040086,0.00400798,48.9463,48.9463,44.3443,10.5916,1.32676,64.6796,56.9616,0.0,0.288484,0.240544,0.276548,0.0,68.1214,1.84663,1.84663,119.522,0.0,276.667,226.483,207.465,276.667,202.584,226.985,224.03,239.622,131.671,132.262,132.262,142.868,344.782,40.4879,276.667,-121.622,-108.985,10.2186,0.0,1.2618,0.142778,0.0639761,49.6954,49.6674,199.449,199.472,0.0,0.0,0.0,0.0391894,0.0,100.0,1.92626,110.176,0.331218,0.0391894,129.551
01:46.000,0.00012122,0.00635428,0.0372087,4.67322,297.19,2150.2,0.0,0.00265556,186.168,44.5847,44.5848,48.7205,48.7143,0,0,0.0,0.0,5.88564,0.0,0.00368661,0.00368604,49.1277,49.1277,44.4976,11.4477,1.61136,64.5361,56.8347,0.0,0.0,0.0,0.63443,0.0,68.1336,1.8923,1.8923,119.522,0.0,276.667,224.943,191.304,276.667,226.19,225.775,238.728,252.097,131.409,130.947,130.952,141.672,344.782,40.4897,276.667,-133.331,-107.423,10.2636,0.0,1.2618,0.142423,0.0,49.638,49.6108,199.447,199.469,0.0,0.0,0.0,0.0372087,0.0,100.0,1.91527,109.968,0.331064,0.0372087,130.444
01:47.000,0.000576103,0.0119748,0.0353282,4.66484,297.161,2232.87,0.0,0.00252134,185.834,44.4967,44.4968,48.6035,48.5973,0,0,0.0,0.0,5.70696,0.0,0.00337636,0.00337584,49.2968,49.2968,44.6236,12.3044,1.89572,64.3864,56.7307,0.0,0.403546,0.310086,0.30405,0.0,68.1464,2.51337,2.51337,119.522,0.0,276.667,225.459,192.822,276.667,192.767,224.979,233.55,224.393,137.827,135.804,135.81,135.766,344.782,40.4915,276.667,-106.257,-98.1658,10.3971,0.0,1.2618,0.142284,0.0,49.7348,49.7078,199.445,199.467,0.0,0.0,0.0,0.0353282,0.0,100.0,1.90489,109.766,0.330909,0.0353282,130.317
01:48.000,0.00162697,1.12116e-05,0.0335427,4.6567,297.13,2260.26,0.0,0.00239391,185.508,44.407,44.407,48.4852,48.479,0,0,0.0,0.0,5.75536,0.0,0.00306452,0.00306404,49.4486,49.4486,44.6618,13.1497,2.08799,64.2417,56.628,0.242948,0.262316,0.448691,0.267351,0.0,68.1593,2.13408,2.13408,119.522,0.0,276.667,223.369,191.71,276.667,191.233,225.382,221.023,215.244,134.793,136.089,136.095,136.004,344.782,40.4934,276.667,-102.913,-102.913,10.5541,0.0,1.2618,0.144055,0.0,49.7818,49.7557,199.442,199.464,0.0,0.0,0.0,0.0335427,0.0,100.0,1.89468,109.566,0.330756,0.0335427,129.108
01:49.000,0.00245771,0.000928933,0.0318474,4.64855,297.099,2253.51,0.0,0.00227292,185.183,44.3151,44.3152,48.373,48.3668,0,0,0.0,0.0,5.75018,0.0,0.00277477,0.00277434,49.5543,49.5543,44.7201,13.9432,2.27742,64.1037,56.5175,0.237896,0.164753,0.345878,0.255514,0.0,68.1735,2.11098,2.11098,119.522,0.0,276.667,223.352,189.649,276.667,190.534,222.904,209.381,197.611,134.424,135.044,135.05,134.958,344.782,40.4955,276.667,-101.212,-101.212,10.678,0.0,1.2618,0.146217,0.0,49.9001,49.875,199.44,199.462,0.0,0.0,0.0,0.0318474,0.0,100.0,1.88452,109.37,0.330604,0.0318474,127.921
01:50.000,0.00323601,0.00374773,0.0302379,4.64018,297.068,2223.2,0.0,0.00215805,184.853,44.2176,44.2176,48.2526,48.2464,0,0,0.0,0.0,5.66472,0.0,0.00247247,0.00247209,49.6473,49.6473,44.8171,14.7019,2.50024,63.9729,56.4217,0.0542652,0.268517,0.387618,0.391633,0.0,68.1858,1.82216,1.82216,119.522,0.0,276.667,220.883,225.6,276.667,218.871,220.631,194.175,193.785,131.249,132.827,132.833,133.076,344.782,40.4972,276.667,-103.303,-108.021,10.7746,0.0,1.2618,0.148257,0.0,49.9705,49.9459,199.438,199.459,0.0,0.0,0.0,0.0302379,0.0,100.0,1.87432,109.178,0.330453,0.0302379,127.254
01:51.000,0.00400551,0.0048275,0.0287096,4.63136,297.042,2221.76,0.0,0.00204898,184.501,44.1174,44.1174,48.1238,48.1176,0,0,0.0,0.0,5.54316,0.0,0.00218555,0.00218521,49.7135,49.7135,44.8184,15.4028,2.60801,63.8408,56.337,0.0,0.25936,0.37063,0.390035,0.0,68.201,1.70317,1.70317,119.522,0.0,276.667,219.275,228.485,276.667,239.577,219.738,192.014,191.574,129.326,129.938,129.943,131.83,344.782,40.4995,276.667,-104.304,-124.143,10.8678,0.0,1.2618,0.151008,0.0,50.0062,49.9824,199.436,199.457,0.0,0.0,0.0,0.0287096,0.0,100.0,1.86365,108.983,0.3303,0.0287096,127.907
01:52.000,0.00675261,0.0123201,0.0272587,4.62302,297.022,2221.24,0.0,0.00194543,184.167,44.0187,44.0188,47.9921,47.986,0,0,0.0,0.0,5.46865,0.0,0.00191639,0.0019161,49.8101,49.8101,44.7556,16.0955,2.61275,63.7025,56.2539,0.0,0.258258,0.442505,0.459771,0.0,68.213,1.76125,1.76125,119.522,0.0,276.667,218.456,213.718,276.667,233.587,219.13,190.832,190.412,129.598,129.514,129.525,129.459,344.782,40.5012,276.667,-102.627,-117.084,10.9555,0.0,1.2618,0.153915,0.0,50.0386,50.0155,199.433,199.455,0.0,0.0,0.0,0.0272587,0.0,100.0,1.85312,108.788,0.330146,0.0272587,128.909
01:53.000,0.0104671,8.39341e-05,0.025881,4.61518,297.002,2220.9,0.0,0.00184711,183.854,43.9214,43.9215,47.8659,47.8598,0,0,0.0,0.0,5.50838,0.0,0.00163315,0.0016329,49.9781,49.9781,44.7464,16.8317,2.62714,63.5645,56.1609,0.00122415,0.291177,0.524773,0.538503,0.0,68.2277,1.83802,1.83802,119.522,0.0,276.667,217.486,206.133,276.667,215.943,217.81,189.842,189.444,130.414,130.356,130.375,130.307,344.782,40.5034,276.667,-99.9573,-99.9573,11.031,0.0,1.2618,0.156514,0.0,50.0723,50.0499,199.431,199.452,0.0,0.0,0.0,0.025881,0.0,100.0,1.84278,108.595,0.329992,0.025881,129.578
01:54.000,0.00355379,0.000792537,0.024573,4.60743,296.983,2219.61,0.0,0.00175376,183.545,43.823,43.823,47.7419,47.7358,0,0,0.0,0.0,5.53757,0.0,0.00136195,0.00136174,50.1019,50.1019,44.841,17.5318,2.72159,63.4292,56.0657,0.047395,0.360343,0.515051,0.525623,0.0,68.2425,1.87864,1.87864,119.522,0.0,276.667,216.104,199.188,276.667,185.162,215.799,188.894,188.509,130.847,130.845,130.871,130.8,344.782,40.5056,276.667,-97.5637,-97.5637,11.0773,0.0,1.2618,0.158137,0.0,50.1083,50.0864,199.429,199.45,0.0,0.0,0.0,0.024573,0.0,100.0,1.83261,108.403,0.32984,0.024573,128.944
01:55.000,1.12131e-05,0.00433343,0.0233311,4.59963,296.963,2217.79,0.0,0.00166512,183.235,43.7221,43.7222,47.6101,47.604,0,0,0.0,0.0,5.43865,0.0,0.00109955,0.00109938,50.2091,50.2091,44.9302,18.2041,2.8086,63.2939,55.9829,0.0625661,0.482578,0.480786,0.48503,0.0,68.2558,1.89222,1.89222,119.522,0.0,276.667,214.467,185.615,276.667,183.908,214.695,187.921,187.553,130.999,131.045,131.072,131.0,344.782,40.5075,276.667,-95.9298,-95.9298,11.1041,0.0,1.2618,0.159433,0.0,50.1479,50.1268,199.427,199.447,0.0,0.0,0.0,0.0233311,0.0,100.0,1.82257,108.215,0.329688,0.0233311,127.969
01:56.000,0.000119091,0.00552324,0.022152,4.59179,296.942,2216.56,0.0,0.00158097,182.922,43.6156,43.6156,47.4683,47.4623,0,0,0.0,0.0,5.28822,0.0,0.000841565,0.000841433,50.2851,50.2851,44.8993,18.8261,2.76621,63.1602,55.9099,0.111642,0.471046,0.513787,0.514355,0.0,68.2713,1.89404,1.89404,119.522,0.0,276.667,213.474,184.226,276.667,182.875,214.018,186.779,186.427,131.001,131.059,131.086,131.014,344.782,40.5098,276.667,-95.2226,-95.2226,11.1214,0.00476791,1.2618,0.160775,0.0,50.1872,50.1667,199.424,199.444,0.0,0.0,0.0,0.022152,0.0,100.0,1.81262,108.028,0.329538,0.022152,127.265
01:57.000,0.0021845,0.0155042,0.0210325,4.58396,296.926,2216.19,0.0,0.00150107,182.61,43.5021,43.5021,47.3222,47.3162,0,0,0.0,0.0,5.20201,0.0,0.000589935,0.000589842,50.3225,50.3225,44.78,19.3754,2.60081,63.0305,55.8353,0.127623,0.486621,0.618939,0.621192,0.0,68.2862,1.90105,1.90105,119.522,0.0,276.667,212.707,182.981,276.667,181.851,213.395,185.53,185.184,131.022,131.065,131.093,131.021,344.782,40.512,276.667,-94.4836,-94.4836,11.1511,1.46787e-05,1.2618,0.162984,0.0,50.2252,50.2054,199.422,199.442,0.0,0.0,0.0,0.0210325,0.0,100.0,1.80275,107.843,0.329388,0.0210325,127.869
01:58.000,0.00384889,8.39049e-05,0.0199695,4.57623,296.91,2216.36,0.0,0.00142521,182.302,43.3833,43.3833,47.1763,47.1703,0,0,0.0,0.0,5.17813,0.0,0.000343044,0.000342989,50.3498,50.3498,44.6763,19.8674,2.39485,62.9042,55.7533,0.193471,0.532819,0.693729,0.69666,0.0,68.3003,1.91547,1.91547,119.522,0.0,276.667,212.045,181.922,276.667,180.844,212.643,184.397,184.057,131.101,131.129,131.156,131.084,344.782,40.5141,276.667,-93.4959,-93.4959,11.1882,0.0,1.2618,0.165291,0.0,50.2625,50.2433,199.42,199.439,0.0,0.0,0.0,0.0199695,0.0,100.0,1.79295,107.659,0.32924,0.0199695,128.882
01:59.000,0.00478061,0.00439082,0.0189603,4.56865,296.894,2216.78,0.0,0.00135318,181.999,43.2604,43.2605,47.0319,47.0259,0,0,0.0,0.0,5.17512,0.0,0.000102116,0.000102098,50.3839,50.3839,44.6269,20.3208,2.19753,62.7811,55.6633,0.330872,0.617717,0.72752,0.727049,0.0,68.3168,1.93173,1.93173,119.522,0.0,276.667,211.09,180.545,276.667,179.8,211.785,183.362,183.032,131.184,131.208,131.236,131.164,344.782,40.5166,276.667,-92.374,-92.374,11.2252,0.0,1.2618,0.167254,0.0,50.3001,50.2814,199.417,199.437,0.0,0.0,0.0,0.0189603,0.0,100.0,1.78322,107.476,0.329092,0.0189603,129.601
02:00.000,0.0123204,0.00506737,0.0180021,4.56123,296.877,2217.59,0.0,0.00128479,181.703,43.1358,43.1358,46.8889,46.8829,0,0,0.0,0.0,5.17385,0.0,0.0,0.0,50.4257,50.4257,44.6328,20.7436,2.02691,62.6583,55.5673,0.504058,0.708123,0.744933,0.741721,0.0,68.3308,1.94349,1.94349,119.522,0.0,276.667,209.996,179.203,276.667,178.748,210.8,182.342,182.023,131.224,131.274,131.301,131.229,344.782,40.5187,276.667,-91.2003,-91.2003,11.2359,0.0,1.2618,0.168158,0.0,50.3378,50.3196,199.415,199.434,0.0,0.0,0.0,0.0180021,0.0,100.0,1.77374,107.319,0.328946,0.0180021,129.077
02:01.000,0.000968978,0.0102768,0.0170923,4.55396,296.859,2219.21,0.0,0.00121986,181.413,43.0104,43.0104,46.747,46.741,0,0,0.0,0.0,5.16654,0.0,0.0,0.0,50.4906,50.4906,44.6799,21.1519,1.88538,62.5374,55.4702,0.616704,0.76217,0.751444,0.746865,0.0,68.3473,1.95489,1.95489,119.522,0.0,276.667,208.902,178.098,276.667,177.755,209.709,181.336,181.025,131.259,131.331,131.358,131.286,344.782,40.5212,276.667,-89.9281,-89.9281,11.2263,0.0,1.2618,0.16854,0.0,50.3739,50.3563,199.413,199.432,0.0,0.0,0.0,0.0170923,0.0,100.0,1.7643,107.161,0.328801,0.0170923,128.159
02:02.000,0.000190114,0.000522651,0.0162285,4.54679,296.841,2221.81,0.0,0.00115821,181.127,42.8847,42.8848,46.6053,46.5994,0,0,0.0,0.0,5.15203,0.0,0.0,0.0,50.569,50.569,44.754,21.5618,1.76978,62.4195,55.3753,0.658123,0.774277,0.750546,0.744708,0.0,68.3628,1.96948,1.96948,119.522,0.0,276.667,207.828,177.123,276.667,176.833,208.651,180.361,180.057,131.329,131.393,131.42,131.348,344.782,40.5235,276.667,-88.6387,-88.6387,11.2097,0.0,1.2618,0.168968,0.0,50.4087,50.3916,199.41,199.429,0.0,0.0,0.0,0.0162285,0.0,100.0,1.7549,107.0,0.328657,0.0162285,127.373
02:03.000,0.00335236,0.00431585,0.0154083,4.53965,296.822,2225.25,0.0,0.00109968,180.843,42.7583,42.7583,46.4633,46.4574,0,0,0.0,0.0,5.12851,0.0,0.0,0.0,50.6474,50.6474,44.8382,21.9591,1.67126,62.3052,55.2833,0.675314,0.766085,0.745021,0.737689,0.0,68.3786,1.98569,1.98569,119.522,0.0,276.667,206.785,176.198,276.667,175.938,207.659,179.406,179.109,131.419,131.465,131.492,131.42,344.782,40.5259,276.667,-87.3934,-87.3934,11.2172,0.0,1.2618,0.170187,0.0,50.4419,50.4253,199.408,199.426,0.0,0.0,0.0,0.0154083,0.0,100.0,1.74553,106.838,0.328514,0.0154083,127.948
02:04.000,0.00443413,0.00516851,0.0146296,4.53248,296.804,2229.19,0.0,0.0010441,180.557,42.6299,42.63,46.3201,46.3142,0,0,0.0,0.0,5.09634,0.0,0.0,0.0,50.712,50.712,44.9172,22.33,1.57748,62.1951,55.1941,0.689622,0.757037,0.739236,0.73149,0.0,68.3952,2.00618,2.00618,119.522,0.0,276.667,205.869,175.3,276.667,175.067,206.798,178.485,178.195,131.556,131.547,131.574,131.502,344.782,40.5285,276.667,-86.2156,-86.2156,11.2485,0.0,1.2618,0.171775,0.0,50.4722,50.4569,199.405,199.424,0.0,0.0,0.0,0.0146296,0.0,100.0,1.73622,106.674,0.328372,0.0146296,128.773
