Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.0250392,0.0151387,-17.1565,5.82832,299.288,1280.68,0.0,0.0,232.276,63.4772,63.4773,65.9845,65.977,0,0,0.0,0.0,4.29238,0.0,0.00979993,0.0097989,39.1852,40.7604,0.0,0.0,88.2,88.2,26.3473,1.32052,3.46548,3.15807,0.0,67.3373,48.6292,48.6292,119.522,0.0,282.932,291.701,273.958,285.483,274.58,296.205,274.749,274.76,262.024,262.476,262.476,262.06,344.782,40.39,285.576,-34.2929,-34.2929,10.153,0.0,1.2618,0.147994,0.00298787,41.3795,41.2113,198.74,198.915,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.09364,117.432,0.328732,0.0,140.157
35.000,0.0254111,0.0156239,-17.1446,5.79513,299.256,1300.72,0.0,0.0,230.95,62.7487,62.7488,65.5481,65.5408,0,0,0.0,0.0,3.8074,0.0,0.00982747,0.00982644,39.2474,40.8914,0.0,0.0,88.2,88.2,24.0499,0.851729,3.09724,2.79309,0.0,67.3468,46.9849,46.9849,119.522,0.0,281.861,290.8,272.696,284.574,273.408,295.555,273.496,273.51,259.963,260.415,260.415,260.004,344.782,40.3908,284.63,-35.986,-35.986,10.1762,0.0,1.2618,0.148707,0.0031357,41.9953,41.8288,198.803,198.975,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.10102,117.37,0.329223,0.0,140.383
36.000,0.0253872,0.0153825,-17.1325,5.76288,299.202,1321.42,0.0,0.0,229.663,62.0177,62.0178,65.1113,65.104,0,0,0.0,0.0,3.62797,0.0,0.0098456,0.00984456,39.3621,41.0426,0.0,0.0,88.2,88.2,21.7682,0.435763,2.7743,2.47715,0.0,67.3555,45.2326,45.2326,119.522,0.0,280.696,289.827,271.32,283.625,272.191,294.863,272.129,272.146,257.703,258.153,258.153,257.748,344.782,40.3917,283.625,-37.8639,-37.8639,10.2111,0.0,1.2618,0.149337,0.00328736,42.6389,42.4744,198.866,199.037,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.10771,117.302,0.329678,0.0,140.43
37.000,0.0254913,0.0149911,-17.1164,5.73158,299.171,1341.35,0.0,0.0,228.412,61.2847,61.2848,64.6761,64.6689,0,0,0.0,0.0,3.61147,0.0,0.00982466,0.00982363,39.5207,41.2253,0.0,0.0,88.2,88.2,19.6055,0.070858,2.47483,2.18702,0.0,67.3652,43.3416,43.3416,119.522,0.0,279.409,288.719,269.827,282.718,271.141,294.119,270.652,270.672,255.183,255.629,255.629,255.231,344.782,40.3926,282.718,-39.9787,-39.9787,10.213,0.0,1.2618,0.148077,0.00341449,43.2814,43.1187,198.929,199.098,53.658,54.4004,54.0273,0.0,53.7776,100.0,2.11373,117.227,0.330097,0.0,139.655
38.000,0.0258038,0.0146551,-17.1063,5.70101,299.138,1361.75,0.0,0.0,227.192,60.5282,60.5283,64.2338,64.2265,0,0,0.0,0.0,3.66861,0.0,0.0097408,0.00973978,39.6693,41.4275,0.0,0.0,88.2,88.2,17.6913,0.0317324,2.21568,1.93819,0.0,67.3735,41.4329,41.4329,119.522,0.0,277.989,287.46,268.224,281.668,269.852,293.229,269.075,269.101,252.549,252.991,252.991,252.602,344.782,40.3934,281.668,-41.7769,-41.7769,10.2074,0.0,1.2618,0.147029,0.00354699,43.7295,43.5675,198.991,199.158,53.2817,54.191,53.7515,0.0,53.4524,100.0,2.11908,117.141,0.330484,0.0,138.448
39.000,0.0261013,0.0142273,1.24536,5.67109,299.106,1392.63,0.0,0.0890432,225.997,59.8008,59.8009,63.8172,63.8099,0,0,0.0,0.0,3.71692,0.0,0.00967441,0.00967339,39.7951,41.6419,0.0,0.0,88.2,88.2,16.0764,0.0273643,2.04878,1.78887,0.0,67.3832,39.4481,39.4481,119.522,0.0,276.667,286.122,266.48,280.529,268.214,292.41,267.348,267.377,249.729,250.182,250.182,249.793,344.782,40.3943,280.529,-43.316,-43.316,10.1931,0.0,1.2618,0.146207,0.00370379,43.8998,43.7358,199.037,199.193,52.2167,53.3994,52.8445,1.24536,52.4656,100.0,2.12376,117.043,0.330838,1.24536,137.109
40.000,0.0264432,0.0141691,1.16406,5.64247,299.073,1477.13,0.0,0.0831959,224.844,59.0461,59.0462,63.3959,63.3886,0,0,0.0,0.0,3.82975,0.0,0.00958514,0.00958414,39.9164,41.9247,0.0,0.0,88.2,88.2,14.5854,0.0416942,1.89745,1.66585,0.0,67.3923,37.2994,37.2994,119.522,0.0,276.667,284.775,264.581,278.742,266.438,290.712,265.452,265.482,246.539,247.011,247.011,246.619,344.782,40.3952,278.742,-44.3409,-44.3409,10.1948,0.0,1.2618,0.14646,0.00380203,44.0103,43.8476,199.094,199.247,50.437,51.9237,51.2383,1.16406,50.7705,100.0,2.12777,116.938,0.331162,1.16406,136.899
41.000,0.0261682,0.0142762,1.09108,5.61356,299.04,1611.18,0.0,0.0779612,223.739,58.2932,58.2934,62.9672,62.9599,0,0,0.0,0.0,3.59107,0.0,0.00949979,0.00949879,40.0354,42.155,0.0,0.0,88.2,88.2,13.6722,0.0,2.3365,1.41228,0.0,67.4011,35.3725,35.3725,119.522,0.0,276.667,283.398,262.63,277.038,263.56,289.061,263.428,263.52,243.559,243.989,243.989,243.615,344.782,40.3961,277.038,-45.3174,-45.3174,10.2157,0.0,1.2618,0.147318,0.00391011,44.1194,43.9612,199.143,199.294,48.175,49.9432,49.1368,1.09108,48.5856,100.0,2.13108,116.827,0.331456,1.09108,137.051
42.000,0.0255076,0.0178306,1.02516,5.59004,299.017,1687.56,0.0,0.0732331,222.744,57.5522,57.5523,62.5121,62.5048,0,0,0.0,0.0,3.93975,0.0,0.0093986,0.00939761,40.2161,42.4061,0.0,0.0,88.2,88.2,12.509,0.100056,2.09931,1.93452,0.0,67.4106,33.2277,33.2277,119.522,0.0,276.667,282.12,260.682,276.667,261.977,287.775,261.706,261.804,240.217,240.654,240.654,240.302,344.782,40.397,276.667,-47.2057,-47.2057,10.2517,0.0,1.2618,0.148159,0.00401449,44.286,44.1277,199.187,199.334,45.5223,47.5273,46.6183,1.02516,45.9959,100.0,2.13389,116.713,0.331723,1.02516,137.096
43.000,0.0241138,0.0150703,0.965485,5.56156,298.979,1820.15,0.0,0.0689561,221.6,56.8324,56.8326,62.0214,62.0141,0,0,0.0,0.0,2.22287,0.0,0.00929888,0.0092979,40.3933,42.1538,0.0,0.0,88.2,88.2,11.9418,0.708372,2.31868,2.2174,0.0,67.4201,31.5133,31.5133,119.522,0.0,276.667,279.444,258.827,276.667,259.308,281.774,260.197,260.343,237.366,237.733,237.732,237.428,344.782,40.398,276.667,-43.9585,-43.9585,10.2493,0.0,1.2618,0.14709,0.00411987,44.5675,44.416,199.227,199.369,42.65,44.8279,43.8466,0.965485,43.1704,100.0,2.13596,116.593,0.331963,0.965485,136.549
44.000,0.0233553,0.0147064,0.910642,5.53479,298.943,1883.33,0.0,0.0650312,220.588,56.1486,56.1488,61.5966,61.5894,0,0,0.0,0.0,3.80289,0.0,0.00921118,0.00921021,40.7038,42.5023,0.0,0.0,88.2,88.2,10.5504,0.0,0.0,1.32396,0.0,67.4293,29.4556,29.4556,119.522,0.0,276.667,279.081,256.196,276.667,257.629,285.703,258.444,257.843,233.212,233.546,233.546,233.226,344.782,40.399,276.667,-51.4815,-51.4815,10.2257,0.0,1.2618,0.145833,0.00422536,44.8404,44.6917,199.262,199.4,39.5272,41.8587,40.8136,0.910642,40.089,100.0,2.13821,116.519,0.332182,0.910642,135.407
45.000,0.023164,0.013892,0.859973,5.5115,298.906,2003.52,0.0,0.0614052,219.657,55.4849,55.4851,61.1853,61.178,0,0,0.0,0.0,3.75253,0.0,0.00912666,0.0091257,40.9371,42.8671,0.0,0.433081,88.2,88.2,9.35061,0.0380805,1.31794,0.933307,0.0,67.4385,27.3636,27.3636,119.522,0.0,276.667,277.655,262.207,276.667,255.384,283.488,259.629,265.172,229.67,230.101,230.101,229.766,344.782,40.3999,276.667,-53.2837,-53.2837,10.1982,0.0,1.2618,0.144891,0.00432161,45.1082,44.9595,199.293,199.426,36.185,38.6556,37.5531,0.859973,36.784,100.0,2.14058,116.529,0.332392,0.859973,134.124
46.000,0.0224158,0.014259,0.813134,5.48793,298.869,1945.9,0.0,0.0580535,218.685,54.8258,54.826,60.7458,60.7386,0,0,0.0,0.0,3.31427,0.0,0.00904204,0.00904109,41.0779,43.0372,0.0,1.33101,88.2,88.2,8.5643,2.87675,4.74581,0.0,0.0,67.4477,25.5677,25.5677,119.522,0.0,276.667,274.298,263.176,276.667,253.275,278.434,260.895,271.958,226.133,226.31,226.31,226.107,344.782,40.4009,276.667,-52.0017,-52.0017,10.1932,0.0,1.2618,0.145225,0.00442303,45.3914,45.2492,199.32,199.448,32.6603,35.2595,34.1043,0.813134,33.2937,100.0,2.14221,116.62,0.332582,0.813134,133.879
47.000,0.0211196,0.0117879,0.769637,5.46449,298.831,1895.69,0.0,0.0549443,217.776,54.184,54.1841,60.3611,60.3539,0,0,0.0,0.0,4.11814,0.0,0.00897322,0.00897228,41.1678,43.1922,0.0,2.19862,88.2,88.2,7.86341,0.0,0.98258,1.82081,0.0,67.4574,23.5984,23.5984,119.522,0.0,276.667,274.352,263.783,276.667,251.5,280.38,266.507,271.582,222.086,222.386,222.386,222.128,344.782,40.4019,276.667,-58.4583,-58.4583,10.2158,0.0,1.2618,0.146296,0.0,45.6205,45.483,199.345,199.467,28.8881,31.61,30.4047,0.769637,29.5538,100.0,2.14269,116.705,0.332746,0.769637,135.078
48.000,0.0208803,0.0126145,0.728781,5.44156,298.796,2059.05,0.0,0.0520255,216.823,53.6049,53.605,60.0181,60.0109,0,0,0.0,0.0,4.59167,0.0,0.00892177,0.00892083,41.4118,43.6173,0.0,3.42361,88.2,88.2,7.66589,0.0,1.57587,1.76288,0.0,67.4675,22.2554,22.2554,119.522,0.0,276.667,273.236,248.079,276.667,248.166,279.221,256.401,271.459,219.139,219.489,219.489,219.223,344.782,40.403,276.667,-60.6194,-60.6194,10.2546,0.0,1.2618,0.14732,0.0,45.8835,45.7495,199.366,199.482,25.1678,27.9996,26.7495,0.728781,25.862,100.0,2.14252,116.761,0.332887,0.728781,134.29
49.000,0.0196916,0.0119084,0.690373,5.41764,298.758,2116.01,0.0,0.0492817,215.87,53.0286,53.0287,59.6774,59.6703,0,0,0.0,0.0,4.50638,0.0,0.00887874,0.00887781,41.4921,43.7814,0.0,4.49854,88.2,88.2,6.60698,0.201481,0.932612,0.794161,0.0,67.4778,20.2524,20.2524,119.522,0.0,276.667,271.097,262.31,276.667,246.395,277.053,270.326,273.223,214.554,215.017,215.017,214.71,344.782,40.4042,276.667,-63.7946,-63.7946,10.2542,0.0,1.2618,0.14631,0.0,46.1654,46.0347,199.384,199.495,21.1695,24.1065,22.8139,0.690373,21.8909,100.0,2.14123,116.773,0.333006,0.690373,133.711
50.000,0.0183918,0.0102996,0.654261,5.39753,298.753,2090.4,0.0,0.0467019,215.059,52.4791,52.4792,59.3643,59.3571,0,0,0.0,0.0,4.69549,0.0,0.00885213,0.0088512,41.5326,44.0177,0.0,5.65819,88.2,88.2,6.03636,0.380167,0.84523,0.783197,0.0,67.4869,18.3414,18.3414,119.522,0.0,276.667,269.455,258.846,276.667,243.406,275.251,272.631,273.473,209.838,210.305,210.305,209.999,344.782,40.4052,276.667,-67.5586,-67.5586,10.23,0.0,1.2618,0.14491,0.0,46.4126,46.285,199.401,199.506,17.0174,20.0535,18.7209,0.654261,17.7639,100.0,2.13876,116.785,0.333099,0.654261,132.669
51.000,0.0167187,0.00996874,0.620299,5.37513,298.711,2151.2,0.0,0.0442757,214.177,51.9788,51.9789,59.0793,59.0721,0,0,0.0,0.0,5.12651,0.0,0.00888173,0.00888079,41.8079,44.424,0.0,7.00035,88.2,88.2,5.57387,0.519008,0.976141,0.730893,0.0,67.4966,16.8558,16.8558,119.522,0.0,276.667,267.792,258.73,276.667,240.912,272.86,266.265,272.584,205.834,206.22,206.22,205.957,344.782,40.4063,276.667,-69.8305,-69.8305,10.1964,0.0,1.2618,0.143777,0.0,46.6593,46.5356,199.415,199.514,12.7431,15.8739,14.5033,0.620299,13.5136,100.0,2.13467,116.717,0.333163,0.620299,131.605
52.000,0.015821,0.00967493,0.588352,5.35469,298.677,2148.53,0.0,0.0419936,213.36,51.5145,51.5146,58.7968,58.7897,0,0,0.0,0.0,5.1522,0.0,0.00891151,0.00891057,42.1607,44.6895,0.0,8.25754,88.2,88.2,4.9546,0.343847,0.735381,0.647175,0.0,67.507,15.1862,15.1862,119.522,0.0,276.667,265.74,262.25,276.667,240.056,271.779,272.142,273.401,201.108,201.561,201.56,201.278,344.782,40.4074,276.667,-75.0721,-73.4506,10.1905,0.0,1.2618,0.144173,0.0,46.8959,46.7757,199.427,199.521,8.34698,11.5679,10.1613,0.588352,9.13968,100.0,2.12973,116.66,0.333201,0.588352,131.28
53.000,0.0152263,0.0117605,0.558294,5.33769,298.643,2056.17,0.0,0.0398465,212.536,51.063,51.0631,58.4848,58.4778,0,0,0.0,0.0,4.73165,0.0,0.00891316,0.00891223,42.3462,44.8621,0.0,9.43111,88.2,88.2,4.33881,0.924772,0.993763,1.0079,0.0,67.5168,13.6131,13.6131,119.522,0.0,276.667,262.367,262.219,276.667,258.222,269.539,272.472,273.048,195.306,196.236,196.236,195.761,344.782,40.4085,276.667,-79.1535,-75.6446,10.2117,0.0,1.2618,0.145293,0.0,46.9105,46.7975,199.437,199.527,4.00274,7.31342,5.87293,0.558294,4.81779,100.0,2.12444,116.604,0.333221,0.558294,131.726
54.000,0.0151733,0.0123294,0.529995,5.32197,298.608,2127.49,0.0,0.0378255,212.048,50.6366,50.6367,58.1846,58.1776,0,0,0.0,0.0,4.96835,0.0,0.0089158,0.00891486,42.5037,44.7788,0.0,10.3068,88.2,88.2,4.32843,1.23925,1.29449,1.1509,0.0,67.5275,13.1047,13.1047,119.522,0.0,276.667,261.701,262.205,276.667,234.528,265.547,238.422,259.116,196.238,196.36,196.361,196.207,344.782,40.4097,276.667,-73.2336,-73.2336,10.2544,0.0,1.2618,0.14656,0.0,47.2727,47.1583,199.446,199.531,0.0,2.89568,1.42119,0.529994,0.335681,100.0,2.1187,116.499,0.333226,0.529994,131.883
55.000,0.0157383,0.0108454,0.503179,5.30209,298.574,2267.17,0.0,0.0359117,211.262,50.2085,50.2086,57.8806,57.8736,0,0,0.0,0.0,4.77057,0.0,0.00890218,0.00890125,42.5216,44.8124,0.0,11.2068,88.2,88.2,4.00976,0.0,0.579083,0.402564,0.0,67.5376,12.2544,12.2544,119.522,0.0,276.667,258.848,255.155,276.667,231.149,265.826,268.856,272.135,190.561,190.891,190.891,190.686,344.782,40.4109,276.667,-82.6606,-76.3516,10.2602,0.0,1.2618,0.145812,0.0,47.4312,47.3242,199.454,199.534,0.0,0.0,0.0,0.503179,0.0,100.0,2.11251,116.429,0.333219,0.503179,131.701
56.000,0.0152797,0.00945333,0.477722,5.2831,298.54,2418.47,0.0,0.0340948,210.501,49.7493,49.7494,57.5919,57.5849,0,0,0.0,0.0,4.87931,0.0,0.00890112,0.00890018,42.3319,44.9339,0.0,12.1304,88.2,88.2,3.86755,0.0,3.00398,0.423318,0.0,67.5475,10.5077,10.5077,119.522,0.0,276.667,255.947,229.514,276.667,226.932,264.649,265.314,272.168,185.87,186.659,186.659,186.328,344.782,40.4121,276.667,-89.4354,-81.9164,10.237,0.0,1.2618,0.144429,0.0,47.6504,47.5438,199.461,199.537,0.0,0.0,0.0,0.477722,0.0,100.0,2.10594,116.324,0.333201,0.477722,130.894
57.000,0.0139303,0.00786594,0.453554,5.26444,298.506,2087.76,0.0,0.03237,209.756,49.3553,49.3554,57.3349,57.3279,0,0,0.0,0.0,5.24767,0.0,0.00890493,0.008904,42.4688,45.1475,0.0,13.1138,88.2,88.2,3.68549,0.719679,0.618323,0.561839,0.0,67.5574,9.42976,9.42976,119.522,0.0,276.667,257.383,225.69,276.667,224.029,262.4,269.293,270.958,181.248,181.743,181.743,181.508,344.782,40.4132,276.667,-93.1079,-84.55,10.2011,0.0,1.2618,0.143186,0.0911513,47.7422,47.6372,199.467,199.538,0.0,0.0,0.0,0.453554,0.0,100.0,2.09784,116.106,0.333171,0.453554,130.019
58.000,0.0124502,0.00838802,0.43061,5.24535,298.472,2239.74,0.0,0.0307325,208.999,48.9811,48.9812,57.022,57.015,0,0,0.0,0.0,4.06427,0.0,0.00891441,0.00891348,42.9794,45.3261,0.486572,14.0269,88.2,88.2,3.1047,0.0,0.690489,7.50919,0.0,67.5675,8.57499,8.57499,119.522,0.0,276.667,248.695,222.561,276.667,220.632,239.658,219.879,265.844,177.217,179.358,179.358,180.583,344.782,40.4144,279.102,-92.3184,-75.1686,10.1935,0.0,1.2618,0.143601,0.0,47.97,47.8701,199.471,199.539,0.0,0.0,0.0,0.43061,0.0,100.0,2.08922,115.858,0.33313,0.43061,129.81
59.000,0.010562,0.00740861,0.408828,5.22795,298.439,2449.68,0.0,0.0291779,208.298,48.6787,48.6787,56.7932,56.7862,0,0,0.0,0.0,5.35946,0.0,0.00893064,0.0089297,43.3826,45.1988,1.32771,14.55,88.2,83.5848,2.54959,0.75334,0.515176,0.474999,0.0,67.5772,7.66831,7.66831,119.522,0.0,276.667,252.754,228.903,276.667,219.484,258.99,254.577,259.57,173.358,173.876,173.876,175.779,344.782,40.4156,276.667,-91.1134,-90.5337,10.2127,0.0,1.2618,0.144676,0.0,48.1644,48.0675,199.475,199.539,0.0,0.0,0.0,0.408828,0.0,100.0,2.08038,115.629,0.333078,0.408828,129.962
01:00.000,0.00945532,0.0130962,0.388149,5.21059,298.407,2508.03,0.0,0.027702,207.607,48.4133,48.4134,56.5985,56.5915,0,0,0.0,0.0,5.84289,0.0,0.00895405,0.00895311,43.9177,45.6243,2.40056,15.5663,88.2,81.4461,2.17272,0.452726,0.482874,0.462826,0.0,67.5861,6.55061,6.55061,119.522,0.0,276.667,251.531,233.641,276.667,231.044,256.811,254.965,256.956,167.795,168.402,168.402,170.719,344.782,40.4166,276.667,-95.3039,-95.1591,10.2532,0.0,1.2618,0.146029,0.0,48.3297,48.2359,199.478,199.539,0.0,0.0,0.0,0.388149,0.0,100.0,2.07134,115.467,0.333012,0.388149,130.256
01:01.000,0.00912679,0.00263268,0.368516,5.19336,298.374,2526.2,0.0,0.0263008,206.92,48.1782,48.1782,56.427,56.42,0,0,0.0,0.0,6.17102,0.0,0.00899524,0.0089943,44.3295,46.0922,3.45213,16.6302,88.2,77.3061,1.76813,0.403158,0.426212,0.385707,0.0,67.597,5.59772,5.59772,119.522,0.0,276.667,249.524,236.102,276.667,232.924,254.475,256.779,258.479,162.363,162.919,162.919,165.871,344.782,40.4179,276.667,-102.028,-98.024,10.2655,0.0,1.2618,0.145545,0.0,48.4864,48.3957,199.481,199.539,0.0,0.0,0.0,0.368516,0.0,100.0,2.06184,115.308,0.332929,0.368516,130.19
01:02.000,0.00776155,0.00477765,0.349877,5.17642,298.343,2540.29,0.0,0.0249705,206.244,47.9765,47.9765,56.2744,56.2675,0,0,0.0,0.0,6.30066,0.0,0.00904915,0.00904821,44.6624,46.4708,4.47795,17.6364,77.2196,63.4637,1.43198,0.360634,0.39028,0.376509,0.0,67.608,4.77457,4.77457,119.522,0.0,276.667,247.395,241.395,276.667,237.62,252.071,257.42,259.091,160.348,157.676,157.676,161.452,344.782,40.4193,276.667,-108.23,-101.209,10.2438,0.0,1.2618,0.14413,0.0,48.6303,48.5425,199.483,199.539,0.0,0.0,0.0,0.349877,0.0,100.0,2.05187,115.145,0.332824,0.349877,129.578
01:03.000,0.00579291,0.00556169,0.332182,5.15982,298.317,2601.02,0.0,0.0237076,205.581,47.7941,47.7942,56.1321,56.1252,0,0,0.0,0.0,6.55526,0.0,0.00911837,0.00911741,44.9198,46.7404,5.28991,18.4188,76.7391,62.8943,1.15217,0.346989,0.355401,0.342607,0.0,67.6191,4.05606,4.05606,119.522,0.0,276.667,245.288,244.4,276.667,241.691,249.785,257.235,258.892,157.886,152.628,152.628,157.416,344.782,40.4206,276.667,-114.092,-104.985,10.2082,0.0,1.2618,0.142796,0.0,48.7763,48.6917,199.485,199.538,0.0,0.0,0.0,0.332182,0.0,100.0,2.04148,114.979,0.332701,0.332182,128.768
01:04.000,0.00237773,0.00773223,0.315382,5.14355,298.292,2325.52,0.0,0.0225086,204.934,47.6335,47.6335,56.0,55.993,0,0,0.0,0.0,6.58046,0.0,0.00921311,0.00921215,45.1453,46.9665,6.09506,19.1634,76.38,62.4568,0.890032,0.304757,0.312059,0.296552,0.0,67.6284,3.39771,3.39771,119.522,0.0,276.667,243.316,244.799,276.667,242.689,247.448,258.13,259.753,154.573,147.577,147.577,153.567,344.782,40.4217,276.667,-121.727,-109.423,10.195,0.0,1.2618,0.143034,0.0,48.8977,48.8157,199.486,199.536,0.0,0.0,0.0,0.315382,0.0,100.0,2.03069,114.805,0.332562,0.315382,128.498
01:05.000,0.00301913,0.00586182,0.299432,5.12729,298.267,2231.37,0.0,0.0213703,204.287,47.4778,47.4779,55.86,55.8531,0,0,0.0,0.0,6.51912,0.0,0.00932942,0.00932844,45.3455,47.0811,6.9123,19.8428,76.0937,62.1136,0.714622,0.322634,0.321631,0.311092,0.0,67.6393,2.92834,2.92834,119.522,0.0,276.667,241.174,243.931,276.667,242.108,244.836,257.902,259.52,151.65,143.199,143.199,150.523,344.782,40.4231,276.667,-127.162,-112.478,10.2142,0.0,1.2618,0.144212,0.0,48.9979,48.9184,199.486,199.534,0.0,0.0,0.0,0.299432,0.0,100.0,2.01942,114.618,0.33241,0.299432,128.801
01:06.000,0.00389422,0.00461579,0.28429,5.11132,298.235,2213.15,0.0,0.0202896,203.647,47.3319,47.3319,55.7153,55.7084,0,0,0.0,0.0,6.4422,0.0,0.00942974,0.00942875,45.5372,47.1372,7.74479,20.4562,75.8487,61.8346,0.519895,0.316117,0.317382,0.309915,0.0,67.6499,2.54715,2.54715,119.522,0.0,276.667,239.369,242.673,276.667,240.783,242.702,250.587,252.235,149.158,139.384,139.384,148.045,344.782,40.4244,276.667,-124.557,-115.024,10.2545,0.0,1.2618,0.145636,0.0,49.0922,49.0153,199.486,199.532,0.0,0.0,0.0,0.28429,0.0,100.0,2.00788,114.422,0.332247,0.28429,129.267
01:07.000,0.00479257,0.00841442,0.269913,5.09564,298.201,2216.03,0.0,0.0192636,203.025,47.1923,47.1923,55.5664,55.5595,0,0,0.0,0.0,6.36554,0.0,0.00952741,0.00952641,45.7302,47.1635,8.59127,21.0181,75.6294,61.5987,0.362817,0.316693,0.335397,0.330097,0.0,67.6611,2.26847,2.26847,119.522,0.0,276.667,237.77,240.612,276.667,238.616,240.864,232.607,234.29,147.27,136.356,136.356,146.177,344.782,40.4258,276.667,-116.566,-116.566,10.2737,0.0,1.2618,0.145472,0.0,49.1736,49.0992,199.487,199.531,0.0,0.0,0.0,0.269913,0.0,100.0,1.99613,114.217,0.332077,0.269913,129.44
01:08.000,0.0100684,0.000407875,0.256265,5.08005,298.17,2182.89,0.0,0.0182895,202.4,47.0593,47.0593,55.4149,55.408,0,0,0.0,0.0,6.32219,0.0,0.00962111,0.0096201,45.9203,47.1891,9.44554,21.553,75.4244,61.393,0.192655,0.326116,0.39067,0.382809,0.0,67.6703,2.06807,2.06807,119.522,0.0,276.667,236.434,236.783,276.667,234.001,239.018,205.87,207.604,145.836,133.967,133.967,144.788,344.782,40.427,276.667,-117.503,-117.503,10.2548,0.0,1.2618,0.144094,0.0,49.2734,49.2015,199.487,199.529,0.0,0.0,0.0,0.256265,0.0,100.0,1.98413,114.001,0.331901,0.256265,129.023
01:09.000,0.000298798,0.00287877,0.243306,5.06512,298.143,2221.59,0.0,0.0173646,201.811,46.9388,46.9388,55.2625,55.2556,0,0,0.0,0.0,6.26702,0.0,0.00961852,0.00963762,46.1103,47.2086,10.3085,22.0541,75.221,61.2128,0.0,0.349353,0.438006,0.433548,0.0,67.6818,1.94469,1.94469,119.522,0.0,276.667,235.668,237.499,276.667,230.545,237.298,200.049,201.507,145.019,132.505,132.505,144.118,344.782,40.4285,276.667,-117.679,-117.88,10.2282,0.0,1.2618,0.142468,0.00260761,49.3373,49.2686,199.487,199.527,0.0,0.0,0.0,0.243306,0.0,100.0,1.97177,113.772,0.33172,0.243306,128.357
01:10.000,0.00221098,0.00476698,0.231004,5.04915,298.115,2211.28,0.0,0.0164866,201.179,46.8351,46.8352,55.1162,55.1093,0,0,0.0,0.0,6.22887,0.0,0.00981109,0.00981002,46.441,47.2683,11.316,22.5672,75.0161,61.0455,0.0,0.349498,0.445527,0.42846,0.0,67.6934,1.78802,1.78802,119.522,0.0,276.667,234.212,225.49,276.667,237.781,235.717,197.876,199.345,144.137,131.019,131.021,143.296,344.782,40.4299,276.667,-118.736,-120.8,10.2404,0.0,1.2618,0.141156,0.0,49.3959,49.3288,199.486,199.525,0.0,0.0,0.0,0.231004,0.0,100.0,1.95892,113.541,0.331532,0.231004,127.875
