Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.0271214,0.0162359,-17.1606,5.82602,299.218,1248.65,0.0,0.0,232.183,65.0571,65.0572,68.41,68.4028,0,0,0.0,0.0,3.34652,0.0,0.0109283,0.0109269,41.9507,43.3617,0.0,0.0,88.2,88.2,20.5026,0.0,2.67769,2.43242,0.0,67.3396,43.4813,43.4813,119.522,0.0,279.613,289.067,269.903,283.267,271.774,294.541,270.761,270.776,255.351,255.829,255.829,255.393,344.782,40.3899,283.267,-40.186,-40.186,10.4047,2.24096,1.2618,0.14818,0.00299014,43.235,43.0693,198.628,198.815,53.6612,54.4013,54.0294,0.0,53.7801,100.0,2.04063,116.632,0.315739,0.0,140.477
35.000,0.0276659,0.0162276,-17.1477,5.79312,299.189,1269.16,0.0,0.0,230.869,64.2871,64.2872,67.964,67.9568,0,0,0.0,0.0,3.344,0.0,0.0109622,0.0109608,41.9142,43.412,0.0,0.0,88.2,88.2,19.176,0.0,2.34441,2.10137,0.0,67.3487,41.7456,41.7456,119.522,0.0,278.329,287.98,268.42,282.168,270.335,293.747,269.305,269.324,252.976,253.445,253.445,253.021,344.782,40.3907,282.168,-41.9339,-41.9339,10.3756,2.20959,1.2618,0.147476,0.00313631,43.6374,43.4718,198.677,198.859,53.3514,54.2464,53.8165,0.0,53.5177,100.0,2.04604,116.528,0.316138,0.0,139.236
36.000,0.0275354,0.016015,-17.1371,5.76107,299.161,1301.37,0.0,0.0,229.59,63.4922,63.4924,67.5092,67.502,0,0,0.0,0.0,3.40007,0.0,0.011004,0.0110026,41.9883,43.606,0.0,0.0,88.2,88.2,17.8624,0.0,2.12098,1.8919,0.0,67.358,39.8915,39.8915,119.522,0.0,277.012,286.938,266.816,280.973,268.863,292.859,267.717,267.74,250.372,250.853,250.853,250.43,344.782,40.3916,280.973,-43.226,-43.226,10.3393,2.17769,1.2618,0.146664,0.00328793,43.8121,43.6473,198.736,198.913,52.3574,53.5405,52.9935,0.0,52.605,100.0,2.0509,116.421,0.316507,0.0,137.804
37.000,0.0270403,0.0159089,-17.1205,5.72955,299.134,1445.54,0.0,0.0,228.34,62.7052,62.7054,67.05,67.0428,0,0,0.0,0.0,3.36009,0.0,0.0110497,0.0110483,42.1206,43.7584,0.0,0.0,88.2,88.2,16.431,0.0,1.93751,1.72862,0.0,67.3671,37.9138,37.9138,119.522,0.0,276.667,285.894,265.057,279.622,267.174,291.748,265.968,265.994,247.485,247.976,247.976,247.554,344.782,40.3924,279.622,-44.5773,-44.5773,10.3091,2.14628,1.2618,0.146481,0.00341515,43.9133,43.7514,198.799,198.973,50.6918,52.1938,51.5134,0.0,51.0267,100.0,2.05513,116.311,0.316847,0.0,137.234
38.000,0.026364,0.0161792,-17.1113,5.69997,299.105,1533.28,0.0,0.0,227.155,61.94,61.9401,66.5796,66.5724,0,0,0.0,0.0,3.24575,0.0,0.0110815,0.01108,42.3044,43.9002,0.0,0.0,88.2,88.2,14.6105,0.0,1.66401,1.51476,0.0,67.3767,35.841,35.841,119.522,0.0,276.667,284.773,263.125,278.035,264.7,290.11,263.896,263.926,244.285,244.793,244.793,244.37,344.782,40.3933,278.035,-45.7102,-45.7102,10.2944,2.11545,1.2618,0.146795,0.00354612,44.0378,43.8781,198.863,199.035,48.5307,50.3284,49.5226,0.0,48.9457,100.0,2.05865,116.19,0.317159,0.0,137.588
39.000,0.0260686,0.0161071,1.26296,5.67096,299.077,1595.46,0.0,0.0,226.004,61.1848,61.1849,66.1034,66.0961,0,0,0.0,0.0,2.96157,0.0,0.0110953,0.0110939,42.4962,43.9768,0.0,0.0,88.2,88.2,13.1782,0.0,1.87758,1.44281,0.0,67.3861,33.9479,33.9479,119.522,0.0,276.667,283.105,261.207,277.152,262.25,288.965,262.024,262.227,241.337,241.826,241.826,241.412,344.782,40.3942,277.152,-47.298,-47.298,10.2899,2.08521,1.2618,0.147231,0.0035762,44.1681,44.0081,198.923,199.091,45.9995,48.0489,47.1344,1.26296,46.4808,100.0,2.06157,116.059,0.317443,1.26296,138.173
40.000,0.0243702,0.0157947,1.17951,5.64396,299.046,1570.29,0.0,0.0843046,224.902,60.4084,60.4085,65.6228,65.6156,0,0,0.0,0.0,3.07654,0.0,0.0110849,0.0110834,42.3873,44.1201,0.0,0.0,88.2,88.2,12.1581,0.0,0.293952,2.45823,0.0,67.395,31.6334,31.6334,119.522,0.0,276.667,280.761,258.725,276.667,259.443,285.516,259.588,259.377,237.239,237.511,237.511,237.198,344.782,40.3951,276.667,-47.5007,-47.5007,10.2803,2.05551,1.2618,0.147014,0.00381182,44.2679,44.0852,198.98,199.14,43.1636,45.3871,44.3991,1.17951,43.6921,100.0,2.06378,115.923,0.317701,1.17951,137.797
41.000,0.024567,0.0142974,1.10503,5.61503,299.018,1643.02,0.0,0.0789619,223.731,59.6881,59.6883,65.1658,65.1585,0,0,0.0,0.0,3.27637,0.0,0.0110706,0.0110691,42.8207,44.2577,0.0,0.0,88.2,88.2,10.2909,0.60737,1.46133,1.16412,0.0,67.4039,30.103,30.103,119.522,0.0,276.667,279.234,261.649,276.667,258.385,286.438,258.721,262.135,234.814,235.36,235.359,234.947,344.782,40.396,276.667,-51.0497,-51.0497,10.2599,2.02604,1.2618,0.146204,0.00391545,44.7678,44.6137,199.039,199.196,40.1357,42.5162,41.4627,1.10503,40.7068,100.0,2.06593,115.803,0.317933,1.10503,136.442
42.000,0.0257311,0.0159411,1.03776,5.59214,298.99,1830.98,0.0,0.0741373,222.806,58.9536,58.9537,64.7162,64.7089,0,0,0.0,0.0,3.66826,0.0,0.0110526,0.0110511,42.9202,44.6198,0.0,0.0,88.2,88.2,9.66305,0.0,1.94006,0.765822,0.0,67.4136,27.9614,27.9614,119.522,0.0,276.667,278.323,259.36,276.667,256.056,283.797,267.642,266.833,230.839,231.324,231.324,230.955,344.782,40.3969,276.667,-52.4052,-52.4052,10.2325,1.99658,1.2618,0.145414,0.00401641,45.0529,44.9016,199.092,199.247,36.8967,39.4194,38.3069,1.03776,37.5061,100.0,2.06927,115.887,0.318161,1.03776,135.04
43.000,0.024307,0.0142643,0.976943,5.56285,298.957,2036.94,0.0,0.0697762,221.697,58.2446,58.2448,64.2724,64.2651,0,0,0.0,0.0,3.50981,0.0,0.0110238,0.0110224,42.9854,44.6291,0.0,0.0,88.2,88.2,9.3136,0.0,1.04782,0.746288,0.0,67.423,26.0145,26.0145,119.522,0.0,276.667,277.063,252.577,276.667,254.42,283.545,269.994,271.05,227.115,227.667,227.666,227.258,344.782,40.3979,277.161,-56.145,-56.145,10.211,1.9661,1.2618,0.145053,0.00412001,45.6807,45.5699,199.14,199.291,33.4217,36.0734,34.9074,0.976943,34.0654,100.0,2.07153,115.915,0.318378,0.976943,134.214
44.000,0.023143,0.0147701,0.921224,5.5422,298.927,1933.95,0.0,0.0657885,220.813,57.5707,57.5708,63.8025,63.7952,0,0,0.0,0.0,3.3607,0.0,0.0110028,0.0110014,43.225,44.7153,0.0,0.056092,88.2,88.2,8.39502,0.0,0.0,1.43122,0.0,67.4323,24.1838,24.1838,119.522,0.0,276.667,274.912,253.26,276.667,251.326,279.442,271.089,274.02,222.989,223.305,223.305,223.03,344.782,40.3989,276.667,-56.1365,-56.1365,10.2076,1.93439,1.2618,0.145366,0.573195,45.8503,45.6966,199.183,199.331,29.7099,32.4791,31.2654,0.921224,30.3856,100.0,2.07264,115.909,0.318568,0.921224,134.597
45.000,0.0214253,0.0157374,0.869752,5.5149,298.894,2052.39,0.0,0.062105,219.765,56.9341,56.9342,63.2556,63.2484,0,0,0.0,0.0,1.98754,0.0,0.0109952,0.0109937,43.4411,44.3521,0.0,0.324906,88.2,88.2,8.23319,0.0,1.1356,0.0,0.0,67.4417,23.0845,23.0845,119.522,0.0,276.667,272.602,248.351,276.667,249.095,275.461,268.772,277.049,220.521,220.504,220.503,220.346,344.782,40.3998,278.1,-56.3733,-54.7857,10.2157,1.90289,1.2618,0.145822,0.0,45.8502,45.7121,199.222,199.366,25.9653,28.8482,27.5879,0.869752,26.6705,100.0,2.07221,115.865,0.318728,0.869752,135.219
46.000,0.0217792,0.017001,0.822176,5.49343,298.861,2147.49,0.0,0.0587005,218.931,56.3241,56.3242,62.7934,62.7861,0,0,0.0,0.0,3.54544,0.0,0.0109939,0.0109925,43.6875,44.546,0.0,0.948501,88.2,88.2,6.8608,0.194752,0.941853,0.749015,0.0,67.4512,20.5532,20.5532,119.522,0.0,276.667,271.802,262.123,276.667,247.656,278.74,273.263,274.504,215.356,215.855,215.854,215.498,344.782,40.4008,276.801,-64.6476,-64.6476,10.2208,1.87187,1.2618,0.145744,0.0,46.0875,45.9497,199.257,199.396,21.9897,24.9774,23.6744,0.822176,22.7219,100.0,2.07123,115.88,0.318857,0.822176,135.089
47.000,0.0211545,0.0143921,0.778084,5.469,298.827,2116.21,0.0,0.0555478,217.912,55.705,55.7051,62.3443,62.337,0,0,0.0,0.0,3.30125,0.0,0.0110189,0.0110175,43.7355,44.7562,0.0,1.75919,88.2,88.2,6.21837,5.52024,2.38742,0.637201,0.0,67.4609,19.2292,19.2292,119.522,0.0,276.667,270.613,257.247,276.667,244.376,274.594,270.451,275.378,210.772,211.655,211.655,211.189,344.782,40.4019,276.667,-65.0404,-64.2563,10.2146,1.83907,1.2618,0.145129,0.0,46.3684,46.2348,199.288,199.422,17.9042,20.9918,19.6483,0.778084,18.6621,100.0,2.06952,115.913,0.318964,0.778084,134.104
48.000,0.0192763,0.011484,0.736721,5.44639,298.794,2141.07,0.0,0.0525927,217.022,55.1322,55.1323,61.9698,61.9625,0,0,0.0,0.0,4.22959,0.0,0.0110412,0.0110397,43.8905,45.0905,0.0,2.75283,88.2,88.2,5.64229,0.27148,0.890605,0.751414,0.0,67.471,16.9677,16.9677,119.522,0.0,276.667,268.814,258.944,276.667,241.712,274.714,273.627,274.631,206.318,206.839,206.838,206.488,344.782,40.403,276.667,-71.3221,-71.3221,10.1918,1.80365,1.2618,0.144218,0.0,46.6448,46.5146,199.316,199.444,13.6346,16.8156,15.4343,0.736721,14.416,100.0,2.06667,115.891,0.319049,0.736721,132.476
49.000,0.0177946,0.0101224,0.697838,5.42423,298.762,2133.62,0.0,0.0498149,216.134,54.605,54.6051,61.6417,61.6344,0,0,0.0,0.0,4.93962,0.0,0.0110867,0.0110853,44.2111,45.6712,0.0,4.10584,88.2,88.2,5.06431,0.369971,0.77652,0.7281,0.0,67.4806,15.1405,15.1405,119.522,0.0,276.667,266.76,260.198,276.667,244.972,272.584,273.708,274.117,201.104,201.6,201.6,201.272,344.782,40.404,276.667,-75.9089,-74.3756,10.1728,1.76712,1.2618,0.143804,0.0,46.9039,46.7772,199.34,199.463,9.2249,12.4949,11.0779,0.697838,10.0285,100.0,2.06245,115.833,0.319108,0.697838,131.639
50.000,0.0162196,0.00913134,0.66128,5.40244,298.729,2133.78,0.0,0.0472033,215.265,54.1197,54.1198,61.3328,61.3254,0,0,0.0,0.0,5.15189,0.0,0.0111426,0.0111412,44.4992,46.0501,0.0,5.42475,88.2,88.2,4.41006,0.384812,0.708592,0.6353,0.0,67.49,13.4501,13.4501,119.522,0.0,276.667,264.541,262.885,276.667,253.391,270.616,273.599,273.932,195.865,196.364,196.363,196.047,344.782,40.405,276.667,-80.5356,-77.2189,10.1723,1.73008,1.2618,0.144124,0.0,47.1485,47.0253,199.361,199.478,4.69129,8.04649,6.59535,0.66128,5.51589,100.0,2.05753,115.785,0.319147,0.66128,132.005
51.000,0.0148294,0.00832161,0.6269,5.3811,298.696,2129.9,0.0,0.0447473,214.413,53.6738,53.6738,61.0375,61.0302,0,0,0.0,0.0,5.27292,0.0,0.0112112,0.0112097,44.7654,46.3238,0.0,6.71761,88.2,88.2,3.86538,0.380869,0.65548,0.577845,0.0,67.4995,11.8944,11.8944,119.522,0.0,276.667,262.436,263.494,276.667,258.652,268.453,273.583,273.898,190.61,191.109,191.108,190.805,344.782,40.4061,276.667,-85.7075,-80.2627,10.1828,1.69254,1.2618,0.144598,0.0,47.3776,47.258,199.38,199.491,0.0488674,3.48589,2.00215,0.6269,0.893318,100.0,2.05194,115.724,0.319169,0.6269,132.649
52.000,0.0139605,0.00790104,0.594562,5.36046,298.664,2158.66,0.0,0.0424372,213.589,53.2557,53.2558,60.7539,60.7466,0,0,0.0,0.0,5.39072,0.0,0.0112838,0.0112823,45.0013,46.5538,0.21536,7.97638,88.2,88.2,3.38319,0.338187,0.594411,0.521367,0.0,67.509,10.4765,10.4765,119.522,0.0,276.667,260.372,263.428,276.667,260.889,266.147,273.605,273.914,185.347,185.84,185.84,185.553,344.782,40.4072,276.667,-91.3143,-83.547,10.1935,1.6543,1.2618,0.144783,0.0,47.584,47.4678,199.396,199.502,0.0,0.0,0.0,0.594562,0.0,100.0,2.04556,115.642,0.319177,0.594562,133.028
53.000,0.0125868,0.00818914,0.564138,5.33997,298.632,2187.47,0.0,0.0402639,212.771,52.8726,52.8727,60.478,60.4707,0,0,0.0,0.0,5.47238,0.0,0.0113439,0.0113425,45.172,46.7749,1.17074,9.2353,88.2,88.2,2.96829,0.334124,0.553561,0.486242,0.0,67.5187,9.26787,9.26787,119.522,0.0,276.667,258.371,262.969,276.667,261.417,263.886,273.604,273.913,180.411,180.864,180.864,180.607,344.782,40.4083,276.667,-96.8501,-86.8222,10.1853,1.61535,1.2618,0.144099,0.0,47.7741,47.6613,199.411,199.511,0.0,0.0,0.0,0.564138,0.0,100.0,2.03838,115.535,0.319173,0.564138,131.869
54.000,0.0120358,0.00835246,0.535506,5.31979,298.599,2173.81,0.0,0.0382188,211.966,52.519,52.5191,60.2221,60.2148,0,0,0.0,0.0,5.75712,0.0,0.0114439,0.0114425,45.4857,47.0041,2.31598,10.513,88.2,88.2,2.59429,0.336892,0.502407,0.476607,0.0,67.5286,8.17759,8.17759,119.522,0.0,276.667,256.393,262.206,276.667,261.208,261.664,273.444,273.759,175.593,176.0,175.999,175.765,344.782,40.4094,276.667,-102.391,-90.8379,10.168,1.57567,1.2618,0.143362,0.0,47.949,47.8395,199.423,199.518,0.0,0.0,0.0,0.535506,0.0,100.0,2.03062,115.426,0.31916,0.535506,130.661
55.000,0.011771,0.00989781,0.508411,5.30036,298.567,2086.2,0.0,0.0362851,211.19,52.1797,52.1797,59.9718,59.9645,0,0,0.0,0.0,5.73412,0.0,0.0115218,0.0115203,45.6841,47.2934,3.33533,11.7648,88.2,88.2,2.29556,0.33355,0.472318,0.46117,0.0,67.5381,7.27461,7.27461,119.522,0.0,276.667,254.457,261.079,276.667,260.472,259.558,273.095,273.407,172.384,171.609,171.609,171.488,344.782,40.4105,276.667,-107.318,-94.9905,10.1507,1.53522,1.2618,0.142957,0.0,48.1075,48.0014,199.434,199.523,0.0,0.0,0.0,0.508411,0.0,100.0,2.02233,115.315,0.319139,0.508411,129.889
56.000,0.0111405,0.0105811,0.482689,5.28129,298.534,2015.38,0.0,0.0344493,210.428,51.8534,51.8534,59.7189,59.7117,0,0,0.0,0.0,5.65675,0.0,0.0115958,0.0115951,45.864,47.473,4.36883,12.948,88.2,88.2,2.04011,0.36452,0.467432,0.437937,0.0,67.5479,6.50825,6.50825,119.522,0.0,276.667,252.499,259.484,276.667,259.194,257.409,272.289,272.601,168.971,167.487,167.486,167.626,344.782,40.4116,276.667,-111.16,-98.043,10.1516,1.49393,1.2618,0.143349,0.0,48.2481,48.1452,199.443,199.527,0.0,0.0,0.0,0.482689,0.0,100.0,2.01347,115.182,0.319108,0.482689,130.405
57.000,0.0103757,0.0118052,0.45827,5.26257,298.502,2002.81,0.0,0.0327065,209.684,51.5377,51.5378,59.4646,59.4575,0,0,0.0,0.0,5.69364,0.0,0.0116847,0.0116831,46.0411,47.5939,5.35653,14.0286,88.2,88.2,1.82974,0.351663,0.45658,0.44616,0.0,67.5577,5.86854,5.86854,119.522,0.0,276.667,250.511,257.216,276.667,257.278,255.509,270.362,270.676,165.819,163.819,163.819,164.343,344.782,40.4128,276.667,-112.634,-99.2361,10.1642,1.45061,1.2618,0.143937,0.0,48.3788,48.2792,199.451,199.531,0.0,0.0,0.0,0.45827,0.0,100.0,2.00411,115.03,0.319062,0.45827,131.277
58.000,0.0102136,0.00907922,0.435087,5.2441,298.47,2006.18,0.0,0.031052,208.944,51.232,51.2321,59.215,59.2079,0,0,0.0,0.0,5.68694,0.0,0.0117955,0.0117939,46.2109,47.6951,6.28836,15.0139,88.2,88.2,1.66117,0.331886,0.444458,0.432902,0.0,67.5682,5.30899,5.30899,119.522,0.0,276.667,248.351,253.171,276.667,254.196,253.739,266.199,266.528,162.898,160.417,160.417,161.395,344.782,40.414,276.667,-111.898,-99.5653,10.1785,1.40563,1.2618,0.144203,0.0,48.4983,48.402,199.458,199.534,0.0,0.0,0.0,0.435087,0.0,100.0,1.99437,114.861,0.318998,0.435087,131.752
59.000,0.00928416,0.00452347,0.413078,5.22622,298.439,2012.68,0.0,0.0294812,208.23,50.9642,50.9642,58.9935,58.9864,0,0,0.0,0.0,5.75021,0.0,0.011924,0.0119224,46.3551,47.8345,7.17229,15.9909,88.2,84.4006,1.58036,0.336989,0.438931,0.42882,0.0,67.5785,4.83034,4.83034,119.522,0.0,276.667,246.65,233.69,276.667,240.582,251.775,259.071,259.413,160.279,157.299,157.299,158.751,344.782,40.4152,276.667,-108.131,-100.493,10.1752,1.3627,1.2618,0.14371,0.0,48.6003,48.5068,199.463,199.535,0.0,0.0,0.0,0.413078,0.0,100.0,1.98428,114.676,0.318916,0.413078,131.024
01:00.000,0.00881729,0.00380362,0.392183,5.20876,298.401,2020.67,0.0,0.0279899,207.529,50.711,50.711,58.7753,58.7682,0,0,0.0,0.0,5.94651,0.0,0.0120628,0.0120612,46.6203,47.9883,8.04452,16.8798,88.2,82.4206,1.62995,0.394773,0.443186,0.434907,0.0,67.5876,4.42508,4.42508,119.522,0.0,276.667,244.789,211.358,276.667,211.964,249.752,249.489,249.832,157.93,154.458,154.458,156.382,344.782,40.4163,276.667,-101.762,-101.682,10.1613,1.31635,1.2618,0.143039,0.0,48.696,48.6056,199.468,199.536,0.0,0.0,0.0,0.392183,0.0,100.0,1.97377,114.45,0.318818,0.392183,129.962
01:01.000,0.0109711,0.00605005,0.372346,5.19265,298.367,2430.26,0.0,0.0265742,206.898,50.4514,50.4515,58.5522,58.5451,0,0,0.0,0.0,5.91427,0.0,0.0122048,0.0122032,46.8467,48.1412,8.85649,17.693,88.2,78.4881,1.43432,0.0,0.457926,0.452792,0.0,67.5982,4.10482,4.10482,119.522,0.0,276.667,245.064,209.226,276.667,210.545,247.289,239.126,239.459,156.009,152.049,152.048,154.438,344.782,40.4176,276.667,-102.036,-102.036,10.1467,1.26738,1.2618,0.14274,0.548561,48.5594,48.4638,199.472,199.537,0.0,0.0,0.0,0.372346,0.0,100.0,1.96287,114.183,0.318709,0.372346,129.643
01:02.000,0.00970174,0.0059223,0.353514,5.17587,298.335,2132.65,0.0,0.0252301,206.227,50.2025,50.2025,58.2975,58.2904,0,0,0.0,0.0,4.91661,0.0,0.0123644,0.0123628,46.8444,47.9502,9.40178,18.1072,78.2181,65.0683,1.30499,0.0,0.0,0.315938,0.0,67.6088,5.00671,5.00671,119.522,0.0,276.667,238.143,211.682,276.667,212.102,248.934,234.305,238.92,153.719,158.891,158.892,158.727,344.782,40.4189,276.667,-96.3661,-96.3661,10.1494,1.21966,1.2618,0.143089,0.0,48.7743,48.6897,199.476,199.537,0.0,0.0,0.0,0.353514,0.0,100.0,1.9531,113.931,0.318594,0.353514,129.93
01:03.000,0.00857998,0.0060739,0.335634,5.15902,298.305,2020.96,0.0,0.023954,205.585,49.9618,49.9619,58.1143,58.1072,0,0,0.0,0.0,6.33949,0.0,0.012538,0.0125363,46.797,47.9726,9.65762,18.4993,77.8124,64.5536,1.5576,0.0,0.3986,0.0,0.0,67.6193,4.26178,4.26178,119.522,0.0,276.667,241.128,207.264,276.667,209.592,243.905,224.83,235.704,151.774,152.553,152.554,153.091,344.782,40.4201,276.667,-97.2391,-97.2391,10.163,1.16975,1.2618,0.14322,0.0112598,48.5886,48.5144,199.478,199.537,0.0,0.0,0.0,0.335634,0.0,100.0,1.94286,113.684,0.318479,0.335634,130.227
01:04.000,0.00533571,0.0100302,0.31866,5.14075,298.276,2092.33,0.0,0.0227426,204.788,49.7614,49.7614,57.9546,57.9476,0,0,0.0,0.0,6.67348,0.0,0.01273,0.0127283,47.0571,48.3251,10.1427,19.2347,77.49,64.1509,2.68259,0.0,0.809975,0.0,0.0,67.6299,5.04484,5.04484,119.522,0.0,276.667,239.329,204.563,276.667,204.308,245.695,211.66,210.883,148.545,145.36,145.362,145.35,344.782,40.4214,276.667,-92.858,-92.858,10.1887,1.11898,1.2618,0.144007,0.0,48.8709,48.8049,199.48,199.536,0.0,0.0,0.0,0.31866,0.0,100.0,1.93204,113.44,0.31836,0.31866,131.541
01:05.000,0.00560341,0.000727656,0.302544,5.12666,298.247,2107.33,0.0,0.0215924,204.262,49.5628,49.5629,57.8115,57.8043,0,0,0.0,0.0,6.87064,0.0,0.01293,0.0129282,47.3494,48.6076,10.761,19.9707,77.2605,63.7915,1.48566,0.746412,1.90478,0.793645,0.0,67.6405,9.30258,9.30258,119.522,0.0,276.667,234.465,205.64,276.667,205.383,243.807,210.55,210.823,152.934,152.132,152.135,152.064,344.782,40.4227,276.667,-66.5734,-66.5734,10.1976,1.06721,1.2618,0.143744,0.0,48.8977,48.8234,199.482,199.535,0.0,0.0,0.0,0.302544,0.0,100.0,1.92129,113.202,0.318235,0.302544,131.112
01:06.000,0.0102102,0.0079893,0.287244,5.11255,298.217,2098.03,0.0,0.0205005,203.696,49.3024,49.3025,57.6532,57.6461,0,0,0.0,0.0,6.75018,0.0,0.0131446,0.0131428,47.2693,48.9041,11.0947,20.7708,77.1657,63.4959,1.85458,2.01935,1.82716,1.64747,0.0,67.6514,4.86628,4.86628,119.522,0.0,276.667,235.893,204.472,276.667,204.003,241.941,209.574,210.237,156.826,153.173,153.177,153.125,344.782,40.424,276.667,-90.3917,-90.3917,10.1907,1.0137,1.2618,0.143359,0.0,48.5766,48.5095,199.484,199.534,0.0,0.0,0.0,0.287244,0.0,100.0,1.91096,112.975,0.318107,0.287244,130.598
01:07.000,0.0164387,0.00810908,0.272719,5.09769,298.188,2153.74,0.0,0.0194638,203.102,48.9723,48.9723,57.4762,57.4691,0,0,0.0,0.0,6.23083,0.0,0.0133327,0.013331,46.6116,48.8335,10.688,21.2035,77.177,63.2116,4.00073,0.365572,1.80583,2.12873,0.0,67.6623,6.20234,6.20234,119.522,0.0,276.667,237.486,210.349,276.667,208.949,244.774,213.953,214.418,164.519,158.209,158.22,158.149,344.782,40.4254,276.667,-84.9034,-84.9034,10.1817,0.9577,1.2618,0.142823,0.0,48.8939,48.8234,199.484,199.532,0.0,0.0,0.0,0.272719,0.0,100.0,1.90124,112.757,0.317982,0.272719,129.671
01:08.000,0.0158695,0.000555343,0.258928,5.08258,298.159,2314.93,0.0,0.0184795,202.498,48.5505,48.5505,57.3224,57.3154,0,0,0.0,0.0,6.66037,0.0,0.0135176,0.0135158,45.7257,48.9622,9.51568,21.7827,77.312,62.8821,2.30261,0.0430188,0.543337,0.478009,0.0,67.6732,5.02522,5.02522,119.522,0.0,276.667,232.747,204.014,276.667,203.99,243.549,210.999,211.64,157.066,159.033,159.044,158.956,344.782,40.4267,276.667,-90.8505,-90.8505,10.1803,0.899289,1.2618,0.143188,0.0,49.0217,48.9523,199.484,199.53,0.0,0.0,0.0,0.258928,0.0,100.0,1.89164,112.545,0.317862,0.258928,130.121
01:09.000,0.00448155,0.00438467,0.245835,5.06794,298.13,2458.48,0.0,0.0175451,201.915,48.3265,48.3265,57.1436,57.1366,0,0,0.0,0.0,6.22815,0.0,0.0136948,0.013693,45.8913,49.0405,8.75455,22.3215,77.1749,62.6879,8.79359,4.52836,0.519834,0.52981,0.0,67.6836,5.0244,5.0244,119.522,0.0,276.667,238.514,201.344,276.667,201.441,239.925,212.857,213.306,158.569,159.127,159.138,159.05,344.782,40.428,276.667,-87.2316,-87.2316,10.1941,0.837883,1.2618,0.143703,0.0,49.0982,49.0314,199.484,199.529,0.0,0.0,0.0,0.245835,0.0,100.0,1.88165,112.336,0.317741,0.245835,130.937
01:10.000,0.000660329,0.0061132,0.233404,5.05327,298.102,2186.6,0.0,0.0166579,201.332,48.1817,48.1818,56.9624,56.9554,0,0,0.0,0.0,6.16613,0.0,0.0138559,0.0138541,47.5167,48.9975,10.1578,22.7154,76.9878,62.5397,2.38484,1.49282,0.489653,0.491035,0.0,67.6935,4.65132,4.65132,119.522,0.0,276.667,237.747,202.08,276.667,201.894,240.051,232.571,232.945,155.964,159.08,159.091,159.003,344.782,40.4293,276.667,-90.1422,-90.1422,10.2097,0.772702,1.2618,0.14419,0.0,49.214,49.1498,199.484,199.527,0.0,0.0,0.0,0.233404,0.0,100.0,1.87149,112.13,0.317618,0.233404,131.668
