Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
33.000,0.0220116,0.0153135,-17.1677,5.87466,299.227,1178.2,0.0,0.0,234.125,67.6518,67.6519,70.0748,70.0676,0,0,0.0,0.0,3.2627,0.0,0.0111191,0.0111176,41.7762,41.7762,42.6915,0.0,0.0,62.6727,58.0331,28.9464,2.59206,5.14282,4.89438,0.0,67.336,53.6761,53.6761,119.522,0.0,286.224,294.539,277.718,288.298,278.193,298.24,278.461,278.47,268.066,268.561,268.561,268.092,344.782,40.3893,288.439,-29.5315,-29.5315,10.2981,2.27437,1.2618,0.149818,0.00281382,39.5071,39.3371,198.552,198.763,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.07278,117.595,0.328153,0.0,143.6
34.000,0.024902,0.0175807,-17.1583,5.84057,299.197,1204.33,0.0,0.0,232.764,66.9575,66.9576,69.5827,69.5755,0,0,0.0,0.0,2.78688,0.0,0.0111374,0.0111358,41.9014,41.9014,42.829,0.0,0.0,88.2,88.2,25.9745,1.42371,4.55175,4.30294,0.0,67.3441,52.016,52.016,119.522,0.0,285.207,293.627,276.571,287.448,277.117,297.602,277.32,277.33,266.151,266.658,266.659,266.188,344.782,40.39,287.559,-31.0646,-31.0646,10.2873,2.24196,1.2618,0.149555,0.00298792,40.1679,39.9982,198.596,198.792,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.081,117.517,0.328704,0.0,143.167
35.000,0.0256453,0.0179644,-17.1437,5.80722,299.167,1235.94,0.0,0.0,231.433,66.2266,66.2267,69.0734,69.0662,0,0,0.0,0.0,2.66745,0.0,0.0111426,0.0111411,41.8678,41.8678,42.8923,0.0,0.0,88.2,88.2,23.5946,0.736773,3.99117,3.74239,0.0,67.3529,50.2367,50.2367,119.522,0.0,284.091,292.649,275.303,286.539,275.97,296.92,276.064,276.075,264.031,264.53,264.53,264.069,344.782,40.3908,286.597,-32.7796,-32.7796,10.2627,2.20976,1.2618,0.14878,0.00313564,40.8405,40.6722,198.635,198.82,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.08847,117.433,0.329211,0.0,141.798
36.000,0.0262778,0.0177299,-17.1327,5.77461,299.137,1265.34,0.0,0.0,230.131,65.4755,65.4757,68.5621,68.5549,0,0,0.0,0.0,2.64963,0.0,0.0111631,0.0111616,41.8871,41.8871,42.9941,0.0,0.0,88.2,88.2,21.6286,0.284191,3.48047,3.23239,0.0,67.3619,48.3966,48.3966,119.522,0.0,282.909,291.628,273.947,285.61,274.831,296.202,274.724,274.737,261.771,262.258,262.258,261.81,344.782,40.3916,285.61,-34.618,-34.618,10.2328,2.17782,1.2618,0.147926,0.00328728,41.5196,41.353,198.685,198.864,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.09533,117.346,0.32968,0.0,140.33
37.000,0.0267551,0.0174967,-17.1168,5.74292,299.107,1291.74,0.0,0.0,228.865,64.7105,64.7106,68.0523,68.0451,0,0,0.0,0.0,2.6745,0.0,0.0111757,0.0111742,41.9467,41.9467,43.1267,0.0,0.0,88.2,88.2,19.9096,0.0516349,3.02088,2.77342,0.0,67.3711,46.5173,46.5173,119.522,0.0,281.662,290.555,272.511,284.738,273.823,295.47,273.309,273.324,259.392,259.866,259.866,259.431,344.782,40.3924,284.738,-36.5796,-36.5796,10.2247,2.14637,1.2618,0.147592,0.00341454,42.1993,42.0348,198.743,198.917,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.10166,117.256,0.330115,0.0,139.681
38.000,0.0271319,0.016705,-17.1074,5.71221,299.075,1317.33,0.0,0.0,227.638,63.9342,63.9343,67.5611,67.5539,0,0,0.0,0.0,2.94407,0.0,0.0111855,0.011184,42.037,42.037,43.312,0.0,0.0,88.2,88.2,18.3389,0.0303404,2.6103,2.3686,0.0,67.3804,44.6099,44.6099,119.522,0.0,280.339,289.378,270.959,283.726,272.458,294.716,271.786,271.805,256.897,257.36,257.36,256.939,344.782,40.3933,283.726,-38.6481,-38.6481,10.2347,2.11549,1.2618,0.147863,0.00354556,42.8788,42.7166,198.805,198.977,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.10741,117.156,0.330519,0.0,139.974
39.000,0.0269612,0.0163563,1.2453,5.68228,299.044,1346.24,0.0,0.0890389,226.443,63.1527,63.1528,67.0826,67.0754,0,0,0.0,0.0,3.10047,0.0,0.0111652,0.0111637,42.144,42.144,43.5849,0.0,0.0,88.2,88.2,16.9334,0.0200981,2.26108,2.00275,0.0,67.3892,42.6953,42.6953,119.522,0.0,278.948,288.198,269.414,282.592,271.072,293.857,270.274,270.299,254.306,254.754,254.754,254.349,344.782,40.3942,282.592,-40.7138,-40.7138,10.2533,2.08519,1.2618,0.148221,0.00370388,43.4749,43.3109,198.859,199.02,53.594,54.3765,53.9888,1.2453,53.7267,100.0,2.11256,117.046,0.330892,1.2453,140.423
40.000,0.0267563,0.0154786,1.164,5.65284,299.012,1382.61,0.0,0.0831921,225.269,62.3773,62.3775,66.615,66.6078,0,0,0.0,0.0,3.21825,0.0,0.0111234,0.0111219,42.312,42.312,43.8267,0.0,0.0,88.2,88.2,15.6495,0.0162801,2.0114,1.76176,0.0,67.3987,40.7526,40.7526,119.522,0.0,277.501,286.939,267.763,281.415,269.527,293.119,268.651,268.682,251.602,252.05,252.05,251.654,344.782,40.3951,281.415,-42.4607,-42.4607,10.2622,2.05545,1.2618,0.148017,0.00380305,43.8046,43.6416,198.926,199.084,52.9633,53.9692,53.4915,1.164,53.1621,100.0,2.11719,116.934,0.331237,1.164,140.036
41.000,0.0269673,0.0153062,1.09103,5.62402,298.979,1430.25,0.0,0.0779578,224.118,61.6029,61.6031,66.1686,66.1613,0,0,0.0,0.0,3.54362,0.0,0.0110874,0.0110859,42.4755,42.4755,44.1583,0.0,0.0,88.2,88.2,14.4539,0.0103921,1.86515,1.63768,0.0,67.4074,38.6997,38.6997,119.522,0.0,276.667,285.647,265.97,279.876,267.875,291.557,266.878,266.912,248.65,249.109,249.11,248.715,344.782,40.396,279.876,-43.3893,-43.3893,10.2521,2.02597,1.2618,0.147268,0.00390999,43.9276,43.7664,198.987,199.144,51.5933,52.8973,52.2946,1.09103,51.8763,100.0,2.12124,116.817,0.331554,1.09103,138.704
42.000,0.0268136,0.0155776,1.02511,5.59695,298.944,1547.92,0.0,0.07323,223.038,60.8139,60.814,65.6942,65.687,0,0,0.0,0.0,3.13422,0.0,0.011035,0.0110335,42.5641,42.5641,44.3534,0.0,0.0,88.2,88.2,13.7146,0.0,1.94033,2.2738,0.0,67.4166,37.443,37.443,119.522,0.0,276.667,283.502,264.63,276.667,265.198,287.365,266.675,267.078,246.798,247.142,247.142,246.818,344.782,40.3969,276.667,-40.8059,-40.8059,10.2285,1.99649,1.2618,0.14654,0.00401444,43.9383,43.7802,199.044,199.2,49.8083,51.4015,50.6771,1.02511,50.1721,100.0,2.12464,116.695,0.331843,1.02511,137.416
43.000,0.0261312,0.0168053,0.965446,5.57275,298.911,1737.69,0.0,0.0689534,222.023,60.0587,60.0589,65.2375,65.2302,0,0,0.0,0.0,3.51229,0.0,0.0109773,0.0109758,42.7748,42.7748,44.5126,0.0,0.0,88.2,88.2,12.7086,0.0,1.50506,1.28309,0.0,67.4261,35.0954,35.0954,119.522,0.0,276.667,283.192,262.484,277.309,264.544,289.389,263.45,263.496,243.143,243.616,243.616,243.226,344.782,40.3978,277.309,-46.04,-46.04,10.2113,1.96603,1.2618,0.14632,0.00411983,44.0481,43.895,199.097,199.249,47.5029,49.3706,48.5294,0.965446,47.9419,100.0,2.12778,116.574,0.33211,0.965446,136.935
44.000,0.0250438,0.0159144,0.910606,5.5444,298.875,1811.02,0.0,0.0650286,220.985,59.2987,59.2988,64.7617,64.7544,0,0,0.0,0.0,3.40701,0.0,0.0109314,0.0109299,43.0196,43.0196,44.6508,0.0,0.22942,88.2,88.2,11.6968,0.0,1.36024,1.09276,0.0,67.4362,33.1096,33.1096,119.522,0.0,276.667,281.965,260.661,276.822,261.782,288.095,261.91,261.925,240.334,240.902,240.902,240.475,344.782,40.3989,276.822,-47.7082,-47.7082,10.2105,1.93352,1.2618,0.146512,0.0042278,44.2987,44.1467,199.145,199.295,44.8074,46.8948,45.9587,0.910606,45.3043,100.0,2.13018,116.447,0.332352,0.910606,137.022
45.000,0.0257477,0.0214591,0.859939,5.52111,298.841,1851.99,0.0,0.0614028,220.06,58.5671,58.5672,64.2446,64.2375,0,0,0.0,0.0,3.06053,0.0,0.010888,0.0108865,43.2611,43.2611,44.8623,0.0,1.04342,88.2,88.2,10.7316,1.32439,2.02962,3.65476,0.0,67.4458,31.067,31.067,119.522,0.0,276.667,281.088,258.612,276.667,260.417,282.654,259.252,260.56,236.775,237.329,237.329,236.934,344.782,40.3999,276.667,-45.5896,-45.5896,10.2248,1.90284,1.2618,0.14734,0.00432169,44.2272,44.0791,199.188,199.334,43.0891,45.3702,44.3662,0.859939,43.6407,100.0,2.1321,116.319,0.332573,0.859939,138.479
46.000,0.025032,0.0179476,0.813103,5.49902,298.805,1827.64,0.0,0.0580513,219.066,57.8823,57.8825,63.7361,63.7289,0,0,0.0,0.0,2.71847,0.0,0.0108556,0.0108541,43.3763,43.3763,44.2702,0.0,0.931345,88.2,88.2,9.95973,0.0,1.68446,1.44791,0.0,67.4559,31.8326,31.8326,119.522,0.0,276.667,280.193,258.903,276.667,260.189,284.904,260.225,263.497,237.989,238.594,238.594,238.194,344.782,40.4009,276.667,-46.5592,-46.5592,10.2296,1.87183,1.2618,0.147137,0.00441729,44.5926,44.4473,199.227,199.368,40.1978,42.6503,41.574,0.813103,40.7958,100.0,2.13538,116.229,0.332782,0.813103,137.994
47.000,0.0228423,0.0159662,0.769608,5.47347,298.767,1920.73,0.0,0.0549423,218.113,57.2172,57.2173,63.2715,63.2642,0,0,0.0,0.0,3.2762,0.0,0.010852,0.0108505,43.6183,43.6183,44.6871,0.0,1.71587,88.2,88.2,9.49708,0.0,1.23101,1.27957,0.0,67.4656,29.1045,29.1045,119.522,0.0,276.667,278.368,256.364,276.667,257.142,283.181,273.779,271.895,233.034,233.548,233.548,233.159,344.782,40.4019,276.829,-49.6074,-49.6074,10.2182,1.83904,1.2618,0.146313,0.00449581,44.9578,44.8191,199.261,199.399,37.1353,39.7292,38.5939,0.769608,37.7712,100.0,2.14015,116.338,0.333011,0.769608,136.576
48.000,0.0220344,0.0146506,0.728754,5.45328,298.732,1939.36,0.0,0.0520236,217.287,56.5766,56.5767,62.8296,62.8223,0,0,0.0,0.0,3.60358,0.0,0.0108543,0.0108528,43.7636,43.7636,44.9475,0.0,2.56098,88.2,88.2,8.52489,0.0,1.36413,1.02011,0.0,67.4748,26.6805,26.6805,119.522,0.0,276.667,276.937,259.073,276.667,255.747,282.058,273.394,275.021,228.492,228.947,228.947,228.587,344.782,40.4029,278.697,-53.2512,-53.2512,10.2051,1.80362,1.2618,0.145496,0.00457915,45.1811,45.0448,199.292,199.425,33.7764,36.5019,35.312,0.728754,34.4472,100.0,2.14318,116.401,0.333227,0.728754,135.252
49.000,0.0214817,0.0148499,0.690348,5.43089,298.697,2060.5,0.0,0.0492799,216.383,55.9655,55.9657,62.4056,62.3983,0,0,0.0,0.0,3.80836,0.0,0.0108547,0.0108532,43.9346,43.9346,45.1677,0.0,3.48018,88.2,88.2,7.98177,0.357436,0.485871,1.65695,0.0,67.4838,25.2115,25.2115,119.522,0.0,276.667,276.061,257.161,276.667,252.715,280.651,272.327,276.062,225.455,225.876,225.875,225.547,344.782,40.4039,278.357,-55.0042,-55.0042,10.1877,1.7671,1.2618,0.145059,0.0,45.4094,45.2761,199.32,199.446,30.2577,33.1054,31.8651,0.690348,30.9607,100.0,2.1446,116.45,0.33341,0.690348,134.272
50.000,0.0202565,0.0136025,0.654237,5.40689,298.663,1922.65,0.0,0.0467002,215.473,55.3807,55.3808,61.9926,61.9853,0,0,0.0,0.0,3.77369,0.0,0.0108879,0.0108864,44.0789,44.0789,45.2546,0.0,4.33222,88.2,88.2,7.4554,0.0,0.214283,0.0,0.0,67.4939,23.5301,23.5301,119.522,0.0,276.667,273.911,265.967,276.667,250.397,278.807,274.102,276.693,221.865,222.319,222.319,221.978,344.782,40.405,277.66,-57.0494,-57.0494,10.1873,1.73005,1.2618,0.145326,2.39246,45.3691,45.201,199.344,199.465,26.5658,29.5271,28.2402,0.654237,27.2986,100.0,2.14457,116.493,0.333559,0.654237,134.584
51.000,0.0189765,0.0109785,0.620276,5.38551,298.629,1937.73,0.0,0.0442741,214.638,54.8191,54.8192,61.6015,61.5941,0,0,0.0,0.0,3.89898,0.0,0.0109174,0.0109159,44.1518,44.1518,45.3818,0.0,5.25859,88.2,88.2,6.77201,2.08893,1.53067,1.33125,0.0,67.5039,22.1318,22.1318,119.522,0.0,276.667,273.134,266.837,276.667,248.699,276.501,272.43,275.87,219.229,219.885,219.885,219.519,344.782,40.4061,277.768,-58.2147,-58.2147,10.1995,1.69251,1.2618,0.145768,0.0,45.8757,45.7479,199.365,199.48,22.8023,25.8726,24.541,0.620276,23.5631,100.0,2.1431,116.518,0.333676,0.620276,135.167
52.000,0.0178213,0.0110076,0.588331,5.36514,298.595,2002.86,0.0,0.0419921,213.754,54.29,54.2901,61.2625,61.2553,0,0,0.0,0.0,4.75863,0.0,0.0109808,0.0109793,44.2905,44.2905,45.8187,0.0,6.49414,88.2,88.2,6.57711,0.0,0.0,2.28314,0.0,67.514,20.5782,20.5782,119.522,0.0,276.667,270.445,262.005,276.667,245.882,273.988,266.048,274.673,214.891,215.352,215.352,215.051,344.782,40.4072,276.667,-60.5115,-59.8271,10.2106,1.65428,1.2618,0.145824,0.0,46.131,46.0063,199.383,199.493,18.8628,22.0349,20.6619,0.588331,19.6496,100.0,2.14024,116.527,0.333761,0.588331,135.268
53.000,0.0174084,0.011281,0.558275,5.34653,298.561,2022.38,0.0,0.0398451,213.019,53.7335,53.7336,60.9317,60.9245,0,0,0.0,0.0,4.66641,0.0,0.0110277,0.0110262,44.4438,44.4438,46.0952,0.0,7.68498,88.2,88.2,4.56832,37.6408,1.15619,0.0,0.0,67.5243,17.261,17.261,119.522,0.0,276.667,269.071,265.06,276.667,244.682,275.016,272.749,274.671,205.785,209.526,209.526,207.995,344.782,40.4084,276.667,-70.6845,-70.6845,10.2028,1.61533,1.2618,0.145107,0.0,46.545,46.4243,199.399,199.504,14.6696,17.9356,16.5247,0.558275,15.4804,100.0,2.13761,116.529,0.333825,0.558275,133.983
54.000,0.0169091,0.012226,0.529976,5.32802,298.527,2172.11,0.0,0.0378242,212.301,53.2541,53.2542,60.6105,60.6033,0,0,0.0,0.0,5.02881,0.0,0.0110866,0.011085,44.3685,44.3685,46.2922,0.0,8.83455,88.2,88.2,4.9442,0.0,1.03071,0.72554,0.0,67.5338,15.8689,15.8689,119.522,0.0,276.667,265.8,266.037,276.667,259.258,271.208,272.619,268.361,203.164,203.711,203.711,203.407,344.782,40.4095,276.667,-72.5387,-71.1278,10.1831,1.57566,1.2618,0.14416,3.30679,47.3989,47.2489,199.413,199.512,10.1574,13.5113,12.0663,0.529976,10.9923,100.0,2.13282,116.474,0.333865,0.529976,132.133
55.000,0.0159538,0.0111738,0.503161,5.30793,298.493,2285.16,0.0,0.0359104,211.5,52.7696,52.7697,60.2768,60.2696,0,0,0.0,0.0,4.64208,0.0,0.0111455,0.0111439,44.4106,44.4106,46.2782,0.0,9.74111,88.2,88.2,4.15873,0.0,1.07623,0.512882,0.0,67.5435,13.7227,13.7227,119.522,0.0,276.667,261.716,266.786,276.667,254.103,265.77,273.952,274.128,196.521,196.724,196.724,196.566,344.782,40.4106,276.667,-79.9032,-72.5609,10.1648,1.53521,1.2618,0.14365,0.0,47.1312,47.0185,199.425,199.519,5.59928,9.03628,7.55798,0.503161,6.45412,100.0,2.12641,116.351,0.333881,0.503161,131.337
56.000,0.0143966,0.0109478,0.477705,5.2889,298.462,2380.05,0.0,0.0340936,210.741,52.3394,52.3394,59.9803,59.9731,0,0,0.0,0.0,5.33739,0.0,0.01122,0.0112185,44.6539,44.6539,46.491,0.0,10.8233,88.2,88.2,4.56676,0.0,0.0361958,0.732475,0.0,67.5532,12.0403,12.0403,119.522,0.0,276.667,262.184,263.268,276.667,249.883,267.113,274.929,274.771,191.223,191.599,191.599,191.354,344.782,40.4117,276.667,-86.2121,-78.3956,10.1647,1.49391,1.2618,0.143938,0.0,47.3845,47.2761,199.436,199.525,0.954091,4.47148,2.96117,0.477705,1.82841,100.0,2.12015,116.276,0.33388,0.477705,131.649
57.000,0.012522,0.0087494,0.453538,5.27039,298.429,2495.99,0.0,0.0323688,209.993,51.9475,51.9475,59.7175,59.7103,0,0,0.0,0.0,5.46385,0.0,0.011299,0.0112974,44.8902,44.8902,46.7701,0.178203,11.9511,88.2,88.2,3.28871,0.178298,0.676242,0.640696,0.0,67.5635,10.4839,10.4839,119.522,0.0,276.667,260.251,258.469,276.667,253.127,265.211,273.992,274.384,185.573,186.076,186.076,185.801,344.782,40.4129,276.667,-91.7527,-82.5798,10.1758,1.45167,1.2618,0.144412,0.0,47.5962,47.4901,199.445,199.529,0.0,0.0,0.0,0.453538,0.0,100.0,2.11106,116.145,0.333863,0.453538,132.288
58.000,0.0114688,0.00752647,0.430595,5.25199,298.391,2506.11,0.0,0.0307314,209.259,51.5926,51.5927,59.4846,59.4774,0,0,0.0,0.0,5.83585,0.0,0.011402,0.0114004,45.2112,45.2112,47.1165,1.0342,13.1515,88.2,88.2,2.8043,0.383607,0.588247,0.553608,0.0,67.5738,9.06917,9.06917,119.522,0.0,276.667,258.065,258.015,276.667,254.722,263.289,273.075,273.404,179.859,180.401,180.4,180.134,344.782,40.4141,276.667,-97.3263,-87.2113,10.1885,1.40789,1.2618,0.144611,0.0,47.8057,47.7027,199.452,199.532,0.0,0.0,0.0,0.430595,0.0,100.0,2.10321,116.039,0.333835,0.430595,132.603
59.000,0.0099278,0.00740098,0.408814,5.23384,298.357,2486.6,0.0,0.0291768,208.535,51.2812,51.2813,59.2727,59.2655,0,0,0.0,0.0,6.04795,0.0,0.0114991,0.0114975,45.5336,45.5336,47.4018,2.02501,14.3632,88.2,84.6701,2.35176,0.459928,0.508428,0.488603,0.0,67.5841,7.81985,7.81985,119.522,0.0,276.667,255.662,260.316,276.667,257.519,261.018,272.485,272.798,174.186,174.71,174.71,174.628,344.782,40.4153,276.667,-103.458,-91.6777,10.188,1.36278,1.2618,0.144139,0.0,48.0138,47.9143,199.459,199.535,0.0,0.0,0.0,0.408814,0.0,100.0,2.09479,115.921,0.333797,0.408814,131.825
01:00.000,0.0082782,0.00770499,0.388135,5.21605,298.323,2488.06,0.0,0.027701,207.826,51.0229,51.023,59.0855,59.0783,0,0,0.0,0.0,6.30806,0.0,0.0116252,0.0116235,45.9958,45.9958,47.668,3.17975,15.4926,88.2,82.6356,1.9752,0.420374,0.45888,0.44655,0.0,67.5943,6.69366,6.69366,119.522,0.0,276.667,253.464,262.112,276.667,260.081,258.611,272.111,272.418,170.186,169.087,169.087,169.389,344.782,40.4165,276.667,-110.017,-99.7103,10.1712,1.31642,1.2618,0.143298,0.0,48.1959,48.0995,199.465,199.537,0.0,0.0,0.0,0.388135,0.0,100.0,2.08573,115.788,0.333746,0.388135,130.484
01:01.000,0.00653885,0.0103106,0.368503,5.19862,298.293,2514.04,0.0,0.0262999,207.13,50.7936,50.7937,58.9191,58.9119,0,0,0.0,0.0,6.60536,0.0,0.01177,0.0117683,46.4405,46.4405,48.0033,4.38304,16.643,88.2,78.6437,1.64869,0.387872,0.393593,0.378484,0.0,67.6047,5.70383,5.70383,119.522,0.0,276.667,251.284,261.944,276.667,260.559,256.327,271.72,272.03,165.701,163.539,163.539,164.449,344.782,40.4177,276.667,-114.943,-104.857,10.153,1.26867,1.2618,0.142787,0.0,48.3616,48.2683,199.47,199.537,0.0,0.0,0.0,0.368503,0.0,100.0,2.07606,115.639,0.333675,0.368503,129.551
01:02.000,0.00360413,0.000313771,0.349865,5.18153,298.263,2602.69,0.0,0.0249697,206.448,50.5942,50.5942,58.7688,58.7616,0,0,0.0,0.0,6.70393,0.0,0.011939,0.0119373,46.7477,46.7477,48.3109,5.50684,17.7551,78.4335,65.1637,1.36019,0.351619,0.372566,0.35847,0.0,67.6135,4.84597,4.84597,119.522,0.0,276.667,249.172,261.56,276.667,260.359,253.769,271.235,271.54,161.262,158.171,158.17,159.88,344.782,40.4189,276.667,-120.141,-110.162,10.1532,1.21975,1.2618,0.143146,0.0,48.5122,48.4218,199.473,199.538,0.0,0.0,0.0,0.349865,0.0,100.0,2.06586,115.471,0.333579,0.349865,130.001
01:03.000,0.00425195,0.00268283,0.33217,5.16475,298.234,2322.31,0.0,0.0237068,205.779,50.4163,50.4163,58.6287,58.6215,0,0,0.0,0.0,6.80353,0.0,0.0121258,0.0121241,46.9918,46.9918,48.5282,6.41206,18.6345,77.9994,64.6556,1.1159,0.340685,0.349457,0.336844,0.0,67.6239,4.13023,4.13023,119.522,0.0,276.667,247.031,260.558,276.667,259.617,251.242,270.556,270.862,157.17,153.08,153.079,155.79,344.782,40.4202,276.667,-125.376,-115.073,10.1655,1.16983,1.2618,0.143686,0.0,48.6477,48.5602,199.476,199.537,0.0,0.0,0.0,0.33217,0.0,100.0,2.05523,115.289,0.333461,0.33217,130.797
01:04.000,0.00657735,0.00457528,0.315371,5.1481,298.204,2205.16,0.0,0.0225078,205.116,50.2461,50.2462,58.4856,58.4784,0,0,0.0,0.0,6.86789,0.0,0.0123474,0.0123456,47.2036,47.2036,48.6898,7.28724,19.4423,77.6823,64.2762,0.905547,0.33783,0.34315,0.33104,0.0,67.6352,3.54793,3.54793,119.522,0.0,276.667,245.033,258.963,276.667,258.158,248.829,269.368,269.676,153.648,148.497,148.497,152.347,344.782,40.4215,276.667,-129.99,-119.277,10.1812,1.11904,1.2618,0.144059,0.0,48.7686,48.6839,199.479,199.537,0.0,0.0,0.0,0.315371,0.0,100.0,2.04422,115.092,0.333325,0.315371,131.406
01:05.000,0.000449744,0.0075736,0.299422,5.1316,298.176,2188.77,0.0,0.0213695,204.458,50.0838,50.0838,58.3381,58.3309,0,0,0.0,0.0,6.79933,0.0,0.0125309,0.0125291,47.3934,47.3934,48.7972,8.15877,20.1984,77.4327,63.9813,0.72467,0.324235,0.322947,0.316571,0.0,67.6465,3.06691,3.06691,119.522,0.0,276.667,243.119,256.856,276.667,256.168,246.724,267.061,267.378,150.678,144.387,144.387,149.482,344.782,40.4229,276.667,-133.269,-122.746,10.1836,1.06726,1.2618,0.143829,0.0,48.8757,48.7938,199.481,199.537,0.0,0.0,0.0,0.299422,0.0,100.0,2.03289,114.884,0.333175,0.299422,131.134
01:06.000,0.00411091,0.000296498,0.28428,5.11574,298.147,2189.89,0.0,0.0202889,203.823,49.9305,49.9306,58.1842,58.177,0,0,0.0,0.0,6.69269,0.0,0.0127408,0.012739,47.579,47.579,48.8461,9.03605,20.8842,77.2169,63.7449,0.573298,0.323117,0.324177,0.314312,0.0,67.6554,2.71483,2.71483,119.522,0.0,276.667,241.372,254.229,276.667,253.539,244.774,261.57,261.916,148.364,140.957,140.957,147.234,344.782,40.424,276.667,-132.391,-124.704,10.1689,1.01374,1.2618,0.142953,0.0,48.9704,48.8913,199.483,199.535,0.0,0.0,0.0,0.28428,0.0,100.0,2.02137,114.67,0.333015,0.28428,129.711
01:07.000,0.00486284,0.00510712,0.269904,5.09992,298.119,2173.43,0.0,0.0192629,203.193,49.7894,49.7894,58.0256,58.0185,0,0,0.0,0.0,6.61846,0.0,0.0129585,0.0129566,47.8255,47.8255,48.8582,9.97481,21.5117,77.0166,63.5493,0.432961,0.325343,0.342063,0.333795,0.0,67.6662,2.44302,2.44302,119.522,0.0,276.667,239.755,251.452,276.667,250.586,242.98,247.947,248.343,146.507,138.096,138.096,145.421,344.782,40.4253,276.667,-121.871,-124.98,10.1518,0.957738,1.2618,0.142432,0.0,49.0585,48.9819,199.484,199.534,0.0,0.0,0.0,0.269904,0.0,100.0,2.00963,114.448,0.332847,0.269904,128.845
01:08.000,0.0131904,0.00611839,0.256256,5.08464,298.092,2173.02,0.0,0.0182888,202.584,49.6527,49.6528,57.8645,57.8574,0,0,0.0,0.0,6.53457,0.0,0.0131636,0.0131618,48.0506,48.0506,48.8442,10.9185,22.0841,76.8283,63.3747,0.333196,0.341093,0.391757,0.386362,0.0,67.6769,2.25539,2.25539,119.522,0.0,276.667,238.204,248.383,276.667,247.19,241.102,220.538,220.956,145.235,136.016,136.016,144.238,344.782,40.4268,276.667,-116.975,-124.257,10.1523,0.899324,1.2618,0.142796,0.0,49.1335,49.0595,199.484,199.532,0.0,0.0,0.0,0.256256,0.0,100.0,1.99775,114.219,0.332674,0.256256,129.323
