Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.0225722,0.0157025,-17.1604,5.83561,299.216,1270.11,0.0,0.0,232.557,62.4775,62.4777,64.393,64.3855,0,0,0.0,0.0,3.93024,0.0,0.00905534,0.00905371,38.743,39.6677,0.0,0.0,88.2,88.2,23.2311,0.0,3.90592,3.64165,0.0,67.3381,48.4338,48.4338,119.522,0.0,282.775,291.731,273.597,285.361,274.618,295.965,274.407,274.416,261.773,262.23,262.231,261.845,344.782,40.3895,285.361,-34.3281,-34.3281,10.2135,0.0,1.2618,0.148002,0.00298833,41.1078,40.9401,199.154,199.368,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.95653,116.198,0.322858,0.0,140.353
35.000,0.0235117,0.0156722,-17.1469,5.80256,299.19,1273.32,0.0,0.0,231.247,61.8117,61.8118,63.9486,63.9412,0,0,0.0,0.0,3.84586,0.0,0.00911319,0.00911154,38.7297,39.8279,0.0,0.0,88.2,88.2,21.8921,0.0,3.53546,3.27452,0.0,67.3469,47.538,47.538,119.522,0.0,281.826,290.754,272.763,284.707,273.96,295.562,273.612,273.623,260.65,261.11,261.109,260.687,344.782,40.3903,284.726,-35.1973,-35.1973,10.2243,0.0,1.2618,0.148652,0.0031361,41.7657,41.5991,198.939,199.184,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.96193,116.026,0.323328,0.0,140.678
36.000,0.0244002,0.0154795,-17.136,5.77022,299.162,1305.22,0.0,0.0,229.955,61.1202,61.1204,63.5065,63.4992,0,0,0.0,0.0,3.65062,0.0,0.00916128,0.00915962,38.7622,40.0166,0.0,0.0,88.2,88.2,20.5449,0.0409776,3.16847,2.9066,0.0,67.3562,45.9646,45.9646,119.522,0.0,280.765,289.785,271.507,283.932,273.148,294.74,272.364,272.377,258.633,259.089,259.089,258.673,344.782,40.3911,283.932,-36.6578,-36.6578,10.2642,0.0,1.2618,0.149281,0.0032877,42.3244,42.1597,198.777,199.031,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.96703,115.861,0.323761,0.0,140.851
37.000,0.0251389,0.0151304,-17.1187,5.73884,299.135,1327.22,0.0,0.0,228.701,60.4046,60.4047,63.0668,63.0596,0,0,0.0,0.0,3.58452,0.0,0.00919302,0.00919135,38.7867,40.2117,0.0,0.0,88.2,88.2,19.4987,0.0379726,2.83104,2.57089,0.0,67.3653,44.4034,44.4034,119.522,0.0,279.599,288.761,270.209,282.988,271.811,293.968,271.091,271.106,256.582,257.023,257.022,256.62,344.782,40.392,282.988,-38.2112,-38.2112,10.2742,0.0,1.2618,0.148396,0.00341481,42.8756,42.7131,198.668,198.916,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.97166,115.699,0.32416,0.0,140.309
38.000,0.0251931,0.0147017,-17.1088,5.70844,299.107,1337.19,0.0,0.0,227.487,59.6621,59.6622,62.621,62.6138,0,0,0.0,0.0,3.62769,0.0,0.00921862,0.00921695,38.8458,40.4201,0.0,0.0,88.2,88.2,18.5226,0.0253517,2.52003,2.26457,0.0,67.3747,42.8402,42.8402,119.522,0.0,278.46,287.815,268.877,282.001,270.612,293.189,269.778,269.796,254.477,254.906,254.906,254.515,344.782,40.3929,282.001,-39.8212,-39.8212,10.2655,0.0,1.2618,0.147381,0.00354787,43.3871,43.2264,198.603,198.84,53.6026,54.386,53.9996,0.0,53.7371,100.0,1.97578,115.535,0.324528,0.0,139.215
39.000,0.0250434,0.0144522,1.25414,5.67873,299.079,1349.83,0.0,0.0896754,226.301,58.9586,58.9588,62.2032,62.1959,0,0,0.0,0.0,3.71262,0.0,0.00923941,0.00923775,39.0005,40.6497,0.0,0.0,88.2,88.2,17.4806,0.0199118,2.28954,2.04209,0.0,67.384,41.2158,41.2158,119.522,0.0,277.304,286.9,267.474,280.972,269.314,292.412,268.388,268.41,252.24,252.672,252.671,252.286,344.782,40.3937,280.972,-41.211,-41.211,10.2461,0.0,1.2618,0.146493,0.00365294,43.6613,43.4986,198.57,198.782,53.0747,54.0871,53.6112,1.25414,53.2796,100.0,1.97939,115.366,0.324867,1.25414,137.958
40.000,0.0245323,0.0143176,1.17178,5.64966,299.048,1377.45,0.0,0.0837499,225.141,58.2489,58.249,61.7766,61.7693,0,0,0.0,0.0,3.75617,0.0,0.00922259,0.00922092,39.191,40.9038,0.0,0.0,88.2,88.2,16.2328,0.0107422,2.13999,1.90715,0.0,67.3932,39.4581,39.4581,119.522,0.0,276.667,285.942,265.934,279.8,267.909,291.504,266.853,266.877,249.747,250.191,250.191,249.806,344.782,40.3946,279.8,-42.3979,-42.3979,10.242,0.0,1.2618,0.146616,0.00380943,43.7791,43.6183,198.571,198.771,51.8522,53.1942,52.5818,1.17178,52.1518,100.0,1.98254,115.2,0.32518,1.17178,137.597
41.000,0.0239763,0.0142658,1.09805,5.62153,299.018,1428.23,0.0,0.0784612,224.019,57.5388,57.5389,61.3425,61.3352,0,0,0.0,0.0,3.78049,0.0,0.00919579,0.00919412,39.4229,41.156,0.0,0.0,88.2,88.2,14.7577,0.0,1.93405,1.75296,0.0,67.4025,37.61,37.61,119.522,0.0,276.667,284.789,264.215,278.282,265.637,290.443,265.13,265.155,247.014,247.436,247.436,247.068,344.782,40.3955,278.282,-43.6655,-43.6655,10.2548,0.0,1.2618,0.147317,0.00392745,43.8395,43.6798,198.592,198.779,49.998,51.6798,50.9233,1.09805,50.3919,100.0,1.98521,115.034,0.325468,1.09805,137.78
42.000,0.0235904,0.0142378,1.03146,5.59434,298.99,1508.88,0.0,0.0736849,222.94,56.8643,56.8645,60.933,60.9258,0,0,0.0,0.0,3.76003,0.0,0.00914987,0.00914821,39.6126,41.4166,0.0,0.0,88.2,88.2,13.4525,0.0,2.39243,0.0,0.0,67.4121,35.9149,35.9149,119.522,0.0,276.667,283.512,262.429,277.466,263.909,289.602,263.36,263.374,244.247,244.567,244.566,244.244,344.782,40.3965,277.466,-45.0991,-45.0991,10.2831,0.0,1.2618,0.148486,0.00401542,44.0268,43.8755,198.629,198.806,47.8234,49.7938,48.9142,1.03146,48.2963,100.0,1.98741,114.867,0.325731,1.03146,138.048
43.000,0.0230779,0.0147019,0.971217,5.56736,298.961,1656.82,0.0,0.0693664,221.924,56.1387,56.1389,60.5107,60.5036,0,0,0.0,0.0,3.78318,0.0,0.00910997,0.00910832,39.5965,41.6355,0.0,0.0,88.2,88.2,11.7527,0.0,1.89651,1.74215,0.0,67.4218,33.7399,33.7399,119.522,0.0,276.667,281.312,260.55,276.667,261.891,287.351,261.928,261.564,240.948,241.321,241.321,240.992,344.782,40.3974,276.667,-45.9975,-45.9975,10.2794,0.0,1.2618,0.147695,0.00411975,44.248,44.097,198.679,198.849,45.2527,47.4475,46.47,0.971217,45.784,100.0,1.9892,114.7,0.325972,0.971217,137.512
44.000,0.0229207,0.0160426,0.915936,5.54448,298.932,1851.09,0.0,0.0654101,220.993,55.4759,55.476,60.0625,60.0555,0,0,0.0,0.0,3.8269,0.0,0.00907132,0.00906968,39.9648,41.8247,0.0,0.0,88.2,88.2,10.9602,1.67157,6.59428,4.8524,0.0,67.4309,31.0882,31.0882,119.522,0.0,276.667,280.397,258.467,276.667,260.137,286.956,259.706,259.788,237.676,238.022,238.022,237.709,344.782,40.3984,276.667,-49.8558,-49.8558,10.251,0.0,1.2618,0.146353,0.00422505,44.5479,44.4004,198.737,198.902,42.3996,44.7628,43.7148,0.915936,42.9766,100.0,1.99063,114.533,0.326192,0.915936,136.344
45.000,0.0225245,0.0168356,0.864865,5.51721,298.903,1817.22,0.0,0.0617553,219.887,54.8085,54.8087,59.5291,59.5222,0,0,0.0,0.0,0.997739,0.0,0.00903684,0.0090352,40.1133,41.4954,0.0,0.0,88.2,88.2,10.4453,0.0,1.85707,1.51382,0.0,67.4405,31.0032,31.0032,119.522,0.0,276.667,277.707,257.298,276.667,258.748,277.151,259.595,259.433,236.204,236.119,236.118,235.948,344.782,40.3994,276.667,-40.7512,-40.7512,10.2179,0.0,1.2618,0.145424,0.00432155,44.6937,44.5495,198.799,198.961,39.4703,41.9916,40.8775,0.864865,40.0893,100.0,1.99195,114.408,0.326392,0.864865,135.276
46.000,0.0214085,0.0141047,0.817658,5.49301,298.873,1785.67,0.0,0.0583772,218.92,54.1796,54.1797,59.1123,59.1053,0,0,0.0,0.0,3.31999,0.0,0.00901802,0.00901639,40.3849,41.575,0.0,0.0,88.2,88.2,9.47236,0.288819,1.21834,1.00428,0.0,67.4499,28.5983,28.5983,119.522,0.0,276.667,278.12,254.818,276.667,256.35,283.627,256.561,256.47,232.045,232.523,232.523,232.162,344.782,40.4003,276.667,-51.0054,-51.0054,10.2037,0.0,1.2618,0.145445,0.00441736,44.9119,44.7722,198.861,199.021,36.3003,38.9629,37.79,0.817658,36.9568,100.0,1.99352,114.292,0.326583,0.817658,134.813
47.000,0.0206819,0.0154915,0.773866,5.47154,298.843,2020.16,0.0,0.0552465,217.996,53.5709,53.571,58.7131,58.7062,0,0,0.0,0.0,3.79316,0.0,0.00903243,0.0090308,40.6689,42.2831,0.0,1.19954,88.2,88.2,8.69973,0.103376,1.23349,1.02706,0.0,67.4588,26.7916,26.7916,119.522,0.0,276.667,276.693,252.739,276.667,254.745,282.633,263.529,263.256,228.632,229.096,229.095,228.747,344.782,40.4013,276.667,-53.5968,-53.5968,10.2159,0.0,1.2618,0.146308,0.004496,45.2352,45.098,198.923,199.081,32.9324,35.7244,34.4983,0.773866,33.6234,100.0,1.99441,114.193,0.326759,0.773866,134.92
48.000,0.0216663,0.018809,0.732756,5.45023,298.812,1753.7,0.0,0.0523095,217.149,52.9803,52.9804,58.2948,58.2879,0,0,0.0,0.0,3.89567,0.0,0.00903357,0.00903193,40.9216,42.5106,0.0,2.15753,88.2,88.2,7.65843,3.47714,12.2468,0.0,0.0,67.4682,25.6246,25.6246,119.522,0.0,276.667,275.246,258.32,276.667,252.222,281.004,267.831,268.117,224.933,225.301,225.301,224.993,344.782,40.4023,276.667,-54.4467,-54.4467,10.25,0.0,1.2618,0.147623,0.542518,44.3215,44.2043,198.983,199.14,29.6141,32.547,31.2726,0.732756,30.3568,100.0,1.9948,114.144,0.326914,0.732756,135.859
49.000,0.0197837,0.0124657,0.694111,5.42406,298.78,1929.25,0.0,0.0495487,216.173,52.4113,52.4114,57.8804,57.8734,0,0,0.0,0.0,3.12982,0.0,0.00905509,0.00905345,40.8861,42.2029,0.0,2.58295,88.2,88.2,7.99511,0.446136,1.47742,1.44728,0.0,67.4782,25.5831,25.5831,119.522,0.0,276.667,275.121,258.9,276.667,252.286,279.271,262.785,255.824,226.666,227.294,227.294,226.992,344.782,40.4034,276.667,-52.8043,-52.8043,10.2612,0.0,1.2618,0.146999,0.0,45.4532,45.3231,199.038,199.193,26.2516,29.3055,27.9794,0.694111,27.026,100.0,1.99566,114.172,0.327056,0.694111,135.405
50.000,0.0181127,0.0106323,0.657775,5.40203,298.749,1971.72,0.0,0.0469529,215.236,51.8712,51.8713,57.5656,57.5586,0,0,0.0,0.0,4.59892,0.0,0.00909875,0.00909711,41.0647,42.7706,0.0,3.79849,88.2,88.2,7.19889,0.0891284,1.05631,0.822364,0.0,67.4882,23.8389,23.8389,119.522,0.0,276.667,273.068,262.468,276.667,250.522,278.936,267.934,264.265,222.653,223.102,223.102,222.794,344.782,40.4044,276.667,-56.442,-56.442,10.2408,0.0,1.2618,0.145702,0.0,45.7194,45.5917,199.09,199.243,22.6235,25.7881,24.4167,0.657775,23.4259,100.0,1.99582,114.168,0.327191,0.657775,134.399
51.000,0.0177775,0.0137433,0.623604,5.3832,298.717,1964.33,0.0,0.0445119,214.562,51.3102,51.3103,57.2406,57.2338,0,0,0.0,0.0,4.66826,0.0,0.00913213,0.00913048,41.0642,43.2874,0.0,5.21241,88.2,88.2,6.8236,4.3864,1.10668,3.91274,0.0,67.4985,19.9901,19.9901,119.522,0.0,276.667,268.313,253.921,276.667,248.298,277.384,267.998,264.037,217.844,218.232,218.232,217.89,344.782,40.4056,276.667,-64.861,-64.861,10.2078,0.0,1.2618,0.144516,0.0,46.0267,45.9019,199.138,199.287,18.7852,22.0525,20.6395,0.623604,19.614,100.0,1.99529,114.183,0.32731,0.623604,133.168
52.000,0.0164169,0.013091,0.591461,5.36163,298.688,2148.68,0.0,0.0422157,213.685,50.8199,50.82,56.8429,56.8361,0,0,0.0,0.0,3.45475,0.0,0.0091804,0.00917874,41.3094,42.9066,0.0,5.78926,88.2,88.2,5.96681,0.153,0.941097,0.971087,0.0,67.5085,19.8002,19.8002,119.522,0.0,276.667,269.291,257.503,276.667,244.882,274.819,272.091,271.312,213.386,213.693,213.694,213.446,344.782,40.4067,276.667,-62.8351,-62.8351,10.1923,0.0,1.2618,0.144481,0.0,46.3165,46.1969,199.181,199.327,14.7926,18.1562,16.7043,0.591461,15.6454,100.0,1.99296,114.105,0.327405,0.591461,132.489
53.000,0.0161551,0.0112958,0.56122,5.34093,298.654,2256.44,0.0,0.0400555,212.806,50.3525,50.3526,56.5001,56.4933,0,0,0.0,0.0,4.03733,0.0,0.00921648,0.00921481,41.6599,42.8074,0.0,6.44915,88.2,88.2,5.37452,0.160484,0.905013,0.83315,0.0,67.5183,17.9593,17.9593,119.522,0.0,276.667,267.551,259.533,276.667,242.44,273.893,270.681,270.596,208.833,209.238,209.238,208.956,344.782,40.4078,276.667,-67.3702,-67.3702,10.207,0.0,1.2618,0.145409,0.0,46.5606,46.4445,199.219,199.361,10.6431,14.0977,12.609,0.56122,11.5181,100.0,1.99027,114.068,0.327478,0.56122,132.597
54.000,0.0151856,0.00939265,0.532755,5.32174,298.622,2301.38,0.0,0.0380225,212.042,49.905,49.9051,56.1887,56.1819,0,0,0.0,0.0,4.41473,0.0,0.00924687,0.00924519,41.8084,43.0318,0.0,7.42212,88.2,88.2,5.12661,0.0,0.765894,0.892686,0.0,67.5269,16.4356,16.4356,119.522,0.0,276.667,266.041,252.898,276.667,239.048,271.552,268.869,269.577,204.676,204.918,204.918,204.709,344.782,40.4087,276.667,-69.8969,-69.8969,10.2427,0.0,1.2618,0.146596,0.0,46.79,46.6774,199.254,199.391,6.37291,9.91446,8.39086,0.532755,7.26914,100.0,1.98679,114.027,0.327534,0.532755,132.73
55.000,0.0141438,0.00770904,0.5058,5.30373,298.59,2237.48,0.0,0.0360987,211.303,49.4891,49.4891,55.9151,55.9083,0,0,0.0,0.0,4.79044,0.0,0.00927026,0.00926859,42.0755,43.3899,0.0,8.54197,88.2,88.2,4.6457,0.548938,0.745714,0.704765,0.0,67.5373,14.8674,14.8674,119.522,0.0,276.667,264.418,248.83,276.667,236.346,270.273,268.761,268.831,200.161,200.554,200.554,200.301,344.782,40.4099,276.667,-72.7937,-72.7937,10.2596,0.0,1.2618,0.146311,0.0,46.9927,46.8837,199.285,199.417,1.99411,5.61903,4.06213,0.5058,2.9103,100.0,1.98242,113.935,0.327571,0.5058,132.561
56.000,0.0132149,0.00713232,0.48021,5.28357,298.559,2192.47,0.0,0.0342724,210.529,49.1044,49.1045,55.6625,55.6557,0,0,0.0,0.0,4.98467,0.0,0.00928935,0.00928767,42.4087,43.8154,0.0,9.8139,88.2,88.2,4.12924,0.498678,0.884777,0.547734,0.0,67.5476,13.6985,13.6985,119.522,0.0,276.667,262.577,255.393,276.667,245.98,268.241,266.659,268.107,196.461,196.828,196.828,196.598,344.782,40.4111,276.667,-74.0885,-74.0885,10.2403,0.0,1.2618,0.144941,0.0,47.1827,47.0767,199.313,199.44,0.0,1.24532,0.0,0.48021,0.0,100.0,1.97648,113.835,0.327589,0.48021,131.848
57.000,0.012299,0.00701089,0.455916,5.26475,298.528,2177.48,0.0,0.0325386,209.768,48.7535,48.7536,55.4269,55.4201,0,0,0.0,0.0,5.24703,0.0,0.00931551,0.00931383,42.7136,44.1389,0.0,11.0156,88.2,88.2,3.80395,0.381741,0.632053,0.630433,0.0,67.5577,12.5491,12.5491,119.522,0.0,276.667,260.742,258.622,276.667,252.495,266.729,267.039,267.681,192.652,193.055,193.055,192.828,344.782,40.4123,276.667,-77.1931,-76.2414,10.2071,0.0,1.2618,0.143676,0.0,47.3791,47.2763,199.337,199.459,0.0,0.0,0.0,0.455916,0.0,100.0,1.97048,113.762,0.32759,0.455916,130.903
58.000,0.0117476,0.00738727,0.432853,5.24657,298.497,2166.4,0.0,0.0308925,209.041,48.4171,48.4172,55.2101,55.2033,0,0,0.0,0.0,5.3603,0.0,0.00934926,0.00934757,42.917,44.4147,0.470629,12.1475,88.2,88.2,3.45966,0.409135,0.573089,0.6121,0.0,67.5681,11.3894,11.3894,119.522,0.0,276.667,258.815,258.552,276.667,255.655,264.751,267.273,267.308,188.559,188.975,188.975,188.755,344.782,40.4134,276.667,-81.0063,-78.449,10.1892,0.0,1.2618,0.1436,0.0,47.5631,47.4635,199.358,199.474,0.0,0.0,0.0,0.432853,0.0,100.0,1.96393,113.682,0.327578,0.432853,130.336
59.000,0.0106717,0.00717617,0.410957,5.22894,298.468,2141.28,0.0,0.0293298,208.339,48.0977,48.0978,55.0133,55.0065,0,0,0.0,0.0,5.6353,0.0,0.00939095,0.00938926,43.0316,44.775,1.26654,13.3523,88.2,83.0412,3.17926,0.417048,0.597083,0.531734,0.0,67.5781,10.3083,10.3083,119.522,0.0,276.667,257.018,256.418,276.667,255.728,262.751,267.108,267.069,184.454,184.847,184.847,184.738,344.782,40.4146,276.667,-85.2338,-80.8769,10.2042,0.0,1.2618,0.144635,0.0,47.7348,47.6384,199.377,199.487,0.0,0.0,0.0,0.410957,0.0,100.0,1.95692,113.588,0.327557,0.410957,130.55
01:00.000,0.00964547,0.0108783,0.39017,5.21178,298.436,2073.14,0.0,0.0278462,207.653,47.804,47.804,54.8272,54.8205,0,0,0.0,0.0,5.78811,0.0,0.00944082,0.00943912,43.1658,45.0531,1.95849,14.4268,88.2,80.8386,2.90491,0.457447,0.57304,0.563979,0.0,67.5877,9.40759,9.40759,119.522,0.0,276.667,255.158,253.051,276.667,253.398,260.555,266.948,266.896,181.022,181.112,181.112,180.954,344.782,40.4158,276.667,-89.2051,-82.812,10.2409,0.0,1.2618,0.145944,0.0,47.8923,47.7988,199.393,199.498,0.0,0.0,0.0,0.39017,0.0,100.0,1.94951,113.477,0.327527,0.39017,130.886
01:01.000,0.00937505,0.00235154,0.370435,5.19466,298.401,2032.42,0.0,0.0264377,206.971,47.5244,47.5245,54.6418,54.6351,0,0,0.0,0.0,5.77029,0.0,0.00949563,0.00949392,43.3063,45.2311,2.58908,15.349,88.2,76.6279,2.69167,0.48022,0.55742,0.558859,0.0,67.5981,8.60383,8.60383,119.522,0.0,276.667,253.166,248.647,276.667,249.664,258.691,266.471,266.419,178.333,177.575,177.575,177.564,344.782,40.417,276.667,-92.7922,-85.0122,10.2645,0.0,1.2618,0.145998,0.0,48.0376,47.9471,199.407,199.507,0.0,0.0,0.0,0.370435,0.0,100.0,1.94174,113.348,0.327489,0.370435,130.987
01:02.000,0.00884068,0.00281013,0.351699,5.1778,298.37,2019.71,0.0,0.0251005,206.299,47.2623,47.2623,54.4628,54.4561,0,0,0.0,0.0,5.73525,0.0,0.00957765,0.00957592,43.421,45.3167,3.15429,16.1275,74.8201,62.5726,2.52968,0.437051,0.546525,0.547104,0.0,67.6082,7.88427,7.88427,119.522,0.0,276.667,251.069,239.285,276.667,242.656,256.934,265.071,265.027,175.566,174.233,174.233,174.455,344.782,40.4182,276.667,-95.3596,-87.2225,10.2476,0.0,1.2618,0.144637,0.0,48.1721,48.0846,199.42,199.514,0.0,0.0,0.0,0.351699,0.0,100.0,1.93362,113.199,0.32744,0.351699,130.465
01:03.000,0.00866966,0.00584502,0.333911,5.16117,298.34,2018.09,0.0,0.0238311,205.639,47.0099,47.01,54.2881,54.2814,0,0,0.0,0.0,5.85404,0.0,0.00965258,0.00965083,43.4585,45.3054,3.38968,16.6309,74.396,61.9962,2.67069,0.532986,0.537066,0.523275,0.0,67.6197,7.23152,7.23152,119.522,0.0,276.667,249.431,218.345,276.667,218.473,255.089,261.485,261.458,172.766,170.988,170.988,171.518,344.782,40.4196,276.667,-95.6616,-89.2653,10.2153,0.0,1.2618,0.143333,0.0,48.294,48.2091,199.431,199.519,0.0,0.0,0.0,0.333911,0.0,100.0,1.92507,113.006,0.327378,0.333911,129.713
01:04.000,0.00651146,3.1715e-05,0.317024,5.14478,298.311,2051.02,0.0,0.0226258,204.988,46.7772,46.7772,54.109,54.1023,0,0,0.0,0.0,5.7902,0.0,0.00974234,0.00974058,43.5258,45.2816,3.58422,17.0459,74.0736,61.5608,2.60052,0.0,0.58272,0.579026,0.0,67.6305,6.72765,6.72765,119.522,0.0,276.667,248.17,216.069,276.667,216.813,253.126,254.281,254.274,169.838,168.298,168.298,169.164,344.782,40.4209,276.667,-91.6575,-90.5028,10.1943,0.0,1.2618,0.143107,0.0,48.4074,48.3257,199.44,199.524,0.0,0.0,0.0,0.317024,0.0,100.0,1.91578,112.746,0.3273,0.317024,129.212
01:05.000,0.00640579,0.00573954,0.300991,5.12881,298.285,2211.26,0.0,0.0214816,204.356,46.5072,46.5072,53.9125,53.9058,0,0,0.0,0.0,5.11613,0.0,0.0098397,0.00983793,43.6065,45.127,3.85585,17.2812,73.8809,61.2126,2.6712,1.50909,0.593241,0.597595,0.0,67.639,6.74718,6.74718,119.522,0.0,276.667,242.252,215.664,276.667,214.666,246.334,238.527,238.485,167.483,168.331,168.331,168.152,344.782,40.422,276.667,-83.5825,-83.5825,10.209,0.0,1.2618,0.144254,0.0,48.4637,48.3846,199.447,199.527,0.0,0.0,0.0,0.300991,0.0,100.0,1.90644,112.49,0.327205,0.300991,129.663
01:06.000,0.00678591,0.00664249,0.28577,5.11254,298.258,2136.33,0.0,0.0203952,203.674,46.2531,46.2532,53.7245,53.7179,0,0,0.0,0.0,5.63649,0.0,0.00994812,0.00994632,43.4697,45.0179,3.76895,17.4302,73.7103,60.9047,2.41418,0.82787,0.594143,0.583244,0.0,67.6497,6.27879,6.27879,119.522,0.0,276.667,245.849,213.278,276.667,215.102,250.929,222.381,222.451,165.566,165.846,165.846,165.706,344.782,40.4233,276.667,-90.6577,-90.6577,10.2453,0.0,1.2618,0.14562,0.0,48.557,48.4802,199.454,199.529,0.0,0.0,0.0,0.28577,0.0,100.0,1.89731,112.243,0.3271,0.28577,130.127
01:07.000,0.00798765,0.0178975,0.271319,5.09355,298.23,2014.13,0.0,0.0193638,202.988,46.0152,46.0153,53.4978,53.4913,0,0,0.0,0.0,5.51568,0.0,0.0100784,0.0100766,43.7136,44.9587,4.03837,17.5629,73.5355,60.7023,2.18012,0.685201,0.710944,0.70603,0.0,67.661,6.08239,6.08239,119.522,0.0,276.667,245.982,211.674,276.667,211.446,247.55,217.42,217.384,164.355,164.545,164.545,164.425,344.782,40.4247,276.667,-88.3208,-88.3208,10.2748,0.0,1.2618,0.145971,0.05073,48.2313,48.1588,199.46,199.532,0.0,0.0,0.0,0.271319,0.0,100.0,1.88833,112.007,0.326987,0.271319,130.54
01:08.000,0.00668291,0.0126945,0.257599,5.08139,298.204,2141.66,0.0,0.0183847,202.456,45.7813,45.7813,53.3145,53.3078,0,0,0.0,0.0,5.51109,0.0,0.0101649,0.010163,43.8384,44.4791,4.31207,17.0801,73.3988,60.4233,2.81088,0.988978,0.737229,0.153122,0.0,67.6725,7.61144,7.61144,119.522,0.0,276.667,239.642,212.657,276.667,213.318,252.04,219.48,219.945,168.88,166.952,166.952,166.875,344.782,40.4261,276.667,-83.9198,-83.9198,10.2611,0.0,1.2618,0.144749,0.0,48.5516,48.4802,199.464,199.532,0.0,0.0,0.0,0.257599,0.0,100.0,1.87956,111.778,0.32687,0.257599,130.386
01:09.000,0.00698109,0.00444764,0.244573,5.06818,298.177,2218.51,0.0,0.017455,201.92,45.4894,45.4895,53.1471,53.1405,0,0,0.0,0.0,5.81964,0.0,0.0102689,0.010267,43.701,44.8158,4.31132,17.4174,73.373,60.1403,2.48776,0.0,0.889039,0.856334,0.0,67.6837,6.77226,6.77226,119.522,0.0,276.667,237.949,211.474,276.667,213.064,249.157,217.721,218.001,168.277,168.705,168.706,168.596,344.782,40.4275,276.667,-86.243,-86.243,10.2306,0.0,1.2618,0.14344,0.0,48.6585,48.5893,199.468,199.533,0.0,0.0,0.0,0.244573,0.0,100.0,1.87038,111.553,0.326753,0.244573,129.727
01:10.000,0.0175671,0.000832972,0.232206,5.05486,298.151,2226.3,0.0,0.0165724,201.391,45.1123,45.1124,52.9816,52.975,0,0,0.0,0.0,5.68968,0.0,0.0103665,0.0103646,42.9418,44.9785,3.42716,17.6537,73.4962,59.8274,2.87316,0.0,0.599685,0.638011,0.0,67.6933,6.38812,6.38812,119.522,0.0,276.667,241.152,209.608,276.667,210.993,244.21,215.525,215.52,166.274,168.153,168.154,168.038,344.782,40.4287,276.667,-83.3754,-83.3754,10.2058,0.0,1.2618,0.142998,0.0,48.8276,48.761,199.471,199.532,0.0,0.0,0.0,0.232206,0.0,100.0,1.86134,111.336,0.326631,0.232206,129.092
