Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
01:18.000,0.0110551,0.00800387,0.159002,4.96116,297.978,2177.74,0.0,0.0113479,197.649,48.3122,48.3123,50.0224,50.0161,0,0,0.0,0.0,3.42848,0.0,0.0103754,0.0103736,41.7752,41.7752,40.8629,0.0,0.0,65.1474,62.0571,4.24426,0.0244696,1.38784,0.777448,0.0,67.7822,18.1268,18.1268,119.522,0.0,276.667,262.798,253.577,276.667,239.788,265.608,239.15,239.215,209.09,209.303,209.301,209.097,344.782,40.4385,276.667,-58.5696,-58.5696,10.2207,0.0,1.2618,0.145501,0.0,46.59,46.5214,199.474,199.535,5.94574,10.1509,8.31479,0.159002,6.9815,100.0,2.05374,112.398,0.330542,0.159002,133.004
01:19.000,0.00932005,0.00829319,0.150964,4.94887,297.951,2269.55,0.0,0.0107742,197.17,48.0163,48.0163,49.7726,49.7664,0,0,0.0,0.0,4.20641,0.0,0.0102447,0.010243,41.8087,41.8087,41.3527,0.0,0.0,64.8728,61.6882,3.90402,0.599626,1.8295,1.91329,0.0,67.7942,16.4617,16.4617,119.522,0.0,276.667,262.207,253.148,276.667,238.392,265.559,246.984,246.174,205.1,205.743,205.741,205.426,344.782,40.44,276.667,-63.8181,-63.8181,10.2603,0.0,1.2618,0.146643,0.0,46.7506,46.6837,199.476,199.534,1.74724,6.02701,4.16201,0.150964,2.80133,100.0,2.04888,112.366,0.330532,0.150964,133.212
01:20.000,0.00781505,0.0201451,0.143332,4.93636,297.924,2451.69,0.0,0.0102295,196.663,47.7476,47.7476,49.556,49.5498,0,0,0.0,0.0,4.48167,0.0,0.0100306,0.0100289,42.0335,42.0335,41.7963,0.0,0.0,64.5947,61.2956,3.64925,0.50807,1.09883,1.73953,0.0,67.8063,15.5583,15.5583,119.522,0.0,276.667,261.263,252.372,276.667,235.696,262.795,246.952,250.947,202.432,203.04,203.038,202.731,344.782,40.4416,276.667,-63.5012,-63.5012,10.286,0.0,1.2618,0.146686,0.0,47.0035,46.9394,199.478,199.534,0.0,1.8154,0.0,0.143332,0.0,100.0,2.04355,112.314,0.330516,0.143332,133.127
01:21.000,0.00743077,0.00991351,0.136086,4.92427,297.898,2464.2,0.0,0.00971238,196.182,47.5037,47.5037,49.3737,49.3675,0,0,0.0,0.0,5.00985,0.0,0.00977172,0.00977009,42.2649,42.2649,42.2649,0.0,0.0,64.323,60.8902,3.15933,0.429031,0.815901,0.732073,0.0,67.8163,13.989,13.989,119.522,0.0,276.667,259.072,254.508,276.667,234.973,261.916,256.464,257.135,197.66,198.178,198.177,197.891,344.782,40.4429,276.667,-66.9034,-66.9034,10.2706,0.0,1.2618,0.145295,0.0,47.2326,47.1707,199.48,199.532,0.0,0.0,0.0,0.136086,0.0,100.0,2.03775,112.254,0.330495,0.136086,132.343
01:22.000,0.00729727,0.006207,0.129207,4.91231,297.872,2461.08,0.0,0.00922139,195.705,47.282,47.282,49.2087,49.2025,0,0,0.0,0.0,5.19732,0.0,0.00949012,0.00948853,42.4871,42.4871,42.7276,0.0,0.0,64.0549,60.495,2.76092,0.548541,0.725727,0.64009,0.0,67.8279,12.5296,12.5296,119.522,0.0,276.667,256.993,256.695,276.667,248.393,260.014,259.103,259.194,192.875,193.358,193.356,193.08,344.782,40.4444,276.667,-69.5921,-69.5921,10.2401,0.0,1.2618,0.143961,0.0,47.4565,47.3969,199.481,199.531,0.0,0.0,0.0,0.129207,0.0,100.0,2.03144,112.187,0.330466,0.129207,131.325
01:23.000,0.00692723,0.0040141,0.122675,4.90043,297.852,2373.29,0.0,0.00875523,195.232,47.0727,47.0727,49.058,49.0518,0,0,0.0,0.0,5.33637,0.0,0.0091894,0.00918786,42.6788,42.6788,43.1484,0.0,0.0,63.8039,60.1155,2.51835,0.537832,0.727571,0.607159,0.0,67.8404,11.2236,11.2236,119.522,0.0,276.667,254.487,257.823,276.667,255.087,257.052,260.234,260.308,188.098,188.463,188.461,188.222,344.782,40.446,276.667,-74.6509,-72.1655,10.2201,0.0,1.2618,0.143666,0.0,47.6574,47.5994,199.481,199.529,0.0,0.0,0.0,0.122675,0.0,100.0,2.02459,112.109,0.330428,0.122675,130.591
01:24.000,0.0077604,2.27526e-05,0.116474,4.88874,297.832,2362.82,0.0,0.00831265,194.764,46.879,46.879,48.9141,48.9079,0,0,0.0,0.0,5.44462,0.0,0.00888319,0.00888171,42.8263,42.8263,43.4809,0.0,0.0,63.5584,59.7577,2.15475,0.605977,0.627329,0.594679,0.0,67.8523,9.97506,9.97506,119.522,0.0,276.667,253.125,257.737,276.667,256.141,256.016,260.587,260.706,183.444,183.899,183.898,183.644,344.782,40.4476,276.667,-80.3108,-77.3418,10.2347,0.0,1.2618,0.144644,0.0,47.8385,47.7826,199.481,199.527,0.0,0.0,0.0,0.116474,0.0,100.0,2.01735,112.02,0.33038,0.116474,130.699
01:25.000,0.00492196,0.00248246,0.110586,4.87709,297.811,2320.91,0.0,0.00789244,194.301,46.7005,46.7006,48.7751,48.7689,0,0,0.0,0.0,5.48138,0.0,0.00857158,0.00857015,43.0118,43.0118,43.7508,0.0,0.955561,63.3183,59.4248,1.89826,0.524624,0.563785,0.545131,0.0,67.8628,8.90222,8.90222,119.522,0.0,276.667,251.252,257.542,276.667,256.136,254.03,260.614,260.744,178.887,179.293,179.292,179.07,344.782,40.4491,276.667,-85.5124,-82.3107,10.2724,0.0,1.2618,0.145973,0.0,48.0067,47.9525,199.481,199.525,0.0,0.0,0.0,0.110586,0.0,100.0,2.00972,111.92,0.330321,0.110586,131.073
01:26.000,0.00931722,0.00445116,0.104996,4.8656,297.788,2293.69,0.0,0.00749348,193.844,46.5306,46.5306,48.6379,48.6317,0,0,0.0,0.0,5.49393,0.0,0.00826217,0.00826079,43.187,43.187,43.9576,0.0,1.96062,63.0906,59.1159,1.69676,0.494737,0.527021,0.510123,0.0,67.8749,7.9676,7.9676,119.522,0.0,276.667,249.384,257.354,276.667,256.052,252.128,260.436,260.571,175.627,175.02,175.019,174.908,344.782,40.4507,276.667,-90.3834,-87.1667,10.3026,0.0,1.2618,0.146244,0.0,48.1647,48.1123,199.481,199.523,0.0,0.0,0.0,0.104996,0.0,100.0,2.00173,111.809,0.330249,0.104996,131.106
01:27.000,0.00759974,0.00581268,0.0996885,4.85421,297.764,2284.77,0.0,0.00711469,193.388,46.3655,46.3655,48.5076,48.5015,0,0,0.0,0.0,5.55504,0.0,0.00794647,0.00794511,43.3157,43.3157,44.1169,0.0,2.93885,62.8792,58.8177,1.52592,0.485679,0.504328,0.489545,0.0,67.8889,7.15253,7.15253,119.522,0.0,276.667,247.564,256.557,276.667,255.534,250.169,259.894,260.03,172.294,170.967,170.966,171.086,344.782,40.4525,276.667,-94.6969,-91.2239,10.2888,0.0,1.2618,0.144868,0.0,48.3086,48.2579,199.481,199.521,0.0,0.0,0.0,0.0996885,0.0,100.0,1.99342,111.688,0.330165,0.0996885,130.563
01:28.000,0.0138863,0.00992379,0.0946494,4.84296,297.745,2295.36,0.0,0.00675506,192.94,46.2056,46.2056,48.381,48.3749,0,0,0.0,0.0,5.58622,0.0,0.00762044,0.00761913,43.4276,43.4276,44.3314,0.0,3.96654,62.6809,58.5383,1.3856,0.468958,0.475401,0.44826,0.0,67.8992,6.46094,6.46094,119.522,0.0,276.667,245.789,255.171,276.667,254.338,248.351,258.809,258.952,169.1,167.235,167.234,167.694,344.782,40.4539,276.667,-97.7478,-93.9668,10.259,0.0,1.2618,0.143558,0.0,48.4416,48.3926,199.48,199.519,0.0,0.0,0.0,0.0946494,0.0,100.0,1.98484,111.558,0.33007,0.0946494,129.893
01:29.000,0.00311501,3.27381e-05,0.0898651,4.83209,297.721,2306.09,0.0,0.00641361,192.504,46.0519,46.0519,48.2537,48.2476,0,0,0.0,0.0,5.56297,0.0,0.00728899,0.00728774,43.544,43.544,44.4836,0.0,4.94147,62.4897,58.2808,1.26845,0.449766,0.465371,0.45419,0.0,67.9118,5.87671,5.87671,119.522,0.0,276.667,244.094,253.574,276.667,252.889,246.581,257.053,257.195,166.215,163.879,163.879,164.766,344.782,40.4556,276.667,-99.1061,-95.4851,10.2341,0.0,1.2618,0.143084,0.0,48.5621,48.5147,199.479,199.517,0.0,0.0,0.0,0.0898651,0.0,100.0,1.97605,111.421,0.329967,0.0898651,129.195
01:30.000,0.00258065,0.00254345,0.0853227,4.82149,297.701,2316.67,0.0,0.00608942,192.083,45.9076,45.9077,48.1259,48.1198,0,0,0.0,0.0,5.53829,0.0,0.00696672,0.00696552,43.7138,43.7138,44.5848,0.470201,5.85981,62.3008,58.0441,1.16461,0.445984,0.45966,0.448004,0.0,67.925,5.37769,5.37769,119.522,0.0,276.667,242.355,251.349,276.667,250.848,244.843,254.295,254.443,163.616,160.817,160.817,162.13,344.782,40.4574,276.667,-99.3669,-96.2728,10.2468,0.0,1.2618,0.144124,0.0,48.6766,48.6308,199.478,199.514,0.0,0.0,0.0,0.0853227,0.0,100.0,1.96707,111.277,0.329858,0.0853227,129.415
01:31.000,0.00168359,0.00413596,0.0810099,4.811,297.686,2323.72,0.0,0.00578162,191.663,45.764,45.764,47.9985,47.9924,0,0,0.0,0.0,5.52148,0.0,0.00664172,0.00664057,43.8542,43.8542,44.6591,1.05319,6.73483,62.126,57.8207,1.07821,0.437953,0.452223,0.441614,0.0,67.9346,4.94139,4.94139,119.522,0.0,276.667,240.569,248.14,276.667,247.936,243.123,250.569,250.721,161.265,158.018,158.017,159.755,344.782,40.4588,276.667,-98.6226,-96.0409,10.2828,0.0,1.2618,0.14549,0.0,48.7798,48.7356,199.477,199.512,0.0,0.0,0.0,0.0810099,0.0,100.0,1.95791,111.125,0.329742,0.0810099,129.85
01:32.000,0.000694894,0.00538398,0.0769152,4.80066,297.672,2331.68,0.0,0.00548938,191.253,45.62,45.62,47.873,47.8669,0,0,0.0,0.0,5.52319,0.0,0.0063233,0.00632221,43.9408,43.9408,44.7306,1.60254,7.58513,61.9637,57.6064,0.99676,0.430205,0.434095,0.424068,0.0,67.9476,4.54017,4.54017,119.522,0.0,276.667,238.837,240.729,276.667,241.567,241.35,246.432,246.586,159.034,155.351,155.35,157.522,344.782,40.4605,276.667,-97.5651,-92.5467,10.3181,0.0,1.2618,0.146105,0.0,48.8773,48.8345,199.476,199.51,0.0,0.0,0.0,0.0769152,0.0,100.0,1.94856,110.963,0.329622,0.0769152,130.16
01:33.000,0.000189023,0.0129203,0.0730275,4.79062,297.655,2341.93,0.0,0.00521191,190.851,45.476,45.476,47.7492,47.7431,0,0,0.0,0.0,5.53072,0.0,0.00600306,0.00600202,44.0152,44.0152,44.8128,2.13039,8.4233,61.8125,57.401,0.944553,0.439538,0.409041,0.398992,0.0,67.961,4.1435,4.1435,119.522,0.0,276.667,237.304,221.457,276.667,224.865,239.637,242.627,242.783,156.777,152.633,152.633,155.298,344.782,40.4623,276.667,-97.1758,-94.0303,10.3065,0.0,1.2618,0.144778,0.0,48.9729,48.9315,199.475,199.508,0.0,0.0,0.0,0.0730275,0.0,100.0,1.93907,110.792,0.329497,0.0730275,129.812
01:34.000,0.00357942,1.2016e-05,0.0693363,4.78072,297.637,2348.89,0.0,0.00494848,190.455,45.3353,45.3353,47.625,47.619,0,0,0.0,0.0,5.51029,0.0,0.00568055,0.00567957,44.1126,44.1126,44.8914,2.66197,9.2332,61.6656,57.2085,0.924124,0.462436,0.389497,0.379771,0.0,67.9737,3.756,3.756,119.522,0.0,276.667,235.92,205.451,276.667,205.181,237.986,238.494,238.658,154.489,149.802,149.801,153.069,344.782,40.464,276.667,-96.7871,-96.1148,10.2763,0.0,1.2618,0.143408,0.0,49.0644,49.0243,199.472,199.505,0.0,0.0,0.0,0.0693363,0.0,100.0,1.92942,110.604,0.329369,0.0693363,129.161
01:35.000,0.00458682,0.00113506,0.0658317,4.77122,297.614,2319.93,0.0,0.00469836,190.078,45.1992,45.1993,47.4976,47.4916,0,0,0.0,0.0,5.46303,0.0,0.00535899,0.00535806,44.2493,44.2493,44.9426,3.21928,9.98456,61.5184,57.0332,0.870603,0.499667,0.385515,0.381058,0.0,67.9847,3.41637,3.41637,119.522,0.0,276.667,234.426,203.036,276.667,202.675,236.366,229.686,229.89,152.324,146.955,146.954,150.942,344.782,40.4655,276.667,-98.1301,-98.1301,10.2478,0.0,1.2618,0.142782,0.0,49.1517,49.1129,199.472,199.503,0.0,0.0,0.0,0.0658317,0.0,100.0,1.91958,110.395,0.329238,0.0658317,128.56
01:36.000,0.00815959,0.00424895,0.0625043,4.76144,297.586,2277.71,0.0,0.00446088,189.687,45.0675,45.0675,47.3629,47.3568,0,0,0.0,0.0,5.34562,0.0,0.00504741,0.00504653,44.4082,44.4082,44.9227,3.79794,10.6193,61.3677,56.8781,0.827361,0.551769,0.478167,0.475988,0.0,67.9975,3.18716,3.18716,119.522,0.0,276.667,232.823,200.936,276.667,200.459,234.534,205.329,205.587,150.723,144.707,144.706,149.369,344.782,40.4672,276.667,-98.9582,-98.9582,10.2584,0.0,1.2618,0.143828,0.0,49.2295,49.192,199.47,199.5,0.0,0.0,0.0,0.0625043,0.0,100.0,1.90966,110.184,0.329104,0.0625043,128.802
01:37.000,0.002768,0.00520002,0.0593451,4.75174,297.559,2244.59,0.0,0.00423541,189.3,44.9399,44.94,47.2256,47.2196,0,0,0.0,0.0,5.29288,0.0,0.00473996,0.00473914,44.5749,44.5749,44.8537,4.38945,11.1275,61.2141,56.7331,0.767834,0.555327,0.562699,0.561273,0.0,68.0114,3.00016,3.00016,119.522,0.0,276.667,231.067,199.046,276.667,198.518,232.734,201.312,201.434,149.477,142.972,142.971,148.176,344.782,40.4691,276.667,-99.4593,-99.4593,10.2925,0.0,1.2618,0.145214,0.0,49.3007,49.2644,199.468,199.497,0.0,0.0,0.0,0.0593451,0.0,100.0,1.89975,109.977,0.328967,0.0593451,129.295
01:38.000,0.000151071,0.0148116,0.0563456,4.74214,297.532,2230.02,0.0,0.00402134,188.918,44.8113,44.8113,47.0893,47.0833,0,0,0.0,0.0,5.29166,0.0,0.00443899,0.00443822,44.7263,44.7263,44.8008,4.9744,11.574,61.0675,56.5897,0.734485,0.559413,0.574755,0.573208,0.0,68.0241,2.85343,2.85343,119.522,0.0,276.667,228.871,197.236,276.667,196.678,230.624,199.402,199.521,148.431,141.458,141.458,147.175,344.782,40.4709,276.667,-99.2414,-99.2414,10.3319,0.0,1.2618,0.146087,0.0,49.3681,49.333,199.466,199.495,0.0,0.0,0.0,0.0563456,0.0,100.0,1.88986,109.774,0.328829,0.0563456,129.715
01:39.000,0.00365895,2.28927e-05,0.0534977,4.73281,297.507,2226.27,0.0,0.00381809,188.546,44.6751,44.6751,46.9476,46.9416,0,0,0.0,0.0,5.22034,0.0,0.00413756,0.00413684,44.8006,44.8006,44.764,5.48793,11.9689,60.9328,56.4565,0.718643,0.590924,0.593752,0.590209,0.0,68.0359,2.72815,2.72815,119.522,0.0,276.667,227.102,195.548,276.667,194.944,228.731,197.624,197.742,147.603,140.238,140.237,146.418,344.782,40.4725,276.667,-99.0244,-99.0244,10.323,0.0,1.2618,0.144825,0.0,49.4331,49.3991,199.465,199.493,0.0,0.0,0.0,0.0534977,0.0,100.0,1.88001,109.573,0.328689,0.0534977,129.486
01:40.000,0.00506679,0.00406712,0.0507938,4.72354,297.488,2224.85,0.0,0.00362511,188.175,44.5313,44.5313,46.7955,46.7896,0,0,0.0,0.0,5.07077,0.0,0.0038363,0.00383563,44.7993,44.7993,44.6456,5.90954,12.2016,60.8056,56.3386,0.791282,0.6914,0.659076,0.65504,0.0,68.0493,2.61841,2.61841,119.522,0.0,276.667,225.814,193.882,276.667,193.232,227.237,195.89,196.007,146.935,139.22,139.22,145.829,344.782,40.4743,276.667,-98.7661,-98.7661,10.2957,0.0,1.2618,0.143496,0.0,49.4956,49.4627,199.463,199.491,0.0,0.0,0.0,0.0507938,0.0,100.0,1.87015,109.375,0.328549,0.0507938,129.063
01:41.000,0.0103458,0.0057001,0.0482265,4.71443,297.469,2223.57,0.0,0.00344189,187.811,44.3828,44.3829,46.6359,46.63,0,0,0.0,0.0,4.94622,0.0,0.00354507,0.00354445,44.7807,44.7807,44.4359,6.27852,12.2327,60.6838,56.2332,0.920589,0.81658,0.778019,0.774103,0.0,68.0622,2.52893,2.52893,119.522,0.0,276.667,224.823,192.244,276.667,191.59,226.279,194.193,194.306,146.373,138.349,138.349,145.318,344.782,40.4761,276.667,-98.8075,-98.8075,10.2632,0.0,1.2618,0.142653,0.0,49.5564,49.5246,199.461,199.488,0.0,0.0,0.0,0.0482265,0.0,100.0,1.86024,109.179,0.328407,0.0482265,128.352
01:42.000,0.000211957,0.0116505,0.0457891,4.70555,297.446,2223.4,0.0,0.00326793,187.457,44.2329,44.233,46.4738,46.4679,0,0,0.0,0.0,4.8843,0.0,0.00325617,0.0032556,44.7916,44.7916,44.2051,6.63414,12.1189,60.5641,56.1331,1.03205,0.921199,0.893537,0.889367,0.0,68.0754,2.44753,2.44753,119.522,0.0,276.667,223.887,190.696,276.667,190.051,225.375,192.587,192.697,145.879,137.575,137.575,144.872,344.782,40.4779,276.667,-98.8499,-98.8499,10.2706,0.0,1.2618,0.143642,0.0,49.6154,49.5846,199.459,199.486,0.0,0.0,0.0,0.0457891,0.0,100.0,1.85029,108.984,0.328265,0.0457891,128.546
01:43.000,0.00243898,0.00186307,0.0434748,4.69682,297.422,2232.54,0.0,0.00310276,187.111,44.085,44.085,46.3133,46.3075,0,0,0.0,0.0,4.87409,0.0,0.00298052,0.00298,44.8377,44.8377,44.0114,6.98839,11.9288,60.4433,56.0328,1.08945,0.974552,0.952458,0.949003,0.0,68.0888,2.3494,2.3494,119.522,0.0,276.667,222.999,189.17,276.667,188.537,224.468,191.013,191.121,145.348,136.788,136.788,144.453,344.782,40.4798,276.667,-99.1359,-99.1359,10.3025,0.0,1.2618,0.145027,0.0,49.6737,49.6439,199.457,199.483,0.0,0.0,0.0,0.0434748,0.0,100.0,1.84027,108.79,0.328121,0.0434748,129.051
01:44.000,0.00480024,0.0106336,0.0412775,4.68818,297.397,2232.54,0.0,0.00294594,186.764,43.9398,43.9398,46.1539,46.1481,0,0,0.0,0.0,4.86636,0.0,0.00270632,0.00270585,44.9286,44.9286,43.8831,7.36408,11.7193,60.3206,55.9348,1.09039,1.01503,0.996846,0.9878,0.0,68.1023,2.28363,2.28363,119.522,0.0,276.667,221.816,187.717,276.667,187.07,223.12,189.491,189.599,144.852,135.879,135.879,144.03,344.782,40.4817,276.667,-98.6245,-98.6245,10.3449,0.0,1.2618,0.146125,0.0,49.725,49.6961,199.455,199.48,0.0,0.0,0.0,0.0412775,0.0,100.0,1.8302,108.597,0.327976,0.0412775,129.526
01:45.000,0.00568423,0.00855148,0.0391913,4.67989,297.373,2278.18,0.0,0.00279705,186.434,43.7998,43.7998,45.9973,45.9914,0,0,0.0,0.0,4.87864,0.0,0.00243017,0.00242974,45.0494,45.0494,43.7953,7.76563,11.4883,60.1918,55.8366,1.03401,1.01397,0.962301,0.973494,0.0,68.1143,2.21611,2.21611,119.522,0.0,276.667,220.693,186.378,276.667,185.705,222.122,188.117,188.187,144.46,135.166,135.166,143.761,344.782,40.4834,276.667,-98.5189,-98.5189,10.3388,0.0,1.2618,0.144935,0.0,49.7874,49.7598,199.454,199.478,0.0,0.0,0.0,0.0391913,0.0,100.0,1.82013,108.405,0.327831,0.0391913,129.363
01:46.000,0.010414,0.0140181,0.0372106,4.67049,297.349,2292.65,0.0,0.00265569,186.082,43.6684,43.6684,45.8427,45.8368,0,0,0.0,0.0,4.85903,0.0,0.00216029,0.00215991,45.2296,45.2296,43.7441,8.23857,11.2574,60.0532,55.7414,0.830798,1.06944,1.08725,1.10999,0.0,68.127,1.99884,1.99884,119.522,0.0,276.667,220.182,184.732,276.667,183.768,220.652,186.001,186.095,143.533,133.961,133.961,143.186,344.782,40.4851,276.667,-100.183,-100.183,10.3128,0.0,1.2618,0.143429,0.00605352,49.8454,49.8179,199.452,199.476,0.0,0.0,0.0,0.0372105,0.0,100.0,1.81016,108.215,0.327685,0.0372106,128.798
01:47.000,0.00127243,0.00291222,0.0353299,4.65857,297.324,2285.61,0.0,0.00252147,185.587,43.5416,43.5416,45.6937,45.6879,0,0,0.0,0.0,4.93846,0.0,0.00189463,0.00189429,45.4268,45.4268,43.7463,8.75301,11.0471,59.9136,55.6427,0.658636,0.832549,0.850685,0.858659,0.0,68.1402,1.99533,1.99533,119.522,0.0,276.667,218.739,183.388,276.667,182.508,219.782,184.728,184.814,143.001,132.303,132.302,142.481,344.782,40.487,276.667,-99.3664,-99.3664,10.2795,0.0,1.2618,0.142544,0.0,49.8599,49.8337,199.45,199.473,0.0,0.0,0.0,0.0353299,0.0,100.0,1.79996,108.025,0.327539,0.0353299,128.209
01:48.000,0.00404935,0.000862359,0.0335443,4.6506,297.3,2284.31,0.0,0.00239403,185.263,43.4149,43.4149,45.5441,45.5384,0,0,0.0,0.0,4.89675,0.0,0.00163432,0.00163402,45.5823,45.5823,43.763,9.25221,10.8653,59.7765,55.5477,0.727117,0.881293,0.916113,0.917721,0.0,68.1536,2.06595,2.06595,119.522,0.0,276.667,217.14,182.407,276.667,181.575,218.351,183.766,183.858,132.293,132.257,132.257,141.091,344.782,40.4889,276.667,-96.8676,-96.8676,10.2835,0.0,1.2618,0.143491,0.0,49.9007,49.8752,199.447,199.471,0.0,0.0,0.0,0.0335443,0.0,100.0,1.78997,107.837,0.327392,0.0335443,128.394
01:49.000,0.00483376,0.00251734,0.031849,4.64323,297.275,2283.74,0.0,0.00227304,184.97,43.2856,43.2856,45.3943,45.3885,0,0,0.0,0.0,4.89875,0.0,0.0013801,0.00137986,45.6944,45.6944,43.7674,9.71826,10.6713,59.6467,55.4559,0.762919,0.886134,0.928611,0.927217,0.0,68.1672,2.11346,2.11346,119.522,0.0,276.667,214.225,181.538,276.667,180.757,215.278,182.905,182.999,132.675,132.516,132.515,132.44,344.782,40.4908,276.667,-93.1025,-93.1025,10.313,0.0,1.2618,0.144872,0.0,49.9421,49.9175,199.445,199.468,0.0,0.0,0.0,0.031849,0.0,100.0,1.78009,107.653,0.327247,0.031849,128.929
01:50.000,0.0125701,0.000359265,0.0302393,4.63532,297.253,2283.33,0.0,0.00215816,184.661,43.1417,43.1418,45.2296,45.2239,0,0,0.0,0.0,4.71774,0.0,0.00113123,0.00113102,45.7073,45.7073,43.6884,10.0836,10.379,59.5345,55.3845,0.806295,0.906937,0.933514,0.931433,0.0,68.1809,2.13805,2.13805,119.522,0.0,276.667,213.098,180.733,276.667,179.992,214.13,182.107,182.2,133.194,133.003,133.003,132.926,344.782,40.4928,276.667,-91.6048,-91.6048,10.3572,0.0,1.2618,0.14616,0.0,49.984,49.9603,199.443,199.466,0.0,0.0,0.0,0.0302393,0.0,100.0,1.77029,107.47,0.327102,0.0302393,129.457
01:51.000,4.11213e-05,0.00338267,0.028711,4.62697,297.237,2283.33,0.0,0.00204908,184.319,42.9835,42.9835,45.0501,45.0444,0,0,0.0,0.0,4.4825,0.0,0.000886546,0.00088638,45.5407,45.5407,43.3788,10.1945,9.77687,59.4331,55.3257,0.951115,1.03654,1.051,1.04915,0.0,68.1947,2.16033,2.16033,119.522,0.0,276.667,213.22,179.904,276.667,179.202,214.262,181.279,181.369,133.64,133.314,133.313,133.236,344.782,40.4947,276.667,-91.4237,-91.4237,10.3546,0.0,1.2618,0.145087,0.0,50.0234,50.0004,199.441,199.464,0.0,0.0,0.0,0.028711,0.0,100.0,1.76055,107.288,0.326958,0.028711,129.4
01:52.000,0.00397001,0.00651064,0.02726,4.61824,297.222,2283.46,0.0,0.00194552,183.976,42.8213,42.8213,44.8665,44.8608,0,0,0.0,0.0,4.38715,0.0,0.000648069,0.000647944,45.3538,45.3538,42.9674,10.1473,8.94309,59.3297,55.2658,1.17077,1.23876,1.24022,1.23939,0.0,68.207,2.22951,2.22951,119.522,0.0,276.667,212.8,179.162,276.667,178.499,213.741,180.537,180.624,134.309,133.502,133.502,133.424,344.782,40.4965,276.667,-89.9578,-89.9578,10.3276,0.0,1.2618,0.143692,0.0,50.058,50.0357,199.439,199.461,0.0,0.0,0.0,0.02726,0.0,100.0,1.75088,107.107,0.326815,0.02726,128.927
01:53.000,0.00542379,0.0114386,0.0258823,4.61022,297.203,2283.0,0.0,0.0018472,183.655,42.6614,42.6615,44.6852,44.6796,0,0,0.0,0.0,4.39035,0.0,0.000414879,0.000414794,45.2625,45.2625,42.5938,10.074,8.01907,59.2193,55.199,1.29199,1.33727,1.32761,1.32471,0.0,68.2205,2.29267,2.29267,119.522,0.0,276.667,212.423,178.528,276.667,177.894,213.623,179.9,179.987,134.888,133.663,133.663,133.586,344.782,40.4985,276.667,-89.0105,-89.0105,10.2905,0.0,1.2618,0.142566,0.0,50.0921,50.0705,199.437,199.459,0.0,0.0,0.0,0.0258823,0.0,100.0,1.74148,106.951,0.326673,0.0258823,128.318
