Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
33.000,0.0225413,0.0127439,-17.17,5.86705,299.357,1190.52,0.0,0.0,233.824,63.217,63.2171,66.0541,66.0463,0,0,0.0,0.0,4.90302,0.0,0.0105576,0.0105564,39.2742,39.2742,40.8829,0.0,0.0,62.0166,56.4625,24.3941,0.89754,3.20365,2.88657,0.0,67.3294,46.7138,46.7138,119.522,0.0,281.929,291.087,272.544,284.569,273.257,295.693,273.334,273.348,259.62,260.109,260.109,259.663,344.782,40.3889,284.619,-36.5164,-36.5164,10.1625,0.0,1.2618,0.147256,0.00281409,42.0906,41.9242,198.654,198.837,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.06643,117.112,0.32077,0.0,139.101
34.000,0.0244921,0.0145881,-17.1617,5.8326,299.33,1217.59,0.0,0.0,232.448,62.5243,62.5244,65.6457,65.6381,0,0,0.0,0.0,4.51038,0.0,0.0105735,0.0105723,39.4234,39.4234,41.0226,0.0,0.0,88.2,88.2,22.0894,0.464547,2.84723,2.53723,0.0,67.3359,44.9322,44.9322,119.522,0.0,280.747,290.108,271.141,283.605,272.013,295.006,271.943,271.96,257.312,257.801,257.802,257.36,344.782,40.3896,283.605,-38.4549,-38.4549,10.1668,0.0,1.2618,0.147576,0.00298831,42.7523,42.5864,198.737,198.913,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.07307,117.032,0.321247,0.0,139.095
35.000,0.0248224,0.0151649,-17.1486,5.79921,299.303,1244.15,0.0,0.0,231.114,61.8161,61.8162,65.2232,65.2159,0,0,0.0,0.0,4.04873,0.0,0.0105963,0.0105951,39.4995,39.4995,41.1263,0.0,0.0,88.2,88.2,19.8928,0.0916779,2.53629,2.2366,0.0,67.3447,43.0558,43.0558,119.522,0.0,279.455,289.016,269.618,282.665,270.903,294.255,270.433,270.454,254.799,255.283,255.283,254.85,344.782,40.3903,282.665,-40.5545,-40.5545,10.1963,0.0,1.2618,0.148243,0.00313606,43.3868,43.2221,198.8,198.972,53.6349,54.3933,54.0147,0.0,53.7602,100.0,2.07905,116.947,0.321687,0.0,139.218
36.000,0.0250628,0.0146316,-17.1366,5.76658,299.276,1271.95,0.0,0.0,229.812,61.0991,61.0992,64.8085,64.8012,0,0,0.0,0.0,3.955,0.0,0.0106285,0.0106273,39.6158,39.6158,41.2912,0.0,0.0,88.2,88.2,17.8613,0.033071,2.27062,1.98322,0.0,67.3539,41.0985,41.0985,119.522,0.0,278.007,287.736,267.974,281.626,269.623,293.37,268.813,268.838,252.087,252.569,252.569,252.143,344.782,40.3912,281.626,-42.3055,-42.3055,10.2381,0.0,1.2618,0.148701,0.00328852,43.7841,43.6196,198.864,199.035,53.1585,54.1044,53.6522,0.0,53.3419,100.0,2.08441,116.858,0.322093,0.0,139.149
37.000,0.0256097,0.0142949,-17.1195,5.73483,299.249,1313.19,0.0,0.0,228.541,60.3708,60.3709,64.3955,64.3883,0,0,0.0,0.0,3.91781,0.0,0.0106358,0.0106346,39.7359,39.7359,41.5309,0.0,0.0,88.2,88.2,16.0448,0.026284,2.08411,1.81827,0.0,67.3629,38.9969,38.9969,119.522,0.0,276.667,286.362,266.173,280.452,267.936,292.726,267.022,267.051,249.081,249.578,249.578,249.149,344.782,40.392,280.452,-44.1877,-44.1877,10.2368,0.0,1.2618,0.147543,0.00341479,43.9451,43.7819,198.927,199.096,51.9292,53.162,52.5912,0.0,52.1965,100.0,2.08918,116.763,0.322466,0.0,138.284
38.000,0.0257425,0.0151803,-17.1091,5.70586,299.22,1504.95,0.0,0.0,227.372,59.6305,59.6307,63.9698,63.9626,0,0,0.0,0.0,3.89015,0.0,0.0106258,0.0106246,39.8338,39.8338,41.7444,0.0,0.0,88.2,88.2,14.5019,0.0,1.95454,1.71101,0.0,67.3722,36.7458,36.7458,119.522,0.0,276.667,284.898,264.159,278.424,265.63,290.73,265.024,265.055,245.717,246.23,246.23,245.798,344.782,40.3929,278.424,-45.0946,-45.0946,10.2157,0.0,1.2618,0.146507,0.00354615,44.0056,43.8454,198.988,199.155,50.0528,51.5849,50.888,0.0,50.4049,100.0,2.09319,116.655,0.322808,0.0,137.176
39.000,0.0259187,0.0158722,-17.0994,5.67694,299.19,1567.91,0.0,0.0,226.204,58.8895,58.8896,63.5247,63.5175,0,0,0.0,0.0,3.6579,0.0,0.0105921,0.0105909,39.9669,39.9669,41.8274,0.0,0.0,88.2,88.2,13.4481,0.0123935,1.75579,1.52015,0.0,67.3818,34.8404,34.8404,119.522,0.0,276.667,283.677,262.272,277.491,264.067,289.536,263.215,263.251,242.769,243.297,243.297,242.861,344.782,40.3938,277.491,-46.5545,-46.5545,10.1965,0.0,1.2618,0.145724,0.00366872,44.1504,43.9894,199.045,199.21,47.6834,49.4883,48.6758,0.0,48.1113,100.0,2.09667,116.538,0.32312,0.0,135.889
40.000,0.0247257,0.0154243,1.18745,5.64718,299.176,1508.21,0.0,0.0848739,225.041,58.1375,58.1377,63.0697,63.0624,0,0,0.0,0.0,3.58025,0.0,0.0105553,0.0105541,40.1024,40.1024,41.9531,0.0,0.0,88.2,88.2,12.4486,0.0,1.73228,1.51975,0.0,67.3911,32.5884,32.5884,119.522,0.0,276.667,282.062,260.079,276.738,261.018,288.747,261.046,261.071,239.154,239.67,239.669,239.251,344.782,40.3947,276.738,-49.1798,-49.1798,10.1989,0.0,1.2618,0.14611,0.00381276,44.2822,44.1257,199.093,199.246,44.9353,46.9682,46.0576,1.18745,45.4238,100.0,2.09952,116.418,0.323404,1.18745,135.838
41.000,0.025089,0.0143973,1.11219,5.61911,299.141,1625.06,0.0,0.0794756,223.934,57.4365,57.4366,62.6415,62.6343,0,0,0.0,0.0,3.53036,0.0,0.0105185,0.0105173,40.3499,40.3499,42.1305,0.0,0.0,88.2,88.2,11.1469,0.0,0.858163,0.70814,0.0,67.4005,31.1966,31.1966,119.522,0.0,276.667,281.101,258.399,276.667,260.024,287.26,259.355,259.408,236.475,237.011,237.01,236.59,344.782,40.3956,276.667,-49.9759,-49.9759,10.2229,0.0,1.2618,0.147032,0.00391787,44.6024,44.4476,199.142,199.292,42.0918,44.2902,43.31,1.11219,42.6247,100.0,2.1018,116.295,0.32366,1.11219,135.972
42.000,0.0260936,0.0164223,1.04423,5.596,299.112,1776.64,0.0,0.0746014,223.008,56.6837,56.6839,62.2052,62.1979,0,0,0.0,0.0,4.16272,0.0,0.0104697,0.0104685,40.5163,40.5163,42.4589,0.0,0.0,88.2,88.2,10.1848,0.584214,0.714485,0.58718,0.0,67.4098,29.045,29.045,119.522,0.0,276.667,279.271,256.284,276.667,258.418,285.447,258.154,258.667,232.677,233.131,233.13,232.763,344.782,40.3965,276.667,-51.9841,-51.9841,10.2584,0.0,1.2618,0.147772,0.00401953,45.0122,44.8591,199.186,199.333,38.8818,41.2287,40.1869,1.04423,39.4549,100.0,2.10434,116.204,0.323899,1.04423,135.956
43.000,0.0241941,0.0203821,0.982805,5.56944,299.082,1757.3,0.0,0.0701959,221.874,55.983,55.9831,61.6805,61.6734,0,0,0.0,0.0,2.35389,0.0,0.0104125,0.0104113,40.5185,40.5185,42.385,0.0,0.0,88.2,88.2,8.86787,0.0,2.9639,2.44218,0.0,67.4195,25.9745,25.9745,119.522,0.0,276.667,279.526,258.787,276.667,253.238,277.004,267.041,267.842,226.727,227.439,227.437,226.905,344.782,40.3975,276.667,-52.2112,-52.2112,10.2508,0.0,1.2618,0.14653,0.0041211,45.2009,45.0534,199.225,199.368,35.4002,37.8799,36.7833,0.982805,36.0087,100.0,2.10661,116.235,0.324123,0.982805,135.104
44.000,0.0242088,0.0148276,0.926638,5.54106,299.051,2081.7,0.0,0.0661759,220.794,55.3009,55.3011,61.2227,61.2155,0,0,0.0,0.0,2.89056,0.0,0.0103465,0.0103453,40.7803,40.7803,42.0719,0.0,0.0,88.2,88.2,8.76754,0.0,2.07599,0.0,0.0,67.4292,25.2406,25.2406,119.522,0.0,276.667,274.491,260.841,276.667,252.329,276.162,267.118,271.343,225.485,225.627,225.625,225.428,344.782,40.3985,276.902,-50.4506,-50.4506,10.2253,0.0,1.2618,0.145262,0.0,45.5129,45.3636,199.26,199.398,31.828,34.4339,33.2854,0.926638,32.4698,100.0,2.10802,116.335,0.324321,0.926638,134.137
45.000,0.0236189,0.0125648,0.874754,5.51897,299.018,1887.68,0.0,0.0624629,219.893,54.6242,54.6244,60.8373,60.83,0,0,0.0,0.0,4.01256,0.0,0.0102909,0.0102898,40.8234,40.8234,42.6925,0.0,0.0,88.2,88.2,8.28777,0.0,0.0,0.413413,0.0,67.4372,23.1616,23.1616,119.522,0.0,276.667,273.675,251.657,276.667,250.077,280.27,267.124,275.3,220.436,220.766,220.764,220.45,344.782,40.3993,276.667,-59.4063,-59.4063,10.1959,0.0,1.2618,0.14444,0.0,45.5346,45.3955,199.292,199.425,28.111,30.8351,29.6369,0.874754,28.7833,100.0,2.10867,116.402,0.324497,0.874754,133.155
46.000,0.0207405,0.0102048,0.826801,5.49382,298.987,2111.94,0.0,0.0590314,218.932,53.9958,53.9959,60.5034,60.4962,0,0,0.0,0.0,4.65415,0.0,0.0102498,0.0102487,41.0646,41.0646,43.1999,0.0,1.09887,88.2,88.2,7.85032,0.260875,1.25101,0.830588,0.0,67.4468,21.7985,21.7985,119.522,0.0,276.667,273.204,247.96,276.667,248.366,278.688,255.902,265.906,218.381,218.96,218.958,218.59,344.782,40.4003,276.667,-61.2621,-61.2621,10.1948,0.0,1.2618,0.144945,0.0,45.9581,45.8196,199.319,199.446,24.2512,27.0869,25.8435,0.826801,24.9527,100.0,2.10788,116.357,0.324644,0.826801,132.94
47.000,0.019511,0.00917606,0.782394,5.47068,298.955,2079.1,0.0,0.0558557,217.991,53.4251,53.4251,60.2023,60.195,0,0,0.0,0.0,5.09092,0.0,0.0102162,0.010215,41.5275,41.5275,43.6678,0.0,2.45685,88.2,88.2,6.81075,0.192309,0.928368,0.769603,0.0,67.4564,19.6798,19.6798,119.522,0.0,276.667,271.591,250.944,276.667,245.632,276.952,269.7,270.72,213.307,213.818,213.816,213.469,344.782,40.4014,276.667,-65.311,-65.311,10.2204,0.0,1.2618,0.146007,0.0,46.2594,46.1247,199.343,199.465,20.2001,23.1394,21.854,0.782394,20.928,100.0,2.10641,116.307,0.324766,0.782394,133.187
48.000,0.0184565,0.00906778,0.740772,5.44782,298.922,2083.2,0.0,0.0528821,217.077,52.8732,52.8733,59.9043,59.8971,0,0,0.0,0.0,5.18948,0.0,0.010192,0.0101908,41.823,41.823,43.9976,0.0,3.79219,88.2,88.2,5.9693,0.297635,0.834047,0.756925,0.0,67.4661,17.6329,17.6329,119.522,0.0,276.667,269.543,258.979,276.667,242.597,274.905,272.549,272.952,208.118,208.642,208.641,208.289,344.782,40.4024,276.667,-69.3978,-69.3978,10.2589,0.0,1.2618,0.146942,0.0,46.5653,46.4339,199.365,199.481,15.8629,18.9021,17.5764,0.740772,16.6162,100.0,2.10392,116.297,0.324861,0.740772,133.063
49.000,0.0169438,0.00942979,0.701646,5.42563,298.89,2088.85,0.0,0.050087,216.192,52.3854,52.3855,59.623,59.6158,0,0,0.0,0.0,5.19456,0.0,0.0101806,0.0101794,42.0721,42.0721,44.2166,0.0,5.05884,88.2,88.2,5.16284,0.396554,0.755489,0.736055,0.0,67.476,15.7477,15.7477,119.522,0.0,276.667,267.376,261.528,276.667,242.612,272.841,273.135,273.585,202.899,203.419,203.417,203.075,344.782,40.4035,276.667,-73.8087,-73.065,10.2548,0.0,1.2618,0.145807,0.0,46.8055,46.6778,199.383,199.493,11.5972,14.7264,13.3643,0.701646,12.3728,100.0,2.1004,116.289,0.324931,0.701646,132.494
50.000,0.0154515,0.00916038,0.664861,5.40363,298.857,2096.13,0.0,0.0474591,215.314,51.9288,51.9288,59.356,59.3488,0,0,0.0,0.0,5.47253,0.0,0.0101826,0.0101814,42.3713,42.3713,44.4143,0.0,6.29932,88.2,88.2,4.57072,0.330821,0.701533,0.625143,0.0,67.4861,13.9681,13.9681,119.522,0.0,276.667,265.192,263.719,276.667,252.148,270.923,273.288,273.761,197.529,198.034,198.033,197.71,344.782,40.4046,276.667,-78.8089,-75.9709,10.2287,0.0,1.2618,0.144402,0.0,47.0576,46.9334,199.399,199.504,7.09695,10.3142,8.9168,0.664861,7.8942,100.0,2.09575,116.271,0.324979,0.664861,131.533
51.000,0.013706,0.00878202,0.630268,5.38219,298.824,2095.48,0.0,0.0449879,214.457,51.5118,51.5119,59.0985,59.0913,0,0,0.0,0.0,5.49693,0.0,0.0101841,0.0101829,42.6419,42.6419,44.7566,0.0,7.67765,88.2,88.2,4.00957,0.320065,0.652835,0.572981,0.0,67.4958,12.3449,12.3449,119.522,0.0,276.667,263.094,264.066,276.667,257.546,268.847,273.283,273.749,192.186,192.68,192.679,192.374,344.782,40.4056,276.667,-83.9605,-79.0579,10.1945,0.0,1.2618,0.143307,0.0,47.2913,47.1705,199.413,199.513,2.48201,5.78395,4.35276,0.630268,3.29987,100.0,2.09026,116.234,0.325007,0.630268,130.476
52.000,0.0127864,0.00859147,0.59773,5.36145,298.79,2135.61,0.0,0.0426636,213.629,51.1277,51.1277,58.8425,58.8354,0,0,0.0,0.0,5.49341,0.0,0.0101828,0.0101816,42.964,42.964,44.9779,0.0,8.94909,88.2,88.2,3.53156,0.289138,0.597928,0.517628,0.0,67.5054,10.9062,10.9062,119.522,0.0,276.667,261.05,263.747,276.667,260.256,266.662,273.246,273.705,186.97,187.432,187.431,187.153,344.782,40.4067,276.667,-89.3152,-82.2715,10.1944,0.0,1.2618,0.143941,0.0,47.5029,47.3856,199.425,199.52,0.0,1.15591,0.0,0.59773,0.0,100.0,2.084,116.171,0.325017,0.59773,130.382
53.000,0.0111795,0.00895641,0.567119,5.34095,298.756,2164.71,0.0,0.0404769,212.811,50.7791,50.7792,58.5879,58.5808,0,0,0.0,0.0,5.47279,0.0,0.0101836,0.0101824,43.2183,43.2183,45.1606,0.370519,10.1752,88.2,88.2,3.1058,0.3004,0.559304,0.488394,0.0,67.5151,9.6597,9.6597,119.522,0.0,276.667,259.052,263.078,276.667,261.172,264.405,273.145,273.602,182.04,182.484,182.483,182.229,344.782,40.4078,276.667,-94.6591,-85.4617,10.2174,0.0,1.2618,0.145065,0.0,47.6969,47.5831,199.436,199.525,0.0,0.0,0.0,0.567119,0.0,100.0,2.07687,116.078,0.325014,0.567119,130.541
54.000,0.0109277,0.0102439,0.538313,5.32101,298.723,2117.2,0.0,0.0384192,212.016,50.4581,50.4582,58.333,58.3259,0,0,0.0,0.0,5.46218,0.0,0.0101876,0.0101864,43.5347,43.5347,45.3122,1.55422,11.3404,88.2,88.2,2.7366,0.301747,0.523906,0.491865,0.0,67.525,8.54791,8.54791,119.522,0.0,276.667,257.096,262.207,276.667,261.135,262.116,272.902,273.362,177.335,177.763,177.762,177.53,344.782,40.4089,276.667,-99.9798,-88.8247,10.2587,0.0,1.2618,0.146324,0.0,47.8738,47.7633,199.445,199.529,0.0,0.0,0.0,0.538313,0.0,100.0,2.06901,115.967,0.324998,0.538313,130.823
55.000,0.0107979,0.0107813,0.511077,5.30138,298.69,2046.48,0.0,0.0364753,211.231,50.1488,50.1488,58.0765,58.0695,0,0,0.0,0.0,5.37964,0.0,0.0101922,0.0101911,43.7225,43.7225,45.4309,2.63679,12.4208,88.2,88.2,2.42404,0.323024,0.496965,0.4852,0.0,67.5347,7.64494,7.64494,119.522,0.0,276.667,255.155,261.038,276.667,260.463,260.121,272.327,272.783,173.843,173.379,173.379,173.224,344.782,40.41,276.667,-104.464,-92.7196,10.2591,0.0,1.2618,0.145374,0.0,48.0334,47.9262,199.453,199.533,0.0,0.0,0.0,0.511077,0.0,100.0,2.06074,115.869,0.324974,0.511077,130.601
56.000,0.0103356,0.00717391,0.48522,5.28218,298.655,2016.66,0.0,0.0346299,210.466,49.8511,49.8512,57.8254,57.8184,0,0,0.0,0.0,5.31459,0.0,0.0101755,0.0101743,43.9116,43.9116,45.533,3.72015,13.4515,88.2,88.2,2.16294,0.348404,0.490651,0.475779,0.0,67.5447,6.86481,6.86481,119.522,0.0,276.667,253.189,259.448,276.667,259.224,258.059,270.968,271.422,170.614,169.356,169.355,169.412,344.782,40.4111,276.667,-107.909,-95.9353,10.2339,0.0,1.2618,0.144004,0.0,48.1762,48.0723,199.46,199.535,0.0,0.0,0.0,0.48522,0.0,100.0,2.05187,115.749,0.32494,0.48522,129.921
57.000,0.00953773,0.00687947,0.460672,5.26337,298.622,2015.25,0.0,0.032878,209.714,49.5682,49.5682,57.5915,57.5845,0,0,0.0,0.0,5.59703,0.0,0.0101676,0.0101665,44.081,44.081,45.7539,4.75081,14.5306,88.2,88.2,1.94582,0.341475,0.466994,0.457227,0.0,67.555,6.20307,6.20307,119.522,0.0,276.667,251.178,256.925,276.667,257.239,256.327,268.14,268.604,167.512,165.719,165.718,166.098,344.782,40.4123,276.667,-108.73,-97.3646,10.1971,0.0,1.2618,0.1428,0.0,48.3061,48.2054,199.466,199.537,0.0,0.0,0.0,0.460672,0.0,100.0,2.04253,115.609,0.324892,0.460672,129.137
58.000,0.00881184,0.00743715,0.437368,5.24491,298.588,2021.05,0.0,0.0312147,208.977,49.2936,49.2937,57.3595,57.3525,0,0,0.0,0.0,5.57061,0.0,0.0101591,0.010158,44.2288,44.2288,45.9246,5.69848,15.5169,88.2,88.2,1.78537,0.374326,0.466167,0.452927,0.0,67.5648,5.63158,5.63158,119.522,0.0,276.667,249.133,250.173,276.667,252.77,254.442,262.852,263.33,164.608,162.342,162.342,163.133,344.782,40.4135,276.667,-106.675,-97.7867,10.1927,0.0,1.2618,0.143406,0.0,48.4248,48.3273,199.47,199.538,0.0,0.0,0.0,0.437368,0.0,100.0,2.03278,115.452,0.324826,0.437368,129.072
59.000,0.00880861,0.00814343,0.415243,5.22709,298.555,2028.77,0.0,0.0296357,208.261,49.031,49.0311,57.1355,57.1285,0,0,0.0,0.0,5.60617,0.0,0.010155,0.0101538,44.3871,44.3871,46.079,6.62165,16.4558,88.2,83.3654,1.72858,0.334596,0.466741,0.455531,0.0,67.5746,5.14454,5.14454,119.522,0.0,276.667,247.45,225.345,276.667,234.398,252.477,254.443,254.931,162.059,159.305,159.304,160.518,344.782,40.4146,276.667,-101.402,-98.9474,10.2151,0.0,1.2618,0.144625,0.0,48.5341,48.4397,199.474,199.538,0.0,0.0,0.0,0.415243,0.0,100.0,2.02268,115.268,0.324739,0.415243,129.442
01:00.000,0.0107133,0.0142048,0.394239,5.20961,298.522,2027.26,0.0,0.0281366,207.57,48.722,48.722,56.9231,56.9161,0,0,0.0,0.0,5.79837,0.0,0.0101634,0.0101623,44.5196,44.5196,46.2276,7.40584,17.2908,88.2,81.2995,0.00466956,0.0,0.261614,0.250324,0.0,67.5842,4.51014,4.51014,119.522,0.0,276.667,245.71,212.089,276.667,212.605,250.29,243.648,244.144,158.453,156.061,156.06,157.586,344.782,40.4158,276.667,-101.514,-101.514,10.2601,0.0,1.2618,0.145968,0.0105089,48.5749,48.4831,199.477,199.538,0.0,0.0,0.0,0.394239,0.0,100.0,2.01213,115.035,0.324634,0.394239,129.891
01:01.000,0.00884018,0.00179185,0.374298,5.19134,298.49,2287.42,0.0,0.0267135,206.83,48.4698,48.4698,56.7277,56.7207,0,0,0.0,0.0,5.75841,0.0,0.0101757,0.0101745,44.2664,44.2664,46.3703,7.55988,18.0444,88.2,77.2371,1.64094,0.622946,0.824923,0.345315,0.0,67.595,4.83048,4.83048,119.522,0.0,276.667,245.025,211.272,276.667,214.01,246.349,241.709,249.73,156.528,156.606,156.606,156.505,344.782,40.4171,276.667,-98.4476,-95.0667,10.2672,0.0,1.2618,0.145326,0.0,48.6965,48.6079,199.48,199.538,0.0,0.0,0.0,0.374298,0.0,100.0,2.00123,114.768,0.324513,0.374298,129.945
01:02.000,0.00959743,0.00180321,0.355367,5.17535,298.459,2139.14,0.0,0.0253623,206.203,48.234,48.234,56.5551,56.5481,0,0,0.0,0.0,6.09263,0.0,0.0102179,0.0102167,44.6318,44.6318,46.5801,8.30152,18.8267,77.2504,63.4744,1.37535,0.250056,0.344778,0.35682,0.0,67.6062,4.36283,4.36283,119.522,0.0,276.667,240.925,228.973,276.667,219.718,248.702,247.623,249.967,153.839,154.643,154.643,154.495,344.782,40.4184,276.667,-102.424,-101.159,10.2441,0.0,1.2618,0.143945,0.00919427,48.6921,48.6068,199.483,199.538,0.0,0.0,0.0,0.355367,0.0,100.0,1.99056,114.529,0.324385,0.355367,129.482
01:03.000,0.00944895,0.0113118,0.337393,5.15749,298.427,2205.99,0.0,0.0240796,205.48,48.0061,48.0062,56.4016,56.3946,0,0,0.0,0.0,6.51173,0.0,0.0100811,0.0101148,44.708,44.708,46.8512,8.65526,19.5306,76.8483,62.9328,1.82647,0.429204,1.28279,0.0949682,0.0,67.6169,4.6509,4.6509,119.522,0.0,276.667,240.382,208.765,276.667,209.276,248.119,255.725,217.121,155.414,155.569,155.569,155.461,344.782,40.4197,276.667,-105.819,-98.2134,10.2099,0.0,1.2618,0.142754,0.0,48.7684,48.6856,199.484,199.537,0.0,0.0,0.0,0.337393,0.0,100.0,1.95211,114.204,0.324127,0.337393,128.883
01:04.000,0.0128489,0.00136371,0.32033,5.14214,298.391,2299.99,0.0,0.0228617,204.873,47.795,47.7951,56.2477,56.2407,0,0,0.0,0.0,6.4372,0.0,0.0103072,0.010306,44.8225,44.8225,47.0092,9.01353,20.1224,76.553,62.5209,2.10982,0.0,0.314732,0.530399,0.0,67.6262,4.36683,4.36683,119.522,0.0,276.667,241.035,206.942,276.667,207.782,244.52,241.899,216.7,153.876,154.483,154.483,154.356,344.782,40.4208,276.667,-96.943,-96.943,10.2035,0.0,1.2618,0.143095,0.0,48.9043,48.8245,199.485,199.535,0.0,0.0,0.0,0.32033,0.0,100.0,1.94105,113.953,0.323924,0.32033,128.698
01:05.000,0.00529887,0.00596689,0.30413,5.1265,298.36,2241.48,0.0,0.0217056,204.257,47.5849,47.5849,56.0783,56.0714,0,0,0.0,0.0,6.22134,0.0,0.0103583,0.010357,44.9909,44.9909,47.1071,9.45082,20.6651,76.3335,62.2111,1.94142,0.640274,0.464206,0.409181,0.0,67.6365,3.94993,3.94993,119.522,0.0,276.667,239.159,204.299,276.667,204.634,242.488,246.384,245.4,150.786,151.508,151.508,151.5,344.782,40.4221,276.667,-102.591,-98.6952,10.2248,0.0,1.2618,0.144415,0.0,48.9784,48.9014,199.486,199.534,0.0,0.0,0.0,0.30413,0.0,100.0,1.91297,113.66,0.323682,0.30413,129.08
01:06.000,0.00549662,0.00821513,0.28875,5.11058,298.328,2195.95,0.0,0.0206079,203.621,47.3757,47.3758,55.8896,55.8827,0,0,0.0,0.0,5.9288,0.0,0.0104197,0.0104185,45.0462,45.0462,47.0487,9.80032,21.0275,76.1492,61.9711,1.90831,0.915745,0.543301,0.513032,0.0,67.6473,3.71866,3.71866,119.522,0.0,276.667,238.061,202.296,276.667,202.251,241.892,210.101,211.65,148.783,149.087,149.087,149.757,344.782,40.4234,276.667,-100.403,-100.403,10.2664,0.0,1.2618,0.145822,0.0,49.0742,48.9994,199.486,199.532,0.0,0.0,0.0,0.28875,0.0,100.0,1.90176,113.415,0.323473,0.28875,129.572
01:07.000,0.000346289,0.00175908,0.274148,5.09527,298.297,2151.39,0.0,0.0195657,203.013,47.1791,47.1791,55.694,55.6871,0,0,0.0,0.0,5.76092,0.0,0.0104751,0.0104738,45.1868,45.1868,46.9397,10.2174,21.2802,75.9738,61.7682,1.83146,0.826245,0.639052,0.722433,0.0,67.6591,3.50486,3.50486,119.522,0.0,276.667,236.488,200.359,276.667,200.398,240.485,207.514,207.378,146.949,147.215,147.215,148.388,344.782,40.4248,276.667,-101.268,-101.268,10.281,0.0,1.2618,0.14542,0.0,49.1521,49.08,199.487,199.531,0.0,0.0,0.0,0.274148,0.0,100.0,1.88352,113.162,0.323264,0.274148,129.822
01:08.000,0.00464585,0.00868483,0.260285,5.08024,298.271,2145.4,0.0,0.0185763,202.395,46.9905,46.9905,55.5079,55.5011,0,0,0.0,0.0,5.87651,0.0,0.0105528,0.0105516,45.3614,45.3614,46.9011,10.691,21.5593,75.8096,61.5683,1.42329,0.978969,0.726484,0.769621,0.0,67.6688,3.32868,3.32868,119.522,0.0,276.667,234.314,198.57,276.667,198.497,238.741,205.579,205.275,145.248,145.6,145.6,147.23,344.782,40.4261,276.667,-101.503,-101.503,10.2605,0.0,1.2618,0.144027,0.0,49.2224,49.1527,199.487,199.529,0.0,0.0,0.0,0.260285,0.0,100.0,1.85287,112.897,0.323041,0.260285,129.251
01:09.000,0.00668449,0.00881483,0.247123,5.06526,298.244,2166.84,0.0,0.017637,201.83,46.7958,46.7958,55.3309,55.3241,0,0,0.0,0.0,5.98083,0.0,0.0106241,0.0106229,45.4217,45.4217,46.9292,11.0818,21.9164,75.6747,61.3706,2.95597,2.06243,0.76026,0.810778,0.0,67.6794,3.13709,3.13709,119.522,0.0,276.667,233.335,196.536,276.667,196.335,236.274,203.517,203.24,144.051,143.973,143.973,145.451,344.782,40.4274,276.667,-101.303,-101.303,10.2244,0.0,1.2618,0.142758,0.0,49.2914,49.2242,199.486,199.527,0.0,0.0,0.0,0.247123,0.0,100.0,1.8417,112.659,0.322759,0.247123,128.581
