Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.0232897,0.0158166,-17.1609,5.83961,299.316,1161.79,0.0,0.0,232.726,64.2376,64.2377,66.9691,66.9618,0,0,0.0,0.0,3.89417,0.0,0.01041,0.0104089,39.0793,40.5866,0.0,0.0,88.2,88.2,27.5654,1.86236,4.55322,4.27942,0.0,67.3355,51.8912,51.8912,119.522,0.0,284.737,293.091,276.18,287.181,276.704,297.498,276.906,276.915,265.963,266.512,266.512,265.998,344.782,40.3899,287.29,-31.1265,-31.1265,10.1461,0.0,1.2618,0.148451,0.0029882,40.1731,40.0033,198.605,198.841,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.01887,116.752,0.326674,0.0,141.235
35.000,0.0243561,0.016331,-17.1472,5.80636,299.288,1196.37,0.0,0.0,231.399,63.5494,63.5496,66.5098,66.5026,0,0,0.0,0.0,3.40013,0.0,0.0104534,0.0104523,39.0745,40.6934,0.0,0.0,88.2,88.2,25.0639,1.04774,4.01422,3.72378,0.0,67.3445,50.2655,50.2655,119.522,0.0,283.69,292.153,275.009,286.329,275.621,296.86,275.745,275.756,264.027,264.569,264.569,264.064,344.782,40.3907,286.401,-32.68,-32.68,10.1652,0.0,1.2618,0.149039,0.00313585,40.7931,40.625,198.578,198.799,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.02618,116.656,0.327211,0.0,141.445
36.000,0.0250001,0.0162163,-17.1357,5.77387,299.258,1228.12,0.0,0.0,230.101,62.8371,62.8372,66.0478,66.0406,0,0,0.0,0.0,3.14609,0.0,0.0104886,0.0104875,39.0855,40.8125,0.0,0.0,88.2,88.2,23.021,0.567293,3.53551,3.24067,0.0,67.3538,48.5754,48.5754,119.522,0.0,282.581,291.183,273.751,285.429,274.492,296.18,274.502,274.515,261.957,262.483,262.483,261.993,344.782,40.3915,285.448,-34.3442,-34.3442,10.2005,0.0,1.2618,0.14977,0.00328746,41.4209,41.2547,198.577,198.787,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.03288,116.557,0.327707,0.0,141.545
37.000,0.0252682,0.0159659,-17.1181,5.7422,299.229,1260.97,0.0,0.0,228.836,62.0965,62.0967,65.5722,65.5649,0,0,0.0,0.0,3.24094,0.0,0.0104985,0.0104974,39.1498,40.9554,0.0,0.0,88.2,88.2,21.2702,0.191919,3.12336,2.8313,0.0,67.3633,46.8454,46.8454,119.522,0.0,281.426,290.191,272.425,284.533,273.432,295.461,273.19,273.206,259.78,260.29,260.291,259.816,344.782,40.3924,284.533,-36.0944,-36.0944,10.2037,0.0,1.2618,0.148578,0.00341681,42.0659,41.9019,198.597,198.793,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.03907,116.458,0.328167,0.0,140.824
38.000,0.0256594,0.0156953,-17.1083,5.71154,299.197,1291.65,0.0,0.0,227.611,61.3814,61.3815,65.1222,65.115,0,0,0.0,0.0,3.28313,0.0,0.0104834,0.0104823,39.2662,41.1177,0.0,0.0,88.2,88.2,19.6987,0.0506619,2.74906,2.46175,0.0,67.3728,45.0874,45.0874,119.522,0.0,280.178,289.138,271.028,283.646,272.406,294.741,271.815,271.834,257.5,257.998,257.998,257.538,344.782,40.3933,283.646,-37.9585,-37.9585,10.2027,0.0,1.2618,0.147557,0.00354547,42.681,42.5194,198.635,198.819,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.04473,116.35,0.328596,0.0,139.639
39.000,0.0259443,0.0151366,1.25413,5.68179,299.165,1319.38,0.0,0.0896749,226.423,60.6394,60.6395,64.6681,64.6608,0,0,0.0,0.0,3.37413,0.0,0.0104504,0.0104493,39.3829,41.3113,0.0,0.0,88.2,88.2,18.2288,0.0343302,2.41445,2.13164,0.0,67.3821,43.2986,43.2986,119.522,0.0,278.92,288.019,269.557,282.645,271.086,293.994,270.372,270.395,255.106,255.593,255.593,255.148,344.782,40.3942,282.645,-39.9194,-39.9194,10.1928,0.0,1.2618,0.146674,0.00365271,43.2853,43.1229,198.676,198.846,53.6537,54.3997,54.0257,1.25413,53.7746,100.0,2.04985,116.235,0.328992,1.25413,138.361
40.000,0.0260162,0.0147537,1.17177,5.65259,299.132,1348.27,0.0,0.0837495,225.259,59.8743,59.8745,64.2183,64.211,0,0,0.0,0.0,3.59616,0.0,0.0103976,0.0103965,39.5163,41.5851,0.0,0.0,88.2,88.2,16.8867,0.0272709,2.15565,1.88078,0.0,67.3902,41.5025,41.5025,119.522,0.0,277.571,286.841,268.025,281.486,269.666,293.071,268.87,268.898,252.629,253.104,253.105,252.675,344.782,40.3951,281.486,-41.5379,-41.5379,10.1996,0.0,1.2618,0.146896,0.00380783,43.6893,43.5278,198.739,198.901,53.2601,54.1827,53.7401,1.17177,53.4342,100.0,2.05452,116.118,0.32936,1.17177,138.113
41.000,0.0260882,0.0147418,1.09804,5.62383,299.1,1385.45,0.0,0.0784609,224.11,59.1452,59.1453,63.7959,63.7886,0,0,0.0,0.0,3.69779,0.0,0.010325,0.0103239,39.6637,41.8881,0.0,0.0,88.2,88.2,15.6148,0.0205345,1.99754,1.74038,0.0,67.4001,39.6032,39.6032,119.522,0.0,276.667,285.608,266.377,280.404,268.147,292.459,267.242,267.273,249.941,250.426,250.427,249.999,344.782,40.396,280.404,-43.1758,-43.1758,10.2221,0.0,1.2618,0.147568,0.00391276,43.8416,43.682,198.801,198.96,52.1973,53.4012,52.8421,1.09804,52.4507,100.0,2.0587,116.0,0.329701,1.09804,138.265
42.000,0.0262497,0.0159108,1.03145,5.59523,299.066,1562.57,0.0,0.0736846,223.004,58.3968,58.3969,63.357,63.3497,0,0,0.0,0.0,3.72733,0.0,0.0102488,0.0102478,39.8156,42.15,0.0,0.0,88.2,88.2,14.4166,0.0,1.86586,1.63638,0.0,67.4095,37.5933,37.5933,119.522,0.0,276.667,284.368,264.574,278.832,266.47,290.824,265.455,265.488,246.984,247.477,247.477,247.053,344.782,40.397,278.832,-44.0683,-44.0683,10.2594,0.0,1.2618,0.148608,0.00401513,43.8869,43.7298,198.865,199.022,50.4668,51.9815,51.2909,1.03145,50.8057,100.0,2.06234,115.878,0.330016,1.03145,138.382
43.000,0.0255689,0.0157258,0.971213,5.57042,299.03,1569.49,0.0,0.0693661,221.984,57.6515,57.6517,62.8795,62.8722,0,0,0.0,0.0,3.2654,0.0,0.0101525,0.0101514,39.9631,42.1858,0.0,0.0,88.2,88.2,13.3003,1.12908,2.09193,1.8147,0.0,67.419,35.5669,35.5669,119.522,0.0,276.667,283.063,262.753,276.749,264.619,289.758,263.733,263.652,243.945,244.469,244.47,244.055,344.782,40.398,276.749,-45.7403,-45.7403,10.2551,0.0,1.2618,0.147702,0.00411952,44.0127,43.8587,198.927,199.083,48.2798,50.0825,49.2692,0.971213,48.6971,100.0,2.06536,115.751,0.330304,0.971213,137.984
44.000,0.0249483,0.0146583,0.915932,5.54449,298.997,1618.29,0.0,0.0654098,220.974,56.931,56.9311,62.406,62.3987,0,0,0.0,0.0,2.90159,0.0,0.0100497,0.0100486,40.1908,42.173,0.0,0.0,88.2,88.2,12.6123,0.256001,1.85388,1.65216,0.0,67.4285,34.4979,34.4979,119.522,0.0,276.667,282.104,261.526,276.667,262.362,287.89,262.389,262.402,242.277,242.84,242.84,242.421,344.782,40.3989,276.667,-45.407,-45.407,10.2301,0.0,1.2618,0.146525,0.00422496,44.1397,43.9901,198.987,199.141,45.851,47.9001,46.9807,0.915932,46.3338,100.0,2.06798,115.624,0.330566,0.915932,136.948
45.000,0.0241628,0.0142397,0.864862,5.52062,298.964,1681.18,0.0,0.061755,219.965,56.2353,56.2355,61.9781,61.9708,0,0,0.0,0.0,3.75536,0.0,0.00997116,0.00997012,40.4422,42.5545,0.0,0.0,88.2,88.2,11.5701,0.000797062,1.44917,1.23645,0.0,67.4375,32.4545,32.4545,119.522,0.0,276.667,280.905,259.343,276.667,260.936,287.311,260.31,260.36,238.853,239.382,239.382,238.967,344.782,40.3999,276.667,-47.9576,-47.9576,10.2024,0.0,1.2618,0.145558,0.00432139,44.443,44.2984,199.043,199.195,43.1137,45.3434,44.3479,0.864862,43.6451,100.0,2.07033,115.496,0.33081,0.864862,135.594
46.000,0.0228708,0.0156177,0.817654,5.49708,298.93,1764.16,0.0,0.058377,219.019,55.5588,55.5589,61.5539,61.5466,0,0,0.0,0.0,3.8374,0.0,0.00990092,0.00989988,40.6618,42.9234,0.0,0.715291,88.2,88.2,10.2114,0.0,1.28286,1.28289,0.0,67.4471,30.3521,30.3521,119.522,0.0,276.667,279.207,257.151,276.667,259.039,286.063,258.491,258.507,235.21,235.75,235.749,235.338,344.782,40.4009,276.667,-50.2349,-50.2349,10.1949,0.0,1.2618,0.145679,0.00441717,44.7167,44.5738,199.094,199.245,40.1172,42.5059,41.444,0.817654,40.6917,100.0,2.07214,115.373,0.331031,0.817654,135.202
47.000,0.0222328,0.0201856,0.773864,5.47355,298.896,1697.69,0.0,0.0552463,218.058,54.9117,54.9118,61.0895,61.0824,0,0,0.0,0.0,3.43042,0.0,0.00984086,0.00983983,40.9868,43.0312,0.0,1.54275,88.2,88.2,9.38045,4.25154,4.46334,0.0,0.0,67.4568,28.3756,28.3756,119.522,0.0,276.667,277.706,254.866,276.667,256.054,283.669,266.472,266.031,231.458,231.921,231.92,231.564,344.782,40.402,276.667,-51.4738,-51.4738,10.2107,0.0,1.2618,0.146573,0.00449587,44.8881,44.7517,199.142,199.29,36.9567,39.4907,38.3687,0.773864,37.5702,100.0,2.07413,115.301,0.331238,0.773864,135.476
48.000,0.0234438,0.0192882,0.732754,5.4533,298.862,1706.53,0.0,0.0523093,217.295,54.2699,54.27,60.4647,60.4577,0,0,0.0,0.0,0.0,0.0,0.00979506,0.00979403,41.1799,42.5384,0.0,1.681,88.2,88.2,8.37259,1.57146,0.0,15.4763,0.0,67.467,26.6005,26.6005,119.522,0.0,276.667,277.059,260.245,276.667,253.971,268.483,260.593,265.843,227.344,228.901,228.901,227.998,344.782,40.4031,276.667,-48.4188,-48.4188,10.2488,0.0,1.2618,0.147793,0.00458664,44.8905,44.752,199.185,199.329,33.8749,36.5705,35.3799,0.732753,34.5331,100.0,2.07568,115.274,0.331427,0.732754,136.057
49.000,0.0261236,0.015463,0.694108,5.43098,298.828,1947.04,0.0,0.0495485,216.388,53.5549,53.555,60.0247,60.0176,0,0,0.0,0.0,3.30152,0.0,0.0097731,0.00977207,40.722,42.148,0.0,1.3445,88.2,88.2,8.9571,0.0,2.31121,0.0,0.0,67.4777,26.609,26.609,119.522,0.0,276.667,273.66,256.774,276.667,253.217,280.976,255.493,265.414,228.42,229.097,229.097,228.706,344.782,40.4042,276.667,-52.3187,-52.3187,10.2533,0.0,1.2618,0.146969,0.0,45.3884,45.2558,199.224,199.364,30.5014,33.3257,32.0825,0.694108,31.1937,100.0,2.07724,115.307,0.3316,0.694108,135.484
50.000,0.0274743,0.0155621,0.657773,5.41021,298.794,1947.51,0.0,0.0469528,215.587,52.8092,52.8093,59.5995,59.5925,0,0,0.0,0.0,3.53238,0.0,0.0097553,0.00975427,40.5588,42.9103,0.0,2.48004,88.2,88.2,8.7087,0.655101,2.10698,1.75722,0.0,67.4866,24.2098,24.2098,119.522,0.0,276.667,273.969,249.985,276.667,250.924,277.392,271.592,272.905,223.948,224.434,224.434,224.107,344.782,40.4052,276.667,-54.0263,-54.0263,10.2308,0.0,1.2618,0.145603,0.0,45.646,45.5171,199.259,199.395,26.8554,29.7954,28.5052,0.657773,27.5783,100.0,2.07735,115.213,0.33176,0.657773,134.337
51.000,0.0266197,0.0196648,0.623602,5.38873,298.758,1872.32,0.0,0.0445117,214.714,52.0192,52.0193,59.1052,59.0983,0,0,0.0,0.0,3.60172,0.0,0.00973822,0.0097372,40.6601,43.098,0.0,3.2916,88.2,88.2,8.63319,0.0,0.479612,0.309935,0.0,67.4962,22.4876,22.4876,119.522,0.0,276.667,273.023,246.894,276.667,247.793,276.704,271.948,271.738,219.475,219.593,219.592,219.41,344.782,40.4063,276.667,-57.5136,-57.5136,10.1984,0.0,1.2618,0.144405,0.0,45.9221,45.7967,199.29,199.421,22.9669,26.0168,24.6815,0.623602,23.7176,100.0,2.07471,115.03,0.331877,0.623602,133.024
52.000,0.0196868,0.0163491,0.591459,5.36494,298.725,1926.6,0.0,0.0422156,213.769,51.3625,51.3626,58.619,58.6121,0,0,0.0,0.0,1.51359,0.0,0.00973413,0.00973311,40.4915,42.3104,0.0,2.94944,88.2,88.2,7.08684,0.0,1.14445,2.5013,0.0,67.5065,20.6714,20.6714,119.522,0.0,276.667,273.911,244.515,276.667,245.148,275.969,274.175,273.77,214.863,214.979,214.979,214.805,344.782,40.4074,276.667,-61.5518,-61.5518,10.1887,0.0,1.2618,0.14463,0.0,46.1132,45.9912,199.317,199.443,19.1392,22.2892,20.9133,0.591459,19.9155,100.0,2.07091,114.836,0.331955,0.591459,132.709
53.000,0.0183169,0.0138402,0.561218,5.34412,298.691,1963.36,0.0,0.0400554,212.964,50.8284,50.8285,58.2352,58.2282,0,0,0.0,0.0,3.68491,0.0,0.00972317,0.00972215,41.7729,42.4573,0.0,3.31725,88.2,88.2,5.9486,1.44232,0.84512,0.731672,0.0,67.5168,19.213,19.213,119.522,0.0,276.667,267.563,251.317,276.667,243.715,275.006,268.911,272.972,211.937,212.294,212.293,212.028,344.782,40.4086,276.667,-64.7158,-64.7158,10.2074,0.0,1.2618,0.145663,0.0,46.3334,46.2147,199.341,199.461,15.0948,18.3423,16.9271,0.561218,15.8958,100.0,2.06784,114.673,0.332014,0.561218,133.066
54.000,0.0165206,0.0146593,0.532753,5.32382,298.657,2065.96,0.0,0.0380224,212.118,50.3344,50.3345,57.8589,57.852,0,0,0.0,0.0,4.23437,0.0,0.00969817,0.00969715,42.0578,43.024,0.0,4.36575,88.2,88.2,5.77746,0.246079,1.82689,0.232345,0.0,67.5269,17.6566,17.6566,119.522,0.0,276.667,267.386,244.309,276.667,241.98,274.009,269.816,272.453,208.047,208.472,208.472,208.189,344.782,40.4098,276.667,-68.428,-68.428,10.2456,0.0,1.2618,0.146829,0.0,46.573,46.4586,199.362,199.477,10.9298,14.2703,12.8178,0.532753,11.7542,100.0,2.06521,114.652,0.332064,0.532753,133.12
55.000,0.0154148,0.00980506,0.505798,5.30373,298.623,2131.66,0.0,0.0360986,211.323,49.8773,49.8774,57.4837,57.4767,0,0,0.0,0.0,3.28353,0.0,0.00969737,0.00969636,42.4224,42.9531,0.0,4.86104,88.2,88.2,5.62583,0.486762,1.69095,1.08183,0.0,67.5373,16.8438,16.8438,119.522,0.0,276.667,266.157,239.896,276.667,240.053,271.904,270.727,276.041,205.884,206.225,206.225,205.991,344.782,40.4109,276.667,-73.0496,-68.9136,10.2579,0.0,1.2618,0.146328,0.0,46.7658,46.6545,199.381,199.491,6.59181,10.0245,8.53518,0.505798,7.43912,100.0,2.06147,114.561,0.332103,0.505798,132.96
56.000,0.0140329,0.00908768,0.480209,5.285,298.59,2148.64,0.0,0.0342723,210.577,49.4583,49.4583,57.205,57.198,0,0,0.0,0.0,4.89818,0.0,0.00967215,0.00967128,42.7752,43.4269,0.0,5.86647,88.2,88.2,4.71836,0.273125,0.843919,0.735096,0.0,67.5477,15.069,15.069,119.522,0.0,276.667,264.362,250.538,276.667,236.819,270.111,271.602,272.298,200.86,201.371,201.371,201.076,344.782,40.4121,276.667,-74.2792,-72.0919,10.2367,0.0,1.2618,0.144933,0.0,46.9993,46.8913,199.397,199.501,2.32869,5.84465,4.32212,0.480209,3.19629,100.0,2.05714,114.479,0.332127,0.480209,132.12
57.000,0.0127272,0.00882759,0.455915,5.26645,298.557,2147.61,0.0,0.0325384,209.836,49.0821,49.0822,56.9589,56.9519,0,0,0.0,0.0,5.31096,0.0,0.00965696,0.0096559,43.1392,44.1261,0.0,7.32522,88.2,88.2,4.20357,0.37729,0.738776,0.70082,0.0,67.5566,13.5063,13.5063,119.522,0.0,276.667,262.351,254.138,276.667,233.843,268.25,271.004,271.415,196.011,196.496,196.496,196.208,344.782,40.4132,276.667,-77.8462,-74.6811,10.2032,0.0,1.2618,0.143668,0.0,47.2263,47.1216,199.411,199.51,0.0,1.44282,0.0,0.455915,0.0,100.0,2.05268,114.469,0.332139,0.455915,131.073
58.000,0.0113802,0.00838942,0.432851,5.24815,298.525,2143.57,0.0,0.0308924,209.106,48.7395,48.7396,56.7295,56.7225,0,0,0.0,0.0,5.48904,0.0,0.00965184,0.00965078,43.4273,44.6509,0.0,8.72432,88.2,88.2,3.74023,0.367855,0.647537,0.647761,0.0,67.5667,12.0369,12.0369,119.522,0.0,276.667,260.273,256.705,276.667,244.212,266.301,270.656,271.022,191.071,191.548,191.548,191.266,344.782,40.4144,276.667,-82.3175,-77.596,10.1893,0.0,1.2618,0.143754,0.0,47.4437,47.3422,199.423,199.517,0.0,0.0,0.0,0.432851,0.0,100.0,2.04687,114.448,0.332136,0.432851,130.535
59.000,0.0103463,0.0106136,0.410956,5.23032,298.495,2161.35,0.0,0.0293297,208.39,48.431,48.431,56.5247,56.5177,0,0,0.0,0.0,5.72732,0.0,0.00966074,0.00965969,43.7069,45.0592,0.613525,10.0636,88.2,83.8103,3.26748,0.299915,0.592196,0.614612,0.0,67.5772,10.6864,10.6864,119.522,0.0,276.667,258.317,257.785,276.667,251.465,264.174,270.492,270.853,186.126,186.586,186.586,186.318,344.782,40.4156,276.667,-87.3673,-80.6888,10.2068,0.0,1.2618,0.144801,0.0,47.6583,47.5618,199.434,199.523,0.0,0.0,0.0,0.410956,0.0,100.0,2.04052,114.418,0.332121,0.410956,130.712
01:00.000,0.00977279,0.00216782,0.390168,5.2135,298.464,2196.62,0.0,0.0278461,207.72,48.1534,48.1534,56.3415,56.3345,0,0,0.0,0.0,6.02571,0.0,0.00968478,0.00968372,43.9432,45.4764,1.53321,11.3646,88.2,81.6047,2.89237,0.00967979,0.569196,0.54466,0.0,67.588,9.45929,9.45929,119.522,0.0,276.667,256.423,257.825,276.667,256.0,261.876,270.254,270.618,181.167,181.621,181.621,181.363,344.782,40.4169,276.667,-92.626,-83.8842,10.2455,0.0,1.2618,0.146097,0.0,47.8501,47.7548,199.443,199.527,0.0,0.0,0.0,0.390168,0.0,100.0,2.03369,114.376,0.332095,0.390168,130.948
01:01.000,0.00941747,0.00841124,0.370433,5.19617,298.427,2093.03,0.0,0.0264376,207.032,47.8863,47.8864,56.1638,56.1569,0,0,0.0,0.0,6.08189,0.0,0.00971673,0.00971566,44.1102,45.7074,2.35909,12.4968,88.2,77.4149,2.64053,0.513698,0.542301,0.534177,0.0,67.5989,8.45345,8.45345,119.522,0.0,276.667,254.079,257.185,276.667,256.296,259.643,269.906,270.263,176.688,177.072,177.071,176.859,344.782,40.4182,276.667,-97.3869,-86.767,10.2635,0.0,1.2618,0.145853,0.0,48.0116,47.9192,199.451,199.53,0.0,0.0,0.0,0.370434,0.0,100.0,2.02596,114.305,0.332062,0.370433,130.873
01:02.000,0.00825793,0.00607825,0.351698,5.17892,298.393,2062.77,0.0,0.0251005,206.344,47.6363,47.6364,55.9936,55.9867,0,0,0.0,0.0,6.07291,0.0,0.00974405,0.00974299,44.1985,45.8558,3.06542,13.4975,77.3364,63.5099,2.35292,0.503917,0.537851,0.529806,0.0,67.6098,7.65144,7.65144,119.522,0.0,276.667,251.912,255.526,276.667,255.219,257.512,269.227,269.581,173.559,173.142,173.142,173.067,344.782,40.4195,276.667,-101.225,-89.1549,10.2445,0.0,1.2618,0.144474,0.0,48.1545,48.0651,199.458,199.533,0.0,0.0,0.0,0.351698,0.0,100.0,2.0164,114.165,0.332018,0.351698,130.292
01:03.000,0.011713,0.00506392,0.33391,5.1623,298.361,2143.81,0.0,0.023831,205.666,47.359,47.359,55.8211,55.8142,0,0,0.0,0.0,6.19203,0.0,0.00979218,0.00979111,44.245,45.889,3.51156,14.1927,76.9471,62.914,2.13106,0.525669,0.612708,0.601985,0.0,67.6194,6.98026,6.98026,119.522,0.0,276.667,248.895,252.547,276.667,253.048,255.928,267.645,268.018,170.747,169.633,169.632,169.773,344.782,40.4207,276.667,-103.768,-91.6783,10.2109,0.0,1.2618,0.143185,0.0,48.314,48.2273,199.463,199.535,0.0,0.0,0.0,0.33391,0.0,100.0,2.008,114.059,0.33196,0.33391,129.55
01:04.000,0.0114472,0.00371077,0.317023,5.1481,298.332,2141.86,0.0,0.0226257,205.101,47.0635,47.0635,55.6382,55.6314,0,0,0.0,0.0,5.80174,0.0,0.0098525,0.00985142,43.624,45.7836,3.1198,14.6897,76.6874,62.4506,2.11235,0.0,0.432965,0.423699,0.0,67.6289,6.82559,6.82559,119.522,0.0,276.667,249.492,232.097,276.667,233.138,251.665,263.325,263.704,167.331,167.732,167.732,167.565,344.782,40.4219,276.667,-100.444,-88.4056,10.1934,0.0,1.2618,0.143161,0.0,48.4489,48.3647,199.468,199.536,0.0,0.0,0.0,0.317023,0.0,100.0,1.99914,113.91,0.331884,0.317023,129.107
01:05.000,0.0132169,0.00654017,0.30099,5.1324,298.305,2251.59,0.0,0.0214815,204.485,46.7894,46.7895,55.4388,55.432,0,0,0.0,0.0,5.57864,0.0,0.00992797,0.00992689,43.9534,45.5884,3.43875,15.0143,76.4904,62.0874,1.72818,1.78785,0.722825,0.535854,0.0,67.6398,5.94683,5.94683,119.522,0.0,276.667,245.005,228.295,276.667,218.417,243.758,254.57,256.076,162.846,163.5,163.5,163.314,344.782,40.4233,276.667,-97.593,-86.5218,10.2103,0.0,1.2618,0.14431,0.0,48.4593,48.3776,199.472,199.536,0.0,0.0,0.0,0.30099,0.0,100.0,1.99,113.74,0.331792,0.30099,129.485
01:06.000,0.0093817,0.0142648,0.285769,5.11708,298.277,2208.0,0.0,0.0203951,203.875,46.4813,46.4813,55.2718,55.2649,0,0,0.0,0.0,6.16108,0.0,0.0100141,0.010013,43.3667,45.4914,2.98577,15.3256,76.3799,61.7135,2.18985,0.0,0.471759,0.390197,0.0,67.651,6.27535,6.27535,119.522,0.0,276.667,242.9,224.067,276.667,237.865,252.968,254.955,261.824,163.912,162.529,162.529,162.464,344.782,40.4247,276.667,-101.57,-92.714,10.2492,0.0,1.2618,0.145769,0.0,48.4324,48.3544,199.475,199.536,0.0,0.0,0.0,0.285769,0.0,100.0,1.98052,113.573,0.331684,0.285769,130.231
01:07.000,0.00896042,0.00272579,0.271318,5.10131,298.249,2160.17,0.0,0.0193638,203.248,46.2438,46.2438,55.1173,55.1104,0,0,0.0,0.0,6.12436,0.0,0.0100946,0.0100934,43.8656,45.5853,3.29041,15.8202,76.2317,61.3893,2.53908,0.379595,0.438474,0.440989,0.0,67.6623,6.21696,6.21696,119.522,0.0,276.667,243.428,213.498,276.667,213.71,251.641,258.236,259.135,165.531,166.166,166.166,166.054,344.782,40.426,276.667,-99.1871,-91.6934,10.2739,0.0,1.2618,0.145858,0.0,48.601,48.5256,199.477,199.535,0.0,0.0,0.0,0.271318,0.0,100.0,1.97119,113.371,0.331568,0.271318,130.405
01:08.000,0.00974348,0.00631948,0.257598,5.08561,298.221,1983.1,0.0,0.0183846,202.615,45.9467,45.9468,54.9351,54.9283,0,0,0.0,0.0,5.30195,0.0,0.0101919,0.0101908,43.9128,45.6188,3.51818,16.2599,76.1816,61.115,2.31811,0.0,0.367832,0.0,0.0,67.6734,5.88939,5.88939,119.522,0.0,276.667,230.502,208.504,276.667,207.348,238.186,278.11,295.202,162.532,162.934,162.935,162.778,344.782,40.4274,276.667,-137.041,-80.0254,10.2584,0.0,1.2618,0.14455,0.00710706,48.5166,48.4474,199.48,199.535,0.0,0.0,0.0,0.257598,0.0,100.0,1.96113,113.145,0.331441,0.257598,130.168
01:09.000,0.0120984,0.00762622,0.244572,5.07115,298.194,2054.36,0.0,0.017455,202.033,45.7174,45.7175,54.7791,54.7723,0,0,0.0,0.0,6.03412,0.0,0.0102806,0.0102795,43.914,45.5198,3.4552,16.4782,76.0643,60.8422,5.18127,0.0,0.0,1.38366,0.0,67.6844,7.53573,7.53573,119.522,0.0,276.667,245.371,214.575,276.667,214.238,249.045,223.698,225.079,171.021,167.475,167.476,167.424,344.782,40.4288,276.667,-81.3746,-81.3746,10.2307,0.0,1.2618,0.143291,0.0,48.6194,48.5486,199.481,199.534,0.0,0.0,0.0,0.244572,0.0,100.0,1.95199,112.931,0.331308,0.244572,129.651
01:10.000,0.00594767,0.0033281,0.232205,5.05711,298.167,2129.44,0.0,0.0165724,201.482,45.4878,45.4879,54.6082,54.6015,0,0,0.0,0.0,6.03885,0.0,0.0103612,0.0103601,44.5098,45.614,4.19973,16.9154,75.9808,60.6236,0.831424,0.0,0.425415,0.501276,0.0,67.6944,3.51141,3.51141,119.522,0.0,276.667,239.817,211.342,276.667,211.301,244.688,233.911,252.548,165.667,167.503,167.505,167.38,344.782,40.4301,276.667,-113.259,-105.399,10.2093,0.0,1.2618,0.143132,0.0,48.6438,48.5767,199.482,199.533,0.0,0.0,0.0,0.232205,0.0,100.0,1.94211,112.717,0.331173,0.232205,129.255
