Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.02326,0.0206893,-17.1634,5.84095,299.363,1090.34,0.0,0.0,232.776,70.0619,70.0674,70.6463,70.6339,0,0,0.0,0.0,7.63619,0.0,0.0124906,0.0111234,36.0212,37.0644,0.0,0.0,88.2,88.2,41.1333,12.2508,12.5493,12.3589,0.0,67.3438,63.2932,63.2932,119.522,0.0,290.96,297.844,283.949,292.184,284.267,299.995,284.673,284.696,278.272,278.949,278.948,278.275,344.782,40.3897,292.398,-19.8595,-19.8595,10.0564,0.0,1.2618,0.148564,0.00299121,35.606,35.4284,198.75,198.925,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.25861,120.223,0.335803,0.0,142.398
35.000,0.0241888,0.0211614,-17.1487,5.80862,299.336,1098.28,0.0,0.0,231.485,69.3733,69.3796,70.0464,70.0332,0,0,0.0,0.0,8.15737,0.0,0.0114043,0.0111735,36.0113,37.1166,0.0,0.0,88.2,88.2,40.3709,11.1219,11.3711,11.168,0.0,67.3523,62.3252,62.3252,119.522,0.0,290.318,297.182,283.324,291.65,283.653,299.541,284.07,284.093,277.298,277.953,277.952,277.3,344.782,40.3904,291.87,-20.4712,-20.4712,10.0427,0.0,1.2618,0.148891,0.00313845,35.9957,35.8182,198.813,198.986,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.2725,120.265,0.336589,0.0,142.66
36.000,0.0247157,0.0212039,-17.1371,5.7772,299.309,1105.03,0.0,0.0,230.23,68.6831,68.6902,69.4512,69.4374,0,0,0.0,0.0,8.93982,0.0,0.0111951,0.0111936,36.0172,37.1716,0.0,0.0,88.2,88.2,39.4106,10.0171,10.332,10.1216,0.0,67.3616,61.3655,61.3655,119.522,0.0,289.669,296.516,282.693,291.113,283.032,299.086,283.457,283.481,276.321,276.958,276.957,276.324,344.782,40.3913,291.337,-21.0912,-21.0912,10.0563,0.0,1.2618,0.149652,0.003284,36.3717,36.1947,198.875,199.046,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.28566,120.3,0.337334,0.0,143.603
37.000,0.0252356,0.0213093,-17.1204,5.74663,299.279,1111.94,0.0,0.0,229.009,67.9597,67.9675,68.8357,68.8212,0,0,0.0,0.0,9.75383,0.0,0.0112075,0.011206,36.0519,37.256,0.0,0.0,88.2,88.2,38.4323,8.90574,9.3919,9.17969,0.0,67.3712,60.4044,60.4044,119.522,0.0,289.016,295.852,282.049,290.568,282.399,298.627,282.831,282.854,275.333,275.954,275.953,275.337,344.782,40.3922,290.795,-21.7259,-21.7259,10.0923,0.0,1.2618,0.150752,0.00341472,36.7563,36.5801,198.938,199.107,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.29811,120.329,0.338039,0.0,144.618
38.000,0.0256356,0.0213628,-17.1096,5.71688,299.25,1119.49,0.0,0.0,227.82,67.2242,67.2327,68.2188,68.2035,0,0,0.0,0.0,10.6227,0.0,0.0111905,0.0111891,36.1093,37.3642,0.0,0.0,88.2,88.2,37.6048,7.98322,8.52177,8.30766,0.0,67.3796,59.4372,59.4372,119.522,0.0,288.357,295.193,281.39,290.012,281.751,298.16,282.188,282.211,274.326,274.933,274.932,274.331,344.782,40.3929,290.242,-22.3795,-22.3795,10.1172,0.0,1.2618,0.150707,0.0035456,37.1401,36.9652,198.999,199.166,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.30983,120.344,0.338707,0.0,145.113
39.000,0.0258638,0.0213058,-17.0989,5.68792,299.217,1127.66,0.0,0.0,226.664,66.4798,66.4889,67.6032,67.5872,0,0,0.0,0.0,11.503,0.0,0.011144,0.0111426,36.1851,37.4904,0.0,0.0,88.2,88.2,36.8425,7.50297,7.69877,7.4842,0.0,67.3884,58.462,58.462,119.522,0.0,287.723,294.611,280.718,289.446,281.088,297.689,281.527,281.55,273.303,273.896,273.895,273.31,344.782,40.3938,289.677,-23.0567,-23.0567,10.1203,0.0,1.2618,0.149923,0.00366817,37.5235,37.3502,199.056,199.221,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.32087,120.348,0.339338,0.0,144.358
40.000,0.025553,0.0210614,1.19541,5.65972,299.183,1136.04,0.0,0.0854455,225.538,65.7379,65.7475,66.9925,66.9759,0,0,0.0,0.0,12.3362,0.0,0.0110884,0.011087,36.2879,37.6308,0.0,0.0,88.2,88.2,36.0469,7.39274,6.91238,6.69414,0.0,67.3976,57.4752,57.4752,119.522,0.0,287.153,294.155,280.035,288.874,280.411,297.22,280.847,280.869,272.25,272.831,272.829,272.259,344.782,40.3947,289.103,-23.7696,-23.7696,10.1091,0.0,1.2618,0.14899,0.00381552,37.9087,37.7337,199.102,199.256,53.6741,54.402,54.0328,1.19541,53.7876,100.0,2.33138,120.348,0.339938,1.19541,143.297
41.000,0.0251619,0.0205589,1.11938,5.63226,299.224,1144.3,0.0,0.0799913,224.441,65.0086,65.0163,66.3913,66.376,0,0,0.0,0.0,12.7917,0.0,0.0110305,0.0110291,36.451,37.7822,0.0,0.0,88.2,88.2,34.9731,7.21064,6.19194,5.96078,0.0,67.4067,56.4622,56.4622,119.522,0.0,286.555,293.656,279.328,288.288,279.707,296.751,280.139,280.161,271.147,271.716,271.715,271.158,344.782,40.3956,288.516,-24.5341,-24.5341,10.1066,0.0,1.2618,0.148914,0.0039189,38.3111,38.1383,199.152,199.303,53.6741,54.402,54.0328,1.11938,53.7876,100.0,2.34135,120.343,0.340506,1.11938,142.781
42.000,0.0256155,0.0190881,1.05073,5.60551,299.183,1152.68,0.0,0.0750673,223.373,64.265,64.2651,65.8347,65.8274,0,0,0.0,0.0,3.04109,0.0,0.0110405,0.0110391,36.6707,37.949,0.0,0.0,88.2,88.2,32.8681,6.53238,5.54169,5.30146,0.0,67.416,55.3629,55.3629,119.522,0.0,285.899,293.08,278.579,287.679,278.959,296.275,279.385,279.408,269.929,270.492,270.491,269.946,344.782,40.3965,287.904,-25.4223,-25.4223,10.123,0.0,1.2618,0.149399,0.00401932,38.7454,38.5754,199.197,199.344,53.6741,54.402,54.0328,1.05073,53.7876,100.0,2.35068,120.334,0.341045,1.05073,143.055
43.000,0.0252238,0.0187504,0.98868,5.57942,299.15,1161.98,0.0,0.0706172,222.331,63.5332,63.5333,65.2935,65.2863,0,0,0.0,0.0,2.35114,0.0,0.0110305,0.0110291,36.8527,38.1665,0.0,0.0,88.2,88.2,29.9988,4.98318,5.04124,4.79809,0.0,67.4254,54.1782,54.1782,119.522,0.0,285.178,292.426,277.737,287.023,278.128,295.744,278.534,278.557,268.613,269.173,269.172,268.635,344.782,40.3974,287.238,-26.3908,-26.3908,10.1542,0.0,1.2618,0.150123,0.00412169,39.2284,39.0614,199.236,199.379,53.6741,54.402,54.0328,0.98868,53.7876,100.0,2.35917,120.315,0.34155,0.98868,143.382
44.000,0.0250428,0.0185404,0.932061,5.55392,299.119,1173.08,0.0,0.0665641,221.313,62.8109,62.811,64.7583,64.751,0,0,0.0,0.0,2.40629,0.0,0.011009,0.0110076,37.0405,38.3833,0.0,0.0,88.2,88.2,27.104,3.324,4.60254,4.36001,0.0,67.435,52.8224,52.8224,119.522,0.0,284.368,291.71,276.811,286.296,277.23,295.171,277.6,277.624,267.064,267.626,267.626,267.093,344.782,40.3984,286.496,-27.5711,-27.5711,10.1771,0.0,1.2618,0.149993,0.00422519,39.7579,39.594,199.271,199.409,53.6741,54.402,54.0328,0.932061,53.7876,100.0,2.36665,120.286,0.342017,0.932061,143.24
45.000,0.0249817,0.0183393,0.879765,5.52895,299.086,1189.9,0.0,0.0628216,220.317,62.0934,62.0935,64.2284,64.2211,0,0,0.0,0.0,2.46864,0.0,0.0109684,0.010967,37.1983,38.561,0.0,0.0,88.2,88.2,24.7708,2.12611,4.22186,3.98209,0.0,67.4436,51.4439,51.4439,119.522,0.0,283.464,290.935,275.802,285.501,276.267,294.569,276.591,276.615,265.453,266.012,266.011,265.486,344.782,40.3993,285.677,-28.7941,-28.7941,10.1715,0.0,1.2618,0.148979,0.00432097,40.3224,40.1618,199.302,199.435,53.6741,54.402,54.0328,0.879765,53.7876,100.0,2.37322,120.245,0.342445,0.879765,142.245
46.000,0.0250182,0.0180857,0.831433,5.5044,299.05,1215.85,0.0,0.0593629,219.337,61.3759,61.376,63.7059,63.6987,0,0,0.0,0.0,2.57145,0.0,0.0109312,0.0109298,37.3448,38.743,0.0,0.0,88.2,88.2,22.663,1.2682,3.83836,3.57527,0.0,67.4532,49.8999,49.8999,119.522,0.0,282.475,290.075,274.671,284.652,275.211,293.918,275.464,275.49,263.601,264.149,264.148,263.635,344.782,40.4003,284.796,-30.2393,-30.2393,10.1578,0.0,1.2618,0.1481,0.00441667,40.9068,40.7495,199.329,199.457,53.6741,54.402,54.0328,0.831433,53.7876,100.0,2.37903,120.195,0.342838,0.831433,141.018
47.000,0.025088,0.0177388,0.786705,5.48027,299.013,1242.1,0.0,0.0561637,218.374,60.6568,60.6569,63.1919,63.1846,0,0,0.0,0.0,2.67885,0.0,0.0108967,0.0108953,37.4712,38.9545,0.0,0.0,88.2,88.2,20.8559,0.725963,3.45878,3.18576,0.0,67.4632,48.2951,48.2951,119.522,0.0,281.421,289.165,273.46,283.763,274.112,293.233,274.262,274.289,261.624,262.157,262.157,261.658,344.782,40.4013,283.857,-31.7917,-31.7917,10.1459,0.0,1.2618,0.147751,0.00449548,41.5006,41.3468,199.353,199.475,53.6741,54.402,54.0328,0.786705,53.7876,100.0,2.3842,120.138,0.3432,0.786705,140.159
48.000,0.025087,0.0173894,0.744823,5.45662,298.979,1265.86,0.0,0.0531716,217.43,59.9388,59.9389,62.6886,62.6813,0,0,0.0,0.0,2.8225,0.0,0.0108622,0.0108609,37.6026,39.1987,0.0,0.0,88.2,88.2,19.2827,0.326475,3.11332,2.82866,0.0,67.4729,46.6475,46.6475,119.522,0.0,280.31,288.212,272.18,282.86,273.021,292.521,272.994,273.024,259.54,260.059,260.058,259.575,344.782,40.4024,282.874,-33.4417,-33.4417,10.1558,0.0,1.2618,0.148133,0.00457896,42.1004,41.9501,199.374,199.49,53.6741,54.402,54.0328,0.744823,53.7876,100.0,2.38878,120.073,0.343534,0.744823,140.299
49.000,0.0249809,0.0168049,0.705455,5.43356,298.943,1285.8,0.0,0.0503591,216.509,59.224,59.2241,62.1999,62.1927,0,0,0.0,0.0,3.00496,0.0,0.0108304,0.010829,37.7477,39.4643,0.0,0.0,88.2,88.2,17.8686,0.0660583,2.79236,2.5065,0.0,67.4833,44.9691,44.9691,119.522,0.0,279.143,287.211,270.834,282.009,272.073,291.778,271.663,271.695,257.356,257.862,257.862,257.394,344.782,40.4035,282.009,-35.1715,-35.1715,10.1931,0.0,1.2618,0.148794,0.00465915,42.7008,42.5541,199.392,199.502,53.6741,54.402,54.0328,0.705455,53.7876,100.0,2.39281,120.001,0.343844,0.705455,140.479
50.000,0.0248955,0.0162265,0.668442,5.41109,298.907,1303.81,0.0,0.047715,215.612,58.5107,58.5108,61.725,61.7177,0,0,0.0,0.0,3.11674,0.0,0.0107989,0.0107975,37.8958,39.7521,0.0,0.0,88.2,88.2,16.584,0.0310111,2.48428,2.20212,0.0,67.4931,43.2676,43.2676,119.522,0.0,277.906,286.141,269.418,281.068,270.894,291.031,270.272,270.308,255.075,255.568,255.568,255.115,344.782,40.4046,281.068,-37.0038,-37.0038,10.2323,0.0,1.2618,0.148912,0.00473513,43.2789,43.1354,199.408,199.513,53.652,54.3997,54.0254,0.668442,53.7739,100.0,2.39631,119.923,0.344129,0.668442,140.525
51.000,0.0244982,0.0155831,0.633636,5.38897,298.871,1325.82,0.0,0.0452285,214.731,57.8055,57.8057,61.2663,61.2591,0,0,0.0,0.0,3.24417,0.0,0.0107768,0.0107755,38.0326,40.0614,0.0,0.0,88.2,88.2,15.4302,0.0273049,2.23283,1.95885,0.0,67.5029,41.5415,41.5415,119.522,0.0,276.667,285.026,267.938,280.002,269.525,290.243,268.818,268.858,252.696,253.181,253.18,252.742,344.782,40.4056,280.002,-38.6655,-38.6655,10.2309,0.0,1.2618,0.147748,0.00480673,43.6548,43.5132,199.422,199.522,53.2725,54.1986,53.7559,0.633636,53.4502,100.0,2.39927,119.839,0.344392,0.633636,139.46
52.000,0.0243773,0.015314,0.600899,5.36706,298.836,1359.99,0.0,0.0428899,213.856,57.1062,57.1063,60.8193,60.8122,0,0,0.0,0.0,3.35226,0.0,0.0107573,0.0107559,38.0468,40.3548,0.0,0.0,88.2,88.2,14.3458,0.0239638,2.08158,1.82398,0.0,67.5127,39.7277,39.7277,119.522,0.0,276.667,283.885,266.352,278.779,268.039,289.27,267.248,267.291,250.129,250.617,250.617,250.184,344.782,40.4067,278.779,-39.8354,-39.8354,10.217,0.0,1.2618,0.1468,0.00487211,43.799,43.6599,199.434,199.529,52.2022,53.4263,52.8612,0.600899,52.4662,100.0,2.40167,119.749,0.344632,0.600899,138.161
53.000,0.0239534,0.0150815,0.5701,5.34621,298.8,1549.68,0.0,0.0406898,213.035,56.4133,56.4135,60.3669,60.3597,0,0,0.0,0.0,3.45737,0.0,0.0107345,0.0107332,38.1495,40.6186,0.0,0.0,88.2,88.2,13.0807,2.85141,4.16441,3.83005,0.0,67.5224,37.457,37.457,119.522,0.0,276.667,282.43,264.531,277.351,265.083,288.679,265.537,265.582,247.004,247.739,247.738,247.223,344.782,40.4078,277.351,-42.1013,-42.1013,10.1993,0.0,1.2618,0.146344,0.00492966,43.9084,43.7727,199.445,199.534,50.469,52.0129,51.3131,0.5701,50.8227,100.0,2.40347,119.651,0.344852,0.5701,137.151
54.000,0.0225201,0.0180133,0.541119,5.32474,298.765,1615.61,0.0,0.0386197,212.173,55.7424,55.7425,59.9294,59.9223,0,0,0.0,0.0,3.50736,0.0,0.0107199,0.0107185,38.331,40.676,0.0,0.0,88.2,88.2,12.222,0.299861,1.76296,1.53661,0.0,67.5322,35.7351,35.7351,119.522,0.0,276.667,281.57,262.687,276.667,263.857,286.702,263.551,263.591,244.14,244.643,244.643,244.218,344.782,40.4089,276.667,-42.4496,-42.4496,10.2028,0.0,1.2618,0.14682,0.0049655,44.0365,43.8985,199.454,199.538,48.224,50.0591,49.2357,0.541119,48.6581,100.0,2.40451,119.543,0.345048,0.541119,137.165
55.000,0.0221463,0.013975,0.51374,5.30597,298.73,1585.33,0.0,0.0366654,211.431,55.0921,55.0922,59.3996,59.3926,0,0,0.0,0.0,2.11343,0.0,0.0106887,0.0106874,38.5627,40.143,0.0,0.0,88.2,88.2,11.3174,0.36782,1.69476,2.05249,0.0,67.542,33.8965,33.8965,119.522,0.0,276.667,280.02,260.757,276.667,262.074,285.312,261.762,261.946,241.217,241.551,241.551,241.23,344.782,40.4101,276.667,-43.7225,-43.7225,10.228,0.0,1.2618,0.147703,0.00502223,44.1954,44.0676,199.461,199.541,45.6835,47.7616,46.8329,0.51374,46.1818,100.0,2.40482,119.426,0.345222,0.51374,137.349
56.000,0.0217815,0.0137714,0.487748,5.28694,298.695,1767.17,0.0,0.0348104,210.63,54.4689,54.469,58.9801,58.9731,0,0,0.0,0.0,3.47341,0.0,0.0106732,0.0106719,38.8352,40.4665,0.0,0.0,88.2,88.2,10.1753,0.0,1.58689,1.39664,0.0,67.5521,32.0515,32.0515,119.522,0.0,276.667,278.865,258.957,276.667,260.792,284.551,259.909,259.966,238.165,238.652,238.652,238.251,344.782,40.4112,276.667,-45.8483,-45.8483,10.2569,0.0,1.2618,0.148123,0.00507053,44.4403,44.3152,199.468,199.544,42.9044,45.1592,44.156,0.487748,43.4501,100.0,2.40466,119.305,0.345375,0.487748,137.407
57.000,0.0204665,0.0130591,0.463073,5.26659,298.66,1694.84,0.0,0.0330493,209.836,53.8653,53.8654,58.5607,58.5537,0,0,0.0,0.0,3.13244,0.0,0.0106529,0.0106515,39.0091,40.8233,0.0,0.0,88.2,88.2,9.66171,0.0,0.0,0.0,0.0,67.5623,30.9235,30.9235,119.522,0.0,276.667,277.765,257.162,276.667,258.677,282.08,258.092,257.921,235.426,235.816,235.815,235.467,344.782,40.4124,276.667,-45.2606,-45.2606,10.2439,0.0,1.2618,0.146878,0.00510835,44.4737,44.3342,199.474,199.546,39.9582,42.3738,41.3034,0.463073,40.547,100.0,2.4045,119.222,0.34551,0.463073,136.631
58.000,0.0202503,0.0138535,0.439647,5.24874,298.626,1881.32,0.0,0.0313774,209.171,53.28,53.2801,58.1404,58.1334,0,0,0.0,0.0,2.90035,0.0,0.0106121,0.0106108,39.2037,40.8774,0.0,0.175745,88.2,88.2,8.67035,1.78629,0.938366,1.00429,0.0,67.5721,29.1805,29.1805,119.522,0.0,276.667,276.541,258.084,276.667,256.471,280.978,256.728,256.767,232.943,233.651,233.65,233.193,344.782,40.4136,276.667,-47.2635,-47.2635,10.218,0.0,1.2618,0.145735,0.00514058,44.8717,44.7517,199.479,199.547,36.8588,39.4223,38.2904,0.439647,37.4871,100.0,2.40436,119.201,0.345635,0.439647,135.561
59.000,0.0186565,0.0128751,0.417407,5.23096,298.592,1843.63,0.0,0.0297901,208.411,52.7237,52.7238,57.7258,57.7189,0,0,0.0,0.0,3.8747,0.0,0.0105876,0.0105863,39.3618,41.0967,0.0,0.617913,88.2,86.4369,8.11363,0.15979,2.90322,4.34339,0.0,67.5828,27.3777,27.3777,119.522,0.0,276.667,275.129,255.697,276.667,254.34,280.559,263.552,263.129,229.496,229.914,229.914,229.586,344.782,40.4148,276.667,-50.3267,-50.3267,10.1941,0.0,1.2618,0.145147,0.00516769,45.1352,45.0211,199.482,199.547,33.5657,36.264,35.0764,0.417407,34.2297,100.0,2.40351,119.194,0.345746,0.417407,134.511
01:00.000,0.0179294,0.0106351,0.396293,5.21364,298.557,2074.48,0.0,0.0282832,207.728,52.1975,52.1976,57.3966,57.3897,0,0,0.0,0.0,4.02802,0.0,0.0105643,0.0105629,39.557,41.1933,0.0,0.8499,88.2,84.2924,7.54757,0.407473,1.7486,0.0,0.0,67.5924,25.46,25.46,119.522,0.0,276.667,272.543,260.357,276.667,252.185,277.786,268.092,267.166,225.717,226.349,226.348,225.899,344.782,40.416,276.667,-51.5897,-51.5897,10.1982,0.0,1.2618,0.145708,0.086534,45.3484,45.2385,199.485,199.547,29.9732,32.7981,31.5585,0.396293,30.6706,100.0,2.40201,119.197,0.345842,0.396293,134.451
01:01.000,0.016452,0.0123961,0.376248,5.19995,298.524,2095.93,0.0,0.0268526,207.173,51.705,51.705,57.0368,57.0299,0,0,0.0,0.0,4.04789,0.0,0.0105507,0.0105493,39.6862,41.4034,0.0,1.30129,88.2,80.2366,7.1266,0.0,1.01071,0.597845,0.0,67.6028,23.9673,23.9673,119.522,0.0,276.667,272.227,259.266,276.667,250.544,276.701,267.231,269.04,222.821,223.19,223.189,222.882,344.782,40.4172,276.667,-53.9036,-53.9036,10.2263,0.0,1.2618,0.146843,2.49311,45.1671,45.0379,199.488,199.546,26.419,29.3564,28.07,0.376248,27.1454,100.0,2.39981,119.221,0.345919,0.376248,134.844
01:02.000,0.0142419,0.00755414,0.357218,5.18234,298.491,2150.73,0.0,0.0254944,206.459,51.2448,51.2449,56.6702,56.6633,0,0,0.0,0.0,3.11251,0.0,0.0105454,0.0105441,39.8348,41.0126,0.0,1.07867,75.4276,66.499,6.90876,0.706084,1.84271,2.00448,0.0,67.6136,23.2042,23.2042,119.522,0.0,276.667,271.916,258.858,276.667,249.389,272.549,268.809,269.295,221.706,222.484,222.483,222.115,344.782,40.4185,276.667,-51.581,-51.581,10.2612,0.0,1.2618,0.147457,0.0,45.8263,45.7238,199.49,199.545,22.7466,25.7969,24.4657,0.357218,23.5029,100.0,2.39708,119.233,0.345979,0.357218,134.85
01:03.000,0.0140137,0.00773743,0.339151,5.16604,298.458,2156.2,0.0,0.024205,205.782,50.8248,50.8249,56.4155,56.4086,0,0,0.0,0.0,5.07273,0.0,0.0105609,0.0105596,40.0942,41.1613,0.0,1.0981,75.0354,65.8138,5.97472,1.96569,1.04135,1.33309,0.0,67.6238,20.8989,20.8989,119.522,0.0,276.667,269.234,259.24,276.667,246.375,274.444,269.006,270.84,216.382,216.863,216.863,216.521,344.782,40.4197,276.667,-59.4071,-59.4071,10.2519,0.0,1.2618,0.14615,0.0,46.0945,45.9931,199.491,199.544,18.8439,21.9972,20.6241,0.339151,19.6263,100.0,2.39363,119.229,0.346024,0.339151,134.094
01:04.000,0.0131598,0.00769233,0.321998,5.14898,298.425,2147.63,0.0,0.0229808,205.125,50.4368,50.4368,56.1898,56.1829,0,0,0.0,0.0,5.40762,0.0,0.010586,0.0105847,40.2781,41.6193,0.0,1.60332,74.7422,65.2267,5.47501,0.550357,0.894054,0.96546,0.0,67.6343,19.1928,19.1928,119.522,0.0,276.667,267.941,255.808,276.667,244.463,272.158,268.967,271.064,212.041,212.471,212.47,212.158,344.782,40.421,276.667,-61.9268,-61.9268,10.2268,0.0,1.2618,0.144815,0.0,46.3631,46.2659,199.493,199.543,14.7886,18.0391,16.6268,0.321998,15.5954,100.0,2.38933,119.217,0.346053,0.321998,133.018
01:05.000,0.0110059,0.0285515,0.305714,5.13538,298.398,1862.22,0.0,0.0218186,204.6,50.0717,50.0718,55.7706,55.7641,0,0,0.0,0.0,5.65686,0.0,0.0106229,0.0106216,40.4358,41.9583,0.0,2.19189,74.4261,65.0528,4.95612,0.264467,0.764328,0.61987,0.0,67.645,17.4157,17.4157,119.522,0.0,276.667,265.887,260.894,276.667,241.113,271.119,270.959,271.41,207.419,207.858,207.858,207.545,344.782,40.4223,276.667,-66.5874,-66.2962,10.1976,0.0,1.2618,0.14398,0.00739955,46.5726,46.4787,199.493,199.541,10.3957,13.7428,12.2957,0.305714,11.2314,100.0,2.38433,119.195,0.346068,0.305714,131.949
01:06.000,0.0125602,0.00120528,0.290254,5.11985,298.371,1995.29,0.0,0.0207152,203.988,49.7292,49.7293,55.4444,55.4376,0,0,0.0,0.0,2.50645,0.0,0.0106732,0.0106719,40.6074,39.7958,0.0,0.0,74.1534,64.6686,6.94256,0.0,4.48022,0.0,0.0,67.6555,17.2183,17.2183,119.522,0.0,276.667,257.466,240.958,276.667,241.21,260.71,269.118,269.659,206.448,208.123,208.124,207.654,344.782,40.4236,276.667,-65.4634,-56.5138,10.2027,0.0,1.2618,0.144773,0.00749515,46.7261,46.6352,199.493,199.539,6.05197,9.48621,8.00534,0.290254,6.91003,100.0,2.37708,119.046,0.346067,0.290254,132.108
01:07.000,0.0139643,0.00633621,0.275576,5.10462,298.337,2040.03,0.0,0.0196677,203.374,49.358,49.3581,55.2308,55.2241,0,0,0.0,0.0,5.81119,0.0,0.0107285,0.0107272,40.3777,40.1748,0.0,0.0,73.9987,64.2373,4.17033,0.161786,0.958291,0.607746,0.0,67.6665,14.9992,14.9992,119.522,0.0,276.667,261.232,262.6,276.667,236.765,268.457,270.102,269.318,200.909,201.581,201.581,201.198,344.782,40.425,276.667,-72.2692,-70.6238,10.2317,0.0,1.2618,0.145879,0.00769544,47.0599,46.9646,199.493,199.537,1.63315,5.15185,3.63626,0.275576,2.51143,100.0,2.37076,118.917,0.346051,0.275576,132.262
01:08.000,0.0119274,0.00198405,0.26164,5.08956,298.303,2180.75,0.0,0.0186731,202.778,49.0069,49.007,55.0167,55.0099,0,0,0.0,0.0,5.43756,0.0,0.0107726,0.0107713,40.1372,40.3005,0.0,0.0,73.8266,63.7779,3.90746,0.0406152,0.860122,0.420433,0.0,67.6777,13.4534,13.4534,119.522,0.0,276.667,259.374,250.762,276.667,233.316,265.575,271.834,269.035,195.416,195.594,195.595,195.415,344.782,40.4263,276.667,-78.4273,-72.1685,10.2715,0.0,1.2618,0.146816,0.00778181,47.2716,47.1862,199.493,199.535,0.0,0.743434,0.0,0.26164,0.0,100.0,2.36388,118.869,0.346025,0.26164,132.456
01:09.000,0.0111929,0.0033917,0.24841,5.07462,298.273,1994.52,0.0,0.0177289,202.182,48.7047,48.7047,54.868,54.8612,0,0,0.0,0.0,6.24794,0.0,0.0108149,0.0108135,40.4265,40.7612,0.0,0.290601,73.6708,63.3218,3.31232,0.354841,0.78163,0.542898,0.0,67.6889,11.7756,11.7756,119.522,0.0,276.667,258.637,253.902,276.667,230.445,264.385,269.371,269.141,190.369,190.958,190.959,190.628,344.782,40.4277,276.667,-81.6155,-76.6289,10.2654,0.0,1.2618,0.145564,0.00772322,47.4288,47.3457,199.492,199.533,0.0,0.0,0.0,0.24841,0.0,100.0,2.35619,118.774,0.345989,0.24841,131.828
01:10.000,0.0103587,0.00442039,0.235849,5.05987,298.243,2141.34,0.0,0.0168324,201.592,48.4291,48.4291,54.7328,54.726,0,0,0.0,0.0,6.39406,0.0,0.0108483,0.0108469,40.7372,41.2919,0.0,1.08112,73.524,62.8981,3.14845,0.379943,0.679591,0.462927,0.0,67.7003,10.8451,10.8451,119.522,0.0,276.667,257.641,243.324,276.667,228.545,262.414,261.514,267.809,186.971,187.372,187.372,187.132,344.782,40.4292,276.667,-83.6685,-78.273,10.2392,0.0,1.2618,0.144187,0.0075831,47.6599,47.58,199.492,199.531,0.0,0.0,0.0,0.235849,0.0,100.0,2.34799,118.675,0.345938,0.235849,130.974
