Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
33.000,0.0228428,0.0145455,-17.1646,5.86771,299.356,1313.49,0.0,0.0,233.85,63.893,63.8931,65.659,65.6513,0,0,0.0,0.0,4.22707,0.0,0.0105465,0.0105453,39.2333,39.2333,40.5573,0.0,0.0,60.5082,57.0092,26.1772,1.23208,4.6551,4.37853,0.0,67.3348,49.1538,49.1538,119.522,0.0,283.142,291.819,274.266,285.329,274.857,295.632,274.965,274.972,262.657,263.164,263.163,262.686,344.782,40.3888,285.389,-32.9857,-32.9857,10.16,0.0,1.2618,0.147643,0.00281351,41.1486,40.9804,198.551,198.762,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.02849,116.782,0.327253,0.0,140.066
34.000,0.0251508,0.0162605,-17.1567,5.8332,299.325,1332.85,0.0,0.0,232.472,63.1853,63.1854,65.1998,65.1922,0,0,0.0,0.0,3.79813,0.0,0.0105541,0.0105529,39.3307,39.3307,40.7157,0.0,0.0,88.2,88.2,24.5267,0.81121,4.10651,3.82426,0.0,67.3428,47.6859,47.6859,119.522,0.0,282.122,290.919,273.117,284.47,273.799,294.966,273.832,273.84,260.833,261.33,261.33,260.865,344.782,40.3895,284.495,-34.3903,-34.3903,10.1624,0.0,1.2618,0.147939,0.00298777,41.698,41.5301,198.594,198.79,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.03547,116.687,0.327755,0.0,140.041
35.000,0.0257266,0.0166449,-17.1431,5.79968,299.296,1350.01,0.0,0.0,231.133,62.4511,62.4512,64.729,64.7217,0,0,0.0,0.0,3.4639,0.0,0.0105718,0.0105705,39.3462,39.3462,40.8296,0.0,0.0,88.2,88.2,22.965,0.449031,3.61882,3.3377,0.0,67.3512,46.169,46.169,119.522,0.0,281.073,290.028,271.905,283.591,272.731,294.275,272.634,272.645,258.904,259.392,259.391,258.939,344.782,40.3903,283.591,-35.8935,-35.8935,10.1847,0.0,1.2618,0.148673,0.00313562,42.2511,42.0848,198.633,198.818,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.04193,116.591,0.328223,0.0,140.291
36.000,0.0257592,0.0164246,-17.1319,5.76718,299.272,1364.16,0.0,0.0,229.834,61.7115,61.7116,64.2585,64.2513,0,0,0.0,0.0,3.22919,0.0,0.0105865,0.0105852,39.4323,39.4323,40.9708,0.0,0.0,88.2,88.2,21.4258,0.145373,3.18077,2.90309,0.0,67.36,44.6021,44.6021,119.522,0.0,279.991,289.134,270.625,282.744,271.754,293.566,271.368,271.381,256.861,257.341,257.341,256.899,344.782,40.391,282.744,-37.5103,-37.5103,10.2224,0.0,1.2618,0.149176,0.00328727,42.8195,42.6552,198.682,198.862,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.04789,116.494,0.32866,0.0,140.376
37.000,0.0257697,0.0154786,-17.1155,5.7357,299.243,1377.56,0.0,0.0,228.577,60.9695,60.9696,63.7964,63.7891,0,0,0.0,0.0,3.21019,0.0,0.0105863,0.010585,39.5593,39.5593,41.1395,0.0,0.0,88.2,88.2,19.8684,0.0534372,2.78022,2.5053,0.0,67.3695,42.9632,42.9632,119.522,0.0,278.84,288.187,269.252,281.882,270.694,292.868,270.015,270.032,254.662,255.14,255.14,254.706,344.782,40.3919,281.882,-39.3101,-39.3101,10.2293,0.0,1.2618,0.148055,0.00341443,43.3667,43.204,198.741,198.916,53.6255,54.3919,54.0111,0.0,53.7531,100.0,2.05333,116.396,0.329066,0.0,139.659
38.000,0.0255506,0.0151065,-17.1062,5.70487,299.214,1399.66,0.0,0.0,227.347,60.2316,60.2317,63.3497,63.3424,0,0,0.0,0.0,3.46705,0.0,0.0105638,0.0105625,39.7157,39.7157,41.4102,0.0,0.0,88.2,88.2,18.255,0.0414863,2.46754,2.19818,0.0,67.3785,41.2318,41.2318,119.522,0.0,277.618,287.205,267.771,280.848,269.339,292.139,268.556,268.576,252.271,252.751,252.751,252.323,344.782,40.3927,280.848,-40.9194,-40.9194,10.22,0.0,1.2618,0.147034,0.00354538,43.7012,43.5393,198.804,198.975,53.1338,54.1079,53.6463,0.0,53.3223,100.0,2.05816,116.288,0.329443,0.0,138.481
39.000,0.025249,0.0149287,1.24536,5.6746,299.189,1437.57,0.0,0.0890429,226.138,59.5032,59.5033,62.9074,62.9001,0,0,0.0,0.0,3.55194,0.0,0.0105341,0.0105328,39.8979,39.8979,41.6672,0.0,0.0,88.2,88.2,16.5544,0.0260446,2.25554,2.00017,0.0,67.387,39.3339,39.3339,119.522,0.0,276.667,286.03,266.125,279.696,267.847,291.297,266.926,266.949,249.571,250.071,250.071,249.639,344.782,40.3935,279.696,-42.3423,-42.3423,10.203,0.0,1.2618,0.146259,0.00370376,43.8379,43.6744,198.859,199.019,51.9269,53.2096,52.6207,1.24536,52.2008,100.0,2.06237,116.17,0.329789,1.24536,137.203
40.000,0.0256276,0.017169,1.16405,5.64817,299.156,1648.17,0.0,0.0831957,224.998,58.7797,58.7798,62.4595,62.4522,0,0,0.0,0.0,3.60311,0.0,0.0104957,0.0104945,40.0846,40.0846,41.9062,0.0,0.0,88.2,88.2,14.7954,0.0,2.05401,1.82347,0.0,67.3959,37.2843,37.2843,119.522,0.0,276.667,284.718,264.291,278.326,266.115,290.217,265.106,265.132,246.537,247.05,247.05,246.615,344.782,40.3943,278.326,-43.8654,-43.8654,10.2018,0.0,1.2618,0.146617,0.00380204,43.7673,43.6158,198.925,199.084,50.1655,51.7878,51.0595,1.16405,50.5334,100.0,2.06601,116.047,0.330108,1.16405,137.171
41.000,0.0253455,0.0151777,1.09107,5.6185,299.127,1604.75,0.0,0.077961,223.908,58.0602,58.0603,61.9863,61.979,0,0,0.0,0.0,3.11255,0.0,0.010431,0.0104297,40.2439,40.2439,41.9019,0.0,0.0,88.2,88.2,13.7051,0.0,1.9683,1.70449,0.0,67.4048,36.1824,36.1824,119.522,0.0,276.667,283.696,263.139,277.639,265.044,289.419,263.951,263.979,244.909,245.472,245.472,245.031,344.782,40.3952,277.639,-44.5473,-44.5473,10.2206,0.0,1.2618,0.147447,0.00391005,43.924,43.7665,198.986,199.143,48.0698,49.9879,49.1338,1.09107,48.5176,100.0,2.06925,115.923,0.3304,1.09107,137.476
42.000,0.0250311,0.0157114,1.02515,5.59301,299.094,1736.13,0.0,0.0732329,222.87,57.3447,57.3448,61.5451,61.5378,0,0,0.0,0.0,3.69514,0.0,0.0103667,0.0103654,40.3832,40.3832,42.2175,0.0,0.0,88.2,88.2,12.7396,0.0,1.36586,1.14671,0.0,67.4139,34.5183,34.5183,119.522,0.0,276.667,282.342,261.319,276.951,262.684,288.051,262.266,262.307,242.141,242.658,242.658,242.23,344.782,40.3961,276.951,-45.5385,-45.5385,10.2571,0.0,1.2618,0.148304,0.00401446,44.2029,44.0486,199.043,199.198,45.5869,47.7412,46.7847,1.02515,46.0967,100.0,2.0726,115.805,0.330676,1.02515,137.488
43.000,0.0262782,0.018097,0.965483,5.56747,299.06,1837.87,0.0,0.068956,221.842,56.6037,56.6038,61.0715,61.0644,0,0,0.0,0.0,3.8014,0.0,0.0102893,0.0102881,40.4841,40.4841,42.4907,0.0,0.0,88.2,88.2,11.7778,0.0,0.0,0.428159,0.0,67.423,32.3152,32.3152,119.522,0.0,276.667,280.144,259.462,276.667,259.986,285.512,259.892,259.929,238.276,238.655,238.655,238.297,344.782,40.397,276.667,-46.3828,-46.3828,10.252,0.0,1.2618,0.147339,0.00411979,44.2775,44.1258,199.096,199.249,42.9791,45.32,44.2843,0.965483,43.5393,100.0,2.07506,115.681,0.330931,0.965483,137.219
44.000,0.0236144,0.0172002,0.91064,5.53952,299.026,1902.8,0.0,0.0650311,220.791,55.9172,55.9174,60.6035,60.5964,0,0,0.0,0.0,2.95802,0.0,0.0101987,0.0101975,40.5688,40.5688,42.3521,0.0,0.0,88.2,88.2,11.1149,0.0,0.441482,2.4493,0.0,67.4327,31.4099,31.4099,119.522,0.0,276.667,281.268,258.165,276.667,258.963,284.068,259.019,258.983,237.351,237.823,237.823,237.413,344.782,40.398,276.667,-46.4247,-46.4247,10.2281,0.0,1.2618,0.146075,0.00422527,44.5899,44.4424,199.144,199.293,40.1527,42.6583,41.5537,0.91064,40.7573,100.0,2.07763,115.566,0.331165,0.91064,136.029
45.000,0.024026,0.0176558,0.859971,5.51773,298.992,1929.6,0.0,0.0614051,219.854,55.2394,55.2395,60.1786,60.1715,0,0,0.0,0.0,3.82787,0.0,0.0101246,0.0101234,40.9604,40.9604,42.7848,0.0,0.0,88.2,88.2,10.0767,0.0,0.94444,0.771573,0.0,67.4419,29.224,29.224,119.522,0.0,276.667,277.793,255.686,276.667,257.167,283.797,263.261,261.531,233.126,233.756,233.755,233.297,344.782,40.3989,276.667,-50.0021,-50.0021,10.1998,0.0,1.2618,0.145156,0.00432157,44.9432,44.8019,199.187,199.333,37.0237,39.6729,38.5086,0.859971,37.6669,100.0,2.08025,115.557,0.33138,0.859971,134.687
46.000,0.0244871,0.0168415,0.813132,5.49327,298.958,1854.92,0.0,0.0580534,218.883,54.5815,54.5816,59.7431,59.7361,0,0,0.0,0.0,3.65364,0.0,0.0100589,0.0100577,41.0456,41.0456,42.993,0.0,0.738602,88.2,88.2,9.08142,0.0686291,1.21733,1.01312,0.0,67.4517,26.7745,26.7745,119.522,0.0,276.667,276.833,253.001,276.667,254.584,282.659,267.26,267.489,228.653,229.093,229.092,228.723,344.782,40.3999,276.667,-53.6573,-53.6573,10.1947,0.0,1.2618,0.145426,0.0044172,45.0882,44.948,199.225,199.367,33.6766,36.4563,35.2379,0.813132,34.3546,100.0,2.08212,115.534,0.331585,0.813132,134.436
47.000,0.0210549,0.0110933,0.769636,5.46749,298.922,2090.73,0.0,0.0549442,217.837,53.9624,53.9625,59.3033,59.2962,0,0,0.0,0.0,3.08745,0.0,0.0100072,0.010006,41.2334,41.2334,42.9353,0.0,1.37327,88.2,88.2,9.39831,0.0,0.447474,0.0,0.0,67.4607,26.0539,26.0539,119.522,0.0,276.667,275.688,251.282,276.667,252.686,280.915,261.846,269.322,226.656,226.673,226.672,226.496,344.782,40.4008,276.667,-53.4302,-53.4302,10.2146,0.0,1.2618,0.146355,0.0,45.4258,45.2887,199.26,199.397,30.1872,33.0886,31.8202,0.769636,30.8975,100.0,2.08293,115.475,0.331763,0.769636,134.571
48.000,0.0201701,0.0106679,0.728779,5.4437,298.889,2198.02,0.0,0.0520254,216.912,53.3817,53.3818,58.9433,58.9362,0,0,0.0,0.0,4.1317,0.0,0.00995343,0.00995224,41.6038,41.6038,43.3903,0.0,2.46981,88.2,88.2,7.68483,0.702754,0.97099,0.839478,0.0,67.4705,23.6782,23.6782,119.522,0.0,276.667,273.951,253.843,276.667,249.685,278.924,266.563,271.217,222.293,222.624,222.624,222.343,344.782,40.4018,276.667,-56.8123,-56.8123,10.2543,0.0,1.2618,0.147451,0.0,45.7275,45.5959,199.291,199.423,26.5039,29.5181,28.2036,0.728779,27.2439,100.0,2.0834,115.5,0.331918,0.728779,134.699
49.000,0.020786,0.0127956,0.690372,5.42521,298.852,2132.62,0.0,0.0492816,216.176,52.808,52.8081,58.5831,58.5761,0,0,0.0,0.0,4.35134,0.0,0.00993037,0.00992919,41.6956,41.6956,43.8035,0.0,3.69542,88.2,88.2,6.92609,0.0,0.554101,0.877702,0.0,67.48,21.6377,21.6377,119.522,0.0,276.667,272.215,259.021,276.667,247.677,277.387,271.037,272.141,217.668,218.085,218.084,217.764,344.782,40.4029,276.667,-60.381,-60.381,10.2535,0.0,1.2618,0.146427,0.0,45.9715,45.8416,199.318,199.445,22.6359,25.7548,24.3976,0.690372,23.4029,100.0,2.08305,115.558,0.332051,0.690372,134.14
50.000,0.0185016,0.0121364,0.65426,5.40211,298.817,2122.17,0.0,0.0467018,215.207,52.2651,52.2652,58.2376,58.2306,0,0,0.0,0.0,4.31707,0.0,0.00990857,0.00990739,41.6047,41.6047,43.8748,0.0,4.6646,88.2,88.2,6.33471,0.0,1.27549,0.0598525,0.0,67.4894,19.795,19.795,119.522,0.0,276.667,270.162,261.783,276.667,245.423,276.366,269.278,273.695,213.329,213.734,213.734,213.433,344.782,40.4039,276.667,-64.3963,-64.3963,10.2294,0.0,1.2618,0.145087,0.0,46.2002,46.0759,199.343,199.464,18.6395,21.8578,20.4602,0.65426,19.4319,100.0,2.08146,115.588,0.332159,0.65426,133.172
51.000,0.0170607,0.0101416,0.620297,5.3798,298.782,2222.75,0.0,0.0442756,214.364,51.7624,51.7625,57.9121,57.9051,0,0,0.0,0.0,4.44271,0.0,0.0098973,0.00989612,41.8488,41.8488,44.0746,0.0,5.76474,88.2,88.2,5.78734,0.290762,1.31362,0.695729,0.0,67.4989,18.4984,18.4984,119.522,0.0,276.667,268.26,264.579,276.667,243.102,273.985,268.478,271.555,210.226,210.646,210.646,210.355,344.782,40.4049,276.667,-65.817,-65.817,10.1961,0.0,1.2618,0.143955,0.0,46.449,46.3263,199.364,199.48,14.5163,17.8287,16.3932,0.620297,15.3326,100.0,2.07901,115.59,0.332245,0.620297,132.052
52.000,0.0172511,0.00854665,0.588351,5.36011,298.747,2180.23,0.0,0.0419935,213.458,51.285,51.2851,57.6266,57.6196,0,0,0.0,0.0,4.97301,0.0,0.00987525,0.00987407,42.0671,42.0671,44.4025,0.0,6.97653,88.2,88.2,5.1881,0.796041,1.05227,0.801183,0.0,67.5083,16.562,16.562,119.522,0.0,276.667,266.562,260.527,276.667,240.008,271.19,271.562,271.007,205.183,205.763,205.762,205.417,344.782,40.4059,276.667,-69.4905,-69.1189,10.1903,0.0,1.2618,0.144345,0.0,46.5951,46.4748,199.382,199.492,10.2586,13.6608,12.1892,0.588351,11.0974,100.0,2.07573,115.588,0.33231,0.588351,131.722
53.000,0.0154664,0.00591637,0.558293,5.33929,298.712,2307.22,0.0,0.0398464,212.709,50.8287,50.8288,57.3321,57.3251,0,0,0.0,0.0,4.77115,0.0,0.00985956,0.00985839,42.1428,42.1428,44.6435,0.0,8.15785,88.2,88.2,4.9441,0.59217,1.54447,1.10336,0.0,67.5178,15.5249,15.5249,119.522,0.0,276.667,265.456,257.545,276.667,237.858,269.647,272.503,268.789,202.265,202.548,202.548,202.323,344.782,40.407,276.667,-73.2946,-70.4383,10.2116,0.0,1.2618,0.145406,0.0,46.864,46.748,199.398,199.503,5.93918,9.4282,7.92172,0.558293,6.79948,100.0,2.06922,115.509,0.332348,0.558293,131.977
54.000,0.0150763,0.0065535,0.529994,5.31963,298.677,2343.14,0.0,0.0378254,211.956,50.3999,50.3999,57.0697,57.0627,0,0,0.0,0.0,5.19524,0.0,0.00984022,0.00983905,42.3811,42.3811,44.9057,0.0,9.35318,88.2,88.2,4.59198,0.835966,0.0,1.65526,0.0,67.5274,14.243,14.243,119.522,0.0,276.667,263.186,258.348,276.667,235.321,269.745,267.663,269.381,198.143,198.472,198.471,198.238,344.782,40.408,276.667,-73.9982,-73.9982,10.2525,0.0,1.2618,0.146661,0.0,47.0584,46.9459,199.412,199.512,1.52155,5.09418,3.55437,0.529994,2.40227,100.0,2.06349,115.425,0.33236,0.529994,132.23
55.000,0.0140064,0.00731283,0.503178,5.2988,298.643,2407.85,0.0,0.0359116,211.126,49.9895,49.9895,56.8156,56.8087,0,0,0.0,0.0,5.21262,0.0,0.00981787,0.0098167,42.4877,42.4877,45.1542,0.0,10.5224,88.2,88.2,4.21424,0.268055,0.75056,0.392155,0.0,67.5372,12.9872,12.9872,119.522,0.0,276.667,261.787,258.286,276.667,234.881,267.735,270.212,270.505,194.233,194.746,194.745,194.467,344.782,40.4091,276.667,-78.5683,-75.7983,10.2579,0.0,1.2618,0.145892,0.0,47.2901,47.1808,199.425,199.519,0.0,0.653654,0.0,0.503178,0.0,100.0,2.05715,115.336,0.332357,0.503178,131.936
56.000,0.0127779,0.00770478,0.477721,5.28047,298.61,2380.77,0.0,0.0340948,210.391,49.6049,49.6049,56.5717,56.5648,0,0,0.0,0.0,5.30022,0.0,0.00979373,0.00979256,42.6869,42.6869,45.3892,0.0,11.6892,88.2,88.2,3.80747,0.506222,0.546264,0.562549,0.0,67.5471,11.6686,11.6686,119.522,0.0,276.667,259.718,253.815,276.667,245.113,265.367,271.627,271.671,189.622,190.088,190.088,189.831,344.782,40.4102,276.667,-84.3116,-78.0079,10.2346,0.0,1.2618,0.1445,0.0,47.4865,47.3804,199.435,199.524,0.0,0.0,0.0,0.477721,0.0,100.0,2.05053,115.263,0.332342,0.477721,131.141
57.000,0.0117929,0.00573977,0.453554,5.26203,298.576,2319.8,0.0,0.0323699,209.661,49.2558,49.2558,56.3426,56.3357,0,0,0.0,0.0,5.42356,0.0,0.00976551,0.00976435,42.9984,42.9984,45.585,0.328993,12.7903,88.2,88.2,3.46738,0.534528,0.556136,0.555899,0.0,67.5568,10.5666,10.5666,119.522,0.0,276.667,258.053,250.965,276.667,248.63,263.207,271.46,271.684,185.46,185.847,185.846,185.621,344.782,40.4114,276.667,-88.7022,-80.225,10.1991,0.0,1.2618,0.143257,0.0,47.6626,47.5597,199.445,199.529,0.0,0.0,0.0,0.453554,0.0,100.0,2.04343,115.168,0.332315,0.453554,130.209
58.000,0.0114448,0.00422299,0.43061,5.24412,298.543,2248.59,0.0,0.0307324,208.944,48.9299,48.93,56.1271,56.1202,0,0,0.0,0.0,5.60534,0.0,0.00977104,0.00976988,43.3137,43.3137,45.8506,1.23871,13.8917,88.2,88.2,3.1061,0.517023,0.570362,0.574225,0.0,67.5668,9.62098,9.62098,119.522,0.0,276.667,255.99,252.815,276.667,249.308,261.06,270.99,271.232,181.623,181.983,181.983,181.774,344.782,40.4125,276.667,-92.4709,-82.2988,10.1915,0.0,1.2618,0.143657,0.0,47.8259,47.7263,199.452,199.532,0.0,0.0,0.0,0.43061,0.0,100.0,2.03589,115.059,0.33228,0.43061,130.055
59.000,0.011391,0.0054963,0.408827,5.2264,298.511,2215.61,0.0,0.0291778,208.238,48.6176,48.6176,55.9153,55.9084,0,0,0.0,0.0,5.58455,0.0,0.00975964,0.00975847,43.5403,43.5403,46.0634,2.14266,14.9379,88.2,83.2163,2.81519,0.514119,0.548572,0.546759,0.0,67.5768,8.76381,8.76381,119.522,0.0,276.667,253.702,253.141,276.667,250.913,259.373,270.167,270.405,177.936,178.302,178.302,178.104,344.782,40.4137,276.667,-95.8871,-84.8554,10.2107,0.0,1.2618,0.144756,0.0,47.9805,47.8839,199.459,199.534,0.0,0.0,0.0,0.408827,0.0,100.0,2.02792,114.945,0.332236,0.408827,130.228
01:00.000,0.0108259,0.00693128,0.388148,5.20925,298.48,2227.2,0.0,0.0277019,207.545,48.3084,48.3085,55.7129,55.706,0,0,0.0,0.0,5.72384,0.0,0.00977465,0.00977344,43.5812,43.5812,46.1514,2.753,15.8033,88.2,81.0778,2.70044,0.59785,0.535574,0.527685,0.0,67.5876,7.95108,7.95108,119.522,0.0,276.667,253.001,234.092,276.667,242.421,256.87,268.716,268.956,174.063,174.518,174.518,174.329,344.782,40.4149,276.667,-98.8632,-86.7769,10.2512,0.0,1.2618,0.146118,0.0,48.122,48.0288,199.464,199.536,0.0,0.0,0.0,0.388148,0.0,100.0,2.01946,114.808,0.332182,0.388148,130.595
01:01.000,0.00967487,0.0183287,0.368515,5.19103,298.447,2258.41,0.0,0.0263007,206.829,48.0187,48.0188,55.5085,55.5017,0,0,0.0,0.0,5.66592,0.0,0.0098014,0.00980019,43.6125,43.6125,46.1859,3.18347,16.5379,88.2,76.9451,2.83434,0.197471,0.536659,0.531713,0.0,67.598,7.35381,7.35381,119.522,0.0,276.667,249.912,219.256,276.667,218.376,255.242,266.197,266.439,171.13,171.408,171.408,171.363,344.782,40.4161,276.667,-99.866,-88.6689,10.2635,0.0,1.2618,0.145647,0.0,48.24,48.1494,199.469,199.537,0.0,0.0,0.0,0.368515,0.0,100.0,2.01023,114.584,0.332114,0.368515,130.616
01:02.000,0.00899927,0.00603743,0.349876,5.17421,298.411,2320.33,0.0,0.0249705,206.134,47.7451,47.7452,55.3113,55.3045,0,0,0.0,0.0,5.66206,0.0,0.00982849,0.00982727,43.8724,43.8724,46.1846,3.79391,17.1599,75.7614,63.0299,2.68346,1.48092,0.467737,0.464735,0.0,67.6083,6.82347,6.82347,119.522,0.0,276.667,247.965,216.938,276.667,216.014,253.676,261.334,261.586,168.429,168.839,168.839,168.85,344.782,40.4174,276.667,-98.3399,-90.4306,10.2426,0.0,1.2618,0.144284,0.0,48.3383,48.2505,199.473,199.538,0.0,0.0,0.0,0.349876,0.0,100.0,2.00063,114.327,0.332027,0.349876,130.089
01:03.000,0.0119582,0.00805106,0.332181,5.15282,298.379,2469.38,0.0,0.0237076,205.194,47.4776,47.4777,55.1048,55.098,0,0,0.0,0.0,5.72655,0.0,0.00986817,0.00986695,43.9667,43.9667,46.128,4.01003,17.5251,75.3628,62.5058,2.36809,0.0,0.0,0.0,0.0,67.6187,6.67903,6.67903,119.522,0.0,276.667,248.544,215.376,276.667,213.975,251.34,252.839,253.083,167.384,167.458,167.458,167.34,344.782,40.4186,276.667,-90.7778,-89.034,10.2083,0.0,1.2618,0.143112,0.0,48.0508,47.9643,199.477,199.538,0.0,0.0,0.0,0.332181,0.0,100.0,1.99088,114.078,0.331921,0.332181,129.626
01:04.000,0.0144757,0.0149506,0.315381,5.14069,298.348,2594.48,0.0,0.0225086,204.8,47.1378,47.1378,54.9193,54.9125,0,0,0.0,0.0,5.70454,0.0,0.00992566,0.00992443,43.6217,43.6217,46.0326,3.73284,17.7481,75.1887,62.0333,2.64437,0.0,0.762263,0.567474,0.0,67.6287,7.25572,7.25572,119.522,0.0,276.667,244.81,216.059,276.667,215.078,252.418,247.399,257.839,170.67,171.444,171.445,171.304,344.782,40.4198,276.667,-91.866,-86.4454,10.1962,0.0,1.2618,0.143315,0.0,48.4254,48.3435,199.479,199.538,0.0,0.0,0.0,0.315381,0.0,100.0,1.98213,113.843,0.331807,0.315381,129.338
01:05.000,0.0141213,0.000910924,0.299432,5.12588,298.32,2648.32,0.0,0.0213703,204.198,46.8249,46.8249,54.7465,54.7397,0,0,0.0,0.0,6.00136,0.0,0.00999225,0.00999102,43.1224,43.1224,46.1963,2.92463,18.2363,75.0518,61.6335,3.57213,0.0,0.50191,0.477576,0.0,67.6377,6.56823,6.56823,119.522,0.0,276.667,241.456,213.032,276.667,212.599,252.068,246.91,248.65,167.411,167.909,167.91,167.756,344.782,40.4209,276.667,-90.3286,-90.3286,10.2161,0.0,1.2618,0.144495,0.0,48.5611,48.4818,199.481,199.537,0.0,0.0,0.0,0.299432,0.0,100.0,1.97272,113.612,0.331686,0.299432,129.703
01:06.000,0.00861391,0.00575985,0.284289,5.11045,298.293,2669.12,0.0,0.0202896,203.624,46.5606,46.5607,54.556,54.5493,0,0,0.0,0.0,5.57688,0.0,0.0100738,0.0100726,43.3243,43.3243,46.2905,2.69209,18.6761,74.8876,61.3339,2.2496,0.84432,0.690865,0.68174,0.0,67.6475,6.1378,6.1378,119.522,0.0,276.667,242.036,211.99,276.667,210.576,245.498,227.236,227.953,165.019,165.326,165.326,165.179,344.782,40.4222,276.667,-85.9702,-85.9702,10.2572,0.0,1.2618,0.145897,0.0,48.6535,48.577,199.482,199.535,0.0,0.0,0.0,0.284289,0.0,100.0,1.963,113.386,0.331557,0.284289,130.204
01:07.000,0.00760909,0.0115825,0.269913,5.09587,298.265,2572.97,0.0,0.0192635,203.004,46.3049,46.305,54.3734,54.3666,0,0,0.0,0.0,5.81567,0.0,0.0101582,0.010157,43.9101,43.9101,46.304,3.09714,19.0157,74.7653,61.0569,1.87636,0.0,0.483022,0.474625,0.0,67.659,5.50385,5.50385,119.522,0.0,276.667,239.138,208.64,276.667,210.074,248.707,216.577,217.161,160.149,161.672,161.673,161.552,344.782,40.4236,276.667,-92.833,-92.833,10.2759,0.0,1.2618,0.145692,0.0,48.8111,48.7377,199.484,199.534,0.0,0.0,0.0,0.269913,0.0,100.0,1.95493,113.178,0.33143,0.269913,130.262
01:08.000,0.00392341,0.0025606,0.256264,5.07992,298.236,2654.31,0.0,0.0182894,202.413,46.0766,46.0767,54.1795,54.1728,0,0,0.0,0.0,5.528,0.0,0.0102432,0.0102419,44.053,44.053,46.2899,3.26638,19.2965,74.6109,60.823,1.80072,0.544328,0.720535,0.713771,0.0,67.6705,4.94271,4.94271,119.522,0.0,276.667,242.138,206.237,276.667,205.293,244.455,213.489,214.076,157.725,157.977,157.978,157.84,344.782,40.425,276.667,-92.3471,-92.3471,10.2568,0.0,1.2618,0.144314,0.0,48.884,48.8124,199.484,199.532,0.0,0.0,0.0,0.256264,0.0,100.0,1.94659,112.974,0.331308,0.256264,129.757
01:09.000,0.00432742,0.00619205,0.243306,5.06478,298.208,2617.23,0.0,0.0173646,201.809,45.852,45.852,53.9999,53.9933,0,0,0.0,0.0,5.71881,0.0,0.0103262,0.010325,44.4565,44.4565,46.3342,3.84864,19.5873,74.4912,60.5911,1.79013,0.766831,0.535655,0.535269,0.0,67.681,4.56021,4.56021,119.522,0.0,276.667,240.007,203.222,276.667,202.26,241.337,211.211,211.781,154.481,155.307,155.308,155.118,344.782,40.4263,276.667,-92.1541,-92.1541,10.2234,0.0,1.2618,0.143016,0.0,48.9792,48.9108,199.485,199.531,0.0,0.0,0.0,0.243306,0.0,100.0,1.93849,112.779,0.331187,0.243306,129.052
