Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
33.000,0.0240091,0.0140971,-17.1627,5.88017,299.349,1199.9,0.0,0.0,234.347,63.7666,63.7667,65.6028,65.5951,0,0,0.0,0.0,4.38597,0.0,0.0100998,0.0100993,38.6514,38.6514,39.9567,0.0,0.0,54.8301,50.7642,31.7024,3.11876,4.48635,4.19515,0.0,67.3354,49.8171,49.8171,119.522,0.0,283.468,291.942,274.811,285.69,275.383,295.835,275.545,275.551,263.446,263.964,263.963,263.471,344.782,40.3889,285.775,-32.2709,-32.2709,10.1577,0.0,1.2618,0.147524,0.00281342,40.8913,40.7226,198.717,198.893,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.21439,119.534,0.329713,0.0,139.629
34.000,0.0255105,0.0155007,-17.1556,5.84551,299.323,1222.78,0.0,0.0,232.963,63.0386,63.0387,65.1626,65.155,0,0,0.0,0.0,4.05087,0.0,0.0101573,0.0101567,38.7794,38.7794,40.1433,0.0,0.0,88.2,88.2,29.2221,2.46727,4.05681,3.74913,0.0,67.3441,48.4211,48.4211,119.522,0.0,282.529,291.131,273.734,284.862,274.328,295.225,274.472,274.481,261.735,262.25,262.249,261.767,344.782,40.3896,284.94,-33.6058,-33.6058,10.1587,0.0,1.2618,0.147859,0.0029877,41.4289,41.2605,198.804,198.974,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.2231,119.482,0.330269,0.0,139.688
35.000,0.0255336,0.015975,-17.144,5.81185,299.296,1252.22,0.0,0.0,231.618,62.2987,62.2988,64.7089,64.7013,0,0,0.0,0.0,3.83659,0.0,0.0102323,0.0102318,38.8635,38.8635,40.2649,0.0,0.0,88.2,88.2,26.7423,1.69977,3.67414,3.36762,0.0,67.3502,46.9156,46.9156,119.522,0.0,281.537,290.306,272.56,283.981,273.207,294.572,273.301,273.312,259.85,260.364,260.363,259.888,344.782,40.3903,284.036,-35.104,-35.104,10.1814,0.0,1.2618,0.148667,0.00313559,41.9933,41.8264,198.868,199.036,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.23093,119.424,0.330784,0.0,139.923
36.000,0.0256013,0.016032,-17.1326,5.77918,299.271,1284.54,0.0,0.0,230.313,61.558,61.5581,64.251,64.2435,0,0,0.0,0.0,3.71189,0.0,0.0102988,0.0102983,38.9999,38.9999,40.3918,0.0,0.0,88.2,88.2,24.3381,1.06692,3.3007,2.99979,0.0,67.3584,45.2982,45.2982,119.522,0.0,280.459,289.415,271.276,283.05,272.009,293.9,272.023,272.036,257.77,258.284,258.283,257.814,344.782,40.391,283.068,-36.8028,-36.8028,10.2119,0.0,1.2618,0.149143,0.00328726,42.5931,42.4283,198.93,199.098,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.23791,119.359,0.331256,0.0,139.953
37.000,0.0255647,0.0154471,-17.1158,5.74746,299.244,1313.56,0.0,0.0,229.046,60.8195,60.8196,63.8032,63.7958,0,0,0.0,0.0,3.77022,0.0,0.0103467,0.0103462,39.1572,39.1572,40.5702,0.0,0.0,88.2,88.2,22.0027,0.597962,2.94119,2.64673,0.0,67.3675,43.5596,43.5596,119.522,0.0,279.276,288.441,269.865,282.077,270.736,293.212,270.622,270.638,255.467,255.981,255.98,255.517,344.782,40.3919,282.077,-38.7371,-38.7371,10.2039,0.0,1.2618,0.147988,0.00341442,43.2156,43.0528,198.99,199.157,53.6654,54.4017,54.0308,0.0,53.7831,100.0,2.24407,119.288,0.331688,0.0,139.18
38.000,0.02542,0.0151249,-17.1062,5.71651,299.218,1340.18,0.0,0.0,227.811,60.086,60.0861,63.3602,63.3529,0,0,0.0,0.0,3.66499,0.0,0.0103711,0.0103706,39.3315,39.3315,40.7996,0.0,0.0,88.2,88.2,19.7823,0.201278,2.63471,2.34904,0.0,67.3771,41.7157,41.7157,119.522,0.0,277.989,287.373,268.329,281.086,269.512,292.47,269.098,269.118,252.945,253.458,253.458,253.0,344.782,40.3927,281.086,-40.6914,-40.6914,10.186,0.0,1.2618,0.14688,0.00354535,43.6773,43.5154,199.047,199.212,53.3644,54.2485,53.8214,0.0,53.5304,100.0,2.24941,119.205,0.332081,0.0,138.028
39.000,0.0254442,0.0149558,1.24536,5.68612,299.191,1371.27,0.0,0.089043,226.598,59.3559,59.356,62.9197,62.9124,0,0,0.0,0.0,3.59172,0.0,0.0103801,0.0103796,39.5086,39.5086,41.0178,0.0,0.0,88.2,88.2,17.712,0.0553373,2.40909,2.13899,0.0,67.3863,39.7234,39.7234,119.522,0.0,276.667,286.117,266.629,280.019,268.239,291.556,267.412,267.434,250.13,250.655,250.655,250.195,344.782,40.3936,280.019,-42.1263,-42.1263,10.172,0.0,1.2618,0.146092,0.00370374,43.875,43.711,199.091,199.244,52.3615,53.5245,52.9826,1.24536,52.6111,100.0,2.25395,119.11,0.332436,1.24536,136.739
40.000,0.0252972,0.0148125,1.16405,5.65649,299.164,1407.1,0.0,0.0831958,225.415,58.6247,58.6248,62.4808,62.4735,0,0,0.0,0.0,3.59287,0.0,0.0103893,0.0103888,39.6619,39.6619,41.232,0.0,0.0,88.2,88.2,15.8115,0.0332791,2.201,1.95369,0.0,67.3953,37.578,37.578,119.522,0.0,276.667,284.745,264.743,278.75,266.551,290.733,265.534,265.56,246.976,247.513,247.513,247.051,344.782,40.3944,278.75,-43.9969,-43.9969,10.1792,0.0,1.2618,0.146404,0.00380196,43.9872,43.8257,199.143,199.292,50.6502,52.124,51.4509,1.16405,50.9893,100.0,2.25777,119.01,0.332756,1.16405,136.607
41.000,0.0282863,0.0196159,1.09108,5.63138,299.136,1573.1,0.0,0.0779611,224.397,57.8557,57.8558,62.0219,62.0148,0,0,0.0,0.0,3.73445,0.0,0.0103552,0.0103547,39.7884,39.7884,41.4703,0.0,0.0,88.2,88.2,14.1595,0.309838,2.13213,1.8486,0.0,67.4045,35.3539,35.3539,119.522,0.0,276.667,283.264,262.723,277.185,263.575,288.408,263.684,263.723,243.52,244.059,244.059,243.606,344.782,40.3953,277.185,-44.6912,-44.6912,10.2055,0.0,1.2618,0.147387,0.00390998,43.9954,43.8415,199.188,199.334,48.538,50.3047,49.5076,1.09108,48.9583,100.0,2.26079,118.906,0.333042,1.09108,136.945
42.000,0.0257666,0.0173833,1.02515,5.60187,299.109,1682.31,0.0,0.073233,223.164,57.1297,57.1298,61.5191,61.512,0,0,0.0,0.0,2.85145,0.0,0.010332,0.0103315,39.8193,39.8193,41.2307,0.0,0.0,88.2,88.2,13.8681,0.0,1.95859,1.72797,0.0,67.4136,34.3038,34.3038,119.522,0.0,276.667,282.555,261.417,276.85,262.363,287.66,262.008,262.364,241.998,242.359,242.359,242.018,344.782,40.3962,276.85,-45.4632,-45.4632,10.2402,0.0,1.2618,0.148106,0.00401455,44.2015,44.0452,199.228,199.37,46.0176,48.0391,47.1322,1.02515,46.5067,100.0,2.26339,118.8,0.333297,1.02515,136.986
43.000,0.0298216,0.0234178,0.965484,5.57926,299.08,1578.61,0.0,0.0689561,222.368,56.2902,56.2904,60.966,60.9591,0,0,0.0,0.0,2.52296,0.0,0.0102953,0.0102947,40.0318,40.0318,41.3164,0.0,0.0,88.2,88.2,12.0644,0.0,0.00502689,2.85445,0.0,67.4229,31.7581,31.7581,119.522,0.0,276.667,279.625,258.61,276.667,259.58,284.841,259.544,259.423,237.465,238.02,238.021,237.575,344.782,40.3971,276.667,-46.6189,-46.6189,10.2345,0.0,1.2618,0.146766,0.00411977,44.7305,44.5774,199.263,199.4,42.9911,45.1772,44.2012,0.965484,43.5246,100.0,2.26564,118.697,0.333533,0.965484,135.746
44.000,0.0230042,0.0138836,0.910641,5.54952,299.05,1713.3,0.0,0.0650311,221.152,55.6066,55.6067,60.4682,60.4611,0,0,0.0,0.0,2.49462,0.0,0.010254,0.0102535,39.7884,39.7884,41.0436,0.0,0.0,88.2,88.2,10.262,0.313254,1.34558,1.21352,0.0,67.4317,27.7296,27.7296,119.522,0.0,276.667,277.997,254.904,276.667,256.481,283.728,256.156,256.171,230.413,230.824,230.824,230.517,344.782,40.398,276.667,-52.7933,-52.7933,10.2134,0.0,1.2618,0.145429,0.00422529,45.0454,44.8975,199.294,199.426,39.6612,41.9911,40.9551,0.910641,40.2331,100.0,2.26509,118.568,0.33372,0.910641,134.597
45.000,0.0250523,0.0138702,0.859972,5.52881,299.02,1779.65,0.0,0.0614051,220.339,54.8823,54.8824,60.0322,60.0251,0,0,0.0,0.0,3.38847,0.0,0.0102169,0.0102164,40.4467,40.4467,41.9069,0.0,0.0,88.2,88.2,8.81794,3.48482,2.36164,2.19402,0.0,67.4413,26.095,26.095,119.522,0.0,276.667,274.079,262.946,276.667,255.35,279.476,255.851,255.565,226.884,227.46,227.459,227.088,344.782,40.399,276.667,-51.9037,-51.9037,10.187,0.0,1.2618,0.14471,0.00443749,44.9398,44.8116,199.322,199.449,36.2435,38.709,37.6173,0.859972,36.852,100.0,2.26605,118.567,0.333877,0.859972,133.725
46.000,0.0241746,0.0138185,0.813133,5.50638,298.991,1846.08,0.0,0.0580534,219.426,54.1608,54.161,59.5803,59.5733,0,0,0.0,0.0,3.30853,0.0,0.0101942,0.0101937,40.2058,40.2058,42.141,0.0,0.0,88.2,88.2,8.06906,3.38852,2.86368,2.6828,0.0,67.4502,24.1159,24.1159,119.522,0.0,276.667,273.507,258.41,276.667,252.258,281.475,261.114,262.34,224.137,225.703,225.702,225.11,344.782,40.3999,276.667,-58.3282,-58.3282,10.1868,0.0,1.2618,0.145171,0.0,45.4046,45.2654,199.346,199.467,32.6355,35.2259,34.083,0.813133,33.2773,100.0,2.26604,118.57,0.334029,0.813133,133.588
47.000,0.022794,0.0142758,0.769637,5.48169,298.96,1896.55,0.0,0.0549443,218.422,53.4894,53.4896,59.1134,59.1064,0,0,0.0,0.0,2.12987,0.0,0.0101807,0.0101802,40.4809,40.4809,42.2105,0.0,0.0,88.2,88.2,8.28295,2.81383,8.21259,0.410824,0.0,67.4603,23.248,23.248,119.522,0.0,276.667,277.663,251.516,276.667,249.985,268.777,268.299,262.794,221.896,223.46,223.46,222.778,344.782,40.401,276.667,-56.5884,-56.5884,10.2113,0.0,1.2618,0.146236,0.0,45.6677,45.5317,199.367,199.482,28.9643,31.6747,30.4818,0.769637,29.6375,100.0,2.26567,118.527,0.334156,0.769637,133.85
48.000,0.0206584,0.0122547,0.72878,5.4576,298.927,1998.97,0.0,0.0520255,217.464,52.8706,52.8707,58.7503,58.7433,0,0,0.0,0.0,4.03834,0.0,0.0101755,0.010175,40.8432,40.8432,42.4092,0.0,0.159925,88.2,88.2,7.65019,0.0,1.14078,0.838986,0.0,67.4697,21.3599,21.3599,119.522,0.0,276.667,272.402,247.593,276.667,247.736,277.785,269.878,269.845,217.395,217.947,217.947,217.576,344.782,40.402,276.667,-61.5122,-61.5122,10.2506,0.0,1.2618,0.147222,0.0,45.9952,45.8608,199.385,199.495,25.0496,27.87,26.6323,0.72878,25.7512,100.0,2.26442,118.451,0.334264,0.72878,133.915
49.000,0.0190506,0.0152112,0.690373,5.4359,298.896,1921.04,0.0,0.0492817,216.593,52.3119,52.312,58.4082,58.4013,0,0,0.0,0.0,4.53825,0.0,0.0101868,0.0101863,41.2095,41.2095,43.0026,0.0,1.53411,88.2,88.2,6.59587,0.0851843,0.932086,0.815545,0.0,67.4791,19.1871,19.1871,119.522,0.0,276.667,270.481,253.437,276.667,245.424,276.061,272.012,271.713,212.146,212.689,212.689,212.316,344.782,40.403,276.667,-65.8459,-65.8459,10.2471,0.0,1.2618,0.14606,0.0,46.268,46.1371,199.402,199.506,20.9556,23.8789,22.5995,0.690373,21.6835,100.0,2.262,118.372,0.334346,0.690373,133.285
50.000,0.0175917,0.0139979,0.65426,5.41358,298.862,2102.35,0.0,0.0467018,215.693,51.7904,51.7904,58.0174,58.0106,0,0,0.0,0.0,3.89422,0.0,0.0102053,0.0102048,41.4704,41.4704,43.0264,0.0,2.50598,88.2,88.2,6.40729,0.0,1.96375,1.21175,0.0,67.4885,17.4523,17.4523,119.522,0.0,276.667,268.751,252.277,276.667,242.982,273.637,271.292,273.323,207.629,207.975,207.975,207.715,344.782,40.404,276.667,-68.6984,-68.6984,10.2231,0.0,1.2618,0.144684,0.0,46.4212,46.2977,199.416,199.515,16.7471,19.7687,18.4493,0.65426,17.4998,100.0,2.25911,118.387,0.334403,0.65426,132.381
51.000,0.0164566,0.0102376,0.620298,5.39206,298.83,2216.1,0.0,0.0442757,214.855,51.3023,51.3024,57.6661,57.6591,0,0,0.0,0.0,4.02094,0.0,0.0102223,0.0102218,41.7285,41.7285,42.9957,0.0,3.33997,88.2,88.2,5.37047,0.411173,1.05788,0.825748,0.0,67.4978,15.787,15.787,119.522,0.0,276.667,266.838,259.68,276.667,240.081,272.554,271.111,272.28,203.235,203.919,203.919,203.522,344.782,40.405,276.667,-72.6794,-72.6794,10.191,0.0,1.2618,0.143609,0.0,46.81,46.6863,199.428,199.522,12.3715,15.4857,14.1292,0.620298,13.1474,100.0,2.25527,118.383,0.33444,0.620298,131.197
52.000,0.0150467,0.00907164,0.588351,5.371,298.797,2214.68,0.0,0.0419936,214.009,50.8475,50.8476,57.3563,57.3494,0,0,0.0,0.0,4.57056,0.0,0.0102375,0.010237,41.9148,41.9148,43.3864,0.0,4.56482,88.2,88.2,4.69986,0.320801,0.774309,0.743039,0.0,67.5072,13.8475,13.8475,119.522,0.0,276.667,264.608,262.514,276.667,236.127,270.497,271.442,271.636,197.248,197.827,197.827,197.47,344.782,40.406,276.667,-77.0395,-75.8997,10.1894,0.0,1.2618,0.144132,0.0,47.0717,46.9517,199.438,199.527,7.8497,11.0518,9.65997,0.588351,8.64705,100.0,2.25055,118.418,0.334458,0.588351,130.919
53.000,0.0134772,0.00852085,0.558294,5.35028,298.764,2216.58,0.0,0.0398465,213.179,50.444,50.4441,57.0684,57.0615,0,0,0.0,0.0,4.79963,0.0,0.0102591,0.0102586,42.2185,42.2185,43.7462,0.0,5.82863,88.2,88.2,4.0752,0.388048,0.690397,0.676849,0.0,67.5168,12.1536,12.1536,119.522,0.0,276.667,262.342,262.812,276.667,235.953,268.374,270.762,270.88,191.602,192.139,192.138,191.811,344.782,40.4071,276.667,-81.7596,-79.2542,10.2133,0.0,1.2618,0.145248,0.0,47.315,47.1983,199.447,199.531,3.20725,6.49373,5.0682,0.558294,4.0251,100.0,2.24472,118.421,0.334457,0.558294,131.114
54.000,0.0116368,0.00839865,0.529994,5.32995,298.731,2218.72,0.0,0.0378255,212.369,50.082,50.082,56.8002,56.7933,0,0,0.0,0.0,5.00209,0.0,0.0102734,0.0102729,42.5707,42.5707,44.0771,0.0,7.12094,88.2,88.2,3.52197,0.376456,0.631603,0.600535,0.0,67.5264,10.6228,10.6228,119.522,0.0,276.667,260.176,262.881,276.667,251.729,266.159,270.143,270.248,186.005,186.528,186.528,186.219,344.782,40.4082,276.667,-87.0295,-82.9405,10.2549,0.0,1.2618,0.14646,0.0,47.5389,47.4257,199.455,199.534,0.0,1.82983,0.371993,0.529994,0.0,100.0,2.23777,118.388,0.334441,0.529994,131.293
55.000,0.0107467,0.00905741,0.503179,5.31011,298.698,2219.73,0.0,0.0359117,211.58,49.757,49.757,56.5517,56.5448,0,0,0.0,0.0,5.22294,0.0,0.0102708,0.0102702,42.9581,42.9581,44.3884,0.0,8.40913,88.2,88.2,3.0328,0.322899,0.563025,0.549711,0.0,67.5362,9.2641,9.2641,119.522,0.0,276.667,258.136,262.275,276.667,257.619,263.781,269.744,269.841,180.531,181.039,181.039,180.751,344.782,40.4093,276.667,-92.7965,-86.7358,10.2559,0.0,1.2618,0.145478,0.0,47.7438,47.6339,199.461,199.537,0.0,0.0,0.0,0.503179,0.0,100.0,2.2298,118.317,0.334412,0.503179,130.971
56.000,0.00987992,0.0108376,0.477722,5.29109,298.665,2309.54,0.0,0.0340948,210.823,49.447,49.4471,56.3237,56.3168,0,0,0.0,0.0,5.39416,0.0,0.010279,0.0102785,43.2101,43.2101,44.6873,1.04874,9.69761,88.2,88.2,2.60219,0.525035,0.383808,0.462088,0.0,67.5461,8.00084,8.00084,119.522,0.0,276.667,254.76,261.16,276.667,259.651,261.861,269.508,269.606,174.867,175.471,175.471,175.151,344.782,40.4104,276.667,-99.2302,-91.4848,10.2327,0.0,1.2618,0.144075,0.0,47.9585,47.8519,199.467,199.539,0.0,0.0,0.0,0.477722,0.0,100.0,2.22086,118.199,0.334374,0.477722,130.175
57.000,0.00920116,0.00715116,0.453554,5.27198,298.633,2199.49,0.0,0.0323699,210.06,49.1631,49.1631,56.1158,56.1089,0,0,0.0,0.0,5.65801,0.0,0.010201,0.0102165,43.4144,43.4144,45.0831,2.09342,11.085,88.2,88.2,2.24759,0.413991,0.476603,0.471163,0.0,67.5558,7.02699,7.02699,119.522,0.0,276.667,253.916,260.16,276.667,259.083,259.023,269.493,269.593,171.201,170.486,170.486,170.344,344.782,40.4115,276.667,-105.048,-95.6141,10.1961,0.0,1.2618,0.142856,0.0,48.1128,48.0095,199.472,199.54,0.0,0.0,0.0,0.453554,0.0,100.0,2.21135,118.095,0.334328,0.453554,129.264
58.000,0.00901717,0.000322616,0.43061,5.25276,298.601,2149.77,0.0,0.0307324,209.293,48.8948,48.8948,55.9165,55.9097,0,0,0.0,0.0,5.77624,0.0,0.0102755,0.0102749,43.6299,43.6299,45.3956,3.10977,12.3723,88.2,88.2,1.95403,0.439507,0.442135,0.418673,0.0,67.5654,6.21105,6.21105,119.522,0.0,276.667,251.853,259.158,276.667,257.985,256.717,269.313,269.421,167.451,165.907,165.907,166.062,344.782,40.4126,276.667,-109.504,-99.2414,10.191,0.0,1.2618,0.14342,0.0,48.2581,48.1579,199.476,199.54,0.0,0.0,0.0,0.43061,0.0,100.0,2.20136,117.991,0.334268,0.43061,129.107
59.000,0.00840409,0.00520919,0.408828,5.23388,298.568,2139.31,0.0,0.0291778,208.541,48.6441,48.6442,55.718,55.7112,0,0,0.0,0.0,5.76243,0.0,0.0102784,0.0102778,43.8285,43.8285,45.6289,4.10427,13.5669,88.2,88.2,1.72066,0.427832,0.447118,0.438797,0.0,67.5756,5.56932,5.56932,119.522,0.0,276.667,249.891,257.651,276.667,256.708,254.431,268.797,268.904,164.147,162.045,162.045,162.63,344.782,40.4138,276.667,-112.626,-101.373,10.2135,0.0,1.2618,0.144638,0.0,48.3938,48.2965,199.479,199.54,0.0,0.0,0.0,0.408828,0.0,100.0,2.19091,117.869,0.334184,0.408828,129.454
01:00.000,0.00731787,0.00511357,0.388148,5.21637,298.536,2141.49,0.0,0.0277019,207.833,48.4077,48.4078,55.5287,55.5218,0,0,0.0,0.0,5.77162,0.0,0.0103153,0.0103148,43.9859,43.9859,45.7978,4.97279,14.6633,88.2,82.3786,1.51885,0.398287,0.416471,0.414277,0.0,67.5865,5.00686,5.00686,119.522,0.0,276.667,247.698,255.068,276.667,254.638,252.556,267.456,267.566,161.105,158.482,158.482,159.584,344.782,40.4151,276.667,-114.997,-102.499,10.2561,0.0,1.2618,0.146036,0.0,48.5079,48.414,199.481,199.539,0.0,0.0,0.0,0.388148,0.0,100.0,2.18009,117.731,0.334074,0.388148,129.888
01:01.000,0.00609584,0.00477146,0.368516,5.19882,298.503,2145.14,0.0,0.0263008,207.137,48.1762,48.1763,55.3455,55.3387,0,0,0.0,0.0,5.87002,0.0,0.0103304,0.0103298,44.0921,44.0921,45.9232,5.71847,15.577,88.2,79.3344,1.39448,0.39227,0.401765,0.392855,0.0,67.5966,4.54636,4.54636,119.522,0.0,276.667,245.742,242.2,276.667,245.478,250.857,264.903,265.016,155.006,155.379,155.379,157.003,344.782,40.4163,276.667,-115.946,-101.786,10.2627,0.0,1.2618,0.145314,0.0,48.6164,48.5255,199.484,199.539,0.0,0.0,0.0,0.368516,0.0,100.0,2.16888,117.577,0.333941,0.368516,129.867
01:02.000,0.00502466,0.00561402,0.349877,5.18285,298.473,2162.8,0.0,0.0249705,206.499,47.944,47.944,55.1782,55.1713,0,0,0.0,0.0,6.07907,0.0,0.0103701,0.0103695,44.1291,44.1291,46.0324,6.32816,16.45,75.2393,74.4134,1.50445,0.596267,0.407581,0.401758,0.0,67.6068,4.12544,4.12544,119.522,0.0,276.667,242.976,210.149,276.667,209.852,248.269,260.891,261.032,153.758,152.186,152.186,154.357,344.782,40.4175,276.667,-115.59,-102.827,10.2405,0.0,1.2618,0.143891,0.0,48.7199,48.6319,199.485,199.538,0.0,0.0,0.0,0.349877,0.0,100.0,2.15733,117.391,0.333793,0.349877,129.497
01:03.000,0.00281247,0.0138183,0.332181,5.16408,298.438,2175.64,0.0,0.0237076,205.772,47.7388,47.7388,55.0166,55.0098,0,0,0.0,0.0,6.13624,0.0,0.0104173,0.0104167,44.1506,44.1506,46.123,6.66846,17.1956,74.6607,62.4975,1.32009,0.469773,0.421201,0.458816,0.0,67.616,3.84174,3.84174,119.522,0.0,276.667,242.938,208.094,276.667,207.944,245.651,255.229,255.141,149.679,149.875,149.874,150.992,344.782,40.4186,276.667,-112.495,-102.917,10.2045,0.0,1.2618,0.142685,0.0,48.8066,48.7214,199.487,199.537,0.0,0.0,0.0,0.332181,0.0,100.0,2.14547,117.15,0.333633,0.332181,128.661
01:04.000,0.00472824,0.00509081,0.315382,5.14773,298.404,2193.75,0.0,0.0225086,205.117,47.532,47.532,54.8483,54.8415,0,0,0.0,0.0,5.97147,0.0,0.0104613,0.0104607,44.3393,44.3393,46.1086,7.14141,17.6935,74.3447,62.0335,1.10565,0.451532,0.437425,0.458144,0.0,67.6258,3.63133,3.63133,119.522,0.0,276.667,237.77,206.988,276.667,206.159,241.45,243.354,243.289,147.959,148.408,148.407,148.266,344.782,40.4199,276.667,-102.776,-100.872,10.197,0.0,1.2618,0.14319,0.0,48.8891,48.8067,199.487,199.535,0.0,0.0,0.0,0.315382,0.0,100.0,2.13344,116.918,0.333465,0.315382,128.681
01:05.000,0.00776856,0.00410011,0.299432,5.13201,298.373,2182.89,0.0,0.0213703,204.476,47.3297,47.3298,54.6693,54.6625,0,0,0.0,0.0,5.86575,0.0,0.0105175,0.0105169,44.3694,44.3694,46.0577,7.48963,18.1111,74.094,61.6859,1.1954,0.563949,0.470089,0.489274,0.0,67.637,3.37974,3.37974,119.522,0.0,276.667,238.237,203.895,276.667,203.692,242.958,215.845,215.538,145.86,146.234,146.234,146.334,344.782,40.4213,276.667,-105.136,-105.136,10.2183,0.0,1.2618,0.144396,0.0,48.9664,48.8868,199.488,199.534,0.0,0.0,0.0,0.299432,0.0,100.0,2.12146,116.698,0.333292,0.299432,129.026
01:06.000,0.00341687,0.0129684,0.28429,5.11571,298.343,2156.46,0.0,0.0202896,203.865,47.1448,47.1448,54.4666,54.4599,0,0,0.0,0.0,5.71498,0.0,0.0105829,0.0105823,44.526,44.526,45.9786,7.93991,18.4499,73.8589,61.4489,1.25208,0.67899,0.616698,0.658657,0.0,67.6473,3.21397,3.21397,119.522,0.0,276.667,238.353,202.184,276.667,201.656,240.631,208.27,208.293,144.422,144.726,144.726,145.289,344.782,40.4225,276.667,-104.736,-104.736,10.2606,0.0,1.2618,0.145857,0.0251177,48.9701,48.8943,199.488,199.532,0.0,0.0,0.0,0.284289,0.0,100.0,2.10925,116.47,0.333115,0.28429,129.582
01:07.000,0.00161735,0.000671265,0.269913,5.09804,298.316,2170.28,0.0,0.0192635,203.122,46.9644,46.9645,54.2846,54.2779,0,0,0.0,0.0,5.84563,0.0,0.0106562,0.0106556,44.7337,44.7337,45.7421,8.47245,18.5283,73.6568,61.1928,1.21135,0.615476,0.560658,0.407257,0.0,67.6578,3.33307,3.33307,119.522,0.0,276.667,238.125,201.423,276.667,201.001,242.387,207.719,208.42,145.157,144.793,144.793,144.706,344.782,40.4238,276.667,-105.098,-105.098,10.2754,0.0,1.2618,0.145447,0.0,49.0852,49.0109,199.488,199.53,0.0,0.0,0.0,0.269913,0.0,100.0,2.09699,116.247,0.332933,0.269913,129.805
01:08.000,0.00570948,0.00355266,0.256264,5.08441,298.289,2169.57,0.0,0.0182894,202.571,46.7751,46.7751,54.1111,54.1044,0,0,0.0,0.0,5.85862,0.0,0.0107281,0.0107275,44.8025,44.8025,45.923,8.9104,19.0163,73.4914,60.9613,1.38216,0.763344,0.622548,0.625252,0.0,67.6689,3.19884,3.19884,119.522,0.0,276.667,234.906,199.668,276.667,199.192,238.352,205.657,205.785,144.204,144.57,144.57,144.461,344.782,40.4251,276.667,-102.637,-102.637,10.2542,0.0,1.2618,0.14405,0.0,49.1248,49.0528,199.488,199.528,0.0,0.0,0.0,0.256264,0.0,100.0,2.08501,116.031,0.33275,0.256264,129.276
01:09.000,0.0117176,0.00599164,0.243306,5.06925,298.261,2161.02,0.0,0.0173646,201.964,46.5852,46.5852,53.9276,53.921,0,0,0.0,0.0,5.72696,0.0,0.0107985,0.0107979,44.8147,44.8147,46.0116,9.27508,19.4236,73.339,60.7622,1.38662,0.920579,0.706475,0.711476,0.0,67.6798,3.10567,3.10567,119.522,0.0,276.667,233.123,198.088,276.667,197.487,236.286,203.882,203.957,143.337,143.612,143.612,143.504,344.782,40.4265,276.667,-101.698,-101.698,10.2189,0.0,1.2618,0.142771,0.0,49.2171,49.1478,199.487,199.526,0.0,0.0,0.0,0.243306,0.0,100.0,2.07304,115.818,0.332568,0.243306,128.618
