Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
01:22.000,0.00423831,0.00589602,0.124594,4.89872,297.876,2224.67,0.0,0.0088922,195.159,42.0694,42.0694,49.7667,49.7605,0,0,0.0,0.0,5.04494,0.0,0.009288,0.00928764,45.2689,45.2689,43.7805,5.26784,13.0964,71.0571,57.2939,1.58107,0.16125,0.997317,1.02342,0.0,67.826,5.34294,5.34294,119.522,0.0,276.667,225.534,193.288,276.667,192.973,228.56,197.529,197.723,156.949,158.906,158.914,158.815,344.782,40.4466,276.667,-73.7084,-73.7084,10.2412,0.0,1.2618,0.143114,0.0,49.5532,49.5099,199.47,199.498,0.0,0.0,0.0,0.124594,0.0,100.0,1.8424,111.815,0.326768,0.124594,128.917
01:23.000,0.0062825,0.012242,0.118296,4.88635,297.854,2230.75,0.0,0.00844268,194.675,41.8896,41.8897,49.6228,49.6166,0,0,0.0,0.0,5.61781,0.0,0.00897598,0.00897564,45.5864,45.5864,44.2108,5.7785,13.19,70.8973,57.0256,1.92976,0.193512,0.735505,0.507289,0.0,67.8379,4.85758,4.85758,119.522,0.0,276.667,225.048,191.607,276.667,192.873,229.62,196.057,196.581,157.058,158.806,158.814,158.713,344.782,40.4482,276.667,-78.1352,-78.1352,10.2579,0.0,1.2618,0.144278,0.0,49.6639,49.6218,199.468,199.495,0.0,0.0,0.0,0.118296,0.0,100.0,1.83307,111.651,0.326629,0.118296,129.259
01:24.000,0.0129607,0.00252945,0.112316,4.87467,297.835,2235.76,0.0,0.0080159,194.215,41.6955,41.6955,49.4724,49.4662,0,0,0.0,0.0,5.51034,0.0,0.00866475,0.00866442,45.7378,45.7378,44.6191,6.32483,13.4899,70.7704,56.7816,0.0,13.3805,0.730555,0.720776,0.0,67.8495,4.33081,4.33081,119.522,0.0,276.667,219.252,188.352,276.667,188.542,228.085,193.322,193.518,153.428,158.04,158.047,157.932,344.782,40.4497,276.667,-80.817,-80.817,10.2962,0.0,1.2618,0.145679,0.0,49.7413,49.7006,199.466,199.492,0.0,0.0,0.0,0.112316,0.0,100.0,1.82391,111.516,0.32649,0.112316,129.71
01:25.000,0.00495968,0.00538555,0.106638,4.86388,297.814,2225.96,0.0,0.0076107,193.772,41.4885,41.4885,49.3177,49.3115,0,0,0.0,0.0,5.36038,0.0,0.00835217,0.00835185,45.7153,45.7153,44.7878,6.67709,13.6574,70.6686,56.5453,2.63548,0.935276,0.7191,0.743352,0.0,67.8604,4.13319,4.13319,119.522,0.0,276.667,221.066,187.379,276.667,187.399,225.363,191.705,191.854,152.582,154.805,154.811,154.644,344.782,40.4512,276.667,-79.8499,-79.8499,10.321,0.0,1.2618,0.14579,0.0,49.8042,49.7648,199.465,199.49,0.0,0.0,0.0,0.106638,0.0,100.0,1.81452,111.381,0.32635,0.106638,129.954
01:26.000,0.00465327,0.00879906,0.101248,4.85248,297.792,2240.65,0.0,0.00722599,193.322,41.2946,41.2946,49.1461,49.14,0,0,0.0,0.0,5.09687,0.0,0.00803648,0.00803617,45.6964,45.6964,44.834,6.90461,13.7378,70.536,56.3524,1.06508,0.0,0.535132,0.548227,0.0,67.8729,3.76513,3.76513,119.522,0.0,276.667,219.762,186.929,276.667,186.745,223.129,190.326,190.487,145.175,150.131,150.136,157.546,344.782,40.4529,276.667,-81.165,-81.165,10.3039,0.0,1.2618,0.144429,0.058739,49.8559,49.8164,199.463,199.488,0.0,0.0,0.0,0.101248,0.0,100.0,1.80452,111.238,0.326205,0.101248,129.584
01:27.000,0.00626142,0.00148589,0.09613,4.8415,297.766,2225.74,0.0,0.00686072,192.888,41.1298,41.1299,48.9855,48.9794,0,0,0.0,0.0,5.30027,0.0,0.00771245,0.00771215,45.9911,45.9911,44.7377,7.42355,13.634,70.3785,56.1548,2.01235,0.868417,0.716901,0.716581,0.0,67.8858,3.68362,3.68362,119.522,0.0,276.667,217.289,184.178,276.667,183.948,225.025,188.506,188.655,148.539,148.783,148.786,148.667,344.782,40.4546,276.667,-83.8996,-83.8996,10.2708,0.0,1.2618,0.143104,0.0,49.929,49.8922,199.461,199.485,0.0,0.0,0.0,0.09613,0.0,100.0,1.79501,111.103,0.326057,0.09613,128.954
01:28.000,7.55136e-05,0.00203646,0.0912708,4.83114,297.743,2240.08,0.0,0.00651393,192.469,40.961,40.9611,48.8255,48.8195,0,0,0.0,0.0,5.24959,0.0,0.00738193,0.00738165,46.2084,46.2084,44.6933,8.02509,13.5729,70.2407,55.9618,1.31223,0.565751,0.705268,0.697577,0.0,67.897,3.45381,3.45381,119.522,0.0,276.667,219.614,183.131,276.667,182.862,221.833,186.842,187.016,146.711,147.157,147.16,147.032,344.782,40.4561,276.667,-83.1792,-83.1792,10.2495,0.0,1.2618,0.142894,0.0,49.9901,49.9544,199.459,199.483,0.0,0.0,0.0,0.0912708,0.0,100.0,1.78521,110.963,0.32591,0.0912708,128.532
01:29.000,0.00315905,0.00462186,0.0866573,4.82053,297.72,2253.81,0.0,0.00618467,192.046,40.8033,40.8033,48.6678,48.6617,0,0,0.0,0.0,5.17834,0.0,0.0070501,0.00704983,46.3382,46.3382,44.6764,8.5729,13.5213,70.084,55.778,2.11135,0.930054,0.913747,0.914569,0.0,67.909,3.34876,3.34876,119.522,0.0,276.667,217.275,181.816,276.667,181.629,219.719,185.353,185.511,145.882,145.653,145.656,145.578,344.782,40.4577,276.667,-82.2503,-82.2503,10.2651,0.0,1.2618,0.144059,0.0,50.0387,50.0041,199.456,199.48,0.0,0.0,0.0,0.0866573,0.0,100.0,1.77558,110.824,0.325762,0.0866573,128.904
01:30.000,0.00566991,0.00938871,0.0822771,4.80998,297.7,2242.65,0.0,0.00587205,191.634,40.6423,40.6424,48.5172,48.5111,0,0,0.0,0.0,5.27682,0.0,0.00673314,0.00673288,46.5877,46.5877,44.6481,9.2492,13.4497,69.9488,55.5862,1.31136,0.451508,0.810579,0.817237,0.0,67.9218,3.17911,3.17911,119.522,0.0,276.667,213.299,180.186,276.667,180.252,219.019,184.003,184.15,144.199,144.393,144.396,144.289,344.782,40.4595,276.667,-83.5404,-83.5404,10.3029,0.0,1.2618,0.145474,0.0,50.0969,50.0638,199.454,199.478,0.0,0.0,0.0,0.0822771,0.0,100.0,1.7656,110.678,0.325612,0.0822771,129.422
01:31.000,0.00790817,0.000429307,0.0781183,4.79991,297.686,2240.3,0.0,0.00557524,191.207,40.4735,40.4736,48.3659,48.3599,0,0,0.0,0.0,5.32401,0.0,0.00641369,0.00641345,46.4927,46.4927,44.6859,9.61321,13.4514,69.8278,55.4003,1.44421,0.800571,0.761247,0.760825,0.0,67.9347,2.9766,2.9766,119.522,0.0,276.667,214.436,178.629,276.667,178.506,217.814,182.296,182.449,142.446,142.604,142.607,142.671,344.782,40.4612,276.667,-84.838,-84.838,10.3336,0.0,1.2618,0.145863,0.0,50.1623,50.1302,199.452,199.476,0.0,0.0,0.0,0.0781183,0.0,100.0,1.75577,110.533,0.325463,0.0781183,129.749
01:32.000,0.00565392,0.00504161,0.0741697,4.78949,297.672,2242.57,0.0,0.00529344,190.807,40.3128,40.3128,48.212,48.2059,0,0,0.0,0.0,5.23352,0.0,0.00609659,0.00609636,46.5837,46.5837,44.6362,10.0578,13.3594,69.6914,55.2273,1.51906,0.852205,0.738579,0.735834,0.0,67.9462,2.80837,2.80837,119.522,0.0,276.667,212.592,177.02,276.667,177.016,217.423,180.869,181.019,140.866,141.211,141.213,141.941,344.782,40.4628,276.667,-86.6368,-86.6368,10.3191,0.0,1.2618,0.144517,0.0,50.2047,50.1735,199.45,199.473,0.0,0.0,0.0,0.0741697,0.0,100.0,1.74595,110.384,0.325312,0.0741697,129.421
01:33.000,0.00769267,0.0059049,0.0704208,4.77961,297.656,2245.11,0.0,0.00502588,190.412,40.1702,40.1702,48.057,48.051,0,0,0.0,0.0,5.19732,0.0,0.0057765,0.00577628,46.8691,46.8691,44.5385,10.685,13.1919,69.5371,55.0678,1.50832,0.959948,0.758041,0.75646,0.0,67.9591,2.66622,2.66622,119.522,0.0,276.667,211.853,175.801,276.667,175.635,216.308,179.419,179.565,139.612,139.917,139.92,141.318,344.782,40.4646,276.667,-87.3193,-87.3193,10.2879,0.0,1.2618,0.143201,0.0,50.2596,50.2294,199.448,199.471,0.0,0.0,0.0,0.0704208,0.0,100.0,1.73594,110.231,0.325161,0.0704208,128.895
01:34.000,0.007136,0.0130219,0.0668614,4.76992,297.638,2248.92,0.0,0.00477184,190.024,40.0336,40.0336,47.905,47.899,0,0,0.0,0.0,5.2067,0.0,0.00545524,0.00545504,47.1103,47.1103,44.4275,11.3555,12.9775,69.3812,54.9101,1.2097,0.749939,0.778814,0.770547,0.0,67.9722,2.53117,2.53117,119.522,0.0,276.667,210.898,174.555,276.667,174.437,215.313,177.988,178.137,138.3,138.649,138.651,140.715,344.782,40.4664,276.667,-87.8165,-87.8165,10.2623,0.0,1.2618,0.142765,0.0,50.2919,50.2625,199.446,199.468,0.0,0.0,0.0,0.0668614,0.0,100.0,1.72592,110.077,0.325009,0.0668614,128.358
01:35.000,0.00883676,0.000237021,0.0634819,4.76022,297.616,2239.36,0.0,0.00453065,189.639,39.8984,39.8984,47.7544,47.7484,0,0,0.0,0.0,5.22227,0.0,0.00514488,0.00514468,47.2604,47.2604,44.3327,11.982,12.7526,69.2274,54.7562,1.13046,0.741681,0.819227,0.805097,0.0,67.9837,2.43374,2.43374,119.522,0.0,276.667,209.927,173.333,276.667,173.196,214.227,176.646,176.794,137.207,137.492,137.494,140.21,344.782,40.468,276.667,-87.8657,-87.8657,10.2754,0.0,1.2618,0.14388,0.0,50.3572,50.3289,199.444,199.465,0.0,0.0,0.0,0.0634819,0.0,100.0,1.71596,109.923,0.324857,0.0634819,128.677
01:36.000,0.00481887,0.00452222,0.0602733,4.75068,297.588,2239.85,0.0,0.00430166,189.257,39.7672,39.7672,47.6039,47.598,0,0,0.0,0.0,5.17618,0.0,0.00483599,0.00483581,47.3875,47.3875,44.2072,12.5875,12.4678,69.0699,54.6063,1.07811,0.83877,0.878017,0.860215,0.0,67.9959,2.36725,2.36725,119.522,0.0,276.667,208.673,172.299,276.667,172.066,212.986,175.466,175.618,136.495,136.705,136.707,139.946,344.782,40.4697,276.667,-87.4325,-87.4325,10.3113,0.0,1.2618,0.145298,0.0,50.4008,50.3733,199.441,199.463,0.0,0.0,0.0,0.0602733,0.0,100.0,1.70599,109.767,0.324705,0.0602733,129.205
01:37.000,5.88235e-05,0.00497744,0.0572269,4.74138,297.56,2240.47,0.0,0.00408424,188.886,39.6398,39.6398,47.4578,47.4518,0,0,0.0,0.0,5.21534,0.0,0.00453891,0.00453873,47.5717,47.5717,44.0923,13.2409,12.1628,68.9134,54.4553,1.00147,0.811754,0.847323,0.838128,0.0,68.0099,2.29183,2.29183,119.522,0.0,276.667,207.348,171.233,276.667,170.986,211.591,174.326,174.469,135.694,135.941,135.943,139.709,344.782,40.4717,276.667,-86.9896,-86.9896,10.3465,0.0,1.2618,0.14594,0.0,50.4386,50.4119,199.439,199.46,0.0,0.0,0.0,0.0572269,0.0,100.0,1.69603,109.61,0.324553,0.0572269,129.606
01:38.000,0.00215884,0.0126958,0.0543344,4.73209,297.533,2248.98,0.0,0.00387781,188.517,39.5111,39.5112,47.3131,47.3072,0,0,0.0,0.0,5.22042,0.0,0.00424099,0.00424083,47.6985,47.6985,43.9937,13.8561,11.8538,68.7628,54.3064,0.914681,0.795946,0.815819,0.805396,0.0,68.0224,2.22229,2.22229,119.522,0.0,276.667,206.477,170.22,276.667,169.944,210.335,173.214,173.355,134.97,135.227,135.229,139.525,344.782,40.4734,276.667,-86.6484,-86.6484,10.3344,0.0,1.2618,0.144631,0.0,50.4722,50.4577,199.437,199.458,0.0,0.0,0.0,0.0543344,0.0,100.0,1.68609,109.451,0.324402,0.0543344,129.331
01:39.000,0.00407046,0.00199812,0.0515882,4.72284,297.506,2250.52,0.0,0.00368181,188.149,39.3826,39.3826,47.1664,47.1605,0,0,0.0,0.0,5.17774,0.0,0.00394354,0.00394339,47.7959,47.7959,43.8615,14.4306,11.4896,68.6133,54.165,0.825224,0.837647,0.814306,0.798522,0.0,68.035,2.12158,2.12158,119.522,0.0,276.667,205.885,169.151,276.667,168.78,209.372,171.98,172.124,133.969,134.467,134.469,139.324,344.782,40.4752,276.667,-87.0803,-87.0803,10.3033,0.0,1.2618,0.143257,0.0,50.4722,50.4722,199.435,199.455,0.0,0.0,0.0,0.0515882,0.0,100.0,1.67622,109.291,0.32425,0.0515882,128.728
01:40.000,0.00474576,0.00534432,0.0489808,4.71384,297.487,2250.56,0.0,0.00349572,187.788,39.2534,39.2534,47.0148,47.0089,0,0,0.0,0.0,5.09288,0.0,0.00365059,0.00365045,47.8989,47.8989,43.6583,14.9927,11.0173,68.4643,54.0338,0.86887,0.898961,0.840939,0.834748,0.0,68.0493,2.09929,2.09929,119.522,0.0,276.667,204.79,168.173,276.667,167.804,208.196,170.962,171.096,133.546,133.705,133.707,139.16,344.782,40.4772,276.667,-86.2246,-86.2246,10.2742,0.0,1.2618,0.142639,0.0,50.4722,50.4722,199.433,199.453,0.0,0.0,0.0,0.0489808,0.0,100.0,1.66635,109.128,0.3241,0.0489808,128.193
01:41.000,0.00992644,0.00688528,0.0465052,4.70504,297.469,2250.63,0.0,0.00331904,187.437,39.1253,39.1254,46.8622,46.8563,0,0,0.0,0.0,5.05327,0.0,0.00336627,0.00336614,47.9973,47.9973,43.3806,15.5349,10.4106,68.3138,53.9058,0.86734,0.936959,0.886106,0.879559,0.0,68.061,2.07212,2.07212,119.522,0.0,276.667,203.714,167.352,276.667,166.966,207.187,170.059,170.189,133.247,133.358,133.36,139.316,344.782,40.4789,276.667,-85.6127,-85.6127,10.2848,0.0,1.2618,0.143715,0.0,50.4722,50.4722,199.43,199.45,0.0,0.0,0.0,0.0465052,0.0,100.0,1.65651,108.964,0.323949,0.0465052,128.481
01:42.000,0.00449366,0.00483915,0.0441548,4.69642,297.448,2267.89,0.0,0.00315129,187.094,38.9988,38.9988,46.7112,46.7053,0,0,0.0,0.0,5.04524,0.0,0.00308934,0.00308922,48.1178,48.1178,43.0849,16.0817,9.72009,68.1655,53.7806,0.832471,0.949574,0.897754,0.88845,0.0,68.0738,2.02429,2.02429,119.522,0.0,276.667,202.709,166.505,276.667,166.088,206.135,169.124,169.255,132.834,133.024,133.025,139.52,344.782,40.4807,276.667,-85.2762,-85.2762,10.3186,0.0,1.2618,0.14513,0.0,50.4722,50.4722,199.428,199.448,0.0,0.0,0.0,0.0441548,0.0,100.0,1.64666,108.798,0.323799,0.0441548,129.027
01:43.000,4.83655e-05,0.000787036,0.0419231,4.68757,297.424,2299.56,0.0,0.00299202,186.736,38.8729,38.8729,46.5577,46.5519,0,0,0.0,0.0,5.03978,0.0,0.00282845,0.00282834,48.2425,48.2425,42.7922,16.6276,8.97297,68.0207,53.6691,0.731012,0.959461,0.926575,0.915891,0.0,68.0883,1.93508,1.93508,119.522,0.0,276.667,202.217,165.408,276.667,164.926,205.354,167.865,167.994,131.744,132.424,132.425,139.617,344.782,40.4827,276.667,-85.8892,-85.8892,10.3577,0.0,1.2618,0.146017,0.0,50.4722,50.4722,199.426,199.445,0.0,0.0,0.0,0.0419231,0.0,100.0,1.63672,108.63,0.323649,0.0419231,129.461
01:44.000,0.00192264,0.00491485,0.0398043,4.67696,297.399,2293.21,0.0,0.0028408,186.319,38.7489,38.7489,46.4034,46.3976,0,0,0.0,0.0,4.93959,0.0,0.00254639,0.0025463,48.3362,48.3362,42.3999,17.1386,8.0528,67.8743,53.5604,0.601255,0.972864,0.945172,0.930747,0.0,68.1008,1.81202,1.81202,119.522,0.0,276.667,201.627,164.254,276.667,163.639,204.608,166.491,166.62,130.476,131.447,131.448,139.514,344.782,40.4845,276.667,-87.2049,-87.2049,10.3483,0.0,1.2618,0.144757,0.0,50.4722,50.4722,199.423,199.443,0.0,0.0,0.0,0.0398043,0.0,100.0,1.62665,108.46,0.323499,0.0398043,129.265
01:45.000,0.00359688,0.00557886,0.0377925,4.66635,297.375,2292.33,0.0,0.00269722,185.905,38.6305,38.6305,46.258,46.2522,0,0,0.0,0.0,5.0517,0.0,0.00227802,0.00227793,48.4972,48.4972,42.0743,17.704,7.12795,67.7287,53.4468,0.548269,0.861722,0.841708,0.820943,0.0,68.1138,1.81061,1.81061,119.522,0.0,276.667,200.882,163.357,276.667,162.764,203.927,165.582,165.715,129.87,130.222,130.222,139.283,344.782,40.4864,276.667,-86.5485,-86.5485,10.3185,0.0,1.2618,0.143374,0.0,50.4722,50.4722,199.421,199.44,0.0,0.0,0.0,0.0377925,0.0,100.0,1.61666,108.289,0.323348,0.0377925,128.734
01:46.000,0.0040456,0.00771335,0.0358825,4.65707,297.35,2293.25,0.0,0.0025609,185.525,38.5151,38.5151,46.1162,46.1104,0,0,0.0,0.0,5.06656,0.0,0.00201604,0.00201597,48.6522,48.6522,41.7795,18.2825,6.19892,67.5848,53.3343,0.555096,0.871605,0.849224,0.82546,0.0,68.1271,1.866,1.866,119.522,0.0,276.667,199.882,162.787,276.667,162.197,202.945,164.966,165.098,130.049,130.053,130.054,138.817,344.782,40.4883,276.667,-84.6166,-84.6166,10.2859,0.0,1.2618,0.142567,0.0,50.4722,50.4722,199.419,199.438,0.0,0.0,0.0,0.0358825,0.0,100.0,1.60676,108.117,0.323198,0.0358825,128.165
01:47.000,0.00624186,0.0027528,0.0340689,4.64855,297.326,2293.62,0.0,0.00243147,185.184,38.4032,38.4032,45.9782,45.9724,0,0,0.0,0.0,5.10946,0.0,0.00175351,0.00175345,48.8071,48.8071,41.5073,18.8736,5.26238,67.4428,53.2246,0.532397,0.848298,0.811443,0.788745,0.0,68.1408,1.87001,1.87001,119.522,0.0,276.667,198.485,162.183,276.667,161.593,201.183,164.305,164.435,130.07,130.061,130.062,136.16,344.782,40.4903,276.667,-82.7875,-82.7875,10.2933,0.0,1.2618,0.143585,0.0,50.4722,50.4722,199.416,199.435,0.0,0.0,0.0,0.0340689,0.0,100.0,1.59698,107.945,0.323048,0.0340689,128.4
01:48.000,0.0125494,0.00520866,0.0323471,4.64095,297.301,2293.3,0.0,0.00230858,184.88,38.2901,38.2902,45.8361,45.8303,0,0,0.0,0.0,5.0446,0.0,0.00150526,0.0015052,48.9368,48.9368,41.2111,19.4531,4.27021,67.3051,53.128,0.522825,0.830746,0.787824,0.768027,0.0,68.1528,1.88341,1.88341,119.522,0.0,276.667,197.02,161.647,276.667,161.065,199.78,163.734,163.861,130.265,130.148,130.149,130.076,344.782,40.492,276.667,-81.16,-81.16,10.3251,0.0,1.2618,0.144986,0.0,50.4722,50.4722,199.414,199.432,0.0,0.0,0.0,0.0323471,0.0,100.0,1.58724,107.771,0.3229,0.0323471,128.931
01:49.000,0.00141349,0.00835196,0.0307123,4.63299,297.277,2292.64,0.0,0.00219191,184.563,38.1698,38.1698,45.6821,45.6764,0,0,0.0,0.0,4.8947,0.0,0.00125714,0.00125709,48.9983,48.9983,40.8001,19.9606,3.09602,67.1756,53.0519,0.517908,0.821244,0.80044,0.782196,0.0,68.168,1.88915,1.88915,119.522,0.0,276.667,196.29,161.032,276.667,160.451,199.071,163.059,163.183,130.328,130.28,130.281,130.207,344.782,40.4942,276.667,-80.3558,-80.3558,10.3673,0.0,1.2618,0.146096,0.0,50.4722,50.4722,199.411,199.43,0.0,0.0,0.0,0.0307123,0.0,100.0,1.57754,107.594,0.322753,0.0307123,129.43
01:50.000,0.000107979,0.00259003,0.0291601,4.62518,297.253,2291.64,0.0,0.00208113,184.252,38.0412,38.0412,45.5195,45.5138,0,0,0.0,0.0,4.75134,0.0,0.00101546,0.00101542,48.9701,48.9701,40.2522,20.333,1.69103,67.0524,52.9851,0.558303,0.8783,0.909328,0.892234,0.0,68.1809,1.93269,1.93269,119.522,0.0,276.667,195.801,160.63,276.667,160.063,198.489,162.584,162.703,130.818,130.464,130.465,130.391,344.782,40.4961,276.667,-79.0627,-79.0627,10.3608,0.0,1.2618,0.144911,0.0,50.4722,50.4722,199.409,199.428,0.0,0.0,0.0,0.0291601,0.0,100.0,1.56788,107.415,0.322606,0.0291601,129.309
01:51.000,0.00295278,0.00182954,0.0276863,4.61721,297.236,2290.29,0.0,0.00197595,183.935,37.9095,37.9095,45.3556,45.3499,0,0,0.0,0.0,4.71124,0.0,0.00077884,0.00077881,48.9477,48.9477,39.6873,20.6475,0.13598,66.9308,52.9177,0.679451,0.989251,1.00731,0.992895,0.0,68.1949,1.94372,1.94372,119.522,0.0,276.667,195.576,160.103,276.667,159.583,198.437,162.062,162.175,131.072,130.607,130.608,130.534,344.782,40.4981,276.667,-78.8337,-78.8337,10.3324,0.0,1.2618,0.143517,0.0,50.4722,50.4722,199.407,199.426,0.0,0.0,0.0,0.0276863,0.0,100.0,1.55832,107.235,0.32246,0.0276863,128.804
01:52.000,0.0044003,0.00499187,0.0262871,4.60938,297.221,2288.79,0.0,0.00187609,183.622,37.7773,37.7774,45.1914,45.1857,0,0,0.0,0.0,4.67341,0.0,0.000547706,0.000547684,48.9751,48.9751,39.2079,20.9622,0.0,66.8084,52.8496,0.792291,1.08209,1.06078,1.04694,0.0,68.2089,1.97481,1.97481,119.522,0.0,276.667,194.896,159.617,276.667,159.14,197.796,161.587,161.698,131.405,130.742,130.743,130.669,344.782,40.5002,276.667,-77.6999,-77.6999,10.2974,0.0,1.2618,0.142531,0.0,50.4722,50.4722,199.405,199.423,0.0,0.0,0.0,0.0262871,0.0,100.0,1.54882,107.054,0.322316,0.0262871,128.21
01:53.000,0.00548314,0.0102909,0.0249586,4.60181,297.203,2287.11,0.0,0.00178127,183.32,37.6458,37.6458,45.0282,45.0226,0,0,0.0,0.0,4.65556,0.0,0.000321339,0.000321325,49.0302,49.0302,38.8463,21.2776,0.0,66.6846,52.7789,0.871068,1.1223,1.08698,1.073,0.0,68.2211,2.00998,2.00998,119.522,0.0,276.667,194.217,159.182,276.667,158.74,197.142,161.153,161.261,131.747,130.888,130.889,130.815,344.782,40.502,276.667,-76.5016,-76.5016,10.3025,0.0,1.2618,0.143496,0.0,50.4722,50.4722,199.402,199.42,0.0,0.0,0.0,0.0249586,0.0,100.0,1.53942,106.873,0.322173,0.0249586,128.452
01:54.000,0.0147092,0.000734454,0.0236972,4.59424,297.182,2285.58,0.0,0.00169125,183.018,37.5146,37.5146,44.8661,44.8604,0,0,0.0,0.0,4.64884,0.0,9.95285e-05,9.95236e-05,49.1021,49.1021,38.6305,21.5965,0.0,66.5608,52.706,0.925502,1.13442,1.0954,1.08264,0.0,68.2352,2.03544,2.03544,119.522,0.0,276.667,193.501,158.707,276.667,158.295,196.576,160.675,160.781,131.953,131.036,131.037,130.963,344.782,40.5041,276.667,-75.5488,-75.5488,10.3323,0.0,1.2618,0.14485,0.0,50.4722,50.4722,199.4,199.417,0.0,0.0,0.0,0.0236972,0.0,100.0,1.5301,106.69,0.322031,0.0236972,128.926
01:55.000,1.73882e-05,0.00523843,0.0224995,4.58649,297.16,2284.24,0.0,0.00160577,182.712,37.384,37.384,44.7073,44.7017,0,0,0.0,0.0,3.89812,0.0,0.0,0.0,49.1658,49.1658,38.6581,21.9002,0.0,66.4395,52.619,0.970038,1.13205,1.08479,1.07343,0.0,68.2492,2.0534,2.0534,119.522,0.0,276.667,193.036,158.265,276.667,157.882,195.876,160.221,160.324,132.141,131.192,131.192,131.118,344.782,40.5062,276.667,-74.5788,-74.5788,10.3772,0.0,1.2618,0.146139,0.0,50.4722,50.4722,199.397,199.415,0.0,0.0,0.0,0.0224995,0.0,100.0,1.5209,106.508,0.321891,0.0224995,129.445
01:56.000,0.000847406,0.00615103,0.0213624,4.57893,297.138,2283.23,0.0,0.00152462,182.409,37.2542,37.2542,44.5518,44.5462,0,0,0.0,0.0,4.69153,0.0,0.0,0.0,49.2319,49.2319,39.3119,22.1999,0.0,66.3196,52.526,1.00502,1.12097,1.06806,1.05778,0.0,68.2622,2.06937,2.06937,119.522,0.0,276.667,192.22,157.779,276.667,157.423,195.055,159.729,159.83,132.25,131.344,131.345,131.27,344.782,40.5081,276.667,-73.5216,-73.5216,10.3752,0.0,1.2618,0.145059,0.0,50.4722,50.4722,199.395,199.412,0.0,0.0,0.0,0.0213624,0.0,100.0,1.51179,106.324,0.321752,0.0213624,129.384
01:57.000,0.00386606,0.0126141,0.0202828,4.57147,297.116,2282.65,0.0,0.00144757,182.111,37.1244,37.1244,44.3965,44.3909,0,0,0.0,0.0,4.66772,0.0,0.0,0.0,49.2916,49.2916,39.984,22.4895,0.0,66.2006,52.4337,1.04147,1.1147,1.05349,1.04407,0.0,68.2771,2.09014,2.09014,119.522,0.0,276.667,191.458,157.335,276.667,157.004,194.429,159.282,159.381,132.435,131.492,131.492,131.418,344.782,40.5103,276.667,-72.5904,-72.5904,10.349,0.0,1.2618,0.143649,0.0,50.4722,50.4722,199.393,199.41,0.0,0.0,0.0,0.0202828,0.0,100.0,1.50277,106.14,0.321614,0.0202828,128.9
