Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
01:23.000,0.00654135,0.00851204,0.117684,4.88475,297.849,2262.9,0.0,0.008399,194.606,42.8982,42.8983,50.1578,50.1516,0,0,0.0,0.0,5.35535,0.0,0.00892449,0.00892424,47.1668,47.1668,47.0464,15.1353,22.8103,70.2751,57.2206,0.781655,0.914804,0.872149,0.865297,0.0,67.8395,2.19254,2.19254,119.522,0.0,276.667,217.528,179.43,276.667,178.768,220.432,182.005,181.858,134.568,134.996,134.996,138.079,344.782,40.4487,276.667,-97.149,-97.149,10.2508,0.0,1.2618,0.143947,0.0,50.0317,49.9904,199.466,199.492,0.0,0.0,0.0,0.117684,0.0,100.0,1.79655,111.155,0.325761,0.117684,128.582
01:24.000,0.0104942,0.0147057,0.111735,4.87314,297.829,2261.52,0.0,0.00797443,194.148,42.7508,42.7508,49.985,49.9787,0,0,0.0,0.0,5.25579,0.0,0.008628,0.00862775,47.2574,47.2574,47.0028,15.5905,22.8586,70.1177,57.082,0.828712,0.998657,0.949221,0.946513,0.0,67.8513,2.1817,2.1817,119.522,0.0,276.667,216.389,178.372,276.667,177.706,219.34,180.877,180.726,134.389,134.517,134.516,138.076,344.782,40.4502,276.667,-96.2058,-96.2058,10.2888,0.0,1.2618,0.145377,0.0,50.0798,50.0399,199.464,199.49,0.0,0.0,0.0,0.111735,0.0,100.0,1.78607,111.014,0.325599,0.111735,129.117
01:25.000,0.000136899,0.000758841,0.106087,4.86204,297.809,2279.45,0.0,0.00757132,193.697,42.6029,42.6029,49.8094,49.8032,0,0,0.0,0.0,5.20477,0.0,0.00831938,0.00831914,47.3427,47.3427,46.9314,16.0421,22.8298,69.9593,56.948,0.844065,1.06627,1.03563,1.03074,0.0,67.8639,2.18127,2.18127,119.522,0.0,276.667,215.133,177.403,276.667,176.716,217.976,179.801,179.653,134.214,134.294,134.293,138.324,344.782,40.4519,276.667,-94.8472,-94.8472,10.3199,0.0,1.2618,0.145772,0.0,50.1413,50.1032,199.462,199.488,0.0,0.0,0.0,0.106087,0.0,100.0,1.77554,110.871,0.325438,0.106087,129.486
01:26.000,0.00430624,0.0025504,0.100724,4.85029,297.786,2289.61,0.0,0.0071886,193.262,42.4567,42.4567,49.6323,49.6261,0,0,0.0,0.0,5.12765,0.0,0.00799902,0.00799879,47.4307,47.4307,46.8339,16.4789,22.7157,69.7959,56.8143,0.790219,1.19682,1.15719,1.1449,0.0,67.8753,2.0872,2.0872,119.522,0.0,276.667,214.223,176.358,276.667,175.556,216.732,178.552,178.411,133.627,134.063,134.063,138.669,344.782,40.4534,276.667,-94.937,-94.937,10.3057,0.0,1.2618,0.144429,0.00221394,50.1523,50.1148,199.461,199.485,0.0,0.0,0.0,0.100724,0.0,100.0,1.76485,110.725,0.325277,0.100724,129.172
01:27.000,0.00495327,0.00733003,0.0956326,4.83527,297.754,2283.5,0.0,0.00682523,192.641,42.3159,42.3159,49.4622,49.456,0,0,0.0,0.0,5.19432,0.0,0.00768548,0.00768526,47.5697,47.5697,46.7964,16.954,22.6125,69.6284,56.6724,0.680162,1.01883,0.995615,0.983526,0.0,67.887,2.0327,2.0327,119.522,0.0,276.667,213.386,175.192,276.667,174.402,216.05,177.345,177.208,132.756,133.367,133.366,138.754,344.782,40.455,276.667,-95.0638,-95.0638,10.2741,0.0,1.2618,0.143083,0.0,50.18,50.1439,199.459,199.483,0.0,0.0,0.0,0.0956326,0.0,100.0,1.75424,110.575,0.325116,0.0956326,128.595
01:28.000,0.0125356,0.000230688,0.0907986,4.82186,297.733,2283.06,0.0,0.00648023,192.1,42.1777,42.1778,49.2945,49.2884,0,0,0.0,0.0,5.21611,0.0,0.00735755,0.00735734,47.7247,47.7247,46.82,17.4541,22.5636,69.4601,56.53,0.617639,0.976397,0.963717,0.946521,0.0,67.8993,2.00974,2.00974,119.522,0.0,276.667,212.747,174.078,276.667,173.244,215.426,176.132,176.002,132.068,132.478,132.478,138.699,344.782,40.4566,276.667,-94.7893,-94.7893,10.249,0.0,1.2618,0.142677,0.0,50.2216,50.1867,199.457,199.48,0.0,0.0,0.0,0.0907986,0.0,100.0,1.74368,110.422,0.324955,0.0907986,128.134
01:29.000,8.70335e-05,0.00519704,0.086209,4.80913,297.711,2283.55,0.0,0.00615267,191.596,42.0418,42.0418,49.1305,49.1244,0,0,0.0,0.0,5.22948,0.0,0.00703065,0.00703045,47.8529,47.8529,46.8417,17.9385,22.5149,69.2913,56.3838,0.595139,0.957835,0.95352,0.934095,0.0,67.9117,2.00538,2.00538,119.522,0.0,276.667,211.951,173.138,276.667,172.3,214.524,175.122,174.998,131.795,131.891,131.891,138.816,344.782,40.4583,276.667,-93.9542,-93.9542,10.2629,0.0,1.2618,0.143803,0.0,50.2632,50.2293,199.454,199.478,0.0,0.0,0.0,0.086209,0.0,100.0,1.73316,110.268,0.324794,0.086209,128.483
01:30.000,0.00135347,0.00592431,0.0818514,4.79766,297.695,2284.12,0.0,0.00584167,191.135,41.909,41.909,48.9711,48.9649,0,0,0.0,0.0,5.26753,0.0,0.0067083,0.00670811,47.9828,47.9828,46.8893,18.4271,22.5037,69.122,56.234,0.589292,0.948565,0.934743,0.916876,0.0,67.9242,2.03218,2.03218,119.522,0.0,276.667,210.865,172.417,276.667,171.585,213.008,174.349,174.226,131.854,131.901,131.901,139.072,344.782,40.46,276.667,-92.0291,-92.0291,10.2991,0.0,1.2618,0.145235,0.0,50.303,50.2704,199.452,199.475,0.0,0.0,0.0,0.0818514,0.0,100.0,1.72271,110.112,0.324635,0.0818514,129.041
01:31.000,0.00415414,0.0129113,0.0777141,4.78714,297.681,2284.53,0.0,0.0055464,190.712,41.7785,41.7786,48.8128,48.8066,0,0,0.0,0.0,5.27015,0.0,0.00639184,0.00639166,48.123,48.123,46.9557,18.9306,22.5321,68.9526,56.0874,0.5853,0.928989,0.894776,0.876988,0.0,67.9369,2.06667,2.06667,119.522,0.0,276.667,209.418,171.724,276.667,170.911,211.467,173.628,173.508,132.035,131.83,131.83,132.888,344.782,40.4617,276.667,-89.9731,-89.9731,10.3346,0.0,1.2618,0.145888,0.0,50.342,50.3104,199.45,199.473,0.0,0.0,0.0,0.0777141,0.0,100.0,1.71233,109.955,0.324476,0.0777141,129.458
01:32.000,0.00512154,0.00824762,0.073786,4.77722,297.667,2284.63,0.0,0.00526605,190.316,41.6455,41.6456,48.6473,48.6412,0,0,0.0,0.0,5.16766,0.0,0.00607649,0.00607631,48.2337,48.2337,46.9612,19.4125,22.4955,68.7862,55.9548,0.590686,0.914132,0.880878,0.862705,0.0,67.9496,2.09847,2.09847,119.522,0.0,276.667,208.066,171.075,276.667,170.286,210.349,172.963,172.847,132.344,132.109,132.109,132.027,344.782,40.4635,276.667,-88.3901,-88.3901,10.3237,0.0,1.2618,0.144633,0.0,50.3772,50.3466,199.448,199.471,0.0,0.0,0.0,0.073786,0.0,100.0,1.70202,109.797,0.324318,0.073786,129.383
01:33.000,0.0150174,0.00409271,0.0700565,4.76752,297.65,2284.47,0.0,0.00499988,189.929,41.5061,41.5061,48.4733,48.4672,0,0,0.0,0.0,5.03767,0.0,0.00575873,0.00575856,48.2827,48.2827,46.8574,19.821,22.3171,68.6247,55.8321,0.609008,0.919656,0.93521,0.918202,0.0,67.9611,2.13131,2.13131,119.522,0.0,276.667,207.058,170.472,276.667,169.711,209.639,172.319,172.203,132.744,132.308,132.307,132.225,344.782,40.465,276.667,-87.209,-87.209,10.2927,0.0,1.2618,0.143238,0.0,50.4118,50.3822,199.446,199.468,0.0,0.0,0.0,0.0700565,0.0,100.0,1.69179,109.637,0.324161,0.0700565,128.702
01:34.000,1.75029e-05,0.00621207,0.0665155,4.75789,297.631,2284.08,0.0,0.00474716,189.545,41.3592,41.3592,48.2942,48.2882,0,0,0.0,0.0,4.94121,0.0,0.00543944,0.00543928,48.2745,48.2745,46.6728,20.1397,21.9834,68.4691,55.7116,0.701632,0.980338,1.02816,1.01327,0.0,67.973,2.16953,2.16953,119.522,0.0,276.667,206.449,169.867,276.667,169.161,209.096,171.704,171.589,133.195,132.461,132.461,132.379,344.782,40.4667,276.667,-86.1298,-86.1298,10.2637,0.0,1.2618,0.14262,0.0,50.4455,50.4168,199.444,199.466,0.0,0.0,0.0,0.0665155,0.0,100.0,1.68167,109.477,0.324006,0.0665155,128.17
01:35.000,0.00316604,0.000275487,0.0631535,4.74832,297.606,2283.46,0.0,0.00450722,189.164,41.207,41.2071,48.1133,48.1073,0,0,0.0,0.0,4.88803,0.0,0.00512952,0.00512937,48.2448,48.2448,46.4645,20.3878,21.5407,68.3168,55.589,0.839306,1.08067,1.10122,1.08692,0.0,67.9854,2.21224,2.21224,119.522,0.0,276.667,205.937,169.273,276.667,168.632,208.571,171.142,171.028,133.668,132.629,132.628,132.547,344.782,40.4684,276.667,-85.0198,-85.0198,10.2744,0.0,1.2618,0.143695,0.0,50.4722,50.4507,199.442,199.463,0.0,0.0,0.0,0.0631535,0.0,100.0,1.67164,109.315,0.323852,0.0631535,128.477
01:36.000,0.00527935,0.00613776,0.0599615,4.73876,297.579,2283.81,0.0,0.0042794,188.784,41.0531,41.0531,47.9321,47.9262,0,0,0.0,0.0,4.85616,0.0,0.00482065,0.00482051,48.2329,48.2329,46.261,20.6021,21.0248,68.1641,55.4635,0.976333,1.16788,1.14713,1.13288,0.0,67.9981,2.25666,2.25666,119.522,0.0,276.667,205.371,168.718,276.667,168.133,207.996,170.617,170.506,134.131,132.808,132.807,132.726,344.782,40.4702,276.667,-83.8523,-83.8523,10.3088,0.0,1.2618,0.145107,0.0,50.4722,50.4722,199.439,199.46,0.0,0.0,0.0,0.0599615,0.0,100.0,1.66172,109.151,0.3237,0.0599615,129.025
01:37.000,0.00710261,0.00724045,0.0569308,4.733,297.551,2305.93,0.0,0.00406311,188.551,40.8984,40.8984,47.7485,47.7426,0,0,0.0,0.0,4.79929,0.0,0.00452498,0.00452485,48.2359,48.2359,46.0612,20.7771,20.4472,68.009,55.34,1.15595,1.34028,1.28857,1.27338,0.0,68.0111,2.26603,2.26603,119.522,0.0,276.667,204.594,168.098,276.667,167.557,207.221,170.003,169.894,134.445,132.993,132.993,132.911,344.782,40.472,276.667,-82.9553,-82.9553,10.3485,0.0,1.2618,0.145993,0.0,50.4722,50.4722,199.437,199.458,0.0,0.0,0.0,0.0569308,0.0,100.0,1.65172,108.986,0.323549,0.0569308,129.491
01:38.000,0.00723707,0.0065504,0.0540534,4.72339,297.524,2300.5,0.0,0.00385775,188.17,40.7481,40.7482,47.5697,47.5638,0,0,0.0,0.0,4.82954,0.0,0.00422848,0.00422836,48.2863,48.2863,45.8524,20.9499,19.7948,67.8478,55.2075,1.13859,1.24512,1.19083,1.17963,0.0,68.0243,2.26054,2.26054,119.522,0.0,276.667,204.067,167.47,276.667,166.957,206.729,169.365,169.256,134.466,133.171,133.171,133.089,344.782,40.4738,276.667,-82.5352,-82.5352,10.3398,0.0,1.2618,0.144734,0.0,50.4722,50.4722,199.435,199.456,0.0,0.0,0.0,0.0540534,0.0,100.0,1.64187,108.819,0.323398,0.0540534,129.304
01:39.000,0.00823975,0.00960545,0.0513214,4.71427,297.5,2296.43,0.0,0.00366276,187.805,40.5982,40.5982,47.3928,47.3869,0,0,0.0,0.0,4.82631,0.0,0.00393241,0.0039323,48.3679,48.3679,45.6891,21.1513,19.1556,67.687,55.0725,1.21701,1.24962,1.19346,1.18153,0.0,68.0373,2.29445,2.29445,119.522,0.0,276.667,203.342,166.904,276.667,166.433,206.023,168.805,168.698,134.727,133.343,133.343,133.261,344.782,40.4756,276.667,-81.3879,-81.3879,10.3111,0.0,1.2618,0.14336,0.0,50.4722,50.4722,199.433,199.453,0.0,0.0,0.0,0.0513214,0.0,100.0,1.63222,108.653,0.32325,0.0513214,128.787
01:40.000,0.00841064,0.00859126,0.0487274,4.7052,297.481,2292.35,0.0,0.00347764,187.444,40.449,40.449,47.2179,47.212,0,0,0.0,0.0,4.82337,0.0,0.00363966,0.00363955,48.4177,48.4177,45.5218,21.3059,18.4833,67.5252,54.934,1.27692,1.24814,1.1889,1.17719,0.0,68.0492,2.33059,2.33059,119.522,0.0,276.667,202.608,166.411,276.667,165.975,205.367,168.312,168.208,135.055,133.522,133.522,133.44,344.782,40.4773,276.667,-80.2712,-80.2712,10.2799,0.0,1.2618,0.142564,0.0,50.4722,50.4722,199.431,199.451,0.0,0.0,0.0,0.0487275,0.0,100.0,1.62257,108.485,0.323103,0.0487274,128.234
01:41.000,0.017911,0.0157825,0.0462647,4.69604,297.463,2288.57,0.0,0.00330187,187.08,40.301,40.3011,47.0465,47.0406,0,0,0.0,0.0,4.8402,0.0,0.00335664,0.00335654,48.4728,48.4728,45.3564,21.4545,17.7933,67.3631,54.7909,1.31512,1.23946,1.1755,1.1656,0.0,68.0614,2.3592,2.3592,119.522,0.0,276.667,201.696,165.897,276.667,165.489,204.43,167.795,167.692,135.3,133.705,133.705,133.623,344.782,40.479,276.667,-78.9759,-78.9759,10.2885,0.0,1.2618,0.143574,0.0,50.4722,50.4722,199.428,199.448,0.0,0.0,0.0,0.0462647,0.0,100.0,1.613,108.315,0.322957,0.0462647,128.482
01:42.000,0.0029234,0.00262784,0.0439264,4.68708,297.441,2285.55,0.0,0.00313499,186.722,40.154,40.154,46.8771,46.8713,0,0,0.0,0.0,4.84765,0.0,0.00307878,0.00307869,48.5389,48.5389,45.1906,21.6057,17.0907,67.202,54.6464,1.3374,1.21848,1.15477,1.14538,0.0,68.0743,2.38288,2.38288,119.522,0.0,276.667,200.668,165.358,276.667,164.975,203.587,167.254,167.153,135.477,133.886,133.887,133.804,344.782,40.4809,276.667,-77.8411,-77.8411,10.3211,0.0,1.2618,0.144966,0.0,50.4722,50.4722,199.426,199.445,0.0,0.0,0.0,0.0439264,0.0,100.0,1.60351,108.146,0.322813,0.0439264,129.016
01:43.000,0.000475807,0.00155276,0.0417062,4.6783,297.417,2283.2,0.0,0.00297654,186.371,40.005,40.005,46.7078,46.702,0,0,0.0,0.0,4.82645,0.0,0.00280825,0.00280817,48.5806,48.5806,44.9965,21.721,16.3438,67.0478,54.5061,1.36415,1.19707,1.13269,1.12326,0.0,68.0876,2.40885,2.40885,119.522,0.0,276.667,199.733,164.841,276.667,164.485,202.823,166.74,166.641,135.689,134.064,134.065,133.982,344.782,40.4827,276.667,-76.7606,-76.7606,10.3639,0.0,1.2618,0.146075,0.0,50.4722,50.4722,199.424,199.443,0.0,0.0,0.0,0.0417063,0.0,100.0,1.59409,107.975,0.32267,0.0417063,129.521
01:44.000,0.00499048,0.00604526,0.0395984,4.66968,297.392,2281.36,0.0,0.0028261,186.027,39.8522,39.8522,46.5375,46.5317,0,0,0.0,0.0,4.79214,0.0,0.00253892,0.00253884,48.5703,48.5703,44.7503,21.75,15.5178,66.9037,54.3723,1.41768,1.20455,1.12858,1.11942,0.0,68.1016,2.44058,2.44058,119.522,0.0,276.667,198.99,164.374,276.667,164.042,202.034,166.267,166.17,135.977,134.24,134.24,134.157,344.782,40.4847,276.667,-75.5912,-75.5912,10.3581,0.0,1.2618,0.144897,0.0,50.4722,50.4722,199.421,199.441,0.0,0.0,0.0,0.0395984,0.0,100.0,1.58473,107.803,0.322529,0.0395984,129.401
01:45.000,0.00592812,3.15635e-05,0.037597,4.66125,297.368,2279.9,0.0,0.00268327,185.691,39.696,39.6961,46.3659,46.3601,0,0,0.0,0.0,4.75339,0.0,0.0022713,0.00227123,48.5178,48.5178,44.4466,21.6772,14.5933,66.768,54.2447,1.5053,1.24339,1.14308,1.1343,0.0,68.113,2.47941,2.47941,119.522,0.0,276.667,198.281,163.956,276.667,163.645,201.228,165.839,165.744,136.339,134.418,134.418,134.335,344.782,40.4864,276.667,-74.3272,-74.3272,10.3302,0.0,1.2618,0.143517,0.0,50.4722,50.4722,199.419,199.438,0.0,0.0,0.0,0.037597,0.0,100.0,1.57543,107.63,0.322388,0.037597,128.901
01:46.000,0.0155291,0.00552352,0.0356968,4.653,297.344,2278.73,0.0,0.00254765,185.361,39.5371,39.5371,46.1924,46.1866,0,0,0.0,0.0,4.70752,0.0,0.00201007,0.00201001,48.4471,48.4471,44.0835,21.515,13.5547,66.6389,54.1238,1.60562,1.29299,1.165,1.1562,0.0,68.1273,2.52509,2.52509,119.522,0.0,276.667,197.574,163.586,276.667,163.294,200.497,165.458,165.364,136.787,134.604,134.604,134.517,344.782,40.4884,276.667,-73.0691,-73.0691,10.2956,0.0,1.2618,0.142546,0.0,50.4722,50.4722,199.417,199.436,0.0,0.0,0.0,0.0356968,0.0,100.0,1.56618,107.453,0.322249,0.0356968,128.311
01:47.000,0.00315488,0.00647186,0.0338927,4.64489,297.319,2277.74,0.0,0.00241889,185.038,39.3754,39.3754,46.0165,46.0108,0,0,0.0,0.0,4.65522,0.0,0.00175101,0.00175096,48.3664,48.3664,43.6554,21.2722,12.3826,66.5153,54.0094,1.70543,1.34022,1.19359,1.17964,0.0,68.1404,2.57326,2.57326,119.522,0.0,276.667,196.976,163.26,276.667,162.987,199.873,165.119,165.028,137.262,134.787,134.788,134.704,344.782,40.4903,276.667,-71.9018,-71.9018,10.2999,0.0,1.2618,0.143484,0.0,50.4722,50.4722,199.414,199.433,0.0,0.0,0.0,0.0338927,0.0,100.0,1.55699,107.276,0.32211,0.0338927,128.502
01:48.000,0.000894066,0.0169243,0.0321798,4.63689,297.295,2276.9,0.0,0.00229664,184.719,39.211,39.211,45.8386,45.8329,0,0,0.0,0.0,4.60015,0.0,0.0015137,0.00151365,48.2696,48.2696,43.1617,20.945,11.064,66.3963,53.8997,1.8077,1.38687,1.23054,1.21781,0.0,68.1531,2.62672,2.62672,119.522,0.0,276.667,196.393,162.971,276.667,162.716,199.325,164.813,164.725,137.787,134.981,134.982,134.898,344.782,40.4922,276.667,-70.7638,-70.7638,10.3294,0.0,1.2618,0.144867,0.0,50.4722,50.4722,199.412,199.43,0.0,0.0,0.0,0.0321798,0.0,100.0,1.54788,107.098,0.321973,0.0321798,129.048
01:49.000,0.00139211,0.00537539,0.0305534,4.629,297.27,2276.17,0.0,0.00218057,184.405,39.0442,39.0442,45.6585,45.6528,0,0,0.0,0.0,4.54965,0.0,0.00125299,0.00125295,48.156,48.156,42.6084,20.5355,9.58528,66.2811,53.7947,1.91459,1.43537,1.27205,1.26115,0.0,68.1674,2.68269,2.68269,119.522,0.0,276.667,195.823,162.707,276.667,162.469,198.808,164.535,164.447,138.332,135.182,135.183,135.099,344.782,40.4942,276.667,-69.6425,-69.6425,10.3734,0.0,1.2618,0.146156,0.0,50.4722,50.4722,199.409,199.428,0.0,0.0,0.0,0.0305534,0.0,100.0,1.53885,106.919,0.321837,0.0305534,129.585
01:50.000,0.0104362,0.00694854,0.0290092,4.6212,297.247,2275.58,0.0,0.00207037,184.093,38.8753,38.8753,45.4771,45.4714,0,0,0.0,0.0,4.50598,0.0,0.00101172,0.00101169,48.038,48.038,42.0162,20.055,7.96906,66.1688,53.6925,2.01976,1.48113,1.31187,1.30148,0.0,68.1798,2.73991,2.73991,119.522,0.0,276.667,195.284,162.465,276.667,162.243,198.294,164.277,164.191,138.883,135.39,135.392,135.306,344.782,40.4961,276.667,-68.4275,-68.4275,10.3706,0.0,1.2618,0.145089,0.0,50.4722,50.4722,199.407,199.426,0.0,0.0,0.0,0.0290092,0.0,100.0,1.5299,106.74,0.321703,0.0290092,129.539
01:51.000,0.00103828,0.0116768,0.0275431,4.61348,297.231,2275.14,0.0,0.00196573,183.786,38.7047,38.7048,45.2949,45.2892,0,0,0.0,0.0,4.46871,0.0,0.000775512,0.000775488,47.9112,47.9112,41.4068,19.5068,6.22207,66.0592,53.5919,2.12041,1.52208,1.34631,1.33569,0.0,68.1944,2.79749,2.79749,119.522,0.0,276.667,194.755,162.239,276.667,162.033,197.778,164.035,163.95,139.426,135.605,135.607,135.521,344.782,40.4982,276.667,-67.137,-67.137,10.3434,0.0,1.2618,0.143698,0.0,50.4722,50.4722,199.405,199.423,0.0,0.0,0.0,0.0275431,0.0,100.0,1.52103,106.561,0.321569,0.0275431,129.064
01:52.000,0.00590236,0.00381817,0.0261511,4.60586,297.216,2274.88,0.0,0.00186638,183.482,38.5327,38.5328,45.1121,45.1065,0,0,0.0,0.0,4.43495,0.0,0.000548242,0.000548224,47.7776,47.7776,40.8052,18.8971,4.37212,65.9514,53.4924,2.21642,1.55926,1.37528,1.36483,0.0,68.2074,2.85467,2.85467,119.522,0.0,276.667,194.219,162.022,276.667,161.831,197.261,163.803,163.72,139.957,135.827,135.829,135.743,344.782,40.5001,276.667,-65.8619,-65.8619,10.3084,0.0,1.2618,0.142654,0.0,50.4722,50.4722,199.403,199.421,0.0,0.0,0.0,0.0261511,0.0,100.0,1.51224,106.381,0.321437,0.0261511,128.698
01:53.000,0.00681642,0.00598763,0.0248294,4.59833,297.198,2274.82,0.0,0.00177206,183.181,38.3596,38.3596,44.9288,44.9232,0,0,0.0,0.0,4.40117,0.0,0.000318904,0.000318894,47.6384,47.6384,40.2411,18.2321,2.45749,65.8452,53.3936,2.3063,1.59176,1.39942,1.38803,0.0,68.2211,2.91038,2.91038,119.522,0.0,276.667,193.675,161.811,276.667,161.634,196.731,163.576,163.496,140.464,136.055,136.057,135.971,344.782,40.5022,276.667,-64.6049,-64.6049,10.3082,0.0,1.2618,0.143422,0.0,50.4722,50.4722,199.4,199.418,0.0,0.0,0.0,0.0248294,0.0,100.0,1.50353,106.201,0.321306,0.0248294,128.594
01:54.000,0.0126984,0.0101333,0.0235746,4.59088,297.177,2274.97,0.0,0.0016825,182.884,38.1852,38.1853,44.745,44.7394,0,0,0.0,0.0,4.36766,0.0,9.75317e-05,9.75271e-05,47.4917,47.4917,39.7449,17.5143,0.523287,65.7405,53.2952,2.39137,1.62126,1.42154,1.41107,0.0,68.2352,2.96506,2.96506,119.522,0.0,276.667,193.123,161.606,276.667,161.443,196.181,163.356,163.276,140.957,136.287,136.29,136.203,344.782,40.5042,276.667,-63.3519,-63.3519,10.3349,0.0,1.2618,0.144765,0.0,50.4722,50.4722,199.398,199.415,0.0,0.0,0.0,0.0235746,0.0,100.0,1.49489,106.02,0.321177,0.0235746,129.092
01:55.000,0.00722797,0.00316727,0.0223832,4.58353,297.155,2275.32,0.0,0.00159747,182.591,38.0102,38.0103,44.5606,44.555,0,0,0.0,0.0,4.33487,0.0,0.0,0.0,47.3327,47.3327,39.3469,16.7355,0.0,65.6367,53.1968,2.47418,1.6498,1.44249,1.43147,0.0,68.2492,3.01903,3.01903,119.522,0.0,276.667,192.581,161.408,276.667,161.258,195.644,163.143,163.065,141.438,136.525,136.528,136.44,344.782,40.5063,276.667,-62.1318,-62.1318,10.3798,0.0,1.2618,0.146186,0.0,50.4722,50.4722,199.395,199.412,0.0,0.0,0.0,0.0223832,0.0,100.0,1.48633,105.838,0.321049,0.0223832,129.643
01:56.000,0.00689679,0.000974669,0.0212519,4.57627,297.133,2275.85,0.0,0.00151673,182.301,37.8336,37.8336,44.3753,44.3698,0,0,0.0,0.0,4.29756,0.0,0.0,0.0,47.1616,47.1616,39.0661,15.905,0.0,65.5347,53.0984,2.55674,1.67887,1.46355,1.45311,0.0,68.2623,3.07246,3.07246,119.522,0.0,276.667,192.053,161.219,276.667,161.082,195.114,162.938,162.861,141.91,136.767,136.77,136.682,344.782,40.5082,276.667,-60.9359,-60.9359,10.3812,0.0,1.2618,0.145274,0.0,50.4722,50.4722,199.393,199.41,0.0,0.0,0.0,0.0212519,0.0,100.0,1.47785,105.656,0.320922,0.0212519,129.667
01:57.000,0.0113445,0.00585547,0.0201779,4.56909,297.111,2276.52,0.0,0.00144008,182.015,37.6557,37.6557,44.1896,44.1841,0,0,0.0,0.0,4.26186,0.0,0.0,0.0,46.9759,46.9759,38.922,15.0206,0.0,65.4354,53.0009,2.64043,1.70955,1.48596,1.47575,0.0,68.2773,3.12565,3.12565,119.522,0.0,276.667,191.548,161.039,276.667,160.914,194.609,162.742,162.666,142.379,137.014,137.017,136.928,344.782,40.5105,276.667,-59.777,-59.777,10.3553,0.0,1.2618,0.143874,0.0,50.4722,50.4722,199.391,199.408,0.0,0.0,0.0,0.0201779,0.0,100.0,1.46944,105.473,0.320796,0.0201779,129.211
01:58.000,0.00153815,0.00265876,0.0191581,4.562,297.089,2277.33,0.0,0.0013673,181.732,37.4766,37.4767,44.0046,43.9991,0,0,0.0,0.0,4.24915,0.0,0.0,0.0,46.7742,46.7742,39.3223,14.078,0.0,65.34,52.881,2.72535,1.74122,1.50962,1.49696,0.0,68.29,3.17927,3.17927,119.522,0.0,276.667,191.043,160.873,276.667,160.759,194.102,162.559,162.486,142.846,137.264,137.268,137.178,344.782,40.5124,276.667,-58.6218,-58.6218,10.3171,0.0,1.2618,0.142646,0.0,50.4722,50.4722,199.388,199.405,0.0,0.0,0.0,0.0191581,0.0,100.0,1.4611,105.29,0.320672,0.0191581,128.591
