Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.0232224,0.0134448,-17.1606,5.82301,299.284,1264.29,0.0,0.0,232.066,60.3624,60.3626,64.346,64.3384,0,0,0.0,0.0,4.77285,0.0,0.00988911,0.00988791,39.7715,41.2783,0.0,0.0,88.2,88.2,17.8805,0.0450833,2.32081,2.05787,0.0,67.3391,39.6322,39.6322,119.522,0.0,277.047,287.3,266.587,280.657,268.232,292.902,267.43,267.454,250.008,250.515,250.515,250.072,344.782,40.3895,280.657,-43.5832,-43.5832,10.218,0.0,1.2618,0.146888,0.00298985,43.8342,43.6676,198.598,198.835,52.125,53.3738,52.8057,0.0,52.3992,100.0,1.97637,115.855,0.322192,0.0,137.634
35.000,0.0229966,0.0143954,-17.1485,5.78877,299.258,1351.05,0.0,0.0,230.717,59.7095,59.7096,63.9578,63.9503,0,0,0.0,0.0,4.45663,0.0,0.00993699,0.00993577,39.8255,41.3227,0.0,0.0,88.2,88.2,16.1346,0.0247698,2.12196,1.8821,0.0,67.3475,37.5978,37.5978,119.522,0.0,276.667,286.129,264.775,279.317,266.597,291.832,265.628,265.655,247.015,247.532,247.532,247.088,344.782,40.3903,279.317,-45.07,-45.07,10.2429,0.0,1.2618,0.147737,0.00313591,43.8979,43.7333,198.573,198.793,50.36,51.9332,51.2312,0.0,50.726,100.0,1.97959,115.687,0.322551,0.0,137.771
36.000,0.0234488,0.0164222,-17.1369,5.76164,299.227,1473.97,0.0,0.0,229.575,59.0244,59.0245,63.5193,63.512,0,0,0.0,0.0,4.1173,0.0,0.00996506,0.00996385,39.9861,41.4226,0.0,0.0,88.2,88.2,14.4166,0.0,1.89633,1.67617,0.0,67.3566,35.7405,35.7405,119.522,0.0,276.667,284.817,263.01,278.265,264.619,290.966,263.877,263.901,244.151,244.645,244.646,244.225,344.782,40.3911,278.265,-46.706,-46.706,10.2734,0.0,1.2618,0.148341,0.00328787,44.0278,43.8656,198.573,198.782,48.1571,50.0252,49.1996,0.0,48.6048,100.0,1.98229,115.52,0.322879,0.0,137.843
37.000,0.0233613,0.0148424,-17.1203,5.72809,299.2,1498.67,0.0,0.0,228.283,58.351,58.3511,63.088,63.0807,0,0,0.0,0.0,3.77332,0.0,0.00997315,0.00997193,40.139,41.4641,0.0,0.0,88.2,88.2,12.6728,0.0867491,1.72011,1.52308,0.0,67.3656,33.7434,33.7434,119.522,0.0,276.667,283.248,261.075,277.356,263.002,289.373,262.04,262.077,240.986,241.57,241.57,241.112,344.782,40.3919,277.356,-48.0146,-48.0146,10.2602,0.0,1.2618,0.147102,0.0034169,44.2279,44.0678,198.593,198.788,45.6026,47.711,46.7816,0.0,46.1138,100.0,1.98473,115.357,0.32318,0.0,137.016
38.000,0.0293705,0.016357,-17.1099,5.70175,299.171,1439.1,0.0,0.0,227.238,57.6187,57.6188,62.6687,62.6615,0,0,0.0,0.0,3.92674,0.0,0.00996375,0.00996253,40.311,41.7597,0.0,0.0,88.2,88.2,12.045,0.0,1.08639,0.690485,0.0,67.3742,32.0127,32.0127,119.522,0.0,276.667,282.168,258.995,276.964,260.082,287.891,259.958,260.004,237.959,238.268,238.268,237.96,344.782,40.3927,276.964,-49.2519,-49.2519,10.2325,0.0,1.2618,0.146004,0.00355876,44.5931,44.4382,198.631,198.815,42.7867,45.0593,44.0603,0.0,43.342,100.0,1.98684,115.191,0.323457,0.0,136.024
39.000,0.0231176,0.0173714,1.26303,5.67398,299.143,1466.0,0.0,0.0,226.123,56.9548,56.9549,62.2228,62.2157,0,0,0.0,0.0,3.5272,0.0,0.00994061,0.0099394,40.1681,41.8198,0.0,0.0,88.2,88.2,10.3098,0.030246,1.61548,1.67361,0.0,67.3829,29.1643,29.1643,119.522,0.0,276.667,280.206,256.336,276.667,257.953,286.699,257.25,257.283,233.149,233.602,233.602,233.251,344.782,40.3935,276.667,-53.0147,-53.0147,10.2033,0.0,1.2618,0.145145,0.00357648,44.7903,44.6357,198.678,198.853,39.6816,42.1052,41.0434,1.26303,40.2774,100.0,1.98701,115.002,0.323695,1.26303,134.678
40.000,0.0246845,0.0144531,1.17957,5.64379,299.113,1737.78,0.0,0.0843089,224.929,56.2604,56.2606,61.7823,61.775,0,0,0.0,0.0,3.57115,0.0,0.00990037,0.00989916,40.5946,41.9374,0.0,0.0,88.2,88.2,9.32608,0.0,1.74526,1.51174,0.0,67.3915,27.4642,27.4642,119.522,0.0,276.667,278.08,268.096,276.667,255.879,284.427,256.014,256.04,230.144,230.838,230.838,230.389,344.782,40.3944,276.667,-54.0206,-54.0206,10.2012,0.0,1.2618,0.14563,0.00381267,45.1249,44.9696,198.735,198.897,36.2786,38.8432,37.7226,1.17957,36.9119,100.0,1.98971,115.022,0.323921,1.17957,134.461
41.000,0.0225832,0.0136574,1.10508,5.61615,299.083,1870.4,0.0,0.0789658,223.788,55.579,55.5791,61.3942,61.387,0,0,0.0,0.0,4.22788,0.0,0.0098543,0.0098531,40.4467,42.305,0.0,0.0,88.2,88.2,9.08564,0.298872,1.35319,1.11614,0.0,67.4011,25.3432,25.3432,119.522,0.0,276.667,276.969,251.9,276.667,252.832,283.385,264.411,266.054,225.86,226.34,226.34,225.975,344.782,40.3953,276.667,-57.4462,-57.4462,10.2224,0.0,1.2618,0.146582,0.00274203,45.4339,45.2816,198.799,198.958,32.7255,35.4152,34.2427,1.10508,33.3919,100.0,1.99162,115.074,0.324144,1.10508,134.52
42.000,0.0214201,0.0125339,1.03781,5.58935,299.053,1793.36,0.0,0.0741408,222.795,54.9586,54.9587,61.0218,61.0146,0,0,0.0,0.0,4.12001,0.0,0.00979617,0.00979497,40.7487,42.5438,0.0,0.0,88.2,88.2,8.20197,0.877786,1.83241,1.93289,0.0,67.4102,23.3577,23.3577,119.522,0.0,276.667,275.629,250.947,276.667,250.367,281.06,271.171,271.455,221.919,222.346,222.346,222.03,344.782,40.3962,276.667,-59.7185,-59.7185,10.2563,0.0,1.2618,0.147368,0.0,45.6599,45.5123,198.861,199.018,29.1157,31.9195,30.6999,1.03781,29.812,100.0,1.99049,114.901,0.32433,1.03781,134.613
43.000,0.0200338,0.0110686,0.976987,5.56359,299.021,1727.76,0.0,0.0697793,221.676,54.37,54.3701,60.6744,60.6672,0,0,0.0,0.0,4.53941,0.0,0.0097266,0.00972541,41.0733,42.8226,0.0,0.0,88.2,88.2,7.19688,0.0508085,1.02184,0.805816,0.0,67.4194,21.5994,21.5994,119.522,0.0,276.667,274.249,253.798,276.667,248.836,279.407,269.729,272.46,217.835,218.382,218.382,217.992,344.782,40.3971,276.667,-62.5019,-62.5019,10.2472,0.0,1.2618,0.146279,0.62509,45.1421,45.0034,198.926,199.081,25.2448,28.1623,26.8957,0.976987,25.9696,100.0,1.98936,114.75,0.324476,0.976987,134.41
44.000,0.0191419,0.010823,0.921265,5.54083,298.991,1909.74,0.0,0.0657914,220.794,53.794,53.7941,60.3094,60.3022,0,0,0.0,0.0,4.34592,0.0,0.00966467,0.0096635,41.3217,43.0167,0.0,0.0,88.2,88.2,7.06017,0.341089,1.44672,1.29092,0.0,67.4289,20.9725,20.9725,119.522,0.0,276.667,273.413,260.858,276.667,247.229,275.749,268.813,273.764,216.914,217.802,217.802,217.358,344.782,40.3981,276.667,-60.5132,-60.5132,10.2201,0.0,1.2618,0.144899,0.0,46.1165,45.9755,198.984,199.139,21.345,24.369,23.0593,0.921265,22.0979,100.0,1.98978,114.767,0.324617,0.921265,133.147
45.000,0.0186271,0.0107554,0.869789,5.51674,298.961,1907.39,0.0,0.0621077,219.804,53.2605,53.2606,59.9917,59.9845,0,0,0.0,0.0,4.76401,0.0,0.0096085,0.00960733,41.4845,43.2127,0.0,0.884313,88.2,88.2,6.06412,0.254485,0.909396,0.779307,0.0,67.438,18.6499,18.6499,119.522,0.0,276.667,270.615,264.888,276.667,244.047,276.467,272.097,272.879,210.827,211.409,211.409,211.018,344.782,40.399,276.667,-67.8434,-67.8434,10.1888,0.0,1.2618,0.14388,0.0,46.4113,46.2736,199.039,199.191,17.3174,20.4369,19.0882,0.869789,18.0944,100.0,1.98822,114.801,0.324738,0.869789,131.833
46.000,0.0166345,0.0115087,0.822211,5.49095,298.93,1885.1,0.0,0.058703,218.8,52.7387,52.7387,59.6545,59.6474,0,0,0.0,0.0,4.47391,0.0,0.00956403,0.00956286,41.5644,43.4142,0.0,1.99918,88.2,88.2,5.44131,0.715819,1.74194,0.204987,0.0,67.4472,16.2854,16.2854,119.522,0.0,276.667,267.277,263.661,276.667,248.263,269.356,271.519,271.86,204.417,205.179,205.179,204.705,344.782,40.4,276.667,-70.7026,-68.1987,10.1886,0.0,1.2618,0.144441,0.0,46.7218,46.5876,199.09,199.241,13.0,16.2114,14.8255,0.822211,13.8001,100.0,1.97692,114.708,0.324793,0.822211,131.572
47.000,0.0150627,0.0113921,0.778117,5.4674,298.898,1882.51,0.0,0.0555501,217.86,52.2774,52.2775,59.3151,59.3079,0,0,0.0,0.0,4.59296,0.0,0.00953273,0.00953157,41.958,43.4993,0.0,2.96963,88.2,88.2,4.75613,0.197834,0.777442,0.739693,0.0,67.4562,14.4918,14.4918,119.522,0.0,276.667,266.289,264.723,276.667,248.177,272.257,272.879,272.463,199.23,199.791,199.791,199.437,344.782,40.4009,276.667,-76.4303,-75.8086,10.2138,0.0,1.2618,0.145585,0.0,46.9978,46.8672,199.139,199.286,8.42202,11.7228,10.3009,0.778117,9.24408,100.0,1.97263,114.658,0.324803,0.778117,131.776
48.000,0.0144876,0.00999115,0.736751,5.44455,298.867,1875.65,0.0,0.0525949,216.951,51.8638,51.8638,59.0141,59.007,0,0,0.0,0.0,4.70091,0.0,0.00952446,0.0095233,42.2619,43.6656,0.0,4.03924,88.2,88.2,4.12078,0.283903,0.678389,0.675258,0.0,67.4661,12.7483,12.7483,119.522,0.0,276.667,264.161,265.109,276.667,253.884,270.108,272.864,273.01,193.614,194.138,194.138,193.812,344.782,40.4019,276.667,-81.855,-78.9531,10.2535,0.0,1.2618,0.1466,0.0,47.2374,47.1102,199.181,199.325,3.94402,7.32623,5.87165,0.736751,4.78587,100.0,1.96754,114.602,0.324809,0.736751,131.849
49.000,0.0137089,0.00933244,0.697866,5.42226,298.834,1870.19,0.0,0.049817,216.061,51.4619,51.462,58.7354,58.7283,0,0,0.0,0.0,5.17834,0.0,0.00953129,0.00953013,42.3782,44.0535,0.0,5.34392,88.2,88.2,3.58707,0.352712,0.647499,0.567154,0.0,67.4766,11.1766,11.1766,119.522,0.0,276.667,262.025,264.247,276.667,258.931,267.869,272.578,272.801,188.059,188.558,188.557,188.257,344.782,40.4031,276.667,-87.3289,-82.3969,10.2501,0.0,1.2618,0.14548,0.0,47.4687,47.3451,199.221,199.361,0.0,2.59295,1.10542,0.697866,0.0,100.0,1.96181,114.526,0.324807,0.697866,131.37
50.000,0.0129397,0.00908878,0.661307,5.40064,298.802,1908.57,0.0,0.0472052,215.196,51.0736,51.0736,58.4606,58.4535,0,0,0.0,0.0,5.24826,0.0,0.00953559,0.00953442,42.575,44.3622,0.0,6.58896,88.2,88.2,3.14368,0.35633,0.571472,0.564116,0.0,67.4859,9.82655,9.82655,119.522,0.0,276.667,259.911,263.997,276.667,261.199,265.576,272.172,272.406,182.83,183.327,183.327,183.042,344.782,40.4041,276.667,-92.6881,-85.8583,10.2242,0.0,1.2618,0.144047,0.0,47.6719,47.5518,199.256,199.391,0.0,0.0,0.0,0.661307,0.0,100.0,1.95532,114.427,0.324795,0.661307,130.524
51.000,0.0111721,0.00914363,0.626925,5.37912,298.77,1950.33,0.0,0.0447491,214.336,50.7311,50.7311,58.2051,58.198,0,0,0.0,0.0,5.30399,0.0,0.00955079,0.00954963,42.7854,44.6183,0.408644,7.85351,88.2,88.2,2.74352,0.317518,0.50995,0.51118,0.0,67.4955,8.65272,8.65272,119.522,0.0,276.667,257.932,263.592,276.667,261.751,263.258,271.799,272.04,177.782,178.235,178.235,177.982,344.782,40.4051,276.667,-98.1027,-89.6556,10.1889,0.0,1.2618,0.14296,0.0,47.8532,47.7364,199.286,199.417,0.0,0.0,0.0,0.626925,0.0,100.0,1.94808,114.303,0.324775,0.626925,129.612
52.000,0.0099251,0.0104038,0.594586,5.35809,298.737,1971.87,0.0,0.0424389,213.495,50.4224,50.4225,57.9486,57.9415,0,0,0.0,0.0,5.3548,0.0,0.00957169,0.00957052,43.1751,44.8383,1.61322,9.10513,88.2,88.2,2.38359,0.315608,0.472373,0.457974,0.0,67.505,7.59404,7.59404,119.522,0.0,276.667,255.933,262.852,276.667,261.565,261.237,271.292,271.536,173.263,173.3,173.3,173.078,344.782,40.4062,276.667,-103.518,-94.8345,10.1873,0.0,1.2618,0.143615,0.0,48.0242,47.9109,199.313,199.439,0.0,0.0,0.0,0.594586,0.0,100.0,1.94023,114.165,0.324748,0.594586,129.489
53.000,0.00990521,0.011401,0.56416,5.33774,298.703,1954.78,0.0,0.0402655,212.683,50.1244,50.1245,57.689,57.682,0,0,0.0,0.0,5.36328,0.0,0.00958659,0.00958542,43.5361,45.0308,2.84611,10.2798,88.2,88.2,2.09707,0.313232,0.449443,0.449461,0.0,67.5144,6.72143,6.72143,119.522,0.0,276.667,253.953,261.798,276.667,260.874,259.006,270.537,270.779,169.839,168.819,168.819,168.742,344.782,40.4072,276.667,-108.196,-99.2146,10.213,0.0,1.2618,0.144921,0.0,48.1834,48.0736,199.338,199.458,0.0,0.0,0.0,0.56416,0.0,100.0,1.93199,114.039,0.324713,0.56416,129.997
54.000,0.00964024,0.00776923,0.535527,5.31763,298.67,1970.32,0.0,0.0382203,211.881,49.8446,49.8447,57.4455,57.4385,0,0,0.0,0.0,5.40269,0.0,0.00959579,0.00959462,43.7589,45.2026,4.03076,11.4461,88.2,88.2,1.85547,0.349957,0.426815,0.418131,0.0,67.524,5.98886,5.98886,119.522,0.0,276.667,251.981,260.245,276.667,259.635,256.857,269.279,269.538,166.323,164.634,164.634,164.871,344.782,40.4083,276.667,-110.822,-101.528,10.2544,0.0,1.2618,0.146159,0.0,48.3203,48.2137,199.359,199.474,0.0,0.0,0.0,0.535527,0.0,100.0,1.92321,113.89,0.324668,0.535527,130.226
55.000,0.00913244,0.00932476,0.508431,5.29785,298.638,1988.84,0.0,0.0362865,211.092,49.5809,49.581,57.2173,57.2103,0,0,0.0,0.0,5.53359,0.0,0.00960117,0.00960001,43.9445,45.4532,5.14736,12.6337,88.2,88.2,1.65398,0.330661,0.439662,0.431972,0.0,67.5338,5.37642,5.37642,119.522,0.0,276.667,250.12,257.923,276.667,257.669,254.72,266.741,267.0,163.12,160.928,160.928,161.585,344.782,40.4094,276.667,-111.932,-102.855,10.256,0.0,1.2618,0.145238,0.0,48.4409,48.3375,199.377,199.487,0.0,0.0,0.0,0.508431,0.0,100.0,1.91399,113.724,0.324606,0.508431,130.054
56.000,0.00842449,0.00920487,0.482708,5.27864,298.606,2003.28,0.0,0.0344507,210.323,49.3202,49.3202,56.9844,56.9774,0,0,0.0,0.0,5.50656,0.0,0.00960693,0.00960576,44.1381,45.6669,6.29194,13.8103,88.2,88.2,1.47705,0.323238,0.434165,0.422257,0.0,67.5437,4.84389,4.84389,119.522,0.0,276.667,248.066,255.056,276.667,255.164,252.852,261.498,261.771,160.167,157.455,157.455,158.617,344.782,40.4105,276.667,-110.389,-103.782,10.2314,0.0,1.2618,0.143858,0.0,48.5541,48.454,199.394,199.498,0.0,0.0,0.0,0.482708,0.0,100.0,1.90444,113.545,0.324524,0.482708,129.47
57.000,0.00837153,0.0106298,0.458288,5.25989,298.575,2014.88,0.0,0.0327078,209.576,49.0725,49.0726,56.7608,56.7538,0,0,0.0,0.0,5.59912,0.0,0.00961342,0.00961225,44.3132,45.8369,7.33103,14.8569,88.2,88.2,1.36666,0.318201,0.429251,0.423744,0.0,67.5535,4.39775,4.39775,119.522,0.0,276.667,246.214,246.273,276.667,249.092,251.046,253.253,253.551,157.637,154.436,154.436,156.083,344.782,40.4117,276.667,-105.711,-103.207,10.1955,0.0,1.2618,0.142678,0.0,48.6581,48.5612,199.408,199.507,0.0,0.0,0.0,0.458288,0.0,100.0,1.89447,113.347,0.324424,0.458288,128.79
58.000,0.00872063,0.016216,0.435104,5.24072,298.542,2045.65,0.0,0.0310532,208.837,48.8346,48.8347,56.5396,56.5327,0,0,0.0,0.0,5.59903,0.0,0.00963909,0.00963792,44.4957,46.0032,8.33025,15.8573,88.2,88.2,1.31907,0.0722585,0.403853,0.393413,0.0,67.5636,4.08118,4.08118,119.522,0.0,276.667,245.723,226.626,276.667,242.752,248.649,241.232,241.55,155.485,151.781,151.781,153.909,344.782,40.4128,276.667,-103.615,-103.615,10.1908,0.0,1.2618,0.143277,0.0,48.7616,48.6681,199.42,199.514,0.0,0.0,0.0,0.435104,0.0,100.0,1.8843,113.132,0.324309,0.435104,128.703
59.000,0.00801486,0.000448222,0.413094,5.22289,298.51,2124.66,0.0,0.0294823,208.105,48.604,48.6041,56.3185,56.3116,0,0,0.0,0.0,5.58857,0.0,0.00965185,0.00965067,44.6956,46.1383,9.30988,16.7906,88.2,82.9682,1.29753,0.369835,0.471194,0.463115,0.0,67.5739,3.82974,3.82974,119.522,0.0,276.667,243.021,209.0,276.667,215.395,247.187,224.296,224.632,149.733,150.148,150.147,152.383,344.782,40.414,276.667,-104.572,-104.572,10.2135,0.0,1.2618,0.144531,0.0,48.8585,48.7677,199.431,199.519,0.0,0.0,0.0,0.413094,0.0,100.0,1.87409,112.871,0.324186,0.413094,129.104
01:00.000,0.00762472,0.00580331,0.392199,5.20545,298.481,2100.99,0.0,0.027991,207.389,48.3845,48.3845,56.1198,56.1129,0,0,0.0,0.0,5.81901,0.0,0.00968724,0.00968606,44.8849,46.2962,10.1993,17.6545,88.2,80.9081,1.26463,0.374785,0.410275,0.412156,0.0,67.584,3.48905,3.48905,119.522,0.0,276.667,240.676,206.61,276.667,206.825,245.824,210.526,210.728,146.801,147.476,147.476,150.242,344.782,40.4152,276.667,-106.78,-106.78,10.2565,0.0,1.2618,0.145958,0.0,48.9479,48.8602,199.44,199.524,0.0,0.0,0.0,0.392199,0.0,100.0,1.86189,112.599,0.324048,0.392199,129.563
01:01.000,0.00700091,0.0122263,0.372361,5.18929,298.449,2059.59,0.0,0.0265752,206.749,48.1749,48.1749,55.9291,55.9223,0,0,0.0,0.0,5.83402,0.0,0.00973193,0.00973075,44.9097,46.4575,10.8335,18.434,88.2,76.8441,1.20221,0.417842,0.458599,0.453691,0.0,67.5923,3.25689,3.25689,119.522,0.0,276.667,240.186,204.276,276.667,205.748,243.359,208.141,208.36,144.953,145.086,145.086,148.37,344.782,40.4163,276.667,-106.956,-106.956,10.2645,0.0,1.2618,0.145186,0.0,49.0281,48.9432,199.448,199.527,0.0,0.0,0.0,0.372361,0.0,100.0,1.85012,112.332,0.323902,0.372361,129.572
01:02.000,0.0057231,0.00196842,0.353528,5.17149,298.411,2091.35,0.0,0.0252311,206.058,47.9644,47.9644,55.7408,55.7339,0,0,0.0,0.0,5.91821,0.0,0.00977627,0.00977508,44.9682,46.5245,11.4238,19.0977,76.0191,63.0182,1.06655,0.570043,0.502527,0.502234,0.0,67.6034,3.01811,3.01811,119.522,0.0,276.667,234.587,201.573,276.667,201.079,242.904,205.823,206.039,142.943,143.148,143.148,146.83,344.782,40.4176,276.667,-109.403,-109.403,10.2448,0.0,1.2618,0.143717,0.0,49.1105,49.0284,199.455,199.53,0.0,0.0,0.0,0.353528,0.0,100.0,1.83845,112.073,0.323751,0.353528,129.041
01:03.000,0.00791172,0.00588779,0.335647,5.15552,298.38,2093.74,0.0,0.023955,205.399,47.7946,47.7946,55.5758,55.5689,0,0,0.0,0.0,6.1057,0.0,0.00983583,0.00983463,45.2195,46.6001,11.973,19.589,75.5458,62.5177,0.91189,0.32596,0.499006,0.497364,0.0,67.6141,2.76978,2.76978,119.522,0.0,276.667,236.641,200.272,276.667,200.305,240.138,203.512,203.717,140.626,141.182,141.182,145.441,344.782,40.4189,276.667,-109.868,-109.868,10.2098,0.0,1.2618,0.142648,0.0,49.1834,49.1041,199.461,199.532,0.0,0.0,0.0,0.335647,0.0,100.0,1.8274,111.823,0.323597,0.335647,128.498
01:04.000,0.00113892,0.00869849,0.318672,5.13939,298.349,2081.14,0.0,0.0227435,204.764,47.6325,47.6325,55.4092,55.4024,0,0,0.0,0.0,6.07384,0.0,0.00990415,0.00990294,45.3886,46.6789,12.4602,20.0474,75.1888,62.1449,0.890066,0.511473,0.537116,0.532725,0.0,67.624,2.61301,2.61301,119.522,0.0,276.667,235.59,198.384,276.667,198.164,238.396,201.454,201.661,139.117,139.385,139.385,144.321,344.782,40.4201,276.667,-109.984,-109.984,10.2002,0.0,1.2618,0.143037,0.0,49.254,49.1773,199.465,199.533,0.0,0.0,0.0,0.318672,0.0,100.0,1.81671,111.581,0.323446,0.318672,128.296
01:05.000,0.0108843,0.00187734,0.302556,5.1234,298.321,2086.0,0.0,0.0215933,204.13,47.4681,47.4682,55.2348,55.2279,0,0,0.0,0.0,6.00486,0.0,0.00997473,0.00997352,45.5492,46.7334,12.9818,20.4846,74.9052,61.852,0.90434,0.624553,0.579879,0.575512,0.0,67.6348,2.47106,2.47106,119.522,0.0,276.667,233.619,196.5,276.667,196.158,237.163,199.489,199.689,137.653,137.926,137.925,143.489,344.782,40.4214,276.667,-110.36,-110.36,10.2213,0.0,1.2618,0.144284,0.0,49.3239,49.2498,199.469,199.533,0.0,0.0,0.0,0.302556,0.0,100.0,1.80596,111.344,0.323294,0.302556,128.732
01:06.000,0.00857686,0.00118396,0.287256,5.1076,298.293,2092.6,0.0,0.0205013,203.498,47.3031,47.3031,55.0548,55.048,0,0,0.0,0.0,5.92544,0.0,0.0100657,0.0100645,45.6876,46.7693,13.4957,20.8787,74.6652,61.6072,0.835482,0.654186,0.640153,0.636729,0.0,67.6458,2.35905,2.35905,119.522,0.0,276.667,232.09,194.84,276.667,194.391,235.522,197.605,197.8,136.471,136.726,136.726,142.884,344.782,40.4227,276.667,-110.07,-110.07,10.2633,0.0,1.2618,0.145787,0.0,49.3906,49.3191,199.472,199.533,0.0,0.0,0.0,0.287256,0.0,100.0,1.7951,111.112,0.323141,0.287256,129.269
01:07.000,0.0162388,0.00450913,0.272729,5.09214,298.265,2101.38,0.0,0.0194645,202.881,47.1424,47.1424,54.8785,54.8717,0,0,0.0,0.0,5.92277,0.0,0.0101531,0.0101519,45.8047,46.8153,13.9658,21.2458,74.4547,61.3928,0.794517,0.694202,0.688614,0.684131,0.0,67.6563,2.2682,2.2682,119.522,0.0,276.667,230.617,193.24,276.667,192.697,233.836,195.821,196.013,135.491,135.75,135.75,142.432,344.782,40.424,276.667,-109.542,-109.542,10.277,0.0,1.2618,0.145349,0.0,49.4547,49.3855,199.475,199.533,0.0,0.0,0.0,0.272729,0.0,100.0,1.78429,110.886,0.322987,0.272729,129.39
01:08.000,0.000295423,0.0103156,0.258938,5.07709,298.238,2110.11,0.0,0.0184802,202.279,46.9854,46.9854,54.7046,54.6979,0,0,0.0,0.0,5.87634,0.0,0.0102465,0.0102453,45.9054,46.8669,14.4486,21.6297,74.2627,61.1999,0.754431,0.736815,0.722027,0.716584,0.0,67.6677,2.17819,2.17819,119.522,0.0,276.667,229.42,191.703,276.667,191.068,232.366,194.123,194.313,134.524,134.806,134.806,142.025,344.782,40.4254,276.667,-109.28,-109.28,10.256,0.0,1.2618,0.143958,0.0,49.5153,49.4484,199.477,199.532,0.0,0.0,0.0,0.258938,0.0,100.0,1.77349,110.665,0.322832,0.258938,128.95
01:09.000,0.00370422,0.00206695,0.245844,5.06244,298.21,2120.16,0.0,0.0175458,201.693,46.8205,46.8205,54.5191,54.5124,0,0,0.0,0.0,5.81368,0.0,0.0103345,0.0103332,45.9916,46.9042,14.8924,21.9683,74.086,61.0273,0.741731,0.781994,0.753939,0.748069,0.0,67.6787,2.09445,2.09445,119.522,0.0,276.667,228.246,190.163,276.667,189.464,231.004,192.462,192.648,133.626,133.956,133.956,141.682,344.782,40.4268,276.667,-109.103,-109.103,10.2205,0.0,1.2618,0.142632,0.0,49.5776,49.5131,199.479,199.531,0.0,0.0,0.0,0.245844,0.0,100.0,1.76265,110.448,0.322676,0.245844,128.306
01:10.000,0.00465946,0.00621907,0.233413,5.04791,298.183,2139.14,0.0,0.0166586,201.12,46.662,46.662,54.3364,54.3297,0,0,0.0,0.0,5.76662,0.0,0.0104187,0.0104174,46.0848,46.9353,15.3439,22.2917,73.9157,60.8683,0.709156,0.816926,0.789287,0.783355,0.0,67.6896,2.00313,2.00313,119.522,0.0,276.667,227.215,188.637,276.667,187.875,229.802,190.802,190.985,132.668,133.061,133.061,141.369,344.782,40.4281,276.667,-109.266,-109.266,10.2086,0.0,1.2618,0.142998,0.0,49.6387,49.5761,199.479,199.53,0.0,0.0,0.0,0.233413,0.0,100.0,1.75173,110.233,0.32252,0.233413,128.371
