Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
33.000,0.0236846,0.0153808,-17.166,5.87488,299.257,1225.52,0.0,0.0,234.137,67.4112,67.4113,70.3769,70.3697,0,0,0.0,0.0,3.19095,0.0,0.0112057,0.0112046,42.2527,42.2527,43.3875,0.0,0.0,63.2412,57.5689,29.762,0.025917,4.30762,4.07295,0.0,67.3305,50.8291,50.8291,119.522,0.0,284.637,293.313,275.749,287.394,277.147,297.485,276.503,276.509,264.713,265.216,265.216,264.75,344.782,40.3895,287.394,-32.5383,-32.5383,10.3632,2.27437,1.2618,0.148938,0.0028137,40.5912,40.4227,198.842,199.013,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.23408,119.885,0.329847,0.0,141.982
34.000,0.0264299,0.0177425,-17.1575,5.84036,299.225,1260.79,0.0,0.0,232.757,66.6729,66.673,69.8808,69.8736,0,0,0.0,0.0,2.73664,0.0,0.011236,0.0112348,42.2878,42.2878,43.5115,0.0,0.0,88.2,88.2,26.7388,0.0104597,3.73663,3.49291,0.0,67.3397,49.1069,49.1069,119.522,0.0,283.528,292.338,274.484,286.568,276.001,296.904,275.258,275.266,262.652,263.159,263.159,262.697,344.782,40.3903,286.568,-34.3234,-34.3234,10.3622,2.24193,1.2618,0.148687,0.0029878,41.2549,41.0868,198.93,199.097,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.24219,119.826,0.330355,0.0,141.568
35.000,0.0269384,0.0176025,-17.1419,5.80693,299.192,1297.52,0.0,0.0,231.421,65.906,65.9061,69.3694,69.3622,0,0,0.0,0.0,2.60956,0.0,0.0112478,0.0112467,42.237,42.237,43.548,0.0,0.0,88.2,88.2,23.9503,0.00584241,3.25807,3.00931,0.0,67.3481,47.2647,47.2647,119.522,0.0,282.318,291.287,273.096,285.6,274.759,296.267,273.891,273.901,260.344,260.847,260.848,260.392,344.782,40.3911,285.6,-36.2955,-36.2955,10.3445,2.2097,1.2618,0.147932,0.00313553,41.9378,41.7714,198.99,199.156,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.2494,119.76,0.330819,0.0,140.237
36.000,0.0271321,0.0172008,-17.1322,5.77451,299.158,1335.29,0.0,0.0,230.127,65.127,65.1272,68.8736,68.8664,0,0,0.0,0.0,2.83882,0.0,0.0112594,0.0112582,42.2703,42.2703,43.7047,0.0,0.0,88.2,88.2,21.4478,0.0,2.84376,2.58514,0.0,67.3572,45.3329,45.3329,119.522,0.0,280.985,290.095,271.595,284.572,273.301,295.593,272.415,272.429,257.846,258.341,258.342,257.895,344.782,40.3919,284.572,-38.4446,-38.4446,10.3205,2.17771,1.2618,0.14709,0.0032872,42.6384,42.4739,199.047,199.211,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.25584,119.688,0.331243,0.0,138.766
37.000,0.027571,0.0168699,-17.1167,5.743,299.127,1372.14,0.0,0.0,228.868,64.3378,64.3379,68.3833,68.3761,0,0,0.0,0.0,2.92428,0.0,0.0112754,0.0112743,42.3345,42.3345,43.8939,0.0,0.0,88.2,88.2,19.2685,0.0,2.48396,2.22205,0.0,67.3668,43.3426,43.3426,119.522,0.0,279.542,288.796,269.992,283.364,271.764,294.737,270.838,270.856,255.183,255.664,255.665,255.231,344.782,40.3928,283.364,-40.5946,-40.5946,10.3045,2.14622,1.2618,0.14686,0.00341446,43.3185,43.1557,199.099,199.261,53.6542,54.3992,54.0253,0.0,53.7744,100.0,2.26161,119.61,0.331631,0.0,138.179
38.000,0.0283244,0.0166634,-17.1075,5.71224,299.03,1407.03,0.0,0.0,227.642,63.5358,63.536,67.898,67.8908,0,0,0.0,0.0,3.01052,0.0,0.0112716,0.0112705,42.4044,42.4044,44.075,0.0,0.0,88.2,88.2,17.4949,0.0,2.1974,1.9418,0.0,67.3761,41.3179,41.3179,119.522,0.0,278.036,287.449,268.319,282.222,270.18,293.803,269.176,269.199,252.388,252.86,252.861,252.439,344.782,40.3937,282.222,-42.484,-42.484,10.3027,2.11529,1.2618,0.147262,0.00354549,43.7845,43.6222,199.147,199.306,53.2637,54.1719,53.7357,0.0,53.4325,100.0,2.26666,119.522,0.331985,0.0,138.594
39.000,0.0283027,0.0168673,1.2453,5.68224,299.012,1446.0,0.0,0.0890388,226.437,62.7213,62.7214,67.411,67.4038,0,0,0.0,0.0,3.03436,0.0,0.0112284,0.0112273,42.4572,42.4572,44.243,0.0,0.0,88.2,88.2,15.9737,0.0,2.05693,1.82252,0.0,67.3857,39.1303,39.1303,119.522,0.0,276.667,285.945,266.427,280.275,267.409,292.163,267.347,267.374,249.269,249.758,249.759,249.336,344.782,40.3946,280.275,-43.46,-43.46,10.2969,2.085,1.2618,0.147631,0.00370382,43.9579,43.7935,199.183,199.329,52.1212,53.304,52.7562,1.2453,52.3669,100.0,2.2709,119.423,0.332305,1.2453,139.014
40.000,0.0281794,0.0181495,1.164,5.65372,298.98,1575.08,0.0,0.0831921,225.359,61.9096,61.9098,66.9034,66.8962,0,0,0.0,0.0,2.93828,0.0,0.0110966,0.0110955,42.5581,42.5581,44.372,0.0,0.0,88.2,88.2,14.9047,0.129053,1.84285,1.61942,0.0,67.3945,36.9683,36.9683,119.522,0.0,276.667,284.695,264.456,278.54,266.014,291.055,265.374,265.402,246.024,246.5,246.5,246.092,344.782,40.3955,278.54,-45.1221,-45.1221,10.2894,2.05528,1.2618,0.147401,0.00380193,44.0558,43.8941,199.226,199.368,50.2789,51.7573,51.0864,1.164,50.6058,100.0,2.27449,119.321,0.332594,1.164,138.616
41.000,0.0276872,0.017074,1.09103,5.62472,298.948,1686.19,0.0,0.0779577,224.147,61.1064,61.1066,66.4082,66.4009,0,0,0.0,0.0,3.04546,0.0,0.010969,0.0109679,42.6928,42.6928,44.4502,0.0,0.0,88.2,88.2,13.9037,0.0,0.0,0.0,0.0,67.4041,35.0791,35.0791,119.522,0.0,276.667,283.511,262.385,277.483,263.875,289.47,263.347,263.395,242.714,243.06,243.061,242.706,344.782,40.3965,277.483,-46.145,-46.145,10.2691,2.02581,1.2618,0.146633,0.00390992,44.1658,44.0069,199.263,199.4,47.9434,49.6951,48.9092,1.09103,48.3447,100.0,2.27725,119.213,0.332852,1.09103,137.339
42.000,0.0272977,0.0159146,1.02511,5.59718,298.914,1666.97,0.0,0.0732299,223.053,60.3119,60.3121,65.946,65.9387,0,0,0.0,0.0,3.40345,0.0,0.0108484,0.0108473,42.8271,42.8271,44.7526,0.0,0.0,88.2,88.2,12.7127,0.590867,1.56327,1.39161,0.0,67.4132,32.7048,32.7048,119.522,0.0,276.667,281.035,260.139,276.667,260.743,287.171,261.57,261.484,239.233,239.74,239.74,239.331,344.782,40.3974,276.667,-47.4196,-47.4196,10.242,1.9964,1.2618,0.145821,0.00401439,44.3869,44.2324,199.295,199.427,45.2182,47.1983,46.3145,1.02511,45.6801,100.0,2.27936,119.103,0.33308,1.02511,135.884
43.000,0.0268983,0.0153244,0.965446,5.57331,298.877,1839.83,0.0,0.0689533,222.129,59.5373,59.5374,65.5002,65.4929,0,0,0.0,0.0,3.47441,0.0,0.0107375,0.0107364,43.0015,43.0015,45.0964,0.0,0.0,88.2,88.2,11.8305,0.60788,1.22671,1.41186,0.0,67.4227,30.7069,30.7069,119.522,0.0,276.667,280.762,258.158,276.667,259.559,285.234,259.202,259.198,235.732,236.087,236.087,235.777,344.782,40.3984,276.667,-48.7877,-48.7877,10.2189,1.96594,1.2618,0.145506,0.00411975,44.6874,44.5351,199.323,199.45,42.2335,44.3811,43.4268,0.965446,42.7409,100.0,2.28077,118.989,0.333281,0.965446,135.186
44.000,0.0254798,0.0170435,0.910605,5.54866,298.843,2004.31,0.0,0.0650286,221.112,58.7844,58.7846,65.0347,65.0275,0,0,0.0,0.0,3.2614,0.0,0.0106454,0.0106443,43.162,43.162,45.2964,0.0,0.210218,88.2,88.2,9.80668,2.05396,2.71736,2.02509,0.0,67.432,28.2946,28.2946,119.522,0.0,276.667,278.736,261.87,276.667,256.972,285.436,260.203,265.091,231.357,231.965,231.965,231.543,344.782,40.3994,276.667,-53.396,-53.396,10.2144,1.93424,1.2618,0.145829,0.00422538,45.1256,44.9871,199.347,199.468,38.9943,41.2908,40.2748,0.910605,39.5424,100.0,2.28254,118.937,0.333462,0.910605,135.556
45.000,0.0248601,0.0166634,0.859939,5.521,298.809,2001.13,0.0,0.0614028,220.012,58.0453,58.0455,64.4914,64.4841,0,0,0.0,0.0,2.40468,0.0,0.0105598,0.0105587,43.2963,43.2963,45.0067,0.0,0.564966,88.2,88.2,9.67696,0.0,3.3971,0.0,0.0,67.4415,28.2356,28.2356,119.522,0.0,276.667,277.277,261.69,276.667,256.208,282.004,270.957,260.502,228.305,228.673,228.673,228.362,344.782,40.4004,276.667,-50.0785,-50.0785,10.2233,1.90276,1.2618,0.146249,0.00432169,45.1471,45.0017,199.368,199.484,35.6532,38.0898,37.0154,0.859939,36.2385,100.0,2.28503,119.083,0.333642,0.859939,136.137
46.000,0.0235055,0.0136971,0.813103,5.49717,298.773,2303.16,0.0,0.0580513,219.048,57.3598,57.3599,64.0644,64.0571,0,0,0.0,0.0,3.71396,0.0,0.0104974,0.0104963,43.5647,43.5647,45.1656,0.0,1.15412,88.2,88.2,8.85157,0.16659,1.26404,0.860159,0.0,67.451,25.0539,25.0539,119.522,0.0,276.667,275.875,257.606,276.667,253.843,281.975,270.518,266.082,225.218,225.727,225.727,225.364,344.782,40.4014,276.667,-56.6803,-56.6803,10.2295,1.87176,1.2618,0.146155,0.0,45.482,45.3403,199.387,199.497,32.086,34.6501,33.523,0.813103,32.7053,100.0,2.28672,119.203,0.333809,0.813103,135.961
47.000,0.0228862,0.0123909,0.769608,5.47493,298.738,2235.94,0.0,0.0549422,218.183,56.6781,56.6783,63.6755,63.6681,0,0,0.0,0.0,4.24276,0.0,0.0104565,0.0104554,43.6861,43.6861,45.6506,0.0,2.27531,88.2,88.2,8.26427,0.0,0.973452,0.659009,0.0,67.4609,22.8064,22.8064,119.522,0.0,276.667,273.692,252.979,276.667,250.1,279.535,272.219,273.694,220.346,220.734,220.734,220.417,344.782,40.4025,276.667,-59.5465,-59.5465,10.2174,1.83898,1.2618,0.145421,0.0,45.7923,45.6539,199.403,199.508,28.279,30.96,29.7851,0.769608,28.9294,100.0,2.28684,119.255,0.33395,0.769608,134.691
48.000,0.0210987,0.0113759,0.728753,5.45195,298.703,2257.33,0.0,0.0520236,217.242,56.0489,56.049,63.3453,63.3379,0,0,0.0,0.0,5.04647,0.0,0.0104485,0.0104475,43.9637,43.9637,46.1215,0.0,3.52985,88.2,88.2,7.29409,0.134606,0.9708,0.786254,0.0,67.4711,20.626,20.626,119.522,0.0,276.667,272.628,254.896,276.667,247.727,278.172,274.285,274.176,215.563,216.076,216.076,215.719,344.782,40.4036,276.667,-63.8798,-63.8798,10.1962,1.80358,1.2618,0.144622,0.0,46.0818,45.9472,199.417,199.516,24.2949,27.0844,25.8651,0.728753,24.9734,100.0,2.28554,119.267,0.334061,0.728753,133.327
49.000,0.0197825,0.0116101,0.690348,5.43045,298.668,2152.95,0.0,0.0492799,216.408,55.461,55.4611,63.0136,63.0061,0,0,0.0,0.0,5.13411,0.0,0.0104473,0.0104463,44.2533,44.2533,46.4641,0.0,4.80107,88.2,88.2,6.41019,0.775612,2.04098,1.30346,0.0,67.4808,18.6796,18.6796,119.522,0.0,276.667,269.626,261.591,276.667,244.735,274.932,270.378,274.949,210.92,211.22,211.22,210.97,344.782,40.4046,276.667,-66.2366,-66.2193,10.1774,1.76706,1.2618,0.144187,0.0,46.3489,46.2188,199.429,199.523,20.1567,23.0489,21.7879,0.690348,20.8618,100.0,2.28321,119.291,0.334143,0.690348,132.438
50.000,0.0181402,0.0115991,0.654237,5.40786,298.633,2162.24,0.0,0.0467001,215.49,54.9213,54.9214,62.6799,62.6725,0,0,0.0,0.0,5.05855,0.0,0.0104634,0.0104624,44.5213,44.5213,46.5924,0.0,5.92149,88.2,88.2,5.7171,0.136574,0.841046,0.751288,0.0,67.4896,16.9015,16.9015,119.522,0.0,276.667,268.561,264.837,276.667,242.144,274.585,274.027,274.565,206.094,206.591,206.591,206.26,344.782,40.4056,276.667,-71.4066,-71.4066,10.1769,1.73002,1.2618,0.144472,0.0,46.6283,46.501,199.439,199.528,15.8643,18.8533,17.553,0.654237,16.594,100.0,2.27991,119.325,0.334199,0.654237,132.734
51.000,0.016959,0.0111007,0.620276,5.38641,298.598,2153.83,0.0,0.0442741,214.625,54.4175,54.4176,62.3516,62.3442,0,0,0.0,0.0,5.05083,0.0,0.0104801,0.010479,44.7784,44.7784,46.7208,0.0,7.02614,88.2,88.2,5.08057,0.243895,0.755585,0.731244,0.0,67.4997,15.0303,15.0303,119.522,0.0,276.667,266.45,265.51,276.667,241.08,272.731,274.781,274.712,200.773,201.286,201.286,200.959,344.782,40.4068,276.667,-76.8651,-74.8147,10.1878,1.6925,1.2618,0.144891,0.0,46.8986,46.7747,199.448,199.533,11.4213,14.5022,13.1648,0.620276,12.1741,100.0,2.27542,119.346,0.334232,0.620276,133.286
52.000,0.0159326,0.0107484,0.58833,5.36563,298.563,2153.9,0.0,0.0419921,213.794,53.9453,53.9454,62.0307,62.0233,0,0,0.0,0.0,5.11314,0.0,0.0105191,0.010518,44.9905,44.9905,46.8635,0.0,8.10627,88.2,88.2,4.49395,0.335513,0.690776,0.656207,0.0,67.5097,13.3166,13.3166,119.522,0.0,276.667,264.312,265.323,276.667,249.782,270.686,274.805,274.677,195.424,195.919,195.919,195.61,344.782,40.4079,276.667,-81.8223,-77.7032,10.1975,1.65425,1.2618,0.144973,0.0,47.1442,47.0238,199.456,199.536,6.85192,10.0205,8.64794,0.58833,7.62645,100.0,2.2697,119.332,0.334243,0.58833,133.401
53.000,0.0153509,0.0104703,0.558274,5.34568,298.528,2181.66,0.0,0.0398451,212.998,53.4985,53.4986,61.7214,61.714,0,0,0.0,0.0,5.21177,0.0,0.0105712,0.0105701,45.1992,45.1992,47.0323,0.0329909,9.21097,88.2,88.2,3.96957,0.296845,0.590863,0.564138,0.0,67.5201,11.8463,11.8463,119.522,0.0,276.667,262.219,265.071,276.667,256.586,268.648,274.712,274.583,190.343,190.767,190.767,190.499,344.782,40.4091,276.667,-86.6973,-80.6332,10.1946,1.61531,1.2618,0.144385,0.0,47.346,47.2291,199.463,199.538,2.1911,5.44416,4.03772,0.558274,2.98621,100.0,2.26282,119.282,0.334236,0.558274,132.496
54.000,0.0140728,0.0105746,0.529975,5.32682,298.493,2542.2,0.0,0.0378241,212.232,53.0802,53.0803,61.4237,61.4164,0,0,0.0,0.0,5.37448,0.0,0.0106204,0.0106193,45.3734,45.3734,47.2245,0.922529,10.3344,88.2,88.2,3.51987,0.345664,0.629669,0.602423,0.0,67.5305,10.5595,10.5595,119.522,0.0,276.667,260.202,264.302,276.667,260.089,266.358,274.605,274.484,185.616,186.037,186.037,185.789,344.782,40.4103,276.667,-91.653,-83.4056,10.1761,1.57563,1.2618,0.14359,0.0,47.5804,47.4668,199.469,199.54,0.0,0.762441,0.0,0.529976,0.0,100.0,2.25498,119.2,0.334213,0.529975,131.135
55.000,0.0133147,0.0104635,0.503161,5.30677,298.461,2318.83,0.0,0.0359104,211.445,52.6928,52.6929,61.1467,61.1394,0,0,0.0,0.0,5.61751,0.0,0.0106772,0.010676,45.6695,45.6695,47.4268,1.91299,11.4327,88.2,88.2,3.05301,0.319975,0.576865,0.549372,0.0,67.5407,9.33752,9.33752,119.522,0.0,276.667,258.386,263.087,276.667,262.194,263.802,274.377,274.265,180.613,181.014,181.014,180.784,344.782,40.4114,276.667,-96.9732,-86.3985,10.1579,1.53518,1.2618,0.14316,0.0,47.7404,47.6302,199.473,199.541,0.0,0.0,0.0,0.503161,0.0,100.0,2.24638,119.091,0.334181,0.503161,130.311
56.000,0.0126712,0.0106886,0.477705,5.28723,298.428,2205.57,0.0,0.0340936,210.668,52.3225,52.3226,60.8724,60.8651,0,0,0.0,0.0,5.55934,0.0,0.0107534,0.0107523,45.8816,45.8816,47.6932,2.9227,12.6221,88.2,88.2,2.72621,0.509587,0.525807,0.526952,0.0,67.5501,8.39507,8.39507,119.522,0.0,276.667,256.231,261.949,276.667,260.79,261.974,273.812,273.707,176.833,176.726,176.726,176.56,344.782,40.4126,276.667,-101.251,-89.413,10.1579,1.49389,1.2618,0.143528,0.0,47.8986,47.7916,199.477,199.541,0.0,0.0,0.0,0.477705,0.0,100.0,2.2372,118.962,0.334141,0.477705,130.782
57.000,0.0123497,0.0103011,0.453538,5.2683,298.389,2172.14,0.0,0.0323688,209.908,51.9693,51.9694,60.6005,60.5932,0,0,0.0,0.0,5.55038,0.0,0.0108258,0.0108247,46.0513,46.0513,47.8195,3.83901,13.6175,88.2,88.2,2.46813,0.485974,0.533809,0.527146,0.0,67.56,7.64969,7.64969,119.522,0.0,276.667,253.916,260.559,276.667,259.555,260.04,272.531,272.434,174.071,173.125,173.125,173.125,344.782,40.4137,276.667,-104.184,-92.2121,10.1697,1.45174,1.2618,0.144086,0.0,48.0436,47.9399,199.48,199.541,0.0,0.0,0.0,0.453538,0.0,100.0,2.2278,118.856,0.33409,0.453538,131.6
58.000,0.0123838,0.00904024,0.430595,5.25009,298.355,2184.83,0.0,0.0307314,209.182,51.6173,51.6174,60.3326,60.3253,0,0,0.0,0.0,5.53203,0.0,0.0108876,0.0108865,46.1168,46.1168,47.9049,4.63919,14.5292,88.2,88.2,2.34212,0.513296,0.517001,0.497078,0.0,67.5706,6.96994,6.96994,119.522,0.0,276.667,251.117,251.151,276.667,254.847,258.438,269.823,269.749,171.196,169.641,169.64,169.907,344.782,40.415,276.667,-105.639,-94.2541,10.183,1.40817,1.2618,0.144365,0.0,48.1725,48.072,199.483,199.541,0.0,0.0,0.0,0.430595,0.0,100.0,2.21788,118.73,0.334022,0.430595,132.081
59.000,0.012408,0.00730901,0.408813,5.23142,298.311,2215.17,0.0,0.0291768,208.46,51.2656,51.2657,60.0753,60.068,0,0,0.0,0.0,5.54853,0.0,0.0109982,0.0109971,46.124,46.124,48.0206,5.34077,15.429,88.2,84.5461,2.39274,0.602926,0.530009,0.520819,0.0,67.5815,6.43495,6.43495,119.522,0.0,276.667,251.24,218.961,276.667,218.497,255.549,264.968,264.904,166.517,166.792,166.792,167.326,344.782,40.4163,276.667,-103.895,-94.4759,10.1822,1.36326,1.2618,0.143874,0.0,48.3131,48.2183,199.485,199.54,0.0,0.0,0.0,0.408813,0.0,100.0,2.20743,118.545,0.333931,0.408813,131.351
01:00.000,0.0138384,0.00526299,0.388135,5.21124,298.282,2238.35,0.0,0.027701,207.774,50.9296,50.9296,59.812,59.8048,0,0,0.0,0.0,5.52714,0.0,0.0111135,0.0111123,46.1939,46.1939,48.0203,5.91029,16.1117,88.2,82.6501,2.0211,0.494987,0.524184,0.468062,0.0,67.5913,6.05971,6.05971,119.522,0.0,276.667,248.876,224.784,276.667,218.214,256.004,270.238,279.468,162.652,159.547,159.547,159.526,344.782,40.4174,283.951,-120.362,-96.8981,10.1738,1.31704,1.2618,0.143358,0.0,47.8772,47.8285,199.488,199.54,0.0,0.0,0.0,0.388135,0.0,100.0,2.19514,118.275,0.333812,0.388135,130.524
01:01.000,0.0122191,0.00724221,0.368503,5.19824,298.252,2244.84,0.0,0.0262998,207.124,50.6026,50.6027,59.5758,59.5686,0,0,0.0,0.0,6.02719,0.0,0.0112563,0.0112551,46.282,46.282,48.1782,6.39941,16.8508,88.2,78.7582,2.77624,0.0218487,0.0,0.560307,0.0,67.6011,6.92439,6.92439,119.522,0.0,276.667,246.265,221.037,276.667,219.069,255.349,256.091,290.543,167.719,165.458,165.459,165.387,344.782,40.4186,282.897,-126.649,-91.4551,10.1619,1.26937,1.2618,0.14301,1.59414,48.3234,48.2129,199.488,199.539,0.0,0.0,0.0,0.368503,0.0,100.0,2.18457,118.079,0.333672,0.368503,130.107
01:02.000,0.0235077,0.00616082,0.349865,5.18065,298.222,2264.0,0.0,0.0249696,206.452,50.1475,50.1476,59.3587,59.3514,0,0,0.0,0.0,5.83085,0.0,0.0114334,0.0114322,46.112,46.112,48.2934,6.57891,17.5173,80.1672,65.3333,3.93552,0.0,0.0,0.108943,0.0,67.6117,8.47138,8.47138,119.522,0.0,276.667,242.579,220.833,276.667,219.836,255.348,226.977,228.061,176.124,168.996,168.998,168.924,344.782,40.4199,276.667,-82.3755,-82.3755,10.1723,1.22043,1.2618,0.143433,0.0,48.307,48.2203,199.489,199.537,0.0,0.0,0.0,0.349865,0.0,100.0,2.17428,117.849,0.33353,0.349864,130.66
01:03.000,0.0212356,0.0117548,0.33217,5.16606,298.192,2411.05,0.0,0.0237068,205.822,49.4577,49.4578,59.1797,59.1725,0,0,0.0,0.0,6.57879,0.0,0.0115986,0.0115973,43.6582,43.6582,48.5976,3.5399,18.2216,80.2921,64.6578,3.82264,0.0,0.0,0.0,0.0,67.6222,4.42898,4.42898,119.522,0.0,276.667,237.143,212.582,276.667,211.416,251.92,220.334,220.657,161.916,169.579,169.582,169.479,344.782,40.4212,276.667,-103.817,-103.817,10.188,1.1704,1.2618,0.143933,0.139747,48.4694,48.3813,199.489,199.535,0.0,0.0,0.0,0.33217,0.0,100.0,2.1635,117.607,0.333387,0.33217,131.294
01:04.000,0.0149402,0.00728139,0.315371,5.15007,298.163,2777.21,0.0,0.0225078,205.192,49.0483,49.0484,58.9447,58.9376,0,0,0.0,0.0,5.90027,0.0,0.0118037,0.0118025,43.5168,43.5168,48.6978,1.28432,18.7497,80.1581,64.2901,14.9499,26.6198,1.72607,4.81951,0.0,67.6328,8.25838,8.25838,119.522,0.0,276.667,247.688,211.482,276.667,210.763,245.909,225.089,226.108,172.008,169.804,169.807,169.714,344.782,40.4225,276.667,-75.8736,-75.8736,10.2105,1.11939,1.2618,0.14443,0.00916816,48.3874,48.3059,199.49,199.534,0.0,0.0,0.0,0.315371,0.0,100.0,2.15181,117.368,0.333229,0.315371,132.297
01:05.000,0.0109134,0.0111332,0.299421,5.13396,298.134,2560.35,0.0,0.0213695,204.55,48.7412,48.7412,58.7055,58.6984,0,0,0.0,0.0,5.65931,0.0,0.012002,0.0120007,45.1682,45.1682,48.4245,1.60572,18.8595,79.9814,64.0109,2.88773,2.17662,0.678309,0.748938,0.0,67.6434,7.26712,7.26712,119.522,0.0,276.667,246.87,216.091,276.667,214.768,248.791,250.643,255.818,172.665,170.377,170.381,170.288,344.782,40.4238,276.667,-89.7753,-82.748,10.2104,1.0674,1.2618,0.144084,0.0,48.5239,48.4446,199.49,199.532,0.0,0.0,0.0,0.299421,0.0,100.0,2.14123,117.142,0.333069,0.299421,131.775
01:06.000,0.00714401,0.00831611,0.28428,5.11796,298.104,2409.55,0.0,0.0202889,203.91,48.5165,48.5165,58.4981,58.4909,0,0,0.0,0.0,6.00993,0.0,0.0122157,0.0122144,46.4369,46.4369,48.3653,2.63899,19.126,79.7841,63.7597,2.06026,0.477961,0.523601,0.517447,0.0,67.6543,6.49152,6.49152,119.522,0.0,276.667,242.601,236.089,276.667,213.899,250.272,237.317,238.631,167.0,170.427,170.431,170.331,344.782,40.4251,276.667,-88.9146,-88.9146,10.1931,1.01382,1.2618,0.143342,0.0,48.6923,48.6156,199.49,199.53,0.0,0.0,0.0,0.28428,0.0,100.0,2.1317,116.93,0.332916,0.28428,130.55
01:07.000,0.00688228,0.000803795,0.269904,5.10176,298.076,2497.22,0.0,0.0192629,203.265,48.2884,48.2884,58.2977,58.2906,0,0,0.0,0.0,6.16794,0.0,0.0124307,0.0124294,46.8937,46.8937,48.506,3.57361,19.616,79.6296,63.5289,2.36631,0.0,0.447745,0.446899,0.0,67.6651,5.70537,5.70537,119.522,0.0,276.667,239.849,209.758,276.667,209.178,247.979,216.175,217.204,162.188,169.881,169.885,169.777,344.782,40.4265,276.667,-90.8831,-90.8831,10.1727,0.957794,1.2618,0.142786,0.0,48.8144,48.7398,199.489,199.528,0.0,0.0,0.0,0.269904,0.0,100.0,2.12225,116.724,0.332773,0.269904,129.585
01:08.000,0.00699115,0.00535054,0.256255,5.08645,298.05,2513.54,0.0,0.0182888,202.644,48.058,48.058,58.0958,58.0887,0,0,0.0,0.0,6.06136,0.0,0.0126509,0.0126496,46.9457,46.9457,48.5758,4.22957,20.0448,79.4861,63.3117,1.93712,0.0,0.63874,0.634323,0.0,67.6753,5.06273,5.06273,119.522,0.0,276.667,237.752,207.385,276.667,206.65,246.611,213.471,214.468,160.246,166.785,166.789,166.585,344.782,40.4278,276.667,-93.6477,-93.6477,10.1736,0.899366,1.2618,0.143154,0.0,48.9214,48.8494,199.488,199.525,0.0,0.0,0.0,0.256255,0.0,100.0,2.11214,116.519,0.332628,0.256255,130.087
01:09.000,0.00767069,0.00896292,0.243298,5.07114,298.03,2457.82,0.0,0.017364,202.044,47.8485,47.8485,57.902,57.8949,0,0,0.0,0.0,6.11207,0.0,0.0128539,0.0128526,47.162,47.162,48.6853,4.9971,20.51,79.3393,63.1066,1.85407,0.610167,0.668903,0.682817,0.0,67.6842,4.6665,4.6665,119.522,0.0,276.667,238.837,205.24,276.667,204.354,243.651,210.844,211.805,156.925,159.401,159.403,160.357,344.782,40.429,276.667,-93.6229,-93.6229,10.1843,0.837951,1.2618,0.143691,0.0,49.0198,48.9503,199.487,199.523,0.0,0.0,0.0,0.243298,0.0,100.0,2.10148,116.315,0.332476,0.243298,130.854
