Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.0250806,0.0180011,-17.1577,5.83902,299.308,1162.39,0.0,0.0,232.7,66.947,66.9471,68.0576,68.05,0,0,0.0,0.0,8.64177,0.0,0.0103335,0.0103325,37.8403,39.1703,0.0,0.0,88.2,88.2,34.9504,5.41847,7.46592,7.25615,0.0,67.339,56.975,56.975,119.522,0.0,287.582,295.191,279.834,289.232,280.212,298.127,280.506,280.51,271.7,272.25,272.249,271.711,344.782,40.3897,289.381,-25.2823,-25.2823,10.0587,0.0,1.2618,0.148735,0.00298826,38.1372,37.9631,198.599,198.796,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.09872,117.86,0.328737,0.0,142.088
35.000,0.0254704,0.0181457,-17.1452,5.8064,299.281,1182.1,0.0,0.0,231.397,66.2147,66.2148,67.5325,67.5253,0,0,0.0,0.0,2.77125,0.0,0.0103855,0.0103845,37.8383,39.3177,0.0,0.0,88.2,88.2,33.4717,5.08817,6.53315,6.31618,0.0,67.3478,55.8565,55.8565,119.522,0.0,286.87,294.541,279.052,288.595,279.436,297.624,279.735,279.739,270.471,271.009,271.009,270.484,344.782,40.3905,288.746,-26.1554,-26.1554,10.0867,0.0,1.2618,0.149557,0.00313586,38.5777,38.4045,198.638,198.824,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.10898,117.83,0.329354,0.0,142.926
36.000,0.0257197,0.0180448,-17.1355,5.77472,299.256,1200.61,0.0,0.0,230.132,65.4725,65.4726,67.008,67.0008,0,0,0.0,0.0,2.48447,0.0,0.0104118,0.0104107,37.8918,39.4664,0.0,0.0,88.2,88.2,31.4311,4.35876,5.75298,5.52022,0.0,67.3571,54.6846,54.6846,119.522,0.0,286.121,293.863,278.227,287.936,278.621,297.115,278.917,278.922,269.164,269.696,269.695,269.181,344.782,40.3914,288.086,-27.1168,-27.1168,10.1338,0.0,1.2618,0.150514,0.00328745,39.0455,38.8736,198.688,198.868,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.11865,117.798,0.329939,0.0,143.57
37.000,0.0259282,0.0177238,-17.1183,5.74388,299.23,1217.51,0.0,0.0,228.9,64.7249,64.725,66.4868,66.4797,0,0,0.0,0.0,2.44611,0.0,0.0104325,0.0104315,37.9902,39.6151,0.0,0.0,88.2,88.2,29.302,3.37488,5.10638,4.86593,0.0,67.3666,53.3929,53.3929,119.522,0.0,285.334,293.17,277.335,287.235,277.75,296.575,278.029,278.035,267.745,268.27,268.27,267.766,344.782,40.3923,287.378,-28.2322,-28.2322,10.1464,0.0,1.2618,0.149712,0.00341464,39.5432,39.373,198.747,198.921,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.1276,117.76,0.330488,0.0,143.127
38.000,0.0260417,0.0176283,-17.1083,5.71381,299.204,1236.5,0.0,0.0,227.7,63.9751,63.9752,65.972,65.9649,0,0,0.0,0.0,2.47702,0.0,0.0104338,0.0104327,38.1177,39.8003,0.0,0.0,88.2,88.2,27.2324,2.4888,4.55714,4.31361,0.0,67.3749,52.0773,52.0773,119.522,0.0,284.491,292.421,276.34,286.482,276.788,295.983,277.039,277.046,266.192,266.715,266.715,266.219,344.782,40.3931,286.613,-29.3646,-29.3646,10.141,0.0,1.2618,0.148801,0.00354549,40.0668,39.8987,198.81,198.981,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.13574,117.71,0.331001,0.0,142.034
39.000,0.0260503,0.017535,1.25413,5.68438,299.178,1263.16,0.0,0.089675,226.525,63.2247,63.2249,65.4605,65.4533,0,0,0.0,0.0,2.63888,0.0,0.0104331,0.0104321,38.2604,39.9775,0.0,0.0,88.2,88.2,25.2196,1.75172,4.07939,3.79961,0.0,67.3847,50.6475,50.6475,119.522,0.0,283.558,291.616,275.263,285.667,275.759,295.369,275.969,275.977,264.498,265.014,265.014,264.528,344.782,40.394,285.779,-30.6685,-30.6685,10.1251,0.0,1.2618,0.147926,0.00365274,40.613,40.4441,198.865,199.027,53.6741,54.402,54.0328,1.25413,53.7876,100.0,2.14312,117.648,0.331477,1.25413,141.073
40.000,0.0259937,0.0172993,1.17177,5.65554,299.152,1290.93,0.0,0.0837496,225.374,62.4752,62.4753,64.9546,64.9474,0,0,0.0,0.0,2.71973,0.0,0.0104025,0.0104014,38.4118,40.1517,0.0,0.0,88.2,88.2,23.2468,1.14854,3.64543,3.37524,0.0,67.3931,49.1311,49.1311,119.522,0.0,282.602,290.817,274.184,284.845,274.746,294.771,274.898,274.908,262.658,263.167,263.167,262.691,344.782,40.3948,284.929,-32.1571,-32.1571,10.1269,0.0,1.2618,0.14805,0.00380699,41.1862,41.0197,198.93,199.088,53.6741,54.402,54.0328,1.17177,53.7876,100.0,2.14987,117.579,0.331919,1.17177,140.497
41.000,0.0259316,0.0170243,1.09805,5.62735,299.125,1316.68,0.0,0.078461,224.248,61.7293,61.7294,64.457,64.4497,0,0,0.0,0.0,2.83864,0.0,0.0103642,0.0103631,38.5709,40.3386,0.0,0.0,88.2,88.2,21.3654,0.708443,3.26372,2.9755,0.0,67.4025,47.5399,47.5399,119.522,0.0,281.554,289.903,272.932,283.965,273.601,294.101,273.658,273.671,260.674,261.176,261.176,260.71,344.782,40.3957,284.006,-33.7344,-33.7344,10.1453,0.0,1.2618,0.148592,0.00391228,41.7775,41.6139,198.991,199.148,53.6741,54.402,54.0328,1.09805,53.7876,100.0,2.15601,117.506,0.33233,1.09805,140.718
42.000,0.0254531,0.0166827,1.03145,5.59986,299.096,1338.11,0.0,0.0736847,223.151,60.9898,60.99,63.9686,63.9613,0,0,0.0,0.0,2.96707,0.0,0.0103263,0.0103253,38.7315,40.5523,0.0,0.0,88.2,88.2,19.6155,0.310493,2.93038,2.6379,0.0,67.4123,45.8791,45.8791,119.522,0.0,280.425,288.931,271.624,283.062,272.496,293.41,272.364,272.379,258.549,259.043,259.043,258.589,344.782,40.3967,283.062,-35.4539,-35.4539,10.1853,0.0,1.2618,0.149443,0.00401496,42.3838,42.2233,199.047,199.202,53.6741,54.402,54.0328,1.03145,53.7876,100.0,2.16158,117.427,0.332711,1.03145,140.864
43.000,0.0254255,0.0162217,0.971214,5.57312,299.067,1355.61,0.0,0.0693662,222.083,60.2596,60.2597,63.4919,63.4846,0,0,0.0,0.0,3.11632,0.0,0.0102745,0.0102735,38.947,40.8126,0.0,0.0,88.2,88.2,17.9993,0.0473933,2.62147,2.33206,0.0,67.4221,44.1625,44.1625,119.522,0.0,279.209,287.898,270.265,282.224,271.591,292.683,271.024,271.043,256.288,256.772,256.772,256.33,344.782,40.3977,282.224,-37.2904,-37.2904,10.2046,0.0,1.2618,0.148534,0.00411948,42.9984,42.841,199.099,199.252,53.6741,54.402,54.0328,0.971214,53.7876,100.0,2.16661,117.344,0.333065,0.971214,140.356
44.000,0.0255465,0.015775,0.915933,5.54709,299.038,1371.29,0.0,0.0654099,221.044,59.5279,59.528,63.0284,63.0211,0,0,0.0,0.0,3.31076,0.0,0.0102162,0.0102156,39.1161,41.1114,0.0,0.0,88.2,88.2,16.5086,0.0264912,2.32438,2.04136,0.0,67.4319,42.3571,42.3571,119.522,0.0,277.902,286.752,268.784,281.246,270.329,291.948,269.572,269.596,253.831,254.307,254.307,253.877,344.782,40.3987,281.246,-39.3313,-39.3313,10.2065,0.0,1.2618,0.147561,0.00422489,43.519,43.3637,199.147,199.297,53.5393,54.3522,53.9535,0.915933,53.6829,100.0,2.17112,117.256,0.333393,0.915933,139.544
45.000,0.0255512,0.0155107,0.864862,5.52134,299.007,1395.42,0.0,0.0617551,220.017,58.7952,58.7953,62.5757,62.5684,0,0,0.0,0.0,3.46868,0.0,0.0101815,0.0101805,39.2544,41.4092,0.0,0.0,88.2,88.2,15.2963,0.027179,2.13346,1.86222,0.0,67.4415,40.5779,40.5779,119.522,0.0,276.667,285.568,267.21,280.053,268.836,291.017,268.024,268.052,251.343,251.816,251.816,251.395,344.782,40.3997,280.053,-40.5644,-40.5644,10.1936,0.0,1.2618,0.146554,0.00432143,43.7734,43.6197,199.19,199.336,52.8229,53.8824,53.3844,0.864862,53.0415,100.0,2.17512,117.163,0.333696,0.864862,137.931
46.000,0.0249531,0.0153964,0.817655,5.49666,298.977,1471.29,0.0,0.058377,219.007,58.0695,58.0697,62.1319,62.1246,0,0,0.0,0.0,3.48748,0.0,0.0101607,0.0101597,39.4032,41.6906,0.0,0.0,88.2,88.2,14.1498,0.0205799,1.99423,1.74291,0.0,67.4512,38.6437,38.6437,119.522,0.0,276.667,284.352,265.503,278.764,267.259,290.015,266.335,266.365,248.556,249.038,249.038,248.618,344.782,40.4007,278.764,-41.9171,-41.9171,10.1913,0.0,1.2618,0.146577,0.00441717,43.8511,43.7007,199.229,199.371,51.4001,52.7718,52.1432,0.817655,51.7091,100.0,2.17853,117.063,0.333976,0.817655,137.438
47.000,0.024988,0.015139,0.773865,5.47173,298.946,1508.05,0.0,0.0552463,218.003,57.3516,57.3518,61.6907,61.6834,0,0,0.0,0.0,3.5569,0.0,0.0101286,0.0101275,39.5873,41.9224,0.0,0.0,88.2,88.2,13.1559,0.0,2.014,1.75986,0.0,67.461,36.7696,36.7696,119.522,0.0,276.667,283.171,263.787,277.574,265.362,289.254,264.64,264.674,245.79,246.266,246.267,245.858,344.782,40.4018,277.574,-43.5867,-43.5867,10.2061,0.0,1.2618,0.147239,0.00449586,43.9315,43.7829,199.264,199.401,49.4281,51.1049,50.3466,0.773865,49.8226,100.0,2.18131,116.957,0.334231,0.773865,137.596
48.000,0.0243882,0.0146919,0.732754,5.44894,298.976,1650.95,0.0,0.0523094,217.079,56.6477,56.6478,61.2594,61.2522,0,0,0.0,0.0,3.55334,0.0,0.0101219,0.0101208,39.7681,42.1731,0.0,0.150824,88.2,88.2,12.1004,0.0,1.69789,1.48792,0.0,67.47,34.7745,34.7745,119.522,0.0,276.667,282.028,261.857,276.727,263.734,287.666,262.715,262.74,242.637,243.137,243.137,242.723,344.782,40.4027,276.727,-44.7797,-44.7797,10.2415,0.0,1.2618,0.148236,0.00457927,44.118,43.9743,199.294,199.427,47.0276,48.9765,48.1024,0.732754,47.4971,100.0,2.18349,116.844,0.334464,0.732754,137.695
49.000,0.023268,0.0142796,0.694109,5.42586,298.933,1834.18,0.0,0.0495486,216.168,55.9719,55.972,60.8244,60.8172,0,0,0.0,0.0,3.22801,0.0,0.0102237,0.0102227,40.0233,42.3752,0.0,1.04329,88.2,88.2,11.0199,0.338899,2.53613,0.695778,0.0,67.4798,32.7286,32.7286,119.522,0.0,276.667,281.226,259.837,276.667,260.757,285.568,260.336,260.366,239.187,239.779,239.779,239.325,344.782,40.4038,276.667,-45.7791,-45.7791,10.2532,0.0,1.2618,0.147739,0.00465935,44.3616,44.2214,199.322,199.449,44.3106,46.4576,45.4979,0.694109,44.8319,100.0,2.185,116.723,0.334673,0.694109,137.412
50.000,0.0221703,0.0235047,0.657774,5.40724,298.903,1771.67,0.0,0.0469528,215.359,55.2936,55.2937,60.2879,60.2814,0,0,0.0,0.0,1.96379,0.0,0.0103001,0.010299,40.1937,42.2935,0.0,1.63486,88.2,88.2,10.0003,0.0,0.0,0.0,0.0,67.49,30.8109,30.8109,119.522,0.0,276.667,278.066,257.66,276.667,258.157,283.728,258.402,258.559,235.538,235.745,235.745,235.462,344.782,40.4049,276.667,-47.1017,-47.1017,10.2337,0.0,1.2618,0.146403,0.00473549,44.5643,44.4348,199.347,199.468,41.3729,43.682,42.655,0.657773,41.9382,100.0,2.18575,116.595,0.334858,0.657774,136.333
51.000,0.0215022,0.0164109,0.623602,5.38501,298.872,1872.46,0.0,0.0445118,214.561,54.6631,54.6632,59.7361,59.7291,0,0,0.0,0.0,1.69986,0.0,0.0103761,0.010375,40.4221,41.7393,0.0,1.41499,88.2,88.2,9.30369,0.0,0.0,0.0,0.0,67.5001,30.528,30.528,119.522,0.0,276.667,277.253,264.099,276.667,257.302,281.489,256.455,256.655,233.952,233.669,233.669,233.541,344.782,40.406,276.667,-45.3531,-45.3531,10.2063,0.0,1.2618,0.145419,0.00480686,44.8089,44.6759,199.368,199.484,38.3486,40.8114,39.7204,0.623602,38.955,100.0,2.18667,116.57,0.335025,0.623602,135.211
52.000,0.0214459,0.0146061,0.59146,5.36429,298.839,1875.23,0.0,0.0422156,213.763,54.0506,54.0507,59.2616,59.2546,0,0,0.0,0.0,2.0411,0.0,0.0104362,0.0104351,40.5143,41.9034,0.0,1.59596,88.2,88.2,8.41007,0.873505,0.38063,2.82771,0.0,67.5102,27.3948,27.3948,119.522,0.0,276.667,275.831,264.973,276.667,254.838,278.747,262.297,262.629,229.813,230.495,230.495,230.018,344.782,40.4072,276.667,-48.4802,-48.4802,10.194,0.0,1.2618,0.145297,0.00487223,45.1448,45.0168,199.386,199.496,35.0332,37.6327,36.4851,0.59146,35.6758,100.0,2.18777,116.627,0.33518,0.59146,134.504
53.000,0.0201182,0.0140453,0.561219,5.34363,298.805,1884.91,0.0,0.0400554,212.83,53.456,53.4561,58.8454,58.8384,0,0,0.0,0.0,3.53059,0.0,0.0104922,0.0104912,40.562,42.46,0.0,2.41729,88.2,88.2,7.6914,0.473201,1.53936,0.905744,0.0,67.5204,25.331,25.331,119.522,0.0,276.667,274.538,261.997,276.667,252.978,279.977,267.041,267.572,225.812,226.234,226.234,225.902,344.782,40.4083,276.667,-54.0652,-54.0652,10.207,0.0,1.2618,0.146074,0.0,45.4102,45.2846,199.402,199.507,31.5005,34.2248,33.0258,0.561219,32.1758,100.0,2.18775,116.667,0.335319,0.561219,134.527
54.000,0.0181903,0.0127164,0.532754,5.32171,298.77,1885.03,0.0,0.0380224,212.055,52.8953,52.8954,58.4317,58.4247,0,0,0.0,0.0,3.2317,0.0,0.0105316,0.0105305,40.7758,42.8118,0.0,3.31001,88.2,88.2,7.37427,0.457071,0.602326,1.67534,0.0,67.5306,24.1215,24.1215,119.522,0.0,276.667,273.714,251.789,276.667,250.315,276.608,260.713,269.265,223.013,223.297,223.297,223.035,344.782,40.4095,276.667,-53.448,-53.448,10.2419,0.0,1.2618,0.147257,0.0,45.6337,45.5117,199.416,199.515,27.7709,30.6163,29.3678,0.532754,28.4779,100.0,2.18678,116.683,0.335439,0.532754,134.767
55.000,0.0179173,0.0130891,0.505799,5.30447,298.737,1912.98,0.0,0.0360987,211.336,52.3975,52.3976,58.0836,58.0766,0,0,0.0,0.0,4.18079,0.0,0.010552,0.0105509,41.0817,43.0689,0.0,4.18099,88.2,88.2,6.53966,0.0,0.459191,0.267136,0.0,67.5409,22.1708,22.1708,119.522,0.0,276.667,271.874,263.508,276.667,248.767,277.667,269.407,270.987,218.788,219.257,219.256,218.914,344.782,40.4106,276.667,-59.2805,-59.2805,10.2582,0.0,1.2618,0.146961,0.0,45.7929,45.6732,199.428,199.523,24.0857,27.0391,25.7465,0.505799,24.8203,100.0,2.1851,116.676,0.335539,0.505799,134.646
56.000,0.0167218,0.0107731,0.480209,5.2827,298.702,1985.56,0.0,0.0342723,210.474,51.885,51.8851,57.7493,57.7423,0,0,0.0,0.0,4.37559,0.0,0.0105674,0.0105663,41.1244,43.4393,0.0,5.27926,88.2,88.2,6.18869,0.772063,0.694807,0.929795,0.0,67.55,21.3079,21.3079,119.522,0.0,276.667,270.074,261.133,276.667,246.879,276.164,258.716,268.969,216.919,217.288,217.287,217.01,344.782,40.4117,276.667,-60.0296,-60.0296,10.2404,0.0,1.2618,0.145579,0.0,46.0589,45.9438,199.439,199.528,20.1071,23.1691,21.8324,0.480209,20.8694,100.0,2.18271,116.662,0.335621,0.480209,133.817
57.000,0.0168449,0.0120117,0.455915,5.26905,298.67,2015.75,0.0,0.0325385,209.934,51.4083,51.4084,57.3454,57.3385,0,0,0.0,0.0,1.84309,0.0,0.0105776,0.0105765,41.1336,43.6198,0.0,6.24724,88.2,88.2,5.56346,0.976189,4.9592,4.22627,0.0,67.5605,18.8278,18.8278,119.522,0.0,276.667,267.267,261.206,276.667,247.214,259.594,268.909,269.291,209.005,211.139,211.138,209.979,344.782,40.4129,276.667,-60.1364,-58.1122,10.2101,0.0,1.2618,0.144389,0.0,46.3263,46.2127,199.448,199.532,16.1086,19.2658,17.8904,0.455915,16.8947,100.0,2.1798,116.642,0.335686,0.455915,132.731
58.000,0.0156424,0.011732,0.432852,5.25144,298.637,2091.86,0.0,0.0308924,209.236,50.9508,50.9509,56.9794,56.9726,0,0,0.0,0.0,3.98071,0.0,0.0105931,0.010592,41.039,43.1284,0.0,6.2599,88.2,88.2,4.85863,2.62928,3.52476,16.9269,0.0,67.5704,15.7044,15.7044,119.522,0.0,276.667,267.103,257.347,276.667,242.863,269.287,270.559,271.646,208.125,208.845,208.845,208.497,344.782,40.4141,276.667,-71.9799,-69.6211,10.1929,0.0,1.2618,0.144196,0.0,46.5972,46.4905,199.456,199.535,11.8767,15.1271,13.7144,0.432852,12.6862,100.0,2.17564,116.611,0.335731,0.432852,131.903
59.000,0.0146707,0.0113823,0.410956,5.23214,298.605,2215.4,0.0,0.0293297,208.464,50.5262,50.5263,56.6797,56.6728,0,0,0.0,0.0,4.43662,0.0,0.0105946,0.0105935,41.197,43.2444,0.0,6.76974,88.2,85.1859,4.60737,0.271614,0.829911,0.9395,0.0,67.5809,15.6332,15.6332,119.522,0.0,276.667,264.802,259.131,276.667,238.423,269.906,268.616,272.045,202.592,203.141,203.141,202.819,344.782,40.4153,276.667,-72.5592,-70.4205,10.2064,0.0,1.2618,0.145102,0.0,46.8696,46.7648,199.462,199.537,7.52607,10.8655,9.4171,0.410956,8.35741,100.0,2.1705,116.557,0.335756,0.410956,131.953
01:00.000,0.0133638,0.00854343,0.390169,5.21487,298.572,2267.85,0.0,0.0278461,207.778,50.134,50.134,56.4468,56.4399,0,0,0.0,0.0,5.38762,0.0,0.0106066,0.0106055,41.3354,43.8404,0.0,7.82675,88.2,82.9519,4.15224,0.381877,0.78462,0.703129,0.0,67.5911,13.9626,13.9626,119.522,0.0,276.667,263.229,255.322,276.667,235.32,268.412,270.967,271.722,197.56,198.058,198.058,197.75,344.782,40.4165,276.667,-76.7855,-73.4756,10.2432,0.0,1.2618,0.146356,0.0,47.107,47.0053,199.467,199.539,3.05022,6.47469,4.99236,0.390169,3.90217,100.0,2.16502,116.503,0.335766,0.390169,132.227
01:01.000,0.0118075,0.00677865,0.370434,5.19765,298.54,2260.59,0.0,0.0264377,207.092,49.7848,49.7849,56.2331,56.2261,0,0,0.0,0.0,5.61247,0.0,0.0106382,0.0106371,41.6224,44.3272,0.0,8.95893,88.2,78.7272,3.79121,0.557502,0.723049,0.632076,0.0,67.6018,12.5047,12.5047,119.522,0.0,276.667,261.571,244.474,276.667,234.345,266.387,270.989,271.434,192.745,193.181,193.18,192.903,344.782,40.4178,276.667,-81.0971,-76.05,10.2659,0.0,1.2618,0.146315,0.0,47.3256,47.227,199.472,199.54,0.0,1.97764,0.462736,0.370434,0.0,100.0,2.15869,116.408,0.335762,0.370434,132.057
01:02.000,0.0093561,0.00552864,0.351698,5.1808,298.508,2249.48,0.0,0.0251005,206.415,49.4876,49.4876,56.0409,56.0339,0,0,0.0,0.0,5.76398,0.0,0.0106693,0.0106682,42.0565,44.6092,0.0,9.96707,75.7029,64.7899,3.28997,0.388104,0.678521,0.595257,0.0,67.6124,11.1449,11.1449,119.522,0.0,276.667,259.556,254.66,276.667,244.893,264.414,270.584,271.001,187.927,188.378,188.378,188.108,344.782,40.4191,276.667,-85.6532,-79.0666,10.249,0.0,1.2618,0.144907,0.0,47.534,47.4386,199.476,199.541,0.0,0.0,0.0,0.351698,0.0,100.0,2.15141,116.289,0.335747,0.351698,131.328
01:03.000,0.00840345,0.0059216,0.33391,5.16413,298.476,2284.57,0.0,0.023831,205.757,49.2324,49.2325,55.8664,55.8594,0,0,0.0,0.0,6.06031,0.0,0.0107249,0.0107238,42.4493,44.8078,0.0,10.7519,75.2163,64.1438,2.88604,0.289327,0.609554,0.568547,0.0,67.6232,9.84951,9.84951,119.522,0.0,276.667,257.396,259.729,276.667,252.095,262.342,270.035,270.452,182.918,183.407,183.407,183.137,344.782,40.4204,276.667,-90.6284,-82.5182,10.2172,0.0,1.2618,0.143583,0.0,47.728,47.6357,199.479,199.54,0.0,0.0,0.0,0.33391,0.0,100.0,2.1433,116.182,0.335719,0.33391,130.391
01:04.000,0.00806256,0.00704702,0.317023,5.14775,298.444,2318.83,0.0,0.0226258,205.1,48.9989,48.999,55.7077,55.7007,0,0,0.0,0.0,6.15401,0.0,0.0107592,0.0107581,42.7622,45.0015,0.0,11.5304,74.8495,63.6172,2.53536,0.287419,0.538021,0.504906,0.0,67.6335,8.70862,8.70862,119.522,0.0,276.667,255.349,260.726,276.667,255.833,260.268,269.561,269.973,178.066,178.537,178.537,178.288,344.782,40.4216,276.667,-95.7432,-86.4963,10.1957,0.0,1.2618,0.143315,0.0,47.9113,47.8219,199.482,199.54,0.0,0.0,0.0,0.317023,0.0,100.0,2.13482,116.074,0.33568,0.317023,129.733
01:05.000,0.00727421,0.0100399,0.30099,5.1317,298.413,2339.87,0.0,0.0214815,204.457,48.7807,48.7807,55.5601,55.5532,0,0,0.0,0.0,6.36744,0.0,0.0108133,0.0108122,42.9922,45.2959,0.0,12.4246,74.5606,63.175,2.21212,0.287006,0.484573,0.472962,0.0,67.6423,7.67865,7.67865,119.522,0.0,276.667,253.364,260.488,276.667,257.476,258.176,269.145,269.551,173.73,173.765,173.765,173.551,344.782,40.4228,276.667,-101.034,-91.971,10.2092,0.0,1.2618,0.14434,0.0,48.0801,47.9936,199.483,199.539,0.0,0.0,0.0,0.30099,0.0,100.0,2.12594,115.955,0.335625,0.30099,129.912
01:06.000,0.00686703,0.00517215,0.285769,5.1159,298.383,2215.47,0.0,0.0203952,203.828,48.5747,48.5747,55.4137,55.4068,0,0,0.0,0.0,6.36882,0.0,0.0108855,0.0108844,43.1831,45.5284,0.0,13.2909,74.3195,62.7991,1.93322,0.29426,0.465151,0.45062,0.0,67.6536,6.78261,6.78261,119.522,0.0,276.667,251.407,259.616,276.667,257.545,255.964,268.656,269.058,170.226,169.187,169.187,169.136,344.782,40.4242,276.667,-106.077,-96.6349,10.2452,0.0,1.2618,0.145674,0.0,48.2346,48.1509,199.485,199.537,0.0,0.0,0.0,0.285769,0.0,100.0,2.11657,115.82,0.335551,0.285769,130.357
01:07.000,0.0070425,0.00549794,0.271318,5.10014,298.355,2113.84,0.0,0.0193638,203.201,48.3804,48.3805,55.2669,55.2601,0,0,0.0,0.0,6.35001,0.0,0.0109359,0.0109348,43.3625,45.6953,0.0,14.1059,74.1048,62.4718,1.7115,0.327881,0.432671,0.413363,0.0,67.6645,6.0319,6.0319,119.522,0.0,276.667,249.451,258.113,276.667,256.592,253.923,267.803,268.214,166.658,164.954,164.953,165.22,344.782,40.4255,276.667,-109.26,-99.1595,10.2743,0.0,1.2618,0.145986,0.0,48.3728,48.2918,199.486,199.536,0.0,0.0,0.0,0.271318,0.0,100.0,2.10678,115.669,0.335456,0.271318,130.441
01:08.000,0.00711099,0.010511,0.257598,5.0847,298.33,2094.59,0.0,0.0183846,202.584,48.2017,48.2017,55.1169,55.1101,0,0,0.0,0.0,6.20079,0.0,0.0110054,0.0110042,43.628,45.8069,0.683486,14.8626,73.9019,62.1877,1.49109,0.327236,0.43989,0.426406,0.0,67.6757,5.40736,5.40736,119.522,0.0,276.667,247.686,255.996,276.667,254.839,251.789,266.172,266.576,163.391,161.154,161.154,161.85,344.782,40.4269,276.667,-111.309,-100.73,10.2599,0.0,1.2618,0.144629,0.0,48.4957,48.4174,199.487,199.535,0.0,0.0,0.0,0.257598,0.0,100.0,2.09668,115.504,0.335341,0.257598,129.986
01:09.000,0.00498912,0.00153996,0.244572,5.06963,298.306,2093.77,0.0,0.017455,201.983,48.031,48.031,54.9632,54.9563,0,0,0.0,0.0,6.21453,0.0,0.0110754,0.0110742,43.8638,45.8633,1.53965,15.5526,73.7145,61.9395,1.32133,0.305584,0.427969,0.416778,0.0,67.6856,4.88355,4.88355,119.522,0.0,276.667,245.933,253.67,276.667,252.681,249.977,262.932,263.343,160.501,157.758,157.758,158.952,344.782,40.4282,276.667,-111.666,-101.994,10.2284,0.0,1.2618,0.143295,0.0,48.6086,48.5328,199.487,199.533,0.0,0.0,0.0,0.244572,0.0,100.0,2.08624,115.33,0.335211,0.244572,129.287
01:10.000,0.00040477,0.000716304,0.232206,5.05503,298.276,2096.59,0.0,0.0165724,201.401,47.865,47.865,54.8083,54.8015,0,0,0.0,0.0,6.17336,0.0,0.011145,0.0111439,44.057,45.8947,2.38651,16.1991,73.5409,61.7146,1.17783,0.288391,0.419054,0.408344,0.0,67.6964,4.42996,4.42996,119.522,0.0,276.667,244.178,250.939,276.667,250.297,248.234,257.249,257.665,157.892,154.647,154.647,156.34,344.782,40.4296,276.667,-109.554,-102.828,10.2034,0.0,1.2618,0.142878,0.0,48.7068,48.6334,199.487,199.531,0.0,0.0,0.0,0.232206,0.0,100.0,2.07567,115.15,0.33507,0.232206,128.728
