Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.0233522,0.0172159,-17.1618,5.84918,299.339,1109.64,0.0,0.0,233.107,66.759,66.7591,68.3823,68.3748,0,0,0.0,0.0,3.85144,0.0,0.0106585,0.0106572,37.4528,38.89,0.0,0.0,88.2,88.2,33.4935,6.53864,5.93863,5.66377,0.0,67.3396,56.9132,56.9132,119.522,0.0,287.81,295.63,279.847,289.471,280.206,298.607,280.532,280.537,271.667,272.172,272.17,271.682,344.782,40.3898,289.637,-25.8377,-25.8377,10.0497,0.0,1.2618,0.148744,0.0029883,38.1825,38.0088,198.608,198.844,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.02255,116.851,0.325587,0.0,142.112
35.000,0.023612,0.0177055,-17.1486,5.81618,299.312,1119.74,0.0,0.0,231.788,66.0801,66.0802,67.881,67.8738,0,0,0.0,0.0,3.04285,0.0,0.0106987,0.0106975,37.5957,39.0465,0.0,0.0,88.2,88.2,30.4369,4.87376,5.46372,5.19379,0.0,67.3487,55.6654,55.6654,119.522,0.0,287.067,294.963,279.013,288.799,279.384,298.074,279.689,279.694,270.295,270.797,270.795,270.316,344.782,40.3906,288.956,-26.843,-26.843,10.0796,0.0,1.2618,0.149552,0.00313591,38.6972,38.5247,198.582,198.802,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.03188,116.781,0.326175,0.0,142.907
36.000,0.0239288,0.017546,-17.138,5.7841,299.284,1132.01,0.0,0.0,230.507,65.3918,65.3919,67.3741,67.367,0,0,0.0,0.0,2.68165,0.0,0.0107428,0.0107415,37.7418,39.181,0.0,0.0,88.2,88.2,27.4203,3.10769,5.02946,4.76782,0.0,67.3575,54.2726,54.2726,119.522,0.0,286.232,294.215,278.072,288.062,278.473,297.495,278.741,278.747,268.735,269.24,269.238,268.764,344.782,40.3914,288.201,-28.0207,-28.0207,10.1278,0.0,1.2618,0.150489,0.00328755,39.2639,39.093,198.581,198.79,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.0403,116.707,0.326721,0.0,143.469
37.000,0.0244826,0.0175449,-17.1199,5.75282,299.257,1153.23,0.0,0.0,229.258,64.6904,64.6906,66.8651,66.8579,0,0,0.0,0.0,2.64234,0.0,0.0107643,0.0107631,37.8658,39.3455,0.0,0.0,88.2,88.2,24.8899,1.81653,4.59082,4.33711,0.0,67.3664,52.7379,52.7379,119.522,0.0,285.294,293.379,277.011,287.253,277.47,296.867,277.683,277.689,266.997,267.5,267.499,267.03,344.782,40.3922,287.365,-29.3774,-29.3774,10.1411,0.0,1.2618,0.149642,0.00341463,39.8653,39.6962,198.6,198.796,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.04789,116.627,0.327224,0.0,142.938
38.000,0.0250684,0.0173488,-17.1093,5.72222,299.231,1182.53,0.0,0.0,228.037,63.9742,63.9743,66.3555,66.3484,0,0,0.0,0.0,2.64796,0.0,0.0107653,0.0107641,37.9724,39.5159,0.0,0.0,88.2,88.2,22.7969,1.02385,4.14336,3.91483,0.0,67.3755,51.1119,51.1119,119.522,0.0,284.274,292.438,275.794,286.387,276.349,296.167,276.475,276.483,265.083,265.577,265.576,265.117,344.782,40.3931,286.461,-30.8385,-30.8385,10.137,0.0,1.2618,0.148682,0.0035455,40.4826,40.3156,198.638,198.822,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.05476,116.537,0.32769,0.0,141.771
39.000,0.0255195,0.0173413,1.26303,5.69225,299.204,1210.0,0.0,0.0,226.84,63.2443,63.2445,65.8497,65.8425,0,0,0.0,0.0,2.70677,0.0,0.0107492,0.0107479,38.0689,39.704,0.0,0.0,88.2,88.2,21.0354,0.533452,3.70453,3.41247,0.0,67.3847,49.4341,49.4341,119.522,0.0,283.19,291.538,274.619,285.498,275.303,295.512,275.313,275.323,263.051,263.531,263.531,263.084,344.782,40.394,285.516,-32.4767,-32.4767,10.1234,0.0,1.2618,0.147793,0.00357553,41.1059,40.9399,198.685,198.86,53.6741,54.402,54.0328,1.26303,53.7876,100.0,2.06102,116.436,0.328121,1.26303,140.716
40.000,0.0255697,0.017123,1.17957,5.66298,299.173,1234.25,0.0,0.0843089,225.671,62.5095,62.5096,65.3501,65.3429,0,0,0.0,0.0,2.81311,0.0,0.0107245,0.0107233,38.1844,39.9164,0.0,0.0,88.2,88.2,19.4549,0.162461,3.28924,2.98911,0.0,67.3943,47.6771,47.6771,119.522,0.0,282.058,290.563,273.32,284.621,274.28,294.795,274.029,274.042,260.866,261.333,261.332,260.9,344.782,40.3949,284.621,-34.2317,-34.2317,10.1287,0.0,1.2618,0.147796,0.00381133,41.732,41.5666,198.74,198.903,53.6741,54.402,54.0328,1.17957,53.7876,100.0,2.06683,116.334,0.328522,1.17957,140.104
41.000,0.0257962,0.0167601,1.10508,5.63456,299.146,1255.06,0.0,0.0789658,224.536,61.7715,61.7716,64.86,64.8527,0,0,0.0,0.0,2.9309,0.0,0.0106749,0.0106737,38.3348,40.1348,0.0,0.0,88.2,88.2,18.0983,0.0403378,2.91706,2.61771,0.0,67.4039,45.9805,45.9805,119.522,0.0,280.864,289.529,271.954,283.773,273.285,294.062,272.684,272.701,258.692,259.15,259.149,258.729,344.782,40.3958,283.773,-35.9569,-35.9569,10.1608,0.0,1.2618,0.148259,0.00391507,42.3582,42.1956,198.804,198.963,53.6741,54.402,54.0328,1.10508,53.7876,100.0,2.0722,116.23,0.328897,1.10508,140.264
42.000,0.0259748,0.0162623,1.03781,5.60695,299.115,1276.4,0.0,0.0741408,223.433,61.0274,61.0275,64.3822,64.3749,0,0,0.0,0.0,3.09597,0.0,0.0106258,0.0106246,38.4741,40.3941,0.0,0.0,88.2,88.2,16.8219,0.0260506,2.56556,2.27137,0.0,67.4137,44.2212,44.2212,119.522,0.0,279.604,288.43,270.522,282.762,271.999,293.325,271.281,271.301,256.371,256.818,256.818,256.411,344.782,40.3968,282.762,-37.8433,-37.8433,10.2102,0.0,1.2618,0.149141,0.00401632,42.9814,42.8218,198.867,199.024,53.6741,54.402,54.0328,1.03781,53.7876,100.0,2.07712,116.123,0.329246,1.03781,140.412
43.000,0.0260092,0.0157268,0.976987,5.58,299.085,1300.35,0.0,0.0697793,222.358,60.244,60.2442,63.896,63.8887,0,0,0.0,0.0,3.28636,0.0,0.0105645,0.0105633,38.6166,40.7066,0.0,0.0,88.2,88.2,15.6614,0.0178162,2.26035,1.97496,0.0,67.4234,42.4511,42.4511,119.522,0.0,278.291,287.284,269.03,281.7,270.643,292.52,269.821,269.846,253.965,254.403,254.402,254.008,344.782,40.3978,281.7,-39.7575,-39.7575,10.228,0.0,1.2618,0.148347,0.00412575,43.5257,43.368,198.932,199.088,53.5332,54.3482,53.9482,0.976987,53.6756,100.0,2.08158,116.014,0.329571,0.976987,139.886
44.000,0.0259508,0.015424,0.921265,5.55337,299.053,1332.26,0.0,0.0657915,221.296,59.536,59.5361,63.4663,63.459,0,0,0.0,0.0,3.45488,0.0,0.010496,0.0104947,38.77,41.0317,0.0,0.0,88.2,88.2,14.592,0.0158549,2.05635,1.78487,0.0,67.4329,40.6434,40.6434,119.522,0.0,276.928,286.111,267.466,280.501,269.18,291.569,268.283,268.313,251.442,251.878,251.878,251.491,344.782,40.3988,280.501,-41.0393,-41.0393,10.2209,0.0,1.2618,0.147358,0.00422465,43.7656,43.6094,198.989,199.143,52.8604,53.9065,53.4123,0.921265,53.0694,100.0,2.08556,115.902,0.329873,0.921265,138.932
45.000,0.0257751,0.0152293,0.86979,5.52716,299.021,1407.55,0.0,0.0621077,220.218,58.7946,58.7947,63.0205,63.0131,0,0,0.0,0.0,3.56006,0.0,0.0104366,0.0104354,38.9351,41.3318,0.0,0.0,88.2,88.2,13.5726,0.00968462,1.91417,1.66409,0.0,67.4426,38.7258,38.7258,119.522,0.0,276.667,284.909,265.77,279.231,267.608,290.594,266.605,266.637,248.683,249.129,249.128,248.745,344.782,40.3998,279.231,-42.3929,-42.3929,10.2024,0.0,1.2618,0.146411,0.00432114,43.8542,43.7015,199.045,199.198,51.4584,52.8132,52.1888,0.86979,51.753,100.0,2.08902,115.786,0.330152,0.86979,137.486
46.000,0.0253865,0.0152197,0.822211,5.50259,298.988,1454.78,0.0,0.058703,219.313,58.0642,58.0643,62.558,62.5507,0,0,0.0,0.0,3.35246,0.0,0.0103886,0.0103874,39.1168,41.5075,0.0,0.0,88.2,88.2,12.6898,0.0,1.85619,1.65128,0.0,67.4519,36.7743,36.7743,119.522,0.0,276.667,283.734,263.973,277.275,265.779,289.51,264.83,264.819,245.736,246.213,246.213,245.825,344.782,40.4007,277.275,-43.836,-43.836,10.1942,0.0,1.2618,0.146319,0.00441702,41.7078,41.3182,199.098,199.248,49.4874,51.1456,50.3916,0.822211,49.8646,100.0,2.09188,115.664,0.330407,0.822211,136.623
47.000,0.024199,0.0192887,0.778117,5.48235,298.954,1464.33,0.0,0.0555501,218.458,57.3409,57.341,61.8346,61.8274,0,0,0.0,0.0,0.0,0.0,0.010347,0.0103458,39.2655,40.4032,0.0,0.0,88.2,88.2,12.0319,0.231409,0.568878,6.25271,0.0,67.4615,36.4875,36.4875,119.522,0.0,276.667,282.204,263.231,276.667,264.701,288.929,264.405,263.82,245.117,245.233,245.233,245.0,344.782,40.4018,276.667,-43.6414,-43.6414,10.2079,0.0,1.2618,0.147217,0.0044958,43.9448,43.7985,199.144,199.292,47.8841,49.8693,48.9866,0.778117,48.3569,100.0,2.09434,115.538,0.330641,0.778117,137.579
48.000,0.0241904,0.0176372,0.736751,5.4558,298.921,1546.38,0.0,0.0525949,217.401,56.6528,56.653,61.3278,61.3207,0,0,0.0,0.0,2.58087,0.0,0.0103114,0.0103102,39.5743,40.5919,0.0,0.0,88.2,88.2,10.5612,0.350207,1.89124,1.53542,0.0,67.4706,34.2624,34.2624,119.522,0.0,276.667,281.319,261.304,276.667,262.496,287.192,262.118,262.162,241.85,242.334,242.334,241.964,344.782,40.4027,276.667,-45.0558,-45.0558,10.2414,0.0,1.2618,0.148277,0.0045793,44.1964,44.0539,199.187,199.332,45.3823,47.5942,46.6132,0.736751,45.9146,100.0,2.09792,115.433,0.330869,0.736751,137.703
49.000,0.0267308,0.0195824,0.697867,5.43634,298.886,1607.48,0.0,0.049817,216.615,55.9357,55.9359,60.8229,60.8158,0,0,0.0,0.0,2.95164,0.0,0.0102892,0.010288,39.7234,41.3907,0.0,0.0,88.2,88.2,9.90019,0.0626959,2.42203,0.984742,0.0,67.4799,32.1293,32.1293,119.522,0.0,276.667,280.223,259.118,276.667,260.42,285.809,259.97,260.003,238.205,238.678,238.678,238.303,344.782,40.4038,276.667,-46.9798,-46.9798,10.252,0.0,1.2618,0.147732,0.00465912,44.4615,44.3224,199.226,199.367,42.6029,44.987,43.9335,0.697867,43.1817,100.0,2.10099,115.326,0.331092,0.697867,137.408
50.000,0.0222622,0.0186106,0.661307,5.4108,298.854,1854.94,0.0,0.0472052,215.611,55.2411,55.2412,60.3098,60.3028,0,0,0.0,0.0,2.38874,0.0,0.0102789,0.0102777,39.7025,41.453,0.0,0.0,88.2,88.2,9.6797,0.0172526,2.25555,1.44727,0.0,67.4901,30.1666,30.1666,119.522,0.0,276.667,279.22,256.933,276.667,257.832,283.258,258.463,258.2,234.881,235.306,235.306,234.949,344.782,40.4049,276.667,-47.7567,-47.7567,10.233,0.0,1.2618,0.146357,0.00473701,44.7476,44.6126,199.262,199.398,39.5216,42.0629,40.9437,0.661307,40.1428,100.0,2.10271,115.208,0.331292,0.661307,136.228
51.000,0.0219675,0.0200993,0.626926,5.39536,298.82,1729.95,0.0,0.0447491,214.972,54.6176,54.6177,59.7005,59.6936,0,0,0.0,0.0,0.0,0.0,0.0102692,0.010268,40.2701,41.4281,0.0,0.0,88.2,88.2,8.61241,3.86338,5.96502,5.88899,0.0,67.5007,27.9591,27.9591,119.522,0.0,276.667,275.771,252.906,276.667,253.316,276.146,254.41,254.583,229.289,230.76,230.76,229.829,344.782,40.406,276.667,-44.7583,-44.7583,10.2047,0.0,1.2618,0.145296,0.00480788,45.073,44.939,199.292,199.423,36.3292,39.0035,37.8292,0.626926,36.9862,100.0,2.10316,115.075,0.33146,0.626926,134.913
52.000,0.0200054,0.0175354,0.594586,5.37367,298.786,1837.0,0.0,0.042439,214.107,54.0238,54.0239,59.1299,59.123,0,0,0.0,0.0,1.04005,0.0,0.0102634,0.0102622,40.333,40.7184,0.0,0.0,88.2,88.2,7.85841,0.0,1.78206,0.531747,0.0,67.5109,26.6357,26.6357,119.522,0.0,276.667,275.643,260.809,276.667,253.934,279.856,261.526,261.633,227.947,228.237,228.237,227.969,344.782,40.4072,276.667,-51.1426,-51.1426,10.1921,0.0,1.2618,0.145192,0.00487297,45.2671,45.1366,199.319,199.445,32.918,35.7195,34.4926,0.594586,33.6085,100.0,2.10315,115.014,0.3316,0.594586,134.28
53.000,0.02407,0.0183305,0.564161,5.35363,298.752,1772.72,0.0,0.0402656,213.316,53.4148,53.4149,58.6086,58.6018,0,0,0.0,0.0,2.4512,0.0,0.0101072,0.0101412,40.6005,41.3778,0.0,0.0,88.2,88.2,7.10099,0.0,2.01351,2.02403,0.0,67.5196,24.6961,24.6961,119.522,0.0,276.667,275.403,262.264,276.667,251.754,278.348,258.653,262.761,224.492,225.177,225.177,224.757,344.782,40.4082,276.667,-53.8619,-53.8619,10.2057,0.0,1.2618,0.146095,0.135684,45.3957,45.2683,199.343,199.464,29.3985,32.3205,31.044,0.564161,30.1209,100.0,2.10324,115.06,0.331725,0.564161,134.6
54.000,0.0192999,0.014515,0.535527,5.33143,298.719,1996.53,0.0,0.0382204,212.461,52.8366,52.8367,58.1204,58.1135,0,0,0.0,0.0,2.05214,0.0,0.0102571,0.0102558,40.2385,41.4369,0.0,0.0,88.2,88.2,6.94216,0.0,2.67703,2.08524,0.0,67.5301,23.6299,23.6299,119.522,0.0,276.667,274.437,258.762,276.667,249.949,276.301,263.555,266.852,222.508,223.074,223.073,222.741,344.782,40.4093,276.667,-54.3046,-54.3046,10.2414,0.0,1.2618,0.147217,0.0,45.6878,45.5665,199.364,199.479,25.7474,28.7824,27.4598,0.535527,26.4991,100.0,2.10383,115.119,0.331847,0.535527,134.744
55.000,0.0173653,0.0123323,0.508432,5.31285,298.686,2087.77,0.0,0.0362866,211.704,52.3317,52.3318,57.7159,57.709,0,0,0.0,0.0,3.2753,0.0,0.0102493,0.0102481,40.8075,41.9727,0.0,0.0,88.2,88.2,6.43891,0.0124062,0.425607,0.445168,0.0,67.5411,21.8011,21.8011,119.522,0.0,276.667,271.753,253.298,276.667,247.606,276.21,268.417,268.522,217.881,218.47,218.47,218.097,344.782,40.4106,276.667,-58.7777,-58.7777,10.2577,0.0,1.2618,0.146908,0.0,45.9498,45.8324,199.383,199.493,21.9184,25.0589,23.6934,0.508432,22.6975,100.0,2.10224,115.083,0.331946,0.508432,134.495
56.000,0.0166316,0.0104209,0.482708,5.29426,298.653,2041.69,0.0,0.0344507,210.945,51.8523,51.8523,57.3655,57.3586,0,0,0.0,0.0,3.92471,0.0,0.0102529,0.0102516,41.1506,42.5345,0.0,0.822179,88.2,88.2,5.72314,0.101551,1.0619,0.96508,0.0,67.5515,19.9107,19.9107,119.522,0.0,276.667,270.206,261.172,276.667,245.931,275.245,267.439,269.148,213.986,214.539,214.538,214.318,344.782,40.4118,276.667,-62.9472,-62.9472,10.2392,0.0,1.2618,0.145546,0.0,46.1931,46.0791,199.399,199.504,17.941,21.1809,19.775,0.482708,18.7452,100.0,2.0997,115.041,0.332023,0.482708,133.621
57.000,0.0152514,0.0102851,0.458288,5.27468,298.62,2125.69,0.0,0.0327078,210.16,51.4095,51.4095,57.0518,57.0449,0,0,0.0,0.0,4.70513,0.0,0.0102299,0.0102287,41.2973,43.1627,0.0,2.2019,88.2,88.2,5.28388,0.0802881,2.73063,1.95055,0.0,67.5614,18.1981,18.1981,119.522,0.0,276.667,268.657,259.766,276.667,242.867,273.936,269.682,270.198,210.052,210.453,210.452,210.173,344.782,40.4129,276.667,-66.68,-66.68,10.2081,0.0,1.2618,0.144293,0.0,46.5019,46.3916,199.414,199.512,13.8067,17.1404,15.6967,0.458288,14.6347,100.0,2.09663,115.024,0.332083,0.458288,132.467
58.000,0.0131814,0.00684181,0.435104,5.2555,298.587,2167.13,0.0,0.0310532,209.4,51.0151,51.0152,56.7524,56.7455,0,0,0.0,0.0,4.56662,0.0,0.0102209,0.0102196,41.5734,43.4,0.0,3.30621,88.2,88.2,4.56295,0.22659,0.921106,0.820244,0.0,67.5716,16.1871,16.1871,119.522,0.0,276.667,266.487,262.9,276.667,242.56,271.227,270.515,271.048,204.223,204.78,204.779,204.437,344.782,40.4141,276.667,-70.3575,-70.3575,10.1904,0.0,1.2618,0.144104,0.0,46.7832,46.6757,199.425,199.519,9.49804,12.9199,11.4409,0.435104,10.3479,100.0,2.09271,115.014,0.332125,0.435104,131.649
59.000,0.0118065,0.00565955,0.413095,5.23824,298.554,2300.0,0.0,0.0294824,208.69,50.6669,50.667,56.4914,56.4845,0,0,0.0,0.0,5.02607,0.0,0.0102033,0.010202,41.9692,43.6633,0.0,4.47859,88.2,85.283,4.05584,0.359568,0.804885,0.724109,0.0,67.5822,14.4016,14.4016,119.522,0.0,276.667,264.248,264.564,276.667,249.527,269.583,270.554,270.766,199.085,199.583,199.582,199.268,344.782,40.4154,276.667,-74.57,-73.3872,10.2044,0.0,1.2618,0.145005,0.012152,47.0472,46.9413,199.436,199.524,5.04166,8.54765,7.03502,0.413094,5.91227,100.0,2.08797,114.992,0.332149,0.413095,131.662
01:00.000,0.00934481,0.00732017,0.392199,5.21983,298.522,2106.26,0.0,0.027991,207.991,50.3379,50.338,56.2209,56.2141,0,0,0.0,0.0,4.67557,0.0,0.0102249,0.0102237,42.0601,43.8387,0.0,5.53282,88.2,83.1259,3.52588,1.41552,2.2358,1.77652,0.0,67.5898,12.355,12.355,119.522,0.0,276.667,262.613,265.56,276.667,261.354,261.882,266.277,269.557,192.068,192.905,192.904,192.46,344.782,40.4163,276.667,-79.733,-75.7357,10.2407,0.0,1.2618,0.146219,0.0,47.2859,47.1844,199.445,199.529,0.443569,4.0296,2.48483,0.392199,1.33341,100.0,2.08247,114.951,0.33216,0.392199,131.779
01:01.000,0.00763457,0.00738459,0.372361,5.20316,298.491,2170.67,0.0,0.0265752,207.308,50.0525,50.0525,55.9607,55.9539,0,0,0.0,0.0,5.18265,0.0,0.0102548,0.0102535,42.3721,43.8223,0.0,6.29527,88.2,78.9623,0.0,0.0,0.0,0.0,0.0,67.6,13.1258,13.1258,119.522,0.0,276.667,259.702,263.805,276.667,245.315,263.065,271.115,271.361,191.831,190.437,190.436,190.679,344.782,40.4176,276.667,-78.9801,-71.4236,10.2648,0.0,1.2618,0.146269,0.0,47.3808,47.2825,199.453,199.533,0.0,0.0,0.0,0.372361,0.0,100.0,2.07573,114.882,0.332158,0.372361,132.022
01:02.000,0.00850897,0.00417693,0.353528,5.18603,298.461,2180.08,0.0,0.0252311,206.611,49.7858,49.7858,55.7686,55.7617,0,0,0.0,0.0,5.59016,0.0,0.0102901,0.0102888,42.5947,43.9672,0.0,7.1277,74.9615,64.9856,3.14764,0.223282,0.64823,0.515928,0.0,67.6115,10.7349,10.7349,119.522,0.0,276.667,258.491,264.935,276.667,235.795,263.668,271.426,270.69,186.505,187.078,187.078,186.785,344.782,40.419,276.667,-87.7392,-81.2484,10.2482,0.0,1.2618,0.144899,0.0,47.6306,47.5355,199.46,199.535,0.0,0.0,0.0,0.353528,0.0,100.0,2.06939,114.806,0.332146,0.353528,131.242
01:03.000,0.00803841,0.00127908,0.335648,5.16899,298.424,2177.53,0.0,0.023955,205.947,49.5175,49.5175,55.6073,55.6004,0,0,0.0,0.0,6.17261,0.0,0.0103179,0.0103167,42.4002,44.362,0.0,8.09586,74.4788,64.2945,2.65293,0.484545,0.603227,0.572985,0.0,67.6221,9.44701,9.44701,119.522,0.0,276.667,256.748,260.769,276.667,255.914,261.432,271.537,271.578,181.296,181.725,181.724,181.502,344.782,40.4203,276.667,-93.6446,-83.4991,10.2158,0.0,1.2618,0.143544,0.0,47.8305,47.7386,199.465,199.536,0.0,0.0,0.0,0.335648,0.0,100.0,2.06168,114.707,0.332124,0.335648,130.277
01:04.000,0.00719074,0.00280763,0.318672,5.15257,298.392,2188.18,0.0,0.0227435,205.291,49.2874,49.2875,55.4588,55.4519,0,0,0.0,0.0,6.33159,0.0,0.0103577,0.0103565,42.5177,44.7318,0.0566663,9.09354,74.0963,63.744,2.33166,0.497994,0.534396,0.515007,0.0,67.6316,8.2138,8.2138,119.522,0.0,276.667,254.754,258.467,276.667,256.408,259.277,270.74,270.874,175.944,176.441,176.44,176.313,344.782,40.4214,276.667,-99.3061,-87.7087,10.1943,0.0,1.2618,0.143268,0.0,48.0148,47.9259,199.469,199.537,0.0,0.0,0.0,0.318672,0.0,100.0,2.05374,114.593,0.332091,0.318672,129.596
01:05.000,0.00589747,0.00421944,0.302556,5.13651,298.359,2202.27,0.0,0.0215933,204.649,49.0851,49.0852,55.3151,55.3082,0,0,0.0,0.0,6.37969,0.0,0.0103999,0.0103986,42.8698,45.0247,0.673964,10.067,73.7773,63.2923,1.98778,0.420749,0.458243,0.446201,0.0,67.6426,7.14008,7.14008,119.522,0.0,276.667,252.603,259.353,276.667,256.847,257.083,270.385,270.522,170.653,171.145,171.144,171.307,344.782,40.4228,276.667,-105.266,-94.0975,10.2081,0.0,1.2618,0.144305,0.0,48.1849,48.0989,199.473,199.537,0.0,0.0,0.0,0.302556,0.0,100.0,2.04514,114.457,0.332043,0.302556,130.073
01:06.000,0.00298979,0.00475868,0.287256,5.12049,298.33,2185.12,0.0,0.0205013,204.014,48.8983,48.8983,55.176,55.1691,0,0,0.0,0.0,6.39434,0.0,0.0104738,0.0104726,43.2054,45.2486,1.43528,10.998,73.5067,62.9036,1.69832,0.403253,0.426304,0.415883,0.0,67.6531,6.20949,6.20949,119.522,0.0,276.667,250.521,259.889,276.667,257.69,254.911,270.122,270.259,166.659,166.176,166.175,166.809,344.782,40.4241,276.667,-110.35,-99.9803,10.2447,0.0,1.2618,0.145649,0.0,48.3402,48.257,199.476,199.537,0.0,0.0,0.0,0.287256,0.0,100.0,2.03611,114.31,0.331977,0.287256,130.234
01:07.000,0.000648657,0.0103659,0.272729,5.10476,298.303,2118.5,0.0,0.0194645,203.386,48.722,48.7221,55.0458,55.039,0,0,0.0,0.0,6.52233,0.0,0.010536,0.0105347,43.4493,45.4827,2.1995,11.9367,73.273,62.5556,1.46758,0.364377,0.391795,0.378803,0.0,67.6642,5.44276,5.44276,119.522,0.0,276.667,248.54,258.949,276.667,257.261,252.816,269.651,269.793,163.637,161.594,161.594,162.852,344.782,40.4254,276.667,-114.302,-103.458,10.2737,0.0,1.2618,0.145944,0.0,48.4808,48.4003,199.479,199.537,0.0,0.0,0.0,0.272729,0.0,100.0,2.02662,114.15,0.33189,0.272729,130.269
01:08.000,0.0033842,0.00160424,0.258938,5.08926,298.275,2073.99,0.0,0.0184803,202.766,48.5523,48.5524,54.9124,54.9055,0,0,0.0,0.0,6.46481,0.0,0.0106217,0.0106204,43.6465,45.6927,2.95529,12.8694,73.0645,62.2514,1.27334,0.390948,0.396045,0.384572,0.0,67.6753,4.79851,4.79851,119.522,0.0,276.667,246.589,257.316,276.667,255.886,250.531,268.83,268.973,160.519,157.397,157.396,159.394,344.782,40.4268,276.667,-117.93,-106.273,10.2589,0.0,1.2618,0.144578,0.0,48.6065,48.5286,199.481,199.536,0.0,0.0,0.0,0.258938,0.0,100.0,2.01677,113.977,0.331784,0.258938,129.795
01:09.000,0.00518663,0.0102471,0.245845,5.07407,298.246,2066.84,0.0,0.0175458,202.161,48.3888,48.3888,54.775,54.7681,0,0,0.0,0.0,6.39036,0.0,0.0106795,0.0106782,43.8092,45.8245,3.70541,13.7248,72.8761,61.9861,1.08019,0.385146,0.388582,0.37931,0.0,67.6857,4.27512,4.27512,119.522,0.0,276.667,244.706,254.872,276.667,253.686,248.495,267.109,267.261,157.717,153.685,153.685,156.509,344.782,40.4281,276.667,-120.478,-108.089,10.2273,0.0,1.2618,0.143232,0.0,48.7273,48.6521,199.482,199.535,0.0,0.0,0.0,0.245845,0.0,100.0,2.00663,113.792,0.331664,0.245845,129.091
01:10.000,0.00692185,0.00975802,0.233414,5.05925,298.219,2066.81,0.0,0.0166586,201.569,48.2323,48.2323,54.6348,54.628,0,0,0.0,0.0,6.338,0.0,0.0107377,0.0107364,43.9771,45.9095,4.47001,14.5213,72.7002,61.751,0.964882,0.365559,0.36816,0.361195,0.0,67.6962,3.82975,3.82975,119.522,0.0,276.667,242.961,252.31,276.667,251.199,246.721,264.029,264.185,155.196,150.309,150.309,153.967,344.782,40.4294,276.667,-121.57,-109.696,10.2022,0.0,1.2618,0.142809,0.0,48.8341,48.7613,199.483,199.533,0.0,0.0,0.0,0.233414,0.0,100.0,1.99628,113.607,0.331533,0.233414,128.532
