Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.000254851,0.0020554,-17.2173,5.86982,299.385,1028.7,0.0,0.0,233.917,73.3794,73.3775,73.3675,73.3657,0,0,4.56783,6.72416,0.0,0.0,0.0124289,0.0126488,39.6063,39.0195,0.0,0.0,18.5118,18.669,93.1591,0.0,89.1842,89.2452,0.0,67.3193,80.2425,80.2425,119.522,0.0,296.397,302.748,289.748,296.0,290.586,301.408,288.433,288.432,288.62,289.158,289.16,288.354,344.782,40.3873,296.397,-6.56203,-6.56203,10.6376,0.0,1.2618,0.149826,0.00251962,28.9605,28.7459,1.02492e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.20298,100.912,0.293532,0.0,147.104
35.000,0.00501868,0.00573808,-17.216,5.8345,299.371,1029.02,0.0,0.0,232.521,73.2486,73.2467,73.2373,73.2354,0,0,5.85301,8.11285,0.0,0.0,0.0121726,0.0124521,39.1692,38.989,0.0,0.0,31.5758,31.6614,92.6586,13.4784,91.8923,91.9428,0.0,67.3284,76.9408,76.9408,119.522,0.0,296.451,302.835,289.858,296.096,290.612,301.436,288.659,288.658,288.731,289.678,289.68,288.759,344.782,40.388,296.451,-9.42447,-9.42447,10.5929,0.0,1.2618,0.148592,0.00267483,28.9409,28.7298,1.03368e-05,1.42562e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.22365,101.356,0.29444,0.0,146.007
36.000,0.00561198,0.00504587,-17.2167,5.80344,299.342,1035.8,0.0,0.0,231.274,73.0556,73.0536,73.0368,73.035,0,0,5.1735,7.44825,0.0,0.0,0.0118933,0.0122204,38.6231,38.8278,0.0,0.0,40.0938,40.2006,95.9028,0.0,79.4511,79.5083,0.0,67.3364,77.7446,77.7446,119.522,0.0,295.841,302.268,289.367,295.499,290.193,300.711,288.132,288.132,287.784,288.739,288.741,287.812,344.782,40.3887,295.841,-8.16752,-8.16752,10.5727,0.0,1.2618,0.14958,0.00281469,28.7276,28.5228,5.39817e-06,7.35234e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.24308,101.718,0.295253,0.0,146.249
37.000,0.00421223,0.00664729,-17.1424,5.78242,299.316,1049.55,0.0,0.0,230.304,72.8106,72.8082,72.7978,72.7958,0,0,5.19392,7.76327,0.0,0.0,0.0116131,0.0119414,37.9481,38.458,0.0,0.0,88.2,88.2,94.7436,0.0,68.1083,68.1452,0.0,67.3451,78.0067,78.0067,119.522,0.0,295.536,302.041,288.946,295.108,289.835,300.264,287.783,287.783,286.989,287.883,287.885,286.998,344.782,40.3894,295.536,-7.71796,-7.71796,10.5671,0.0,1.2618,0.150119,0.00298843,29.7182,29.5283,0.0,1.77445e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.26428,102.105,0.296087,0.0,146.688
38.000,0.00817189,0.0177794,-17.126,5.75445,299.288,1050.18,0.0,0.0,229.348,72.587,72.5837,72.5695,72.5669,0,0,0.0,3.07057,0.0,0.0,0.0104975,0.011698,37.442,38.3342,0.0,0.0,88.2,88.2,89.1225,12.3605,91.46,91.5042,0.0,67.3542,75.1827,75.1827,119.522,0.0,295.517,301.935,289.065,295.244,289.852,300.469,287.919,287.918,287.536,288.437,288.44,287.568,344.782,40.3902,295.517,-10.0648,-10.0648,10.5853,0.0,1.2618,0.15058,0.00313412,29.9716,29.7798,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.28528,102.494,0.296935,0.0,146.927
39.000,0.0208568,0.0113873,-17.1457,5.7195,299.259,1044.44,0.0,0.0,227.948,72.3052,72.3014,72.2776,72.2749,0,0,0.0,0.882902,0.0,0.0,0.0105796,0.0105776,37.0482,38.2107,0.0,0.0,88.2,88.2,77.4822,0.549858,89.4822,89.5468,0.0,67.363,74.9561,74.9561,119.522,0.0,294.819,300.945,288.605,294.532,289.348,299.672,287.359,287.358,286.541,287.428,287.43,286.569,344.782,40.3909,294.819,-9.27697,-9.27697,10.5714,0.0,1.2618,0.150136,0.00328666,30.2907,30.0965,1.12803e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.30416,102.84,0.297725,0.0,146.506
40.000,0.0126174,0.00961546,-17.1117,5.69175,299.229,1047.16,0.0,0.0,226.756,72.0165,72.0121,71.9645,71.9622,0,0,0.0,0.0,0.0,0.0,0.0106089,0.0106069,36.676,38.1086,0.0,0.0,88.2,88.2,83.1745,0.0,74.2323,74.2668,0.0,67.3722,74.586,74.586,119.522,0.0,294.748,300.998,288.436,294.331,289.172,299.316,287.304,287.303,286.428,287.333,287.335,286.464,344.782,40.3917,294.748,-9.66214,-9.66214,10.5333,0.0,1.2618,0.149595,0.00341206,30.4255,30.2307,1.96643e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.32201,103.157,0.298464,0.0,145.816
41.000,0.0127181,0.0162188,-17.1217,5.66746,299.199,1051.6,0.0,0.0,225.833,71.7125,71.7069,71.6188,71.6174,0,0,0.0,0.153459,0.0,0.0,0.0106102,0.0106081,36.4644,38.0637,0.0,0.0,88.2,88.2,85.4998,4.48071,76.546,76.5795,0.0,67.3813,74.2533,74.2533,119.522,0.0,294.44,300.564,288.283,294.086,288.974,299.124,287.245,287.245,286.345,287.235,287.238,286.392,344.782,40.3926,294.44,-9.52722,-9.52722,10.4716,0.0,1.2618,0.148825,0.00354524,30.4436,30.2492,9.39118e-07,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.34047,103.475,0.299195,0.0,145.129
42.000,0.0159082,0.0151916,1.21993,5.64173,299.177,1056.71,0.0,0.0872103,224.816,71.34,71.3327,71.1694,71.1697,0,0,0.0,1.43149,0.0,0.0,0.0105993,0.0105973,36.212,37.8217,0.0,0.0,88.2,88.2,79.5381,0.0,66.323,66.364,0.0,67.3908,74.5892,74.5892,119.522,0.0,294.053,300.254,287.825,293.488,288.558,298.283,286.593,286.592,285.2,286.082,286.085,285.23,344.782,40.3934,294.053,-8.91469,-8.91469,10.4229,0.0,1.2618,0.149517,0.00368562,30.2581,30.0578,0.0,1.24709e-05,53.6741,54.402,54.0328,1.21993,53.7876,100.0,1.35924,103.792,0.29993,1.21993,145.348
43.000,0.0146149,0.0178003,1.14145,5.61355,299.144,1059.19,0.0,0.0815745,223.725,70.9066,70.8975,70.6395,70.6416,0,0,0.0,3.68183,0.0,0.0,0.0105676,0.0105656,35.8655,37.3597,0.0,0.0,88.2,88.2,80.1501,0.0,60.3733,60.4144,0.0,67.3999,75.2237,75.2237,119.522,0.0,293.879,300.455,287.271,292.913,288.144,297.583,286.004,286.003,284.131,284.942,284.945,284.137,344.782,40.3943,293.879,-8.54852,-8.54852,10.3978,0.0,1.2618,0.150137,0.00379454,30.3432,30.1447,1.59447e-05,0.0,53.6741,54.402,54.0328,1.14145,53.7876,100.0,1.37819,104.116,0.300661,1.14145,146.06
44.000,0.0095638,0.0128584,1.07067,5.59362,299.112,1055.52,0.0,0.0764973,222.99,70.4726,70.4625,70.1429,70.1458,0,0,0.0,5.07349,0.0,0.0,0.0105245,0.0105225,35.4774,36.9209,0.0,0.0,88.2,88.2,78.6267,0.0,68.3224,68.3705,0.0,67.4092,75.2012,75.2012,119.522,0.0,293.684,298.332,286.723,292.389,287.531,296.97,285.501,285.5,283.984,284.387,284.391,283.735,344.782,40.3951,293.684,-6.44619,-6.44619,10.3975,0.0,1.2618,0.150959,0.00390925,30.219,30.0261,2.68925e-06,7.66153e-06,53.6741,54.402,54.0328,1.07067,53.7876,100.0,1.39773,104.45,0.301402,1.07067,146.779
45.000,0.0099755,0.0102552,1.00671,5.5675,299.081,1047.05,0.0,0.07191,221.793,70.1414,70.1312,69.7999,69.8029,0,0,0.0,8.13276,0.0,0.0,0.0104675,0.0104655,35.8051,37.3393,0.0,0.0,88.2,88.2,73.4868,14.093,91.8244,91.8097,0.0,67.4189,72.6645,72.6645,119.522,0.0,293.551,299.449,287.437,292.974,288.217,297.846,286.162,286.162,285.321,285.851,285.854,285.173,344.782,40.3961,293.551,-9.86833,-9.86833,10.3918,0.0,1.2618,0.150165,0.00401394,30.643,30.4404,0.0,0.0,53.6741,54.402,54.0328,1.00671,53.7876,100.0,1.41687,104.761,0.302138,1.00671,146.306
46.000,0.012326,0.0113298,0.948632,5.54322,299.049,1043.29,0.0,0.06775,220.641,69.8288,69.8182,69.466,69.4693,0,0,0.0,8.87231,0.0,0.0,0.0103939,0.010392,36.4556,37.962,0.0,0.0,88.2,88.2,72.4359,0.0,86.8428,86.8644,0.0,67.4278,74.6352,74.6352,119.522,0.0,293.338,299.11,287.44,292.801,288.21,297.304,286.058,286.058,285.042,285.81,285.813,285.072,344.782,40.3969,293.338,-7.7298,-7.7298,10.3761,0.0,1.2618,0.149657,0.00412021,31.4662,31.2785,0.0,0.0,53.6741,54.402,54.0328,0.948632,53.7876,100.0,1.434,105.031,0.302823,0.948632,145.655
47.000,0.0125829,0.0127597,0.895075,5.51123,299.016,1056.39,0.0,0.0639171,219.627,69.4351,69.4244,69.0675,69.0708,0,0,0.0,7.91175,0.0,0.0,0.0103216,0.0103196,36.8789,38.1394,0.0,0.0,88.2,88.2,71.3484,11.6554,57.3165,57.3574,0.0,67.4365,70.4899,70.4899,119.522,0.0,292.997,298.415,286.509,292.221,287.224,296.743,285.51,285.51,283.559,284.822,284.825,283.948,344.782,40.3978,292.997,-10.8913,-10.8913,10.3388,0.0,1.2618,0.148558,0.00422869,31.4824,31.2861,0.0,1.45023e-05,53.6741,54.402,54.0328,0.895075,53.7876,100.0,1.45127,105.298,0.303493,0.895075,144.355
48.000,0.0201282,0.0167349,0.845585,5.48786,298.983,1089.78,0.0,0.0603756,218.718,68.9359,68.9262,68.6424,68.645,0,0,0.0,6.60048,0.0,0.0,0.0102586,0.0102567,36.911,38.1234,0.0,0.0,88.2,88.2,59.7829,61.3355,47.7368,47.7755,0.0,67.4457,70.7971,70.7971,119.522,0.0,291.147,298.992,285.563,291.338,285.895,297.275,285.071,285.071,282.206,284.319,284.322,283.144,344.782,40.3988,291.338,-11.1731,-11.1731,10.3136,0.0,1.2618,0.149038,0.004322,31.3396,31.1383,4.66715e-06,0.0,53.6741,54.402,54.0328,0.845585,53.7876,100.0,1.46737,105.539,0.304128,0.845585,144.273
49.000,0.0217402,0.019746,0.799829,5.4749,298.95,1096.43,0.0,0.0571015,218.089,68.4005,68.3925,68.2054,68.2062,0,0,0.0,4.90756,0.0,0.0,0.0102021,0.0102002,36.0776,37.8813,0.0,0.0,88.2,88.2,45.7885,45.5844,51.489,51.4746,0.0,67.4555,71.993,71.993,119.522,0.0,291.0,296.435,285.674,291.013,285.932,296.121,285.304,285.304,282.464,282.957,282.96,282.344,344.782,40.3997,291.013,-7.48111,-7.48111,10.3007,0.0,1.2618,0.149849,0.00443651,31.4549,31.2733,1.09161e-05,0.0,53.6741,54.402,54.0328,0.799829,53.7876,100.0,1.48295,105.769,0.304733,0.799829,145.283
50.000,0.02128,0.023286,0.757158,5.46351,298.918,1076.46,0.0,0.0540528,217.47,67.8241,67.816,67.6176,67.6187,0,0,0.0,2.14772,0.0,0.0,0.0101544,0.0101525,35.6712,37.7757,0.0,0.0,88.2,88.2,28.6426,0.0,32.561,32.5828,0.0,67.4652,68.6748,68.6748,119.522,0.0,290.75,294.839,284.902,290.471,285.157,293.78,284.198,284.198,278.42,281.743,281.746,280.422,344.782,40.4007,290.75,-9.09342,-9.09342,10.3018,0.0,1.2618,0.150488,0.00449894,33.8028,33.6222,0.0,1.9934e-05,53.6741,54.402,54.0328,0.757158,53.7876,100.0,1.498,105.989,0.305318,0.757158,144.596
51.000,0.0245639,0.0219239,0.717051,5.43942,298.886,1081.22,0.0,0.0511875,216.786,67.238,67.2295,67.0084,67.0099,0,0,0.0,3.87606,0.0,0.0,0.0101199,0.010118,35.0297,36.8424,0.0,0.0,88.2,88.2,35.6499,7.83331,39.5846,39.5936,0.0,67.4753,66.1016,66.1016,119.522,0.0,290.589,296.534,284.706,289.717,285.162,294.262,283.65,283.65,279.876,280.513,280.515,279.906,344.782,40.4018,290.589,-13.4051,-13.4051,10.2851,0.0,1.2618,0.149693,0.00457979,34.6608,34.482,0.0,0.0,53.6741,54.402,54.0328,0.717051,53.7876,100.0,1.51046,106.156,0.30585,0.717051,143.845
52.000,0.0196551,0.0197204,0.679345,5.41975,298.853,1092.0,0.0,0.0484939,215.886,66.5457,66.5384,66.3767,66.3771,0,0,0.0,1.11686,0.0,0.0,0.010109,0.0101071,34.2278,36.6542,0.0,0.0,88.2,88.2,28.0535,28.8966,30.5149,30.5189,0.0,67.4854,65.0042,65.0042,119.522,0.0,289.287,294.959,283.531,288.888,283.771,293.94,282.961,282.961,278.031,278.659,278.661,278.034,344.782,40.4028,289.287,-12.9831,-12.9831,10.2488,0.0,1.2618,0.148966,0.00466089,34.1107,33.9343,0.0,0.0,53.6741,54.402,54.0328,0.679345,53.7876,100.0,1.52175,106.291,0.306328,0.679345,143.433
53.000,0.0196644,0.0182481,0.64389,5.39152,298.821,1097.15,0.0,0.045961,214.928,65.9909,65.9842,65.8553,65.8549,0,0,0.0,1.76565,0.0,0.0,0.010104,0.0101021,34.1563,36.8532,0.0,0.0,88.2,88.2,30.2965,29.7198,34.8729,34.8657,0.0,67.4952,64.918,64.918,119.522,0.0,289.479,294.706,283.735,288.894,283.983,293.603,283.19,283.189,278.944,279.319,279.322,278.789,344.782,40.4039,289.479,-12.8212,-12.8212,10.206,0.0,1.2618,0.148133,0.00473441,34.6145,34.4118,0.0,1.3678e-05,53.6741,54.402,54.0328,0.64389,53.7876,100.0,1.53367,106.433,0.306788,0.64389,142.283
54.000,0.019827,0.0182916,0.610544,5.37653,298.789,1096.96,0.0,0.0435789,214.233,65.416,65.4108,65.337,65.3354,0,0,0.0,1.3735,0.0,0.0,0.0101092,0.0101073,34.544,37.2075,0.0,0.0,88.2,88.2,43.6082,44.5951,51.0973,51.025,0.0,67.505,66.1791,66.1791,119.522,0.0,288.925,294.265,283.77,288.767,284.008,293.787,283.258,283.259,277.683,279.057,279.059,278.391,344.782,40.4049,288.925,-11.0561,-11.0561,10.1782,0.0,1.2618,0.148104,0.00480551,34.9611,34.7936,8.36931e-06,0.0,53.6742,54.4021,54.0329,0.610544,53.7877,100.0,1.54489,106.562,0.307234,0.610544,141.86
55.000,0.0164779,0.0152905,0.579175,5.36298,298.757,1111.56,0.0,0.0413381,213.618,64.8972,64.8926,64.8478,64.8456,0,0,0.0,0.0,0.0,0.0,0.0101063,0.0101044,34.8032,37.4341,0.0,0.0,88.2,88.2,26.8969,26.7962,39.3256,39.3271,0.0,67.5148,64.3322,64.3322,119.522,0.0,288.461,293.958,283.146,288.219,283.38,293.297,282.543,282.543,278.149,278.501,278.503,277.984,344.782,40.406,288.461,-12.6985,-12.6985,10.1719,0.0,1.2618,0.148933,0.00487154,34.657,34.4871,0.0,0.0,53.6742,54.4021,54.0329,0.579175,53.7877,100.0,1.55625,106.695,0.307667,0.579175,142.817
56.000,0.012366,0.0122869,0.549659,5.33846,298.725,1129.89,0.0,0.0392297,212.706,64.5094,64.5047,64.4646,64.4622,0,0,0.0,0.951357,0.0,0.0,0.0101161,0.0101142,35.475,37.9525,0.0,0.0,88.2,88.2,26.3813,26.24,37.8934,37.8507,0.0,67.5247,65.9211,65.9211,119.522,0.0,288.908,294.516,283.445,288.55,283.673,293.397,282.81,282.81,278.974,279.19,279.192,278.649,344.782,40.4071,288.908,-11.5751,-11.5751,10.1869,0.0,1.2618,0.150106,0.00492963,33.6807,33.4214,0.0,0.0,53.6742,54.4021,54.0329,0.549659,53.7877,100.0,1.56762,106.825,0.308094,0.549659,143.65
57.000,0.0125054,0.0119106,0.521833,5.32181,298.693,1122.79,0.0,0.037243,212.063,64.0481,64.0429,63.9824,63.9804,0,0,0.0,0.0,0.0,0.0,0.0101181,0.0101162,35.9807,38.0927,0.0,0.0,88.2,88.2,27.4214,0.0,28.9297,28.9079,0.0,67.5348,65.259,65.259,119.522,0.0,287.913,293.151,281.686,288.597,281.911,292.184,281.19,281.189,276.461,277.967,277.969,277.092,344.782,40.4082,288.597,-10.9047,-10.9047,10.1837,0.0,1.2618,0.149924,0.00496689,35.3542,35.2021,0.0,0.0,53.6742,54.4021,54.0329,0.521833,53.7877,100.0,1.57887,106.954,0.308515,0.521833,143.519
58.000,0.0120597,0.0109295,0.495431,5.30678,298.661,1155.11,0.0,0.0353587,211.384,63.6801,63.6753,63.6373,63.6349,0,0,0.0,1.69914,0.0,0.0,0.0101168,0.0101149,36.3525,38.5053,0.0,0.0,88.2,88.2,24.253,16.9809,19.6097,19.6064,0.0,67.545,63.3503,63.3503,119.522,0.0,288.25,293.863,282.833,288.011,283.093,293.008,282.415,282.415,277.693,278.278,278.279,277.733,344.782,40.4093,288.25,-13.6654,-13.6654,10.1478,0.0,1.2618,0.149345,0.00502299,35.3317,35.1848,8.89735e-06,0.0,53.6742,54.4021,54.0329,0.495431,53.7877,100.0,1.58969,107.074,0.308921,0.495431,143.615
59.000,0.0147428,0.0132097,0.470366,5.28922,298.629,1146.96,0.0,0.0335698,210.759,63.3526,63.3487,63.3443,63.3412,0,0,0.0,1.69032,0.252655,0.0,0.010123,0.0101211,37.0282,39.3566,0.0,0.0,88.2,88.2,22.6949,18.3566,16.5839,16.497,0.0,67.5554,63.7594,63.7594,119.522,0.0,288.128,293.338,282.896,288.161,283.15,293.21,282.675,282.675,278.525,278.647,278.648,278.153,344.782,40.4105,288.161,-12.6958,-12.6958,10.1041,0.0,1.2618,0.14896,0.00507033,35.7611,35.6049,1.76529e-06,0.0,53.6742,54.4021,54.0329,0.470366,53.7877,100.0,1.60058,107.194,0.309318,0.470366,143.254
01:00.000,0.0111832,0.00967896,0.446571,5.26946,298.597,1132.66,0.0,0.0318716,209.995,63.004,63.0007,63.0289,63.0251,0,0,0.0,0.535203,0.71021,0.0,0.0101081,0.0101062,37.4806,39.9746,0.0,0.0,88.2,88.2,18.8017,15.9755,15.2173,15.1588,0.0,67.5651,62.2883,62.2883,119.522,0.0,287.676,293.056,282.315,287.752,282.544,292.95,282.03,282.03,277.216,277.756,277.757,277.218,344.782,40.4116,287.752,-14.0277,-14.0277,10.0723,0.0,1.2618,0.149177,0.00510836,36.4138,36.2745,0.0,0.0,53.6742,54.4021,54.0329,0.446571,53.7877,100.0,1.61097,107.298,0.309706,0.446571,143.397
01:01.000,0.0122657,0.0111192,0.42398,5.2528,298.565,1143.05,0.0,0.0302593,209.288,62.613,62.6104,62.6731,62.6686,0,0,0.0,0.0,0.757029,0.0,0.0101081,0.0101062,37.5698,40.2131,0.0,0.0,88.2,88.2,18.431,13.3643,13.4002,13.3782,0.0,67.5755,60.9547,60.9547,119.522,0.0,286.942,292.309,281.373,286.806,281.615,291.894,281.071,281.065,275.736,276.263,276.264,275.712,344.782,40.4128,286.942,-14.7793,-14.7793,10.0698,0.0,1.2618,0.149959,0.00514108,36.3095,36.162,0.0,2.02372e-05,53.6742,54.4021,54.0329,0.42398,53.7877,100.0,1.62065,107.388,0.310075,0.42398,144.426
01:02.000,0.0127772,0.0117121,0.402534,5.23496,298.534,1147.47,0.0,0.0287286,208.578,62.2532,62.2511,62.3428,62.3377,0,0,0.0,0.0,1.9947,0.0,0.0101174,0.0101155,37.3523,40.3191,0.0,0.0,88.2,88.2,18.2319,13.2509,12.9657,12.8254,0.0,67.5862,60.7092,60.7092,119.522,0.0,286.951,292.475,281.341,286.767,281.577,291.888,281.045,281.045,275.637,276.181,276.182,275.646,344.782,40.414,286.951,-15.2251,-15.2251,10.0931,0.0,1.2618,0.151074,0.00516674,36.5828,36.4391,1.04899e-05,0.0,53.6742,54.4021,54.0329,0.402534,53.7877,100.0,1.62999,107.47,0.310426,0.402534,145.618
01:03.000,0.0148031,0.0145981,0.382173,5.21775,298.504,1153.09,0.0,0.0272755,207.892,61.8747,61.8732,61.9972,61.9914,0,0,0.0,0.0,2.59644,0.0,0.0101337,0.0101318,37.2071,40.3477,0.0,0.0,88.2,88.2,16.9744,15.5887,13.1917,11.7383,0.0,67.5965,59.3358,59.3358,119.522,0.0,286.412,291.863,280.855,286.366,281.095,291.555,280.591,280.592,274.473,275.415,275.415,274.788,344.782,40.4153,286.412,-16.2007,-16.2007,10.1136,0.0,1.2618,0.151223,0.00520244,36.987,36.8467,3.66969e-05,8.14835e-08,53.6742,54.4021,54.0329,0.382173,53.7877,100.0,1.63912,107.548,0.310764,0.382173,146.232
01:04.000,0.013152,0.0119842,0.362843,5.2006,298.474,1162.04,0.0,0.0258959,207.207,61.4905,61.4897,61.6442,61.6379,0,0,0.0,0.0,3.07125,0.0,0.010176,0.010174,36.8765,40.1833,0.0,0.0,88.1826,87.7758,17.5336,11.6723,10.2579,10.0874,0.0,67.6076,59.072,59.072,119.522,0.0,285.762,291.233,280.207,285.795,280.445,291.074,279.974,279.975,273.908,274.408,274.409,273.896,344.782,40.4166,285.795,-15.8802,-15.8802,10.1148,0.0,1.2618,0.150732,0.00520012,37.2066,37.0697,1.33024e-05,1.77845e-05,53.6742,54.4021,54.0329,0.362843,53.7877,100.0,1.64787,107.619,0.311089,0.362843,145.987
01:05.000,0.0126054,0.011978,0.344491,5.18379,298.438,1173.6,0.0,0.0245861,206.537,61.1109,61.1105,61.2938,61.2869,0,0,0.0,0.0,3.82627,0.0,0.0102199,0.010218,36.5558,40.0237,0.0,0.0,85.9231,85.4791,16.4192,9.90804,9.19594,9.01252,0.0,67.6173,58.5114,58.5114,119.522,0.0,285.371,290.872,279.792,285.433,280.031,290.757,279.574,279.575,273.331,273.826,273.827,273.32,344.782,40.4178,285.433,-16.1806,-16.1806,10.0991,0.0,1.2618,0.149843,0.00520892,37.4315,37.2979,2.30899e-05,1.90892e-05,53.6742,54.4021,54.0329,0.344491,53.7877,100.0,1.65642,107.686,0.311403,0.344491,145.127
01:06.000,0.0125159,0.0121511,0.327068,5.1673,298.405,1188.26,0.0,0.0233427,205.879,60.7313,60.7314,60.9412,60.9338,0,0,0.0,0.0,4.39071,0.0,0.0102698,0.0102679,36.2552,39.8823,0.0,0.0,81.884,81.4176,15.7911,8.35969,8.77674,8.58239,0.0,67.6263,57.9299,57.9299,119.522,0.0,284.975,290.512,279.357,285.034,279.602,290.383,279.147,279.148,272.724,273.218,273.219,272.717,344.782,40.419,285.034,-16.5137,-16.5137,10.0881,0.0,1.2618,0.149645,0.009358,37.6616,37.5313,0.0,0.0,53.6742,54.4021,54.0329,0.327068,53.7877,100.0,1.66469,107.747,0.311705,0.327068,144.621
01:07.000,0.0118598,0.011896,0.310527,5.15114,298.374,1202.83,0.0,0.0221621,205.234,60.3639,60.3644,60.5983,60.5905,0,0,0.0,0.0,5.05333,0.0,0.0103111,0.0103091,35.9529,39.7274,0.0,0.0,70.1971,69.7667,15.833,7.63268,8.53242,8.34381,0.0,67.6381,57.3293,57.3293,119.522,0.0,284.548,290.113,278.896,284.618,279.147,290.003,278.699,278.7,272.082,272.576,272.577,272.08,344.782,40.4204,284.618,-16.838,-16.838,10.1029,0.0,1.2618,0.150292,0.00919895,37.8929,37.766,3.86797e-05,7.82799e-07,53.6742,54.4021,54.0329,0.310527,53.7877,100.0,1.67271,107.805,0.311996,0.310527,145.001
01:08.000,0.0119517,0.0123299,0.294823,5.13526,298.343,1214.54,0.0,0.0210414,204.6,59.9995,60.0004,60.2522,60.2441,0,0,0.0,0.0,5.41373,0.0,0.0103729,0.0103709,36.0187,39.532,0.0,0.0,69.9544,69.4998,15.8776,7.24956,8.32302,8.13247,0.0,67.65,56.728,56.728,119.522,0.0,284.107,289.702,278.425,284.19,278.68,289.615,278.241,278.242,271.43,271.918,271.919,271.429,344.782,40.4218,284.19,-17.1589,-17.1589,10.1292,0.0,1.2618,0.150979,0.00900917,38.1198,37.9962,0.0,0.0,53.6742,54.4021,54.0329,0.294823,53.7877,100.0,1.68055,107.858,0.312277,0.294823,145.576
01:09.000,0.0121035,0.0126645,0.279914,5.11965,298.316,1223.43,0.0,0.0199773,203.978,59.6372,59.6384,59.9035,59.8952,0,0,0.0,0.0,5.65116,0.0,0.0104465,0.0104445,36.2354,39.3576,0.0,0.0,69.768,69.2958,15.5848,6.84029,8.01005,7.82584,0.0,67.6592,56.1348,56.1348,119.522,0.0,283.665,289.285,277.956,283.765,278.211,289.234,277.782,277.783,270.78,271.262,271.263,270.78,344.782,40.423,283.765,-17.4723,-17.4723,10.1538,0.0,1.2618,0.151118,0.00881216,38.3445,38.2241,9.19288e-06,6.72268e-06,53.6742,54.4021,54.0329,0.279914,53.7877,100.0,1.68823,107.909,0.312549,0.279914,145.764
01:10.000,0.0123743,0.0126867,0.265759,5.10431,298.289,1229.1,0.0,0.0189671,203.365,59.2776,59.279,59.5544,59.546,0,0,0.0,0.0,5.86656,0.0,0.0105274,0.0105254,36.4343,39.2281,0.0,0.0,69.6059,69.1205,15.1053,6.26323,7.60568,7.43035,0.0,67.6711,55.5403,55.5403,119.522,0.0,283.217,288.863,277.481,283.344,277.738,288.865,277.319,277.32,270.125,270.6,270.601,270.125,344.782,40.4244,283.344,-17.7907,-17.7907,10.1499,0.0,1.2618,0.150319,0.0085869,38.5719,38.4546,0.0,0.0,53.6742,54.4021,54.0329,0.265759,53.7877,100.0,1.69574,107.956,0.312813,0.265759,145.036
