Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
33.000,0.0219948,0.0124556,-17.1705,5.86935,299.371,1267.69,0.0,0.0,233.916,62.7946,62.7948,66.0397,66.0319,0,0,0.0,0.0,4.99321,0.0,0.0104187,0.0104173,39.3094,39.3094,40.6395,0.0,0.0,62.5927,56.2709,24.1338,0.957754,3.1171,2.79694,0.0,67.3344,46.3688,46.3688,119.522,0.0,281.733,290.94,272.289,284.442,272.981,295.71,273.105,273.119,259.179,259.69,259.69,259.226,344.782,40.3888,284.516,-37.0365,-37.0365,10.1652,0.0,1.2618,0.147198,0.00281401,42.2231,42.057,198.714,198.89,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.09574,117.54,0.321271,0.0,138.966
34.000,0.0239999,0.014444,-17.1618,5.83476,299.345,1296.03,0.0,0.0,232.534,62.1171,62.1172,65.6361,65.6285,0,0,0.0,0.0,4.57317,0.0,0.0104453,0.010444,39.4547,39.4547,40.7669,0.0,0.0,88.2,88.2,21.6493,0.456948,2.77808,2.46904,0.0,67.3432,44.5373,44.5373,119.522,0.0,280.51,289.917,270.844,283.459,271.713,295.007,271.67,271.688,256.791,257.301,257.301,256.843,344.782,40.3895,283.459,-39.0481,-39.0481,10.169,0.0,1.2618,0.147521,0.00298819,42.901,42.7354,198.801,198.972,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.10219,117.464,0.321751,0.0,138.957
35.000,0.024535,0.0150766,-17.1482,5.80119,299.318,1320.56,0.0,0.0,231.194,61.4181,61.4182,65.2177,65.2103,0,0,0.0,0.0,4.10272,0.0,0.0104859,0.0104846,39.52,39.52,40.8643,0.0,0.0,88.2,88.2,19.4268,0.0704953,2.4734,2.17545,0.0,67.3521,42.6124,42.6124,119.522,0.0,279.15,288.742,269.273,282.516,270.628,294.242,270.115,270.138,254.194,254.696,254.696,254.246,344.782,40.3903,282.516,-41.2276,-41.2276,10.1993,0.0,1.2618,0.148176,0.00313599,43.5092,43.3442,198.865,199.034,53.5842,54.3701,53.9815,0.0,53.7179,100.0,2.10795,117.38,0.322192,0.0,139.062
36.000,0.0249425,0.0143238,-17.1354,5.76836,299.282,1346.62,0.0,0.0,229.883,60.7058,60.7059,64.8017,64.7945,0,0,0.0,0.0,3.84172,0.0,0.010532,0.0105307,39.6152,39.6152,41.0051,0.0,0.0,88.2,88.2,17.4299,0.0329386,2.22811,1.94482,0.0,67.3615,40.6053,40.6053,119.522,0.0,277.661,287.43,267.582,281.401,269.232,293.296,268.445,268.471,251.392,251.894,251.894,251.45,344.782,40.3911,281.401,-42.8108,-42.8108,10.2405,0.0,1.2618,0.148655,0.0032876,43.8439,43.6791,198.928,199.095,52.9455,53.9462,53.4732,0.0,53.1429,100.0,2.1131,117.292,0.322598,0.0,138.98
37.000,0.0255908,0.0140213,-17.1193,5.73645,299.256,1385.9,0.0,0.0,228.609,59.9788,59.979,64.3906,64.3834,0,0,0.0,0.0,3.94237,0.0,0.0105511,0.0105497,39.7159,39.7159,41.2499,0.0,0.0,88.2,88.2,15.7383,0.0273532,2.0505,1.79129,0.0,67.3698,38.4562,38.4562,119.522,0.0,276.667,286.042,265.728,280.061,267.493,292.229,266.597,266.627,248.289,248.802,248.802,248.357,344.782,40.3919,280.061,-44.3676,-44.3676,10.2386,0.0,1.2618,0.147488,0.00341471,43.976,43.8122,198.989,199.154,51.5433,52.8344,52.2423,0.0,51.8233,100.0,2.11762,117.198,0.32297,0.0,138.119
38.000,0.0259159,0.0150475,-17.1094,5.70529,299.23,1581.45,0.0,0.0,227.336,59.2398,59.24,63.9692,63.962,0,0,0.0,0.0,3.84443,0.0,0.0105346,0.0105332,39.8049,39.8049,41.4565,0.0,0.0,88.2,88.2,14.3995,0.0,1.1944,0.98929,0.0,67.3788,36.271,36.271,119.522,0.0,276.667,284.719,263.63,277.969,264.671,291.196,264.473,264.497,244.78,245.313,245.313,244.854,344.782,40.3927,277.969,-46.203,-46.203,10.2184,0.0,1.2618,0.146372,0.00354563,44.1396,43.9849,199.046,199.21,49.4941,51.0752,50.3618,0.0,49.8548,100.0,2.12136,117.091,0.32331,0.0,136.931
39.000,0.0254078,0.0168112,-17.1014,5.67798,299.203,1700.93,0.0,0.0,226.266,58.5094,58.5095,63.4618,63.4546,0,0,0.0,0.0,2.17213,0.0,0.0105203,0.010519,39.9479,39.9479,41.3669,0.0,0.0,88.2,88.2,13.1546,0.0,0.173088,3.51745,0.0,67.388,33.9407,33.9407,119.522,0.0,276.667,283.304,261.33,276.667,263.432,285.639,262.036,261.943,241.099,241.595,241.596,241.157,344.782,40.3936,276.667,-43.9831,-43.9831,10.196,0.0,1.2618,0.145634,0.0036683,44.2364,44.0775,199.099,199.26,46.9844,48.8263,48.0031,0.0,47.4167,100.0,2.12429,116.97,0.323617,0.0,135.685
40.000,0.0277617,0.0222283,1.18745,5.65154,299.176,1742.19,0.0,0.0848738,225.189,57.7371,57.7372,62.8843,62.8773,0,0,0.0,0.0,1.37455,0.0,0.0104871,0.0104858,40.0319,40.0319,41.0438,0.0,0.0,88.2,88.2,12.2281,0.0,1.25242,2.95181,0.0,67.3965,31.7084,31.7084,119.522,0.0,276.667,280.3,258.895,276.667,259.591,283.962,259.741,259.684,237.385,237.866,237.866,237.395,344.782,40.3944,276.667,-45.8222,-45.8222,10.1967,0.0,1.2618,0.146291,0.00381397,44.043,43.9202,199.142,199.291,44.7357,46.8184,45.8862,1.18745,45.2227,100.0,2.12652,116.845,0.323892,1.18745,136.257
41.000,0.0271603,0.0177509,1.11219,5.62536,299.147,1772.39,0.0,0.0794755,224.153,57.0079,57.008,62.2916,62.2845,0,0,0.0,0.0,1.05882,0.0,0.0104388,0.0104375,40.1889,40.1889,40.7109,0.0,0.0,88.2,88.2,11.7907,0.143722,2.55666,1.4918,0.0,67.4054,32.4866,32.4866,119.522,0.0,276.667,280.948,259.282,276.667,260.84,284.904,260.547,260.523,238.871,239.237,239.238,238.926,344.782,40.3953,276.667,-45.4993,-45.4993,10.2199,0.0,1.2618,0.14715,0.0039177,44.5185,44.359,199.187,199.332,41.9432,44.2015,43.1962,1.11219,42.4784,100.0,2.12975,116.737,0.324149,1.11219,136.28
42.000,0.0261317,0.0158571,1.04423,5.59788,299.119,1832.0,0.0,0.0746014,223.058,56.1871,56.1872,61.7952,61.788,0,0,0.0,0.0,2.63477,0.0,0.0103871,0.0103857,40.0501,40.0501,41.2199,0.0,0.0,88.2,88.2,10.5482,1.8389,2.3483,0.0,0.0,67.4146,30.0456,30.0456,119.522,0.0,276.667,280.807,257.124,276.667,257.697,282.153,262.872,267.997,234.484,234.844,234.844,234.533,344.782,40.3962,276.667,-46.867,-46.867,10.2545,0.0,1.2618,0.147934,0.0040179,44.7502,44.5969,199.227,199.369,38.9394,41.3552,40.2843,1.04423,39.5173,100.0,2.13345,116.643,0.32442,1.04423,136.914
43.000,0.0240056,0.0153523,0.982805,5.56908,299.089,1987.96,0.0,0.0701959,221.969,55.4622,55.4623,61.3277,61.3205,0,0,0.0,0.0,3.10859,0.0,0.0103324,0.0103311,40.3639,40.3639,41.6118,0.0,0.0,88.2,88.2,10.5495,2.40182,1.24229,1.25362,0.0,67.4229,28.4443,28.4443,119.522,0.0,276.667,277.161,254.791,276.667,255.394,284.27,267.077,270.456,231.674,232.004,232.004,231.711,344.782,40.397,276.667,-51.9424,-51.9424,10.2475,0.0,1.2618,0.146718,0.0041204,45.0477,44.8986,199.262,199.399,35.7278,38.2862,37.156,0.982805,36.3439,100.0,2.13599,116.551,0.324669,0.982805,135.656
44.000,0.0249341,0.0176182,0.926637,5.54907,299.059,1959.02,0.0,0.0661759,221.108,54.7409,54.7411,60.8237,60.8166,0,0,0.0,0.0,3.39938,0.0,0.0102724,0.010271,40.843,40.843,41.9599,0.0,0.0,88.2,88.2,7.99971,24.3232,9.79476,3.86146,0.0,67.4321,23.7095,23.7095,119.522,0.0,276.667,277.314,252.451,276.667,253.344,282.096,268.021,271.886,223.68,226.76,226.76,225.527,344.782,40.3979,276.733,-59.9093,-59.9093,10.2219,0.0,1.2618,0.145319,0.0,45.4271,45.2804,199.293,199.425,32.1008,34.7808,33.601,0.926637,32.7496,100.0,2.13624,116.43,0.32487,0.926637,134.238
45.000,0.0222254,0.0168167,0.874754,5.52381,299.028,2089.17,0.0,0.0624629,220.093,54.1033,54.1034,60.3411,60.3341,0,0,0.0,0.0,2.71202,0.0,0.0102145,0.0102132,40.9163,40.9163,41.6889,0.0,0.0,88.2,88.2,7.64428,0.0,0.903449,1.40859,0.0,67.4412,22.5785,22.5785,119.522,0.0,276.667,274.331,262.122,276.667,249.815,279.532,272.478,272.78,220.095,220.776,220.775,220.3,344.782,40.3988,276.667,-60.1128,-60.1128,10.1925,0.0,1.2618,0.144359,0.0,45.8134,45.6726,199.32,199.447,28.2941,31.088,29.8616,0.874754,28.973,100.0,2.13484,116.33,0.325021,0.874754,132.889
46.000,0.0200492,0.0153387,0.8268,5.49994,298.997,2065.15,0.0,0.0590314,219.167,53.5239,53.524,59.8254,59.8184,0,0,0.0,0.0,1.40531,0.0,0.0101774,0.0101761,41.3255,41.3255,41.8144,0.0,0.0,88.2,88.2,6.58605,0.0,3.73713,3.49859,0.0,67.4503,19.7369,19.7369,119.522,0.0,276.667,272.096,260.676,276.667,252.92,270.088,270.489,270.742,213.497,214.661,214.661,213.932,344.782,40.3998,276.667,-60.2927,-60.2927,10.1916,0.0,1.2618,0.144802,0.0,46.1268,45.9893,199.344,199.465,24.2473,27.1459,25.8769,0.8268,24.9536,100.0,2.13459,116.446,0.325152,0.8268,132.536
47.000,0.0186538,0.0137599,0.782394,5.47591,298.965,2312.66,0.0,0.0558557,218.209,52.9794,52.9795,59.3856,59.3786,0,0,0.0,0.0,3.07029,0.0,0.0101523,0.0101509,41.5488,41.5488,41.7773,0.0,0.0,88.2,88.2,5.94823,0.783219,1.71915,1.36392,0.0,67.4595,17.893,17.893,119.522,0.0,276.667,270.694,261.67,276.667,243.189,275.917,269.516,270.631,209.208,209.803,209.803,209.428,344.782,40.4007,276.667,-69.5998,-69.5998,10.2167,0.0,1.2618,0.145851,0.0,46.4543,46.3198,199.365,199.481,20.0394,23.0367,21.7277,0.782394,20.7712,100.0,2.13358,116.542,0.325272,0.782394,132.676
48.000,0.0161231,0.0144578,0.740771,5.45371,298.932,2115.43,0.0,0.0528821,217.31,52.4796,52.4796,58.9979,58.9909,0,0,0.0,0.0,3.94608,0.0,0.010137,0.0101357,41.7465,41.7465,42.389,0.0,0.0,88.2,88.2,5.25372,0.0635743,0.974317,0.915592,0.0,67.4689,15.8769,15.8769,119.522,0.0,276.667,268.362,265.094,276.667,241.1,274.369,269.928,270.078,203.442,204.048,204.048,203.669,344.782,40.4017,276.667,-74.268,-74.268,10.261,0.0,1.2618,0.146926,0.0,46.6054,46.4744,199.384,199.494,15.7085,18.7996,17.4527,0.740771,16.464,100.0,2.13037,116.587,0.325357,0.740771,132.84
49.000,0.0168947,0.0131231,0.701646,5.43141,298.899,2200.74,0.0,0.050087,216.422,52.0328,52.0329,58.6085,58.6015,0,0,0.0,0.0,3.41183,0.0,0.0101131,0.0101118,42.1485,42.1485,42.7291,0.0,0.851735,88.2,88.2,4.69082,2.86157,2.25051,2.59512,0.0,67.4788,14.3919,14.3919,119.522,0.0,276.667,267.994,265.279,276.667,238.469,267.376,261.913,269.915,200.234,201.206,201.206,200.749,344.782,40.4028,276.667,-73.7471,-71.8258,10.2577,0.0,1.2618,0.145732,0.0,46.9133,46.7869,199.4,199.505,11.26,14.4412,13.0581,0.701646,12.0383,100.0,2.12904,116.644,0.325438,0.701646,132.26
50.000,0.0157646,0.0120818,0.664861,5.40943,298.865,2295.43,0.0,0.0474591,215.545,51.5785,51.5786,58.2696,58.2626,0,0,0.0,0.0,4.3945,0.0,0.0101166,0.0101153,42.2042,42.2042,42.972,0.0,1.95136,88.2,88.2,13.4507,0.339275,2.95848,0.80674,0.0,67.4884,12.3793,12.3793,119.522,0.0,276.667,264.655,265.082,276.667,258.197,270.192,265.959,269.789,193.21,194.817,194.817,194.222,344.782,40.4038,276.667,-80.2846,-80.2846,10.2302,0.0,1.2618,0.14425,0.0,47.2264,47.1029,199.414,199.513,6.64339,9.90962,8.49255,0.664861,7.44274,100.0,2.12375,116.632,0.325488,0.664861,131.043
51.000,0.0135015,0.0109746,0.630268,5.38766,298.831,2080.83,0.0,0.0449879,214.677,51.1805,51.1806,57.966,57.959,0,0,0.0,0.0,4.57724,0.0,0.0101184,0.0101171,42.3807,42.3807,43.3843,0.0,3.30625,88.2,88.2,3.6504,0.0,0.0,0.832038,0.0,67.4986,10.9225,10.9225,119.522,0.0,276.667,260.586,265.136,276.667,262.446,265.503,270.924,271.271,186.996,187.475,187.476,187.131,344.782,40.4049,276.667,-86.8148,-81.0471,10.1948,0.0,1.2618,0.143193,1.80259,47.1201,46.9701,199.427,199.521,1.90546,5.25345,3.8037,0.630268,2.72479,100.0,2.11701,116.556,0.325512,0.630268,130.267
52.000,0.0129191,0.00982008,0.59773,5.3663,298.798,2150.61,0.0,0.0426636,213.828,50.8202,50.8202,57.6974,57.6904,0,0,0.0,0.0,5.11631,0.0,0.0101166,0.0101153,42.7017,42.7017,43.8467,0.0,4.76598,88.2,88.2,3.13446,2.13667,1.38427,1.75415,0.0,67.5081,9.89853,9.89853,119.522,0.0,276.667,261.214,263.947,276.667,257.375,262.462,270.022,269.148,184.391,186.133,186.133,185.645,344.782,40.4059,276.667,-89.974,-83.899,10.1939,0.0,1.2618,0.143873,0.0,47.5917,47.4751,199.437,199.526,0.0,0.564598,0.0,0.59773,0.0,100.0,2.10956,116.474,0.325515,0.59773,130.172
53.000,0.0112045,0.00853418,0.567119,5.34591,298.765,2325.52,0.0,0.0404769,213.008,50.476,50.476,57.4631,57.4561,0,0,0.0,0.0,5.52916,0.0,0.0101223,0.010121,42.8971,42.8971,44.3261,0.718207,6.31491,88.2,88.2,2.88441,0.263482,0.571949,0.441229,0.0,67.5176,8.88643,8.88643,119.522,0.0,276.667,258.45,263.965,276.667,259.546,263.957,270.706,269.396,179.189,179.821,179.821,179.571,344.782,40.407,276.667,-95.5555,-88.8146,10.217,0.0,1.2618,0.14499,0.0,47.8404,47.7267,199.446,199.53,0.0,0.0,0.0,0.567119,0.0,100.0,2.10165,116.368,0.325506,0.567119,130.301
54.000,0.00948446,0.00698092,0.538313,5.32585,298.73,2341.21,0.0,0.0384192,212.208,50.167,50.167,57.2478,57.2408,0,0,0.0,0.0,5.77104,0.0,0.0101254,0.0101241,43.1975,43.1975,44.7876,1.86343,7.90929,88.2,88.2,2.40038,0.412127,0.496134,0.45574,0.0,67.5272,7.49222,7.49222,119.522,0.0,276.667,256.014,262.663,276.667,260.603,261.148,272.747,272.677,172.717,173.335,173.335,173.248,344.782,40.4081,276.667,-105.337,-95.2527,10.2583,0.0,1.2618,0.146246,0.0,48.0496,47.9392,199.453,199.533,0.0,0.0,0.0,0.538313,0.0,100.0,2.09287,116.232,0.325489,0.538313,130.524
55.000,0.00827044,0.00468937,0.511077,5.30612,298.696,2353.61,0.0,0.0364753,211.421,49.883,49.883,57.0411,57.0341,0,0,0.0,0.0,5.81953,0.0,0.010124,0.0101227,43.4941,43.4941,45.1353,3.02458,9.40103,88.2,88.2,1.98806,0.396515,0.437621,0.418908,0.0,67.5369,6.31617,6.31617,119.522,0.0,276.667,253.685,261.89,276.667,260.408,258.593,272.802,272.974,166.567,167.136,167.136,167.466,344.782,40.4092,276.667,-112.508,-101.424,10.2586,0.0,1.2618,0.145278,0.0,48.2348,48.1277,199.46,199.536,0.0,0.0,0.0,0.511077,0.0,100.0,2.08361,116.113,0.325462,0.511077,130.243
56.000,0.00686406,0.00420179,0.48522,5.28683,298.662,2383.86,0.0,0.0346299,210.649,49.6212,49.6213,56.8403,56.8334,0,0,0.0,0.0,5.8861,0.0,0.0101169,0.0101156,43.7724,43.7724,45.4267,4.21623,10.8468,88.2,88.2,1.63301,0.357683,0.38102,0.366792,0.0,67.5466,5.32245,5.32245,119.522,0.0,276.667,251.463,261.289,276.667,260.006,256.194,272.61,272.803,162.907,161.27,161.27,162.257,344.782,40.4103,276.667,-118.084,-106.57,10.2331,0.0,1.2618,0.14387,0.0,48.3937,48.2896,199.466,199.537,0.0,0.0,0.0,0.48522,0.0,100.0,2.07367,115.969,0.325418,0.48522,129.536
57.000,0.00397163,0.00574218,0.460672,5.26783,298.627,2197.07,0.0,0.032878,209.893,49.3914,49.3914,56.6599,56.653,0,0,0.0,0.0,6.14883,0.0,0.0101048,0.010104,44.0629,44.0629,45.713,5.41623,12.2433,88.2,88.2,1.33831,0.355718,0.36489,0.348807,0.0,67.5563,4.5137,4.5137,119.522,0.0,276.667,249.247,260.586,276.667,259.425,253.506,272.354,272.551,158.866,155.81,155.811,157.664,344.782,40.4114,276.667,-123.747,-111.782,10.1958,0.0,1.2618,0.142644,0.0,48.5295,48.4288,199.471,199.539,0.0,0.0,0.0,0.460672,0.0,100.0,2.0632,115.806,0.325349,0.460672,128.81
58.000,0.00441664,0.00767864,0.437368,5.24892,298.593,2157.5,0.0,0.0312147,209.14,49.1761,49.1762,56.4735,56.4665,0,0,0.0,0.0,6.08535,0.0,0.0101075,0.0101061,44.46,44.46,45.9982,6.67679,13.5824,88.2,88.2,1.0873,0.349499,0.352583,0.339454,0.0,67.5662,3.86408,3.86408,119.522,0.0,276.667,247.153,259.346,276.667,258.375,250.943,271.867,272.066,155.125,150.929,150.93,153.813,344.782,40.4125,276.667,-129.111,-116.391,10.191,0.0,1.2618,0.143265,0.0,48.6593,48.5619,199.475,199.539,0.0,0.0,0.0,0.437368,0.0,100.0,2.05231,115.626,0.325255,0.437368,128.582
59.000,0.00634178,0.00172524,0.415243,5.23042,298.561,2153.18,0.0,0.0296357,208.397,48.9844,48.9844,56.2939,56.287,0,0,0.0,0.0,6.00365,0.0,0.0101021,0.0101007,44.7455,44.7455,46.1791,7.86998,14.7917,88.2,83.1332,0.889071,0.343168,0.341154,0.336969,0.0,67.576,3.36908,3.36908,119.522,0.0,276.667,245.221,257.214,276.667,256.458,248.776,270.613,270.816,152.044,146.761,146.761,150.778,344.782,40.4137,276.667,-133.115,-119.514,10.2138,0.0,1.2618,0.144486,0.0,48.7661,48.6717,199.478,199.539,0.0,0.0,0.0,0.415243,0.0,100.0,2.04099,115.431,0.325139,0.415243,128.969
01:00.000,0.0157392,0.0130067,0.394239,5.21262,298.528,2146.99,0.0,0.0281366,207.69,48.8061,48.8061,56.1138,56.1069,0,0,0.0,0.0,6.05193,0.0,0.0100968,0.0100955,44.9741,44.9741,46.2746,8.92705,15.8009,88.2,81.0616,0.72539,0.340997,0.33287,0.329687,0.0,67.5861,2.98991,2.98991,119.522,0.0,276.667,243.427,254.647,276.667,253.909,246.945,266.973,267.18,149.648,143.358,143.358,148.444,344.782,40.4148,276.667,-134.035,-121.503,10.2566,0.0,1.2618,0.14591,0.0,48.8668,48.7749,199.48,199.538,0.0,0.0,0.0,0.394239,0.0,100.0,2.02946,115.23,0.325009,0.394239,129.438
01:01.000,0.000112923,0.0115099,0.374298,5.19476,298.497,2135.31,0.0,0.0267135,206.976,48.6366,48.6367,55.9331,55.9262,0,0,0.0,0.0,6.00464,0.0,0.0101174,0.0101161,45.1843,45.1843,46.341,9.89644,16.681,88.2,76.9982,0.59704,0.344933,0.376446,0.352946,0.0,67.5963,2.71779,2.71779,119.522,0.0,276.667,241.63,251.953,276.667,251.213,244.971,257.675,258.033,147.825,140.642,140.642,146.663,344.782,40.416,276.667,-128.467,-122.388,10.2632,0.0,1.2618,0.1452,0.0,48.9532,48.8648,199.483,199.538,0.0,0.0,0.0,0.374298,0.0,100.0,2.01775,115.023,0.324869,0.374298,129.455
01:02.000,0.00452181,4.18548e-05,0.355366,5.1778,298.466,2135.94,0.0,0.0253623,206.299,48.4852,48.4853,55.7708,55.7639,0,0,0.0,0.0,6.12999,0.0,0.0101487,0.0101474,45.3678,45.3678,46.4158,10.8037,17.486,75.3924,63.1762,0.475334,0.347982,0.365756,0.361548,0.0,67.6066,2.47829,2.47829,119.522,0.0,276.667,239.988,247.713,276.667,246.93,243.181,240.187,240.505,146.295,138.34,138.34,145.18,344.782,40.4173,276.667,-116.294,-120.826,10.2399,0.0,1.2618,0.143819,0.0,49.0336,48.948,199.485,199.537,0.0,0.0,0.0,0.355366,0.0,100.0,2.00587,114.81,0.324721,0.355366,128.963
01:03.000,0.00513347,0.00360484,0.337393,5.16121,298.429,2129.16,0.0,0.0240796,205.643,48.3469,48.3469,55.6213,55.6144,0,0,0.0,0.0,6.35678,0.0,0.0101915,0.0101901,45.539,45.539,46.5494,11.5064,18.1597,74.8909,62.6731,0.364573,0.355262,0.356121,0.354578,0.0,67.617,2.27558,2.27558,119.522,0.0,276.667,238.38,240.363,276.667,239.282,241.238,227.582,227.781,144.96,136.245,136.245,143.928,344.782,40.4185,276.667,-116.847,-116.847,10.2032,0.0,1.2618,0.142554,0.0,49.1147,49.0321,199.486,199.536,0.0,0.0,0.0,0.337393,0.0,100.0,1.99385,114.59,0.324568,0.337393,128.287
01:04.000,0.0110381,0.00533663,0.32033,5.14435,298.396,2129.16,0.0,0.0228617,204.966,48.2107,48.2107,55.4671,55.4603,0,0,0.0,0.0,6.2945,0.0,0.0102273,0.0102259,45.6984,45.6984,46.6732,12.1758,18.7933,74.514,62.3036,0.264401,0.406059,0.395085,0.384976,0.0,67.6276,2.12523,2.12523,119.522,0.0,276.667,236.772,226.568,276.667,223.354,238.867,224.151,224.403,143.909,134.462,134.462,142.999,344.782,40.4198,276.667,-116.523,-116.523,10.1956,0.0,1.2618,0.14304,0.0,49.1907,49.1107,199.486,199.534,0.0,0.0,0.0,0.32033,0.0,100.0,1.98164,114.363,0.324411,0.32033,128.234
01:05.000,0.000815178,0.00953404,0.30413,5.12834,298.363,2171.09,0.0,0.0217056,204.328,48.082,48.082,55.3065,55.2997,0,0,0.0,0.0,6.18173,0.0,0.0102746,0.0102733,45.856,45.856,46.7204,12.8424,19.3399,74.2015,62.0211,0.169915,0.425111,0.42235,0.41991,0.0,67.6381,1.98938,1.98938,119.522,0.0,276.667,235.531,206.524,276.667,199.565,237.106,203.851,204.073,143.105,133.055,133.056,142.366,344.782,40.421,276.667,-116.783,-116.783,10.2197,0.0,1.2618,0.144125,0.00526071,49.253,49.1754,199.487,199.533,0.0,0.0,0.0,0.30413,0.0,100.0,1.9692,114.128,0.324249,0.30413,128.646
01:06.000,0.00282161,0.00253144,0.288749,5.10955,298.333,2186.73,0.0,0.0206079,203.613,47.9737,47.9738,55.1427,55.1359,0,0,0.0,0.0,6.10299,0.0,0.010346,0.0103447,46.1103,46.1103,46.7053,13.6061,19.8208,73.9096,61.7989,0.0,0.447142,0.531227,0.528763,0.0,67.6483,1.80852,1.80852,119.522,0.0,276.667,235.147,221.375,276.667,197.523,235.718,200.386,200.562,142.252,131.602,131.602,141.694,344.782,40.4223,276.667,-118.376,-118.376,10.2782,0.0,1.2618,0.144725,0.0,49.3368,49.2621,199.487,199.531,0.0,0.0,0.0,0.288749,0.0,100.0,1.95631,113.887,0.324082,0.288749,129.078
01:07.000,0.00330742,0.00856591,0.274148,5.08842,298.306,2184.47,0.0,0.0195657,202.752,47.8772,47.8773,54.9845,54.9777,0,0,0.0,0.0,6.16315,0.0,0.0104023,0.0104009,46.487,46.487,46.7164,14.521,20.2815,73.6399,61.6021,0.0,0.403646,0.391117,0.395743,0.0,67.6579,1.76125,1.76125,119.522,0.0,276.667,233.875,191.363,276.667,192.478,235.091,198.666,198.822,141.512,129.888,129.891,140.977,344.782,40.4235,276.667,-118.588,-118.588,10.3859,0.0,1.2618,0.1422,0.0,49.3872,49.3149,199.487,199.529,0.0,0.0,0.0,0.274148,0.0,100.0,1.94333,113.652,0.323911,0.274148,128.813
01:08.000,0.00542976,0.0100474,0.260285,5.07118,298.278,2182.67,0.0,0.0185763,202.048,47.776,47.776,54.8258,54.819,0,0,0.0,0.0,6.13644,0.0,0.0104756,0.0104742,46.7576,46.7576,46.8082,15.3948,20.8084,73.3977,61.4265,0.0,0.332581,0.452326,0.448557,0.0,67.6682,1.90538,1.90538,119.522,0.0,276.667,232.753,189.847,276.667,190.998,234.017,197.731,197.903,130.741,130.306,130.323,136.816,344.782,40.4247,276.667,-115.034,-115.034,10.5405,0.0,1.2618,0.14289,0.0,49.4231,49.3533,199.486,199.527,0.0,0.0,0.0,0.260285,0.0,100.0,1.93057,113.422,0.323739,0.260285,127.738
01:09.000,0.0113377,0.0114237,0.247123,5.05651,298.25,2183.83,0.0,0.017637,201.457,47.6707,47.6707,54.6684,54.6616,0,0,0.0,0.0,6.12231,0.0,0.0105604,0.010559,46.9091,46.9091,46.8873,16.1727,21.3119,73.1788,61.2656,0.101182,0.209079,0.506396,0.499792,0.0,67.6787,2.03286,2.03286,119.522,0.0,276.667,231.539,191.055,276.667,193.72,231.809,196.922,197.1,132.025,131.326,131.352,131.286,344.782,40.4261,276.667,-110.82,-110.82,10.718,0.0,1.2618,0.144543,0.0,49.4595,49.392,199.486,199.525,0.0,0.0,0.0,0.247123,0.0,100.0,1.91819,113.197,0.323567,0.247123,126.507
