Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
33.000,0.0223185,0.0193784,-17.1717,5.89151,299.279,1107.69,0.0,0.0,234.795,71.4448,71.4475,71.7839,71.7744,0,0,0.0,0.0,3.89089,0.0,0.0117684,0.0117669,39.5082,39.5082,40.854,0.0,0.0,58.0963,57.4034,32.9123,5.45777,11.272,11.0949,0.0,67.3317,62.1307,62.1307,119.522,0.0,290.915,298.228,283.455,291.659,283.782,299.413,283.778,283.779,277.188,277.856,277.855,277.193,344.782,40.3894,291.659,-20.5592,-20.5592,10.2239,2.27447,1.2618,0.150955,0.00281422,36.0996,35.9243,198.918,199.168,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.00687,116.977,0.323989,0.0,146.12
34.000,0.0248739,0.0221966,-17.1608,5.85773,299.252,1116.31,0.0,0.0,233.447,70.749,70.7527,71.1653,71.1548,0,0,0.0,0.0,4.57391,0.0,0.0117992,0.0117976,39.5364,39.5364,40.8364,0.0,0.0,88.2,88.2,32.6152,4.95194,10.7922,10.5972,0.0,67.3415,61.0579,61.0579,119.522,0.0,290.193,297.5,282.749,291.054,283.091,298.899,283.098,283.1,276.086,276.727,276.726,276.09,344.782,40.3903,291.058,-21.2517,-21.2517,10.2248,2.24206,1.2618,0.151021,0.00298816,36.5264,36.3498,198.782,199.037,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.0179,116.915,0.32463,0.0,146.282
35.000,0.0256641,0.0227484,-17.1462,5.82474,299.224,1122.9,0.0,0.0,232.129,70.0194,70.0239,70.5116,70.5003,0,0,0.0,0.0,5.34073,0.0,0.0118129,0.0118114,39.4929,39.4929,40.738,0.0,0.0,88.2,88.2,32.2971,4.77492,10.1651,9.96483,0.0,67.3512,60.0302,60.0302,119.522,0.0,289.539,296.897,282.056,290.472,282.41,298.421,282.427,282.429,275.015,275.633,275.631,275.019,344.782,40.3911,290.481,-21.951,-21.951,10.2107,2.20984,1.2618,0.150438,0.0031358,36.9206,36.7442,198.674,198.923,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.02838,116.855,0.325231,0.0,145.278
36.000,0.0256929,0.0227558,-17.1349,5.7926,299.196,1129.48,0.0,0.0,230.846,69.2763,69.2817,69.8559,69.8437,0,0,0.0,0.0,6.35558,0.0,0.0118371,0.0118355,39.4909,39.4909,40.7164,0.0,0.0,88.2,88.2,31.9243,4.7351,9.41645,9.21677,0.0,67.3597,59.048,59.048,119.522,0.0,288.92,296.339,281.377,289.907,281.739,297.963,281.769,281.77,273.974,274.574,274.573,273.978,344.782,40.3919,289.922,-22.6382,-22.6382,10.19,2.17788,1.2618,0.149764,0.00328743,37.2997,37.1238,198.612,198.848,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.03844,116.797,0.325801,0.0,144.109
37.000,0.0254841,0.0227366,-17.1192,5.76136,299.167,1137.38,0.0,0.0,229.598,68.5358,68.5419,69.1976,69.1846,0,0,0.0,0.0,7.30187,0.0,0.0118521,0.0118505,39.5754,39.5754,40.7785,0.0,0.0,88.2,88.2,31.3445,4.68107,8.6046,8.39621,0.0,67.3689,58.0813,58.0813,119.522,0.0,288.257,295.752,280.697,289.318,281.065,297.514,281.109,281.111,272.934,273.52,273.519,272.94,344.782,40.3928,289.34,-23.3346,-23.3346,10.1753,2.1464,1.2618,0.149629,0.00341469,37.6785,37.5036,198.585,198.805,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.04811,116.742,0.326344,0.0,143.74
38.000,0.0252401,0.0225935,-17.1108,5.73101,299.137,1145.15,0.0,0.0,228.385,67.8034,67.8102,68.543,68.5294,0,0,0.0,0.0,8.17508,0.0,0.0118698,0.0118682,39.7301,39.7301,40.8812,0.0,0.0,88.2,88.2,30.1297,4.38511,7.82618,7.62053,0.0,67.3777,57.0949,57.0949,119.522,0.0,287.626,295.117,279.997,288.774,280.371,297.061,280.427,280.429,271.859,272.435,272.434,271.868,344.782,40.3937,288.803,-24.071,-24.071,10.1779,2.11548,1.2618,0.149982,0.00354569,38.0715,37.8981,198.584,198.793,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.05731,116.682,0.326861,0.0,144.236
39.000,0.0250762,0.0224104,-17.1019,5.70151,299.108,1151.8,0.0,0.0,227.207,67.0772,67.0845,67.8942,67.88,0,0,0.0,0.0,8.97953,0.0,0.0118636,0.0118621,39.9091,39.9091,41.0088,0.0,0.0,88.2,88.2,28.4873,3.74878,7.09682,6.89287,0.0,67.3869,56.0523,56.0523,119.522,0.0,286.919,294.436,279.255,288.172,279.64,296.58,279.702,279.704,270.709,271.277,271.276,270.724,344.782,40.3946,288.204,-24.8685,-24.8685,10.1911,2.08517,1.2618,0.150394,0.0036684,38.4914,38.3198,198.603,198.799,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.06593,116.615,0.327349,0.0,144.841
40.000,0.0248602,0.0215098,1.19536,5.67278,299.08,1160.61,0.0,0.0854414,226.06,66.3553,66.3631,67.2627,67.2479,0,0,0.0,0.0,9.76307,0.0,0.0118365,0.011835,40.0818,40.0818,41.1458,0.0,0.0,88.2,88.2,26.8553,2.80266,6.42305,6.21878,0.0,67.396,54.9318,54.9318,119.522,0.0,286.171,293.731,278.457,287.524,278.867,296.047,278.916,278.919,269.463,270.024,270.024,269.481,344.782,40.3955,287.551,-25.7368,-25.7368,10.1984,2.05541,1.2618,0.150228,0.00381432,38.9364,38.7635,198.635,198.811,53.6741,54.402,54.0328,1.19536,53.7876,100.0,2.07398,116.547,0.327809,1.19536,144.578
41.000,0.024924,0.0212445,1.11933,5.64474,299.051,1178.59,0.0,0.0799877,224.941,65.6369,65.6454,66.6457,66.6303,0,0,0.0,0.0,10.7877,0.0,0.0117941,0.0117926,40.2457,40.2457,41.3985,0.0,0.0,88.2,88.2,25.3933,2.03671,5.76842,5.55706,0.0,67.4059,53.7389,53.7389,119.522,0.0,285.375,292.991,277.595,286.831,278.042,295.476,278.069,278.072,268.123,268.675,268.675,268.144,344.782,40.3965,286.847,-26.686,-26.686,10.1931,2.02591,1.2618,0.149592,0.00391887,39.4028,39.2324,198.687,198.856,53.6741,54.402,54.0328,1.11933,53.7876,100.0,2.08147,116.477,0.328241,1.11933,143.473
42.000,0.0249361,0.0209828,1.05068,5.6173,299.022,1197.65,0.0,0.075064,223.845,64.9186,64.9278,66.0376,66.0216,0,0,0.0,0.0,11.6477,0.0,0.0117651,0.0117636,40.3949,40.3949,41.5859,0.0,0.0,88.2,88.2,24.0929,1.47826,5.14058,4.92351,0.0,67.4159,52.4941,52.4941,119.522,0.0,284.536,292.22,276.679,286.103,277.173,294.884,277.169,277.173,266.684,267.225,267.224,266.706,344.782,40.3975,286.105,-27.7155,-27.7155,10.175,1.99643,1.2618,0.148821,0.00401915,39.8795,39.7117,198.746,198.91,53.6741,54.402,54.0328,1.05068,53.7876,100.0,2.08846,116.405,0.328646,1.05068,142.127
43.000,0.0248492,0.0206338,0.988639,5.5904,298.993,1215.96,0.0,0.0706142,222.772,64.2023,64.2121,65.4382,65.4215,0,0,0.0,0.0,12.5121,0.0,0.0117152,0.0117137,40.5363,40.5363,41.7928,0.0,0.0,88.2,88.2,22.9087,1.08336,4.55915,4.33761,0.0,67.4256,51.2165,51.2165,119.522,0.0,283.66,291.424,275.717,285.35,276.268,294.279,276.224,276.229,265.176,265.703,265.702,265.199,344.782,40.3985,285.35,-28.8101,-28.8101,10.1621,1.96598,1.2618,0.148559,0.00412126,40.3615,40.1965,198.808,198.969,53.6741,54.402,54.0328,0.988639,53.7876,100.0,2.095,116.331,0.329026,0.988639,141.534
44.000,0.0247402,0.0196359,0.932023,5.56405,298.963,1234.08,0.0,0.0665613,221.72,63.4889,63.4993,64.8569,64.8396,0,0,0.0,0.0,13.3796,0.0,0.0116791,0.0116775,40.6866,40.6866,42.0253,0.0,0.0,88.2,88.2,21.7994,0.815389,4.03592,3.81067,0.0,67.4354,49.9122,49.9122,119.522,0.0,282.755,290.613,274.713,284.574,275.327,293.664,275.239,275.245,263.606,264.119,264.119,263.629,344.782,40.3995,284.574,-29.9682,-29.9682,10.1664,1.93429,1.2618,0.148869,0.00422514,40.848,40.686,198.87,199.029,53.6741,54.402,54.0328,0.932023,53.7876,100.0,2.10109,116.254,0.329384,0.932023,141.934
45.000,0.024502,0.0192233,0.87973,5.53827,298.933,1253.29,0.0,0.062819,220.691,62.7813,62.7924,64.2947,64.2767,0,0,0.0,0.0,14.4841,0.0,0.0116582,0.0116567,40.8465,40.8465,42.395,0.0,0.0,88.2,88.2,20.7374,0.561145,3.58462,3.35702,0.0,67.4451,48.5816,48.5816,119.522,0.0,281.83,289.805,273.668,283.776,274.369,293.02,274.211,274.218,261.972,262.473,262.473,261.998,344.782,40.4006,283.776,-31.1754,-31.1754,10.1811,1.90281,1.2618,0.149268,0.00432106,41.3411,41.1822,198.932,199.089,53.6741,54.402,54.0328,0.87973,53.7876,100.0,2.10674,116.176,0.329721,0.87973,142.496
46.000,0.0240917,0.0188086,0.831401,5.5131,298.902,1272.85,0.0,0.0593606,219.686,62.086,62.0974,63.7453,63.727,0,0,0.0,0.0,15.3254,0.0,0.0116517,0.0116501,41.0273,41.0273,42.7172,0.0,0.0,88.2,88.2,19.687,0.305898,3.19624,2.96746,0.0,67.4549,47.2136,47.2136,119.522,0.0,280.887,289.008,272.575,282.974,273.429,292.357,273.133,273.142,260.259,260.751,260.75,260.287,344.782,40.4016,282.974,-32.4582,-32.4582,10.1956,1.8718,1.2618,0.149249,0.00441676,41.8444,41.6889,198.991,199.147,53.6741,54.402,54.0328,0.831401,53.7876,100.0,2.11196,116.094,0.330037,0.831401,142.463
47.000,0.024163,0.0178969,0.786674,5.48858,298.871,1291.39,0.0,0.0561615,218.707,61.3985,61.4043,63.2123,63.1974,0,0,0.0,0.0,15.6061,0.0,0.0116595,0.0116579,41.2362,41.2362,43.0111,0.0,0.0,88.2,88.2,18.6098,0.11441,2.85751,2.63105,0.0,67.4649,45.7982,45.7982,119.522,0.0,279.914,288.184,271.392,282.189,272.515,291.661,271.965,271.977,258.445,258.931,258.93,258.478,344.782,40.4027,282.189,-33.8239,-33.8239,10.1981,1.83902,1.2618,0.148443,0.00449553,42.3624,42.2104,199.047,199.201,53.6741,54.402,54.0328,0.786674,53.7876,100.0,2.11672,116.009,0.330333,0.786674,141.209
48.000,0.0250302,0.0164774,0.744794,5.4647,298.839,1310.97,0.0,0.0531695,217.753,60.6767,60.6769,62.7361,62.7287,0,0,0.0,0.0,3.39271,0.0,0.0117037,0.0117021,41.2987,41.2987,43.2915,0.0,0.413369,88.2,88.2,17.4762,0.0533504,2.55301,2.32292,0.0,67.4749,44.3237,44.3237,119.522,0.0,278.893,287.387,270.193,281.354,271.536,290.992,270.785,270.799,256.505,256.984,256.984,256.542,344.782,40.4038,281.354,-35.3554,-35.3554,10.1959,1.80362,1.2618,0.147644,0.00457914,42.8901,42.7416,199.098,199.25,53.6741,54.402,54.0328,0.744794,53.7876,100.0,2.12102,115.921,0.33061,0.744794,139.827
49.000,0.0244749,0.0157508,0.705428,5.44141,298.805,1333.11,0.0,0.0503572,216.823,59.9668,59.967,62.2797,62.2724,0,0,0.0,0.0,3.42674,0.0,0.011757,0.0117554,41.3417,41.3417,43.5688,0.0,1.16064,88.2,88.2,16.271,0.029706,2.28748,2.05233,0.0,67.4847,42.8162,42.8162,119.522,0.0,277.807,286.483,268.901,280.433,270.404,290.269,269.515,269.533,254.466,254.936,254.935,254.506,344.782,40.4049,280.433,-36.9393,-36.9393,10.194,1.7671,1.2618,0.14726,0.00465927,43.373,43.2273,199.145,199.294,53.6032,54.3867,54.0004,0.705428,53.738,100.0,2.12485,115.829,0.330867,0.705428,139.029
50.000,0.0240003,0.0150784,0.668417,5.41845,298.771,1361.27,0.0,0.0477132,215.908,59.2737,59.2738,61.8383,61.831,0,0,0.0,0.0,3.54438,0.0,0.0118239,0.0118224,41.5023,41.5023,43.8532,0.0,1.98081,88.2,88.2,14.9771,0.0204304,2.09587,1.86242,0.0,67.4949,41.2278,41.2278,119.522,0.0,276.667,285.424,267.518,279.446,269.146,289.536,268.156,268.178,252.268,252.741,252.741,252.316,344.782,40.406,279.446,-38.321,-38.321,10.2063,1.73006,1.2618,0.1476,0.00473545,43.6512,43.5077,199.188,199.334,53.0588,54.0806,53.601,0.668417,53.2667,100.0,2.12822,115.732,0.331106,0.668417,139.493
51.000,0.0233512,0.0145939,0.633613,5.39573,298.737,1455.35,0.0,0.0452268,214.997,58.5943,58.5944,61.4086,61.4013,0,0,0.0,0.0,3.64658,0.0,0.0118878,0.0118862,41.6787,41.6787,44.0355,0.0,2.82502,88.2,88.2,13.6143,0.011955,1.97624,1.75596,0.0,67.5042,39.4735,39.4735,119.522,0.0,276.667,284.28,265.975,278.335,267.731,288.698,266.631,266.655,249.774,250.263,250.263,249.837,344.782,40.4071,278.335,-39.5725,-39.5725,10.2237,1.69252,1.2618,0.147957,0.00480717,43.783,43.6472,199.227,199.368,51.8323,53.1879,52.5696,0.633613,52.1358,100.0,2.13114,115.631,0.331328,0.633613,139.847
52.000,0.0231258,0.0143347,0.600877,5.37363,298.701,1532.36,0.0,0.0428883,214.139,57.9242,57.9244,60.9723,60.9651,0,0,0.0,0.0,3.32241,0.0,0.0119495,0.0119479,41.8325,41.8325,44.1639,0.0,3.60531,88.2,88.2,12.5331,0.0,1.56627,1.44904,0.0,67.5144,37.7253,37.7253,119.522,0.0,276.667,283.063,264.312,276.667,265.921,286.705,264.878,265.09,247.104,247.58,247.58,247.166,344.782,40.4082,276.667,-39.7781,-39.7781,10.2344,1.65427,1.2618,0.147968,0.00487241,43.8766,43.74,199.262,199.399,50.0255,51.7155,50.9552,0.600877,50.422,100.0,2.13356,115.524,0.331532,0.600877,139.798
53.000,0.0227929,0.0165649,0.570079,5.35454,298.671,1848.7,0.0,0.0406883,213.325,57.2701,57.2702,60.5414,60.5343,0,0,0.0,0.0,3.72111,0.0,0.0120002,0.0119985,42.0243,42.0243,44.3384,0.0,4.3919,88.2,88.2,11.4263,0.33932,1.86706,1.71013,0.0,67.5244,35.6548,35.6548,119.522,0.0,276.667,281.852,262.455,276.667,263.63,286.191,263.113,263.141,244.048,244.551,244.552,244.137,344.782,40.4094,276.667,-42.0503,-42.0503,10.2277,1.61532,1.2618,0.147259,0.00492981,44.1399,44.0169,199.293,199.425,47.7371,49.7219,48.836,0.570079,48.2146,100.0,2.13547,115.411,0.331719,0.570079,138.545
54.000,0.0215145,0.0141953,0.541099,5.33331,298.635,1787.59,0.0,0.0386182,212.485,56.6344,56.6345,60.0983,60.0912,0,0,0.0,0.0,3.24758,0.0,0.0120384,0.0120368,42.1859,42.1859,44.3061,0.0,4.94467,88.2,88.2,10.4152,0.300307,2.05785,1.19454,0.0,67.5345,33.5535,33.5535,119.522,0.0,276.667,280.474,260.439,276.667,261.716,285.522,261.311,261.181,240.639,241.079,241.079,240.703,344.782,40.4105,276.667,-44.4516,-44.4516,10.2097,1.57564,1.2618,0.146425,0.00496554,44.2757,44.1445,199.321,199.447,45.118,47.3226,46.3407,0.541099,45.6527,100.0,2.13658,115.287,0.331887,0.541099,137.097
55.000,0.020735,0.0135863,0.513721,5.31466,298.599,1854.1,0.0,0.0366641,211.743,56.0214,56.0215,59.6211,59.6141,0,0,0.0,0.0,2.33455,0.0,0.0121182,0.0121166,42.4398,42.4398,44.2097,0.0,5.28154,88.2,88.2,9.34855,2.24025,2.3394,2.96494,0.0,67.5448,31.5883,31.5883,119.522,0.0,276.667,279.145,258.493,276.667,260.282,281.645,259.004,259.04,237.347,237.94,237.94,237.514,344.782,40.4117,276.667,-43.7038,-43.7038,10.1925,1.53519,1.2618,0.145928,0.00502231,44.493,44.3666,199.345,199.466,42.2358,44.6146,43.5596,0.513721,42.8172,100.0,2.13717,115.158,0.332036,0.513721,136.078
56.000,0.0199118,0.0154271,0.48773,5.29478,298.567,1728.48,0.0,0.0348091,210.977,55.4402,55.4403,59.093,59.086,0,0,0.0,0.0,1.52352,0.0,0.0121607,0.012159,42.7074,42.7074,43.9566,0.0,5.26842,88.2,88.2,8.93431,0.0,0.0,0.0,0.0,67.5552,31.0294,31.0294,119.522,0.0,276.667,277.638,262.027,276.667,257.546,281.512,257.472,256.856,235.116,235.046,235.046,234.863,344.782,40.413,276.667,-44.5124,-44.5124,10.1962,1.4939,1.2618,0.146316,0.00507055,44.6176,44.4942,199.366,199.481,39.3912,41.9246,40.8048,0.48773,40.014,100.0,2.13789,115.107,0.332171,0.48773,136.652
57.000,0.0194935,0.0140321,0.463056,5.27465,298.531,1970.43,0.0,0.0330481,210.123,54.8871,54.8872,58.6995,58.6925,0,0,0.0,0.0,3.62427,0.0,0.0122153,0.0122137,42.8209,42.8209,44.1839,0.0,5.46561,88.2,88.2,8.11588,0.0,1.26082,1.08366,0.0,67.5658,29.0069,29.0069,119.522,0.0,276.667,276.521,265.155,276.667,256.771,281.857,256.269,256.284,232.81,233.316,233.317,232.934,344.782,40.4142,276.667,-48.4653,-48.4653,10.2091,1.45166,1.2618,0.146647,0.00510854,44.9776,44.8637,199.384,199.494,36.2577,38.9339,37.7549,0.463056,36.9186,100.0,2.13876,115.147,0.332297,0.463056,137.036
58.000,0.0192615,0.0151591,0.439631,5.25614,298.498,2028.41,0.0,0.0313762,209.451,54.3322,54.3323,58.3014,58.2945,0,0,0.0,0.0,3.62759,0.0,0.0122801,0.0122785,42.7784,42.7784,44.7414,0.0,6.25997,88.2,88.2,7.67742,0.732265,2.01062,0.717746,0.0,67.5752,27.3662,27.3662,119.522,0.0,276.667,274.848,264.025,276.667,254.362,278.495,262.837,258.825,229.609,229.89,229.89,229.615,344.782,40.4153,276.667,-48.2862,-48.2862,10.2238,1.4079,1.2618,0.14671,0.0051411,45.1557,45.0402,199.401,199.505,32.8826,35.694,34.4591,0.439631,33.5793,100.0,2.13882,115.188,0.332412,0.439631,137.221
59.000,0.0194108,0.0196213,0.417392,5.2424,298.466,1991.04,0.0,0.029789,208.858,53.8006,53.8007,57.8778,57.871,0,0,0.0,0.0,3.96796,0.0,0.0123905,0.0123889,42.7787,42.7787,44.8456,0.0,6.74493,88.2,86.8656,7.15763,0.192678,1.14489,0.851785,0.0,67.5847,25.4923,25.4923,119.522,0.0,276.667,273.986,261.336,276.667,252.917,279.023,265.452,265.096,226.063,226.538,226.537,226.177,344.782,40.4165,276.667,-52.7555,-52.7555,10.2205,1.36281,1.2618,0.146107,0.0,45.4874,45.3884,199.415,199.514,29.4058,32.3341,31.0521,0.417392,30.1343,100.0,2.13835,115.231,0.332513,0.417392,136.083
01:00.000,0.0163468,0.0129109,0.396278,5.22271,298.432,2168.51,0.0,0.0282822,208.076,53.3014,53.3015,57.4409,57.434,0,0,0.0,0.0,2.90088,0.0,0.0125029,0.0125012,42.8498,42.8498,44.0875,0.0,6.14468,88.2,84.8695,6.83207,1.61703,0.45149,1.65407,0.0,67.5961,23.8281,23.8281,119.522,0.0,276.667,271.804,256.445,276.667,249.739,277.498,268.721,265.451,222.817,223.06,223.06,222.84,344.782,40.4179,276.667,-55.0295,-55.0295,10.2038,1.31647,1.2618,0.145293,0.0,45.7121,45.6031,199.427,199.521,25.7532,28.7943,27.4661,0.396278,26.511,100.0,2.1367,115.231,0.332596,0.396278,134.672
01:01.000,0.0153707,0.0107773,0.376234,5.20616,298.394,2062.54,0.0,0.0268516,207.44,52.8572,52.8573,57.1282,57.1212,0,0,0.0,0.0,4.57603,0.0,0.0126263,0.0126246,43.2273,43.2273,44.4848,0.0,6.39099,88.2,80.7309,6.10552,0.0,0.471747,0.0,0.0,67.6069,21.8907,21.8907,119.522,0.0,276.667,270.701,263.448,276.667,248.024,275.477,268.835,269.249,218.204,218.487,218.487,218.218,344.782,40.4192,276.667,-57.8123,-57.8123,10.1848,1.26873,1.2618,0.144713,0.0,45.9318,45.8264,199.437,199.526,21.9267,25.0731,23.702,0.376234,22.7113,100.0,2.13438,115.22,0.332662,0.376234,133.585
01:02.000,0.0134254,0.00990908,0.357205,5.18884,298.36,2329.18,0.0,0.0254935,206.739,52.4502,52.4503,56.8208,56.8139,0,0,0.0,0.0,3.94086,0.0,0.0127634,0.0127617,43.4065,43.4065,45.022,0.0,7.10524,74.2406,66.975,5.5653,0.0,1.35587,1.195,0.0,67.6183,20.0846,20.0846,119.522,0.0,276.667,268.533,264.172,276.667,244.904,269.398,269.998,269.728,213.927,214.291,214.291,213.971,344.782,40.4206,276.667,-57.2092,-56.6096,10.1847,1.21981,1.2618,0.144957,0.0,46.1776,46.0735,199.446,199.53,17.9491,21.1948,19.7835,0.357205,18.759,100.0,2.13139,115.21,0.332712,0.357205,133.828
01:03.000,0.0130603,0.0109015,0.339138,5.17258,298.327,2330.66,0.0,0.0242041,206.087,52.0572,52.0572,56.4949,56.488,0,0,0.0,0.0,4.35197,0.0,0.0129176,0.0129158,43.4909,43.4909,44.93,0.0,7.11705,73.7861,66.4054,5.72115,0.0,0.0,0.0,0.0,67.6291,19.6867,19.6867,119.522,0.0,276.667,267.347,263.733,276.667,243.483,272.229,269.94,270.899,212.045,211.764,211.764,211.667,344.782,40.4219,276.667,-60.5686,-60.5686,10.199,1.16989,1.2618,0.145482,0.0,46.3307,46.2318,199.454,199.534,13.981,17.3245,15.8737,0.339138,14.8156,100.0,2.12761,115.179,0.332748,0.339138,134.6
01:04.000,0.0117164,0.00949548,0.321987,5.15592,298.297,2284.96,0.0,0.02298,205.432,51.7018,51.7019,56.2282,56.2213,0,0,0.0,0.0,4.85364,0.0,0.013082,0.0130802,43.4767,43.4767,44.7199,0.0,6.91242,73.4244,65.8696,4.72005,0.376709,0.863621,1.35015,0.0,67.6392,17.8166,17.8166,119.522,0.0,276.667,266.698,258.517,276.667,241.565,269.12,265.776,270.326,208.628,209.318,209.318,208.932,344.782,40.4231,276.667,-64.2454,-63.0402,10.2129,1.11909,1.2618,0.145687,0.0,46.6089,46.5134,199.46,199.536,9.8177,13.2522,11.765,0.321987,10.6749,100.0,2.12375,115.147,0.332772,0.321987,134.869
01:05.000,0.0111469,0.00667983,0.305703,5.13966,298.267,2280.51,0.0,0.0218178,204.779,51.374,51.3741,56.0194,56.0124,0,0,0.0,0.0,5.50191,0.0,0.0132501,0.0132483,43.6649,43.6649,45.0468,0.0,7.34857,73.1413,65.3522,4.19197,0.340149,0.833115,0.72308,0.0,67.6492,15.9563,15.9563,119.522,0.0,276.667,264.477,264.481,276.667,238.51,268.843,270.692,270.975,203.471,203.959,203.959,203.642,344.782,40.4244,276.667,-70.6766,-68.5442,10.2093,1.0673,1.2618,0.145067,0.0,46.8549,46.7624,199.466,199.538,5.40163,8.92476,7.40206,0.305703,6.28041,100.0,2.11898,115.103,0.332784,0.305703,133.818
01:06.000,0.0105482,0.000535017,0.290243,5.12374,298.237,2282.1,0.0,0.0207145,204.143,51.0621,51.0621,55.8401,55.8332,0,0,0.0,0.0,5.99222,0.0,0.0134543,0.0134525,43.7436,43.7436,45.6301,0.0,8.24757,72.9146,64.8721,3.74274,0.52569,0.703589,0.602519,0.0,67.6604,14.3702,14.3702,119.522,0.0,276.667,262.623,263.472,276.667,247.181,266.996,270.779,270.79,198.707,199.139,199.139,198.846,344.782,40.4258,276.667,-74.6827,-70.8884,10.1945,1.01377,1.2618,0.144278,0.0,47.0886,46.999,199.471,199.538,0.972379,4.57845,3.02277,0.290243,1.87129,100.0,2.11355,115.047,0.332787,0.290243,132.479
01:07.000,0.010196,0.00296312,0.275565,5.10812,298.208,2285.52,0.0,0.0196669,203.518,50.782,50.7821,55.67,55.6631,0,0,0.0,0.0,6.09304,0.0,0.0136207,0.0136189,43.8575,43.8575,46.0804,0.0,9.22887,72.6988,64.4424,3.37178,0.524013,0.655257,0.60216,0.0,67.6721,12.9397,12.9397,119.522,0.0,276.667,260.753,262.875,276.667,256.976,265.097,270.63,270.62,194.136,194.561,194.561,194.285,344.782,40.4272,276.667,-78.8477,-73.3143,10.1755,0.957769,1.2618,0.14364,0.0,47.3082,47.2214,199.474,199.538,0.0,0.235395,0.0,0.275565,0.0,100.0,2.10741,114.971,0.332779,0.275565,131.365
01:08.000,0.010044,0.00492024,0.261631,5.09283,298.178,2292.86,0.0,0.0186724,202.907,50.5296,50.5296,55.5059,55.499,0,0,0.0,0.0,6.15012,0.0,0.0137914,0.0137896,44.0813,44.0813,46.4069,0.0,10.2071,72.4908,64.0542,3.01568,0.474941,0.604692,0.579344,0.0,67.6831,11.5859,11.5859,119.522,0.0,276.667,258.776,263.778,276.667,260.016,263.121,270.468,270.471,189.451,189.898,189.898,189.629,344.782,40.4286,276.667,-83.4216,-76.7291,10.1744,0.899354,1.2618,0.143893,0.0,47.5175,47.4336,199.477,199.538,0.0,0.0,0.0,0.261631,0.0,100.0,2.10063,114.879,0.332761,0.261631,131.597
