Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
33.000,0.020473,0.0332457,-17.1407,5.85866,299.376,972.747,0.0,0.0,233.495,71.7628,71.75,71.1062,71.1109,0,0,0.0,10.2283,0.0,0.0,0.0120054,0.0122451,38.1918,38.1918,38.3702,0.0,0.0,46.3041,47.998,40.4992,6.68806,60.1316,60.2327,0.0,67.3238,70.6578,70.6578,119.522,0.0,294.967,302.16,287.629,293.504,287.965,298.684,285.447,285.446,284.107,285.307,285.307,284.228,344.782,40.3882,294.967,-14.4755,-14.4755,10.285,0.0,1.2618,0.148879,0.00267605,33.9064,33.7181,6.19243e-06,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.74891,112.93,0.314133,0.0,143.685
34.000,0.0150378,0.00114886,-17.2009,5.80843,299.35,977.88,0.0,0.0,231.447,71.2802,71.2718,70.747,70.7471,0,0,0.0,8.78232,0.0,0.0,0.0116945,0.011892,37.1136,37.1136,37.3661,0.0,0.0,51.2721,52.4646,35.6668,35.7253,52.9237,53.1968,0.0,67.3325,70.731,70.731,119.522,0.0,292.632,299.444,286.6,293.092,286.726,300.377,286.158,286.155,282.816,282.682,282.684,282.132,344.782,40.3889,293.092,-12.6219,-12.6219,10.2485,0.0,1.2618,0.148493,0.00281606,32.2363,32.0464,1.02492e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.77176,113.227,0.315146,0.0,143.325
35.000,0.0,0.0444107,-17.1091,5.78339,299.308,972.38,0.0,0.0,230.507,71.1732,71.1648,70.3543,70.3544,0,0,0.0,10.4589,1.32583,1.20697,0.0107224,0.0107207,37.1801,37.1801,39.5288,0.0,0.0,88.2,88.2,36.6482,0.0,14.5041,9.58491,0.0,67.3415,77.2115,77.2115,119.522,0.0,296.215,302.831,290.264,297.32,290.647,301.87,290.101,290.259,288.86,287.321,287.322,286.954,344.782,40.3897,300.079,-9.18708,-9.18708,10.2123,0.0,1.2618,0.150129,0.00299135,27.6743,27.3997,1.03368e-05,1.42562e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.79756,113.561,0.316141,0.0,145.75
36.000,0.000172176,0.000921467,-17.141,5.7541,299.282,1003.5,0.0,0.0,229.268,71.0729,71.0651,70.2742,70.2742,0,0,0.0,8.68506,0.0,0.0,0.0107467,0.010745,38.2606,38.2606,38.2845,0.0,0.0,88.2,88.2,35.4259,32.1875,31.1682,34.3445,0.0,67.351,76.7187,76.7187,119.522,0.0,296.422,303.405,288.929,295.593,289.058,302.206,288.713,288.695,288.124,288.657,288.658,287.999,344.782,40.3905,296.422,-10.1858,-10.1858,10.1966,0.0,1.2618,0.150677,0.0031353,31.1174,30.9369,5.39817e-06,7.35234e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.82582,113.949,0.317236,0.0,145.965
37.000,0.00782021,0.00662689,-17.1196,5.74292,299.255,1032.29,0.0,0.0,228.731,70.8545,70.847,70.1103,70.1103,0,0,0.0,6.61711,0.0,0.0,0.0107359,0.0107341,38.8282,38.8282,39.274,0.0,0.0,88.2,88.2,40.3287,38.3798,27.3283,27.5626,0.0,67.3605,72.5533,72.5533,119.522,0.0,294.576,300.725,288.101,294.126,288.239,299.714,287.824,287.824,286.294,287.34,287.342,286.578,344.782,40.3913,294.576,-11.2477,-11.2477,10.1954,0.0,1.2618,0.151256,0.00328767,31.3326,31.155,0.0,1.77445e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.85189,114.308,0.318272,0.0,146.133
38.000,0.0130513,0.0133822,-17.0834,5.71302,299.226,1016.74,0.0,0.0,227.697,70.5504,70.543,69.8786,69.8786,0,0,0.0,5.26087,0.0,0.0,0.0107286,0.0107269,38.7674,38.7674,39.6155,0.0,0.0,88.2,88.2,41.5324,40.2402,28.9587,28.967,0.0,67.3695,71.0047,71.0047,119.522,0.0,294.51,299.87,287.34,294.844,287.472,299.415,287.191,287.192,285.1,285.877,285.878,285.066,344.782,40.3922,294.844,-11.8524,-11.8524,10.1687,0.0,1.2618,0.150123,0.00341381,32.6832,32.5023,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.87837,114.679,0.319272,0.0,145.201
39.000,0.0149126,0.0139077,-17.058,5.68018,299.198,991.615,0.0,0.0,226.276,70.107,70.0997,69.5068,69.5069,0,0,0.0,3.68274,0.0,0.0,0.0107037,0.010702,38.2185,38.2185,39.4454,0.0,0.0,88.2,88.2,39.043,37.524,39.8196,39.8315,0.0,67.3789,69.3634,69.3634,119.522,0.0,293.153,299.606,286.452,292.923,286.581,299.022,286.164,286.165,283.146,283.987,283.988,283.128,344.782,40.393,293.153,-13.179,-13.179,10.1411,0.0,1.2618,0.148974,0.00354271,33.6095,33.4406,0.22673,0.0880431,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.90346,115.024,0.320239,0.0,143.713
40.000,0.0191836,0.0177241,1.2542,5.64166,299.168,976.087,0.0,0.0896797,224.77,69.5623,69.5551,69.0312,69.0313,0,0,0.0,2.31147,0.0,0.0,0.010671,0.0106693,37.1328,37.1328,38.6406,0.0,0.0,88.2,88.2,37.2424,35.9609,49.5723,49.6417,0.0,67.3881,66.9332,66.9332,119.522,0.0,292.517,298.366,285.603,292.197,285.731,297.639,285.179,285.18,281.364,282.082,282.082,281.39,344.782,40.3939,292.517,-14.3788,-14.3788,10.1167,0.0,1.2618,0.148161,0.00365478,34.0633,33.8835,41.4761,16.7692,53.6741,54.402,54.0328,1.2542,53.7876,100.0,1.92656,115.325,0.321135,1.2542,142.615
41.000,0.014917,0.0169159,1.17183,5.62531,299.139,978.509,0.0,0.0837537,224.134,68.9932,68.9859,68.4898,68.4899,0,0,0.0,0.999725,0.0,0.0,0.0106233,0.0106216,35.9401,35.9401,37.7346,0.0,0.0,88.2,88.2,33.6889,31.8398,44.8003,44.8612,0.0,67.3972,68.9311,68.9311,119.522,0.0,291.237,297.59,284.8,290.804,284.928,296.641,284.28,284.281,280.645,280.615,280.615,280.207,344.782,40.3948,291.237,-11.5895,-11.5895,10.1157,0.0,1.2618,0.148852,0.00380827,33.6629,33.4856,152.848,167.637,53.6741,54.402,54.0328,1.17183,53.7876,100.0,1.94779,115.517,0.321983,1.17183,143.259
42.000,0.016589,0.015582,1.0981,5.59669,299.108,987.69,0.0,0.0784647,222.937,68.5244,68.5171,68.0288,68.0289,0,0,0.0,3.16092,0.0,0.0,0.0105576,0.0105559,35.7562,35.7562,37.5904,0.0,0.0,88.2,88.2,28.9798,12.8221,29.1884,29.1998,0.0,67.4065,66.7902,66.7902,119.522,0.0,291.821,298.465,285.47,291.262,285.664,297.025,284.962,284.964,281.156,281.825,281.826,281.227,344.782,40.3957,291.821,-14.6248,-14.6248,10.1243,0.0,1.2618,0.149643,0.00391477,33.8156,33.6345,199.434,199.585,53.6741,54.402,54.0328,1.0981,53.7876,100.0,1.96348,115.442,0.322739,1.0981,143.611
43.000,0.0176525,0.0139773,1.0315,5.57915,299.075,1002.57,0.0,0.0736881,222.296,68.0691,68.0618,67.6307,67.6308,0,0,0.0,3.39793,0.0,0.0,0.0104886,0.0104869,36.0402,36.0402,37.9799,0.0,0.0,88.2,88.2,28.4342,14.2201,24.7063,24.7026,0.0,67.4152,66.7601,66.7601,119.522,0.0,291.622,297.833,285.35,291.306,285.561,296.984,285.035,285.037,281.375,281.866,281.866,281.336,344.782,40.3966,291.622,-14.0235,-14.0235,10.1398,0.0,1.2618,0.150631,0.00401707,34.1217,33.9438,199.169,199.38,53.6741,54.402,54.0328,1.0315,53.7876,100.0,1.97554,115.359,0.323394,1.0315,143.998
44.000,0.0156432,0.0131308,0.971256,5.55409,299.044,1014.64,0.0,0.0693692,221.316,67.62,67.6127,67.251,67.251,0,0,0.0,3.35246,0.0,0.0,0.0104058,0.0104042,36.2896,36.2896,38.4004,0.0,0.0,88.2,88.2,29.7769,11.5265,26.4365,26.4024,0.0,67.4248,66.6333,66.6333,119.522,0.0,291.175,297.183,285.001,291.044,285.207,296.776,284.769,284.77,281.239,281.586,281.587,281.092,344.782,40.3975,291.175,-13.5036,-13.5036,10.1126,0.0,1.2618,0.149791,0.00411995,34.2191,34.0322,198.954,199.195,53.6741,54.402,54.0328,0.971256,53.7876,100.0,1.98705,115.315,0.323988,0.971256,143.695
45.000,0.01619,0.0143414,0.915972,5.53013,299.012,1024.38,0.0,0.0654127,220.359,67.1478,67.1406,66.8526,66.8526,0,0,0.0,3.28675,0.0,0.0,0.010312,0.0103104,36.4865,36.4865,38.6904,0.0,0.0,88.2,88.2,29.7984,15.7825,25.7955,25.7987,0.0,67.4342,65.4299,65.4299,119.522,0.0,291.071,297.285,284.631,290.8,284.837,296.588,284.388,284.389,280.357,280.936,280.935,280.371,344.782,40.3984,291.071,-14.8593,-14.8593,10.0694,0.0,1.2618,0.148786,0.00422467,34.8401,34.6629,198.791,199.039,53.6741,54.402,54.0328,0.915972,53.7876,100.0,1.99823,115.281,0.324543,0.915972,142.753
46.000,0.0184181,0.0159814,0.864899,5.50621,298.979,1027.42,0.0,0.0617577,219.404,66.6204,66.6132,66.409,66.4091,0,0,0.0,2.58413,0.0,0.0,0.0102364,0.0102347,36.3848,36.3848,38.671,0.0,0.0,88.2,88.2,29.8545,16.2704,22.7734,22.7719,0.0,67.4439,64.1339,64.1339,119.522,0.0,290.205,296.397,283.915,289.963,284.127,295.704,283.717,283.718,279.134,279.649,279.648,279.109,344.782,40.3994,290.205,-15.3497,-15.3497,10.0227,0.0,1.2618,0.148061,0.00432161,35.2947,35.1178,198.68,198.922,53.6741,54.402,54.0328,0.864899,53.7876,100.0,2.00872,115.249,0.325067,0.864899,141.611
47.000,0.0174218,0.0148588,0.817689,5.48309,298.946,1025.46,0.0,0.0583794,218.484,66.083,66.0758,65.9575,65.9576,0,0,0.0,2.12625,0.0,0.0,0.0101669,0.0101653,36.1527,36.1527,38.4486,0.0,0.0,88.2,88.2,30.6851,14.9939,20.048,20.0246,0.0,67.4537,63.7274,63.7274,119.522,0.0,289.521,295.507,283.326,289.367,283.552,294.97,283.213,283.215,278.422,278.746,278.746,278.286,344.782,40.4004,289.521,-14.8989,-14.8989,9.9963,0.0,1.2618,0.148453,0.00441757,35.3567,35.1822,198.616,198.842,53.6741,54.402,54.0328,0.817689,53.7876,100.0,2.01852,115.215,0.32556,0.817689,141.785
48.000,0.0177729,0.0153776,0.773896,5.46012,298.913,1022.19,0.0,0.0552486,217.568,65.5618,65.5556,65.5194,65.5185,0,0,0.0,2.36925,0.0,0.0,0.0101019,0.0101003,36.2171,36.2171,38.4478,0.0,0.0,88.2,88.2,28.5559,15.2031,16.2717,16.2301,0.0,67.4633,62.9874,62.9874,119.522,0.0,289.423,295.644,283.108,289.48,283.32,295.595,283.069,283.07,277.944,278.468,278.467,277.941,344.782,40.4015,289.48,-15.8435,-15.8435,9.99455,0.0,1.2618,0.149406,0.00449616,35.7361,35.5649,198.588,198.799,53.6741,54.402,54.0328,0.773896,53.7876,100.0,2.02821,115.187,0.326031,0.773896,142.445
49.000,0.0182219,0.0161532,0.732783,5.43801,298.88,1024.85,0.0,0.0523115,216.683,65.0322,65.0283,65.0633,65.0604,0,0,0.0,0.142968,0.0,0.0,0.0100476,0.010046,36.2529,36.2529,38.4654,0.0,0.0,88.2,88.2,27.1377,12.3986,14.6165,14.4941,0.0,67.4737,61.9441,61.9441,119.522,0.0,288.826,294.995,282.508,288.996,282.731,295.083,282.497,282.499,276.903,277.427,277.426,276.906,344.782,40.4026,288.996,-16.4376,-16.4376,10.0194,0.0,1.2618,0.150454,0.00457929,36.1333,35.9652,198.585,198.785,53.6741,54.402,54.0328,0.732783,53.7876,100.0,2.03712,115.154,0.32648,0.732783,142.864
50.000,0.0187143,0.0166443,0.694137,5.41633,298.845,1032.61,0.0,0.0495505,215.818,64.4927,64.4903,64.592,64.5876,0,0,0.0,0.0,0.0,0.0,0.0100198,0.0100182,36.2463,36.2463,38.4442,0.0,0.0,88.2,88.2,26.2452,10.4689,13.7944,13.6735,0.0,67.4837,60.9986,60.9986,119.522,0.0,288.15,294.357,281.88,288.3,282.115,294.424,281.882,281.884,275.938,276.455,276.455,275.943,344.782,40.4036,288.3,-16.8444,-16.8444,10.017,0.0,1.2618,0.149725,0.00465924,36.5405,36.3756,198.603,198.79,53.6741,54.402,54.0328,0.694137,53.7876,100.0,2.04512,115.114,0.326897,0.694137,143.033
51.000,0.0193911,0.0172915,0.657799,5.39511,298.812,1041.85,0.0,0.0469547,214.971,63.938,63.9371,64.1035,64.0975,0,0,0.0,0.0,0.736835,0.0,0.00999744,0.00999582,36.2253,36.2253,38.419,0.0,0.0,88.2,88.2,24.6352,8.25677,12.8102,12.6621,0.0,67.4943,59.9655,59.9655,119.522,0.0,287.56,293.771,281.224,287.739,281.47,293.89,281.235,281.237,274.877,275.387,275.386,274.884,344.782,40.4048,287.739,-17.495,-17.495,10.0017,0.0,1.2618,0.148951,0.00473526,36.9565,36.795,198.64,198.816,53.6741,54.402,54.0328,0.657799,53.7876,100.0,2.0524,115.068,0.327286,0.657799,142.702
52.000,0.0199084,0.0177416,0.623627,5.37431,298.778,1052.36,0.0,0.0445135,214.141,63.3681,63.3684,63.5991,63.5917,0,0,0.0,0.0,2.2139,0.0,0.00997758,0.00997597,36.1956,36.1956,38.3726,0.0,0.0,88.2,88.2,23.7188,6.48353,11.0961,10.9362,0.0,67.504,58.9179,58.9179,119.522,0.0,286.93,293.193,280.54,287.156,280.803,293.394,280.575,280.577,273.787,274.287,274.286,273.795,344.782,40.4058,287.156,-18.2216,-18.2216,9.98567,0.0,1.2618,0.148404,0.00480684,37.3715,37.2133,198.689,198.858,53.6741,54.402,54.0328,0.623627,53.7876,100.0,2.05897,115.015,0.327647,0.623627,142.194
53.000,0.0201973,0.0179734,0.591483,5.35394,298.745,1064.64,0.0,0.0422173,213.328,62.7887,62.7901,63.0873,63.0788,0,0,0.0,0.0,3.55732,0.0,0.00998161,0.00997999,36.1801,36.1801,38.33,0.0,0.0,88.2,88.2,23.4046,5.63763,9.31543,9.14097,0.0,67.513,57.8735,57.8735,119.522,0.0,286.288,292.61,279.836,286.585,280.114,292.943,279.906,279.908,272.678,273.167,273.166,272.686,344.782,40.4068,286.585,-19.013,-19.013,9.99592,0.0,1.2618,0.149012,0.00487231,37.7753,37.6205,198.746,198.91,53.6741,54.402,54.0328,0.591483,53.7876,100.0,2.065,114.957,0.327984,0.591483,142.783
54.000,0.0202788,0.0181419,0.56124,5.33401,298.711,1078.16,0.0,0.040057,212.532,62.1906,62.193,62.5573,62.5478,0,0,0.0,0.0,4.72855,0.0,0.00997213,0.00997052,36.2151,36.2151,38.3185,0.0,0.0,88.2,88.2,22.9122,5.14766,8.06828,7.87646,0.0,67.5228,56.8498,56.8498,119.522,0.0,285.643,292.027,279.128,286.017,279.415,292.506,279.226,279.228,271.571,272.049,272.048,271.578,344.782,40.408,286.017,-19.8141,-19.8141,10.0253,0.0,1.2618,0.149822,0.00493105,38.1781,38.0268,198.809,198.969,53.6741,54.402,54.0328,0.56124,53.7876,100.0,2.07063,114.896,0.328302,0.56124,143.7
55.000,0.0199303,0.0179079,0.532774,5.31452,298.679,1091.85,0.0,0.0380239,211.754,61.6241,61.6273,62.0536,62.0434,0,0,0.0,0.0,5.57689,0.0,0.00996863,0.00996702,36.311,36.311,38.3388,0.0,0.0,88.2,88.2,22.1665,4.59157,7.30871,7.10386,0.0,67.5333,55.8347,55.8347,119.522,0.0,284.987,291.432,278.411,285.431,278.707,292.034,278.528,278.531,270.455,270.924,270.923,270.464,344.782,40.4092,285.431,-20.593,-20.593,10.0751,0.0,1.2618,0.150891,0.00496554,38.5568,38.4089,198.87,199.028,53.6741,54.402,54.0328,0.532774,53.7876,100.0,2.0759,114.832,0.328601,0.532774,144.66
56.000,0.019436,0.0179586,0.505818,5.29543,298.646,1104.73,0.0,0.0361,210.992,61.0572,61.0611,61.5436,61.5328,0,0,0.0,0.0,6.63937,0.0,0.00996471,0.0099631,36.2937,36.2937,38.2773,0.0,0.0,88.2,88.2,21.2909,3.95896,6.78609,6.57628,0.0,67.5439,54.8177,54.8177,119.522,0.0,284.322,290.831,277.678,284.821,277.987,291.532,277.809,277.812,269.32,269.781,269.78,269.331,344.782,40.4103,284.821,-21.3659,-21.3659,10.0972,0.0,1.2618,0.150359,0.00502206,38.9467,38.8023,198.932,199.088,53.6741,54.402,54.0328,0.505818,53.7876,100.0,2.08079,114.765,0.328885,0.505818,144.578
57.000,0.0193395,0.0178805,0.480227,5.27672,298.613,1116.41,0.0,0.0342736,210.246,60.4998,60.5042,61.0339,61.0227,0,0,0.0,0.0,7.22989,0.0,0.00995932,0.00995772,36.3805,36.3805,38.139,0.0,0.0,88.2,88.2,20.3439,3.29137,6.31853,6.12386,0.0,67.5543,53.7842,53.7842,119.522,0.0,283.638,290.214,276.922,284.196,277.247,291.018,277.065,277.068,268.151,268.605,268.605,268.164,344.782,40.4115,284.196,-22.1699,-22.1699,10.0997,0.0,1.2618,0.149545,0.00507033,39.3418,39.201,198.991,199.146,53.6741,54.402,54.0328,0.480227,53.7876,100.0,2.0853,114.696,0.329152,0.480227,143.597
58.000,0.0190344,0.017339,0.455933,5.25835,298.58,1128.36,0.0,0.0325397,209.513,59.9494,59.9542,60.5307,60.5191,0,0,0.0,0.0,7.77251,0.0,0.00995288,0.00995128,36.5377,36.5377,38.0809,0.0,0.0,88.2,88.2,19.4005,2.66544,5.87092,5.67431,0.0,67.565,52.727,52.727,119.522,0.0,282.929,289.549,276.094,283.552,276.442,290.467,276.251,276.255,266.935,267.383,267.382,266.95,344.782,40.4128,283.552,-22.9919,-22.9919,10.0898,0.0,1.2618,0.148531,0.00510865,39.7438,39.6066,199.047,199.201,53.6741,54.402,54.0328,0.455933,53.7876,100.0,2.08944,114.624,0.329404,0.455933,142.499
59.000,0.0188462,0.0171035,0.432868,5.24033,298.547,1143.92,0.0,0.0308936,208.793,59.4098,59.4151,60.0357,60.0237,0,0,0.0,0.0,8.36542,0.0,0.00993688,0.00993527,36.7247,36.7247,38.1036,0.0,0.0,88.2,88.2,18.4875,2.1166,5.42448,5.23041,0.0,67.5754,51.6451,51.6451,119.522,0.0,282.195,288.926,275.313,282.888,275.687,289.955,275.484,275.488,265.669,266.11,266.109,265.686,344.782,40.4139,282.888,-23.9117,-23.9117,10.0983,0.0,1.2618,0.14875,0.00514059,40.1518,40.0182,199.099,199.25,53.6741,54.402,54.0328,0.432868,53.7876,100.0,2.09322,114.548,0.329642,0.432868,142.144
01:00.000,0.0185859,0.0167885,0.410972,5.22262,298.515,1159.43,0.0,0.0293308,208.087,58.8765,58.8821,59.5491,59.5368,0,0,0.0,0.0,8.86134,0.0,0.00994719,0.00994558,36.9407,36.9407,38.1749,0.0,0.0,88.2,88.2,17.61,1.66038,4.9912,4.78992,0.0,67.5853,50.5372,50.5372,119.522,0.0,281.431,288.249,274.456,282.204,274.864,289.406,274.642,274.647,264.349,264.783,264.783,264.368,344.782,40.4151,282.204,-24.8554,-24.8554,10.1244,0.0,1.2618,0.149392,0.00516693,40.5662,40.4362,199.146,199.294,53.6741,54.402,54.0328,0.410972,53.7876,100.0,2.09666,114.47,0.329866,0.410972,142.702
01:01.000,0.0177801,0.0161064,0.390184,5.20522,298.485,1174.51,0.0,0.0278472,207.393,58.3582,58.3642,59.0814,59.0687,0,0,0.0,0.0,9.50748,0.0,0.00996239,0.00996078,37.1624,37.1624,38.264,0.0,0.0,88.2,87.5,16.7651,1.27444,4.57586,4.37272,0.0,67.5952,49.406,49.406,119.522,0.0,280.638,287.55,273.564,281.499,274.015,288.84,273.766,273.771,262.978,263.404,263.403,262.998,344.782,40.4163,281.499,-25.8436,-25.8436,10.1633,0.0,1.2618,0.150133,0.00520281,40.9851,40.8588,199.189,199.334,53.6741,54.402,54.0328,0.390184,53.7876,100.0,2.09977,114.39,0.330076,0.390184,142.881
01:02.000,0.0169643,0.0156135,0.370448,5.18809,298.452,1189.87,0.0,0.0264387,206.709,57.8564,57.8627,58.6274,58.6144,0,0,0.0,0.0,10.0272,0.0,0.0099952,0.00999359,37.4044,37.4044,38.3945,0.0,0.0,86.8913,84.3357,15.9575,0.953136,4.18133,3.9798,0.0,67.6068,48.2558,48.2558,119.522,0.0,279.816,286.828,272.637,280.775,273.142,288.261,272.856,272.862,261.566,261.982,261.982,261.586,344.782,40.4177,280.775,-26.8756,-26.8756,10.1807,0.0,1.2618,0.149614,0.00519982,41.4068,41.2839,199.228,199.369,53.6741,54.402,54.0328,0.370448,53.7876,100.0,2.10256,114.306,0.330274,0.370448,142.598
01:03.000,0.0166036,0.0156465,0.351711,5.17121,298.415,1205.91,0.0,0.0251014,206.036,57.3744,57.381,58.1887,58.1754,0,0,0.0,0.0,10.5142,0.0,0.0100163,0.0100147,37.733,37.733,38.5478,0.0,0.0,82.4019,69.55,15.1912,0.699054,3.81718,3.61705,0.0,67.618,47.0918,47.0918,119.522,0.0,278.966,286.083,271.676,280.033,272.252,287.664,271.914,271.92,260.099,260.511,260.51,260.122,344.782,40.419,280.033,-27.9413,-27.9413,10.1748,0.0,1.2618,0.148647,0.00520969,41.8294,41.7101,199.263,199.399,53.6741,54.402,54.0328,0.351711,53.7876,100.0,2.10502,114.219,0.330459,0.351711,141.623
01:04.000,0.0156943,0.0143989,0.333923,5.15462,298.382,1223.32,0.0,0.0238319,205.374,56.9183,56.9252,57.7771,57.7635,0,0,0.0,0.0,11.1784,0.0,0.0100466,0.010045,38.0347,38.0347,38.7036,0.0,0.0,70.2664,68.739,14.4721,0.466956,3.49592,3.27242,0.0,67.6275,45.9167,45.9167,119.522,0.0,278.092,285.321,270.685,279.278,271.359,287.06,270.941,270.951,258.587,258.992,258.991,258.612,344.782,40.4202,279.278,-29.049,-29.049,10.159,0.0,1.2618,0.147766,0.00938295,42.2535,42.1377,199.294,199.425,53.6741,54.402,54.0328,0.333923,53.7876,100.0,2.10717,114.13,0.330633,0.333923,140.461
01:05.000,0.0155248,0.0139922,0.317035,5.13834,298.35,1241.34,0.0,0.0226266,204.724,56.4734,56.4806,57.3775,57.3636,0,0,0.0,0.0,11.6118,0.0,0.0100814,0.0100798,38.3505,38.3505,38.9215,0.0,0.0,69.8276,68.2554,13.7874,0.234441,3.20522,2.98801,0.0,67.6382,44.7259,44.7259,119.522,0.0,277.194,284.547,269.66,278.537,270.507,286.422,269.934,269.944,257.027,257.424,257.424,257.053,344.782,40.4215,278.537,-30.1798,-30.1798,10.1547,0.0,1.2618,0.147749,0.0092141,42.6773,42.565,199.321,199.447,53.6741,54.402,54.0328,0.317035,53.7876,100.0,2.10901,114.037,0.330796,0.317035,139.992
01:06.000,0.0153905,0.013534,0.301002,5.12236,298.322,1257.82,0.0,0.0214823,204.087,56.0349,56.0424,56.9876,56.9735,0,0,0.0,0.0,12.0289,0.0,0.0101624,0.0101607,38.6354,38.6354,39.1308,0.0,0.0,69.468,67.8298,13.1171,0.0677203,2.935,2.70013,0.0,67.65,43.4969,43.4969,119.522,0.0,276.667,283.752,268.602,277.831,269.748,285.774,268.896,268.908,255.381,255.772,255.772,255.41,344.782,40.4229,277.831,-31.3953,-31.3953,10.172,0.0,1.2618,0.148239,0.0090183,43.0962,42.9872,199.344,199.465,53.6698,54.402,54.0327,0.301002,53.7864,100.0,2.11055,113.942,0.330949,0.301002,140.331
01:07.000,0.015237,0.013114,0.28578,5.10664,298.294,1276.39,0.0,0.0203959,203.46,55.6014,55.6092,56.6075,56.5931,0,0,0.0,0.0,12.4437,0.0,0.010224,0.0102223,38.8639,38.8639,39.3126,0.0,0.0,69.1547,67.4328,12.507,0.0356331,2.70089,2.46343,0.0,67.6604,42.3165,42.3165,119.522,0.0,276.667,282.925,267.508,277.067,268.852,285.115,267.824,267.839,253.766,254.152,254.152,253.798,344.782,40.4242,277.067,-32.5617,-32.5617,10.2122,0.0,1.2618,0.149196,0.0088176,43.4056,43.2989,199.365,199.481,53.4567,54.3391,53.9182,0.28578,53.6256,100.0,2.11193,113.864,0.33109,0.28578,140.692
01:08.000,0.0148435,0.0128957,0.271328,5.09112,298.266,1306.11,0.0,0.0193645,202.838,55.1738,55.1819,56.234,56.2193,0,0,0.0,0.0,12.8513,0.0,0.0103018,0.0103001,39.0706,39.0706,39.4776,0.0,0.0,68.8637,67.0521,11.8813,0.0407325,2.53897,2.34618,0.0,67.6712,41.0303,41.0303,119.522,0.0,276.667,282.074,266.343,276.667,267.721,284.4,266.677,266.693,251.98,252.37,252.369,252.021,344.782,40.4255,276.667,-33.4158,-33.4158,10.2322,0.0,1.2618,0.148906,0.00858943,43.539,43.4347,199.384,199.494,52.6925,53.9054,53.3511,0.271328,52.9596,100.0,2.11307,113.792,0.33122,0.271328,140.479
