Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.0227248,0.0196991,-17.1611,5.85216,299.352,1129.02,0.0,0.0,233.225,65.932,65.9371,66.5666,66.554,0,0,0.0,0.0,8.08294,0.0,0.0112225,0.0112211,37.4513,38.7472,0.0,0.0,88.2,88.2,32.2363,5.28862,8.97859,8.78027,0.0,67.3384,56.3931,56.3931,119.522,0.0,287.243,295.016,279.332,288.302,279.693,296.793,279.794,279.796,271.031,271.591,271.59,271.04,344.782,40.3895,288.353,-24.6616,-24.6616,10.0734,0.0,1.2618,0.148656,0.00298817,38.3453,38.1714,198.779,199.035,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.99041,116.494,0.32368,0.0,141.995
35.000,0.0231277,0.020243,-17.148,5.8192,299.32,1140.99,0.0,0.0,231.908,65.2692,65.2753,65.9915,65.9783,0,0,0.0,0.0,8.67617,0.0,0.0112171,0.0112157,37.5536,38.8033,0.0,0.0,88.2,88.2,30.8947,4.80984,8.13067,7.93054,0.0,67.3474,55.3734,55.3734,119.522,0.0,286.546,294.325,278.554,287.712,278.924,296.319,279.036,279.038,269.9,270.451,270.45,269.913,344.782,40.3903,287.768,-25.453,-25.453,10.0962,0.0,1.2618,0.149463,0.00313596,38.7427,38.5697,198.671,198.92,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.99952,116.41,0.324245,0.0,142.854
36.000,0.0231774,0.0202704,-17.1379,5.78716,299.29,1151.01,0.0,0.0,230.628,64.5667,64.5737,65.3791,65.3652,0,0,0.0,0.0,9.41115,0.0,0.0112064,0.011205,37.6631,38.8739,0.0,0.0,88.2,88.2,29.3863,4.03051,7.37281,7.17389,0.0,67.3571,54.3116,54.3116,119.522,0.0,285.825,293.686,277.816,287.1,278.201,295.872,278.313,278.315,268.709,269.249,269.248,268.724,344.782,40.3911,287.157,-26.3485,-26.3485,10.1406,0.0,1.2618,0.150535,0.00328768,39.1793,39.0077,198.606,198.843,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.00801,116.326,0.324776,0.0,143.618
37.000,0.02333,0.0203021,-17.1201,5.75601,299.26,1160.7,0.0,0.0,229.385,63.9279,63.9355,64.8216,64.8072,0,0,0.0,0.0,10.0605,0.0,0.0111873,0.0111859,37.8,38.9669,0.0,0.0,88.2,88.2,27.8085,3.12996,6.69541,6.50054,0.0,67.3661,53.1952,53.1952,119.522,0.0,285.068,292.984,276.995,286.447,277.403,295.355,277.502,277.505,267.441,267.971,267.97,267.459,344.782,40.392,286.498,-27.2688,-27.2688,10.1545,0.0,1.2618,0.149852,0.00341471,39.5918,39.4217,198.582,198.802,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.01591,116.243,0.325274,0.0,143.306
38.000,0.0235419,0.0203204,-17.11,5.72569,299.228,1178.16,0.0,0.0,228.174,63.2518,63.2599,64.2345,64.2195,0,0,0.0,0.0,10.703,0.0,0.0111438,0.0111424,37.9458,39.0843,0.0,0.0,88.2,88.2,26.2399,2.32111,6.07023,5.87834,0.0,67.3752,52.0229,52.0229,119.522,0.0,284.26,292.233,276.119,285.748,276.561,294.795,276.639,276.641,266.09,266.614,266.613,266.112,344.782,40.3928,285.79,-28.2482,-28.2482,10.1486,0.0,1.2618,0.148945,0.00354296,40.0413,39.8732,198.582,198.791,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.02318,116.153,0.325739,0.0,142.293
39.000,0.0237696,0.0200667,-17.1012,5.6961,299.194,1197.26,0.0,0.0,226.992,62.5707,62.5794,63.6498,63.6343,0,0,0.0,0.0,11.3628,0.0,0.0110721,0.0110707,38.0877,39.2175,0.0,0.0,88.2,88.2,24.7621,1.65021,5.47884,5.28259,0.0,67.3842,50.801,50.801,119.522,0.0,283.404,291.443,275.19,285.014,275.679,294.199,275.723,275.726,264.645,265.158,265.157,264.668,344.782,40.3937,285.04,-29.2907,-29.2907,10.1337,0.0,1.2618,0.148148,0.00366825,40.504,40.3382,198.601,198.797,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.02987,116.055,0.326174,0.0,141.532
40.000,0.0238721,0.0197175,1.18745,5.66717,299.161,1214.48,0.0,0.0848742,225.838,61.8872,61.8964,63.0805,63.0644,0,0,0.0,0.0,12.2235,0.0,0.0109939,0.0109926,38.2259,39.4114,0.0,0.0,88.2,88.2,23.4231,1.15057,4.91369,4.71477,0.0,67.3933,49.5376,49.5376,119.522,0.0,282.507,290.621,274.208,284.25,274.76,293.583,274.757,274.761,263.118,263.621,263.62,263.143,344.782,40.3945,284.253,-30.4039,-30.4039,10.1312,0.0,1.2618,0.148143,0.00381389,40.9731,40.8064,198.632,198.808,53.6741,54.402,54.0328,1.18745,53.7876,100.0,2.0361,115.957,0.326582,1.18745,140.766
41.000,0.023948,0.0194145,1.11219,5.63885,299.126,1230.01,0.0,0.0794758,224.707,61.1999,61.2097,62.5182,62.5014,0,0,0.0,0.0,13.0313,0.0,0.0108892,0.0108879,38.3637,39.6357,0.0,0.0,88.2,88.2,22.2195,0.81444,4.38168,4.17957,0.0,67.4025,48.245,48.245,119.522,0.0,281.577,289.785,273.181,283.458,273.808,292.946,273.746,273.751,261.524,262.014,262.014,261.549,344.782,40.3954,283.458,-31.5755,-31.5755,10.1462,0.0,1.2618,0.148648,0.00391762,41.4502,41.2863,198.684,198.853,53.6741,54.402,54.0328,1.11219,53.7876,100.0,2.0419,115.859,0.326964,1.11219,141.051
42.000,0.0238464,0.0190184,1.04424,5.61112,299.091,1245.36,0.0,0.0746016,223.6,60.5134,60.5238,61.9662,61.949,0,0,0.0,0.0,13.7948,0.0,0.0107687,0.0107674,38.5129,39.9058,0.0,0.0,88.2,88.2,21.0565,0.492134,3.8899,3.6611,0.0,67.4126,46.859,46.859,119.522,0.0,280.632,288.962,272.111,282.649,272.851,292.29,272.692,272.699,259.777,260.256,260.256,259.805,344.782,40.3964,282.649,-32.9033,-32.9033,10.1814,0.0,1.2618,0.14955,0.00401781,41.9334,41.7725,198.742,198.906,53.6741,54.402,54.0328,1.04424,53.7876,100.0,2.04729,115.761,0.327323,1.04424,141.318
43.000,0.0237456,0.018402,0.982808,5.5841,299.056,1259.06,0.0,0.0701961,222.521,59.8319,59.8415,61.4258,61.4091,0,0,0.0,0.0,14.2814,0.0,0.0106546,0.0106534,38.6723,40.1743,0.0,0.0,88.2,88.2,20.0353,0.223989,3.49346,3.24035,0.0,67.4212,45.576,45.576,119.522,0.0,279.648,288.134,270.967,281.837,271.925,291.598,271.563,271.572,258.127,258.598,258.597,258.157,344.782,40.3973,281.837,-34.0892,-34.0892,10.1953,0.0,1.2618,0.148956,0.00412031,42.4211,42.2633,198.805,198.965,53.6741,54.402,54.0328,0.982808,53.7876,100.0,2.05227,115.662,0.327659,0.982808,141.025
44.000,0.0248598,0.0164715,0.926641,5.55782,299.021,1271.0,0.0,0.0661762,221.471,59.1276,59.1277,60.9289,60.9218,0,0,0.0,0.0,7.65255,0.0,0.0105363,0.010535,38.8639,40.4691,0.0,0.0,88.2,88.2,18.9049,0.0768765,3.10525,2.84013,0.0,67.4308,44.1507,44.1507,119.522,0.0,278.654,287.332,269.823,281.064,271.069,290.936,270.434,270.446,256.25,256.715,256.715,256.285,344.782,40.3983,281.064,-35.5612,-35.5612,10.1942,0.0,1.2618,0.147833,0.00422467,42.924,42.7695,198.867,199.026,53.6741,54.402,54.0328,0.926641,53.7876,100.0,2.05685,115.561,0.327975,0.926641,140.018
45.000,0.0245227,0.0159452,0.874757,5.53222,298.986,1285.39,0.0,0.0624631,220.449,58.4212,58.4213,60.461,60.4539,0,0,0.0,0.0,3.0374,0.0,0.010414,0.0104127,38.9916,40.7478,0.0,0.0,88.2,88.2,17.7562,0.047955,2.76845,2.50295,0.0,67.4401,42.7393,42.7393,119.522,0.0,277.637,286.486,268.575,280.213,269.991,290.242,269.206,269.221,254.342,254.802,254.802,254.381,344.782,40.3992,280.213,-37.0312,-37.0312,10.1858,0.0,1.2618,0.146951,0.00432086,43.3783,43.2263,198.929,199.086,53.5913,54.3829,53.9938,0.874757,53.7285,100.0,2.06099,115.458,0.328271,0.874757,138.795
46.000,0.0238867,0.0155598,0.826803,5.50698,298.951,1308.84,0.0,0.0590316,219.443,57.7305,57.7306,60.0067,59.9996,0,0,0.0,0.0,3.15211,0.0,0.0103189,0.0103176,39.166,41.0441,0.0,0.0,88.2,88.2,16.4989,0.037449,2.51812,2.25843,0.0,67.4499,41.2183,41.2183,119.522,0.0,276.667,285.55,267.243,279.241,268.765,289.506,267.893,267.911,252.238,252.7,252.7,252.285,344.782,40.4003,279.241,-38.3023,-38.3023,10.1847,0.0,1.2618,0.146876,0.00441675,43.6294,43.4795,198.988,199.144,53.0241,54.0627,53.5763,0.826803,53.2356,100.0,2.06469,115.353,0.328546,0.826803,138.243
47.000,0.0234056,0.0152914,0.782397,5.48215,298.915,1362.77,0.0,0.0558559,218.452,57.0558,57.0559,59.5617,59.5546,0,0,0.0,0.0,3.20957,0.0,0.0102262,0.0102249,39.3794,41.3231,0.0,0.0,88.2,88.2,15.115,0.024757,2.34536,2.09887,0.0,67.4589,39.5377,39.5377,119.522,0.0,276.667,284.47,265.76,278.173,267.418,288.706,266.423,266.444,249.852,250.329,250.329,249.913,344.782,40.4013,278.173,-39.5027,-39.5027,10.2029,0.0,1.2618,0.147402,0.00449575,43.7393,43.5921,199.044,199.198,51.7868,53.1636,52.5363,0.782397,52.0937,100.0,2.06793,115.245,0.328802,0.782397,138.428
48.000,0.0232084,0.0153162,0.740774,5.45727,298.881,1462.26,0.0,0.0528823,217.508,56.3909,56.391,59.1242,59.1172,0,0,0.0,0.0,3.28601,0.0,0.0101537,0.0101524,39.5797,41.5809,0.0,0.0,88.2,88.2,13.7046,0.122382,2.23204,1.9954,0.0,67.4688,37.7008,37.7008,119.522,0.0,276.667,283.258,264.11,276.667,265.375,287.878,264.848,264.876,247.166,247.638,247.638,247.231,344.782,40.4023,276.667,-40.9832,-40.9832,10.2352,0.0,1.2618,0.148454,0.00457874,43.8599,43.7168,199.096,199.247,49.9778,51.6908,50.9203,0.740774,50.3769,100.0,2.07067,115.131,0.329039,0.740774,138.562
49.000,0.0226915,0.0154098,0.701648,5.43549,298.847,1521.88,0.0,0.0500872,216.615,55.7433,55.7434,58.6889,58.6819,0,0,0.0,0.0,3.29545,0.0,0.0100884,0.0100872,39.7574,41.8056,0.0,0.8075,88.2,88.2,12.4498,0.0,1.88572,1.66983,0.0,67.4783,35.7656,35.7656,119.522,0.0,276.667,282.099,262.241,276.667,263.369,286.965,262.965,262.99,244.162,244.636,244.636,244.226,344.782,40.4033,276.667,-42.6696,-42.6696,10.2541,0.0,1.2618,0.14817,0.00465928,43.8438,43.693,199.144,199.292,47.7747,49.787,48.8883,0.701648,48.2549,100.0,2.07288,115.013,0.329257,0.701648,138.479
50.000,0.0216379,0.0143255,0.664863,5.41189,298.813,1719.27,0.0,0.0474593,215.638,55.1129,55.113,58.2643,58.2573,0,0,0.0,0.0,3.25997,0.0,0.0100447,0.0100435,39.8194,41.9518,0.0,1.56098,88.2,88.2,11.4621,0.282602,1.64807,1.47296,0.0,67.4883,34.4127,34.4127,119.522,0.0,276.667,281.104,260.87,276.667,262.147,285.883,261.599,261.607,241.993,242.479,242.479,242.076,344.782,40.4044,276.667,-43.5252,-43.5252,10.2365,0.0,1.2618,0.146885,0.00473524,44.16,44.024,199.187,199.332,45.3092,47.548,46.5504,0.664863,45.8481,100.0,2.07473,114.891,0.329455,0.664863,137.42
51.000,0.0211221,0.0134824,0.63027,5.39117,298.779,1698.75,0.0,0.0449881,214.808,54.4975,54.4976,57.826,57.8191,0,0,0.0,0.0,2.79492,0.0,0.0100066,0.0100053,40.0082,42.1042,0.0,2.32389,88.2,88.2,10.4949,0.287235,2.22536,1.86971,0.0,67.4981,32.82,32.82,119.522,0.0,276.667,279.474,259.313,276.667,260.462,283.695,260.045,260.017,239.484,239.965,239.965,239.587,344.782,40.4055,276.667,-43.7622,-43.7622,10.2099,0.0,1.2618,0.145907,0.00480683,44.3854,44.2531,199.226,199.367,42.6502,45.0679,43.995,0.63027,43.2373,100.0,2.07617,114.765,0.329639,0.63027,136.208
52.000,0.0214443,0.0156732,0.597732,5.37083,298.744,1790.81,0.0,0.0426637,213.918,53.8887,53.8888,57.4084,57.4016,0,0,0.0,0.0,3.53559,0.0,0.00997946,0.0099782,40.1815,42.3858,0.0,3.15154,88.2,88.2,9.41091,0.0453591,1.46094,1.28419,0.0,67.5079,30.7817,30.7817,119.522,0.0,276.667,278.37,257.032,276.667,258.863,283.566,257.83,257.871,235.925,236.395,236.395,236.011,344.782,40.4066,276.667,-46.9903,-46.9903,10.1934,0.0,1.2618,0.145672,0.00487228,44.6035,44.475,199.26,199.397,39.7696,42.3463,41.207,0.597732,40.3994,100.0,2.0774,114.65,0.329805,0.597732,135.546
53.000,0.0213041,0.013529,0.567121,5.35003,298.709,1777.06,0.0,0.040477,213.155,53.3006,53.3007,56.9868,56.9799,0,0,0.0,0.0,3.09118,0.0,0.00996023,0.00995897,40.2979,42.3321,0.0,3.66262,88.2,88.2,8.90659,0.0314055,2.14105,1.42659,0.0,67.5175,29.3816,29.3816,119.522,0.0,276.667,277.164,257.036,276.667,256.944,281.909,256.218,256.264,233.54,234.06,234.059,233.663,344.782,40.4077,276.667,-47.8235,-47.8235,10.2028,0.0,1.2618,0.146384,0.00492991,44.9427,44.8227,199.291,199.423,36.6809,39.4015,38.2025,0.567121,37.3493,100.0,2.0788,114.62,0.329962,0.567121,135.653
54.000,0.0247289,0.0159879,0.538315,5.32913,298.674,1712.7,0.0,0.0384194,212.336,52.6966,52.6968,56.5588,56.5522,0,0,0.0,0.0,3.04444,0.0,0.00994015,0.00993889,40.5044,42.4838,0.0,4.35569,88.2,88.2,7.98827,1.559,0.0,2.59142,0.0,67.5278,27.4453,27.4453,119.522,0.0,276.667,275.416,260.168,276.667,254.162,278.912,254.03,254.19,229.602,230.153,230.152,229.745,344.782,40.4088,276.667,-48.5436,-48.5436,10.2337,0.0,1.2618,0.147516,0.00497001,44.9603,44.8445,199.319,199.445,33.3813,36.2391,34.983,0.538315,34.0858,100.0,2.07953,114.617,0.330105,0.538315,135.992
55.000,0.0199831,0.0102972,0.511078,5.30812,298.641,1806.88,0.0,0.0364754,211.526,52.1102,52.1103,56.163,56.1563,0,0,0.0,0.0,3.02219,0.0,0.00991669,0.00991543,40.2079,42.3915,0.0,4.73637,88.2,88.2,7.6223,0.0,0.933049,0.840496,0.0,67.5379,26.2767,26.2767,119.522,0.0,276.667,274.092,259.73,276.667,258.182,278.65,254.238,259.272,227.445,227.868,227.867,227.526,344.782,40.41,276.667,-50.6908,-50.6908,10.2542,0.0,1.2618,0.147398,0.00500936,45.3215,45.2016,199.343,199.464,30.0546,33.0318,31.7269,0.511078,30.7908,100.0,2.07961,114.64,0.330232,0.511078,135.73
56.000,0.0181265,0.00853877,0.485221,5.28881,298.607,1846.79,0.0,0.03463,210.708,51.5736,51.5737,55.8225,55.8157,0,0,0.0,0.0,3.6948,0.0,0.00989144,0.00989019,40.5724,42.762,0.0,5.55338,88.2,88.2,7.29322,0.0,1.22735,0.988255,0.0,67.5488,24.4935,24.4935,119.522,0.0,276.667,272.022,259.106,276.667,255.637,277.349,263.446,263.935,223.97,224.346,224.345,224.024,344.782,40.4112,276.667,-53.3261,-53.3261,10.2379,0.0,1.2618,0.146079,0.0,45.5437,45.4273,199.364,199.479,26.4859,29.5773,28.2259,0.485221,27.2519,100.0,2.07904,114.649,0.330344,0.485221,134.882
57.000,0.0173518,0.012127,0.460674,5.26875,298.574,1861.81,0.0,0.0328781,209.932,51.0562,51.0563,55.495,55.4883,0,0,0.0,0.0,4.1452,0.0,0.00986571,0.00986447,40.8111,43.3136,0.0,6.70923,88.2,88.2,7.13781,0.142645,1.82884,0.322076,0.0,67.5589,23.4356,23.4356,119.522,0.0,276.667,271.647,250.497,276.667,249.104,274.815,266.266,267.544,221.65,221.816,221.814,221.614,344.782,40.4124,276.667,-53.285,-53.285,10.2094,0.0,1.2618,0.144947,0.236837,45.6291,45.5131,199.383,199.493,22.819,26.0194,24.6235,0.460674,23.6133,100.0,2.07777,114.63,0.33044,0.460674,133.925
58.000,0.0164719,0.0143622,0.437369,5.25303,298.54,1956.03,0.0,0.0312148,209.322,50.5806,50.5807,55.0586,55.052,0,0,0.0,0.0,3.2533,0.0,0.00984264,0.0098414,41.0342,42.9133,0.0,6.95366,88.2,88.2,6.54857,1.04637,6.39261,0.637169,0.0,67.5688,21.8215,21.8215,119.522,0.0,276.667,269.983,246.059,276.667,247.017,274.22,265.408,269.712,218.414,218.872,218.871,218.57,344.782,40.4135,276.667,-56.7343,-56.7343,10.1904,0.0,1.2618,0.144634,0.0,45.9816,45.8734,199.399,199.503,19.0371,22.3407,20.903,0.437369,19.8579,100.0,2.07585,114.553,0.33052,0.437369,133.139
59.000,0.0156315,0.0138037,0.415245,5.2349,298.508,2149.29,0.0,0.0296358,208.561,50.1368,50.1368,54.7067,54.7001,0,0,0.0,0.0,3.91336,0.0,0.0098271,0.00982586,41.3309,42.4627,0.0,6.71693,88.2,84.9676,5.84108,0.220278,0.924004,0.894622,0.0,67.5787,20.235,20.235,119.522,0.0,276.667,268.549,250.175,276.667,245.206,274.123,265.557,268.299,214.474,214.916,214.915,214.617,344.782,40.4147,276.667,-60.913,-60.913,10.201,0.0,1.2618,0.145413,0.0162471,46.2486,46.1418,199.413,199.512,15.088,18.4883,17.0116,0.415245,15.933,100.0,2.07318,114.468,0.330581,0.415245,133.169
01:00.000,0.0151717,0.0115646,0.39424,5.21729,298.477,2190.84,0.0,0.0281367,207.87,49.7132,49.7133,54.3438,54.3372,0,0,0.0,0.0,3.37951,0.0,0.00983235,0.00983111,41.5366,42.4056,0.0,6.75652,88.2,82.8354,5.32136,2.06434,2.08612,0.159671,0.0,67.5873,18.4656,18.4656,119.522,0.0,276.667,266.225,250.171,276.667,241.669,270.379,264.44,265.746,210.078,210.568,210.566,210.246,344.782,40.4158,276.667,-62.3094,-62.3094,10.2341,0.0,1.2618,0.146558,0.0,46.4856,46.3838,199.425,199.519,11.0059,14.4981,12.9847,0.39424,11.8742,100.0,2.06997,114.418,0.330627,0.39424,133.765
01:01.000,0.013925,0.00881256,0.374299,5.20012,298.441,2193.57,0.0,0.0267135,207.19,49.3172,49.3172,54.0523,54.0456,0,0,0.0,0.0,4.29692,0.0,0.00985175,0.00985051,41.6398,42.4674,0.0,6.76003,87.1654,78.5537,4.92771,0.399057,0.93657,0.838563,0.0,67.5983,16.9826,16.9826,119.522,0.0,276.667,265.43,248.04,276.667,239.563,270.406,261.491,262.172,206.219,206.677,206.675,206.373,344.782,40.4171,276.667,-66.9665,-66.9665,10.2614,0.0,1.2618,0.146775,0.0,46.7127,46.6141,199.435,199.524,6.78896,10.3683,8.81998,0.374299,7.6786,100.0,2.06592,114.356,0.330656,0.374299,133.277
01:02.000,0.0117792,0.00750362,0.355368,5.18332,298.406,2190.34,0.0,0.0253624,206.522,48.9638,48.9639,53.811,53.8044,0,0,0.0,0.0,4.80511,0.0,0.00986348,0.00986223,41.8965,42.973,0.0,7.32659,72.6373,64.3305,4.42214,0.616246,0.821573,0.751445,0.0,67.609,15.5346,15.5346,119.522,0.0,276.667,263.663,248.305,276.667,238.382,268.721,258.928,259.38,202.099,202.505,202.503,202.228,344.782,40.4184,276.667,-69.4869,-69.4869,10.2472,0.0,1.2618,0.14542,0.0,46.9293,46.8338,199.445,199.529,2.46426,6.1273,4.54564,0.355368,3.37428,100.0,2.06137,114.288,0.330673,0.355368,132.56
01:03.000,0.0109981,0.0061228,0.337394,5.16847,298.372,2047.91,0.0,0.0240796,205.948,48.6502,48.6502,53.5801,53.5734,0,0,0.0,0.0,4.54227,0.0,0.0098899,0.00988865,42.1834,43.2827,0.0,7.71856,72.1239,63.6506,5.1086,0.0,0.0,0.0,0.0,67.6209,16.254,16.254,119.522,0.0,276.667,261.726,235.405,276.667,235.148,264.217,237.865,258.852,201.874,201.285,201.284,201.214,344.782,40.4198,276.667,-63.1639,-63.1639,10.2183,0.0,1.2618,0.144254,0.0,46.8945,46.8025,199.453,199.532,0.0,2.02708,0.411014,0.337394,0.0,100.0,2.05658,114.224,0.330678,0.337394,132.02
01:04.000,0.0107371,0.00754318,0.320331,5.15055,298.341,2102.05,0.0,0.0228618,205.21,48.3388,48.3389,53.4061,53.3994,0,0,0.0,0.0,5.74006,0.0,0.009934,0.00993275,42.2683,43.7167,0.0,8.30491,71.7774,63.0275,4.0109,1.15721,0.809316,0.510064,0.0,67.6307,14.7154,14.7154,119.522,0.0,276.667,260.577,254.27,276.667,234.873,266.232,242.046,243.989,199.639,200.156,200.156,199.896,344.782,40.421,276.667,-69.1658,-69.1658,10.1947,0.0,1.2618,0.143823,0.0,47.1359,47.0466,199.459,199.535,0.0,0.0,0.0,0.320331,0.0,100.0,2.05148,114.146,0.330675,0.320331,131.249
01:05.000,0.0110608,0.0113158,0.304131,5.13464,298.313,2108.07,0.0,0.0217056,204.573,48.0203,48.0204,53.2439,53.2373,0,0,0.0,0.0,5.83255,0.0,0.00999264,0.00999138,42.2168,44.2813,0.0,9.2626,71.5435,62.4847,3.86649,0.341451,0.718825,0.696804,0.0,67.6408,13.3095,13.3095,119.522,0.0,276.667,259.221,251.748,276.667,232.589,264.345,261.817,260.464,195.29,195.762,195.761,195.504,344.782,40.4222,276.667,-71.3842,-71.3842,10.2044,0.0,1.2618,0.144682,0.0,47.3431,47.2566,199.464,199.536,0.0,0.0,0.0,0.304131,0.0,100.0,2.04569,114.082,0.330662,0.304131,131.298
01:06.000,0.0104201,0.00871377,0.28875,5.11894,298.284,2114.15,0.0,0.0206079,203.951,47.7069,47.707,53.091,53.0844,0,0,0.0,0.0,5.93349,0.0,0.0100646,0.0100633,42.1426,44.6578,0.0,10.1842,71.3681,61.9987,4.02515,0.499936,0.60072,0.613877,0.0,67.6513,12.0222,12.0222,119.522,0.0,276.667,257.302,228.839,276.667,228.925,262.434,265.296,265.491,190.904,191.354,191.353,191.097,344.782,40.4235,276.667,-76.8392,-73.7823,10.2375,0.0,1.2618,0.145912,0.0,47.536,47.4522,199.469,199.536,0.0,0.0,0.0,0.28875,0.0,100.0,2.03874,113.957,0.33064,0.28875,131.544
01:07.000,0.00963245,0.00657053,0.274148,5.10366,298.255,2124.51,0.0,0.0195658,203.339,47.4332,47.4332,52.9403,52.9336,0,0,0.0,0.0,5.95416,0.0,0.0101515,0.0101502,42.4246,44.9331,0.0,11.074,71.1917,61.5787,3.65847,0.589795,0.611339,0.598603,0.0,67.6626,10.9434,10.9434,119.522,0.0,276.667,256.356,226.218,276.667,225.966,260.299,265.857,266.225,186.951,187.325,187.325,187.101,344.782,40.4249,276.667,-81.6836,-75.7578,10.2721,0.0,1.2618,0.146473,0.0,47.714,47.633,199.473,199.537,0.0,0.0,0.0,0.274148,0.0,100.0,2.03065,113.736,0.330607,0.274148,131.763
01:08.000,0.00859383,0.00381212,0.260285,5.08859,298.227,2137.16,0.0,0.0185764,202.738,47.186,47.186,52.7856,52.779,0,0,0.0,0.0,5.89096,0.0,0.0102171,0.0102158,42.7887,45.1026,0.0,11.9012,71.0182,61.2145,2.96178,0.433366,0.552231,0.538907,0.0,67.6743,9.89063,9.89063,119.522,0.0,276.667,254.635,231.969,276.667,223.736,258.551,265.966,266.346,182.843,183.231,183.23,183.013,344.782,40.4263,276.667,-86.3346,-78.5391,10.2599,0.0,1.2618,0.145117,0.0,47.8825,47.8041,199.476,199.537,0.0,0.0,0.0,0.260285,0.0,100.0,2.02241,113.527,0.330563,0.260285,131.171
01:09.000,0.00781899,9.96878e-05,0.247124,5.07381,298.199,2149.39,0.0,0.0176371,202.148,46.9562,46.9562,52.6345,52.6279,0,0,0.0,0.0,5.93686,0.0,0.0102907,0.0102894,43.0663,45.1912,0.0,12.607,70.8583,60.8836,2.63131,0.358643,0.564385,0.535107,0.0,67.684,8.95279,8.95279,119.522,0.0,276.667,252.704,245.803,276.667,233.844,256.833,265.734,266.116,178.925,179.338,179.337,179.124,344.782,40.4276,276.667,-90.6262,-81.3435,10.2304,0.0,1.2618,0.143762,0.0,48.0429,47.9672,199.478,199.536,0.0,0.0,0.0,0.247124,0.0,100.0,2.01433,113.387,0.330507,0.247124,130.342
01:10.000,0.00742611,0.00377681,0.234628,5.05943,298.172,2143.07,0.0,0.0167452,201.573,46.7387,46.7388,52.4841,52.4775,0,0,0.0,0.0,5.89682,0.0,0.010363,0.0103617,43.2548,45.3246,0.0,13.36,70.7092,60.586,2.36033,0.33862,0.502202,0.497263,0.0,67.6944,8.06356,8.06356,119.522,0.0,276.667,250.822,248.276,276.667,243.133,255.222,264.733,265.112,174.915,175.339,175.338,175.155,344.782,40.4289,276.667,-94.3818,-84.4921,10.2025,0.0,1.2618,0.14313,0.0,48.194,48.1207,199.48,199.535,0.0,0.0,0.0,0.234628,0.0,100.0,2.00609,113.263,0.330439,0.234628,129.592
