Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
33.000,0.0210359,0.0286257,-17.2228,5.88686,299.297,1013.86,0.0,0.0,234.554,77.8381,77.836,77.8845,77.8801,0,0,0.0,0.0,0.0,0.0,0.0113159,0.0113144,40.2236,40.2236,40.2462,0.0,0.0,52.9098,52.8251,64.8957,64.2445,102.181,102.354,0.0,67.3156,74.5871,74.5871,119.522,0.0,294.975,300.786,287.225,294.7,287.233,303.19,289.134,289.133,285.371,290.411,290.411,287.47,344.782,40.3878,295.436,-11.853,-11.853,10.6017,2.27434,1.2618,0.150619,0.00251768,30.4608,30.2434,6.19243e-06,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.42979,106.347,0.301131,0.0,147.16
34.000,0.040938,0.0383252,-16.988,5.88617,299.268,1015.92,0.0,0.0,234.653,76.9634,76.9647,77.1874,77.18,0,0,0.0,0.0,0.0,0.0,0.0113329,0.0113314,39.5241,39.5241,39.948,0.0,0.0,54.1597,53.6467,104.629,102.702,111.232,111.121,0.0,67.3238,75.6287,75.6287,119.522,0.0,294.87,302.865,283.919,294.029,283.938,303.165,285.199,285.2,287.924,288.169,288.169,287.49,344.782,40.3885,294.997,-10.9003,-10.9003,10.5738,2.24193,1.2618,0.150056,0.00267764,30.5631,30.3038,1.02492e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.4553,106.759,0.302097,0.0,146.149
35.000,0.0019316,0.00217203,-17.3454,5.83229,299.238,1031.32,0.0,0.0,232.027,76.6629,76.6645,76.9196,76.9106,0,0,0.0,0.0,7.25976,0.0,0.0113509,0.0113494,39.1186,39.1186,40.2515,0.0,0.0,54.4458,53.9095,13.7641,13.9176,10.7618,10.7108,0.0,67.3336,78.5312,78.5312,119.522,0.0,297.936,304.271,292.062,299.566,292.062,304.643,291.847,291.847,289.9,285.772,285.772,285.355,344.782,40.3894,299.566,-9.87647,-9.87647,10.5202,2.20973,1.2618,0.150819,0.00282376,28.8034,28.5971,1.03368e-05,1.42562e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.48474,107.265,0.303176,0.0,147.368
36.000,0.00986165,0.0064366,-17.2212,5.80503,299.208,1034.42,0.0,0.0,231.365,76.5295,76.53,76.7255,76.7175,0,0,0.0,0.0,7.59498,0.0,0.0113748,0.0113733,41.288,41.288,41.8809,0.0,0.0,88.2,88.2,6.59618,2.25708,2.61498,2.58004,0.0,67.3426,77.4673,77.4673,119.522,0.0,298.404,304.861,292.124,299.054,292.146,306.356,292.503,292.503,291.649,290.278,290.278,289.677,344.782,40.3902,299.243,-12.4921,-12.4921,10.4263,2.17779,1.2618,0.150354,0.00299223,29.6803,29.4837,5.39817e-06,7.35234e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.51022,107.708,0.304187,0.0,146.394
37.000,0.0142144,0.0132312,-17.1572,5.76851,299.177,1039.28,0.0,0.0,229.889,76.3111,76.3108,76.4593,76.4523,0,0,0.0,0.0,5.9642,0.0,0.0113707,0.0113691,42.2668,42.2668,42.7053,0.0,0.0,88.2,88.2,8.43736,1.78896,3.27398,3.03963,0.0,67.3513,75.7955,75.7955,119.522,0.0,297.704,303.932,291.32,298.476,291.358,305.429,291.693,291.695,290.448,291.208,291.208,290.548,344.782,40.3909,298.646,-13.0165,-13.0165,10.3451,2.14633,1.2618,0.150058,0.00313726,30.3665,30.1779,0.0,1.77445e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.53292,108.064,0.305085,0.0,145.767
38.000,0.00788898,0.0109647,-17.1196,5.73852,299.147,1049.84,0.0,0.0,228.676,76.0182,76.0172,76.1327,76.1264,0,0,0.0,0.0,4.37413,0.0,0.0113854,0.0113839,42.5325,42.5325,42.9124,0.0,0.0,88.2,88.2,14.3292,0.296864,5.43951,5.10178,0.0,67.3605,74.3635,74.3635,119.522,0.0,296.966,303.184,290.59,297.673,290.693,304.532,290.974,290.976,289.156,290.838,290.838,290.165,344.782,40.3918,297.818,-13.396,-13.396,10.2892,2.11544,1.2618,0.150453,0.00328646,30.9137,30.7259,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.55238,108.362,0.305868,0.0,146.121
39.000,0.0130439,0.0110237,-17.0864,5.71463,299.117,1073.71,0.0,0.0,227.694,75.6605,75.6591,75.7569,75.7511,0,0,0.0,0.0,2.96788,0.0,0.0114082,0.0114067,42.4161,42.4161,42.8044,0.0,0.0,88.2,88.2,23.4138,0.0,9.29562,7.97392,0.0,67.3701,73.2808,73.2808,119.522,0.0,296.237,302.422,289.926,297.019,290.103,303.777,290.355,290.359,288.147,290.004,290.004,289.295,344.782,40.3927,297.143,-13.6265,-13.6265,10.2249,2.08516,1.2618,0.150986,0.00341294,31.2979,31.1083,1.12803e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.56963,108.61,0.306551,0.0,146.844
40.000,0.0192234,0.0143421,-17.0629,5.69836,299.088,1096.93,0.0,0.0,227.024,75.2597,75.258,75.3402,75.3347,0,0,0.0,0.0,2.12612,0.0,0.0114147,0.0114132,42.1312,42.1312,42.5879,0.0,0.0,88.2,88.2,29.0092,0.0,16.9144,15.2613,0.0,67.3785,72.5067,72.5067,119.522,0.0,295.748,301.945,289.473,296.3,289.682,302.779,289.805,289.811,287.382,288.318,288.319,287.543,344.782,40.3935,296.373,-13.345,-13.345,10.168,2.05541,1.2618,0.150997,0.00354336,31.5866,31.3971,1.96643e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.58564,108.813,0.307177,0.0,146.869
41.000,0.0117116,0.0171352,1.2198,5.681,299.056,1046.0,0.0,0.0872007,226.358,74.8272,74.8247,74.8682,74.8639,0,0,0.0,0.0,0.769135,0.0,0.0114019,0.0114004,41.8352,41.8352,42.2517,0.0,0.0,88.2,88.2,31.4596,0.0,25.0237,24.1551,0.0,67.3879,71.8067,71.8067,119.522,0.0,295.384,301.605,289.083,295.574,289.338,301.68,289.254,289.259,286.649,287.241,287.242,286.591,344.782,40.3944,295.574,-12.9016,-12.9016,10.1113,2.0259,1.2618,0.150355,0.00369236,31.852,31.659,9.39118e-07,0.0,53.6741,54.402,54.0328,1.2198,53.7876,100.0,1.60184,109.015,0.307776,1.2198,145.876
42.000,0.0153307,0.0178247,1.14133,5.65512,299.024,1015.39,0.0,0.081566,225.357,74.3674,74.3636,74.3505,74.3475,0,0,0.0,0.0,0.0,0.0,0.0113669,0.0113654,41.5666,41.5666,41.7798,0.0,0.0,88.2,88.2,32.4711,0.0850396,32.321,23.5772,0.0,67.3973,71.1733,71.1733,119.522,0.0,295.009,301.204,288.745,294.957,289.036,300.807,288.723,288.781,286.094,286.669,286.669,286.034,344.782,40.3953,295.009,-13.0262,-13.0262,10.067,1.99642,1.2618,0.149662,0.00379279,32.1337,31.9414,0.0,1.24709e-05,53.6741,54.402,54.0328,1.14133,53.7876,100.0,1.61853,109.224,0.308374,1.14133,144.733
43.000,0.0171078,0.0181138,1.07056,5.62648,298.99,1013.66,0.0,0.0764896,224.215,73.8868,73.8817,73.8146,73.8128,0,0,0.0,0.0,0.0,0.0,0.0113335,0.011332,41.3449,41.3449,41.3152,0.0,0.0,88.2,88.2,32.3699,0.0,29.5531,22.7078,0.0,67.4066,70.5639,70.5639,119.522,0.0,294.67,300.87,288.394,294.62,288.6,300.509,288.405,288.449,285.541,286.11,286.11,285.484,344.782,40.3963,294.67,-13.2755,-13.2755,10.0362,1.96595,1.2618,0.149383,0.00390918,32.3715,32.1798,1.59447e-05,0.0,53.6741,54.402,54.0328,1.07056,53.7876,100.0,1.63545,109.436,0.308974,1.07056,144.203
44.000,0.01692,0.0181818,1.00661,5.5992,298.954,1016.14,0.0,0.0719031,223.122,73.3938,73.3875,73.2775,73.2767,0,0,0.0,1.0368,0.0,0.0,0.0112859,0.0112844,41.1819,41.1819,40.9641,0.0,0.0,88.2,88.2,32.8621,0.181347,29.0332,22.32,0.0,67.4162,70.0773,70.0773,119.522,0.0,294.406,300.669,288.098,294.368,288.416,300.247,288.122,288.166,285.057,285.613,285.613,285.002,344.782,40.3972,294.419,-13.5452,-13.5452,10.0283,1.93425,1.2618,0.149736,0.00401598,32.5522,32.3617,2.68925e-06,7.66153e-06,53.6741,54.402,54.0328,1.00661,53.7876,100.0,1.65236,109.647,0.309569,1.00661,144.801
45.000,0.0168248,0.0180834,0.948544,5.57331,298.919,1018.26,0.0,0.0677437,222.086,72.8993,72.8921,72.7473,72.7473,0,0,0.0,2.16785,0.0,0.0,0.0112257,0.0112242,41.0971,41.0971,40.7512,0.0,0.0,88.2,88.2,32.1887,0.211848,30.9744,22.7097,0.0,67.4257,69.6631,69.6631,119.522,0.0,294.173,300.451,287.828,294.033,288.131,299.824,287.82,287.872,284.636,285.187,285.188,284.586,344.782,40.3982,294.173,-13.7308,-13.7308,10.0352,1.90277,1.2618,0.150231,0.00412047,32.7261,32.5368,0.0,0.0,53.6741,54.402,54.0328,0.948544,53.7876,100.0,1.66916,109.856,0.310156,0.948544,145.575
46.000,0.0167934,0.0178679,0.894993,5.54805,298.885,1026.43,0.0,0.0639113,221.079,72.4084,72.4006,72.2257,72.2264,0,0,0.0,3.10626,0.0,0.0,0.0111792,0.0111778,41.0907,41.0907,40.7586,0.0,0.0,88.2,88.2,30.7315,1.85745,32.0393,23.4973,0.0,67.4353,69.2273,69.2273,119.522,0.0,293.843,300.106,287.638,293.691,287.835,299.324,287.542,287.618,284.264,284.794,284.794,284.219,344.782,40.3992,293.843,-13.8137,-13.8137,10.0506,1.87176,1.2618,0.150341,0.00422514,32.9012,32.7149,0.0,0.0,53.6741,54.402,54.0328,0.894993,53.7876,100.0,1.68567,110.061,0.310729,0.894993,145.917
47.000,0.0168549,0.0176028,0.84551,5.52323,298.85,1038.74,0.0,0.0603703,220.088,71.9203,71.912,71.7107,71.7119,0,0,0.0,3.81215,0.0,0.0,0.0111359,0.0111345,41.1466,41.1466,40.843,0.0,0.0,88.2,88.2,31.1669,0.320022,29.6071,21.4316,0.0,67.4446,68.7452,68.7452,119.522,0.0,293.48,299.632,287.253,293.286,287.57,298.954,287.224,287.281,283.769,284.327,284.327,283.733,344.782,40.4002,293.48,-13.8165,-13.8165,10.068,1.83898,1.2618,0.150055,0.00432131,33.1155,32.9301,0.0,1.45023e-05,53.6741,54.402,54.0328,0.84551,53.7876,100.0,1.70184,110.26,0.311287,0.84551,145.509
48.000,0.0165766,0.017316,0.79976,5.49913,298.814,1046.32,0.0,0.0570965,219.125,71.4196,71.4108,71.1791,71.1809,0,0,0.0,4.59309,0.0,0.0,0.0111014,0.0111,41.2573,41.2573,40.9189,0.0,0.0,88.2,88.2,29.9213,0.523152,26.3613,19.7706,0.0,67.4553,68.2582,68.2582,119.522,0.0,293.111,299.205,286.939,292.966,287.244,298.62,286.947,286.994,283.296,283.856,283.856,283.268,344.782,40.4013,293.113,-13.8749,-13.8749,10.0713,1.80176,1.2618,0.149873,0.00444467,33.3567,33.1737,3.08255e-06,1.46018e-05,53.6741,54.402,54.0328,0.79976,53.7876,100.0,1.71769,110.453,0.311828,0.79976,145.036
49.000,0.0168508,0.0171503,0.757094,5.47593,298.781,1048.25,0.0,0.0540482,218.197,70.9629,70.9538,70.7039,70.7059,0,0,0.0,5.12018,0.0,0.0,0.0110946,0.0110931,41.3994,41.3994,40.9898,0.0,0.0,88.2,88.2,28.3167,0.936594,24.482,18.9129,0.0,67.4642,67.7415,67.7415,119.522,0.0,292.715,298.743,286.603,292.608,286.872,298.268,286.642,286.682,282.793,283.353,283.353,282.772,344.782,40.4023,292.733,-13.9333,-13.9333,10.0599,1.76704,1.2618,0.149993,0.00449586,33.5668,33.3859,0.0,0.0,53.6741,54.402,54.0328,0.757094,53.7876,100.0,1.73311,110.639,0.312352,0.757094,145.104
50.000,0.0170089,0.01702,0.71699,5.45334,298.746,1052.05,0.0,0.0511832,217.296,70.4736,70.4645,70.2117,70.2138,0,0,0.0,5.29949,0.0,0.0,0.0111016,0.0111001,41.4843,41.4843,41.0502,0.0,0.0,88.2,88.2,26.5226,2.1434,23.7469,18.3438,0.0,67.4746,67.215,67.215,119.522,0.0,292.264,298.193,286.239,292.221,286.455,297.915,286.314,286.352,282.265,282.822,282.822,282.248,344.782,40.4034,292.299,-13.9175,-13.9175,10.064,1.73,1.2618,0.15072,0.00457935,33.7944,33.6161,0.0,1.9934e-05,53.6741,54.402,54.0328,0.71699,53.7876,100.0,1.74799,110.815,0.312856,0.71699,146.259
51.000,0.0173278,0.01698,0.679288,5.43116,298.71,1054.06,0.0,0.0484898,216.411,69.9751,69.9661,69.7229,69.7248,0,0,0.0,5.15606,0.0,0.0,0.0111191,0.0111176,41.4993,41.4993,41.135,0.0,0.0,88.2,88.2,25.0488,2.40082,23.2188,18.2212,0.0,67.4843,66.652,66.652,119.522,0.0,291.83,297.706,285.867,291.878,286.079,297.606,285.964,286.001,281.713,282.268,282.268,281.699,344.782,40.4045,291.878,-14.0074,-14.0074,10.0835,1.69246,1.2618,0.151506,0.00465941,34.0382,33.8626,0.0,0.0,53.6741,54.402,54.0328,0.679288,53.7876,100.0,1.76228,110.98,0.313339,0.679288,147.555
52.000,0.0176725,0.0169409,0.643836,5.40942,298.675,1058.41,0.0,0.0459572,215.543,69.4665,69.4578,69.235,69.2366,0,0,0.0,4.75362,0.0,0.0,0.0111433,0.0111419,41.4661,41.4661,41.1975,0.0,0.0,88.2,88.2,24.2661,2.88263,22.4416,17.9772,0.0,67.4949,66.0634,66.0634,119.522,0.0,291.39,297.221,285.47,291.516,285.678,297.278,285.598,285.632,281.128,281.678,281.678,281.117,344.782,40.4057,291.516,-14.1896,-14.1896,10.1098,1.65422,1.2618,0.152025,0.00473545,34.2893,34.1165,0.0,0.0,53.6741,54.402,54.0328,0.643836,53.7876,100.0,1.77601,111.132,0.3138,0.643836,148.461
53.000,0.0178756,0.0167053,0.610493,5.38817,298.64,1064.4,0.0,0.0435753,214.694,68.95,68.9419,68.7508,68.7517,0,0,0.0,4.11744,0.0,0.0,0.0111922,0.0111907,41.388,41.388,41.2647,0.0,0.0,88.2,88.2,24.0103,3.58321,21.3723,17.5163,0.0,67.5061,65.4658,65.4658,119.522,0.0,290.943,296.724,285.05,291.131,285.252,296.912,285.211,285.241,280.528,281.072,281.071,280.518,344.782,40.4069,291.131,-14.4481,-14.4481,10.1212,1.61527,1.2618,0.151813,0.00480705,34.5416,34.3718,0.0,1.3678e-05,53.6741,54.402,54.0328,0.610493,53.7876,100.0,1.78938,111.275,0.314243,0.610493,148.129
54.000,0.0181953,0.0164429,0.579127,5.36745,298.605,1074.47,0.0,0.0413347,213.867,68.427,68.4199,68.2754,68.2754,0,0,0.0,3.22995,0.0,0.0,0.0112317,0.0112302,41.2859,41.2859,41.3544,0.0,0.0,88.2,88.2,23.9133,4.91453,17.3563,17.3049,0.0,67.5156,64.8542,64.8542,119.522,0.0,290.487,296.229,284.639,290.756,284.83,296.633,284.872,284.882,279.916,280.456,280.456,279.91,344.782,40.408,290.777,-14.8155,-14.8155,10.1167,1.57559,1.2618,0.151265,0.00487237,34.8132,34.6464,8.36931e-06,0.0,53.6741,54.402,54.0328,0.579127,53.7876,100.0,1.80252,111.414,0.31467,0.579127,147.172
55.000,0.0182741,0.0163565,0.549614,5.34729,298.57,1075.43,0.0,0.0392265,213.062,67.9007,67.895,67.8042,67.8031,0,0,0.0,1.8829,0.0,0.0,0.011295,0.0112935,41.1666,41.1666,41.4853,0.0,0.0,88.2,88.2,23.8175,5.64874,15.9909,15.8839,0.0,67.5268,64.2481,64.2481,119.522,0.0,290.02,295.731,284.217,290.37,284.404,296.257,284.478,284.487,279.303,279.833,279.833,279.296,344.782,40.4093,290.41,-15.0868,-15.0868,10.1055,1.53514,1.2618,0.150967,0.00492979,35.0661,34.9024,0.0,0.0,53.6741,54.402,54.0328,0.549614,53.7876,100.0,1.81546,111.547,0.315086,0.549614,146.605
56.000,0.018133,0.0160865,0.52179,5.32769,298.535,1076.65,0.0,0.03724,212.279,67.3773,67.373,67.339,67.3366,0,0,0.0,0.39537,0.0,0.0,0.0113614,0.0113599,41.0601,41.0601,41.6058,0.0,0.0,88.2,88.2,23.5944,6.33716,14.3206,14.212,0.0,67.5373,63.6477,63.6477,119.522,0.0,289.569,295.252,283.798,289.975,283.981,295.889,284.089,284.098,278.701,279.224,279.223,278.695,344.782,40.4105,290.031,-15.3677,-15.3677,10.1083,1.49384,1.2618,0.151221,0.00496558,35.3198,35.1593,0.0,0.0,53.6741,54.402,54.0328,0.52179,53.7876,100.0,1.82813,111.666,0.31549,0.52179,146.918
57.000,0.0177494,0.0159847,0.495391,5.30849,298.501,1081.83,0.0,0.0353558,211.513,66.8586,66.8554,66.8772,66.8737,0,0,0.0,0.0,0.0,0.0,0.0114345,0.011433,40.9592,40.9592,41.7262,0.0,0.0,88.2,88.2,23.2882,6.80883,12.7025,12.5992,0.0,67.5478,63.0427,63.0427,119.522,0.0,289.127,294.792,283.375,289.586,283.556,295.539,283.695,283.704,278.097,278.612,278.611,278.091,344.782,40.4117,289.658,-15.6776,-15.6776,10.1233,1.45156,1.2618,0.151659,0.0050223,35.5753,35.418,0.0,0.0,53.6741,54.402,54.0328,0.495391,53.7876,100.0,1.84059,111.781,0.315884,0.495391,147.604
58.000,0.0176022,0.0155144,0.470328,5.28964,298.468,1090.96,0.0,0.0335671,210.761,66.3473,66.3452,66.4228,66.4181,0,0,0.0,0.0,0.0,0.0,0.0115218,0.0115203,40.7342,40.7342,41.8557,0.0,0.0,88.2,88.2,22.975,7.02582,11.2783,11.1853,0.0,67.5582,62.402,62.402,119.522,0.0,288.694,294.356,282.944,289.206,283.125,295.211,283.289,283.297,277.472,277.984,277.983,277.469,344.782,40.4129,289.291,-16.0565,-16.0565,10.142,1.40774,1.2618,0.151919,0.00506997,35.8387,35.6848,8.89735e-06,0.0,53.6741,54.402,54.0328,0.470328,53.7876,100.0,1.85281,111.892,0.316267,0.470328,148.045
59.000,0.0174945,0.0154461,0.446535,5.27113,298.435,1101.98,0.0,0.031869,210.022,65.8452,65.8443,65.9816,65.9756,0,0,0.0,0.0,1.48409,0.0,0.0116362,0.0116347,40.4916,40.4916,41.8471,0.0,0.0,88.2,88.2,22.6663,7.00789,10.1761,10.011,0.0,67.5688,61.7541,61.7541,119.522,0.0,288.257,293.929,282.498,288.825,282.68,294.893,282.861,282.87,276.82,277.326,277.325,276.818,344.782,40.4142,288.92,-16.461,-16.461,10.1437,1.36262,1.2618,0.151435,0.00510742,36.1021,35.9514,1.76529e-06,0.0,53.6741,54.402,54.0328,0.446535,53.7876,100.0,1.86478,112.0,0.316639,0.446535,147.243
01:00.000,0.0173142,0.0154531,0.423946,5.25295,298.396,1112.97,0.0,0.0302568,209.297,65.3488,65.3488,65.5395,65.5322,0,0,0.0,0.0,2.89406,0.0,0.0117509,0.0117493,40.2912,40.2912,41.8254,0.0,0.0,88.2,88.2,22.2726,6.75609,9.34554,9.1765,0.0,67.5796,61.1129,61.1129,119.522,0.0,287.818,293.507,282.042,288.429,282.226,294.551,282.416,282.425,276.151,276.651,276.649,276.149,344.782,40.4154,288.528,-16.8417,-16.8417,10.1339,1.31628,1.2618,0.150802,0.00514066,36.3681,36.2207,0.0,0.0,53.6741,54.402,54.0328,0.423946,53.7876,100.0,1.87647,112.102,0.317,0.423946,146.154
01:01.000,0.0166844,0.0151431,0.402501,5.23511,298.361,1123.29,0.0,0.0287263,208.585,64.8632,64.864,65.1026,65.0945,0,0,0.0,0.0,4.04013,0.0,0.0118611,0.0118596,40.1419,40.1419,41.83,0.0,0.0,85.7705,85.1788,21.7126,6.36903,8.66073,8.49001,0.0,67.5905,60.442,60.442,119.522,0.0,287.371,293.079,281.573,288.021,281.76,294.199,281.955,281.964,275.46,275.954,275.953,275.459,344.782,40.4167,288.123,-17.2548,-17.2548,10.1197,1.26856,1.2618,0.150308,0.0051678,36.6404,36.4965,0.0,2.02372e-05,53.6741,54.402,54.0328,0.402501,53.7876,100.0,1.88789,112.2,0.317349,0.402501,145.249
01:02.000,0.0162101,0.0149185,0.382142,5.21761,298.327,1132.67,0.0,0.0272733,207.887,64.3971,64.3987,64.677,64.6683,0,0,0.0,0.0,5.08775,0.0,0.0119998,0.0119982,40.2911,40.2911,41.8311,0.0,0.0,84.4959,83.8537,21.0167,5.84853,8.0878,7.91742,0.0,67.6014,59.7517,59.7517,119.522,0.0,286.909,292.636,281.086,287.598,281.278,293.831,281.474,281.483,274.741,275.23,275.229,274.742,344.782,40.418,287.7,-17.6843,-17.6843,10.122,1.21966,1.2618,0.15057,0.00520187,36.9156,36.7759,0.225078,0.0853266,53.6741,54.402,54.0328,0.382142,53.7876,100.0,1.899,112.293,0.317686,0.382142,145.6
01:03.000,0.0158105,0.0147121,0.362813,5.20044,298.296,1141.21,0.0,0.0258938,207.201,63.9418,63.9438,64.2551,64.2459,0,0,0.0,0.0,5.78526,0.0,0.0121434,0.0121418,40.5565,40.5565,41.8386,0.0,0.0,81.3414,80.6789,20.2607,5.1937,7.58901,7.43021,0.0,67.6122,59.0355,59.0355,119.522,0.0,286.429,292.182,280.579,287.157,280.777,293.446,280.971,280.98,273.988,274.471,274.47,273.99,344.782,40.4193,287.258,-18.136,-18.136,10.1365,1.16975,1.2618,0.151011,0.00520094,37.2073,37.071,42.6951,17.7293,53.6741,54.402,54.0328,0.362813,53.7876,100.0,1.90981,112.381,0.318012,0.362813,146.258
01:04.000,0.014647,0.0137055,0.344463,5.18359,298.266,1149.45,0.0,0.0245841,206.529,63.5055,63.5078,63.8474,63.8378,0,0,0.0,0.0,6.36469,0.0,0.0123112,0.0123096,40.7851,40.7851,41.85,0.0,0.0,69.0507,68.4586,19.4927,4.52875,7.13471,6.97567,0.0,67.6226,58.2908,58.2908,119.522,0.0,285.932,291.715,280.048,286.695,280.254,293.041,280.443,280.451,273.196,273.674,273.673,273.199,344.782,40.4206,286.794,-18.6119,-18.6119,10.1558,1.11893,1.2618,0.151309,0.00521025,37.5053,37.3725,151.39,162.401,53.6741,54.402,54.0328,0.344463,53.7876,100.0,1.91924,112.377,0.318321,0.344463,146.75
01:05.000,0.0145156,0.0135796,0.327042,5.16705,298.236,1157.74,0.0,0.0233408,205.869,63.0816,63.0842,63.4491,63.4392,0,0,0.0,0.0,6.9772,0.0,0.0124964,0.0124947,41.0047,41.0047,41.8463,0.0,0.0,69.1416,68.5138,18.7389,3.91583,6.70301,6.53664,0.0,67.6335,57.5181,57.5181,119.522,0.0,285.402,291.233,279.491,286.2,279.707,292.619,279.889,279.898,272.364,272.836,272.835,272.369,344.782,40.422,286.296,-19.1164,-19.1164,10.159,1.0671,1.2618,0.150849,0.00935845,37.819,37.689,199.423,199.574,53.6741,54.402,54.0328,0.327042,53.7876,100.0,1.92291,112.138,0.318568,0.327042,145.993
01:06.000,0.0145214,0.0135717,0.310502,5.15082,298.205,1166.41,0.0,0.0221604,205.221,62.6595,62.6624,63.0519,63.0418,0,0,0.0,0.0,7.32412,0.0,0.012684,0.0126823,41.2183,41.2183,41.9467,0.0,0.0,69.3343,68.6701,18.0123,3.37734,6.28209,6.10805,0.0,67.645,56.7003,56.7003,119.522,0.0,284.876,290.733,278.91,285.71,279.137,292.18,279.311,279.32,271.494,271.961,271.959,271.5,344.782,40.4234,285.802,-19.6707,-19.6707,10.1507,1.01358,1.2618,0.15018,0.00919863,38.1379,38.0113,199.156,199.367,53.6741,54.402,54.0328,0.310502,53.7876,100.0,1.92429,111.938,0.318764,0.310502,144.827
01:07.000,0.0142122,0.0136523,0.294799,5.13489,298.176,1176.64,0.0,0.0210397,204.586,62.2475,62.2506,62.656,62.6457,0,0,0.0,0.0,7.6425,0.0,0.0128874,0.0128857,41.4058,41.4058,42.0574,0.0,0.0,69.5486,68.8642,17.3144,2.91278,5.8699,5.69457,0.0,67.6564,55.899,55.899,119.522,0.0,284.318,290.217,278.303,285.187,278.544,291.724,278.71,278.719,270.587,271.047,271.046,270.594,344.782,40.4248,285.275,-20.203,-20.203,10.136,0.957569,1.2618,0.149603,0.00900907,38.4633,38.3402,198.939,199.18,53.6741,54.402,54.0328,0.294799,53.7876,100.0,1.92553,111.761,0.318935,0.294799,143.805
01:08.000,0.0143245,0.0137524,0.279891,5.11923,298.147,1189.56,0.0,0.0199757,203.961,61.839,61.8422,62.2626,62.2522,0,0,0.0,0.0,7.79093,0.0,0.013096,0.0130943,41.6499,41.6499,42.1538,0.0,0.0,69.7271,69.0206,16.6475,2.50778,5.4761,5.29967,0.0,67.6676,55.0566,55.0566,119.522,0.0,283.738,289.685,277.674,284.647,277.929,291.256,278.085,278.094,269.644,270.098,270.096,269.652,344.782,40.4262,284.73,-20.7881,-20.7881,10.137,0.899155,1.2618,0.149806,0.00881291,38.7943,38.6745,198.776,199.024,53.6741,54.402,54.0328,0.279891,53.7876,100.0,1.92663,111.589,0.31909,0.279891,144.03
